cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
225,"['0.3462', '0.3408', '0.1757', '0.3634', '0.1383', '0.1715', '0.1712', '0.3107', '0.3013', '0.2010']","['0.2630', '0.3715', '0.1807', '0.1749', '0.2071', '0.1938', '0.2752', '0.3228', '0.3668', '0.2860']","['0.3462', '0.3408', '0.1757', '0.3634', '0.1383', '0.1715', '0.1712', '0.3107', '0.3013', '0.2010']","['0.2989', '0.3555', '0.1782', '0.2361', '0.1659', '0.1820', '0.2111', '0.3166', '0.3309', '0.2361']","['0.3462', '0.3408', '0.1757', '0.3634', '0.1383', '0.1715', '0.1712', '0.3107', '0.3013', '0.2010']","['0.8984', '0.9382', '0.9100', '0.7939', '0.9380', '0.9232', '0.9508', '0.9290', '0.9428', '0.9430']","[[197, 28, 40, 85, 27, 22, 23, 37, 75, 35], [60, 198, 22, 91, 14, 23, 23, 18, 51, 81], [84, 42, 107, 147, 51, 61, 33, 52, 16, 16], [45, 21, 77, 234, 40, 85, 37, 49, 28, 28], [66, 32, 95, 132, 87, 53, 44, 56, 34, 30], [36, 31, 62, 209, 34, 100, 22, 53, 20, 16], [20, 27, 78, 156, 68, 53, 101, 43, 19, 25], [53, 24, 50, 95, 57, 62, 23, 183, 21, 21], [106, 38, 31, 87, 23, 17, 33, 25, 179, 55], [82, 92, 30, 102, 19, 40, 28, 51, 45, 123]]","[9, 4, 8, 7, 7, 6, 1, 7, 7, 4, 9, 5, 8, 9, 7, 4, 0, 2, 9, 9, 0, 8, 6, 0, 9, 5, 3, 6, 5, 8, 1, 7]","[2, 8, 9, 4, 0, 1, 3, 0, 1, 1, 8, 3, 1, 9, 6, 9, 5, 4, 4, 0, 9, 2, 1, 0, 8, 6, 8, 3, 0, 8, 8, 6]"
226,"['0.3603', '0.3666', '0.1626', '0.3416', '0.1701', '0.1870', '0.1847', '0.3005', '0.3316', '0.2141']","['0.2715', '0.3944', '0.1957', '0.1792', '0.2316', '0.1953', '0.2428', '0.3236', '0.3601', '0.3211']","['0.3603', '0.3666', '0.1626', '0.3416', '0.1701', '0.1870', '0.1847', '0.3005', '0.3316', '0.2141']","['0.3097', '0.3800', '0.1776', '0.2350', '0.1962', '0.1911', '0.2098', '0.3116', '0.3453', '0.2569']","['0.3603', '0.3666', '0.1626', '0.3416', '0.1701', '0.1870', '0.1847', '0.3005', '0.3316', '0.2141']","['0.8987', '0.9397', '0.9245', '0.8118', '0.9339', '0.9171', '0.9372', '0.9316', '0.9353', '0.9486']","[[205, 30, 31, 78, 24, 26, 27, 31, 85, 32], [62, 213, 15, 80, 14, 28, 29, 18, 51, 71], [64, 46, 99, 129, 54, 75, 49, 51, 25, 17], [47, 25, 62, 220, 45, 82, 43, 62, 35, 23], [74, 33, 75, 121, 107, 56, 56, 54, 26, 27], [34, 24, 55, 202, 29, 109, 33, 53, 27, 17], [24, 23, 78, 141, 80, 52, 109, 31, 24, 28], [55, 23, 42, 94, 56, 67, 37, 177, 19, 19], [106, 32, 25, 79, 28, 22, 35, 27, 197, 43], [84, 91, 24, 84, 25, 41, 31, 43, 58, 131]]","[2, 2, 5, 8, 0, 5, 9, 8, 7, 6, 7, 4, 5, 3, 1, 5, 3, 6, 5, 4, 5, 2, 4, 9, 5, 7, 1, 3, 2, 1, 8, 8]","[9, 1, 1, 9, 8, 9, 1, 1, 3, 0, 9, 7, 2, 8, 2, 7, 0, 9, 6, 9, 9, 1, 3, 7, 5, 8, 9, 9, 4, 8, 0, 7]"
227,"['0.3585', '0.3167', '0.1806', '0.3649', '0.1701', '0.1492', '0.1898', '0.2767', '0.3316', '0.1618']","['0.2742', '0.3545', '0.1989', '0.1650', '0.2383', '0.1747', '0.2623', '0.3273', '0.3575', '0.2938']","['0.3585', '0.3167', '0.1806', '0.3649', '0.1701', '0.1492', '0.1898', '0.2767', '0.3316', '0.1618']","['0.3107', '0.3345', '0.1893', '0.2273', '0.1985', '0.1610', '0.2203', '0.2999', '0.3441', '0.2086']","['0.3585', '0.3167', '0.1806', '0.3649', '0.1701', '0.1492', '0.1898', '0.2767', '0.3316', '0.1618']","['0.9006', '0.9382', '0.9178', '0.7780', '0.9363', '0.9241', '0.9418', '0.9381', '0.9345', '0.9558']","[[204, 22, 37, 100, 32, 24, 18, 30, 74, 28], [67, 184, 24, 103, 15, 28, 26, 16, 59, 59], [71, 38, 110, 146, 53, 56, 39, 56, 25, 15], [43, 28, 70, 235, 35, 79, 48, 52, 34, 20], [63, 32, 87, 133, 107, 51, 59, 43, 32, 22], [35, 28, 46, 239, 35, 87, 27, 40, 31, 15], [27, 24, 71, 155, 70, 47, 112, 33, 28, 23], [51, 25, 43, 103, 57, 63, 38, 163, 24, 22], [96, 39, 35, 103, 24, 16, 30, 20, 197, 34], [87, 99, 30, 107, 21, 47, 30, 45, 47, 99]]","[1, 7, 2, 2, 2, 2, 2, 8, 7, 4, 3, 8, 8, 5, 8, 3, 4, 4, 9, 6, 5, 4, 4, 4, 4, 2, 7, 1, 7, 8, 6, 2]","[9, 6, 8, 3, 2, 0, 5, 2, 4, 5, 1, 5, 4, 8, 6, 7, 0, 1, 2, 8, 6, 4, 0, 1, 9, 8, 9, 0, 6, 6, 5, 4]"
228,"['0.3814', '0.3408', '0.1658', '0.3618', '0.1479', '0.1698', '0.1814', '0.3022', '0.2912', '0.1863']","['0.2559', '0.3764', '0.1820', '0.1740', '0.2225', '0.1908', '0.2709', '0.3290', '0.3811', '0.2815']","['0.3814', '0.3408', '0.1658', '0.3618', '0.1479', '0.1698', '0.1814', '0.3022', '0.2912', '0.1863']","['0.3063', '0.3577', '0.1735', '0.2350', '0.1777', '0.1797', '0.2173', '0.3150', '0.3302', '0.2242']","['0.3814', '0.3408', '0.1658', '0.3618', '0.1479', '0.1698', '0.1814', '0.3022', '0.2912', '0.1863']","['0.8838', '0.9395', '0.9158', '0.7935', '0.9395', '0.9225', '0.9468', '0.9329', '0.9480', '0.9460']","[[217, 26, 30, 81, 33, 27, 20, 27, 71, 37], [71, 198, 23, 99, 20, 22, 20, 17, 41, 70], [90, 40, 101, 145, 50, 54, 39, 58, 12, 20], [52, 30, 75, 233, 35, 76, 39, 57, 24, 23], [83, 26, 90, 120, 93, 51, 58, 53, 25, 30], [41, 26, 62, 215, 28, 99, 26, 47, 23, 16], [25, 22, 71, 155, 69, 58, 107, 40, 17, 26], [64, 28, 43, 92, 52, 59, 30, 178, 22, 21], [112, 38, 33, 98, 18, 22, 33, 19, 173, 48], [93, 92, 27, 101, 20, 51, 23, 45, 46, 114]]","[3, 8, 7, 0, 7, 7, 4, 3, 5, 9, 1, 5, 7, 4, 5, 0, 4, 7, 6, 7, 7, 7, 2, 2, 8, 7, 3, 7, 9, 7, 6, 8]","[8, 3, 0, 4, 4, 5, 3, 9, 1, 5, 7, 9, 4, 0, 5, 9, 1, 8, 8, 7, 7, 4, 3, 3, 7, 2, 6, 6, 6, 7, 0, 2]"
229,"['0.3163', '0.3012', '0.1560', '0.2919', '0.1653', '0.1732', '0.2136', '0.3039', '0.3215', '0.2157']","['0.2503', '0.3669', '0.1863', '0.1642', '0.2039', '0.1884', '0.2338', '0.3327', '0.3345', '0.2901']","['0.3163', '0.3012', '0.1560', '0.2919', '0.1653', '0.1732', '0.2136', '0.3039', '0.3215', '0.2157']","['0.2795', '0.3308', '0.1698', '0.2102', '0.1826', '0.1805', '0.2232', '0.3177', '0.3279', '0.2474']","['0.3163', '0.3012', '0.1560', '0.2919', '0.1653', '0.1732', '0.2136', '0.3039', '0.3215', '0.2157']","['0.9008', '0.9443', '0.9230', '0.8213', '0.9244', '0.9197', '0.9237', '0.9337', '0.9297', '0.9401']","[[180, 23, 31, 75, 40, 23, 39, 27, 91, 40], [74, 175, 25, 78, 15, 29, 31, 21, 59, 74], [71, 41, 95, 123, 65, 58, 57, 56, 21, 22], [45, 25, 66, 188, 45, 93, 55, 57, 44, 26], [65, 30, 73, 108, 104, 51, 71, 54, 36, 37], [44, 30, 52, 177, 40, 101, 40, 47, 29, 23], [23, 23, 65, 138, 87, 47, 126, 30, 26, 25], [53, 25, 40, 82, 61, 63, 41, 179, 20, 25], [85, 26, 36, 86, 26, 26, 43, 24, 191, 51], [79, 79, 27, 90, 27, 45, 36, 43, 54, 132]]","[8, 4, 6, 0, 4, 9, 3, 1, 8, 9, 3, 7, 3, 7, 2, 7, 0, 1, 4, 6, 2, 8, 9, 4, 6, 6, 2, 9, 2, 4, 5, 3]","[0, 9, 1, 5, 1, 6, 6, 7, 2, 4, 1, 6, 9, 4, 5, 5, 1, 4, 0, 5, 8, 2, 1, 2, 3, 1, 7, 9, 8, 3, 0, 8]"
230,"['0.3691', '0.3494', '0.1511', '0.3680', '0.1479', '0.1887', '0.1661', '0.3277', '0.2896', '0.1667']","['0.2778', '0.3718', '0.1818', '0.1648', '0.2183', '0.2075', '0.2559', '0.3133', '0.3707', '0.3045']","['0.3691', '0.3494', '0.1511', '0.3680', '0.1479', '0.1887', '0.1661', '0.3277', '0.2896', '0.1667']","['0.3170', '0.3602', '0.1650', '0.2277', '0.1763', '0.1977', '0.2014', '0.3203', '0.3251', '0.2154']","['0.3691', '0.3494', '0.1511', '0.3680', '0.1479', '0.1887', '0.1661', '0.3277', '0.2896', '0.1667']","['0.8995', '0.9367', '0.9232', '0.7758', '0.9380', '0.9225', '0.9473', '0.9218', '0.9460', '0.9568']","[[210, 21, 33, 99, 27, 23, 26, 32, 70, 28], [60, 203, 21, 109, 14, 23, 16, 23, 49, 63], [72, 41, 92, 156, 57, 60, 42, 59, 14, 16], [43, 28, 59, 237, 37, 83, 42, 66, 28, 21], [70, 37, 87, 138, 93, 50, 51, 58, 25, 20], [40, 25, 50, 214, 35, 110, 21, 51, 23, 14], [21, 36, 64, 163, 70, 59, 98, 39, 19, 21], [57, 27, 38, 106, 48, 62, 25, 193, 20, 13], [99, 32, 34, 109, 23, 17, 36, 35, 172, 37], [84, 96, 28, 107, 22, 43, 26, 60, 44, 102]]","[5, 5, 1, 6, 1, 6, 0, 1, 1, 7, 3, 3, 0, 1, 0, 2, 2, 4, 1, 2, 7, 2, 7, 5, 4, 7, 3, 8, 7, 8, 0, 3]","[0, 1, 8, 6, 7, 7, 7, 0, 6, 6, 2, 6, 0, 2, 8, 2, 5, 0, 3, 5, 9, 7, 6, 6, 9, 6, 2, 3, 2, 9, 0, 8]"
231,"['0.3919', '0.3391', '0.1757', '0.3711', '0.1590', '0.1852', '0.1661', '0.3158', '0.2963', '0.1618']","['0.2599', '0.3886', '0.1935', '0.1672', '0.2336', '0.2122', '0.2784', '0.3357', '0.3592', '0.3094']","['0.3919', '0.3391', '0.1757', '0.3711', '0.1590', '0.1852', '0.1661', '0.3158', '0.2963', '0.1618']","['0.3125', '0.3621', '0.1842', '0.2306', '0.1892', '0.1978', '0.2081', '0.3255', '0.3247', '0.2124']","['0.3919', '0.3391', '0.1757', '0.3711', '0.1590', '0.1852', '0.1661', '0.3158', '0.2963', '0.1618']","['0.8831', '0.9428', '0.9173', '0.7778', '0.9389', '0.9260', '0.9530', '0.9320', '0.9419', '0.9590']","[[223, 26, 36, 99, 22, 25, 18, 33, 65, 22], [73, 197, 24, 111, 15, 25, 14, 21, 44, 57], [83, 32, 107, 163, 55, 50, 32, 54, 20, 13], [48, 27, 64, 239, 39, 80, 39, 60, 33, 15], [81, 32, 81, 131, 100, 47, 46, 56, 34, 21], [41, 26, 53, 214, 28, 108, 26, 42, 30, 15], [29, 21, 84, 158, 76, 50, 98, 33, 20, 21], [63, 23, 40, 98, 52, 60, 28, 186, 22, 17], [118, 30, 35, 103, 21, 23, 30, 18, 176, 40], [99, 93, 29, 113, 20, 41, 21, 51, 46, 99]]","[8, 4, 5, 0, 3, 3, 9, 1, 5, 0, 6, 9, 4, 2, 8, 5, 6, 2, 9, 5, 0, 9, 4, 0, 9, 0, 2, 1, 4, 9, 3, 5]","[0, 2, 4, 8, 8, 9, 5, 8, 3, 4, 0, 7, 9, 9, 4, 4, 6, 8, 0, 6, 6, 1, 4, 0, 6, 5, 2, 3, 8, 5, 7, 9]"
232,"['0.3638', '0.3339', '0.1724', '0.3525', '0.1367', '0.1578', '0.1729', '0.3073', '0.3316', '0.1977']","['0.2559', '0.3903', '0.1810', '0.1712', '0.2103', '0.1847', '0.2636', '0.3315', '0.3582', '0.3040']","['0.3638', '0.3339', '0.1724', '0.3525', '0.1367', '0.1578', '0.1729', '0.3073', '0.3316', '0.1977']","['0.3004', '0.3599', '0.1766', '0.2305', '0.1657', '0.1702', '0.2088', '0.3189', '0.3444', '0.2396']","['0.3638', '0.3339', '0.1724', '0.3525', '0.1367', '0.1578', '0.1729', '0.3073', '0.3316', '0.1977']","['0.8892', '0.9441', '0.9119', '0.7948', '0.9399', '0.9251', '0.9473', '0.9325', '0.9347', '0.9486']","[[207, 18, 34, 87, 24, 18, 23, 33, 91, 34], [68, 194, 25, 96, 13, 25, 15, 15, 60, 70], [71, 35, 105, 149, 47, 62, 34, 70, 20, 16], [46, 30, 72, 227, 31, 81, 43, 50, 38, 26], [82, 32, 89, 123, 86, 48, 63, 50, 28, 28], [37, 24, 69, 212, 33, 92, 26, 46, 25, 19], [29, 26, 75, 147, 75, 49, 102, 38, 22, 27], [58, 17, 42, 95, 56, 61, 35, 181, 24, 20], [111, 33, 41, 86, 20, 22, 25, 22, 197, 37], [100, 88, 28, 104, 24, 40, 21, 41, 45, 121]]","[1, 7, 6, 8, 2, 6, 5, 5, 1, 0, 0, 9, 6, 8, 7, 0, 4, 0, 9, 1, 3, 6, 8, 7, 0, 6, 9, 6, 4, 8, 6, 1]","[9, 1, 3, 0, 8, 6, 0, 2, 9, 9, 2, 2, 9, 2, 6, 9, 4, 0, 6, 9, 9, 4, 6, 6, 9, 8, 2, 4, 9, 1, 9, 5]"
233,"['0.3374', '0.3425', '0.1691', '0.3618', '0.1558', '0.1732', '0.1814', '0.2937', '0.2879', '0.1650']","['0.2720', '0.3741', '0.1893', '0.1658', '0.1996', '0.1980', '0.2331', '0.3270', '0.3577', '0.2919']","['0.3374', '0.3425', '0.1691', '0.3618', '0.1558', '0.1732', '0.1814', '0.2937', '0.2879', '0.1650']","['0.3012', '0.3576', '0.1787', '0.2274', '0.1750', '0.1848', '0.2040', '0.3095', '0.3190', '0.2109']","['0.3374', '0.3425', '0.1691', '0.3618', '0.1558', '0.1732', '0.1814', '0.2937', '0.2879', '0.1650']","['0.9054', '0.9385', '0.9182', '0.7812', '0.9268', '0.9245', '0.9349', '0.9342', '0.9432', '0.9545']","[[192, 27, 38, 98, 36, 24, 29, 27, 66, 32], [65, 199, 21, 105, 13, 22, 21, 22, 52, 61], [65, 35, 103, 147, 58, 65, 56, 52, 17, 11], [39, 29, 64, 233, 41, 81, 49, 55, 28, 25], [64, 24, 83, 131, 98, 48, 68, 56, 33, 24], [37, 27, 53, 217, 40, 101, 33, 40, 20, 15], [19, 23, 73, 151, 84, 53, 107, 33, 22, 25], [53, 28, 37, 105, 69, 50, 36, 173, 19, 19], [91, 37, 43, 113, 28, 21, 30, 27, 171, 33], [81, 103, 29, 105, 24, 45, 30, 44, 50, 101]]","[0, 5, 8, 6, 4, 5, 3, 6, 4, 8, 8, 1, 8, 0, 8, 3, 8, 8, 8, 2, 6, 1, 1, 9, 5, 6, 0, 5, 1, 7, 3, 8]","[2, 6, 4, 2, 9, 0, 0, 1, 3, 8, 7, 6, 4, 7, 7, 4, 2, 2, 6, 4, 9, 1, 2, 3, 1, 8, 6, 6, 0, 9, 7, 9]"
234,"['0.3462', '0.3150', '0.1642', '0.3432', '0.1558', '0.1698', '0.2000', '0.2886', '0.2912', '0.1830']","['0.2641', '0.3638', '0.1812', '0.1607', '0.2090', '0.1868', '0.2616', '0.3232', '0.3574', '0.3077']","['0.3462', '0.3150', '0.1642', '0.3432', '0.1558', '0.1698', '0.2000', '0.2886', '0.2912', '0.1830']","['0.2996', '0.3376', '0.1723', '0.2189', '0.1785', '0.1779', '0.2267', '0.3049', '0.3210', '0.2295']","['0.3462', '0.3150', '0.1642', '0.3432', '0.1558', '0.1698', '0.2000', '0.2886', '0.2912', '0.1830']","['0.8989', '0.9409', '0.9162', '0.7845', '0.9309', '0.9204', '0.9384', '0.9342', '0.9425', '0.9532']","[[197, 19, 36, 91, 33, 25, 28, 32, 74, 34], [62, 183, 27, 108, 16, 28, 25, 16, 51, 65], [71, 43, 100, 141, 54, 60, 44, 68, 17, 11], [45, 27, 68, 221, 45, 88, 45, 53, 31, 21], [70, 26, 82, 133, 98, 50, 62, 52, 30, 26], [38, 25, 62, 217, 35, 99, 27, 42, 24, 14], [20, 25, 64, 158, 76, 48, 118, 37, 21, 23], [53, 32, 45, 98, 59, 59, 36, 170, 18, 19], [109, 29, 39, 100, 25, 22, 39, 19, 173, 39], [81, 94, 29, 108, 28, 51, 27, 37, 45, 112]]","[3, 1, 2, 4, 3, 7, 3, 7, 9, 1, 7, 3, 6, 0, 2, 2, 6, 2, 0, 6, 6, 0, 0, 1, 5, 4, 5, 8, 4, 4, 6, 0]","[1, 6, 1, 3, 5, 7, 0, 0, 1, 9, 2, 5, 0, 1, 5, 6, 2, 0, 9, 8, 9, 5, 1, 3, 8, 8, 3, 1, 6, 0, 1, 0]"
235,"['0.3620', '0.3201', '0.1724', '0.3804', '0.1415', '0.1870', '0.1763', '0.3209', '0.2744', '0.1732']","['0.2553', '0.3750', '0.2039', '0.1626', '0.2318', '0.2238', '0.2759', '0.3029', '0.3590', '0.3037']","['0.3620', '0.3201', '0.1724', '0.3804', '0.1415', '0.1870', '0.1763', '0.3209', '0.2744', '0.1732']","['0.2994', '0.3454', '0.1868', '0.2278', '0.1757', '0.2037', '0.2151', '0.3116', '0.3111', '0.2206']","['0.3620', '0.3201', '0.1724', '0.3804', '0.1415', '0.1870', '0.1763', '0.3209', '0.2744', '0.1732']","['0.8893', '0.9428', '0.9239', '0.7644', '0.9451', '0.9302', '0.9495', '0.9196', '0.9462', '0.9549']","[[206, 26, 35, 110, 27, 23, 15, 30, 68, 29], [79, 186, 21, 118, 15, 25, 17, 22, 42, 56], [78, 36, 105, 148, 42, 56, 46, 67, 17, 14], [44, 28, 62, 245, 31, 73, 39, 66, 34, 22], [67, 18, 83, 143, 89, 43, 60, 71, 33, 22], [37, 25, 49, 220, 28, 109, 25, 51, 21, 18], [26, 25, 60, 171, 72, 42, 104, 47, 18, 25], [56, 24, 43, 108, 43, 62, 29, 189, 14, 21], [121, 34, 33, 119, 20, 18, 25, 25, 163, 36], [93, 94, 24, 125, 17, 36, 17, 56, 44, 106]]","[7, 7, 6, 8, 1, 4, 3, 4, 1, 4, 8, 9, 0, 8, 2, 1, 5, 3, 3, 1, 1, 7, 8, 7, 6, 5, 4, 1, 3, 3, 0, 6]","[9, 1, 6, 9, 9, 6, 9, 7, 3, 8, 1, 7, 5, 4, 0, 2, 0, 3, 7, 2, 1, 0, 2, 7, 8, 3, 7, 9, 2, 6, 4, 1]"
236,"['0.3339', '0.3167', '0.1609', '0.3851', '0.1542', '0.1407', '0.2017', '0.3158', '0.2593', '0.1765']","['0.2568', '0.3802', '0.1988', '0.1651', '0.2000', '0.1818', '0.2674', '0.3201', '0.3326', '0.3034']","['0.3339', '0.3167', '0.1609', '0.3851', '0.1542', '0.1407', '0.2017', '0.3158', '0.2593', '0.1765']","['0.2903', '0.3455', '0.1779', '0.2311', '0.1741', '0.1586', '0.2300', '0.3179', '0.2914', '0.2231']","['0.3339', '0.3167', '0.1609', '0.3851', '0.1542', '0.1407', '0.2017', '0.3158', '0.2593', '0.1765']","['0.8987', '0.9446', '0.9267', '0.7659', '0.9278', '0.9319', '0.9397', '0.9270', '0.9428', '0.9540']","[[190, 21, 36, 111, 35, 25, 21, 30, 69, 31], [65, 184, 20, 118, 14, 25, 26, 22, 49, 58], [84, 32, 98, 148, 54, 53, 40, 67, 17, 16], [44, 25, 60, 248, 40, 67, 48, 64, 30, 18], [68, 26, 76, 140, 97, 42, 63, 61, 32, 24], [35, 28, 51, 224, 39, 82, 29, 47, 28, 20], [23, 21, 55, 167, 90, 48, 119, 31, 17, 19], [48, 19, 39, 110, 61, 49, 36, 186, 18, 23], [101, 36, 34, 118, 29, 21, 36, 26, 154, 39], [82, 92, 24, 118, 26, 39, 27, 47, 49, 108]]","[6, 2, 6, 8, 3, 2, 3, 9, 8, 3, 0, 6, 2, 7, 8, 5, 4, 7, 7, 4, 9, 6, 4, 0, 2, 9, 0, 2, 6, 4, 6, 0]","[4, 7, 6, 3, 5, 7, 0, 5, 8, 6, 0, 0, 4, 0, 8, 3, 0, 4, 4, 4, 8, 4, 6, 4, 1, 9, 2, 0, 0, 6, 9, 1]"
237,"['0.3550', '0.3012', '0.1593', '0.4270', '0.1383', '0.1475', '0.1712', '0.3175', '0.2694', '0.1536']","['0.2613', '0.3692', '0.1844', '0.1641', '0.2076', '0.1894', '0.2869', '0.3258', '0.3612', '0.3042']","['0.3550', '0.3012', '0.1593', '0.4270', '0.1383', '0.1475', '0.1712', '0.3175', '0.2694', '0.1536']","['0.3010', '0.3318', '0.1709', '0.2371', '0.1660', '0.1659', '0.2144', '0.3216', '0.3086', '0.2041']","['0.3550', '0.3012', '0.1593', '0.4270', '0.1383', '0.1475', '0.1712', '0.3175', '0.2694', '0.1536']","['0.8949', '0.9448', '0.9204', '0.7384', '0.9382', '0.9321', '0.9536', '0.9285', '0.9477', '0.9601']","[[202, 23, 39, 117, 25, 20, 15, 31, 65, 32], [70, 175, 20, 139, 13, 29, 15, 21, 50, 49], [76, 33, 97, 169, 55, 53, 31, 63, 17, 15], [45, 24, 62, 275, 30, 69, 34, 64, 26, 15], [71, 25, 88, 155, 87, 45, 50, 59, 24, 25], [34, 25, 49, 244, 33, 86, 26, 48, 23, 15], [30, 25, 58, 202, 69, 39, 101, 35, 14, 17], [51, 22, 37, 116, 58, 52, 29, 187, 18, 19], [105, 34, 48, 125, 28, 18, 26, 22, 160, 28], [89, 88, 28, 134, 21, 43, 25, 44, 46, 94]]","[9, 3, 9, 5, 1, 2, 3, 0, 1, 7, 1, 9, 5, 7, 2, 3, 4, 4, 0, 4, 4, 4, 1, 9, 0, 8, 0, 7, 7, 1, 6, 9]","[0, 0, 1, 0, 9, 8, 9, 2, 5, 5, 8, 6, 6, 5, 8, 1, 6, 0, 4, 6, 6, 7, 8, 2, 6, 2, 6, 9, 8, 1, 6, 7]"
238,"['0.3339', '0.3201', '0.1741', '0.3773', '0.1351', '0.1612', '0.1915', '0.3192', '0.2727', '0.1667']","['0.2554', '0.3605', '0.1956', '0.1659', '0.1991', '0.1829', '0.2678', '0.3475', '0.3476', '0.2810']","['0.3339', '0.3201', '0.1741', '0.3773', '0.1351', '0.1612', '0.1915', '0.3192', '0.2727', '0.1667']","['0.2894', '0.3391', '0.1842', '0.2304', '0.1610', '0.1714', '0.2233', '0.3327', '0.3057', '0.2092']","['0.3339', '0.3201', '0.1741', '0.3773', '0.1351', '0.1612', '0.1915', '0.3192', '0.2727', '0.1667']","['0.8980', '0.9391', '0.9191', '0.7718', '0.9363', '0.9225', '0.9429', '0.9348', '0.9438', '0.9516']","[[190, 20, 39, 114, 29, 25, 22, 30, 62, 38], [70, 186, 24, 109, 15, 30, 27, 17, 44, 59], [77, 36, 106, 161, 51, 55, 37, 58, 18, 10], [41, 34, 65, 243, 35, 86, 37, 50, 30, 23], [62, 24, 89, 146, 85, 52, 61, 55, 30, 25], [38, 25, 56, 219, 37, 94, 32, 43, 21, 18], [22, 25, 66, 162, 71, 45, 113, 36, 25, 25], [55, 26, 39, 94, 61, 56, 31, 188, 18, 21], [109, 40, 33, 102, 22, 26, 35, 23, 162, 42], [80, 100, 25, 115, 21, 45, 27, 41, 56, 102]]","[9, 4, 8, 2, 0, 7, 9, 9, 6, 5, 4, 6, 5, 8, 6, 3, 6, 5, 8, 0, 5, 9, 0, 8, 5, 8, 8, 8, 0, 2, 0, 6]","[2, 9, 8, 1, 2, 4, 5, 1, 8, 6, 1, 9, 4, 6, 4, 3, 2, 2, 5, 9, 3, 4, 6, 8, 3, 0, 2, 6, 9, 5, 0, 1]"
239,"['0.3427', '0.3477', '0.1823', '0.3478', '0.1383', '0.1870', '0.1983', '0.3005', '0.2660', '0.1716']","['0.2758', '0.3646', '0.2139', '0.1603', '0.2057', '0.2000', '0.2522', '0.3272', '0.3258', '0.2877']","['0.3427', '0.3477', '0.1823', '0.3478', '0.1383', '0.1870', '0.1983', '0.3005', '0.2660', '0.1716']","['0.3056', '0.3559', '0.1968', '0.2195', '0.1654', '0.1933', '0.2220', '0.3133', '0.2929', '0.2149']","['0.3427', '0.3477', '0.1823', '0.3478', '0.1383', '0.1870', '0.1983', '0.3005', '0.2660', '0.1716']","['0.9057', '0.9350', '0.9243', '0.7810', '0.9374', '0.9195', '0.9359', '0.9327', '0.9395', '0.9517']","[[195, 29, 30, 115, 26, 24, 23, 27, 70, 30], [52, 202, 27, 96, 13, 28, 26, 22, 54, 61], [70, 39, 111, 143, 55, 57, 50, 53, 17, 14], [44, 32, 57, 224, 32, 92, 48, 57, 35, 23], [61, 33, 84, 130, 87, 47, 69, 59, 28, 31], [29, 27, 50, 214, 38, 109, 32, 43, 24, 17], [24, 30, 58, 150, 74, 54, 117, 36, 26, 21], [48, 28, 38, 103, 55, 56, 40, 177, 19, 25], [105, 36, 37, 122, 22, 26, 29, 21, 158, 38], [79, 98, 27, 100, 21, 52, 30, 46, 54, 105]]","[3, 1, 0, 6, 8, 0, 9, 2, 6, 2, 9, 7, 6, 3, 4, 7, 7, 5, 1, 0, 1, 8, 2, 8, 2, 9, 6, 9, 1, 3, 6, 1]","[6, 3, 3, 0, 3, 3, 2, 1, 9, 9, 7, 1, 1, 2, 8, 4, 1, 3, 4, 4, 5, 8, 2, 8, 3, 1, 4, 7, 3, 9, 4, 0]"
240,"['0.3427', '0.3081', '0.1691', '0.3773', '0.1606', '0.1818', '0.1932', '0.3005', '0.2559', '0.1814']","['0.2735', '0.3714', '0.1988', '0.1678', '0.2065', '0.2107', '0.2522', '0.3052', '0.3462', '0.2952']","['0.3427', '0.3081', '0.1691', '0.3773', '0.1606', '0.1818', '0.1932', '0.3005', '0.2559', '0.1814']","['0.3042', '0.3368', '0.1828', '0.2323', '0.1807', '0.1952', '0.2188', '0.3028', '0.2943', '0.2247']","['0.3427', '0.3081', '0.1691', '0.3773', '0.1606', '0.1818', '0.1932', '0.3005', '0.2559', '0.1814']","['0.9046', '0.9441', '0.9230', '0.7750', '0.9278', '0.9267', '0.9375', '0.9255', '0.9469', '0.9508']","[[195, 24, 33, 100, 31, 21, 24, 37, 64, 40], [62, 179, 29, 114, 15, 21, 30, 23, 51, 57], [71, 35, 103, 151, 58, 55, 40, 70, 13, 13], [41, 31, 60, 243, 44, 75, 47, 56, 25, 22], [62, 25, 73, 146, 101, 51, 58, 59, 27, 27], [37, 28, 49, 215, 42, 106, 31, 43, 18, 14], [21, 22, 53, 165, 82, 49, 114, 40, 18, 26], [50, 26, 42, 94, 63, 57, 35, 177, 23, 22], [96, 33, 46, 102, 32, 21, 42, 26, 152, 44], [78, 79, 30, 118, 21, 47, 31, 49, 48, 111]]","[3, 8, 9, 1, 0, 7, 1, 2, 2, 2, 9, 8, 8, 7, 9, 7, 0, 3, 0, 2, 7, 8, 0, 6, 9, 5, 8, 2, 1, 3, 3, 2]","[1, 2, 5, 3, 8, 3, 8, 8, 1, 9, 0, 2, 5, 0, 6, 0, 3, 6, 2, 9, 1, 6, 1, 4, 1, 4, 4, 1, 4, 1, 4, 5]"
