cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
222,"['0.3392', '0.3976', '0.1412', '0.1304', '0.2083', '0.2573', '0.3136', '0.3616', '0.3283', '0.2892']","['0.2002', '0.3362', '0.2356', '0.1963', '0.1874', '0.2475', '0.3339', '0.3318', '0.3779', '0.3284']","['0.3392', '0.3976', '0.1412', '0.1304', '0.2083', '0.2573', '0.3136', '0.3616', '0.3283', '0.2892']","['0.2518', '0.3644', '0.1766', '0.1567', '0.1973', '0.2523', '0.3234', '0.3461', '0.3514', '0.3076']","['0.3392', '0.3976', '0.1412', '0.1304', '0.2083', '0.2573', '0.3136', '0.3616', '0.3283', '0.2892']","['0.8580', '0.9159', '0.9482', '0.9358', '0.8942', '0.9158', '0.9318', '0.9207', '0.9406', '0.9328']","[[193, 42, 31, 34, 69, 23, 18, 37, 89, 33], [75, 231, 16, 18, 36, 20, 27, 22, 56, 80], [102, 43, 86, 39, 94, 75, 44, 62, 30, 34], [90, 28, 42, 84, 67, 125, 76, 67, 14, 51], [97, 35, 52, 40, 131, 62, 88, 75, 26, 23], [57, 30, 43, 74, 61, 150, 45, 71, 23, 29], [57, 38, 39, 48, 82, 60, 185, 43, 12, 26], [57, 43, 28, 37, 60, 61, 33, 213, 19, 38], [141, 71, 13, 22, 54, 17, 16, 17, 195, 48], [95, 126, 15, 32, 45, 13, 22, 35, 52, 177]]","[0, 3, 0, 9, 1, 0, 2, 0, 3, 1, 9, 1, 7, 3, 4, 6, 1, 7, 7, 9, 5, 8, 9, 9, 4, 0, 2, 1, 1, 7, 8, 4]","[0, 6, 3, 2, 3, 5, 6, 2, 1, 6, 4, 6, 0, 9, 1, 8, 7, 9, 9, 3, 8, 7, 1, 2, 7, 5, 6, 2, 8, 6, 0, 2]"
223,"['0.3216', '0.3976', '0.1872', '0.1460', '0.2162', '0.2419', '0.3288', '0.3209', '0.3199', '0.2843']","['0.2080', '0.3438', '0.2257', '0.2321', '0.1821', '0.2423', '0.3277', '0.3699', '0.3545', '0.3053']","['0.3216', '0.3976', '0.1872', '0.1460', '0.2162', '0.2419', '0.3288', '0.3209', '0.3199', '0.2843']","['0.2526', '0.3687', '0.2047', '0.1792', '0.1977', '0.2421', '0.3283', '0.3436', '0.3363', '0.2944']","['0.3216', '0.3976', '0.1872', '0.1460', '0.2162', '0.2419', '0.3288', '0.3209', '0.3199', '0.2843']","['0.8717', '0.9186', '0.9275', '0.9419', '0.8862', '0.9186', '0.9264', '0.9405', '0.9360', '0.9265']","[[183, 47, 37, 30, 72, 19, 18, 26, 99, 38], [71, 231, 25, 16, 45, 18, 26, 13, 49, 87], [97, 40, 114, 30, 95, 62, 56, 53, 21, 41], [74, 33, 64, 94, 75, 111, 79, 45, 21, 48], [89, 29, 59, 43, 136, 61, 91, 64, 30, 27], [51, 25, 63, 74, 68, 141, 49, 47, 29, 36], [46, 33, 57, 39, 78, 65, 194, 31, 15, 32], [48, 46, 41, 33, 67, 62, 39, 189, 24, 40], [143, 59, 16, 16, 69, 22, 16, 16, 190, 47], [78, 129, 29, 30, 42, 21, 24, 27, 58, 174]]","[5, 5, 3, 0, 6, 3, 5, 7, 6, 9, 5, 3, 3, 1, 3, 8, 8, 2, 7, 4, 9, 6, 0, 0, 5, 5, 7, 7, 8, 3, 1, 1]","[2, 2, 5, 0, 0, 0, 9, 2, 0, 3, 4, 6, 3, 2, 1, 3, 6, 4, 7, 7, 8, 0, 4, 9, 3, 8, 0, 0, 3, 2, 4, 2]"
224,"['0.3814', '0.4045', '0.1363', '0.1398', '0.1987', '0.2230', '0.3508', '0.3396', '0.3367', '0.2696']","['0.2190', '0.3544', '0.2306', '0.2284', '0.1972', '0.2249', '0.3185', '0.3150', '0.3466', '0.3185']","['0.3814', '0.4045', '0.1363', '0.1398', '0.1987', '0.2230', '0.3508', '0.3396', '0.3367', '0.2696']","['0.2782', '0.3778', '0.1713', '0.1734', '0.1979', '0.2239', '0.3339', '0.3268', '0.3416', '0.2920']","['0.3814', '0.4045', '0.1363', '0.1398', '0.1987', '0.2230', '0.3508', '0.3396', '0.3367', '0.2696']","['0.8575', '0.9210', '0.9486', '0.9432', '0.9052', '0.9173', '0.9181', '0.9196', '0.9303', '0.9345']","[[217, 40, 27, 23, 48, 19, 26, 30, 100, 39], [82, 235, 15, 16, 29, 21, 31, 25, 58, 69], [103, 43, 83, 36, 84, 77, 58, 61, 31, 33], [79, 23, 44, 90, 70, 124, 80, 71, 19, 44], [94, 32, 48, 38, 125, 61, 97, 78, 35, 21], [62, 25, 55, 72, 50, 130, 56, 76, 28, 29], [54, 36, 37, 39, 78, 56, 207, 38, 16, 29], [58, 38, 31, 34, 63, 53, 45, 200, 24, 43], [145, 68, 8, 21, 48, 20, 20, 18, 200, 46], [97, 123, 12, 25, 39, 17, 30, 38, 66, 165]]","[7, 7, 2, 5, 5, 9, 8, 5, 5, 8, 9, 3, 6, 5, 1, 7, 9, 0, 1, 2, 8, 1, 7, 7, 9, 2, 5, 7, 7, 6, 8, 8]","[7, 1, 2, 7, 3, 1, 3, 9, 5, 8, 4, 2, 0, 1, 9, 1, 2, 7, 3, 6, 5, 7, 3, 1, 0, 5, 8, 0, 9, 8, 4, 5]"
225,"['0.3357', '0.4010', '0.1363', '0.1382', '0.2051', '0.2419', '0.3525', '0.3616', '0.2963', '0.3088']","['0.2118', '0.3504', '0.2196', '0.2214', '0.1903', '0.2245', '0.3484', '0.3114', '0.3651', '0.3236']","['0.3357', '0.4010', '0.1363', '0.1382', '0.2051', '0.2419', '0.3525', '0.3616', '0.2963', '0.3088']","['0.2597', '0.3740', '0.1682', '0.1702', '0.1974', '0.2329', '0.3505', '0.3346', '0.3271', '0.3161']","['0.3357', '0.4010', '0.1363', '0.1382', '0.2051', '0.2419', '0.3525', '0.3616', '0.2963', '0.3088']","['0.8691', '0.9203', '0.9453', '0.9416', '0.8978', '0.9101', '0.9281', '0.9130', '0.9434', '0.9267']","[[191, 43, 25, 31, 69, 26, 17, 41, 87, 39], [73, 233, 21, 18, 33, 20, 22, 26, 46, 89], [99, 37, 83, 37, 94, 79, 51, 69, 19, 41], [69, 26, 48, 89, 65, 131, 78, 74, 13, 51], [90, 32, 48, 36, 129, 65, 101, 82, 27, 19], [49, 32, 55, 72, 51, 141, 44, 81, 30, 28], [55, 34, 43, 41, 76, 55, 208, 36, 14, 28], [49, 37, 31, 33, 60, 63, 38, 213, 21, 44], [143, 64, 11, 19, 62, 24, 16, 23, 176, 56], [84, 127, 13, 26, 39, 24, 22, 39, 49, 189]]","[7, 5, 7, 1, 5, 5, 7, 0, 0, 6, 4, 6, 8, 9, 7, 0, 7, 7, 6, 7, 3, 7, 6, 4, 5, 7, 1, 9, 9, 8, 8, 7]","[3, 0, 8, 0, 8, 4, 9, 3, 0, 5, 6, 5, 8, 6, 8, 9, 9, 0, 9, 6, 0, 0, 4, 0, 4, 9, 8, 9, 1, 7, 3, 1]"
226,"['0.3445', '0.3838', '0.1544', '0.1040', '0.1797', '0.2864', '0.3271', '0.3888', '0.3131', '0.2990']","['0.2192', '0.3389', '0.2201', '0.1893', '0.1893', '0.2386', '0.3554', '0.3086', '0.3698', '0.3144']","['0.3445', '0.3838', '0.1544', '0.1040', '0.1797', '0.2864', '0.3271', '0.3888', '0.3131', '0.2990']","['0.2679', '0.3600', '0.1815', '0.1343', '0.1843', '0.2603', '0.3407', '0.3441', '0.3391', '0.3065']","['0.3445', '0.3838', '0.1544', '0.1040', '0.1797', '0.2864', '0.3271', '0.3888', '0.3131', '0.2990']","['0.8715', '0.9197', '0.9382', '0.9464', '0.9099', '0.9016', '0.9353', '0.9052', '0.9414', '0.9259']","[[196, 45, 28, 32, 49, 29, 15, 42, 93, 40], [80, 223, 20, 19, 30, 25, 23, 28, 50, 83], [97, 31, 94, 29, 83, 79, 51, 81, 19, 45], [76, 28, 59, 67, 59, 145, 76, 74, 14, 46], [92, 31, 56, 34, 113, 71, 86, 90, 29, 27], [47, 26, 55, 62, 49, 167, 39, 83, 23, 32], [46, 32, 46, 39, 79, 66, 193, 46, 11, 32], [40, 43, 37, 30, 50, 65, 31, 229, 22, 42], [138, 72, 15, 18, 53, 28, 9, 23, 186, 52], [82, 127, 17, 24, 32, 25, 20, 46, 56, 183]]","[4, 5, 9, 6, 0, 9, 0, 8, 5, 4, 2, 7, 5, 8, 1, 1, 1, 5, 6, 7, 4, 5, 8, 6, 9, 4, 4, 0, 7, 2, 8, 7]","[6, 0, 8, 9, 8, 0, 1, 0, 4, 0, 1, 8, 0, 7, 3, 3, 4, 3, 8, 4, 0, 2, 5, 5, 3, 3, 5, 3, 0, 6, 0, 9]"
227,"['0.3480', '0.4286', '0.1576', '0.1056', '0.1892', '0.2659', '0.3203', '0.3752', '0.3367', '0.3007']","['0.2242', '0.3689', '0.2443', '0.1960', '0.1806', '0.2396', '0.3253', '0.3189', '0.3683', '0.3178']","['0.3480', '0.4286', '0.1576', '0.1056', '0.1892', '0.2659', '0.3203', '0.3752', '0.3367', '0.3007']","['0.2727', '0.3965', '0.1916', '0.1372', '0.1848', '0.2520', '0.3228', '0.3448', '0.3518', '0.3090']","['0.3480', '0.4286', '0.1576', '0.1056', '0.1892', '0.2659', '0.3203', '0.3752', '0.3367', '0.3007']","['0.8739', '0.9214', '0.9449', '0.9479', '0.8995', '0.9092', '0.9275', '0.9128', '0.9366', '0.9267']","[[198, 37, 29, 30, 60, 20, 21, 40, 96, 38], [62, 249, 11, 13, 30, 26, 28, 25, 49, 88], [101, 38, 96, 33, 88, 72, 49, 74, 20, 38], [75, 32, 51, 68, 69, 129, 77, 71, 22, 50], [87, 26, 53, 35, 119, 68, 94, 87, 34, 26], [52, 24, 56, 60, 62, 155, 42, 74, 23, 35], [51, 32, 40, 36, 84, 63, 189, 42, 16, 37], [52, 39, 29, 28, 55, 62, 37, 221, 23, 43], [133, 66, 13, 20, 57, 25, 18, 22, 200, 40], [72, 132, 15, 24, 35, 27, 26, 37, 60, 184]]","[9, 7, 9, 7, 9, 1, 3, 7, 3, 4, 1, 2, 8, 4, 7, 8, 7, 2, 5, 6, 6, 5, 5, 6, 2, 0, 3, 0, 8, 3, 7, 2]","[6, 1, 4, 6, 5, 0, 9, 5, 0, 7, 4, 6, 6, 7, 7, 5, 2, 4, 8, 7, 3, 5, 3, 9, 5, 9, 4, 3, 5, 9, 4, 8]"
228,"['0.3304', '0.4217', '0.1494', '0.1460', '0.1812', '0.2676', '0.3237', '0.3820', '0.3552', '0.2696']","['0.2262', '0.3375', '0.2247', '0.2089', '0.1836', '0.2500', '0.3563', '0.3032', '0.3795', '0.3242']","['0.3304', '0.4217', '0.1494', '0.1460', '0.1812', '0.2676', '0.3237', '0.3820', '0.3552', '0.2696']","['0.2686', '0.3749', '0.1795', '0.1718', '0.1824', '0.2585', '0.3393', '0.3381', '0.3670', '0.2944']","['0.3304', '0.4217', '0.1494', '0.1460', '0.1812', '0.2676', '0.3237', '0.3820', '0.3552', '0.2696']","['0.8816', '0.9112', '0.9418', '0.9335', '0.9056', '0.9136', '0.9362', '0.9045', '0.9362', '0.9362']","[[188, 50, 28, 40, 54, 22, 13, 46, 94, 34], [60, 245, 26, 19, 33, 18, 18, 33, 53, 76], [89, 44, 91, 42, 81, 70, 55, 83, 20, 34], [76, 34, 50, 94, 63, 122, 65, 74, 23, 43], [81, 38, 59, 42, 114, 67, 90, 87, 32, 19], [46, 30, 56, 78, 46, 156, 40, 75, 31, 25], [46, 40, 43, 41, 82, 61, 191, 40, 15, 31], [43, 52, 28, 37, 55, 61, 29, 225, 21, 38], [127, 61, 10, 20, 54, 26, 16, 25, 211, 44], [75, 132, 14, 37, 39, 21, 19, 54, 56, 165]]","[6, 1, 7, 5, 4, 9, 7, 2, 4, 6, 4, 7, 9, 4, 0, 1, 9, 4, 9, 0, 6, 7, 8, 2, 4, 0, 1, 3, 4, 1, 4, 6]","[6, 1, 8, 6, 0, 6, 0, 7, 9, 3, 7, 6, 8, 9, 6, 2, 6, 9, 8, 9, 8, 1, 4, 3, 1, 1, 3, 1, 4, 1, 0, 8]"
229,"['0.3497', '0.4028', '0.1560', '0.1165', '0.2067', '0.2470', '0.3220', '0.3413', '0.3215', '0.2990']","['0.2170', '0.3578', '0.2381', '0.2066', '0.1839', '0.2304', '0.3442', '0.3036', '0.3505', '0.3177']","['0.3497', '0.4028', '0.1560', '0.1165', '0.2067', '0.2470', '0.3220', '0.3413', '0.3215', '0.2990']","['0.2678', '0.3789', '0.1885', '0.1490', '0.1946', '0.2384', '0.3327', '0.3213', '0.3354', '0.3081']","['0.3497', '0.4028', '0.1560', '0.1165', '0.2067', '0.2470', '0.3220', '0.3413', '0.3215', '0.2990']","['0.8678', '0.9225', '0.9436', '0.9462', '0.8926', '0.9112', '0.9331', '0.9148', '0.9345', '0.9271']","[[199, 34, 34, 31, 64, 25, 18, 38, 90, 36], [65, 234, 13, 16, 38, 20, 20, 28, 55, 92], [103, 35, 95, 31, 89, 69, 52, 76, 24, 35], [74, 29, 50, 75, 78, 137, 66, 66, 25, 44], [93, 32, 55, 32, 130, 64, 84, 81, 34, 24], [50, 23, 53, 70, 66, 144, 43, 70, 31, 33], [48, 35, 42, 36, 88, 57, 190, 41, 20, 33], [50, 42, 31, 36, 71, 59, 34, 201, 22, 43], [149, 59, 12, 12, 48, 29, 21, 20, 191, 53], [86, 131, 14, 24, 35, 21, 24, 41, 53, 183]]","[2, 8, 4, 5, 8, 7, 9, 2, 4, 3, 1, 3, 9, 4, 9, 9, 8, 2, 2, 4, 3, 6, 5, 5, 0, 9, 3, 0, 7, 4, 6, 2]","[0, 6, 9, 7, 2, 7, 8, 5, 9, 6, 9, 4, 4, 8, 6, 7, 7, 6, 6, 6, 7, 4, 3, 3, 0, 3, 8, 1, 1, 6, 7, 3]"
230,"['0.3603', '0.4182', '0.1576', '0.1149', '0.1765', '0.2676', '0.3136', '0.3871', '0.3418', '0.3121']","['0.2231', '0.3611', '0.2264', '0.2061', '0.1944', '0.2339', '0.3432', '0.3211', '0.3823', '0.3147']","['0.3603', '0.4182', '0.1576', '0.1149', '0.1765', '0.2676', '0.3136', '0.3871', '0.3418', '0.3121']","['0.2755', '0.3876', '0.1859', '0.1476', '0.1850', '0.2496', '0.3277', '0.3510', '0.3609', '0.3134']","['0.3603', '0.4182', '0.1576', '0.1149', '0.1765', '0.2676', '0.3136', '0.3871', '0.3418', '0.3121']","['0.8685', '0.9206', '0.9392', '0.9468', '0.9144', '0.9057', '0.9346', '0.9109', '0.9393', '0.9228']","[[205, 42, 28, 29, 54, 22, 14, 38, 94, 43], [70, 243, 16, 11, 24, 26, 20, 28, 54, 89], [106, 34, 96, 29, 82, 76, 51, 78, 21, 36], [74, 27, 53, 74, 60, 142, 71, 67, 19, 57], [89, 31, 59, 39, 111, 70, 87, 90, 29, 24], [49, 29, 59, 65, 53, 156, 47, 72, 22, 31], [52, 33, 55, 39, 75, 61, 185, 45, 14, 31], [49, 46, 33, 31, 48, 63, 30, 228, 17, 44], [139, 59, 12, 19, 40, 27, 15, 19, 203, 61], [86, 129, 13, 23, 24, 24, 19, 45, 58, 191]]","[1, 9, 7, 6, 0, 5, 5, 1, 5, 5, 0, 3, 3, 9, 7, 4, 1, 9, 8, 2, 6, 4, 4, 6, 1, 5, 4, 8, 2, 7, 2, 7]","[4, 8, 8, 8, 8, 5, 0, 5, 9, 6, 7, 2, 7, 8, 3, 1, 6, 2, 3, 3, 5, 5, 4, 7, 8, 5, 3, 2, 1, 0, 7, 5]"
231,"['0.3076', '0.4010', '0.1593', '0.1351', '0.1812', '0.2024', '0.3220', '0.3922', '0.3367', '0.2745']","['0.2169', '0.3343', '0.2025', '0.2005', '0.1652', '0.2374', '0.3512', '0.2848', '0.3663', '0.3373']","['0.3076', '0.4010', '0.1593', '0.1351', '0.1812', '0.2024', '0.3220', '0.3922', '0.3367', '0.2745']","['0.2544', '0.3646', '0.1783', '0.1614', '0.1729', '0.2185', '0.3360', '0.3300', '0.3509', '0.3027']","['0.3076', '0.4010', '0.1593', '0.1351', '0.1812', '0.2024', '0.3220', '0.3922', '0.3367', '0.2745']","['0.8836', '0.9144', '0.9291', '0.9352', '0.8928', '0.9300', '0.9351', '0.8928', '0.9360', '0.9388']","[[175, 43, 40, 41, 72, 20, 15, 47, 84, 32], [71, 233, 24, 19, 38, 15, 19, 33, 54, 75], [90, 37, 97, 33, 96, 63, 54, 82, 27, 30], [60, 32, 63, 87, 71, 100, 65, 94, 25, 47], [75, 39, 70, 48, 114, 45, 84, 95, 37, 22], [42, 30, 63, 73, 58, 118, 48, 97, 29, 25], [44, 36, 50, 45, 87, 47, 190, 51, 17, 23], [46, 42, 37, 42, 61, 49, 29, 231, 18, 34], [135, 66, 14, 20, 53, 24, 16, 24, 200, 42], [69, 139, 21, 26, 40, 16, 21, 57, 55, 168]]","[6, 7, 0, 9, 7, 3, 2, 7, 2, 6, 4, 9, 4, 6, 7, 4, 3, 9, 7, 6, 9, 1, 2, 8, 6, 7, 5, 1, 7, 2, 2, 3]","[0, 2, 9, 9, 7, 8, 7, 8, 4, 4, 9, 6, 1, 9, 6, 8, 2, 5, 2, 0, 0, 1, 2, 4, 4, 9, 8, 8, 6, 2, 7, 6]"
232,"['0.3163', '0.4028', '0.1856', '0.1118', '0.1685', '0.2333', '0.3559', '0.3718', '0.2980', '0.2827']","['0.2123', '0.3551', '0.2224', '0.2081', '0.1521', '0.2399', '0.3404', '0.3133', '0.3657', '0.3009']","['0.3163', '0.4028', '0.1856', '0.1118', '0.1685', '0.2333', '0.3559', '0.3718', '0.2980', '0.2827']","['0.2541', '0.3774', '0.2023', '0.1455', '0.1599', '0.2365', '0.3480', '0.3401', '0.3284', '0.2915']","['0.3163', '0.4028', '0.1856', '0.1118', '0.1685', '0.2333', '0.3559', '0.3718', '0.2980', '0.2827']","['0.8770', '0.9216', '0.9267', '0.9488', '0.8900', '0.9204', '0.9248', '0.9113', '0.9432', '0.9254']","[[180, 44, 37, 29, 81, 20, 14, 43, 82, 39], [69, 234, 21, 13, 32, 17, 23, 27, 52, 93], [88, 33, 113, 29, 93, 67, 65, 63, 27, 31], [66, 31, 63, 72, 69, 125, 70, 81, 16, 51], [95, 32, 73, 31, 106, 54, 106, 82, 24, 26], [41, 20, 68, 65, 66, 136, 52, 80, 26, 29], [49, 31, 50, 37, 78, 47, 210, 42, 10, 36], [48, 39, 40, 33, 57, 56, 35, 219, 21, 41], [130, 65, 19, 17, 69, 22, 20, 19, 177, 56], [82, 130, 24, 20, 46, 23, 22, 43, 49, 173]]","[9, 7, 0, 6, 0, 6, 8, 6, 2, 9, 6, 0, 7, 3, 7, 5, 2, 1, 6, 7, 9, 4, 5, 3, 4, 2, 8, 1, 1, 3, 7, 3]","[0, 6, 9, 2, 6, 5, 4, 2, 1, 6, 4, 9, 6, 2, 3, 4, 2, 6, 8, 4, 5, 5, 4, 0, 6, 4, 7, 7, 6, 8, 2, 6]"
233,"['0.3568', '0.4028', '0.1790', '0.1165', '0.2067', '0.2470', '0.3237', '0.3667', '0.3485', '0.2908']","['0.2253', '0.3524', '0.2401', '0.2095', '0.1873', '0.2388', '0.3466', '0.3210', '0.3784', '0.3207']","['0.3568', '0.4028', '0.1790', '0.1165', '0.2067', '0.2470', '0.3237', '0.3667', '0.3485', '0.2908']","['0.2762', '0.3759', '0.2051', '0.1497', '0.1965', '0.2428', '0.3348', '0.3423', '0.3628', '0.3051']","['0.3568', '0.4028', '0.1790', '0.1165', '0.2067', '0.2470', '0.3237', '0.3667', '0.3485', '0.2908']","['0.8715', '0.9206', '0.9360', '0.9472', '0.8950', '0.9153', '0.9335', '0.9155', '0.9371', '0.9300']","[[203, 45, 30, 30, 57, 24, 14, 38, 94, 34], [70, 234, 19, 18, 33, 22, 22, 31, 52, 80], [101, 37, 109, 30, 90, 70, 53, 64, 23, 32], [77, 31, 57, 75, 73, 119, 71, 70, 18, 53], [76, 26, 67, 40, 130, 60, 88, 85, 32, 25], [54, 25, 59, 62, 66, 144, 45, 71, 26, 31], [48, 35, 50, 35, 90, 54, 191, 40, 14, 33], [53, 42, 31, 28, 71, 60, 26, 216, 20, 42], [136, 62, 10, 15, 53, 27, 19, 18, 207, 47], [83, 127, 22, 25, 31, 23, 22, 40, 61, 178]]","[7, 7, 7, 5, 4, 3, 1, 6, 5, 1, 3, 5, 1, 4, 1, 5, 7, 5, 4, 9, 4, 9, 4, 9, 3, 4, 1, 0, 6, 2, 7, 6]","[4, 0, 0, 0, 8, 9, 7, 1, 7, 8, 8, 2, 6, 8, 7, 7, 4, 9, 7, 9, 6, 3, 4, 0, 7, 6, 4, 7, 5, 2, 8, 7]"
234,"['0.3128', '0.4269', '0.1527', '0.1429', '0.1781', '0.2916', '0.3271', '0.3667', '0.3064', '0.2712']","['0.2137', '0.3558', '0.2246', '0.2190', '0.1731', '0.2191', '0.3471', '0.3524', '0.3699', '0.3007']","['0.3128', '0.4269', '0.1527', '0.1429', '0.1781', '0.2916', '0.3271', '0.3667', '0.3064', '0.2712']","['0.2539', '0.3881', '0.1818', '0.1729', '0.1755', '0.2502', '0.3368', '0.3594', '0.3352', '0.2852']","['0.3128', '0.4269', '0.1527', '0.1429', '0.1781', '0.2916', '0.3271', '0.3667', '0.3064', '0.2712']","['0.8794', '0.9171', '0.9405', '0.9388', '0.9004', '0.8881', '0.9329', '0.9266', '0.9427', '0.9284']","[[178, 45, 25, 29, 79, 36, 17, 39, 79, 42], [66, 248, 18, 16, 32, 28, 24, 25, 50, 74], [93, 31, 93, 38, 91, 89, 51, 66, 19, 38], [64, 25, 52, 92, 62, 159, 65, 54, 19, 52], [78, 38, 56, 47, 112, 81, 91, 76, 24, 26], [44, 27, 60, 73, 53, 170, 46, 51, 26, 33], [45, 37, 46, 36, 76, 76, 193, 33, 15, 33], [41, 38, 32, 39, 52, 77, 29, 216, 19, 46], [144, 73, 11, 17, 64, 28, 17, 16, 182, 42], [80, 135, 21, 33, 26, 32, 23, 37, 59, 166]]","[1, 4, 6, 4, 7, 8, 5, 5, 2, 0, 9, 9, 0, 7, 3, 4, 5, 2, 1, 7, 9, 0, 3, 2, 6, 8, 8, 0, 6, 6, 1, 0]","[3, 2, 8, 3, 3, 9, 3, 4, 7, 9, 0, 1, 9, 6, 1, 7, 9, 2, 8, 2, 7, 3, 4, 5, 8, 0, 6, 1, 1, 0, 0, 9]"
235,"['0.3339', '0.3855', '0.1823', '0.1320', '0.2003', '0.2916', '0.3017', '0.3548', '0.3047', '0.2729']","['0.2125', '0.3771', '0.2247', '0.2273', '0.1861', '0.2246', '0.3483', '0.3186', '0.3635', '0.3064']","['0.3339', '0.3855', '0.1823', '0.1320', '0.2003', '0.2916', '0.3017', '0.3548', '0.3047', '0.2729']","['0.2597', '0.3813', '0.2013', '0.1670', '0.1930', '0.2537', '0.3233', '0.3357', '0.3315', '0.2887']","['0.3339', '0.3855', '0.1823', '0.1320', '0.2003', '0.2916', '0.3017', '0.3548', '0.3047', '0.2729']","['0.8704', '0.9317', '0.9290', '0.9460', '0.8974', '0.8916', '0.9384', '0.9174', '0.9414', '0.9298']","[[190, 37, 30, 30, 62, 37, 15, 37, 91, 40], [75, 224, 25, 16, 37, 28, 24, 23, 39, 90], [92, 27, 111, 29, 87, 93, 47, 68, 19, 36], [67, 15, 60, 85, 72, 151, 62, 69, 17, 46], [84, 27, 78, 40, 126, 74, 75, 77, 26, 22], [53, 20, 64, 60, 55, 170, 45, 61, 28, 27], [52, 26, 53, 37, 85, 70, 178, 43, 16, 30], [52, 29, 40, 33, 67, 67, 29, 209, 21, 42], [149, 58, 9, 16, 56, 39, 15, 26, 181, 45], [80, 131, 24, 28, 30, 28, 21, 43, 60, 167]]","[2, 8, 4, 3, 5, 7, 5, 6, 4, 5, 5, 6, 8, 1, 6, 9, 7, 0, 1, 3, 4, 4, 3, 5, 1, 3, 3, 0, 5, 5, 4, 9]","[3, 0, 2, 4, 0, 1, 4, 8, 4, 8, 1, 6, 9, 7, 7, 7, 5, 4, 5, 9, 9, 3, 7, 3, 0, 6, 3, 3, 6, 4, 0, 5]"
236,"['0.3040', '0.4303', '0.1544', '0.1335', '0.1701', '0.2710', '0.3610', '0.3345', '0.3064', '0.2663']","['0.2160', '0.3511', '0.2410', '0.1924', '0.1526', '0.2273', '0.3333', '0.3345', '0.3699', '0.3052']","['0.3040', '0.4303', '0.1544', '0.1335', '0.1701', '0.2710', '0.3610', '0.3345', '0.3064', '0.2663']","['0.2526', '0.3867', '0.1882', '0.1577', '0.1609', '0.2473', '0.3466', '0.3345', '0.3352', '0.2845']","['0.3040', '0.4303', '0.1544', '0.1335', '0.1701', '0.2710', '0.3610', '0.3345', '0.3064', '0.2663']","['0.8844', '0.9147', '0.9451', '0.9326', '0.8894', '0.9009', '0.9213', '0.9276', '0.9427', '0.9311']","[[173, 43, 24, 36, 85, 34, 28, 34, 81, 31], [61, 250, 18, 15, 35, 31, 27, 23, 49, 72], [83, 38, 94, 46, 93, 77, 60, 60, 22, 36], [65, 29, 48, 86, 73, 144, 72, 54, 18, 55], [88, 31, 53, 54, 107, 65, 102, 72, 31, 26], [42, 31, 56, 79, 54, 158, 47, 56, 29, 31], [44, 32, 38, 41, 76, 67, 213, 35, 11, 33], [47, 45, 34, 40, 64, 66, 39, 197, 18, 39], [124, 73, 10, 17, 68, 25, 26, 21, 182, 48], [74, 140, 15, 33, 46, 28, 25, 37, 51, 163]]","[3, 9, 2, 3, 8, 8, 4, 6, 6, 8, 7, 0, 2, 9, 6, 5, 9, 9, 8, 3, 3, 1, 8, 8, 0, 2, 9, 2, 3, 9, 2, 7]","[9, 0, 1, 2, 0, 3, 8, 7, 0, 5, 2, 7, 6, 9, 5, 8, 2, 4, 8, 0, 0, 5, 3, 3, 1, 6, 6, 4, 3, 0, 0, 8]"
237,"['0.3620', '0.3941', '0.1461', '0.1429', '0.1717', '0.2762', '0.3203', '0.3616', '0.3165', '0.3072']","['0.2357', '0.3584', '0.2181', '0.2105', '0.1852', '0.2239', '0.3381', '0.3381', '0.3745', '0.2897']","['0.3620', '0.3941', '0.1461', '0.1429', '0.1717', '0.2762', '0.3203', '0.3616', '0.3165', '0.3072']","['0.2855', '0.3754', '0.1750', '0.1702', '0.1782', '0.2473', '0.3290', '0.3495', '0.3431', '0.2982']","['0.3620', '0.3941', '0.1461', '0.1429', '0.1717', '0.2762', '0.3203', '0.3616', '0.3165', '0.3072']","['0.8770', '0.9243', '0.9408', '0.9356', '0.9116', '0.8970', '0.9316', '0.9229', '0.9419', '0.9144']","[[206, 35, 32, 41, 46, 34, 17, 36, 81, 41], [68, 229, 16, 14, 27, 28, 19, 30, 45, 105], [87, 34, 89, 40, 85, 90, 54, 67, 20, 43], [71, 18, 51, 92, 61, 135, 68, 63, 22, 63], [85, 38, 61, 48, 108, 72, 92, 72, 29, 24], [47, 28, 51, 68, 52, 161, 44, 64, 26, 42], [49, 34, 48, 42, 70, 68, 189, 31, 16, 43], [43, 42, 32, 39, 55, 67, 34, 213, 19, 45], [140, 61, 13, 19, 47, 32, 19, 20, 188, 55], [78, 120, 15, 34, 32, 32, 23, 34, 56, 188]]","[6, 3, 8, 3, 9, 9, 1, 1, 5, 1, 8, 6, 2, 6, 2, 1, 0, 1, 7, 4, 1, 7, 3, 1, 5, 4, 3, 1, 6, 8, 3, 2]","[6, 7, 2, 3, 2, 7, 3, 2, 7, 0, 9, 1, 0, 0, 0, 3, 4, 7, 1, 5, 5, 2, 0, 8, 5, 6, 0, 1, 0, 4, 8, 0]"
