cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
130,"['0.4359', '0.4475', '0.2841', '0.2314', '0.1749', '0.2316', '0.3492', '0.3090', '0.3788', '0.2941']","['0.3088', '0.3852', '0.2282', '0.2296', '0.2386', '0.3013', '0.3766', '0.3722', '0.3659', '0.3243']","['0.4359', '0.4475', '0.2841', '0.2314', '0.1749', '0.2316', '0.3492', '0.3090', '0.3788', '0.2941']","['0.3615', '0.4140', '0.2531', '0.2305', '0.2018', '0.2619', '0.3624', '0.3377', '0.3722', '0.3085']","['0.4359', '0.4475', '0.2841', '0.2314', '0.1749', '0.2316', '0.3492', '0.3090', '0.3788', '0.2941']","['0.8978', '0.9234', '0.8915', '0.9066', '0.9346', '0.9422', '0.9370', '0.9433', '0.9279', '0.9304']","[[248, 38, 50, 26, 35, 17, 15, 26, 84, 30], [61, 260, 31, 23, 12, 13, 19, 18, 67, 77], [70, 38, 173, 81, 65, 39, 54, 40, 25, 24], [48, 28, 99, 149, 37, 93, 69, 44, 31, 46], [52, 35, 119, 67, 110, 39, 82, 65, 28, 32], [50, 31, 80, 123, 27, 135, 41, 46, 28, 22], [22, 42, 87, 65, 54, 33, 206, 23, 26, 32], [39, 36, 66, 66, 59, 38, 24, 182, 27, 52], [142, 44, 20, 19, 29, 20, 21, 14, 225, 60], [71, 123, 33, 30, 33, 21, 16, 31, 74, 180]]","[3, 4, 5, 5, 4, 2, 3, 6, 8, 0, 9, 4, 0, 4, 3, 7, 3, 2, 4, 6, 2, 3, 5, 4, 2, 7, 8, 8, 5, 6, 9, 3]","[6, 2, 1, 9, 3, 3, 8, 6, 2, 9, 2, 2, 1, 4, 6, 2, 4, 7, 7, 5, 1, 8, 8, 3, 6, 7, 1, 5, 4, 4, 2, 4]"
131,"['0.4165', '0.3959', '0.2972', '0.2236', '0.1876', '0.2401', '0.3136', '0.3107', '0.3788', '0.3072']","['0.3194', '0.3905', '0.2210', '0.2188', '0.2296', '0.2863', '0.3715', '0.3961', '0.3571', '0.3139']","['0.4165', '0.3959', '0.2972', '0.2236', '0.1876', '0.2401', '0.3136', '0.3107', '0.3788', '0.3072']","['0.3616', '0.3932', '0.2535', '0.2212', '0.2065', '0.2612', '0.3401', '0.3482', '0.3676', '0.3105']","['0.4165', '0.3959', '0.2972', '0.2236', '0.1876', '0.2401', '0.3136', '0.3107', '0.3788', '0.3072']","['0.9070', '0.9338', '0.8817', '0.9040', '0.9263', '0.9356', '0.9421', '0.9484', '0.9251', '0.9237']","[[237, 36, 53, 31, 35, 14, 11, 22, 91, 39], [65, 230, 36, 23, 16, 15, 15, 20, 61, 100], [61, 32, 181, 79, 73, 46, 51, 38, 25, 23], [47, 21, 108, 144, 45, 105, 65, 37, 29, 43], [46, 39, 121, 59, 118, 50, 82, 55, 31, 28], [39, 27, 77, 122, 38, 140, 34, 46, 30, 30], [16, 34, 98, 77, 59, 40, 185, 22, 32, 27], [37, 23, 75, 71, 67, 37, 23, 183, 24, 49], [136, 43, 23, 18, 30, 18, 17, 12, 225, 72], [58, 104, 47, 34, 33, 24, 15, 27, 82, 188]]","[3, 2, 9, 6, 6, 2, 0, 7, 0, 3, 6, 5, 9, 0, 9, 2, 7, 7, 8, 8, 7, 1, 7, 2, 6, 1, 9, 3, 9, 9, 4, 1]","[9, 3, 3, 6, 2, 8, 4, 1, 3, 3, 3, 5, 0, 7, 7, 3, 2, 9, 0, 7, 8, 6, 0, 8, 0, 2, 7, 4, 8, 6, 5, 8]"
132,"['0.4130', '0.3993', '0.2939', '0.2531', '0.1653', '0.2504', '0.3475', '0.3497', '0.3653', '0.2958']","['0.3189', '0.4143', '0.2322', '0.2280', '0.2189', '0.2797', '0.3654', '0.3718', '0.3861', '0.3333']","['0.4130', '0.3993', '0.2939', '0.2531', '0.1653', '0.2504', '0.3475', '0.3497', '0.3653', '0.2958']","['0.3599', '0.4067', '0.2594', '0.2399', '0.1884', '0.2643', '0.3562', '0.3605', '0.3754', '0.3134']","['0.4130', '0.3993', '0.2939', '0.2531', '0.1653', '0.2504', '0.3475', '0.3497', '0.3653', '0.2958']","['0.9076', '0.9395', '0.8902', '0.8969', '0.9309', '0.9306', '0.9342', '0.9357', '0.9362', '0.9328']","[[235, 27, 45, 39, 50, 26, 14, 27, 75, 31], [64, 232, 36, 26, 15, 19, 15, 27, 60, 87], [53, 32, 179, 92, 71, 45, 55, 41, 21, 20], [50, 22, 88, 163, 35, 103, 73, 44, 28, 38], [43, 37, 123, 58, 104, 48, 97, 58, 25, 36], [47, 24, 68, 132, 26, 146, 37, 60, 21, 22], [19, 25, 93, 72, 63, 37, 205, 27, 27, 22], [40, 24, 68, 74, 47, 42, 27, 206, 21, 40], [127, 37, 24, 20, 32, 25, 19, 27, 217, 66], [59, 100, 47, 39, 32, 31, 19, 37, 67, 181]]","[7, 5, 9, 7, 5, 3, 2, 2, 1, 4, 4, 4, 3, 6, 0, 5, 6, 0, 5, 1, 7, 1, 5, 7, 6, 5, 7, 3, 0, 5, 7, 6]","[6, 5, 0, 6, 6, 4, 4, 7, 5, 8, 9, 2, 6, 7, 4, 8, 3, 1, 9, 9, 6, 5, 8, 3, 8, 6, 7, 4, 5, 8, 3, 4]"
133,"['0.4692', '0.4355', '0.2808', '0.2795', '0.1447', '0.2333', '0.3305', '0.3209', '0.3771', '0.3088']","['0.3094', '0.4134', '0.2320', '0.2372', '0.2162', '0.3036', '0.3764', '0.3849', '0.3797', '0.3369']","['0.4692', '0.4355', '0.2808', '0.2795', '0.1447', '0.2333', '0.3305', '0.3209', '0.3771', '0.3088']","['0.3729', '0.4241', '0.2541', '0.2566', '0.1733', '0.2638', '0.3520', '0.3500', '0.3784', '0.3223']","['0.4692', '0.4355', '0.2808', '0.2795', '0.1447', '0.2333', '0.3305', '0.3209', '0.3771', '0.3088']","['0.8903', '0.9338', '0.8950', '0.8919', '0.9386', '0.9424', '0.9403', '0.9442', '0.9323', '0.9310']","[[267, 34, 43, 26, 35, 16, 10, 19, 86, 33], [69, 253, 33, 30, 11, 7, 12, 16, 59, 91], [75, 33, 171, 89, 64, 36, 49, 44, 26, 22], [58, 21, 88, 180, 38, 87, 61, 44, 25, 42], [50, 35, 113, 79, 91, 44, 99, 64, 22, 32], [58, 29, 69, 141, 24, 136, 29, 50, 24, 23], [25, 37, 93, 76, 57, 37, 195, 24, 22, 24], [45, 29, 70, 76, 43, 42, 29, 189, 23, 43], [155, 37, 17, 24, 25, 18, 19, 13, 224, 62], [61, 104, 40, 38, 33, 25, 15, 28, 79, 189]]","[0, 1, 2, 0, 1, 9, 9, 6, 2, 2, 8, 8, 1, 1, 1, 5, 3, 7, 6, 6, 0, 8, 5, 1, 7, 5, 3, 4, 8, 1, 4, 2]","[0, 2, 1, 3, 3, 4, 2, 4, 4, 3, 2, 8, 9, 4, 2, 2, 8, 2, 9, 3, 2, 6, 9, 2, 1, 5, 9, 6, 2, 8, 5, 2]"
134,"['0.3884', '0.3855', '0.2709', '0.2780', '0.1685', '0.2024', '0.3254', '0.3022', '0.4108', '0.3137']","['0.3027', '0.3930', '0.2321', '0.2409', '0.2066', '0.2790', '0.3562', '0.3853', '0.3604', '0.3038']","['0.3884', '0.3855', '0.2709', '0.2780', '0.1685', '0.2024', '0.3254', '0.3022', '0.4108', '0.3137']","['0.3403', '0.3892', '0.2500', '0.2581', '0.1856', '0.2346', '0.3401', '0.3387', '0.3839', '0.3087']","['0.3884', '0.3855', '0.2709', '0.2780', '0.1685', '0.2024', '0.3254', '0.3022', '0.4108', '0.3137']","['0.9063', '0.9362', '0.8987', '0.8947', '0.9242', '0.9437', '0.9359', '0.9475', '0.9199', '0.9183']","[[221, 34, 38, 38, 41, 18, 15, 27, 95, 42], [63, 224, 34, 27, 16, 12, 16, 17, 66, 106], [66, 32, 165, 82, 73, 36, 56, 38, 33, 28], [49, 21, 82, 179, 46, 86, 68, 36, 39, 38], [46, 37, 117, 66, 106, 36, 93, 52, 36, 40], [45, 31, 58, 141, 34, 118, 41, 48, 33, 34], [20, 33, 95, 70, 65, 36, 192, 20, 25, 34], [37, 25, 68, 74, 61, 39, 26, 178, 31, 50], [124, 34, 19, 23, 30, 18, 18, 16, 244, 68], [59, 99, 35, 43, 41, 24, 14, 30, 75, 192]]","[2, 4, 5, 7, 0, 4, 9, 4, 9, 2, 7, 5, 2, 0, 1, 3, 5, 4, 9, 7, 1, 4, 2, 1, 8, 2, 9, 8, 1, 6, 5, 9]","[8, 9, 9, 6, 8, 7, 8, 9, 5, 5, 2, 9, 4, 7, 5, 2, 8, 4, 7, 8, 8, 9, 3, 7, 5, 4, 4, 4, 0, 2, 2, 8]"
135,"['0.4288', '0.4337', '0.2693', '0.2578', '0.1542', '0.2144', '0.3407', '0.3192', '0.3586', '0.2680']","['0.3120', '0.3728', '0.2181', '0.2315', '0.2156', '0.2654', '0.3821', '0.3494', '0.3616', '0.3287']","['0.4288', '0.4337', '0.2693', '0.2578', '0.1542', '0.2144', '0.3407', '0.3192', '0.3586', '0.2680']","['0.3612', '0.4010', '0.2410', '0.2439', '0.1798', '0.2372', '0.3602', '0.3336', '0.3601', '0.2952']","['0.4288', '0.4337', '0.2693', '0.2578', '0.1542', '0.2144', '0.3407', '0.3192', '0.3586', '0.2680']","['0.9009', '0.9218', '0.8909', '0.8971', '0.9343', '0.9361', '0.9399', '0.9353', '0.9304', '0.9378']","[[244, 42, 50, 29, 29, 20, 15, 28, 86, 26], [68, 252, 38, 24, 16, 10, 13, 22, 57, 81], [60, 36, 164, 97, 66, 39, 53, 46, 27, 21], [51, 27, 85, 166, 40, 100, 65, 46, 29, 35], [43, 46, 118, 64, 97, 44, 90, 67, 26, 34], [42, 33, 65, 137, 27, 125, 37, 57, 32, 28], [16, 40, 98, 71, 59, 35, 201, 24, 28, 18], [41, 32, 64, 72, 56, 46, 22, 188, 26, 42], [150, 47, 25, 25, 28, 22, 16, 18, 213, 50], [67, 121, 45, 32, 32, 30, 14, 42, 65, 164]]","[8, 0, 0, 6, 8, 5, 2, 5, 1, 1, 1, 0, 6, 8, 6, 1, 2, 0, 3, 2, 8, 8, 9, 0, 5, 2, 6, 7, 6, 6, 1, 5]","[4, 9, 2, 9, 2, 0, 7, 6, 8, 5, 9, 3, 7, 9, 9, 0, 3, 6, 4, 6, 4, 1, 1, 9, 1, 2, 1, 8, 1, 4, 7, 2]"
136,"['0.4376', '0.3873', '0.2791', '0.2780', '0.1208', '0.2401', '0.3492', '0.3124', '0.3990', '0.3039']","['0.3246', '0.3827', '0.2264', '0.2210', '0.2088', '0.2881', '0.3745', '0.3673', '0.3596', '0.3550']","['0.4376', '0.3873', '0.2791', '0.2780', '0.1208', '0.2401', '0.3492', '0.3124', '0.3990', '0.3039']","['0.3728', '0.3849', '0.2500', '0.2462', '0.1531', '0.2619', '0.3614', '0.3376', '0.3783', '0.3275']","['0.4376', '0.3873', '0.2791', '0.2780', '0.1208', '0.2401', '0.3492', '0.3124', '0.3990', '0.3039']","['0.9046', '0.9330', '0.8922', '0.8822', '0.9464', '0.9361', '0.9364', '0.9414', '0.9219', '0.9373']","[[249, 33, 36, 35, 30, 20, 14, 24, 97, 31], [58, 225, 39, 29, 18, 11, 15, 22, 76, 88], [67, 33, 170, 100, 57, 39, 58, 40, 25, 20], [50, 20, 97, 179, 30, 101, 64, 41, 30, 32], [54, 41, 119, 77, 76, 44, 94, 64, 34, 26], [44, 27, 71, 151, 18, 140, 34, 47, 31, 20], [15, 29, 93, 84, 50, 37, 206, 23, 29, 24], [42, 28, 67, 93, 38, 46, 28, 184, 25, 38], [132, 44, 21, 24, 19, 24, 18, 16, 237, 59], [56, 108, 38, 38, 28, 24, 19, 40, 75, 186]]","[5, 6, 4, 6, 7, 5, 0, 9, 3, 5, 9, 8, 6, 1, 9, 5, 3, 5, 0, 2, 7, 4, 2, 5, 3, 3, 1, 3, 6, 8, 9, 6]","[1, 3, 7, 6, 8, 3, 7, 0, 4, 5, 5, 0, 1, 7, 3, 3, 6, 3, 6, 2, 4, 0, 7, 5, 7, 5, 0, 2, 9, 0, 4, 1]"
137,"['0.4341', '0.3683', '0.2972', '0.2562', '0.1558', '0.2298', '0.3492', '0.3090', '0.3367', '0.3105']","['0.3068', '0.3919', '0.2401', '0.2381', '0.2253', '0.2481', '0.3383', '0.3957', '0.3683', '0.3089']","['0.4341', '0.3683', '0.2972', '0.2562', '0.1558', '0.2298', '0.3492', '0.3090', '0.3367', '0.3105']","['0.3595', '0.3798', '0.2656', '0.2468', '0.1842', '0.2386', '0.3436', '0.3470', '0.3518', '0.3097']","['0.4341', '0.3683', '0.2972', '0.2562', '0.1558', '0.2298', '0.3492', '0.3090', '0.3367', '0.3105']","['0.8973', '0.9387', '0.8937', '0.9014', '0.9373', '0.9251', '0.9255', '0.9486', '0.9366', '0.9211']","[[247, 28, 53, 32, 31, 30, 16, 23, 69, 40], [72, 214, 34, 30, 19, 19, 20, 17, 52, 104], [61, 35, 181, 79, 62, 43, 69, 34, 24, 21], [50, 18, 91, 165, 37, 105, 72, 40, 22, 44], [48, 33, 104, 61, 98, 51, 114, 53, 27, 40], [44, 24, 70, 129, 28, 134, 47, 45, 30, 32], [22, 33, 88, 62, 56, 46, 206, 22, 30, 25], [35, 27, 66, 75, 55, 50, 26, 182, 21, 52], [162, 35, 24, 23, 20, 30, 20, 13, 200, 67], [64, 99, 43, 37, 29, 32, 19, 31, 68, 190]]","[4, 6, 9, 4, 9, 5, 2, 0, 0, 0, 8, 4, 0, 7, 3, 7, 2, 5, 8, 7, 5, 3, 6, 7, 7, 0, 2, 8, 3, 8, 3, 5]","[3, 9, 8, 4, 5, 2, 2, 7, 7, 7, 9, 5, 0, 8, 5, 2, 8, 9, 5, 6, 9, 9, 0, 7, 5, 0, 4, 5, 8, 5, 1, 9]"
138,"['0.4200', '0.3683', '0.2808', '0.2826', '0.1526', '0.2419', '0.3000', '0.3277', '0.3636', '0.3023']","['0.2991', '0.3863', '0.2280', '0.2295', '0.2177', '0.2582', '0.3512', '0.3829', '0.3673', '0.3551']","['0.4200', '0.3683', '0.2808', '0.2826', '0.1526', '0.2419', '0.3000', '0.3277', '0.3636', '0.3023']","['0.3494', '0.3771', '0.2517', '0.2533', '0.1794', '0.2498', '0.3236', '0.3532', '0.3655', '0.3266']","['0.4200', '0.3683', '0.2808', '0.2826', '0.1526', '0.2419', '0.3000', '0.3277', '0.3636', '0.3023']","['0.8969', '0.9373', '0.8926', '0.8859', '0.9358', '0.9252', '0.9396', '0.9425', '0.9312', '0.9376']","[[239, 32, 47, 27, 37, 28, 13, 29, 82, 35], [75, 214, 39, 35, 18, 18, 18, 21, 59, 84], [64, 34, 171, 97, 63, 48, 56, 35, 25, 16], [53, 16, 89, 182, 39, 106, 63, 39, 27, 30], [47, 38, 118, 71, 96, 49, 84, 69, 23, 34], [49, 29, 61, 146, 31, 141, 31, 47, 26, 22], [23, 29, 94, 85, 54, 49, 177, 25, 31, 23], [37, 22, 68, 85, 47, 49, 24, 193, 25, 39], [147, 43, 19, 28, 27, 25, 21, 15, 216, 53], [65, 97, 44, 37, 29, 33, 17, 31, 74, 185]]","[2, 7, 1, 3, 3, 0, 1, 5, 8, 7, 3, 0, 4, 9, 7, 2, 3, 1, 1, 7, 1, 4, 3, 2, 0, 2, 0, 8, 0, 6, 7, 7]","[4, 5, 9, 9, 9, 5, 4, 1, 4, 1, 2, 0, 2, 1, 0, 6, 5, 2, 8, 7, 6, 3, 4, 1, 5, 9, 7, 5, 8, 4, 4, 7]"
139,"['0.4288', '0.4045', '0.2660', '0.2702', '0.1320', '0.2127', '0.3390', '0.3413', '0.3418', '0.2941']","['0.3104', '0.3950', '0.2244', '0.2239', '0.1886', '0.2731', '0.3419', '0.3675', '0.3698', '0.3303']","['0.4288', '0.4045', '0.2660', '0.2702', '0.1320', '0.2127', '0.3390', '0.3413', '0.3418', '0.2941']","['0.3601', '0.3997', '0.2434', '0.2449', '0.1553', '0.2392', '0.3404', '0.3539', '0.3552', '0.3111']","['0.4288', '0.4045', '0.2660', '0.2702', '0.1320', '0.2127', '0.3390', '0.3413', '0.3418', '0.2941']","['0.9002', '0.9336', '0.8961', '0.8874', '0.9335', '0.9391', '0.9288', '0.9361', '0.9360', '0.9323']","[[244, 32, 49, 33, 35, 22, 14, 27, 78, 35], [72, 235, 29, 29, 20, 13, 16, 21, 53, 93], [62, 35, 162, 100, 61, 37, 68, 40, 27, 17], [58, 19, 86, 174, 41, 92, 72, 42, 25, 35], [50, 39, 108, 67, 83, 41, 105, 76, 26, 34], [46, 25, 72, 139, 30, 124, 43, 53, 26, 25], [19, 31, 88, 77, 54, 36, 200, 31, 27, 27], [36, 25, 58, 92, 53, 38, 25, 201, 23, 38], [143, 49, 25, 27, 31, 22, 21, 12, 203, 61], [56, 105, 45, 39, 32, 29, 21, 44, 61, 180]]","[1, 0, 3, 0, 5, 9, 9, 7, 1, 9, 6, 1, 1, 9, 6, 3, 5, 9, 6, 0, 4, 0, 1, 2, 6, 5, 0, 4, 8, 1, 6, 6]","[4, 4, 2, 0, 6, 3, 5, 9, 6, 4, 6, 0, 3, 2, 1, 3, 8, 8, 5, 4, 1, 5, 5, 8, 0, 8, 8, 0, 3, 3, 4, 0]"
140,"['0.4482', '0.4096', '0.3005', '0.2655', '0.1463', '0.2419', '0.3237', '0.3141', '0.3855', '0.2876']","['0.3208', '0.3967', '0.2237', '0.2392', '0.2091', '0.2781', '0.3930', '0.3693', '0.3817', '0.3271']","['0.4482', '0.4096', '0.3005', '0.2655', '0.1463', '0.2419', '0.3237', '0.3141', '0.3855', '0.2876']","['0.3739', '0.4030', '0.2565', '0.2517', '0.1721', '0.2587', '0.3550', '0.3394', '0.3836', '0.3061']","['0.4482', '0.4096', '0.3005', '0.2655', '0.1463', '0.2419', '0.3237', '0.3141', '0.3855', '0.2876']","['0.9006', '0.9332', '0.8822', '0.8984', '0.9352', '0.9324', '0.9455', '0.9416', '0.9314', '0.9328']","[[255, 32, 52, 25, 29, 25, 10, 26, 83, 32], [70, 238, 37, 21, 14, 12, 18, 22, 61, 88], [58, 36, 183, 96, 61, 42, 47, 40, 26, 20], [53, 24, 99, 171, 40, 100, 54, 40, 22, 41], [48, 36, 132, 61, 92, 53, 83, 64, 28, 32], [44, 27, 79, 138, 29, 141, 31, 43, 25, 26], [23, 36, 94, 69, 59, 40, 191, 25, 27, 26], [43, 27, 68, 80, 55, 44, 22, 185, 23, 42], [145, 38, 22, 23, 27, 24, 16, 15, 229, 55], [56, 106, 52, 31, 34, 26, 14, 41, 76, 176]]","[1, 1, 4, 5, 4, 9, 0, 1, 9, 3, 4, 9, 2, 6, 3, 1, 0, 4, 1, 8, 2, 7, 5, 6, 2, 5, 9, 9, 4, 7, 5, 5]","[6, 9, 3, 4, 6, 4, 3, 8, 0, 5, 2, 9, 0, 4, 3, 4, 8, 9, 8, 6, 5, 1, 8, 9, 0, 8, 6, 3, 6, 7, 0, 4]"
141,"['0.4306', '0.3769', '0.2939', '0.2547', '0.1685', '0.2161', '0.3390', '0.3124', '0.4040', '0.3235']","['0.3219', '0.4086', '0.2232', '0.2278', '0.2275', '0.2851', '0.3663', '0.3907', '0.3598', '0.3362']","['0.4306', '0.3769', '0.2939', '0.2547', '0.1685', '0.2161', '0.3390', '0.3124', '0.4040', '0.3235']","['0.3684', '0.3921', '0.2537', '0.2405', '0.1936', '0.2459', '0.3521', '0.3472', '0.3807', '0.3297']","['0.4306', '0.3769', '0.2939', '0.2547', '0.1685', '0.2161', '0.3390', '0.3124', '0.4040', '0.3235']","['0.9050', '0.9415', '0.8844', '0.8962', '0.9330', '0.9417', '0.9360', '0.9470', '0.9210', '0.9274']","[[245, 26, 54, 29, 33, 20, 15, 20, 91, 36], [64, 219, 39, 28, 19, 9, 24, 18, 65, 96], [58, 33, 179, 88, 66, 39, 50, 38, 32, 26], [46, 18, 96, 164, 42, 94, 69, 42, 34, 39], [48, 36, 122, 62, 106, 39, 89, 62, 30, 35], [51, 28, 82, 129, 26, 126, 35, 45, 38, 23], [20, 31, 98, 82, 56, 35, 200, 17, 29, 22], [37, 18, 72, 69, 61, 41, 30, 184, 24, 53], [137, 34, 20, 29, 25, 17, 18, 13, 240, 61], [55, 93, 40, 40, 32, 22, 16, 32, 84, 198]]","[2, 8, 9, 6, 4, 5, 2, 9, 1, 0, 9, 5, 1, 7, 8, 9, 9, 4, 0, 3, 6, 9, 1, 2, 8, 6, 2, 5, 0, 5, 7, 1]","[8, 7, 2, 4, 2, 7, 8, 6, 1, 3, 5, 0, 4, 4, 4, 9, 3, 8, 3, 8, 9, 2, 2, 8, 6, 3, 4, 9, 9, 6, 5, 6]"
142,"['0.4060', '0.4200', '0.3021', '0.2686', '0.1224', '0.2213', '0.3424', '0.3226', '0.3384', '0.3382']","['0.3122', '0.4122', '0.2326', '0.2224', '0.1969', '0.2848', '0.3483', '0.3800', '0.3941', '0.3113']","['0.4060', '0.4200', '0.3021', '0.2686', '0.1224', '0.2213', '0.3424', '0.3226', '0.3384', '0.3382']","['0.3529', '0.4160', '0.2629', '0.2433', '0.1510', '0.2490', '0.3453', '0.3489', '0.3641', '0.3242']","['0.4060', '0.4200', '0.3021', '0.2686', '0.1224', '0.2213', '0.3424', '0.3226', '0.3384', '0.3382']","['0.9063', '0.9358', '0.8874', '0.8870', '0.9415', '0.9402', '0.9301', '0.9427', '0.9428', '0.9150']","[[231, 33, 54, 32, 35, 23, 20, 25, 70, 46], [59, 244, 38, 31, 17, 8, 17, 21, 47, 99], [55, 36, 184, 99, 55, 34, 66, 32, 21, 27], [48, 19, 91, 173, 35, 92, 71, 38, 27, 50], [53, 33, 110, 68, 77, 44, 95, 83, 19, 47], [44, 25, 77, 144, 22, 129, 44, 45, 24, 29], [21, 29, 102, 72, 50, 38, 202, 19, 25, 32], [37, 23, 70, 87, 45, 36, 25, 190, 20, 56], [140, 47, 23, 26, 29, 20, 22, 14, 201, 72], [52, 103, 42, 46, 26, 29, 18, 33, 56, 207]]","[6, 8, 7, 3, 1, 7, 3, 9, 0, 3, 6, 9, 8, 5, 1, 2, 3, 0, 7, 1, 7, 9, 2, 8, 8, 4, 7, 2, 0, 4, 8, 1]","[3, 9, 6, 5, 8, 1, 4, 1, 1, 3, 1, 4, 2, 4, 7, 1, 6, 1, 0, 4, 4, 7, 0, 5, 9, 8, 5, 2, 1, 5, 9, 8]"
143,"['0.3708', '0.4492', '0.2381', '0.2345', '0.1558', '0.1938', '0.3644', '0.3158', '0.3923', '0.2925']","['0.3094', '0.3686', '0.2227', '0.2166', '0.1846', '0.2604', '0.3424', '0.3591', '0.3839', '0.3290']","['0.3708', '0.4492', '0.2381', '0.2345', '0.1558', '0.1938', '0.3644', '0.3158', '0.3923', '0.2925']","['0.3373', '0.4050', '0.2302', '0.2252', '0.1690', '0.2222', '0.3530', '0.3360', '0.3880', '0.3097']","['0.3708', '0.4492', '0.2381', '0.2345', '0.1558', '0.1938', '0.3644', '0.3158', '0.3923', '0.2925']","['0.9133', '0.9175', '0.9061', '0.8981', '0.9194', '0.9407', '0.9237', '0.9386', '0.9308', '0.9323']","[[211, 47, 38, 30, 48, 22, 20, 27, 89, 37], [61, 261, 29, 18, 21, 9, 24, 25, 54, 79], [57, 39, 145, 97, 79, 39, 67, 40, 27, 19], [44, 22, 86, 151, 47, 92, 83, 42, 30, 47], [42, 47, 102, 68, 98, 39, 107, 71, 28, 27], [44, 34, 62, 134, 39, 113, 44, 56, 31, 26], [23, 42, 77, 71, 59, 35, 215, 20, 24, 24], [32, 35, 61, 74, 59, 37, 33, 186, 21, 51], [113, 56, 16, 22, 37, 23, 19, 20, 233, 55], [55, 125, 35, 32, 44, 25, 16, 31, 70, 179]]","[2, 9, 2, 1, 8, 2, 1, 5, 2, 9, 2, 3, 1, 2, 2, 9, 5, 3, 4, 3, 1, 4, 8, 4, 4, 8, 3, 3, 1, 0, 6, 1]","[3, 9, 3, 8, 7, 4, 9, 9, 6, 4, 4, 4, 8, 7, 4, 5, 7, 8, 3, 7, 5, 1, 7, 3, 8, 7, 7, 5, 4, 7, 9, 6]"
144,"['0.4394', '0.3787', '0.2644', '0.2873', '0.1526', '0.2075', '0.3661', '0.3124', '0.3586', '0.2892']","['0.3064', '0.3915', '0.2473', '0.2298', '0.2133', '0.2459', '0.3535', '0.3545', '0.3654', '0.3464']","['0.4394', '0.3787', '0.2644', '0.2873', '0.1526', '0.2075', '0.3661', '0.3124', '0.3586', '0.2892']","['0.3610', '0.3850', '0.2556', '0.2553', '0.1779', '0.2251', '0.3597', '0.3321', '0.3619', '0.3152']","['0.4394', '0.3787', '0.2644', '0.2873', '0.1526', '0.2075', '0.3661', '0.3124', '0.3586', '0.2892']","['0.8958', '0.9369', '0.9091', '0.8842', '0.9341', '0.9315', '0.9270', '0.9381', '0.9316', '0.9380']","[[250, 35, 38, 32, 27, 27, 15, 32, 83, 30], [78, 220, 32, 27, 19, 14, 23, 20, 59, 89], [68, 35, 161, 99, 57, 47, 62, 41, 27, 12], [48, 20, 70, 185, 41, 94, 82, 42, 29, 33], [51, 38, 100, 73, 96, 51, 100, 71, 23, 26], [48, 22, 62, 153, 31, 121, 44, 51, 27, 24], [22, 34, 68, 82, 65, 36, 216, 20, 23, 24], [38, 23, 66, 92, 49, 45, 28, 184, 26, 38], [153, 35, 17, 23, 30, 24, 23, 18, 213, 58], [60, 100, 37, 39, 35, 33, 18, 40, 73, 177]]","[1, 2, 7, 9, 1, 5, 3, 0, 2, 9, 5, 5, 7, 7, 9, 8, 3, 6, 7, 3, 4, 8, 1, 3, 0, 0, 9, 4, 3, 8, 6, 1]","[1, 1, 2, 4, 4, 3, 4, 3, 4, 6, 9, 4, 4, 4, 5, 7, 3, 8, 4, 8, 6, 4, 4, 7, 3, 2, 5, 3, 2, 8, 5, 3]"
145,"['0.4587', '0.3649', '0.2808', '0.3152', '0.1272', '0.2213', '0.3153', '0.3039', '0.3485', '0.3088']","['0.3179', '0.4223', '0.2146', '0.2226', '0.2005', '0.2774', '0.3720', '0.3721', '0.3848', '0.3231']","['0.4587', '0.3649', '0.2808', '0.3152', '0.1272', '0.2213', '0.3153', '0.3039', '0.3485', '0.3088']","['0.3755', '0.3915', '0.2432', '0.2609', '0.1556', '0.2462', '0.3413', '0.3346', '0.3657', '0.3158']","['0.4587', '0.3649', '0.2808', '0.3152', '0.1272', '0.2213', '0.3153', '0.3039', '0.3485', '0.3088']","['0.8969', '0.9465', '0.8839', '0.8676', '0.9406', '0.9380', '0.9420', '0.9442', '0.9388', '0.9265']","[[261, 23, 47, 36, 24, 25, 17, 24, 77, 35], [75, 212, 38, 31, 19, 14, 15, 19, 55, 103], [62, 30, 171, 116, 55, 41, 53, 38, 21, 22], [47, 18, 92, 203, 31, 89, 56, 41, 29, 38], [47, 31, 132, 87, 80, 40, 83, 60, 27, 42], [46, 17, 72, 163, 29, 129, 28, 48, 23, 28], [25, 23, 109, 97, 45, 35, 186, 24, 21, 25], [42, 21, 74, 96, 56, 39, 25, 179, 18, 39], [149, 32, 19, 34, 29, 27, 19, 14, 207, 64], [67, 95, 43, 49, 31, 26, 18, 34, 60, 189]]","[4, 1, 4, 3, 1, 9, 3, 8, 8, 5, 2, 0, 7, 7, 1, 9, 4, 8, 5, 7, 9, 9, 8, 3, 0, 8, 5, 5, 6, 2, 2, 4]","[3, 8, 4, 0, 8, 4, 1, 0, 0, 3, 8, 8, 4, 6, 0, 0, 3, 9, 9, 4, 1, 3, 2, 8, 3, 7, 0, 4, 2, 8, 8, 2]"
