cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
210,"['0.2285', '0.4303', '0.1642', '0.2189', '0.2067', '0.2899', '0.3525', '0.3752', '0.3316', '0.2794']","['0.2948', '0.3639', '0.2110', '0.2267', '0.2802', '0.2641', '0.2603', '0.3157', '0.3518', '0.2790']","['0.2285', '0.4303', '0.1642', '0.2189', '0.2067', '0.2899', '0.3525', '0.3752', '0.3316', '0.2794']","['0.2574', '0.3943', '0.1847', '0.2227', '0.2379', '0.2764', '0.2995', '0.3429', '0.3414', '0.2792']","['0.2285', '0.4303', '0.1642', '0.2189', '0.2067', '0.2899', '0.3525', '0.3752', '0.3316', '0.2794']","['0.9427', '0.9194', '0.9306', '0.9102', '0.9378', '0.9131', '0.8908', '0.9115', '0.9329', '0.9180']","[[130, 39, 33, 47, 33, 28, 81, 47, 84, 47], [36, 250, 20, 26, 20, 28, 36, 43, 38, 84], [35, 33, 100, 84, 79, 63, 82, 55, 46, 32], [23, 51, 55, 141, 31, 116, 92, 50, 29, 56], [38, 22, 77, 61, 130, 55, 103, 85, 32, 26], [21, 30, 37, 94, 33, 169, 50, 77, 26, 46], [12, 33, 72, 67, 50, 42, 208, 42, 24, 40], [40, 33, 35, 39, 48, 65, 40, 221, 21, 47], [58, 66, 21, 42, 22, 42, 62, 20, 197, 64], [48, 130, 24, 21, 18, 32, 45, 60, 63, 171]]","[5, 4, 7, 0, 2, 0, 4, 9, 1, 8, 5, 3, 3, 5, 0, 9, 9, 9, 4, 9, 9, 4, 0, 6, 5, 7, 6, 7, 0, 3, 2, 3]","[3, 4, 3, 1, 5, 6, 1, 1, 1, 6, 8, 4, 2, 4, 5, 3, 2, 7, 8, 3, 8, 5, 4, 0, 6, 8, 5, 8, 6, 9, 6, 5]"
211,"['0.2478', '0.4303', '0.2003', '0.2314', '0.1955', '0.2916', '0.3492', '0.3803', '0.3636', '0.2582']","['0.3052', '0.3709', '0.2057', '0.2278', '0.2985', '0.2773', '0.2939', '0.3073', '0.3673', '0.2753']","['0.2478', '0.4303', '0.2003', '0.2314', '0.1955', '0.2916', '0.3492', '0.3803', '0.3636', '0.2582']","['0.2735', '0.3984', '0.2030', '0.2296', '0.2363', '0.2843', '0.3191', '0.3399', '0.3655', '0.2664']","['0.2478', '0.4303', '0.2003', '0.2314', '0.1955', '0.2916', '0.3492', '0.3803', '0.3636', '0.2582']","['0.9409', '0.9218', '0.9126', '0.9057', '0.9462', '0.9182', '0.9085', '0.9067', '0.9312', '0.9228']","[[141, 36, 38, 47, 31, 33, 64, 45, 88, 46], [35, 250, 38, 27, 18, 21, 29, 44, 45, 74], [37, 33, 122, 81, 55, 64, 83, 57, 41, 36], [25, 39, 68, 149, 34, 111, 66, 64, 36, 52], [37, 21, 89, 63, 123, 57, 90, 85, 33, 31], [17, 31, 42, 99, 31, 170, 46, 80, 22, 45], [10, 29, 88, 72, 46, 42, 206, 41, 20, 36], [48, 28, 46, 43, 41, 57, 35, 224, 22, 45], [63, 69, 29, 45, 20, 37, 42, 22, 216, 51], [49, 138, 33, 28, 13, 21, 40, 67, 65, 158]]","[0, 7, 0, 5, 7, 1, 9, 5, 4, 7, 1, 3, 0, 6, 5, 2, 8, 4, 6, 0, 5, 9, 4, 1, 8, 5, 2, 9, 7, 8, 9, 5]","[2, 6, 3, 3, 0, 0, 6, 8, 8, 5, 4, 0, 0, 6, 6, 5, 7, 7, 1, 5, 9, 6, 7, 6, 1, 5, 7, 3, 0, 4, 4, 6]"
212,"['0.2601', '0.4114', '0.1987', '0.1925', '0.2242', '0.2401', '0.3424', '0.3871', '0.3333', '0.2745']","['0.2857', '0.3874', '0.1948', '0.2116', '0.2601', '0.2632', '0.2873', '0.2961', '0.3593', '0.3000']","['0.2601', '0.4114', '0.1987', '0.1925', '0.2242', '0.2401', '0.3424', '0.3871', '0.3333', '0.2745']","['0.2723', '0.3990', '0.1967', '0.2016', '0.2408', '0.2511', '0.3125', '0.3355', '0.3459', '0.2867']","['0.2601', '0.4114', '0.1987', '0.1925', '0.2242', '0.2401', '0.3424', '0.3871', '0.3333', '0.2745']","['0.9319', '0.9302', '0.9073', '0.9137', '0.9253', '0.9276', '0.9074', '0.8998', '0.9347', '0.9272']","[[148, 26, 45, 43, 37, 22, 77, 43, 85, 43], [41, 239, 31, 23, 20, 24, 28, 44, 44, 87], [44, 36, 121, 70, 80, 54, 74, 68, 35, 27], [31, 37, 81, 124, 49, 103, 70, 73, 32, 44], [52, 17, 100, 51, 141, 42, 87, 82, 27, 30], [28, 25, 47, 96, 44, 140, 52, 89, 24, 38], [15, 29, 80, 65, 62, 38, 202, 46, 20, 33], [44, 31, 51, 42, 55, 46, 29, 228, 21, 42], [69, 64, 27, 43, 36, 36, 46, 27, 198, 48], [46, 113, 38, 29, 18, 27, 38, 70, 65, 168]]","[3, 9, 4, 1, 7, 1, 6, 0, 1, 4, 0, 9, 5, 5, 0, 1, 6, 3, 6, 2, 1, 2, 5, 1, 2, 1, 7, 2, 1, 7, 8, 8]","[7, 3, 6, 7, 3, 1, 9, 0, 7, 2, 9, 3, 6, 6, 8, 4, 1, 1, 7, 3, 2, 0, 6, 5, 5, 2, 6, 5, 9, 7, 8, 5]"
213,"['0.2091', '0.4269', '0.1856', '0.1910', '0.2178', '0.2864', '0.3542', '0.3735', '0.3249', '0.2549']","['0.2656', '0.3558', '0.1972', '0.2269', '0.2740', '0.2523', '0.2555', '0.3051', '0.3607', '0.3095']","['0.2091', '0.4269', '0.1856', '0.1910', '0.2178', '0.2864', '0.3542', '0.3735', '0.3249', '0.2549']","['0.2340', '0.3881', '0.1912', '0.2074', '0.2427', '0.2683', '0.2969', '0.3359', '0.3419', '0.2796']","['0.2091', '0.4269', '0.1856', '0.1910', '0.2178', '0.2864', '0.3542', '0.3735', '0.3249', '0.2549']","['0.9394', '0.9171', '0.9147', '0.9218', '0.9324', '0.9086', '0.8874', '0.9074', '0.9367', '0.9354']","[[119, 40, 34, 38, 39, 42, 88, 46, 82, 41], [37, 248, 31, 21, 27, 29, 33, 40, 46, 69], [42, 40, 113, 70, 72, 64, 89, 60, 33, 26], [24, 43, 69, 123, 41, 124, 84, 65, 35, 36], [41, 18, 89, 55, 137, 59, 101, 87, 23, 19], [25, 33, 50, 84, 31, 167, 53, 78, 26, 36], [14, 29, 79, 61, 55, 46, 209, 44, 20, 33], [39, 39, 48, 33, 51, 61, 41, 220, 17, 40], [59, 75, 27, 33, 27, 40, 71, 21, 193, 48], [48, 132, 33, 24, 20, 30, 49, 60, 60, 156]]","[8, 5, 4, 8, 7, 5, 7, 1, 2, 0, 0, 7, 2, 9, 4, 9, 3, 8, 9, 6, 9, 6, 0, 0, 6, 1, 3, 9, 1, 7, 6, 1]","[7, 7, 6, 4, 4, 1, 3, 7, 5, 6, 3, 0, 6, 6, 1, 9, 0, 0, 8, 8, 7, 8, 5, 5, 5, 4, 5, 1, 0, 9, 5, 0]"
214,"['0.2425', '0.4337', '0.2036', '0.2220', '0.2210', '0.2573', '0.3847', '0.3565', '0.3182', '0.2941']","['0.2766', '0.3772', '0.2142', '0.2348', '0.2736', '0.2868', '0.2789', '0.3111', '0.3487', '0.3087']","['0.2425', '0.4337', '0.2036', '0.2220', '0.2210', '0.2573', '0.3847', '0.3565', '0.3182', '0.2941']","['0.2584', '0.4035', '0.2088', '0.2283', '0.2445', '0.2712', '0.3234', '0.3323', '0.3327', '0.3013']","['0.2425', '0.4337', '0.2036', '0.2220', '0.2210', '0.2573', '0.3847', '0.3565', '0.3182', '0.2941']","['0.9335', '0.9232', '0.9156', '0.9130', '0.9313', '0.9311', '0.8915', '0.9141', '0.9347', '0.9252']","[[138, 32, 40, 43, 39, 29, 86, 49, 68, 45], [45, 252, 24, 27, 23, 20, 31, 43, 42, 74], [43, 33, 124, 75, 71, 41, 91, 57, 44, 30], [25, 43, 69, 143, 40, 91, 84, 56, 39, 54], [43, 29, 82, 58, 139, 49, 95, 76, 33, 25], [26, 34, 52, 101, 39, 150, 54, 65, 24, 38], [11, 25, 79, 56, 60, 32, 227, 41, 23, 36], [53, 31, 48, 40, 56, 48, 38, 210, 18, 47], [70, 68, 26, 34, 26, 41, 67, 19, 189, 54], [45, 121, 35, 32, 15, 22, 41, 59, 62, 180]]","[6, 9, 6, 8, 1, 7, 0, 5, 5, 7, 1, 9, 2, 4, 3, 2, 4, 5, 0, 9, 4, 2, 3, 9, 9, 1, 9, 1, 9, 8, 0, 2]","[2, 5, 0, 4, 0, 1, 8, 0, 8, 4, 7, 4, 3, 2, 1, 0, 9, 8, 5, 0, 3, 5, 7, 7, 6, 0, 4, 9, 0, 4, 7, 0]"
215,"['0.2548', '0.4269', '0.2053', '0.2314', '0.2003', '0.2693', '0.3492', '0.3616', '0.3401', '0.2745']","['0.2726', '0.3752', '0.1836', '0.2346', '0.2819', '0.2996', '0.2918', '0.3021', '0.3640', '0.3032']","['0.2548', '0.4269', '0.2053', '0.2314', '0.2003', '0.2693', '0.3492', '0.3616', '0.3401', '0.2745']","['0.2634', '0.3994', '0.1938', '0.2330', '0.2342', '0.2836', '0.3179', '0.3292', '0.3516', '0.2882']","['0.2548', '0.4269', '0.2053', '0.2314', '0.2003', '0.2693', '0.3492', '0.3616', '0.3401', '0.2745']","['0.9287', '0.9238', '0.8969', '0.9093', '0.9402', '0.9323', '0.9076', '0.9091', '0.9347', '0.9284']","[[145, 37, 49, 46, 36, 28, 65, 48, 80, 35], [40, 248, 42, 20, 23, 14, 28, 40, 44, 82], [46, 35, 125, 84, 65, 42, 78, 59, 40, 35], [24, 39, 79, 149, 34, 95, 79, 63, 35, 47], [47, 26, 100, 62, 126, 46, 87, 86, 24, 25], [28, 27, 59, 95, 32, 157, 46, 71, 29, 39], [11, 29, 97, 70, 48, 38, 206, 42, 14, 35], [53, 35, 57, 38, 49, 54, 32, 213, 20, 38], [82, 65, 31, 40, 23, 33, 47, 21, 202, 50], [56, 120, 42, 31, 11, 17, 38, 62, 67, 168]]","[1, 5, 5, 0, 3, 2, 2, 4, 3, 3, 2, 5, 0, 9, 7, 7, 1, 9, 6, 3, 7, 1, 5, 3, 4, 5, 3, 1, 1, 9, 2, 5]","[0, 6, 0, 7, 0, 2, 0, 5, 0, 8, 9, 5, 6, 9, 7, 7, 1, 3, 2, 4, 3, 4, 0, 5, 3, 0, 5, 1, 0, 5, 9, 7]"
216,"['0.2285', '0.4372', '0.2053', '0.2578', '0.2099', '0.2590', '0.3780', '0.3616', '0.2963', '0.2958']","['0.2863', '0.3655', '0.2111', '0.2416', '0.2940', '0.2904', '0.2763', '0.3087', '0.3737', '0.2850']","['0.2285', '0.4372', '0.2053', '0.2578', '0.2099', '0.2590', '0.3780', '0.3616', '0.2963', '0.2958']","['0.2542', '0.3981', '0.2082', '0.2494', '0.2449', '0.2738', '0.3193', '0.3331', '0.3305', '0.2903']","['0.2285', '0.4372', '0.2053', '0.2578', '0.2099', '0.2590', '0.3780', '0.3616', '0.2963', '0.2958']","['0.9403', '0.9186', '0.9134', '0.9027', '0.9410', '0.9319', '0.8921', '0.9118', '0.9454', '0.9157']","[[130, 39, 39, 41, 33, 27, 87, 51, 70, 52], [34, 254, 32, 27, 18, 19, 36, 41, 34, 86], [32, 37, 125, 82, 67, 46, 91, 60, 31, 38], [20, 41, 76, 166, 40, 97, 77, 55, 27, 45], [41, 21, 87, 74, 132, 42, 104, 81, 25, 22], [25, 39, 46, 101, 33, 151, 50, 67, 21, 50], [11, 27, 79, 82, 47, 26, 223, 37, 19, 39], [45, 34, 47, 42, 52, 51, 35, 213, 16, 54], [68, 73, 26, 42, 17, 39, 63, 22, 176, 68], [48, 130, 35, 30, 10, 22, 41, 63, 52, 181]]","[4, 5, 3, 8, 9, 8, 9, 8, 4, 4, 4, 2, 9, 8, 1, 9, 9, 6, 5, 6, 1, 2, 6, 4, 9, 3, 1, 2, 7, 7, 0, 7]","[3, 0, 9, 9, 0, 5, 2, 0, 8, 6, 5, 6, 0, 2, 2, 0, 3, 0, 4, 6, 9, 0, 3, 3, 9, 5, 4, 5, 7, 6, 2, 0]"
217,"['0.2232', '0.4785', '0.1790', '0.2267', '0.2019', '0.2470', '0.3966', '0.3497', '0.2963', '0.2990']","['0.2791', '0.3532', '0.2304', '0.2285', '0.2679', '0.2585', '0.2597', '0.3275', '0.3659', '0.3030']","['0.2232', '0.4785', '0.1790', '0.2267', '0.2019', '0.2470', '0.3966', '0.3497', '0.2963', '0.2990']","['0.2480', '0.4064', '0.2015', '0.2276', '0.2303', '0.2526', '0.3139', '0.3383', '0.3274', '0.3010']","['0.2232', '0.4785', '0.1790', '0.2267', '0.2019', '0.2470', '0.3966', '0.3497', '0.2963', '0.2990']","['0.9396', '0.9061', '0.9325', '0.9080', '0.9354', '0.9238', '0.8767', '0.9218', '0.9436', '0.9219']","[[127, 51, 30, 37, 36, 35, 106, 36, 66, 45], [32, 278, 23, 27, 19, 22, 40, 33, 31, 76], [37, 46, 109, 75, 74, 56, 98, 54, 34, 26], [20, 45, 65, 146, 43, 98, 88, 59, 30, 50], [39, 28, 74, 65, 127, 52, 110, 77, 30, 27], [29, 36, 43, 106, 35, 144, 53, 62, 26, 49], [14, 37, 54, 74, 44, 37, 234, 41, 18, 37], [44, 36, 40, 35, 55, 57, 51, 206, 19, 46], [63, 76, 17, 45, 26, 36, 73, 17, 176, 65], [50, 154, 18, 29, 15, 20, 48, 44, 51, 183]]","[5, 1, 3, 9, 9, 5, 0, 2, 4, 7, 5, 7, 0, 6, 4, 9, 1, 5, 6, 7, 1, 9, 4, 1, 2, 0, 1, 3, 5, 4, 3, 5]","[0, 2, 4, 2, 7, 0, 8, 4, 6, 8, 5, 8, 5, 6, 6, 0, 4, 5, 9, 2, 1, 7, 0, 0, 4, 6, 0, 8, 4, 9, 1, 6]"
218,"['0.2548', '0.4337', '0.1954', '0.2220', '0.1971', '0.2659', '0.3441', '0.3616', '0.3148', '0.2386']","['0.2680', '0.3668', '0.2041', '0.2197', '0.2696', '0.2453', '0.2751', '0.3047', '0.3733', '0.2874']","['0.2548', '0.4337', '0.1954', '0.2220', '0.1971', '0.2659', '0.3441', '0.3616', '0.3148', '0.2386']","['0.2613', '0.3975', '0.1997', '0.2208', '0.2277', '0.2551', '0.3057', '0.3307', '0.3416', '0.2607']","['0.2548', '0.4337', '0.1954', '0.2220', '0.1971', '0.2659', '0.3441', '0.3616', '0.3148', '0.2386']","['0.9271', '0.9197', '0.9139', '0.9052', '0.9374', '0.9119', '0.9011', '0.9102', '0.9419', '0.9328']","[[145, 39, 48, 42, 35, 32, 78, 44, 74, 32], [44, 252, 27, 26, 21, 23, 33, 39, 39, 77], [54, 36, 119, 82, 65, 69, 79, 50, 33, 22], [24, 44, 64, 143, 41, 118, 78, 63, 26, 43], [45, 23, 92, 67, 124, 59, 85, 85, 26, 23], [33, 30, 42, 101, 37, 155, 51, 68, 23, 43], [19, 33, 75, 73, 52, 47, 203, 40, 16, 32], [51, 31, 48, 46, 50, 58, 33, 213, 18, 41], [75, 71, 28, 43, 20, 43, 60, 18, 187, 49], [51, 128, 40, 28, 15, 28, 38, 79, 59, 146]]","[1, 3, 9, 8, 6, 5, 6, 0, 2, 7, 8, 0, 0, 9, 6, 1, 2, 2, 5, 1, 5, 8, 7, 4, 2, 8, 8, 0, 4, 7, 3, 3]","[7, 0, 6, 2, 8, 8, 5, 8, 2, 8, 0, 2, 7, 2, 1, 2, 3, 8, 7, 4, 2, 3, 6, 0, 0, 0, 1, 2, 8, 9, 9, 9]"
219,"['0.2671', '0.3838', '0.1839', '0.2686', '0.2019', '0.2693', '0.3119', '0.3905', '0.3030', '0.2663']","['0.2759', '0.3885', '0.2018', '0.2229', '0.2685', '0.2839', '0.2644', '0.3050', '0.3666', '0.2825']","['0.2671', '0.3838', '0.1839', '0.2686', '0.2019', '0.2693', '0.3119', '0.3905', '0.3030', '0.2663']","['0.2714', '0.3861', '0.1924', '0.2437', '0.2305', '0.2764', '0.2862', '0.3425', '0.3318', '0.2742']","['0.2671', '0.3838', '0.1839', '0.2686', '0.2019', '0.2693', '0.3119', '0.3905', '0.3030', '0.2663']","['0.9265', '0.9352', '0.9178', '0.8874', '0.9356', '0.9269', '0.9054', '0.9032', '0.9425', '0.9232']","[[152, 28, 39, 54, 41, 26, 69, 42, 76, 42], [46, 223, 29, 33, 24, 20, 28, 44, 46, 88], [52, 33, 112, 95, 72, 52, 76, 61, 29, 27], [21, 35, 60, 173, 40, 107, 66, 71, 27, 44], [49, 18, 85, 75, 127, 44, 89, 88, 25, 29], [23, 21, 48, 112, 30, 157, 44, 81, 23, 44], [17, 23, 78, 92, 54, 41, 184, 46, 11, 44], [46, 28, 42, 52, 50, 51, 34, 230, 18, 38], [83, 57, 22, 52, 21, 33, 65, 23, 180, 58], [62, 108, 40, 38, 14, 22, 41, 68, 56, 163]]","[3, 4, 5, 0, 0, 2, 7, 7, 8, 9, 7, 8, 5, 5, 8, 8, 7, 2, 1, 0, 4, 4, 7, 4, 4, 7, 7, 5, 1, 1, 1, 6]","[6, 7, 1, 8, 4, 4, 9, 4, 1, 2, 0, 3, 5, 8, 5, 0, 8, 3, 9, 5, 9, 3, 9, 1, 8, 4, 4, 3, 7, 0, 0, 1]"
220,"['0.2127', '0.4165', '0.1938', '0.2314', '0.2035', '0.2436', '0.3407', '0.3650', '0.3232', '0.2712']","['0.2801', '0.3575', '0.2153', '0.2191', '0.2683', '0.2757', '0.2512', '0.2970', '0.3441', '0.2818']","['0.2127', '0.4165', '0.1938', '0.2314', '0.2035', '0.2436', '0.3407', '0.3650', '0.3232', '0.2712']","['0.2418', '0.3847', '0.2040', '0.2251', '0.2315', '0.2587', '0.2892', '0.3275', '0.3333', '0.2764']","['0.2127', '0.4165', '0.1938', '0.2314', '0.2035', '0.2436', '0.3407', '0.3650', '0.3232', '0.2712']","['0.9427', '0.9197', '0.9202', '0.9009', '0.9350', '0.9311', '0.8893', '0.9059', '0.9323', '0.9215']","[[121, 37, 39, 43, 37, 29, 92, 44, 83, 44], [36, 242, 27, 28, 21, 21, 36, 48, 43, 79], [40, 46, 118, 76, 71, 50, 86, 60, 35, 27], [18, 37, 65, 149, 42, 99, 83, 63, 37, 51], [37, 25, 80, 68, 128, 47, 96, 80, 39, 29], [21, 30, 43, 113, 35, 142, 47, 79, 28, 45], [13, 30, 71, 84, 53, 29, 201, 45, 23, 41], [40, 36, 49, 49, 50, 45, 38, 215, 20, 47], [61, 67, 24, 36, 25, 32, 70, 27, 192, 60], [45, 127, 32, 34, 15, 21, 51, 63, 58, 166]]","[2, 6, 3, 2, 3, 9, 2, 8, 7, 5, 4, 7, 3, 3, 6, 6, 5, 1, 2, 9, 1, 5, 8, 6, 9, 9, 4, 3, 7, 8, 0, 7]","[7, 0, 2, 3, 2, 4, 2, 0, 2, 8, 6, 2, 8, 2, 8, 9, 8, 8, 6, 3, 0, 0, 4, 6, 8, 4, 8, 1, 9, 6, 5, 9]"
221,"['0.2056', '0.4406', '0.2102', '0.2314', '0.1860', '0.2521', '0.3661', '0.3956', '0.3266', '0.2549']","['0.2549', '0.3914', '0.2016', '0.2299', '0.2786', '0.2597', '0.2931', '0.2884', '0.3688', '0.2852']","['0.2056', '0.4406', '0.2102', '0.2314', '0.1860', '0.2521', '0.3661', '0.3956', '0.3266', '0.2549']","['0.2276', '0.4146', '0.2058', '0.2307', '0.2231', '0.2559', '0.3255', '0.3336', '0.3464', '0.2692']","['0.2056', '0.4406', '0.2102', '0.2314', '0.1860', '0.2521', '0.3661', '0.3956', '0.3266', '0.2549']","['0.9370', '0.9266', '0.9060', '0.9068', '0.9436', '0.9227', '0.9037', '0.8937', '0.9386', '0.9274']","[[117, 28, 41, 47, 39, 36, 80, 59, 80, 42], [32, 256, 36, 26, 20, 28, 22, 44, 40, 77], [40, 39, 128, 76, 59, 56, 85, 68, 34, 24], [25, 44, 79, 149, 34, 102, 72, 71, 26, 42], [48, 21, 91, 71, 117, 41, 88, 91, 27, 34], [26, 21, 58, 91, 32, 147, 46, 91, 31, 40], [15, 26, 86, 67, 40, 37, 216, 48, 20, 35], [46, 32, 50, 47, 43, 51, 28, 233, 14, 45], [59, 65, 27, 42, 25, 43, 61, 26, 194, 52], [51, 122, 39, 32, 11, 25, 39, 77, 60, 156]]","[9, 9, 8, 7, 3, 9, 7, 6, 1, 2, 6, 8, 0, 5, 6, 3, 3, 4, 6, 4, 6, 2, 0, 1, 0, 3, 3, 9, 3, 0, 0, 7]","[0, 3, 0, 2, 8, 5, 7, 6, 3, 8, 4, 8, 3, 4, 5, 1, 8, 0, 6, 0, 0, 1, 3, 6, 3, 4, 5, 0, 0, 0, 1, 8]"
222,"['0.2337', '0.4165', '0.1823', '0.2034', '0.1876', '0.2693', '0.3695', '0.3633', '0.3165', '0.2892']","['0.2800', '0.3672', '0.1844', '0.2113', '0.2458', '0.2745', '0.2746', '0.3035', '0.3798', '0.2960']","['0.2337', '0.4165', '0.1823', '0.2034', '0.1876', '0.2693', '0.3695', '0.3633', '0.3165', '0.2892']","['0.2548', '0.3903', '0.1833', '0.2073', '0.2128', '0.2719', '0.3150', '0.3308', '0.3453', '0.2926']","['0.2337', '0.4165', '0.1823', '0.2034', '0.1876', '0.2693', '0.3695', '0.3633', '0.3165', '0.2892']","['0.9370', '0.9230', '0.9089', '0.9087', '0.9326', '0.9234', '0.8935', '0.9093', '0.9432', '0.9219']","[[133, 38, 39, 45, 38, 34, 78, 48, 74, 42], [40, 242, 29, 24, 27, 27, 36, 41, 39, 76], [40, 41, 111, 81, 76, 51, 95, 57, 29, 28], [18, 44, 81, 131, 38, 111, 78, 66, 23, 54], [45, 19, 106, 64, 118, 47, 94, 75, 29, 32], [25, 27, 51, 92, 37, 157, 48, 72, 22, 52], [13, 30, 80, 69, 50, 32, 218, 43, 19, 36], [46, 31, 49, 44, 51, 50, 42, 214, 17, 45], [68, 72, 23, 38, 27, 39, 60, 23, 188, 56], [47, 115, 33, 32, 18, 24, 45, 66, 55, 177]]","[8, 8, 9, 9, 4, 7, 0, 9, 7, 8, 6, 6, 5, 3, 1, 0, 8, 9, 6, 9, 2, 6, 1, 6, 4, 2, 8, 2, 2, 0, 2, 7]","[0, 9, 0, 3, 0, 0, 0, 2, 0, 2, 9, 0, 0, 6, 0, 0, 8, 1, 8, 1, 8, 7, 3, 4, 7, 3, 1, 5, 6, 1, 5, 9]"
223,"['0.2250', '0.4750', '0.1954', '0.2065', '0.1749', '0.2504', '0.3102', '0.3973', '0.3367', '0.2631']","['0.2639', '0.3534', '0.1907', '0.2250', '0.2865', '0.2792', '0.2703', '0.2903', '0.3466', '0.2917']","['0.2250', '0.4750', '0.1954', '0.2065', '0.1749', '0.2504', '0.3102', '0.3973', '0.3367', '0.2631']","['0.2429', '0.4053', '0.1930', '0.2154', '0.2172', '0.2640', '0.2889', '0.3355', '0.3416', '0.2766']","['0.2250', '0.4750', '0.1954', '0.2065', '0.1749', '0.2504', '0.3102', '0.3973', '0.3367', '0.2631']","['0.9343', '0.9068', '0.9063', '0.9145', '0.9490', '0.9304', '0.9087', '0.8943', '0.9303', '0.9274']","[[128, 40, 41, 45, 25, 30, 84, 50, 87, 39], [39, 276, 28, 24, 15, 16, 22, 52, 43, 66], [43, 47, 119, 72, 61, 49, 77, 67, 44, 30], [26, 60, 71, 133, 28, 95, 64, 80, 39, 48], [45, 27, 102, 63, 110, 48, 80, 92, 34, 28], [30, 32, 55, 91, 31, 146, 48, 79, 26, 45], [18, 35, 104, 63, 44, 36, 183, 47, 22, 38], [44, 41, 45, 33, 44, 55, 33, 234, 21, 39], [65, 80, 29, 40, 16, 29, 52, 25, 200, 58], [47, 143, 30, 27, 10, 19, 34, 80, 61, 161]]","[3, 8, 3, 0, 7, 9, 5, 6, 7, 4, 5, 8, 8, 2, 3, 8, 8, 9, 3, 3, 3, 4, 2, 1, 3, 9, 5, 9, 6, 9, 0, 1]","[0, 8, 1, 4, 1, 6, 8, 7, 2, 7, 6, 5, 2, 6, 4, 9, 8, 5, 5, 0, 0, 6, 4, 6, 3, 3, 8, 6, 1, 7, 0, 4]"
224,"['0.2548', '0.4596', '0.1642', '0.2267', '0.2114', '0.2436', '0.3186', '0.3752', '0.3316', '0.2892']","['0.2731', '0.3739', '0.2037', '0.2195', '0.2788', '0.2684', '0.2586', '0.3078', '0.3543', '0.2990']","['0.2548', '0.4596', '0.1642', '0.2267', '0.2114', '0.2436', '0.3186', '0.3752', '0.3316', '0.2892']","['0.2636', '0.4124', '0.1818', '0.2231', '0.2405', '0.2554', '0.2855', '0.3382', '0.3426', '0.2940']","['0.2548', '0.4596', '0.1642', '0.2267', '0.2114', '0.2436', '0.3186', '0.3752', '0.3316', '0.2892']","['0.9289', '0.9175', '0.9275', '0.9031', '0.9360', '0.9286', '0.9004', '0.9082', '0.9336', '0.9230']","[[145, 36, 32, 45, 35, 28, 92, 42, 74, 40], [34, 267, 22, 26, 23, 21, 28, 39, 41, 80], [44, 41, 100, 84, 70, 50, 83, 65, 42, 30], [31, 48, 60, 146, 39, 97, 73, 72, 31, 47], [52, 20, 73, 74, 133, 52, 89, 76, 33, 27], [33, 32, 41, 99, 38, 142, 41, 81, 28, 48], [16, 33, 75, 78, 52, 36, 188, 44, 28, 40], [52, 39, 40, 42, 43, 45, 40, 221, 23, 44], [72, 72, 21, 38, 24, 36, 54, 21, 197, 59], [52, 126, 27, 33, 20, 22, 39, 57, 59, 177]]","[0, 8, 1, 7, 6, 8, 8, 0, 6, 2, 8, 1, 5, 7, 5, 7, 7, 3, 1, 8, 2, 8, 9, 7, 6, 8, 4, 1, 3, 0, 7, 9]","[9, 7, 3, 0, 0, 5, 7, 2, 3, 1, 2, 3, 3, 6, 5, 0, 9, 1, 6, 6, 2, 8, 2, 5, 0, 7, 3, 0, 7, 6, 0, 5]"
225,"['0.2566', '0.4923', '0.1724', '0.2158', '0.1828', '0.2727', '0.3661', '0.3582', '0.3283', '0.2631']","['0.2920', '0.3531', '0.2035', '0.2231', '0.2511', '0.2718', '0.2748', '0.3381', '0.3585', '0.2906']","['0.2566', '0.4923', '0.1724', '0.2158', '0.1828', '0.2727', '0.3661', '0.3582', '0.3283', '0.2631']","['0.2732', '0.4112', '0.1867', '0.2194', '0.2116', '0.2723', '0.3140', '0.3479', '0.3427', '0.2762']","['0.2566', '0.4923', '0.1724', '0.2158', '0.1828', '0.2727', '0.3661', '0.3582', '0.3283', '0.2631']","['0.9348', '0.9033', '0.9238', '0.9096', '0.9361', '0.9214', '0.8946', '0.9237', '0.9354', '0.9271']","[[146, 42, 32, 45, 40, 31, 77, 39, 80, 37], [26, 286, 23, 25, 19, 23, 35, 41, 34, 69], [47, 46, 105, 87, 62, 58, 83, 45, 45, 31], [24, 60, 63, 139, 34, 106, 91, 50, 30, 47], [53, 30, 81, 63, 115, 50, 105, 71, 33, 28], [22, 34, 50, 94, 43, 159, 47, 60, 24, 50], [18, 28, 71, 64, 48, 40, 216, 36, 25, 44], [51, 44, 45, 37, 49, 52, 40, 211, 20, 40], [67, 86, 17, 38, 31, 42, 51, 20, 195, 47], [46, 154, 29, 31, 17, 24, 41, 51, 58, 161]]","[2, 9, 2, 0, 2, 3, 7, 6, 3, 4, 0, 4, 9, 7, 0, 4, 7, 2, 0, 9, 1, 4, 0, 7, 5, 2, 7, 5, 4, 3, 1, 8]","[4, 4, 0, 8, 5, 5, 6, 8, 1, 5, 7, 9, 8, 4, 0, 6, 5, 6, 5, 3, 7, 0, 7, 8, 3, 3, 5, 1, 4, 3, 8, 3]"
