cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
221,"['0.3163', '0.3115', '0.2118', '0.1071', '0.1542', '0.4786', '0.2831', '0.2666', '0.3047', '0.2255']","['0.3390', '0.4151', '0.2009', '0.2085', '0.1988', '0.1679', '0.3199', '0.3121', '0.4310', '0.2968']","['0.3163', '0.3115', '0.2118', '0.1071', '0.1542', '0.4786', '0.2831', '0.2666', '0.3047', '0.2255']","['0.3273', '0.3559', '0.2062', '0.1415', '0.1737', '0.2486', '0.3004', '0.2875', '0.3570', '0.2563']","['0.3163', '0.3115', '0.2118', '0.1071', '0.1542', '0.4786', '0.2831', '0.2666', '0.3047', '0.2255']","['0.9354', '0.9529', '0.9048', '0.9511', '0.9272', '0.7447', '0.9344', '0.9361', '0.9558', '0.9393']","[[180, 24, 47, 13, 40, 131, 14, 29, 59, 32], [36, 181, 23, 23, 38, 145, 19, 18, 37, 61], [55, 21, 129, 25, 69, 157, 48, 50, 19, 36], [28, 15, 75, 69, 38, 238, 75, 49, 21, 36], [43, 19, 103, 29, 97, 152, 83, 64, 17, 22], [19, 12, 64, 44, 39, 279, 41, 40, 19, 26], [19, 20, 87, 48, 68, 90, 167, 41, 11, 39], [31, 19, 62, 28, 46, 175, 28, 157, 10, 33], [72, 43, 22, 20, 23, 164, 9, 18, 181, 42], [48, 82, 30, 32, 30, 131, 38, 37, 46, 138]]","[6, 7, 9, 4, 1, 1, 4, 7, 9, 1, 9, 7, 4, 8, 0, 8, 9, 9, 4, 2, 1, 0, 7, 2, 2, 4, 2, 6, 0, 9, 5, 7]","[6, 8, 2, 3, 5, 5, 2, 0, 0, 5, 6, 6, 2, 1, 3, 0, 4, 7, 2, 1, 8, 4, 3, 1, 5, 8, 8, 8, 0, 6, 6, 3]"
222,"['0.2847', '0.3735', '0.1839', '0.1134', '0.1892', '0.4357', '0.3017', '0.2784', '0.3249', '0.2614']","['0.3506', '0.3868', '0.2105', '0.2253', '0.2084', '0.1707', '0.3179', '0.3354', '0.4012', '0.3008']","['0.2847', '0.3735', '0.1839', '0.1134', '0.1892', '0.4357', '0.3017', '0.2784', '0.3249', '0.2614']","['0.3143', '0.3800', '0.1963', '0.1508', '0.1983', '0.2453', '0.3096', '0.3043', '0.3591', '0.2797']","['0.2847', '0.3735', '0.1839', '0.1134', '0.1892', '0.4357', '0.3017', '0.2784', '0.3249', '0.2614']","['0.9448', '0.9365', '0.9221', '0.9531', '0.9158', '0.7722', '0.9294', '0.9399', '0.9467', '0.9310']","[[162, 38, 32, 9, 44, 124, 18, 38, 65, 39], [34, 217, 20, 18, 35, 121, 20, 8, 39, 69], [48, 25, 112, 25, 84, 153, 49, 51, 25, 37], [23, 23, 70, 73, 58, 219, 70, 43, 24, 41], [40, 31, 80, 35, 119, 125, 86, 62, 19, 32], [15, 24, 53, 53, 42, 254, 45, 43, 23, 31], [10, 25, 67, 45, 73, 90, 178, 42, 18, 42], [27, 24, 52, 27, 50, 157, 38, 164, 16, 34], [62, 64, 21, 21, 36, 125, 10, 15, 193, 47], [41, 90, 25, 18, 30, 120, 46, 23, 59, 160]]","[0, 3, 1, 2, 4, 0, 6, 1, 0, 0, 7, 5, 7, 5, 9, 4, 9, 0, 5, 1, 5, 2, 4, 5, 9, 2, 1, 5, 0, 7, 2, 5]","[8, 5, 4, 8, 5, 9, 0, 6, 6, 0, 3, 1, 8, 1, 9, 2, 7, 4, 7, 3, 2, 9, 2, 6, 4, 8, 0, 7, 4, 8, 6, 0]"
223,"['0.2865', '0.2909', '0.2266', '0.1475', '0.1208', '0.4151', '0.2695', '0.3124', '0.3586', '0.2582']","['0.3853', '0.4507', '0.1840', '0.2140', '0.2111', '0.1707', '0.2907', '0.3327', '0.3480', '0.3050']","['0.2865', '0.2909', '0.2266', '0.1475', '0.1208', '0.4151', '0.2695', '0.3124', '0.3586', '0.2582']","['0.3286', '0.3536', '0.2031', '0.1746', '0.1537', '0.2419', '0.2797', '0.3222', '0.3532', '0.2796']","['0.2865', '0.2909', '0.2266', '0.1475', '0.1208', '0.4151', '0.2695', '0.3124', '0.3586', '0.2582']","['0.9521', '0.9620', '0.8865', '0.9348', '0.9471', '0.7829', '0.9283', '0.9318', '0.9262', '0.9332']","[[163, 23, 55, 17, 29, 119, 12, 41, 74, 36], [31, 169, 30, 23, 22, 121, 38, 14, 58, 75], [38, 17, 138, 33, 58, 138, 49, 58, 45, 35], [17, 10, 90, 95, 28, 219, 72, 40, 30, 43], [36, 21, 122, 41, 76, 119, 83, 71, 36, 24], [12, 15, 80, 58, 25, 242, 44, 52, 31, 24], [12, 12, 92, 64, 56, 78, 159, 45, 33, 39], [19, 20, 70, 38, 33, 147, 26, 184, 19, 33], [58, 34, 34, 29, 16, 129, 10, 20, 213, 51], [37, 54, 39, 46, 17, 106, 54, 28, 73, 158]]","[3, 4, 1, 6, 2, 4, 7, 2, 0, 6, 3, 8, 2, 3, 1, 2, 8, 7, 3, 0, 0, 6, 6, 0, 6, 7, 9, 4, 1, 3, 1, 9]","[1, 9, 8, 2, 7, 7, 8, 2, 6, 7, 2, 4, 2, 7, 6, 1, 4, 3, 9, 9, 5, 8, 2, 6, 7, 6, 0, 8, 9, 7, 3, 0]"
224,"['0.3093', '0.3460', '0.1856', '0.1273', '0.1653', '0.4631', '0.2932', '0.3005', '0.3131', '0.2190']","['0.3404', '0.3926', '0.2132', '0.2265', '0.2246', '0.1621', '0.3392', '0.3084', '0.4316', '0.3080']","['0.3093', '0.3460', '0.1856', '0.1273', '0.1653', '0.4631', '0.2932', '0.3005', '0.3131', '0.2190']","['0.3241', '0.3678', '0.1984', '0.1630', '0.1905', '0.2401', '0.3145', '0.3044', '0.3629', '0.2560']","['0.3093', '0.3460', '0.1856', '0.1273', '0.1653', '0.4631', '0.2932', '0.3005', '0.3131', '0.2190']","['0.9372', '0.9426', '0.9226', '0.9477', '0.9332', '0.7423', '0.9377', '0.9266', '0.9547', '0.9441']","[[176, 34, 36, 15, 33, 136, 9, 39, 57, 34], [37, 201, 17, 23, 29, 129, 20, 19, 42, 64], [50, 28, 113, 25, 65, 179, 43, 58, 20, 28], [26, 18, 58, 82, 43, 249, 68, 48, 23, 29], [44, 24, 78, 36, 104, 155, 77, 79, 11, 21], [19, 18, 58, 49, 31, 270, 42, 49, 23, 24], [17, 24, 67, 52, 58, 98, 173, 49, 11, 41], [25, 24, 47, 34, 44, 179, 28, 177, 12, 19], [77, 53, 19, 17, 27, 147, 10, 17, 186, 41], [46, 88, 37, 29, 29, 124, 40, 39, 46, 134]]","[6, 0, 3, 7, 0, 9, 3, 4, 8, 6, 3, 3, 5, 3, 2, 8, 8, 7, 6, 6, 7, 6, 4, 3, 7, 0, 1, 7, 9, 5, 4, 1]","[3, 0, 3, 0, 9, 0, 9, 7, 3, 1, 6, 5, 3, 9, 9, 5, 5, 0, 4, 1, 4, 0, 7, 0, 2, 5, 4, 0, 4, 3, 0, 0]"
225,"['0.2689', '0.3167', '0.1839', '0.1366', '0.1781', '0.4322', '0.2847', '0.2920', '0.3401', '0.2222']","['0.3415', '0.4080', '0.2388', '0.2051', '0.2200', '0.1668', '0.3152', '0.3162', '0.3103', '0.2989']","['0.2689', '0.3167', '0.1839', '0.1366', '0.1781', '0.4322', '0.2847', '0.2920', '0.3401', '0.2222']","['0.3009', '0.3566', '0.2078', '0.1640', '0.1968', '0.2407', '0.2992', '0.3036', '0.3245', '0.2549']","['0.2689', '0.3167', '0.1839', '0.1366', '0.1781', '0.4322', '0.2847', '0.2920', '0.3401', '0.2222']","['0.9457', '0.9507', '0.9338', '0.9363', '0.9261', '0.7676', '0.9325', '0.9313', '0.9169', '0.9408']","[[153, 34, 30, 21, 45, 122, 12, 41, 72, 39], [37, 184, 17, 32, 35, 121, 25, 14, 60, 56], [39, 23, 112, 29, 78, 165, 46, 53, 34, 30], [21, 13, 54, 88, 39, 220, 72, 53, 52, 32], [41, 22, 62, 36, 112, 146, 80, 70, 34, 26], [16, 19, 47, 62, 30, 252, 44, 43, 49, 21], [11, 18, 61, 65, 62, 86, 168, 47, 30, 42], [26, 23, 49, 36, 44, 153, 34, 172, 26, 26], [58, 46, 19, 23, 27, 139, 12, 21, 202, 47], [46, 69, 18, 37, 37, 107, 40, 30, 92, 136]]","[6, 0, 9, 7, 7, 5, 4, 3, 4, 0, 3, 1, 4, 8, 9, 6, 6, 8, 7, 0, 1, 1, 7, 6, 8, 9, 4, 7, 9, 4, 3, 3]","[1, 4, 9, 4, 0, 3, 1, 8, 9, 5, 0, 2, 7, 9, 7, 5, 6, 6, 6, 0, 7, 9, 1, 4, 5, 8, 4, 8, 3, 6, 1, 7]"
226,"['0.2865', '0.2943', '0.2003', '0.1087', '0.1622', '0.4734', '0.2932', '0.2852', '0.3165', '0.2647']","['0.3696', '0.3800', '0.2033', '0.2181', '0.2077', '0.1642', '0.3673', '0.3011', '0.4196', '0.3006']","['0.2865', '0.2943', '0.2003', '0.1087', '0.1622', '0.4734', '0.2932', '0.2852', '0.3165', '0.2647']","['0.3228', '0.3317', '0.2018', '0.1451', '0.1821', '0.2438', '0.3261', '0.2929', '0.3608', '0.2815']","['0.2865', '0.2943', '0.2003', '0.1087', '0.1622', '0.4734', '0.2932', '0.2852', '0.3165', '0.2647']","['0.9488', '0.9485', '0.9113', '0.9531', '0.9276', '0.7406', '0.9449', '0.9279', '0.9519', '0.9300']","[[163, 34, 41, 11, 41, 136, 8, 42, 54, 39], [29, 171, 19, 24, 33, 155, 16, 20, 42, 72], [42, 26, 122, 22, 67, 172, 40, 57, 24, 37], [23, 16, 79, 70, 41, 234, 65, 53, 21, 42], [39, 21, 98, 30, 102, 156, 68, 70, 15, 30], [15, 19, 54, 48, 37, 276, 33, 50, 20, 31], [8, 19, 78, 52, 63, 89, 173, 46, 12, 50], [27, 21, 61, 25, 46, 171, 31, 168, 12, 27], [57, 41, 25, 16, 30, 162, 9, 17, 188, 49], [38, 82, 23, 23, 31, 130, 28, 35, 60, 162]]","[2, 6, 9, 0, 3, 9, 4, 3, 8, 9, 4, 5, 6, 1, 5, 7, 2, 4, 2, 5, 0, 4, 0, 6, 4, 4, 0, 1, 6, 4, 5, 0]","[0, 4, 1, 9, 1, 4, 4, 3, 5, 5, 3, 3, 3, 8, 6, 7, 6, 5, 1, 8, 8, 3, 4, 1, 3, 9, 3, 4, 7, 1, 0, 8]"
227,"['0.3023', '0.3907', '0.1856', '0.1180', '0.1590', '0.4580', '0.2881', '0.3005', '0.3013', '0.2173']","['0.3839', '0.3597', '0.2108', '0.2060', '0.1901', '0.1792', '0.3184', '0.3089', '0.4059', '0.2942']","['0.3023', '0.3907', '0.1856', '0.1180', '0.1590', '0.4580', '0.2881', '0.3005', '0.3013', '0.2173']","['0.3382', '0.3746', '0.1974', '0.1500', '0.1732', '0.2576', '0.3025', '0.3046', '0.3459', '0.2500']","['0.3023', '0.3907', '0.1856', '0.1180', '0.1590', '0.4580', '0.2881', '0.3005', '0.3013', '0.2173']","['0.9492', '0.9254', '0.9215', '0.9453', '0.9207', '0.7742', '0.9327', '0.9268', '0.9515', '0.9408']","[[172, 48, 33, 11, 49, 110, 10, 39, 60, 37], [31, 227, 19, 25, 35, 109, 19, 16, 39, 61], [41, 29, 113, 32, 76, 153, 53, 57, 25, 30], [20, 27, 59, 76, 48, 235, 69, 56, 18, 36], [33, 33, 84, 41, 100, 138, 85, 66, 21, 28], [14, 27, 53, 51, 38, 267, 43, 47, 17, 26], [9, 31, 72, 54, 67, 85, 170, 49, 13, 40], [28, 28, 59, 28, 44, 158, 29, 177, 9, 29], [66, 73, 24, 22, 32, 128, 15, 23, 179, 32], [34, 108, 20, 29, 37, 107, 41, 43, 60, 133]]","[2, 3, 9, 6, 4, 0, 9, 7, 1, 2, 9, 5, 8, 6, 2, 9, 5, 7, 0, 4, 6, 3, 5, 7, 5, 4, 3, 1, 7, 5, 1, 0]","[7, 8, 7, 7, 9, 3, 4, 6, 2, 6, 6, 5, 1, 6, 4, 6, 7, 0, 6, 2, 5, 6, 4, 2, 6, 4, 3, 4, 4, 6, 6, 1]"
228,"['0.3234', '0.3322', '0.2020', '0.1196', '0.1844', '0.4271', '0.2695', '0.2581', '0.2795', '0.2647']","['0.3573', '0.4021', '0.1971', '0.2104', '0.1980', '0.1735', '0.3161', '0.3193', '0.3799', '0.2803']","['0.3234', '0.3322', '0.2020', '0.1196', '0.1844', '0.4271', '0.2695', '0.2581', '0.2795', '0.2647']","['0.3395', '0.3638', '0.1995', '0.1525', '0.1909', '0.2468', '0.2909', '0.2854', '0.3220', '0.2723']","['0.3234', '0.3322', '0.2020', '0.1196', '0.1844', '0.4271', '0.2695', '0.2581', '0.2795', '0.2647']","['0.9391', '0.9470', '0.9071', '0.9460', '0.9125', '0.7811', '0.9364', '0.9401', '0.9499', '0.9228']","[[184, 28, 43, 16, 47, 109, 14, 32, 50, 46], [34, 193, 25, 23, 35, 123, 20, 9, 41, 78], [56, 23, 123, 31, 79, 144, 44, 46, 24, 39], [23, 18, 76, 77, 59, 209, 62, 47, 24, 49], [50, 21, 90, 28, 116, 132, 75, 64, 23, 30], [19, 22, 60, 55, 44, 249, 48, 38, 21, 27], [16, 25, 80, 53, 76, 73, 159, 41, 15, 52], [22, 21, 66, 28, 52, 160, 30, 152, 15, 43], [66, 56, 27, 24, 39, 140, 10, 14, 166, 52], [45, 73, 34, 31, 39, 96, 41, 33, 58, 162]]","[2, 1, 4, 3, 5, 1, 7, 7, 2, 6, 1, 8, 2, 2, 4, 0, 1, 4, 4, 1, 6, 1, 8, 6, 1, 3, 2, 3, 9, 9, 7, 0]","[8, 4, 8, 3, 0, 3, 8, 7, 9, 2, 9, 0, 4, 7, 4, 4, 6, 2, 3, 0, 5, 8, 7, 1, 9, 3, 0, 5, 9, 7, 4, 4]"
229,"['0.3199', '0.2960', '0.1691', '0.1413', '0.1828', '0.4322', '0.2915', '0.2818', '0.2963', '0.2631']","['0.3714', '0.3636', '0.2012', '0.2177', '0.2391', '0.1620', '0.3386', '0.3217', '0.3385', '0.3061']","['0.3199', '0.2960', '0.1691', '0.1413', '0.1828', '0.4322', '0.2915', '0.2818', '0.2963', '0.2631']","['0.3437', '0.3264', '0.1838', '0.1714', '0.2072', '0.2356', '0.3133', '0.3005', '0.3160', '0.2830']","['0.3199', '0.2960', '0.1691', '0.1413', '0.1828', '0.4322', '0.2915', '0.2818', '0.2963', '0.2631']","['0.9433', '0.9445', '0.9241', '0.9389', '0.9319', '0.7593', '0.9379', '0.9353', '0.9364', '0.9323']","[[182, 29, 35, 13, 38, 130, 8, 32, 62, 40], [35, 172, 18, 29, 33, 142, 20, 10, 50, 72], [49, 23, 103, 37, 76, 162, 44, 53, 32, 30], [20, 18, 64, 91, 40, 222, 68, 46, 35, 40], [42, 25, 81, 31, 115, 136, 77, 70, 20, 32], [18, 17, 55, 61, 32, 252, 41, 51, 29, 27], [12, 23, 64, 60, 59, 86, 172, 43, 27, 44], [26, 28, 47, 38, 45, 151, 38, 166, 19, 31], [68, 52, 20, 24, 25, 158, 8, 14, 176, 49], [38, 86, 25, 34, 18, 117, 32, 31, 70, 161]]","[1, 4, 0, 9, 2, 5, 4, 8, 8, 8, 4, 6, 6, 5, 4, 3, 2, 3, 2, 1, 4, 0, 3, 7, 5, 3, 2, 6, 4, 4, 9, 5]","[2, 1, 8, 3, 4, 9, 9, 3, 5, 0, 5, 4, 2, 0, 4, 1, 8, 9, 3, 2, 7, 4, 3, 7, 7, 7, 9, 7, 6, 0, 3, 0]"
230,"['0.3058', '0.2995', '0.1691', '0.1227', '0.1526', '0.4940', '0.2797', '0.2869', '0.2744', '0.2549']","['0.3459', '0.3982', '0.2210', '0.2317', '0.1996', '0.1564', '0.3388', '0.3213', '0.4095', '0.3006']","['0.3058', '0.2995', '0.1691', '0.1227', '0.1526', '0.4940', '0.2797', '0.2869', '0.2744', '0.2549']","['0.3246', '0.3418', '0.1916', '0.1604', '0.1730', '0.2375', '0.3064', '0.3031', '0.3286', '0.2759']","['0.3058', '0.2995', '0.1691', '0.1227', '0.1526', '0.4940', '0.2797', '0.2869', '0.2744', '0.2549']","['0.9394', '0.9515', '0.9327', '0.9511', '0.9283', '0.7131', '0.9405', '0.9340', '0.9565', '0.9326']","[[174, 32, 31, 17, 43, 141, 11, 34, 52, 34], [35, 174, 16, 20, 36, 154, 21, 14, 40, 71], [53, 18, 103, 23, 69, 197, 45, 48, 18, 35], [23, 17, 46, 79, 43, 268, 66, 50, 15, 37], [42, 18, 70, 32, 96, 175, 76, 71, 15, 34], [16, 15, 46, 46, 35, 288, 34, 49, 21, 33], [17, 18, 67, 49, 58, 113, 165, 43, 15, 45], [27, 21, 46, 31, 41, 191, 24, 169, 9, 30], [72, 49, 16, 20, 27, 174, 12, 17, 163, 44], [44, 75, 25, 24, 33, 141, 33, 31, 50, 156]]","[1, 5, 5, 0, 9, 0, 9, 8, 0, 8, 3, 2, 4, 4, 2, 0, 7, 8, 9, 0, 6, 1, 0, 8, 1, 3, 1, 8, 2, 7, 1, 0]","[9, 1, 5, 1, 4, 2, 1, 3, 0, 7, 2, 3, 9, 4, 7, 8, 5, 5, 3, 7, 0, 5, 7, 9, 1, 4, 0, 7, 3, 1, 4, 1]"
231,"['0.3023', '0.3081', '0.1609', '0.1227', '0.1463', '0.4666', '0.3051', '0.2598', '0.2912', '0.2484']","['0.3554', '0.3996', '0.2063', '0.2079', '0.1818', '0.1620', '0.3214', '0.3228', '0.3777', '0.2836']","['0.3023', '0.3081', '0.1609', '0.1227', '0.1463', '0.4666', '0.3051', '0.2598', '0.2912', '0.2484']","['0.3267', '0.3479', '0.1808', '0.1543', '0.1621', '0.2405', '0.3130', '0.2879', '0.3289', '0.2648']","['0.3023', '0.3081', '0.1609', '0.1227', '0.1463', '0.4666', '0.3051', '0.2598', '0.2912', '0.2484']","['0.9426', '0.9504', '0.9301', '0.9438', '0.9229', '0.7403', '0.9298', '0.9407', '0.9473', '0.9287']","[[172, 30, 30, 15, 49, 127, 14, 35, 54, 43], [36, 179, 18, 26, 40, 135, 22, 12, 48, 65], [50, 17, 98, 28, 78, 175, 51, 45, 28, 39], [18, 15, 63, 79, 44, 249, 74, 42, 22, 38], [48, 20, 66, 35, 92, 161, 90, 62, 19, 36], [17, 17, 51, 51, 32, 272, 45, 40, 22, 36], [16, 16, 65, 61, 58, 104, 180, 35, 15, 40], [22, 23, 46, 33, 44, 179, 37, 153, 17, 35], [66, 58, 18, 17, 32, 152, 11, 15, 173, 52], [39, 73, 20, 35, 37, 125, 36, 35, 60, 152]]","[7, 3, 4, 2, 4, 8, 9, 8, 9, 9, 2, 1, 8, 0, 1, 5, 2, 6, 8, 8, 9, 4, 2, 7, 5, 4, 6, 1, 4, 2, 9, 0]","[9, 6, 0, 5, 1, 7, 9, 4, 8, 2, 8, 2, 6, 6, 3, 4, 3, 5, 2, 1, 5, 0, 3, 0, 8, 4, 1, 5, 2, 9, 5, 7]"
232,"['0.3076', '0.2943', '0.1773', '0.1149', '0.1558', '0.4734', '0.2831', '0.2750', '0.3249', '0.2288']","['0.3579', '0.3783', '0.2109', '0.2176', '0.1775', '0.1634', '0.3275', '0.3051', '0.4151', '0.3043']","['0.3076', '0.2943', '0.1773', '0.1149', '0.1558', '0.4734', '0.2831', '0.2750', '0.3249', '0.2288']","['0.3308', '0.3311', '0.1927', '0.1504', '0.1660', '0.2430', '0.3036', '0.2893', '0.3645', '0.2612']","['0.3076', '0.2943', '0.1773', '0.1149', '0.1558', '0.4734', '0.2831', '0.2750', '0.3249', '0.2288']","['0.9422', '0.9481', '0.9251', '0.9503', '0.9155', '0.7392', '0.9366', '0.9318', '0.9497', '0.9406']","[[175, 31, 30, 18, 49, 131, 11, 32, 59, 33], [31, 171, 19, 23, 45, 151, 21, 16, 48, 56], [54, 23, 108, 29, 75, 169, 44, 52, 21, 34], [20, 17, 68, 74, 51, 231, 71, 55, 23, 34], [38, 23, 76, 35, 98, 156, 82, 71, 18, 32], [15, 17, 53, 52, 42, 276, 39, 45, 16, 28], [12, 23, 65, 49, 76, 103, 167, 45, 12, 38], [28, 23, 51, 21, 50, 182, 30, 162, 12, 30], [72, 49, 15, 15, 30, 157, 12, 16, 193, 35], [44, 75, 27, 24, 36, 133, 33, 37, 63, 140]]","[1, 0, 4, 6, 0, 6, 1, 3, 6, 1, 7, 8, 8, 6, 2, 5, 4, 3, 7, 6, 5, 3, 4, 3, 9, 0, 5, 0, 7, 3, 5, 4]","[9, 7, 2, 1, 1, 2, 9, 2, 3, 0, 8, 6, 5, 9, 2, 3, 6, 7, 1, 9, 7, 9, 0, 7, 4, 0, 1, 1, 4, 2, 2, 7]"
233,"['0.3304', '0.3167', '0.1938', '0.1149', '0.1526', '0.4545', '0.3017', '0.2903', '0.2828', '0.2467']","['0.3672', '0.3966', '0.2049', '0.2126', '0.1784', '0.1697', '0.3190', '0.3314', '0.3972', '0.3002']","['0.3304', '0.3167', '0.1938', '0.1149', '0.1526', '0.4545', '0.3017', '0.2903', '0.2828', '0.2467']","['0.3478', '0.3522', '0.1992', '0.1492', '0.1645', '0.2471', '0.3101', '0.3095', '0.3304', '0.2709']","['0.3304', '0.3167', '0.1938', '0.1149', '0.1526', '0.4545', '0.3017', '0.2903', '0.2828', '0.2467']","['0.9403', '0.9483', '0.9150', '0.9488', '0.9177', '0.7606', '0.9298', '0.9362', '0.9528', '0.9347']","[[188, 26, 34, 12, 50, 119, 16, 37, 50, 37], [33, 184, 22, 22, 36, 131, 24, 11, 50, 68], [51, 23, 118, 24, 80, 151, 52, 48, 21, 41], [22, 23, 71, 74, 47, 233, 70, 49, 20, 35], [47, 27, 91, 33, 96, 149, 88, 54, 19, 25], [13, 16, 53, 52, 38, 265, 48, 45, 21, 32], [18, 18, 75, 53, 63, 89, 178, 42, 12, 42], [22, 23, 64, 32, 51, 157, 32, 171, 7, 30], [76, 51, 25, 14, 42, 144, 14, 18, 168, 42], [42, 73, 23, 32, 35, 124, 36, 41, 55, 151]]","[6, 8, 8, 3, 8, 9, 5, 2, 4, 9, 0, 9, 5, 7, 1, 3, 2, 6, 6, 9, 3, 7, 5, 2, 9, 4, 2, 8, 2, 5, 1, 0]","[1, 0, 6, 2, 5, 0, 5, 9, 8, 4, 7, 9, 7, 9, 6, 5, 6, 3, 6, 0, 8, 2, 9, 1, 6, 2, 3, 9, 5, 4, 5, 6]"
234,"['0.3199', '0.3373', '0.1872', '0.1180', '0.1765', '0.4322', '0.2627', '0.2699', '0.2879', '0.2271']","['0.3309', '0.3664', '0.2115', '0.2255', '0.1856', '0.1659', '0.3216', '0.3149', '0.3817', '0.2854']","['0.3199', '0.3373', '0.1872', '0.1180', '0.1765', '0.4322', '0.2627', '0.2699', '0.2879', '0.2271']","['0.3253', '0.3513', '0.1986', '0.1549', '0.1809', '0.2398', '0.2892', '0.2907', '0.3282', '0.2530']","['0.3199', '0.3373', '0.1872', '0.1180', '0.1765', '0.4322', '0.2627', '0.2699', '0.2879', '0.2271']","['0.9322', '0.9374', '0.9212', '0.9513', '0.9093', '0.7661', '0.9396', '0.9361', '0.9488', '0.9354']","[[182, 39, 37, 9, 49, 118, 10, 37, 52, 36], [40, 196, 22, 23, 43, 125, 22, 9, 42, 59], [54, 24, 114, 31, 88, 152, 41, 47, 27, 31], [27, 23, 61, 76, 61, 222, 61, 49, 26, 38], [43, 25, 74, 30, 111, 151, 77, 65, 23, 30], [16, 23, 59, 51, 49, 252, 37, 46, 19, 31], [21, 32, 60, 50, 72, 96, 155, 46, 16, 42], [28, 25, 62, 30, 49, 151, 35, 159, 12, 38], [85, 54, 28, 14, 37, 138, 10, 14, 171, 43], [54, 94, 22, 23, 39, 114, 34, 33, 60, 139]]","[7, 2, 8, 2, 8, 9, 3, 6, 2, 4, 6, 7, 6, 3, 4, 2, 8, 0, 4, 0, 1, 1, 2, 6, 4, 5, 7, 0, 3, 1, 4, 6]","[8, 6, 9, 7, 9, 7, 6, 6, 3, 9, 8, 1, 9, 2, 8, 0, 4, 4, 1, 5, 0, 4, 6, 0, 3, 4, 4, 9, 4, 5, 2, 3]"
235,"['0.2636', '0.3305', '0.2102', '0.1227', '0.1479', '0.4871', '0.2932', '0.2750', '0.2879', '0.2402']","['0.3356', '0.3657', '0.2192', '0.2201', '0.1938', '0.1618', '0.3481', '0.3396', '0.4385', '0.3025']","['0.2636', '0.3305', '0.2102', '0.1227', '0.1479', '0.4871', '0.2932', '0.2750', '0.2879', '0.2402']","['0.2953', '0.3472', '0.2146', '0.1575', '0.1677', '0.2429', '0.3183', '0.3039', '0.3476', '0.2678']","['0.2636', '0.3305', '0.2102', '0.1227', '0.1479', '0.4871', '0.2932', '0.2750', '0.2879', '0.2402']","['0.9453', '0.9385', '0.9154', '0.9477', '0.9279', '0.7284', '0.9401', '0.9418', '0.9595', '0.9371']","[[150, 34, 43, 15, 47, 154, 9, 32, 53, 32], [32, 192, 21, 26, 34, 152, 19, 11, 37, 57], [42, 25, 128, 28, 71, 181, 42, 39, 18, 35], [19, 24, 67, 79, 46, 245, 62, 49, 15, 38], [39, 27, 95, 29, 93, 152, 80, 62, 15, 37], [13, 29, 54, 54, 35, 284, 34, 35, 18, 27], [16, 30, 73, 47, 56, 106, 173, 41, 7, 41], [23, 24, 49, 30, 43, 180, 34, 162, 10, 34], [69, 50, 27, 22, 26, 169, 11, 11, 171, 38], [44, 90, 27, 29, 29, 132, 33, 35, 46, 147]]","[7, 0, 5, 1, 9, 2, 6, 6, 3, 9, 7, 1, 2, 3, 1, 6, 4, 0, 2, 9, 7, 3, 7, 5, 4, 2, 9, 4, 3, 1, 9, 5]","[0, 5, 5, 5, 2, 5, 3, 7, 4, 5, 4, 9, 2, 5, 1, 5, 5, 2, 0, 0, 6, 1, 3, 7, 7, 9, 0, 5, 5, 7, 5, 6]"
236,"['0.2812', '0.2943', '0.1741', '0.1304', '0.1733', '0.4494', '0.2695', '0.2954', '0.2862', '0.2729']","['0.3412', '0.3592', '0.2159', '0.2019', '0.1808', '0.1691', '0.3238', '0.3234', '0.3926', '0.3127']","['0.2812', '0.2943', '0.1741', '0.1304', '0.1733', '0.4494', '0.2695', '0.2954', '0.2862', '0.2729']","['0.3083', '0.3236', '0.1927', '0.1585', '0.1769', '0.2458', '0.2942', '0.3088', '0.3311', '0.2914']","['0.2812', '0.2943', '0.1741', '0.1304', '0.1733', '0.4494', '0.2695', '0.2954', '0.2862', '0.2729']","['0.9431', '0.9437', '0.9286', '0.9380', '0.9080', '0.7624', '0.9386', '0.9327', '0.9514', '0.9319']","[[160, 38, 30, 16, 45, 125, 14, 38, 60, 43], [34, 171, 15, 31, 51, 131, 15, 13, 42, 78], [40, 24, 106, 35, 96, 163, 44, 48, 23, 30], [19, 22, 65, 84, 54, 218, 68, 56, 25, 33], [41, 25, 87, 32, 109, 140, 79, 69, 17, 30], [20, 20, 45, 64, 38, 262, 36, 49, 21, 28], [14, 28, 60, 58, 82, 93, 159, 42, 14, 40], [23, 21, 44, 34, 53, 156, 32, 174, 14, 38], [73, 53, 18, 19, 32, 153, 14, 15, 170, 47], [45, 74, 21, 43, 43, 108, 30, 34, 47, 167]]","[7, 8, 9, 8, 6, 6, 9, 3, 8, 1, 6, 9, 1, 3, 0, 7, 9, 9, 5, 9, 5, 2, 6, 4, 2, 9, 3, 6, 5, 0, 5, 9]","[5, 3, 5, 7, 6, 2, 0, 1, 7, 7, 3, 9, 9, 6, 1, 6, 6, 7, 4, 9, 1, 1, 8, 9, 2, 5, 1, 9, 9, 5, 4, 8]"
