cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
224,"['0.2373', '0.3718', '0.1264', '0.3137', '0.2067', '0.2230', '0.3068', '0.3447', '0.3434', '0.2451']","['0.2455', '0.4007', '0.2010', '0.1931', '0.2093', '0.2490', '0.2859', '0.3232', '0.3662', '0.2879']","['0.2373', '0.3718', '0.1264', '0.3137', '0.2067', '0.2230', '0.3068', '0.3447', '0.3434', '0.2451']","['0.2413', '0.3857', '0.1552', '0.2391', '0.2080', '0.2353', '0.2960', '0.3336', '0.3545', '0.2648']","['0.2373', '0.3718', '0.1264', '0.3137', '0.2067', '0.2230', '0.3068', '0.3447', '0.3434', '0.2451']","['0.9236', '0.9404', '0.9432', '0.8424', '0.9086', '0.9276', '0.9165', '0.9215', '0.9347', '0.9311']","[[135, 45, 40, 50, 79, 24, 29, 42, 77, 48], [36, 216, 13, 58, 41, 20, 36, 17, 48, 96], [48, 21, 77, 133, 78, 55, 67, 64, 44, 22], [42, 19, 51, 202, 47, 95, 75, 61, 24, 28], [55, 20, 50, 90, 130, 52, 89, 72, 34, 37], [18, 18, 46, 160, 37, 130, 63, 62, 22, 27], [26, 24, 33, 124, 64, 36, 181, 41, 29, 32], [35, 23, 32, 99, 53, 63, 31, 203, 19, 31], [96, 62, 24, 45, 55, 19, 19, 20, 204, 50], [59, 91, 17, 85, 37, 28, 43, 46, 56, 150]]","[8, 3, 9, 2, 2, 9, 4, 0, 5, 8, 5, 1, 6, 7, 7, 1, 7, 1, 6, 3, 9, 2, 3, 1, 4, 0, 3, 4, 8, 0, 7, 8]","[2, 4, 9, 8, 1, 7, 9, 0, 6, 2, 8, 0, 2, 3, 5, 9, 1, 1, 4, 3, 6, 6, 6, 1, 4, 4, 4, 7, 2, 0, 8, 0]"
225,"['0.2232', '0.3632', '0.1297', '0.3043', '0.2099', '0.2041', '0.3068', '0.3667', '0.3855', '0.2696']","['0.2619', '0.4203', '0.1980', '0.1922', '0.2066', '0.2454', '0.2837', '0.3191', '0.3595', '0.3185']","['0.2232', '0.3632', '0.1297', '0.3043', '0.2099', '0.2041', '0.3068', '0.3667', '0.3855', '0.2696']","['0.2410', '0.3897', '0.1567', '0.2356', '0.2082', '0.2228', '0.2948', '0.3412', '0.3721', '0.2920']","['0.2232', '0.3632', '0.1297', '0.3043', '0.2099', '0.2041', '0.3068', '0.3667', '0.3855', '0.2696']","['0.9341', '0.9463', '0.9406', '0.8462', '0.9056', '0.9324', '0.9155', '0.9148', '0.9245', '0.9345']","[[127, 40, 45, 48, 64, 25, 25, 46, 101, 48], [35, 211, 14, 59, 35, 20, 33, 23, 67, 84], [43, 15, 79, 135, 84, 53, 67, 72, 42, 19], [35, 19, 51, 196, 53, 83, 82, 61, 37, 27], [47, 16, 54, 93, 132, 48, 94, 82, 29, 34], [17, 14, 35, 164, 51, 119, 57, 77, 22, 27], [22, 23, 34, 118, 80, 31, 181, 44, 22, 35], [30, 22, 35, 91, 58, 58, 29, 216, 20, 30], [80, 56, 29, 37, 52, 23, 22, 17, 229, 49], [49, 86, 23, 79, 30, 25, 48, 39, 68, 165]]","[1, 0, 4, 2, 6, 1, 5, 5, 0, 4, 9, 0, 7, 8, 7, 6, 8, 7, 0, 2, 2, 0, 1, 7, 0, 5, 6, 8, 6, 8, 2, 6]","[6, 9, 1, 8, 8, 1, 8, 7, 7, 0, 1, 4, 0, 8, 7, 9, 7, 2, 2, 9, 3, 4, 4, 7, 5, 9, 1, 6, 5, 8, 7, 6]"
226,"['0.2039', '0.3976', '0.1560', '0.3323', '0.1844', '0.1921', '0.2949', '0.3684', '0.3434', '0.2663']","['0.2222', '0.3942', '0.1848', '0.1996', '0.2367', '0.2435', '0.2934', '0.3263', '0.3377', '0.3300']","['0.2039', '0.3976', '0.1560', '0.3323', '0.1844', '0.1921', '0.2949', '0.3684', '0.3434', '0.2663']","['0.2126', '0.3959', '0.1692', '0.2494', '0.2073', '0.2148', '0.2942', '0.3461', '0.3406', '0.2948']","['0.2039', '0.3976', '0.1560', '0.3323', '0.1844', '0.1921', '0.2949', '0.3684', '0.3434', '0.2663']","['0.9252', '0.9345', '0.9223', '0.8398', '0.9304', '0.9358', '0.9226', '0.9172', '0.9260', '0.9386']","[[116, 62, 67, 54, 37, 24, 25, 41, 97, 46], [36, 231, 20, 61, 31, 14, 29, 15, 52, 92], [49, 18, 95, 127, 64, 51, 65, 69, 46, 25], [35, 21, 51, 214, 45, 82, 74, 62, 43, 17], [52, 18, 74, 94, 116, 43, 81, 84, 37, 30], [20, 15, 50, 168, 31, 112, 55, 82, 26, 24], [28, 22, 46, 123, 70, 30, 174, 42, 26, 29], [33, 20, 39, 105, 42, 61, 28, 217, 18, 26], [90, 79, 46, 45, 30, 19, 20, 19, 204, 42], [63, 100, 26, 81, 24, 24, 42, 34, 55, 163]]","[1, 4, 8, 1, 4, 6, 7, 0, 2, 2, 8, 8, 9, 1, 1, 6, 9, 6, 4, 4, 7, 3, 2, 8, 6, 0, 0, 4, 8, 5, 8, 3]","[4, 0, 2, 5, 3, 3, 7, 1, 4, 0, 6, 6, 3, 0, 2, 9, 9, 1, 6, 7, 1, 7, 6, 6, 8, 2, 1, 1, 3, 3, 1, 4]"
227,"['0.2566', '0.3701', '0.1527', '0.2966', '0.1876', '0.1852', '0.3000', '0.3837', '0.3384', '0.2386']","['0.2664', '0.3989', '0.1710', '0.1981', '0.2096', '0.2687', '0.2686', '0.3135', '0.3558', '0.2949']","['0.2566', '0.3701', '0.1527', '0.2966', '0.1876', '0.1852', '0.3000', '0.3837', '0.3384', '0.2386']","['0.2614', '0.3839', '0.1613', '0.2376', '0.1980', '0.2193', '0.2834', '0.3450', '0.3469', '0.2638']","['0.2566', '0.3701', '0.1527', '0.2966', '0.1876', '0.1852', '0.3000', '0.3837', '0.3384', '0.2386']","['0.9260', '0.9402', '0.9163', '0.8557', '0.9171', '0.9457', '0.9109', '0.9085', '0.9327', '0.9352']","[[146, 43, 69, 42, 43, 17, 29, 48, 84, 48], [39, 215, 34, 54, 29, 15, 38, 18, 50, 89], [42, 20, 93, 127, 79, 43, 69, 77, 32, 27], [37, 17, 55, 191, 49, 75, 80, 76, 35, 29], [52, 18, 64, 84, 118, 40, 102, 88, 30, 33], [19, 15, 54, 154, 41, 108, 64, 74, 27, 27], [21, 27, 46, 115, 70, 24, 177, 45, 31, 34], [31, 26, 44, 85, 57, 47, 31, 226, 18, 24], [101, 63, 52, 37, 38, 16, 26, 22, 201, 38], [60, 95, 33, 75, 39, 17, 43, 47, 57, 146]]","[3, 1, 5, 3, 1, 8, 4, 8, 1, 5, 3, 5, 8, 4, 6, 5, 5, 4, 5, 4, 4, 6, 7, 2, 2, 8, 2, 7, 6, 7, 0, 0]","[7, 0, 5, 6, 8, 8, 8, 6, 2, 8, 3, 7, 9, 0, 6, 4, 9, 8, 6, 8, 9, 3, 8, 0, 0, 2, 2, 1, 9, 0, 0, 8]"
228,"['0.2302', '0.3442', '0.1642', '0.3090', '0.2099', '0.1973', '0.2932', '0.3735', '0.3620', '0.2190']","['0.2408', '0.4193', '0.1748', '0.1919', '0.2268', '0.2626', '0.2912', '0.3293', '0.3407', '0.2932']","['0.2302', '0.3442', '0.1642', '0.3090', '0.2099', '0.1973', '0.2932', '0.3735', '0.3620', '0.2190']","['0.2354', '0.3781', '0.1693', '0.2368', '0.2180', '0.2253', '0.2922', '0.3500', '0.3510', '0.2507']","['0.2302', '0.3442', '0.1642', '0.3090', '0.2099', '0.1973', '0.2932', '0.3735', '0.3620', '0.2190']","['0.9240', '0.9489', '0.9124', '0.8435', '0.9162', '0.9404', '0.9222', '0.9172', '0.9230', '0.9401']","[[131, 33, 78, 58, 40, 19, 31, 41, 99, 39], [41, 200, 24, 61, 34, 18, 33, 16, 63, 91], [42, 22, 100, 126, 82, 47, 65, 67, 41, 17], [42, 12, 63, 199, 51, 72, 66, 75, 38, 26], [52, 14, 78, 96, 132, 42, 77, 76, 31, 31], [25, 11, 53, 154, 37, 115, 59, 71, 35, 23], [29, 21, 47, 121, 75, 28, 173, 37, 32, 27], [34, 19, 41, 89, 61, 56, 22, 220, 20, 27], [83, 55, 58, 43, 35, 19, 25, 19, 215, 42], [65, 90, 30, 90, 35, 22, 43, 46, 57, 134]]","[1, 5, 5, 3, 0, 2, 6, 8, 3, 4, 1, 6, 3, 8, 8, 9, 3, 7, 3, 0, 9, 6, 5, 2, 3, 0, 4, 3, 0, 3, 6, 6]","[0, 0, 8, 7, 0, 3, 1, 3, 5, 7, 1, 8, 5, 7, 0, 0, 0, 5, 7, 5, 6, 6, 5, 1, 8, 0, 2, 5, 0, 8, 8, 5]"
229,"['0.2320', '0.3890', '0.1100', '0.3028', '0.2369', '0.1955', '0.2508', '0.3379', '0.3889', '0.2484']","['0.2378', '0.3958', '0.1925', '0.1897', '0.2008', '0.2500', '0.2686', '0.3215', '0.3511', '0.3220']","['0.2320', '0.3890', '0.1100', '0.3028', '0.2369', '0.1955', '0.2508', '0.3379', '0.3889', '0.2484']","['0.2349', '0.3924', '0.1400', '0.2333', '0.2174', '0.2194', '0.2594', '0.3295', '0.3690', '0.2804']","['0.2320', '0.3890', '0.1100', '0.3028', '0.2369', '0.1955', '0.2508', '0.3379', '0.3889', '0.2484']","['0.9221', '0.9363', '0.9479', '0.8445', '0.8896', '0.9369', '0.9255', '0.9224', '0.9210', '0.9406']","[[132, 57, 35, 50, 73, 20, 24, 38, 99, 41], [40, 226, 14, 61, 37, 14, 31, 17, 62, 79], [50, 20, 67, 134, 105, 47, 58, 66, 46, 16], [39, 18, 47, 195, 70, 78, 70, 64, 40, 23], [53, 15, 51, 91, 149, 46, 79, 74, 38, 33], [23, 14, 35, 153, 50, 114, 58, 78, 29, 29], [26, 26, 35, 124, 97, 32, 148, 38, 33, 31], [35, 22, 30, 91, 70, 58, 30, 199, 26, 28], [88, 71, 17, 40, 52, 23, 21, 11, 231, 40], [69, 102, 17, 89, 39, 24, 32, 34, 54, 152]]","[8, 2, 9, 8, 1, 3, 7, 9, 3, 5, 4, 4, 9, 4, 6, 2, 0, 1, 5, 5, 0, 7, 4, 9, 5, 2, 0, 4, 2, 2, 4, 9]","[2, 3, 3, 3, 1, 0, 9, 0, 0, 8, 3, 1, 7, 6, 3, 5, 7, 5, 4, 2, 9, 3, 8, 8, 4, 1, 1, 7, 5, 5, 5, 3]"
230,"['0.2355', '0.3959', '0.1494', '0.2826', '0.2114', '0.2093', '0.2949', '0.3582', '0.3569', '0.2353']","['0.2505', '0.3898', '0.2078', '0.1874', '0.1956', '0.2699', '0.2919', '0.3256', '0.3376', '0.3117']","['0.2355', '0.3959', '0.1494', '0.2826', '0.2114', '0.2093', '0.2949', '0.3582', '0.3569', '0.2353']","['0.2428', '0.3928', '0.1738', '0.2254', '0.2032', '0.2357', '0.2934', '0.3411', '0.3470', '0.2682']","['0.2355', '0.3959', '0.1494', '0.2826', '0.2114', '0.2093', '0.2949', '0.3582', '0.3569', '0.2353']","['0.9262', '0.9336', '0.9356', '0.8527', '0.8982', '0.9391', '0.9220', '0.9192', '0.9230', '0.9410']","[[134, 58, 40, 49, 79, 16, 25, 38, 92, 38], [36, 230, 16, 62, 32, 17, 27, 18, 62, 81], [47, 20, 91, 123, 98, 46, 61, 65, 38, 20], [43, 18, 59, 182, 62, 79, 74, 67, 38, 22], [52, 20, 57, 89, 133, 43, 81, 83, 36, 35], [19, 19, 43, 152, 43, 122, 59, 69, 33, 24], [25, 26, 37, 108, 81, 35, 174, 38, 36, 30], [32, 24, 39, 91, 61, 52, 29, 211, 24, 26], [88, 70, 38, 38, 49, 19, 22, 16, 212, 42], [59, 105, 18, 77, 42, 23, 44, 43, 57, 144]]","[3, 7, 2, 5, 8, 1, 9, 8, 9, 2, 3, 8, 0, 3, 0, 4, 6, 7, 3, 6, 7, 5, 9, 7, 2, 2, 9, 4, 0, 4, 5, 8]","[6, 5, 7, 3, 4, 6, 7, 6, 2, 1, 4, 2, 9, 9, 6, 7, 1, 1, 8, 4, 3, 7, 8, 2, 4, 8, 8, 9, 4, 2, 4, 6]"
231,"['0.2671', '0.3477', '0.1741', '0.2671', '0.2003', '0.1801', '0.2746', '0.3854', '0.3838', '0.2794']","['0.2739', '0.3969', '0.1809', '0.1880', '0.2254', '0.2734', '0.2867', '0.3131', '0.3398', '0.3220']","['0.2671', '0.3477', '0.1741', '0.2671', '0.2003', '0.1801', '0.2746', '0.3854', '0.3838', '0.2794']","['0.2705', '0.3706', '0.1774', '0.2207', '0.2121', '0.2172', '0.2805', '0.3455', '0.3605', '0.2992']","['0.2671', '0.3477', '0.1741', '0.2671', '0.2003', '0.1801', '0.2746', '0.3854', '0.3838', '0.2794']","['0.9258', '0.9433', '0.9110', '0.8613', '0.9194', '0.9485', '0.9255', '0.9080', '0.9181', '0.9332']","[[152, 48, 67, 38, 40, 12, 22, 51, 97, 42], [42, 202, 33, 52, 33, 12, 27, 14, 61, 105], [51, 19, 106, 113, 79, 35, 64, 80, 40, 22], [37, 13, 72, 172, 53, 73, 74, 80, 42, 28], [52, 14, 75, 86, 126, 42, 75, 87, 39, 33], [21, 14, 54, 145, 42, 105, 59, 80, 32, 31], [26, 25, 49, 114, 75, 30, 162, 39, 41, 29], [29, 16, 49, 84, 55, 45, 27, 227, 26, 31], [87, 63, 51, 36, 30, 14, 22, 24, 228, 39], [58, 95, 30, 75, 26, 16, 33, 43, 65, 171]]","[9, 2, 2, 4, 8, 8, 4, 9, 5, 6, 2, 9, 0, 1, 9, 3, 5, 7, 8, 6, 1, 0, 7, 0, 2, 3, 2, 3, 7, 7, 7, 9]","[7, 0, 8, 5, 0, 1, 2, 2, 0, 5, 2, 4, 8, 3, 0, 9, 2, 0, 2, 6, 5, 7, 9, 6, 5, 9, 8, 1, 8, 9, 6, 1]"
232,"['0.2091', '0.4062', '0.1412', '0.3323', '0.2210', '0.1784', '0.3136', '0.3599', '0.3485', '0.2925']","['0.2505', '0.3888', '0.2306', '0.2023', '0.2097', '0.2524', '0.2941', '0.3504', '0.3421', '0.3124']","['0.2091', '0.4062', '0.1412', '0.3323', '0.2210', '0.1784', '0.3136', '0.3599', '0.3485', '0.2925']","['0.2280', '0.3973', '0.1752', '0.2515', '0.2152', '0.2090', '0.3035', '0.3551', '0.3453', '0.3021']","['0.2091', '0.4062', '0.1412', '0.3323', '0.2210', '0.1784', '0.3136', '0.3599', '0.3485', '0.2925']","['0.9345', '0.9315', '0.9468', '0.8424', '0.9024', '0.9431', '0.9179', '0.9274', '0.9264', '0.9269']","[[119, 58, 39, 52, 74, 18, 23, 35, 93, 58], [30, 236, 14, 62, 35, 15, 25, 12, 55, 97], [41, 27, 86, 127, 94, 45, 66, 60, 38, 25], [34, 17, 52, 214, 53, 64, 85, 55, 41, 29], [50, 20, 41, 91, 139, 48, 90, 78, 33, 39], [17, 17, 47, 164, 48, 104, 62, 68, 24, 32], [20, 30, 29, 118, 68, 31, 185, 36, 39, 34], [29, 23, 26, 97, 59, 52, 34, 212, 25, 32], [83, 77, 27, 45, 57, 17, 19, 14, 207, 48], [52, 102, 12, 88, 36, 18, 40, 35, 50, 179]]","[7, 7, 8, 5, 5, 4, 3, 0, 9, 5, 4, 1, 7, 8, 9, 9, 9, 9, 5, 6, 9, 3, 0, 0, 7, 0, 6, 4, 0, 9, 1, 1]","[2, 2, 4, 6, 5, 2, 8, 2, 5, 4, 3, 4, 0, 7, 8, 3, 7, 5, 2, 3, 2, 3, 5, 1, 6, 5, 1, 4, 2, 6, 7, 2]"
233,"['0.2496', '0.3546', '0.1544', '0.3401', '0.1844', '0.1904', '0.2915', '0.3514', '0.3721', '0.2859']","['0.2615', '0.4221', '0.2022', '0.1993', '0.2252', '0.2662', '0.2838', '0.3090', '0.3593', '0.3007']","['0.2496', '0.3546', '0.1544', '0.3401', '0.1844', '0.1904', '0.2915', '0.3514', '0.3721', '0.2859']","['0.2554', '0.3854', '0.1750', '0.2513', '0.2028', '0.2220', '0.2876', '0.3288', '0.3656', '0.2931']","['0.2496', '0.3546', '0.1544', '0.3401', '0.1844', '0.1904', '0.2915', '0.3514', '0.3721', '0.2859']","['0.9262', '0.9480', '0.9312', '0.8357', '0.9257', '0.9435', '0.9198', '0.9144', '0.9271', '0.9245']","[[142, 43, 69, 58, 37, 20, 28, 37, 88, 47], [36, 206, 21, 63, 25, 19, 27, 16, 58, 110], [49, 17, 94, 130, 81, 38, 68, 69, 36, 27], [35, 16, 50, 219, 44, 67, 70, 74, 39, 30], [58, 13, 57, 99, 116, 43, 84, 81, 36, 42], [25, 10, 38, 168, 38, 111, 55, 79, 31, 28], [31, 17, 37, 131, 58, 30, 172, 46, 33, 35], [30, 18, 40, 100, 58, 53, 33, 207, 16, 34], [86, 62, 35, 47, 31, 17, 24, 17, 221, 54], [51, 86, 24, 84, 27, 19, 45, 44, 57, 175]]","[2, 6, 1, 0, 4, 5, 3, 1, 5, 5, 0, 6, 6, 9, 1, 7, 8, 3, 5, 6, 0, 3, 7, 2, 0, 6, 5, 3, 9, 4, 9, 6]","[0, 4, 3, 3, 3, 5, 3, 8, 6, 6, 8, 7, 9, 2, 2, 7, 4, 8, 9, 9, 3, 0, 3, 4, 6, 9, 0, 1, 9, 0, 4, 7]"
234,"['0.2583', '0.3769', '0.1166', '0.3401', '0.2528', '0.1852', '0.2864', '0.3362', '0.3249', '0.2794']","['0.2583', '0.3897', '0.2145', '0.2018', '0.2265', '0.2565', '0.2909', '0.3246', '0.3339', '0.3048']","['0.2583', '0.3769', '0.1166', '0.3401', '0.2528', '0.1852', '0.2864', '0.3362', '0.3249', '0.2794']","['0.2583', '0.3832', '0.1511', '0.2533', '0.2389', '0.2151', '0.2886', '0.3303', '0.3294', '0.2916']","['0.2583', '0.3769', '0.1166', '0.3401', '0.2528', '0.1852', '0.2864', '0.3362', '0.3249', '0.2794']","['0.9223', '0.9367', '0.9518', '0.8383', '0.8989', '0.9422', '0.9238', '0.9239', '0.9288', '0.9276']","[[147, 47, 37, 56, 62, 10, 28, 34, 91, 57], [38, 219, 10, 60, 33, 12, 31, 16, 55, 107], [46, 25, 71, 134, 94, 42, 68, 63, 39, 27], [43, 19, 40, 219, 55, 78, 68, 55, 38, 29], [52, 18, 36, 98, 159, 45, 81, 79, 31, 30], [23, 15, 33, 174, 44, 108, 56, 75, 27, 28], [27, 24, 34, 116, 89, 30, 169, 44, 32, 25], [37, 22, 24, 93, 77, 59, 27, 198, 22, 30], [95, 76, 28, 47, 51, 18, 16, 13, 193, 57], [61, 97, 18, 88, 38, 19, 37, 33, 50, 171]]","[4, 9, 7, 4, 6, 9, 9, 3, 3, 6, 7, 7, 5, 0, 7, 6, 6, 1, 3, 9, 2, 4, 0, 0, 2, 7, 8, 1, 8, 7, 1, 3]","[3, 4, 8, 0, 5, 0, 8, 7, 1, 8, 1, 7, 3, 7, 8, 2, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 7, 7, 7]"
235,"['0.2109', '0.3477', '0.1461', '0.3106', '0.1955', '0.2075', '0.2898', '0.3463', '0.3990', '0.2778']","['0.2429', '0.3930', '0.1935', '0.1919', '0.2384', '0.2500', '0.2758', '0.3417', '0.3338', '0.3020']","['0.2109', '0.3477', '0.1461', '0.3106', '0.1955', '0.2075', '0.2898', '0.3463', '0.3990', '0.2778']","['0.2258', '0.3689', '0.1665', '0.2372', '0.2148', '0.2268', '0.2826', '0.3440', '0.3635', '0.2894']","['0.2109', '0.3477', '0.1461', '0.3106', '0.1955', '0.2075', '0.2898', '0.3463', '0.3990', '0.2778']","['0.9311', '0.9424', '0.9312', '0.8428', '0.9268', '0.9330', '0.9170', '0.9274', '0.9125', '0.9271']","[[120, 48, 76, 50, 29, 24, 25, 39, 109, 49], [35, 202, 19, 58, 22, 19, 35, 15, 75, 101], [45, 24, 89, 131, 84, 50, 64, 49, 41, 32], [36, 16, 43, 200, 52, 80, 85, 59, 40, 33], [46, 16, 53, 98, 123, 51, 86, 74, 43, 39], [26, 16, 35, 159, 40, 121, 61, 69, 30, 26], [27, 20, 35, 121, 70, 34, 171, 38, 42, 32], [27, 19, 36, 101, 53, 60, 30, 204, 27, 32], [82, 60, 46, 46, 22, 21, 17, 14, 237, 49], [50, 93, 28, 78, 21, 24, 46, 36, 66, 170]]","[3, 5, 5, 9, 1, 3, 3, 3, 3, 2, 0, 0, 1, 7, 8, 4, 5, 3, 0, 1, 8, 4, 0, 4, 3, 8, 8, 8, 2, 8, 7, 5]","[6, 1, 1, 4, 2, 2, 6, 0, 8, 7, 9, 1, 8, 7, 0, 0, 0, 4, 2, 3, 1, 4, 8, 4, 5, 3, 8, 6, 7, 6, 4, 7]"
236,"['0.2425', '0.3632', '0.1133', '0.3152', '0.2210', '0.1835', '0.2881', '0.3463', '0.3855', '0.2843']","['0.2537', '0.4178', '0.2041', '0.2044', '0.2029', '0.2415', '0.2782', '0.3119', '0.3403', '0.3141']","['0.2425', '0.3632', '0.1133', '0.3152', '0.2210', '0.1835', '0.2881', '0.3463', '0.3855', '0.2843']","['0.2480', '0.3886', '0.1457', '0.2480', '0.2116', '0.2086', '0.2831', '0.3282', '0.3615', '0.2985']","['0.2425', '0.3632', '0.1133', '0.3152', '0.2210', '0.1835', '0.2881', '0.3463', '0.3855', '0.2843']","['0.9252', '0.9457', '0.9501', '0.8525', '0.8983', '0.9380', '0.9185', '0.9168', '0.9179', '0.9295']","[[138, 40, 43, 46, 70, 21, 34, 39, 92, 46], [41, 211, 10, 52, 39, 15, 26, 14, 67, 106], [49, 16, 69, 122, 103, 47, 64, 70, 40, 29], [41, 19, 43, 203, 57, 73, 70, 68, 44, 26], [53, 12, 44, 91, 139, 45, 95, 82, 39, 29], [20, 17, 43, 151, 44, 107, 58, 87, 26, 30], [29, 19, 24, 118, 79, 34, 170, 40, 45, 32], [32, 15, 29, 95, 66, 59, 33, 204, 27, 29], [86, 58, 21, 40, 52, 17, 22, 16, 229, 53], [55, 98, 12, 75, 36, 25, 39, 34, 64, 174]]","[7, 7, 8, 0, 5, 2, 2, 4, 6, 8, 8, 5, 4, 2, 4, 5, 5, 1, 2, 6, 4, 1, 7, 3, 9, 6, 5, 3, 1, 7, 4, 3]","[0, 4, 2, 2, 1, 1, 8, 8, 6, 9, 8, 0, 7, 7, 3, 4, 2, 5, 0, 5, 9, 0, 1, 0, 6, 0, 7, 8, 2, 8, 2, 4]"
237,"['0.2373', '0.3614', '0.1478', '0.3183', '0.2083', '0.1938', '0.3136', '0.3531', '0.3401', '0.2533']","['0.2567', '0.4217', '0.1811', '0.1945', '0.2176', '0.2557', '0.2837', '0.3255', '0.3395', '0.3131']","['0.2373', '0.3614', '0.1478', '0.3183', '0.2083', '0.1938', '0.3136', '0.3531', '0.3401', '0.2533']","['0.2466', '0.3892', '0.1627', '0.2415', '0.2128', '0.2205', '0.2979', '0.3388', '0.3398', '0.2800']","['0.2373', '0.3614', '0.1478', '0.3183', '0.2083', '0.1938', '0.3136', '0.3531', '0.3401', '0.2533']","['0.9280', '0.9469', '0.9245', '0.8415', '0.9123', '0.9393', '0.9137', '0.9203', '0.9273', '0.9369']","[[135, 43, 72, 50, 45, 22, 29, 48, 87, 38], [38, 210, 20, 63, 33, 19, 32, 17, 61, 88], [47, 17, 90, 128, 90, 43, 72, 64, 34, 24], [40, 15, 51, 205, 55, 77, 75, 64, 34, 28], [54, 16, 55, 100, 131, 49, 91, 71, 32, 30], [22, 15, 48, 156, 40, 113, 63, 78, 23, 25], [23, 16, 38, 120, 71, 30, 185, 38, 37, 32], [30, 17, 40, 99, 65, 49, 31, 208, 19, 31], [84, 63, 51, 48, 42, 18, 27, 15, 202, 44], [53, 86, 32, 85, 30, 22, 47, 36, 66, 155]]","[2, 1, 5, 4, 0, 1, 3, 2, 0, 8, 3, 4, 9, 2, 6, 6, 9, 1, 8, 8, 1, 3, 5, 7, 5, 3, 8, 4, 9, 1, 9, 6]","[1, 7, 0, 7, 1, 6, 0, 3, 3, 6, 4, 3, 4, 5, 2, 5, 9, 3, 4, 3, 8, 1, 0, 1, 6, 0, 3, 5, 2, 5, 8, 0]"
238,"['0.1845', '0.3614', '0.1149', '0.3183', '0.2146', '0.2178', '0.2915', '0.3633', '0.3754', '0.2500']","['0.2536', '0.4102', '0.2029', '0.1870', '0.1915', '0.2540', '0.2901', '0.3194', '0.3447', '0.2954']","['0.1845', '0.3614', '0.1149', '0.3183', '0.2146', '0.2178', '0.2915', '0.3633', '0.3754', '0.2500']","['0.2136', '0.3843', '0.1468', '0.2356', '0.2024', '0.2345', '0.2908', '0.3400', '0.3594', '0.2708']","['0.1845', '0.3614', '0.1149', '0.3183', '0.2146', '0.2178', '0.2915', '0.3633', '0.3754', '0.2500']","['0.9431', '0.9443', '0.9490', '0.8336', '0.8939', '0.9311', '0.9222', '0.9157', '0.9216', '0.9323']","[[105, 46, 43, 53, 80, 22, 29, 45, 102, 44], [37, 210, 10, 66, 40, 18, 31, 17, 59, 93], [31, 20, 70, 142, 102, 46, 65, 67, 39, 27], [28, 12, 36, 205, 57, 91, 78, 65, 45, 27], [37, 17, 45, 98, 135, 52, 88, 78, 40, 39], [17, 13, 36, 163, 46, 127, 48, 81, 27, 25], [23, 24, 27, 123, 81, 41, 172, 40, 32, 27], [25, 17, 28, 101, 67, 57, 28, 214, 23, 29], [60, 59, 33, 47, 56, 22, 18, 22, 223, 54], [51, 94, 17, 98, 41, 24, 36, 41, 57, 153]]","[0, 9, 0, 2, 9, 8, 0, 7, 1, 7, 4, 9, 9, 7, 2, 2, 6, 3, 4, 5, 4, 7, 6, 4, 7, 8, 8, 1, 4, 6, 1, 0]","[2, 1, 9, 8, 3, 9, 2, 7, 2, 5, 0, 0, 8, 6, 9, 5, 6, 9, 5, 8, 1, 8, 3, 3, 7, 9, 5, 0, 7, 8, 5, 9]"
239,"['0.2390', '0.3322', '0.1281', '0.3230', '0.2226', '0.1955', '0.2678', '0.3514', '0.3333', '0.3072']","['0.2411', '0.4089', '0.2097', '0.2006', '0.2038', '0.2562', '0.2540', '0.3291', '0.3420', '0.3170']","['0.2390', '0.3322', '0.1281', '0.3230', '0.2226', '0.1955', '0.2678', '0.3514', '0.3333', '0.3072']","['0.2401', '0.3666', '0.1590', '0.2475', '0.2128', '0.2218', '0.2607', '0.3399', '0.3376', '0.3120']","['0.2390', '0.3322', '0.1281', '0.3230', '0.2226', '0.1955', '0.2678', '0.3514', '0.3333', '0.3072']","['0.9212', '0.9485', '0.9455', '0.8452', '0.8982', '0.9389', '0.9142', '0.9220', '0.9295', '0.9248']","[[136, 42, 46, 53, 62, 12, 32, 44, 89, 53], [50, 193, 13, 58, 35, 15, 35, 19, 59, 104], [48, 20, 78, 124, 92, 47, 75, 58, 39, 28], [40, 8, 42, 208, 65, 82, 74, 62, 35, 28], [56, 14, 48, 98, 140, 51, 87, 63, 34, 38], [24, 12, 39, 166, 44, 114, 60, 72, 21, 31], [26, 18, 30, 115, 90, 36, 158, 47, 35, 35], [29, 18, 33, 100, 65, 50, 36, 207, 20, 31], [99, 60, 28, 42, 58, 16, 25, 11, 198, 57], [56, 87, 15, 73, 36, 22, 40, 46, 49, 188]]","[3, 7, 1, 5, 1, 1, 5, 7, 9, 2, 2, 4, 1, 4, 9, 5, 1, 9, 1, 3, 9, 4, 9, 3, 8, 1, 4, 4, 3, 8, 0, 8]","[2, 9, 1, 4, 8, 2, 0, 0, 3, 5, 5, 8, 8, 8, 2, 9, 0, 7, 0, 5, 0, 0, 9, 6, 7, 8, 0, 3, 7, 8, 0, 8]"
