cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
134,"['0.3181', '0.4888', '0.2151', '0.2391', '0.2560', '0.1990', '0.3288', '0.3311', '0.3434', '0.2876']","['0.3346', '0.2700', '0.2369', '0.2651', '0.2357', '0.2698', '0.3767', '0.3322', '0.3566', '0.3621']","['0.3181', '0.4888', '0.2151', '0.2391', '0.2560', '0.1990', '0.3288', '0.3311', '0.3434', '0.2876']","['0.3261', '0.3478', '0.2255', '0.2514', '0.2454', '0.2290', '0.3511', '0.3316', '0.3499', '0.3206']","['0.3181', '0.4888', '0.2151', '0.2391', '0.2560', '0.1990', '0.3288', '0.3311', '0.3434', '0.2876']","['0.9337', '0.8583', '0.9217', '0.9203', '0.9028', '0.9420', '0.9407', '0.9276', '0.9319', '0.9425']","[[181, 68, 37, 12, 96, 22, 9, 44, 75, 25], [35, 284, 11, 26, 33, 9, 12, 24, 62, 85], [55, 78, 131, 51, 83, 55, 57, 59, 24, 16], [42, 72, 66, 154, 47, 66, 73, 57, 35, 32], [42, 61, 89, 37, 161, 37, 79, 76, 33, 14], [27, 68, 60, 119, 46, 116, 34, 52, 32, 29], [12, 74, 54, 72, 74, 33, 194, 26, 27, 24], [25, 80, 45, 41, 62, 54, 30, 195, 22, 35], [87, 93, 39, 24, 48, 22, 10, 17, 204, 50], [35, 174, 21, 45, 33, 16, 17, 37, 58, 176]]","[9, 1, 9, 7, 1, 8, 7, 4, 2, 4, 9, 5, 0, 1, 6, 6, 7, 1, 6, 8, 2, 1, 8, 1, 5, 6, 9, 2, 7, 9, 0, 4]","[3, 2, 1, 8, 9, 4, 5, 8, 0, 3, 2, 2, 2, 8, 7, 0, 3, 4, 4, 6, 4, 4, 4, 5, 8, 5, 9, 0, 3, 9, 5, 4]"
135,"['0.3392', '0.4974', '0.2381', '0.2624', '0.2448', '0.1698', '0.3288', '0.3260', '0.3367', '0.2647']","['0.3266', '0.2792', '0.2385', '0.2600', '0.2292', '0.2750', '0.3626', '0.3299', '0.3914', '0.3553']","['0.3392', '0.4974', '0.2381', '0.2624', '0.2448', '0.1698', '0.3288', '0.3260', '0.3367', '0.2647']","['0.3328', '0.3577', '0.2383', '0.2612', '0.2367', '0.2100', '0.3449', '0.3279', '0.3620', '0.3034']","['0.3392', '0.4974', '0.2381', '0.2624', '0.2448', '0.1698', '0.3288', '0.3260', '0.3367', '0.2647']","['0.9267', '0.8623', '0.9141', '0.9102', '0.9036', '0.9518', '0.9370', '0.9279', '0.9425', '0.9454']","[[193, 64, 40, 19, 92, 20, 11, 44, 61, 25], [42, 289, 16, 33, 27, 13, 12, 28, 50, 71], [63, 69, 145, 50, 91, 39, 55, 60, 17, 20], [43, 72, 71, 169, 41, 57, 77, 52, 27, 35], [42, 57, 97, 53, 154, 24, 84, 77, 28, 13], [30, 66, 66, 135, 46, 99, 38, 50, 29, 24], [15, 81, 56, 79, 70, 30, 194, 20, 24, 21], [23, 76, 55, 48, 67, 40, 31, 192, 19, 38], [106, 90, 35, 23, 45, 21, 10, 17, 200, 47], [34, 171, 27, 41, 39, 17, 23, 42, 56, 162]]","[9, 8, 1, 0, 8, 6, 7, 2, 4, 1, 3, 1, 7, 8, 7, 2, 4, 2, 9, 8, 3, 1, 7, 9, 0, 5, 9, 6, 8, 9, 4, 4]","[4, 2, 4, 3, 8, 4, 4, 7, 0, 8, 9, 9, 5, 8, 3, 8, 4, 3, 6, 7, 8, 0, 6, 8, 0, 2, 7, 8, 3, 1, 6, 7]"
136,"['0.3040', '0.4733', '0.2217', '0.2531', '0.2289', '0.2144', '0.3068', '0.3430', '0.3148', '0.2484']","['0.3145', '0.2614', '0.2250', '0.2563', '0.2124', '0.2796', '0.3435', '0.3453', '0.3674', '0.3654']","['0.3040', '0.4733', '0.2217', '0.2531', '0.2289', '0.2144', '0.3068', '0.3430', '0.3148', '0.2484']","['0.3092', '0.3368', '0.2233', '0.2547', '0.2204', '0.2427', '0.3241', '0.3441', '0.3391', '0.2957']","['0.3040', '0.4733', '0.2217', '0.2531', '0.2289', '0.2144', '0.3068', '0.3430', '0.3148', '0.2484']","['0.9306', '0.8566', '0.9137', '0.9117', '0.9006', '0.9406', '0.9360', '0.9292', '0.9404', '0.9510']","[[173, 67, 39, 14, 105, 25, 14, 45, 61, 26], [44, 275, 17, 31, 34, 16, 13, 23, 52, 76], [55, 82, 135, 48, 89, 50, 59, 60, 18, 13], [40, 70, 68, 163, 45, 68, 75, 54, 29, 32], [40, 63, 98, 48, 144, 38, 82, 75, 28, 13], [22, 73, 62, 125, 44, 125, 39, 47, 27, 19], [16, 79, 60, 94, 62, 30, 181, 28, 24, 16], [23, 81, 55, 46, 58, 51, 25, 202, 18, 30], [102, 95, 40, 20, 58, 22, 16, 15, 187, 39], [35, 167, 26, 47, 39, 22, 23, 36, 65, 152]]","[5, 7, 7, 8, 6, 1, 1, 6, 7, 0, 4, 0, 8, 6, 1, 4, 2, 3, 1, 9, 9, 9, 9, 0, 0, 8, 1, 1, 1, 7, 2, 6]","[9, 8, 3, 3, 2, 7, 3, 2, 4, 0, 2, 0, 7, 3, 1, 6, 8, 8, 4, 8, 0, 2, 8, 1, 3, 7, 4, 4, 8, 0, 8, 6]"
137,"['0.3357', '0.5336', '0.2282', '0.2252', '0.2607', '0.1852', '0.3424', '0.3056', '0.3333', '0.2565']","['0.3369', '0.2790', '0.2376', '0.2710', '0.2216', '0.2850', '0.3538', '0.3593', '0.3517', '0.3504']","['0.3357', '0.5336', '0.2282', '0.2252', '0.2607', '0.1852', '0.3424', '0.3056', '0.3333', '0.2565']","['0.3363', '0.3664', '0.2328', '0.2460', '0.2396', '0.2245', '0.3480', '0.3303', '0.3423', '0.2962']","['0.3357', '0.5336', '0.2282', '0.2252', '0.2607', '0.1852', '0.3424', '0.3056', '0.3333', '0.2565']","['0.9308', '0.8522', '0.9173', '0.9272', '0.8928', '0.9500', '0.9318', '0.9407', '0.9325', '0.9460']","[[191, 69, 36, 14, 101, 23, 17, 36, 59, 23], [31, 310, 18, 18, 36, 7, 12, 19, 56, 74], [65, 76, 139, 45, 95, 41, 64, 47, 18, 19], [39, 72, 70, 145, 56, 56, 77, 52, 39, 38], [37, 60, 91, 41, 164, 32, 96, 62, 32, 14], [30, 79, 60, 117, 50, 108, 44, 39, 33, 23], [14, 74, 54, 69, 81, 27, 202, 21, 25, 23], [30, 80, 52, 39, 60, 48, 30, 180, 34, 36], [97, 97, 37, 14, 60, 22, 8, 20, 198, 41], [33, 194, 28, 33, 37, 15, 21, 25, 69, 157]]","[3, 2, 5, 4, 6, 1, 5, 2, 0, 7, 7, 5, 4, 4, 2, 1, 8, 7, 5, 3, 3, 1, 5, 7, 2, 8, 1, 1, 3, 4, 9, 0]","[7, 8, 9, 0, 4, 1, 7, 0, 8, 0, 0, 9, 3, 5, 5, 5, 6, 3, 5, 0, 1, 4, 8, 0, 8, 6, 4, 7, 9, 7, 7, 0]"
138,"['0.2970', '0.4561', '0.2233', '0.2422', '0.2655', '0.1921', '0.3339', '0.3294', '0.2626', '0.2729']","['0.3294', '0.2988', '0.2173', '0.2404', '0.2117', '0.2786', '0.3402', '0.3261', '0.3459', '0.3281']","['0.2970', '0.4561', '0.2233', '0.2422', '0.2655', '0.1921', '0.3339', '0.3294', '0.2626', '0.2729']","['0.3124', '0.3610', '0.2202', '0.2413', '0.2355', '0.2274', '0.3370', '0.3277', '0.2986', '0.2979']","['0.2970', '0.4561', '0.2233', '0.2422', '0.2655', '0.1921', '0.3339', '0.3294', '0.2626', '0.2729']","['0.9367', '0.8852', '0.9091', '0.9080', '0.8842', '0.9465', '0.9294', '0.9259', '0.9454', '0.9365']","[[169, 61, 49, 20, 108, 21, 13, 55, 40, 33], [32, 265, 24, 28, 34, 12, 17, 23, 51, 95], [55, 65, 136, 52, 93, 43, 70, 61, 17, 17], [35, 59, 75, 156, 57, 63, 80, 55, 27, 37], [31, 50, 91, 47, 167, 32, 92, 73, 31, 15], [23, 55, 58, 133, 51, 112, 49, 50, 29, 23], [17, 47, 59, 85, 85, 28, 197, 24, 24, 24], [20, 59, 55, 56, 75, 45, 32, 194, 17, 36], [103, 76, 50, 23, 70, 23, 9, 22, 156, 62], [28, 150, 29, 49, 49, 23, 20, 38, 59, 167]]","[4, 8, 3, 1, 5, 1, 4, 8, 3, 2, 6, 7, 9, 1, 8, 6, 2, 4, 3, 1, 7, 0, 1, 0, 8, 9, 0, 2, 4, 4, 7, 9]","[0, 5, 5, 7, 9, 7, 4, 7, 0, 9, 0, 4, 8, 1, 5, 2, 0, 2, 8, 4, 4, 6, 4, 1, 3, 3, 9, 0, 1, 2, 8, 9]"
139,"['0.2847', '0.5353', '0.2053', '0.2578', '0.2305', '0.1938', '0.3525', '0.3260', '0.2896', '0.2386']","['0.3208', '0.2686', '0.2551', '0.2614', '0.1978', '0.2905', '0.3444', '0.3238', '0.3503', '0.3632']","['0.2847', '0.5353', '0.2053', '0.2578', '0.2305', '0.1938', '0.3525', '0.3260', '0.2896', '0.2386']","['0.3017', '0.3577', '0.2275', '0.2596', '0.2129', '0.2325', '0.3484', '0.3249', '0.3171', '0.2880']","['0.2847', '0.5353', '0.2053', '0.2578', '0.2305', '0.1938', '0.3525', '0.3260', '0.2896', '0.2386']","['0.9368', '0.8437', '0.9323', '0.9124', '0.8905', '0.9490', '0.9268', '0.9259', '0.9410', '0.9525']","[[162, 69, 36, 16, 124, 22, 12, 50, 54, 24], [34, 311, 13, 31, 32, 10, 16, 24, 43, 67], [56, 86, 125, 52, 89, 41, 73, 59, 18, 10], [38, 75, 54, 166, 47, 58, 87, 55, 31, 33], [35, 73, 73, 52, 145, 27, 98, 83, 31, 12], [23, 80, 51, 123, 47, 113, 44, 42, 35, 25], [14, 85, 41, 81, 59, 28, 208, 29, 26, 19], [19, 85, 44, 48, 67, 47, 32, 192, 24, 31], [91, 102, 33, 21, 83, 24, 9, 24, 172, 35], [33, 192, 20, 45, 40, 19, 25, 35, 57, 146]]","[4, 8, 5, 8, 6, 9, 8, 4, 9, 4, 6, 4, 3, 3, 6, 9, 7, 8, 6, 5, 3, 3, 1, 3, 3, 3, 8, 7, 2, 8, 8, 8]","[0, 5, 4, 8, 6, 5, 7, 2, 8, 9, 5, 8, 9, 6, 4, 6, 5, 5, 7, 3, 2, 7, 7, 8, 8, 0, 2, 2, 1, 1, 7, 5]"
140,"['0.3339', '0.4957', '0.2299', '0.2547', '0.2321', '0.1750', '0.3220', '0.3260', '0.3535', '0.2614']","['0.3310', '0.2775', '0.2469', '0.2607', '0.2274', '0.2727', '0.3381', '0.3254', '0.3633', '0.3587']","['0.3339', '0.4957', '0.2299', '0.2547', '0.2321', '0.1750', '0.3220', '0.3260', '0.3535', '0.2614']","['0.3325', '0.3558', '0.2381', '0.2577', '0.2297', '0.2132', '0.3299', '0.3257', '0.3584', '0.3025']","['0.3339', '0.4957', '0.2299', '0.2547', '0.2321', '0.1750', '0.3220', '0.3260', '0.3535', '0.2614']","['0.9293', '0.8616', '0.9208', '0.9132', '0.9077', '0.9498', '0.9312', '0.9264', '0.9319', '0.9469']","[[190, 68, 34, 13, 91, 18, 10, 52, 68, 25], [35, 288, 16, 27, 29, 11, 19, 21, 55, 80], [62, 77, 140, 51, 87, 34, 66, 55, 22, 15], [38, 69, 68, 164, 45, 56, 76, 60, 34, 34], [43, 61, 92, 43, 146, 36, 93, 71, 30, 14], [28, 72, 57, 132, 41, 102, 45, 50, 34, 22], [20, 76, 51, 81, 63, 27, 190, 30, 32, 20], [25, 72, 55, 44, 57, 55, 30, 192, 23, 36], [97, 88, 33, 25, 48, 20, 12, 21, 210, 40], [36, 167, 21, 49, 35, 15, 21, 38, 70, 160]]","[3, 4, 0, 6, 1, 4, 6, 4, 9, 6, 4, 0, 6, 7, 4, 4, 2, 9, 7, 2, 8, 2, 7, 0, 6, 9, 8, 0, 3, 9, 8, 8]","[8, 8, 9, 1, 6, 0, 2, 3, 8, 8, 3, 9, 2, 9, 8, 3, 7, 8, 9, 0, 4, 0, 7, 6, 0, 0, 0, 5, 8, 5, 0, 0]"
141,"['0.2794', '0.5060', '0.1987', '0.2733', '0.2862', '0.1835', '0.3102', '0.2699', '0.3384', '0.2827']","['0.3597', '0.2539', '0.2262', '0.2754', '0.2143', '0.2853', '0.3560', '0.3442', '0.3583', '0.3650']","['0.2794', '0.5060', '0.1987', '0.2733', '0.2862', '0.1835', '0.3102', '0.2699', '0.3384', '0.2827']","['0.3145', '0.3381', '0.2115', '0.2744', '0.2451', '0.2234', '0.3315', '0.3026', '0.3481', '0.3186']","['0.2794', '0.5060', '0.1987', '0.2733', '0.2862', '0.1835', '0.3102', '0.2699', '0.3384', '0.2827']","['0.9479', '0.8406', '0.9232', '0.9136', '0.8771', '0.9505', '0.9388', '0.9440', '0.9334', '0.9441']","[[159, 78, 34, 12, 128, 22, 9, 36, 64, 27], [29, 294, 12, 26, 41, 8, 13, 16, 54, 88], [43, 94, 121, 56, 106, 40, 64, 45, 23, 17], [27, 85, 67, 176, 54, 61, 65, 45, 30, 34], [31, 74, 91, 49, 180, 29, 76, 57, 29, 13], [19, 78, 53, 127, 51, 107, 43, 41, 37, 27], [17, 77, 53, 84, 83, 24, 183, 24, 27, 18], [23, 95, 48, 48, 73, 50, 29, 159, 25, 39], [72, 101, 36, 22, 78, 20, 13, 13, 201, 38], [22, 182, 20, 39, 46, 14, 19, 26, 71, 173]]","[2, 9, 8, 2, 0, 0, 6, 3, 1, 8, 9, 3, 4, 4, 4, 0, 6, 9, 5, 4, 4, 7, 9, 8, 8, 3, 9, 0, 5, 6, 6, 3]","[4, 6, 1, 9, 2, 2, 8, 2, 6, 3, 8, 8, 1, 9, 4, 0, 5, 0, 8, 2, 0, 5, 0, 4, 7, 6, 6, 8, 0, 8, 5, 0]"
142,"['0.3409', '0.5043', '0.2250', '0.2422', '0.2496', '0.1852', '0.3203', '0.3209', '0.3468', '0.2712']","['0.3386', '0.2686', '0.2346', '0.2613', '0.2329', '0.2769', '0.3607', '0.3393', '0.3595', '0.3799']","['0.3409', '0.5043', '0.2250', '0.2422', '0.2496', '0.1852', '0.3203', '0.3209', '0.3468', '0.2712']","['0.3398', '0.3505', '0.2297', '0.2514', '0.2410', '0.2220', '0.3393', '0.3298', '0.3530', '0.3165']","['0.3409', '0.5043', '0.2250', '0.2422', '0.2496', '0.1852', '0.3203', '0.3209', '0.3468', '0.2712']","['0.9302', '0.8527', '0.9171', '0.9177', '0.9037', '0.9479', '0.9381', '0.9320', '0.9321', '0.9497']","[[194, 69, 37, 15, 84, 23, 9, 44, 71, 23], [43, 293, 14, 30, 29, 10, 10, 18, 53, 81], [51, 86, 137, 46, 98, 45, 56, 57, 19, 14], [39, 75, 72, 156, 50, 62, 76, 44, 36, 34], [36, 75, 96, 42, 157, 31, 82, 68, 30, 12], [26, 74, 62, 122, 41, 108, 45, 51, 36, 18], [24, 76, 53, 79, 70, 20, 189, 32, 30, 17], [23, 82, 59, 43, 60, 50, 29, 189, 25, 29], [105, 89, 30, 21, 48, 21, 12, 19, 206, 43], [32, 172, 24, 43, 37, 20, 16, 35, 67, 166]]","[2, 5, 8, 6, 3, 1, 6, 2, 5, 9, 0, 3, 7, 9, 8, 2, 4, 5, 8, 7, 8, 1, 1, 7, 4, 2, 4, 2, 8, 8, 2, 3]","[8, 8, 8, 9, 4, 9, 5, 7, 2, 4, 7, 9, 5, 8, 0, 8, 9, 0, 8, 9, 7, 2, 8, 3, 7, 2, 5, 9, 9, 2, 0, 6]"
143,"['0.3093', '0.4630', '0.2085', '0.2609', '0.2719', '0.1801', '0.3085', '0.2988', '0.2997', '0.2533']","['0.3143', '0.2742', '0.2387', '0.2530', '0.2078', '0.2530', '0.3358', '0.3424', '0.3309', '0.3596']","['0.3093', '0.4630', '0.2085', '0.2609', '0.2719', '0.1801', '0.3085', '0.2988', '0.2997', '0.2533']","['0.3118', '0.3444', '0.2226', '0.2569', '0.2355', '0.2104', '0.3216', '0.3191', '0.3145', '0.2972']","['0.3093', '0.4630', '0.2085', '0.2609', '0.2719', '0.1801', '0.3085', '0.2988', '0.2997', '0.2533']","['0.9293', '0.8686', '0.9249', '0.9074', '0.8786', '0.9428', '0.9335', '0.9375', '0.9334', '0.9488']","[[176, 60, 36, 18, 117, 22, 9, 46, 60, 25], [40, 269, 13, 33, 43, 15, 11, 19, 63, 75], [58, 76, 127, 57, 93, 50, 65, 50, 19, 14], [27, 65, 61, 168, 61, 62, 83, 51, 34, 32], [34, 57, 86, 45, 171, 32, 89, 63, 35, 17], [31, 64, 56, 136, 52, 105, 42, 43, 35, 19], [23, 68, 52, 86, 81, 35, 182, 21, 23, 19], [31, 69, 47, 57, 78, 50, 24, 176, 29, 28], [98, 96, 30, 18, 73, 26, 13, 15, 178, 47], [42, 157, 24, 46, 54, 18, 24, 30, 62, 155]]","[9, 9, 1, 5, 4, 7, 6, 7, 6, 5, 4, 1, 2, 1, 8, 5, 1, 2, 3, 5, 3, 4, 0, 5, 3, 5, 0, 3, 4, 7, 9, 8]","[7, 7, 8, 6, 2, 9, 2, 0, 9, 3, 0, 7, 8, 3, 9, 2, 6, 6, 6, 6, 8, 7, 5, 6, 4, 4, 8, 9, 0, 2, 2, 3]"
144,"['0.2917', '0.4458', '0.2020', '0.2391', '0.2544', '0.2093', '0.3068', '0.3260', '0.3064', '0.2663']","['0.3367', '0.3040', '0.2274', '0.2628', '0.1848', '0.2364', '0.3515', '0.3282', '0.3171', '0.3453']","['0.2917', '0.4458', '0.2020', '0.2391', '0.2544', '0.2093', '0.3068', '0.3260', '0.3064', '0.2663']","['0.3126', '0.3615', '0.2139', '0.2504', '0.2140', '0.2220', '0.3276', '0.3271', '0.3116', '0.3007']","['0.2917', '0.4458', '0.2020', '0.2391', '0.2544', '0.2093', '0.3068', '0.3260', '0.3064', '0.2663']","['0.9398', '0.8906', '0.9225', '0.9193', '0.8686', '0.9273', '0.9383', '0.9274', '0.9275', '0.9427']","[[166, 46, 32, 19, 134, 37, 9, 40, 57, 29], [38, 259, 13, 35, 40, 12, 15, 21, 54, 94], [48, 59, 123, 46, 107, 56, 60, 62, 29, 19], [31, 54, 67, 154, 62, 79, 72, 53, 42, 30], [33, 44, 91, 37, 160, 48, 81, 80, 35, 20], [25, 46, 56, 114, 59, 122, 44, 55, 43, 19], [15, 57, 57, 73, 89, 41, 181, 30, 30, 17], [19, 61, 47, 45, 68, 60, 27, 192, 33, 37], [85, 73, 34, 21, 89, 35, 12, 19, 182, 44], [33, 153, 21, 42, 58, 26, 14, 33, 69, 163]]","[0, 3, 1, 5, 6, 5, 9, 6, 5, 6, 2, 4, 2, 1, 6, 7, 0, 6, 9, 4, 0, 1, 3, 7, 1, 7, 8, 5, 7, 9, 2, 2]","[7, 8, 9, 2, 9, 9, 8, 7, 9, 6, 3, 1, 2, 4, 8, 7, 2, 7, 1, 0, 6, 0, 9, 8, 8, 1, 9, 9, 8, 7, 0, 6]"
145,"['0.2865', '0.4630', '0.2200', '0.2329', '0.3021', '0.1784', '0.2966', '0.3124', '0.3350', '0.2827']","['0.3313', '0.2669', '0.2271', '0.2688', '0.2331', '0.2881', '0.3472', '0.3172', '0.3419', '0.3392']","['0.2865', '0.4630', '0.2200', '0.2329', '0.3021', '0.1784', '0.2966', '0.3124', '0.3350', '0.2827']","['0.3073', '0.3386', '0.2235', '0.2496', '0.2632', '0.2203', '0.3199', '0.3148', '0.3384', '0.3084']","['0.2865', '0.4630', '0.2200', '0.2329', '0.3021', '0.1784', '0.2966', '0.3124', '0.3350', '0.2827']","['0.9394', '0.8636', '0.9154', '0.9238', '0.8836', '0.9526', '0.9392', '0.9268', '0.9292', '0.9375']","[[163, 69, 35, 13, 109, 18, 8, 45, 74, 35], [35, 269, 18, 31, 35, 11, 17, 22, 52, 91], [49, 74, 134, 50, 100, 38, 57, 66, 25, 16], [29, 77, 66, 150, 61, 57, 68, 59, 41, 36], [32, 58, 97, 41, 190, 28, 81, 60, 30, 12], [26, 70, 57, 115, 54, 104, 40, 55, 36, 26], [14, 68, 67, 66, 91, 20, 175, 33, 30, 26], [27, 71, 54, 39, 67, 49, 28, 184, 27, 43], [83, 90, 39, 17, 63, 20, 11, 20, 199, 52], [34, 162, 23, 36, 45, 16, 19, 36, 68, 173]]","[9, 4, 7, 6, 2, 1, 9, 2, 2, 7, 2, 0, 6, 1, 1, 0, 7, 4, 5, 4, 8, 1, 8, 0, 0, 6, 5, 9, 4, 1, 7, 1]","[0, 0, 6, 6, 1, 0, 0, 7, 0, 5, 7, 5, 0, 4, 3, 0, 0, 5, 2, 8, 8, 4, 4, 7, 1, 1, 4, 4, 0, 8, 2, 4]"
146,"['0.3286', '0.4423', '0.2069', '0.2516', '0.2512', '0.1818', '0.3356', '0.3311', '0.3384', '0.2631']","['0.3148', '0.2803', '0.2368', '0.2547', '0.2121', '0.2560', '0.3492', '0.3415', '0.3496', '0.3586']","['0.3286', '0.4423', '0.2069', '0.2516', '0.2512', '0.1818', '0.3356', '0.3311', '0.3384', '0.2631']","['0.3216', '0.3431', '0.2209', '0.2531', '0.2300', '0.2126', '0.3423', '0.3362', '0.3439', '0.3035']","['0.3286', '0.4423', '0.2069', '0.2516', '0.2512', '0.1818', '0.3356', '0.3311', '0.3384', '0.2631']","['0.9251', '0.8782', '0.9247', '0.9115', '0.8907', '0.9431', '0.9318', '0.9305', '0.9308', '0.9465']","[[187, 55, 30, 18, 114, 21, 13, 38, 67, 26], [54, 257, 19, 33, 30, 11, 16, 21, 60, 80], [57, 69, 126, 55, 98, 45, 63, 60, 20, 16], [35, 59, 63, 162, 53, 59, 79, 58, 42, 34], [37, 59, 80, 51, 158, 41, 93, 66, 30, 14], [27, 61, 60, 129, 46, 106, 44, 57, 34, 19], [21, 64, 57, 78, 70, 32, 198, 24, 29, 17], [29, 66, 50, 47, 64, 51, 32, 195, 26, 29], [101, 78, 24, 20, 66, 27, 9, 15, 201, 53], [46, 149, 23, 43, 46, 21, 20, 37, 66, 161]]","[6, 3, 1, 3, 4, 1, 6, 9, 1, 7, 6, 2, 7, 5, 4, 3, 1, 8, 4, 1, 2, 2, 0, 9, 8, 6, 8, 2, 5, 5, 8, 0]","[8, 1, 7, 5, 5, 7, 6, 8, 8, 1, 8, 8, 5, 8, 3, 1, 6, 2, 2, 8, 5, 6, 0, 0, 4, 9, 1, 3, 7, 1, 9, 6]"
147,"['0.3251', '0.5026', '0.2282', '0.2314', '0.2687', '0.1973', '0.3288', '0.3056', '0.3333', '0.2533']","['0.3351', '0.2932', '0.2405', '0.2521', '0.2212', '0.2638', '0.3521', '0.3309', '0.3673', '0.3452']","['0.3251', '0.5026', '0.2282', '0.2314', '0.2687', '0.1973', '0.3288', '0.3056', '0.3333', '0.2533']","['0.3301', '0.3703', '0.2342', '0.2413', '0.2426', '0.2257', '0.3401', '0.3177', '0.3495', '0.2922']","['0.3251', '0.5026', '0.2282', '0.2314', '0.2687', '0.1973', '0.3288', '0.3056', '0.3333', '0.2533']","['0.9324', '0.8701', '0.9186', '0.9175', '0.8892', '0.9407', '0.9340', '0.9327', '0.9369', '0.9454']","[[185, 60, 40, 17, 111, 23, 12, 38, 53, 30], [35, 292, 20, 26, 33, 15, 14, 16, 51, 79], [52, 66, 139, 51, 100, 47, 61, 57, 21, 15], [30, 66, 74, 149, 55, 77, 70, 58, 34, 31], [38, 59, 88, 46, 169, 39, 85, 65, 28, 12], [29, 58, 62, 124, 51, 115, 40, 50, 31, 23], [15, 72, 57, 73, 79, 27, 194, 29, 27, 17], [31, 73, 46, 43, 66, 51, 33, 180, 27, 39], [100, 82, 33, 21, 60, 21, 11, 20, 198, 48], [37, 168, 19, 41, 40, 21, 31, 31, 69, 155]]","[6, 5, 9, 1, 3, 8, 9, 4, 4, 5, 4, 1, 5, 4, 5, 4, 0, 8, 8, 2, 4, 1, 9, 0, 2, 6, 1, 4, 2, 1, 8, 1]","[3, 2, 0, 3, 9, 0, 9, 1, 7, 2, 5, 7, 6, 3, 0, 3, 5, 3, 0, 8, 3, 0, 9, 2, 8, 9, 0, 2, 0, 9, 0, 7]"
148,"['0.2970', '0.4905', '0.2660', '0.2609', '0.2591', '0.1784', '0.2983', '0.3175', '0.3367', '0.2582']","['0.3314', '0.2864', '0.2496', '0.2561', '0.2159', '0.2723', '0.3378', '0.3495', '0.3683', '0.3480']","['0.2970', '0.4905', '0.2660', '0.2609', '0.2591', '0.1784', '0.2983', '0.3175', '0.3367', '0.2582']","['0.3133', '0.3617', '0.2576', '0.2585', '0.2355', '0.2155', '0.3168', '0.3327', '0.3518', '0.2964']","['0.2970', '0.4905', '0.2660', '0.2609', '0.2591', '0.1784', '0.2983', '0.3175', '0.3367', '0.2582']","['0.9372', '0.8690', '0.9097', '0.9089', '0.8898', '0.9487', '0.9362', '0.9357', '0.9366', '0.9451']","[[169, 59, 40, 14, 105, 24, 11, 41, 74, 32], [32, 285, 20, 34, 35, 14, 19, 18, 45, 79], [54, 73, 162, 42, 90, 38, 62, 53, 21, 14], [29, 70, 70, 168, 58, 62, 72, 45, 35, 35], [33, 67, 98, 47, 163, 27, 80, 71, 32, 11], [25, 67, 70, 134, 49, 104, 37, 46, 31, 20], [17, 66, 68, 92, 79, 31, 176, 24, 19, 18], [21, 73, 61, 53, 61, 45, 25, 187, 25, 38], [104, 72, 31, 21, 67, 18, 12, 20, 200, 49], [26, 163, 29, 51, 48, 19, 27, 30, 61, 158]]","[9, 4, 1, 9, 8, 1, 7, 8, 8, 5, 1, 5, 8, 2, 7, 7, 8, 4, 5, 2, 7, 3, 7, 2, 1, 7, 7, 6, 7, 1, 7, 9]","[8, 3, 0, 4, 8, 6, 2, 7, 4, 8, 5, 8, 6, 1, 7, 4, 9, 8, 2, 0, 3, 2, 2, 8, 1, 9, 4, 3, 1, 6, 0, 4]"
149,"['0.3515', '0.4802', '0.2529', '0.2578', '0.2417', '0.1750', '0.2966', '0.3192', '0.3384', '0.2516']","['0.3356', '0.2630', '0.2348', '0.2631', '0.2317', '0.2841', '0.3514', '0.3406', '0.3570', '0.3598']","['0.3515', '0.4802', '0.2529', '0.2578', '0.2417', '0.1750', '0.2966', '0.3192', '0.3384', '0.2516']","['0.3433', '0.3398', '0.2435', '0.2604', '0.2366', '0.2166', '0.3217', '0.3295', '0.3475', '0.2962']","['0.3515', '0.4802', '0.2529', '0.2578', '0.2417', '0.1750', '0.2966', '0.3192', '0.3384', '0.2516']","['0.9271', '0.8557', '0.9069', '0.9132', '0.9062', '0.9526', '0.9403', '0.9327', '0.9330', '0.9491']","[[200, 61, 41, 14, 84, 15, 9, 48, 71, 26], [44, 279, 23, 29, 30, 13, 16, 19, 58, 70], [62, 80, 154, 51, 76, 39, 56, 49, 24, 18], [35, 70, 73, 166, 50, 64, 62, 53, 36, 35], [36, 70, 108, 41, 152, 30, 80, 72, 28, 12], [29, 77, 63, 126, 48, 102, 44, 42, 34, 18], [19, 79, 59, 85, 78, 22, 175, 30, 25, 18], [28, 82, 63, 53, 54, 44, 22, 188, 20, 35], [101, 88, 43, 22, 52, 16, 12, 17, 201, 42], [42, 175, 29, 44, 32, 14, 22, 34, 66, 154]]","[4, 1, 2, 4, 2, 2, 2, 7, 1, 5, 1, 8, 4, 3, 4, 9, 2, 7, 7, 7, 2, 4, 8, 6, 9, 1, 7, 7, 7, 5, 2, 7]","[0, 0, 0, 6, 0, 3, 8, 4, 4, 5, 2, 6, 0, 0, 3, 2, 7, 8, 7, 6, 8, 3, 3, 1, 3, 0, 9, 2, 0, 8, 5, 1]"
