cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
216,"['0.3427', '0.4888', '0.2266', '0.1693', '0.1844', '0.2230', '0.3153', '0.3514', '0.3350', '0.2059']","['0.2893', '0.3064', '0.1988', '0.2088', '0.1924', '0.2648', '0.3169', '0.3444', '0.3769', '0.3378']","['0.3427', '0.4888', '0.2266', '0.1693', '0.1844', '0.2230', '0.3153', '0.3514', '0.3350', '0.2059']","['0.3138', '0.3767', '0.2118', '0.1870', '0.1883', '0.2421', '0.3161', '0.3479', '0.3547', '0.2558']","['0.3427', '0.4888', '0.2266', '0.1693', '0.1844', '0.2230', '0.3153', '0.3514', '0.3350', '0.2059']","['0.9118', '0.8813', '0.8969', '0.9229', '0.9093', '0.9334', '0.9259', '0.9272', '0.9391', '0.9542']","[[195, 73, 54, 26, 50, 20, 13, 35, 75, 28], [42, 284, 37, 20, 27, 10, 27, 25, 47, 62], [61, 54, 138, 54, 84, 46, 60, 61, 26, 25], [51, 59, 84, 109, 67, 92, 86, 45, 25, 26], [50, 64, 104, 40, 116, 48, 83, 75, 31, 18], [36, 47, 78, 88, 37, 130, 59, 64, 31, 13], [31, 43, 68, 63, 84, 41, 186, 33, 18, 23], [53, 44, 50, 50, 53, 66, 29, 207, 17, 20], [102, 85, 48, 29, 45, 21, 20, 13, 199, 32], [53, 174, 33, 43, 40, 17, 24, 43, 59, 126]]","[9, 4, 3, 5, 3, 3, 8, 6, 6, 1, 9, 9, 4, 6, 3, 6, 1, 7, 7, 8, 2, 9, 9, 9, 2, 5, 8, 1, 0, 5, 1, 4]","[0, 5, 2, 9, 0, 6, 0, 9, 2, 4, 1, 9, 7, 2, 9, 6, 9, 8, 4, 0, 0, 3, 2, 5, 8, 8, 5, 7, 3, 0, 7, 4]"
217,"['0.2794', '0.5198', '0.1905', '0.1553', '0.2019', '0.2213', '0.3203', '0.3820', '0.3384', '0.2222']","['0.3046', '0.2938', '0.1953', '0.2012', '0.2013', '0.2699', '0.3119', '0.3353', '0.3577', '0.3309']","['0.2794', '0.5198', '0.1905', '0.1553', '0.2019', '0.2213', '0.3203', '0.3820', '0.3384', '0.2222']","['0.2915', '0.3754', '0.1929', '0.1753', '0.2016', '0.2432', '0.3161', '0.3571', '0.3478', '0.2659']","['0.2794', '0.5198', '0.1905', '0.1553', '0.2019', '0.2213', '0.3203', '0.3820', '0.3384', '0.2222']","['0.9332', '0.8660', '0.9113', '0.9259', '0.9062', '0.9356', '0.9229', '0.9176', '0.9332', '0.9490']","[[159, 95, 50, 19, 55, 16, 16, 47, 88, 24], [35, 302, 24, 23, 29, 11, 23, 26, 37, 71], [52, 63, 116, 61, 82, 53, 64, 64, 24, 30], [33, 79, 77, 100, 71, 89, 82, 56, 29, 28], [33, 65, 88, 46, 127, 46, 92, 79, 33, 20], [28, 57, 64, 81, 33, 129, 68, 68, 37, 18], [21, 52, 52, 68, 81, 37, 189, 42, 23, 25], [36, 51, 43, 44, 57, 58, 24, 225, 21, 30], [84, 96, 43, 24, 52, 26, 21, 18, 201, 29], [41, 168, 37, 31, 44, 13, 27, 46, 69, 136]]","[5, 0, 4, 8, 7, 4, 7, 1, 5, 0, 9, 7, 6, 5, 1, 9, 0, 6, 4, 6, 2, 4, 8, 2, 7, 9, 2, 3, 8, 9, 0, 2]","[8, 7, 2, 2, 4, 0, 0, 1, 5, 5, 0, 3, 6, 6, 5, 0, 5, 8, 9, 1, 1, 2, 6, 0, 5, 5, 4, 4, 5, 6, 4, 1]"
218,"['0.3058', '0.4664', '0.2233', '0.1615', '0.1971', '0.1681', '0.3305', '0.3820', '0.3535', '0.2206']","['0.2876', '0.3155', '0.1886', '0.2227', '0.1981', '0.2572', '0.3061', '0.3294', '0.3535', '0.3162']","['0.3058', '0.4664', '0.2233', '0.1615', '0.1971', '0.1681', '0.3305', '0.3820', '0.3535', '0.2206']","['0.2964', '0.3764', '0.2045', '0.1872', '0.1976', '0.2033', '0.3178', '0.3538', '0.3535', '0.2599']","['0.3058', '0.4664', '0.2233', '0.1615', '0.1971', '0.1681', '0.3305', '0.3820', '0.3535', '0.2206']","['0.9206', '0.8915', '0.8915', '0.9322', '0.9065', '0.9478', '0.9183', '0.9154', '0.9290', '0.9458']","[[174, 71, 59, 18, 55, 14, 17, 40, 93, 28], [40, 271, 36, 19, 27, 8, 24, 29, 50, 77], [57, 46, 136, 48, 92, 39, 65, 70, 25, 31], [48, 56, 83, 104, 69, 72, 92, 59, 30, 31], [42, 44, 107, 43, 124, 37, 98, 81, 35, 18], [33, 45, 91, 82, 42, 98, 62, 81, 31, 18], [23, 48, 66, 61, 73, 33, 195, 41, 22, 28], [45, 41, 48, 40, 60, 51, 35, 225, 19, 25], [94, 81, 52, 21, 48, 17, 21, 14, 210, 36], [49, 156, 43, 31, 36, 12, 28, 43, 79, 135]]","[9, 2, 2, 1, 1, 2, 3, 2, 3, 6, 2, 2, 5, 0, 4, 2, 4, 7, 8, 0, 6, 2, 9, 5, 3, 0, 2, 0, 2, 9, 4, 0]","[8, 4, 0, 7, 6, 0, 4, 7, 5, 7, 5, 0, 8, 0, 0, 2, 4, 0, 0, 4, 3, 3, 0, 6, 5, 8, 8, 9, 9, 3, 9, 8]"
219,"['0.2988', '0.4940', '0.2447', '0.1568', '0.1749', '0.1904', '0.3441', '0.3531', '0.3519', '0.2320']","['0.3189', '0.2990', '0.1822', '0.2095', '0.2183', '0.2810', '0.3128', '0.3399', '0.3513', '0.3142']","['0.2988', '0.4940', '0.2447', '0.1568', '0.1749', '0.1904', '0.3441', '0.3531', '0.3519', '0.2320']","['0.3085', '0.3725', '0.2088', '0.1794', '0.1942', '0.2270', '0.3277', '0.3464', '0.3516', '0.2669']","['0.2988', '0.4940', '0.2447', '0.1568', '0.1749', '0.1904', '0.3441', '0.3531', '0.3519', '0.2320']","['0.9332', '0.8758', '0.8759', '0.9289', '0.9266', '0.9476', '0.9176', '0.9253', '0.9286', '0.9425']","[[170, 87, 60, 21, 50, 13, 11, 36, 89, 32], [28, 287, 39, 23, 25, 8, 20, 22, 47, 82], [55, 61, 149, 53, 65, 42, 66, 66, 27, 25], [34, 76, 100, 101, 51, 75, 98, 52, 22, 35], [40, 52, 121, 39, 110, 37, 101, 75, 37, 17], [30, 48, 96, 90, 22, 111, 69, 67, 33, 17], [23, 47, 80, 58, 68, 33, 203, 38, 14, 26], [40, 52, 68, 33, 45, 49, 37, 208, 27, 30], [75, 86, 58, 28, 40, 18, 18, 16, 209, 46], [38, 164, 47, 36, 28, 9, 26, 32, 90, 142]]","[3, 7, 1, 9, 5, 4, 1, 2, 8, 1, 9, 4, 1, 5, 4, 6, 0, 7, 2, 2, 0, 0, 8, 0, 3, 9, 5, 0, 1, 8, 8, 5]","[5, 2, 4, 3, 3, 2, 1, 4, 6, 3, 4, 0, 8, 1, 7, 1, 9, 9, 3, 1, 4, 2, 0, 4, 0, 2, 2, 7, 3, 3, 0, 9]"
220,"['0.3023', '0.5043', '0.2348', '0.1910', '0.1844', '0.1887', '0.3119', '0.3514', '0.3030', '0.2418']","['0.3071', '0.2978', '0.2100', '0.2249', '0.1946', '0.2494', '0.2963', '0.3479', '0.3529', '0.3183']","['0.3023', '0.5043', '0.2348', '0.1910', '0.1844', '0.1887', '0.3119', '0.3514', '0.3030', '0.2418']","['0.3047', '0.3744', '0.2217', '0.2065', '0.1894', '0.2148', '0.3039', '0.3497', '0.3261', '0.2748']","['0.3023', '0.5043', '0.2348', '0.1910', '0.1844', '0.1887', '0.3119', '0.3514', '0.3030', '0.2418']","['0.9286', '0.8725', '0.9002', '0.9208', '0.9106', '0.9389', '0.9192', '0.9283', '0.9390', '0.9412']","[[172, 88, 53, 25, 64, 17, 14, 34, 71, 31], [32, 293, 31, 17, 24, 16, 25, 24, 39, 80], [52, 53, 143, 56, 80, 50, 61, 62, 24, 28], [46, 69, 75, 123, 56, 78, 91, 43, 26, 37], [35, 53, 103, 46, 116, 43, 98, 74, 39, 22], [31, 45, 79, 98, 29, 110, 75, 66, 28, 22], [23, 48, 59, 68, 81, 41, 184, 32, 23, 31], [44, 55, 55, 50, 49, 52, 32, 207, 20, 25], [79, 102, 45, 31, 60, 22, 17, 17, 180, 41], [46, 178, 38, 33, 37, 12, 24, 36, 60, 148]]","[3, 4, 9, 1, 5, 8, 5, 9, 1, 5, 2, 1, 3, 2, 9, 7, 2, 2, 5, 6, 0, 2, 5, 0, 2, 5, 9, 6, 8, 6, 9, 9]","[7, 8, 3, 3, 7, 8, 0, 8, 9, 1, 5, 2, 5, 7, 9, 9, 4, 2, 0, 3, 5, 8, 1, 6, 3, 5, 8, 7, 7, 6, 2, 7]"
221,"['0.3216', '0.4888', '0.2233', '0.1506', '0.1892', '0.1938', '0.3237', '0.3413', '0.3148', '0.2320']","['0.2956', '0.2889', '0.1980', '0.1996', '0.1990', '0.2238', '0.3265', '0.3372', '0.3696', '0.3264']","['0.3216', '0.4888', '0.2233', '0.1506', '0.1892', '0.1938', '0.3237', '0.3413', '0.3148', '0.2320']","['0.3081', '0.3632', '0.2099', '0.1717', '0.1940', '0.2077', '0.3251', '0.3392', '0.3400', '0.2713']","['0.3216', '0.4888', '0.2233', '0.1506', '0.1892', '0.1938', '0.3237', '0.3413', '0.3148', '0.2320']","['0.9197', '0.8710', '0.8978', '0.9274', '0.9108', '0.9276', '0.9272', '0.9270', '0.9410', '0.9456']","[[183, 82, 51, 21, 56, 18, 14, 34, 82, 28], [38, 284, 28, 20, 29, 15, 23, 27, 44, 73], [61, 60, 136, 46, 86, 54, 53, 61, 23, 29], [43, 80, 83, 97, 64, 98, 82, 47, 21, 29], [45, 62, 97, 47, 119, 55, 91, 69, 23, 21], [34, 54, 87, 83, 34, 113, 62, 64, 31, 21], [27, 49, 66, 62, 72, 47, 191, 35, 15, 26], [46, 54, 58, 40, 56, 69, 30, 201, 13, 22], [95, 90, 45, 32, 46, 22, 17, 16, 187, 44], [47, 168, 36, 38, 36, 14, 22, 42, 67, 142]]","[0, 5, 5, 9, 2, 8, 7, 4, 1, 0, 8, 4, 4, 2, 6, 3, 1, 5, 7, 4, 8, 2, 3, 4, 5, 8, 9, 2, 4, 6, 1, 3]","[5, 3, 9, 9, 5, 1, 7, 0, 6, 4, 1, 9, 4, 5, 3, 9, 2, 9, 7, 8, 8, 4, 6, 4, 9, 3, 9, 5, 0, 0, 0, 7]"
222,"['0.3093', '0.4957', '0.2233', '0.1553', '0.1892', '0.1887', '0.3119', '0.3345', '0.3131', '0.2516']","['0.3014', '0.2981', '0.1801', '0.2273', '0.1938', '0.2397', '0.3234', '0.3362', '0.3464', '0.3143']","['0.3093', '0.4957', '0.2233', '0.1553', '0.1892', '0.1887', '0.3119', '0.3345', '0.3131', '0.2516']","['0.3053', '0.3723', '0.1994', '0.1845', '0.1915', '0.2111', '0.3175', '0.3353', '0.3289', '0.2795']","['0.3093', '0.4957', '0.2233', '0.1553', '0.1892', '0.1887', '0.3119', '0.3345', '0.3131', '0.2516']","['0.9249', '0.8749', '0.8852', '0.9365', '0.9078', '0.9356', '0.9288', '0.9281', '0.9351', '0.9376']","[[176, 79, 61, 15, 56, 20, 13, 31, 83, 35], [35, 288, 39, 17, 22, 10, 19, 24, 44, 83], [57, 59, 136, 40, 91, 50, 55, 64, 26, 31], [39, 72, 97, 100, 64, 79, 80, 53, 28, 32], [42, 54, 108, 39, 119, 46, 93, 70, 38, 20], [32, 46, 89, 85, 44, 110, 59, 61, 33, 24], [25, 48, 74, 56, 73, 43, 184, 34, 19, 34], [42, 50, 57, 44, 63, 62, 29, 197, 20, 25], [90, 98, 53, 16, 47, 21, 16, 15, 186, 52], [46, 172, 41, 28, 35, 18, 21, 37, 60, 154]]","[6, 7, 6, 2, 0, 4, 6, 0, 6, 3, 5, 6, 0, 1, 5, 9, 7, 0, 5, 6, 0, 2, 2, 8, 1, 2, 1, 8, 1, 0, 9, 5]","[6, 7, 8, 0, 5, 5, 7, 7, 7, 0, 6, 9, 5, 9, 4, 4, 6, 4, 4, 8, 9, 9, 3, 4, 4, 4, 5, 2, 0, 2, 9, 2]"
223,"['0.3128', '0.4630', '0.2381', '0.1335', '0.1765', '0.1973', '0.3322', '0.3718', '0.3350', '0.2353']","['0.2937', '0.3081', '0.1973', '0.2293', '0.1975', '0.2391', '0.2974', '0.3359', '0.3437', '0.3013']","['0.3128', '0.4630', '0.2381', '0.1335', '0.1765', '0.1973', '0.3322', '0.3718', '0.3350', '0.2353']","['0.3030', '0.3700', '0.2158', '0.1688', '0.1864', '0.2162', '0.3139', '0.3529', '0.3393', '0.2642']","['0.3128', '0.4630', '0.2381', '0.1335', '0.1765', '0.1973', '0.3322', '0.3718', '0.3350', '0.2353']","['0.9212', '0.8885', '0.8906', '0.9460', '0.9160', '0.9324', '0.9144', '0.9200', '0.9297', '0.9380']","[[178, 74, 54, 10, 52, 23, 14, 41, 87, 36], [33, 269, 36, 18, 28, 11, 26, 25, 55, 80], [57, 49, 145, 36, 79, 47, 69, 67, 31, 29], [37, 57, 97, 86, 69, 88, 94, 51, 27, 38], [42, 49, 103, 22, 111, 54, 108, 81, 38, 21], [33, 44, 83, 71, 33, 115, 72, 74, 31, 27], [28, 42, 76, 54, 68, 44, 196, 33, 21, 28], [47, 44, 57, 37, 47, 58, 34, 219, 20, 26], [97, 85, 46, 14, 46, 23, 21, 14, 199, 49], [54, 160, 38, 27, 29, 18, 25, 47, 70, 144]]","[2, 7, 0, 8, 2, 7, 5, 1, 6, 3, 8, 1, 9, 9, 4, 4, 5, 8, 7, 0, 7, 0, 7, 0, 5, 3, 5, 8, 0, 7, 2, 1]","[4, 4, 6, 6, 3, 0, 2, 1, 0, 6, 6, 5, 5, 5, 2, 7, 6, 9, 4, 0, 2, 5, 0, 1, 2, 7, 5, 5, 9, 6, 0, 3]"
224,"['0.3199', '0.4905', '0.2381', '0.1398', '0.1653', '0.1767', '0.3356', '0.3684', '0.3350', '0.2353']","['0.2745', '0.2932', '0.1965', '0.2138', '0.2072', '0.2588', '0.3194', '0.3344', '0.3586', '0.2988']","['0.3199', '0.4905', '0.2381', '0.1398', '0.1653', '0.1767', '0.3356', '0.3684', '0.3350', '0.2353']","['0.2955', '0.3670', '0.2153', '0.1690', '0.1839', '0.2100', '0.3273', '0.3506', '0.3464', '0.2633']","['0.3199', '0.4905', '0.2381', '0.1398', '0.1653', '0.1767', '0.3356', '0.3684', '0.3350', '0.2353']","['0.9114', '0.8732', '0.8900', '0.9382', '0.9259', '0.9455', '0.9220', '0.9202', '0.9341', '0.9373']","[[182, 80, 52, 15, 52, 14, 15, 39, 86, 34], [39, 285, 31, 19, 20, 7, 24, 23, 49, 84], [66, 63, 145, 43, 69, 37, 60, 65, 34, 27], [46, 72, 100, 90, 54, 81, 88, 56, 23, 34], [48, 59, 102, 40, 104, 45, 90, 84, 32, 25], [37, 48, 86, 80, 29, 103, 76, 69, 31, 24], [32, 50, 81, 48, 68, 32, 198, 35, 16, 30], [57, 46, 59, 35, 48, 49, 27, 217, 21, 30], [103, 98, 41, 20, 32, 20, 16, 15, 199, 50], [53, 171, 41, 31, 26, 10, 26, 46, 64, 144]]","[6, 2, 5, 0, 0, 5, 2, 4, 6, 7, 5, 5, 4, 1, 9, 9, 7, 7, 8, 9, 9, 8, 4, 7, 3, 9, 7, 3, 8, 3, 1, 3]","[5, 0, 6, 6, 6, 6, 9, 0, 2, 2, 8, 8, 2, 7, 0, 6, 4, 0, 8, 1, 7, 3, 8, 8, 4, 3, 6, 3, 2, 8, 0, 2]"
225,"['0.3146', '0.4596', '0.2167', '0.1553', '0.1828', '0.1852', '0.3508', '0.3650', '0.3468', '0.2337']","['0.3055', '0.2987', '0.1833', '0.2066', '0.2170', '0.2517', '0.3108', '0.3370', '0.3515', '0.3062']","['0.3146', '0.4596', '0.2167', '0.1553', '0.1828', '0.1852', '0.3508', '0.3650', '0.3468', '0.2337']","['0.3100', '0.3620', '0.1986', '0.1773', '0.1984', '0.2134', '0.3296', '0.3504', '0.3492', '0.2651']","['0.3146', '0.4596', '0.2167', '0.1553', '0.1828', '0.1852', '0.3508', '0.3650', '0.3468', '0.2337']","['0.9251', '0.8843', '0.8909', '0.9283', '0.9227', '0.9407', '0.9152', '0.9218', '0.9297', '0.9399']","[[179, 79, 63, 22, 44, 15, 15, 32, 89, 31], [40, 267, 36, 17, 24, 10, 23, 24, 60, 80], [57, 55, 132, 46, 78, 46, 71, 69, 26, 29], [49, 62, 84, 100, 58, 80, 99, 47, 25, 40], [34, 47, 102, 48, 115, 49, 97, 85, 34, 18], [31, 45, 82, 92, 32, 108, 68, 76, 34, 15], [24, 46, 67, 56, 70, 33, 207, 40, 16, 31], [39, 47, 58, 41, 44, 51, 39, 215, 22, 33], [88, 81, 47, 25, 42, 21, 20, 17, 206, 47], [45, 165, 49, 37, 23, 16, 27, 33, 74, 143]]","[8, 1, 6, 2, 8, 9, 5, 3, 3, 2, 9, 7, 9, 2, 9, 9, 5, 7, 8, 4, 7, 8, 5, 8, 0, 0, 8, 5, 6, 9, 6, 4]","[9, 4, 3, 3, 2, 2, 9, 3, 1, 0, 0, 0, 0, 4, 4, 6, 8, 3, 1, 7, 7, 5, 5, 6, 4, 3, 3, 7, 7, 3, 8, 0]"
226,"['0.3286', '0.4750', '0.2167', '0.1879', '0.1781', '0.1904', '0.3492', '0.3430', '0.3081', '0.2255']","['0.3061', '0.2961', '0.1888', '0.2149', '0.2007', '0.2552', '0.3016', '0.3544', '0.3645', '0.3087']","['0.3286', '0.4750', '0.2167', '0.1879', '0.1781', '0.1904', '0.3492', '0.3430', '0.3081', '0.2255']","['0.3169', '0.3648', '0.2018', '0.2005', '0.1887', '0.2181', '0.3236', '0.3486', '0.3339', '0.2606']","['0.3286', '0.4750', '0.2167', '0.1879', '0.1781', '0.1904', '0.3492', '0.3430', '0.3081', '0.2255']","['0.9219', '0.8789', '0.8948', '0.9175', '0.9170', '0.9402', '0.9118', '0.9320', '0.9410', '0.9427']","[[187, 77, 58, 25, 50, 21, 13, 33, 74, 31], [41, 276, 35, 22, 25, 11, 25, 24, 40, 82], [49, 65, 132, 54, 78, 45, 70, 66, 24, 26], [40, 68, 86, 121, 64, 76, 101, 36, 18, 34], [42, 51, 99, 53, 112, 39, 110, 77, 28, 18], [35, 47, 78, 106, 37, 111, 66, 55, 29, 19], [24, 46, 67, 68, 68, 41, 206, 25, 19, 26], [50, 44, 54, 49, 50, 51, 40, 202, 20, 29], [99, 90, 48, 26, 44, 23, 21, 16, 183, 44], [44, 168, 42, 39, 30, 17, 31, 36, 67, 138]]","[3, 6, 9, 7, 1, 2, 7, 8, 5, 0, 9, 7, 7, 2, 6, 5, 4, 3, 4, 1, 2, 3, 6, 0, 4, 7, 8, 7, 4, 8, 9, 0]","[4, 4, 7, 6, 4, 8, 1, 0, 9, 6, 7, 2, 0, 1, 6, 9, 8, 9, 6, 4, 0, 7, 2, 0, 3, 0, 4, 0, 0, 4, 5, 9]"
227,"['0.3392', '0.4630', '0.1921', '0.1429', '0.1892', '0.1681', '0.3017', '0.3820', '0.3552', '0.2222']","['0.2673', '0.3046', '0.1866', '0.2244', '0.1874', '0.2469', '0.3390', '0.3389', '0.3173', '0.2881']","['0.3392', '0.4630', '0.1921', '0.1429', '0.1892', '0.1681', '0.3017', '0.3820', '0.3552', '0.2222']","['0.2990', '0.3675', '0.1893', '0.1746', '0.1883', '0.2000', '0.3193', '0.3591', '0.3352', '0.2509']","['0.3392', '0.4630', '0.1921', '0.1429', '0.1892', '0.1681', '0.3017', '0.3820', '0.3552', '0.2222']","['0.9026', '0.8867', '0.9054', '0.9406', '0.9039', '0.9448', '0.9359', '0.9189', '0.9160', '0.9376']","[[193, 68, 49, 15, 60, 12, 13, 33, 98, 28], [49, 269, 29, 15, 26, 9, 22, 21, 63, 78], [68, 61, 117, 38, 90, 47, 52, 71, 38, 27], [51, 65, 85, 92, 80, 74, 66, 45, 39, 47], [55, 54, 95, 37, 119, 42, 81, 85, 40, 21], [49, 47, 70, 82, 38, 98, 46, 85, 42, 26], [40, 39, 64, 51, 87, 36, 178, 35, 26, 34], [54, 42, 49, 37, 49, 50, 26, 225, 22, 35], [104, 84, 39, 17, 52, 14, 15, 18, 211, 40], [59, 154, 30, 26, 34, 15, 26, 46, 86, 136]]","[7, 1, 5, 6, 9, 1, 0, 9, 6, 0, 0, 5, 0, 0, 2, 1, 8, 9, 6, 2, 5, 7, 5, 4, 4, 8, 1, 1, 9, 0, 4, 9]","[1, 0, 8, 4, 9, 9, 7, 2, 3, 5, 5, 0, 3, 2, 7, 8, 4, 3, 4, 5, 0, 4, 9, 1, 6, 1, 2, 5, 7, 6, 8, 5]"
228,"['0.3111', '0.5077', '0.2217', '0.1630', '0.1638', '0.1715', '0.3339', '0.3633', '0.3502', '0.2369']","['0.2906', '0.2859', '0.1982', '0.2178', '0.1966', '0.2591', '0.3219', '0.3402', '0.3624', '0.3079']","['0.3111', '0.5077', '0.2217', '0.1630', '0.1638', '0.1715', '0.3339', '0.3633', '0.3502', '0.2369']","['0.3005', '0.3658', '0.2093', '0.1865', '0.1787', '0.2064', '0.3278', '0.3514', '0.3562', '0.2678']","['0.3111', '0.5077', '0.2217', '0.1630', '0.1638', '0.1715', '0.3339', '0.3633', '0.3502', '0.2369']","['0.9205', '0.8640', '0.8987', '0.9296', '0.9216', '0.9472', '0.9233', '0.9233', '0.9323', '0.9395']","[[177, 98, 42, 21, 43, 14, 16, 35, 92, 31], [36, 295, 30, 20, 21, 13, 21, 20, 48, 77], [54, 71, 135, 48, 77, 40, 62, 70, 25, 27], [40, 75, 85, 105, 58, 69, 82, 59, 33, 38], [47, 59, 106, 43, 103, 41, 101, 79, 30, 20], [37, 60, 79, 94, 28, 100, 65, 65, 32, 23], [30, 50, 64, 60, 70, 28, 197, 38, 18, 35], [43, 48, 59, 40, 57, 52, 30, 214, 17, 29], [95, 97, 44, 23, 34, 19, 12, 16, 208, 46], [50, 179, 37, 28, 33, 10, 26, 33, 71, 145]]","[2, 1, 9, 6, 3, 5, 8, 1, 6, 6, 9, 4, 9, 1, 3, 5, 6, 5, 6, 1, 1, 7, 0, 2, 2, 0, 8, 1, 1, 3, 3, 1]","[6, 7, 2, 6, 6, 8, 8, 5, 3, 1, 4, 5, 8, 9, 9, 9, 9, 7, 7, 1, 9, 5, 1, 5, 2, 5, 4, 4, 2, 0, 6, 0]"
229,"['0.3427', '0.4544', '0.2315', '0.1646', '0.1749', '0.2075', '0.2898', '0.3752', '0.3300', '0.2255']","['0.2885', '0.2907', '0.1918', '0.2204', '0.2037', '0.2591', '0.3208', '0.3236', '0.3712', '0.3073']","['0.3427', '0.4544', '0.2315', '0.1646', '0.1749', '0.2075', '0.2898', '0.3752', '0.3300', '0.2255']","['0.3133', '0.3546', '0.2098', '0.1884', '0.1882', '0.2305', '0.3045', '0.3475', '0.3494', '0.2601']","['0.3427', '0.4544', '0.2315', '0.1646', '0.1749', '0.2075', '0.2898', '0.3752', '0.3300', '0.2255']","['0.9114', '0.8812', '0.8898', '0.9300', '0.9199', '0.9361', '0.9331', '0.9146', '0.9386', '0.9423']","[[195, 75, 56, 20, 51, 18, 13, 40, 75, 26], [50, 264, 39, 20, 23, 11, 17, 26, 46, 85], [58, 60, 141, 43, 82, 51, 49, 75, 23, 27], [54, 61, 88, 106, 59, 89, 77, 53, 21, 36], [47, 52, 108, 46, 110, 41, 92, 84, 34, 15], [36, 50, 79, 86, 31, 121, 47, 77, 29, 27], [29, 49, 75, 61, 72, 45, 171, 44, 16, 28], [49, 48, 57, 42, 42, 55, 32, 221, 16, 27], [104, 89, 49, 23, 40, 18, 14, 21, 196, 40], [54, 160, 43, 34, 30, 18, 21, 42, 72, 138]]","[7, 5, 3, 2, 9, 3, 5, 8, 6, 0, 1, 4, 8, 2, 9, 6, 3, 9, 4, 0, 0, 9, 7, 1, 0, 8, 0, 4, 7, 9, 9, 5]","[6, 6, 4, 9, 5, 1, 8, 6, 9, 3, 0, 0, 6, 0, 4, 2, 0, 6, 6, 5, 4, 7, 8, 7, 6, 7, 2, 2, 7, 7, 3, 1]"
230,"['0.3163', '0.4630', '0.2053', '0.1242', '0.2003', '0.1887', '0.2847', '0.3684', '0.3485', '0.2271']","['0.2844', '0.3128', '0.1801', '0.2067', '0.1900', '0.2439', '0.3088', '0.3385', '0.3180', '0.2920']","['0.3163', '0.4630', '0.2053', '0.1242', '0.2003', '0.1887', '0.2847', '0.3684', '0.3485', '0.2271']","['0.2995', '0.3734', '0.1919', '0.1552', '0.1950', '0.2128', '0.2963', '0.3528', '0.3325', '0.2555']","['0.3163', '0.4630', '0.2053', '0.1242', '0.2003', '0.1887', '0.2847', '0.3684', '0.3485', '0.2271']","['0.9166', '0.8909', '0.8945', '0.9427', '0.9000', '0.9371', '0.9305', '0.9216', '0.9179', '0.9375']","[[180, 69, 50, 15, 61, 18, 13, 33, 98, 32], [32, 269, 37, 15, 33, 10, 20, 25, 59, 81], [58, 56, 125, 38, 98, 50, 53, 60, 41, 30], [50, 54, 95, 80, 79, 83, 76, 48, 37, 42], [41, 47, 102, 38, 126, 43, 93, 82, 41, 16], [31, 41, 73, 75, 41, 110, 54, 84, 44, 30], [33, 49, 72, 46, 85, 43, 168, 34, 24, 36], [55, 43, 49, 27, 64, 56, 25, 217, 23, 30], [96, 81, 48, 21, 48, 20, 17, 16, 207, 40], [57, 151, 43, 32, 28, 18, 25, 42, 77, 139]]","[8, 4, 1, 7, 1, 8, 3, 5, 8, 9, 8, 6, 9, 1, 1, 8, 1, 0, 7, 8, 1, 9, 1, 5, 2, 8, 3, 7, 1, 5, 7, 6]","[2, 2, 7, 0, 3, 8, 0, 3, 2, 0, 7, 7, 8, 4, 3, 0, 4, 7, 1, 0, 2, 2, 5, 3, 7, 3, 7, 6, 5, 7, 7, 0]"
231,"['0.3040', '0.4613', '0.2282', '0.1413', '0.1765', '0.1750', '0.3169', '0.3684', '0.3519', '0.2042']","['0.2927', '0.3001', '0.1876', '0.1987', '0.1847', '0.2550', '0.3138', '0.3118', '0.3478', '0.2955']","['0.3040', '0.4613', '0.2282', '0.1413', '0.1765', '0.1750', '0.3169', '0.3684', '0.3519', '0.2042']","['0.2983', '0.3636', '0.2059', '0.1652', '0.1805', '0.2075', '0.3153', '0.3377', '0.3498', '0.2415']","['0.3040', '0.4613', '0.2282', '0.1413', '0.1765', '0.1750', '0.3169', '0.3684', '0.3519', '0.2042']","['0.9230', '0.8847', '0.8883', '0.9315', '0.9088', '0.9450', '0.9244', '0.9115', '0.9275', '0.9447']","[[173, 74, 57, 24, 56, 20, 8, 33, 96, 28], [42, 268, 40, 17, 24, 12, 23, 26, 58, 71], [50, 57, 139, 40, 84, 46, 58, 73, 31, 31], [42, 61, 94, 91, 71, 73, 90, 55, 30, 37], [40, 51, 100, 50, 111, 34, 103, 94, 27, 19], [30, 48, 82, 83, 41, 102, 61, 83, 32, 21], [30, 44, 72, 58, 83, 28, 187, 44, 17, 27], [48, 48, 62, 32, 61, 54, 25, 217, 19, 23], [89, 79, 56, 26, 42, 18, 14, 20, 209, 41], [47, 163, 39, 37, 28, 13, 27, 51, 82, 125]]","[9, 3, 9, 0, 3, 7, 7, 8, 2, 6, 3, 0, 9, 7, 7, 1, 6, 1, 3, 4, 3, 7, 4, 4, 4, 7, 3, 8, 4, 6, 7, 3]","[8, 6, 8, 7, 2, 0, 6, 7, 2, 3, 3, 2, 9, 4, 5, 6, 9, 2, 7, 3, 7, 6, 9, 4, 9, 7, 4, 6, 5, 0, 4, 1]"
