cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
226,"['0.2953', '0.4303', '0.1593', '0.0978', '0.1701', '0.3002', '0.3763', '0.3413', '0.3502', '0.2859']","['0.2857', '0.3782', '0.2038', '0.1599', '0.1890', '0.2672', '0.2744', '0.3045', '0.3190', '0.3247']","['0.2953', '0.4303', '0.1593', '0.0978', '0.1701', '0.3002', '0.3763', '0.3413', '0.3502', '0.2859']","['0.2904', '0.4026', '0.1788', '0.1214', '0.1791', '0.2827', '0.3174', '0.3219', '0.3339', '0.3041']","['0.2953', '0.4303', '0.1593', '0.0978', '0.1701', '0.3002', '0.3763', '0.3413', '0.3502', '0.2859']","['0.9227', '0.9242', '0.9297', '0.9382', '0.9145', '0.9114', '0.8915', '0.9152', '0.9179', '0.9324']","[[168, 46, 43, 18, 61, 22, 25, 54, 100, 32], [32, 250, 25, 13, 28, 16, 36, 25, 78, 78], [63, 39, 97, 52, 80, 64, 100, 48, 36, 30], [30, 45, 59, 63, 57, 140, 107, 72, 34, 37], [46, 35, 74, 47, 107, 63, 115, 75, 36, 31], [32, 24, 52, 55, 36, 175, 75, 69, 35, 30], [26, 29, 51, 48, 69, 50, 222, 36, 22, 37], [39, 37, 37, 44, 41, 72, 51, 201, 28, 39], [107, 64, 18, 15, 55, 28, 27, 22, 208, 50], [45, 92, 20, 39, 32, 25, 51, 58, 75, 175]]","[3, 1, 8, 1, 2, 5, 5, 6, 4, 6, 5, 2, 2, 2, 5, 5, 5, 4, 2, 0, 4, 5, 5, 4, 3, 8, 4, 2, 8, 7, 2, 0]","[2, 0, 1, 4, 2, 8, 6, 5, 0, 0, 1, 1, 6, 0, 2, 5, 4, 1, 6, 0, 3, 6, 1, 6, 7, 4, 1, 7, 9, 9, 3, 7]"
227,"['0.2636', '0.4182', '0.1609', '0.1413', '0.1924', '0.2727', '0.3407', '0.3396', '0.4125', '0.2614']","['0.2727', '0.3827', '0.2042', '0.1857', '0.1918', '0.2732', '0.2960', '0.2915', '0.3306', '0.3042']","['0.2636', '0.4182', '0.1609', '0.1413', '0.1924', '0.2727', '0.3407', '0.3396', '0.4125', '0.2614']","['0.2681', '0.3997', '0.1800', '0.1605', '0.1921', '0.2730', '0.3168', '0.3137', '0.3670', '0.2812']","['0.2636', '0.4182', '0.1609', '0.1413', '0.1924', '0.2727', '0.3407', '0.3396', '0.4125', '0.2614']","['0.9263', '0.9277', '0.9291', '0.9255', '0.9050', '0.9219', '0.9116', '0.9102', '0.9083', '0.9321']","[[150, 45, 45, 23, 69, 22, 25, 47, 117, 26], [31, 243, 29, 17, 33, 14, 33, 19, 84, 78], [65, 36, 98, 59, 80, 56, 79, 61, 41, 34], [33, 37, 59, 91, 68, 115, 91, 73, 36, 41], [47, 35, 71, 52, 121, 58, 86, 94, 34, 31], [26, 20, 48, 68, 36, 159, 65, 86, 39, 36], [27, 34, 47, 56, 75, 48, 201, 39, 25, 38], [38, 35, 43, 55, 47, 59, 42, 200, 28, 42], [85, 60, 14, 21, 66, 27, 16, 20, 245, 40], [48, 90, 26, 48, 36, 24, 41, 47, 92, 160]]","[3, 3, 7, 3, 6, 6, 2, 1, 4, 8, 3, 1, 1, 3, 8, 6, 7, 8, 8, 9, 6, 4, 3, 2, 3, 1, 5, 4, 9, 5, 7, 3]","[6, 2, 2, 9, 2, 4, 7, 2, 2, 6, 6, 8, 2, 0, 0, 2, 3, 0, 8, 9, 2, 0, 4, 5, 3, 8, 1, 9, 1, 3, 7, 8]"
228,"['0.2513', '0.4217', '0.1511', '0.0963', '0.1987', '0.3105', '0.3424', '0.3548', '0.3990', '0.2516']","['0.2698', '0.3846', '0.1874', '0.1627', '0.1947', '0.2586', '0.2802', '0.3007', '0.3127', '0.3461']","['0.2513', '0.4217', '0.1511', '0.0963', '0.1987', '0.3105', '0.3424', '0.3548', '0.3990', '0.2516']","['0.2602', '0.4023', '0.1673', '0.1210', '0.1967', '0.2822', '0.3082', '0.3255', '0.3506', '0.2914']","['0.2513', '0.4217', '0.1511', '0.0963', '0.1987', '0.3105', '0.3424', '0.3548', '0.3990', '0.2516']","['0.9287', '0.9277', '0.9260', '0.9404', '0.9037', '0.9042', '0.9041', '0.9102', '0.9036', '0.9460']","[[143, 46, 45, 21, 76, 26, 24, 48, 118, 22], [38, 245, 29, 13, 32, 20, 37, 27, 78, 62], [55, 38, 92, 51, 80, 72, 93, 62, 44, 22], [39, 36, 67, 62, 68, 140, 91, 74, 39, 28], [43, 34, 67, 40, 125, 72, 99, 85, 40, 24], [25, 21, 51, 57, 39, 181, 64, 75, 45, 25], [25, 32, 55, 41, 76, 54, 202, 41, 24, 40], [38, 29, 40, 42, 44, 77, 40, 209, 35, 35], [84, 67, 19, 17, 65, 28, 25, 19, 237, 33], [40, 89, 26, 37, 37, 30, 46, 55, 98, 154]]","[0, 9, 4, 2, 9, 3, 5, 6, 4, 8, 6, 2, 4, 3, 2, 1, 0, 7, 3, 9, 0, 1, 4, 7, 6, 2, 2, 0, 4, 3, 1, 5]","[6, 5, 3, 7, 0, 2, 2, 3, 7, 2, 0, 2, 0, 6, 6, 8, 6, 0, 8, 6, 6, 0, 9, 8, 3, 0, 4, 8, 4, 0, 2, 0]"
229,"['0.2882', '0.4320', '0.1642', '0.1056', '0.1955', '0.3002', '0.3220', '0.3226', '0.4175', '0.2320']","['0.2571', '0.3387', '0.1965', '0.1780', '0.2081', '0.2922', '0.2923', '0.3065', '0.3047', '0.3114']","['0.2882', '0.4320', '0.1642', '0.1056', '0.1955', '0.3002', '0.3220', '0.3226', '0.4175', '0.2320']","['0.2717', '0.3797', '0.1789', '0.1326', '0.2016', '0.2961', '0.3065', '0.3143', '0.3523', '0.2659']","['0.2882', '0.4320', '0.1642', '0.1056', '0.1955', '0.3002', '0.3220', '0.3226', '0.4175', '0.2320']","['0.9127', '0.9096', '0.9241', '0.9414', '0.9129', '0.9217', '0.9150', '0.9205', '0.8953', '0.9417']","[[164, 58, 46, 18, 52, 20, 23, 35, 130, 23], [40, 251, 25, 12, 29, 17, 33, 20, 88, 66], [77, 46, 100, 51, 84, 57, 74, 49, 47, 24], [44, 51, 72, 68, 60, 117, 79, 71, 49, 33], [52, 44, 78, 37, 123, 59, 89, 79, 40, 28], [38, 24, 53, 56, 34, 175, 56, 69, 48, 30], [32, 42, 53, 42, 83, 43, 190, 42, 27, 36], [49, 39, 43, 42, 45, 70, 39, 190, 33, 39], [95, 74, 16, 16, 49, 23, 23, 15, 248, 35], [47, 112, 23, 40, 32, 18, 44, 50, 104, 142]]","[1, 3, 0, 2, 1, 3, 4, 1, 1, 4, 7, 7, 6, 6, 4, 5, 4, 1, 9, 6, 9, 0, 9, 5, 0, 1, 8, 4, 9, 8, 0, 0]","[4, 4, 8, 8, 3, 6, 4, 0, 7, 6, 8, 8, 0, 8, 5, 8, 2, 4, 4, 5, 6, 6, 9, 5, 3, 1, 0, 9, 9, 9, 8, 8]"
230,"['0.3040', '0.4079', '0.1461', '0.1304', '0.1860', '0.2504', '0.3288', '0.3616', '0.4646', '0.2369']","['0.2786', '0.3657', '0.2129', '0.1900', '0.1928', '0.2699', '0.2913', '0.2950', '0.3183', '0.3098']","['0.3040', '0.4079', '0.1461', '0.1304', '0.1860', '0.2504', '0.3288', '0.3616', '0.4646', '0.2369']","['0.2908', '0.3857', '0.1733', '0.1547', '0.1893', '0.2598', '0.3089', '0.3249', '0.3778', '0.2685']","['0.3040', '0.4079', '0.1461', '0.1304', '0.1860', '0.2504', '0.3288', '0.3616', '0.4646', '0.2369']","['0.9175', '0.9242', '0.9390', '0.9332', '0.9088', '0.9271', '0.9128', '0.9059', '0.8907', '0.9401']","[[173, 47, 39, 21, 57, 17, 23, 36, 126, 30], [40, 237, 24, 18, 25, 15, 31, 19, 93, 79], [63, 41, 89, 57, 90, 55, 81, 65, 48, 20], [39, 39, 50, 84, 71, 110, 91, 77, 53, 30], [56, 40, 62, 43, 117, 52, 89, 102, 39, 29], [36, 26, 41, 65, 39, 146, 61, 90, 51, 28], [29, 30, 46, 57, 77, 43, 194, 43, 35, 36], [51, 31, 34, 40, 46, 61, 41, 213, 36, 36], [93, 62, 10, 14, 46, 19, 16, 23, 276, 35], [41, 95, 23, 43, 39, 23, 39, 54, 110, 145]]","[2, 3, 4, 9, 9, 5, 8, 4, 4, 3, 9, 8, 5, 2, 6, 0, 7, 2, 7, 8, 8, 5, 4, 2, 5, 5, 4, 6, 5, 1, 6, 9]","[6, 4, 2, 3, 6, 8, 5, 7, 8, 7, 7, 3, 5, 1, 6, 8, 6, 1, 7, 5, 0, 8, 6, 6, 8, 6, 4, 3, 0, 7, 3, 1]"
231,"['0.2847', '0.4234', '0.1511', '0.1102', '0.2099', '0.2882', '0.3678', '0.3328', '0.3704', '0.2451']","['0.2609', '0.3436', '0.2040', '0.1719', '0.2056', '0.2692', '0.2897', '0.3025', '0.3226', '0.3304']","['0.2847', '0.4234', '0.1511', '0.1102', '0.2099', '0.2882', '0.3678', '0.3328', '0.3704', '0.2451']","['0.2723', '0.3793', '0.1736', '0.1343', '0.2077', '0.2784', '0.3241', '0.3169', '0.3448', '0.2814']","['0.2847', '0.4234', '0.1511', '0.1102', '0.2099', '0.2882', '0.3678', '0.3328', '0.3704', '0.2451']","['0.9155', '0.9133', '0.9334', '0.9361', '0.9050', '0.9158', '0.9017', '0.9165', '0.9145', '0.9436']","[[162, 53, 35, 19, 68, 21, 30, 46, 111, 24], [39, 246, 25, 18, 29, 19, 36, 21, 70, 78], [69, 50, 92, 50, 86, 62, 88, 50, 38, 24], [45, 43, 62, 71, 63, 123, 96, 69, 44, 28], [49, 41, 65, 38, 132, 62, 106, 80, 31, 25], [34, 24, 51, 64, 38, 168, 72, 74, 35, 23], [30, 35, 49, 44, 85, 42, 217, 35, 20, 33], [47, 42, 39, 44, 47, 74, 38, 196, 30, 32], [98, 76, 11, 18, 56, 29, 28, 21, 220, 37], [48, 106, 22, 47, 38, 24, 38, 56, 83, 150]]","[4, 8, 9, 2, 2, 2, 4, 9, 5, 0, 0, 4, 4, 5, 6, 3, 2, 2, 5, 0, 7, 2, 6, 7, 4, 4, 7, 8, 2, 2, 0, 6]","[4, 8, 3, 5, 7, 0, 7, 9, 4, 1, 4, 4, 4, 2, 6, 3, 7, 6, 7, 1, 0, 1, 3, 9, 0, 2, 6, 2, 4, 1, 6, 2]"
232,"['0.3128', '0.4165', '0.1330', '0.1118', '0.2289', '0.2950', '0.3220', '0.3243', '0.3636', '0.2467']","['0.2673', '0.3591', '0.1812', '0.1710', '0.1954', '0.2692', '0.2964', '0.3210', '0.2988', '0.3304']","['0.3128', '0.4165', '0.1330', '0.1118', '0.2289', '0.2950', '0.3220', '0.3243', '0.3636', '0.2467']","['0.2883', '0.3857', '0.1534', '0.1352', '0.2108', '0.2815', '0.3087', '0.3226', '0.3280', '0.2825']","['0.3128', '0.4165', '0.1330', '0.1118', '0.2289', '0.2950', '0.3220', '0.3243', '0.3636', '0.2467']","['0.9101', '0.9203', '0.9321', '0.9348', '0.8896', '0.9138', '0.9166', '0.9253', '0.9062', '0.9432']","[[178, 42, 45, 17, 75, 17, 22, 36, 114, 23], [46, 242, 25, 12, 38, 27, 27, 16, 74, 74], [68, 50, 81, 50, 101, 61, 77, 52, 48, 21], [47, 48, 62, 72, 70, 124, 83, 61, 46, 31], [53, 39, 61, 50, 144, 64, 85, 71, 38, 24], [29, 26, 45, 60, 50, 172, 65, 71, 43, 22], [32, 37, 49, 53, 80, 52, 190, 35, 24, 38], [52, 31, 43, 41, 54, 73, 36, 191, 31, 37], [111, 64, 11, 20, 76, 23, 19, 18, 216, 36], [50, 95, 25, 46, 49, 26, 37, 44, 89, 151]]","[5, 6, 4, 8, 9, 2, 9, 6, 5, 0, 8, 3, 0, 8, 2, 4, 6, 5, 1, 2, 8, 8, 7, 3, 3, 9, 3, 7, 3, 5, 9, 2]","[8, 2, 6, 7, 4, 4, 3, 9, 7, 4, 0, 6, 7, 1, 6, 3, 7, 8, 9, 3, 3, 0, 3, 5, 3, 6, 7, 2, 9, 9, 6, 8]"
233,"['0.2583', '0.4251', '0.1281', '0.1118', '0.2067', '0.2727', '0.3559', '0.3497', '0.3721', '0.2729']","['0.2653', '0.3499', '0.2097', '0.1739', '0.1844', '0.2875', '0.2724', '0.3214', '0.3048', '0.2987']","['0.2583', '0.4251', '0.1281', '0.1118', '0.2067', '0.2727', '0.3559', '0.3497', '0.3721', '0.2729']","['0.2618', '0.3838', '0.1590', '0.1361', '0.1949', '0.2799', '0.3086', '0.3350', '0.3351', '0.2852']","['0.2583', '0.4251', '0.1281', '0.1118', '0.2067', '0.2727', '0.3559', '0.3497', '0.3721', '0.2729']","['0.9251', '0.9153', '0.9455', '0.9361', '0.8929', '0.9273', '0.8963', '0.9196', '0.9068', '0.9272']","[[147, 47, 35, 20, 75, 22, 31, 41, 118, 33], [30, 247, 16, 21, 37, 17, 31, 22, 73, 87], [67, 48, 78, 49, 92, 53, 96, 50, 43, 33], [31, 44, 52, 72, 73, 108, 105, 71, 47, 41], [46, 42, 52, 43, 130, 49, 113, 77, 38, 39], [36, 31, 38, 58, 48, 159, 69, 75, 37, 32], [26, 39, 41, 45, 85, 42, 210, 38, 24, 40], [38, 33, 30, 46, 54, 60, 46, 206, 35, 41], [94, 70, 10, 16, 67, 24, 26, 20, 221, 46], [39, 105, 20, 44, 44, 19, 44, 41, 89, 167]]","[2, 8, 2, 3, 5, 1, 1, 5, 1, 2, 5, 2, 5, 4, 2, 5, 9, 6, 9, 7, 0, 5, 6, 6, 7, 2, 2, 9, 5, 5, 1, 8]","[7, 5, 0, 2, 7, 9, 8, 0, 8, 0, 6, 2, 6, 3, 9, 4, 3, 3, 8, 4, 8, 0, 3, 8, 0, 0, 9, 4, 7, 2, 7, 1]"
234,"['0.3040', '0.3941', '0.1658', '0.0963', '0.1971', '0.2830', '0.3593', '0.3345', '0.3838', '0.2712']","['0.2786', '0.3589', '0.2049', '0.1606', '0.2023', '0.2745', '0.2728', '0.2927', '0.3309', '0.3261']","['0.3040', '0.3941', '0.1658', '0.0963', '0.1971', '0.2830', '0.3593', '0.3345', '0.3838', '0.2712']","['0.2908', '0.3757', '0.1833', '0.1204', '0.1997', '0.2787', '0.3102', '0.3122', '0.3554', '0.2962']","['0.3040', '0.3941', '0.1658', '0.0963', '0.1971', '0.2830', '0.3593', '0.3345', '0.3838', '0.2712']","['0.9175', '0.9245', '0.9273', '0.9395', '0.9090', '0.9195', '0.8956', '0.9120', '0.9147', '0.9363']","[[173, 43, 41, 18, 63, 27, 31, 43, 105, 25], [43, 229, 26, 18, 29, 16, 41, 19, 77, 83], [67, 38, 101, 46, 88, 55, 92, 51, 39, 32], [32, 47, 64, 62, 62, 128, 107, 73, 39, 30], [49, 41, 70, 39, 124, 54, 108, 80, 31, 33], [27, 24, 49, 63, 39, 165, 67, 83, 36, 30], [30, 32, 50, 38, 86, 43, 212, 41, 22, 36], [45, 33, 45, 48, 50, 64, 41, 197, 32, 34], [106, 62, 15, 18, 42, 25, 33, 25, 228, 40], [49, 89, 32, 36, 30, 24, 45, 61, 80, 166]]","[6, 9, 1, 6, 1, 1, 4, 6, 0, 8, 8, 6, 2, 5, 1, 4, 4, 6, 5, 1, 1, 3, 6, 2, 0, 3, 0, 2, 4, 8, 2, 7]","[9, 4, 8, 5, 0, 2, 5, 8, 2, 9, 7, 0, 1, 7, 7, 1, 5, 6, 0, 8, 1, 9, 9, 8, 3, 9, 2, 0, 9, 6, 0, 5]"
235,"['0.2882', '0.4079', '0.1445', '0.1366', '0.2210', '0.2916', '0.3492', '0.3396', '0.3502', '0.2582']","['0.2847', '0.3963', '0.1991', '0.1845', '0.1829', '0.2595', '0.2780', '0.3135', '0.3171', '0.3457']","['0.2882', '0.4079', '0.1445', '0.1366', '0.2210', '0.2916', '0.3492', '0.3396', '0.3502', '0.2582']","['0.2865', '0.4020', '0.1675', '0.1570', '0.2001', '0.2746', '0.3095', '0.3260', '0.3328', '0.2956']","['0.2882', '0.4079', '0.1445', '0.1366', '0.2210', '0.2916', '0.3492', '0.3396', '0.3502', '0.2582']","['0.9241', '0.9334', '0.9343', '0.9274', '0.8844', '0.9105', '0.9011', '0.9191', '0.9171', '0.9445']","[[164, 38, 45, 19, 88, 25, 31, 38, 97, 24], [37, 237, 26, 12, 44, 23, 46, 21, 69, 66], [64, 34, 88, 61, 103, 57, 89, 47, 39, 27], [35, 37, 67, 88, 77, 120, 92, 64, 40, 24], [49, 31, 55, 45, 139, 72, 100, 84, 24, 30], [31, 21, 41, 71, 45, 170, 64, 79, 33, 28], [28, 29, 50, 52, 91, 48, 206, 36, 23, 27], [37, 31, 32, 54, 49, 76, 43, 200, 33, 34], [89, 56, 11, 25, 83, 34, 25, 24, 208, 39], [42, 84, 27, 50, 41, 30, 45, 45, 90, 158]]","[3, 2, 9, 4, 8, 2, 5, 6, 1, 8, 2, 0, 0, 4, 8, 8, 8, 4, 7, 9, 0, 9, 5, 0, 1, 0, 0, 4, 6, 6, 0, 6]","[0, 8, 1, 6, 7, 8, 3, 3, 3, 5, 4, 0, 4, 4, 3, 0, 7, 0, 0, 3, 1, 9, 0, 8, 7, 1, 3, 0, 6, 1, 7, 9]"
236,"['0.2953', '0.4079', '0.1560', '0.1227', '0.2067', '0.2950', '0.3373', '0.3311', '0.3788', '0.2712']","['0.2741', '0.3804', '0.2034', '0.1596', '0.1970', '0.2713', '0.2855', '0.3328', '0.3147', '0.3255']","['0.2953', '0.4079', '0.1560', '0.1227', '0.2067', '0.2950', '0.3373', '0.3311', '0.3788', '0.2712']","['0.2843', '0.3937', '0.1766', '0.1387', '0.2017', '0.2827', '0.3092', '0.3319', '0.3438', '0.2959']","['0.2953', '0.4079', '0.1560', '0.1227', '0.2067', '0.2950', '0.3373', '0.3311', '0.3788', '0.2712']","['0.9181', '0.9288', '0.9310', '0.9223', '0.9013', '0.9147', '0.9079', '0.9277', '0.9094', '0.9362']","[[168, 37, 46, 19, 73, 28, 27, 31, 113, 27], [40, 237, 27, 22, 33, 17, 34, 19, 76, 76], [71, 43, 95, 69, 87, 55, 84, 45, 35, 25], [34, 36, 61, 79, 71, 126, 92, 64, 44, 37], [50, 41, 62, 51, 130, 56, 98, 72, 38, 31], [34, 24, 47, 67, 39, 172, 59, 71, 41, 29], [33, 28, 48, 55, 83, 51, 199, 37, 18, 38], [41, 30, 43, 65, 43, 70, 37, 195, 30, 35], [93, 62, 13, 22, 60, 32, 27, 14, 225, 46], [49, 85, 25, 46, 41, 27, 40, 38, 95, 166]]","[1, 5, 8, 0, 6, 8, 1, 0, 4, 7, 4, 7, 3, 1, 0, 3, 4, 2, 9, 5, 8, 1, 9, 1, 3, 7, 6, 1, 5, 1, 1, 8]","[3, 1, 8, 7, 5, 5, 1, 2, 0, 0, 9, 3, 8, 6, 2, 9, 5, 5, 1, 9, 0, 3, 0, 6, 7, 1, 9, 2, 4, 9, 2, 3]"
237,"['0.2759', '0.4234', '0.1560', '0.1211', '0.2114', '0.2847', '0.3475', '0.3226', '0.3620', '0.2435']","['0.2784', '0.3550', '0.2199', '0.1765', '0.1780', '0.2614', '0.2843', '0.3448', '0.2953', '0.3060']","['0.2759', '0.4234', '0.1560', '0.1211', '0.2114', '0.2847', '0.3475', '0.3226', '0.3620', '0.2435']","['0.2771', '0.3862', '0.1825', '0.1436', '0.1933', '0.2726', '0.3127', '0.3333', '0.3253', '0.2712']","['0.2759', '0.4234', '0.1560', '0.1211', '0.2114', '0.2847', '0.3475', '0.3226', '0.3620', '0.2435']","['0.9251', '0.9175', '0.9375', '0.9320', '0.8857', '0.9134', '0.9046', '0.9333', '0.9051', '0.9373']","[[157, 49, 36, 17, 88, 24, 28, 36, 108, 26], [29, 246, 21, 20, 39, 26, 37, 17, 76, 70], [60, 39, 95, 46, 89, 61, 95, 40, 55, 29], [33, 47, 57, 78, 77, 138, 84, 56, 42, 32], [50, 42, 59, 47, 133, 62, 99, 74, 29, 34], [32, 37, 44, 61, 49, 166, 69, 55, 43, 27], [30, 31, 45, 53, 83, 49, 205, 32, 23, 39], [45, 32, 39, 53, 54, 69, 32, 190, 40, 35], [87, 67, 13, 22, 82, 22, 27, 13, 215, 46], [41, 103, 23, 45, 53, 18, 45, 38, 97, 149]]","[4, 2, 7, 5, 7, 1, 7, 0, 3, 1, 7, 1, 1, 9, 5, 0, 4, 7, 4, 2, 4, 0, 0, 3, 4, 2, 6, 9, 8, 5, 8, 3]","[4, 3, 3, 0, 3, 8, 0, 2, 0, 8, 0, 6, 4, 7, 7, 3, 4, 1, 6, 7, 4, 4, 4, 5, 9, 6, 5, 7, 4, 2, 8, 6]"
238,"['0.3181', '0.4028', '0.1724', '0.1242', '0.1844', '0.2676', '0.3576', '0.3056', '0.3519', '0.2598']","['0.2678', '0.3805', '0.1952', '0.1706', '0.1847', '0.2742', '0.2836', '0.3333', '0.3025', '0.3000']","['0.3181', '0.4028', '0.1724', '0.1242', '0.1844', '0.2676', '0.3576', '0.3056', '0.3519', '0.2598']","['0.2908', '0.3913', '0.1831', '0.1438', '0.1846', '0.2708', '0.3163', '0.3189', '0.3253', '0.2785']","['0.3181', '0.4028', '0.1724', '0.1242', '0.1844', '0.2676', '0.3576', '0.3056', '0.3519', '0.2598']","['0.9089', '0.9297', '0.9197', '0.9274', '0.9047', '0.9238', '0.9015', '0.9335', '0.9108', '0.9311']","[[181, 34, 51, 22, 72, 20, 25, 32, 104, 28], [38, 234, 32, 17, 32, 16, 37, 15, 80, 80], [72, 36, 105, 60, 76, 54, 91, 38, 46, 31], [50, 38, 66, 80, 64, 118, 89, 58, 44, 37], [63, 38, 73, 50, 116, 54, 104, 71, 28, 32], [33, 21, 57, 67, 39, 156, 73, 63, 41, 33], [36, 24, 58, 55, 67, 44, 211, 31, 23, 41], [59, 27, 52, 49, 42, 65, 42, 180, 32, 41], [96, 65, 13, 23, 81, 16, 28, 15, 209, 48], [48, 98, 31, 46, 39, 26, 44, 37, 84, 159]]","[7, 2, 3, 1, 6, 1, 5, 6, 7, 8, 5, 7, 0, 0, 3, 6, 1, 0, 4, 1, 3, 7, 6, 3, 8, 5, 7, 2, 1, 0, 7, 9]","[7, 8, 0, 4, 7, 7, 7, 6, 3, 1, 8, 3, 4, 5, 9, 8, 1, 8, 2, 1, 8, 8, 1, 0, 2, 5, 5, 7, 3, 3, 0, 2]"
239,"['0.2882', '0.4458', '0.1527', '0.1071', '0.2321', '0.2642', '0.3068', '0.3243', '0.3333', '0.2827']","['0.2579', '0.3798', '0.1975', '0.1835', '0.1834', '0.2962', '0.2905', '0.2984', '0.2982', '0.2922']","['0.2882', '0.4458', '0.1527', '0.1071', '0.2321', '0.2642', '0.3068', '0.3243', '0.3333', '0.2827']","['0.2722', '0.4101', '0.1722', '0.1353', '0.2049', '0.2792', '0.2984', '0.3108', '0.3148', '0.2874']","['0.2882', '0.4458', '0.1527', '0.1071', '0.2321', '0.2642', '0.3068', '0.3243', '0.3333', '0.2827']","['0.9131', '0.9219', '0.9299', '0.9427', '0.8790', '0.9324', '0.9183', '0.9170', '0.9138', '0.9222']","[[164, 43, 47, 14, 86, 23, 16, 32, 109, 35], [42, 259, 28, 8, 38, 16, 34, 12, 63, 81], [66, 47, 93, 50, 101, 47, 78, 50, 45, 32], [45, 41, 65, 69, 79, 91, 83, 77, 49, 45], [53, 32, 68, 42, 146, 49, 88, 83, 34, 34], [39, 28, 40, 57, 53, 154, 60, 76, 34, 42], [34, 35, 49, 48, 93, 40, 181, 48, 17, 45], [58, 31, 41, 40, 54, 58, 29, 191, 37, 50], [96, 70, 15, 14, 87, 22, 17, 20, 198, 55], [39, 96, 25, 34, 59, 20, 37, 51, 78, 173]]","[1, 6, 3, 0, 6, 5, 6, 7, 6, 5, 8, 7, 7, 2, 6, 2, 8, 6, 9, 2, 9, 5, 1, 6, 4, 8, 3, 6, 5, 5, 4, 6]","[6, 3, 1, 2, 0, 2, 0, 4, 7, 9, 8, 2, 9, 6, 1, 8, 5, 3, 5, 3, 7, 0, 1, 4, 9, 9, 9, 9, 7, 3, 6, 8]"
240,"['0.2777', '0.3890', '0.1905', '0.1196', '0.2019', '0.2796', '0.3305', '0.3226', '0.3990', '0.2614']","['0.2847', '0.3587', '0.2042', '0.1897', '0.1893', '0.2690', '0.2826', '0.3167', '0.3185', '0.3019']","['0.2777', '0.3890', '0.1905', '0.1196', '0.2019', '0.2796', '0.3305', '0.3226', '0.3990', '0.2614']","['0.2811', '0.3732', '0.1971', '0.1467', '0.1954', '0.2742', '0.3047', '0.3196', '0.3543', '0.2802']","['0.2777', '0.3890', '0.1905', '0.1196', '0.2019', '0.2796', '0.3305', '0.3226', '0.3990', '0.2614']","['0.9269', '0.9254', '0.9162', '0.9386', '0.8987', '0.9182', '0.9085', '0.9242', '0.9062', '0.9313']","[[158, 46, 56, 20, 70, 20, 28, 32, 113, 26], [36, 226, 31, 19, 39, 20, 42, 17, 75, 76], [52, 52, 116, 47, 74, 60, 82, 51, 45, 30], [28, 38, 60, 77, 76, 122, 89, 65, 51, 38], [47, 45, 80, 38, 127, 59, 92, 72, 38, 31], [25, 21, 61, 64, 45, 163, 63, 66, 38, 37], [31, 26, 57, 43, 87, 46, 195, 37, 24, 44], [49, 32, 51, 44, 52, 67, 33, 190, 32, 39], [87, 60, 22, 19, 62, 19, 24, 15, 237, 49], [42, 84, 34, 35, 39, 30, 42, 55, 91, 160]]","[7, 8, 7, 5, 9, 2, 6, 1, 2, 8, 9, 9, 0, 8, 0, 7, 0, 8, 3, 1, 4, 6, 5, 4, 3, 0, 3, 7, 5, 8, 7, 0]","[1, 3, 7, 9, 5, 5, 5, 4, 3, 6, 4, 7, 0, 5, 0, 5, 5, 9, 1, 4, 4, 3, 5, 4, 0, 7, 0, 0, 8, 2, 8, 0]"
241,"['0.2953', '0.4441', '0.1675', '0.1071', '0.1844', '0.2796', '0.3237', '0.3107', '0.3636', '0.2908']","['0.2633', '0.3613', '0.1914', '0.1747', '0.1815', '0.2900', '0.2925', '0.2985', '0.3149', '0.3139']","['0.2953', '0.4441', '0.1675', '0.1071', '0.1844', '0.2796', '0.3237', '0.3107', '0.3636', '0.2908']","['0.2784', '0.3985', '0.1786', '0.1328', '0.1830', '0.2847', '0.3073', '0.3045', '0.3375', '0.3020']","['0.2953', '0.4441', '0.1675', '0.1071', '0.1844', '0.2796', '0.3237', '0.3107', '0.3636', '0.2908']","['0.9135', '0.9159', '0.9201', '0.9391', '0.9026', '0.9263', '0.9146', '0.9205', '0.9131', '0.9278']","[[168, 51, 48, 19, 66, 24, 22, 37, 108, 26], [39, 258, 30, 15, 30, 11, 26, 19, 68, 85], [72, 35, 102, 53, 81, 53, 86, 43, 46, 38], [37, 45, 66, 69, 71, 115, 87, 75, 43, 36], [54, 40, 69, 43, 116, 51, 87, 91, 40, 38], [44, 29, 58, 53, 41, 163, 62, 62, 37, 34], [35, 40, 53, 48, 83, 38, 191, 38, 19, 45], [55, 33, 51, 41, 49, 68, 35, 183, 32, 42], [88, 79, 27, 15, 66, 21, 22, 15, 216, 45], [46, 104, 29, 39, 36, 18, 35, 50, 77, 178]]","[7, 5, 2, 5, 3, 0, 5, 9, 1, 0, 3, 6, 1, 8, 7, 4, 2, 8, 2, 3, 5, 6, 1, 9, 6, 1, 4, 7, 6, 8, 9, 2]","[9, 4, 1, 4, 7, 1, 3, 8, 2, 4, 7, 7, 8, 3, 0, 9, 4, 5, 6, 7, 9, 8, 5, 8, 5, 2, 8, 9, 7, 9, 9, 5]"
