cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
201,"['0.3585', '0.3287', '0.1757', '0.1491', '0.2273', '0.3208', '0.2051', '0.2530', '0.3754', '0.2157']","['0.2566', '0.3304', '0.2094', '0.2202', '0.1970', '0.2410', '0.2336', '0.3022', '0.3132', '0.2901']","['0.3585', '0.3287', '0.1757', '0.1491', '0.2273', '0.3208', '0.2051', '0.2530', '0.3754', '0.2157']","['0.2991', '0.3296', '0.1911', '0.1778', '0.2111', '0.2752', '0.2184', '0.2754', '0.3415', '0.2474']","['0.3585', '0.3287', '0.1757', '0.1491', '0.2273', '0.3208', '0.2051', '0.2530', '0.3754', '0.2157']","['0.8912', '0.9286', '0.9251', '0.9365', '0.8915', '0.8913', '0.9266', '0.9364', '0.9095', '0.9401']","[[204, 43, 35, 26, 34, 26, 31, 25, 119, 26], [90, 191, 18, 19, 29, 23, 36, 27, 61, 87], [92, 33, 107, 38, 109, 74, 54, 45, 42, 15], [57, 38, 65, 96, 59, 143, 74, 38, 31, 43], [56, 28, 81, 45, 143, 78, 60, 78, 34, 26], [42, 21, 61, 54, 66, 187, 38, 57, 36, 21], [33, 39, 37, 63, 130, 85, 121, 24, 17, 41], [48, 29, 56, 40, 78, 99, 31, 149, 38, 21], [108, 54, 34, 21, 32, 25, 35, 19, 223, 43], [65, 102, 17, 34, 46, 36, 38, 31, 111, 132]]","[9, 2, 9, 1, 8, 4, 8, 8, 9, 1, 0, 9, 1, 9, 0, 3, 6, 2, 9, 7, 8, 6, 1, 3, 5, 9, 4, 0, 5, 2, 2, 5]","[3, 9, 6, 8, 4, 9, 2, 3, 8, 3, 3, 3, 5, 7, 1, 8, 7, 1, 0, 5, 6, 6, 1, 5, 6, 3, 7, 1, 4, 4, 9, 1]"
202,"['0.3919', '0.3511', '0.1856', '0.1413', '0.2305', '0.2727', '0.2051', '0.2767', '0.3148', '0.2108']","['0.2696', '0.3301', '0.2148', '0.2310', '0.1921', '0.2377', '0.2142', '0.3123', '0.2968', '0.2611']","['0.3919', '0.3511', '0.1856', '0.1413', '0.2305', '0.2727', '0.2051', '0.2767', '0.3148', '0.2108']","['0.3195', '0.3403', '0.1991', '0.1753', '0.2095', '0.2540', '0.2095', '0.2934', '0.3056', '0.2333']","['0.3919', '0.3511', '0.1856', '0.1413', '0.2305', '0.2727', '0.2051', '0.2767', '0.3148', '0.2108']","['0.8888', '0.9236', '0.9234', '0.9434', '0.8864', '0.9059', '0.9179', '0.9337', '0.9181', '0.9323']","[[223, 40, 41, 23, 37, 17, 38, 24, 99, 27], [79, 204, 15, 13, 36, 24, 44, 28, 52, 86], [91, 34, 113, 32, 111, 60, 57, 48, 43, 20], [51, 41, 72, 91, 71, 126, 71, 42, 33, 46], [61, 30, 81, 39, 145, 62, 64, 78, 37, 32], [49, 24, 65, 56, 71, 159, 38, 63, 28, 30], [31, 42, 44, 54, 133, 75, 121, 30, 19, 41], [53, 26, 52, 30, 71, 92, 39, 163, 36, 27], [120, 58, 30, 24, 29, 24, 48, 18, 187, 56], [69, 119, 13, 32, 51, 30, 45, 28, 96, 129]]","[6, 9, 5, 8, 7, 8, 2, 6, 8, 6, 3, 1, 9, 2, 4, 3, 3, 9, 3, 9, 2, 7, 3, 0, 0, 0, 9, 7, 5, 2, 2, 5]","[0, 4, 0, 8, 1, 4, 4, 7, 4, 1, 8, 9, 4, 0, 3, 4, 9, 3, 2, 5, 0, 3, 4, 5, 2, 9, 6, 4, 1, 1, 4, 4]"
203,"['0.3814', '0.3391', '0.1560', '0.1429', '0.2114', '0.2710', '0.2712', '0.2716', '0.3367', '0.2663']","['0.2822', '0.3305', '0.2017', '0.2244', '0.2034', '0.2512', '0.2332', '0.3125', '0.2950', '0.2739']","['0.3814', '0.3391', '0.1560', '0.1429', '0.2114', '0.2710', '0.2712', '0.2716', '0.3367', '0.2663']","['0.3244', '0.3347', '0.1759', '0.1746', '0.2073', '0.2607', '0.2508', '0.2906', '0.3145', '0.2701']","['0.3814', '0.3391', '0.1560', '0.1429', '0.2114', '0.2710', '0.2712', '0.2716', '0.3367', '0.2663']","['0.8984', '0.9264', '0.9303', '0.9406', '0.9030', '0.9131', '0.9028', '0.9349', '0.9116', '0.9198']","[[217, 46, 36, 23, 27, 19, 41, 19, 106, 35], [73, 197, 15, 17, 27, 19, 43, 22, 66, 102], [98, 32, 95, 32, 97, 65, 75, 46, 41, 28], [54, 42, 60, 92, 61, 110, 87, 45, 38, 55], [61, 22, 74, 45, 133, 57, 85, 86, 35, 31], [38, 25, 56, 45, 66, 158, 54, 65, 35, 41], [23, 36, 42, 57, 114, 73, 160, 20, 21, 44], [46, 26, 50, 42, 60, 81, 51, 160, 36, 37], [102, 60, 33, 23, 29, 21, 45, 22, 200, 59], [57, 110, 10, 34, 40, 26, 45, 27, 100, 163]]","[0, 0, 6, 3, 9, 5, 0, 3, 6, 9, 6, 5, 2, 4, 7, 8, 4, 6, 4, 2, 3, 8, 9, 0, 0, 6, 7, 5, 3, 7, 5, 2]","[9, 0, 5, 2, 6, 0, 2, 9, 0, 8, 3, 1, 2, 3, 3, 6, 3, 8, 8, 1, 9, 8, 6, 2, 8, 7, 2, 8, 1, 9, 3, 0]"
204,"['0.3603', '0.3614', '0.1741', '0.1693', '0.2067', '0.2985', '0.2441', '0.2496', '0.3266', '0.2663']","['0.2789', '0.3231', '0.2218', '0.2344', '0.1892', '0.2465', '0.2246', '0.3274', '0.3160', '0.2835']","['0.3603', '0.3614', '0.1741', '0.1693', '0.2067', '0.2985', '0.2441', '0.2496', '0.3266', '0.2663']","['0.3144', '0.3412', '0.1950', '0.1966', '0.1976', '0.2700', '0.2340', '0.2832', '0.3212', '0.2746']","['0.3603', '0.3614', '0.1741', '0.1693', '0.2067', '0.2985', '0.2441', '0.2496', '0.3266', '0.2663']","['0.9024', '0.9188', '0.9310', '0.9335', '0.8963', '0.9018', '0.9081', '0.9442', '0.9223', '0.9235']","[[205, 49, 36, 31, 35, 27, 44, 14, 94, 34], [68, 210, 20, 16, 28, 20, 41, 20, 56, 102], [90, 34, 106, 36, 99, 75, 70, 39, 38, 22], [45, 40, 56, 109, 65, 136, 76, 41, 30, 46], [59, 33, 71, 45, 130, 68, 78, 76, 29, 40], [38, 31, 57, 58, 72, 174, 44, 50, 26, 33], [24, 41, 44, 63, 115, 65, 144, 22, 20, 52], [50, 29, 50, 46, 69, 87, 50, 147, 32, 29], [102, 73, 26, 30, 33, 23, 42, 17, 194, 54], [54, 110, 12, 31, 41, 31, 52, 23, 95, 163]]","[8, 0, 1, 9, 2, 3, 9, 6, 0, 9, 7, 6, 8, 4, 6, 0, 4, 5, 1, 2, 1, 8, 8, 0, 2, 4, 9, 2, 5, 3, 5, 8]","[5, 8, 5, 5, 6, 0, 0, 4, 1, 6, 9, 8, 8, 8, 9, 5, 8, 2, 1, 6, 5, 4, 0, 4, 9, 3, 6, 7, 6, 1, 1, 4]"
205,"['0.3568', '0.3408', '0.1527', '0.1770', '0.2226', '0.2882', '0.2407', '0.2292', '0.3367', '0.2565']","['0.2721', '0.3328', '0.1946', '0.2317', '0.1928', '0.2428', '0.2158', '0.3699', '0.2950', '0.2754']","['0.3568', '0.3408', '0.1527', '0.1770', '0.2226', '0.2882', '0.2407', '0.2292', '0.3367', '0.2565']","['0.3087', '0.3367', '0.1711', '0.2007', '0.2066', '0.2635', '0.2276', '0.2830', '0.3145', '0.2657']","['0.3568', '0.3408', '0.1527', '0.1770', '0.2226', '0.2882', '0.2407', '0.2292', '0.3367', '0.2565']","['0.9000', '0.9267', '0.9286', '0.9294', '0.8909', '0.9033', '0.9046', '0.9575', '0.9116', '0.9233']","[[203, 43, 33, 26, 26, 27, 43, 14, 109, 45], [76, 198, 12, 18, 33, 25, 42, 15, 68, 94], [92, 39, 93, 46, 115, 54, 64, 32, 52, 22], [49, 38, 60, 114, 73, 128, 82, 27, 28, 45], [55, 22, 86, 60, 140, 67, 77, 59, 29, 34], [43, 28, 55, 59, 75, 168, 47, 38, 36, 34], [31, 42, 45, 70, 119, 68, 142, 14, 17, 42], [41, 27, 48, 44, 72, 94, 54, 135, 41, 33], [98, 56, 28, 23, 35, 27, 51, 12, 200, 64], [58, 102, 18, 32, 38, 34, 56, 19, 98, 157]]","[8, 8, 9, 9, 2, 9, 8, 5, 3, 6, 1, 0, 5, 5, 0, 6, 6, 4, 1, 5, 4, 6, 5, 4, 0, 0, 1, 6, 7, 4, 8, 3]","[3, 1, 4, 9, 7, 3, 1, 8, 9, 2, 6, 8, 5, 6, 8, 9, 0, 8, 1, 9, 4, 4, 6, 8, 7, 9, 2, 6, 3, 3, 3, 8]"
206,"['0.3234', '0.3477', '0.1642', '0.1522', '0.2099', '0.3019', '0.2356', '0.2513', '0.3552', '0.2696']","['0.2809', '0.3285', '0.1927', '0.2207', '0.2037', '0.2362', '0.2220', '0.3296', '0.3202', '0.2578']","['0.3234', '0.3477', '0.1642', '0.1522', '0.2099', '0.3019', '0.2356', '0.2513', '0.3552', '0.2696']","['0.3007', '0.3378', '0.1773', '0.1801', '0.2067', '0.2651', '0.2286', '0.2852', '0.3368', '0.2636']","['0.3234', '0.3477', '0.1642', '0.1522', '0.2099', '0.3019', '0.2356', '0.2513', '0.3552', '0.2696']","['0.9133', '0.9238', '0.9223', '0.9354', '0.9039', '0.8950', '0.9100', '0.9444', '0.9171', '0.9118']","[[184, 50, 40, 26, 23, 23, 42, 18, 116, 47], [68, 202, 17, 16, 29, 19, 44, 24, 51, 111], [76, 34, 100, 39, 102, 70, 64, 51, 43, 30], [41, 36, 69, 98, 59, 132, 83, 38, 30, 58], [52, 24, 85, 51, 132, 71, 73, 65, 32, 44], [41, 32, 56, 57, 60, 176, 49, 49, 30, 33], [21, 32, 51, 67, 108, 83, 139, 20, 16, 53], [40, 30, 49, 42, 65, 105, 40, 148, 36, 34], [85, 64, 32, 20, 31, 32, 42, 12, 211, 65], [47, 111, 20, 28, 39, 34, 50, 24, 94, 165]]","[1, 4, 1, 4, 9, 9, 3, 9, 2, 4, 2, 7, 7, 7, 0, 6, 6, 1, 7, 4, 5, 1, 2, 0, 3, 6, 5, 6, 5, 2, 8, 6]","[8, 5, 1, 7, 3, 2, 5, 0, 1, 5, 0, 0, 5, 9, 4, 3, 3, 2, 3, 3, 5, 3, 4, 7, 2, 3, 9, 6, 7, 1, 8, 6]"
207,"['0.3304', '0.3769', '0.1773', '0.1770', '0.1765', '0.2642', '0.2780', '0.2343', '0.3199', '0.2647']","['0.2773', '0.3349', '0.1895', '0.2266', '0.1838', '0.2571', '0.2204', '0.3080', '0.3100', '0.2760']","['0.3304', '0.3769', '0.1773', '0.1770', '0.1765', '0.2642', '0.2780', '0.2343', '0.3199', '0.2647']","['0.3015', '0.3547', '0.1832', '0.1988', '0.1800', '0.2606', '0.2459', '0.2662', '0.3148', '0.2702']","['0.3304', '0.3769', '0.1773', '0.1770', '0.1765', '0.2642', '0.2780', '0.2343', '0.3199', '0.2647']","['0.9098', '0.9197', '0.9143', '0.9274', '0.9082', '0.9179', '0.8928', '0.9427', '0.9218', '0.9211']","[[188, 50, 41, 36, 29, 19, 48, 16, 100, 42], [61, 219, 17, 17, 29, 17, 48, 23, 50, 100], [78, 37, 108, 44, 87, 63, 82, 46, 40, 24], [40, 41, 75, 114, 54, 109, 98, 40, 33, 40], [52, 36, 100, 49, 111, 60, 87, 68, 31, 35], [43, 27, 69, 62, 57, 154, 58, 45, 35, 33], [23, 43, 47, 74, 103, 54, 164, 25, 13, 44], [53, 27, 61, 42, 65, 75, 59, 138, 28, 41], [89, 64, 30, 31, 33, 22, 51, 18, 190, 66], [51, 110, 22, 34, 36, 26, 49, 29, 93, 162]]","[5, 6, 3, 2, 5, 2, 7, 8, 3, 6, 7, 5, 5, 3, 7, 7, 1, 6, 7, 9, 4, 3, 2, 8, 3, 8, 0, 5, 8, 6, 6, 6]","[7, 0, 7, 1, 0, 9, 2, 0, 0, 6, 6, 1, 0, 5, 9, 7, 4, 9, 5, 0, 7, 7, 9, 0, 9, 8, 6, 0, 5, 6, 9, 3]"
208,"['0.3251', '0.3133', '0.1790', '0.1848', '0.2067', '0.3105', '0.2220', '0.2428', '0.3670', '0.1993']","['0.2689', '0.3507', '0.1996', '0.2302', '0.2009', '0.2410', '0.2076', '0.2889', '0.2930', '0.2641']","['0.3251', '0.3133', '0.1790', '0.1848', '0.2067', '0.3105', '0.2220', '0.2428', '0.3670', '0.1993']","['0.2944', '0.3309', '0.1887', '0.2050', '0.2038', '0.2714', '0.2146', '0.2638', '0.3259', '0.2272']","['0.3251', '0.3133', '0.1790', '0.1848', '0.2067', '0.3105', '0.2220', '0.2428', '0.3670', '0.1993']","['0.9074', '0.9378', '0.9189', '0.9257', '0.9037', '0.8948', '0.9076', '0.9349', '0.9027', '0.9369']","[[185, 38, 37, 32, 30, 27, 47, 20, 119, 34], [70, 182, 19, 24, 26, 22, 49, 29, 74, 86], [76, 31, 109, 40, 98, 70, 65, 50, 53, 17], [45, 30, 69, 119, 58, 131, 75, 40, 37, 40], [50, 21, 86, 52, 130, 73, 72, 81, 37, 27], [40, 23, 62, 67, 63, 181, 40, 54, 29, 24], [25, 30, 46, 68, 109, 84, 131, 27, 26, 44], [45, 21, 63, 51, 58, 95, 47, 143, 43, 23], [90, 54, 35, 26, 33, 25, 49, 19, 218, 45], [62, 89, 20, 38, 42, 43, 56, 32, 108, 122]]","[9, 6, 2, 7, 9, 8, 6, 5, 8, 4, 8, 9, 7, 7, 8, 0, 6, 1, 5, 4, 7, 5, 2, 9, 6, 2, 6, 6, 7, 5, 8, 6]","[5, 3, 2, 9, 5, 6, 8, 0, 1, 7, 3, 9, 0, 6, 6, 5, 7, 0, 4, 7, 7, 2, 8, 7, 3, 6, 1, 8, 7, 4, 9, 4]"
209,"['0.4007', '0.3787', '0.1511', '0.1366', '0.1955', '0.2539', '0.2593', '0.2428', '0.3249', '0.2516']","['0.2682', '0.3364', '0.1917', '0.2131', '0.1916', '0.2263', '0.2237', '0.3011', '0.3185', '0.2841']","['0.4007', '0.3787', '0.1511', '0.1366', '0.1955', '0.2539', '0.2593', '0.2428', '0.3249', '0.2516']","['0.3214', '0.3563', '0.1690', '0.1665', '0.1935', '0.2393', '0.2402', '0.2688', '0.3217', '0.2669']","['0.4007', '0.3787', '0.1511', '0.1366', '0.1955', '0.2539', '0.2593', '0.2428', '0.3249', '0.2516']","['0.8855', '0.9199', '0.9280', '0.9393', '0.9034', '0.9066', '0.9018', '0.9386', '0.9236', '0.9280']","[[228, 51, 33, 26, 28, 20, 46, 19, 86, 32], [78, 220, 14, 14, 31, 19, 42, 21, 56, 86], [104, 38, 92, 24, 88, 64, 80, 45, 47, 27], [57, 42, 63, 88, 64, 121, 87, 44, 28, 50], [67, 23, 85, 52, 123, 61, 81, 75, 27, 35], [53, 34, 56, 58, 70, 148, 49, 58, 27, 30], [35, 38, 42, 57, 105, 79, 153, 25, 14, 42], [54, 28, 52, 40, 65, 88, 50, 143, 37, 32], [111, 66, 30, 24, 30, 22, 43, 21, 193, 54], [63, 114, 13, 30, 38, 32, 53, 24, 91, 154]]","[1, 9, 6, 9, 3, 5, 8, 2, 3, 6, 8, 6, 0, 6, 5, 1, 3, 1, 9, 8, 3, 1, 7, 1, 8, 9, 4, 1, 5, 5, 6, 3]","[7, 6, 2, 6, 0, 1, 7, 0, 0, 7, 5, 1, 5, 9, 4, 6, 7, 0, 1, 0, 9, 8, 2, 1, 4, 9, 5, 9, 6, 2, 9, 0]"
210,"['0.3656', '0.3838', '0.1593', '0.1739', '0.1940', '0.2796', '0.2508', '0.2190', '0.3283', '0.2778']","['0.2796', '0.3213', '0.2029', '0.2227', '0.1891', '0.2447', '0.2360', '0.3094', '0.3150', '0.2801']","['0.3656', '0.3838', '0.1593', '0.1739', '0.1940', '0.2796', '0.2508', '0.2190', '0.3283', '0.2778']","['0.3168', '0.3498', '0.1785', '0.1953', '0.1915', '0.2610', '0.2432', '0.2565', '0.3215', '0.2789']","['0.3656', '0.3838', '0.1593', '0.1739', '0.1940', '0.2796', '0.2508', '0.2190', '0.3283', '0.2778']","['0.9013', '0.9131', '0.9293', '0.9270', '0.9026', '0.9071', '0.9115', '0.9468', '0.9216', '0.9189']","[[208, 58, 31, 26, 40, 21, 38, 16, 93, 38], [74, 223, 13, 18, 24, 24, 34, 15, 54, 102], [93, 46, 97, 36, 90, 66, 75, 41, 44, 21], [44, 42, 57, 112, 57, 124, 87, 37, 28, 56], [59, 27, 83, 55, 122, 68, 81, 68, 29, 37], [39, 30, 60, 71, 64, 163, 44, 53, 27, 32], [30, 48, 44, 66, 110, 62, 148, 22, 14, 46], [50, 27, 54, 52, 68, 85, 48, 129, 37, 39], [98, 76, 27, 31, 32, 23, 30, 16, 195, 66], [49, 117, 12, 36, 38, 30, 42, 20, 98, 170]]","[1, 0, 9, 7, 3, 3, 1, 9, 2, 1, 0, 8, 5, 3, 6, 9, 3, 9, 3, 8, 5, 0, 8, 7, 7, 0, 2, 2, 5, 5, 1, 0]","[1, 0, 6, 7, 2, 6, 6, 7, 5, 0, 8, 5, 7, 8, 2, 8, 8, 9, 1, 7, 3, 6, 3, 0, 5, 5, 0, 4, 1, 9, 2, 9]"
211,"['0.3779', '0.3735', '0.1691', '0.1693', '0.2083', '0.2882', '0.2186', '0.2513', '0.3401', '0.2467']","['0.2648', '0.3528', '0.1922', '0.2238', '0.1976', '0.2442', '0.2341', '0.3162', '0.3065', '0.2898']","['0.3779', '0.3735', '0.1691', '0.1693', '0.2083', '0.2882', '0.2186', '0.2513', '0.3401', '0.2467']","['0.3114', '0.3629', '0.1799', '0.1927', '0.2028', '0.2644', '0.2261', '0.2800', '0.3224', '0.2665']","['0.3779', '0.3735', '0.1691', '0.1693', '0.2083', '0.2882', '0.2186', '0.2513', '0.3401', '0.2467']","['0.8901', '0.9266', '0.9197', '0.9294', '0.9009', '0.9040', '0.9220', '0.9409', '0.9155', '0.9313']","[[215, 43, 34, 27, 32, 25, 33, 21, 105, 34], [87, 217, 16, 20, 27, 19, 32, 22, 54, 87], [96, 33, 103, 42, 98, 68, 58, 46, 44, 21], [50, 35, 78, 109, 56, 121, 72, 42, 37, 44], [63, 23, 87, 55, 131, 66, 67, 73, 28, 36], [42, 19, 65, 63, 69, 168, 41, 54, 32, 30], [33, 39, 45, 69, 123, 74, 129, 19, 18, 41], [47, 28, 59, 49, 59, 90, 44, 148, 37, 28], [120, 59, 33, 22, 33, 19, 38, 19, 202, 49], [59, 119, 16, 31, 35, 38, 37, 24, 102, 151]]","[5, 0, 1, 4, 0, 7, 3, 4, 1, 5, 9, 3, 0, 3, 4, 1, 7, 4, 7, 3, 7, 7, 7, 7, 4, 4, 2, 3, 6, 4, 4, 4]","[0, 8, 1, 5, 8, 7, 9, 5, 6, 8, 6, 3, 7, 3, 5, 6, 4, 6, 3, 6, 4, 3, 8, 5, 6, 7, 8, 4, 2, 6, 7, 2]"
212,"['0.3251', '0.3356', '0.1773', '0.1832', '0.2114', '0.2967', '0.2068', '0.2716', '0.3552', '0.2190']","['0.2753', '0.3374', '0.2204', '0.2418', '0.1802', '0.2420', '0.2206', '0.2968', '0.2859', '0.2740']","['0.3251', '0.3356', '0.1773', '0.1832', '0.2114', '0.2967', '0.2068', '0.2716', '0.3552', '0.2190']","['0.2981', '0.3365', '0.1965', '0.2085', '0.1946', '0.2666', '0.2135', '0.2837', '0.3168', '0.2434']","['0.3251', '0.3356', '0.1773', '0.1832', '0.2114', '0.2967', '0.2068', '0.2716', '0.3552', '0.2190']","['0.9103', '0.9293', '0.9291', '0.9309', '0.8874', '0.8999', '0.9203', '0.9300', '0.9025', '0.9341']","[[185, 45, 38, 28, 42, 24, 37, 27, 108, 35], [79, 195, 16, 15, 31, 23, 38, 25, 69, 90], [73, 38, 108, 35, 113, 69, 57, 53, 44, 19], [45, 39, 61, 118, 63, 130, 65, 46, 38, 39], [46, 16, 79, 53, 133, 70, 70, 84, 42, 36], [40, 23, 53, 65, 67, 173, 40, 60, 41, 21], [22, 34, 37, 69, 133, 78, 122, 32, 24, 39], [40, 25, 52, 43, 68, 94, 41, 160, 42, 24], [86, 64, 33, 27, 37, 25, 38, 21, 211, 52], [56, 99, 13, 35, 51, 29, 45, 31, 119, 134]]","[3, 3, 0, 1, 2, 7, 5, 7, 6, 0, 9, 9, 5, 5, 4, 1, 3, 4, 2, 4, 5, 4, 9, 4, 8, 0, 1, 8, 1, 2, 7, 9]","[1, 0, 9, 0, 6, 5, 4, 2, 2, 0, 4, 3, 5, 5, 2, 9, 6, 8, 6, 4, 6, 4, 0, 9, 1, 0, 7, 9, 4, 1, 8, 1]"
213,"['0.3585', '0.3546', '0.2003', '0.1615', '0.2019', '0.2642', '0.2390', '0.2581', '0.3114', '0.2353']","['0.2757', '0.3121', '0.2078', '0.2171', '0.1771', '0.2516', '0.2327', '0.3034', '0.3286', '0.2692']","['0.3585', '0.3546', '0.2003', '0.1615', '0.2019', '0.2642', '0.2390', '0.2581', '0.3114', '0.2353']","['0.3117', '0.3320', '0.2040', '0.1852', '0.1887', '0.2577', '0.2358', '0.2789', '0.3198', '0.2511']","['0.3585', '0.3546', '0.2003', '0.1615', '0.2019', '0.2642', '0.2390', '0.2581', '0.3114', '0.2353']","['0.9013', '0.9162', '0.9137', '0.9300', '0.8902', '0.9155', '0.9140', '0.9355', '0.9301', '0.9274']","[[204, 58, 33, 28, 38, 20, 40, 24, 87, 37], [78, 206, 17, 22, 33, 19, 34, 26, 46, 100], [80, 36, 122, 45, 104, 50, 64, 47, 37, 24], [41, 39, 85, 104, 73, 118, 75, 42, 26, 41], [58, 27, 92, 55, 127, 57, 78, 82, 22, 31], [45, 25, 72, 62, 68, 154, 45, 54, 29, 29], [24, 42, 53, 64, 120, 65, 141, 29, 12, 40], [45, 24, 64, 45, 71, 79, 49, 152, 30, 30], [104, 75, 36, 26, 35, 18, 38, 18, 185, 59], [61, 128, 13, 28, 48, 32, 42, 27, 89, 144]]","[4, 4, 4, 5, 6, 7, 0, 2, 3, 2, 0, 0, 6, 1, 4, 4, 7, 2, 7, 6, 0, 9, 0, 7, 7, 2, 0, 7, 9, 0, 8, 9]","[3, 1, 3, 3, 6, 9, 0, 9, 6, 1, 0, 9, 4, 8, 5, 1, 9, 6, 8, 8, 6, 0, 6, 9, 8, 8, 1, 0, 2, 2, 6, 4]"
214,"['0.3691', '0.3253', '0.1675', '0.1491', '0.2639', '0.2967', '0.2559', '0.2309', '0.3367', '0.2092']","['0.2774', '0.3399', '0.1958', '0.2172', '0.1988', '0.2270', '0.2271', '0.3254', '0.3378', '0.2832']","['0.3691', '0.3253', '0.1675', '0.1491', '0.2639', '0.2967', '0.2559', '0.2309', '0.3367', '0.2092']","['0.3167', '0.3325', '0.1805', '0.1768', '0.2268', '0.2572', '0.2406', '0.2701', '0.3373', '0.2406']","['0.3691', '0.3253', '0.1675', '0.1491', '0.2639', '0.2967', '0.2559', '0.2309', '0.3367', '0.2092']","['0.8993', '0.9323', '0.9223', '0.9354', '0.8754', '0.8913', '0.9050', '0.9479', '0.9275', '0.9399']","[[210, 43, 33, 32, 43, 26, 40, 15, 93, 34], [79, 189, 16, 19, 42, 29, 47, 21, 47, 92], [80, 32, 102, 33, 130, 74, 66, 41, 38, 13], [43, 39, 79, 96, 72, 141, 81, 33, 25, 35], [61, 20, 78, 45, 166, 72, 82, 59, 22, 24], [44, 25, 62, 62, 76, 173, 51, 49, 20, 21], [28, 29, 44, 54, 135, 79, 151, 20, 15, 35], [48, 19, 50, 44, 89, 100, 48, 136, 33, 22], [106, 55, 35, 27, 35, 26, 41, 21, 200, 48], [58, 105, 22, 30, 47, 42, 58, 23, 99, 128]]","[5, 2, 0, 9, 0, 0, 4, 8, 6, 9, 5, 8, 1, 5, 4, 9, 6, 6, 0, 0, 5, 1, 2, 8, 3, 4, 6, 9, 8, 6, 0, 8]","[3, 8, 3, 0, 4, 4, 7, 6, 0, 6, 4, 1, 2, 8, 8, 7, 4, 5, 4, 9, 7, 9, 2, 7, 8, 1, 6, 8, 7, 2, 5, 2]"
215,"['0.3884', '0.3597', '0.1429', '0.1708', '0.2114', '0.2607', '0.2237', '0.2581', '0.3485', '0.2484']","['0.2631', '0.3404', '0.2033', '0.2376', '0.1939', '0.2346', '0.2196', '0.3121', '0.2883', '0.2951']","['0.3884', '0.3597', '0.1429', '0.1708', '0.2114', '0.2607', '0.2237', '0.2581', '0.3485', '0.2484']","['0.3137', '0.3498', '0.1678', '0.1987', '0.2023', '0.2470', '0.2217', '0.2825', '0.3155', '0.2697']","['0.3884', '0.3597', '0.1429', '0.1708', '0.2114', '0.2607', '0.2237', '0.2581', '0.3485', '0.2484']","['0.8860', '0.9253', '0.9367', '0.9341', '0.8970', '0.9084', '0.9133', '0.9381', '0.9055', '0.9326']","[[221, 49, 24, 31, 31, 19, 40, 20, 106, 28], [83, 209, 12, 15, 30, 17, 38, 22, 62, 93], [111, 33, 87, 28, 103, 64, 65, 50, 51, 17], [49, 43, 59, 110, 63, 120, 81, 42, 34, 43], [67, 25, 71, 57, 133, 55, 73, 80, 34, 34], [53, 24, 51, 63, 69, 152, 53, 51, 40, 27], [32, 38, 37, 64, 121, 78, 132, 27, 23, 38], [50, 26, 47, 40, 68, 88, 43, 152, 47, 28], [110, 68, 29, 24, 29, 18, 33, 21, 207, 55], [64, 99, 11, 31, 39, 37, 43, 22, 114, 152]]","[3, 1, 5, 5, 4, 1, 3, 2, 9, 3, 6, 8, 4, 9, 0, 5, 0, 0, 5, 8, 0, 3, 9, 6, 2, 6, 7, 5, 7, 5, 1, 5]","[7, 0, 9, 3, 9, 9, 2, 7, 4, 6, 0, 3, 2, 0, 8, 0, 8, 2, 5, 4, 4, 2, 7, 1, 7, 3, 5, 5, 2, 2, 8, 6]"
216,"['0.3656', '0.3614', '0.1576', '0.1584', '0.2210', '0.2727', '0.2678', '0.2750', '0.3165', '0.2565']","['0.2865', '0.3360', '0.2167', '0.2361', '0.1894', '0.2366', '0.2238', '0.3164', '0.3165', '0.2824']","['0.3656', '0.3614', '0.1576', '0.1584', '0.2210', '0.2727', '0.2678', '0.2750', '0.3165', '0.2565']","['0.3212', '0.3483', '0.1825', '0.1896', '0.2040', '0.2534', '0.2438', '0.2943', '0.3165', '0.2688']","['0.3656', '0.3614', '0.1576', '0.1584', '0.2210', '0.2727', '0.2678', '0.2750', '0.3165', '0.2565']","['0.9046', '0.9234', '0.9356', '0.9384', '0.8892', '0.9053', '0.8987', '0.9353', '0.9249', '0.9259']","[[208, 48, 24, 32, 36, 24, 40, 23, 94, 40], [72, 210, 12, 17, 36, 23, 46, 24, 52, 89], [72, 34, 96, 37, 116, 69, 71, 49, 40, 25], [42, 45, 63, 102, 68, 120, 88, 44, 28, 44], [61, 25, 82, 45, 139, 58, 87, 75, 29, 28], [46, 28, 50, 54, 75, 159, 55, 59, 27, 30], [26, 40, 34, 63, 116, 70, 158, 26, 16, 41], [43, 22, 45, 29, 69, 93, 58, 162, 30, 38], [96, 66, 25, 27, 37, 22, 46, 23, 188, 64], [60, 107, 12, 26, 42, 34, 57, 27, 90, 157]]","[4, 4, 1, 9, 9, 5, 7, 9, 0, 0, 5, 3, 5, 9, 1, 3, 1, 7, 5, 9, 0, 0, 7, 3, 6, 3, 6, 5, 7, 2, 5, 7]","[8, 5, 2, 4, 6, 5, 2, 2, 3, 2, 7, 6, 8, 1, 3, 4, 6, 7, 3, 0, 5, 0, 4, 5, 8, 5, 7, 8, 6, 0, 5, 8]"
