cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
228,"['0.3743', '0.4372', '0.1445', '0.1537', '0.1526', '0.1818', '0.2695', '0.3888', '0.3603', '0.2827']","['0.2795', '0.3187', '0.2037', '0.1922', '0.2197', '0.2289', '0.2955', '0.2593', '0.3898', '0.2772']","['0.3743', '0.4372', '0.1445', '0.1537', '0.1526', '0.1818', '0.2695', '0.3888', '0.3603', '0.2827']","['0.3201', '0.3687', '0.1691', '0.1708', '0.1801', '0.2027', '0.2819', '0.3111', '0.3745', '0.2799']","['0.3743', '0.4372', '0.1445', '0.1537', '0.1526', '0.1818', '0.2695', '0.3888', '0.3603', '0.2827']","['0.8989', '0.8998', '0.9362', '0.9223', '0.9365', '0.9341', '0.9299', '0.8791', '0.9380', '0.9163']","[[213, 53, 32, 23, 34, 21, 18, 62, 70, 43], [49, 254, 15, 20, 12, 11, 30, 39, 47, 104], [82, 59, 88, 49, 49, 62, 43, 99, 47, 31], [66, 55, 54, 99, 38, 85, 80, 87, 24, 56], [57, 51, 72, 61, 96, 49, 78, 103, 31, 31], [47, 44, 46, 87, 37, 106, 46, 118, 19, 33], [22, 52, 54, 66, 81, 36, 159, 61, 18, 41], [43, 41, 32, 39, 43, 57, 41, 229, 18, 46], [126, 59, 18, 30, 29, 13, 13, 26, 214, 66], [57, 129, 21, 41, 18, 23, 30, 59, 61, 173]]","[7, 2, 8, 7, 1, 9, 2, 0, 1, 7, 4, 4, 2, 7, 0, 3, 1, 9, 9, 3, 9, 8, 8, 7, 1, 7, 1, 1, 3, 3, 6, 3]","[7, 6, 4, 9, 3, 5, 3, 6, 5, 3, 3, 8, 5, 9, 2, 6, 7, 3, 6, 2, 6, 9, 9, 7, 6, 2, 6, 3, 0, 9, 3, 6]"
229,"['0.3585', '0.4475', '0.1478', '0.1615', '0.1590', '0.1818', '0.2661', '0.3922', '0.3670', '0.3170']","['0.3022', '0.3222', '0.1883', '0.1874', '0.2208', '0.2382', '0.3121', '0.2683', '0.3993', '0.2866']","['0.3585', '0.4475', '0.1478', '0.1615', '0.1590', '0.1818', '0.2661', '0.3922', '0.3670', '0.3170']","['0.3280', '0.3746', '0.1656', '0.1735', '0.1848', '0.2062', '0.2873', '0.3186', '0.3825', '0.3010']","['0.3585', '0.4475', '0.1478', '0.1615', '0.1590', '0.1818', '0.2661', '0.3922', '0.3670', '0.3170']","['0.9133', '0.8991', '0.9280', '0.9158', '0.9343', '0.9374', '0.9360', '0.8836', '0.9393', '0.9104']","[[204, 58, 31, 30, 32, 17, 20, 61, 65, 51], [42, 260, 10, 22, 14, 19, 20, 40, 44, 110], [82, 55, 90, 62, 57, 57, 39, 93, 39, 35], [51, 64, 68, 104, 42, 82, 77, 72, 27, 57], [41, 40, 93, 63, 100, 46, 75, 97, 37, 37], [39, 40, 46, 103, 45, 106, 37, 114, 19, 34], [21, 48, 64, 68, 77, 33, 157, 60, 20, 42], [40, 41, 36, 39, 48, 57, 33, 231, 17, 47], [116, 72, 22, 27, 18, 8, 13, 30, 218, 70], [39, 129, 18, 37, 20, 20, 32, 63, 60, 194]]","[9, 8, 6, 9, 5, 0, 3, 8, 9, 6, 2, 8, 2, 7, 8, 2, 5, 2, 5, 3, 4, 5, 5, 1, 2, 7, 4, 8, 5, 7, 0, 0]","[9, 7, 8, 1, 2, 2, 9, 8, 4, 5, 4, 8, 6, 5, 6, 7, 1, 6, 5, 6, 9, 6, 9, 3, 7, 3, 5, 4, 7, 7, 0, 8]"
230,"['0.3251', '0.4750', '0.1527', '0.1413', '0.1526', '0.1681', '0.2831', '0.4041', '0.3653', '0.2958']","['0.3023', '0.3282', '0.1795', '0.1846', '0.2092', '0.2737', '0.2940', '0.2545', '0.3807', '0.2802']","['0.3251', '0.4750', '0.1527', '0.1413', '0.1526', '0.1681', '0.2831', '0.4041', '0.3653', '0.2958']","['0.3133', '0.3882', '0.1650', '0.1601', '0.1765', '0.2083', '0.2884', '0.3123', '0.3729', '0.2878']","['0.3251', '0.4750', '0.1527', '0.1413', '0.1526', '0.1681', '0.2831', '0.4041', '0.3653', '0.2958']","['0.9214', '0.8957', '0.9212', '0.9249', '0.9324', '0.9520', '0.9259', '0.8712', '0.9347', '0.9137']","[[185, 52, 43, 30, 33, 14, 22, 73, 70, 47], [41, 276, 7, 12, 18, 13, 30, 38, 52, 94], [65, 62, 93, 56, 52, 39, 55, 105, 46, 36], [62, 59, 64, 91, 40, 67, 82, 93, 28, 58], [39, 43, 95, 56, 96, 39, 82, 109, 38, 32], [35, 39, 53, 87, 38, 98, 52, 124, 20, 37], [13, 53, 65, 53, 82, 29, 167, 58, 22, 48], [33, 42, 37, 46, 49, 39, 36, 238, 20, 49], [99, 72, 34, 29, 27, 9, 13, 30, 217, 64], [40, 143, 27, 33, 24, 11, 29, 67, 57, 181]]","[2, 4, 1, 1, 6, 5, 8, 4, 8, 5, 7, 0, 5, 1, 1, 0, 3, 2, 6, 4, 5, 6, 6, 1, 3, 0, 0, 6, 3, 1, 4, 0]","[6, 8, 1, 3, 6, 2, 4, 0, 6, 8, 3, 1, 0, 5, 2, 6, 6, 8, 8, 2, 6, 6, 6, 2, 9, 5, 8, 8, 1, 6, 2, 6]"
231,"['0.3656', '0.4337', '0.1494', '0.1661', '0.1701', '0.1767', '0.2627', '0.3616', '0.3620', '0.3154']","['0.2955', '0.3218', '0.2059', '0.1993', '0.2136', '0.2395', '0.2903', '0.2569', '0.3694', '0.2933']","['0.3656', '0.4337', '0.1494', '0.1661', '0.1701', '0.1767', '0.2627', '0.3616', '0.3620', '0.3154']","['0.3268', '0.3695', '0.1732', '0.1812', '0.1894', '0.2034', '0.2758', '0.3004', '0.3656', '0.3039']","['0.3656', '0.4337', '0.1494', '0.1661', '0.1701', '0.1767', '0.2627', '0.3616', '0.3620', '0.3154']","['0.9087', '0.9020', '0.9349', '0.9197', '0.9266', '0.9396', '0.9299', '0.8862', '0.9321', '0.9137']","[[208, 54, 34, 35, 32, 12, 22, 53, 70, 49], [54, 252, 8, 20, 18, 18, 25, 34, 48, 104], [83, 47, 91, 60, 63, 52, 46, 90, 52, 25], [56, 51, 53, 107, 40, 82, 84, 86, 33, 52], [43, 40, 75, 68, 107, 46, 79, 100, 38, 33], [42, 46, 47, 84, 49, 103, 46, 113, 16, 37], [18, 61, 53, 63, 95, 33, 155, 50, 23, 39], [36, 40, 41, 43, 53, 50, 34, 213, 25, 54], [116, 66, 22, 28, 24, 11, 15, 25, 215, 72], [48, 126, 18, 29, 20, 23, 28, 65, 62, 193]]","[7, 4, 0, 1, 6, 1, 7, 9, 9, 2, 0, 0, 4, 6, 7, 3, 9, 0, 2, 7, 2, 8, 9, 8, 5, 2, 7, 7, 0, 9, 4, 4]","[6, 0, 0, 8, 6, 7, 7, 5, 9, 6, 4, 5, 2, 9, 3, 4, 5, 4, 9, 1, 3, 9, 5, 6, 9, 3, 2, 5, 0, 0, 9, 6]"
232,"['0.3796', '0.3959', '0.1412', '0.1568', '0.1701', '0.2041', '0.2712', '0.3837', '0.3502', '0.3039']","['0.2637', '0.3226', '0.2000', '0.1939', '0.1981', '0.2633', '0.3137', '0.2759', '0.3852', '0.2835']","['0.3796', '0.3959', '0.1412', '0.1568', '0.1701', '0.2041', '0.2712', '0.3837', '0.3502', '0.3039']","['0.3112', '0.3555', '0.1655', '0.1734', '0.1831', '0.2300', '0.2909', '0.3210', '0.3668', '0.2934']","['0.3796', '0.3959', '0.1412', '0.1568', '0.1701', '0.2041', '0.2712', '0.3837', '0.3502', '0.3039']","['0.8890', '0.9109', '0.9362', '0.9216', '0.9194', '0.9385', '0.9353', '0.8904', '0.9386', '0.9128']","[[216, 50, 33, 25, 46, 15, 16, 57, 65, 46], [63, 230, 11, 22, 24, 16, 23, 42, 42, 108], [94, 54, 86, 56, 65, 52, 49, 85, 40, 28], [75, 52, 57, 101, 51, 80, 71, 71, 31, 55], [60, 38, 78, 65, 107, 44, 75, 92, 37, 33], [51, 39, 43, 84, 51, 119, 36, 105, 18, 37], [26, 43, 57, 60, 93, 36, 160, 54, 18, 43], [39, 35, 30, 48, 50, 54, 35, 226, 21, 51], [134, 59, 14, 30, 30, 12, 14, 24, 208, 69], [61, 113, 21, 30, 23, 24, 31, 63, 60, 186]]","[3, 4, 3, 6, 3, 2, 2, 4, 8, 0, 3, 0, 3, 3, 2, 4, 3, 0, 1, 0, 6, 1, 4, 4, 4, 8, 0, 2, 9, 3, 4, 4]","[0, 8, 2, 7, 6, 9, 1, 4, 9, 5, 1, 5, 1, 9, 3, 4, 5, 9, 3, 5, 7, 4, 8, 2, 0, 0, 4, 2, 8, 7, 3, 9]"
233,"['0.3989', '0.4303', '0.1560', '0.1755', '0.1526', '0.2161', '0.2525', '0.3939', '0.3603', '0.2843']","['0.2792', '0.3264', '0.1975', '0.1955', '0.2302', '0.2658', '0.3326', '0.2707', '0.3835', '0.2862']","['0.3989', '0.4303', '0.1560', '0.1755', '0.1526', '0.2161', '0.2525', '0.3939', '0.3603', '0.2843']","['0.3285', '0.3712', '0.1743', '0.1849', '0.1836', '0.2384', '0.2871', '0.3209', '0.3715', '0.2852']","['0.3989', '0.4303', '0.1560', '0.1755', '0.1526', '0.2161', '0.2525', '0.3939', '0.3603', '0.2843']","['0.8921', '0.9048', '0.9284', '0.9132', '0.9402', '0.9358', '0.9447', '0.8845', '0.9364', '0.9195']","[[227, 51, 29, 34, 32, 15, 16, 63, 65, 37], [58, 250, 11, 26, 12, 15, 18, 29, 57, 105], [93, 50, 95, 58, 52, 55, 37, 96, 41, 32], [64, 54, 63, 113, 36, 92, 65, 86, 24, 47], [59, 45, 87, 67, 96, 51, 65, 96, 32, 31], [45, 39, 44, 93, 37, 126, 33, 104, 26, 36], [26, 50, 63, 72, 80, 33, 149, 59, 20, 38], [47, 42, 38, 42, 38, 58, 33, 232, 19, 40], [135, 59, 24, 33, 15, 10, 10, 26, 214, 68], [59, 126, 27, 40, 19, 19, 22, 66, 60, 174]]","[1, 3, 8, 8, 3, 0, 9, 3, 1, 3, 1, 5, 2, 1, 9, 2, 5, 0, 6, 3, 5, 1, 5, 0, 2, 9, 3, 2, 8, 0, 1, 3]","[6, 8, 0, 6, 2, 4, 5, 7, 1, 2, 7, 1, 9, 3, 8, 9, 8, 5, 7, 8, 3, 9, 4, 1, 7, 6, 4, 8, 2, 5, 5, 0]"
234,"['0.3550', '0.4251', '0.1724', '0.1724', '0.1463', '0.2007', '0.2441', '0.3854', '0.3350', '0.2876']","['0.2898', '0.3175', '0.2031', '0.1835', '0.2054', '0.2549', '0.2880', '0.2591', '0.3948', '0.2857']","['0.3550', '0.4251', '0.1724', '0.1724', '0.1463', '0.2007', '0.2441', '0.3854', '0.3350', '0.2876']","['0.3191', '0.3635', '0.1865', '0.1777', '0.1708', '0.2246', '0.2642', '0.3099', '0.3625', '0.2866']","['0.3550', '0.4251', '0.1724', '0.1724', '0.1463', '0.2007', '0.2441', '0.3854', '0.3350', '0.2876']","['0.9089', '0.9020', '0.9236', '0.9078', '0.9337', '0.9369', '0.9342', '0.8801', '0.9436', '0.9183']","[[202, 50, 40, 32, 36, 16, 25, 67, 59, 42], [46, 247, 15, 27, 15, 13, 24, 39, 47, 108], [82, 54, 105, 65, 52, 50, 43, 97, 36, 25], [55, 63, 59, 111, 39, 89, 73, 85, 23, 47], [51, 40, 86, 74, 92, 44, 69, 107, 27, 39], [41, 44, 51, 97, 32, 117, 39, 113, 19, 30], [18, 50, 72, 71, 80, 37, 144, 55, 19, 44], [38, 40, 38, 46, 43, 58, 40, 227, 16, 43], [119, 63, 30, 39, 27, 13, 15, 27, 199, 62], [45, 127, 21, 43, 32, 22, 28, 59, 59, 176]]","[6, 6, 8, 6, 0, 6, 1, 5, 3, 8, 0, 4, 8, 1, 9, 7, 9, 7, 7, 2, 6, 2, 3, 2, 1, 4, 1, 3, 3, 6, 8, 9]","[2, 0, 6, 6, 5, 4, 5, 2, 9, 2, 3, 6, 1, 7, 2, 3, 4, 6, 9, 2, 2, 4, 1, 4, 6, 1, 7, 0, 7, 6, 4, 4]"
235,"['0.3550', '0.4045', '0.1642', '0.1661', '0.1272', '0.1750', '0.2763', '0.4041', '0.3300', '0.2484']","['0.2617', '0.3121', '0.1980', '0.1820', '0.1670', '0.2550', '0.2875', '0.2610', '0.3858', '0.2946']","['0.3550', '0.4045', '0.1642', '0.1661', '0.1272', '0.1750', '0.2763', '0.4041', '0.3300', '0.2484']","['0.3013', '0.3523', '0.1795', '0.1737', '0.1444', '0.2075', '0.2818', '0.3171', '0.3557', '0.2695']","['0.3550', '0.4045', '0.1642', '0.1661', '0.1272', '0.1750', '0.2763', '0.4041', '0.3300', '0.2484']","['0.8950', '0.9044', '0.9249', '0.9102', '0.9257', '0.9450', '0.9253', '0.8754', '0.9423', '0.9324']","[[202, 47, 36, 35, 44, 17, 26, 67, 63, 32], [59, 235, 18, 23, 25, 12, 35, 43, 46, 85], [90, 54, 100, 65, 60, 40, 47, 89, 42, 22], [63, 55, 67, 107, 38, 84, 74, 84, 27, 45], [59, 43, 81, 67, 80, 45, 85, 114, 31, 24], [48, 40, 50, 101, 38, 102, 49, 114, 15, 26], [23, 53, 65, 67, 83, 27, 163, 56, 18, 35], [46, 41, 37, 45, 47, 45, 37, 238, 12, 41], [124, 58, 26, 40, 35, 12, 14, 35, 196, 54], [58, 127, 25, 38, 29, 16, 37, 72, 58, 152]]","[2, 8, 9, 5, 0, 0, 1, 7, 3, 8, 5, 4, 0, 9, 8, 3, 1, 9, 6, 3, 6, 6, 0, 6, 4, 8, 4, 7, 5, 0, 8, 4]","[1, 5, 1, 8, 6, 8, 1, 9, 5, 2, 2, 3, 0, 9, 6, 5, 8, 0, 1, 2, 8, 7, 6, 5, 1, 7, 5, 6, 2, 2, 3, 1]"
236,"['0.3585', '0.4165', '0.1593', '0.1398', '0.1447', '0.2093', '0.2525', '0.3854', '0.3721', '0.2631']","['0.2822', '0.3227', '0.1738', '0.1867', '0.2111', '0.2563', '0.2899', '0.2492', '0.3647', '0.2933']","['0.3585', '0.4165', '0.1593', '0.1398', '0.1447', '0.2093', '0.2525', '0.3854', '0.3721', '0.2631']","['0.3158', '0.3636', '0.1662', '0.1599', '0.1717', '0.2304', '0.2699', '0.3027', '0.3683', '0.2773']","['0.3585', '0.4165', '0.1593', '0.1398', '0.1447', '0.2093', '0.2525', '0.3854', '0.3721', '0.2631']","['0.9044', '0.9063', '0.9145', '0.9268', '0.9367', '0.9347', '0.9325', '0.8736', '0.9288', '0.9280']","[[204, 51, 46, 22, 35, 15, 22, 68, 74, 32], [47, 242, 21, 21, 14, 17, 27, 45, 58, 89], [89, 57, 97, 48, 48, 61, 43, 97, 48, 21], [58, 54, 79, 90, 33, 89, 74, 92, 28, 47], [49, 36, 89, 60, 91, 47, 78, 112, 36, 31], [43, 41, 51, 78, 34, 122, 44, 112, 23, 35], [22, 53, 66, 58, 81, 38, 149, 60, 25, 38], [41, 44, 43, 41, 46, 50, 39, 227, 20, 38], [118, 57, 32, 30, 24, 13, 14, 28, 221, 57], [52, 115, 34, 34, 25, 24, 24, 70, 73, 161]]","[9, 5, 5, 6, 8, 4, 9, 0, 9, 8, 4, 7, 0, 1, 5, 2, 7, 5, 8, 5, 6, 6, 2, 2, 0, 8, 1, 0, 1, 3, 3, 2]","[4, 2, 7, 0, 6, 2, 4, 1, 7, 9, 4, 1, 0, 1, 9, 9, 0, 0, 6, 9, 6, 7, 1, 8, 3, 3, 6, 7, 0, 2, 2, 4]"
237,"['0.3989', '0.3993', '0.1560', '0.1832', '0.1383', '0.2093', '0.2610', '0.3854', '0.3249', '0.2614']","['0.2655', '0.3174', '0.2000', '0.1931', '0.1820', '0.2536', '0.3188', '0.2709', '0.3755', '0.2996']","['0.3989', '0.3993', '0.1560', '0.1832', '0.1383', '0.2093', '0.2610', '0.3854', '0.3249', '0.2614']","['0.3188', '0.3537', '0.1753', '0.1880', '0.1572', '0.2293', '0.2870', '0.3181', '0.3484', '0.2792']","['0.3989', '0.3993', '0.1560', '0.1832', '0.1383', '0.2093', '0.2610', '0.3854', '0.3249', '0.2614']","['0.8844', '0.9079', '0.9295', '0.9080', '0.9272', '0.9337', '0.9392', '0.8871', '0.9406', '0.9306']","[[227, 52, 30, 36, 41, 17, 18, 65, 54, 29], [74, 232, 19, 25, 20, 18, 21, 39, 48, 85], [96, 54, 95, 58, 61, 54, 36, 83, 48, 24], [75, 49, 73, 118, 36, 83, 66, 79, 22, 43], [60, 45, 78, 71, 87, 57, 75, 100, 31, 25], [52, 35, 40, 104, 46, 122, 37, 102, 19, 26], [18, 56, 59, 68, 80, 40, 154, 53, 21, 41], [48, 41, 34, 48, 50, 52, 28, 227, 15, 46], [142, 55, 22, 39, 31, 13, 14, 30, 193, 55], [63, 112, 25, 44, 26, 25, 34, 60, 63, 160]]","[2, 5, 4, 6, 6, 2, 9, 3, 2, 8, 4, 7, 9, 7, 1, 5, 5, 2, 6, 9, 4, 7, 9, 3, 3, 1, 9, 3, 4, 2, 2, 5]","[1, 0, 5, 7, 9, 8, 9, 2, 9, 9, 5, 0, 6, 7, 8, 6, 6, 7, 4, 6, 4, 0, 0, 0, 3, 6, 8, 0, 6, 2, 6, 5]"
238,"['0.3673', '0.4372', '0.1675', '0.1724', '0.1701', '0.1784', '0.2441', '0.3786', '0.3434', '0.2941']","['0.2844', '0.3203', '0.1899', '0.1993', '0.2321', '0.2568', '0.2975', '0.2578', '0.3820', '0.2862']","['0.3673', '0.4372', '0.1675', '0.1724', '0.1701', '0.1784', '0.2441', '0.3786', '0.3434', '0.2941']","['0.3206', '0.3697', '0.1780', '0.1848', '0.1963', '0.2105', '0.2682', '0.3067', '0.3617', '0.2901']","['0.3673', '0.4372', '0.1675', '0.1724', '0.1701', '0.1784', '0.2441', '0.3786', '0.3434', '0.2941']","['0.9031', '0.9005', '0.9193', '0.9167', '0.9341', '0.9444', '0.9372', '0.8814', '0.9390', '0.9167']","[[209, 54, 37, 32, 33, 17, 21, 69, 57, 40], [54, 254, 20, 18, 14, 10, 19, 42, 51, 99], [86, 61, 102, 57, 53, 51, 43, 88, 39, 29], [64, 51, 70, 111, 36, 72, 67, 82, 36, 55], [52, 47, 85, 56, 107, 43, 81, 100, 30, 28], [46, 46, 49, 98, 36, 104, 38, 107, 21, 38], [22, 49, 71, 64, 89, 33, 144, 55, 19, 44], [35, 42, 47, 50, 38, 50, 35, 223, 18, 51], [116, 64, 30, 35, 30, 10, 8, 32, 204, 65], [51, 125, 26, 36, 25, 15, 28, 67, 59, 180]]","[5, 2, 9, 3, 9, 1, 1, 2, 3, 2, 4, 6, 0, 3, 6, 6, 4, 3, 1, 5, 5, 0, 8, 5, 9, 5, 8, 0, 5, 4, 0, 8]","[1, 4, 7, 9, 5, 0, 9, 7, 8, 3, 0, 5, 8, 4, 7, 0, 0, 4, 1, 6, 1, 1, 4, 9, 0, 6, 6, 0, 1, 9, 7, 5]"
239,"['0.4042', '0.4062', '0.1511', '0.1491', '0.1526', '0.2144', '0.2288', '0.4058', '0.3418', '0.3039']","['0.2561', '0.3425', '0.1844', '0.1967', '0.2172', '0.2530', '0.3191', '0.2609', '0.4052', '0.2862']","['0.4042', '0.4062', '0.1511', '0.1491', '0.1526', '0.2144', '0.2288', '0.4058', '0.3418', '0.3039']","['0.3136', '0.3717', '0.1661', '0.1696', '0.1793', '0.2321', '0.2665', '0.3176', '0.3708', '0.2948']","['0.4042', '0.4062', '0.1511', '0.1491', '0.1526', '0.2144', '0.2288', '0.4058', '0.3418', '0.3039']","['0.8770', '0.9164', '0.9245', '0.9268', '0.9356', '0.9319', '0.9468', '0.8749', '0.9449', '0.9139']","[[230, 45, 42, 22, 35, 19, 15, 64, 51, 46], [63, 236, 18, 21, 14, 12, 20, 43, 50, 104], [121, 45, 92, 50, 49, 51, 42, 99, 33, 27], [81, 45, 66, 96, 39, 97, 58, 89, 24, 49], [67, 37, 82, 56, 96, 49, 66, 111, 31, 34], [52, 36, 50, 81, 39, 125, 33, 109, 17, 41], [32, 51, 62, 57, 78, 42, 135, 64, 18, 51], [52, 33, 36, 40, 43, 59, 27, 239, 16, 44], [137, 42, 28, 31, 24, 15, 8, 38, 203, 68], [63, 119, 23, 34, 25, 25, 19, 60, 58, 186]]","[3, 1, 0, 1, 2, 4, 0, 5, 7, 5, 4, 0, 6, 8, 5, 6, 9, 5, 8, 2, 1, 5, 4, 8, 4, 5, 4, 7, 7, 1, 9, 2]","[5, 7, 4, 5, 2, 9, 2, 5, 6, 7, 6, 6, 4, 5, 2, 4, 4, 7, 6, 6, 6, 3, 0, 8, 8, 3, 9, 6, 9, 1, 4, 3]"
240,"['0.3216', '0.4355', '0.1593', '0.1320', '0.1494', '0.2281', '0.2458', '0.3786', '0.3485', '0.2810']","['0.2727', '0.3097', '0.1858', '0.1950', '0.2127', '0.2409', '0.2900', '0.2517', '0.3891', '0.2679']","['0.3216', '0.4355', '0.1593', '0.1320', '0.1494', '0.2281', '0.2458', '0.3786', '0.3485', '0.2810']","['0.2952', '0.3619', '0.1715', '0.1574', '0.1755', '0.2344', '0.2661', '0.3024', '0.3677', '0.2743']","['0.3216', '0.4355', '0.1593', '0.1320', '0.1494', '0.2281', '0.2458', '0.3786', '0.3485', '0.2810']","['0.9101', '0.8959', '0.9212', '0.9345', '0.9352', '0.9227', '0.9344', '0.8775', '0.9399', '0.9128']","[[183, 47, 43, 20, 41, 20, 23, 75, 77, 40], [46, 253, 17, 17, 16, 19, 27, 40, 44, 102], [85, 57, 97, 47, 43, 67, 42, 104, 35, 32], [61, 59, 63, 85, 33, 101, 77, 87, 24, 54], [47, 50, 84, 49, 94, 52, 77, 105, 30, 41], [44, 48, 49, 75, 36, 133, 37, 107, 18, 36], [21, 52, 71, 49, 80, 51, 145, 53, 15, 53], [42, 47, 42, 35, 41, 65, 32, 223, 17, 45], [100, 65, 28, 34, 31, 17, 13, 32, 207, 67], [42, 139, 28, 25, 27, 27, 27, 60, 65, 172]]","[1, 0, 4, 4, 5, 5, 7, 0, 0, 6, 9, 2, 8, 5, 1, 5, 2, 6, 0, 4, 7, 8, 0, 1, 9, 1, 2, 8, 4, 8, 5, 0]","[0, 4, 5, 9, 6, 4, 6, 0, 6, 3, 2, 0, 0, 7, 9, 4, 0, 3, 1, 5, 3, 3, 5, 0, 6, 6, 8, 2, 3, 3, 0, 3]"
241,"['0.3286', '0.3924', '0.1675', '0.1553', '0.1653', '0.2264', '0.2390', '0.3871', '0.3687', '0.2696']","['0.2551', '0.3295', '0.1899', '0.1880', '0.1970', '0.2694', '0.3140', '0.2612', '0.3829', '0.2778']","['0.3286', '0.3924', '0.1675', '0.1553', '0.1653', '0.2264', '0.2390', '0.3871', '0.3687', '0.2696']","['0.2873', '0.3582', '0.1780', '0.1701', '0.1798', '0.2460', '0.2714', '0.3119', '0.3756', '0.2736']","['0.3286', '0.3924', '0.1675', '0.1553', '0.1653', '0.2264', '0.2390', '0.3871', '0.3687', '0.2696']","['0.8995', '0.9144', '0.9193', '0.9193', '0.9211', '0.9339', '0.9431', '0.8808', '0.9347', '0.9204']","[[187, 39, 45, 30, 53, 18, 20, 66, 66, 45], [52, 228, 11, 17, 23, 15, 19, 50, 53, 113], [99, 44, 102, 59, 56, 52, 37, 96, 44, 20], [65, 52, 67, 100, 42, 97, 71, 80, 25, 45], [50, 47, 95, 60, 104, 43, 63, 101, 34, 32], [50, 32, 52, 88, 38, 132, 34, 100, 25, 32], [21, 50, 69, 62, 93, 39, 141, 53, 23, 39], [49, 36, 42, 44, 49, 56, 25, 228, 23, 37], [112, 53, 22, 33, 36, 14, 12, 27, 219, 66], [48, 111, 32, 39, 34, 24, 27, 72, 60, 165]]","[6, 4, 8, 4, 0, 4, 1, 5, 7, 1, 1, 3, 5, 2, 4, 9, 5, 7, 2, 8, 3, 9, 6, 6, 6, 1, 3, 3, 0, 2, 0, 0]","[7, 4, 6, 6, 7, 8, 7, 2, 7, 7, 7, 9, 6, 3, 5, 1, 1, 0, 6, 2, 1, 3, 0, 2, 6, 1, 2, 6, 8, 3, 9, 1]"
242,"['0.3796', '0.4303', '0.1839', '0.1475', '0.1622', '0.1955', '0.2559', '0.3616', '0.3418', '0.2810']","['0.2838', '0.3272', '0.1968', '0.1983', '0.2082', '0.2522', '0.3014', '0.2792', '0.3651', '0.2586']","['0.3796', '0.4303', '0.1839', '0.1475', '0.1622', '0.1955', '0.2559', '0.3616', '0.3418', '0.2810']","['0.3248', '0.3717', '0.1902', '0.1692', '0.1823', '0.2203', '0.2768', '0.3151', '0.3530', '0.2694']","['0.3796', '0.4303', '0.1839', '0.1475', '0.1622', '0.1955', '0.2559', '0.3616', '0.3418', '0.2810']","['0.8997', '0.9051', '0.9152', '0.9283', '0.9278', '0.9376', '0.9353', '0.8984', '0.9347', '0.9085']","[[216, 54, 44, 20, 36, 16, 21, 51, 64, 47], [56, 250, 17, 18, 17, 14, 19, 35, 49, 106], [93, 53, 112, 50, 61, 52, 35, 84, 38, 31], [62, 54, 73, 95, 43, 83, 76, 72, 29, 57], [46, 47, 85, 63, 102, 50, 78, 85, 37, 36], [46, 42, 54, 83, 35, 114, 43, 101, 29, 36], [24, 49, 73, 50, 90, 38, 151, 42, 22, 51], [46, 35, 49, 40, 42, 56, 36, 213, 15, 57], [126, 59, 34, 30, 26, 10, 13, 21, 203, 72], [46, 121, 28, 30, 38, 19, 29, 59, 70, 172]]","[4, 2, 6, 6, 9, 7, 3, 1, 8, 4, 7, 6, 7, 3, 2, 8, 6, 3, 7, 5, 3, 9, 1, 0, 0, 4, 5, 1, 4, 4, 2, 5]","[9, 3, 7, 4, 0, 6, 4, 4, 7, 7, 3, 9, 9, 4, 7, 2, 3, 4, 4, 7, 8, 3, 9, 2, 4, 3, 3, 8, 9, 7, 6, 8]"
243,"['0.4148', '0.3976', '0.1806', '0.1568', '0.1399', '0.2230', '0.2271', '0.3803', '0.3434', '0.2745']","['0.2367', '0.3559', '0.1843', '0.1870', '0.2071', '0.2876', '0.3052', '0.2738', '0.4072', '0.2887']","['0.4148', '0.3976', '0.1806', '0.1568', '0.1399', '0.2230', '0.2271', '0.3803', '0.3434', '0.2745']","['0.3014', '0.3756', '0.1824', '0.1706', '0.1670', '0.2512', '0.2604', '0.3184', '0.3726', '0.2814']","['0.4148', '0.3976', '0.1806', '0.1568', '0.1399', '0.2230', '0.2271', '0.3803', '0.3434', '0.2745']","['0.8599', '0.9229', '0.9097', '0.9180', '0.9373', '0.9406', '0.9436', '0.8902', '0.9451', '0.9232']","[[236, 47, 47, 26, 30, 16, 18, 53, 59, 37], [80, 231, 19, 20, 14, 16, 16, 39, 44, 102], [120, 42, 110, 63, 55, 51, 29, 92, 25, 22], [87, 40, 77, 101, 35, 85, 64, 79, 30, 46], [70, 30, 102, 63, 88, 48, 71, 100, 28, 29], [66, 32, 55, 87, 36, 130, 43, 91, 12, 31], [30, 45, 78, 66, 86, 36, 134, 55, 19, 41], [55, 34, 47, 51, 46, 42, 28, 224, 17, 45], [171, 47, 30, 30, 13, 8, 12, 18, 204, 61], [82, 101, 32, 33, 22, 20, 24, 67, 63, 168]]","[4, 0, 8, 9, 0, 3, 0, 6, 0, 0, 6, 7, 5, 7, 1, 5, 3, 4, 5, 0, 6, 0, 4, 8, 0, 8, 1, 8, 6, 9, 2, 8]","[3, 9, 0, 9, 0, 4, 1, 3, 1, 0, 6, 3, 7, 7, 7, 7, 5, 8, 8, 3, 6, 9, 4, 6, 7, 5, 0, 8, 7, 2, 9, 0]"
