cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
157,"['0.3638', '0.4286', '0.2660', '0.2578', '0.1844', '0.2178', '0.2797', '0.3684', '0.3502', '0.3235']","['0.3013', '0.3790', '0.2328', '0.2448', '0.2144', '0.2495', '0.3280', '0.3308', '0.3932', '0.3640']","['0.3638', '0.4286', '0.2660', '0.2578', '0.1844', '0.2178', '0.2797', '0.3684', '0.3502', '0.3235']","['0.3296', '0.4023', '0.2483', '0.2511', '0.1983', '0.2326', '0.3019', '0.3486', '0.3704', '0.3426']","['0.3638', '0.4286', '0.2660', '0.2578', '0.1844', '0.2178', '0.2797', '0.3684', '0.3502', '0.3235']","['0.9116', '0.9247', '0.9009', '0.9044', '0.9209', '0.9295', '0.9375', '0.9189', '0.9406', '0.9358']","[[207, 37, 46, 18, 44, 27, 23, 39, 90, 38], [71, 249, 23, 21, 22, 17, 15, 27, 43, 93], [61, 28, 162, 56, 92, 52, 48, 66, 23, 21], [35, 43, 78, 166, 56, 96, 60, 55, 22, 33], [46, 26, 106, 69, 116, 51, 77, 86, 34, 18], [30, 26, 68, 140, 38, 127, 42, 64, 21, 27], [27, 25, 90, 101, 63, 36, 165, 30, 21, 32], [28, 39, 68, 46, 62, 52, 27, 217, 16, 34], [127, 66, 29, 28, 22, 26, 21, 17, 208, 50], [55, 118, 26, 33, 26, 25, 25, 55, 51, 198]]","[6, 7, 3, 8, 4, 8, 1, 8, 1, 0, 8, 8, 4, 8, 7, 6, 5, 8, 3, 2, 8, 4, 8, 4, 7, 2, 0, 2, 7, 0, 3, 8]","[7, 3, 4, 7, 0, 0, 6, 3, 7, 2, 3, 5, 0, 4, 9, 4, 8, 4, 7, 0, 6, 4, 1, 7, 6, 7, 3, 8, 2, 0, 1, 1]"
158,"['0.4130', '0.4303', '0.2479', '0.2609', '0.1685', '0.1921', '0.3051', '0.3633', '0.3013', '0.3268']","['0.2898', '0.3666', '0.2244', '0.2353', '0.2804', '0.2523', '0.2899', '0.3359', '0.3925', '0.3425']","['0.4130', '0.4303', '0.2479', '0.2609', '0.1685', '0.1921', '0.3051', '0.3633', '0.3013', '0.3268']","['0.3406', '0.3959', '0.2356', '0.2474', '0.2105', '0.2181', '0.2973', '0.3491', '0.3410', '0.3344']","['0.4130', '0.4303', '0.2479', '0.2609', '0.1685', '0.1921', '0.3051', '0.3633', '0.3013', '0.3268']","['0.8939', '0.9203', '0.9032', '0.8981', '0.9494', '0.9387', '0.9185', '0.9218', '0.9488', '0.9287']","[[235, 36, 42, 17, 19, 23, 36, 38, 81, 42], [86, 250, 22, 18, 6, 19, 25, 18, 38, 99], [73, 30, 151, 58, 67, 45, 70, 66, 23, 26], [51, 40, 86, 168, 39, 81, 69, 50, 25, 35], [55, 31, 95, 75, 106, 53, 84, 85, 22, 23], [37, 27, 66, 150, 35, 112, 42, 66, 17, 31], [27, 22, 85, 109, 48, 28, 180, 29, 21, 41], [31, 40, 60, 52, 43, 53, 45, 214, 13, 38], [146, 70, 35, 36, 9, 18, 33, 19, 179, 49], [70, 136, 31, 31, 6, 12, 37, 52, 37, 200]]","[1, 0, 3, 0, 2, 8, 7, 5, 6, 7, 1, 7, 5, 6, 5, 6, 4, 1, 8, 5, 7, 0, 1, 7, 6, 3, 8, 9, 5, 6, 8, 4]","[9, 4, 6, 0, 8, 6, 5, 0, 5, 1, 8, 1, 1, 1, 6, 8, 4, 8, 7, 7, 5, 3, 3, 9, 5, 6, 0, 1, 7, 7, 2, 4]"
159,"['0.3568', '0.4888', '0.2594', '0.2189', '0.1653', '0.1801', '0.3322', '0.3820', '0.2727', '0.2484']","['0.3147', '0.3489', '0.2033', '0.2319', '0.2476', '0.2442', '0.2516', '0.3319', '0.3640', '0.3762']","['0.3568', '0.4888', '0.2594', '0.2189', '0.1653', '0.1801', '0.3322', '0.3820', '0.2727', '0.2484']","['0.3344', '0.4072', '0.2280', '0.2252', '0.1983', '0.2073', '0.2863', '0.3552', '0.3118', '0.2992']","['0.3568', '0.4888', '0.2594', '0.2189', '0.1653', '0.1801', '0.3322', '0.3820', '0.2727', '0.2484']","['0.9186', '0.9022', '0.8852', '0.9128', '0.9412', '0.9400', '0.8922', '0.9163', '0.9477', '0.9532']","[[203, 57, 58, 26, 26, 20, 40, 39, 75, 25], [63, 284, 31, 16, 13, 14, 31, 26, 37, 66], [54, 35, 158, 53, 70, 48, 85, 70, 22, 14], [34, 49, 93, 141, 34, 85, 105, 55, 24, 24], [45, 28, 121, 55, 104, 47, 109, 78, 24, 18], [21, 28, 73, 134, 38, 105, 64, 78, 23, 19], [14, 33, 95, 87, 56, 30, 196, 33, 18, 28], [25, 51, 63, 37, 46, 49, 54, 225, 15, 24], [137, 89, 52, 25, 24, 18, 38, 15, 162, 34], [49, 160, 33, 34, 9, 14, 57, 59, 45, 152]]","[1, 5, 8, 1, 6, 3, 2, 8, 6, 8, 7, 2, 5, 7, 3, 5, 2, 4, 8, 3, 5, 1, 4, 1, 9, 9, 8, 2, 6, 7, 3, 2]","[3, 6, 4, 1, 7, 5, 3, 5, 7, 7, 3, 8, 4, 2, 3, 6, 8, 7, 3, 4, 8, 4, 1, 5, 4, 2, 2, 4, 6, 8, 6, 9]"
160,"['0.3357', '0.4337', '0.2463', '0.1925', '0.2321', '0.2642', '0.2441', '0.3633', '0.3418', '0.3170']","['0.2929', '0.3684', '0.2161', '0.2451', '0.2226', '0.2504', '0.3193', '0.3185', '0.4168', '0.3328']","['0.3357', '0.4337', '0.2463', '0.1925', '0.2321', '0.2642', '0.2441', '0.3633', '0.3418', '0.3170']","['0.3129', '0.3984', '0.2302', '0.2157', '0.2272', '0.2571', '0.2767', '0.3394', '0.3756', '0.3247']","['0.3357', '0.4337', '0.2463', '0.1925', '0.2321', '0.2642', '0.2441', '0.3633', '0.3418', '0.3170']","['0.9151', '0.9203', '0.8991', '0.9287', '0.9050', '0.9149', '0.9433', '0.9154', '0.9475', '0.9278']","[[191, 58, 47, 11, 42, 28, 25, 38, 84, 45], [64, 252, 24, 16, 21, 26, 22, 23, 43, 90], [61, 32, 150, 40, 100, 65, 37, 77, 20, 27], [36, 40, 100, 124, 73, 113, 46, 56, 20, 36], [47, 20, 88, 63, 146, 71, 55, 92, 21, 26], [30, 27, 69, 94, 54, 154, 33, 66, 20, 36], [22, 22, 103, 72, 90, 43, 144, 38, 18, 38], [28, 40, 58, 32, 68, 66, 34, 214, 18, 31], [114, 68, 29, 31, 31, 18, 22, 18, 203, 60], [59, 125, 26, 23, 31, 31, 33, 50, 40, 194]]","[5, 9, 4, 8, 3, 0, 0, 3, 4, 8, 9, 4, 5, 8, 9, 5, 5, 1, 4, 0, 3, 7, 9, 4, 6, 2, 0, 1, 1, 8, 6, 8]","[7, 0, 4, 5, 8, 7, 7, 5, 7, 0, 3, 0, 8, 0, 2, 0, 6, 8, 1, 2, 3, 4, 4, 9, 0, 9, 7, 6, 7, 7, 7, 8]"
161,"['0.3726', '0.4200', '0.2299', '0.2640', '0.2019', '0.2230', '0.2898', '0.3616', '0.3485', '0.3399']","['0.3081', '0.4020', '0.2035', '0.2450', '0.2335', '0.2544', '0.3239', '0.3297', '0.4140', '0.3502']","['0.3726', '0.4200', '0.2299', '0.2640', '0.2019', '0.2230', '0.2898', '0.3616', '0.3485', '0.3399']","['0.3373', '0.4108', '0.2159', '0.2541', '0.2165', '0.2377', '0.3059', '0.3449', '0.3784', '0.3449']","['0.3726', '0.4200', '0.2299', '0.2640', '0.2019', '0.2230', '0.2898', '0.3616', '0.3485', '0.3399']","['0.9124', '0.9330', '0.8983', '0.9022', '0.9224', '0.9297', '0.9340', '0.9200', '0.9458', '0.9284']","[[212, 40, 43, 16, 33, 28, 26, 42, 90, 39], [75, 244, 23, 17, 15, 21, 22, 22, 39, 103], [59, 25, 140, 58, 94, 61, 58, 69, 24, 21], [36, 28, 83, 170, 55, 86, 63, 54, 26, 43], [47, 22, 108, 68, 127, 60, 69, 77, 26, 25], [23, 20, 75, 144, 39, 130, 35, 64, 18, 35], [26, 27, 94, 96, 63, 32, 171, 32, 16, 33], [27, 32, 63, 53, 70, 52, 32, 213, 14, 33], [127, 55, 30, 37, 22, 20, 25, 17, 207, 54], [56, 114, 29, 35, 26, 21, 27, 56, 40, 208]]","[7, 6, 1, 7, 1, 3, 1, 5, 0, 4, 7, 5, 5, 1, 2, 8, 9, 7, 7, 8, 5, 8, 4, 8, 5, 2, 3, 9, 4, 4, 9, 2]","[5, 6, 3, 7, 5, 8, 1, 6, 8, 0, 3, 8, 6, 2, 4, 5, 2, 7, 8, 1, 9, 1, 3, 7, 1, 0, 9, 7, 0, 1, 5, 8]"
162,"['0.3831', '0.4114', '0.2545', '0.2593', '0.1908', '0.2024', '0.2712', '0.3684', '0.3384', '0.3088']","['0.2970', '0.3551', '0.2313', '0.2485', '0.2147', '0.2438', '0.3463', '0.3308', '0.3729', '0.3430']","['0.3831', '0.4114', '0.2545', '0.2593', '0.1908', '0.2024', '0.2712', '0.3684', '0.3384', '0.3088']","['0.3346', '0.3812', '0.2424', '0.2538', '0.2020', '0.2212', '0.3042', '0.3486', '0.3548', '0.3250']","['0.3831', '0.4114', '0.2545', '0.2593', '0.1908', '0.2024', '0.2712', '0.3684', '0.3384', '0.3088']","['0.9050', '0.9199', '0.9045', '0.9057', '0.9183', '0.9324', '0.9442', '0.9189', '0.9375', '0.9328']","[[218, 37, 38, 14, 42, 29, 26, 36, 89, 40], [80, 239, 20, 17, 21, 24, 18, 19, 47, 96], [58, 35, 155, 51, 88, 56, 39, 78, 31, 18], [37, 39, 89, 167, 59, 87, 47, 56, 26, 37], [54, 28, 97, 72, 120, 53, 63, 84, 30, 28], [34, 28, 64, 137, 45, 118, 34, 68, 25, 30], [26, 33, 96, 94, 61, 28, 160, 35, 21, 36], [33, 39, 55, 57, 65, 47, 27, 217, 14, 35], [134, 69, 30, 29, 28, 22, 22, 17, 201, 42], [60, 126, 26, 34, 30, 20, 26, 46, 55, 189]]","[8, 3, 2, 3, 6, 1, 6, 6, 7, 3, 8, 4, 9, 5, 3, 2, 8, 7, 9, 9, 4, 2, 1, 4, 3, 9, 3, 3, 3, 0, 3, 0]","[7, 9, 5, 5, 0, 2, 0, 0, 9, 9, 4, 1, 4, 8, 3, 5, 4, 9, 5, 3, 0, 1, 0, 9, 6, 4, 1, 3, 4, 7, 0, 2]"
163,"['0.3989', '0.4509', '0.2677', '0.2329', '0.1876', '0.2127', '0.2525', '0.3735', '0.3266', '0.3382']","['0.2983', '0.3565', '0.2218', '0.2412', '0.2181', '0.2702', '0.3425', '0.3465', '0.3896', '0.3575']","['0.3989', '0.4509', '0.2677', '0.2329', '0.1876', '0.2127', '0.2525', '0.3735', '0.3266', '0.3382']","['0.3414', '0.3982', '0.2426', '0.2370', '0.2017', '0.2380', '0.2907', '0.3595', '0.3553', '0.3476']","['0.3989', '0.4509', '0.2677', '0.2329', '0.1876', '0.2127', '0.2525', '0.3735', '0.3266', '0.3382']","['0.9017', '0.9127', '0.8939', '0.9119', '0.9212', '0.9382', '0.9471', '0.9233', '0.9438', '0.9310']","[[227, 42, 48, 17, 32, 19, 22, 35, 90, 37], [77, 262, 21, 18, 16, 13, 16, 21, 40, 97], [63, 34, 163, 52, 92, 49, 40, 73, 23, 20], [45, 44, 95, 150, 57, 89, 55, 53, 23, 33], [58, 29, 120, 62, 118, 50, 64, 68, 32, 28], [34, 31, 73, 131, 42, 124, 30, 67, 21, 30], [29, 34, 103, 95, 72, 25, 149, 30, 21, 32], [30, 45, 60, 37, 63, 51, 27, 220, 14, 42], [136, 77, 27, 30, 21, 18, 19, 19, 194, 53], [62, 137, 25, 30, 28, 21, 13, 49, 40, 207]]","[1, 8, 3, 6, 4, 9, 5, 4, 9, 2, 3, 6, 6, 9, 5, 7, 5, 5, 5, 5, 3, 9, 3, 1, 1, 2, 7, 1, 7, 5, 2, 4]","[9, 2, 6, 0, 2, 5, 9, 6, 7, 1, 2, 6, 2, 0, 8, 1, 8, 5, 5, 1, 0, 8, 4, 4, 1, 7, 9, 0, 1, 2, 2, 0]"
164,"['0.3620', '0.4406', '0.2808', '0.2438', '0.1542', '0.2110', '0.2271', '0.3582', '0.3199', '0.3170']","['0.2934', '0.3867', '0.1977', '0.2295', '0.1858', '0.2490', '0.3095', '0.3588', '0.4051', '0.3339']","['0.3620', '0.4406', '0.2808', '0.2438', '0.1542', '0.2110', '0.2271', '0.3582', '0.3199', '0.3170']","['0.3242', '0.4119', '0.2320', '0.2364', '0.1685', '0.2284', '0.2620', '0.3585', '0.3575', '0.3252']","['0.3620', '0.4406', '0.2808', '0.2438', '0.1542', '0.2110', '0.2271', '0.3582', '0.3199', '0.3170']","['0.9087', '0.9251', '0.8713', '0.9016', '0.9209', '0.9315', '0.9447', '0.9303', '0.9484', '0.9282']","[[206, 42, 57, 17, 42, 30, 19, 29, 83, 44], [66, 256, 37, 21, 21, 13, 11, 24, 38, 94], [54, 33, 171, 60, 94, 51, 40, 63, 19, 24], [39, 37, 106, 157, 53, 89, 56, 47, 22, 38], [58, 23, 140, 75, 97, 55, 60, 69, 23, 29], [34, 19, 82, 144, 40, 123, 33, 57, 23, 28], [29, 28, 115, 107, 66, 27, 134, 28, 19, 37], [27, 31, 77, 44, 57, 60, 34, 211, 10, 38], [130, 63, 46, 30, 22, 22, 22, 14, 190, 55], [59, 130, 34, 29, 30, 24, 24, 46, 42, 194]]","[0, 4, 9, 2, 4, 9, 8, 8, 5, 0, 9, 5, 9, 3, 5, 1, 5, 7, 4, 6, 5, 0, 1, 8, 6, 9, 0, 8, 8, 8, 1, 2]","[2, 9, 2, 0, 7, 4, 6, 0, 4, 9, 2, 0, 9, 1, 9, 7, 4, 2, 3, 1, 2, 7, 5, 0, 6, 2, 4, 9, 7, 3, 3, 5]"
165,"['0.3656', '0.3993', '0.2594', '0.2469', '0.1828', '0.2178', '0.2458', '0.3939', '0.3552', '0.3203']","['0.3068', '0.3810', '0.2057', '0.2359', '0.2357', '0.2500', '0.3356', '0.3310', '0.3651', '0.3475']","['0.3656', '0.3993', '0.2594', '0.2469', '0.1828', '0.2178', '0.2458', '0.3939', '0.3552', '0.3203']","['0.3336', '0.3899', '0.2295', '0.2413', '0.2059', '0.2328', '0.2838', '0.3597', '0.3601', '0.3333']","['0.3656', '0.3993', '0.2594', '0.2469', '0.1828', '0.2178', '0.2458', '0.3939', '0.3552', '0.3203']","['0.9135', '0.9304', '0.8868', '0.9038', '0.9306', '0.9297', '0.9470', '0.9133', '0.9321', '0.9317']","[[208, 37, 47, 17, 28, 26, 17, 40, 109, 40], [78, 232, 33, 22, 14, 21, 13, 21, 52, 95], [54, 27, 158, 56, 87, 56, 37, 77, 33, 24], [37, 33, 92, 159, 55, 100, 53, 60, 25, 30], [46, 24, 115, 71, 115, 56, 59, 83, 34, 26], [27, 21, 77, 134, 39, 127, 29, 70, 28, 31], [27, 27, 106, 99, 58, 28, 145, 40, 20, 40], [25, 38, 67, 50, 50, 50, 28, 232, 17, 32], [119, 65, 35, 29, 15, 18, 27, 25, 211, 50], [57, 105, 38, 37, 27, 26, 24, 53, 49, 196]]","[1, 4, 4, 3, 8, 6, 2, 8, 0, 3, 8, 3, 7, 5, 3, 3, 7, 4, 0, 4, 6, 1, 4, 0, 9, 9, 1, 0, 5, 7, 8, 7]","[0, 9, 9, 5, 4, 3, 8, 0, 0, 1, 3, 5, 8, 4, 5, 7, 1, 7, 5, 4, 7, 0, 9, 6, 1, 4, 1, 8, 1, 8, 8, 0]"
166,"['0.3691', '0.4664', '0.2594', '0.2516', '0.1479', '0.2298', '0.2847', '0.3973', '0.3535', '0.2598']","['0.2996', '0.4100', '0.2018', '0.2422', '0.2562', '0.2597', '0.2772', '0.3015', '0.4110', '0.3841']","['0.3691', '0.4664', '0.2594', '0.2516', '0.1479', '0.2298', '0.2847', '0.3973', '0.3535', '0.2598']","['0.3307', '0.4364', '0.2270', '0.2468', '0.1875', '0.2439', '0.2809', '0.3429', '0.3801', '0.3099']","['0.3691', '0.4664', '0.2594', '0.2516', '0.1479', '0.2298', '0.2847', '0.3973', '0.3535', '0.2598']","['0.9096', '0.9280', '0.8841', '0.9053', '0.9497', '0.9295', '0.9190', '0.8998', '0.9443', '0.9527']","[[210, 34, 51, 17, 16, 29, 34, 53, 96, 29], [68, 271, 31, 18, 13, 17, 24, 33, 37, 69], [52, 31, 158, 54, 70, 53, 63, 89, 23, 16], [37, 36, 100, 162, 42, 95, 73, 58, 20, 21], [56, 20, 116, 83, 93, 53, 79, 87, 28, 14], [31, 22, 81, 121, 28, 134, 49, 81, 19, 17], [22, 22, 112, 108, 46, 29, 168, 44, 15, 24], [29, 40, 68, 43, 40, 57, 43, 234, 12, 23], [131, 65, 33, 28, 7, 21, 30, 27, 210, 42], [65, 120, 33, 35, 8, 28, 43, 70, 51, 159]]","[7, 0, 5, 1, 4, 1, 1, 4, 1, 7, 0, 2, 5, 0, 6, 0, 4, 6, 7, 5, 6, 3, 4, 8, 6, 7, 5, 5, 7, 2, 9, 2]","[9, 1, 2, 1, 6, 8, 4, 9, 7, 6, 4, 4, 9, 5, 9, 3, 7, 1, 1, 5, 5, 8, 7, 4, 4, 6, 7, 3, 2, 7, 9, 3]"
167,"['0.3761', '0.4114', '0.2512', '0.2469', '0.1447', '0.2178', '0.3034', '0.3463', '0.3401', '0.3121']","['0.2861', '0.3638', '0.2149', '0.2446', '0.2433', '0.2456', '0.2758', '0.3238', '0.3885', '0.3517']","['0.3761', '0.4114', '0.2512', '0.2469', '0.1447', '0.2178', '0.3034', '0.3463', '0.3401', '0.3121']","['0.3250', '0.3861', '0.2316', '0.2457', '0.1815', '0.2309', '0.2889', '0.3347', '0.3627', '0.3307']","['0.3761', '0.4114', '0.2512', '0.2469', '0.1447', '0.2178', '0.3034', '0.3463', '0.3401', '0.3121']","['0.9017', '0.9229', '0.8963', '0.9083', '0.9473', '0.9280', '0.9131', '0.9213', '0.9412', '0.9347']","[[214, 41, 47, 19, 23, 30, 37, 37, 85, 36], [89, 239, 21, 18, 7, 27, 23, 22, 48, 87], [64, 33, 153, 51, 73, 58, 61, 72, 25, 19], [39, 36, 102, 159, 34, 78, 88, 46, 26, 36], [57, 24, 109, 71, 91, 58, 83, 72, 34, 30], [36, 25, 60, 131, 32, 127, 52, 70, 23, 27], [30, 26, 104, 95, 44, 28, 179, 36, 16, 32], [35, 38, 58, 41, 51, 60, 45, 204, 16, 41], [122, 76, 35, 29, 11, 24, 32, 19, 202, 44], [62, 119, 23, 36, 8, 27, 49, 52, 45, 191]]","[3, 1, 6, 3, 9, 3, 5, 3, 8, 1, 6, 2, 8, 1, 7, 0, 7, 2, 0, 5, 1, 0, 8, 3, 2, 2, 5, 8, 6, 2, 8, 6]","[5, 2, 0, 2, 1, 0, 6, 9, 7, 7, 4, 5, 7, 7, 0, 4, 4, 9, 4, 0, 3, 7, 1, 9, 8, 7, 1, 3, 7, 4, 7, 0]"
168,"['0.3304', '0.4406', '0.2545', '0.2298', '0.1955', '0.2213', '0.2729', '0.3447', '0.3316', '0.3105']","['0.2888', '0.3748', '0.2256', '0.2295', '0.2165', '0.2337', '0.2987', '0.3172', '0.3956', '0.3538']","['0.3304', '0.4406', '0.2545', '0.2298', '0.1955', '0.2213', '0.2729', '0.3447', '0.3316', '0.3105']","['0.3082', '0.4051', '0.2392', '0.2296', '0.2055', '0.2273', '0.2852', '0.3303', '0.3608', '0.3307']","['0.3304', '0.4406', '0.2545', '0.2298', '0.1955', '0.2213', '0.2729', '0.3447', '0.3316', '0.3105']","['0.9147', '0.9212', '0.9013', '0.9072', '0.9171', '0.9219', '0.9301', '0.9192', '0.9443', '0.9356']","[[188, 48, 41, 18, 42, 32, 35, 41, 86, 38], [66, 256, 28, 19, 21, 20, 19, 23, 41, 88], [63, 32, 155, 50, 96, 54, 49, 70, 21, 19], [37, 33, 82, 148, 57, 107, 70, 59, 23, 28], [48, 18, 99, 71, 123, 64, 70, 77, 34, 25], [29, 26, 62, 133, 46, 129, 38, 70, 22, 28], [26, 27, 100, 95, 66, 35, 161, 31, 18, 31], [30, 39, 62, 44, 64, 56, 41, 203, 15, 35], [120, 68, 33, 35, 24, 21, 26, 15, 197, 55], [44, 136, 25, 32, 29, 34, 30, 51, 41, 190]]","[5, 7, 9, 0, 1, 1, 7, 2, 7, 2, 8, 8, 2, 2, 6, 5, 6, 8, 2, 6, 9, 0, 5, 9, 9, 3, 2, 1, 5, 6, 1, 2]","[4, 5, 3, 0, 9, 2, 7, 1, 8, 3, 2, 3, 4, 0, 3, 2, 2, 2, 0, 9, 7, 5, 2, 9, 7, 1, 4, 5, 6, 7, 8, 8]"
169,"['0.3831', '0.4062', '0.2463', '0.2484', '0.1606', '0.2298', '0.2458', '0.3735', '0.3266', '0.3186']","['0.2995', '0.3648', '0.2183', '0.2349', '0.2113', '0.2477', '0.3079', '0.3179', '0.3702', '0.3539']","['0.3831', '0.4062', '0.2463', '0.2484', '0.1606', '0.2298', '0.2458', '0.3735', '0.3266', '0.3186']","['0.3362', '0.3844', '0.2315', '0.2415', '0.1825', '0.2384', '0.2733', '0.3435', '0.3470', '0.3353']","['0.3831', '0.4062', '0.2463', '0.2484', '0.1606', '0.2298', '0.2458', '0.3735', '0.3266', '0.3186']","['0.9061', '0.9242', '0.9004', '0.9027', '0.9298', '0.9249', '0.9397', '0.9128', '0.9390', '0.9339']","[[218, 41, 39, 15, 34, 31, 25, 36, 91, 39], [80, 236, 29, 20, 16, 20, 15, 22, 46, 97], [60, 29, 150, 61, 80, 57, 47, 81, 23, 21], [37, 37, 95, 160, 55, 92, 55, 55, 25, 33], [49, 25, 97, 81, 101, 61, 68, 80, 44, 23], [32, 29, 63, 137, 38, 134, 35, 72, 18, 25], [27, 35, 94, 103, 60, 36, 145, 39, 20, 31], [31, 40, 57, 42, 48, 62, 37, 220, 16, 36], [134, 58, 34, 33, 21, 25, 20, 24, 194, 51], [60, 117, 29, 29, 25, 23, 24, 63, 47, 195]]","[2, 8, 8, 0, 4, 4, 5, 4, 5, 9, 0, 3, 3, 0, 6, 8, 9, 8, 8, 4, 1, 1, 7, 8, 0, 1, 6, 7, 1, 9, 7, 6]","[4, 4, 4, 8, 7, 3, 8, 2, 8, 6, 8, 2, 5, 3, 5, 1, 7, 1, 0, 0, 1, 9, 0, 7, 3, 1, 0, 8, 7, 3, 1, 7]"
170,"['0.3761', '0.4355', '0.2660', '0.2516', '0.1924', '0.2007', '0.2458', '0.3413', '0.3215', '0.2958']","['0.2857', '0.3710', '0.2088', '0.2375', '0.2196', '0.2393', '0.3125', '0.3247', '0.3843', '0.3686']","['0.3761', '0.4355', '0.2660', '0.2516', '0.1924', '0.2007', '0.2458', '0.3413', '0.3215', '0.2958']","['0.3247', '0.4006', '0.2339', '0.2443', '0.2051', '0.2183', '0.2751', '0.3328', '0.3501', '0.3282']","['0.3761', '0.4355', '0.2660', '0.2516', '0.1924', '0.2007', '0.2458', '0.3413', '0.3215', '0.2958']","['0.9015', '0.9208', '0.8861', '0.9029', '0.9199', '0.9313', '0.9410', '0.9227', '0.9434', '0.9425']","[[214, 43, 49, 17, 41, 32, 18, 34, 86, 35], [77, 253, 31, 18, 17, 17, 16, 25, 47, 80], [65, 33, 162, 55, 91, 52, 42, 68, 24, 17], [42, 37, 103, 162, 63, 86, 57, 45, 22, 27], [52, 26, 113, 78, 121, 53, 61, 80, 28, 17], [29, 27, 79, 143, 42, 117, 38, 61, 21, 26], [35, 27, 108, 96, 71, 31, 145, 30, 18, 29], [31, 40, 70, 48, 58, 57, 37, 201, 12, 35], [143, 72, 33, 31, 21, 20, 19, 20, 191, 44], [61, 124, 28, 34, 26, 24, 31, 55, 48, 181]]","[1, 9, 3, 3, 7, 3, 5, 5, 7, 5, 2, 5, 3, 1, 9, 0, 6, 0, 5, 8, 6, 0, 8, 1, 3, 2, 7, 7, 0, 4, 7, 5]","[9, 4, 4, 9, 9, 0, 9, 8, 6, 5, 6, 9, 3, 4, 1, 7, 4, 8, 1, 0, 0, 0, 6, 2, 6, 5, 1, 4, 1, 5, 9, 2]"
171,"['0.3146', '0.4096', '0.2660', '0.2578', '0.1828', '0.2110', '0.2356', '0.3769', '0.3114', '0.2941']","['0.2598', '0.3808', '0.1990', '0.2395', '0.2065', '0.2455', '0.3188', '0.3246', '0.3846', '0.3462']","['0.3146', '0.4096', '0.2660', '0.2578', '0.1828', '0.2110', '0.2356', '0.3769', '0.3114', '0.2941']","['0.2846', '0.3947', '0.2277', '0.2483', '0.1939', '0.2269', '0.2710', '0.3488', '0.3442', '0.3180']","['0.3146', '0.4096', '0.2660', '0.2578', '0.1828', '0.2110', '0.2356', '0.3769', '0.3114', '0.2941']","['0.9061', '0.9286', '0.8791', '0.9016', '0.9177', '0.9302', '0.9451', '0.9146', '0.9452', '0.9369']","[[179, 41, 58, 21, 36, 31, 24, 48, 91, 40], [82, 238, 37, 18, 27, 18, 16, 23, 39, 83], [60, 28, 162, 60, 89, 50, 36, 74, 28, 22], [39, 37, 101, 166, 56, 93, 51, 51, 18, 32], [51, 20, 110, 70, 115, 55, 57, 93, 32, 26], [33, 24, 79, 138, 38, 123, 36, 69, 18, 25], [27, 22, 113, 99, 73, 35, 139, 33, 15, 34], [27, 40, 65, 48, 63, 53, 27, 222, 12, 32], [126, 61, 46, 40, 24, 18, 27, 21, 185, 46], [65, 114, 43, 33, 36, 25, 23, 50, 43, 180]]","[3, 4, 5, 5, 1, 4, 9, 1, 3, 5, 2, 5, 4, 3, 9, 7, 1, 4, 0, 4, 4, 1, 7, 1, 7, 8, 4, 7, 5, 7, 4, 5]","[9, 6, 6, 4, 2, 8, 2, 7, 8, 5, 3, 8, 6, 5, 8, 5, 3, 8, 1, 9, 1, 1, 5, 9, 6, 9, 6, 4, 1, 4, 6, 1]"
172,"['0.3550', '0.4269', '0.2332', '0.2453', '0.2130', '0.2093', '0.2593', '0.3667', '0.2980', '0.2859']","['0.2790', '0.3652', '0.2011', '0.2553', '0.2287', '0.2319', '0.3201', '0.3008', '0.3798', '0.3514']","['0.3550', '0.4269', '0.2332', '0.2453', '0.2130', '0.2093', '0.2593', '0.3667', '0.2980', '0.2859']","['0.3125', '0.3937', '0.2160', '0.2502', '0.2206', '0.2200', '0.2865', '0.3305', '0.3340', '0.3153']","['0.3550', '0.4269', '0.2332', '0.2453', '0.2130', '0.2093', '0.2593', '0.3667', '0.2980', '0.2859']","['0.9039', '0.9205', '0.8954', '0.9139', '0.9158', '0.9254', '0.9399', '0.9072', '0.9465', '0.9401']","[[202, 42, 49, 18, 38, 34, 23, 46, 91, 26], [78, 248, 29, 18, 18, 21, 12, 25, 34, 98], [62, 33, 142, 38, 94, 59, 50, 86, 25, 20], [42, 39, 95, 158, 66, 91, 62, 51, 18, 22], [48, 20, 96, 76, 134, 48, 60, 92, 33, 22], [29, 27, 67, 123, 51, 122, 35, 82, 17, 30], [29, 29, 100, 97, 63, 37, 153, 41, 13, 28], [30, 43, 62, 36, 63, 60, 35, 216, 14, 30], [144, 69, 35, 28, 29, 26, 18, 21, 177, 47], [60, 129, 31, 27, 30, 28, 30, 58, 44, 175]]","[6, 6, 5, 2, 7, 4, 4, 3, 2, 3, 6, 1, 5, 6, 4, 1, 3, 1, 7, 2, 1, 1, 8, 6, 7, 0, 3, 8, 4, 6, 8, 3]","[3, 9, 0, 4, 6, 8, 9, 7, 8, 4, 6, 7, 1, 0, 2, 5, 0, 0, 6, 7, 6, 8, 3, 6, 0, 3, 9, 1, 5, 7, 6, 4]"
