cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
205,"['0.3357', '0.3907', '0.1544', '0.1553', '0.2051', '0.1681', '0.2085', '0.3447', '0.4630', '0.2418']","['0.2686', '0.3536', '0.2108', '0.2381', '0.2122', '0.2163', '0.2802', '0.2896', '0.2471', '0.3169']","['0.3357', '0.3907', '0.1544', '0.1553', '0.2051', '0.1681', '0.2085', '0.3447', '0.4630', '0.2418']","['0.2984', '0.3712', '0.1782', '0.1880', '0.2086', '0.1892', '0.2391', '0.3147', '0.3222', '0.2743']","['0.3357', '0.3907', '0.1544', '0.1553', '0.2051', '0.1681', '0.2085', '0.3447', '0.4630', '0.2418']","['0.9043', '0.9234', '0.9347', '0.9403', '0.9108', '0.9345', '0.9416', '0.9080', '0.8450', '0.9408']","[[191, 35, 27, 16, 26, 19, 20, 38, 173, 24], [60, 227, 16, 15, 29, 18, 34, 36, 85, 61], [70, 29, 94, 44, 103, 44, 38, 74, 92, 21], [49, 46, 55, 100, 57, 91, 52, 74, 76, 44], [68, 17, 81, 50, 129, 38, 60, 75, 92, 19], [28, 42, 60, 58, 50, 98, 49, 91, 62, 45], [37, 48, 37, 58, 97, 40, 123, 42, 71, 37], [42, 36, 36, 36, 66, 61, 23, 203, 57, 29], [111, 67, 19, 11, 21, 24, 10, 17, 275, 39], [55, 95, 21, 32, 30, 20, 30, 51, 130, 148]]","[9, 3, 5, 4, 9, 3, 9, 6, 1, 5, 5, 2, 1, 8, 9, 7, 9, 8, 1, 9, 9, 8, 6, 1, 7, 0, 9, 2, 9, 6, 9, 0]","[6, 8, 7, 2, 0, 5, 5, 4, 8, 8, 3, 4, 8, 4, 5, 9, 7, 5, 5, 7, 4, 9, 8, 3, 6, 3, 9, 4, 1, 4, 9, 0]"
206,"['0.3638', '0.4320', '0.1593', '0.1941', '0.1622', '0.1732', '0.2559', '0.4244', '0.3923', '0.2696']","['0.2920', '0.3510', '0.2337', '0.2042', '0.2292', '0.2399', '0.3254', '0.3149', '0.2790', '0.2797']","['0.3638', '0.4320', '0.1593', '0.1941', '0.1622', '0.1732', '0.2559', '0.4244', '0.3923', '0.2696']","['0.3239', '0.3873', '0.1895', '0.1990', '0.1899', '0.2012', '0.2865', '0.3615', '0.3261', '0.2745']","['0.3638', '0.4320', '0.1593', '0.1941', '0.1622', '0.1732', '0.2559', '0.4244', '0.3923', '0.2696']","['0.9076', '0.9144', '0.9410', '0.9091', '0.9361', '0.9409', '0.9421', '0.8995', '0.8886', '0.9211']","[[207, 42, 34, 22, 23, 19, 11, 49, 134, 28], [54, 251, 13, 24, 14, 17, 24, 35, 70, 79], [73, 31, 97, 75, 78, 33, 47, 79, 65, 31], [48, 50, 46, 125, 43, 90, 57, 91, 47, 47], [63, 27, 67, 80, 102, 45, 72, 81, 61, 31], [22, 40, 50, 98, 35, 101, 51, 102, 34, 50], [35, 48, 30, 79, 65, 40, 151, 36, 47, 59], [35, 37, 33, 50, 47, 43, 18, 250, 44, 32], [119, 76, 21, 19, 11, 18, 7, 22, 233, 68], [53, 113, 24, 40, 27, 15, 26, 49, 100, 165]]","[2, 6, 4, 8, 2, 5, 2, 7, 1, 4, 7, 3, 8, 1, 9, 2, 5, 8, 5, 9, 9, 6, 3, 2, 0, 9, 3, 2, 3, 7, 0, 9]","[2, 4, 6, 4, 9, 6, 7, 9, 6, 5, 7, 9, 8, 9, 9, 9, 7, 3, 5, 0, 3, 8, 6, 1, 2, 9, 1, 0, 5, 5, 4, 9]"
207,"['0.3866', '0.3907', '0.1987', '0.1786', '0.1558', '0.1921', '0.2119', '0.3430', '0.4175', '0.2418']","['0.2817', '0.3667', '0.2322', '0.2268', '0.2135', '0.2358', '0.2927', '0.2869', '0.2422', '0.3064']","['0.3866', '0.3907', '0.1987', '0.1786', '0.1558', '0.1921', '0.2119', '0.3430', '0.4175', '0.2418']","['0.3259', '0.3783', '0.2142', '0.1998', '0.1801', '0.2117', '0.2458', '0.3125', '0.3066', '0.2703']","['0.3866', '0.3907', '0.1987', '0.1786', '0.1558', '0.1921', '0.2119', '0.3430', '0.4175', '0.2418']","['0.8967', '0.9277', '0.9258', '0.9268', '0.9328', '0.9330', '0.9442', '0.9072', '0.8565', '0.9378']","[[220, 36, 36, 23, 24, 14, 12, 44, 137, 23], [56, 227, 20, 25, 23, 19, 26, 35, 82, 68], [78, 26, 121, 56, 67, 43, 40, 73, 84, 21], [46, 38, 68, 115, 40, 86, 52, 81, 75, 43], [71, 26, 78, 58, 98, 47, 67, 74, 90, 20], [24, 30, 66, 75, 46, 112, 48, 79, 60, 43], [41, 45, 40, 58, 76, 47, 125, 45, 78, 35], [51, 30, 46, 46, 46, 61, 20, 202, 53, 34], [130, 65, 23, 17, 16, 19, 8, 20, 248, 48], [64, 96, 23, 34, 23, 27, 29, 51, 117, 148]]","[5, 7, 2, 0, 9, 6, 0, 5, 4, 5, 8, 7, 2, 9, 5, 2, 8, 8, 0, 7, 6, 0, 7, 3, 3, 5, 0, 6, 5, 0, 5, 5]","[1, 9, 3, 5, 0, 7, 0, 8, 3, 2, 7, 6, 7, 6, 2, 9, 4, 8, 2, 5, 5, 3, 9, 3, 0, 4, 5, 2, 6, 4, 3, 9]"
208,"['0.3515', '0.3993', '0.1905', '0.1615', '0.1828', '0.1801', '0.2492', '0.4007', '0.4007', '0.2484']","['0.3091', '0.3478', '0.2201', '0.2217', '0.2182', '0.2188', '0.3088', '0.2882', '0.2587', '0.3248']","['0.3515', '0.3993', '0.1905', '0.1615', '0.1828', '0.1801', '0.2492', '0.4007', '0.4007', '0.2484']","['0.3289', '0.3718', '0.2042', '0.1869', '0.1990', '0.1976', '0.2758', '0.3352', '0.3144', '0.2815']","['0.3515', '0.3993', '0.1905', '0.1615', '0.1828', '0.1801', '0.2492', '0.4007', '0.4007', '0.2484']","['0.9177', '0.9197', '0.9238', '0.9319', '0.9233', '0.9308', '0.9392', '0.8923', '0.8738', '0.9414']","[[200, 40, 36, 19, 24, 18, 16, 57, 143, 16], [56, 232, 24, 19, 17, 22, 24, 44, 74, 69], [63, 29, 116, 49, 93, 43, 41, 78, 75, 22], [37, 41, 72, 104, 49, 90, 58, 97, 57, 39], [53, 30, 84, 55, 115, 50, 71, 76, 76, 19], [19, 33, 61, 78, 43, 105, 57, 112, 41, 34], [29, 49, 40, 57, 84, 46, 147, 39, 60, 39], [27, 33, 45, 40, 55, 60, 22, 236, 44, 27], [112, 78, 27, 15, 15, 24, 9, 25, 238, 51], [51, 102, 22, 33, 32, 22, 31, 55, 112, 152]]","[9, 3, 3, 6, 3, 9, 5, 8, 9, 9, 2, 4, 5, 6, 8, 4, 5, 7, 7, 0, 1, 0, 2, 3, 8, 7, 1, 7, 2, 7, 2, 5]","[3, 0, 6, 2, 8, 5, 0, 6, 6, 3, 7, 2, 1, 9, 9, 3, 1, 1, 4, 7, 3, 8, 1, 7, 6, 6, 4, 0, 5, 1, 9, 9]"
209,"['0.3568', '0.3735', '0.2184', '0.1941', '0.1765', '0.1561', '0.2508', '0.3718', '0.4545', '0.2418']","['0.2951', '0.3412', '0.2266', '0.2418', '0.2392', '0.2316', '0.3071', '0.2996', '0.2660', '0.3039']","['0.3568', '0.3735', '0.2184', '0.1941', '0.1765', '0.1561', '0.2508', '0.3718', '0.4545', '0.2418']","['0.3230', '0.3566', '0.2224', '0.2153', '0.2031', '0.1865', '0.2761', '0.3318', '0.3356', '0.2693']","['0.3568', '0.3735', '0.2184', '0.1941', '0.1765', '0.1561', '0.2508', '0.3718', '0.4545', '0.2418']","['0.9107', '0.9227', '0.9158', '0.9268', '0.9343', '0.9442', '0.9383', '0.9054', '0.8622', '0.9371']","[[203, 38, 36, 19, 21, 15, 12, 39, 166, 20], [61, 217, 27, 25, 17, 18, 35, 38, 80, 63], [75, 28, 133, 55, 71, 34, 48, 70, 78, 17], [39, 43, 70, 125, 44, 78, 52, 84, 61, 48], [60, 26, 84, 66, 111, 33, 74, 70, 75, 30], [23, 36, 74, 73, 44, 91, 48, 102, 53, 39], [33, 47, 49, 58, 79, 38, 148, 43, 56, 39], [34, 32, 51, 44, 47, 49, 26, 219, 52, 35], [109, 66, 31, 16, 13, 18, 7, 16, 270, 48], [51, 103, 32, 36, 17, 19, 32, 50, 124, 148]]","[6, 9, 1, 6, 5, 7, 1, 0, 7, 3, 9, 0, 4, 8, 1, 8, 9, 1, 1, 9, 9, 5, 2, 5, 6, 1, 6, 2, 8, 7, 6, 0]","[3, 2, 4, 5, 9, 9, 8, 1, 9, 5, 3, 0, 9, 3, 7, 7, 1, 1, 4, 4, 4, 2, 8, 3, 5, 5, 7, 6, 3, 5, 4, 2]"
210,"['0.3568', '0.4079', '0.2069', '0.2189', '0.1876', '0.1715', '0.2356', '0.3939', '0.3653', '0.2712']","['0.2981', '0.3485', '0.2316', '0.2159', '0.2252', '0.2451', '0.3152', '0.3231', '0.2696', '0.3040']","['0.3568', '0.4079', '0.2069', '0.2189', '0.1876', '0.1715', '0.2356', '0.3939', '0.3653', '0.2712']","['0.3248', '0.3759', '0.2186', '0.2174', '0.2047', '0.2018', '0.2696', '0.3550', '0.3102', '0.2867']","['0.3568', '0.4079', '0.2069', '0.2189', '0.1876', '0.1715', '0.2356', '0.3939', '0.3653', '0.2712']","['0.9120', '0.9183', '0.9225', '0.9044', '0.9244', '0.9431', '0.9442', '0.9102', '0.8912', '0.9295']","[[203, 41, 45, 24, 26, 12, 14, 46, 129, 29], [50, 237, 23, 30, 26, 18, 25, 32, 61, 79], [58, 28, 126, 79, 82, 31, 44, 71, 62, 28], [37, 44, 67, 141, 49, 88, 51, 76, 43, 48], [67, 24, 89, 76, 118, 35, 63, 63, 66, 28], [26, 36, 54, 103, 46, 100, 46, 95, 44, 33], [33, 52, 40, 81, 76, 43, 139, 35, 47, 44], [38, 33, 46, 50, 53, 47, 18, 232, 39, 33], [122, 79, 28, 23, 21, 17, 6, 23, 217, 58], [47, 106, 26, 46, 27, 17, 35, 45, 97, 166]]","[0, 9, 0, 6, 2, 3, 6, 2, 0, 8, 6, 9, 2, 3, 7, 1, 2, 6, 6, 7, 9, 4, 0, 9, 8, 3, 7, 6, 3, 7, 7, 4]","[5, 9, 2, 4, 8, 1, 6, 4, 4, 7, 1, 3, 5, 0, 3, 7, 6, 7, 4, 2, 0, 2, 6, 2, 5, 1, 7, 6, 7, 7, 2, 6]"
211,"['0.3937', '0.4200', '0.1921', '0.1941', '0.1574', '0.1630', '0.2610', '0.4058', '0.3788', '0.2745']","['0.2963', '0.3271', '0.2349', '0.2367', '0.2245', '0.2540', '0.3099', '0.2988', '0.2744', '0.3111']","['0.3937', '0.4200', '0.1921', '0.1941', '0.1574', '0.1630', '0.2610', '0.4058', '0.3788', '0.2745']","['0.3381', '0.3677', '0.2114', '0.2133', '0.1850', '0.1985', '0.2833', '0.3441', '0.3182', '0.2917']","['0.3937', '0.4200', '0.1921', '0.1941', '0.1574', '0.1630', '0.2610', '0.4058', '0.3788', '0.2745']","['0.9020', '0.9074', '0.9293', '0.9248', '0.9363', '0.9485', '0.9366', '0.8963', '0.8899', '0.9310']","[[224, 50, 33, 20, 17, 13, 15, 47, 119, 31], [51, 244, 23, 21, 19, 14, 28, 45, 68, 68], [71, 37, 117, 59, 71, 26, 54, 80, 70, 24], [43, 57, 65, 125, 45, 73, 61, 84, 42, 49], [71, 30, 77, 61, 99, 38, 73, 80, 70, 30], [27, 46, 52, 81, 40, 95, 52, 110, 36, 44], [35, 45, 43, 66, 72, 36, 154, 44, 54, 41], [43, 34, 39, 44, 49, 43, 25, 239, 39, 34], [134, 86, 23, 15, 10, 19, 10, 21, 225, 51], [57, 117, 26, 36, 19, 17, 25, 50, 97, 168]]","[3, 2, 1, 0, 8, 5, 4, 8, 0, 6, 9, 7, 9, 9, 0, 1, 2, 0, 3, 5, 9, 2, 7, 1, 4, 5, 5, 7, 1, 1, 5, 4]","[3, 4, 0, 3, 6, 0, 3, 2, 9, 0, 9, 0, 4, 2, 6, 3, 4, 0, 2, 9, 3, 4, 9, 3, 4, 3, 2, 2, 4, 2, 4, 2]"
212,"['0.3111', '0.3666', '0.1888', '0.1879', '0.1717', '0.1938', '0.2356', '0.3888', '0.4293', '0.2663']","['0.2940', '0.3635', '0.2233', '0.2224', '0.2374', '0.2047', '0.3075', '0.3001', '0.2632', '0.2900']","['0.3111', '0.3666', '0.1888', '0.1879', '0.1717', '0.1938', '0.2356', '0.3888', '0.4293', '0.2663']","['0.3023', '0.3650', '0.2046', '0.2037', '0.1993', '0.1991', '0.2668', '0.3388', '0.3263', '0.2777']","['0.3111', '0.3666', '0.1888', '0.1879', '0.1717', '0.1938', '0.2356', '0.3888', '0.4293', '0.2663']","['0.9217', '0.9312', '0.9258', '0.9210', '0.9354', '0.9190', '0.9421', '0.9013', '0.8679', '0.9259']","[[177, 31, 40, 19, 20, 23, 18, 47, 169, 25], [49, 213, 21, 32, 23, 22, 29, 38, 77, 77], [62, 24, 115, 56, 72, 57, 43, 77, 77, 26], [39, 37, 64, 121, 40, 103, 55, 82, 53, 50], [54, 22, 79, 66, 108, 63, 58, 72, 74, 33], [17, 31, 58, 78, 37, 113, 54, 98, 55, 42], [27, 44, 43, 73, 65, 54, 139, 38, 54, 53], [33, 29, 42, 45, 45, 63, 17, 229, 48, 38], [93, 68, 27, 17, 19, 27, 7, 26, 255, 55], [51, 87, 26, 37, 26, 27, 32, 56, 107, 163]]","[9, 0, 0, 5, 5, 9, 1, 1, 2, 0, 9, 9, 3, 6, 3, 6, 1, 2, 9, 5, 8, 3, 7, 5, 5, 3, 0, 8, 5, 2, 4, 5]","[0, 5, 5, 7, 0, 4, 3, 5, 9, 1, 7, 1, 4, 2, 8, 0, 0, 5, 7, 1, 4, 1, 4, 9, 2, 6, 9, 0, 6, 3, 9, 6]"
213,"['0.3779', '0.3838', '0.2085', '0.1693', '0.1781', '0.1921', '0.2424', '0.4041', '0.3973', '0.2663']","['0.2874', '0.3534', '0.2438', '0.2184', '0.2456', '0.2353', '0.2998', '0.2960', '0.2688', '0.3196']","['0.3779', '0.3838', '0.2085', '0.1693', '0.1781', '0.1921', '0.2424', '0.4041', '0.3973', '0.2663']","['0.3265', '0.3680', '0.2248', '0.1907', '0.2065', '0.2115', '0.2680', '0.3417', '0.3207', '0.2906']","['0.3779', '0.3838', '0.2085', '0.1693', '0.1781', '0.1921', '0.2424', '0.4041', '0.3973', '0.2663']","['0.9019', '0.9247', '0.9269', '0.9272', '0.9360', '0.9328', '0.9383', '0.8954', '0.8812', '0.9356']","[[215, 37, 38, 20, 17, 16, 19, 47, 136, 24], [62, 223, 16, 24, 14, 23, 30, 45, 68, 76], [70, 33, 127, 54, 66, 41, 46, 81, 67, 24], [42, 41, 61, 109, 42, 97, 56, 100, 54, 42], [71, 23, 85, 55, 112, 43, 70, 75, 75, 20], [25, 28, 61, 78, 38, 112, 51, 99, 51, 40], [37, 47, 41, 65, 81, 44, 143, 42, 48, 42], [37, 32, 46, 42, 44, 56, 25, 238, 42, 27], [128, 69, 22, 19, 19, 18, 5, 26, 236, 52], [61, 98, 24, 33, 23, 26, 32, 51, 101, 163]]","[5, 8, 8, 4, 3, 7, 2, 8, 8, 1, 4, 7, 1, 1, 4, 0, 2, 4, 9, 3, 3, 2, 1, 1, 0, 7, 3, 1, 5, 7, 2, 0]","[5, 6, 5, 1, 0, 5, 2, 9, 3, 7, 2, 2, 7, 8, 6, 9, 4, 8, 9, 0, 3, 0, 6, 6, 4, 0, 8, 3, 1, 9, 2, 7]"
214,"['0.3849', '0.4148', '0.2003', '0.1910', '0.1669', '0.1904', '0.2492', '0.3735', '0.3822', '0.2533']","['0.2959', '0.3390', '0.2302', '0.2312', '0.2365', '0.2289', '0.3037', '0.2953', '0.2775', '0.3033']","['0.3849', '0.4148', '0.2003', '0.1910', '0.1669', '0.1904', '0.2492', '0.3735', '0.3822', '0.2533']","['0.3346', '0.3731', '0.2142', '0.2092', '0.1957', '0.2079', '0.2737', '0.3298', '0.3215', '0.2760']","['0.3849', '0.4148', '0.2003', '0.1910', '0.1669', '0.1904', '0.2492', '0.3735', '0.3822', '0.2533']","['0.9041', '0.9133', '0.9243', '0.9236', '0.9369', '0.9310', '0.9377', '0.9030', '0.8907', '0.9339']","[[219, 46, 38, 20, 21, 20, 14, 38, 131, 22], [56, 241, 20, 17, 18, 23, 28, 38, 66, 74], [64, 37, 122, 50, 71, 50, 55, 75, 60, 25], [45, 51, 67, 123, 37, 93, 54, 91, 44, 39], [67, 26, 85, 66, 105, 46, 76, 69, 63, 26], [26, 42, 57, 83, 42, 111, 47, 97, 35, 43], [42, 51, 39, 75, 69, 39, 147, 45, 42, 41], [41, 33, 51, 43, 47, 57, 23, 220, 45, 29], [123, 79, 28, 16, 15, 23, 6, 20, 227, 57], [57, 105, 23, 39, 19, 23, 34, 52, 105, 155]]","[6, 8, 6, 9, 1, 0, 2, 1, 8, 4, 9, 5, 9, 9, 1, 4, 6, 6, 8, 0, 1, 4, 1, 1, 4, 8, 4, 9, 0, 7, 6, 0]","[7, 9, 7, 6, 8, 5, 4, 3, 6, 2, 7, 6, 4, 5, 4, 0, 9, 4, 2, 3, 5, 2, 3, 8, 6, 4, 9, 6, 9, 3, 2, 2]"
215,"['0.3937', '0.4131', '0.1888', '0.1646', '0.1908', '0.1681', '0.2271', '0.3871', '0.3620', '0.2631']","['0.2902', '0.3509', '0.2391', '0.2335', '0.2186', '0.2112', '0.3190', '0.2875', '0.2532', '0.3015']","['0.3937', '0.4131', '0.1888', '0.1646', '0.1908', '0.1681', '0.2271', '0.3871', '0.3620', '0.2631']","['0.3341', '0.3794', '0.2110', '0.1931', '0.2037', '0.1872', '0.2653', '0.3300', '0.2980', '0.2810']","['0.3937', '0.4131', '0.1888', '0.1646', '0.1908', '0.1681', '0.2271', '0.3871', '0.3620', '0.2631']","['0.8991', '0.9181', '0.9321', '0.9350', '0.9201', '0.9324', '0.9471', '0.8956', '0.8827', '0.9308']","[[224, 42, 34, 23, 24, 15, 8, 49, 127, 23], [56, 240, 19, 16, 23, 22, 25, 42, 69, 69], [71, 33, 115, 48, 86, 48, 34, 77, 70, 27], [47, 44, 64, 106, 54, 89, 56, 91, 46, 47], [70, 22, 74, 54, 120, 50, 64, 73, 77, 25], [26, 38, 54, 74, 48, 98, 47, 104, 48, 46], [32, 48, 37, 57, 93, 44, 134, 48, 53, 44], [44, 37, 41, 33, 58, 52, 16, 228, 41, 39], [133, 78, 24, 16, 16, 24, 8, 27, 215, 53], [69, 102, 19, 27, 27, 22, 28, 54, 103, 161]]","[0, 1, 9, 5, 4, 9, 5, 9, 2, 8, 3, 3, 6, 9, 3, 8, 8, 3, 3, 5, 4, 6, 0, 1, 6, 6, 4, 6, 5, 8, 9, 0]","[2, 8, 2, 3, 4, 3, 1, 5, 5, 8, 2, 4, 0, 3, 7, 5, 1, 6, 8, 4, 1, 6, 4, 2, 2, 2, 3, 2, 7, 5, 4, 2]"
216,"['0.3427', '0.3941', '0.2200', '0.1817', '0.1717', '0.2024', '0.1898', '0.3786', '0.4057', '0.2647']","['0.2876', '0.3423', '0.2491', '0.2131', '0.2358', '0.2287', '0.3333', '0.2791', '0.2699', '0.2872']","['0.3427', '0.3941', '0.2200', '0.1817', '0.1717', '0.2024', '0.1898', '0.3786', '0.4057', '0.2647']","['0.3128', '0.3664', '0.2337', '0.1961', '0.1987', '0.2147', '0.2419', '0.3213', '0.3241', '0.2755']","['0.3427', '0.3941', '0.2200', '0.1817', '0.1717', '0.2024', '0.1898', '0.3786', '0.4057', '0.2647']","['0.9111', '0.9188', '0.9251', '0.9193', '0.9348', '0.9265', '0.9586', '0.8936', '0.8794', '0.9254']","[[195, 40, 42, 24, 22, 18, 10, 42, 148, 28], [55, 229, 20, 25, 16, 24, 21, 46, 70, 75], [63, 30, 134, 56, 67, 48, 36, 78, 70, 27], [46, 42, 64, 117, 43, 92, 39, 100, 49, 52], [52, 27, 91, 63, 108, 50, 48, 82, 71, 37], [27, 31, 55, 93, 44, 118, 30, 105, 38, 42], [35, 51, 38, 69, 76, 49, 112, 46, 61, 53], [35, 36, 50, 47, 49, 60, 16, 223, 41, 32], [112, 79, 22, 14, 15, 30, 3, 22, 241, 56], [58, 104, 22, 41, 18, 27, 21, 55, 104, 162]]","[3, 2, 7, 8, 1, 8, 6, 7, 9, 5, 2, 4, 6, 3, 8, 7, 8, 0, 7, 5, 0, 7, 0, 8, 4, 6, 1, 0, 6, 5, 8, 0]","[2, 1, 9, 6, 1, 3, 7, 5, 8, 7, 1, 9, 5, 0, 7, 3, 2, 1, 7, 4, 8, 8, 7, 9, 3, 2, 9, 1, 8, 9, 2, 0]"
217,"['0.3831', '0.3683', '0.1970', '0.1677', '0.1479', '0.1750', '0.2492', '0.4143', '0.4141', '0.2598']","['0.2835', '0.3514', '0.2434', '0.2443', '0.2337', '0.2334', '0.3095', '0.2808', '0.2648', '0.2746']","['0.3831', '0.3683', '0.1970', '0.1677', '0.1479', '0.1750', '0.2492', '0.4143', '0.4141', '0.2598']","['0.3259', '0.3597', '0.2178', '0.1989', '0.1811', '0.2000', '0.2761', '0.3347', '0.3230', '0.2670']","['0.3831', '0.3683', '0.1970', '0.1677', '0.1479', '0.1750', '0.2492', '0.4143', '0.4141', '0.2598']","['0.8985', '0.9271', '0.9308', '0.9376', '0.9432', '0.9382', '0.9394', '0.8845', '0.8737', '0.9220']","[[218, 33, 33, 16, 17, 12, 17, 49, 142, 32], [62, 214, 17, 20, 22, 15, 31, 44, 78, 78], [76, 29, 120, 46, 61, 37, 43, 92, 72, 33], [40, 36, 68, 108, 32, 85, 60, 104, 57, 54], [70, 23, 72, 51, 93, 60, 71, 93, 73, 23], [31, 31, 58, 68, 40, 102, 50, 109, 49, 45], [41, 46, 37, 52, 62, 40, 147, 53, 63, 49], [39, 30, 44, 38, 38, 51, 21, 244, 41, 43], [127, 71, 21, 13, 10, 12, 7, 24, 246, 63], [65, 96, 23, 30, 23, 23, 28, 57, 108, 159]]","[1, 7, 0, 1, 4, 5, 0, 1, 1, 7, 7, 2, 8, 7, 0, 9, 1, 9, 8, 0, 8, 3, 4, 1, 2, 4, 9, 4, 4, 8, 1, 5]","[4, 4, 6, 9, 7, 3, 4, 3, 4, 3, 2, 4, 9, 4, 9, 9, 4, 8, 2, 4, 2, 6, 5, 4, 9, 6, 6, 6, 3, 9, 3, 9]"
218,"['0.3322', '0.4217', '0.1593', '0.1957', '0.1924', '0.2093', '0.2119', '0.4244', '0.3771', '0.2761']","['0.3053', '0.3630', '0.2407', '0.2368', '0.2396', '0.2239', '0.3247', '0.2711', '0.2590', '0.3078']","['0.3322', '0.4217', '0.1593', '0.1957', '0.1924', '0.2093', '0.2119', '0.4244', '0.3771', '0.2761']","['0.3182', '0.3901', '0.1917', '0.2143', '0.2134', '0.2163', '0.2564', '0.3309', '0.3071', '0.2911']","['0.3322', '0.4217', '0.1593', '0.1957', '0.1924', '0.2093', '0.2119', '0.4244', '0.3771', '0.2761']","['0.9208', '0.9206', '0.9432', '0.9242', '0.9285', '0.9219', '0.9519', '0.8758', '0.8814', '0.9295']","[[189, 45, 27, 15, 21, 26, 14, 62, 145, 25], [45, 245, 18, 25, 19, 23, 27, 44, 75, 60], [61, 32, 97, 58, 92, 52, 35, 91, 67, 24], [34, 42, 52, 126, 40, 102, 48, 102, 50, 48], [57, 25, 60, 51, 121, 54, 52, 99, 77, 33], [25, 30, 43, 86, 41, 122, 40, 127, 29, 40], [34, 47, 39, 71, 76, 43, 125, 47, 54, 54], [35, 31, 31, 41, 54, 58, 15, 250, 40, 34], [93, 82, 17, 21, 19, 31, 5, 40, 224, 62], [46, 96, 19, 38, 22, 34, 24, 60, 104, 169]]","[2, 2, 9, 1, 6, 6, 4, 4, 4, 9, 9, 3, 9, 4, 8, 3, 8, 4, 0, 1, 2, 4, 0, 1, 6, 5, 7, 5, 6, 8, 9, 5]","[0, 0, 1, 4, 7, 6, 5, 0, 3, 0, 6, 0, 6, 9, 0, 0, 6, 6, 0, 3, 2, 4, 9, 9, 1, 3, 9, 6, 9, 7, 6, 4]"
219,"['0.3568', '0.3253', '0.1544', '0.1941', '0.2051', '0.1818', '0.2424', '0.4143', '0.4293', '0.2729']","['0.2999', '0.3474', '0.2663', '0.2163', '0.2216', '0.2350', '0.2866', '0.2947', '0.2681', '0.3110']","['0.3568', '0.3253', '0.1544', '0.1941', '0.2051', '0.1818', '0.2424', '0.4143', '0.4293', '0.2729']","['0.3258', '0.3360', '0.1954', '0.2046', '0.2130', '0.2050', '0.2626', '0.3444', '0.3301', '0.2907']","['0.3568', '0.3253', '0.1544', '0.1941', '0.2051', '0.1818', '0.2424', '0.4143', '0.4293', '0.2729']","['0.9127', '0.9345', '0.9520', '0.9154', '0.9157', '0.9363', '0.9342', '0.8921', '0.8713', '0.9313']","[[203, 29, 19, 23, 27, 20, 22, 49, 151, 26], [51, 189, 14, 26, 25, 19, 33, 43, 90, 91], [62, 26, 94, 69, 97, 44, 45, 85, 73, 14], [37, 36, 45, 125, 50, 86, 61, 105, 50, 49], [64, 22, 56, 68, 129, 48, 69, 75, 76, 22], [24, 20, 33, 96, 59, 106, 59, 105, 44, 37], [35, 45, 28, 70, 94, 36, 143, 42, 55, 42], [33, 31, 33, 41, 47, 54, 27, 244, 48, 31], [109, 63, 15, 21, 27, 16, 6, 24, 255, 58], [59, 83, 16, 39, 27, 22, 34, 56, 109, 167]]","[6, 6, 6, 7, 4, 8, 1, 6, 5, 3, 9, 1, 6, 8, 9, 3, 6, 0, 2, 6, 5, 5, 6, 8, 8, 1, 3, 1, 6, 0, 7, 3]","[5, 1, 9, 5, 0, 6, 6, 6, 1, 3, 5, 1, 9, 1, 5, 3, 7, 1, 5, 8, 9, 7, 0, 2, 2, 4, 7, 0, 6, 6, 4, 2]"
220,"['0.3427', '0.4905', '0.1872', '0.1584', '0.2178', '0.1904', '0.2339', '0.4194', '0.3771', '0.2435']","['0.3085', '0.3276', '0.2436', '0.2184', '0.2416', '0.2461', '0.3073', '0.2990', '0.2818', '0.3137']","['0.3427', '0.4905', '0.1872', '0.1584', '0.2178', '0.1904', '0.2339', '0.4194', '0.3771', '0.2435']","['0.3247', '0.3928', '0.2117', '0.1836', '0.2291', '0.2147', '0.2656', '0.3491', '0.3225', '0.2741']","['0.3427', '0.4905', '0.1872', '0.1584', '0.2178', '0.1904', '0.2339', '0.4194', '0.3771', '0.2435']","['0.9195', '0.8920', '0.9343', '0.9319', '0.9199', '0.9372', '0.9425', '0.8930', '0.8944', '0.9395']","[[195, 54, 33, 19, 25, 16, 14, 52, 140, 21], [48, 285, 15, 18, 20, 21, 26, 39, 62, 47], [61, 45, 114, 45, 98, 41, 45, 76, 57, 27], [34, 57, 58, 102, 54, 96, 50, 96, 46, 51], [58, 41, 74, 53, 137, 37, 69, 78, 55, 27], [21, 47, 50, 79, 47, 111, 50, 101, 40, 37], [32, 60, 40, 60, 89, 43, 138, 47, 46, 35], [29, 42, 43, 38, 50, 51, 23, 247, 36, 30], [108, 102, 23, 12, 22, 15, 8, 29, 224, 51], [46, 137, 18, 41, 25, 20, 26, 61, 89, 149]]","[7, 1, 0, 1, 4, 3, 7, 5, 4, 9, 1, 6, 0, 0, 4, 4, 0, 4, 3, 9, 3, 7, 8, 7, 3, 2, 3, 6, 7, 7, 1, 4]","[4, 3, 0, 5, 9, 4, 0, 4, 3, 7, 5, 3, 1, 0, 5, 5, 4, 6, 8, 2, 3, 3, 4, 4, 2, 7, 4, 2, 4, 3, 2, 6]"
