cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
155,"['0.2847', '0.4957', '0.2299', '0.1615', '0.2019', '0.2813', '0.2881', '0.3243', '0.3502', '0.2794']","['0.3022', '0.3229', '0.2291', '0.1919', '0.2309', '0.2641', '0.3301', '0.3524', '0.3514', '0.2855']","['0.2847', '0.4957', '0.2299', '0.1615', '0.2019', '0.2813', '0.2881', '0.3243', '0.3502', '0.2794']","['0.2932', '0.3910', '0.2295', '0.1754', '0.2154', '0.2724', '0.3077', '0.3378', '0.3508', '0.2824']","['0.2847', '0.4957', '0.2299', '0.1615', '0.2019', '0.2813', '0.2881', '0.3243', '0.3502', '0.2794']","['0.9311', '0.8885', '0.9126', '0.9182', '0.9212', '0.9156', '0.9362', '0.9351', '0.9290', '0.9206']","[[162, 72, 37, 26, 68, 24, 13, 28, 93, 46], [39, 288, 12, 26, 22, 22, 20, 25, 59, 68], [52, 60, 140, 53, 95, 52, 50, 47, 25, 35], [30, 51, 86, 104, 43, 129, 72, 46, 35, 48], [39, 55, 83, 69, 127, 43, 73, 69, 31, 40], [29, 36, 77, 89, 26, 164, 33, 60, 23, 46], [14, 54, 79, 76, 57, 58, 170, 35, 22, 25], [28, 41, 57, 44, 46, 73, 35, 191, 27, 47], [86, 71, 18, 33, 40, 29, 19, 17, 208, 73], [57, 164, 22, 22, 26, 27, 30, 24, 69, 171]]","[9, 5, 4, 3, 0, 6, 8, 0, 5, 3, 8, 5, 5, 0, 3, 5, 1, 8, 2, 1, 0, 5, 6, 5, 5, 1, 8, 1, 7, 2, 3, 8]","[6, 9, 4, 8, 6, 6, 5, 1, 0, 8, 8, 0, 9, 2, 0, 8, 7, 7, 8, 8, 4, 9, 1, 0, 6, 4, 3, 1, 7, 5, 9, 9]"
156,"['0.3128', '0.4699', '0.2594', '0.1366', '0.2464', '0.2573', '0.3000', '0.3260', '0.3519', '0.2533']","['0.2957', '0.3250', '0.2222', '0.1880', '0.2453', '0.2679', '0.3333', '0.3623', '0.3382', '0.3051']","['0.3128', '0.4699', '0.2594', '0.1366', '0.2464', '0.2573', '0.3000', '0.3260', '0.3519', '0.2533']","['0.3040', '0.3842', '0.2394', '0.1583', '0.2458', '0.2625', '0.3158', '0.3432', '0.3449', '0.2768']","['0.3128', '0.4699', '0.2594', '0.1366', '0.2464', '0.2573', '0.3000', '0.3260', '0.3519', '0.2533']","['0.9219', '0.8954', '0.8974', '0.9291', '0.9112', '0.9243', '0.9346', '0.9375', '0.9243', '0.9345']","[[178, 60, 49, 27, 69, 19, 16, 29, 91, 31], [44, 273, 11, 20, 30, 23, 24, 26, 57, 73], [62, 55, 158, 42, 96, 47, 46, 43, 34, 26], [27, 53, 102, 88, 55, 124, 73, 43, 41, 38], [42, 44, 95, 51, 155, 46, 69, 63, 37, 27], [30, 34, 86, 83, 38, 150, 41, 64, 25, 32], [21, 51, 85, 67, 69, 46, 177, 27, 20, 27], [38, 40, 69, 41, 47, 60, 35, 192, 30, 37], [107, 67, 24, 29, 46, 26, 14, 10, 209, 62], [53, 163, 32, 20, 27, 19, 36, 33, 74, 155]]","[0, 8, 3, 6, 8, 1, 3, 3, 4, 0, 4, 6, 1, 2, 9, 7, 9, 2, 4, 6, 3, 5, 4, 0, 1, 3, 4, 9, 9, 2, 1, 9]","[8, 5, 5, 9, 8, 1, 4, 7, 2, 8, 8, 0, 5, 0, 6, 6, 1, 5, 6, 2, 6, 2, 0, 2, 2, 8, 7, 2, 4, 3, 6, 1]"
157,"['0.2935', '0.5164', '0.2381', '0.1382', '0.2258', '0.2436', '0.2814', '0.3531', '0.3485', '0.2843']","['0.3199', '0.3219', '0.2204', '0.1926', '0.2355', '0.2483', '0.3578', '0.3438', '0.3405', '0.3031']","['0.2935', '0.5164', '0.2381', '0.1382', '0.2258', '0.2436', '0.2814', '0.3531', '0.3485', '0.2843']","['0.3061', '0.3966', '0.2289', '0.1609', '0.2305', '0.2459', '0.3150', '0.3484', '0.3444', '0.2934']","['0.2935', '0.5164', '0.2381', '0.1382', '0.2258', '0.2436', '0.2814', '0.3531', '0.3485', '0.2843']","['0.9346', '0.8834', '0.9048', '0.9304', '0.9142', '0.9206', '0.9449', '0.9266', '0.9258', '0.9258']","[[167, 72, 47, 20, 61, 18, 17, 27, 92, 48], [33, 300, 14, 14, 30, 27, 14, 23, 59, 67], [46, 67, 145, 45, 100, 47, 42, 52, 35, 30], [24, 59, 97, 89, 51, 123, 55, 63, 36, 47], [41, 53, 85, 44, 142, 47, 74, 74, 36, 33], [28, 43, 77, 102, 35, 142, 25, 70, 26, 35], [15, 51, 79, 58, 80, 52, 166, 38, 25, 26], [30, 40, 66, 43, 37, 70, 28, 208, 26, 41], [90, 77, 22, 31, 44, 22, 13, 15, 207, 73], [48, 170, 26, 16, 23, 24, 30, 35, 66, 174]]","[1, 6, 4, 1, 1, 1, 8, 0, 1, 5, 1, 2, 8, 1, 7, 8, 4, 7, 2, 1, 4, 4, 6, 6, 2, 7, 1, 7, 5, 5, 3, 0]","[9, 2, 2, 4, 8, 9, 0, 8, 8, 0, 4, 8, 4, 4, 9, 0, 0, 2, 9, 0, 6, 4, 6, 9, 6, 7, 2, 8, 9, 5, 1, 4]"
158,"['0.2847', '0.4905', '0.2791', '0.1630', '0.2003', '0.2504', '0.2847', '0.3413', '0.3283', '0.2549']","['0.3103', '0.2966', '0.2288', '0.1862', '0.2373', '0.2593', '0.3733', '0.3589', '0.3679', '0.2708']","['0.2847', '0.4905', '0.2791', '0.1630', '0.2003', '0.2504', '0.2847', '0.3413', '0.3283', '0.2549']","['0.2970', '0.3696', '0.2515', '0.1738', '0.2172', '0.2548', '0.3231', '0.3499', '0.3470', '0.2626']","['0.2847', '0.4905', '0.2791', '0.1630', '0.2003', '0.2504', '0.2847', '0.3413', '0.3283', '0.2549']","['0.9337', '0.8753', '0.8937', '0.9143', '0.9246', '0.9230', '0.9479', '0.9337', '0.9380', '0.9220']","[[162, 79, 42, 27, 60, 22, 15, 29, 82, 51], [34, 285, 12, 24, 26, 26, 18, 22, 58, 76], [55, 64, 170, 55, 84, 50, 39, 36, 26, 30], [28, 53, 112, 105, 43, 118, 54, 58, 30, 43], [40, 68, 91, 66, 126, 43, 62, 70, 23, 40], [27, 41, 93, 107, 32, 146, 27, 62, 18, 30], [16, 59, 84, 71, 58, 48, 168, 37, 18, 31], [32, 51, 74, 48, 40, 60, 26, 201, 18, 39], [78, 87, 27, 38, 40, 26, 13, 10, 195, 80], [50, 174, 38, 23, 22, 24, 28, 35, 62, 156]]","[6, 3, 1, 3, 5, 5, 4, 9, 0, 3, 1, 1, 2, 9, 4, 4, 2, 0, 2, 7, 1, 0, 6, 4, 1, 9, 9, 3, 0, 1, 4, 0]","[9, 2, 9, 1, 8, 0, 0, 9, 9, 0, 0, 4, 9, 4, 3, 8, 0, 4, 3, 3, 3, 0, 4, 4, 4, 6, 7, 5, 7, 4, 0, 3]"
159,"['0.3357', '0.4733', '0.2660', '0.1429', '0.2671', '0.2487', '0.2729', '0.3226', '0.2929', '0.2157']","['0.2975', '0.3165', '0.2163', '0.2018', '0.2292', '0.2675', '0.3397', '0.3565', '0.3289', '0.2791']","['0.3357', '0.4733', '0.2660', '0.1429', '0.2671', '0.2487', '0.2729', '0.3226', '0.2929', '0.2157']","['0.3154', '0.3793', '0.2386', '0.1673', '0.2467', '0.2578', '0.3026', '0.3387', '0.3099', '0.2433']","['0.3357', '0.4733', '0.2660', '0.1429', '0.2671', '0.2487', '0.2729', '0.3226', '0.2929', '0.2157']","['0.9170', '0.8904', '0.8911', '0.9320', '0.8948', '0.9267', '0.9421', '0.9366', '0.9343', '0.9367']","[[191, 65, 46, 24, 66, 22, 17, 31, 74, 33], [43, 275, 20, 21, 36, 25, 21, 18, 57, 65], [57, 62, 162, 40, 107, 46, 42, 40, 20, 33], [32, 54, 110, 92, 56, 116, 56, 46, 45, 37], [47, 55, 100, 46, 168, 33, 68, 59, 27, 26], [36, 36, 90, 80, 45, 145, 32, 60, 24, 35], [19, 47, 86, 60, 99, 48, 161, 31, 18, 21], [36, 43, 70, 43, 57, 55, 30, 190, 28, 37], [118, 72, 28, 27, 64, 24, 17, 16, 174, 54], [63, 160, 37, 23, 35, 28, 30, 42, 62, 132]]","[4, 2, 5, 5, 8, 2, 2, 5, 4, 5, 5, 2, 8, 1, 3, 2, 4, 6, 0, 3, 3, 3, 6, 5, 3, 7, 4, 0, 0, 1, 6, 5]","[7, 9, 3, 8, 7, 8, 6, 8, 1, 8, 0, 9, 0, 9, 3, 9, 9, 4, 8, 1, 9, 4, 4, 5, 9, 9, 0, 7, 5, 8, 2, 4]"
160,"['0.2882', '0.5060', '0.2496', '0.1398', '0.2464', '0.2521', '0.2763', '0.3311', '0.3098', '0.2843']","['0.2784', '0.3387', '0.2126', '0.2013', '0.2445', '0.2530', '0.3483', '0.3604', '0.3339', '0.2871']","['0.2882', '0.5060', '0.2496', '0.1398', '0.2464', '0.2521', '0.2763', '0.3311', '0.3098', '0.2843']","['0.2832', '0.4058', '0.2296', '0.1650', '0.2454', '0.2526', '0.3081', '0.3451', '0.3214', '0.2857']","['0.2882', '0.5060', '0.2496', '0.1398', '0.2464', '0.2521', '0.2763', '0.3311', '0.3098', '0.2843']","['0.9217', '0.8941', '0.8956', '0.9333', '0.9108', '0.9199', '0.9436', '0.9361', '0.9321', '0.9198']","[[164, 61, 41, 23, 64, 28, 16, 25, 88, 59], [41, 294, 17, 12, 31, 26, 18, 20, 56, 66], [54, 60, 152, 46, 101, 50, 46, 39, 27, 34], [26, 49, 107, 90, 58, 118, 66, 51, 36, 43], [54, 47, 91, 54, 155, 42, 59, 61, 29, 37], [31, 38, 93, 86, 35, 147, 27, 62, 23, 41], [21, 46, 91, 58, 81, 43, 163, 44, 17, 26], [40, 37, 70, 36, 43, 63, 29, 195, 23, 53], [101, 80, 19, 30, 43, 32, 19, 13, 184, 73], [57, 156, 34, 12, 23, 32, 25, 31, 68, 174]]","[3, 4, 0, 7, 7, 7, 1, 1, 7, 8, 7, 1, 6, 1, 7, 7, 2, 3, 6, 7, 0, 1, 3, 1, 4, 5, 7, 7, 3, 5, 8, 0]","[0, 6, 2, 8, 9, 1, 3, 6, 1, 5, 1, 2, 0, 4, 6, 8, 0, 0, 0, 8, 7, 9, 0, 2, 2, 8, 8, 5, 1, 7, 2, 6]"
161,"['0.3357', '0.4596', '0.2430', '0.1677', '0.2591', '0.2333', '0.2441', '0.3362', '0.3249', '0.2663']","['0.3199', '0.3280', '0.2176', '0.2042', '0.2394', '0.2547', '0.3372', '0.3350', '0.3410', '0.2806']","['0.3357', '0.4596', '0.2430', '0.1677', '0.2591', '0.2333', '0.2441', '0.3362', '0.3249', '0.2663']","['0.3276', '0.3828', '0.2296', '0.1841', '0.2489', '0.2435', '0.2832', '0.3356', '0.3328', '0.2733']","['0.3357', '0.4596', '0.2430', '0.1677', '0.2591', '0.2333', '0.2441', '0.3362', '0.3249', '0.2663']","['0.9252', '0.8991', '0.9013', '0.9214', '0.9036', '0.9265', '0.9477', '0.9274', '0.9310', '0.9224']","[[191, 61, 47, 20, 56, 21, 16, 34, 77, 46], [45, 267, 19, 25, 27, 26, 18, 22, 53, 79], [63, 53, 148, 47, 112, 46, 37, 50, 24, 29], [26, 47, 104, 108, 56, 111, 51, 55, 40, 46], [50, 40, 81, 55, 163, 35, 61, 75, 33, 36], [28, 36, 78, 101, 36, 136, 24, 74, 30, 40], [14, 50, 81, 69, 87, 51, 144, 37, 26, 31], [37, 32, 62, 49, 56, 58, 26, 198, 27, 44], [82, 79, 31, 36, 56, 23, 17, 10, 193, 67], [61, 149, 29, 19, 32, 27, 33, 36, 63, 163]]","[1, 8, 3, 7, 3, 9, 9, 6, 1, 0, 6, 8, 0, 3, 8, 2, 8, 5, 3, 1, 1, 7, 4, 7, 7, 2, 1, 7, 5, 1, 3, 4]","[1, 5, 1, 0, 3, 3, 8, 1, 8, 8, 7, 8, 0, 6, 6, 4, 7, 8, 3, 7, 8, 1, 6, 0, 6, 5, 6, 0, 3, 2, 0, 1]"
162,"['0.3005', '0.4836', '0.2430', '0.1460', '0.2273', '0.2762', '0.2966', '0.3192', '0.3519', '0.2239']","['0.2943', '0.3302', '0.2320', '0.1891', '0.2119', '0.2631', '0.3271', '0.3534', '0.3567', '0.2779']","['0.3005', '0.4836', '0.2430', '0.1460', '0.2273', '0.2762', '0.2966', '0.3192', '0.3519', '0.2239']","['0.2974', '0.3925', '0.2374', '0.1648', '0.2193', '0.2695', '0.3111', '0.3354', '0.3542', '0.2480']","['0.3005', '0.4836', '0.2430', '0.1460', '0.2273', '0.2762', '0.2966', '0.3192', '0.3519', '0.2239']","['0.9245', '0.8948', '0.9091', '0.9248', '0.9009', '0.9167', '0.9335', '0.9364', '0.9303', '0.9339']","[[171, 62, 33, 30, 72, 25, 17, 25, 89, 45], [39, 281, 12, 23, 25, 24, 21, 22, 67, 67], [57, 56, 148, 41, 111, 50, 48, 43, 25, 30], [31, 49, 95, 94, 58, 127, 72, 45, 40, 33], [49, 42, 91, 51, 143, 41, 80, 71, 31, 30], [37, 35, 72, 86, 42, 161, 31, 66, 20, 33], [20, 43, 77, 75, 74, 52, 175, 32, 19, 23], [38, 37, 56, 49, 58, 65, 35, 188, 24, 39], [83, 75, 25, 26, 55, 33, 19, 13, 209, 56], [56, 171, 29, 22, 37, 34, 37, 27, 62, 137]]","[5, 1, 1, 7, 7, 4, 2, 8, 0, 8, 0, 7, 0, 8, 3, 7, 9, 2, 5, 2, 6, 5, 0, 5, 2, 3, 0, 9, 7, 1, 7, 3]","[7, 8, 5, 1, 3, 2, 8, 2, 2, 4, 2, 8, 1, 2, 2, 3, 8, 0, 7, 6, 5, 7, 4, 3, 6, 8, 9, 2, 4, 0, 9, 8]"
163,"['0.2812', '0.5112', '0.2677', '0.1646', '0.2321', '0.2693', '0.2881', '0.3311', '0.3620', '0.2288']","['0.3162', '0.2982', '0.2373', '0.1952', '0.2548', '0.2750', '0.3664', '0.3552', '0.3644', '0.2687']","['0.2812', '0.5112', '0.2677', '0.1646', '0.2321', '0.2693', '0.2881', '0.3311', '0.3620', '0.2288']","['0.2977', '0.3767', '0.2515', '0.1786', '0.2429', '0.2721', '0.3226', '0.3427', '0.3632', '0.2471']","['0.2812', '0.5112', '0.2677', '0.1646', '0.2321', '0.2693', '0.2881', '0.3311', '0.3620', '0.2288']","['0.9363', '0.8710', '0.9028', '0.9184', '0.9205', '0.9236', '0.9457', '0.9346', '0.9306', '0.9293']","[[160, 77, 45, 19, 53, 23, 19, 28, 96, 49], [35, 297, 12, 21, 20, 24, 17, 24, 62, 69], [45, 62, 163, 52, 98, 50, 40, 42, 25, 32], [19, 62, 102, 106, 44, 124, 57, 53, 38, 39], [40, 57, 92, 59, 146, 39, 66, 67, 31, 32], [21, 48, 75, 105, 32, 157, 24, 59, 24, 38], [13, 58, 84, 71, 67, 45, 170, 33, 19, 30], [33, 51, 68, 55, 41, 59, 30, 195, 22, 35], [83, 91, 22, 34, 41, 22, 16, 13, 215, 57], [57, 193, 24, 21, 31, 28, 25, 35, 58, 140]]","[0, 4, 7, 2, 3, 4, 5, 9, 3, 1, 6, 0, 2, 0, 5, 7, 3, 1, 7, 5, 8, 7, 3, 9, 3, 3, 7, 3, 4, 7, 4, 3]","[6, 0, 1, 6, 2, 3, 7, 8, 8, 6, 2, 7, 3, 1, 5, 7, 2, 0, 5, 8, 3, 3, 7, 2, 4, 5, 6, 9, 6, 2, 8, 2]"
164,"['0.3040', '0.4613', '0.2545', '0.1429', '0.2496', '0.2573', '0.2661', '0.3480', '0.3485', '0.2484']","['0.3180', '0.3116', '0.2115', '0.1815', '0.2684', '0.2521', '0.3398', '0.3440', '0.3405', '0.2980']","['0.3040', '0.4613', '0.2545', '0.1429', '0.2496', '0.2573', '0.2661', '0.3480', '0.3485', '0.2484']","['0.3109', '0.3720', '0.2310', '0.1599', '0.2586', '0.2547', '0.2985', '0.3460', '0.3444', '0.2709']","['0.3040', '0.4613', '0.2545', '0.1429', '0.2496', '0.2573', '0.2661', '0.3480', '0.3485', '0.2484']","['0.9317', '0.8908', '0.8928', '0.9225', '0.9203', '0.9179', '0.9436', '0.9277', '0.9258', '0.9336']","[[173, 66, 45, 28, 57, 28, 16, 30, 86, 40], [39, 268, 16, 25, 27, 26, 20, 25, 66, 69], [49, 62, 155, 49, 94, 53, 42, 45, 29, 31], [21, 51, 110, 92, 42, 126, 67, 60, 42, 33], [39, 40, 99, 51, 157, 45, 54, 78, 34, 32], [24, 32, 94, 85, 34, 150, 32, 75, 27, 30], [16, 57, 91, 66, 68, 49, 157, 38, 21, 27], [33, 40, 63, 52, 47, 57, 29, 205, 28, 35], [94, 80, 28, 34, 34, 28, 17, 11, 207, 61], [56, 164, 32, 25, 25, 33, 28, 29, 68, 152]]","[5, 0, 6, 2, 5, 6, 0, 9, 5, 2, 3, 0, 2, 9, 4, 9, 7, 7, 8, 8, 6, 2, 4, 3, 8, 1, 4, 6, 2, 2, 8, 2]","[4, 8, 4, 7, 0, 5, 3, 0, 4, 4, 1, 9, 3, 3, 2, 6, 7, 8, 2, 5, 4, 0, 7, 7, 9, 0, 4, 1, 4, 9, 2, 1]"
165,"['0.3199', '0.5077', '0.2791', '0.1366', '0.2273', '0.2247', '0.3000', '0.3141', '0.3030', '0.2190']","['0.2964', '0.3029', '0.2202', '0.1778', '0.2273', '0.2663', '0.3321', '0.3551', '0.3571', '0.2876']","['0.3199', '0.5077', '0.2791', '0.1366', '0.2273', '0.2247', '0.3000', '0.3141', '0.3030', '0.2190']","['0.3077', '0.3794', '0.2462', '0.1545', '0.2273', '0.2437', '0.3152', '0.3333', '0.3279', '0.2486']","['0.3199', '0.5077', '0.2791', '0.1366', '0.2273', '0.2247', '0.3000', '0.3141', '0.3030', '0.2190']","['0.9205', '0.8747', '0.8883', '0.9240', '0.9095', '0.9334', '0.9342', '0.9379', '0.9401', '0.9384']","[[182, 83, 48, 25, 68, 12, 18, 27, 61, 45], [45, 295, 18, 21, 31, 19, 25, 24, 46, 57], [56, 60, 170, 51, 95, 42, 50, 36, 21, 28], [32, 57, 121, 88, 52, 107, 68, 45, 42, 32], [49, 45, 100, 66, 143, 36, 72, 65, 28, 25], [32, 42, 97, 89, 34, 131, 38, 63, 27, 30], [21, 56, 89, 66, 61, 44, 177, 35, 16, 25], [38, 42, 70, 46, 55, 53, 37, 185, 25, 38], [100, 99, 27, 27, 57, 24, 18, 10, 180, 52], [59, 195, 32, 16, 33, 24, 30, 31, 58, 134]]","[9, 5, 0, 2, 3, 6, 2, 1, 9, 7, 6, 4, 9, 3, 2, 4, 6, 1, 0, 6, 1, 0, 4, 1, 4, 2, 2, 6, 1, 8, 6, 4]","[4, 4, 8, 5, 7, 7, 5, 2, 0, 2, 3, 0, 3, 4, 6, 0, 8, 2, 6, 7, 5, 2, 6, 7, 4, 0, 4, 6, 7, 0, 2, 3]"
166,"['0.3093', '0.5060', '0.2611', '0.1677', '0.2035', '0.2384', '0.3051', '0.3311', '0.3131', '0.2582']","['0.3308', '0.2973', '0.2117', '0.2081', '0.2384', '0.2618', '0.3435', '0.3604', '0.3591', '0.2832']","['0.3093', '0.5060', '0.2611', '0.1677', '0.2035', '0.2384', '0.3051', '0.3311', '0.3131', '0.2582']","['0.3197', '0.3745', '0.2338', '0.1857', '0.2196', '0.2496', '0.3232', '0.3451', '0.3345', '0.2701']","['0.3093', '0.5060', '0.2611', '0.1677', '0.2035', '0.2384', '0.3051', '0.3311', '0.3131', '0.2582']","['0.9345', '0.8717', '0.8902', '0.9233', '0.9239', '0.9276', '0.9364', '0.9361', '0.9386', '0.9258']","[[176, 87, 47, 24, 48, 20, 17, 24, 78, 48], [36, 294, 17, 26, 21, 23, 22, 23, 53, 66], [53, 66, 159, 49, 85, 45, 49, 45, 26, 32], [20, 51, 108, 108, 46, 116, 68, 53, 29, 45], [44, 52, 100, 62, 128, 38, 79, 68, 26, 32], [23, 42, 104, 88, 31, 139, 29, 65, 23, 39], [13, 55, 79, 74, 69, 46, 180, 29, 20, 25], [32, 52, 71, 46, 46, 54, 31, 195, 24, 38], [84, 102, 32, 28, 34, 25, 19, 9, 186, 75], [51, 188, 34, 14, 29, 25, 30, 30, 53, 158]]","[8, 9, 1, 7, 3, 7, 8, 9, 5, 8, 8, 3, 6, 1, 9, 4, 9, 6, 2, 4, 3, 6, 5, 8, 4, 1, 0, 9, 7, 3, 5, 0]","[4, 0, 1, 6, 0, 6, 1, 3, 1, 6, 2, 6, 3, 0, 0, 0, 0, 0, 8, 5, 9, 9, 6, 7, 0, 3, 3, 0, 1, 7, 4, 2]"
167,"['0.2689', '0.4699', '0.2824', '0.1677', '0.2210', '0.2178', '0.2932', '0.3243', '0.3098', '0.2206']","['0.2718', '0.3074', '0.2353', '0.1971', '0.2112', '0.2510', '0.3252', '0.3441', '0.3401', '0.2824']","['0.2689', '0.4699', '0.2824', '0.1677', '0.2210', '0.2178', '0.2932', '0.3243', '0.3098', '0.2206']","['0.2703', '0.3717', '0.2567', '0.1812', '0.2160', '0.2332', '0.3084', '0.3339', '0.3242', '0.2477']","['0.2689', '0.4699', '0.2824', '0.1677', '0.2210', '0.2178', '0.2932', '0.3243', '0.3098', '0.2206']","['0.9245', '0.8865', '0.8963', '0.9178', '0.9034', '0.9300', '0.9336', '0.9327', '0.9340', '0.9363']","[[153, 64, 41, 27, 94, 24, 18, 30, 77, 41], [39, 273, 18, 22, 34, 26, 29, 17, 60, 63], [49, 60, 172, 58, 89, 46, 43, 38, 22, 32], [29, 56, 107, 108, 46, 103, 65, 51, 40, 39], [48, 49, 95, 65, 139, 36, 74, 69, 28, 26], [30, 43, 95, 93, 36, 127, 37, 68, 22, 32], [22, 50, 76, 71, 69, 44, 173, 39, 23, 23], [33, 41, 72, 50, 58, 54, 35, 191, 24, 31], [100, 85, 22, 33, 56, 25, 18, 15, 184, 56], [60, 167, 33, 21, 37, 21, 40, 37, 61, 135]]","[7, 7, 5, 2, 7, 5, 3, 6, 1, 3, 8, 6, 6, 2, 3, 5, 5, 6, 7, 5, 2, 3, 3, 4, 1, 0, 8, 2, 6, 9, 6, 1]","[0, 6, 2, 0, 8, 2, 9, 9, 8, 2, 3, 7, 3, 8, 8, 6, 6, 0, 5, 0, 5, 3, 0, 0, 9, 8, 6, 7, 3, 3, 4, 6]"
168,"['0.3128', '0.4819', '0.2726', '0.1522', '0.2369', '0.2333', '0.2695', '0.3362', '0.3923', '0.2092']","['0.3145', '0.3118', '0.2107', '0.2025', '0.2605', '0.2595', '0.3541', '0.3345', '0.3392', '0.2909']","['0.3128', '0.4819', '0.2726', '0.1522', '0.2369', '0.2333', '0.2695', '0.3362', '0.3923', '0.2092']","['0.3137', '0.3786', '0.2377', '0.1738', '0.2481', '0.2457', '0.3061', '0.3353', '0.3638', '0.2433']","['0.3128', '0.4819', '0.2726', '0.1522', '0.2369', '0.2333', '0.2695', '0.3362', '0.3923', '0.2092']","['0.9286', '0.8860', '0.8846', '0.9279', '0.9212', '0.9284', '0.9464', '0.9272', '0.9160', '0.9421']","[[178, 70, 57, 14, 50, 17, 15, 26, 105, 37], [38, 280, 19, 17, 24, 21, 18, 28, 76, 60], [57, 57, 166, 48, 89, 45, 38, 48, 32, 29], [25, 56, 113, 98, 45, 116, 57, 58, 43, 33], [41, 43, 110, 57, 149, 37, 58, 81, 32, 21], [31, 42, 96, 86, 33, 136, 31, 69, 33, 26], [18, 52, 92, 73, 69, 48, 159, 36, 22, 21], [38, 39, 72, 44, 52, 57, 29, 198, 29, 31], [87, 91, 28, 28, 28, 22, 12, 11, 233, 54], [53, 168, 35, 19, 33, 25, 32, 37, 82, 128]]","[7, 9, 7, 5, 9, 8, 5, 5, 6, 5, 2, 7, 0, 2, 6, 5, 1, 4, 8, 3, 3, 9, 3, 5, 4, 4, 2, 1, 9, 7, 9, 0]","[9, 5, 0, 4, 0, 9, 3, 5, 4, 3, 3, 7, 9, 3, 9, 8, 3, 0, 2, 7, 4, 6, 1, 9, 5, 6, 0, 9, 4, 8, 9, 6]"
169,"['0.2830', '0.4940', '0.2496', '0.1863', '0.2226', '0.2110', '0.2831', '0.3158', '0.3300', '0.2288']","['0.2875', '0.3005', '0.2120', '0.1917', '0.2333', '0.2547', '0.3333', '0.3432', '0.3577', '0.2991']","['0.2830', '0.4940', '0.2496', '0.1863', '0.2226', '0.2110', '0.2831', '0.3158', '0.3300', '0.2288']","['0.2852', '0.3737', '0.2293', '0.1890', '0.2278', '0.2308', '0.3061', '0.3289', '0.3433', '0.2593']","['0.2830', '0.4940', '0.2496', '0.1863', '0.2226', '0.2110', '0.2831', '0.3158', '0.3300', '0.2288']","['0.9265', '0.8767', '0.8952', '0.9055', '0.9144', '0.9335', '0.9383', '0.9342', '0.9349', '0.9391']","[[161, 80, 51, 31, 70, 15, 18, 27, 72, 44], [42, 287, 18, 27, 30, 17, 22, 21, 62, 55], [49, 71, 152, 58, 92, 44, 42, 45, 24, 32], [27, 54, 104, 120, 44, 101, 66, 53, 38, 37], [47, 52, 93, 75, 140, 35, 67, 69, 29, 22], [31, 46, 91, 114, 28, 123, 34, 67, 23, 26], [16, 58, 77, 82, 65, 51, 167, 32, 19, 23], [42, 40, 66, 58, 53, 52, 36, 186, 26, 30], [89, 82, 29, 37, 49, 22, 17, 14, 196, 59], [56, 185, 36, 24, 29, 23, 32, 28, 59, 140]]","[3, 0, 9, 8, 6, 8, 4, 0, 1, 0, 2, 1, 3, 0, 2, 3, 2, 4, 3, 0, 0, 1, 1, 1, 3, 2, 7, 5, 1, 8, 5, 5]","[3, 2, 7, 4, 4, 9, 9, 8, 3, 6, 4, 8, 1, 2, 8, 5, 6, 9, 9, 0, 1, 0, 8, 1, 6, 2, 4, 0, 7, 9, 9, 4]"
170,"['0.2759', '0.4647', '0.2923', '0.1366', '0.2083', '0.2573', '0.2847', '0.3243', '0.3687', '0.2369']","['0.2924', '0.3162', '0.2206', '0.1789', '0.2426', '0.2669', '0.3429', '0.3299', '0.3454', '0.2871']","['0.2759', '0.4647', '0.2923', '0.1366', '0.2083', '0.2573', '0.2847', '0.3243', '0.3687', '0.2369']","['0.2839', '0.3763', '0.2514', '0.1549', '0.2241', '0.2620', '0.3111', '0.3271', '0.3567', '0.2596']","['0.2759', '0.4647', '0.2923', '0.1366', '0.2083', '0.2573', '0.2847', '0.3243', '0.3687', '0.2369']","['0.9300', '0.8922', '0.8833', '0.9246', '0.9239', '0.9239', '0.9405', '0.9283', '0.9232', '0.9332']","[[157, 77, 48, 26, 65, 22, 19, 31, 84, 40], [44, 270, 20, 22, 19, 22, 22, 26, 61, 75], [51, 52, 178, 50, 87, 49, 41, 37, 30, 34], [25, 48, 111, 88, 42, 120, 65, 58, 51, 36], [45, 47, 113, 49, 131, 42, 66, 74, 34, 28], [25, 36, 105, 90, 29, 150, 30, 65, 25, 28], [16, 42, 96, 68, 56, 51, 168, 40, 30, 23], [39, 39, 72, 52, 45, 60, 30, 191, 28, 33], [85, 79, 28, 29, 35, 22, 18, 16, 219, 63], [50, 164, 36, 18, 31, 24, 31, 41, 72, 145]]","[4, 6, 7, 4, 5, 0, 1, 4, 2, 4, 1, 1, 9, 0, 4, 2, 5, 5, 8, 7, 2, 3, 9, 8, 0, 2, 6, 6, 4, 0, 3, 4]","[0, 5, 8, 0, 3, 2, 1, 9, 9, 5, 7, 2, 5, 5, 8, 8, 8, 0, 4, 1, 7, 6, 9, 0, 2, 0, 2, 7, 6, 8, 5, 3]"
