cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
231,"['0.3322', '0.4768', '0.2365', '0.1320', '0.1574', '0.3945', '0.2831', '0.2937', '0.3586', '0.1618']","['0.3073', '0.3445', '0.1758', '0.2355', '0.2705', '0.2275', '0.3394', '0.3192', '0.3413', '0.2705']","['0.3322', '0.4768', '0.2365', '0.1320', '0.1574', '0.3945', '0.2831', '0.2937', '0.3586', '0.1618']","['0.3193', '0.4000', '0.2017', '0.1692', '0.1990', '0.2886', '0.3087', '0.3059', '0.3498', '0.2025']","['0.3322', '0.4768', '0.2365', '0.1320', '0.1574', '0.3945', '0.2831', '0.2937', '0.3586', '0.1618']","['0.9216', '0.9027', '0.8748', '0.9485', '0.9503', '0.8558', '0.9399', '0.9318', '0.9240', '0.9504']","[[189, 57, 91, 16, 17, 29, 14, 44, 80, 32], [45, 277, 40, 10, 3, 57, 15, 28, 54, 52], [64, 49, 144, 39, 50, 106, 56, 53, 34, 14], [22, 44, 96, 85, 44, 198, 63, 36, 26, 30], [52, 50, 97, 37, 99, 104, 69, 63, 39, 19], [21, 35, 70, 66, 28, 230, 38, 54, 27, 14], [27, 35, 98, 56, 39, 77, 167, 29, 37, 25], [41, 31, 58, 26, 54, 121, 22, 173, 29, 34], [100, 78, 59, 6, 17, 39, 16, 19, 213, 47], [54, 148, 66, 20, 15, 50, 32, 43, 85, 99]]","[1, 5, 4, 6, 3, 6, 4, 8, 9, 0, 3, 6, 3, 8, 9, 4, 8, 0, 9, 5, 6, 7, 6, 5, 3, 8, 1, 2, 7, 4, 4, 3]","[3, 3, 5, 7, 8, 1, 0, 7, 6, 7, 1, 3, 6, 8, 8, 1, 6, 7, 0, 2, 2, 9, 7, 4, 2, 5, 0, 9, 1, 2, 0, 6]"
232,"['0.2970', '0.4819', '0.2381', '0.1087', '0.1828', '0.4322', '0.2847', '0.3124', '0.3771', '0.1650']","['0.3400', '0.3215', '0.1824', '0.2527', '0.2590', '0.2407', '0.3471', '0.3211', '0.3379', '0.2894']","['0.2970', '0.4819', '0.2381', '0.1087', '0.1828', '0.4322', '0.2847', '0.3124', '0.3771', '0.1650']","['0.3171', '0.3857', '0.2066', '0.1520', '0.2144', '0.3092', '0.3128', '0.3167', '0.3564', '0.2102']","['0.2970', '0.4819', '0.2381', '0.1087', '0.1828', '0.4322', '0.2847', '0.3124', '0.3771', '0.1650']","['0.9396', '0.8909', '0.8794', '0.9614', '0.9387', '0.8532', '0.9416', '0.9281', '0.9188', '0.9540']","[[169, 68, 82, 12, 22, 36, 16, 53, 89, 22], [34, 280, 42, 9, 8, 54, 13, 24, 65, 52], [47, 51, 145, 31, 66, 100, 62, 55, 34, 18], [16, 46, 96, 70, 48, 202, 58, 47, 36, 25], [40, 54, 91, 32, 115, 112, 67, 60, 43, 15], [15, 50, 59, 40, 43, 252, 34, 48, 25, 17], [25, 45, 101, 41, 48, 71, 168, 28, 42, 21], [28, 40, 52, 19, 58, 126, 19, 184, 29, 34], [72, 83, 62, 7, 20, 40, 18, 24, 224, 44], [51, 154, 65, 16, 16, 54, 29, 50, 76, 101]]","[6, 1, 3, 5, 9, 9, 1, 7, 1, 0, 8, 8, 8, 6, 7, 4, 5, 2, 3, 2, 5, 4, 0, 6, 8, 0, 6, 1, 2, 1, 3, 3]","[6, 7, 8, 6, 2, 4, 9, 6, 8, 6, 3, 6, 4, 6, 5, 5, 9, 4, 9, 2, 3, 2, 4, 0, 6, 4, 6, 7, 2, 4, 8, 5]"
233,"['0.2847', '0.4441', '0.2085', '0.1491', '0.1892', '0.3756', '0.2983', '0.2971', '0.3687', '0.1797']","['0.2978', '0.3274', '0.1881', '0.2500', '0.2521', '0.2380', '0.3143', '0.3346', '0.3106', '0.2564']","['0.2847', '0.4441', '0.2085', '0.1491', '0.1892', '0.3756', '0.2983', '0.2971', '0.3687', '0.1797']","['0.2911', '0.3769', '0.1978', '0.1868', '0.2162', '0.2914', '0.3061', '0.3147', '0.3372', '0.2113']","['0.2847', '0.4441', '0.2085', '0.1491', '0.1892', '0.3756', '0.2983', '0.2971', '0.3687', '0.1797']","['0.9297', '0.9022', '0.8983', '0.9462', '0.9343', '0.8706', '0.9290', '0.9357', '0.9101', '0.9408']","[[162, 67, 69, 18, 31, 29, 20, 51, 88, 34], [38, 258, 32, 16, 7, 54, 17, 20, 75, 64], [58, 47, 127, 34, 71, 94, 65, 46, 42, 25], [19, 41, 88, 96, 49, 166, 72, 42, 42, 29], [53, 43, 78, 42, 119, 89, 74, 64, 47, 20], [21, 41, 55, 63, 42, 219, 43, 43, 33, 23], [23, 41, 73, 54, 51, 71, 176, 24, 45, 32], [34, 32, 45, 24, 64, 109, 31, 175, 35, 40], [83, 74, 49, 13, 22, 41, 20, 21, 219, 52], [53, 144, 59, 24, 16, 48, 42, 37, 79, 110]]","[6, 1, 2, 6, 9, 4, 3, 5, 3, 3, 2, 0, 1, 3, 2, 1, 0, 2, 0, 6, 3, 4, 7, 9, 6, 2, 2, 5, 5, 2, 2, 8]","[5, 6, 0, 7, 4, 0, 3, 6, 0, 6, 5, 7, 2, 4, 0, 9, 5, 1, 7, 7, 2, 5, 0, 3, 0, 9, 6, 3, 5, 3, 0, 6]"
234,"['0.2970', '0.4750', '0.2545', '0.1196', '0.1479', '0.4065', '0.2932', '0.3158', '0.3569', '0.1422']","['0.3029', '0.3399', '0.1796', '0.2444', '0.2562', '0.2335', '0.3406', '0.3034', '0.3354', '0.2710']","['0.2970', '0.4750', '0.2545', '0.1196', '0.1479', '0.4065', '0.2932', '0.3158', '0.3569', '0.1422']","['0.2999', '0.3963', '0.2106', '0.1606', '0.1875', '0.2966', '0.3151', '0.3095', '0.3458', '0.1865']","['0.2970', '0.4750', '0.2545', '0.1196', '0.1479', '0.4065', '0.2932', '0.3158', '0.3569', '0.1422']","['0.9284', '0.9011', '0.8687', '0.9556', '0.9497', '0.8564', '0.9381', '0.9211', '0.9223', '0.9566']","[[169, 56, 98, 13, 14, 39, 12, 57, 87, 24], [32, 276, 47, 10, 7, 54, 14, 26, 62, 53], [58, 49, 155, 31, 52, 104, 54, 59, 31, 16], [19, 43, 94, 77, 49, 188, 65, 57, 30, 22], [58, 47, 104, 38, 93, 106, 68, 60, 43, 12], [15, 39, 65, 50, 34, 237, 40, 57, 29, 17], [27, 35, 101, 48, 36, 77, 173, 35, 39, 19], [36, 30, 58, 24, 51, 120, 24, 186, 29, 31], [83, 83, 69, 6, 17, 38, 17, 29, 212, 40], [61, 154, 72, 18, 10, 52, 41, 47, 70, 87]]","[6, 8, 9, 8, 7, 5, 7, 6, 9, 9, 1, 2, 9, 9, 3, 7, 8, 7, 9, 3, 3, 1, 3, 4, 2, 5, 6, 3, 2, 1, 5, 7]","[6, 3, 6, 9, 4, 9, 2, 3, 3, 0, 7, 4, 2, 4, 8, 1, 8, 2, 7, 9, 7, 2, 4, 8, 3, 3, 0, 7, 2, 6, 7, 1]"
235,"['0.3234', '0.4492', '0.2529', '0.1366', '0.1812', '0.3756', '0.2814', '0.3039', '0.3569', '0.1618']","['0.3167', '0.3452', '0.1899', '0.2310', '0.2436', '0.2265', '0.3327', '0.3060', '0.3557', '0.2781']","['0.3234', '0.4492', '0.2529', '0.1366', '0.1812', '0.3756', '0.2814', '0.3039', '0.3569', '0.1618']","['0.3200', '0.3904', '0.2169', '0.1717', '0.2078', '0.2826', '0.3049', '0.3049', '0.3563', '0.2045']","['0.3234', '0.4492', '0.2529', '0.1366', '0.1812', '0.3756', '0.2814', '0.3039', '0.3569', '0.1618']","['0.9269', '0.9087', '0.8781', '0.9453', '0.9341', '0.8619', '0.9384', '0.9250', '0.9290', '0.9523']","[[184, 58, 74, 23, 25, 33, 20, 53, 76, 23], [43, 261, 36, 18, 9, 60, 15, 21, 60, 58], [55, 40, 154, 37, 67, 100, 57, 57, 28, 14], [17, 42, 102, 88, 50, 176, 63, 45, 30, 31], [49, 45, 90, 42, 114, 98, 75, 66, 33, 17], [21, 32, 70, 69, 46, 219, 33, 55, 24, 14], [26, 32, 108, 49, 53, 69, 166, 30, 35, 22], [37, 30, 60, 21, 66, 118, 23, 179, 23, 32], [94, 70, 51, 13, 23, 42, 14, 29, 212, 46], [55, 146, 66, 21, 15, 52, 33, 50, 75, 99]]","[7, 9, 2, 0, 1, 7, 4, 2, 1, 7, 1, 8, 0, 5, 8, 9, 6, 8, 2, 7, 1, 8, 4, 1, 9, 3, 8, 4, 8, 5, 6, 2]","[0, 3, 6, 6, 2, 0, 6, 4, 5, 1, 8, 9, 6, 6, 8, 0, 6, 3, 7, 5, 7, 4, 6, 4, 7, 4, 4, 6, 2, 1, 6, 4]"
236,"['0.3023', '0.4682', '0.2217', '0.1180', '0.1685', '0.3671', '0.3051', '0.3260', '0.3485', '0.1618']","['0.3197', '0.3277', '0.1793', '0.2382', '0.2398', '0.2399', '0.3056', '0.2981', '0.3377', '0.2605']","['0.3023', '0.4682', '0.2217', '0.1180', '0.1685', '0.3671', '0.3051', '0.3260', '0.3485', '0.1618']","['0.3107', '0.3855', '0.1982', '0.1578', '0.1979', '0.2902', '0.3053', '0.3114', '0.3430', '0.1996']","['0.3023', '0.4682', '0.2217', '0.1180', '0.1685', '0.3671', '0.3051', '0.3260', '0.3485', '0.1618']","['0.9326', '0.8970', '0.8854', '0.9546', '0.9374', '0.8748', '0.9244', '0.9165', '0.9249', '0.9478']","[[172, 65, 70, 12, 31, 29, 25, 58, 74, 33], [36, 272, 41, 15, 9, 47, 20, 32, 60, 49], [55, 50, 135, 33, 59, 96, 74, 56, 33, 18], [20, 48, 103, 76, 50, 164, 69, 56, 27, 31], [50, 53, 76, 34, 106, 90, 87, 72, 42, 19], [19, 46, 61, 54, 45, 214, 40, 59, 29, 16], [21, 39, 87, 41, 46, 66, 180, 39, 41, 30], [34, 35, 47, 24, 59, 108, 25, 192, 29, 36], [83, 75, 65, 8, 23, 33, 25, 26, 207, 49], [48, 147, 68, 22, 14, 45, 44, 54, 71, 99]]","[9, 4, 4, 9, 4, 1, 6, 9, 0, 2, 6, 4, 4, 8, 9, 9, 3, 2, 8, 3, 0, 8, 4, 8, 3, 2, 6, 5, 7, 5, 6, 1]","[5, 3, 5, 6, 1, 3, 4, 4, 4, 4, 9, 3, 2, 5, 0, 4, 2, 1, 1, 1, 5, 4, 3, 4, 9, 6, 1, 6, 7, 7, 8, 1]"
237,"['0.3286', '0.4613', '0.2529', '0.1335', '0.1781', '0.3842', '0.2763', '0.2971', '0.3468', '0.2092']","['0.3310', '0.3317', '0.1923', '0.2450', '0.2540', '0.2373', '0.3253', '0.3528', '0.3219', '0.2826']","['0.3286', '0.4613', '0.2529', '0.1335', '0.1781', '0.3842', '0.2763', '0.2971', '0.3468', '0.2092']","['0.3298', '0.3859', '0.2184', '0.1729', '0.2093', '0.2934', '0.2988', '0.3226', '0.3339', '0.2404']","['0.3286', '0.4613', '0.2529', '0.1335', '0.1781', '0.3842', '0.2763', '0.2971', '0.3468', '0.2092']","['0.9304', '0.9004', '0.8800', '0.9505', '0.9387', '0.8671', '0.9375', '0.9407', '0.9197', '0.9397']","[[187, 65, 81, 17, 20, 32, 17, 39, 79, 32], [35, 268, 37, 12, 10, 52, 19, 15, 61, 72], [52, 46, 154, 41, 58, 94, 57, 48, 33, 26], [20, 44, 97, 86, 50, 180, 63, 42, 33, 29], [49, 52, 88, 40, 112, 101, 68, 52, 44, 23], [18, 33, 69, 57, 49, 224, 39, 41, 33, 20], [25, 43, 105, 47, 44, 72, 163, 22, 42, 27], [33, 39, 54, 23, 63, 112, 24, 175, 29, 37], [94, 75, 56, 12, 22, 33, 16, 21, 206, 59], [52, 143, 60, 16, 13, 44, 35, 41, 80, 128]]","[7, 0, 8, 9, 0, 9, 2, 9, 9, 6, 7, 9, 0, 4, 6, 1, 2, 3, 4, 7, 8, 4, 9, 0, 0, 4, 7, 0, 6, 0, 9, 0]","[7, 7, 8, 2, 4, 7, 4, 1, 3, 8, 0, 5, 8, 1, 0, 6, 0, 2, 3, 8, 3, 3, 6, 5, 4, 4, 5, 7, 2, 8, 7, 4]"
238,"['0.3058', '0.4182', '0.1872', '0.1475', '0.2083', '0.3842', '0.2966', '0.3073', '0.3485', '0.1912']","['0.3425', '0.3361', '0.1966', '0.2323', '0.2348', '0.2249', '0.3147', '0.3037', '0.3224', '0.2708']","['0.3058', '0.4182', '0.1872', '0.1475', '0.2083', '0.3842', '0.2966', '0.3073', '0.3485', '0.1912']","['0.3231', '0.3727', '0.1918', '0.1804', '0.2207', '0.2837', '0.3054', '0.3055', '0.3350', '0.2241']","['0.3058', '0.4182', '0.1872', '0.1475', '0.2083', '0.3842', '0.2966', '0.3073', '0.3485', '0.1912']","['0.9385', '0.9114', '0.9136', '0.9414', '0.9205', '0.8575', '0.9296', '0.9233', '0.9195', '0.9415']","[[174, 58, 52, 18, 31, 35, 22, 56, 81, 42], [37, 243, 34, 21, 12, 56, 20, 25, 66, 67], [46, 45, 114, 39, 72, 111, 64, 55, 42, 21], [13, 37, 79, 95, 60, 175, 67, 51, 30, 37], [36, 39, 59, 45, 131, 106, 85, 69, 40, 19], [16, 39, 49, 77, 51, 224, 38, 51, 22, 16], [17, 34, 69, 51, 62, 79, 175, 30, 44, 29], [33, 32, 32, 25, 84, 112, 28, 181, 29, 33], [88, 64, 46, 14, 31, 43, 19, 31, 207, 51], [48, 132, 46, 24, 24, 55, 38, 47, 81, 117]]","[0, 3, 9, 1, 2, 4, 2, 4, 4, 5, 1, 6, 5, 9, 3, 6, 7, 9, 1, 7, 4, 6, 7, 5, 2, 1, 0, 9, 4, 3, 5, 9]","[4, 3, 8, 2, 6, 4, 2, 5, 2, 8, 5, 3, 6, 4, 7, 3, 2, 6, 7, 1, 6, 5, 4, 2, 6, 9, 6, 6, 2, 7, 3, 2]"
239,"['0.3163', '0.4596', '0.2479', '0.1211', '0.1765', '0.3928', '0.2814', '0.3192', '0.3418', '0.1536']","['0.3114', '0.3560', '0.1890', '0.2516', '0.2434', '0.2315', '0.3211', '0.3032', '0.3243', '0.2648']","['0.3163', '0.4596', '0.2479', '0.1211', '0.1765', '0.3928', '0.2814', '0.3192', '0.3418', '0.1536']","['0.3139', '0.4012', '0.2145', '0.1635', '0.2046', '0.2913', '0.2999', '0.3110', '0.3328', '0.1944']","['0.3163', '0.4596', '0.2479', '0.1211', '0.1765', '0.3928', '0.2814', '0.3192', '0.3418', '0.1536']","['0.9267', '0.9109', '0.8798', '0.9567', '0.9358', '0.8597', '0.9351', '0.9202', '0.9218', '0.9516']","[[180, 52, 76, 14, 26, 29, 20, 50, 91, 31], [45, 267, 39, 13, 11, 57, 12, 27, 55, 55], [53, 42, 151, 32, 63, 92, 60, 64, 37, 15], [19, 34, 92, 78, 51, 194, 66, 51, 33, 26], [51, 39, 94, 30, 111, 99, 75, 72, 38, 20], [20, 35, 65, 60, 46, 229, 38, 53, 24, 13], [29, 33, 106, 41, 48, 74, 166, 29, 41, 23], [36, 30, 54, 17, 58, 124, 26, 188, 24, 32], [95, 74, 55, 7, 26, 42, 16, 30, 203, 46], [50, 144, 67, 18, 16, 49, 38, 56, 80, 94]]","[4, 8, 3, 0, 9, 9, 4, 0, 6, 8, 8, 8, 3, 8, 9, 5, 2, 2, 4, 0, 3, 1, 9, 8, 6, 3, 5, 1, 1, 9, 7, 3]","[3, 8, 6, 0, 0, 5, 8, 8, 1, 1, 6, 8, 7, 0, 4, 7, 6, 0, 5, 4, 8, 0, 4, 8, 1, 3, 6, 0, 8, 6, 8, 9]"
240,"['0.3076', '0.4785', '0.2299', '0.1165', '0.1669', '0.4134', '0.2729', '0.3124', '0.3502', '0.1618']","['0.3333', '0.3382', '0.1897', '0.2174', '0.2263', '0.2293', '0.3061', '0.3352', '0.3399', '0.2690']","['0.3076', '0.4785', '0.2299', '0.1165', '0.1669', '0.4134', '0.2729', '0.3124', '0.3502', '0.1618']","['0.3199', '0.3963', '0.2079', '0.1517', '0.1921', '0.2950', '0.2885', '0.3234', '0.3449', '0.2020']","['0.3076', '0.4785', '0.2299', '0.1165', '0.1669', '0.4134', '0.2729', '0.3124', '0.3502', '0.1618']","['0.9356', '0.8996', '0.8891', '0.9496', '0.9332', '0.8505', '0.9325', '0.9325', '0.9253', '0.9501']","[[175, 68, 76, 13, 22, 36, 18, 46, 83, 32], [35, 278, 43, 16, 10, 56, 13, 23, 58, 49], [58, 43, 140, 33, 67, 108, 61, 54, 27, 18], [16, 45, 88, 75, 54, 194, 73, 42, 28, 29], [42, 39, 89, 38, 105, 118, 78, 58, 43, 19], [20, 40, 52, 49, 48, 241, 39, 50, 27, 17], [22, 37, 92, 52, 53, 81, 161, 25, 42, 25], [28, 38, 45, 25, 66, 121, 25, 184, 24, 33], [87, 73, 56, 16, 22, 46, 20, 19, 208, 47], [42, 161, 57, 28, 17, 50, 38, 48, 72, 99]]","[1, 9, 5, 7, 5, 7, 5, 9, 0, 8, 1, 4, 4, 9, 7, 7, 3, 6, 3, 4, 6, 2, 7, 7, 6, 3, 2, 0, 5, 1, 9, 6]","[9, 6, 6, 6, 2, 7, 8, 7, 6, 0, 6, 5, 1, 6, 7, 7, 6, 8, 3, 4, 1, 5, 1, 6, 2, 4, 3, 2, 4, 8, 6, 1]"
241,"['0.3005', '0.4527', '0.2545', '0.1351', '0.1844', '0.3516', '0.2373', '0.3039', '0.3586', '0.1601']","['0.3132', '0.3308', '0.1784', '0.2390', '0.2248', '0.2392', '0.3248', '0.3340', '0.3069', '0.2500']","['0.3005', '0.4527', '0.2545', '0.1351', '0.1844', '0.3516', '0.2373', '0.3039', '0.3586', '0.1601']","['0.3067', '0.3823', '0.2097', '0.1726', '0.2026', '0.2847', '0.2742', '0.3182', '0.3307', '0.1952']","['0.3005', '0.4527', '0.2545', '0.1351', '0.1844', '0.3516', '0.2373', '0.3039', '0.3586', '0.1601']","['0.9310', '0.9018', '0.8676', '0.9483', '0.9255', '0.8796', '0.9462', '0.9340', '0.9110', '0.9454']","[[171, 57, 88, 13, 30, 28, 10, 44, 95, 33], [38, 263, 51, 15, 11, 46, 12, 22, 73, 50], [53, 53, 155, 37, 67, 91, 47, 43, 43, 20], [15, 40, 111, 87, 58, 161, 57, 52, 32, 31], [45, 43, 96, 37, 116, 89, 64, 59, 53, 27], [20, 42, 64, 66, 60, 205, 32, 41, 31, 22], [25, 41, 114, 51, 56, 61, 140, 31, 41, 30], [35, 38, 48, 22, 68, 106, 24, 179, 36, 33], [88, 74, 69, 7, 27, 33, 17, 18, 213, 48], [56, 144, 73, 29, 23, 37, 28, 47, 77, 98]]","[0, 3, 7, 2, 3, 8, 6, 4, 2, 6, 8, 0, 1, 8, 7, 9, 1, 5, 6, 7, 6, 4, 6, 5, 4, 0, 8, 3, 1, 5, 0, 6]","[6, 6, 9, 2, 1, 7, 5, 7, 0, 2, 0, 9, 6, 3, 5, 5, 3, 4, 8, 5, 2, 8, 3, 6, 9, 6, 2, 2, 0, 3, 9, 1]"
242,"['0.2830', '0.4355', '0.2085', '0.1165', '0.1844', '0.3825', '0.2542', '0.3192', '0.3552', '0.2026']","['0.3313', '0.3143', '0.1825', '0.2427', '0.2306', '0.2352', '0.3138', '0.3092', '0.3006', '0.2667']","['0.2830', '0.4355', '0.2085', '0.1165', '0.1844', '0.3825', '0.2542', '0.3192', '0.3552', '0.2026']","['0.3052', '0.3651', '0.1946', '0.1574', '0.2049', '0.2913', '0.2809', '0.3141', '0.3256', '0.2303']","['0.2830', '0.4355', '0.2085', '0.1165', '0.1844', '0.3825', '0.2542', '0.3192', '0.3552', '0.2026']","['0.9402', '0.8981', '0.8945', '0.9563', '0.9279', '0.8662', '0.9394', '0.9224', '0.9092', '0.9367']","[[161, 65, 65, 11, 30, 37, 21, 51, 92, 36], [40, 253, 32, 13, 8, 57, 16, 24, 67, 71], [44, 51, 127, 33, 61, 105, 63, 55, 46, 24], [17, 42, 85, 75, 60, 173, 67, 56, 28, 41], [45, 49, 81, 32, 116, 91, 63, 67, 58, 27], [20, 41, 58, 51, 54, 223, 27, 50, 39, 20], [17, 42, 94, 46, 57, 65, 150, 32, 50, 37], [25, 41, 50, 22, 66, 108, 19, 188, 35, 35], [80, 71, 54, 9, 30, 41, 20, 28, 211, 50], [37, 150, 50, 17, 21, 48, 32, 57, 76, 124]]","[6, 5, 8, 4, 0, 5, 4, 6, 4, 7, 4, 9, 7, 2, 7, 6, 4, 5, 1, 0, 0, 1, 2, 3, 5, 5, 9, 4, 8, 1, 0, 0]","[9, 6, 3, 9, 9, 1, 0, 7, 7, 0, 9, 2, 9, 9, 4, 0, 1, 2, 1, 3, 7, 3, 8, 1, 7, 6, 1, 4, 3, 2, 4, 8]"
243,"['0.2988', '0.4458', '0.2315', '0.1242', '0.1781', '0.4168', '0.2814', '0.3141', '0.3670', '0.1438']","['0.3263', '0.3417', '0.1939', '0.2279', '0.2435', '0.2174', '0.3192', '0.3162', '0.3466', '0.2659']","['0.2988', '0.4458', '0.2315', '0.1242', '0.1781', '0.4168', '0.2814', '0.3141', '0.3670', '0.1438']","['0.3119', '0.3869', '0.2111', '0.1608', '0.2057', '0.2857', '0.2991', '0.3152', '0.3565', '0.1866']","['0.2988', '0.4458', '0.2315', '0.1242', '0.1781', '0.4168', '0.2814', '0.3141', '0.3670', '0.1438']","['0.9354', '0.9079', '0.8913', '0.9494', '0.9352', '0.8385', '0.9346', '0.9261', '0.9240', '0.9549']","[[170, 57, 79, 16, 28, 38, 16, 56, 85, 24], [38, 259, 37, 15, 9, 71, 15, 19, 64, 54], [53, 39, 141, 35, 65, 117, 58, 56, 29, 16], [18, 48, 90, 80, 50, 195, 60, 48, 32, 23], [42, 43, 77, 33, 112, 125, 80, 62, 40, 15], [19, 37, 54, 61, 47, 243, 38, 47, 28, 9], [26, 31, 94, 48, 43, 89, 166, 27, 36, 30], [30, 27, 45, 25, 62, 133, 23, 185, 30, 29], [80, 70, 56, 11, 24, 43, 23, 26, 218, 43], [45, 147, 54, 27, 20, 64, 41, 59, 67, 88]]","[1, 1, 8, 3, 2, 8, 4, 3, 8, 6, 1, 3, 8, 5, 6, 6, 8, 9, 6, 2, 2, 2, 9, 2, 3, 7, 6, 0, 5, 5, 7, 9]","[6, 6, 7, 3, 8, 3, 6, 2, 5, 6, 8, 8, 8, 5, 5, 3, 3, 4, 2, 4, 7, 6, 6, 9, 1, 9, 4, 2, 6, 5, 4, 8]"
244,"['0.3058', '0.4475', '0.2397', '0.1165', '0.1812', '0.4220', '0.2610', '0.2971', '0.3569', '0.1748']","['0.3246', '0.3394', '0.1894', '0.2344', '0.2275', '0.2306', '0.3305', '0.3241', '0.3370', '0.2649']","['0.3058', '0.4475', '0.2397', '0.1165', '0.1812', '0.4220', '0.2610', '0.2971', '0.3569', '0.1748']","['0.3149', '0.3860', '0.2116', '0.1556', '0.2018', '0.2982', '0.2917', '0.3100', '0.3467', '0.2106']","['0.3058', '0.4475', '0.2397', '0.1165', '0.1812', '0.4220', '0.2610', '0.2971', '0.3569', '0.1748']","['0.9333', '0.9066', '0.8841', '0.9543', '0.9279', '0.8484', '0.9423', '0.9325', '0.9229', '0.9449']","[[174, 67, 78, 13, 21, 42, 13, 41, 84, 36], [38, 260, 37, 16, 12, 64, 14, 18, 59, 63], [53, 44, 146, 28, 73, 105, 51, 50, 38, 21], [18, 39, 89, 75, 61, 200, 61, 43, 31, 27], [48, 47, 89, 28, 114, 111, 72, 58, 41, 21], [19, 32, 62, 52, 58, 246, 27, 47, 23, 17], [23, 33, 103, 45, 51, 76, 154, 30, 41, 34], [33, 38, 45, 29, 67, 122, 24, 175, 26, 30], [81, 69, 60, 11, 24, 43, 19, 27, 212, 48], [49, 137, 62, 23, 20, 58, 31, 51, 74, 107]]","[8, 5, 5, 1, 1, 0, 2, 5, 8, 9, 1, 3, 9, 2, 1, 5, 5, 2, 1, 9, 9, 2, 3, 3, 4, 6, 0, 1, 0, 8, 7, 2]","[2, 4, 6, 1, 7, 5, 2, 6, 7, 4, 9, 1, 1, 5, 0, 4, 5, 2, 4, 6, 3, 4, 2, 3, 9, 4, 2, 0, 5, 6, 8, 2]"
245,"['0.3286', '0.4596', '0.2463', '0.1273', '0.1606', '0.4048', '0.2729', '0.2716', '0.3300', '0.1585']","['0.3175', '0.3450', '0.1742', '0.2278', '0.2285', '0.2245', '0.3188', '0.3326', '0.3451', '0.2629']","['0.3286', '0.4596', '0.2463', '0.1273', '0.1606', '0.4048', '0.2729', '0.2716', '0.3300', '0.1585']","['0.3230', '0.3941', '0.2041', '0.1633', '0.1886', '0.2889', '0.2941', '0.2991', '0.3373', '0.1978']","['0.3286', '0.4596', '0.2463', '0.1273', '0.1606', '0.4048', '0.2729', '0.2716', '0.3300', '0.1585']","['0.9260', '0.9064', '0.8681', '0.9481', '0.9365', '0.8495', '0.9364', '0.9407', '0.9312', '0.9495']","[[187, 64, 83, 15, 24, 39, 14, 38, 74, 31], [35, 267, 50, 13, 8, 63, 12, 20, 57, 56], [55, 36, 150, 36, 60, 114, 61, 42, 31, 24], [17, 39, 113, 82, 54, 181, 63, 41, 28, 26], [59, 43, 91, 40, 101, 113, 83, 50, 34, 15], [22, 38, 68, 67, 44, 236, 35, 38, 20, 15], [28, 37, 108, 50, 49, 73, 161, 22, 32, 30], [37, 32, 54, 23, 60, 138, 26, 160, 28, 31], [99, 69, 72, 10, 26, 40, 16, 22, 196, 44], [50, 149, 72, 24, 16, 54, 34, 48, 68, 97]]","[6, 8, 2, 6, 6, 9, 9, 0, 7, 8, 3, 9, 6, 3, 0, 1, 7, 1, 3, 6, 6, 3, 1, 3, 3, 0, 0, 1, 4, 7, 1, 0]","[6, 9, 4, 7, 3, 0, 6, 7, 0, 7, 4, 7, 6, 3, 7, 1, 7, 2, 6, 2, 9, 4, 5, 7, 2, 3, 3, 0, 1, 2, 9, 5]"
246,"['0.3005', '0.4165', '0.2003', '0.1382', '0.1781', '0.3979', '0.2932', '0.3039', '0.3855', '0.1601']","['0.3202', '0.3447', '0.1937', '0.2536', '0.2179', '0.2377', '0.3073', '0.2988', '0.3078', '0.2532']","['0.3005', '0.4165', '0.2003', '0.1382', '0.1781', '0.3979', '0.2932', '0.3039', '0.3855', '0.1601']","['0.3101', '0.3772', '0.1969', '0.1789', '0.1960', '0.2976', '0.3001', '0.3013', '0.3423', '0.1962']","['0.3005', '0.4165', '0.2003', '0.1382', '0.1781', '0.3979', '0.2932', '0.3039', '0.3855', '0.1601']","['0.9332', '0.9151', '0.9058', '0.9511', '0.9252', '0.8627', '0.9279', '0.9224', '0.9047', '0.9464']","[[171, 55, 63, 13, 38, 38, 24, 46, 96, 25], [44, 242, 37, 17, 10, 59, 20, 18, 75, 59], [54, 41, 122, 33, 70, 101, 59, 59, 47, 23], [16, 35, 76, 89, 58, 180, 72, 56, 34, 28], [47, 40, 79, 29, 112, 96, 84, 67, 54, 21], [22, 30, 50, 59, 46, 232, 38, 53, 36, 17], [25, 33, 79, 47, 55, 67, 173, 27, 48, 36], [30, 31, 36, 28, 73, 114, 32, 179, 30, 36], [85, 65, 46, 13, 28, 37, 18, 29, 229, 44], [40, 130, 42, 23, 24, 52, 43, 65, 95, 98]]","[6, 3, 9, 5, 0, 4, 1, 9, 6, 5, 2, 9, 9, 7, 7, 5, 8, 2, 4, 9, 9, 7, 2, 5, 7, 7, 7, 7, 4, 8, 4, 8]","[3, 2, 7, 2, 2, 9, 8, 4, 3, 0, 6, 0, 7, 4, 0, 9, 2, 3, 3, 6, 4, 5, 9, 4, 7, 9, 7, 1, 1, 0, 6, 1]"
