cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
223,"['0.3040', '0.4527', '0.2085', '0.2919', '0.1844', '0.1630', '0.3119', '0.2767', '0.4108', '0.2141']","['0.2790', '0.3633', '0.1987', '0.2230', '0.2387', '0.2351', '0.3315', '0.3375', '0.2961', '0.3104']","['0.3040', '0.4527', '0.2085', '0.2919', '0.1844', '0.1630', '0.3119', '0.2767', '0.4108', '0.2141']","['0.2910', '0.4031', '0.2035', '0.2529', '0.2081', '0.1925', '0.3214', '0.3041', '0.3441', '0.2534']","['0.3040', '0.4527', '0.2085', '0.2919', '0.1844', '0.1630', '0.3119', '0.2767', '0.4108', '0.2141']","['0.9177', '0.9149', '0.9050', '0.8777', '0.9311', '0.9430', '0.9314', '0.9409', '0.8927', '0.9460']","[[173, 49, 37, 32, 22, 18, 24, 32, 153, 29], [49, 263, 25, 34, 19, 20, 26, 25, 59, 61], [54, 43, 127, 110, 55, 42, 56, 31, 62, 29], [44, 39, 81, 188, 45, 71, 72, 49, 39, 16], [36, 36, 97, 81, 116, 43, 66, 56, 57, 41], [37, 26, 84, 130, 47, 95, 59, 46, 39, 20], [22, 38, 64, 100, 66, 27, 184, 24, 41, 24], [41, 46, 63, 69, 59, 47, 35, 163, 33, 33], [114, 71, 30, 27, 24, 16, 9, 21, 244, 38], [50, 113, 31, 72, 33, 25, 24, 36, 97, 131]]","[5, 7, 9, 1, 8, 9, 7, 3, 3, 9, 0, 3, 5, 1, 8, 2, 7, 0, 3, 4, 9, 4, 5, 3, 6, 2, 0, 8, 9, 9, 7, 0]","[6, 0, 5, 7, 0, 7, 1, 9, 6, 1, 5, 4, 0, 9, 6, 2, 5, 6, 3, 7, 3, 2, 2, 7, 2, 0, 3, 5, 6, 8, 0, 3]"
224,"['0.2654', '0.4458', '0.1954', '0.2780', '0.1876', '0.1561', '0.3322', '0.2954', '0.3889', '0.2516']","['0.2938', '0.3346', '0.2055', '0.2229', '0.2453', '0.2102', '0.3229', '0.3204', '0.3043', '0.3037']","['0.2654', '0.4458', '0.1954', '0.2780', '0.1876', '0.1561', '0.3322', '0.2954', '0.3889', '0.2516']","['0.2789', '0.3823', '0.2003', '0.2474', '0.2126', '0.1791', '0.3275', '0.3074', '0.3415', '0.2752']","['0.2654', '0.4458', '0.1954', '0.2780', '0.1876', '0.1561', '0.3322', '0.2954', '0.3889', '0.2516']","['0.9332', '0.9050', '0.9147', '0.8835', '0.9324', '0.9369', '0.9240', '0.9318', '0.9023', '0.9345']","[[151, 61, 39, 32, 24, 26, 23, 35, 135, 43], [35, 259, 22, 33, 14, 18, 24, 40, 58, 78], [35, 43, 119, 110, 57, 43, 63, 38, 69, 32], [37, 41, 75, 179, 39, 74, 84, 57, 35, 23], [41, 42, 88, 77, 118, 44, 74, 59, 47, 39], [33, 42, 74, 129, 46, 91, 68, 44, 34, 22], [18, 48, 57, 83, 66, 40, 196, 28, 32, 22], [25, 42, 49, 67, 59, 55, 32, 174, 37, 49], [101, 77, 27, 29, 22, 19, 16, 27, 231, 45], [38, 119, 29, 64, 36, 23, 27, 41, 81, 154]]","[8, 9, 7, 6, 1, 3, 3, 4, 8, 2, 7, 5, 1, 9, 4, 4, 1, 9, 5, 1, 1, 4, 8, 1, 5, 3, 5, 2, 5, 9, 4, 3]","[7, 2, 2, 4, 8, 9, 9, 8, 1, 4, 1, 9, 5, 5, 4, 5, 0, 5, 6, 4, 5, 9, 2, 1, 6, 2, 3, 9, 7, 3, 6, 8]"
225,"['0.2513', '0.4303', '0.1741', '0.2904', '0.1669', '0.1355', '0.2949', '0.2716', '0.4562', '0.2549']","['0.2663', '0.3482', '0.1873', '0.2370', '0.2471', '0.2232', '0.3102', '0.3493', '0.2626', '0.2786']","['0.2513', '0.4303', '0.1741', '0.2904', '0.1669', '0.1355', '0.2949', '0.2716', '0.4562', '0.2549']","['0.2586', '0.3849', '0.1804', '0.2610', '0.1992', '0.1686', '0.3023', '0.3056', '0.3333', '0.2662']","['0.2513', '0.4303', '0.1741', '0.2904', '0.1669', '0.1355', '0.2949', '0.2716', '0.4562', '0.2549']","['0.9275', '0.9136', '0.9147', '0.8876', '0.9404', '0.9492', '0.9285', '0.9449', '0.8592', '0.9250']","[[143, 49, 33, 22, 16, 20, 22, 36, 181, 47], [41, 250, 29, 29, 19, 18, 15, 27, 82, 71], [48, 49, 106, 107, 47, 34, 62, 32, 83, 41], [42, 40, 70, 187, 37, 60, 85, 40, 57, 26], [42, 43, 75, 78, 105, 37, 72, 53, 75, 49], [30, 30, 75, 126, 43, 79, 65, 42, 65, 28], [17, 44, 55, 88, 57, 36, 174, 21, 53, 45], [32, 44, 54, 68, 50, 44, 31, 160, 50, 56], [97, 71, 32, 27, 19, 9, 13, 14, 271, 41], [45, 98, 37, 57, 32, 17, 22, 33, 115, 156]]","[2, 9, 9, 4, 3, 7, 6, 5, 6, 5, 6, 2, 5, 5, 3, 2, 3, 5, 0, 7, 1, 2, 8, 0, 6, 7, 7, 7, 2, 3, 6, 8]","[7, 3, 0, 9, 6, 4, 9, 7, 6, 5, 7, 3, 8, 0, 2, 3, 3, 4, 7, 2, 9, 2, 0, 5, 7, 3, 0, 1, 8, 1, 7, 7]"
226,"['0.2759', '0.4372', '0.2069', '0.3137', '0.1542', '0.1475', '0.3271', '0.3260', '0.3939', '0.2190']","['0.2779', '0.3423', '0.1762', '0.2349', '0.2230', '0.2630', '0.3561', '0.3345', '0.2921', '0.3052']","['0.2759', '0.4372', '0.2069', '0.3137', '0.1542', '0.1475', '0.3271', '0.3260', '0.3939', '0.2190']","['0.2769', '0.3840', '0.1903', '0.2686', '0.1823', '0.1890', '0.3410', '0.3302', '0.3355', '0.2550']","['0.2759', '0.4372', '0.2069', '0.3137', '0.1542', '0.1475', '0.3271', '0.3260', '0.3939', '0.2190']","['0.9249', '0.9099', '0.8907', '0.8771', '0.9371', '0.9555', '0.9355', '0.9294', '0.8951', '0.9434']","[[157, 56, 44, 35, 20, 21, 16, 40, 150, 30], [40, 254, 28, 35, 22, 13, 22, 30, 69, 68], [48, 44, 126, 113, 52, 39, 58, 40, 57, 32], [41, 41, 89, 202, 41, 50, 71, 53, 39, 17], [48, 45, 109, 82, 97, 29, 69, 66, 49, 35], [34, 36, 92, 132, 38, 86, 51, 53, 38, 23], [23, 40, 71, 88, 59, 25, 193, 26, 36, 29], [31, 45, 73, 71, 54, 32, 25, 192, 37, 29], [103, 73, 36, 33, 22, 12, 15, 24, 234, 42], [40, 108, 47, 69, 30, 20, 22, 50, 92, 134]]","[1, 2, 7, 9, 6, 6, 9, 7, 4, 7, 6, 2, 1, 9, 8, 0, 3, 1, 0, 3, 3, 2, 6, 5, 5, 3, 4, 3, 3, 5, 4, 4]","[5, 3, 2, 6, 4, 6, 5, 3, 5, 5, 4, 5, 1, 5, 9, 6, 6, 0, 4, 7, 9, 2, 1, 0, 5, 4, 4, 4, 9, 6, 0, 1]"
227,"['0.2513', '0.4578', '0.1872', '0.2842', '0.1479', '0.1578', '0.3356', '0.2581', '0.3990', '0.2369']","['0.2678', '0.3432', '0.1894', '0.2229', '0.2188', '0.2466', '0.3158', '0.3348', '0.2702', '0.2832']","['0.2513', '0.4578', '0.1872', '0.2842', '0.1479', '0.1578', '0.3356', '0.2581', '0.3990', '0.2369']","['0.2593', '0.3923', '0.1883', '0.2498', '0.1765', '0.1925', '0.3254', '0.2915', '0.3222', '0.2580']","['0.2513', '0.4578', '0.1872', '0.2842', '0.1479', '0.1578', '0.3356', '0.2581', '0.3990', '0.2369']","['0.9280', '0.9061', '0.9095', '0.8809', '0.9382', '0.9481', '0.9207', '0.9442', '0.8816', '0.9319']","[[143, 52, 34, 37, 25, 20, 25, 30, 161, 42], [33, 266, 28, 31, 17, 13, 25, 27, 71, 70], [44, 47, 114, 102, 52, 39, 63, 32, 84, 32], [40, 47, 80, 183, 33, 66, 80, 45, 42, 28], [46, 44, 88, 79, 93, 33, 86, 56, 65, 39], [36, 35, 79, 130, 35, 92, 69, 39, 43, 25], [20, 46, 50, 88, 47, 37, 198, 23, 46, 35], [35, 43, 55, 74, 61, 44, 36, 152, 38, 51], [100, 81, 30, 33, 23, 9, 16, 20, 237, 45], [37, 114, 44, 64, 39, 20, 29, 30, 90, 145]]","[3, 7, 7, 1, 1, 9, 7, 2, 5, 9, 5, 8, 2, 7, 5, 5, 0, 3, 2, 7, 1, 2, 4, 9, 6, 4, 3, 6, 3, 0, 4, 9]","[3, 8, 9, 7, 8, 6, 4, 4, 2, 1, 3, 0, 1, 0, 1, 0, 6, 5, 6, 3, 6, 8, 1, 9, 6, 6, 4, 6, 7, 8, 2, 8]"
228,"['0.2074', '0.3890', '0.1856', '0.2609', '0.1590', '0.1715', '0.3288', '0.2988', '0.4377', '0.2467']","['0.2605', '0.3587', '0.1906', '0.2157', '0.2309', '0.2387', '0.3124', '0.3253', '0.2587', '0.2871']","['0.2074', '0.3890', '0.1856', '0.2609', '0.1590', '0.1715', '0.3288', '0.2988', '0.4377', '0.2467']","['0.2309', '0.3732', '0.1880', '0.2361', '0.1883', '0.1996', '0.3204', '0.3115', '0.3252', '0.2654']","['0.2074', '0.3890', '0.1856', '0.2609', '0.1590', '0.1715', '0.3288', '0.2988', '0.4377', '0.2467']","['0.9383', '0.9254', '0.9110', '0.8859', '0.9380', '0.9411', '0.9211', '0.9325', '0.8622', '0.9304']","[[118, 46, 30, 39, 20, 19, 25, 41, 187, 44], [34, 226, 28, 41, 19, 19, 30, 33, 77, 74], [37, 42, 113, 101, 47, 50, 69, 37, 81, 32], [38, 34, 79, 168, 39, 67, 88, 61, 48, 22], [40, 33, 85, 73, 100, 44, 77, 59, 82, 36], [27, 27, 86, 110, 35, 100, 61, 43, 63, 31], [21, 33, 57, 76, 65, 30, 194, 26, 50, 38], [31, 34, 53, 69, 54, 46, 37, 176, 43, 46], [78, 61, 26, 43, 23, 16, 13, 22, 260, 52], [29, 94, 36, 59, 31, 28, 27, 43, 114, 151]]","[2, 2, 2, 5, 5, 5, 3, 5, 6, 9, 6, 3, 3, 8, 7, 0, 4, 7, 4, 2, 6, 9, 4, 0, 0, 7, 3, 0, 3, 2, 9, 2]","[8, 9, 7, 1, 4, 0, 5, 2, 9, 3, 0, 9, 5, 9, 2, 1, 4, 4, 2, 2, 2, 7, 4, 4, 5, 0, 5, 6, 9, 2, 1, 0]"
229,"['0.2671', '0.4079', '0.1954', '0.2811', '0.1542', '0.1441', '0.3169', '0.2530', '0.4428', '0.2337']","['0.2895', '0.3357', '0.1784', '0.2274', '0.2326', '0.2252', '0.3247', '0.3079', '0.2673', '0.3030']","['0.2671', '0.4079', '0.1954', '0.2811', '0.1542', '0.1441', '0.3169', '0.2530', '0.4428', '0.2337']","['0.2779', '0.3683', '0.1865', '0.2514', '0.1855', '0.1757', '0.3208', '0.2777', '0.3333', '0.2638']","['0.2671', '0.4079', '0.1954', '0.2811', '0.1542', '0.1441', '0.3169', '0.2530', '0.4428', '0.2337']","['0.9313', '0.9135', '0.8983', '0.8852', '0.9404', '0.9466', '0.9281', '0.9381', '0.8666', '0.9389']","[[152, 53, 37, 27, 16, 25, 21, 42, 161, 35], [37, 237, 35, 33, 16, 19, 19, 27, 87, 71], [46, 40, 119, 113, 39, 43, 59, 34, 80, 36], [37, 50, 86, 181, 34, 58, 77, 46, 51, 24], [48, 39, 95, 73, 97, 39, 71, 52, 78, 37], [28, 35, 94, 120, 37, 84, 66, 44, 51, 24], [20, 37, 66, 78, 61, 27, 187, 31, 56, 27], [33, 46, 60, 70, 68, 43, 39, 149, 47, 34], [89, 65, 37, 34, 21, 12, 14, 18, 263, 41], [35, 104, 38, 67, 28, 23, 23, 41, 110, 143]]","[3, 4, 8, 3, 4, 3, 8, 0, 7, 6, 3, 5, 8, 3, 7, 4, 3, 9, 8, 2, 5, 5, 8, 9, 8, 5, 9, 1, 5, 8, 4, 2]","[7, 9, 4, 0, 6, 7, 9, 2, 1, 7, 7, 3, 1, 8, 5, 0, 3, 9, 0, 2, 5, 6, 7, 3, 1, 3, 9, 6, 8, 4, 7, 9]"
230,"['0.2267', '0.4148', '0.2036', '0.2811', '0.1494', '0.1767', '0.2932', '0.2733', '0.4512', '0.2435']","['0.2627', '0.3394', '0.1808', '0.2235', '0.2265', '0.2330', '0.3308', '0.3259', '0.2872', '0.3004']","['0.2267', '0.4148', '0.2036', '0.2811', '0.1494', '0.1767', '0.2932', '0.2733', '0.4512', '0.2435']","['0.2434', '0.3734', '0.1915', '0.2490', '0.1801', '0.2010', '0.3109', '0.2973', '0.3510', '0.2690']","['0.2267', '0.4148', '0.2036', '0.2811', '0.1494', '0.1767', '0.2932', '0.2733', '0.4512', '0.2435']","['0.9333', '0.9135', '0.8958', '0.8826', '0.9402', '0.9374', '0.9353', '0.9385', '0.8770', '0.9356']","[[129, 53, 36, 36, 19, 31, 17, 35, 177, 36], [36, 241, 37, 36, 20, 22, 19, 32, 69, 69], [46, 44, 124, 103, 40, 52, 57, 37, 73, 33], [33, 37, 90, 181, 42, 70, 70, 44, 55, 22], [42, 43, 110, 77, 94, 36, 66, 58, 63, 40], [27, 30, 90, 120, 34, 103, 59, 49, 46, 25], [25, 39, 63, 88, 61, 34, 173, 23, 49, 35], [43, 41, 60, 72, 55, 48, 29, 161, 39, 41], [76, 75, 34, 31, 17, 17, 12, 18, 268, 46], [34, 107, 42, 66, 33, 29, 21, 37, 94, 149]]","[0, 1, 0, 0, 8, 0, 4, 8, 2, 6, 7, 4, 9, 1, 9, 7, 9, 7, 9, 3, 0, 2, 3, 3, 5, 9, 1, 5, 8, 5, 2, 5]","[7, 5, 2, 7, 0, 9, 6, 4, 2, 2, 3, 8, 8, 0, 0, 8, 6, 5, 5, 8, 5, 4, 6, 3, 2, 0, 7, 0, 3, 2, 4, 8]"
231,"['0.2355', '0.3890', '0.2003', '0.2531', '0.1765', '0.1647', '0.2814', '0.2632', '0.4310', '0.2402']","['0.2505', '0.3229', '0.1868', '0.2306', '0.2317', '0.2233', '0.3091', '0.3094', '0.2661', '0.2964']","['0.2355', '0.3890', '0.2003', '0.2531', '0.1765', '0.1647', '0.2814', '0.2632', '0.4310', '0.2402']","['0.2428', '0.3528', '0.1933', '0.2413', '0.2004', '0.1895', '0.2946', '0.2844', '0.3290', '0.2653']","['0.2355', '0.3890', '0.2003', '0.2531', '0.1765', '0.1647', '0.2814', '0.2632', '0.4310', '0.2402']","['0.9262', '0.9125', '0.9015', '0.8984', '0.9315', '0.9383', '0.9314', '0.9361', '0.8694', '0.9352']","[[134, 55, 41, 27, 25, 28, 17, 37, 167, 38], [37, 226, 33, 30, 25, 21, 22, 33, 80, 74], [50, 42, 122, 102, 46, 42, 61, 35, 77, 32], [43, 37, 81, 163, 42, 72, 76, 44, 55, 31], [46, 42, 92, 63, 111, 51, 68, 57, 62, 37], [33, 36, 91, 104, 38, 96, 59, 46, 55, 25], [22, 42, 63, 82, 70, 33, 166, 28, 55, 29], [48, 46, 57, 58, 66, 46, 30, 155, 45, 38], [82, 70, 34, 28, 21, 18, 17, 23, 256, 45], [40, 104, 39, 50, 35, 23, 21, 43, 110, 147]]","[1, 6, 0, 7, 8, 7, 3, 2, 8, 1, 6, 0, 8, 2, 2, 5, 8, 0, 9, 0, 3, 1, 1, 2, 0, 1, 3, 2, 1, 5, 1, 0]","[6, 7, 8, 4, 2, 6, 5, 7, 6, 0, 8, 5, 1, 6, 5, 8, 4, 3, 0, 6, 0, 3, 6, 7, 0, 4, 4, 5, 0, 5, 5, 4]"
232,"['0.2583', '0.4389', '0.2020', '0.2671', '0.1526', '0.1561', '0.3085', '0.2716', '0.4242', '0.2451']","['0.2843', '0.3386', '0.1852', '0.2254', '0.2430', '0.2333', '0.3003', '0.3175', '0.2816', '0.2924']","['0.2583', '0.4389', '0.2020', '0.2671', '0.1526', '0.1561', '0.3085', '0.2716', '0.4242', '0.2451']","['0.2707', '0.3823', '0.1932', '0.2445', '0.1875', '0.1871', '0.3043', '0.2928', '0.3385', '0.2667']","['0.2583', '0.4389', '0.2020', '0.2671', '0.1526', '0.1561', '0.3085', '0.2716', '0.4242', '0.2451']","['0.9319', '0.9081', '0.8996', '0.8897', '0.9443', '0.9448', '0.9216', '0.9364', '0.8811', '0.9326']","[[147, 58, 42, 30, 14, 22, 23, 41, 149, 43], [35, 255, 34, 30, 19, 16, 24, 31, 66, 71], [48, 44, 123, 98, 44, 45, 66, 30, 71, 40], [37, 47, 84, 172, 32, 67, 85, 49, 49, 22], [42, 44, 88, 71, 96, 43, 79, 60, 66, 40], [27, 38, 93, 124, 29, 91, 66, 45, 50, 20], [19, 40, 64, 81, 54, 30, 182, 28, 56, 36], [39, 49, 62, 65, 52, 41, 36, 160, 45, 40], [91, 67, 31, 30, 19, 14, 16, 23, 252, 51], [32, 111, 43, 62, 36, 21, 29, 37, 91, 150]]","[9, 2, 2, 9, 4, 6, 1, 9, 4, 2, 9, 3, 3, 8, 5, 3, 2, 6, 9, 8, 3, 5, 2, 8, 6, 2, 9, 9, 8, 2, 2, 9]","[0, 3, 5, 5, 6, 9, 6, 3, 7, 5, 2, 4, 1, 4, 6, 5, 5, 5, 7, 2, 8, 2, 4, 6, 8, 2, 1, 0, 9, 8, 6, 6]"
233,"['0.2777', '0.4355', '0.2102', '0.2842', '0.1606', '0.1544', '0.3136', '0.2479', '0.4158', '0.2222']","['0.2625', '0.3347', '0.1975', '0.2181', '0.2603', '0.2413', '0.3184', '0.3364', '0.2732', '0.2863']","['0.2777', '0.4355', '0.2102', '0.2842', '0.1606', '0.1544', '0.3136', '0.2479', '0.4158', '0.2222']","['0.2699', '0.3785', '0.2037', '0.2468', '0.1986', '0.1883', '0.3160', '0.2854', '0.3298', '0.2502']","['0.2777', '0.4355', '0.2102', '0.2842', '0.1606', '0.1544', '0.3136', '0.2479', '0.4158', '0.2222']","['0.9182', '0.9072', '0.9035', '0.8775', '0.9466', '0.9478', '0.9268', '0.9468', '0.8785', '0.9371']","[[158, 54, 40, 34, 16, 19, 19, 31, 155, 43], [46, 253, 30, 38, 11, 18, 27, 26, 61, 71], [54, 48, 128, 109, 44, 34, 63, 26, 72, 31], [40, 50, 82, 183, 30, 67, 79, 43, 50, 20], [46, 44, 83, 80, 101, 42, 77, 54, 68, 34], [39, 28, 91, 123, 33, 90, 58, 40, 53, 28], [24, 41, 58, 91, 55, 24, 185, 26, 57, 29], [50, 48, 64, 74, 46, 46, 29, 146, 44, 42], [100, 78, 33, 34, 23, 9, 17, 12, 247, 41], [45, 112, 39, 73, 29, 24, 27, 30, 97, 136]]","[3, 1, 3, 5, 3, 4, 3, 4, 2, 4, 3, 3, 6, 4, 7, 0, 1, 2, 8, 2, 2, 6, 9, 3, 2, 8, 8, 5, 7, 8, 2, 4]","[5, 6, 4, 3, 4, 5, 8, 5, 5, 9, 0, 3, 9, 5, 7, 4, 8, 4, 5, 8, 2, 5, 7, 4, 3, 5, 5, 1, 4, 5, 3, 4]"
234,"['0.2707', '0.4096', '0.2135', '0.3075', '0.1733', '0.1612', '0.3034', '0.2547', '0.3788', '0.2320']","['0.2683', '0.3552', '0.1769', '0.2164', '0.2523', '0.2561', '0.3303', '0.3363', '0.2799', '0.2757']","['0.2707', '0.4096', '0.2135', '0.3075', '0.1733', '0.1612', '0.3034', '0.2547', '0.3788', '0.2320']","['0.2695', '0.3805', '0.1935', '0.2540', '0.2055', '0.1979', '0.3163', '0.2899', '0.3219', '0.2520']","['0.2707', '0.4096', '0.2135', '0.3075', '0.1733', '0.1612', '0.3034', '0.2547', '0.3788', '0.2320']","['0.9227', '0.9203', '0.8878', '0.8661', '0.9399', '0.9496', '0.9329', '0.9453', '0.8929', '0.9308']","[[154, 42, 45, 51, 20, 24, 17, 30, 141, 45], [41, 238, 36, 42, 20, 18, 22, 31, 62, 71], [44, 40, 130, 121, 46, 38, 57, 27, 69, 37], [47, 40, 97, 198, 33, 55, 70, 39, 40, 25], [52, 37, 93, 87, 109, 36, 66, 52, 55, 42], [27, 22, 108, 134, 31, 94, 58, 40, 42, 27], [22, 35, 72, 94, 64, 23, 179, 26, 43, 32], [49, 35, 67, 76, 58, 43, 29, 150, 37, 45], [101, 74, 41, 38, 20, 10, 19, 17, 225, 49], [37, 107, 46, 74, 31, 26, 25, 34, 90, 142]]","[2, 7, 4, 2, 2, 9, 2, 2, 2, 4, 7, 0, 5, 2, 9, 5, 2, 4, 6, 7, 9, 1, 5, 4, 0, 1, 2, 5, 8, 3, 8, 9]","[4, 3, 4, 5, 9, 9, 9, 5, 8, 6, 8, 7, 7, 2, 4, 0, 4, 6, 7, 5, 0, 3, 3, 6, 4, 1, 9, 5, 2, 0, 0, 6]"
235,"['0.2373', '0.4165', '0.2397', '0.3012', '0.1590', '0.1509', '0.2712', '0.2903', '0.4242', '0.2353']","['0.2637', '0.3210', '0.1924', '0.2293', '0.2457', '0.2372', '0.3463', '0.3190', '0.2809', '0.3158']","['0.2373', '0.4165', '0.2397', '0.3012', '0.1590', '0.1509', '0.2712', '0.2903', '0.4242', '0.2353']","['0.2498', '0.3625', '0.2135', '0.2604', '0.1931', '0.1845', '0.3042', '0.3040', '0.3380', '0.2697']","['0.2373', '0.4165', '0.2397', '0.3012', '0.1590', '0.1509', '0.2712', '0.2903', '0.4242', '0.2353']","['0.9306', '0.9055', '0.8863', '0.8783', '0.9428', '0.9478', '0.9442', '0.9325', '0.8807', '0.9421']","[[135, 53, 48, 39, 21, 17, 17, 40, 165, 34], [41, 242, 35, 37, 22, 18, 14, 37, 66, 69], [41, 43, 146, 114, 50, 37, 46, 35, 71, 26], [38, 44, 97, 194, 29, 61, 62, 50, 45, 24], [45, 46, 100, 77, 100, 43, 58, 56, 73, 31], [29, 42, 104, 125, 35, 88, 49, 46, 41, 24], [15, 51, 70, 96, 52, 35, 160, 30, 49, 32], [41, 46, 67, 69, 52, 39, 24, 171, 44, 36], [92, 72, 44, 31, 21, 11, 9, 26, 252, 36], [35, 115, 48, 64, 25, 22, 23, 45, 91, 144]]","[5, 3, 0, 2, 6, 1, 6, 2, 7, 4, 2, 4, 2, 6, 0, 1, 2, 7, 1, 3, 5, 9, 4, 9, 3, 3, 0, 8, 4, 0, 9, 2]","[8, 3, 7, 4, 6, 1, 9, 7, 5, 4, 1, 9, 2, 0, 2, 5, 8, 3, 6, 8, 6, 3, 5, 6, 1, 6, 5, 4, 9, 7, 6, 5]"
236,"['0.2636', '0.4114', '0.2200', '0.2391', '0.1431', '0.1389', '0.2949', '0.2852', '0.4192', '0.2304']","['0.2773', '0.3385', '0.1872', '0.2092', '0.2113', '0.2282', '0.3234', '0.2995', '0.2643', '0.2944']","['0.2636', '0.4114', '0.2200', '0.2391', '0.1431', '0.1389', '0.2949', '0.2852', '0.4192', '0.2304']","['0.2703', '0.3714', '0.2023', '0.2232', '0.1706', '0.1727', '0.3085', '0.2922', '0.3242', '0.2585']","['0.2636', '0.4114', '0.2200', '0.2391', '0.1431', '0.1389', '0.2949', '0.2852', '0.4192', '0.2304']","['0.9280', '0.9138', '0.8920', '0.8913', '0.9374', '0.9494', '0.9327', '0.9274', '0.8718', '0.9373']","[[150, 52, 46, 34, 21, 20, 16, 40, 157, 33], [36, 239, 35, 31, 18, 14, 25, 48, 74, 61], [50, 42, 134, 94, 43, 33, 57, 44, 74, 38], [35, 45, 93, 154, 41, 69, 71, 52, 55, 29], [47, 40, 101, 79, 90, 39, 66, 56, 67, 44], [31, 32, 100, 115, 33, 81, 59, 55, 50, 27], [23, 40, 60, 84, 59, 26, 174, 30, 66, 28], [37, 40, 60, 63, 63, 39, 28, 168, 51, 40], [93, 72, 39, 30, 23, 13, 15, 22, 249, 38], [39, 104, 48, 52, 35, 21, 27, 46, 99, 141]]","[8, 0, 2, 4, 0, 8, 7, 3, 8, 4, 2, 5, 4, 1, 4, 1, 9, 1, 6, 0, 5, 6, 5, 3, 4, 7, 1, 8, 7, 7, 8, 8]","[3, 2, 8, 4, 5, 3, 2, 6, 1, 6, 8, 7, 5, 3, 6, 6, 4, 4, 8, 3, 2, 9, 5, 8, 8, 7, 8, 8, 5, 3, 6, 8]"
237,"['0.2689', '0.4337', '0.2496', '0.2780', '0.1765', '0.1252', '0.3017', '0.2513', '0.3855', '0.2451']","['0.2689', '0.3146', '0.1799', '0.2263', '0.2275', '0.2526', '0.3436', '0.3333', '0.2917', '0.3191']","['0.2689', '0.4337', '0.2496', '0.2780', '0.1765', '0.1252', '0.3017', '0.2513', '0.3855', '0.2451']","['0.2689', '0.3647', '0.2091', '0.2495', '0.1987', '0.1674', '0.3213', '0.2865', '0.3321', '0.2773']","['0.2689', '0.4337', '0.2496', '0.2780', '0.1765', '0.1252', '0.3017', '0.2513', '0.3855', '0.2451']","['0.9234', '0.8987', '0.8715', '0.8857', '0.9298', '0.9601', '0.9372', '0.9453', '0.8972', '0.9406']","[[153, 68, 49, 42, 18, 15, 14, 30, 140, 40], [41, 252, 40, 35, 23, 15, 16, 28, 63, 68], [46, 55, 152, 99, 56, 29, 54, 31, 58, 29], [44, 48, 109, 179, 42, 49, 75, 40, 41, 17], [46, 48, 118, 77, 111, 33, 64, 47, 53, 32], [33, 41, 120, 114, 42, 73, 53, 40, 35, 32], [24, 40, 80, 84, 68, 20, 178, 22, 47, 27], [49, 43, 76, 68, 77, 34, 27, 148, 34, 33], [99, 86, 46, 29, 22, 8, 11, 22, 229, 42], [34, 120, 55, 64, 29, 13, 26, 36, 85, 150]]","[9, 2, 5, 0, 8, 2, 8, 9, 2, 1, 8, 0, 2, 9, 6, 1, 9, 8, 1, 5, 1, 4, 3, 9, 6, 9, 5, 4, 3, 0, 6, 9]","[6, 3, 4, 6, 0, 7, 5, 8, 5, 3, 3, 0, 9, 6, 2, 2, 5, 0, 6, 7, 2, 6, 3, 9, 2, 7, 1, 7, 9, 2, 4, 8]"
238,"['0.2127', '0.4458', '0.2381', '0.2578', '0.1733', '0.1492', '0.3271', '0.2784', '0.4394', '0.2124']","['0.2474', '0.3351', '0.1908', '0.2159', '0.2583', '0.2351', '0.3362', '0.3565', '0.2780', '0.2928']","['0.2127', '0.4458', '0.2381', '0.2578', '0.1733', '0.1492', '0.3271', '0.2784', '0.4394', '0.2124']","['0.2287', '0.3826', '0.2118', '0.2350', '0.2074', '0.1826', '0.3316', '0.3127', '0.3405', '0.2462']","['0.2127', '0.4458', '0.2381', '0.2578', '0.1733', '0.1492', '0.3271', '0.2784', '0.4394', '0.2124']","['0.9322', '0.9051', '0.8859', '0.8874', '0.9417', '0.9478', '0.9296', '0.9453', '0.8746', '0.9417']","[[121, 58, 41, 35, 17, 24, 21, 28, 182, 42], [39, 259, 39, 36, 19, 15, 20, 29, 69, 56], [46, 45, 145, 94, 53, 41, 61, 27, 65, 32], [41, 47, 94, 166, 30, 59, 82, 41, 61, 23], [42, 48, 107, 72, 109, 37, 66, 54, 58, 36], [29, 38, 109, 109, 36, 87, 54, 37, 61, 23], [17, 45, 68, 82, 52, 29, 193, 29, 42, 33], [36, 49, 70, 75, 52, 37, 28, 164, 47, 31], [79, 71, 34, 33, 22, 19, 19, 18, 261, 38], [39, 113, 53, 67, 32, 22, 30, 33, 93, 130]]","[2, 8, 1, 4, 2, 5, 8, 3, 3, 3, 7, 0, 6, 3, 5, 3, 3, 5, 1, 3, 8, 0, 6, 4, 4, 7, 7, 7, 0, 4, 9, 7]","[1, 8, 2, 6, 7, 5, 4, 5, 2, 7, 0, 2, 8, 1, 8, 3, 8, 0, 1, 4, 3, 0, 4, 4, 4, 1, 9, 9, 6, 7, 8, 8]"
