cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
218,"['0.3656', '0.3597', '0.1494', '0.2298', '0.1955', '0.1732', '0.3610', '0.4109', '0.3098', '0.2794']","['0.2869', '0.3349', '0.2214', '0.2176', '0.2181', '0.2596', '0.2777', '0.3607', '0.3046', '0.3027']","['0.3656', '0.3597', '0.1494', '0.2298', '0.1955', '0.1732', '0.3610', '0.4109', '0.3098', '0.2794']","['0.3215', '0.3469', '0.1784', '0.2236', '0.2062', '0.2078', '0.3139', '0.3841', '0.3072', '0.2906']","['0.3656', '0.3597', '0.1494', '0.2298', '0.1955', '0.1732', '0.3610', '0.4109', '0.3098', '0.2794']","['0.9048', '0.9234', '0.9406', '0.9007', '0.9179', '0.9468', '0.8976', '0.9207', '0.9223', '0.9269']","[[208, 38, 35, 28, 30, 18, 54, 36, 87, 35], [69, 209, 15, 29, 25, 13, 54, 20, 52, 95], [73, 32, 91, 73, 69, 41, 87, 64, 48, 31], [29, 44, 36, 148, 82, 75, 73, 86, 37, 34], [66, 38, 69, 60, 123, 41, 86, 74, 38, 34], [31, 28, 36, 137, 60, 101, 57, 72, 35, 26], [38, 25, 35, 79, 78, 19, 213, 24, 33, 46], [42, 42, 32, 55, 57, 38, 31, 242, 20, 30], [124, 47, 34, 28, 19, 25, 49, 21, 184, 63], [45, 121, 28, 43, 21, 18, 63, 32, 70, 171]]","[2, 6, 7, 7, 3, 7, 8, 6, 4, 3, 1, 8, 7, 6, 9, 4, 5, 1, 1, 2, 3, 7, 8, 2, 0, 7, 2, 8, 7, 2, 0, 3]","[2, 5, 4, 1, 0, 5, 9, 8, 1, 3, 4, 5, 8, 1, 3, 2, 5, 6, 5, 2, 2, 7, 8, 1, 7, 4, 4, 9, 2, 5, 4, 9]"
219,"['0.3585', '0.3941', '0.1658', '0.2205', '0.1955', '0.2247', '0.3492', '0.3803', '0.2795', '0.2990']","['0.2965', '0.3584', '0.2186', '0.2155', '0.2347', '0.2539', '0.2807', '0.3319', '0.3268', '0.3076']","['0.3585', '0.3941', '0.1658', '0.2205', '0.1955', '0.2247', '0.3492', '0.3803', '0.2795', '0.2990']","['0.3246', '0.3754', '0.1886', '0.2180', '0.2134', '0.2384', '0.3112', '0.3544', '0.3013', '0.3032']","['0.3585', '0.3941', '0.1658', '0.2205', '0.1955', '0.2247', '0.3492', '0.3803', '0.2795', '0.2990']","['0.9109', '0.9243', '0.9330', '0.9035', '0.9253', '0.9289', '0.9024', '0.9167', '0.9367', '0.9235']","[[204, 41, 35, 29, 36, 30, 47, 36, 75, 36], [59, 229, 21, 26, 13, 19, 49, 27, 42, 96], [71, 35, 101, 68, 62, 45, 83, 66, 42, 36], [30, 37, 45, 142, 72, 95, 73, 82, 27, 41], [57, 32, 82, 58, 123, 51, 86, 78, 30, 32], [28, 26, 37, 123, 56, 131, 60, 69, 26, 27], [32, 25, 46, 80, 77, 25, 206, 32, 26, 41], [38, 50, 38, 52, 54, 58, 27, 224, 16, 32], [123, 49, 32, 33, 14, 36, 48, 22, 166, 71], [46, 115, 25, 48, 17, 26, 55, 39, 58, 183]]","[2, 3, 9, 0, 5, 5, 7, 4, 5, 9, 5, 5, 1, 4, 6, 1, 7, 9, 5, 9, 5, 6, 1, 1, 0, 2, 8, 9, 5, 3, 0, 1]","[5, 3, 2, 4, 3, 9, 8, 2, 3, 6, 0, 0, 8, 3, 0, 3, 4, 6, 8, 2, 6, 0, 4, 8, 6, 2, 6, 0, 6, 6, 6, 0]"
220,"['0.3199', '0.4114', '0.1363', '0.2516', '0.1987', '0.1870', '0.3627', '0.3803', '0.2946', '0.3023']","['0.2959', '0.3338', '0.2306', '0.2244', '0.2336', '0.2428', '0.2908', '0.3601', '0.2893', '0.2891']","['0.3199', '0.4114', '0.1363', '0.2516', '0.1987', '0.1870', '0.3627', '0.3803', '0.2946', '0.3023']","['0.3074', '0.3685', '0.1713', '0.2372', '0.2148', '0.2112', '0.3228', '0.3699', '0.2919', '0.2955']","['0.3199', '0.4114', '0.1363', '0.2516', '0.1987', '0.1870', '0.3627', '0.3803', '0.2946', '0.3023']","['0.9203', '0.9120', '0.9486', '0.8954', '0.9237', '0.9372', '0.9035', '0.9264', '0.9205', '0.9156']","[[182, 39, 36, 24, 39, 19, 56, 33, 94, 47], [56, 239, 14, 25, 17, 21, 37, 18, 52, 102], [58, 35, 83, 68, 79, 46, 91, 55, 50, 44], [29, 51, 31, 162, 61, 79, 78, 76, 34, 43], [52, 41, 64, 62, 125, 50, 84, 73, 45, 33], [20, 41, 26, 151, 52, 109, 48, 70, 38, 28], [29, 26, 33, 82, 82, 23, 214, 28, 33, 40], [36, 50, 31, 63, 49, 53, 27, 224, 19, 37], [114, 57, 23, 33, 17, 28, 48, 18, 175, 81], [39, 137, 19, 52, 14, 21, 53, 27, 65, 185]]","[8, 1, 4, 6, 6, 4, 5, 7, 0, 3, 4, 5, 6, 5, 0, 1, 1, 0, 5, 9, 2, 0, 4, 9, 4, 9, 3, 8, 5, 8, 3, 3]","[8, 4, 0, 5, 4, 6, 3, 9, 3, 1, 0, 1, 7, 2, 1, 7, 0, 1, 1, 2, 9, 3, 5, 2, 2, 2, 2, 7, 6, 2, 9, 4]"
221,"['0.3656', '0.3563', '0.1379', '0.2220', '0.2035', '0.2161', '0.3424', '0.3973', '0.2980', '0.3268']","['0.2857', '0.3703', '0.2171', '0.2160', '0.2254', '0.2414', '0.2966', '0.3296', '0.3278', '0.3110']","['0.3656', '0.3563', '0.1379', '0.2220', '0.2035', '0.2161', '0.3424', '0.3973', '0.2980', '0.3268']","['0.3207', '0.3632', '0.1687', '0.2190', '0.2139', '0.2281', '0.3179', '0.3603', '0.3122', '0.3187']","['0.3656', '0.3563', '0.1379', '0.2220', '0.2035', '0.2161', '0.3424', '0.3973', '0.2980', '0.3268']","['0.9043', '0.9350', '0.9438', '0.9031', '0.9181', '0.9269', '0.9115', '0.9120', '0.9329', '0.9178']","[[208, 29, 37, 30, 30, 29, 46, 36, 79, 45], [61, 207, 20, 25, 20, 24, 41, 24, 47, 112], [75, 25, 84, 74, 78, 52, 78, 68, 38, 37], [36, 36, 27, 143, 80, 97, 75, 84, 27, 39], [68, 31, 67, 54, 128, 51, 78, 86, 33, 33], [31, 27, 24, 127, 57, 126, 51, 82, 32, 26], [34, 23, 34, 79, 85, 25, 202, 31, 33, 44], [41, 38, 30, 59, 53, 55, 27, 234, 16, 36], [125, 44, 32, 31, 19, 33, 40, 22, 177, 71], [49, 99, 32, 40, 18, 30, 43, 43, 58, 200]]","[2, 9, 7, 6, 2, 1, 4, 6, 5, 5, 4, 6, 5, 3, 0, 6, 2, 5, 1, 2, 3, 8, 2, 7, 4, 9, 0, 7, 7, 8, 2, 8]","[4, 8, 0, 9, 4, 0, 8, 0, 7, 3, 8, 6, 2, 9, 6, 8, 8, 0, 8, 8, 7, 2, 0, 0, 3, 0, 7, 9, 9, 4, 4, 8]"
222,"['0.2988', '0.3614', '0.1773', '0.2283', '0.1828', '0.1784', '0.3661', '0.3769', '0.3670', '0.2761']","['0.2926', '0.3404', '0.2328', '0.2197', '0.2076', '0.2402', '0.2717', '0.3502', '0.3141', '0.3023']","['0.2988', '0.3614', '0.1773', '0.2283', '0.1828', '0.1784', '0.3661', '0.3769', '0.3670', '0.2761']","['0.2957', '0.3506', '0.2013', '0.2239', '0.1944', '0.2047', '0.3119', '0.3630', '0.3385', '0.2886']","['0.2988', '0.3614', '0.1773', '0.2283', '0.1828', '0.1784', '0.3661', '0.3769', '0.3670', '0.2761']","['0.9243', '0.9249', '0.9340', '0.9025', '0.9183', '0.9393', '0.8930', '0.9239', '0.9119', '0.9276']","[[170, 44, 37, 23, 38, 21, 55, 30, 114, 37], [56, 210, 21, 29, 21, 22, 44, 22, 60, 96], [62, 25, 108, 80, 65, 47, 90, 54, 46, 32], [29, 39, 37, 147, 85, 77, 87, 71, 39, 33], [46, 34, 86, 54, 115, 46, 99, 74, 46, 29], [21, 26, 31, 129, 62, 104, 66, 72, 44, 28], [27, 24, 50, 74, 80, 19, 216, 26, 31, 43], [34, 44, 42, 49, 53, 48, 39, 222, 27, 31], [96, 54, 24, 35, 16, 26, 46, 18, 218, 61], [40, 117, 28, 49, 19, 23, 53, 45, 69, 169]]","[6, 1, 9, 9, 3, 7, 6, 8, 5, 8, 3, 0, 0, 4, 9, 6, 2, 3, 3, 9, 6, 9, 8, 2, 2, 0, 3, 1, 9, 0, 3, 9]","[4, 4, 1, 6, 6, 3, 4, 8, 0, 7, 1, 1, 7, 8, 4, 0, 4, 4, 9, 4, 1, 3, 7, 8, 9, 9, 0, 2, 6, 4, 4, 1]"
223,"['0.3445', '0.3442', '0.1609', '0.2345', '0.1924', '0.1904', '0.3424', '0.3905', '0.3283', '0.3088']","['0.2820', '0.3448', '0.2408', '0.2201', '0.2435', '0.2500', '0.2825', '0.3528', '0.2880', '0.2921']","['0.3445', '0.3442', '0.1609', '0.2345', '0.1924', '0.1904', '0.3424', '0.3905', '0.3283', '0.3088']","['0.3101', '0.3445', '0.1929', '0.2271', '0.2149', '0.2162', '0.3096', '0.3707', '0.3068', '0.3002']","['0.3445', '0.3442', '0.1609', '0.2345', '0.1924', '0.1904', '0.3424', '0.3905', '0.3283', '0.3088']","['0.9081', '0.9299', '0.9427', '0.9001', '0.9300', '0.9385', '0.9052', '0.9220', '0.9108', '0.9150']","[[196, 36, 22, 27, 25, 26, 54, 35, 105, 43], [58, 200, 22, 30, 15, 25, 41, 24, 65, 101], [67, 31, 98, 77, 68, 43, 79, 60, 52, 34], [38, 37, 37, 151, 68, 80, 75, 66, 41, 51], [63, 38, 68, 54, 121, 43, 82, 81, 39, 40], [34, 27, 34, 128, 50, 111, 53, 73, 45, 28], [39, 19, 39, 82, 78, 20, 202, 29, 40, 42], [39, 39, 37, 59, 41, 47, 33, 230, 25, 39], [114, 47, 28, 31, 13, 26, 40, 20, 195, 80], [47, 106, 22, 47, 18, 23, 56, 34, 70, 189]]","[1, 1, 0, 3, 3, 2, 3, 5, 6, 8, 6, 1, 5, 9, 1, 5, 6, 1, 8, 5, 0, 1, 0, 4, 4, 0, 2, 1, 5, 5, 4, 2]","[2, 6, 3, 2, 9, 0, 2, 2, 2, 6, 4, 6, 1, 5, 2, 2, 6, 1, 2, 2, 5, 7, 2, 3, 4, 0, 2, 3, 5, 5, 0, 4]"
224,"['0.3076', '0.3838', '0.1429', '0.2531', '0.2067', '0.1955', '0.3322', '0.3701', '0.3114', '0.2745']","['0.3038', '0.3333', '0.2214', '0.2095', '0.2305', '0.2303', '0.2711', '0.3652', '0.3114', '0.2750']","['0.3076', '0.3838', '0.1429', '0.2531', '0.2067', '0.1955', '0.3322', '0.3701', '0.3114', '0.2745']","['0.3057', '0.3568', '0.1737', '0.2293', '0.2179', '0.2115', '0.2986', '0.3676', '0.3114', '0.2747']","['0.3076', '0.3838', '0.1429', '0.2531', '0.2067', '0.1955', '0.3322', '0.3701', '0.3114', '0.2745']","['0.9262', '0.9177', '0.9432', '0.8852', '0.9192', '0.9297', '0.9026', '0.9300', '0.9243', '0.9178']","[[175, 43, 26, 31, 35, 28, 63, 34, 89, 45], [44, 223, 19, 30, 26, 24, 41, 22, 55, 97], [62, 32, 87, 92, 74, 44, 80, 53, 45, 40], [26, 46, 30, 163, 72, 83, 76, 72, 34, 42], [48, 37, 69, 74, 130, 50, 79, 67, 39, 36], [21, 28, 31, 146, 63, 114, 51, 62, 38, 29], [30, 31, 41, 93, 78, 26, 196, 21, 31, 43], [32, 44, 33, 63, 56, 58, 28, 218, 19, 38], [95, 58, 32, 31, 15, 41, 51, 13, 185, 73], [43, 127, 25, 55, 15, 27, 58, 35, 59, 168]]","[7, 6, 3, 3, 1, 1, 6, 2, 7, 9, 8, 7, 8, 8, 2, 0, 1, 0, 7, 2, 3, 5, 9, 0, 1, 8, 8, 4, 2, 4, 5, 6]","[8, 3, 4, 2, 8, 0, 9, 0, 8, 9, 0, 5, 8, 2, 1, 0, 6, 0, 2, 9, 5, 3, 0, 2, 8, 8, 7, 2, 0, 8, 0, 3]"
225,"['0.3620', '0.3838', '0.1215', '0.2422', '0.2369', '0.1544', '0.3373', '0.4177', '0.3249', '0.2859']","['0.3070', '0.3227', '0.2209', '0.2258', '0.2254', '0.2381', '0.3246', '0.3320', '0.2881', '0.3188']","['0.3620', '0.3838', '0.1215', '0.2422', '0.2369', '0.1544', '0.3373', '0.4177', '0.3249', '0.2859']","['0.3323', '0.3506', '0.1568', '0.2337', '0.2310', '0.1873', '0.3308', '0.3699', '0.3054', '0.3015']","['0.3620', '0.3838', '0.1215', '0.2422', '0.2369', '0.1544', '0.3373', '0.4177', '0.3249', '0.2859']","['0.9144', '0.9136', '0.9516', '0.9001', '0.9047', '0.9468', '0.9235', '0.9085', '0.9118', '0.9306']","[[206, 43, 24, 30, 39, 15, 41, 39, 97, 35], [58, 223, 18, 25, 22, 15, 39, 28, 60, 93], [64, 30, 74, 71, 108, 45, 62, 69, 59, 27], [34, 53, 30, 156, 88, 66, 58, 81, 37, 41], [52, 42, 53, 59, 149, 42, 68, 88, 45, 31], [30, 43, 30, 139, 65, 90, 47, 85, 40, 14], [31, 29, 34, 78, 95, 19, 199, 35, 35, 35], [36, 46, 24, 60, 54, 39, 22, 246, 31, 31], [115, 56, 27, 31, 22, 26, 35, 22, 193, 67], [45, 126, 21, 42, 19, 21, 42, 48, 73, 175]]","[1, 6, 0, 4, 8, 4, 6, 9, 5, 7, 4, 0, 0, 7, 2, 1, 0, 3, 4, 3, 1, 8, 3, 3, 8, 4, 6, 4, 7, 7, 9, 9]","[3, 5, 7, 4, 5, 0, 3, 8, 8, 8, 5, 7, 0, 9, 0, 9, 6, 9, 4, 9, 8, 5, 8, 5, 0, 4, 0, 0, 6, 6, 0, 2]"
226,"['0.2970', '0.3477', '0.1511', '0.2531', '0.1717', '0.2110', '0.3220', '0.3939', '0.3232', '0.2859']","['0.2700', '0.3372', '0.2347', '0.2170', '0.2034', '0.2407', '0.2802', '0.3407', '0.3033', '0.2926']","['0.2970', '0.3477', '0.1511', '0.2531', '0.1717', '0.2110', '0.3220', '0.3939', '0.3232', '0.2859']","['0.2828', '0.3424', '0.1838', '0.2337', '0.1862', '0.2249', '0.2997', '0.3654', '0.3130', '0.2893']","['0.2970', '0.3477', '0.1511', '0.2531', '0.1717', '0.2110', '0.3220', '0.3939', '0.3232', '0.2859']","['0.9159', '0.9267', '0.9444', '0.8902', '0.9212', '0.9284', '0.9098', '0.9170', '0.9184', '0.9215']","[[169, 43, 34, 30, 44, 28, 53, 31, 93, 44], [61, 202, 17, 33, 16, 24, 45, 30, 52, 101], [66, 31, 92, 75, 81, 53, 71, 58, 53, 29], [33, 39, 36, 163, 69, 84, 66, 80, 26, 48], [57, 29, 63, 70, 108, 60, 79, 85, 47, 31], [26, 26, 27, 144, 50, 123, 49, 73, 44, 21], [31, 24, 42, 82, 78, 27, 190, 33, 34, 49], [31, 46, 28, 64, 51, 57, 22, 232, 22, 36], [106, 52, 26, 35, 21, 26, 50, 22, 192, 64], [46, 107, 27, 55, 13, 29, 53, 37, 70, 175]]","[6, 3, 3, 0, 3, 5, 2, 4, 3, 0, 8, 6, 6, 8, 5, 3, 2, 4, 1, 2, 0, 5, 0, 2, 1, 8, 1, 1, 0, 1, 2, 6]","[9, 7, 8, 3, 0, 4, 2, 8, 1, 2, 4, 5, 1, 2, 0, 8, 4, 1, 0, 0, 3, 7, 1, 5, 4, 0, 2, 6, 2, 4, 4, 6]"
227,"['0.3181', '0.3666', '0.1560', '0.2500', '0.2067', '0.1921', '0.3559', '0.4007', '0.3283', '0.2876']","['0.3187', '0.3386', '0.2387', '0.2264', '0.2313', '0.2343', '0.2789', '0.3296', '0.3266', '0.2993']","['0.3181', '0.3666', '0.1560', '0.2500', '0.2067', '0.1921', '0.3559', '0.4007', '0.3283', '0.2876']","['0.3184', '0.3521', '0.1887', '0.2376', '0.2183', '0.2111', '0.3127', '0.3617', '0.3275', '0.2933']","['0.3181', '0.3666', '0.1560', '0.2500', '0.2067', '0.1921', '0.3559', '0.4007', '0.3283', '0.2876']","['0.9287', '0.9232', '0.9438', '0.8973', '0.9196', '0.9324', '0.8996', '0.9113', '0.9256', '0.9235']","[[181, 40, 28, 33, 40, 27, 47, 39, 86, 48], [44, 213, 23, 23, 22, 24, 52, 25, 59, 96], [57, 35, 95, 73, 80, 51, 83, 66, 40, 29], [25, 45, 34, 161, 72, 79, 73, 87, 30, 38], [46, 37, 63, 59, 130, 47, 92, 83, 38, 34], [26, 26, 29, 133, 46, 112, 65, 88, 38, 20], [28, 25, 38, 81, 77, 27, 210, 33, 29, 42], [26, 42, 34, 56, 59, 51, 32, 236, 17, 36], [102, 53, 28, 32, 14, 35, 46, 20, 195, 69], [33, 113, 26, 60, 22, 25, 53, 39, 65, 176]]","[9, 4, 0, 7, 1, 3, 9, 9, 8, 8, 0, 3, 2, 0, 9, 7, 4, 4, 9, 9, 2, 8, 9, 6, 5, 1, 2, 1, 8, 2, 7, 2]","[8, 8, 6, 0, 0, 7, 1, 7, 7, 2, 9, 0, 8, 4, 3, 4, 8, 0, 6, 9, 2, 9, 6, 5, 3, 5, 5, 8, 0, 8, 8, 3]"
228,"['0.2953', '0.3614', '0.1675', '0.2469', '0.2242', '0.1509', '0.3763', '0.3447', '0.2980', '0.2810']","['0.2942', '0.3211', '0.2313', '0.2205', '0.2058', '0.2378', '0.2555', '0.3752', '0.3172', '0.2915']","['0.2953', '0.3614', '0.1675', '0.2469', '0.2242', '0.1509', '0.3763', '0.3447', '0.2980', '0.2810']","['0.2947', '0.3401', '0.1943', '0.2330', '0.2146', '0.1847', '0.3043', '0.3593', '0.3073', '0.2862']","['0.2953', '0.3614', '0.1675', '0.2469', '0.2242', '0.1509', '0.3763', '0.3447', '0.2980', '0.2810']","['0.9258', '0.9181', '0.9371', '0.8951', '0.8987', '0.9479', '0.8804', '0.9375', '0.9295', '0.9224']","[[168, 39, 31, 27, 55, 25, 62, 32, 83, 47], [50, 210, 19, 29, 27, 21, 53, 20, 50, 102], [49, 33, 102, 75, 93, 38, 96, 41, 46, 36], [25, 43, 35, 159, 96, 61, 92, 68, 28, 37], [51, 43, 71, 63, 141, 29, 112, 61, 34, 24], [22, 37, 38, 145, 76, 88, 66, 55, 30, 26], [27, 27, 46, 83, 83, 20, 222, 18, 30, 34], [34, 51, 38, 60, 63, 40, 42, 203, 19, 39], [100, 52, 31, 31, 30, 29, 57, 14, 177, 73], [45, 119, 30, 49, 21, 19, 67, 29, 61, 172]]","[0, 9, 0, 4, 3, 1, 4, 4, 7, 7, 3, 4, 9, 8, 6, 7, 4, 7, 3, 9, 8, 6, 1, 6, 6, 3, 1, 5, 9, 3, 0, 8]","[9, 1, 1, 0, 7, 7, 2, 1, 0, 4, 0, 6, 6, 1, 7, 8, 1, 1, 7, 4, 0, 1, 6, 4, 2, 4, 4, 4, 5, 0, 8, 6]"
229,"['0.2777', '0.3666', '0.1675', '0.2376', '0.1924', '0.1698', '0.3695', '0.3837', '0.3199', '0.3105']","['0.2782', '0.3257', '0.2208', '0.2250', '0.2123', '0.2463', '0.2732', '0.3419', '0.3188', '0.3120']","['0.2777', '0.3666', '0.1675', '0.2376', '0.1924', '0.1698', '0.3695', '0.3837', '0.3199', '0.3105']","['0.2779', '0.3449', '0.1905', '0.2311', '0.2018', '0.2010', '0.3141', '0.3616', '0.3193', '0.3112']","['0.2777', '0.3666', '0.1675', '0.2376', '0.1924', '0.1698', '0.3695', '0.3837', '0.3199', '0.3105']","['0.9245', '0.9186', '0.9332', '0.9016', '0.9164', '0.9441', '0.8928', '0.9196', '0.9249', '0.9222']","[[158, 52, 32, 30, 47, 22, 61, 34, 88, 45], [54, 213, 26, 27, 18, 15, 49, 27, 51, 101], [57, 25, 102, 65, 79, 42, 89, 64, 50, 36], [31, 46, 39, 153, 82, 68, 78, 77, 31, 39], [51, 37, 81, 55, 121, 39, 94, 80, 36, 35], [20, 38, 35, 146, 61, 99, 59, 64, 38, 23], [30, 27, 48, 79, 66, 20, 218, 30, 32, 40], [32, 45, 38, 58, 54, 48, 30, 226, 25, 33], [96, 52, 32, 25, 25, 27, 61, 19, 190, 67], [39, 119, 29, 42, 17, 22, 59, 40, 55, 190]]","[1, 0, 6, 5, 3, 3, 5, 6, 1, 0, 7, 6, 4, 4, 6, 9, 4, 6, 9, 2, 2, 0, 1, 2, 0, 5, 9, 5, 8, 7, 6, 3]","[8, 9, 6, 7, 8, 7, 9, 7, 8, 2, 6, 8, 5, 1, 8, 7, 0, 4, 0, 9, 0, 2, 1, 7, 5, 2, 2, 4, 3, 9, 4, 6]"
230,"['0.3023', '0.3838', '0.1461', '0.2081', '0.1908', '0.1698', '0.3695', '0.3820', '0.3215', '0.3039']","['0.2896', '0.3348', '0.2192', '0.2147', '0.2256', '0.2426', '0.2526', '0.3543', '0.3051', '0.2879']","['0.3023', '0.3838', '0.1461', '0.2081', '0.1908', '0.1698', '0.3695', '0.3820', '0.3215', '0.3039']","['0.2958', '0.3577', '0.1754', '0.2114', '0.2067', '0.1998', '0.3001', '0.3676', '0.3131', '0.2957']","['0.3023', '0.3838', '0.1461', '0.2081', '0.1908', '0.1698', '0.3695', '0.3820', '0.3215', '0.3039']","['0.9223', '0.9183', '0.9412', '0.9085', '0.9233', '0.9430', '0.8808', '0.9242', '0.9195', '0.9146']","[[172, 46, 23, 26, 34, 25, 67, 32, 98, 46], [51, 223, 17, 23, 19, 18, 53, 27, 53, 97], [52, 32, 89, 67, 73, 44, 92, 66, 58, 36], [31, 43, 39, 134, 69, 70, 99, 69, 35, 55], [60, 41, 71, 48, 120, 39, 107, 68, 38, 37], [24, 38, 29, 139, 55, 99, 65, 64, 41, 29], [26, 29, 43, 74, 75, 19, 218, 27, 37, 42], [40, 43, 34, 50, 48, 50, 35, 225, 16, 48], [96, 54, 33, 26, 23, 21, 62, 18, 191, 70], [42, 117, 28, 37, 16, 23, 65, 39, 59, 186]]","[6, 0, 5, 8, 6, 7, 9, 9, 6, 9, 4, 9, 9, 1, 2, 4, 2, 8, 9, 8, 6, 4, 2, 9, 1, 4, 6, 4, 6, 9, 0, 7]","[0, 0, 4, 2, 8, 4, 6, 7, 1, 1, 6, 6, 2, 4, 3, 7, 8, 3, 2, 8, 3, 6, 5, 1, 3, 9, 1, 0, 4, 1, 0, 9]"
231,"['0.3533', '0.4062', '0.1724', '0.2345', '0.1494', '0.1630', '0.3661', '0.3820', '0.3047', '0.2745']","['0.2831', '0.3396', '0.2392', '0.2288', '0.2298', '0.2430', '0.2700', '0.3467', '0.2738', '0.2867']","['0.3533', '0.4062', '0.1724', '0.2345', '0.1494', '0.1630', '0.3661', '0.3820', '0.3047', '0.2745']","['0.3143', '0.3699', '0.2004', '0.2316', '0.1811', '0.1951', '0.3108', '0.3635', '0.2884', '0.2805']","['0.3533', '0.4062', '0.1724', '0.2345', '0.1494', '0.1630', '0.3661', '0.3820', '0.3047', '0.2745']","['0.9063', '0.9153', '0.9380', '0.9050', '0.9414', '0.9454', '0.8921', '0.9216', '0.9112', '0.9224']","[[201, 45, 35, 27, 25, 17, 48, 34, 101, 36], [64, 236, 21, 25, 14, 16, 48, 22, 50, 85], [63, 36, 105, 62, 49, 42, 90, 61, 63, 38], [34, 42, 38, 151, 58, 68, 89, 81, 38, 45], [65, 44, 72, 55, 94, 38, 104, 76, 47, 34], [38, 35, 32, 134, 40, 95, 60, 72, 47, 30], [33, 34, 42, 82, 62, 21, 216, 23, 32, 45], [44, 43, 40, 56, 38, 46, 34, 225, 29, 34], [125, 50, 21, 33, 17, 24, 54, 18, 181, 71], [43, 130, 33, 35, 12, 24, 57, 37, 73, 168]]","[3, 8, 4, 3, 0, 9, 8, 4, 1, 6, 5, 6, 5, 9, 6, 3, 5, 0, 0, 1, 9, 8, 6, 1, 6, 5, 3, 5, 5, 5, 5, 2]","[8, 7, 9, 9, 5, 2, 1, 8, 5, 5, 8, 3, 1, 2, 2, 3, 5, 9, 4, 3, 2, 2, 4, 6, 2, 0, 4, 1, 3, 4, 3, 3]"
232,"['0.3181', '0.3632', '0.1511', '0.2267', '0.1876', '0.1938', '0.3610', '0.3616', '0.3232', '0.2778']","['0.2997', '0.3236', '0.2100', '0.2199', '0.2115', '0.2301', '0.2607', '0.3610', '0.3057', '0.3047']","['0.3181', '0.3632', '0.1511', '0.2267', '0.1876', '0.1938', '0.3610', '0.3616', '0.3232', '0.2778']","['0.3086', '0.3423', '0.1757', '0.2232', '0.1988', '0.2104', '0.3028', '0.3613', '0.3142', '0.2906']","['0.3181', '0.3632', '0.1511', '0.2267', '0.1876', '0.1938', '0.3610', '0.3616', '0.3232', '0.2778']","['0.9221', '0.9186', '0.9358', '0.9033', '0.9181', '0.9302', '0.8884', '0.9303', '0.9193', '0.9280']","[[181, 43, 34, 26, 40, 29, 55, 34, 93, 34], [56, 211, 25, 23, 20, 20, 54, 26, 51, 95], [54, 32, 92, 75, 85, 53, 84, 50, 50, 34], [29, 47, 35, 146, 73, 78, 95, 70, 34, 37], [56, 39, 73, 54, 118, 48, 98, 68, 43, 32], [22, 34, 29, 133, 57, 113, 69, 62, 37, 27], [27, 35, 43, 79, 76, 25, 213, 21, 36, 35], [30, 35, 45, 58, 52, 57, 35, 213, 26, 38], [107, 54, 29, 27, 22, 33, 59, 15, 192, 56], [42, 122, 33, 43, 15, 35, 55, 31, 66, 170]]","[5, 5, 1, 4, 5, 4, 4, 2, 6, 9, 6, 3, 9, 1, 3, 4, 7, 2, 4, 2, 4, 0, 0, 3, 5, 5, 1, 7, 0, 4, 2, 7]","[8, 9, 6, 6, 3, 2, 9, 9, 8, 7, 2, 8, 5, 7, 4, 6, 6, 5, 7, 7, 3, 7, 2, 2, 1, 7, 4, 2, 5, 4, 2, 9]"
233,"['0.2724', '0.4096', '0.1330', '0.2298', '0.1892', '0.2007', '0.3288', '0.4024', '0.3316', '0.2794']","['0.2969', '0.3278', '0.2308', '0.2164', '0.2106', '0.2317', '0.2669', '0.3415', '0.2967', '0.3043']","['0.2724', '0.4096', '0.1330', '0.2298', '0.1892', '0.2007', '0.3288', '0.4024', '0.3316', '0.2794']","['0.2841', '0.3642', '0.1688', '0.2229', '0.1993', '0.2151', '0.2946', '0.3694', '0.3132', '0.2913']","['0.2724', '0.4096', '0.1330', '0.2298', '0.1892', '0.2007', '0.3288', '0.4024', '0.3316', '0.2794']","['0.9324', '0.9099', '0.9499', '0.8999', '0.9170', '0.9284', '0.9015', '0.9155', '0.9136', '0.9274']","[[155, 47, 27, 30, 43, 28, 50, 38, 107, 44], [47, 238, 16, 24, 16, 22, 47, 26, 50, 95], [54, 38, 81, 76, 79, 55, 79, 62, 52, 33], [20, 48, 28, 148, 78, 90, 77, 79, 39, 37], [44, 45, 58, 58, 119, 52, 91, 81, 50, 31], [19, 38, 30, 136, 58, 117, 46, 79, 40, 20], [25, 38, 37, 81, 82, 27, 194, 33, 34, 39], [28, 48, 27, 58, 50, 58, 35, 237, 23, 25], [95, 58, 28, 28, 21, 29, 53, 18, 197, 67], [35, 128, 19, 45, 19, 27, 55, 41, 72, 171]]","[3, 3, 5, 1, 1, 4, 7, 7, 4, 6, 5, 9, 8, 2, 1, 1, 2, 6, 4, 1, 8, 9, 4, 8, 2, 7, 6, 3, 5, 4, 4, 5]","[7, 5, 9, 5, 2, 5, 5, 3, 8, 6, 0, 8, 2, 0, 6, 3, 5, 5, 5, 1, 4, 4, 4, 9, 5, 5, 2, 0, 9, 6, 3, 2]"
