cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
156,"['0.2970', '0.4286', '0.1297', '0.1615', '0.2035', '0.2864', '0.2881', '0.3990', '0.3653', '0.2974']","['0.2864', '0.3497', '0.1965', '0.1864', '0.2747', '0.2379', '0.2703', '0.3518', '0.3428', '0.2844']","['0.2970', '0.4286', '0.1297', '0.1615', '0.2035', '0.2864', '0.2881', '0.3990', '0.3653', '0.2974']","['0.2916', '0.3852', '0.1563', '0.1730', '0.2338', '0.2599', '0.2789', '0.3739', '0.3537', '0.2907']","['0.2970', '0.4286', '0.1297', '0.1615', '0.2035', '0.2864', '0.2881', '0.3990', '0.3653', '0.2974']","['0.9225', '0.9146', '0.9401', '0.9152', '0.9371', '0.9012', '0.9152', '0.9200', '0.9230', '0.9150']","[[169, 60, 26, 28, 39, 25, 40, 34, 101, 47], [41, 249, 16, 30, 19, 29, 20, 26, 62, 89], [48, 38, 79, 70, 68, 81, 81, 70, 37, 37], [28, 47, 59, 104, 52, 119, 73, 67, 44, 51], [59, 35, 61, 54, 128, 70, 104, 65, 26, 27], [30, 33, 49, 81, 24, 167, 42, 68, 41, 48], [31, 38, 54, 59, 69, 59, 170, 35, 23, 52], [35, 31, 24, 44, 45, 90, 22, 235, 15, 48], [95, 55, 23, 41, 16, 21, 45, 22, 217, 59], [54, 126, 11, 47, 6, 41, 32, 46, 67, 182]]","[6, 5, 2, 9, 8, 5, 7, 3, 3, 3, 8, 5, 2, 7, 2, 4, 6, 6, 0, 6, 7, 4, 5, 4, 0, 4, 6, 8, 6, 2, 4, 9]","[5, 8, 4, 3, 3, 1, 5, 4, 6, 0, 7, 3, 5, 5, 6, 0, 8, 4, 4, 0, 8, 6, 2, 4, 6, 8, 8, 2, 3, 8, 6, 4]"
157,"['0.2742', '0.3993', '0.1839', '0.1537', '0.1924', '0.2744', '0.3390', '0.3820', '0.2963', '0.3007']","['0.2816', '0.3712', '0.2018', '0.1820', '0.2619', '0.2500', '0.2591', '0.3478', '0.3082', '0.2921']","['0.2742', '0.3993', '0.1839', '0.1537', '0.1924', '0.2744', '0.3390', '0.3820', '0.2963', '0.3007']","['0.2778', '0.3847', '0.1924', '0.1667', '0.2218', '0.2617', '0.2937', '0.3641', '0.3021', '0.2963']","['0.2742', '0.3993', '0.1839', '0.1537', '0.1924', '0.2744', '0.3390', '0.3820', '0.2963', '0.3007']","['0.9267', '0.9275', '0.9178', '0.9169', '0.9365', '0.9114', '0.8943', '0.9220', '0.9269', '0.9172']","[[156, 57, 34, 25, 47, 27, 67, 41, 72, 43], [39, 232, 30, 25, 22, 29, 29, 25, 59, 91], [44, 32, 112, 68, 67, 66, 90, 63, 34, 33], [26, 32, 75, 99, 49, 105, 90, 62, 56, 50], [54, 32, 80, 57, 121, 59, 111, 66, 25, 24], [29, 24, 68, 83, 21, 160, 45, 60, 43, 50], [27, 28, 69, 58, 57, 49, 200, 35, 29, 38], [29, 28, 36, 44, 42, 87, 30, 225, 17, 51], [96, 53, 27, 36, 24, 18, 71, 27, 176, 66], [54, 107, 24, 49, 12, 40, 39, 43, 60, 184]]","[9, 8, 6, 4, 3, 0, 5, 6, 9, 0, 4, 4, 9, 8, 2, 3, 1, 9, 9, 9, 1, 4, 7, 0, 1, 8, 9, 8, 8, 7, 6, 2]","[6, 1, 9, 0, 8, 6, 6, 6, 4, 5, 5, 4, 6, 7, 5, 0, 3, 9, 4, 0, 1, 0, 7, 0, 9, 6, 2, 6, 9, 1, 3, 0]"
158,"['0.2935', '0.3752', '0.1790', '0.1429', '0.2130', '0.2676', '0.3068', '0.3939', '0.3721', '0.3056']","['0.2783', '0.3733', '0.2176', '0.1855', '0.2543', '0.2437', '0.2718', '0.3569', '0.3130', '0.2968']","['0.2935', '0.3752', '0.1790', '0.1429', '0.2130', '0.2676', '0.3068', '0.3939', '0.3721', '0.3056']","['0.2857', '0.3742', '0.1964', '0.1614', '0.2318', '0.2551', '0.2882', '0.3745', '0.3400', '0.3011']","['0.2935', '0.3752', '0.1790', '0.1429', '0.2130', '0.2676', '0.3068', '0.3939', '0.3721', '0.3056']","['0.9203', '0.9325', '0.9273', '0.9246', '0.9268', '0.9107', '0.9104', '0.9227', '0.9103', '0.9178']","[[167, 41, 36, 32, 43, 26, 48, 39, 90, 47], [47, 218, 17, 24, 26, 25, 23, 25, 80, 96], [37, 34, 109, 64, 70, 72, 79, 66, 44, 34], [27, 38, 67, 92, 63, 109, 84, 63, 54, 47], [63, 29, 69, 49, 134, 62, 106, 59, 32, 26], [31, 25, 64, 76, 28, 156, 41, 68, 48, 46], [29, 32, 60, 53, 75, 55, 181, 36, 39, 30], [37, 22, 33, 39, 51, 83, 26, 232, 18, 48], [100, 44, 26, 31, 21, 18, 43, 21, 221, 69], [62, 101, 20, 36, 16, 34, 35, 41, 80, 187]]","[4, 6, 7, 1, 9, 8, 8, 1, 7, 2, 7, 6, 9, 9, 5, 6, 7, 4, 0, 3, 3, 0, 5, 1, 9, 6, 4, 2, 3, 8, 1, 6]","[8, 2, 0, 0, 9, 6, 8, 4, 5, 3, 0, 2, 1, 4, 2, 3, 7, 3, 9, 4, 0, 9, 4, 5, 6, 7, 6, 6, 0, 9, 7, 8]"
159,"['0.2478', '0.3769', '0.1576', '0.1506', '0.2146', '0.2161', '0.3542', '0.4109', '0.3367', '0.3072']","['0.2860', '0.3776', '0.2124', '0.1909', '0.2389', '0.2180', '0.2272', '0.3297', '0.3263', '0.3375']","['0.2478', '0.3769', '0.1576', '0.1506', '0.2146', '0.2161', '0.3542', '0.4109', '0.3367', '0.3072']","['0.2655', '0.3773', '0.1810', '0.1684', '0.2261', '0.2171', '0.2768', '0.3658', '0.3314', '0.3216']","['0.2478', '0.3769', '0.1576', '0.1506', '0.2146', '0.2161', '0.3542', '0.4109', '0.3367', '0.3072']","['0.9352', '0.9334', '0.9340', '0.9233', '0.9199', '0.9166', '0.8686', '0.9091', '0.9236', '0.9315']","[[141, 42, 27, 32, 51, 22, 87, 47, 84, 36], [41, 219, 17, 28, 24, 29, 44, 34, 60, 85], [39, 28, 96, 62, 85, 59, 110, 67, 40, 23], [23, 39, 60, 97, 54, 104, 110, 70, 52, 35], [52, 26, 66, 50, 135, 59, 124, 67, 26, 24], [34, 27, 54, 79, 38, 126, 64, 82, 45, 34], [22, 25, 65, 48, 71, 48, 209, 39, 35, 28], [28, 26, 30, 42, 52, 72, 41, 242, 12, 44], [69, 44, 21, 30, 35, 23, 77, 35, 200, 60], [44, 104, 16, 40, 20, 36, 54, 51, 59, 188]]","[2, 8, 6, 5, 6, 2, 9, 5, 3, 7, 2, 1, 7, 8, 7, 5, 0, 3, 3, 6, 9, 2, 9, 6, 3, 0, 6, 0, 0, 5, 7, 8]","[3, 4, 9, 4, 4, 6, 8, 6, 8, 0, 2, 5, 5, 9, 6, 5, 7, 4, 5, 6, 2, 9, 2, 8, 0, 5, 0, 4, 0, 8, 7, 6]"
160,"['0.2812', '0.3632', '0.1905', '0.1553', '0.1987', '0.2744', '0.3441', '0.3752', '0.3923', '0.3121']","['0.3200', '0.3843', '0.2283', '0.1894', '0.2567', '0.2392', '0.2859', '0.3475', '0.3132', '0.2855']","['0.2812', '0.3632', '0.1905', '0.1553', '0.1987', '0.2744', '0.3441', '0.3752', '0.3923', '0.3121']","['0.2993', '0.3735', '0.2077', '0.1706', '0.2240', '0.2556', '0.3123', '0.3608', '0.3483', '0.2982']","['0.2812', '0.3632', '0.1905', '0.1553', '0.1987', '0.2744', '0.3441', '0.3752', '0.3923', '0.3121']","['0.9374', '0.9376', '0.9273', '0.9201', '0.9326', '0.9060', '0.9063', '0.9233', '0.9055', '0.9113']","[[160, 42, 31, 37, 40, 23, 51, 43, 90, 52], [30, 211, 23, 27, 19, 24, 35, 26, 89, 97], [37, 30, 116, 69, 65, 72, 79, 64, 43, 34], [21, 34, 67, 100, 50, 121, 84, 57, 60, 50], [52, 27, 70, 49, 125, 63, 110, 65, 38, 30], [29, 19, 62, 74, 30, 160, 46, 60, 53, 50], [22, 27, 69, 50, 65, 47, 203, 32, 36, 39], [30, 22, 33, 39, 52, 92, 30, 221, 19, 51], [77, 38, 21, 33, 27, 23, 37, 30, 233, 75], [42, 99, 16, 50, 14, 44, 35, 38, 83, 191]]","[6, 5, 1, 1, 9, 1, 7, 0, 1, 3, 3, 0, 5, 4, 2, 8, 0, 3, 8, 4, 8, 2, 9, 3, 2, 8, 9, 1, 0, 8, 7, 3]","[6, 2, 9, 2, 6, 3, 5, 8, 8, 4, 4, 2, 9, 7, 4, 7, 2, 8, 9, 1, 9, 0, 6, 5, 9, 2, 8, 7, 1, 3, 5, 7]"
161,"['0.3181', '0.3563', '0.1658', '0.1708', '0.2258', '0.2676', '0.2966', '0.3837', '0.3889', '0.2484']","['0.2793', '0.3651', '0.2057', '0.1880', '0.2582', '0.2492', '0.2765', '0.3610', '0.3164', '0.2794']","['0.3181', '0.3563', '0.1658', '0.1708', '0.2258', '0.2676', '0.2966', '0.3837', '0.3889', '0.2484']","['0.2975', '0.3606', '0.1836', '0.1790', '0.2409', '0.2581', '0.2862', '0.3720', '0.3489', '0.2630']","['0.3181', '0.3563', '0.1658', '0.1708', '0.2258', '0.2676', '0.2966', '0.3837', '0.3889', '0.2484']","['0.9140', '0.9336', '0.9277', '0.9113', '0.9240', '0.9132', '0.9153', '0.9261', '0.9077', '0.9272']","[[181, 43, 35, 33, 43, 22, 40, 34, 97, 41], [54, 207, 16, 37, 27, 25, 24, 28, 85, 78], [50, 33, 101, 76, 76, 70, 73, 57, 43, 30], [30, 34, 72, 110, 50, 113, 78, 61, 55, 41], [61, 30, 77, 50, 142, 55, 100, 55, 32, 27], [41, 30, 47, 88, 33, 156, 45, 62, 44, 37], [33, 29, 65, 56, 74, 52, 175, 32, 40, 34], [41, 21, 31, 45, 57, 82, 24, 226, 18, 44], [95, 37, 28, 34, 24, 17, 41, 27, 231, 60], [62, 103, 19, 56, 24, 34, 33, 44, 85, 152]]","[8, 0, 7, 0, 8, 5, 2, 3, 0, 3, 0, 3, 7, 4, 4, 2, 8, 2, 5, 8, 6, 0, 6, 1, 7, 4, 4, 9, 9, 0, 7, 3]","[0, 6, 8, 2, 2, 2, 2, 8, 8, 8, 4, 2, 3, 2, 4, 6, 4, 1, 7, 5, 2, 7, 7, 2, 0, 8, 4, 7, 6, 4, 0, 2]"
162,"['0.3199', '0.4251', '0.1839', '0.1273', '0.1955', '0.2864', '0.3000', '0.3497', '0.3855', '0.2925']","['0.2630', '0.3812', '0.2109', '0.1966', '0.2623', '0.2424', '0.2841', '0.3456', '0.3150', '0.2944']","['0.3199', '0.4251', '0.1839', '0.1273', '0.1955', '0.2864', '0.3000', '0.3497', '0.3855', '0.2925']","['0.2887', '0.4020', '0.1965', '0.1546', '0.2240', '0.2626', '0.2918', '0.3477', '0.3467', '0.2934']","['0.3199', '0.4251', '0.1839', '0.1273', '0.1955', '0.2864', '0.3000', '0.3497', '0.3855', '0.2925']","['0.9061', '0.9260', '0.9223', '0.9375', '0.9356', '0.9036', '0.9176', '0.9279', '0.9079', '0.9204']","[[182, 51, 42, 20, 35, 25, 36, 43, 95, 40], [58, 247, 19, 16, 20, 27, 20, 21, 73, 80], [64, 39, 112, 51, 64, 70, 70, 61, 43, 35], [32, 38, 74, 82, 49, 125, 85, 53, 59, 47], [62, 27, 77, 45, 123, 71, 109, 51, 40, 24], [42, 23, 54, 68, 27, 167, 33, 63, 56, 50], [38, 30, 81, 46, 57, 53, 177, 35, 30, 43], [47, 23, 33, 37, 56, 90, 27, 206, 22, 48], [104, 44, 22, 21, 24, 21, 39, 28, 229, 62], [63, 126, 17, 31, 14, 40, 27, 35, 80, 179]]","[2, 1, 1, 5, 3, 4, 2, 0, 6, 8, 6, 4, 5, 9, 8, 4, 7, 2, 8, 6, 9, 9, 3, 1, 3, 0, 2, 6, 6, 1, 8, 3]","[0, 0, 0, 2, 3, 2, 6, 7, 8, 8, 6, 6, 5, 2, 6, 8, 2, 5, 3, 4, 8, 5, 1, 8, 0, 9, 5, 8, 0, 1, 5, 1]"
163,"['0.2636', '0.3563', '0.1724', '0.1398', '0.2019', '0.3087', '0.3068', '0.3803', '0.3906', '0.2712']","['0.2820', '0.3696', '0.2087', '0.1789', '0.2646', '0.2347', '0.2608', '0.3522', '0.3191', '0.2776']","['0.2636', '0.3563', '0.1724', '0.1398', '0.2019', '0.3087', '0.3068', '0.3803', '0.3906', '0.2712']","['0.2725', '0.3628', '0.1888', '0.1569', '0.2290', '0.2667', '0.2819', '0.3657', '0.3512', '0.2744']","['0.2636', '0.3563', '0.1724', '0.1398', '0.2019', '0.3087', '0.3068', '0.3803', '0.3906', '0.2712']","['0.9297', '0.9349', '0.9262', '0.9229', '0.9343', '0.8916', '0.9052', '0.9239', '0.9084', '0.9198']","[[150, 37, 30, 35, 48, 36, 42, 42, 105, 44], [47, 207, 22, 26, 22, 33, 34, 22, 79, 89], [45, 33, 105, 66, 65, 82, 87, 56, 39, 31], [24, 30, 70, 90, 46, 129, 89, 60, 60, 46], [53, 28, 65, 50, 127, 73, 106, 61, 38, 28], [32, 22, 50, 74, 25, 180, 42, 62, 49, 47], [27, 30, 78, 49, 62, 58, 181, 41, 29, 35], [29, 23, 34, 38, 41, 101, 31, 224, 20, 48], [77, 39, 31, 32, 25, 24, 43, 27, 232, 64], [48, 111, 18, 43, 19, 51, 39, 41, 76, 166]]","[8, 6, 0, 7, 8, 7, 5, 6, 0, 7, 9, 9, 7, 9, 7, 2, 2, 1, 9, 3, 3, 5, 3, 4, 9, 5, 1, 4, 3, 1, 2, 7]","[0, 3, 3, 3, 3, 2, 3, 0, 8, 4, 9, 1, 6, 5, 6, 7, 8, 4, 4, 4, 9, 9, 3, 1, 7, 9, 1, 4, 0, 3, 6, 6]"
164,"['0.2953', '0.4148', '0.1363', '0.1475', '0.2146', '0.2676', '0.3203', '0.3854', '0.3822', '0.2859']","['0.2852', '0.3708', '0.1930', '0.1806', '0.2621', '0.2385', '0.2812', '0.3734', '0.3051', '0.2859']","['0.2953', '0.4148', '0.1363', '0.1475', '0.2146', '0.2676', '0.3203', '0.3854', '0.3822', '0.2859']","['0.2902', '0.3916', '0.1598', '0.1624', '0.2360', '0.2522', '0.2995', '0.3793', '0.3393', '0.2859']","['0.2953', '0.4148', '0.1363', '0.1475', '0.2146', '0.2676', '0.3203', '0.3854', '0.3822', '0.2859']","['0.9225', '0.9245', '0.9356', '0.9195', '0.9292', '0.9081', '0.9107', '0.9296', '0.9044', '0.9189']","[[168, 56, 33, 30, 44, 20, 41, 31, 97, 49], [47, 241, 16, 25, 23, 28, 25, 19, 74, 83], [53, 40, 83, 61, 76, 73, 76, 60, 48, 39], [26, 39, 55, 95, 52, 119, 86, 63, 67, 42], [51, 32, 59, 55, 135, 67, 118, 52, 34, 26], [32, 26, 52, 80, 30, 156, 40, 62, 55, 50], [26, 31, 62, 56, 67, 52, 189, 31, 38, 38], [38, 29, 26, 48, 47, 76, 30, 227, 21, 47], [96, 44, 28, 29, 24, 21, 32, 30, 227, 63], [52, 112, 16, 47, 17, 42, 35, 33, 83, 175]]","[6, 7, 7, 4, 6, 9, 7, 5, 2, 8, 5, 6, 2, 7, 3, 2, 1, 9, 7, 3, 2, 2, 4, 5, 3, 7, 9, 6, 0, 5, 6, 9]","[9, 0, 4, 7, 7, 4, 3, 6, 5, 0, 0, 1, 4, 2, 0, 0, 2, 6, 8, 2, 7, 3, 4, 2, 4, 8, 5, 1, 7, 1, 1, 2]"
165,"['0.3040', '0.3993', '0.1626', '0.1677', '0.1971', '0.2727', '0.2508', '0.4041', '0.3704', '0.2843']","['0.2764', '0.3688', '0.1976', '0.1824', '0.2672', '0.2413', '0.2874', '0.3574', '0.3026', '0.2802']","['0.3040', '0.3993', '0.1626', '0.1677', '0.1971', '0.2727', '0.2508', '0.4041', '0.3704', '0.2843']","['0.2895', '0.3835', '0.1784', '0.1748', '0.2269', '0.2560', '0.2679', '0.3793', '0.3331', '0.2822']","['0.3040', '0.3993', '0.1626', '0.1677', '0.1971', '0.2727', '0.2508', '0.4041', '0.3704', '0.2843']","['0.9166', '0.9267', '0.9254', '0.9096', '0.9367', '0.9077', '0.9322', '0.9209', '0.9062', '0.9170']","[[173, 52, 35, 35, 42, 25, 28, 40, 93, 46], [54, 232, 18, 30, 18, 27, 17, 19, 77, 89], [56, 35, 99, 79, 63, 72, 58, 64, 47, 36], [27, 39, 71, 108, 49, 115, 71, 65, 56, 43], [61, 30, 64, 63, 124, 65, 86, 66, 45, 25], [41, 22, 58, 82, 27, 159, 32, 70, 45, 47], [26, 38, 72, 63, 64, 56, 148, 36, 46, 41], [33, 28, 36, 47, 42, 73, 19, 238, 22, 51], [93, 47, 29, 39, 20, 24, 30, 23, 220, 69], [62, 106, 19, 46, 15, 43, 26, 45, 76, 174]]","[0, 2, 0, 4, 4, 2, 4, 5, 8, 7, 1, 6, 0, 1, 8, 5, 6, 9, 8, 6, 3, 7, 9, 6, 8, 1, 4, 5, 3, 3, 8, 8]","[0, 8, 1, 1, 1, 3, 5, 3, 6, 4, 9, 0, 8, 5, 9, 7, 8, 7, 4, 2, 7, 7, 7, 7, 9, 6, 1, 6, 5, 3, 6, 6]"
166,"['0.2917', '0.3614', '0.1297', '0.1677', '0.2305', '0.2487', '0.2661', '0.3599', '0.3923', '0.3039']","['0.2872', '0.3970', '0.1783', '0.1773', '0.2670', '0.2148', '0.2578', '0.3392', '0.3115', '0.2902']","['0.2917', '0.3614', '0.1297', '0.1677', '0.2305', '0.2487', '0.2661', '0.3599', '0.3923', '0.3039']","['0.2895', '0.3784', '0.1502', '0.1724', '0.2474', '0.2305', '0.2619', '0.3493', '0.3472', '0.2969']","['0.2917', '0.3614', '0.1297', '0.1677', '0.2305', '0.2487', '0.2661', '0.3599', '0.3923', '0.3039']","['0.9241', '0.9411', '0.9325', '0.9065', '0.9259', '0.9022', '0.9165', '0.9237', '0.9047', '0.9156']","[[166, 49, 25, 34, 45, 26, 43, 44, 97, 40], [45, 210, 20, 33, 20, 30, 22, 23, 82, 96], [49, 31, 79, 82, 82, 67, 79, 59, 43, 38], [30, 25, 63, 108, 55, 121, 79, 63, 52, 48], [52, 22, 66, 56, 145, 68, 100, 57, 40, 23], [39, 17, 54, 84, 32, 145, 39, 69, 53, 51], [26, 23, 64, 72, 71, 66, 157, 34, 40, 37], [39, 24, 30, 48, 54, 86, 22, 212, 21, 53], [86, 39, 24, 39, 25, 21, 35, 23, 233, 69], [46, 89, 18, 53, 14, 45, 33, 41, 87, 186]]","[7, 6, 1, 6, 8, 0, 7, 1, 7, 7, 0, 4, 6, 2, 5, 8, 2, 0, 9, 7, 4, 9, 8, 1, 0, 4, 6, 2, 3, 5, 6, 4]","[2, 7, 0, 4, 1, 1, 4, 1, 4, 7, 4, 3, 6, 2, 0, 1, 5, 2, 6, 8, 8, 3, 5, 5, 3, 2, 9, 3, 3, 9, 4, 0]"
167,"['0.2847', '0.3718', '0.1642', '0.1537', '0.1876', '0.2659', '0.2949', '0.4024', '0.4125', '0.2908']","['0.2914', '0.3878', '0.1908', '0.2037', '0.2731', '0.2476', '0.2681', '0.3376', '0.2879', '0.2885']","['0.2847', '0.3718', '0.1642', '0.1537', '0.1876', '0.2659', '0.2949', '0.4024', '0.4125', '0.2908']","['0.2880', '0.3796', '0.1765', '0.1752', '0.2224', '0.2564', '0.2809', '0.3672', '0.3391', '0.2897']","['0.2847', '0.3718', '0.1642', '0.1537', '0.1876', '0.2659', '0.2949', '0.4024', '0.4125', '0.2908']","['0.9275', '0.9371', '0.9214', '0.9277', '0.9415', '0.9131', '0.9122', '0.9141', '0.8879', '0.9185']","[[162, 48, 39, 24, 31, 20, 43, 43, 118, 41], [46, 216, 26, 23, 24, 25, 21, 20, 90, 90], [49, 34, 100, 62, 65, 62, 76, 73, 46, 42], [25, 23, 67, 99, 41, 104, 79, 74, 82, 50], [50, 23, 73, 43, 118, 70, 110, 70, 45, 27], [32, 16, 65, 71, 23, 155, 41, 73, 58, 49], [27, 31, 68, 51, 61, 51, 174, 38, 52, 37], [35, 25, 35, 40, 39, 84, 27, 237, 26, 41], [84, 40, 29, 29, 16, 18, 41, 30, 245, 62], [46, 101, 22, 44, 14, 37, 37, 44, 89, 178]]","[1, 4, 9, 3, 3, 6, 3, 2, 8, 4, 0, 4, 3, 3, 5, 7, 4, 1, 5, 7, 2, 2, 1, 4, 2, 2, 6, 7, 4, 0, 1, 5]","[6, 0, 3, 8, 9, 6, 2, 4, 2, 9, 5, 6, 3, 4, 0, 5, 2, 6, 5, 0, 8, 8, 8, 9, 1, 8, 4, 3, 6, 2, 8, 0]"
168,"['0.2900', '0.4079', '0.1609', '0.1413', '0.2194', '0.2882', '0.2610', '0.3956', '0.4057', '0.2810']","['0.2890', '0.3635', '0.1968', '0.1970', '0.2482', '0.2471', '0.2780', '0.3629', '0.2983', '0.2981']","['0.2900', '0.4079', '0.1609', '0.1413', '0.2194', '0.2882', '0.2610', '0.3956', '0.4057', '0.2810']","['0.2895', '0.3844', '0.1771', '0.1646', '0.2329', '0.2660', '0.2692', '0.3786', '0.3438', '0.2893']","['0.2900', '0.4079', '0.1609', '0.1413', '0.2194', '0.2882', '0.2610', '0.3956', '0.4057', '0.2810']","['0.9252', '0.9234', '0.9258', '0.9307', '0.9222', '0.9055', '0.9261', '0.9244', '0.8951', '0.9248']","[[165, 53, 23, 27, 46, 29, 33, 36, 113, 44], [49, 237, 23, 26, 18, 29, 18, 19, 83, 79], [45, 37, 98, 54, 80, 77, 71, 65, 46, 36], [23, 40, 68, 91, 63, 113, 68, 63, 74, 41], [59, 29, 74, 49, 138, 57, 96, 64, 39, 24], [29, 23, 57, 63, 38, 168, 33, 69, 60, 43], [29, 37, 72, 49, 79, 61, 154, 33, 43, 33], [43, 29, 33, 32, 54, 80, 24, 233, 22, 39], [79, 54, 33, 31, 19, 22, 29, 20, 241, 66], [50, 113, 17, 40, 21, 44, 28, 40, 87, 172]]","[9, 7, 4, 0, 9, 5, 4, 6, 8, 1, 2, 2, 9, 4, 8, 5, 1, 1, 5, 7, 3, 1, 8, 5, 4, 4, 2, 2, 6, 4, 6, 7]","[4, 4, 8, 2, 3, 9, 3, 7, 7, 5, 9, 6, 0, 2, 2, 7, 9, 3, 4, 3, 0, 9, 4, 0, 0, 6, 4, 7, 9, 2, 3, 1]"
169,"['0.2935', '0.3804', '0.1626', '0.1165', '0.2051', '0.2899', '0.2559', '0.4024', '0.3350', '0.2810']","['0.2589', '0.3784', '0.1996', '0.1620', '0.2439', '0.2421', '0.2345', '0.3386', '0.3189', '0.2788']","['0.2935', '0.3804', '0.1626', '0.1165', '0.2051', '0.2899', '0.2559', '0.4024', '0.3350', '0.2810']","['0.2751', '0.3794', '0.1792', '0.1355', '0.2228', '0.2639', '0.2447', '0.3677', '0.3268', '0.2799']","['0.2935', '0.3804', '0.1626', '0.1165', '0.2051', '0.2899', '0.2559', '0.4024', '0.3350', '0.2810']","['0.9120', '0.9330', '0.9264', '0.9276', '0.9255', '0.9023', '0.9089', '0.9144', '0.9214', '0.9174']","[[167, 43, 34, 22, 51, 25, 59, 52, 79, 37], [65, 221, 21, 27, 17, 25, 26, 30, 56, 93], [45, 33, 99, 54, 80, 83, 74, 65, 38, 38], [31, 39, 70, 75, 61, 122, 73, 74, 55, 44], [57, 21, 66, 54, 129, 61, 106, 70, 37, 28], [33, 22, 52, 73, 28, 169, 35, 68, 44, 59], [34, 33, 72, 47, 76, 65, 151, 38, 32, 42], [37, 29, 32, 34, 46, 90, 25, 237, 18, 41], [116, 41, 29, 28, 23, 19, 56, 20, 199, 63], [60, 102, 21, 49, 18, 39, 39, 46, 66, 172]]","[2, 4, 5, 6, 6, 4, 2, 9, 7, 2, 7, 6, 9, 1, 2, 1, 8, 4, 1, 4, 6, 6, 5, 7, 6, 7, 6, 0, 1, 8, 7, 7]","[7, 2, 9, 6, 1, 0, 8, 0, 8, 0, 6, 7, 7, 4, 2, 9, 5, 6, 3, 5, 0, 4, 7, 6, 7, 5, 3, 5, 7, 2, 0, 0]"
170,"['0.2636', '0.3425', '0.1675', '0.1693', '0.2099', '0.2676', '0.2576', '0.3939', '0.3973', '0.2761']","['0.2717', '0.3658', '0.2061', '0.1964', '0.2558', '0.2532', '0.2424', '0.3286', '0.3010', '0.2793']","['0.2636', '0.3425', '0.1675', '0.1693', '0.2099', '0.2676', '0.2576', '0.3939', '0.3973', '0.2761']","['0.2676', '0.3538', '0.1848', '0.1818', '0.2306', '0.2602', '0.2498', '0.3583', '0.3425', '0.2777']","['0.2636', '0.3425', '0.1675', '0.1693', '0.2099', '0.2676', '0.2576', '0.3939', '0.3973', '0.2761']","['0.9260', '0.9363', '0.9271', '0.9167', '0.9285', '0.9151', '0.9122', '0.9124', '0.8986', '0.9191']","[[150, 41, 30, 28, 43, 30, 56, 44, 111, 36], [59, 199, 15, 34, 25, 19, 22, 28, 91, 89], [34, 33, 102, 75, 73, 65, 73, 73, 51, 30], [26, 33, 65, 109, 53, 105, 77, 70, 55, 51], [60, 26, 66, 51, 132, 57, 97, 73, 44, 23], [29, 21, 58, 75, 31, 156, 35, 70, 56, 52], [31, 28, 73, 57, 76, 55, 152, 36, 36, 46], [37, 23, 31, 42, 52, 76, 29, 232, 17, 50], [77, 40, 31, 33, 17, 18, 52, 31, 236, 59], [49, 100, 24, 51, 14, 35, 34, 49, 87, 169]]","[5, 2, 9, 7, 4, 0, 0, 2, 0, 1, 1, 3, 9, 0, 6, 3, 2, 2, 6, 4, 0, 5, 4, 1, 5, 9, 5, 3, 2, 7, 8, 2]","[6, 1, 5, 0, 4, 4, 8, 9, 3, 0, 6, 6, 7, 4, 2, 3, 0, 8, 8, 4, 2, 8, 2, 5, 8, 8, 5, 0, 3, 8, 5, 8]"
171,"['0.2882', '0.4148', '0.1872', '0.1646', '0.1971', '0.2744', '0.2949', '0.3786', '0.3384', '0.2631']","['0.2823', '0.3640', '0.2139', '0.1856', '0.2644', '0.2377', '0.2689', '0.3369', '0.3226', '0.2781']","['0.2882', '0.4148', '0.1872', '0.1646', '0.1971', '0.2744', '0.2949', '0.3786', '0.3384', '0.2631']","['0.2852', '0.3878', '0.1996', '0.1745', '0.2259', '0.2548', '0.2813', '0.3565', '0.3303', '0.2704']","['0.2882', '0.4148', '0.1872', '0.1646', '0.1971', '0.2744', '0.2949', '0.3786', '0.3384', '0.2631']","['0.9232', '0.9223', '0.9223', '0.9132', '0.9358', '0.9053', '0.9126', '0.9189', '0.9219', '0.9224']","[[164, 52, 38, 30, 38, 26, 43, 43, 91, 44], [48, 241, 20, 32, 17, 29, 21, 23, 66, 84], [42, 30, 114, 68, 75, 73, 80, 59, 32, 36], [26, 42, 71, 106, 51, 111, 74, 65, 55, 43], [53, 33, 73, 60, 124, 68, 108, 61, 25, 24], [33, 30, 59, 81, 28, 160, 34, 74, 40, 44], [32, 26, 68, 61, 63, 60, 174, 38, 31, 37], [38, 28, 44, 43, 39, 85, 29, 223, 18, 42], [96, 54, 27, 38, 18, 22, 45, 29, 201, 64], [49, 126, 19, 52, 16, 39, 39, 47, 64, 161]]","[4, 3, 0, 8, 1, 3, 0, 9, 6, 1, 4, 7, 7, 4, 6, 2, 5, 4, 5, 6, 7, 2, 9, 7, 2, 6, 5, 6, 0, 1, 0, 1]","[3, 3, 5, 3, 7, 3, 2, 5, 8, 3, 5, 9, 7, 5, 4, 6, 0, 7, 9, 2, 6, 2, 6, 9, 2, 8, 8, 4, 8, 6, 5, 5]"
