cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
225,"['0.3972', '0.3855', '0.1461', '0.1584', '0.1479', '0.3139', '0.2712', '0.3939', '0.3788', '0.2565']","['0.2169', '0.3159', '0.2046', '0.2550', '0.2612', '0.2437', '0.3712', '0.2795', '0.3846', '0.3406']","['0.3972', '0.3855', '0.1461', '0.1584', '0.1479', '0.3139', '0.2712', '0.3939', '0.3788', '0.2565']","['0.2806', '0.3473', '0.1705', '0.1954', '0.1888', '0.2744', '0.3134', '0.3270', '0.3817', '0.2926']","['0.3972', '0.3855', '0.1461', '0.1584', '0.1479', '0.3139', '0.2712', '0.3939', '0.3788', '0.2565']","['0.8498', '0.9105', '0.9358', '0.9444', '0.9510', '0.8951', '0.9499', '0.8895', '0.9334', '0.9436']","[[226, 78, 34, 10, 13, 32, 12, 45, 89, 30], [103, 224, 13, 21, 15, 26, 20, 41, 55, 63], [103, 38, 89, 40, 59, 99, 52, 74, 31, 24], [72, 46, 60, 102, 31, 145, 51, 80, 25, 32], [98, 35, 68, 43, 93, 66, 58, 107, 35, 26], [60, 24, 48, 51, 28, 183, 37, 107, 22, 23], [58, 46, 44, 51, 37, 77, 160, 67, 24, 26], [74, 39, 40, 35, 41, 67, 13, 232, 17, 31], [122, 79, 31, 16, 18, 25, 11, 18, 225, 49], [126, 100, 8, 31, 21, 31, 17, 59, 62, 157]]","[3, 5, 4, 5, 5, 6, 5, 1, 5, 9, 7, 1, 0, 6, 9, 7, 9, 4, 3, 6, 2, 6, 2, 5, 5, 8, 7, 5, 9, 1, 4, 8]","[8, 7, 4, 9, 0, 7, 0, 9, 9, 8, 0, 0, 2, 3, 0, 2, 2, 1, 5, 2, 5, 8, 8, 6, 8, 4, 2, 9, 6, 5, 7, 6]"
226,"['0.3884', '0.3563', '0.1379', '0.1475', '0.1479', '0.2419', '0.3186', '0.4024', '0.3316', '0.2484']","['0.2146', '0.2949', '0.2105', '0.2214', '0.2719', '0.2491', '0.3225', '0.2622', '0.3505', '0.3147']","['0.3884', '0.3563', '0.1379', '0.1475', '0.1479', '0.2419', '0.3186', '0.4024', '0.3316', '0.2484']","['0.2764', '0.3227', '0.1667', '0.1771', '0.1916', '0.2454', '0.3205', '0.3175', '0.3408', '0.2776']","['0.3884', '0.3563', '0.1379', '0.1475', '0.1479', '0.2419', '0.3186', '0.4024', '0.3316', '0.2484']","['0.8510', '0.9087', '0.9416', '0.9376', '0.9536', '0.9215', '0.9270', '0.8767', '0.9325', '0.9386']","[[221, 90, 29, 14, 12, 24, 21, 57, 68, 33], [110, 207, 11, 24, 17, 16, 22, 51, 57, 66], [108, 30, 84, 50, 51, 83, 65, 81, 33, 24], [70, 38, 49, 95, 23, 114, 85, 97, 36, 37], [91, 40, 62, 50, 93, 50, 84, 100, 37, 22], [57, 27, 50, 59, 25, 141, 52, 121, 26, 25], [51, 48, 42, 54, 37, 52, 188, 66, 27, 25], [76, 35, 37, 33, 41, 47, 22, 237, 22, 39], [130, 80, 24, 17, 22, 19, 19, 26, 197, 60], [116, 107, 11, 33, 21, 20, 25, 68, 59, 152]]","[3, 7, 3, 8, 6, 5, 9, 5, 5, 5, 2, 9, 5, 8, 9, 2, 2, 6, 0, 3, 4, 8, 6, 5, 3, 3, 7, 1, 2, 7, 4, 0]","[9, 7, 4, 1, 7, 9, 4, 8, 8, 6, 6, 3, 1, 3, 8, 8, 6, 1, 9, 0, 7, 6, 2, 0, 0, 9, 6, 1, 3, 5, 9, 7]"
227,"['0.4587', '0.3477', '0.1544', '0.1320', '0.1590', '0.2985', '0.2797', '0.3973', '0.3300', '0.2696']","['0.2177', '0.3258', '0.2026', '0.2322', '0.2994', '0.2361', '0.3556', '0.2769', '0.3968', '0.3459']","['0.4587', '0.3477', '0.1544', '0.1320', '0.1590', '0.2985', '0.2797', '0.3973', '0.3300', '0.2696']","['0.2952', '0.3364', '0.1752', '0.1683', '0.2077', '0.2636', '0.3131', '0.3264', '0.3603', '0.3030']","['0.4587', '0.3477', '0.1544', '0.1320', '0.1590', '0.2985', '0.2797', '0.3973', '0.3300', '0.2696']","['0.8273', '0.9229', '0.9314', '0.9475', '0.9564', '0.8961', '0.9447', '0.8871', '0.9449', '0.9421']","[[261, 67, 42, 12, 11, 27, 11, 40, 68, 30], [131, 202, 18, 23, 10, 26, 20, 36, 47, 68], [123, 26, 94, 42, 53, 97, 46, 83, 24, 21], [91, 36, 50, 85, 26, 151, 63, 92, 18, 32], [110, 27, 69, 35, 100, 72, 62, 97, 34, 23], [61, 21, 50, 55, 24, 174, 38, 118, 21, 21], [67, 43, 43, 40, 39, 76, 165, 66, 21, 30], [83, 30, 42, 24, 36, 66, 22, 234, 18, 34], [138, 75, 38, 16, 14, 22, 15, 27, 196, 53], [134, 93, 18, 34, 21, 26, 22, 52, 47, 165]]","[2, 1, 4, 2, 5, 0, 3, 9, 1, 8, 3, 9, 4, 3, 1, 8, 8, 2, 8, 1, 0, 2, 9, 6, 9, 5, 3, 3, 2, 3, 7, 8]","[1, 3, 9, 0, 3, 8, 2, 8, 8, 7, 7, 6, 6, 9, 0, 5, 9, 5, 8, 5, 5, 0, 5, 5, 9, 9, 0, 3, 2, 6, 6, 8]"
228,"['0.4165', '0.3787', '0.1412', '0.1413', '0.1351', '0.3310', '0.2695', '0.3871', '0.3737', '0.2549']","['0.2227', '0.3323', '0.1950', '0.2500', '0.2640', '0.2323', '0.3630', '0.2829', '0.3902', '0.3101']","['0.4165', '0.3787', '0.1412', '0.1413', '0.1351', '0.3310', '0.2695', '0.3871', '0.3737', '0.2549']","['0.2903', '0.3540', '0.1638', '0.1806', '0.1788', '0.2730', '0.3093', '0.3269', '0.3818', '0.2798']","['0.4165', '0.3787', '0.1412', '0.1413', '0.1351', '0.3310', '0.2695', '0.3871', '0.3737', '0.2549']","['0.8477', '0.9184', '0.9341', '0.9490', '0.9559', '0.8822', '0.9484', '0.8932', '0.9358', '0.9356']","[[237, 68, 35, 8, 10, 34, 12, 46, 85, 34], [114, 220, 19, 18, 16, 26, 16, 35, 53, 64], [109, 28, 86, 39, 49, 116, 49, 72, 31, 30], [75, 36, 54, 91, 29, 158, 55, 82, 25, 39], [96, 36, 67, 40, 85, 72, 63, 101, 40, 29], [51, 25, 53, 48, 18, 193, 41, 102, 20, 32], [53, 42, 45, 44, 36, 97, 159, 56, 23, 35], [85, 30, 38, 27, 39, 73, 18, 228, 16, 35], [126, 70, 30, 17, 20, 29, 8, 23, 222, 49], [118, 107, 14, 32, 20, 33, 17, 61, 54, 156]]","[2, 2, 0, 4, 1, 3, 5, 3, 0, 3, 8, 4, 6, 9, 0, 8, 6, 5, 4, 0, 5, 0, 5, 3, 1, 0, 1, 8, 2, 5, 8, 3]","[0, 4, 5, 7, 9, 6, 4, 0, 9, 9, 9, 8, 0, 1, 2, 2, 6, 0, 6, 2, 8, 7, 5, 9, 0, 8, 9, 0, 3, 8, 4, 3]"
229,"['0.4499', '0.3425', '0.1658', '0.1599', '0.1208', '0.2624', '0.2797', '0.3956', '0.3552', '0.2925']","['0.2132', '0.3114', '0.1931', '0.2562', '0.2923', '0.2440', '0.3659', '0.2821', '0.4113', '0.3208']","['0.4499', '0.3425', '0.1658', '0.1599', '0.1208', '0.2624', '0.2797', '0.3956', '0.3552', '0.2925']","['0.2893', '0.3262', '0.1784', '0.1969', '0.1710', '0.2529', '0.3170', '0.3293', '0.3812', '0.3060']","['0.4499', '0.3425', '0.1658', '0.1599', '0.1208', '0.2624', '0.2797', '0.3956', '0.3552', '0.2925']","['0.8260', '0.9188', '0.9217', '0.9442', '0.9657', '0.9125', '0.9471', '0.8904', '0.9441', '0.9297']","[[256, 65, 41, 10, 11, 22, 11, 46, 68, 39], [124, 199, 16, 19, 11, 20, 17, 36, 56, 83], [131, 27, 101, 46, 41, 83, 51, 79, 25, 25], [89, 40, 77, 103, 18, 129, 58, 81, 14, 35], [120, 34, 80, 34, 76, 63, 60, 95, 34, 33], [67, 32, 57, 57, 22, 153, 42, 108, 17, 28], [61, 52, 52, 53, 24, 59, 165, 65, 19, 40], [93, 26, 45, 28, 30, 56, 19, 233, 19, 40], [129, 74, 36, 19, 13, 19, 11, 26, 211, 56], [131, 90, 18, 33, 14, 23, 17, 57, 50, 179]]","[6, 0, 5, 7, 6, 4, 4, 4, 9, 9, 7, 2, 1, 6, 7, 4, 2, 1, 7, 1, 0, 8, 3, 7, 0, 9, 3, 2, 8, 8, 1, 8]","[6, 2, 0, 1, 4, 8, 4, 0, 0, 7, 0, 6, 5, 2, 0, 1, 2, 0, 0, 8, 4, 8, 9, 2, 0, 3, 0, 2, 4, 1, 9, 4]"
230,"['0.4341', '0.3752', '0.1527', '0.1258', '0.1383', '0.2401', '0.3017', '0.3769', '0.3300', '0.2712']","['0.2252', '0.3036', '0.1958', '0.2308', '0.2620', '0.2435', '0.3463', '0.2483', '0.4016', '0.2986']","['0.4341', '0.3752', '0.1527', '0.1258', '0.1383', '0.2401', '0.3017', '0.3769', '0.3300', '0.2712']","['0.2965', '0.3356', '0.1716', '0.1628', '0.1811', '0.2418', '0.3225', '0.2994', '0.3623', '0.2842']","['0.4341', '0.3752', '0.1527', '0.1258', '0.1383', '0.2401', '0.3017', '0.3769', '0.3300', '0.2712']","['0.8435', '0.9077', '0.9291', '0.9496', '0.9544', '0.9197', '0.9379', '0.8758', '0.9460', '0.9276']","[[247, 78, 33, 11, 13, 16, 16, 51, 68, 36], [104, 218, 17, 19, 15, 18, 20, 43, 51, 76], [111, 36, 93, 39, 52, 82, 55, 91, 22, 28], [83, 42, 68, 81, 28, 122, 65, 97, 17, 41], [104, 37, 71, 34, 87, 56, 74, 103, 34, 29], [58, 31, 56, 49, 22, 140, 47, 130, 20, 30], [56, 47, 44, 47, 39, 52, 178, 63, 24, 40], [89, 38, 39, 26, 38, 51, 26, 222, 14, 46], [123, 86, 37, 16, 17, 21, 12, 22, 196, 64], [122, 105, 17, 29, 21, 17, 21, 72, 42, 166]]","[5, 4, 7, 7, 7, 6, 9, 8, 9, 5, 7, 4, 7, 1, 9, 6, 9, 1, 2, 1, 2, 2, 4, 1, 1, 8, 9, 6, 2, 4, 4, 4]","[2, 3, 8, 7, 8, 2, 8, 8, 6, 1, 4, 6, 2, 6, 9, 4, 3, 2, 6, 8, 4, 4, 8, 6, 7, 2, 8, 0, 5, 8, 4, 5]"
231,"['0.3919', '0.3666', '0.1133', '0.1304', '0.1479', '0.2813', '0.2475', '0.4143', '0.3687', '0.3235']","['0.2210', '0.3146', '0.1712', '0.2523', '0.2943', '0.2300', '0.3341', '0.2675', '0.3960', '0.3060']","['0.3919', '0.3666', '0.1133', '0.1304', '0.1479', '0.2813', '0.2475', '0.4143', '0.3687', '0.3235']","['0.2826', '0.3386', '0.1364', '0.1720', '0.1968', '0.2531', '0.2843', '0.3251', '0.3819', '0.3145']","['0.3919', '0.3666', '0.1133', '0.1304', '0.1479', '0.2813', '0.2475', '0.4143', '0.3687', '0.3235']","['0.8553', '0.9144', '0.9380', '0.9535', '0.9585', '0.8987', '0.9462', '0.8765', '0.9382', '0.9167']","[[223, 73, 34, 14, 7, 30, 15, 47, 83, 43], [97, 213, 15, 18, 10, 22, 20, 42, 46, 98], [108, 35, 69, 34, 51, 97, 53, 91, 34, 37], [81, 36, 53, 84, 27, 143, 54, 99, 25, 42], [92, 33, 71, 39, 93, 67, 59, 104, 33, 38], [56, 33, 44, 46, 18, 164, 42, 129, 18, 33], [59, 48, 42, 46, 42, 71, 146, 73, 18, 45], [78, 29, 33, 19, 36, 65, 19, 244, 24, 42], [112, 79, 30, 12, 14, 24, 11, 22, 219, 71], [103, 98, 12, 21, 18, 30, 18, 61, 53, 198]]","[6, 0, 7, 6, 3, 8, 4, 7, 9, 8, 1, 6, 1, 1, 5, 0, 6, 4, 6, 8, 8, 4, 5, 3, 4, 2, 4, 6, 5, 8, 2, 8]","[2, 3, 8, 5, 9, 9, 6, 8, 5, 6, 8, 0, 5, 0, 7, 0, 1, 3, 8, 3, 5, 0, 6, 3, 5, 3, 9, 3, 8, 4, 9, 0]"
232,"['0.4112', '0.3649', '0.1658', '0.1413', '0.1494', '0.2744', '0.2644', '0.4211', '0.3670', '0.2582']","['0.2270', '0.3365', '0.1877', '0.2401', '0.2693', '0.2346', '0.3429', '0.2681', '0.4266', '0.3160']","['0.4112', '0.3649', '0.1658', '0.1413', '0.1494', '0.2744', '0.2644', '0.4211', '0.3670', '0.2582']","['0.2925', '0.3501', '0.1761', '0.1779', '0.1922', '0.2530', '0.2986', '0.3276', '0.3946', '0.2842']","['0.4112', '0.3649', '0.1658', '0.1413', '0.1494', '0.2744', '0.2644', '0.4211', '0.3670', '0.2582']","['0.8532', '0.9229', '0.9189', '0.9462', '0.9525', '0.9036', '0.9447', '0.8749', '0.9458', '0.9365']","[[234, 71, 42, 10, 14, 25, 11, 46, 79, 37], [103, 212, 23, 17, 17, 27, 19, 45, 51, 67], [94, 21, 101, 44, 59, 95, 53, 91, 26, 25], [78, 29, 72, 91, 26, 140, 61, 93, 13, 41], [105, 26, 85, 37, 94, 57, 66, 109, 24, 26], [50, 25, 59, 51, 21, 160, 43, 130, 21, 23], [54, 42, 58, 53, 41, 74, 156, 65, 15, 32], [68, 29, 44, 33, 37, 61, 19, 248, 16, 34], [123, 71, 37, 15, 19, 22, 10, 22, 218, 57], [122, 104, 17, 28, 21, 21, 17, 76, 48, 158]]","[7, 0, 6, 7, 0, 2, 9, 7, 5, 3, 5, 6, 2, 1, 7, 5, 2, 7, 1, 8, 4, 2, 1, 3, 7, 8, 0, 2, 0, 9, 3, 7]","[2, 0, 2, 6, 7, 9, 0, 0, 0, 2, 2, 2, 4, 5, 3, 0, 4, 7, 6, 1, 1, 2, 2, 1, 9, 0, 0, 0, 0, 0, 4, 7]"
233,"['0.4007', '0.3769', '0.1445', '0.1227', '0.1367', '0.2041', '0.3000', '0.3735', '0.3333', '0.3170']","['0.2159', '0.2940', '0.1743', '0.2283', '0.2324', '0.2490', '0.3248', '0.2663', '0.3852', '0.3154']","['0.4007', '0.3769', '0.1445', '0.1227', '0.1367', '0.2041', '0.3000', '0.3735', '0.3333', '0.3170']","['0.2806', '0.3303', '0.1580', '0.1596', '0.1722', '0.2243', '0.3119', '0.3110', '0.3574', '0.3162']","['0.4007', '0.3769', '0.1445', '0.1227', '0.1367', '0.2041', '0.3000', '0.3735', '0.3333', '0.3170']","['0.8475', '0.9029', '0.9226', '0.9501', '0.9471', '0.9337', '0.9320', '0.8880', '0.9415', '0.9219']","[[228, 82, 43, 11, 22, 16, 18, 44, 60, 45], [107, 219, 18, 21, 17, 9, 25, 31, 46, 88], [109, 31, 88, 42, 57, 65, 61, 88, 34, 34], [85, 48, 65, 79, 25, 101, 72, 98, 24, 47], [96, 40, 89, 38, 86, 43, 77, 97, 33, 30], [68, 37, 64, 52, 25, 119, 49, 114, 20, 35], [55, 57, 41, 42, 46, 46, 177, 64, 24, 38], [81, 44, 43, 29, 39, 49, 24, 220, 21, 39], [125, 78, 32, 11, 28, 14, 16, 27, 198, 65], [102, 109, 22, 21, 25, 16, 26, 43, 54, 194]]","[9, 8, 1, 6, 1, 8, 9, 6, 1, 7, 8, 8, 2, 1, 0, 2, 7, 1, 2, 4, 4, 8, 5, 3, 5, 3, 1, 2, 9, 7, 7, 6]","[2, 8, 2, 6, 3, 2, 8, 6, 9, 3, 0, 9, 0, 1, 6, 4, 3, 1, 3, 9, 4, 7, 8, 0, 3, 6, 6, 0, 6, 8, 1, 9]"
234,"['0.4112', '0.3391', '0.1511', '0.1413', '0.1256', '0.2642', '0.2814', '0.3820', '0.3199', '0.2908']","['0.2097', '0.2906', '0.1818', '0.2427', '0.2651', '0.2384', '0.3347', '0.2768', '0.3777', '0.3128']","['0.4112', '0.3391', '0.1511', '0.1413', '0.1256', '0.2642', '0.2814', '0.3820', '0.3199', '0.2908']","['0.2777', '0.3129', '0.1650', '0.1786', '0.1704', '0.2506', '0.3057', '0.3210', '0.3464', '0.3014']","['0.4112', '0.3391', '0.1511', '0.1413', '0.1256', '0.2642', '0.2814', '0.3820', '0.3199', '0.2908']","['0.8376', '0.9112', '0.9232', '0.9470', '0.9592', '0.9092', '0.9390', '0.8913', '0.9421', '0.9274']","[[234, 79, 44, 7, 13, 23, 24, 43, 66, 36], [105, 197, 18, 20, 19, 20, 27, 36, 50, 89], [118, 28, 92, 44, 50, 89, 53, 81, 29, 25], [85, 40, 70, 91, 19, 133, 61, 78, 22, 45], [111, 39, 81, 41, 79, 59, 63, 91, 34, 31], [65, 30, 60, 49, 19, 154, 43, 119, 20, 24], [69, 48, 41, 49, 29, 63, 166, 61, 21, 43], [91, 34, 37, 33, 30, 60, 20, 225, 19, 40], [126, 80, 42, 16, 20, 24, 16, 22, 190, 58], [112, 103, 21, 25, 20, 21, 23, 57, 52, 178]]","[0, 2, 7, 5, 4, 9, 7, 0, 2, 7, 4, 0, 2, 5, 3, 2, 0, 2, 9, 7, 4, 2, 9, 5, 5, 3, 7, 7, 9, 8, 0, 4]","[6, 8, 8, 7, 8, 8, 3, 4, 0, 9, 6, 4, 3, 5, 2, 8, 1, 8, 6, 4, 4, 4, 0, 9, 1, 2, 7, 6, 8, 1, 7, 5]"
235,"['0.3902', '0.4045', '0.1281', '0.1366', '0.1542', '0.2642', '0.2695', '0.3922', '0.3670', '0.2712']","['0.2075', '0.3104', '0.1898', '0.2322', '0.2887', '0.2319', '0.3510', '0.2671', '0.4052', '0.3150']","['0.3902', '0.4045', '0.1281', '0.1366', '0.1542', '0.2642', '0.2695', '0.3922', '0.3670', '0.2712']","['0.2709', '0.3513', '0.1529', '0.1720', '0.2010', '0.2470', '0.3049', '0.3177', '0.3852', '0.2915']","['0.3902', '0.4045', '0.1281', '0.1366', '0.1542', '0.2642', '0.2695', '0.3922', '0.3670', '0.2712']","['0.8439', '0.9037', '0.9382', '0.9457', '0.9555', '0.9059', '0.9457', '0.8828', '0.9408', '0.9330']","[[222, 84, 40, 10, 13, 24, 16, 49, 69, 42], [99, 235, 14, 18, 13, 17, 19, 42, 49, 75], [114, 39, 78, 43, 55, 88, 50, 86, 32, 24], [84, 41, 49, 88, 30, 143, 54, 93, 24, 38], [106, 34, 65, 42, 97, 58, 68, 94, 37, 28], [69, 32, 52, 59, 23, 154, 38, 114, 16, 26], [60, 54, 39, 49, 35, 70, 159, 68, 25, 31], [87, 40, 30, 27, 35, 59, 19, 231, 20, 41], [111, 83, 32, 13, 15, 24, 14, 28, 218, 56], [118, 115, 12, 30, 20, 27, 16, 60, 48, 166]]","[8, 0, 8, 4, 4, 0, 9, 3, 1, 3, 7, 4, 2, 9, 7, 0, 7, 8, 3, 4, 6, 2, 1, 3, 7, 9, 0, 2, 0, 8, 7, 7]","[1, 5, 1, 0, 3, 5, 8, 9, 8, 0, 5, 0, 8, 3, 4, 5, 3, 6, 4, 3, 1, 3, 4, 1, 8, 5, 6, 3, 3, 9, 7, 4]"
236,"['0.4007', '0.3855', '0.1297', '0.1320', '0.1494', '0.2642', '0.2780', '0.3735', '0.3535', '0.2467']","['0.2111', '0.2975', '0.1820', '0.2342', '0.2487', '0.2265', '0.3381', '0.2730', '0.3818', '0.3206']","['0.4007', '0.3855', '0.1297', '0.1320', '0.1494', '0.2642', '0.2780', '0.3735', '0.3535', '0.2467']","['0.2765', '0.3358', '0.1515', '0.1688', '0.1867', '0.2439', '0.3051', '0.3154', '0.3671', '0.2789']","['0.4007', '0.3855', '0.1297', '0.1320', '0.1494', '0.2642', '0.2780', '0.3735', '0.3535', '0.2467']","['0.8431', '0.9024', '0.9341', '0.9481', '0.9471', '0.9029', '0.9407', '0.8917', '0.9371', '0.9406']","[[228, 81, 31, 11, 12, 29, 14, 50, 85, 28], [102, 224, 15, 21, 23, 24, 19, 35, 49, 69], [120, 37, 79, 38, 52, 87, 55, 79, 34, 28], [83, 41, 54, 85, 36, 144, 61, 92, 16, 32], [99, 43, 77, 35, 94, 62, 71, 86, 34, 28], [61, 31, 60, 52, 28, 154, 43, 111, 17, 26], [63, 57, 45, 49, 40, 68, 164, 51, 23, 30], [89, 36, 30, 27, 43, 60, 27, 220, 23, 34], [119, 93, 31, 13, 24, 25, 11, 23, 210, 45], [116, 110, 12, 32, 26, 27, 20, 59, 59, 151]]","[5, 4, 0, 7, 9, 7, 7, 4, 4, 6, 9, 1, 5, 0, 4, 0, 6, 5, 1, 9, 9, 4, 3, 4, 8, 6, 5, 3, 9, 7, 2, 0]","[6, 9, 3, 8, 3, 2, 7, 8, 6, 5, 8, 1, 7, 5, 6, 0, 1, 9, 8, 7, 6, 8, 3, 2, 6, 8, 2, 4, 1, 9, 8, 4]"
237,"['0.4130', '0.3804', '0.1199', '0.1242', '0.1463', '0.2144', '0.2661', '0.3990', '0.3620', '0.2958']","['0.2111', '0.3027', '0.1611', '0.2589', '0.2486', '0.2427', '0.3097', '0.2745', '0.3819', '0.3099']","['0.4130', '0.3804', '0.1199', '0.1242', '0.1463', '0.2144', '0.2661', '0.3990', '0.3620', '0.2958']","['0.2794', '0.3371', '0.1375', '0.1679', '0.1842', '0.2277', '0.2862', '0.3253', '0.3717', '0.3027']","['0.4130', '0.3804', '0.1199', '0.1242', '0.1463', '0.2144', '0.2661', '0.3990', '0.3620', '0.2958']","['0.8383', '0.9061', '0.9295', '0.9572', '0.9482', '0.9280', '0.9353', '0.8852', '0.9356', '0.9252']","[[235, 78, 40, 7, 13, 22, 17, 46, 73, 38], [106, 221, 17, 14, 16, 15, 21, 35, 48, 88], [120, 26, 73, 31, 61, 70, 70, 90, 36, 32], [82, 46, 60, 80, 35, 114, 59, 96, 26, 46], [104, 44, 71, 34, 92, 47, 76, 93, 37, 31], [66, 31, 69, 43, 25, 125, 48, 122, 28, 26], [64, 59, 38, 44, 52, 50, 157, 60, 26, 40], [85, 34, 39, 22, 37, 41, 28, 235, 19, 49], [133, 82, 29, 14, 15, 14, 13, 26, 215, 53], [118, 109, 17, 20, 24, 17, 18, 53, 55, 181]]","[0, 8, 1, 0, 2, 8, 6, 2, 2, 8, 5, 6, 6, 3, 9, 2, 0, 6, 8, 4, 1, 9, 6, 7, 6, 7, 8, 4, 9, 6, 4, 9]","[7, 0, 7, 0, 8, 4, 7, 0, 7, 1, 0, 1, 0, 5, 4, 2, 2, 8, 7, 4, 6, 8, 5, 9, 9, 3, 6, 5, 0, 9, 6, 6]"
238,"['0.4148', '0.3253', '0.1297', '0.1289', '0.1240', '0.2504', '0.3068', '0.4024', '0.3636', '0.2761']","['0.2144', '0.3487', '0.1816', '0.2312', '0.2549', '0.2329', '0.3047', '0.2596', '0.3744', '0.3095']","['0.4148', '0.3253', '0.1297', '0.1289', '0.1240', '0.2504', '0.3068', '0.4024', '0.3636', '0.2761']","['0.2826', '0.3366', '0.1513', '0.1655', '0.1668', '0.2413', '0.3057', '0.3156', '0.3689', '0.2919']","['0.4148', '0.3253', '0.1297', '0.1289', '0.1240', '0.2504', '0.3068', '0.4024', '0.3636', '0.2761']","['0.8407', '0.9349', '0.9340', '0.9485', '0.9575', '0.9112', '0.9237', '0.8751', '0.9332', '0.9300']","[[236, 53, 34, 11, 13, 23, 39, 45, 77, 38], [104, 189, 14, 23, 16, 18, 26, 49, 61, 81], [123, 25, 79, 40, 48, 83, 59, 91, 32, 29], [76, 21, 61, 83, 22, 137, 76, 102, 23, 43], [108, 25, 74, 34, 78, 58, 83, 95, 41, 33], [67, 20, 60, 46, 20, 146, 45, 127, 22, 30], [57, 35, 40, 48, 35, 65, 181, 67, 27, 35], [93, 26, 31, 26, 39, 54, 22, 237, 23, 38], [124, 64, 27, 13, 17, 20, 31, 32, 216, 50], [113, 84, 15, 35, 18, 23, 32, 68, 55, 169]]","[3, 6, 7, 1, 0, 3, 8, 7, 9, 8, 2, 7, 8, 4, 4, 5, 7, 1, 7, 9, 2, 7, 9, 9, 1, 2, 7, 8, 6, 8, 0, 0]","[4, 3, 3, 4, 6, 0, 4, 7, 8, 8, 5, 4, 2, 4, 2, 2, 8, 8, 1, 9, 0, 5, 3, 0, 6, 8, 7, 4, 9, 6, 1, 7]"
239,"['0.3656', '0.3735', '0.1281', '0.1273', '0.1606', '0.2693', '0.3017', '0.3922', '0.3502', '0.2908']","['0.2151', '0.3006', '0.1707', '0.2391', '0.2446', '0.2289', '0.3450', '0.2625', '0.4245', '0.3384']","['0.3656', '0.3735', '0.1281', '0.1273', '0.1606', '0.2693', '0.3017', '0.3922', '0.3502', '0.2908']","['0.2708', '0.3331', '0.1463', '0.1662', '0.1939', '0.2474', '0.3219', '0.3145', '0.3838', '0.3128']","['0.3656', '0.3735', '0.1281', '0.1273', '0.1606', '0.2693', '0.3017', '0.3922', '0.3502', '0.2908']","['0.8602', '0.9068', '0.9297', '0.9513', '0.9419', '0.9023', '0.9375', '0.8801', '0.9478', '0.9354']","[[208, 82, 38, 12, 18, 30, 21, 51, 71, 38], [97, 217, 16, 16, 21, 22, 18, 51, 52, 71], [108, 34, 78, 47, 64, 91, 52, 82, 29, 24], [76, 41, 67, 82, 33, 147, 63, 89, 14, 32], [98, 37, 83, 29, 101, 62, 71, 93, 22, 33], [51, 31, 58, 51, 25, 157, 50, 118, 18, 24], [47, 49, 33, 47, 58, 66, 178, 63, 18, 31], [82, 40, 38, 24, 39, 63, 21, 231, 15, 36], [102, 91, 27, 15, 20, 24, 19, 29, 208, 59], [98, 100, 19, 20, 34, 24, 23, 73, 43, 178]]","[2, 3, 2, 5, 0, 6, 3, 4, 9, 2, 0, 8, 4, 9, 8, 9, 3, 8, 5, 5, 4, 6, 8, 1, 8, 0, 0, 2, 9, 6, 6, 5]","[4, 0, 7, 2, 4, 4, 7, 9, 9, 5, 5, 2, 3, 8, 0, 8, 3, 0, 7, 5, 9, 0, 8, 1, 8, 9, 0, 4, 3, 1, 6, 7]"
240,"['0.3743', '0.3511', '0.1511', '0.1491', '0.1399', '0.2453', '0.3288', '0.3735', '0.3889', '0.2925']","['0.2076', '0.3536', '0.1786', '0.2400', '0.2691', '0.2586', '0.2900', '0.2781', '0.3949', '0.3214']","['0.3743', '0.3511', '0.1511', '0.1491', '0.1399', '0.2453', '0.3288', '0.3735', '0.3889', '0.2925']","['0.2671', '0.3523', '0.1637', '0.1839', '0.1841', '0.2518', '0.3082', '0.3188', '0.3919', '0.3062']","['0.3743', '0.3511', '0.1511', '0.1491', '0.1399', '0.2453', '0.3288', '0.3735', '0.3889', '0.2925']","['0.8503', '0.9312', '0.9215', '0.9432', '0.9555', '0.9243', '0.9122', '0.8945', '0.9345', '0.9298']","[[213, 53, 45, 11, 18, 24, 47, 47, 75, 36], [94, 204, 24, 19, 14, 14, 30, 39, 61, 82], [117, 22, 92, 47, 48, 68, 68, 83, 33, 31], [82, 28, 69, 96, 25, 117, 77, 83, 30, 37], [107, 30, 78, 45, 88, 46, 83, 83, 42, 27], [59, 21, 67, 54, 24, 143, 56, 114, 22, 23], [57, 36, 48, 51, 39, 49, 194, 52, 22, 42], [87, 33, 45, 30, 32, 53, 32, 220, 14, 43], [103, 59, 32, 16, 19, 18, 37, 22, 231, 57], [107, 91, 15, 31, 20, 21, 45, 48, 55, 179]]","[7, 6, 9, 1, 6, 0, 4, 8, 5, 2, 1, 6, 1, 9, 4, 1, 4, 1, 0, 3, 8, 6, 6, 0, 7, 2, 1, 9, 9, 0, 8, 2]","[7, 6, 5, 1, 3, 6, 8, 4, 3, 9, 6, 0, 8, 6, 4, 2, 6, 4, 6, 3, 7, 8, 0, 1, 5, 5, 9, 9, 2, 0, 8, 9]"
