cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
225,"['0.2583', '0.3029', '0.1839', '0.2003', '0.1415', '0.2350', '0.2186', '0.4194', '0.2980', '0.3546']","['0.2579', '0.2848', '0.1911', '0.1903', '0.1784', '0.2477', '0.3177', '0.3034', '0.3068', '0.3104']","['0.2583', '0.3029', '0.1839', '0.2003', '0.1415', '0.2350', '0.2186', '0.4194', '0.2980', '0.3546']","['0.2581', '0.2936', '0.1874', '0.1952', '0.1578', '0.2412', '0.2590', '0.3521', '0.3023', '0.3310']","['0.2583', '0.3029', '0.1839', '0.2003', '0.1415', '0.2350', '0.2186', '0.4194', '0.2980', '0.3546']","['0.9221', '0.9184', '0.9121', '0.8975', '0.9237', '0.9232', '0.9488', '0.8952', '0.9260', '0.9105']","[[147, 53, 60, 45, 36, 15, 12, 52, 109, 40], [50, 176, 28, 41, 36, 20, 24, 39, 58, 109], [56, 33, 112, 80, 68, 58, 44, 80, 41, 37], [35, 36, 67, 129, 61, 116, 49, 78, 17, 56], [49, 50, 93, 62, 89, 59, 55, 85, 41, 46], [30, 33, 50, 108, 40, 137, 39, 67, 28, 51], [24, 40, 81, 59, 77, 59, 129, 55, 17, 49], [36, 30, 33, 68, 35, 47, 15, 247, 26, 52], [104, 67, 48, 41, 32, 20, 20, 43, 177, 42], [39, 100, 14, 45, 25, 22, 19, 68, 63, 217]]","[1, 5, 8, 5, 5, 5, 4, 6, 5, 3, 5, 3, 3, 6, 4, 1, 3, 5, 6, 9, 0, 5, 8, 7, 0, 2, 8, 4, 3, 8, 4, 5]","[6, 3, 5, 6, 0, 9, 6, 5, 2, 8, 2, 8, 8, 3, 7, 1, 5, 7, 7, 4, 5, 5, 5, 1, 4, 8, 6, 3, 2, 3, 8, 0]"
226,"['0.2408', '0.3167', '0.1691', '0.2003', '0.1653', '0.2590', '0.2373', '0.4737', '0.3367', '0.3775']","['0.2600', '0.3098', '0.2289', '0.2016', '0.1831', '0.2791', '0.3836', '0.2981', '0.3190', '0.3072']","['0.2408', '0.3167', '0.1691', '0.2003', '0.1653', '0.2590', '0.2373', '0.4737', '0.3367', '0.3775']","['0.2500', '0.3132', '0.1945', '0.2009', '0.1738', '0.2687', '0.2932', '0.3659', '0.3276', '0.3387']","['0.2408', '0.3167', '0.1691', '0.2003', '0.1653', '0.2590', '0.2373', '0.4737', '0.3367', '0.3775']","['0.9282', '0.9243', '0.9356', '0.9046', '0.9136', '0.9280', '0.9584', '0.8786', '0.9210', '0.9033']","[[137, 41, 42, 47, 49, 23, 9, 63, 119, 39], [44, 184, 20, 37, 32, 22, 16, 44, 65, 117], [61, 36, 103, 81, 75, 51, 37, 80, 44, 41], [35, 41, 45, 129, 67, 106, 34, 98, 22, 67], [47, 44, 68, 61, 104, 54, 52, 110, 41, 48], [26, 23, 41, 96, 48, 151, 35, 85, 28, 50], [21, 38, 56, 56, 95, 51, 140, 57, 16, 60], [32, 27, 18, 58, 39, 40, 10, 279, 26, 60], [92, 66, 44, 36, 35, 21, 17, 44, 200, 39], [32, 94, 13, 39, 24, 22, 15, 76, 66, 231]]","[7, 0, 0, 2, 0, 9, 7, 4, 2, 4, 2, 0, 2, 4, 2, 9, 0, 4, 3, 6, 4, 5, 8, 1, 2, 9, 5, 8, 8, 8, 4, 4]","[7, 2, 6, 6, 7, 2, 7, 6, 9, 7, 2, 4, 1, 4, 7, 0, 6, 2, 4, 4, 0, 8, 6, 8, 9, 6, 6, 2, 2, 1, 2, 5]"
227,"['0.2478', '0.3546', '0.1675', '0.2376', '0.1494', '0.2333', '0.2119', '0.3769', '0.3030', '0.3627']","['0.2626', '0.2951', '0.2237', '0.1882', '0.1655', '0.2571', '0.3079', '0.3364', '0.3158', '0.2910']","['0.2478', '0.3546', '0.1675', '0.2376', '0.1494', '0.2333', '0.2119', '0.3769', '0.3030', '0.3627']","['0.2550', '0.3221', '0.1915', '0.2100', '0.1571', '0.2446', '0.2510', '0.3555', '0.3093', '0.3229']","['0.2478', '0.3546', '0.1675', '0.2376', '0.1494', '0.2333', '0.2119', '0.3769', '0.3030', '0.3627']","['0.9271', '0.9092', '0.9343', '0.8768', '0.9117', '0.9275', '0.9481', '0.9191', '0.9279', '0.8996']","[[141, 56, 49, 57, 45, 18, 14, 45, 105, 39], [37, 206, 19, 46, 37, 16, 25, 30, 50, 115], [57, 46, 102, 98, 77, 49, 42, 53, 41, 44], [34, 44, 45, 153, 58, 112, 43, 69, 19, 67], [54, 50, 65, 83, 94, 52, 60, 72, 42, 57], [26, 32, 37, 131, 46, 136, 38, 57, 23, 57], [25, 47, 57, 73, 97, 57, 125, 38, 19, 52], [36, 30, 28, 67, 49, 50, 20, 222, 26, 61], [92, 82, 43, 55, 32, 20, 15, 26, 180, 49], [35, 105, 11, 50, 33, 19, 24, 48, 65, 222]]","[6, 5, 8, 9, 9, 1, 6, 7, 3, 0, 7, 6, 7, 9, 3, 7, 8, 4, 2, 4, 1, 9, 4, 1, 9, 8, 4, 5, 1, 6, 6, 4]","[2, 9, 6, 9, 6, 4, 6, 8, 8, 9, 6, 4, 4, 3, 8, 0, 0, 1, 2, 9, 8, 1, 0, 3, 9, 6, 6, 7, 5, 2, 1, 6]"
228,"['0.2689', '0.3373', '0.1527', '0.2065', '0.1685', '0.2744', '0.2305', '0.4007', '0.2441', '0.3595']","['0.2432', '0.2741', '0.2076', '0.1812', '0.1654', '0.2721', '0.3617', '0.3242', '0.3159', '0.3226']","['0.2689', '0.3373', '0.1527', '0.2065', '0.1685', '0.2744', '0.2305', '0.4007', '0.2441', '0.3595']","['0.2554', '0.3025', '0.1760', '0.1930', '0.1669', '0.2733', '0.2816', '0.3584', '0.2754', '0.3400']","['0.2689', '0.3373', '0.1527', '0.2065', '0.1685', '0.2744', '0.2305', '0.4007', '0.2441', '0.3595']","['0.9124', '0.9042', '0.9341', '0.8878', '0.9004', '0.9210', '0.9556', '0.9091', '0.9419', '0.9143']","[[153, 67, 43, 47, 59, 26, 8, 46, 83, 37], [55, 196, 13, 46, 41, 22, 21, 37, 44, 106], [66, 41, 93, 88, 85, 60, 36, 73, 33, 34], [37, 45, 48, 133, 79, 114, 42, 71, 17, 58], [57, 47, 69, 70, 106, 59, 50, 90, 39, 42], [33, 42, 35, 111, 51, 160, 31, 57, 17, 46], [26, 50, 64, 61, 101, 51, 136, 42, 12, 47], [44, 30, 26, 71, 43, 48, 18, 236, 24, 49], [112, 81, 39, 55, 44, 29, 17, 29, 145, 43], [46, 116, 18, 52, 32, 19, 17, 47, 45, 220]]","[4, 4, 1, 5, 0, 2, 8, 5, 7, 9, 7, 3, 0, 8, 9, 5, 2, 4, 4, 6, 1, 6, 3, 9, 8, 5, 9, 6, 5, 9, 0, 4]","[8, 2, 7, 0, 3, 2, 5, 1, 0, 3, 5, 4, 5, 6, 6, 4, 4, 9, 2, 2, 6, 4, 7, 4, 0, 7, 0, 1, 6, 5, 6, 2]"
229,"['0.2425', '0.3046', '0.1330', '0.2314', '0.1606', '0.2590', '0.2424', '0.4295', '0.3182', '0.3415']","['0.2556', '0.2850', '0.2143', '0.1745', '0.1763', '0.2496', '0.3421', '0.3252', '0.3253', '0.3206']","['0.2425', '0.3046', '0.1330', '0.2314', '0.1606', '0.2590', '0.2424', '0.4295', '0.3182', '0.3415']","['0.2489', '0.2945', '0.1641', '0.1989', '0.1681', '0.2542', '0.2837', '0.3702', '0.3217', '0.3307']","['0.2425', '0.3046', '0.1330', '0.2314', '0.1606', '0.2590', '0.2424', '0.4295', '0.3182', '0.3415']","['0.9260', '0.9181', '0.9449', '0.8684', '0.9121', '0.9162', '0.9492', '0.9030', '0.9275', '0.9178']","[[138, 61, 42, 63, 39, 17, 15, 56, 104, 34], [46, 177, 16, 53, 38, 27, 25, 34, 60, 105], [60, 36, 81, 101, 82, 64, 39, 76, 38, 32], [32, 38, 35, 149, 67, 119, 51, 77, 23, 53], [52, 44, 63, 91, 101, 59, 54, 82, 41, 42], [28, 27, 31, 136, 46, 151, 35, 61, 23, 45], [23, 40, 46, 67, 103, 68, 143, 46, 12, 42], [32, 26, 18, 78, 38, 50, 16, 253, 28, 50], [92, 67, 34, 60, 31, 23, 20, 38, 189, 40], [37, 105, 12, 56, 28, 27, 20, 55, 63, 209]]","[7, 2, 7, 0, 3, 0, 8, 4, 7, 1, 4, 9, 8, 7, 0, 8, 7, 5, 8, 7, 2, 3, 3, 0, 7, 6, 6, 5, 8, 4, 9, 0]","[0, 8, 6, 8, 4, 3, 8, 5, 0, 9, 0, 8, 8, 7, 8, 0, 3, 2, 5, 1, 6, 7, 0, 8, 1, 8, 2, 0, 2, 8, 8, 2]"
230,"['0.2162', '0.3287', '0.1773', '0.2127', '0.1415', '0.2436', '0.2712', '0.3837', '0.2828', '0.3317']","['0.2445', '0.2736', '0.2015', '0.1798', '0.1529', '0.2478', '0.3162', '0.3304', '0.3256', '0.3172']","['0.2162', '0.3287', '0.1773', '0.2127', '0.1415', '0.2436', '0.2712', '0.3837', '0.2828', '0.3317']","['0.2295', '0.2987', '0.1886', '0.1949', '0.1470', '0.2457', '0.2920', '0.3551', '0.3027', '0.3243']","['0.2162', '0.3287', '0.1773', '0.2127', '0.1415', '0.2436', '0.2712', '0.3837', '0.2828', '0.3317']","['0.9300', '0.9064', '0.9206', '0.8833', '0.9082', '0.9204', '0.9360', '0.9154', '0.9356', '0.9189']","[[123, 60, 54, 54, 58, 26, 19, 49, 95, 31], [42, 191, 21, 44, 38, 26, 29, 32, 57, 101], [52, 44, 108, 93, 72, 57, 48, 64, 37, 34], [28, 47, 52, 137, 68, 114, 63, 70, 13, 52], [48, 52, 87, 69, 89, 53, 70, 79, 38, 44], [29, 35, 50, 120, 50, 142, 44, 50, 20, 43], [25, 43, 63, 68, 84, 54, 160, 39, 15, 39], [30, 31, 38, 77, 41, 46, 21, 226, 24, 55], [89, 76, 46, 46, 49, 31, 26, 25, 168, 38], [37, 119, 17, 54, 33, 24, 26, 50, 49, 203]]","[2, 8, 0, 4, 0, 9, 2, 2, 1, 5, 5, 2, 7, 8, 5, 1, 2, 5, 4, 2, 1, 4, 0, 6, 1, 4, 1, 4, 1, 8, 6, 6]","[6, 8, 1, 2, 6, 4, 4, 3, 8, 0, 4, 9, 7, 2, 8, 1, 8, 9, 4, 0, 6, 2, 4, 6, 2, 8, 6, 6, 0, 3, 9, 5]"
231,"['0.2425', '0.3150', '0.1593', '0.2252', '0.1638', '0.2521', '0.2508', '0.3990', '0.2492', '0.3382']","['0.2589', '0.2846', '0.2165', '0.1784', '0.1667', '0.2521', '0.3356', '0.3125', '0.3039', '0.3035']","['0.2425', '0.3150', '0.1593', '0.2252', '0.1638', '0.2521', '0.2508', '0.3990', '0.2492', '0.3382']","['0.2505', '0.2990', '0.1835', '0.1990', '0.1652', '0.2521', '0.2871', '0.3505', '0.2738', '0.3199']","['0.2425', '0.3150', '0.1593', '0.2252', '0.1638', '0.2521', '0.2508', '0.3990', '0.2492', '0.3382']","['0.9273', '0.9151', '0.9349', '0.8753', '0.9041', '0.9195', '0.9458', '0.9045', '0.9373', '0.9118']","[[138, 61, 32, 59, 61, 23, 17, 60, 83, 35], [48, 183, 13, 43, 48, 27, 27, 33, 45, 114], [51, 36, 97, 100, 80, 58, 37, 70, 39, 41], [28, 41, 51, 145, 71, 107, 58, 73, 18, 52], [47, 45, 75, 80, 103, 55, 61, 84, 38, 41], [28, 31, 39, 120, 49, 147, 35, 66, 23, 45], [22, 39, 60, 78, 87, 58, 148, 39, 15, 44], [35, 30, 25, 78, 42, 52, 14, 235, 20, 58], [98, 74, 38, 57, 50, 34, 19, 31, 148, 45], [38, 103, 18, 53, 27, 22, 25, 61, 58, 207]]","[4, 8, 3, 4, 7, 0, 0, 0, 3, 7, 8, 9, 3, 9, 5, 2, 4, 3, 5, 0, 0, 5, 2, 9, 4, 2, 5, 2, 7, 6, 6, 5]","[8, 0, 5, 3, 4, 0, 0, 9, 6, 1, 0, 8, 0, 8, 6, 1, 0, 1, 6, 6, 0, 0, 4, 8, 0, 7, 8, 0, 3, 8, 2, 5]"
232,"['0.2425', '0.3287', '0.1888', '0.2096', '0.1574', '0.2659', '0.2492', '0.3990', '0.2576', '0.3480']","['0.2404', '0.2776', '0.2174', '0.1870', '0.1797', '0.2677', '0.3341', '0.3104', '0.3148', '0.3160']","['0.2425', '0.3287', '0.1888', '0.2096', '0.1574', '0.2659', '0.2492', '0.3990', '0.2576', '0.3480']","['0.2415', '0.3010', '0.2021', '0.1977', '0.1678', '0.2668', '0.2854', '0.3492', '0.2833', '0.3313']","['0.2425', '0.3287', '0.1888', '0.2096', '0.1574', '0.2659', '0.2492', '0.3990', '0.2576', '0.3480']","['0.9197', '0.9083', '0.9232', '0.8904', '0.9158', '0.9217', '0.9458', '0.9035', '0.9384', '0.9144']","[[138, 67, 49, 52, 49, 24, 15, 54, 87, 34], [43, 191, 20, 49, 33, 23, 24, 39, 50, 109], [68, 37, 115, 78, 71, 52, 47, 70, 32, 39], [32, 43, 55, 135, 68, 119, 53, 71, 14, 54], [59, 47, 79, 68, 99, 53, 64, 83, 41, 36], [27, 40, 49, 113, 46, 155, 31, 59, 22, 41], [29, 49, 69, 59, 75, 57, 147, 45, 15, 45], [35, 32, 31, 71, 40, 51, 18, 235, 26, 50], [104, 75, 43, 44, 40, 26, 19, 37, 153, 53], [39, 107, 19, 53, 30, 19, 22, 64, 46, 213]]","[7, 1, 5, 4, 8, 2, 2, 4, 6, 8, 3, 6, 4, 1, 0, 4, 5, 3, 3, 9, 8, 6, 0, 4, 3, 0, 8, 9, 2, 5, 1, 8]","[7, 9, 4, 5, 6, 1, 9, 9, 9, 4, 8, 3, 8, 2, 8, 2, 0, 6, 8, 6, 8, 8, 2, 5, 2, 5, 8, 8, 8, 6, 0, 7]"
233,"['0.2337', '0.3236', '0.1593', '0.1972', '0.1479', '0.2813', '0.2610', '0.3871', '0.2542', '0.3350']","['0.2371', '0.2757', '0.2195', '0.1804', '0.1655', '0.2363', '0.2917', '0.3429', '0.3133', '0.3015']","['0.2337', '0.3236', '0.1593', '0.1972', '0.1479', '0.2813', '0.2610', '0.3871', '0.2542', '0.3350']","['0.2354', '0.2977', '0.1846', '0.1884', '0.1562', '0.2569', '0.2755', '0.3636', '0.2807', '0.3173']","['0.2337', '0.3236', '0.1593', '0.1972', '0.1479', '0.2813', '0.2610', '0.3871', '0.2542', '0.3350']","['0.9212', '0.9088', '0.9360', '0.8923', '0.9127', '0.9022', '0.9309', '0.9192', '0.9388', '0.9118']","[[133, 56, 49, 53, 50, 35, 23, 45, 87, 38], [58, 188, 19, 40, 31, 31, 34, 23, 46, 111], [56, 44, 97, 80, 75, 73, 51, 67, 31, 35], [30, 47, 44, 127, 71, 124, 66, 60, 19, 56], [51, 48, 69, 71, 93, 69, 72, 74, 36, 46], [28, 31, 43, 103, 51, 164, 47, 50, 22, 44], [24, 44, 47, 62, 90, 71, 154, 41, 12, 45], [34, 28, 23, 74, 42, 61, 19, 228, 23, 57], [106, 76, 38, 46, 32, 37, 33, 32, 151, 43], [41, 120, 13, 48, 27, 29, 29, 45, 55, 205]]","[0, 7, 9, 9, 6, 5, 4, 0, 1, 4, 3, 4, 8, 2, 6, 9, 9, 0, 0, 8, 2, 2, 9, 7, 3, 4, 9, 5, 7, 0, 0, 6]","[4, 8, 6, 3, 6, 3, 8, 8, 3, 9, 0, 1, 7, 7, 6, 8, 8, 9, 6, 8, 7, 4, 6, 9, 3, 8, 1, 2, 3, 1, 8, 5]"
234,"['0.2619', '0.3287', '0.1478', '0.2174', '0.1653', '0.2573', '0.2220', '0.3803', '0.2677', '0.3203']","['0.2373', '0.2801', '0.2013', '0.1823', '0.1646', '0.2618', '0.3134', '0.3251', '0.3161', '0.2970']","['0.2619', '0.3287', '0.1478', '0.2174', '0.1653', '0.2573', '0.2220', '0.3803', '0.2677', '0.3203']","['0.2490', '0.3025', '0.1705', '0.1983', '0.1649', '0.2595', '0.2599', '0.3505', '0.2899', '0.3082']","['0.2619', '0.3287', '0.1478', '0.2174', '0.1653', '0.2573', '0.2220', '0.3803', '0.2677', '0.3203']","['0.9118', '0.9094', '0.9338', '0.8827', '0.9017', '0.9219', '0.9470', '0.9141', '0.9364', '0.9139']","[[149, 57, 48, 56, 55, 17, 15, 46, 92, 34], [56, 191, 17, 46, 39, 23, 27, 29, 51, 102], [78, 37, 90, 80, 82, 53, 45, 70, 35, 39], [37, 41, 45, 140, 79, 114, 43, 67, 21, 57], [60, 52, 74, 75, 104, 59, 55, 70, 36, 44], [30, 32, 37, 122, 52, 150, 41, 55, 17, 47], [26, 48, 56, 65, 96, 62, 131, 40, 17, 49], [43, 30, 23, 78, 52, 51, 16, 224, 25, 47], [106, 76, 37, 49, 45, 22, 22, 33, 159, 45], [43, 118, 20, 57, 28, 22, 23, 55, 50, 196]]","[9, 4, 5, 0, 1, 4, 6, 6, 0, 7, 9, 5, 9, 6, 2, 2, 6, 1, 2, 3, 8, 9, 2, 3, 1, 7, 9, 2, 7, 5, 6, 3]","[4, 8, 5, 2, 8, 8, 6, 0, 8, 4, 2, 8, 9, 0, 2, 3, 2, 5, 6, 9, 4, 3, 7, 7, 9, 8, 4, 4, 6, 2, 3, 4]"
235,"['0.2478', '0.3356', '0.2085', '0.2034', '0.1240', '0.2624', '0.2458', '0.4143', '0.2559', '0.3219']","['0.2439', '0.2855', '0.1733', '0.1777', '0.2042', '0.2656', '0.3388', '0.3223', '0.3077', '0.3117']","['0.2478', '0.3356', '0.2085', '0.2034', '0.1240', '0.2624', '0.2458', '0.4143', '0.2559', '0.3219']","['0.2459', '0.3085', '0.1893', '0.1897', '0.1543', '0.2640', '0.2849', '0.3626', '0.2794', '0.3167']","['0.2478', '0.3356', '0.2085', '0.2034', '0.1240', '0.2624', '0.2458', '0.4143', '0.2559', '0.3219']","['0.9195', '0.9099', '0.8876', '0.8869', '0.9434', '0.9219', '0.9477', '0.9052', '0.9367', '0.9193']","[[141, 59, 83, 50, 25, 21, 13, 52, 95, 30], [50, 195, 41, 46, 24, 23, 27, 34, 47, 94], [63, 44, 127, 78, 53, 57, 40, 73, 37, 37], [36, 50, 71, 131, 46, 113, 44, 82, 17, 54], [49, 46, 104, 73, 78, 56, 59, 85, 38, 41], [24, 28, 61, 117, 35, 153, 36, 59, 26, 44], [26, 46, 101, 69, 55, 43, 145, 43, 13, 49], [42, 33, 39, 71, 26, 53, 17, 244, 19, 45], [102, 76, 75, 48, 20, 30, 19, 31, 152, 41], [45, 106, 31, 54, 20, 27, 28, 54, 50, 197]]","[8, 4, 7, 1, 1, 7, 1, 7, 4, 2, 3, 2, 1, 9, 7, 1, 4, 0, 3, 6, 5, 1, 1, 2, 8, 5, 6, 8, 8, 4, 8, 8]","[2, 4, 1, 3, 0, 1, 8, 9, 7, 2, 5, 4, 5, 5, 3, 1, 2, 7, 6, 0, 6, 3, 3, 0, 7, 4, 9, 2, 7, 0, 8, 4]"
236,"['0.2478', '0.3477', '0.1790', '0.2096', '0.1272', '0.2590', '0.2559', '0.3939', '0.3013', '0.3203']","['0.2631', '0.2849', '0.1727', '0.1800', '0.1970', '0.2542', '0.3416', '0.3222', '0.3196', '0.3006']","['0.2478', '0.3477', '0.1790', '0.2096', '0.1272', '0.2590', '0.2559', '0.3939', '0.3013', '0.3203']","['0.2552', '0.3132', '0.1758', '0.1937', '0.1546', '0.2566', '0.2926', '0.3545', '0.3102', '0.3101']","['0.2478', '0.3477', '0.1790', '0.2096', '0.1272', '0.2590', '0.2559', '0.3939', '0.3013', '0.3203']","['0.9273', '0.9064', '0.9032', '0.8852', '0.9393', '0.9182', '0.9462', '0.9098', '0.9295', '0.9154']","[[141, 59, 68, 59, 18, 21, 13, 47, 109, 34], [45, 202, 31, 42, 20, 29, 26, 31, 47, 108], [60, 37, 109, 77, 64, 59, 50, 73, 40, 40], [32, 44, 67, 135, 53, 119, 54, 68, 19, 53], [42, 58, 97, 84, 80, 56, 54, 80, 41, 37], [28, 32, 57, 114, 32, 151, 38, 59, 27, 45], [17, 46, 85, 66, 68, 53, 151, 43, 17, 44], [34, 29, 37, 78, 33, 46, 18, 232, 26, 56], [99, 83, 54, 39, 18, 32, 17, 34, 179, 39], [38, 119, 26, 56, 20, 28, 21, 53, 55, 196]]","[7, 2, 7, 2, 3, 3, 2, 2, 9, 5, 6, 3, 2, 8, 8, 0, 6, 6, 8, 9, 6, 4, 9, 4, 7, 8, 1, 6, 0, 7, 2, 9]","[5, 1, 7, 8, 0, 7, 2, 1, 9, 9, 8, 6, 4, 0, 0, 3, 5, 8, 5, 6, 5, 3, 6, 4, 1, 4, 9, 0, 7, 8, 0, 1]"
237,"['0.2443', '0.3236', '0.1708', '0.2174', '0.1924', '0.2796', '0.2136', '0.4244', '0.2643', '0.2908']","['0.2550', '0.2785', '0.2072', '0.2003', '0.1790', '0.2753', '0.3142', '0.3075', '0.3127', '0.2992']","['0.2443', '0.3236', '0.1708', '0.2174', '0.1924', '0.2796', '0.2136', '0.4244', '0.2643', '0.2908']","['0.2496', '0.2994', '0.1872', '0.2085', '0.1854', '0.2774', '0.2543', '0.3566', '0.2865', '0.2949']","['0.2443', '0.3236', '0.1708', '0.2174', '0.1924', '0.2796', '0.2136', '0.4244', '0.2643', '0.2908']","['0.9252', '0.9101', '0.9262', '0.8956', '0.8967', '0.9208', '0.9492', '0.8960', '0.9362', '0.9226']","[[139, 50, 47, 53, 50, 20, 12, 57, 103, 38], [48, 188, 21, 47, 38, 22, 37, 35, 45, 100], [59, 44, 104, 63, 91, 57, 42, 80, 32, 37], [32, 44, 54, 140, 75, 111, 44, 81, 18, 45], [50, 47, 75, 65, 121, 60, 47, 90, 36, 38], [25, 40, 43, 106, 54, 163, 31, 62, 21, 38], [24, 45, 66, 64, 107, 60, 126, 46, 14, 38], [35, 26, 29, 69, 46, 52, 16, 250, 19, 47], [95, 79, 42, 42, 53, 23, 21, 46, 157, 36], [38, 112, 21, 50, 41, 24, 25, 66, 57, 178]]","[1, 3, 5, 3, 7, 2, 4, 6, 0, 8, 6, 4, 8, 2, 8, 8, 8, 0, 4, 5, 5, 2, 5, 3, 9, 5, 9, 3, 5, 4, 5, 0]","[0, 4, 8, 4, 1, 7, 7, 7, 4, 6, 2, 3, 1, 2, 0, 3, 6, 2, 9, 7, 8, 8, 0, 7, 8, 5, 6, 5, 0, 2, 5, 5]"
238,"['0.2583', '0.3356', '0.1281', '0.2267', '0.1272', '0.2590', '0.2136', '0.3514', '0.2710', '0.3742']","['0.2479', '0.2855', '0.1990', '0.1867', '0.1860', '0.1989', '0.2993', '0.3323', '0.3067', '0.2891']","['0.2583', '0.3356', '0.1281', '0.2267', '0.1272', '0.2590', '0.2136', '0.3514', '0.2710', '0.3742']","['0.2530', '0.3085', '0.1558', '0.2048', '0.1511', '0.2250', '0.2493', '0.3416', '0.2878', '0.3262']","['0.2583', '0.3356', '0.1281', '0.2267', '0.1272', '0.2590', '0.2136', '0.3514', '0.2710', '0.3742']","['0.9179', '0.9099', '0.9418', '0.8813', '0.9348', '0.8878', '0.9455', '0.9231', '0.9327', '0.8955']","[[147, 64, 33, 58, 21, 52, 15, 45, 94, 40], [46, 195, 17, 44, 21, 35, 33, 27, 50, 113], [71, 36, 78, 91, 63, 75, 41, 65, 38, 51], [38, 41, 38, 146, 57, 127, 52, 53, 24, 68], [51, 56, 61, 82, 80, 78, 52, 71, 44, 54], [33, 35, 41, 122, 37, 151, 38, 44, 23, 59], [26, 46, 57, 68, 66, 95, 126, 31, 18, 57], [38, 32, 23, 78, 41, 60, 21, 207, 26, 63], [103, 73, 29, 43, 22, 56, 20, 29, 161, 58], [40, 105, 15, 50, 22, 30, 23, 51, 47, 229]]","[1, 1, 9, 9, 1, 9, 0, 8, 5, 5, 5, 1, 6, 6, 3, 2, 4, 0, 3, 4, 8, 5, 7, 1, 0, 3, 1, 7, 2, 4, 6, 9]","[0, 8, 4, 5, 5, 2, 4, 6, 8, 6, 6, 5, 3, 8, 2, 0, 1, 9, 6, 2, 0, 1, 8, 2, 4, 1, 8, 7, 6, 3, 0, 1]"
239,"['0.2777', '0.3425', '0.1445', '0.2034', '0.1383', '0.2950', '0.2525', '0.3837', '0.2677', '0.3284']","['0.2348', '0.2909', '0.2411', '0.1885', '0.2005', '0.2216', '0.3157', '0.3179', '0.2917', '0.3116']","['0.2777', '0.3425', '0.1445', '0.2034', '0.1383', '0.2950', '0.2525', '0.3837', '0.2677', '0.3284']","['0.2544', '0.3146', '0.1807', '0.1957', '0.1637', '0.2531', '0.2806', '0.3477', '0.2792', '0.3198']","['0.2777', '0.3425', '0.1445', '0.2034', '0.1383', '0.2950', '0.2525', '0.3837', '0.2677', '0.3284']","['0.9052', '0.9105', '0.9486', '0.8947', '0.9354', '0.8885', '0.9403', '0.9104', '0.9286', '0.9176']","[[158, 63, 30, 53, 19, 45, 25, 41, 103, 32], [70, 199, 8, 38, 20, 38, 31, 29, 51, 97], [74, 37, 88, 69, 66, 75, 48, 69, 47, 36], [46, 50, 36, 131, 50, 134, 53, 70, 24, 50], [54, 51, 60, 68, 87, 82, 67, 74, 43, 43], [32, 35, 32, 103, 39, 172, 38, 60, 26, 46], [33, 42, 44, 69, 63, 89, 149, 42, 18, 41], [50, 34, 26, 65, 37, 65, 15, 226, 19, 52], [107, 70, 25, 55, 26, 48, 25, 32, 159, 47], [49, 103, 16, 44, 27, 28, 21, 68, 55, 201]]","[9, 6, 6, 9, 1, 5, 9, 3, 7, 5, 6, 1, 4, 6, 1, 7, 7, 7, 2, 0, 5, 9, 0, 1, 9, 2, 4, 7, 0, 7, 9, 3]","[2, 6, 0, 4, 5, 7, 8, 3, 3, 2, 6, 1, 2, 4, 5, 9, 4, 6, 8, 2, 5, 3, 1, 9, 3, 0, 3, 7, 2, 8, 7, 2]"
240,"['0.2619', '0.3046', '0.1839', '0.2112', '0.1304', '0.3002', '0.2407', '0.4431', '0.2862', '0.3170']","['0.2435', '0.2926', '0.2263', '0.1935', '0.2020', '0.2318', '0.3242', '0.3056', '0.3184', '0.3244']","['0.2619', '0.3046', '0.1839', '0.2112', '0.1304', '0.3002', '0.2407', '0.4431', '0.2862', '0.3170']","['0.2523', '0.2985', '0.2029', '0.2019', '0.1585', '0.2616', '0.2763', '0.3617', '0.3014', '0.3207']","['0.2619', '0.3046', '0.1839', '0.2112', '0.1304', '0.3002', '0.2407', '0.4431', '0.2862', '0.3170']","['0.9147', '0.9210', '0.9290', '0.8941', '0.9397', '0.8929', '0.9453', '0.8904', '0.9327', '0.9250']","[[149, 54, 45, 54, 25, 38, 17, 55, 96, 36], [57, 177, 18, 49, 18, 35, 24, 48, 50, 105], [74, 35, 112, 74, 58, 73, 43, 77, 38, 25], [37, 42, 46, 136, 54, 133, 53, 80, 23, 40], [51, 38, 80, 69, 82, 76, 61, 96, 38, 38], [28, 26, 43, 105, 34, 175, 40, 67, 25, 40], [24, 38, 65, 67, 68, 82, 142, 48, 15, 41], [36, 26, 27, 61, 33, 63, 14, 261, 21, 47], [110, 64, 38, 46, 14, 48, 23, 49, 170, 32], [46, 105, 21, 42, 20, 32, 21, 73, 58, 194]]","[9, 0, 1, 7, 2, 9, 5, 7, 4, 6, 9, 4, 8, 1, 5, 0, 4, 6, 8, 6, 8, 4, 9, 2, 3, 1, 2, 6, 2, 2, 8, 9]","[8, 6, 1, 0, 6, 6, 0, 8, 5, 2, 1, 4, 1, 2, 9, 4, 1, 8, 9, 3, 4, 4, 4, 2, 8, 0, 9, 2, 9, 1, 9, 8]"
