cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
126,"['0.3691', '0.4596', '0.2414', '0.2267', '0.1701', '0.2401', '0.3627', '0.4092', '0.4360', '0.2451']","['0.3158', '0.3276', '0.2588', '0.2621', '0.2554', '0.2745', '0.3302', '0.3713', '0.3912', '0.2959']","['0.3691', '0.4596', '0.2414', '0.2267', '0.1701', '0.2401', '0.3627', '0.4092', '0.4360', '0.2451']","['0.3404', '0.3825', '0.2498', '0.2431', '0.2042', '0.2562', '0.3457', '0.3893', '0.4124', '0.2681']","['0.3691', '0.4596', '0.2414', '0.2267', '0.1701', '0.2401', '0.3627', '0.4092', '0.4360', '0.2451']","['0.9162', '0.8989', '0.9219', '0.9233', '0.9419', '0.9317', '0.9198', '0.9246', '0.9255', '0.9337']","[[210, 71, 50, 25, 31, 12, 13, 30, 89, 38], [65, 267, 20, 18, 6, 19, 22, 14, 61, 89], [67, 42, 147, 52, 59, 58, 78, 44, 40, 22], [26, 53, 67, 146, 41, 96, 85, 62, 31, 37], [41, 50, 87, 58, 107, 38, 101, 75, 41, 31], [32, 38, 51, 82, 49, 140, 41, 99, 28, 23], [17, 38, 52, 70, 48, 39, 214, 38, 32, 42], [40, 23, 51, 48, 46, 64, 32, 241, 13, 31], [113, 68, 23, 12, 20, 19, 22, 14, 259, 44], [54, 165, 20, 46, 12, 25, 40, 32, 68, 150]]","[3, 2, 1, 8, 9, 8, 9, 9, 6, 6, 3, 5, 6, 5, 1, 4, 5, 7, 5, 8, 4, 2, 4, 6, 0, 4, 6, 5, 9, 1, 2, 4]","[4, 7, 8, 5, 3, 6, 5, 2, 7, 4, 0, 7, 5, 2, 6, 7, 0, 7, 3, 2, 9, 1, 8, 1, 7, 0, 8, 3, 5, 4, 2, 6]"
127,"['0.3814', '0.4768', '0.2250', '0.2096', '0.1669', '0.2333', '0.3356', '0.4601', '0.4529', '0.2696']","['0.3177', '0.3294', '0.2740', '0.2538', '0.2793', '0.2810', '0.3492', '0.3479', '0.3979', '0.2936']","['0.3814', '0.4768', '0.2250', '0.2096', '0.1669', '0.2333', '0.3356', '0.4601', '0.4529', '0.2696']","['0.3466', '0.3896', '0.2471', '0.2296', '0.2090', '0.2549', '0.3423', '0.3962', '0.4236', '0.2811']","['0.3814', '0.4768', '0.2250', '0.2096', '0.1669', '0.2333', '0.3356', '0.4601', '0.4529', '0.2696']","['0.9142', '0.8959', '0.9327', '0.9259', '0.9495', '0.9358', '0.9318', '0.9061', '0.9247', '0.9263']","[[217, 71, 38, 22, 20, 9, 16, 40, 102, 34], [67, 277, 13, 23, 7, 12, 17, 16, 56, 93], [69, 43, 137, 53, 63, 52, 70, 58, 36, 28], [26, 61, 49, 135, 32, 105, 79, 81, 27, 49], [46, 49, 88, 63, 105, 32, 79, 97, 41, 29], [34, 39, 53, 72, 32, 136, 37, 121, 25, 34], [24, 37, 50, 71, 47, 39, 198, 43, 29, 52], [35, 30, 42, 40, 38, 56, 26, 271, 17, 34], [114, 73, 14, 15, 14, 20, 18, 13, 269, 44], [51, 161, 16, 38, 18, 23, 27, 39, 74, 165]]","[9, 6, 1, 2, 8, 1, 8, 4, 7, 3, 1, 1, 5, 7, 3, 4, 6, 4, 4, 7, 0, 3, 9, 5, 7, 3, 0, 1, 6, 1, 1, 9]","[7, 1, 9, 6, 6, 6, 6, 4, 0, 6, 2, 8, 6, 2, 8, 0, 2, 9, 7, 0, 3, 2, 5, 3, 6, 4, 8, 6, 9, 1, 5, 7]"
128,"['0.3866', '0.4768', '0.2299', '0.2050', '0.1622', '0.2041', '0.4136', '0.4228', '0.3805', '0.2729']","['0.3221', '0.3206', '0.2697', '0.2727', '0.2470', '0.2587', '0.3302', '0.3593', '0.3651', '0.3175']","['0.3866', '0.4768', '0.2299', '0.2050', '0.1622', '0.2041', '0.4136', '0.4228', '0.3805', '0.2729']","['0.3514', '0.3834', '0.2482', '0.2340', '0.1958', '0.2282', '0.3672', '0.3885', '0.3726', '0.2935']","['0.3866', '0.4768', '0.2299', '0.2050', '0.1622', '0.2041', '0.4136', '0.4228', '0.3805', '0.2729']","['0.9147', '0.8917', '0.9297', '0.9343', '0.9421', '0.9371', '0.9085', '0.9179', '0.9273', '0.9334']","[[220, 77, 46, 21, 20, 9, 25, 39, 76, 36], [68, 277, 16, 24, 5, 14, 23, 15, 58, 81], [61, 47, 140, 47, 59, 53, 93, 51, 38, 20], [24, 54, 58, 132, 46, 94, 90, 65, 39, 42], [38, 50, 90, 50, 102, 38, 113, 77, 38, 33], [30, 44, 51, 65, 51, 119, 54, 111, 31, 27], [13, 45, 35, 54, 55, 32, 244, 33, 32, 47], [38, 32, 43, 38, 48, 55, 36, 249, 17, 33], [141, 82, 18, 11, 18, 18, 20, 20, 226, 40], [50, 156, 22, 42, 9, 28, 41, 33, 64, 167]]","[8, 0, 3, 7, 7, 9, 7, 5, 5, 0, 8, 6, 7, 5, 4, 2, 5, 9, 9, 1, 2, 5, 1, 2, 8, 1, 8, 1, 2, 6, 9, 2]","[0, 5, 6, 1, 2, 1, 3, 6, 3, 7, 6, 3, 2, 3, 7, 5, 6, 2, 2, 2, 2, 0, 5, 4, 9, 0, 2, 5, 2, 8, 2, 6]"
129,"['0.3620', '0.4940', '0.2529', '0.2376', '0.1542', '0.1955', '0.3644', '0.4075', '0.4411', '0.2631']","['0.3474', '0.3126', '0.2735', '0.2500', '0.2601', '0.2695', '0.3190', '0.3473', '0.4309', '0.2954']","['0.3620', '0.4940', '0.2529', '0.2376', '0.1542', '0.1955', '0.3644', '0.4075', '0.4411', '0.2631']","['0.3546', '0.3829', '0.2628', '0.2436', '0.1936', '0.2266', '0.3402', '0.3750', '0.4359', '0.2783']","['0.3620', '0.4940', '0.2529', '0.2376', '0.1542', '0.1955', '0.3644', '0.4075', '0.4411', '0.2631']","['0.9287', '0.8836', '0.9241', '0.9143', '0.9486', '0.9430', '0.9152', '0.9167', '0.9360', '0.9287']","[[206, 76, 48, 24, 22, 11, 20, 36, 91, 35], [47, 287, 18, 32, 5, 13, 22, 13, 58, 86], [59, 53, 154, 57, 49, 44, 85, 51, 35, 22], [22, 56, 63, 153, 37, 84, 94, 70, 20, 45], [33, 54, 88, 67, 97, 36, 104, 82, 36, 32], [28, 45, 55, 98, 41, 114, 54, 97, 23, 28], [12, 43, 53, 69, 44, 37, 215, 47, 19, 51], [32, 39, 49, 57, 47, 47, 30, 240, 10, 38], [105, 85, 14, 12, 21, 19, 13, 16, 262, 47], [49, 180, 21, 43, 10, 18, 37, 39, 54, 161]]","[4, 5, 9, 4, 4, 1, 7, 0, 7, 2, 5, 1, 2, 8, 8, 6, 8, 9, 9, 7, 1, 2, 0, 2, 4, 1, 7, 2, 7, 2, 9, 9]","[6, 2, 2, 2, 3, 0, 5, 2, 2, 4, 6, 2, 8, 4, 6, 2, 4, 0, 7, 9, 4, 8, 7, 3, 7, 5, 8, 0, 4, 8, 8, 6]"
130,"['0.3779', '0.4923', '0.2282', '0.2283', '0.1892', '0.1938', '0.3695', '0.4414', '0.4343', '0.2500']","['0.3344', '0.3203', '0.2633', '0.2521', '0.2982', '0.2678', '0.3354', '0.3647', '0.3927', '0.2988']","['0.3779', '0.4923', '0.2282', '0.2283', '0.1892', '0.1938', '0.3695', '0.4414', '0.4343', '0.2500']","['0.3548', '0.3881', '0.2445', '0.2396', '0.2315', '0.2249', '0.3516', '0.3994', '0.4125', '0.2722']","['0.3779', '0.4923', '0.2282', '0.2283', '0.1892', '0.1938', '0.3695', '0.4414', '0.4343', '0.2500']","['0.9212', '0.8880', '0.9278', '0.9186', '0.9479', '0.9430', '0.9201', '0.9163', '0.9262', '0.9334']","[[215, 73, 44, 26, 15, 9, 21, 37, 99, 30], [57, 286, 15, 31, 6, 10, 21, 14, 57, 84], [64, 50, 139, 61, 63, 42, 76, 48, 46, 20], [22, 58, 61, 147, 36, 88, 89, 70, 30, 43], [38, 62, 82, 60, 119, 35, 95, 75, 35, 28], [34, 38, 54, 86, 47, 113, 46, 105, 31, 29], [15, 49, 51, 69, 44, 39, 218, 43, 23, 39], [32, 28, 49, 47, 40, 47, 34, 260, 14, 38], [112, 78, 11, 15, 22, 12, 18, 20, 258, 48], [54, 171, 22, 41, 7, 27, 32, 41, 64, 153]]","[4, 9, 5, 1, 5, 6, 0, 7, 8, 6, 1, 3, 1, 5, 4, 9, 2, 6, 5, 8, 3, 6, 7, 0, 4, 0, 7, 1, 8, 2, 9, 3]","[4, 2, 7, 6, 3, 9, 7, 0, 6, 6, 7, 1, 7, 4, 2, 4, 2, 8, 2, 9, 2, 8, 1, 1, 0, 0, 4, 3, 7, 1, 7, 2]"
131,"['0.4042', '0.5318', '0.2529', '0.1957', '0.1590', '0.2161', '0.3339', '0.4771', '0.4091', '0.2092']","['0.3164', '0.3337', '0.2669', '0.2495', '0.2778', '0.2870', '0.3420', '0.3215', '0.4190', '0.2936']","['0.4042', '0.5318', '0.2529', '0.1957', '0.1590', '0.2161', '0.3339', '0.4771', '0.4091', '0.2092']","['0.3549', '0.4101', '0.2597', '0.2193', '0.2022', '0.2466', '0.3379', '0.3841', '0.4140', '0.2443']","['0.4042', '0.5318', '0.2529', '0.1957', '0.1590', '0.2161', '0.3339', '0.4771', '0.4091', '0.2092']","['0.9085', '0.8861', '0.9215', '0.9292', '0.9516', '0.9422', '0.9299', '0.8904', '0.9377', '0.9428']","[[230, 74, 49, 20, 19, 7, 16, 47, 78, 29], [65, 309, 15, 28, 3, 10, 21, 18, 47, 65], [72, 52, 154, 46, 58, 41, 64, 69, 34, 19], [29, 58, 65, 126, 34, 92, 78, 97, 29, 36], [48, 47, 94, 54, 100, 37, 87, 103, 32, 27], [36, 39, 53, 81, 36, 126, 43, 126, 26, 17], [18, 37, 58, 62, 44, 41, 197, 62, 26, 45], [33, 29, 50, 39, 40, 52, 27, 281, 10, 28], [130, 86, 19, 11, 15, 15, 13, 20, 243, 42], [66, 195, 20, 38, 11, 18, 30, 51, 55, 128]]","[9, 8, 8, 9, 7, 0, 3, 6, 2, 7, 7, 2, 7, 9, 3, 1, 5, 2, 6, 3, 1, 0, 7, 2, 5, 1, 3, 4, 8, 5, 6, 7]","[2, 4, 1, 4, 0, 1, 8, 5, 0, 4, 1, 6, 5, 7, 1, 8, 0, 0, 4, 9, 6, 3, 7, 9, 4, 8, 3, 7, 0, 8, 4, 1]"
132,"['0.3533', '0.4871', '0.2332', '0.1817', '0.1653', '0.2161', '0.3797', '0.4533', '0.3990', '0.2435']","['0.3322', '0.3345', '0.2487', '0.2560', '0.2723', '0.2545', '0.3124', '0.3490', '0.3750', '0.2811']","['0.3533', '0.4871', '0.2332', '0.1817', '0.1653', '0.2161', '0.3797', '0.4533', '0.3990', '0.2435']","['0.3424', '0.3966', '0.2407', '0.2125', '0.2057', '0.2338', '0.3428', '0.3944', '0.3866', '0.2609']","['0.3533', '0.4871', '0.2332', '0.1817', '0.1653', '0.2161', '0.3797', '0.4533', '0.3990', '0.2435']","['0.9256', '0.8961', '0.9204', '0.9365', '0.9482', '0.9319', '0.9089', '0.9080', '0.9269', '0.9293']","[[201, 67, 50, 25, 23, 16, 19, 40, 93, 35], [58, 283, 21, 20, 4, 14, 26, 14, 47, 94], [60, 44, 142, 45, 54, 51, 96, 51, 46, 20], [27, 45, 69, 117, 38, 96, 96, 78, 28, 50], [32, 58, 93, 42, 104, 41, 109, 89, 32, 29], [21, 35, 59, 66, 42, 126, 52, 123, 33, 26], [15, 32, 48, 57, 46, 44, 224, 46, 31, 47], [27, 32, 48, 33, 40, 59, 33, 267, 18, 32], [110, 90, 17, 14, 22, 20, 20, 16, 237, 48], [54, 160, 24, 38, 9, 28, 42, 41, 67, 149]]","[0, 7, 5, 7, 8, 5, 9, 2, 2, 0, 8, 6, 9, 5, 0, 8, 1, 6, 3, 5, 0, 1, 5, 3, 5, 1, 4, 2, 0, 9, 9, 6]","[4, 7, 7, 3, 0, 1, 2, 6, 0, 3, 6, 2, 0, 6, 5, 6, 0, 3, 0, 4, 6, 4, 6, 3, 7, 1, 3, 9, 5, 3, 8, 3]"
133,"['0.3779', '0.4888', '0.2315', '0.1957', '0.1749', '0.2230', '0.3356', '0.4295', '0.4663', '0.2598']","['0.3349', '0.3318', '0.2504', '0.2418', '0.2716', '0.2664', '0.3486', '0.3509', '0.3853', '0.3075']","['0.3779', '0.4888', '0.2315', '0.1957', '0.1749', '0.2230', '0.3356', '0.4295', '0.4663', '0.2598']","['0.3551', '0.3953', '0.2406', '0.2163', '0.2128', '0.2428', '0.3420', '0.3863', '0.4219', '0.2817']","['0.3779', '0.4888', '0.2315', '0.1957', '0.1749', '0.2230', '0.3356', '0.4295', '0.4663', '0.2598']","['0.9214', '0.8944', '0.9217', '0.9263', '0.9451', '0.9339', '0.9316', '0.9135', '0.9182', '0.9336']","[[215, 73, 42, 18, 19, 12, 13, 45, 98, 34], [59, 284, 15, 20, 7, 16, 20, 13, 61, 86], [70, 52, 141, 52, 60, 54, 66, 48, 47, 19], [27, 60, 73, 126, 42, 102, 75, 68, 29, 42], [34, 51, 100, 55, 110, 43, 85, 83, 43, 25], [29, 37, 53, 79, 47, 130, 41, 104, 33, 30], [17, 38, 50, 71, 49, 41, 198, 45, 37, 44], [39, 32, 48, 41, 45, 51, 30, 253, 13, 37], [106, 69, 18, 13, 17, 19, 15, 19, 277, 41], [46, 160, 23, 46, 9, 20, 25, 43, 81, 159]]","[5, 2, 2, 1, 5, 0, 7, 3, 2, 1, 3, 3, 6, 5, 7, 1, 4, 0, 7, 7, 5, 1, 7, 1, 4, 1, 4, 9, 5, 8, 1, 2]","[0, 9, 0, 3, 1, 3, 9, 6, 3, 2, 0, 0, 1, 2, 8, 0, 9, 1, 6, 7, 3, 4, 2, 9, 1, 6, 3, 1, 5, 3, 9, 6]"
134,"['0.3954', '0.4836', '0.2332', '0.2065', '0.1781', '0.2316', '0.3356', '0.4499', '0.4091', '0.2729']","['0.3373', '0.3260', '0.2591', '0.2628', '0.2648', '0.2961', '0.3278', '0.3308', '0.4256', '0.2972']","['0.3954', '0.4836', '0.2332', '0.2065', '0.1781', '0.2316', '0.3356', '0.4499', '0.4091', '0.2729']","['0.3641', '0.3895', '0.2455', '0.2313', '0.2129', '0.2599', '0.3317', '0.3813', '0.4172', '0.2845']","['0.3954', '0.4836', '0.2332', '0.2065', '0.1781', '0.2316', '0.3356', '0.4499', '0.4091', '0.2729']","['0.9186', '0.8928', '0.9247', '0.9304', '0.9421', '0.9407', '0.9250', '0.9009', '0.9393', '0.9267']","[[225, 61, 48, 22, 20, 12, 19, 46, 76, 40], [65, 281, 18, 16, 9, 13, 19, 17, 50, 93], [68, 57, 142, 56, 55, 50, 72, 55, 29, 25], [28, 56, 64, 133, 38, 91, 84, 81, 24, 45], [34, 53, 92, 61, 112, 28, 95, 99, 26, 29], [27, 45, 46, 69, 53, 135, 39, 117, 22, 30], [16, 47, 51, 54, 60, 39, 198, 54, 24, 47], [38, 29, 41, 45, 40, 55, 28, 265, 10, 38], [120, 73, 26, 11, 20, 12, 19, 22, 243, 48], [46, 160, 20, 39, 16, 21, 31, 45, 67, 167]]","[5, 3, 3, 1, 7, 4, 7, 1, 9, 5, 3, 1, 6, 8, 0, 0, 4, 4, 4, 6, 6, 1, 9, 6, 1, 6, 3, 6, 9, 5, 7, 3]","[4, 1, 7, 8, 4, 9, 6, 2, 4, 9, 5, 4, 1, 6, 9, 0, 5, 7, 2, 8, 5, 0, 9, 7, 5, 5, 8, 8, 4, 2, 5, 2]"
135,"['0.3866', '0.5043', '0.2332', '0.2283', '0.1590', '0.2727', '0.3661', '0.4329', '0.4007', '0.2549']","['0.3175', '0.3266', '0.2644', '0.2504', '0.3086', '0.3105', '0.3308', '0.3602', '0.4082', '0.3083']","['0.3866', '0.5043', '0.2332', '0.2283', '0.1590', '0.2727', '0.3661', '0.4329', '0.4007', '0.2549']","['0.3487', '0.3965', '0.2478', '0.2388', '0.2099', '0.2904', '0.3475', '0.3932', '0.4044', '0.2791']","['0.3866', '0.5043', '0.2332', '0.2283', '0.1590', '0.2727', '0.3661', '0.4329', '0.4007', '0.2549']","['0.9129', '0.8885', '0.9267', '0.9178', '0.9583', '0.9348', '0.9192', '0.9163', '0.9362', '0.9350']","[[220, 72, 46, 24, 15, 13, 14, 35, 88, 42], [61, 293, 17, 25, 2, 13, 21, 13, 49, 87], [66, 57, 142, 62, 42, 51, 81, 51, 38, 19], [29, 61, 61, 147, 28, 108, 83, 72, 20, 35], [44, 59, 89, 64, 100, 32, 102, 79, 33, 27], [24, 48, 48, 74, 40, 159, 49, 99, 22, 20], [18, 40, 52, 76, 42, 39, 216, 45, 22, 40], [33, 30, 44, 48, 33, 63, 35, 255, 10, 38], [146, 69, 16, 17, 13, 14, 22, 17, 238, 42], [52, 168, 22, 50, 9, 20, 30, 42, 63, 156]]","[7, 1, 0, 4, 6, 4, 8, 4, 6, 9, 8, 4, 5, 0, 7, 0, 5, 9, 7, 6, 1, 4, 9, 0, 0, 4, 4, 2, 1, 3, 0, 7]","[8, 4, 8, 4, 2, 9, 4, 6, 4, 4, 8, 2, 4, 7, 7, 3, 6, 4, 4, 9, 7, 8, 1, 1, 5, 5, 1, 7, 7, 9, 8, 3]"
136,"['0.3884', '0.5250', '0.2266', '0.1941', '0.1860', '0.2178', '0.3237', '0.4550', '0.4158', '0.2157']","['0.3162', '0.3011', '0.2584', '0.2599', '0.2861', '0.2920', '0.3473', '0.3445', '0.3859', '0.2863']","['0.3884', '0.5250', '0.2266', '0.1941', '0.1860', '0.2178', '0.3237', '0.4550', '0.4158', '0.2157']","['0.3486', '0.3827', '0.2415', '0.2222', '0.2254', '0.2495', '0.3351', '0.3921', '0.4003', '0.2460']","['0.3884', '0.5250', '0.2266', '0.1941', '0.1860', '0.2178', '0.3237', '0.4550', '0.4158', '0.2157']","['0.9120', '0.8693', '0.9265', '0.9335', '0.9456', '0.9431', '0.9336', '0.9057', '0.9273', '0.9389']","[[221, 83, 37, 20, 19, 12, 12, 48, 88, 29], [68, 305, 16, 17, 4, 10, 20, 11, 55, 75], [74, 59, 138, 50, 58, 48, 66, 53, 39, 24], [30, 66, 70, 125, 39, 90, 68, 82, 28, 46], [42, 65, 98, 50, 117, 27, 81, 86, 34, 29], [34, 54, 45, 71, 44, 127, 44, 113, 29, 22], [14, 52, 53, 63, 53, 39, 191, 48, 37, 40], [39, 39, 40, 34, 43, 51, 30, 268, 15, 30], [122, 88, 20, 14, 21, 17, 11, 20, 247, 34], [55, 202, 17, 37, 11, 14, 27, 49, 68, 132]]","[9, 0, 0, 5, 0, 7, 8, 8, 2, 0, 6, 1, 6, 8, 7, 1, 5, 6, 4, 8, 6, 2, 4, 7, 8, 9, 8, 8, 0, 9, 8, 9]","[8, 3, 4, 6, 0, 5, 2, 5, 7, 2, 9, 2, 5, 6, 9, 1, 2, 0, 1, 7, 9, 5, 4, 0, 4, 6, 1, 8, 8, 2, 5, 2]"
137,"['0.3550', '0.4750', '0.2479', '0.2143', '0.1844', '0.2401', '0.3661', '0.4720', '0.3872', '0.2386']","['0.3395', '0.3169', '0.2706', '0.2438', '0.2717', '0.2905', '0.3214', '0.3390', '0.4228', '0.3140']","['0.3550', '0.4750', '0.2479', '0.2143', '0.1844', '0.2401', '0.3661', '0.4720', '0.3872', '0.2386']","['0.3471', '0.3802', '0.2588', '0.2281', '0.2197', '0.2629', '0.3423', '0.3946', '0.4042', '0.2711']","['0.3550', '0.4750', '0.2479', '0.2143', '0.1844', '0.2401', '0.3661', '0.4720', '0.3872', '0.2386']","['0.9276', '0.8902', '0.9245', '0.9201', '0.9421', '0.9369', '0.9157', '0.8998', '0.9419', '0.9408']","[[202, 76, 52, 24, 23, 11, 19, 48, 80, 34], [63, 276, 22, 28, 7, 14, 23, 18, 46, 84], [56, 53, 151, 62, 55, 51, 80, 54, 30, 17], [23, 46, 62, 138, 42, 96, 87, 89, 23, 38], [28, 56, 88, 61, 116, 33, 101, 92, 29, 25], [28, 47, 49, 75, 48, 140, 44, 120, 15, 17], [8, 40, 46, 71, 54, 46, 216, 46, 24, 39], [27, 23, 46, 47, 45, 51, 36, 278, 13, 23], [109, 88, 21, 14, 24, 18, 25, 23, 230, 42], [51, 166, 21, 46, 13, 22, 41, 52, 54, 146]]","[8, 0, 9, 7, 2, 6, 0, 9, 2, 9, 4, 2, 7, 1, 4, 6, 0, 5, 3, 6, 4, 1, 6, 7, 0, 9, 8, 1, 0, 7, 7, 3]","[4, 8, 9, 9, 0, 0, 9, 7, 8, 8, 0, 1, 2, 6, 6, 6, 6, 9, 0, 8, 0, 7, 6, 6, 4, 3, 9, 2, 1, 9, 5, 4]"
138,"['0.3708', '0.4527', '0.2463', '0.1941', '0.1494', '0.1990', '0.3559', '0.4414', '0.3737', '0.2565']","['0.2968', '0.3026', '0.2534', '0.2525', '0.2590', '0.2922', '0.3256', '0.3198', '0.3881', '0.2891']","['0.3708', '0.4527', '0.2463', '0.1941', '0.1494', '0.1990', '0.3559', '0.4414', '0.3737', '0.2565']","['0.3297', '0.3628', '0.2498', '0.2195', '0.1895', '0.2367', '0.3401', '0.3709', '0.3808', '0.2719']","['0.3708', '0.4527', '0.2463', '0.1941', '0.1494', '0.1990', '0.3559', '0.4414', '0.3737', '0.2565']","['0.9079', '0.8882', '0.9180', '0.9309', '0.9499', '0.9481', '0.9196', '0.8978', '0.9353', '0.9284']","[[211, 67, 53, 21, 18, 8, 18, 50, 81, 42], [71, 263, 21, 23, 9, 11, 27, 17, 48, 91], [74, 51, 150, 46, 42, 48, 80, 59, 38, 21], [34, 59, 60, 125, 44, 81, 84, 88, 25, 44], [45, 49, 103, 64, 94, 25, 94, 93, 36, 26], [36, 48, 48, 68, 39, 116, 46, 130, 25, 27], [15, 54, 55, 53, 47, 32, 210, 56, 23, 45], [46, 31, 48, 40, 37, 40, 35, 260, 10, 42], [121, 85, 28, 12, 22, 20, 16, 20, 222, 48], [58, 162, 26, 43, 11, 16, 35, 40, 64, 157]]","[5, 2, 1, 9, 6, 7, 1, 7, 2, 4, 8, 8, 1, 2, 5, 6, 6, 8, 7, 8, 6, 2, 9, 4, 0, 8, 3, 3, 3, 7, 7, 9]","[7, 2, 2, 2, 8, 5, 5, 7, 8, 5, 3, 2, 9, 5, 6, 5, 9, 3, 3, 5, 4, 6, 0, 8, 4, 5, 0, 4, 4, 6, 5, 7]"
139,"['0.3954', '0.5198', '0.2184', '0.2267', '0.1447', '0.2264', '0.3424', '0.4244', '0.3939', '0.2337']","['0.2976', '0.3101', '0.2731', '0.2500', '0.2871', '0.3007', '0.3550', '0.3360', '0.3836', '0.2750']","['0.3954', '0.5198', '0.2184', '0.2267', '0.1447', '0.2264', '0.3424', '0.4244', '0.3939', '0.2337']","['0.3396', '0.3884', '0.2427', '0.2378', '0.1924', '0.2583', '0.3486', '0.3751', '0.3887', '0.2527']","['0.3954', '0.5198', '0.2184', '0.2267', '0.1447', '0.2264', '0.3424', '0.4244', '0.3939', '0.2337']","['0.9022', '0.8760', '0.9343', '0.9182', '0.9579', '0.9433', '0.9322', '0.9087', '0.9304', '0.9300']","[[225, 75, 39, 17, 16, 11, 18, 38, 92, 38], [71, 302, 15, 28, 4, 11, 13, 14, 48, 75], [80, 65, 133, 56, 41, 49, 65, 57, 41, 22], [32, 66, 54, 146, 30, 94, 74, 76, 22, 50], [47, 59, 89, 69, 91, 25, 88, 87, 36, 38], [32, 56, 41, 75, 36, 132, 42, 114, 28, 27], [18, 55, 40, 74, 36, 33, 202, 49, 35, 48], [53, 30, 41, 56, 37, 49, 25, 250, 13, 35], [133, 80, 16, 18, 17, 16, 15, 21, 234, 44], [65, 186, 19, 45, 9, 19, 27, 38, 61, 143]]","[5, 4, 4, 0, 2, 1, 3, 0, 3, 1, 3, 1, 1, 4, 8, 1, 7, 4, 9, 7, 2, 5, 8, 4, 8, 9, 5, 2, 2, 4, 3, 2]","[3, 2, 9, 9, 0, 7, 2, 6, 8, 5, 2, 9, 8, 6, 2, 6, 2, 0, 7, 7, 5, 7, 4, 5, 5, 8, 6, 4, 6, 3, 6, 9]"
140,"['0.3849', '0.5077', '0.2365', '0.2174', '0.1304', '0.2093', '0.3322', '0.4329', '0.4175', '0.2026']","['0.3115', '0.2980', '0.2652', '0.2341', '0.2595', '0.2884', '0.3433', '0.3312', '0.3912', '0.2743']","['0.3849', '0.5077', '0.2365', '0.2174', '0.1304', '0.2093', '0.3322', '0.4329', '0.4175', '0.2026']","['0.3443', '0.3756', '0.2500', '0.2254', '0.1735', '0.2425', '0.3376', '0.3753', '0.4039', '0.2331']","['0.3849', '0.5077', '0.2365', '0.2174', '0.1304', '0.2093', '0.3322', '0.4329', '0.4175', '0.2026']","['0.9109', '0.8717', '0.9260', '0.9145', '0.9564', '0.9444', '0.9307', '0.9048', '0.9286', '0.9391']","[[219, 76, 43, 25, 15, 10, 13, 46, 94, 28], [64, 295, 14, 32, 7, 12, 14, 14, 52, 77], [78, 54, 144, 69, 35, 50, 67, 54, 40, 18], [38, 59, 61, 140, 33, 91, 73, 78, 28, 43], [50, 64, 98, 71, 82, 26, 91, 85, 36, 26], [30, 62, 37, 75, 36, 122, 43, 127, 28, 23], [11, 61, 62, 64, 40, 33, 196, 48, 32, 43], [42, 35, 48, 52, 38, 46, 27, 255, 13, 33], [117, 86, 19, 14, 20, 13, 17, 23, 248, 37], [54, 198, 17, 56, 10, 20, 30, 40, 63, 124]]","[3, 1, 0, 6, 5, 9, 1, 0, 0, 6, 0, 8, 7, 0, 9, 7, 3, 5, 6, 5, 0, 1, 6, 6, 7, 3, 2, 7, 7, 8, 1, 2]","[6, 4, 8, 7, 7, 5, 6, 4, 3, 2, 4, 3, 4, 3, 2, 9, 0, 4, 5, 6, 6, 0, 5, 4, 8, 4, 1, 3, 0, 3, 9, 8]"
141,"['0.3533', '0.4664', '0.2315', '0.2376', '0.1431', '0.2093', '0.3458', '0.4686', '0.3535', '0.2565']","['0.3018', '0.3045', '0.2550', '0.2343', '0.2446', '0.2792', '0.3389', '0.3358', '0.4225', '0.3066']","['0.3533', '0.4664', '0.2315', '0.2376', '0.1431', '0.2093', '0.3458', '0.4686', '0.3535', '0.2565']","['0.3255', '0.3685', '0.2427', '0.2359', '0.1805', '0.2392', '0.3423', '0.3912', '0.3850', '0.2794']","['0.3533', '0.4664', '0.2315', '0.2376', '0.1431', '0.2093', '0.3458', '0.4686', '0.3535', '0.2565']","['0.9144', '0.8858', '0.9236', '0.9066', '0.9482', '0.9418', '0.9264', '0.8991', '0.9469', '0.9341']","[[201, 76, 53, 26, 18, 12, 16, 58, 76, 33], [69, 271, 20, 33, 5, 11, 24, 17, 43, 88], [73, 55, 141, 65, 45, 48, 76, 64, 24, 18], [26, 56, 63, 153, 34, 87, 79, 85, 18, 43], [41, 60, 96, 77, 90, 32, 80, 91, 32, 30], [30, 46, 47, 93, 49, 122, 43, 111, 20, 22], [10, 48, 49, 74, 54, 40, 204, 48, 19, 44], [32, 26, 42, 58, 38, 47, 30, 276, 9, 31], [133, 85, 21, 16, 22, 20, 20, 21, 210, 46], [51, 167, 21, 58, 13, 18, 30, 51, 46, 157]]","[0, 6, 3, 3, 2, 3, 6, 9, 2, 0, 9, 2, 4, 9, 2, 5, 1, 5, 1, 5, 0, 8, 0, 7, 9, 7, 1, 7, 7, 0, 9, 9]","[8, 8, 9, 4, 2, 9, 4, 2, 7, 5, 3, 5, 6, 4, 7, 5, 4, 8, 8, 7, 0, 5, 9, 7, 4, 9, 4, 2, 6, 0, 2, 3]"
