cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
216,"['0.4446', '0.3460', '0.1905', '0.1661', '0.1685', '0.1801', '0.3593', '0.2615', '0.3535', '0.2876']","['0.2288', '0.3258', '0.1838', '0.1971', '0.2494', '0.2386', '0.3122', '0.3532', '0.3659', '0.3206']","['0.4446', '0.3460', '0.1905', '0.1661', '0.1685', '0.1801', '0.3593', '0.2615', '0.3535', '0.2876']","['0.3021', '0.3356', '0.1871', '0.1803', '0.2011', '0.2053', '0.3341', '0.3005', '0.3596', '0.3032']","['0.4446', '0.3460', '0.1905', '0.1661', '0.1685', '0.1801', '0.3593', '0.2615', '0.3535', '0.2876']","['0.8429', '0.9232', '0.9045', '0.9186', '0.9406', '0.9382', '0.9137', '0.9479', '0.9327', '0.9308']","[[253, 46, 40, 20, 31, 17, 21, 15, 81, 45], [105, 201, 17, 33, 21, 22, 30, 18, 56, 78], [130, 28, 116, 77, 47, 49, 61, 39, 34, 28], [78, 32, 97, 107, 27, 88, 84, 48, 40, 43], [95, 26, 87, 55, 106, 38, 106, 57, 32, 27], [77, 33, 91, 99, 35, 105, 56, 34, 25, 28], [35, 36, 67, 70, 50, 37, 212, 29, 25, 29], [88, 41, 71, 36, 47, 37, 44, 154, 17, 54], [148, 65, 23, 24, 30, 12, 26, 15, 210, 41], [97, 109, 22, 22, 31, 35, 39, 27, 54, 176]]","[1, 6, 0, 1, 8, 9, 7, 7, 0, 9, 8, 3, 3, 4, 8, 3, 5, 7, 5, 3, 2, 8, 6, 0, 9, 1, 6, 2, 4, 4, 7, 9]","[1, 7, 2, 4, 7, 9, 5, 5, 4, 0, 6, 9, 6, 1, 4, 0, 4, 0, 0, 5, 0, 3, 6, 8, 2, 5, 0, 3, 0, 4, 2, 1]"
217,"['0.4095', '0.3201', '0.2250', '0.1522', '0.1463', '0.1509', '0.3814', '0.2462', '0.3771', '0.2827']","['0.2415', '0.3357', '0.2095', '0.2021', '0.2570', '0.1951', '0.2653', '0.3066', '0.3516', '0.3009']","['0.4095', '0.3201', '0.2250', '0.1522', '0.1463', '0.1509', '0.3814', '0.2462', '0.3771', '0.2827']","['0.3038', '0.3278', '0.2169', '0.1736', '0.1864', '0.1702', '0.3129', '0.2731', '0.3639', '0.2915']","['0.4095', '0.3201', '0.2250', '0.1522', '0.1463', '0.1509', '0.3814', '0.2462', '0.3771', '0.2827']","['0.8652', '0.9321', '0.9041', '0.9277', '0.9505', '0.9330', '0.8848', '0.9394', '0.9236', '0.9254']","[[233, 41, 51, 19, 23, 21, 33, 20, 80, 48], [101, 186, 18, 27, 12, 30, 48, 23, 62, 74], [104, 18, 137, 64, 46, 53, 75, 43, 36, 33], [69, 30, 92, 98, 25, 78, 100, 56, 46, 50], [80, 23, 83, 52, 92, 46, 124, 59, 33, 37], [68, 25, 90, 90, 32, 88, 71, 38, 43, 38], [29, 38, 75, 58, 39, 40, 225, 31, 27, 28], [75, 38, 63, 33, 42, 44, 69, 145, 22, 58], [128, 54, 24, 23, 18, 14, 49, 24, 224, 36], [78, 101, 21, 21, 29, 37, 54, 34, 64, 173]]","[0, 2, 9, 7, 5, 9, 0, 0, 1, 4, 6, 9, 8, 5, 9, 4, 6, 6, 0, 8, 5, 8, 8, 0, 0, 7, 1, 6, 1, 3, 3, 8]","[6, 6, 7, 2, 4, 1, 3, 5, 1, 4, 2, 3, 8, 2, 7, 7, 6, 1, 7, 0, 3, 5, 4, 4, 9, 3, 0, 9, 5, 0, 9, 8]"
218,"['0.4482', '0.3614', '0.2447', '0.1568', '0.1351', '0.1698', '0.3458', '0.2733', '0.3300', '0.2761']","['0.2291', '0.3318', '0.2022', '0.1924', '0.2843', '0.2313', '0.2861', '0.3433', '0.3719', '0.3040']","['0.4482', '0.3614', '0.2447', '0.1568', '0.1351', '0.1698', '0.3458', '0.2733', '0.3300', '0.2761']","['0.3032', '0.3460', '0.2214', '0.1728', '0.1832', '0.1958', '0.3131', '0.3043', '0.3497', '0.2894']","['0.4482', '0.3614', '0.2447', '0.1568', '0.1351', '0.1698', '0.3458', '0.2733', '0.3300', '0.2761']","['0.8420', '0.9219', '0.8909', '0.9208', '0.9602', '0.9393', '0.9059', '0.9431', '0.9388', '0.9282']","[[255, 40, 50, 23, 16, 21, 29, 18, 67, 50], [112, 210, 15, 32, 13, 20, 35, 20, 55, 69], [121, 29, 149, 66, 38, 41, 65, 40, 33, 27], [76, 39, 115, 101, 17, 87, 88, 47, 32, 42], [97, 36, 100, 59, 85, 40, 102, 60, 21, 29], [69, 27, 106, 100, 28, 99, 53, 39, 23, 39], [45, 42, 76, 65, 34, 32, 204, 34, 22, 36], [85, 37, 80, 33, 36, 41, 49, 161, 15, 52], [153, 59, 27, 23, 13, 14, 41, 25, 196, 43], [100, 114, 19, 23, 19, 33, 47, 25, 63, 169]]","[3, 8, 2, 6, 5, 3, 7, 0, 0, 0, 0, 6, 4, 2, 3, 9, 2, 9, 4, 4, 4, 1, 5, 9, 2, 1, 5, 7, 7, 6, 4, 0]","[6, 3, 6, 3, 1, 3, 5, 5, 9, 4, 1, 9, 0, 5, 5, 3, 4, 0, 2, 9, 5, 9, 0, 6, 3, 4, 8, 1, 3, 7, 2, 9]"
219,"['0.4236', '0.3718', '0.2463', '0.1677', '0.1208', '0.1715', '0.3661', '0.2513', '0.3923', '0.2631']","['0.2252', '0.3439', '0.2086', '0.2053', '0.2836', '0.2092', '0.3059', '0.3304', '0.3646', '0.3108']","['0.4236', '0.3718', '0.2463', '0.1677', '0.1208', '0.1715', '0.3661', '0.2513', '0.3923', '0.2631']","['0.2941', '0.3573', '0.2259', '0.1846', '0.1695', '0.1885', '0.3333', '0.2854', '0.3779', '0.2850']","['0.4236', '0.3718', '0.2463', '0.1677', '0.1208', '0.1715', '0.3661', '0.2513', '0.3923', '0.2631']","['0.8474', '0.9240', '0.8945', '0.9220', '0.9643', '0.9302', '0.9094', '0.9446', '0.9249', '0.9337']","[[241, 38, 51, 19, 19, 22, 24, 17, 91, 47], [112, 216, 20, 27, 6, 24, 28, 24, 62, 62], [123, 28, 150, 65, 29, 50, 62, 44, 36, 22], [82, 30, 107, 108, 17, 95, 86, 40, 36, 43], [88, 39, 98, 58, 76, 46, 103, 60, 27, 34], [70, 31, 101, 96, 19, 100, 57, 37, 38, 34], [41, 35, 68, 74, 30, 44, 216, 28, 25, 29], [88, 37, 76, 33, 34, 47, 53, 148, 23, 50], [127, 62, 27, 24, 16, 14, 35, 20, 233, 36], [98, 112, 21, 22, 22, 36, 42, 30, 68, 161]]","[3, 1, 6, 7, 1, 3, 5, 3, 8, 0, 2, 9, 3, 6, 1, 5, 1, 7, 5, 9, 7, 6, 6, 1, 5, 8, 0, 7, 3, 1, 2, 0]","[8, 9, 8, 3, 9, 9, 4, 5, 4, 2, 4, 9, 6, 4, 3, 4, 1, 2, 6, 5, 1, 4, 2, 6, 6, 3, 9, 2, 4, 8, 9, 2]"
220,"['0.4253', '0.3511', '0.2167', '0.1770', '0.1494', '0.1647', '0.3407', '0.2767', '0.3923', '0.2614']","['0.2245', '0.3339', '0.2204', '0.2107', '0.2938', '0.2069', '0.2831', '0.3417', '0.3483', '0.3013']","['0.4253', '0.3511', '0.2167', '0.1770', '0.1494', '0.1647', '0.3407', '0.2767', '0.3923', '0.2614']","['0.2939', '0.3423', '0.2185', '0.1924', '0.1981', '0.1834', '0.3092', '0.3058', '0.3690', '0.2800']","['0.4253', '0.3511', '0.2167', '0.1770', '0.1494', '0.1647', '0.3407', '0.2767', '0.3923', '0.2614']","['0.8461', '0.9249', '0.9134', '0.9203', '0.9579', '0.9321', '0.9059', '0.9420', '0.9193', '0.9311']","[[242, 44, 38, 26, 19, 17, 27, 16, 89, 51], [106, 204, 16, 34, 10, 24, 33, 24, 67, 63], [122, 30, 132, 66, 33, 52, 65, 45, 38, 26], [84, 37, 88, 114, 14, 87, 87, 46, 42, 45], [98, 28, 83, 51, 94, 47, 103, 60, 33, 32], [75, 31, 84, 95, 24, 96, 54, 44, 43, 37], [44, 31, 63, 70, 44, 43, 201, 31, 28, 35], [85, 36, 62, 32, 46, 47, 53, 163, 22, 43], [126, 65, 16, 25, 15, 16, 40, 19, 233, 39], [96, 105, 17, 28, 21, 35, 47, 29, 74, 160]]","[9, 1, 7, 9, 3, 7, 7, 9, 2, 0, 9, 9, 2, 3, 4, 9, 1, 9, 1, 7, 1, 8, 9, 8, 0, 7, 5, 0, 4, 1, 4, 0]","[4, 3, 7, 6, 3, 7, 7, 4, 0, 4, 2, 0, 4, 3, 7, 6, 4, 2, 7, 6, 7, 7, 6, 7, 2, 0, 9, 0, 7, 5, 6, 5]"
221,"['0.4148', '0.3632', '0.2365', '0.1724', '0.1304', '0.1595', '0.3695', '0.2971', '0.3350', '0.2892']","['0.2355', '0.3328', '0.2037', '0.1993', '0.2752', '0.2168', '0.2958', '0.3359', '0.3658', '0.3100']","['0.4148', '0.3632', '0.2365', '0.1724', '0.1304', '0.1595', '0.3695', '0.2971', '0.3350', '0.2892']","['0.3004', '0.3473', '0.2188', '0.1848', '0.1769', '0.1838', '0.3286', '0.3153', '0.3497', '0.2992']","['0.4148', '0.3632', '0.2365', '0.1724', '0.1304', '0.1595', '0.3695', '0.2971', '0.3350', '0.2892']","['0.8590', '0.9219', '0.8956', '0.9167', '0.9598', '0.9380', '0.9041', '0.9361', '0.9362', '0.9269']","[[236, 42, 52, 23, 23, 15, 29, 17, 79, 53], [94, 211, 17, 40, 13, 26, 34, 20, 49, 77], [107, 31, 144, 65, 34, 50, 70, 50, 32, 26], [80, 30, 105, 111, 20, 77, 87, 54, 37, 43], [79, 37, 98, 55, 82, 43, 108, 61, 27, 39], [66, 30, 96, 105, 22, 93, 54, 46, 30, 41], [39, 34, 71, 74, 36, 32, 218, 41, 17, 28], [81, 36, 70, 29, 33, 43, 59, 175, 15, 48], [137, 68, 29, 29, 17, 13, 35, 28, 199, 39], [83, 115, 25, 26, 18, 37, 43, 29, 59, 177]]","[3, 8, 1, 2, 0, 2, 9, 6, 7, 8, 8, 5, 3, 3, 2, 3, 7, 1, 4, 2, 3, 4, 2, 9, 7, 2, 3, 2, 7, 9, 2, 1]","[9, 1, 1, 2, 5, 0, 0, 8, 3, 5, 4, 8, 0, 6, 5, 7, 6, 1, 2, 4, 5, 7, 5, 1, 9, 4, 9, 8, 5, 3, 6, 5]"
222,"['0.3831', '0.3425', '0.2414', '0.1584', '0.1494', '0.1818', '0.3441', '0.2377', '0.3603', '0.2761']","['0.2385', '0.3306', '0.2065', '0.1973', '0.2875', '0.1978', '0.2769', '0.3153', '0.3397', '0.2889']","['0.3831', '0.3425', '0.2414', '0.1584', '0.1494', '0.1818', '0.3441', '0.2377', '0.3603', '0.2761']","['0.2940', '0.3364', '0.2226', '0.1757', '0.1967', '0.1895', '0.3069', '0.2711', '0.3497', '0.2824']","['0.3831', '0.3425', '0.2414', '0.1584', '0.1494', '0.1818', '0.3441', '0.2377', '0.3603', '0.2761']","['0.8718', '0.9256', '0.8952', '0.9225', '0.9566', '0.9206', '0.9020', '0.9438', '0.9230', '0.9228']","[[218, 43, 44, 24, 20, 26, 37, 18, 90, 49], [89, 199, 18, 31, 19, 31, 35, 25, 62, 72], [95, 28, 147, 67, 41, 63, 60, 44, 37, 27], [75, 26, 100, 102, 19, 98, 87, 46, 44, 47], [72, 30, 97, 51, 94, 47, 103, 60, 32, 43], [58, 34, 100, 85, 25, 106, 53, 37, 38, 47], [36, 35, 76, 68, 34, 48, 203, 30, 30, 30], [71, 36, 82, 34, 38, 53, 63, 140, 16, 56], [124, 63, 23, 27, 12, 21, 47, 18, 214, 45], [76, 108, 25, 28, 25, 43, 45, 26, 67, 169]]","[3, 5, 5, 0, 2, 1, 1, 8, 6, 5, 7, 1, 0, 5, 5, 3, 8, 9, 4, 2, 1, 7, 7, 9, 2, 3, 0, 7, 0, 8, 0, 5]","[4, 3, 8, 7, 0, 7, 0, 2, 1, 7, 7, 0, 8, 3, 7, 5, 3, 1, 7, 0, 3, 8, 9, 5, 6, 3, 3, 4, 6, 5, 8, 2]"
223,"['0.4112', '0.3494', '0.2315', '0.1599', '0.1479', '0.1509', '0.3441', '0.2818', '0.3434', '0.2549']","['0.2383', '0.3418', '0.2104', '0.1749', '0.2635', '0.1964', '0.2609', '0.3156', '0.3676', '0.3089']","['0.4112', '0.3494', '0.2315', '0.1599', '0.1479', '0.1509', '0.3441', '0.2818', '0.3434', '0.2549']","['0.3017', '0.3455', '0.2205', '0.1671', '0.1894', '0.1707', '0.2968', '0.2978', '0.3551', '0.2793']","['0.4112', '0.3494', '0.2315', '0.1599', '0.1479', '0.1509', '0.3441', '0.2818', '0.3434', '0.2549']","['0.8623', '0.9278', '0.9019', '0.9093', '0.9516', '0.9335', '0.8937', '0.9335', '0.9351', '0.9352']","[[234, 39, 49, 32, 20, 18, 43, 16, 78, 40], [92, 203, 18, 44, 15, 27, 35, 27, 53, 67], [107, 25, 141, 74, 44, 52, 68, 48, 28, 22], [73, 31, 98, 103, 25, 85, 99, 58, 32, 40], [83, 26, 86, 55, 93, 37, 119, 72, 24, 34], [65, 33, 83, 117, 27, 88, 58, 47, 33, 32], [40, 34, 67, 67, 39, 47, 203, 36, 24, 33], [72, 42, 75, 38, 42, 38, 60, 166, 13, 43], [131, 59, 30, 32, 18, 15, 43, 24, 204, 38], [85, 102, 23, 27, 30, 41, 50, 32, 66, 156]]","[0, 9, 0, 6, 8, 1, 6, 1, 6, 2, 2, 7, 8, 7, 0, 0, 3, 3, 8, 5, 7, 5, 0, 0, 8, 5, 3, 8, 2, 8, 6, 8]","[2, 7, 4, 1, 5, 0, 3, 3, 8, 7, 8, 2, 0, 1, 2, 2, 5, 6, 1, 1, 1, 7, 4, 9, 6, 4, 5, 6, 3, 3, 8, 2]"
224,"['0.3533', '0.3511', '0.2053', '0.1258', '0.1749', '0.1630', '0.3458', '0.2411', '0.3064', '0.2778']","['0.2284', '0.3361', '0.1941', '0.1695', '0.2570', '0.2039', '0.2372', '0.3047', '0.3204', '0.2819']","['0.3533', '0.3511', '0.2053', '0.1258', '0.1749', '0.1630', '0.3458', '0.2411', '0.3064', '0.2778']","['0.2774', '0.3434', '0.1995', '0.1444', '0.2081', '0.1811', '0.2814', '0.2692', '0.3133', '0.2798']","['0.3533', '0.3511', '0.2053', '0.1258', '0.1749', '0.1630', '0.3458', '0.2411', '0.3064', '0.2778']","['0.8750', '0.9256', '0.9037', '0.9259', '0.9408', '0.9315', '0.8787', '0.9401', '0.9286', '0.9196']","[[201, 39, 45, 23, 32, 24, 44, 19, 82, 60], [85, 204, 16, 29, 18, 21, 42, 25, 59, 82], [92, 27, 125, 68, 54, 56, 74, 48, 35, 30], [68, 35, 97, 81, 28, 91, 106, 50, 37, 51], [71, 30, 89, 41, 110, 45, 121, 54, 32, 36], [60, 31, 91, 97, 32, 95, 67, 41, 33, 36], [40, 40, 62, 56, 59, 41, 204, 32, 25, 31], [73, 34, 69, 34, 52, 41, 67, 142, 22, 55], [113, 57, 27, 25, 21, 16, 72, 29, 182, 52], [77, 110, 23, 24, 22, 36, 63, 26, 61, 170]]","[2, 6, 2, 2, 6, 5, 7, 2, 8, 5, 5, 7, 5, 3, 4, 7, 4, 8, 1, 7, 7, 4, 6, 3, 0, 5, 6, 2, 0, 8, 5, 5]","[4, 9, 1, 4, 9, 6, 5, 3, 9, 5, 6, 2, 0, 7, 3, 0, 0, 7, 6, 4, 0, 7, 3, 3, 7, 8, 7, 7, 2, 9, 4, 1]"
225,"['0.4288', '0.3701', '0.2135', '0.1537', '0.1161', '0.1715', '0.3797', '0.2750', '0.3586', '0.2337']","['0.2169', '0.3462', '0.2174', '0.1945', '0.2655', '0.2016', '0.2786', '0.3273', '0.3526', '0.3023']","['0.4288', '0.3701', '0.2135', '0.1537', '0.1161', '0.1715', '0.3797', '0.2750', '0.3586', '0.2337']","['0.2881', '0.3577', '0.2154', '0.1717', '0.1615', '0.1854', '0.3214', '0.2989', '0.3556', '0.2636']","['0.4288', '0.3701', '0.2135', '0.1537', '0.1161', '0.1715', '0.3797', '0.2750', '0.3586', '0.2337']","['0.8378', '0.9251', '0.9132', '0.9235', '0.9624', '0.9269', '0.8928', '0.9385', '0.9277', '0.9388']","[[244, 38, 45, 25, 17, 21, 31, 19, 86, 43], [110, 215, 10, 24, 8, 32, 38, 24, 59, 61], [123, 24, 130, 66, 34, 61, 75, 41, 34, 21], [91, 34, 91, 99, 18, 88, 91, 57, 37, 38], [92, 30, 83, 55, 73, 48, 119, 64, 36, 29], [80, 32, 87, 96, 22, 100, 66, 39, 28, 33], [47, 34, 58, 59, 37, 45, 224, 38, 26, 22], [94, 41, 56, 34, 37, 44, 61, 162, 20, 40], [138, 60, 22, 25, 15, 12, 48, 18, 213, 43], [106, 113, 16, 26, 14, 45, 51, 33, 65, 143]]","[4, 1, 8, 5, 7, 6, 7, 6, 6, 4, 8, 2, 6, 3, 7, 0, 7, 5, 4, 9, 8, 5, 9, 2, 0, 5, 8, 0, 1, 6, 9, 7]","[8, 7, 6, 0, 2, 6, 2, 3, 8, 4, 9, 0, 9, 5, 0, 0, 2, 5, 2, 8, 4, 3, 8, 6, 1, 2, 2, 8, 9, 7, 1, 8]"
226,"['0.4200', '0.3563', '0.2036', '0.1460', '0.1479', '0.1544', '0.3203', '0.2954', '0.3603', '0.2859']","['0.2248', '0.3371', '0.2003', '0.1899', '0.2650', '0.2045', '0.2834', '0.3265', '0.3468', '0.2912']","['0.4200', '0.3563', '0.2036', '0.1460', '0.1479', '0.1544', '0.3203', '0.2954', '0.3603', '0.2859']","['0.2929', '0.3464', '0.2020', '0.1651', '0.1898', '0.1760', '0.3007', '0.3102', '0.3534', '0.2885']","['0.4200', '0.3563', '0.2036', '0.1460', '0.1479', '0.1544', '0.3203', '0.2954', '0.3603', '0.2859']","['0.8483', '0.9249', '0.9082', '0.9251', '0.9520', '0.9354', '0.9116', '0.9337', '0.9255', '0.9209']","[[239, 42, 43, 19, 19, 22, 31, 18, 86, 50], [106, 207, 13, 22, 15, 25, 30, 21, 62, 80], [110, 30, 124, 69, 48, 48, 60, 53, 43, 24], [87, 29, 92, 94, 24, 85, 83, 62, 40, 48], [95, 27, 89, 56, 93, 38, 98, 65, 28, 40], [75, 32, 87, 104, 30, 90, 45, 45, 32, 43], [43, 39, 63, 58, 38, 45, 189, 41, 30, 44], [83, 42, 64, 27, 45, 39, 51, 174, 15, 49], [134, 65, 22, 22, 16, 13, 40, 20, 214, 48], [91, 101, 22, 24, 23, 35, 40, 34, 67, 175]]","[7, 8, 4, 3, 5, 2, 0, 1, 9, 3, 1, 2, 3, 6, 9, 5, 0, 8, 9, 7, 6, 2, 1, 7, 3, 1, 2, 7, 4, 8, 3, 4]","[4, 9, 0, 8, 8, 7, 8, 0, 1, 9, 3, 7, 3, 9, 5, 9, 0, 5, 0, 0, 8, 2, 1, 2, 9, 7, 9, 5, 6, 2, 1, 4]"
227,"['0.4060', '0.3546', '0.2118', '0.1351', '0.1399', '0.1835', '0.3814', '0.2784', '0.3434', '0.2761']","['0.2285', '0.3405', '0.2031', '0.1859', '0.2785', '0.2291', '0.2580', '0.3241', '0.3623', '0.3034']","['0.4060', '0.3546', '0.2118', '0.1351', '0.1399', '0.1835', '0.3814', '0.2784', '0.3434', '0.2761']","['0.2924', '0.3474', '0.2074', '0.1565', '0.1862', '0.2038', '0.3078', '0.2995', '0.3526', '0.2891']","['0.4060', '0.3546', '0.2118', '0.1351', '0.1399', '0.1835', '0.3814', '0.2784', '0.3434', '0.2761']","['0.8564', '0.9264', '0.9061', '0.9289', '0.9575', '0.9335', '0.8804', '0.9368', '0.9336', '0.9280']","[[231, 43, 47, 21, 25, 17, 38, 20, 82, 45], [103, 206, 18, 24, 12, 21, 44, 25, 59, 69], [106, 25, 129, 62, 43, 51, 79, 53, 33, 28], [76, 30, 96, 87, 17, 88, 109, 58, 36, 47], [87, 29, 89, 45, 88, 41, 133, 60, 24, 33], [68, 27, 85, 95, 26, 107, 70, 35, 30, 40], [41, 36, 63, 58, 37, 44, 225, 36, 23, 27], [82, 35, 64, 34, 35, 46, 64, 164, 13, 52], [133, 61, 25, 23, 12, 14, 52, 23, 204, 47], [84, 113, 19, 19, 21, 38, 58, 32, 59, 169]]","[5, 3, 9, 0, 6, 2, 6, 0, 0, 0, 8, 7, 5, 7, 3, 0, 7, 0, 1, 5, 6, 1, 6, 9, 9, 3, 2, 4, 7, 0, 0, 8]","[7, 0, 2, 8, 8, 3, 6, 6, 3, 6, 1, 8, 9, 2, 8, 7, 4, 2, 3, 5, 7, 1, 4, 9, 8, 0, 5, 4, 0, 2, 2, 0]"
228,"['0.4112', '0.3924', '0.2315', '0.1646', '0.1351', '0.1767', '0.3407', '0.2513', '0.3367', '0.2533']","['0.2231', '0.3418', '0.2074', '0.1981', '0.2751', '0.2072', '0.2799', '0.3260', '0.3466', '0.3016']","['0.4112', '0.3924', '0.2315', '0.1646', '0.1351', '0.1767', '0.3407', '0.2513', '0.3367', '0.2533']","['0.2892', '0.3654', '0.2188', '0.1798', '0.1812', '0.1907', '0.3073', '0.2838', '0.3416', '0.2753']","['0.4112', '0.3924', '0.2315', '0.1646', '0.1351', '0.1767', '0.3407', '0.2513', '0.3367', '0.2533']","['0.8499', '0.9190', '0.9000', '0.9199', '0.9583', '0.9273', '0.9044', '0.9434', '0.9303', '0.9334']","[[234, 41, 48, 33, 21, 18, 29, 22, 79, 44], [104, 228, 14, 27, 12, 27, 27, 19, 57, 66], [112, 31, 141, 66, 35, 54, 68, 42, 39, 21], [80, 34, 97, 106, 16, 91, 90, 48, 36, 46], [92, 34, 96, 52, 85, 46, 112, 57, 27, 28], [68, 30, 91, 103, 23, 103, 59, 39, 28, 39], [42, 36, 69, 62, 40, 45, 201, 33, 33, 29], [93, 41, 74, 28, 41, 52, 54, 148, 15, 43], [140, 61, 25, 31, 14, 19, 38, 23, 200, 43], [84, 131, 25, 27, 22, 42, 40, 23, 63, 155]]","[4, 5, 2, 0, 7, 6, 4, 1, 8, 6, 0, 9, 8, 4, 1, 2, 8, 1, 9, 5, 1, 2, 1, 9, 6, 2, 1, 9, 5, 4, 0, 4]","[3, 7, 7, 4, 3, 6, 3, 2, 8, 5, 8, 1, 5, 6, 3, 9, 3, 8, 4, 2, 7, 8, 2, 0, 2, 7, 0, 9, 3, 0, 4, 2]"
229,"['0.4095', '0.3184', '0.2250', '0.1413', '0.1415', '0.1698', '0.3203', '0.2360', '0.3519', '0.2516']","['0.2140', '0.3201', '0.1980', '0.1813', '0.2665', '0.1957', '0.2625', '0.3124', '0.3382', '0.2984']","['0.4095', '0.3184', '0.2250', '0.1413', '0.1415', '0.1698', '0.3203', '0.2360', '0.3519', '0.2516']","['0.2811', '0.3192', '0.2106', '0.1588', '0.1848', '0.1818', '0.2885', '0.2689', '0.3449', '0.2730']","['0.4095', '0.3184', '0.2250', '0.1413', '0.1415', '0.1698', '0.3203', '0.2360', '0.3519', '0.2516']","['0.8424', '0.9275', '0.8971', '0.9233', '0.9544', '0.9249', '0.9018', '0.9434', '0.9243', '0.9328']","[[233, 38, 49, 16, 26, 20, 35, 21, 82, 49], [110, 185, 18, 27, 15, 34, 31, 19, 66, 76], [117, 28, 137, 69, 39, 58, 65, 41, 33, 22], [86, 30, 104, 91, 20, 86, 86, 56, 46, 39], [97, 32, 92, 56, 89, 48, 103, 58, 25, 29], [75, 30, 93, 104, 21, 99, 59, 34, 32, 36], [47, 37, 72, 61, 43, 50, 189, 28, 34, 29], [95, 37, 73, 36, 41, 48, 60, 139, 19, 41], [135, 59, 28, 20, 19, 21, 43, 19, 209, 41], [94, 102, 26, 22, 21, 42, 49, 30, 72, 154]]","[7, 3, 1, 6, 9, 3, 0, 6, 7, 9, 7, 5, 7, 4, 4, 4, 2, 6, 7, 9, 9, 9, 0, 7, 8, 2, 9, 4, 3, 2, 8, 0]","[4, 7, 1, 1, 6, 7, 3, 1, 0, 3, 4, 5, 3, 7, 7, 0, 2, 2, 1, 0, 4, 0, 8, 8, 5, 8, 0, 0, 0, 6, 5, 3]"
230,"['0.4376', '0.3649', '0.2036', '0.1413', '0.1272', '0.1492', '0.3322', '0.3073', '0.3620', '0.2614']","['0.2387', '0.3193', '0.1956', '0.1784', '0.2676', '0.2096', '0.2753', '0.3250', '0.3620', '0.2797']","['0.4376', '0.3649', '0.2036', '0.1413', '0.1272', '0.1492', '0.3322', '0.3073', '0.3620', '0.2614']","['0.3089', '0.3406', '0.1995', '0.1577', '0.1724', '0.1743', '0.3011', '0.3159', '0.3620', '0.2703']","['0.4376', '0.3649', '0.2036', '0.1413', '0.1272', '0.1492', '0.3322', '0.3073', '0.3620', '0.2614']","['0.8538', '0.9166', '0.9054', '0.9218', '0.9592', '0.9394', '0.9046', '0.9305', '0.9299', '0.9235']","[[249, 40, 43, 21, 20, 19, 33, 23, 78, 43], [91, 212, 21, 31, 7, 25, 33, 22, 54, 85], [110, 37, 124, 71, 41, 45, 65, 53, 39, 24], [81, 43, 97, 91, 17, 73, 87, 59, 41, 55], [87, 37, 90, 56, 80, 33, 112, 71, 30, 33], [77, 33, 86, 95, 28, 87, 57, 49, 29, 42], [42, 44, 68, 62, 36, 38, 196, 48, 23, 33], [84, 47, 62, 34, 40, 36, 46, 181, 15, 44], [133, 57, 26, 20, 12, 18, 39, 21, 215, 53], [89, 114, 17, 29, 18, 41, 44, 30, 70, 160]]","[2, 3, 8, 4, 4, 5, 1, 1, 3, 6, 4, 3, 2, 2, 6, 6, 7, 4, 0, 2, 9, 2, 2, 7, 6, 2, 1, 6, 0, 9, 0, 5]","[8, 7, 3, 8, 5, 4, 8, 0, 3, 4, 7, 9, 2, 9, 3, 0, 7, 5, 9, 7, 0, 8, 9, 3, 9, 9, 9, 6, 3, 1, 3, 9]"
231,"['0.4025', '0.3270', '0.2266', '0.1413', '0.1606', '0.1492', '0.3678', '0.2445', '0.3451', '0.2663']","['0.2228', '0.3442', '0.2110', '0.1857', '0.2651', '0.1879', '0.2621', '0.3158', '0.3388', '0.3002']","['0.4025', '0.3270', '0.2266', '0.1413', '0.1606', '0.1492', '0.3678', '0.2445', '0.3451', '0.2663']","['0.2868', '0.3354', '0.2185', '0.1605', '0.2000', '0.1663', '0.3061', '0.2756', '0.3420', '0.2823']","['0.4025', '0.3270', '0.2266', '0.1413', '0.1606', '0.1492', '0.3678', '0.2445', '0.3451', '0.2663']","['0.8529', '0.9332', '0.9043', '0.9255', '0.9479', '0.9306', '0.8871', '0.9423', '0.9260', '0.9295']","[[229, 47, 36, 18, 36, 26, 33, 22, 82, 40], [95, 190, 16, 24, 14, 32, 52, 19, 66, 73], [109, 23, 138, 62, 46, 52, 69, 45, 39, 26], [80, 30, 102, 91, 25, 78, 94, 54, 45, 45], [94, 21, 85, 57, 101, 42, 116, 54, 28, 31], [73, 28, 92, 102, 29, 87, 65, 40, 33, 34], [47, 32, 69, 62, 39, 45, 217, 31, 19, 29], [79, 30, 76, 30, 49, 42, 67, 144, 22, 50], [135, 56, 20, 18, 17, 14, 55, 22, 205, 52], [87, 95, 20, 26, 25, 45, 60, 25, 66, 163]]","[4, 2, 2, 4, 2, 8, 8, 7, 0, 5, 0, 0, 5, 1, 5, 0, 0, 3, 8, 1, 8, 4, 2, 9, 9, 9, 4, 9, 2, 5, 1, 2]","[3, 3, 4, 4, 6, 4, 4, 3, 8, 6, 0, 1, 7, 5, 0, 0, 3, 1, 9, 8, 5, 9, 7, 5, 6, 5, 5, 1, 4, 4, 3, 6]"
