cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
208,"['0.2935', '0.4079', '0.3892', '0.0963', '0.1781', '0.2676', '0.1966', '0.2309', '0.3316', '0.2892']","['0.2724', '0.3000', '0.1704', '0.1914', '0.2611', '0.2713', '0.3382', '0.3309', '0.3774', '0.2940']","['0.2935', '0.4079', '0.3892', '0.0963', '0.1781', '0.2676', '0.1966', '0.2309', '0.3316', '0.2892']","['0.2826', '0.3457', '0.2370', '0.1281', '0.2117', '0.2694', '0.2487', '0.2720', '0.3530', '0.2916']","['0.2935', '0.4079', '0.3892', '0.0963', '0.1781', '0.2676', '0.1966', '0.2309', '0.3316', '0.2892']","['0.9179', '0.8980', '0.7859', '0.9511', '0.9410', '0.9227', '0.9580', '0.9492', '0.9399', '0.9211']","[[167, 61, 96, 7, 26, 31, 20, 23, 101, 37], [52, 237, 94, 11, 8, 14, 16, 13, 41, 95], [53, 42, 237, 25, 64, 65, 27, 42, 23, 31], [50, 55, 199, 62, 35, 99, 33, 46, 27, 38], [50, 47, 170, 45, 112, 51, 54, 36, 34, 30], [32, 43, 152, 58, 29, 156, 25, 36, 14, 38], [26, 66, 139, 53, 76, 28, 116, 29, 24, 33], [33, 35, 125, 31, 54, 85, 16, 136, 19, 55], [108, 65, 85, 14, 13, 16, 15, 13, 197, 68], [42, 139, 94, 18, 12, 30, 21, 37, 42, 177]]","[7, 1, 8, 9, 3, 1, 8, 2, 4, 3, 5, 6, 6, 6, 0, 2, 9, 3, 7, 9, 0, 1, 1, 5, 5, 0, 9, 3, 5, 1, 7, 0]","[7, 6, 8, 0, 1, 8, 0, 0, 5, 2, 7, 8, 5, 1, 0, 0, 1, 6, 6, 3, 8, 0, 0, 2, 2, 3, 4, 6, 1, 7, 8, 9]"
209,"['0.3216', '0.4131', '0.3580', '0.0994', '0.1844', '0.2075', '0.1881', '0.2530', '0.3586', '0.2402']","['0.2873', '0.3571', '0.1528', '0.1684', '0.2500', '0.2608', '0.3255', '0.3311', '0.3184', '0.2964']","['0.3216', '0.4131', '0.3580', '0.0994', '0.1844', '0.2075', '0.1881', '0.2530', '0.3586', '0.2402']","['0.3035', '0.3831', '0.2141', '0.1250', '0.2123', '0.2311', '0.2385', '0.2868', '0.3373', '0.2653']","['0.3216', '0.4131', '0.3580', '0.0994', '0.1844', '0.2075', '0.1881', '0.2530', '0.3586', '0.2402']","['0.9164', '0.9203', '0.7757', '0.9410', '0.9352', '0.9367', '0.9575', '0.9444', '0.9156', '0.9352']","[[183, 44, 94, 8, 31, 26, 15, 24, 110, 34], [56, 240, 95, 14, 9, 12, 16, 12, 50, 77], [59, 21, 218, 39, 84, 57, 21, 41, 40, 29], [48, 38, 206, 64, 34, 88, 45, 45, 47, 29], [50, 33, 164, 47, 116, 42, 55, 43, 53, 26], [27, 32, 167, 64, 29, 121, 29, 44, 33, 37], [25, 51, 148, 68, 68, 17, 111, 38, 41, 23], [28, 23, 130, 38, 63, 68, 19, 149, 29, 42], [114, 60, 91, 14, 13, 14, 9, 14, 213, 52], [47, 130, 114, 24, 17, 19, 21, 40, 53, 147]]","[7, 1, 6, 6, 7, 8, 3, 8, 0, 4, 5, 9, 2, 7, 0, 9, 8, 7, 9, 0, 9, 0, 0, 2, 7, 6, 2, 0, 5, 3, 9, 9]","[2, 6, 4, 9, 8, 2, 8, 1, 3, 7, 1, 1, 1, 3, 9, 6, 0, 5, 8, 9, 6, 4, 0, 8, 9, 6, 4, 6, 0, 0, 7, 0]"
210,"['0.2917', '0.3907', '0.4105', '0.1134', '0.1367', '0.2178', '0.2136', '0.2241', '0.3249', '0.2761']","['0.2695', '0.3525', '0.1632', '0.1858', '0.2507', '0.2597', '0.3325', '0.3667', '0.3113', '0.2708']","['0.2917', '0.3907', '0.4105', '0.1134', '0.1367', '0.2178', '0.2136', '0.2241', '0.3249', '0.2761']","['0.2802', '0.3706', '0.2335', '0.1408', '0.1770', '0.2369', '0.2601', '0.2782', '0.3180', '0.2735']","['0.2917', '0.3907', '0.4105', '0.1134', '0.1367', '0.2178', '0.2136', '0.2241', '0.3249', '0.2761']","['0.9171', '0.9230', '0.7622', '0.9403', '0.9522', '0.9332', '0.9532', '0.9579', '0.9210', '0.9156']","[[166, 47, 112, 19, 22, 22, 17, 15, 103, 46], [56, 227, 97, 19, 5, 17, 13, 10, 41, 96], [49, 23, 250, 36, 57, 58, 32, 36, 32, 36], [47, 31, 210, 73, 32, 82, 46, 32, 49, 42], [52, 32, 194, 43, 86, 45, 63, 35, 45, 34], [27, 29, 168, 69, 24, 127, 31, 30, 36, 42], [23, 49, 159, 61, 49, 23, 126, 29, 42, 29], [39, 25, 144, 35, 42, 75, 18, 132, 25, 54], [109, 53, 91, 13, 12, 19, 12, 16, 193, 76], [48, 128, 107, 25, 14, 21, 21, 25, 54, 169]]","[0, 3, 4, 5, 6, 6, 3, 1, 3, 5, 3, 5, 7, 2, 1, 4, 6, 5, 3, 0, 2, 7, 7, 3, 9, 5, 9, 8, 3, 2, 4, 6]","[2, 3, 9, 0, 8, 0, 2, 2, 0, 5, 8, 4, 7, 4, 5, 1, 6, 3, 6, 0, 7, 9, 7, 1, 5, 5, 1, 3, 7, 5, 5, 6]"
211,"['0.2847', '0.3907', '0.3711', '0.0901', '0.1733', '0.2521', '0.1932', '0.2767', '0.3350', '0.2859']","['0.2613', '0.3393', '0.1748', '0.1691', '0.2529', '0.2644', '0.3220', '0.3475', '0.3034', '0.2874']","['0.2847', '0.3907', '0.3711', '0.0901', '0.1733', '0.2521', '0.1932', '0.2767', '0.3350', '0.2859']","['0.2725', '0.3632', '0.2376', '0.1175', '0.2057', '0.2581', '0.2415', '0.3081', '0.3184', '0.2867']","['0.2847', '0.3907', '0.3711', '0.0901', '0.1733', '0.2521', '0.1932', '0.2767', '0.3350', '0.2859']","['0.9157', '0.9184', '0.8021', '0.9468', '0.9400', '0.9245', '0.9556', '0.9434', '0.9155', '0.9195']","[[162, 38, 93, 12, 31, 33, 14, 21, 121, 44], [55, 227, 81, 18, 9, 14, 16, 15, 52, 94], [48, 26, 226, 30, 70, 61, 28, 41, 43, 36], [49, 34, 189, 58, 38, 95, 41, 52, 43, 45], [50, 39, 149, 45, 109, 50, 56, 54, 46, 31], [34, 29, 142, 57, 28, 147, 33, 38, 36, 39], [28, 55, 126, 58, 65, 27, 114, 35, 47, 35], [35, 31, 111, 32, 55, 83, 16, 163, 23, 40], [109, 60, 78, 12, 15, 23, 13, 15, 199, 70], [50, 130, 98, 21, 11, 23, 23, 35, 46, 175]]","[0, 7, 7, 1, 1, 9, 7, 3, 2, 7, 3, 0, 9, 4, 0, 9, 8, 3, 5, 3, 1, 9, 4, 6, 7, 9, 6, 0, 4, 9, 1, 5]","[6, 4, 5, 4, 8, 8, 0, 0, 6, 8, 7, 0, 8, 6, 6, 8, 9, 5, 3, 8, 8, 2, 9, 8, 3, 0, 8, 5, 0, 9, 6, 3]"
212,"['0.2531', '0.3890', '0.3580', '0.0994', '0.1860', '0.2384', '0.1949', '0.2564', '0.3502', '0.2647']","['0.2466', '0.3482', '0.1653', '0.1612', '0.2641', '0.2401', '0.3276', '0.3665', '0.3032', '0.2793']","['0.2531', '0.3890', '0.3580', '0.0994', '0.1860', '0.2384', '0.1949', '0.2564', '0.3502', '0.2647']","['0.2498', '0.3675', '0.2261', '0.1230', '0.2183', '0.2392', '0.2444', '0.3017', '0.3250', '0.2718']","['0.2531', '0.3890', '0.3580', '0.0994', '0.1860', '0.2384', '0.1949', '0.2564', '0.3502', '0.2647']","['0.9190', '0.9219', '0.7958', '0.9378', '0.9393', '0.9188', '0.9564', '0.9518', '0.9116', '0.9224']","[[144, 48, 90, 23, 23, 35, 10, 25, 135, 36], [56, 226, 80, 21, 8, 21, 16, 10, 46, 97], [54, 22, 218, 29, 77, 68, 32, 39, 40, 30], [53, 41, 187, 64, 34, 100, 39, 39, 44, 43], [53, 34, 156, 47, 117, 53, 57, 45, 41, 26], [30, 25, 160, 65, 30, 139, 30, 32, 37, 35], [27, 41, 145, 62, 63, 29, 115, 24, 49, 35], [34, 26, 102, 38, 59, 86, 17, 151, 29, 47], [93, 56, 83, 19, 17, 22, 12, 15, 208, 69], [40, 130, 98, 29, 15, 26, 23, 32, 57, 162]]","[1, 9, 2, 9, 0, 5, 2, 1, 5, 7, 6, 5, 2, 7, 1, 1, 3, 2, 4, 4, 7, 5, 6, 3, 3, 6, 6, 9, 0, 0, 2, 5]","[0, 3, 4, 2, 6, 0, 9, 4, 2, 2, 0, 3, 1, 8, 6, 4, 1, 3, 1, 2, 9, 1, 5, 4, 2, 7, 8, 8, 7, 0, 1, 5]"
213,"['0.3445', '0.4062', '0.3957', '0.1087', '0.1590', '0.2350', '0.1780', '0.2530', '0.3215', '0.2484']","['0.2692', '0.3202', '0.1643', '0.1887', '0.2770', '0.2665', '0.2966', '0.3465', '0.3730', '0.2890']","['0.3445', '0.4062', '0.3957', '0.1087', '0.1590', '0.2350', '0.1780', '0.2530', '0.3215', '0.2484']","['0.3022', '0.3581', '0.2322', '0.1379', '0.2020', '0.2498', '0.2225', '0.2924', '0.3454', '0.2671']","['0.3445', '0.4062', '0.3957', '0.1087', '0.1590', '0.2350', '0.1780', '0.2530', '0.3215', '0.2484']","['0.9020', '0.9075', '0.7726', '0.9438', '0.9514', '0.9304', '0.9540', '0.9481', '0.9406', '0.9306']","[[196, 48, 103, 14, 22, 24, 17, 16, 88, 41], [62, 236, 98, 16, 9, 15, 17, 10, 36, 82], [62, 36, 241, 33, 62, 58, 26, 36, 21, 34], [52, 42, 207, 70, 25, 94, 43, 45, 33, 33], [62, 41, 167, 42, 100, 41, 64, 44, 41, 27], [36, 43, 162, 62, 24, 137, 29, 36, 21, 33], [34, 65, 161, 65, 46, 23, 105, 40, 23, 28], [43, 33, 124, 33, 53, 80, 16, 149, 17, 41], [126, 64, 94, 15, 8, 16, 11, 14, 191, 55], [55, 129, 110, 21, 12, 26, 26, 40, 41, 152]]","[2, 9, 1, 1, 3, 6, 3, 2, 7, 5, 1, 7, 5, 4, 0, 2, 7, 7, 1, 1, 5, 1, 8, 8, 9, 7, 2, 5, 2, 4, 3, 7]","[0, 7, 8, 5, 0, 2, 4, 4, 3, 3, 6, 5, 8, 8, 2, 4, 0, 7, 8, 2, 7, 1, 5, 0, 8, 9, 7, 7, 0, 7, 9, 0]"
214,"['0.3357', '0.3924', '0.3892', '0.1118', '0.1415', '0.2298', '0.1729', '0.2496', '0.3165', '0.2467']","['0.2796', '0.3460', '0.1626', '0.1837', '0.2432', '0.2562', '0.3218', '0.3451', '0.3097', '0.2654']","['0.3357', '0.3924', '0.3892', '0.1118', '0.1415', '0.2298', '0.1729', '0.2496', '0.3165', '0.2467']","['0.3051', '0.3677', '0.2293', '0.1390', '0.1789', '0.2423', '0.2249', '0.2897', '0.3131', '0.2557']","['0.3357', '0.3924', '0.3892', '0.1118', '0.1415', '0.2298', '0.1729', '0.2496', '0.3165', '0.2467']","['0.9094', '0.9205', '0.7735', '0.9403', '0.9484', '0.9282', '0.9603', '0.9484', '0.9225', '0.9224']","[[191, 33, 99, 14, 23, 33, 10, 24, 94, 48], [55, 228, 96, 17, 7, 15, 12, 10, 53, 88], [62, 28, 237, 27, 66, 55, 29, 42, 36, 27], [50, 38, 201, 72, 32, 94, 29, 41, 43, 44], [53, 43, 173, 49, 89, 51, 60, 39, 43, 29], [26, 28, 168, 67, 24, 134, 26, 34, 35, 41], [29, 56, 153, 63, 53, 28, 102, 35, 44, 27], [44, 27, 132, 37, 45, 73, 16, 147, 26, 42], [126, 47, 86, 18, 12, 19, 10, 16, 188, 72], [47, 131, 113, 28, 15, 21, 23, 38, 45, 151]]","[1, 3, 0, 4, 1, 0, 6, 1, 3, 6, 9, 7, 5, 4, 2, 1, 7, 9, 3, 4, 7, 6, 5, 1, 8, 6, 6, 9, 7, 9, 5, 7]","[3, 0, 2, 5, 6, 9, 1, 8, 1, 0, 9, 4, 1, 0, 0, 6, 0, 1, 7, 8, 1, 1, 0, 8, 8, 1, 3, 4, 1, 2, 9, 0]"
215,"['0.2882', '0.4062', '0.4039', '0.1102', '0.1431', '0.2213', '0.1746', '0.2445', '0.3249', '0.2680']","['0.2658', '0.2946', '0.1675', '0.1893', '0.2356', '0.2565', '0.3239', '0.3512', '0.3535', '0.2832']","['0.2882', '0.4062', '0.4039', '0.1102', '0.1431', '0.2213', '0.1746', '0.2445', '0.3249', '0.2680']","['0.2766', '0.3415', '0.2368', '0.1394', '0.1780', '0.2376', '0.2269', '0.2883', '0.3386', '0.2754']","['0.2882', '0.4062', '0.4039', '0.1102', '0.1431', '0.2213', '0.1746', '0.2445', '0.3249', '0.2680']","['0.9166', '0.8957', '0.7731', '0.9432', '0.9456', '0.9310', '0.9603', '0.9508', '0.9347', '0.9230']","[[164, 58, 100, 14, 29, 29, 14, 22, 104, 35], [55, 236, 101, 17, 8, 12, 12, 13, 38, 89], [53, 35, 246, 27, 68, 58, 29, 34, 27, 32], [51, 50, 203, 71, 26, 91, 35, 44, 32, 41], [56, 51, 178, 42, 90, 49, 56, 45, 37, 25], [26, 48, 160, 63, 29, 129, 25, 38, 27, 38], [27, 75, 150, 64, 56, 27, 103, 30, 27, 31], [35, 39, 126, 37, 52, 74, 15, 144, 15, 52], [100, 73, 96, 15, 14, 14, 7, 10, 193, 72], [50, 136, 109, 25, 10, 20, 22, 30, 46, 164]]","[3, 9, 3, 5, 0, 4, 4, 5, 8, 9, 8, 0, 6, 3, 3, 6, 0, 7, 0, 7, 6, 1, 3, 6, 0, 1, 7, 9, 3, 7, 5, 2]","[3, 6, 9, 2, 5, 2, 6, 1, 5, 2, 8, 1, 4, 6, 0, 6, 6, 7, 4, 8, 6, 5, 1, 4, 4, 6, 5, 2, 7, 7, 8, 5]"
216,"['0.2742', '0.3855', '0.3974', '0.1304', '0.1733', '0.1990', '0.2085', '0.2411', '0.3535', '0.2729']","['0.2781', '0.3613', '0.1672', '0.1814', '0.2529', '0.2572', '0.3263', '0.3272', '0.3221', '0.2961']","['0.2742', '0.3855', '0.3974', '0.1304', '0.1733', '0.1990', '0.2085', '0.2411', '0.3535', '0.2729']","['0.2761', '0.3730', '0.2354', '0.1518', '0.2057', '0.2244', '0.2544', '0.2776', '0.3371', '0.2840']","['0.2742', '0.3855', '0.3974', '0.1304', '0.1733', '0.1990', '0.2085', '0.2411', '0.3535', '0.2729']","['0.9254', '0.9269', '0.7765', '0.9292', '0.9400', '0.9382', '0.9530', '0.9460', '0.9182', '0.9263']","[[156, 35, 100, 19, 26, 30, 20, 20, 121, 42], [47, 224, 91, 24, 10, 13, 18, 10, 55, 89], [49, 21, 242, 36, 68, 55, 29, 48, 37, 24], [41, 32, 211, 84, 36, 78, 42, 39, 44, 37], [47, 40, 177, 51, 109, 40, 56, 41, 40, 28], [30, 23, 159, 76, 29, 116, 33, 50, 35, 32], [25, 46, 144, 70, 65, 18, 123, 37, 34, 28], [36, 28, 126, 42, 59, 63, 17, 142, 25, 51], [88, 58, 94, 22, 14, 18, 12, 12, 210, 66], [42, 113, 103, 39, 15, 20, 27, 35, 51, 167]]","[8, 4, 6, 4, 6, 5, 9, 7, 6, 3, 4, 2, 3, 3, 7, 6, 1, 3, 5, 9, 1, 5, 4, 2, 5, 3, 6, 3, 5, 8, 5, 0]","[6, 0, 4, 6, 3, 8, 6, 6, 2, 0, 5, 3, 5, 9, 9, 0, 2, 8, 4, 4, 4, 8, 0, 4, 2, 4, 0, 5, 6, 3, 3, 9]"
217,"['0.2865', '0.3804', '0.3826', '0.1087', '0.1940', '0.2281', '0.1831', '0.2428', '0.3182', '0.2892']","['0.2900', '0.3514', '0.1662', '0.1687', '0.2485', '0.2720', '0.3263', '0.3265', '0.3034', '0.2855']","['0.2865', '0.3804', '0.3826', '0.1087', '0.1940', '0.2281', '0.1831', '0.2428', '0.3182', '0.2892']","['0.2882', '0.3653', '0.2317', '0.1322', '0.2179', '0.2481', '0.2345', '0.2785', '0.3106', '0.2873']","['0.2865', '0.3804', '0.3826', '0.1087', '0.1940', '0.2281', '0.1831', '0.2428', '0.3182', '0.2892']","['0.9265', '0.9247', '0.7832', '0.9356', '0.9313', '0.9343', '0.9588', '0.9455', '0.9197', '0.9178']","[[163, 37, 97, 20, 24, 29, 17, 19, 117, 46], [41, 221, 86, 25, 13, 10, 14, 19, 49, 103], [51, 19, 233, 35, 80, 60, 30, 41, 31, 29], [47, 36, 199, 70, 40, 86, 38, 46, 46, 36], [45, 38, 164, 53, 122, 39, 53, 41, 43, 31], [26, 29, 165, 69, 34, 133, 22, 40, 32, 33], [22, 51, 144, 60, 75, 20, 108, 37, 42, 31], [29, 32, 119, 34, 67, 72, 14, 143, 25, 54], [98, 50, 94, 19, 18, 18, 12, 16, 189, 80], [40, 116, 101, 30, 18, 22, 23, 36, 49, 177]]","[9, 9, 7, 1, 2, 7, 1, 5, 5, 0, 0, 7, 4, 9, 2, 9, 8, 3, 3, 1, 8, 3, 2, 2, 0, 0, 8, 1, 1, 4, 1, 0]","[8, 4, 0, 6, 8, 9, 0, 3, 6, 9, 3, 7, 7, 0, 2, 6, 1, 5, 0, 9, 0, 6, 7, 4, 9, 6, 7, 3, 4, 5, 1, 9]"
218,"['0.2970', '0.4217', '0.4072', '0.1087', '0.1749', '0.2007', '0.2119', '0.2598', '0.3333', '0.2533']","['0.2860', '0.3525', '0.1720', '0.1795', '0.2540', '0.2479', '0.3086', '0.3438', '0.3209', '0.3039']","['0.2970', '0.4217', '0.4072', '0.1087', '0.1749', '0.2007', '0.2119', '0.2598', '0.3333', '0.2533']","['0.2914', '0.3840', '0.2418', '0.1354', '0.2072', '0.2218', '0.2513', '0.2959', '0.3270', '0.2763']","['0.2970', '0.4217', '0.4072', '0.1087', '0.1749', '0.2007', '0.2119', '0.2598', '0.3333', '0.2533']","['0.9223', '0.9170', '0.7785', '0.9403', '0.9399', '0.9345', '0.9482', '0.9460', '0.9225', '0.9341']","[[169, 39, 112, 11, 29, 26, 20, 23, 108, 32], [48, 245, 85, 20, 11, 13, 14, 13, 52, 80], [43, 26, 248, 33, 72, 60, 30, 45, 29, 23], [48, 39, 202, 70, 31, 83, 49, 44, 44, 34], [50, 38, 172, 47, 110, 41, 70, 38, 41, 22], [30, 32, 162, 76, 34, 117, 30, 43, 26, 33], [20, 50, 135, 59, 66, 21, 125, 42, 43, 29], [30, 28, 130, 34, 53, 69, 24, 153, 27, 41], [104, 66, 90, 18, 16, 16, 16, 9, 198, 61], [49, 132, 106, 22, 11, 26, 27, 35, 49, 155]]","[1, 9, 3, 6, 7, 0, 8, 8, 6, 1, 0, 5, 7, 2, 0, 9, 0, 4, 4, 3, 2, 2, 4, 1, 9, 0, 6, 8, 2, 5, 4, 1]","[8, 3, 4, 7, 6, 6, 1, 5, 8, 9, 9, 4, 9, 0, 0, 6, 8, 6, 2, 7, 2, 3, 0, 7, 6, 5, 0, 1, 8, 8, 9, 1]"
219,"['0.2777', '0.4217', '0.3908', '0.0854', '0.1669', '0.2161', '0.1864', '0.2428', '0.3519', '0.2484']","['0.2762', '0.3249', '0.1690', '0.1730', '0.2494', '0.2675', '0.3188', '0.3295', '0.2931', '0.2695']","['0.2777', '0.4217', '0.3908', '0.0854', '0.1669', '0.2161', '0.1864', '0.2428', '0.3519', '0.2484']","['0.2770', '0.3670', '0.2360', '0.1143', '0.2000', '0.2391', '0.2353', '0.2796', '0.3198', '0.2585']","['0.2777', '0.4217', '0.3908', '0.0854', '0.1669', '0.2161', '0.1864', '0.2428', '0.3519', '0.2484']","['0.9238', '0.9061', '0.7830', '0.9509', '0.9412', '0.9363', '0.9566', '0.9462', '0.9068', '0.9235']","[[158, 53, 103, 9, 23, 28, 17, 21, 117, 40], [39, 245, 91, 16, 7, 10, 15, 13, 53, 92], [50, 26, 238, 26, 73, 53, 27, 36, 48, 32], [42, 38, 198, 55, 39, 86, 40, 48, 58, 40], [49, 49, 160, 36, 105, 47, 60, 41, 51, 31], [23, 34, 160, 58, 30, 126, 25, 44, 43, 40], [28, 57, 147, 46, 67, 24, 110, 36, 49, 26], [37, 37, 125, 35, 56, 61, 18, 143, 30, 47], [101, 64, 89, 17, 12, 15, 7, 16, 209, 64], [45, 151, 97, 20, 9, 21, 26, 36, 55, 152]]","[4, 5, 3, 5, 3, 9, 6, 6, 9, 0, 1, 9, 9, 0, 0, 2, 1, 0, 3, 4, 1, 1, 2, 2, 4, 2, 4, 9, 6, 2, 2, 3]","[8, 5, 7, 3, 9, 8, 8, 2, 3, 5, 2, 9, 2, 3, 2, 3, 8, 9, 1, 8, 7, 6, 3, 8, 8, 5, 7, 6, 7, 3, 6, 0]"
220,"['0.2425', '0.3718', '0.4023', '0.1273', '0.1685', '0.2093', '0.1661', '0.2394', '0.3670', '0.2778']","['0.2744', '0.3349', '0.1704', '0.1985', '0.2345', '0.2646', '0.3091', '0.3318', '0.3024', '0.2720']","['0.2425', '0.3718', '0.4023', '0.1273', '0.1685', '0.2093', '0.1661', '0.2394', '0.3670', '0.2778']","['0.2575', '0.3524', '0.2394', '0.1552', '0.1961', '0.2337', '0.2161', '0.2781', '0.3316', '0.2749']","['0.2425', '0.3718', '0.4023', '0.1273', '0.1685', '0.2093', '0.1661', '0.2394', '0.3670', '0.2778']","['0.9328', '0.9208', '0.7787', '0.9382', '0.9356', '0.9374', '0.9595', '0.9475', '0.9070', '0.9156']","[[138, 34, 114, 14, 38, 26, 13, 25, 124, 43], [38, 216, 86, 23, 13, 9, 15, 17, 60, 104], [39, 20, 245, 33, 79, 52, 31, 35, 40, 35], [41, 40, 203, 82, 33, 89, 32, 38, 46, 40], [45, 48, 159, 43, 106, 48, 53, 41, 52, 34], [24, 24, 160, 76, 30, 122, 25, 37, 41, 44], [22, 57, 148, 64, 71, 16, 98, 37, 45, 32], [27, 29, 125, 38, 56, 65, 19, 141, 33, 56], [89, 50, 94, 18, 14, 16, 12, 16, 218, 67], [40, 127, 104, 22, 12, 18, 19, 38, 62, 170]]","[9, 1, 5, 3, 1, 1, 4, 7, 4, 8, 8, 5, 6, 0, 0, 0, 6, 8, 7, 4, 0, 0, 4, 9, 1, 7, 3, 9, 3, 0, 3, 2]","[0, 3, 0, 6, 2, 4, 2, 7, 0, 5, 7, 4, 0, 0, 5, 9, 6, 1, 8, 8, 6, 8, 9, 9, 7, 4, 4, 8, 9, 4, 4, 2]"
221,"['0.2900', '0.4234', '0.4105', '0.1102', '0.1749', '0.2041', '0.2153', '0.2309', '0.3451', '0.2761']","['0.2615', '0.3634', '0.1667', '0.1929', '0.2489', '0.2793', '0.3128', '0.3443', '0.3372', '0.3090']","['0.2900', '0.4234', '0.4105', '0.1102', '0.1749', '0.2041', '0.2153', '0.2309', '0.3451', '0.2761']","['0.2750', '0.3911', '0.2371', '0.1403', '0.2054', '0.2359', '0.2550', '0.2764', '0.3411', '0.2916']","['0.2900', '0.4234', '0.4105', '0.1102', '0.1749', '0.2041', '0.2153', '0.2309', '0.3451', '0.2761']","['0.9142', '0.9205', '0.7681', '0.9445', '0.9382', '0.9433', '0.9484', '0.9521', '0.9255', '0.9298']","[[165, 47, 107, 17, 27, 26, 17, 20, 109, 34], [48, 246, 85, 18, 10, 10, 15, 15, 49, 85], [57, 24, 250, 32, 69, 48, 33, 38, 29, 29], [54, 31, 218, 71, 37, 71, 46, 39, 46, 31], [51, 39, 175, 42, 110, 38, 66, 39, 37, 32], [30, 32, 167, 66, 31, 119, 29, 38, 34, 37], [32, 41, 162, 55, 70, 18, 127, 29, 35, 21], [37, 33, 132, 34, 62, 67, 28, 136, 19, 41], [107, 56, 91, 16, 14, 13, 16, 8, 205, 68], [50, 128, 113, 17, 12, 16, 29, 33, 45, 169]]","[0, 6, 2, 1, 1, 3, 0, 0, 8, 8, 1, 8, 8, 9, 1, 4, 2, 1, 9, 0, 7, 5, 7, 6, 3, 1, 6, 8, 1, 4, 3, 7]","[1, 8, 6, 4, 9, 7, 7, 1, 4, 2, 1, 7, 3, 1, 4, 8, 9, 8, 7, 9, 7, 8, 3, 6, 5, 5, 3, 4, 4, 2, 1, 3]"
222,"['0.3040', '0.3563', '0.3727', '0.1149', '0.1749', '0.1938', '0.2136', '0.2445', '0.3182', '0.2810']","['0.2908', '0.2871', '0.1615', '0.1907', '0.2311', '0.2743', '0.3058', '0.3326', '0.3500', '0.2788']","['0.3040', '0.3563', '0.3727', '0.1149', '0.1749', '0.1938', '0.2136', '0.2445', '0.3182', '0.2810']","['0.2973', '0.3180', '0.2253', '0.1434', '0.1991', '0.2271', '0.2515', '0.2818', '0.3333', '0.2799']","['0.3040', '0.3563', '0.3727', '0.1149', '0.1749', '0.1938', '0.2136', '0.2445', '0.3182', '0.2810']","['0.9223', '0.9051', '0.7813', '0.9414', '0.9319', '0.9448', '0.9471', '0.9466', '0.9351', '0.9174']","[[173, 60, 96, 14, 30, 22, 20, 20, 89, 45], [49, 207, 95, 20, 17, 12, 21, 10, 53, 97], [51, 28, 227, 34, 83, 44, 34, 44, 30, 34], [45, 42, 197, 74, 44, 70, 49, 50, 30, 43], [52, 52, 160, 44, 110, 36, 62, 46, 39, 28], [28, 44, 166, 66, 32, 113, 32, 41, 22, 39], [25, 69, 146, 53, 63, 18, 126, 31, 25, 34], [34, 35, 128, 38, 65, 56, 23, 144, 19, 47], [96, 69, 82, 22, 13, 19, 14, 12, 189, 78], [42, 115, 109, 23, 19, 22, 31, 35, 44, 172]]","[6, 6, 1, 2, 0, 4, 7, 0, 4, 8, 1, 8, 0, 5, 4, 6, 2, 2, 5, 1, 4, 4, 8, 6, 5, 9, 9, 3, 0, 8, 7, 0]","[6, 8, 7, 7, 2, 9, 9, 0, 0, 5, 1, 1, 7, 8, 6, 0, 3, 1, 3, 9, 3, 9, 5, 4, 0, 1, 4, 5, 6, 9, 5, 4]"
223,"['0.2355', '0.4079', '0.3892', '0.1056', '0.1749', '0.2470', '0.1847', '0.2462', '0.3098', '0.2647']","['0.2780', '0.2908', '0.1663', '0.1878', '0.2273', '0.2500', '0.3406', '0.3318', '0.3629', '0.2736']","['0.2355', '0.4079', '0.3892', '0.1056', '0.1749', '0.2470', '0.1847', '0.2462', '0.3098', '0.2647']","['0.2550', '0.3395', '0.2330', '0.1352', '0.1977', '0.2485', '0.2396', '0.2827', '0.3342', '0.2691']","['0.2355', '0.4079', '0.3892', '0.1056', '0.1749', '0.2470', '0.1847', '0.2462', '0.3098', '0.2647']","['0.9359', '0.8933', '0.7796', '0.9451', '0.9304', '0.9203', '0.9610', '0.9460', '0.9403', '0.9202']","[[134, 76, 103, 13, 34, 37, 13, 24, 102, 33], [42, 237, 90, 21, 13, 17, 14, 10, 41, 96], [38, 37, 237, 35, 80, 63, 24, 42, 24, 29], [40, 51, 202, 68, 40, 100, 35, 43, 25, 40], [43, 49, 170, 46, 110, 54, 50, 44, 37, 26], [22, 45, 164, 53, 30, 144, 23, 44, 20, 38], [28, 62, 137, 59, 72, 31, 109, 36, 19, 37], [24, 41, 120, 31, 71, 80, 16, 145, 12, 49], [74, 81, 90, 16, 19, 23, 14, 11, 184, 82], [37, 136, 112, 20, 15, 27, 22, 38, 43, 162]]","[5, 6, 3, 7, 1, 1, 5, 2, 4, 1, 7, 4, 8, 6, 9, 7, 2, 4, 2, 6, 2, 1, 2, 8, 2, 0, 9, 0, 8, 7, 4, 3]","[6, 4, 5, 8, 8, 0, 1, 8, 2, 5, 7, 4, 1, 3, 7, 4, 0, 7, 6, 8, 8, 4, 7, 3, 5, 2, 0, 8, 5, 1, 3, 9]"
