cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
218,"['0.2373', '0.3873', '0.2020', '0.1941', '0.1781', '0.2075', '0.3254', '0.4431', '0.3468', '0.2827']","['0.2824', '0.4025', '0.2154', '0.2019', '0.2605', '0.2642', '0.2540', '0.2890', '0.3503', '0.2712']","['0.2373', '0.3873', '0.2020', '0.1941', '0.1781', '0.2075', '0.3254', '0.4431', '0.3468', '0.2827']","['0.2579', '0.3947', '0.2085', '0.1979', '0.2115', '0.2325', '0.2853', '0.3499', '0.3486', '0.2768']","['0.2373', '0.3873', '0.2020', '0.1941', '0.1781', '0.2075', '0.3254', '0.4431', '0.3468', '0.2827']","['0.9368', '0.9384', '0.9169', '0.9078', '0.9408', '0.9378', '0.8957', '0.8814', '0.9293', '0.9137']","[[135, 38, 47, 24, 38, 17, 73, 66, 75, 56], [43, 225, 9, 34, 14, 14, 41, 48, 60, 93], [61, 18, 123, 78, 74, 43, 62, 81, 30, 39], [35, 22, 83, 125, 32, 93, 77, 85, 35, 57], [35, 25, 81, 56, 112, 39, 93, 103, 43, 42], [26, 23, 57, 117, 32, 121, 50, 98, 33, 26], [14, 31, 71, 72, 53, 40, 192, 62, 15, 40], [23, 21, 49, 48, 30, 38, 54, 261, 18, 47], [64, 62, 24, 21, 24, 25, 72, 31, 206, 65], [42, 94, 27, 44, 21, 28, 42, 68, 73, 173]]","[4, 8, 3, 1, 9, 3, 6, 1, 6, 8, 2, 8, 0, 7, 4, 0, 9, 1, 3, 6, 6, 5, 5, 5, 6, 6, 6, 6, 3, 2, 5, 4]","[7, 2, 2, 6, 6, 4, 4, 4, 0, 2, 9, 5, 9, 2, 8, 0, 7, 2, 7, 9, 3, 5, 6, 6, 7, 2, 2, 8, 5, 0, 6, 7]"
219,"['0.2636', '0.4079', '0.2282', '0.2034', '0.1733', '0.2419', '0.3729', '0.3922', '0.3771', '0.2239']","['0.2712', '0.4278', '0.2090', '0.2202', '0.2802', '0.2717', '0.2537', '0.3249', '0.3473', '0.2729']","['0.2636', '0.4079', '0.2282', '0.2034', '0.1733', '0.2419', '0.3729', '0.3922', '0.3771', '0.2239']","['0.2674', '0.4176', '0.2182', '0.2115', '0.2141', '0.2559', '0.3020', '0.3554', '0.3616', '0.2460']","['0.2636', '0.4079', '0.2282', '0.2034', '0.1733', '0.2419', '0.3729', '0.3922', '0.3771', '0.2239']","['0.9258', '0.9415', '0.9024', '0.9134', '0.9479', '0.9302', '0.8804', '0.9113', '0.9221', '0.9323']","[[150, 45, 52, 22, 37, 24, 70, 44, 81, 44], [51, 237, 15, 26, 13, 19, 43, 30, 69, 78], [71, 16, 139, 64, 68, 47, 77, 64, 33, 30], [36, 23, 93, 131, 24, 102, 107, 59, 35, 34], [41, 20, 100, 52, 109, 46, 101, 82, 35, 43], [39, 16, 66, 104, 24, 141, 65, 71, 38, 19], [20, 23, 76, 82, 45, 32, 220, 46, 17, 29], [28, 19, 66, 49, 32, 52, 53, 231, 22, 37], [69, 61, 28, 25, 17, 23, 67, 29, 224, 51], [48, 94, 30, 40, 20, 33, 64, 55, 91, 137]]","[2, 4, 2, 0, 7, 7, 6, 8, 6, 1, 7, 0, 2, 1, 3, 3, 0, 1, 8, 1, 7, 3, 1, 6, 6, 8, 1, 8, 2, 1, 1, 4]","[9, 1, 8, 6, 4, 0, 5, 6, 3, 8, 3, 0, 5, 0, 2, 0, 3, 5, 9, 4, 1, 2, 2, 2, 0, 7, 5, 2, 2, 0, 2, 0]"
220,"['0.2250', '0.4028', '0.2414', '0.1786', '0.1955', '0.2127', '0.4017', '0.4092', '0.3401', '0.2288']","['0.2545', '0.4149', '0.2194', '0.2166', '0.2628', '0.2707', '0.2476', '0.3175', '0.3227', '0.3017']","['0.2250', '0.4028', '0.2414', '0.1786', '0.1955', '0.2127', '0.4017', '0.4092', '0.3401', '0.2288']","['0.2388', '0.4087', '0.2299', '0.1957', '0.2242', '0.2382', '0.3064', '0.3576', '0.3311', '0.2602']","['0.2250', '0.4028', '0.2414', '0.1786', '0.1955', '0.2127', '0.4017', '0.4092', '0.3401', '0.2288']","['0.9310', '0.9391', '0.9030', '0.9223', '0.9358', '0.9383', '0.8669', '0.9043', '0.9216', '0.9399']","[[128, 48, 52, 21, 45, 16, 95, 40, 87, 37], [45, 234, 15, 28, 15, 16, 41, 38, 75, 74], [62, 19, 147, 56, 78, 38, 78, 76, 33, 22], [33, 23, 105, 115, 34, 87, 114, 68, 36, 29], [40, 21, 96, 45, 123, 41, 107, 83, 39, 34], [35, 25, 67, 95, 33, 124, 76, 79, 28, 21], [24, 15, 80, 69, 49, 30, 237, 47, 18, 21], [29, 22, 55, 39, 44, 49, 58, 241, 20, 32], [63, 66, 27, 22, 21, 29, 82, 28, 202, 54], [44, 91, 26, 41, 26, 28, 69, 59, 88, 140]]","[5, 0, 4, 2, 0, 0, 2, 4, 8, 2, 5, 7, 5, 6, 8, 1, 8, 4, 7, 1, 5, 9, 5, 7, 6, 8, 2, 1, 9, 7, 9, 3]","[2, 8, 6, 2, 3, 9, 4, 5, 8, 3, 0, 4, 2, 8, 6, 7, 8, 2, 5, 4, 7, 6, 4, 2, 6, 5, 4, 7, 4, 0, 2, 2]"
221,"['0.2320', '0.3580', '0.1987', '0.1817', '0.1797', '0.2659', '0.3797', '0.4058', '0.3418', '0.2778']","['0.2688', '0.4695', '0.2130', '0.2220', '0.2586', '0.2700', '0.2319', '0.3088', '0.3043', '0.3074']","['0.2320', '0.3580', '0.1987', '0.1817', '0.1797', '0.2659', '0.3797', '0.4058', '0.3418', '0.2778']","['0.2491', '0.4062', '0.2056', '0.1998', '0.2120', '0.2679', '0.2879', '0.3507', '0.3220', '0.2918']","['0.2320', '0.3580', '0.1987', '0.1817', '0.1797', '0.2659', '0.3797', '0.4058', '0.3418', '0.2778']","['0.9339', '0.9566', '0.9171', '0.9235', '0.9397', '0.9227', '0.8628', '0.9011', '0.9142', '0.9289']","[[132, 32, 37, 23, 38, 24, 100, 51, 85, 47], [40, 208, 13, 32, 17, 25, 53, 37, 70, 86], [59, 13, 121, 59, 75, 53, 83, 71, 45, 30], [35, 19, 79, 117, 27, 102, 115, 73, 42, 35], [39, 14, 93, 44, 113, 50, 115, 79, 50, 32], [36, 11, 55, 87, 30, 155, 67, 79, 41, 22], [14, 15, 69, 70, 56, 34, 224, 52, 22, 34], [26, 15, 55, 34, 38, 61, 54, 239, 27, 40], [62, 49, 22, 22, 22, 32, 94, 31, 203, 57], [48, 67, 24, 39, 21, 38, 61, 62, 82, 170]]","[5, 2, 3, 4, 9, 2, 6, 3, 1, 4, 4, 8, 7, 5, 6, 3, 6, 7, 9, 7, 7, 6, 5, 2, 7, 5, 2, 4, 3, 3, 2, 0]","[7, 4, 6, 2, 4, 8, 8, 9, 6, 2, 3, 9, 0, 0, 5, 8, 0, 1, 2, 0, 6, 4, 2, 9, 0, 0, 4, 4, 8, 0, 9, 5]"
222,"['0.2460', '0.3855', '0.2397', '0.1957', '0.1717', '0.2024', '0.3542', '0.4058', '0.3333', '0.2549']","['0.2564', '0.4267', '0.2125', '0.2154', '0.2615', '0.2611', '0.2297', '0.3324', '0.3084', '0.2994']","['0.2460', '0.3855', '0.2397', '0.1957', '0.1717', '0.2024', '0.3542', '0.4058', '0.3333', '0.2549']","['0.2511', '0.4051', '0.2253', '0.2050', '0.2073', '0.2280', '0.2787', '0.3654', '0.3204', '0.2754']","['0.2460', '0.3855', '0.2397', '0.1957', '0.1717', '0.2024', '0.3542', '0.4058', '0.3333', '0.2549']","['0.9252', '0.9445', '0.8996', '0.9143', '0.9432', '0.9383', '0.8704', '0.9113', '0.9179', '0.9323']","[[140, 50, 50, 25, 39, 23, 83, 33, 77, 49], [42, 224, 18, 32, 12, 15, 47, 28, 85, 78], [71, 12, 146, 57, 65, 45, 87, 68, 33, 25], [37, 28, 93, 126, 30, 83, 91, 71, 40, 45], [42, 14, 106, 56, 108, 43, 106, 77, 42, 35], [43, 22, 69, 105, 22, 118, 71, 77, 36, 20], [23, 15, 85, 79, 50, 32, 209, 52, 19, 26], [30, 17, 61, 39, 42, 45, 59, 239, 24, 33], [71, 58, 27, 25, 24, 26, 89, 22, 198, 54], [47, 85, 32, 41, 21, 22, 68, 52, 88, 156]]","[3, 2, 6, 6, 1, 0, 6, 1, 6, 8, 1, 1, 6, 7, 6, 7, 5, 0, 8, 8, 0, 0, 3, 1, 7, 5, 5, 0, 7, 7, 4, 7]","[8, 0, 8, 0, 9, 0, 0, 4, 0, 2, 8, 3, 8, 4, 8, 2, 1, 5, 7, 2, 9, 4, 5, 4, 5, 0, 5, 0, 8, 6, 4, 3]"
223,"['0.2267', '0.3666', '0.1938', '0.2267', '0.1987', '0.2110', '0.3475', '0.4160', '0.4007', '0.2810']","['0.2745', '0.4294', '0.2256', '0.2192', '0.2735', '0.2639', '0.2592', '0.3047', '0.3362', '0.2779']","['0.2267', '0.3666', '0.1938', '0.2267', '0.1987', '0.2110', '0.3475', '0.4160', '0.4007', '0.2810']","['0.2483', '0.3955', '0.2085', '0.2229', '0.2302', '0.2345', '0.2969', '0.3518', '0.3656', '0.2794']","['0.2267', '0.3666', '0.1938', '0.2267', '0.1987', '0.2110', '0.3475', '0.4160', '0.4007', '0.2810']","['0.9372', '0.9478', '0.9249', '0.9029', '0.9382', '0.9367', '0.8917', '0.8967', '0.9131', '0.9170']","[[129, 40, 36, 38, 37, 16, 61, 55, 103, 54], [42, 213, 9, 28, 12, 16, 40, 39, 75, 107], [66, 18, 118, 66, 81, 45, 67, 79, 40, 29], [28, 21, 74, 146, 37, 93, 92, 74, 38, 41], [36, 22, 84, 54, 125, 44, 101, 83, 38, 42], [34, 13, 47, 115, 28, 123, 67, 85, 40, 31], [16, 16, 60, 95, 52, 32, 205, 57, 20, 37], [21, 21, 51, 47, 44, 46, 52, 245, 23, 39], [52, 53, 19, 34, 24, 25, 54, 28, 238, 67], [46, 79, 25, 43, 17, 26, 52, 59, 93, 172]]","[7, 5, 5, 1, 8, 7, 2, 4, 9, 8, 0, 2, 0, 1, 9, 0, 0, 6, 7, 2, 8, 9, 8, 5, 0, 0, 9, 7, 9, 6, 7, 9]","[8, 3, 9, 4, 8, 7, 8, 4, 8, 0, 1, 5, 6, 8, 2, 4, 3, 2, 0, 2, 0, 9, 6, 6, 9, 4, 5, 2, 0, 6, 4, 9]"
224,"['0.2531', '0.3580', '0.2463', '0.2050', '0.1733', '0.2264', '0.3492', '0.3973', '0.3771', '0.2516']","['0.2687', '0.4254', '0.2113', '0.2136', '0.2529', '0.2604', '0.2525', '0.3237', '0.3420', '0.2990']","['0.2531', '0.3580', '0.2463', '0.2050', '0.1733', '0.2264', '0.3492', '0.3973', '0.3771', '0.2516']","['0.2606', '0.3888', '0.2274', '0.2092', '0.2057', '0.2422', '0.2930', '0.3567', '0.3587', '0.2733']","['0.2531', '0.3580', '0.2463', '0.2050', '0.1733', '0.2264', '0.3492', '0.3973', '0.3771', '0.2516']","['0.9278', '0.9481', '0.8961', '0.9093', '0.9400', '0.9308', '0.8872', '0.9096', '0.9203', '0.9330']","[[144, 45, 54, 27, 32, 25, 64, 44, 94, 40], [47, 208, 21, 39, 20, 19, 44, 33, 78, 72], [62, 18, 150, 65, 67, 49, 74, 67, 33, 24], [39, 23, 99, 132, 29, 91, 88, 67, 32, 44], [39, 15, 112, 49, 109, 49, 104, 79, 39, 34], [41, 18, 66, 111, 28, 132, 63, 68, 34, 22], [14, 20, 85, 79, 50, 31, 206, 51, 19, 35], [29, 19, 66, 44, 40, 46, 55, 234, 17, 39], [68, 51, 28, 27, 24, 29, 68, 24, 224, 51], [53, 72, 29, 45, 32, 36, 50, 56, 85, 154]]","[6, 9, 7, 2, 2, 1, 7, 3, 3, 9, 6, 8, 2, 6, 0, 2, 2, 9, 0, 3, 7, 2, 9, 6, 5, 5, 7, 2, 6, 8, 4, 1]","[2, 3, 8, 6, 8, 2, 6, 1, 8, 2, 2, 0, 9, 7, 3, 1, 4, 9, 0, 2, 1, 1, 1, 1, 5, 6, 8, 0, 3, 8, 2, 4]"
225,"['0.2671', '0.3821', '0.2020', '0.1863', '0.1606', '0.2230', '0.3763', '0.4041', '0.3906', '0.2631']","['0.2671', '0.4189', '0.2212', '0.2166', '0.2525', '0.2760', '0.2421', '0.3274', '0.3295', '0.2815']","['0.2671', '0.3821', '0.2020', '0.1863', '0.1606', '0.2230', '0.3763', '0.4041', '0.3906', '0.2631']","['0.2671', '0.3996', '0.2112', '0.2003', '0.1963', '0.2467', '0.2946', '0.3617', '0.3575', '0.2720']","['0.2671', '0.3821', '0.2020', '0.1863', '0.1606', '0.2230', '0.3763', '0.4041', '0.3906', '0.2631']","['0.9232', '0.9432', '0.9197', '0.9190', '0.9443', '0.9371', '0.8715', '0.9096', '0.9127', '0.9237']","[[152, 45, 36, 21, 37, 19, 87, 36, 90, 46], [50, 222, 11, 31, 13, 17, 51, 33, 75, 78], [74, 16, 123, 55, 69, 42, 87, 71, 40, 32], [38, 25, 86, 120, 31, 89, 90, 70, 44, 51], [53, 21, 89, 48, 101, 42, 114, 75, 44, 42], [42, 21, 54, 97, 26, 130, 71, 79, 36, 27], [17, 22, 64, 79, 44, 31, 222, 49, 22, 40], [34, 21, 47, 39, 39, 50, 56, 238, 24, 41], [63, 50, 22, 27, 20, 23, 79, 24, 232, 54], [46, 87, 24, 37, 20, 28, 60, 52, 97, 161]]","[3, 1, 9, 8, 3, 6, 0, 7, 4, 2, 3, 8, 9, 4, 0, 3, 5, 0, 9, 3, 4, 5, 1, 4, 0, 8, 5, 3, 2, 1, 6, 9]","[2, 0, 7, 9, 4, 4, 2, 2, 4, 6, 9, 4, 6, 4, 8, 6, 9, 4, 6, 5, 8, 6, 2, 0, 8, 3, 9, 7, 3, 3, 7, 5]"
226,"['0.2513', '0.3322', '0.2479', '0.2096', '0.1765', '0.2350', '0.3407', '0.3548', '0.3232', '0.2908']","['0.2563', '0.4531', '0.2166', '0.1974', '0.2817', '0.2514', '0.2348', '0.3360', '0.3416', '0.2713']","['0.2513', '0.3322', '0.2479', '0.2096', '0.1765', '0.2350', '0.3407', '0.3548', '0.3232', '0.2908']","['0.2538', '0.3833', '0.2312', '0.2033', '0.2170', '0.2429', '0.2780', '0.3452', '0.3322', '0.2808']","['0.2513', '0.3322', '0.2479', '0.2096', '0.1765', '0.2350', '0.3407', '0.3548', '0.3232', '0.2908']","['0.9236', '0.9570', '0.8987', '0.8975', '0.9473', '0.9247', '0.8789', '0.9237', '0.9316', '0.9113']","[[143, 31, 49, 34, 27, 26, 88, 39, 78, 54], [44, 193, 23, 40, 13, 28, 42, 30, 68, 100], [77, 14, 151, 66, 68, 47, 76, 50, 25, 35], [38, 20, 92, 135, 36, 103, 90, 55, 31, 44], [45, 16, 110, 61, 111, 44, 101, 62, 35, 44], [40, 11, 70, 115, 24, 137, 68, 68, 24, 26], [17, 16, 79, 90, 46, 34, 201, 44, 13, 50], [29, 14, 64, 56, 36, 56, 50, 209, 22, 53], [74, 42, 25, 36, 14, 35, 85, 19, 192, 72], [51, 69, 34, 51, 19, 35, 55, 46, 74, 178]]","[9, 3, 4, 3, 7, 6, 5, 0, 0, 4, 1, 3, 3, 0, 6, 8, 3, 2, 4, 0, 2, 3, 1, 2, 1, 6, 1, 1, 3, 5, 3, 6]","[8, 5, 6, 6, 1, 8, 1, 3, 7, 5, 8, 3, 6, 9, 7, 7, 7, 3, 6, 7, 4, 4, 6, 4, 6, 9, 4, 8, 4, 5, 0, 3]"
227,"['0.2636', '0.3976', '0.2282', '0.1941', '0.1590', '0.2436', '0.3458', '0.3939', '0.3064', '0.2500']","['0.2455', '0.3949', '0.2132', '0.2059', '0.2500', '0.2752', '0.2372', '0.3387', '0.3389', '0.2797']","['0.2636', '0.3976', '0.2282', '0.1941', '0.1590', '0.2436', '0.3458', '0.3939', '0.3064', '0.2500']","['0.2542', '0.3962', '0.2205', '0.1998', '0.1944', '0.2584', '0.2814', '0.3642', '0.3218', '0.2640']","['0.2636', '0.3976', '0.2282', '0.1941', '0.1590', '0.2436', '0.3458', '0.3939', '0.3064', '0.2500']","['0.9151', '0.9347', '0.9048', '0.9100', '0.9441', '0.9310', '0.8787', '0.9163', '0.9343', '0.9269']","[[150, 53, 44, 26, 38, 21, 83, 41, 69, 44], [50, 231, 11, 31, 14, 23, 43, 36, 64, 78], [82, 18, 139, 71, 68, 43, 71, 55, 31, 31], [43, 26, 95, 125, 25, 99, 94, 62, 28, 47], [51, 25, 101, 58, 100, 47, 105, 67, 33, 42], [50, 18, 60, 92, 31, 142, 68, 76, 25, 21], [21, 30, 84, 87, 43, 32, 204, 43, 15, 31], [33, 21, 60, 46, 34, 49, 52, 232, 18, 44], [71, 68, 24, 28, 26, 30, 86, 23, 182, 56], [60, 95, 34, 43, 21, 30, 54, 50, 72, 153]]","[7, 0, 3, 9, 1, 0, 9, 6, 4, 9, 4, 2, 4, 2, 2, 4, 8, 4, 9, 4, 6, 8, 9, 7, 0, 0, 0, 1, 0, 3, 1, 0]","[2, 4, 2, 2, 9, 6, 6, 8, 0, 5, 6, 2, 8, 0, 8, 2, 7, 0, 9, 0, 3, 6, 4, 4, 3, 9, 4, 9, 4, 2, 1, 4]"
228,"['0.2478', '0.3890', '0.2200', '0.1832', '0.1606', '0.2230', '0.3593', '0.4024', '0.3434', '0.2239']","['0.2568', '0.4201', '0.2094', '0.2042', '0.2428', '0.2754', '0.2251', '0.3114', '0.3361', '0.2757']","['0.2478', '0.3890', '0.2200', '0.1832', '0.1606', '0.2230', '0.3593', '0.4024', '0.3434', '0.2239']","['0.2522', '0.4039', '0.2146', '0.1931', '0.1933', '0.2464', '0.2768', '0.3511', '0.3397', '0.2471']","['0.2478', '0.3890', '0.2200', '0.1832', '0.1606', '0.2230', '0.3593', '0.4024', '0.3434', '0.2239']","['0.9249', '0.9424', '0.9061', '0.9141', '0.9414', '0.9369', '0.8651', '0.9032', '0.9255', '0.9332']","[[141, 48, 42, 24, 35, 19, 97, 49, 73, 41], [43, 226, 20, 40, 12, 15, 45, 35, 71, 74], [73, 17, 134, 58, 71, 37, 80, 76, 37, 26], [38, 25, 94, 118, 32, 89, 107, 65, 41, 35], [50, 18, 97, 51, 101, 46, 117, 79, 32, 38], [42, 23, 62, 95, 28, 130, 69, 81, 27, 26], [20, 26, 73, 82, 40, 33, 212, 56, 16, 32], [34, 18, 56, 45, 46, 48, 52, 237, 19, 34], [62, 51, 25, 25, 27, 26, 93, 27, 204, 54], [46, 86, 37, 40, 24, 29, 70, 56, 87, 137]]","[7, 8, 4, 4, 1, 7, 9, 9, 0, 9, 6, 1, 8, 8, 3, 2, 5, 6, 3, 0, 5, 9, 7, 8, 2, 8, 3, 3, 4, 4, 7, 4]","[1, 5, 1, 1, 2, 8, 1, 6, 5, 1, 6, 3, 1, 4, 0, 7, 6, 6, 6, 5, 9, 3, 5, 1, 5, 3, 1, 4, 4, 6, 9, 1]"
229,"['0.2865', '0.4010', '0.2167', '0.2081', '0.1733', '0.2161', '0.3763', '0.3888', '0.3670', '0.2549']","['0.2739', '0.4109', '0.2284', '0.2241', '0.2795', '0.2582', '0.2480', '0.3257', '0.3313', '0.2955']","['0.2865', '0.4010', '0.2167', '0.2081', '0.1733', '0.2161', '0.3763', '0.3888', '0.3670', '0.2549']","['0.2801', '0.4059', '0.2224', '0.2158', '0.2139', '0.2353', '0.2990', '0.3545', '0.3482', '0.2737']","['0.2865', '0.4010', '0.2167', '0.2081', '0.1733', '0.2161', '0.3763', '0.3888', '0.3670', '0.2549']","['0.9205', '0.9384', '0.9173', '0.9134', '0.9477', '0.9332', '0.8756', '0.9124', '0.9186', '0.9310']","[[163, 48, 28, 22, 37, 25, 73, 40, 83, 50], [48, 233, 12, 30, 11, 21, 46, 27, 83, 70], [78, 16, 132, 66, 57, 46, 79, 68, 39, 28], [38, 22, 84, 134, 33, 89, 111, 58, 35, 40], [54, 20, 87, 51, 109, 42, 105, 76, 46, 39], [49, 23, 55, 98, 29, 126, 69, 75, 35, 24], [22, 21, 76, 75, 47, 30, 222, 50, 13, 34], [30, 24, 55, 49, 30, 50, 64, 229, 23, 35], [64, 65, 23, 27, 22, 29, 72, 22, 218, 52], [49, 95, 26, 46, 15, 30, 54, 58, 83, 156]]","[2, 5, 2, 7, 0, 1, 8, 3, 9, 8, 1, 2, 6, 0, 6, 2, 5, 6, 1, 1, 0, 1, 5, 3, 8, 4, 5, 8, 6, 0, 1, 8]","[5, 5, 2, 8, 9, 8, 4, 4, 5, 1, 8, 7, 9, 2, 4, 2, 0, 2, 7, 3, 2, 0, 3, 0, 0, 4, 4, 2, 3, 7, 9, 0]"
230,"['0.2267', '0.3890', '0.2348', '0.1988', '0.1685', '0.2178', '0.3780', '0.4041', '0.3384', '0.2288']","['0.2549', '0.4000', '0.2014', '0.1978', '0.2567', '0.2668', '0.2440', '0.3165', '0.3702', '0.2954']","['0.2267', '0.3890', '0.2348', '0.1988', '0.1685', '0.2178', '0.3780', '0.4041', '0.3384', '0.2288']","['0.2400', '0.3944', '0.2168', '0.1983', '0.2035', '0.2398', '0.2965', '0.3550', '0.3536', '0.2578']","['0.2267', '0.3890', '0.2348', '0.1988', '0.1685', '0.2178', '0.3780', '0.4041', '0.3384', '0.2288']","['0.9306', '0.9374', '0.8948', '0.9031', '0.9428', '0.9356', '0.8723', '0.9050', '0.9367', '0.9380']","[[129, 44, 61, 35, 38, 21, 83, 48, 73, 37], [48, 226, 21, 35, 17, 21, 40, 36, 64, 73], [68, 18, 143, 69, 68, 35, 79, 73, 29, 27], [33, 31, 91, 128, 31, 92, 113, 62, 32, 31], [39, 23, 107, 58, 106, 44, 112, 79, 28, 33], [33, 24, 71, 104, 24, 127, 69, 88, 25, 18], [16, 25, 82, 91, 44, 30, 223, 43, 11, 25], [28, 16, 61, 47, 37, 47, 61, 238, 16, 38], [58, 61, 30, 32, 26, 28, 76, 30, 201, 52], [54, 97, 43, 48, 22, 31, 58, 55, 64, 140]]","[4, 9, 7, 6, 4, 2, 7, 7, 1, 3, 8, 4, 6, 7, 7, 1, 6, 0, 2, 5, 2, 5, 2, 1, 6, 5, 0, 1, 0, 4, 0, 0]","[9, 3, 3, 6, 1, 0, 3, 4, 9, 7, 4, 6, 1, 9, 8, 8, 0, 7, 3, 5, 6, 6, 7, 3, 1, 1, 8, 7, 1, 2, 6, 6]"
231,"['0.1898', '0.4200', '0.2414', '0.1848', '0.1765', '0.2110', '0.3220', '0.3854', '0.3367', '0.2565']","['0.2288', '0.3801', '0.2201', '0.2160', '0.2688', '0.2490', '0.2214', '0.3140', '0.3306', '0.2735']","['0.1898', '0.4200', '0.2414', '0.1848', '0.1765', '0.2110', '0.3220', '0.3854', '0.3367', '0.2565']","['0.2075', '0.3990', '0.2302', '0.1992', '0.2131', '0.2284', '0.2624', '0.3460', '0.3336', '0.2648']","['0.1898', '0.4200', '0.2414', '0.1848', '0.1765', '0.2110', '0.3220', '0.3854', '0.3367', '0.2565']","['0.9330', '0.9266', '0.9034', '0.9193', '0.9438', '0.9315', '0.8765', '0.9083', '0.9251', '0.9226']","[[108, 66, 54, 25, 42, 18, 85, 41, 83, 47], [37, 244, 19, 21, 17, 18, 40, 36, 70, 79], [64, 20, 147, 51, 64, 51, 74, 66, 38, 34], [34, 28, 88, 119, 37, 89, 96, 71, 39, 43], [36, 24, 100, 54, 111, 38, 106, 81, 34, 45], [35, 26, 66, 98, 22, 123, 70, 86, 31, 26], [19, 26, 84, 84, 47, 38, 190, 45, 14, 43], [30, 30, 54, 41, 36, 52, 52, 227, 19, 48], [61, 72, 26, 21, 18, 32, 90, 22, 200, 52], [48, 106, 30, 37, 19, 35, 55, 48, 77, 157]]","[8, 7, 9, 2, 3, 0, 2, 0, 4, 4, 8, 0, 9, 3, 1, 9, 0, 6, 1, 6, 5, 2, 0, 2, 5, 2, 6, 9, 1, 3, 4, 3]","[4, 9, 9, 3, 9, 2, 5, 1, 4, 6, 0, 7, 8, 3, 4, 5, 6, 9, 2, 0, 6, 0, 9, 9, 5, 4, 0, 5, 3, 5, 3, 6]"
232,"['0.2390', '0.3804', '0.2299', '0.1894', '0.1908', '0.2178', '0.3576', '0.3684', '0.3367', '0.2827']","['0.2468', '0.4085', '0.2181', '0.2107', '0.2643', '0.2550', '0.2381', '0.3478', '0.3241', '0.2845']","['0.2390', '0.3804', '0.2299', '0.1894', '0.1908', '0.2178', '0.3576', '0.3684', '0.3367', '0.2827']","['0.2429', '0.3939', '0.2238', '0.1995', '0.2216', '0.2350', '0.2859', '0.3578', '0.3303', '0.2836']","['0.2390', '0.3804', '0.2299', '0.1894', '0.1908', '0.2178', '0.3576', '0.3684', '0.3367', '0.2827']","['0.9236', '0.9409', '0.9069', '0.9147', '0.9378', '0.9315', '0.8752', '0.9248', '0.9229', '0.9193']","[[136, 46, 44, 23, 45, 18, 80, 34, 86, 57], [47, 221, 17, 28, 17, 17, 45, 27, 70, 92], [76, 14, 140, 66, 75, 46, 75, 51, 35, 31], [38, 25, 92, 122, 36, 95, 97, 60, 39, 40], [43, 19, 92, 55, 120, 43, 111, 62, 36, 48], [39, 24, 68, 100, 25, 127, 68, 68, 38, 26], [23, 23, 74, 77, 58, 36, 211, 39, 18, 31], [33, 22, 55, 42, 34, 58, 62, 217, 20, 46], [70, 59, 25, 23, 21, 30, 83, 19, 200, 64], [46, 88, 35, 43, 23, 28, 54, 47, 75, 173]]","[4, 0, 2, 9, 4, 1, 3, 4, 0, 8, 6, 7, 3, 9, 9, 2, 7, 2, 7, 0, 0, 3, 8, 3, 2, 0, 4, 1, 7, 9, 8, 4]","[0, 0, 3, 4, 0, 0, 2, 9, 1, 6, 5, 5, 2, 3, 9, 2, 5, 2, 5, 4, 2, 7, 4, 9, 3, 2, 5, 2, 7, 6, 4, 3]"
233,"['0.2636', '0.3701', '0.2365', '0.2034', '0.1685', '0.2298', '0.3678', '0.3871', '0.3384', '0.2598']","['0.2396', '0.4041', '0.2222', '0.2228', '0.2471', '0.2724', '0.2377', '0.3368', '0.3484', '0.3069']","['0.2636', '0.3701', '0.2365', '0.2034', '0.1685', '0.2298', '0.3678', '0.3871', '0.3384', '0.2598']","['0.2510', '0.3863', '0.2291', '0.2127', '0.2004', '0.2493', '0.2888', '0.3602', '0.3433', '0.2814']","['0.2636', '0.3701', '0.2365', '0.2034', '0.1685', '0.2298', '0.3678', '0.3871', '0.3384', '0.2598']","['0.9124', '0.9415', '0.9065', '0.9147', '0.9399', '0.9339', '0.8713', '0.9170', '0.9304', '0.9334']","[[150, 42, 42, 23, 45, 19, 93, 37, 72, 46], [51, 215, 15, 29, 15, 22, 48, 31, 74, 81], [74, 17, 144, 59, 71, 43, 78, 59, 36, 28], [46, 29, 84, 131, 33, 85, 102, 64, 34, 36], [51, 24, 109, 53, 106, 42, 106, 70, 34, 34], [47, 21, 61, 103, 20, 134, 77, 73, 28, 19], [22, 26, 79, 76, 44, 38, 217, 46, 12, 30], [38, 19, 56, 46, 39, 54, 53, 228, 18, 38], [87, 54, 24, 25, 29, 26, 78, 23, 201, 47], [60, 85, 34, 43, 27, 29, 61, 46, 68, 159]]","[1, 8, 3, 8, 2, 4, 1, 9, 4, 0, 8, 0, 9, 6, 7, 7, 1, 7, 1, 2, 8, 7, 0, 3, 3, 3, 3, 2, 7, 2, 8, 5]","[2, 7, 4, 2, 7, 8, 7, 3, 4, 8, 1, 6, 1, 3, 2, 7, 9, 0, 8, 6, 4, 1, 5, 4, 0, 1, 3, 8, 6, 5, 1, 7]"
