cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
130,"['0.3603', '0.4406', '0.1905', '0.1724', '0.1717', '0.3431', '0.3508', '0.3396', '0.3586', '0.4428']","['0.3510', '0.4267', '0.2334', '0.2637', '0.2700', '0.2516', '0.3884', '0.3407', '0.4243', '0.2507']","['0.3603', '0.4406', '0.1905', '0.1724', '0.1717', '0.3431', '0.3508', '0.3396', '0.3586', '0.4428']","['0.3556', '0.4335', '0.2098', '0.2085', '0.2099', '0.2903', '0.3687', '0.3401', '0.3887', '0.3201']","['0.3603', '0.4406', '0.1905', '0.1724', '0.1717', '0.3431', '0.3508', '0.3396', '0.3586', '0.4428']","['0.9302', '0.9365', '0.9293', '0.9421', '0.9456', '0.8902', '0.9397', '0.9285', '0.9465', '0.8497']","[[205, 34, 50, 23, 27, 23, 10, 34, 77, 86], [50, 256, 23, 17, 20, 23, 19, 15, 30, 128], [49, 22, 116, 40, 78, 85, 63, 59, 23, 74], [24, 26, 48, 111, 25, 145, 76, 53, 25, 111], [40, 27, 74, 47, 108, 90, 64, 76, 31, 72], [19, 23, 52, 62, 26, 200, 42, 47, 19, 93], [20, 30, 49, 48, 45, 68, 207, 33, 18, 72], [39, 27, 39, 22, 37, 96, 18, 200, 19, 92], [103, 62, 22, 32, 13, 24, 17, 26, 213, 82], [35, 93, 24, 19, 21, 41, 17, 44, 47, 271]]","[1, 5, 2, 5, 6, 6, 6, 1, 9, 3, 7, 5, 8, 0, 3, 2, 4, 3, 2, 2, 3, 1, 3, 9, 1, 7, 1, 8, 2, 4, 0, 0]","[6, 9, 5, 6, 4, 6, 9, 8, 0, 7, 3, 1, 4, 1, 5, 6, 6, 4, 6, 7, 6, 3, 4, 4, 0, 7, 6, 2, 4, 6, 2, 6]"
131,"['0.3568', '0.4406', '0.1478', '0.1568', '0.1733', '0.3774', '0.3712', '0.3531', '0.4125', '0.4444']","['0.3631', '0.4083', '0.2479', '0.2469', '0.2831', '0.2472', '0.3925', '0.3421', '0.3945', '0.2776']","['0.3568', '0.4406', '0.1478', '0.1568', '0.1733', '0.3774', '0.3712', '0.3531', '0.4125', '0.4444']","['0.3599', '0.4238', '0.1852', '0.1918', '0.2150', '0.2987', '0.3815', '0.3475', '0.4033', '0.3417']","['0.3568', '0.4406', '0.1478', '0.1568', '0.1733', '0.3774', '0.3712', '0.3531', '0.4125', '0.4444']","['0.9345', '0.9315', '0.9494', '0.9425', '0.9486', '0.8763', '0.9373', '0.9261', '0.9304', '0.8686']","[[203, 46, 33, 27, 19, 26, 11, 29, 102, 73], [44, 256, 17, 21, 12, 29, 18, 18, 48, 118], [53, 26, 90, 45, 75, 105, 62, 57, 28, 68], [18, 31, 29, 101, 23, 182, 75, 51, 41, 93], [40, 29, 65, 41, 109, 92, 72, 82, 33, 66], [21, 25, 37, 60, 30, 220, 39, 54, 25, 72], [20, 23, 40, 48, 46, 68, 219, 41, 26, 59], [42, 29, 25, 19, 36, 98, 27, 208, 18, 87], [85, 70, 12, 26, 12, 31, 17, 24, 245, 72], [33, 92, 15, 21, 23, 39, 18, 44, 55, 272]]","[6, 4, 0, 1, 0, 0, 2, 4, 0, 5, 7, 2, 8, 5, 7, 4, 6, 3, 8, 2, 2, 3, 9, 2, 3, 2, 2, 1, 6, 9, 7, 3]","[7, 7, 0, 8, 4, 7, 8, 0, 5, 0, 4, 8, 6, 9, 2, 9, 9, 2, 8, 2, 6, 8, 9, 6, 6, 1, 4, 8, 6, 0, 1, 2]"
132,"['0.3919', '0.3528', '0.1642', '0.1724', '0.1669', '0.3499', '0.3644', '0.3514', '0.3653', '0.4575']","['0.3369', '0.4201', '0.2577', '0.2569', '0.2885', '0.2550', '0.3839', '0.3339', '0.3552', '0.2605']","['0.3919', '0.3528', '0.1642', '0.1724', '0.1669', '0.3499', '0.3644', '0.3514', '0.3653', '0.4575']","['0.3623', '0.3835', '0.2006', '0.2063', '0.2115', '0.2950', '0.3739', '0.3424', '0.3602', '0.3320']","['0.3919', '0.3528', '0.1642', '0.1724', '0.1669', '0.3499', '0.3644', '0.3514', '0.3653', '0.4575']","['0.9192', '0.9478', '0.9466', '0.9401', '0.9518', '0.8900', '0.9362', '0.9237', '0.9271', '0.8524']","[[223, 28, 36, 25, 22, 21, 9, 34, 96, 75], [60, 205, 16, 27, 13, 25, 26, 22, 39, 148], [59, 21, 100, 50, 65, 81, 67, 59, 35, 72], [26, 25, 33, 111, 29, 157, 65, 43, 46, 109], [47, 21, 61, 43, 105, 89, 81, 77, 38, 67], [28, 21, 40, 63, 21, 204, 37, 59, 28, 82], [24, 23, 32, 45, 41, 68, 215, 41, 27, 74], [42, 23, 27, 23, 36, 97, 19, 207, 28, 87], [112, 47, 23, 27, 8, 25, 24, 30, 217, 81], [41, 74, 20, 18, 24, 33, 17, 48, 57, 280]]","[8, 1, 5, 1, 7, 5, 7, 0, 1, 4, 0, 4, 4, 9, 8, 7, 3, 1, 8, 4, 5, 3, 7, 3, 3, 3, 0, 0, 7, 9, 5, 4]","[7, 4, 0, 3, 3, 8, 2, 3, 0, 8, 9, 0, 2, 9, 8, 8, 1, 6, 6, 4, 9, 2, 6, 2, 4, 2, 3, 6, 7, 6, 4, 6]"
133,"['0.3902', '0.4303', '0.1741', '0.1491', '0.1653', '0.3791', '0.3508', '0.2988', '0.3906', '0.4853']","['0.3431', '0.4480', '0.2488', '0.2462', '0.2640', '0.2511', '0.4051', '0.3599', '0.3760', '0.2730']","['0.3902', '0.4303', '0.1741', '0.1491', '0.1653', '0.3791', '0.3508', '0.2988', '0.3906', '0.4853']","['0.3651', '0.4390', '0.2048', '0.1857', '0.2033', '0.3021', '0.3760', '0.3265', '0.3832', '0.3494']","['0.3902', '0.4303', '0.1741', '0.1491', '0.1653', '0.3791', '0.3508', '0.2988', '0.3906', '0.4853']","['0.9217', '0.9432', '0.9406', '0.9451', '0.9460', '0.8783', '0.9438', '0.9422', '0.9288', '0.8532']","[[222, 37, 37, 18, 20, 21, 7, 24, 99, 84], [51, 250, 21, 20, 11, 21, 21, 9, 45, 132], [71, 18, 106, 40, 80, 88, 55, 54, 24, 73], [29, 26, 35, 96, 34, 175, 67, 37, 37, 108], [43, 22, 76, 49, 104, 95, 65, 68, 42, 65], [30, 20, 38, 59, 26, 221, 33, 41, 31, 84], [26, 23, 41, 41, 49, 85, 207, 30, 27, 61], [38, 23, 36, 20, 35, 114, 23, 176, 28, 96], [100, 57, 20, 29, 12, 22, 16, 18, 232, 88], [37, 82, 16, 18, 23, 38, 17, 32, 52, 297]]","[0, 8, 5, 4, 2, 9, 0, 2, 8, 5, 5, 8, 8, 7, 9, 2, 8, 8, 8, 2, 2, 8, 1, 5, 8, 2, 3, 9, 3, 9, 0, 2]","[6, 1, 7, 4, 8, 0, 9, 7, 4, 6, 7, 0, 4, 9, 2, 6, 4, 3, 7, 9, 2, 2, 5, 8, 9, 1, 0, 1, 6, 5, 2, 5]"
134,"['0.4025', '0.4234', '0.1626', '0.1832', '0.1876', '0.3585', '0.3559', '0.3531', '0.4057', '0.4232']","['0.3328', '0.4198', '0.2415', '0.2885', '0.2670', '0.2673', '0.4217', '0.3382', '0.3783', '0.2776']","['0.4025', '0.4234', '0.1626', '0.1832', '0.1876', '0.3585', '0.3559', '0.3531', '0.4057', '0.4232']","['0.3644', '0.4216', '0.1943', '0.2241', '0.2204', '0.3062', '0.3860', '0.3455', '0.3916', '0.3353']","['0.4025', '0.4234', '0.1626', '0.1832', '0.1876', '0.3585', '0.3559', '0.3531', '0.4057', '0.4232']","['0.9155', '0.9373', '0.9423', '0.9457', '0.9397', '0.8942', '0.9468', '0.9248', '0.9267', '0.8749']","[[229, 37, 27, 22, 22, 22, 8, 25, 107, 70], [56, 246, 24, 20, 12, 24, 18, 18, 47, 116], [65, 22, 99, 42, 84, 79, 56, 62, 29, 71], [29, 32, 40, 118, 30, 148, 62, 51, 43, 91], [52, 28, 70, 40, 118, 85, 65, 84, 30, 57], [27, 22, 40, 62, 36, 209, 29, 55, 32, 71], [24, 24, 38, 49, 57, 71, 210, 37, 26, 54], [48, 19, 35, 21, 46, 88, 22, 208, 20, 82], [116, 66, 17, 22, 14, 18, 16, 22, 241, 62], [42, 90, 20, 13, 23, 38, 12, 53, 62, 259]]","[7, 9, 1, 1, 2, 1, 9, 9, 0, 3, 2, 3, 4, 7, 9, 6, 9, 0, 2, 8, 6, 3, 3, 4, 1, 1, 4, 6, 8, 0, 0, 9]","[7, 5, 4, 1, 5, 4, 7, 3, 8, 7, 0, 3, 3, 2, 5, 1, 3, 4, 4, 6, 6, 4, 6, 3, 7, 7, 5, 1, 2, 1, 2, 0]"
135,"['0.4148', '0.4251', '0.1445', '0.1739', '0.1510', '0.3585', '0.3712', '0.3243', '0.3569', '0.4837']","['0.3324', '0.4442', '0.2391', '0.2528', '0.2754', '0.2378', '0.4148', '0.3631', '0.4054', '0.2638']","['0.4148', '0.4251', '0.1445', '0.1739', '0.1510', '0.3585', '0.3712', '0.3243', '0.3569', '0.4837']","['0.3690', '0.4345', '0.1801', '0.2061', '0.1951', '0.2859', '0.3918', '0.3426', '0.3796', '0.3414']","['0.4148', '0.4251', '0.1445', '0.1739', '0.1510', '0.3585', '0.3712', '0.3243', '0.3569', '0.4837']","['0.9127', '0.9430', '0.9481', '0.9382', '0.9535', '0.8763', '0.9429', '0.9381', '0.9425', '0.8467']","[[236, 31, 36, 20, 17, 31, 9, 27, 84, 78], [57, 247, 21, 19, 9, 21, 19, 15, 35, 138], [75, 15, 88, 50, 67, 95, 64, 55, 22, 78], [30, 31, 30, 112, 24, 174, 60, 44, 26, 113], [58, 22, 63, 49, 95, 106, 71, 69, 30, 66], [24, 25, 32, 67, 27, 209, 31, 44, 24, 100], [28, 27, 34, 56, 47, 76, 219, 19, 18, 66], [46, 23, 30, 23, 26, 108, 24, 191, 22, 96], [117, 56, 15, 27, 11, 24, 16, 25, 212, 91], [39, 79, 19, 20, 22, 35, 15, 37, 50, 296]]","[0, 2, 3, 1, 5, 6, 5, 8, 7, 6, 0, 4, 2, 7, 7, 3, 8, 1, 6, 0, 7, 1, 9, 1, 9, 6, 2, 4, 7, 9, 1, 1]","[4, 6, 1, 1, 1, 4, 4, 5, 9, 7, 9, 2, 6, 8, 5, 2, 4, 0, 4, 2, 2, 6, 9, 7, 0, 4, 1, 6, 8, 6, 3, 4]"
136,"['0.3954', '0.4509', '0.1429', '0.1429', '0.1749', '0.3396', '0.3576', '0.3531', '0.3822', '0.4314']","['0.3425', '0.3988', '0.2397', '0.2563', '0.2703', '0.2558', '0.3872', '0.3586', '0.3679', '0.2536']","['0.3954', '0.4509', '0.1429', '0.1429', '0.1749', '0.3396', '0.3576', '0.3531', '0.3822', '0.4314']","['0.3670', '0.4233', '0.1790', '0.1834', '0.2124', '0.2918', '0.3718', '0.3559', '0.3749', '0.3194']","['0.3954', '0.4509', '0.1429', '0.1429', '0.1749', '0.3396', '0.3576', '0.3531', '0.3822', '0.4314']","['0.9205', '0.9271', '0.9488', '0.9501', '0.9447', '0.8937', '0.9383', '0.9313', '0.9279', '0.8558']","[[225, 37, 31, 18, 20, 18, 9, 28, 108, 75], [53, 262, 20, 14, 12, 18, 19, 12, 38, 133], [60, 36, 87, 38, 83, 79, 67, 61, 30, 68], [30, 42, 30, 92, 19, 155, 74, 54, 41, 107], [44, 29, 68, 36, 110, 94, 69, 71, 38, 70], [25, 27, 35, 61, 32, 198, 35, 55, 29, 86], [27, 36, 36, 35, 53, 64, 211, 31, 25, 72], [46, 22, 29, 18, 38, 86, 29, 208, 24, 89], [111, 66, 14, 26, 16, 21, 15, 21, 227, 77], [36, 100, 13, 21, 24, 41, 17, 39, 57, 264]]","[2, 0, 6, 2, 5, 4, 2, 1, 2, 1, 1, 2, 3, 8, 1, 5, 6, 7, 9, 2, 7, 8, 1, 3, 8, 4, 1, 4, 1, 4, 2, 0]","[4, 1, 2, 9, 1, 5, 4, 6, 0, 5, 4, 2, 3, 0, 2, 9, 9, 0, 2, 5, 4, 3, 2, 7, 4, 7, 2, 6, 7, 0, 6, 8]"
137,"['0.3585', '0.4509', '0.1593', '0.1677', '0.1765', '0.3551', '0.4000', '0.3413', '0.3939', '0.4395']","['0.3228', '0.4037', '0.2210', '0.2647', '0.2952', '0.2614', '0.4055', '0.3702', '0.3946', '0.2728']","['0.3585', '0.4509', '0.1593', '0.1677', '0.1765', '0.3551', '0.4000', '0.3413', '0.3939', '0.4395']","['0.3397', '0.4260', '0.1851', '0.2053', '0.2209', '0.3011', '0.4027', '0.3551', '0.3943', '0.3367']","['0.3585', '0.4509', '0.1593', '0.1677', '0.1765', '0.3551', '0.4000', '0.3413', '0.3939', '0.4395']","['0.9212', '0.9286', '0.9366', '0.9440', '0.9507', '0.8920', '0.9360', '0.9368', '0.9336', '0.8669']","[[204, 45, 38, 18, 15, 24, 8, 30, 107, 80], [56, 262, 17, 14, 14, 22, 21, 8, 37, 130], [66, 34, 97, 50, 72, 80, 62, 60, 24, 64], [34, 37, 41, 108, 23, 154, 81, 49, 30, 87], [43, 27, 72, 47, 111, 89, 76, 66, 38, 60], [29, 23, 40, 61, 27, 207, 44, 46, 33, 73], [22, 29, 38, 47, 49, 63, 236, 24, 18, 64], [39, 25, 49, 15, 36, 90, 27, 201, 22, 85], [101, 59, 24, 32, 12, 23, 15, 20, 234, 74], [38, 108, 23, 16, 17, 40, 12, 39, 50, 269]]","[8, 3, 1, 2, 8, 5, 6, 7, 0, 1, 1, 0, 8, 9, 2, 3, 6, 1, 6, 9, 5, 5, 0, 3, 6, 1, 9, 3, 3, 0, 1, 0]","[0, 7, 3, 4, 2, 3, 2, 4, 5, 4, 7, 7, 3, 7, 4, 6, 8, 2, 6, 3, 7, 9, 2, 5, 8, 4, 3, 7, 6, 5, 2, 6]"
138,"['0.3761', '0.4406', '0.1658', '0.1630', '0.1590', '0.3533', '0.3441', '0.3124', '0.3906', '0.4199']","['0.3156', '0.3975', '0.2280', '0.2542', '0.2732', '0.2531', '0.3830', '0.3315', '0.3642', '0.2793']","['0.3761', '0.4406', '0.1658', '0.1630', '0.1590', '0.3533', '0.3441', '0.3124', '0.3906', '0.4199']","['0.3432', '0.4180', '0.1920', '0.1987', '0.2010', '0.2949', '0.3625', '0.3217', '0.3769', '0.3355']","['0.3761', '0.4406', '0.1658', '0.1630', '0.1590', '0.3533', '0.3441', '0.3124', '0.3906', '0.4199']","['0.9146', '0.9284', '0.9366', '0.9425', '0.9505', '0.8878', '0.9396', '0.9314', '0.9251', '0.8769']","[[214, 44, 41, 17, 16, 28, 10, 34, 100, 65], [57, 256, 21, 22, 14, 21, 21, 11, 42, 116], [64, 34, 101, 49, 68, 86, 60, 52, 36, 59], [33, 32, 41, 105, 28, 146, 77, 57, 37, 88], [57, 33, 71, 49, 100, 92, 65, 64, 39, 59], [26, 30, 42, 56, 22, 206, 37, 56, 37, 71], [28, 31, 43, 44, 48, 72, 203, 32, 29, 60], [48, 24, 38, 24, 39, 99, 24, 184, 29, 80], [110, 62, 22, 26, 10, 25, 17, 25, 232, 65], [41, 98, 23, 21, 21, 39, 16, 40, 56, 257]]","[9, 7, 3, 1, 6, 0, 3, 1, 1, 6, 6, 0, 4, 9, 9, 8, 5, 3, 9, 7, 1, 9, 6, 8, 1, 9, 4, 6, 3, 1, 5, 8]","[3, 3, 3, 1, 7, 7, 0, 2, 4, 9, 6, 4, 6, 9, 6, 4, 7, 4, 0, 8, 4, 5, 4, 6, 7, 7, 7, 2, 7, 5, 7, 3]"
139,"['0.3866', '0.4854', '0.1691', '0.1475', '0.1828', '0.3431', '0.3407', '0.3311', '0.3872', '0.4690']","['0.3509', '0.3917', '0.2435', '0.2533', '0.2725', '0.2567', '0.4268', '0.3728', '0.4035', '0.2633']","['0.3866', '0.4854', '0.1691', '0.1475', '0.1828', '0.3431', '0.3407', '0.3311', '0.3872', '0.4690']","['0.3679', '0.4335', '0.1996', '0.1865', '0.2188', '0.2937', '0.3789', '0.3507', '0.3952', '0.3373']","['0.3866', '0.4854', '0.1691', '0.1475', '0.1828', '0.3431', '0.3407', '0.3311', '0.3872', '0.4690']","['0.9251', '0.9192', '0.9406', '0.9477', '0.9428', '0.8931', '0.9501', '0.9394', '0.9371', '0.8510']","[[220, 44, 37, 19, 21, 22, 5, 23, 103, 75], [48, 282, 20, 13, 11, 20, 16, 13, 33, 125], [61, 35, 103, 48, 84, 83, 49, 49, 22, 75], [29, 35, 38, 95, 36, 155, 63, 47, 34, 112], [41, 34, 70, 43, 115, 87, 67, 73, 38, 61], [22, 29, 44, 61, 30, 200, 26, 49, 25, 97], [23, 38, 34, 43, 54, 69, 201, 25, 25, 78], [39, 37, 39, 18, 35, 89, 22, 195, 19, 96], [107, 73, 22, 20, 12, 19, 11, 16, 230, 84], [37, 113, 16, 15, 24, 35, 11, 33, 41, 287]]","[8, 4, 1, 4, 4, 4, 6, 2, 3, 6, 8, 4, 9, 0, 1, 3, 6, 5, 9, 7, 1, 9, 6, 7, 3, 5, 6, 8, 0, 4, 7, 9]","[3, 6, 6, 6, 4, 6, 4, 6, 0, 0, 8, 0, 6, 8, 6, 7, 8, 3, 0, 7, 8, 0, 7, 2, 1, 5, 6, 7, 2, 6, 7, 6]"
140,"['0.3480', '0.4389', '0.1741', '0.1724', '0.1717', '0.3551', '0.3780', '0.3616', '0.3721', '0.4461']","['0.3468', '0.4028', '0.2260', '0.2472', '0.2714', '0.2671', '0.4192', '0.3616', '0.3759', '0.2741']","['0.3480', '0.4389', '0.1741', '0.1724', '0.1717', '0.3551', '0.3780', '0.3616', '0.3721', '0.4461']","['0.3474', '0.4201', '0.1967', '0.2031', '0.2103', '0.3049', '0.3975', '0.3616', '0.3739', '0.3396']","['0.3480', '0.4389', '0.1741', '0.1724', '0.1717', '0.3551', '0.3780', '0.3616', '0.3721', '0.4461']","['0.9313', '0.9302', '0.9327', '0.9369', '0.9460', '0.8951', '0.9429', '0.9305', '0.9321', '0.8658']","[[198, 46, 49, 24, 25, 21, 7, 35, 97, 67], [49, 255, 21, 20, 11, 21, 23, 17, 43, 121], [56, 32, 106, 51, 73, 84, 56, 51, 29, 71], [23, 33, 49, 111, 30, 136, 73, 49, 38, 102], [37, 29, 80, 55, 108, 84, 65, 77, 37, 57], [19, 18, 43, 71, 29, 207, 37, 51, 26, 82], [20, 23, 42, 41, 48, 70, 223, 33, 25, 65], [32, 30, 37, 22, 34, 88, 23, 213, 23, 87], [102, 67, 24, 32, 16, 29, 13, 19, 221, 71], [35, 100, 18, 22, 24, 35, 12, 44, 49, 273]]","[9, 5, 0, 7, 8, 2, 7, 0, 2, 6, 1, 3, 4, 3, 1, 7, 2, 1, 0, 1, 9, 4, 9, 7, 0, 6, 3, 8, 9, 2, 3, 8]","[6, 2, 6, 3, 4, 2, 3, 5, 1, 3, 6, 8, 4, 5, 5, 6, 4, 5, 4, 9, 2, 1, 4, 6, 9, 0, 8, 2, 4, 8, 9, 6]"
141,"['0.3515', '0.4406', '0.1675', '0.1770', '0.1622', '0.3208', '0.3508', '0.3175', '0.3771', '0.4493']","['0.3135', '0.4013', '0.2423', '0.2517', '0.2677', '0.2562', '0.4035', '0.3363', '0.3902', '0.2509']","['0.3515', '0.4406', '0.1675', '0.1770', '0.1622', '0.3208', '0.3508', '0.3175', '0.3771', '0.4493']","['0.3314', '0.4200', '0.1981', '0.2078', '0.2020', '0.2848', '0.3753', '0.3266', '0.3836', '0.3220']","['0.3515', '0.4406', '0.1675', '0.1770', '0.1622', '0.3208', '0.3508', '0.3175', '0.3771', '0.4493']","['0.9194', '0.9295', '0.9408', '0.9367', '0.9481', '0.8998', '0.9434', '0.9318', '0.9353', '0.8476']","[[200, 43, 44, 25, 24, 25, 9, 29, 88, 82], [54, 256, 25, 17, 14, 18, 17, 13, 35, 132], [66, 27, 102, 48, 76, 75, 55, 54, 30, 76], [23, 31, 40, 114, 19, 135, 72, 47, 41, 122], [51, 30, 57, 53, 102, 74, 71, 80, 37, 74], [29, 23, 42, 73, 26, 187, 33, 58, 25, 87], [21, 31, 44, 52, 45, 64, 207, 31, 23, 72], [43, 33, 36, 23, 40, 89, 23, 187, 22, 93], [111, 64, 12, 32, 12, 23, 12, 21, 224, 83], [40, 100, 19, 16, 23, 40, 14, 36, 49, 275]]","[0, 3, 6, 8, 8, 8, 9, 7, 7, 6, 5, 7, 0, 2, 2, 2, 3, 0, 3, 6, 0, 0, 5, 1, 4, 9, 0, 1, 4, 1, 8, 1]","[6, 4, 7, 4, 2, 1, 3, 9, 3, 3, 8, 6, 1, 4, 0, 0, 2, 5, 7, 9, 0, 9, 6, 9, 6, 6, 2, 6, 6, 0, 1, 6]"
142,"['0.3796', '0.4561', '0.1741', '0.1972', '0.1399', '0.3551', '0.3339', '0.3226', '0.3788', '0.4412']","['0.3402', '0.4167', '0.2482', '0.2822', '0.2724', '0.2565', '0.3788', '0.3619', '0.3670', '0.2538']","['0.3796', '0.4561', '0.1741', '0.1972', '0.1399', '0.3551', '0.3339', '0.3226', '0.3788', '0.4412']","['0.3588', '0.4355', '0.2046', '0.2322', '0.1849', '0.2978', '0.3550', '0.3411', '0.3728', '0.3222']","['0.3796', '0.4561', '0.1741', '0.1972', '0.1399', '0.3551', '0.3339', '0.3226', '0.3788', '0.4412']","['0.9229', '0.9315', '0.9405', '0.9397', '0.9562', '0.8892', '0.9403', '0.9381', '0.9282', '0.8526']","[[216, 37, 33, 21, 18, 25, 11, 31, 101, 76], [46, 265, 21, 17, 9, 20, 20, 18, 39, 126], [60, 29, 106, 47, 55, 84, 65, 56, 27, 80], [27, 30, 34, 127, 24, 154, 67, 36, 32, 113], [48, 32, 69, 51, 88, 92, 75, 65, 42, 67], [23, 24, 43, 69, 28, 207, 29, 51, 31, 78], [21, 28, 45, 51, 41, 71, 197, 23, 33, 80], [40, 31, 37, 21, 27, 91, 30, 190, 26, 96], [116, 61, 18, 29, 11, 24, 16, 16, 225, 78], [38, 99, 21, 17, 22, 39, 10, 39, 57, 270]]","[7, 2, 4, 6, 8, 7, 6, 7, 0, 7, 8, 0, 2, 2, 1, 4, 9, 7, 7, 2, 1, 7, 5, 1, 4, 3, 3, 1, 8, 1, 5, 0]","[3, 8, 0, 7, 1, 8, 9, 7, 8, 2, 5, 2, 3, 3, 0, 6, 0, 8, 4, 1, 4, 4, 5, 3, 9, 4, 0, 0, 7, 0, 8, 6]"
143,"['0.3673', '0.4269', '0.1396', '0.1568', '0.1685', '0.3671', '0.3881', '0.2716', '0.3906', '0.4183']","['0.3328', '0.4026', '0.2249', '0.2338', '0.2711', '0.2451', '0.3823', '0.3279', '0.3407', '0.2801']","['0.3673', '0.4269', '0.1396', '0.1568', '0.1685', '0.3671', '0.3881', '0.2716', '0.3906', '0.4183']","['0.3492', '0.4144', '0.1722', '0.1877', '0.2078', '0.2940', '0.3852', '0.2971', '0.3639', '0.3355']","['0.3673', '0.4269', '0.1396', '0.1568', '0.1685', '0.3671', '0.3881', '0.2716', '0.3906', '0.4183']","['0.9229', '0.9321', '0.9457', '0.9382', '0.9469', '0.8783', '0.9316', '0.9394', '0.9169', '0.8779']","[[209, 41, 37, 28, 26, 26, 12, 25, 99, 66], [51, 248, 19, 23, 12, 29, 28, 7, 52, 112], [61, 30, 85, 52, 71, 87, 72, 56, 43, 52], [24, 39, 38, 101, 28, 163, 81, 36, 44, 90], [43, 33, 62, 47, 106, 88, 72, 72, 52, 54], [30, 25, 32, 66, 26, 214, 39, 51, 30, 70], [23, 23, 30, 41, 45, 85, 229, 26, 32, 56], [40, 30, 39, 26, 34, 110, 31, 160, 32, 87], [109, 59, 18, 27, 16, 27, 15, 20, 232, 71], [38, 88, 18, 21, 27, 44, 20, 35, 65, 256]]","[1, 9, 2, 8, 1, 6, 7, 8, 1, 1, 9, 1, 1, 2, 9, 7, 4, 8, 3, 1, 9, 0, 4, 0, 2, 5, 2, 5, 9, 5, 5, 8]","[8, 5, 5, 3, 3, 6, 2, 4, 6, 2, 5, 6, 4, 9, 4, 8, 4, 6, 8, 3, 5, 9, 9, 0, 2, 1, 0, 5, 1, 6, 1, 0]"
144,"['0.3374', '0.4200', '0.1560', '0.1599', '0.1431', '0.3448', '0.3424', '0.3463', '0.4411', '0.4183']","['0.3265', '0.4040', '0.2159', '0.2346', '0.2586', '0.2481', '0.3976', '0.3475', '0.3560', '0.2723']","['0.3374', '0.4200', '0.1560', '0.1599', '0.1431', '0.3448', '0.3424', '0.3463', '0.4411', '0.4183']","['0.3319', '0.4118', '0.1811', '0.1902', '0.1842', '0.2886', '0.3679', '0.3469', '0.3940', '0.3299']","['0.3374', '0.4200', '0.1560', '0.1599', '0.1431', '0.3448', '0.3424', '0.3463', '0.4411', '0.4183']","['0.9271', '0.9336', '0.9360', '0.9373', '0.9520', '0.8876', '0.9434', '0.9292', '0.9123', '0.8731']","[[192, 45, 39, 21, 17, 27, 9, 24, 126, 69], [48, 244, 23, 22, 9, 28, 20, 19, 53, 115], [61, 28, 95, 51, 66, 92, 56, 56, 42, 62], [30, 31, 37, 103, 29, 150, 66, 50, 48, 100], [39, 32, 70, 51, 90, 86, 64, 77, 54, 66], [28, 23, 50, 69, 26, 201, 37, 53, 29, 67], [28, 27, 41, 46, 47, 65, 202, 38, 31, 65], [38, 25, 43, 26, 29, 88, 24, 204, 37, 75], [89, 61, 20, 29, 12, 22, 11, 23, 262, 65], [35, 88, 22, 21, 23, 51, 19, 43, 54, 256]]","[9, 7, 8, 8, 4, 8, 8, 0, 3, 6, 7, 6, 7, 5, 9, 5, 5, 2, 4, 7, 0, 5, 2, 5, 8, 4, 1, 8, 3, 7, 9, 3]","[7, 6, 1, 5, 8, 2, 3, 7, 6, 2, 4, 6, 1, 3, 9, 2, 5, 3, 7, 3, 3, 0, 2, 4, 6, 6, 6, 3, 2, 1, 5, 8]"
145,"['0.3796', '0.4492', '0.1773', '0.1693', '0.1351', '0.3911', '0.3068', '0.3209', '0.3956', '0.4510']","['0.3547', '0.3991', '0.2411', '0.2614', '0.2478', '0.2627', '0.3987', '0.3621', '0.3712', '0.2624']","['0.3796', '0.4492', '0.1773', '0.1693', '0.1351', '0.3911', '0.3068', '0.3209', '0.3956', '0.4510']","['0.3667', '0.4227', '0.2044', '0.2055', '0.1749', '0.3143', '0.3467', '0.3402', '0.3830', '0.3317']","['0.3796', '0.4492', '0.1773', '0.1693', '0.1351', '0.3911', '0.3068', '0.3209', '0.3956', '0.4510']","['0.9276', '0.9275', '0.9369', '0.9425', '0.9520', '0.8819', '0.9495', '0.9385', '0.9264', '0.8560']","[[216, 48, 28, 17, 17, 24, 9, 29, 106, 75], [50, 261, 20, 18, 11, 24, 15, 13, 44, 125], [57, 33, 108, 44, 71, 95, 54, 47, 32, 68], [22, 36, 44, 109, 30, 160, 53, 41, 39, 110], [48, 28, 77, 51, 85, 100, 67, 68, 39, 66], [19, 24, 46, 58, 25, 228, 24, 52, 26, 81], [23, 27, 42, 51, 46, 77, 181, 28, 31, 84], [35, 33, 42, 26, 24, 94, 25, 189, 26, 95], [105, 66, 18, 26, 13, 24, 14, 21, 235, 72], [34, 98, 23, 17, 21, 42, 12, 34, 55, 276]]","[8, 5, 7, 4, 3, 0, 4, 9, 0, 8, 4, 6, 5, 2, 3, 5, 3, 9, 5, 6, 9, 4, 7, 1, 1, 4, 2, 1, 7, 1, 1, 1]","[6, 4, 6, 6, 3, 4, 1, 4, 8, 3, 2, 2, 7, 5, 0, 4, 4, 7, 5, 4, 3, 5, 6, 7, 2, 4, 4, 3, 4, 7, 0, 3]"
