cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
221,"['0.2830', '0.3769', '0.2365', '0.1724', '0.1781', '0.2847', '0.3254', '0.4261', '0.2323', '0.3317']","['0.2670', '0.3744', '0.1943', '0.2176', '0.2467', '0.2566', '0.2735', '0.3031', '0.4207', '0.3372']","['0.2830', '0.3769', '0.2365', '0.1724', '0.1781', '0.2847', '0.3254', '0.4261', '0.2323', '0.3317']","['0.2747', '0.3756', '0.2133', '0.1924', '0.2068', '0.2699', '0.2972', '0.3543', '0.2993', '0.3344']","['0.2830', '0.3769', '0.2365', '0.1724', '0.1781', '0.2847', '0.3254', '0.4261', '0.2323', '0.3317']","['0.9186', '0.9325', '0.8893', '0.9255', '0.9363', '0.9112', '0.9057', '0.8934', '0.9649', '0.9259']","[[161, 46, 70, 29, 40, 21, 55, 45, 63, 39], [70, 219, 31, 18, 8, 9, 37, 43, 26, 120], [65, 30, 144, 48, 65, 67, 72, 81, 14, 23], [29, 19, 93, 111, 40, 150, 83, 72, 6, 41], [45, 23, 102, 44, 112, 67, 94, 96, 21, 25], [29, 13, 84, 107, 36, 166, 47, 76, 8, 17], [17, 23, 94, 69, 45, 49, 192, 56, 12, 33], [39, 23, 48, 36, 48, 71, 32, 251, 5, 36], [99, 77, 45, 27, 33, 27, 44, 39, 138, 65], [49, 112, 30, 21, 27, 20, 46, 69, 35, 203]]","[0, 6, 7, 7, 0, 2, 8, 6, 7, 5, 4, 4, 2, 5, 8, 5, 1, 6, 3, 5, 1, 5, 3, 1, 5, 8, 4, 0, 9, 5, 8, 0]","[8, 5, 9, 0, 0, 2, 0, 1, 0, 4, 9, 0, 7, 0, 1, 0, 6, 7, 8, 1, 8, 6, 7, 4, 6, 0, 3, 0, 2, 3, 4, 0]"
222,"['0.2917', '0.3666', '0.2102', '0.1988', '0.1558', '0.2762', '0.3322', '0.4109', '0.2525', '0.3856']","['0.2570', '0.3526', '0.2019', '0.2242', '0.2500', '0.2584', '0.2992', '0.3056', '0.4011', '0.3329']","['0.2917', '0.3666', '0.2102', '0.1988', '0.1558', '0.2762', '0.3322', '0.4109', '0.2525', '0.3856']","['0.2733', '0.3595', '0.2060', '0.2107', '0.1920', '0.2670', '0.3149', '0.3505', '0.3099', '0.3573']","['0.2917', '0.3666', '0.2102', '0.1988', '0.1558', '0.2762', '0.3322', '0.4109', '0.2525', '0.3856']","['0.9116', '0.9278', '0.9061', '0.9173', '0.9453', '0.9147', '0.9152', '0.8984', '0.9586', '0.9122']","[[166, 43, 52, 33, 34, 23, 45, 49, 73, 51], [71, 213, 27, 19, 8, 10, 33, 37, 27, 136], [84, 33, 128, 52, 57, 67, 62, 78, 18, 30], [32, 26, 82, 128, 37, 139, 71, 75, 9, 45], [52, 30, 81, 57, 98, 64, 96, 93, 25, 33], [32, 17, 72, 114, 33, 161, 41, 77, 12, 24], [16, 30, 91, 76, 42, 51, 196, 48, 13, 27], [44, 20, 42, 45, 38, 69, 35, 242, 8, 46], [99, 80, 37, 25, 26, 24, 38, 34, 150, 81], [50, 112, 22, 22, 19, 15, 38, 59, 39, 236]]","[6, 1, 0, 0, 9, 2, 7, 1, 3, 5, 1, 8, 2, 6, 2, 7, 9, 1, 8, 4, 7, 2, 5, 2, 1, 2, 1, 6, 2, 2, 3, 4]","[4, 8, 1, 9, 2, 6, 1, 8, 7, 3, 2, 1, 3, 8, 8, 4, 3, 3, 0, 0, 6, 6, 6, 4, 4, 6, 9, 0, 8, 4, 6, 1]"
223,"['0.2566', '0.3253', '0.1888', '0.1910', '0.1765', '0.2693', '0.3373', '0.4194', '0.2424', '0.3807']","['0.2765', '0.3539', '0.1828', '0.2245', '0.2377', '0.2657', '0.2608', '0.2909', '0.4103', '0.3149']","['0.2566', '0.3253', '0.1888', '0.1910', '0.1765', '0.2693', '0.3373', '0.4194', '0.2424', '0.3807']","['0.2662', '0.3390', '0.1858', '0.2064', '0.2026', '0.2675', '0.2942', '0.3435', '0.3048', '0.3447']","['0.2566', '0.3253', '0.1888', '0.1910', '0.1765', '0.2693', '0.3373', '0.4194', '0.2424', '0.3807']","['0.9297', '0.9363', '0.9047', '0.9206', '0.9337', '0.9199', '0.8957', '0.8887', '0.9617', '0.9059']","[[146, 46, 68, 26, 32, 25, 61, 50, 66, 49], [55, 189, 27, 21, 10, 11, 44, 43, 27, 154], [61, 29, 115, 48, 80, 61, 89, 85, 13, 28], [27, 18, 83, 123, 39, 131, 81, 83, 10, 49], [45, 21, 87, 47, 111, 53, 110, 99, 24, 32], [24, 14, 65, 119, 37, 157, 48, 75, 12, 32], [16, 27, 77, 69, 50, 46, 199, 62, 12, 32], [41, 18, 41, 38, 50, 62, 42, 247, 8, 42], [72, 74, 42, 34, 31, 24, 46, 38, 144, 89], [41, 98, 24, 23, 27, 21, 43, 67, 35, 233]]","[1, 0, 9, 3, 0, 9, 3, 0, 7, 3, 9, 6, 4, 2, 5, 5, 9, 6, 1, 9, 9, 3, 5, 0, 6, 7, 3, 2, 0, 8, 4, 7]","[0, 6, 2, 0, 3, 6, 3, 9, 0, 1, 3, 2, 7, 9, 4, 4, 8, 8, 8, 4, 3, 6, 6, 7, 6, 8, 4, 2, 2, 6, 6, 6]"
224,"['0.2794', '0.3649', '0.2233', '0.1693', '0.1606', '0.2847', '0.3322', '0.4261', '0.2441', '0.3660']","['0.2615', '0.3636', '0.1988', '0.2220', '0.2488', '0.2614', '0.2832', '0.2925', '0.4119', '0.3242']","['0.2794', '0.3649', '0.2233', '0.1693', '0.1606', '0.2847', '0.3322', '0.4261', '0.2441', '0.3660']","['0.2702', '0.3643', '0.2104', '0.1921', '0.1952', '0.2726', '0.3058', '0.3469', '0.3066', '0.3438']","['0.2794', '0.3649', '0.2233', '0.1693', '0.1606', '0.2847', '0.3322', '0.4261', '0.2441', '0.3660']","['0.9173', '0.9315', '0.8983', '0.9287', '0.9432', '0.9134', '0.9083', '0.8878', '0.9617', '0.9133']","[[159, 42, 69, 29, 30, 27, 46, 57, 63, 47], [61, 212, 28, 16, 8, 13, 36, 48, 28, 131], [73, 30, 136, 43, 61, 62, 76, 82, 15, 31], [31, 20, 83, 109, 37, 148, 80, 81, 10, 45], [54, 22, 97, 44, 101, 55, 101, 99, 22, 34], [32, 16, 77, 106, 36, 166, 42, 77, 8, 23], [17, 25, 85, 64, 47, 48, 196, 60, 15, 33], [40, 19, 46, 32, 38, 72, 44, 251, 10, 37], [98, 77, 41, 29, 28, 24, 32, 34, 145, 86], [43, 120, 22, 19, 20, 20, 39, 69, 36, 224]]","[3, 1, 1, 3, 9, 2, 3, 3, 8, 5, 8, 8, 0, 9, 8, 3, 7, 0, 1, 2, 6, 2, 7, 8, 3, 3, 0, 5, 2, 8, 2, 6]","[3, 3, 6, 6, 5, 3, 8, 4, 1, 4, 2, 8, 8, 5, 0, 0, 8, 0, 0, 8, 6, 8, 0, 0, 2, 2, 2, 0, 2, 2, 5, 4]"
225,"['0.2601', '0.3701', '0.2233', '0.1988', '0.1955', '0.2590', '0.3102', '0.3769', '0.2609', '0.3791']","['0.2526', '0.3607', '0.1968', '0.2379', '0.2431', '0.2568', '0.2603', '0.3246', '0.4058', '0.3196']","['0.2601', '0.3701', '0.2233', '0.1988', '0.1955', '0.2590', '0.3102', '0.3769', '0.2609', '0.3791']","['0.2563', '0.3653', '0.2092', '0.2166', '0.2167', '0.2579', '0.2831', '0.3488', '0.3176', '0.3468']","['0.2601', '0.3701', '0.2233', '0.1988', '0.1955', '0.2590', '0.3102', '0.3769', '0.2609', '0.3791']","['0.9194', '0.9297', '0.8971', '0.9235', '0.9287', '0.9193', '0.9039', '0.9146', '0.9580', '0.9083']","[[148, 51, 58, 29, 36, 24, 47, 50, 72, 54], [52, 215, 30, 15, 11, 11, 36, 36, 31, 144], [81, 37, 136, 42, 76, 62, 69, 58, 19, 29], [36, 20, 87, 128, 44, 122, 84, 65, 9, 49], [47, 25, 96, 43, 123, 64, 96, 77, 28, 30], [34, 11, 80, 121, 42, 151, 53, 54, 10, 27], [19, 25, 96, 68, 63, 48, 183, 46, 9, 33], [41, 21, 49, 36, 55, 69, 36, 222, 13, 47], [79, 80, 36, 34, 28, 20, 53, 28, 155, 81], [49, 111, 23, 22, 28, 17, 46, 48, 36, 232]]","[8, 3, 4, 5, 9, 8, 3, 4, 9, 3, 1, 8, 0, 5, 4, 8, 2, 2, 6, 5, 8, 4, 9, 0, 8, 3, 0, 5, 7, 0, 3, 6]","[8, 0, 9, 9, 5, 0, 0, 6, 6, 4, 7, 2, 4, 8, 2, 4, 8, 2, 6, 1, 9, 0, 6, 0, 6, 4, 1, 4, 6, 8, 8, 8]"
226,"['0.2460', '0.3873', '0.2282', '0.1957', '0.1701', '0.2779', '0.3102', '0.4160', '0.2694', '0.3676']","['0.2677', '0.3664', '0.2068', '0.2207', '0.2341', '0.2774', '0.2645', '0.3021', '0.4336', '0.3182']","['0.2460', '0.3873', '0.2282', '0.1957', '0.1701', '0.2779', '0.3102', '0.4160', '0.2694', '0.3676']","['0.2564', '0.3766', '0.2170', '0.2074', '0.1971', '0.2776', '0.2855', '0.3500', '0.3323', '0.3412']","['0.2460', '0.3873', '0.2282', '0.1957', '0.1701', '0.2779', '0.3102', '0.4160', '0.2694', '0.3676']","['0.9295', '0.9282', '0.9011', '0.9169', '0.9348', '0.9221', '0.9059', '0.8954', '0.9613', '0.9105']","[[140, 48, 63, 34, 34, 21, 51, 53, 66, 59], [56, 225, 25, 23, 13, 14, 38, 41, 22, 124], [61, 34, 139, 50, 65, 60, 79, 69, 18, 34], [30, 18, 86, 126, 44, 127, 78, 78, 10, 47], [46, 32, 89, 42, 107, 51, 108, 97, 26, 31], [22, 13, 75, 117, 38, 162, 44, 70, 11, 31], [16, 22, 88, 73, 60, 42, 183, 62, 12, 32], [34, 24, 45, 43, 42, 64, 35, 245, 10, 47], [77, 78, 42, 38, 29, 21, 34, 38, 160, 77], [41, 120, 20, 25, 25, 22, 42, 58, 34, 225]]","[1, 7, 6, 7, 8, 8, 3, 7, 1, 3, 2, 4, 9, 4, 0, 1, 6, 0, 3, 8, 5, 4, 9, 3, 7, 8, 2, 7, 0, 6, 8, 6]","[4, 7, 8, 4, 8, 8, 0, 0, 2, 8, 0, 0, 9, 8, 5, 3, 8, 9, 6, 8, 1, 5, 3, 3, 6, 7, 7, 0, 3, 3, 8, 3]"
227,"['0.2707', '0.4045', '0.2282', '0.1863', '0.1653', '0.2864', '0.3390', '0.4007', '0.2761', '0.3578']","['0.2646', '0.3481', '0.2047', '0.2251', '0.2482', '0.2720', '0.2890', '0.3109', '0.4249', '0.3313']","['0.2707', '0.4045', '0.2282', '0.1863', '0.1653', '0.2864', '0.3390', '0.4007', '0.2761', '0.3578']","['0.2676', '0.3742', '0.2158', '0.2039', '0.1985', '0.2790', '0.3120', '0.3501', '0.3347', '0.3441']","['0.2707', '0.4045', '0.2282', '0.1863', '0.1653', '0.2864', '0.3390', '0.4007', '0.2761', '0.3578']","['0.9212', '0.9188', '0.8998', '0.9229', '0.9414', '0.9175', '0.9091', '0.9033', '0.9589', '0.9180']","[[154, 53, 54, 34, 38, 22, 49, 53, 68, 44], [62, 235, 23, 15, 7, 10, 36, 44, 30, 119], [73, 40, 139, 50, 68, 58, 67, 66, 23, 25], [32, 22, 85, 120, 39, 140, 83, 68, 6, 49], [48, 36, 98, 40, 104, 63, 98, 86, 26, 30], [28, 14, 80, 109, 33, 167, 48, 66, 11, 27], [14, 32, 94, 65, 43, 47, 200, 54, 12, 29], [35, 27, 45, 40, 43, 67, 41, 236, 13, 42], [86, 88, 40, 35, 25, 17, 34, 28, 164, 77], [50, 128, 21, 25, 19, 23, 36, 58, 33, 219]]","[6, 0, 0, 4, 5, 3, 3, 7, 8, 7, 7, 0, 8, 3, 1, 5, 4, 6, 3, 2, 4, 9, 4, 8, 9, 5, 1, 5, 6, 8, 6, 7]","[9, 2, 8, 2, 0, 8, 0, 4, 4, 4, 1, 6, 1, 7, 5, 7, 1, 5, 4, 4, 6, 8, 5, 5, 5, 4, 2, 4, 7, 1, 7, 2]"
228,"['0.2496', '0.4079', '0.1823', '0.1941', '0.1558', '0.2659', '0.3220', '0.4194', '0.2391', '0.3399']","['0.2705', '0.3726', '0.1826', '0.2140', '0.2253', '0.2668', '0.2530', '0.2944', '0.3934', '0.3059']","['0.2496', '0.4079', '0.1823', '0.1941', '0.1558', '0.2659', '0.3220', '0.4194', '0.2391', '0.3399']","['0.2596', '0.3895', '0.1824', '0.2036', '0.1842', '0.2663', '0.2834', '0.3459', '0.2974', '0.3220']","['0.2496', '0.4079', '0.1823', '0.1941', '0.1558', '0.2659', '0.3220', '0.4194', '0.2391', '0.3399']","['0.9295', '0.9264', '0.9078', '0.9143', '0.9373', '0.9214', '0.8963', '0.8906', '0.9595', '0.9124']","[[142, 47, 58, 36, 34, 20, 61, 59, 62, 50], [51, 237, 22, 19, 11, 11, 40, 40, 26, 124], [67, 38, 111, 57, 68, 59, 80, 79, 21, 29], [27, 18, 84, 125, 39, 125, 93, 79, 8, 46], [43, 31, 84, 50, 98, 53, 110, 103, 30, 27], [25, 15, 74, 116, 32, 155, 52, 75, 10, 29], [17, 26, 80, 73, 48, 43, 190, 61, 15, 37], [27, 26, 45, 38, 43, 67, 36, 247, 14, 46], [79, 82, 32, 42, 31, 21, 48, 33, 142, 84], [47, 116, 18, 28, 31, 27, 41, 63, 33, 208]]","[7, 3, 1, 2, 8, 9, 7, 9, 7, 0, 1, 1, 6, 6, 4, 3, 7, 9, 5, 9, 6, 8, 8, 1, 9, 0, 3, 7, 6, 4, 9, 4]","[1, 7, 8, 4, 2, 8, 7, 8, 3, 5, 0, 5, 4, 4, 5, 8, 4, 4, 0, 0, 4, 2, 2, 8, 0, 9, 2, 8, 7, 5, 7, 0]"
229,"['0.2654', '0.3821', '0.2069', '0.1863', '0.1733', '0.2762', '0.3356', '0.3990', '0.2357', '0.3840']","['0.2721', '0.3688', '0.1745', '0.2166', '0.2483', '0.2762', '0.2731', '0.3163', '0.4217', '0.3154']","['0.2654', '0.3821', '0.2069', '0.1863', '0.1733', '0.2762', '0.3356', '0.3990', '0.2357', '0.3840']","['0.2687', '0.3753', '0.1893', '0.2003', '0.2041', '0.2762', '0.3011', '0.3529', '0.3024', '0.3464']","['0.2654', '0.3821', '0.2069', '0.1863', '0.1733', '0.2762', '0.3356', '0.3990', '0.2357', '0.3840']","['0.9256', '0.9299', '0.8894', '0.9190', '0.9386', '0.9221', '0.9026', '0.9061', '0.9645', '0.9053']","[[151, 44, 69, 35, 38, 19, 52, 41, 64, 56], [57, 222, 35, 19, 9, 10, 39, 30, 25, 135], [65, 37, 126, 52, 70, 57, 81, 75, 16, 30], [30, 17, 90, 120, 37, 137, 83, 76, 5, 49], [46, 31, 104, 53, 109, 54, 100, 81, 24, 27], [23, 12, 85, 109, 39, 161, 49, 61, 7, 37], [14, 20, 98, 70, 44, 44, 198, 58, 11, 33], [29, 19, 51, 40, 48, 67, 38, 235, 11, 51], [86, 85, 41, 34, 25, 17, 42, 32, 140, 92], [54, 115, 23, 22, 20, 17, 43, 54, 29, 235]]","[1, 2, 6, 1, 0, 3, 5, 2, 2, 4, 9, 1, 3, 0, 6, 4, 2, 2, 9, 2, 9, 5, 8, 3, 1, 5, 7, 3, 4, 9, 0, 9]","[2, 0, 0, 5, 8, 5, 2, 9, 0, 2, 5, 7, 8, 7, 2, 9, 4, 2, 7, 0, 4, 2, 8, 4, 4, 8, 2, 3, 4, 4, 5, 8]"
230,"['0.2742', '0.4028', '0.2184', '0.2034', '0.1638', '0.2350', '0.3322', '0.4228', '0.2643', '0.3660']","['0.2587', '0.3656', '0.1939', '0.2213', '0.2424', '0.2724', '0.2780', '0.3136', '0.4005', '0.3394']","['0.2742', '0.4028', '0.2184', '0.2034', '0.1638', '0.2350', '0.3322', '0.4228', '0.2643', '0.3660']","['0.2662', '0.3833', '0.2054', '0.2120', '0.1954', '0.2523', '0.3027', '0.3601', '0.3185', '0.3522']","['0.2742', '0.4028', '0.2184', '0.2034', '0.1638', '0.2350', '0.3322', '0.4228', '0.2643', '0.3660']","['0.9177', '0.9251', '0.8974', '0.9139', '0.9400', '0.9324', '0.9059', '0.8993', '0.9565', '0.9191']","[[156, 45, 65, 30, 42, 17, 45, 44, 75, 50], [63, 234, 30, 18, 7, 5, 34, 36, 31, 123], [65, 35, 133, 53, 66, 56, 76, 77, 19, 29], [35, 22, 95, 131, 38, 110, 82, 80, 8, 43], [54, 27, 91, 54, 103, 49, 105, 97, 28, 21], [29, 14, 80, 123, 35, 137, 51, 75, 10, 29], [17, 28, 90, 78, 48, 38, 196, 52, 16, 27], [37, 23, 50, 43, 38, 60, 37, 249, 13, 39], [97, 85, 32, 35, 26, 16, 38, 33, 157, 75], [50, 127, 20, 27, 22, 15, 41, 51, 35, 224]]","[3, 2, 5, 8, 3, 3, 6, 1, 5, 9, 9, 4, 2, 0, 8, 4, 6, 8, 6, 6, 1, 5, 5, 2, 4, 4, 9, 7, 2, 7, 3, 6]","[3, 4, 9, 8, 2, 2, 6, 2, 9, 0, 6, 8, 9, 9, 4, 7, 4, 4, 2, 5, 0, 7, 4, 1, 8, 5, 6, 1, 2, 7, 1, 5]"
231,"['0.2724', '0.3924', '0.2036', '0.1925', '0.1797', '0.2693', '0.3237', '0.3820', '0.2424', '0.3693']","['0.2623', '0.3481', '0.1873', '0.2263', '0.2451', '0.2608', '0.2571', '0.3237', '0.3924', '0.3343']","['0.2724', '0.3924', '0.2036', '0.1925', '0.1797', '0.2693', '0.3237', '0.3820', '0.2424', '0.3693']","['0.2672', '0.3689', '0.1951', '0.2081', '0.2073', '0.2650', '0.2866', '0.3505', '0.2997', '0.3509']","['0.2724', '0.3924', '0.2036', '0.1925', '0.1797', '0.2693', '0.3237', '0.3820', '0.2424', '0.3693']","['0.9197', '0.9212', '0.9002', '0.9208', '0.9352', '0.9179', '0.8980', '0.9131', '0.9587', '0.9165']","[[155, 47, 60, 27, 38, 21, 54, 42, 72, 53], [61, 228, 26, 15, 10, 11, 40, 34, 30, 126], [71, 41, 124, 48, 72, 59, 79, 62, 24, 29], [40, 21, 83, 124, 40, 141, 88, 61, 6, 40], [57, 35, 89, 47, 113, 55, 98, 84, 26, 25], [27, 15, 87, 106, 40, 157, 52, 64, 11, 24], [15, 26, 90, 79, 48, 43, 191, 48, 14, 36], [40, 25, 47, 44, 51, 65, 40, 225, 9, 43], [79, 88, 37, 36, 26, 26, 54, 30, 144, 74], [46, 129, 19, 22, 23, 24, 47, 45, 31, 226]]","[7, 1, 7, 1, 8, 2, 4, 4, 6, 4, 4, 3, 5, 2, 9, 3, 8, 1, 6, 3, 4, 8, 8, 3, 2, 9, 1, 5, 0, 7, 4, 0]","[2, 7, 0, 8, 5, 2, 8, 8, 5, 1, 0, 6, 5, 2, 1, 2, 3, 4, 6, 9, 9, 7, 2, 3, 5, 0, 4, 2, 5, 2, 6, 3]"
232,"['0.2917', '0.3735', '0.2053', '0.1879', '0.1669', '0.2779', '0.3305', '0.3616', '0.2576', '0.3693']","['0.2622', '0.3617', '0.1868', '0.2157', '0.2248', '0.2765', '0.2739', '0.3096', '0.3873', '0.3280']","['0.2917', '0.3735', '0.2053', '0.1879', '0.1669', '0.2779', '0.3305', '0.3616', '0.2576', '0.3693']","['0.2762', '0.3675', '0.1956', '0.2008', '0.1916', '0.2772', '0.2995', '0.3336', '0.3094', '0.3474']","['0.2917', '0.3735', '0.2053', '0.1879', '0.1669', '0.2779', '0.3305', '0.3616', '0.2576', '0.3693']","['0.9140', '0.9293', '0.8991', '0.9178', '0.9326', '0.9217', '0.9044', '0.9122', '0.9552', '0.9141']","[[166, 42, 63, 37, 38, 17, 47, 39, 66, 54], [62, 217, 25, 21, 14, 11, 42, 41, 27, 121], [73, 43, 125, 45, 74, 61, 73, 66, 22, 27], [42, 17, 82, 121, 44, 140, 87, 62, 14, 35], [62, 30, 99, 45, 105, 49, 99, 81, 33, 26], [29, 11, 83, 112, 33, 162, 43, 62, 12, 36], [15, 20, 92, 74, 57, 42, 195, 43, 16, 36], [45, 25, 47, 42, 49, 67, 42, 213, 15, 44], [91, 75, 33, 39, 30, 19, 40, 30, 153, 84], [48, 120, 20, 25, 23, 18, 44, 51, 37, 226]]","[0, 9, 3, 0, 5, 1, 2, 2, 3, 3, 9, 0, 8, 9, 9, 8, 0, 6, 7, 0, 8, 3, 8, 3, 1, 5, 6, 2, 0, 8, 9, 6]","[8, 0, 8, 0, 8, 8, 8, 8, 3, 6, 7, 3, 7, 0, 2, 8, 8, 7, 2, 6, 0, 7, 3, 8, 8, 0, 8, 0, 8, 9, 5, 6]"
233,"['0.2601', '0.4028', '0.2003', '0.1755', '0.1797', '0.2744', '0.3339', '0.3803', '0.2273', '0.3350']","['0.2475', '0.3456', '0.1880', '0.2124', '0.2568', '0.2680', '0.2532', '0.2959', '0.3994', '0.3233']","['0.2601', '0.4028', '0.2003', '0.1755', '0.1797', '0.2744', '0.3339', '0.3803', '0.2273', '0.3350']","['0.2536', '0.3720', '0.1940', '0.1922', '0.2114', '0.2712', '0.2880', '0.3328', '0.2897', '0.3291']","['0.2601', '0.4028', '0.2003', '0.1755', '0.1797', '0.2744', '0.3339', '0.3803', '0.2273', '0.3350']","['0.9171', '0.9183', '0.9022', '0.9218', '0.9391', '0.9193', '0.8926', '0.9015', '0.9624', '0.9204']","[[148, 57, 66, 34, 36, 23, 59, 47, 57, 42], [57, 234, 25, 19, 10, 11, 44, 37, 22, 122], [71, 37, 122, 51, 67, 61, 81, 75, 19, 25], [36, 26, 84, 113, 37, 139, 91, 66, 11, 41], [51, 34, 88, 44, 113, 49, 106, 96, 24, 24], [33, 18, 73, 103, 33, 160, 53, 71, 12, 27], [18, 29, 90, 71, 45, 46, 197, 51, 16, 27], [44, 29, 46, 36, 48, 66, 43, 224, 9, 44], [90, 86, 33, 31, 28, 22, 58, 34, 135, 77], [50, 127, 22, 30, 23, 20, 46, 56, 33, 205]]","[4, 5, 0, 7, 5, 6, 7, 7, 7, 5, 2, 6, 0, 8, 5, 4, 9, 0, 0, 6, 2, 7, 3, 6, 8, 9, 7, 2, 3, 8, 0, 9]","[3, 8, 5, 8, 7, 3, 2, 4, 2, 2, 6, 4, 4, 7, 4, 2, 4, 8, 9, 1, 2, 3, 7, 4, 3, 1, 9, 9, 2, 9, 4, 2]"
234,"['0.2742', '0.3924', '0.2266', '0.1786', '0.1622', '0.2539', '0.3203', '0.4041', '0.2508', '0.3709']","['0.2587', '0.3568', '0.1997', '0.2065', '0.2329', '0.2652', '0.2788', '0.3190', '0.4005', '0.3162']","['0.2742', '0.3924', '0.2266', '0.1786', '0.1622', '0.2539', '0.3203', '0.4041', '0.2508', '0.3709']","['0.2662', '0.3738', '0.2123', '0.1915', '0.1912', '0.2594', '0.2981', '0.3566', '0.3085', '0.3414']","['0.2742', '0.3924', '0.2266', '0.1786', '0.1622', '0.2539', '0.3203', '0.4041', '0.2508', '0.3709']","['0.9177', '0.9242', '0.8974', '0.9175', '0.9374', '0.9243', '0.9096', '0.9061', '0.9587', '0.9089']","[[156, 50, 65, 37, 34, 17, 45, 44, 66, 55], [61, 228, 23, 23, 12, 11, 30, 36, 26, 131], [63, 40, 138, 51, 70, 54, 76, 64, 19, 34], [36, 23, 90, 115, 44, 126, 81, 74, 10, 45], [51, 38, 101, 46, 102, 57, 94, 85, 27, 28], [28, 14, 85, 109, 33, 148, 55, 76, 8, 27], [16, 27, 90, 70, 51, 49, 189, 42, 19, 37], [45, 22, 48, 41, 47, 58, 32, 238, 12, 46], [94, 76, 34, 38, 25, 20, 38, 32, 149, 88], [53, 121, 17, 27, 20, 18, 38, 55, 36, 227]]","[2, 6, 7, 9, 0, 3, 0, 9, 9, 6, 1, 8, 6, 0, 2, 3, 6, 5, 3, 1, 6, 5, 0, 9, 1, 3, 5, 5, 0, 6, 9, 4]","[2, 0, 9, 0, 5, 5, 7, 8, 8, 3, 2, 0, 4, 5, 7, 1, 9, 0, 5, 0, 6, 2, 9, 5, 0, 8, 9, 3, 1, 0, 8, 2]"
235,"['0.2988', '0.3632', '0.2069', '0.1506', '0.1860', '0.2624', '0.3220', '0.4007', '0.2357', '0.4003']","['0.2591', '0.3442', '0.2055', '0.2118', '0.2489', '0.2606', '0.2661', '0.3113', '0.3836', '0.3198']","['0.2988', '0.3632', '0.2069', '0.1506', '0.1860', '0.2624', '0.3220', '0.4007', '0.2357', '0.4003']","['0.2776', '0.3534', '0.2062', '0.1760', '0.2129', '0.2615', '0.2914', '0.3504', '0.2920', '0.3556']","['0.2988', '0.3632', '0.2069', '0.1506', '0.1860', '0.2624', '0.3220', '0.4007', '0.2357', '0.4003']","['0.9105', '0.9258', '0.9097', '0.9326', '0.9343', '0.9199', '0.9031', '0.9035', '0.9584', '0.9033']","[[170, 54, 54, 29, 31, 21, 48, 43, 69, 50], [60, 211, 27, 15, 8, 12, 36, 40, 29, 143], [75, 40, 126, 37, 73, 54, 81, 71, 19, 33], [43, 20, 76, 97, 42, 137, 93, 73, 13, 50], [61, 29, 86, 49, 117, 52, 89, 85, 29, 32], [31, 12, 78, 86, 44, 153, 55, 79, 13, 32], [19, 21, 83, 62, 63, 47, 190, 49, 12, 44], [50, 29, 39, 29, 42, 67, 37, 236, 11, 49], [93, 80, 28, 33, 27, 25, 48, 32, 140, 88], [54, 117, 16, 21, 23, 19, 37, 50, 30, 245]]","[6, 4, 8, 2, 2, 8, 9, 2, 0, 9, 0, 6, 3, 3, 7, 1, 0, 6, 2, 8, 4, 8, 7, 2, 9, 9, 6, 3, 4, 5, 1, 1]","[3, 4, 4, 4, 0, 7, 2, 1, 7, 8, 3, 2, 3, 5, 4, 0, 4, 2, 6, 9, 6, 0, 1, 7, 5, 0, 3, 4, 8, 8, 1, 2]"
236,"['0.2671', '0.3614', '0.2102', '0.1786', '0.1844', '0.2419', '0.3356', '0.4228', '0.2273', '0.3627']","['0.2417', '0.3578', '0.1991', '0.2182', '0.2427', '0.2770', '0.2735', '0.2923', '0.3913', '0.3144']","['0.2671', '0.3614', '0.2102', '0.1786', '0.1844', '0.2419', '0.3356', '0.4228', '0.2273', '0.3627']","['0.2538', '0.3596', '0.2045', '0.1964', '0.2096', '0.2582', '0.3014', '0.3456', '0.2875', '0.3369']","['0.2671', '0.3614', '0.2102', '0.1786', '0.1844', '0.2419', '0.3356', '0.4228', '0.2273', '0.3627']","['0.9122', '0.9304', '0.9045', '0.9231', '0.9326', '0.9321', '0.9028', '0.8886', '0.9612', '0.9102']","[[152, 44, 53, 31, 39, 24, 50, 53, 69, 54], [62, 210, 24, 18, 9, 11, 37, 44, 24, 142], [75, 35, 128, 54, 78, 46, 80, 71, 15, 27], [46, 20, 86, 115, 44, 113, 81, 81, 10, 48], [54, 31, 91, 44, 116, 46, 100, 95, 24, 28], [31, 14, 73, 109, 43, 141, 49, 85, 12, 26], [15, 24, 85, 65, 57, 37, 198, 67, 13, 29], [49, 25, 44, 36, 40, 57, 36, 249, 9, 44], [90, 77, 36, 35, 29, 15, 49, 42, 135, 86], [55, 107, 23, 20, 23, 19, 44, 65, 34, 222]]","[8, 1, 7, 0, 8, 6, 5, 8, 0, 1, 7, 4, 0, 9, 5, 7, 2, 4, 7, 0, 2, 4, 8, 1, 9, 1, 1, 6, 6, 8, 1, 6]","[8, 8, 0, 6, 2, 3, 4, 5, 2, 6, 2, 9, 4, 9, 3, 5, 2, 7, 1, 4, 8, 6, 6, 7, 4, 4, 6, 6, 1, 3, 5, 3]"
