cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
132,"['0.3111', '0.5043', '0.2430', '0.3975', '0.2114', '0.2659', '0.3593', '0.3497', '0.3603', '0.3856']","['0.3547', '0.4315', '0.2513', '0.2429', '0.2969', '0.2828', '0.4190', '0.3445', '0.4573', '0.3863']","['0.3111', '0.5043', '0.2430', '0.3975', '0.2114', '0.2659', '0.3593', '0.3497', '0.3603', '0.3856']","['0.3315', '0.4651', '0.2471', '0.3015', '0.2470', '0.2741', '0.3869', '0.3471', '0.4030', '0.3859']","['0.3111', '0.5043', '0.2430', '0.3975', '0.2114', '0.2659', '0.3593', '0.3497', '0.3603', '0.3856']","['0.9407', '0.9288', '0.9182', '0.8510', '0.9414', '0.9275', '0.9457', '0.9276', '0.9530', '0.9304']","[[177, 48, 41, 47, 22, 27, 16, 50, 94, 47], [42, 293, 16, 25, 7, 14, 15, 19, 39, 111], [36, 22, 148, 99, 74, 62, 53, 75, 22, 18], [15, 17, 78, 256, 48, 89, 61, 43, 10, 27], [33, 21, 92, 110, 133, 66, 58, 73, 20, 23], [14, 22, 59, 193, 40, 155, 28, 44, 14, 14], [13, 13, 62, 142, 57, 33, 212, 23, 7, 28], [23, 19, 52, 106, 43, 67, 27, 206, 10, 36], [97, 92, 20, 30, 18, 7, 13, 32, 214, 71], [49, 132, 21, 46, 6, 28, 23, 33, 38, 236]]","[4, 2, 1, 6, 9, 1, 4, 8, 6, 9, 7, 7, 8, 5, 8, 0, 7, 9, 4, 2, 0, 8, 0, 1, 4, 6, 2, 2, 5, 9, 5, 4]","[8, 1, 4, 7, 4, 0, 0, 5, 0, 8, 0, 9, 0, 0, 6, 1, 8, 3, 2, 0, 1, 4, 0, 9, 8, 4, 3, 2, 8, 3, 3, 2]"
133,"['0.3286', '0.5422', '0.2512', '0.3168', '0.2401', '0.2642', '0.3746', '0.3922', '0.3300', '0.3529']","['0.3603', '0.4065', '0.2500', '0.2443', '0.2849', '0.3068', '0.4186', '0.3277', '0.4455', '0.3899']","['0.3286', '0.5422', '0.2512', '0.3168', '0.2401', '0.2642', '0.3746', '0.3922', '0.3300', '0.3529']","['0.3438', '0.4646', '0.2506', '0.2759', '0.2606', '0.2839', '0.3953', '0.3570', '0.3791', '0.3705']","['0.3286', '0.5422', '0.2512', '0.3168', '0.2401', '0.2642', '0.3746', '0.3922', '0.3300', '0.3529']","['0.9389', '0.9151', '0.9149', '0.8822', '0.9294', '0.9358', '0.9433', '0.9124', '0.9549', '0.9373']","[[187, 55, 40, 34, 26, 26, 13, 52, 87, 49], [47, 315, 14, 20, 6, 8, 18, 24, 35, 94], [29, 25, 153, 87, 92, 53, 48, 84, 23, 15], [16, 28, 91, 204, 60, 84, 75, 54, 6, 26], [32, 25, 92, 83, 151, 60, 63, 86, 21, 16], [14, 23, 69, 152, 51, 154, 31, 60, 14, 15], [11, 22, 63, 111, 68, 31, 221, 27, 10, 26], [21, 23, 52, 80, 61, 52, 28, 231, 11, 30], [120, 101, 15, 26, 8, 8, 13, 40, 196, 67], [42, 158, 23, 38, 7, 26, 18, 47, 37, 216]]","[2, 5, 8, 6, 5, 1, 8, 7, 2, 5, 9, 9, 0, 5, 7, 3, 4, 6, 3, 7, 2, 1, 4, 8, 7, 2, 1, 6, 0, 2, 6, 1]","[8, 8, 9, 8, 0, 4, 2, 8, 8, 7, 6, 0, 5, 4, 4, 6, 2, 2, 7, 6, 4, 4, 4, 4, 2, 4, 7, 0, 9, 2, 4, 4]"
134,"['0.3111', '0.5353', '0.2644', '0.3758', '0.1828', '0.2401', '0.3542', '0.4041', '0.3502', '0.3415']","['0.3798', '0.3825', '0.2421', '0.2608', '0.3151', '0.2750', '0.4147', '0.3152', '0.4444', '0.3966']","['0.3111', '0.5353', '0.2644', '0.3758', '0.1828', '0.2401', '0.3542', '0.4041', '0.3502', '0.3415']","['0.3420', '0.4462', '0.2527', '0.3079', '0.2314', '0.2564', '0.3821', '0.3542', '0.3917', '0.3670']","['0.3111', '0.5353', '0.2644', '0.3758', '0.1828', '0.2401', '0.3542', '0.4041', '0.3502', '0.3415']","['0.9468', '0.9074', '0.9065', '0.8719', '0.9535', '0.9319', '0.9455', '0.9045', '0.9519', '0.9410']","[[177, 68, 44, 41, 16, 27, 6, 56, 93, 41], [33, 311, 18, 25, 4, 15, 13, 29, 39, 94], [36, 28, 161, 91, 51, 63, 48, 90, 22, 19], [11, 29, 81, 242, 42, 82, 69, 63, 7, 18], [31, 28, 111, 89, 115, 60, 64, 84, 25, 22], [10, 25, 83, 164, 31, 140, 34, 66, 17, 13], [19, 19, 69, 126, 50, 29, 209, 40, 5, 24], [17, 29, 54, 82, 42, 56, 26, 238, 17, 28], [93, 114, 21, 27, 8, 12, 13, 39, 208, 59], [39, 162, 23, 41, 6, 25, 22, 50, 35, 209]]","[7, 1, 0, 1, 5, 3, 0, 4, 5, 6, 6, 6, 8, 1, 1, 0, 3, 6, 4, 2, 6, 4, 9, 2, 1, 3, 5, 2, 0, 0, 3, 0]","[7, 0, 4, 2, 1, 3, 9, 3, 6, 4, 9, 1, 6, 2, 5, 6, 5, 2, 4, 2, 2, 2, 8, 4, 4, 1, 2, 7, 4, 3, 6, 4]"
135,"['0.3093', '0.5146', '0.2562', '0.3727', '0.2003', '0.2367', '0.3492', '0.3837', '0.3754', '0.3611']","['0.3513', '0.4024', '0.2680', '0.2548', '0.3000', '0.2771', '0.4071', '0.3079', '0.4364', '0.3925']","['0.3093', '0.5146', '0.2562', '0.3727', '0.2003', '0.2367', '0.3492', '0.3837', '0.3754', '0.3611']","['0.3290', '0.4517', '0.2620', '0.3026', '0.2402', '0.2553', '0.3759', '0.3416', '0.4036', '0.3762']","['0.3093', '0.5146', '0.2562', '0.3727', '0.2003', '0.2367', '0.3492', '0.3837', '0.3754', '0.3611']","['0.9402', '0.9181', '0.9210', '0.8689', '0.9453', '0.9335', '0.9445', '0.9061', '0.9467', '0.9365']","[[176, 54, 37, 36, 25, 24, 8, 63, 108, 38], [46, 299, 15, 25, 5, 14, 16, 22, 38, 101], [41, 23, 156, 96, 63, 55, 49, 85, 24, 17], [15, 31, 83, 240, 44, 76, 68, 55, 9, 23], [39, 25, 93, 89, 126, 57, 58, 93, 25, 24], [16, 24, 68, 175, 38, 138, 34, 60, 14, 16], [16, 21, 55, 123, 54, 33, 206, 38, 10, 34], [27, 24, 46, 92, 44, 54, 29, 226, 15, 32], [89, 101, 13, 25, 12, 17, 13, 44, 223, 57], [36, 141, 16, 41, 9, 30, 25, 48, 45, 221]]","[2, 4, 9, 6, 3, 5, 9, 5, 9, 1, 5, 4, 2, 0, 7, 6, 6, 7, 8, 1, 4, 6, 5, 8, 1, 2, 7, 0, 4, 0, 6, 4]","[4, 4, 3, 6, 9, 8, 7, 8, 8, 9, 9, 9, 4, 6, 3, 8, 9, 7, 2, 6, 2, 8, 5, 4, 4, 7, 2, 6, 8, 4, 4, 6]"
136,"['0.2988', '0.4974', '0.2529', '0.3292', '0.2114', '0.2573', '0.3695', '0.3939', '0.3502', '0.3905']","['0.3320', '0.3828', '0.2472', '0.2554', '0.2910', '0.2953', '0.4105', '0.3156', '0.4397', '0.4149']","['0.2988', '0.4974', '0.2529', '0.3292', '0.2114', '0.2573', '0.3695', '0.3939', '0.3502', '0.3905']","['0.3145', '0.4326', '0.2500', '0.2877', '0.2449', '0.2750', '0.3889', '0.3505', '0.3899', '0.4024']","['0.2988', '0.4974', '0.2529', '0.3292', '0.2114', '0.2573', '0.3695', '0.3939', '0.3502', '0.3905']","['0.9370', '0.9140', '0.9130', '0.8846', '0.9397', '0.9339', '0.9421', '0.9070', '0.9510', '0.9375']","[[170, 69, 45, 31, 22, 22, 13, 59, 101, 37], [50, 289, 18, 22, 5, 14, 18, 29, 37, 99], [30, 29, 154, 91, 78, 53, 50, 81, 24, 19], [19, 30, 86, 212, 54, 78, 71, 60, 9, 25], [40, 24, 97, 77, 133, 58, 67, 95, 23, 15], [13, 25, 84, 147, 39, 150, 31, 63, 15, 16], [18, 20, 53, 113, 59, 34, 218, 39, 9, 27], [27, 25, 55, 74, 46, 58, 28, 232, 12, 32], [105, 99, 13, 27, 11, 13, 13, 38, 208, 67], [40, 145, 18, 36, 10, 28, 22, 39, 35, 239]]","[5, 8, 5, 4, 8, 6, 1, 7, 4, 4, 3, 0, 4, 8, 9, 5, 8, 2, 4, 3, 2, 6, 8, 8, 9, 0, 4, 0, 7, 5, 6, 4]","[8, 8, 8, 7, 0, 8, 8, 0, 3, 2, 0, 4, 8, 8, 3, 3, 4, 0, 4, 5, 4, 6, 8, 7, 2, 0, 2, 9, 1, 3, 8, 9]"
137,"['0.2988', '0.4923', '0.2102', '0.3634', '0.2448', '0.2693', '0.3661', '0.3786', '0.3502', '0.3480']","['0.3579', '0.4115', '0.2495', '0.2432', '0.2805', '0.2769', '0.4114', '0.3080', '0.4612', '0.3952']","['0.2988', '0.4923', '0.2102', '0.3634', '0.2448', '0.2693', '0.3661', '0.3786', '0.3502', '0.3480']","['0.3257', '0.4483', '0.2282', '0.2914', '0.2615', '0.2730', '0.3874', '0.3397', '0.3981', '0.3701']","['0.2988', '0.4923', '0.2102', '0.3634', '0.2448', '0.2693', '0.3661', '0.3786', '0.3502', '0.3480']","['0.9438', '0.9245', '0.9286', '0.8641', '0.9265', '0.9243', '0.9429', '0.9074', '0.9550', '0.9395']","[[170, 51, 43, 38, 37, 29, 12, 59, 92, 38], [44, 286, 14, 28, 7, 22, 17, 23, 37, 103], [33, 26, 128, 102, 94, 54, 47, 84, 21, 20], [14, 22, 70, 234, 55, 88, 74, 56, 10, 21], [35, 18, 78, 98, 154, 63, 63, 80, 21, 19], [16, 18, 60, 174, 43, 157, 29, 61, 12, 13], [15, 17, 44, 128, 66, 40, 216, 34, 8, 22], [21, 22, 46, 87, 62, 65, 26, 223, 9, 28], [88, 96, 16, 31, 20, 14, 14, 45, 208, 62], [39, 139, 14, 42, 11, 35, 27, 59, 33, 213]]","[5, 6, 6, 9, 9, 6, 7, 5, 6, 3, 1, 6, 2, 8, 7, 8, 3, 2, 8, 3, 2, 7, 1, 1, 7, 6, 9, 0, 8, 4, 8, 3]","[7, 1, 1, 2, 2, 4, 4, 3, 9, 4, 2, 7, 4, 5, 4, 5, 6, 3, 9, 0, 7, 4, 4, 8, 6, 4, 1, 9, 8, 8, 2, 1]"
138,"['0.2759', '0.4733', '0.2479', '0.3835', '0.2321', '0.2504', '0.3746', '0.4109', '0.3872', '0.3350']","['0.3443', '0.4310', '0.2538', '0.2405', '0.2885', '0.2874', '0.4131', '0.3168', '0.4618', '0.4334']","['0.2759', '0.4733', '0.2479', '0.3835', '0.2321', '0.2504', '0.3746', '0.4109', '0.3872', '0.3350']","['0.3063', '0.4512', '0.2508', '0.2956', '0.2573', '0.2676', '0.3929', '0.3577', '0.4212', '0.3779']","['0.2759', '0.4733', '0.2479', '0.3835', '0.2321', '0.2504', '0.3746', '0.4109', '0.3872', '0.3350']","['0.9449', '0.9330', '0.9176', '0.8544', '0.9330', '0.9332', '0.9420', '0.9035', '0.9504', '0.9503']","[[157, 47, 44, 37, 41, 25, 18, 59, 106, 35], [42, 275, 20, 40, 7, 17, 20, 30, 37, 93], [29, 18, 151, 102, 84, 59, 46, 83, 23, 14], [14, 22, 81, 247, 49, 75, 74, 59, 8, 15], [38, 18, 89, 105, 146, 57, 59, 82, 23, 12], [11, 18, 71, 184, 36, 146, 32, 65, 14, 6], [15, 16, 52, 138, 57, 31, 221, 34, 9, 17], [22, 22, 49, 93, 56, 50, 25, 242, 12, 18], [89, 77, 17, 28, 18, 16, 17, 44, 230, 58], [39, 125, 21, 53, 12, 32, 23, 66, 36, 205]]","[7, 2, 6, 4, 5, 2, 4, 2, 0, 9, 4, 4, 1, 3, 5, 4, 5, 7, 3, 0, 3, 6, 4, 5, 1, 2, 9, 7, 7, 1, 6, 6]","[9, 8, 9, 7, 1, 8, 2, 7, 8, 8, 9, 7, 8, 8, 7, 1, 4, 0, 6, 0, 8, 3, 8, 9, 0, 8, 8, 3, 9, 0, 8, 0]"
139,"['0.2355', '0.5095', '0.2447', '0.3432', '0.2273', '0.2642', '0.3508', '0.3973', '0.3990', '0.3627']","['0.3284', '0.4016', '0.2419', '0.2379', '0.2979', '0.2895', '0.4173', '0.3116', '0.4593', '0.4150']","['0.2355', '0.5095', '0.2447', '0.3432', '0.2273', '0.2642', '0.3508', '0.3973', '0.3990', '0.3627']","['0.2743', '0.4492', '0.2433', '0.2810', '0.2579', '0.2762', '0.3812', '0.3493', '0.4270', '0.3871']","['0.2355', '0.5095', '0.2447', '0.3432', '0.2273', '0.2642', '0.3508', '0.3973', '0.3990', '0.3627']","['0.9495', '0.9186', '0.9134', '0.8678', '0.9373', '0.9302', '0.9466', '0.9045', '0.9484', '0.9419']","[[134, 61, 42, 46, 27, 23, 13, 69, 112, 42], [37, 296, 25, 33, 6, 20, 14, 23, 38, 89], [31, 26, 149, 95, 80, 62, 46, 87, 18, 15], [16, 21, 82, 221, 51, 89, 74, 63, 9, 18], [32, 23, 104, 93, 143, 53, 59, 83, 20, 19], [12, 22, 72, 156, 46, 154, 26, 66, 17, 12], [18, 15, 55, 131, 62, 33, 207, 35, 10, 24], [24, 25, 49, 85, 45, 59, 27, 234, 14, 27], [71, 95, 16, 27, 13, 13, 12, 43, 237, 67], [33, 153, 22, 42, 7, 26, 18, 48, 41, 222]]","[7, 9, 3, 2, 3, 9, 8, 5, 3, 5, 5, 2, 0, 4, 9, 4, 2, 2, 0, 0, 4, 5, 5, 3, 3, 9, 1, 5, 5, 6, 6, 4]","[2, 8, 8, 0, 8, 2, 9, 8, 1, 4, 8, 6, 9, 0, 8, 4, 8, 1, 4, 1, 2, 0, 0, 9, 5, 4, 9, 0, 7, 9, 6, 4]"
140,"['0.2830', '0.5181', '0.2102', '0.3556', '0.2480', '0.2521', '0.3390', '0.3430', '0.4141', '0.3105']","['0.3426', '0.3919', '0.2340', '0.2332', '0.2862', '0.2743', '0.4082', '0.3301', '0.4323', '0.3950']","['0.2830', '0.5181', '0.2102', '0.3556', '0.2480', '0.2521', '0.3390', '0.3430', '0.4141', '0.3105']","['0.3099', '0.4463', '0.2215', '0.2817', '0.2658', '0.2627', '0.3704', '0.3364', '0.4230', '0.3477']","['0.2830', '0.5181', '0.2102', '0.3556', '0.2480', '0.2521', '0.3390', '0.3430', '0.4141', '0.3105']","['0.9431', '0.9138', '0.9223', '0.8594', '0.9276', '0.9282', '0.9464', '0.9242', '0.9403', '0.9460']","[[161, 62, 36, 33, 32, 25, 10, 51, 122, 37], [41, 301, 20, 29, 7, 21, 18, 19, 44, 81], [29, 23, 128, 103, 94, 61, 46, 78, 29, 18], [23, 23, 78, 229, 62, 77, 68, 47, 15, 22], [37, 27, 84, 106, 156, 55, 55, 65, 27, 17], [18, 21, 69, 176, 44, 147, 31, 50, 16, 11], [20, 19, 50, 135, 63, 39, 200, 32, 10, 22], [27, 28, 49, 96, 61, 57, 27, 202, 16, 26], [76, 101, 15, 29, 13, 19, 10, 28, 246, 57], [38, 163, 18, 46, 13, 35, 25, 40, 44, 190]]","[2, 1, 5, 0, 8, 0, 4, 4, 0, 7, 6, 4, 5, 9, 8, 3, 6, 3, 9, 6, 3, 8, 3, 9, 4, 8, 9, 7, 4, 6, 1, 3]","[3, 3, 8, 8, 3, 0, 4, 9, 9, 8, 0, 8, 0, 0, 8, 1, 4, 5, 8, 8, 2, 1, 8, 8, 7, 6, 9, 4, 5, 0, 2, 1]"
141,"['0.3040', '0.5473', '0.2381', '0.3649', '0.2130', '0.2590', '0.4000', '0.3871', '0.3468', '0.3464']","['0.3509', '0.4041', '0.2453', '0.2566', '0.2815', '0.2990', '0.3966', '0.3508', '0.4682', '0.3876']","['0.3040', '0.5473', '0.2381', '0.3649', '0.2130', '0.2590', '0.4000', '0.3871', '0.3468', '0.3464']","['0.3258', '0.4649', '0.2417', '0.3013', '0.2425', '0.2776', '0.3983', '0.3680', '0.3985', '0.3658']","['0.3040', '0.5473', '0.2381', '0.3649', '0.2130', '0.2590', '0.4000', '0.3871', '0.3468', '0.3464']","['0.9411', '0.9135', '0.9173', '0.8729', '0.9363', '0.9347', '0.9336', '0.9220', '0.9567', '0.9378']","[[173, 62, 45, 32, 25, 25, 18, 47, 88, 54], [36, 318, 16, 29, 6, 17, 19, 18, 33, 89], [29, 23, 145, 91, 83, 59, 61, 78, 21, 19], [21, 21, 81, 235, 46, 79, 85, 45, 10, 21], [43, 24, 92, 99, 134, 55, 72, 73, 18, 19], [14, 22, 69, 161, 48, 151, 35, 55, 16, 12], [16, 18, 51, 115, 65, 27, 236, 31, 5, 26], [24, 28, 55, 85, 51, 49, 31, 228, 7, 31], [97, 106, 22, 30, 12, 12, 14, 31, 206, 64], [40, 165, 15, 39, 6, 31, 24, 44, 36, 212]]","[9, 5, 0, 7, 5, 9, 8, 5, 3, 3, 9, 4, 0, 5, 1, 7, 5, 3, 5, 2, 1, 3, 9, 7, 3, 4, 1, 6, 5, 7, 7, 3]","[4, 8, 7, 6, 1, 2, 4, 9, 7, 9, 2, 2, 7, 8, 2, 1, 1, 5, 0, 9, 6, 3, 5, 4, 4, 0, 9, 5, 4, 0, 3, 4]"
142,"['0.3163', '0.5250', '0.2529', '0.3758', '0.2289', '0.2298', '0.3644', '0.3837', '0.3401', '0.3595']","['0.3614', '0.4111', '0.2448', '0.2345', '0.2957', '0.2958', '0.3996', '0.3537', '0.4529', '0.4104']","['0.3163', '0.5250', '0.2529', '0.3758', '0.2289', '0.2298', '0.3644', '0.3837', '0.3401', '0.3595']","['0.3374', '0.4611', '0.2488', '0.2888', '0.2581', '0.2587', '0.3812', '0.3681', '0.3885', '0.3833']","['0.3163', '0.5250', '0.2529', '0.3758', '0.2289', '0.2298', '0.3644', '0.3837', '0.3401', '0.3595']","['0.9414', '0.9194', '0.9119', '0.8525', '0.9361', '0.9411', '0.9403', '0.9237', '0.9549', '0.9414']","[[180, 59, 43, 40, 29, 26, 15, 49, 86, 42], [40, 305, 18, 38, 6, 11, 16, 18, 32, 97], [35, 19, 154, 104, 78, 51, 55, 71, 22, 20], [19, 22, 86, 242, 51, 77, 69, 52, 9, 17], [36, 18, 93, 113, 144, 53, 67, 64, 25, 16], [13, 21, 76, 181, 41, 134, 35, 54, 15, 13], [21, 12, 57, 134, 67, 26, 215, 28, 8, 22], [21, 24, 59, 95, 51, 43, 28, 226, 14, 28], [93, 112, 23, 31, 13, 9, 16, 34, 202, 61], [40, 150, 20, 54, 7, 23, 22, 43, 33, 220]]","[8, 5, 0, 4, 9, 2, 9, 8, 1, 3, 5, 3, 3, 8, 0, 6, 3, 8, 1, 0, 9, 8, 4, 3, 1, 7, 0, 0, 2, 9, 4, 4]","[5, 8, 4, 9, 6, 6, 6, 0, 8, 1, 8, 4, 4, 7, 1, 8, 6, 4, 0, 6, 2, 8, 6, 8, 0, 7, 9, 3, 3, 2, 8, 6]"
143,"['0.2900', '0.5456', '0.2430', '0.3307', '0.2258', '0.2899', '0.3695', '0.3871', '0.3434', '0.3415']","['0.3700', '0.3953', '0.2410', '0.2512', '0.2840', '0.2965', '0.3900', '0.3271', '0.4543', '0.4058']","['0.2900', '0.5456', '0.2430', '0.3307', '0.2258', '0.2899', '0.3695', '0.3871', '0.3434', '0.3415']","['0.3251', '0.4584', '0.2420', '0.2855', '0.2516', '0.2931', '0.3795', '0.3546', '0.3912', '0.3709']","['0.2900', '0.5456', '0.2430', '0.3307', '0.2258', '0.2899', '0.3695', '0.3871', '0.3434', '0.3415']","['0.9483', '0.9105', '0.9136', '0.8814', '0.9333', '0.9260', '0.9370', '0.9133', '0.9547', '0.9432']","[[165, 67, 45, 30, 30, 29, 18, 60, 89, 36], [36, 317, 21, 30, 5, 19, 17, 20, 34, 82], [32, 26, 148, 81, 87, 63, 52, 81, 23, 16], [11, 26, 86, 213, 61, 89, 80, 45, 11, 22], [30, 25, 88, 89, 142, 69, 66, 80, 22, 18], [9, 18, 78, 140, 43, 169, 37, 64, 12, 13], [14, 19, 57, 122, 59, 28, 218, 39, 9, 25], [22, 26, 48, 83, 55, 55, 31, 228, 11, 30], [94, 108, 21, 24, 13, 17, 11, 38, 204, 64], [33, 170, 22, 36, 5, 32, 29, 42, 34, 209]]","[2, 6, 5, 1, 5, 8, 4, 3, 3, 3, 7, 8, 6, 6, 6, 3, 1, 2, 7, 0, 6, 2, 7, 5, 2, 1, 3, 9, 6, 1, 3, 5]","[0, 3, 0, 8, 8, 0, 0, 7, 9, 3, 0, 4, 9, 8, 4, 6, 3, 4, 0, 4, 0, 6, 0, 0, 4, 5, 5, 7, 4, 4, 9, 0]"
144,"['0.3163', '0.4699', '0.2315', '0.3416', '0.2480', '0.2401', '0.3373', '0.3701', '0.3316', '0.3170']","['0.3147', '0.3922', '0.2319', '0.2358', '0.2868', '0.2917', '0.3834', '0.3036', '0.4368', '0.4050']","['0.3163', '0.4699', '0.2315', '0.3416', '0.2480', '0.2401', '0.3373', '0.3701', '0.3316', '0.3170']","['0.3155', '0.4276', '0.2317', '0.2790', '0.2660', '0.2634', '0.3589', '0.3336', '0.3770', '0.3556']","['0.3163', '0.4699', '0.2315', '0.3416', '0.2480', '0.2401', '0.3373', '0.3701', '0.3316', '0.3170']","['0.9278', '0.9219', '0.9134', '0.8669', '0.9278', '0.9372', '0.9409', '0.9076', '0.9530', '0.9471']","[[180, 62, 44, 35, 29, 18, 16, 59, 88, 38], [56, 273, 23, 32, 10, 19, 24, 24, 36, 84], [44, 20, 141, 94, 86, 55, 47, 78, 23, 21], [22, 17, 80, 220, 65, 81, 74, 53, 12, 20], [45, 21, 88, 88, 156, 63, 51, 78, 23, 16], [16, 21, 74, 173, 45, 140, 31, 58, 14, 11], [21, 13, 62, 132, 67, 19, 199, 53, 7, 17], [33, 22, 54, 90, 59, 51, 28, 218, 10, 24], [107, 103, 22, 31, 15, 7, 15, 43, 197, 54], [48, 144, 20, 38, 12, 27, 34, 54, 41, 194]]","[0, 9, 5, 2, 3, 0, 1, 4, 9, 7, 5, 6, 9, 7, 8, 6, 7, 4, 5, 3, 3, 1, 6, 9, 2, 7, 7, 4, 6, 1, 4, 4]","[0, 8, 3, 8, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 3, 0, 0, 8, 4, 8, 2, 3, 7, 4, 2, 1, 4, 6, 7, 0, 3, 0]"
145,"['0.2671', '0.5095', '0.2184', '0.3634', '0.2273', '0.2436', '0.3712', '0.3973', '0.3670', '0.3546']","['0.3535', '0.3936', '0.2558', '0.2315', '0.2889', '0.2710', '0.3862', '0.3324', '0.4648', '0.4110']","['0.2671', '0.5095', '0.2184', '0.3634', '0.2273', '0.2436', '0.3712', '0.3973', '0.3670', '0.3546']","['0.3043', '0.4441', '0.2356', '0.2828', '0.2544', '0.2565', '0.3786', '0.3619', '0.4102', '0.3807']","['0.2671', '0.5095', '0.2184', '0.3634', '0.2273', '0.2436', '0.3712', '0.3973', '0.3670', '0.3546']","['0.9488', '0.9159', '0.9282', '0.8549', '0.9345', '0.9295', '0.9357', '0.9131', '0.9536', '0.9423']","[[152, 71, 40, 44, 23, 25, 16, 70, 97, 31], [31, 296, 17, 38, 7, 16, 20, 25, 33, 98], [32, 28, 133, 104, 81, 64, 50, 77, 24, 16], [14, 22, 71, 234, 55, 86, 83, 47, 9, 23], [31, 22, 82, 112, 143, 59, 63, 80, 19, 18], [14, 24, 62, 178, 44, 142, 37, 56, 14, 12], [16, 22, 53, 131, 66, 28, 219, 28, 7, 20], [24, 23, 36, 96, 54, 57, 31, 234, 11, 23], [80, 100, 12, 29, 14, 15, 14, 42, 218, 70], [36, 144, 14, 45, 8, 32, 34, 45, 37, 217]]","[1, 3, 4, 2, 7, 5, 5, 0, 8, 3, 2, 1, 6, 1, 2, 0, 5, 0, 4, 8, 3, 9, 8, 0, 4, 4, 8, 2, 3, 6, 0, 7]","[4, 1, 0, 2, 9, 9, 3, 2, 6, 5, 8, 4, 9, 4, 9, 4, 6, 9, 6, 1, 2, 4, 6, 6, 1, 6, 5, 4, 3, 4, 4, 9]"
146,"['0.3199', '0.5112', '0.2217', '0.3556', '0.2019', '0.2419', '0.3627', '0.4126', '0.3855', '0.3709']","['0.3527', '0.4171', '0.2557', '0.2550', '0.2926', '0.2665', '0.3863', '0.3284', '0.4626', '0.3822']","['0.3199', '0.5112', '0.2217', '0.3556', '0.2019', '0.2419', '0.3627', '0.4126', '0.3855', '0.3709']","['0.3355', '0.4594', '0.2375', '0.2970', '0.2389', '0.2536', '0.3741', '0.3657', '0.4206', '0.3765']","['0.3199', '0.5112', '0.2217', '0.3556', '0.2019', '0.2419', '0.3627', '0.4126', '0.3855', '0.3709']","['0.9385', '0.9234', '0.9271', '0.8751', '0.9428', '0.9284', '0.9372', '0.9082', '0.9508', '0.9319']","[[182, 48, 32, 28, 22, 24, 19, 63, 103, 48], [40, 297, 20, 24, 5, 16, 17, 20, 38, 104], [35, 25, 135, 85, 76, 65, 52, 90, 26, 20], [19, 21, 78, 229, 47, 83, 74, 57, 7, 29], [40, 20, 85, 92, 127, 67, 67, 81, 22, 28], [20, 24, 54, 176, 39, 141, 42, 64, 10, 13], [15, 23, 52, 129, 56, 28, 214, 38, 7, 28], [30, 24, 35, 73, 50, 63, 28, 243, 10, 33], [92, 87, 16, 29, 9, 13, 18, 37, 229, 64], [43, 143, 21, 33, 3, 29, 23, 47, 43, 227]]","[9, 9, 5, 3, 6, 1, 9, 6, 1, 4, 4, 3, 5, 9, 5, 0, 2, 8, 1, 5, 1, 7, 7, 2, 5, 7, 4, 8, 2, 1, 2, 0]","[8, 8, 8, 0, 8, 6, 8, 4, 7, 1, 0, 8, 0, 2, 3, 8, 4, 8, 6, 0, 7, 4, 2, 1, 6, 4, 4, 1, 7, 8, 8, 7]"
147,"['0.2707', '0.5267', '0.2085', '0.3665', '0.2226', '0.2453', '0.3780', '0.3990', '0.3838', '0.3578']","['0.3392', '0.3923', '0.2714', '0.2505', '0.2947', '0.2866', '0.3851', '0.3125', '0.4471', '0.4048']","['0.2707', '0.5267', '0.2085', '0.3665', '0.2226', '0.2453', '0.3780', '0.3990', '0.3838', '0.3578']","['0.3011', '0.4497', '0.2358', '0.2976', '0.2536', '0.2643', '0.3815', '0.3505', '0.4130', '0.3799']","['0.2707', '0.5267', '0.2085', '0.3665', '0.2226', '0.2453', '0.3780', '0.3990', '0.3838', '0.3578']","['0.9448', '0.9125', '0.9367', '0.8682', '0.9376', '0.9343', '0.9342', '0.9045', '0.9478', '0.9402']","[[154, 65, 39, 31, 25, 23, 23, 70, 102, 37], [38, 306, 14, 27, 5, 19, 22, 19, 36, 95], [33, 25, 127, 90, 73, 62, 59, 96, 27, 17], [19, 25, 61, 236, 57, 80, 74, 55, 11, 26], [38, 27, 65, 101, 140, 55, 70, 82, 29, 22], [15, 27, 52, 174, 50, 143, 35, 61, 14, 12], [16, 20, 43, 132, 49, 30, 223, 43, 11, 23], [29, 30, 37, 82, 56, 53, 32, 235, 9, 26], [78, 102, 13, 28, 13, 10, 16, 42, 228, 64], [34, 153, 17, 41, 7, 24, 25, 49, 43, 219]]","[1, 5, 5, 2, 5, 6, 6, 3, 0, 5, 7, 2, 0, 6, 2, 0, 9, 7, 5, 6, 8, 0, 8, 9, 3, 7, 7, 3, 1, 1, 0, 3]","[0, 2, 6, 3, 3, 0, 7, 7, 0, 4, 4, 7, 7, 8, 6, 6, 2, 3, 7, 0, 3, 4, 0, 2, 8, 8, 4, 5, 3, 7, 9, 2]"
