cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
128,"['0.2794', '0.3924', '0.2167', '0.2081', '0.2178', '0.4580', '0.4102', '0.3345', '0.3485', '0.4820']","['0.3464', '0.4376', '0.3275', '0.2380', '0.2896', '0.2528', '0.3554', '0.3917', '0.4367', '0.3403']","['0.2794', '0.3924', '0.2167', '0.2081', '0.2178', '0.4580', '0.4102', '0.3345', '0.3485', '0.4820']","['0.3093', '0.4138', '0.2609', '0.2220', '0.2486', '0.3258', '0.3808', '0.3608', '0.3876', '0.3989']","['0.2794', '0.3924', '0.2167', '0.2081', '0.2178', '0.4580', '0.4102', '0.3345', '0.3485', '0.4820']","['0.9448', '0.9459', '0.9497', '0.9199', '0.9374', '0.8543', '0.9189', '0.9434', '0.9506', '0.8938']","[[159, 48, 27, 37, 42, 27, 58, 34, 83, 54], [26, 228, 9, 27, 25, 30, 22, 15, 46, 153], [54, 16, 132, 57, 68, 104, 76, 52, 12, 38], [24, 14, 45, 134, 30, 208, 79, 35, 10, 65], [40, 19, 64, 45, 137, 110, 95, 70, 16, 33], [10, 10, 48, 87, 25, 267, 49, 43, 15, 29], [7, 16, 31, 69, 56, 99, 242, 20, 11, 39], [25, 15, 32, 40, 51, 136, 10, 197, 14, 69], [89, 75, 7, 27, 21, 24, 40, 12, 207, 92], [25, 80, 8, 40, 18, 51, 10, 25, 60, 295]]","[2, 9, 5, 8, 3, 9, 8, 9, 2, 6, 4, 1, 9, 0, 9, 2, 5, 0, 2, 0, 8, 5, 6, 9, 7, 9, 1, 5, 8, 1, 3, 2]","[0, 0, 4, 2, 5, 2, 8, 8, 2, 4, 4, 0, 7, 0, 4, 2, 6, 8, 8, 8, 0, 0, 0, 0, 7, 1, 0, 9, 6, 2, 0, 4]"
129,"['0.2496', '0.4509', '0.1888', '0.2189', '0.2321', '0.4563', '0.3780', '0.3565', '0.2593', '0.4477']","['0.3279', '0.3916', '0.2904', '0.2439', '0.2974', '0.2533', '0.3415', '0.3730', '0.4400', '0.3354']","['0.2496', '0.4509', '0.1888', '0.2189', '0.2321', '0.4563', '0.3780', '0.3565', '0.2593', '0.4477']","['0.2834', '0.4192', '0.2289', '0.2308', '0.2607', '0.3258', '0.3588', '0.3646', '0.3263', '0.3835']","['0.2496', '0.4509', '0.1888', '0.2189', '0.2321', '0.4563', '0.3780', '0.3565', '0.2593', '0.4477']","['0.9464', '0.9249', '0.9479', '0.9184', '0.9358', '0.8553', '0.9205', '0.9348', '0.9637', '0.8992']","[[142, 67, 34, 34, 32, 27, 59, 49, 58, 67], [33, 262, 13, 28, 20, 30, 22, 16, 35, 122], [40, 30, 115, 60, 82, 101, 73, 52, 15, 41], [18, 27, 41, 141, 32, 211, 64, 41, 8, 61], [33, 27, 60, 46, 146, 101, 97, 71, 12, 36], [10, 15, 45, 82, 34, 266, 38, 50, 13, 30], [13, 26, 31, 72, 54, 100, 223, 23, 9, 39], [19, 15, 29, 52, 47, 124, 16, 210, 6, 71], [89, 107, 15, 30, 25, 29, 49, 20, 154, 76], [36, 93, 13, 33, 19, 61, 12, 31, 40, 274]]","[4, 6, 8, 0, 2, 5, 3, 0, 4, 2, 1, 3, 8, 1, 1, 9, 2, 5, 8, 5, 0, 5, 8, 7, 0, 6, 6, 0, 0, 1, 5, 6]","[4, 7, 8, 0, 9, 5, 1, 8, 2, 8, 0, 0, 0, 3, 5, 0, 7, 7, 0, 2, 8, 7, 0, 4, 1, 4, 7, 7, 8, 9, 7, 1]"
130,"['0.2496', '0.4475', '0.1954', '0.2143', '0.2019', '0.4494', '0.3695', '0.3684', '0.3401', '0.4542']","['0.3287', '0.3994', '0.2833', '0.2421', '0.3038', '0.2536', '0.3682', '0.3767', '0.4226', '0.3349']","['0.2496', '0.4475', '0.1954', '0.2143', '0.2019', '0.4494', '0.3695', '0.3684', '0.3401', '0.4542']","['0.2837', '0.4221', '0.2313', '0.2273', '0.2426', '0.3243', '0.3689', '0.3725', '0.3769', '0.3856']","['0.2496', '0.4475', '0.1954', '0.2143', '0.2019', '0.4494', '0.3695', '0.3684', '0.3401', '0.4542']","['0.9466', '0.9278', '0.9442', '0.9193', '0.9458', '0.8577', '0.9309', '0.9337', '0.9489', '0.8976']","[[142, 57, 39, 32, 36, 24, 55, 44, 85, 55], [27, 260, 10, 27, 13, 34, 15, 16, 43, 136], [52, 32, 119, 56, 60, 106, 69, 63, 14, 38], [20, 23, 41, 138, 28, 220, 57, 37, 13, 67], [37, 27, 69, 49, 127, 97, 88, 78, 17, 40], [12, 15, 50, 83, 27, 262, 35, 50, 16, 33], [9, 28, 40, 72, 46, 96, 218, 30, 15, 36], [21, 16, 30, 50, 47, 122, 9, 217, 14, 63], [81, 90, 14, 28, 19, 19, 38, 19, 202, 84], [31, 103, 8, 35, 15, 53, 8, 22, 59, 278]]","[1, 5, 2, 5, 6, 6, 6, 1, 9, 3, 7, 5, 8, 0, 3, 2, 4, 3, 2, 2, 3, 1, 3, 9, 1, 7, 1, 8, 2, 4, 0, 0]","[4, 0, 0, 0, 8, 4, 0, 4, 8, 8, 8, 8, 0, 9, 3, 4, 0, 1, 8, 8, 2, 9, 0, 0, 6, 0, 8, 6, 8, 0, 0, 1]"
131,"['0.2654', '0.4647', '0.2135', '0.2096', '0.1781', '0.4614', '0.3712', '0.3514', '0.2946', '0.4608']","['0.3409', '0.4018', '0.2832', '0.2538', '0.2902', '0.2574', '0.3614', '0.3360', '0.4217', '0.3414']","['0.2654', '0.4647', '0.2135', '0.2096', '0.1781', '0.4614', '0.3712', '0.3514', '0.2946', '0.4608']","['0.2984', '0.4310', '0.2434', '0.2296', '0.2207', '0.3305', '0.3662', '0.3436', '0.3469', '0.3922']","['0.2654', '0.4647', '0.2135', '0.2096', '0.1781', '0.4614', '0.3712', '0.3514', '0.2946', '0.4608']","['0.9462', '0.9258', '0.9390', '0.9259', '0.9490', '0.8567', '0.9285', '0.9244', '0.9556', '0.8990']","[[151, 69, 27, 33, 36, 24, 62, 49, 60, 58], [29, 270, 9, 26, 15, 28, 16, 20, 39, 129], [48, 27, 130, 51, 53, 108, 66, 69, 15, 42], [15, 27, 54, 135, 28, 208, 62, 42, 15, 58], [33, 21, 81, 46, 112, 106, 88, 95, 14, 33], [12, 12, 58, 71, 20, 269, 37, 55, 18, 31], [11, 20, 41, 72, 42, 100, 219, 35, 9, 41], [29, 18, 34, 40, 46, 124, 6, 207, 13, 72], [90, 104, 14, 29, 20, 21, 41, 20, 175, 80], [25, 104, 11, 29, 14, 57, 9, 24, 57, 282]]","[6, 4, 0, 1, 0, 0, 2, 4, 0, 5, 7, 2, 8, 5, 7, 4, 6, 3, 8, 2, 2, 3, 9, 2, 3, 2, 2, 1, 6, 9, 7, 3]","[4, 1, 0, 1, 6, 8, 3, 1, 9, 8, 4, 0, 0, 7, 0, 1, 8, 3, 9, 4, 2, 6, 2, 8, 4, 6, 7, 0, 8, 8, 6, 8]"
132,"['0.2478', '0.4578', '0.1954', '0.2469', '0.2130', '0.4391', '0.3763', '0.3599', '0.3401', '0.4346']","['0.3357', '0.3988', '0.2840', '0.2431', '0.3190', '0.2664', '0.3558', '0.3545', '0.4489', '0.3380']","['0.2478', '0.4578', '0.1954', '0.2469', '0.2130', '0.4391', '0.3763', '0.3599', '0.3401', '0.4346']","['0.2851', '0.4263', '0.2315', '0.2450', '0.2555', '0.3316', '0.3657', '0.3572', '0.3870', '0.3803']","['0.2478', '0.4578', '0.1954', '0.2469', '0.2130', '0.4391', '0.3763', '0.3599', '0.3401', '0.4346']","['0.9486', '0.9260', '0.9444', '0.9076', '0.9468', '0.8699', '0.9257', '0.9287', '0.9541', '0.9033']","[[141, 61, 30, 37, 37, 20, 60, 51, 78, 54], [29, 266, 11, 32, 16, 28, 17, 17, 39, 126], [48, 36, 119, 68, 57, 97, 69, 64, 11, 40], [21, 20, 43, 159, 28, 192, 62, 41, 11, 67], [29, 25, 70, 52, 134, 98, 99, 80, 13, 29], [11, 15, 50, 92, 26, 256, 35, 52, 13, 33], [10, 27, 34, 87, 45, 92, 222, 32, 9, 32], [21, 18, 34, 51, 46, 114, 14, 212, 9, 70], [82, 103, 11, 32, 19, 17, 37, 21, 202, 70], [28, 96, 17, 44, 12, 47, 9, 28, 65, 266]]","[8, 1, 5, 1, 7, 5, 7, 0, 1, 4, 0, 4, 4, 9, 8, 7, 3, 1, 8, 4, 5, 3, 7, 3, 3, 3, 0, 0, 7, 9, 5, 4]","[0, 0, 8, 7, 6, 4, 9, 8, 3, 4, 8, 3, 0, 8, 0, 7, 1, 1, 4, 8, 8, 2, 0, 7, 0, 1, 8, 4, 7, 3, 3, 0]"
133,"['0.2689', '0.4320', '0.1921', '0.2065', '0.2401', '0.4614', '0.3644', '0.3599', '0.2980', '0.4559']","['0.3305', '0.3879', '0.2799', '0.2458', '0.2898', '0.2632', '0.3601', '0.3772', '0.4328', '0.3402']","['0.2689', '0.4320', '0.1921', '0.2065', '0.2401', '0.4614', '0.3644', '0.3599', '0.2980', '0.4559']","['0.2965', '0.4088', '0.2278', '0.2245', '0.2626', '0.3352', '0.3623', '0.3684', '0.3529', '0.3897']","['0.2689', '0.4320', '0.1921', '0.2065', '0.2401', '0.4614', '0.3644', '0.3599', '0.2980', '0.4559']","['0.9429', '0.9269', '0.9442', '0.9238', '0.9311', '0.8610', '0.9294', '0.9353', '0.9571', '0.8996']","[[153, 69, 35, 31, 43, 26, 57, 37, 64, 54], [31, 251, 12, 25, 18, 25, 14, 21, 46, 138], [47, 31, 117, 52, 80, 109, 72, 54, 10, 37], [21, 20, 40, 133, 37, 213, 65, 37, 13, 65], [35, 23, 71, 43, 151, 90, 83, 81, 17, 35], [13, 14, 54, 80, 33, 269, 33, 47, 12, 28], [8, 34, 36, 67, 57, 96, 215, 28, 7, 42], [25, 15, 31, 42, 56, 119, 12, 212, 12, 65], [96, 93, 10, 31, 30, 22, 39, 19, 177, 77], [34, 97, 12, 37, 16, 53, 7, 26, 51, 279]]","[0, 8, 5, 4, 2, 9, 0, 2, 8, 5, 5, 8, 8, 7, 9, 2, 8, 8, 8, 2, 2, 8, 1, 5, 8, 2, 3, 9, 3, 9, 0, 2]","[4, 4, 8, 4, 4, 2, 8, 8, 4, 4, 6, 4, 4, 7, 7, 2, 8, 8, 8, 4, 8, 0, 6, 6, 8, 6, 1, 0, 0, 6, 9, 1]"
134,"['0.2654', '0.3924', '0.2151', '0.2547', '0.1812', '0.4906', '0.3661', '0.3141', '0.3333', '0.4314']","['0.3341', '0.4506', '0.3104', '0.2287', '0.2801', '0.2483', '0.3737', '0.3768', '0.4323', '0.3231']","['0.2654', '0.3924', '0.2151', '0.2547', '0.1812', '0.4906', '0.3661', '0.3141', '0.3333', '0.4314']","['0.2958', '0.4195', '0.2541', '0.2410', '0.2201', '0.3297', '0.3699', '0.3426', '0.3764', '0.3695']","['0.2654', '0.3924', '0.2151', '0.2547', '0.1812', '0.4906', '0.3661', '0.3141', '0.3333', '0.4314']","['0.9446', '0.9487', '0.9460', '0.8968', '0.9454', '0.8401', '0.9331', '0.9434', '0.9519', '0.8974']","[[151, 48, 38, 43, 41, 26, 51, 31, 82, 58], [32, 228, 14, 32, 18, 35, 18, 17, 47, 140], [45, 16, 131, 75, 57, 122, 61, 46, 15, 41], [17, 14, 42, 164, 20, 226, 53, 30, 12, 66], [37, 17, 66, 63, 114, 117, 90, 76, 15, 34], [13, 8, 46, 99, 22, 286, 31, 39, 11, 28], [8, 20, 36, 95, 46, 102, 216, 23, 8, 36], [21, 12, 33, 54, 44, 149, 8, 185, 13, 70], [91, 68, 9, 39, 29, 23, 39, 18, 198, 80], [37, 75, 7, 53, 16, 66, 11, 26, 57, 264]]","[7, 9, 1, 1, 2, 1, 9, 9, 0, 3, 2, 3, 4, 7, 9, 6, 9, 0, 2, 8, 6, 3, 3, 4, 1, 1, 4, 6, 8, 0, 0, 9]","[0, 4, 8, 9, 8, 8, 9, 7, 9, 8, 8, 0, 2, 0, 8, 2, 8, 2, 1, 3, 7, 2, 4, 4, 2, 1, 3, 0, 8, 2, 9, 6]"
135,"['0.2302', '0.3959', '0.1757', '0.2298', '0.2273', '0.4443', '0.3746', '0.3565', '0.3418', '0.4837']","['0.3350', '0.3925', '0.2838', '0.2450', '0.2985', '0.2559', '0.3547', '0.3784', '0.4462', '0.3224']","['0.2302', '0.3959', '0.1757', '0.2298', '0.2273', '0.4443', '0.3746', '0.3565', '0.3418', '0.4837']","['0.2729', '0.3942', '0.2170', '0.2372', '0.2581', '0.3248', '0.3644', '0.3671', '0.3870', '0.3869']","['0.2302', '0.3959', '0.1757', '0.2298', '0.2273', '0.4443', '0.3746', '0.3565', '0.3418', '0.4837']","['0.9521', '0.9343', '0.9499', '0.9149', '0.9374', '0.8610', '0.9257', '0.9362', '0.9534', '0.8846']","[[131, 63, 30, 37, 40, 22, 55, 43, 77, 71], [31, 230, 7, 27, 22, 30, 18, 22, 45, 149], [38, 27, 107, 72, 69, 105, 75, 55, 13, 48], [17, 20, 41, 148, 29, 213, 61, 31, 11, 73], [28, 23, 59, 48, 143, 98, 91, 84, 16, 39], [7, 16, 58, 88, 28, 259, 41, 41, 13, 32], [9, 30, 23, 76, 53, 100, 221, 25, 9, 44], [22, 14, 30, 41, 56, 115, 11, 210, 14, 76], [79, 80, 9, 30, 22, 22, 41, 18, 203, 90], [29, 83, 13, 37, 17, 48, 9, 26, 54, 296]]","[0, 2, 3, 1, 5, 6, 5, 8, 7, 6, 0, 4, 2, 7, 7, 3, 8, 1, 6, 0, 7, 1, 9, 1, 9, 6, 2, 4, 7, 9, 1, 1]","[0, 0, 8, 0, 2, 0, 0, 1, 9, 0, 0, 1, 1, 9, 8, 8, 7, 2, 0, 4, 2, 3, 2, 1, 8, 4, 0, 1, 0, 1, 8, 6]"
136,"['0.2443', '0.4423', '0.1987', '0.2019', '0.2242', '0.4906', '0.4051', '0.3328', '0.3182', '0.4379']","['0.3399', '0.4022', '0.2909', '0.2590', '0.3059', '0.2572', '0.3424', '0.3740', '0.4543', '0.3256']","['0.2443', '0.4423', '0.1987', '0.2019', '0.2242', '0.4906', '0.4051', '0.3328', '0.3182', '0.4379']","['0.2843', '0.4213', '0.2361', '0.2269', '0.2587', '0.3375', '0.3711', '0.3522', '0.3743', '0.3735']","['0.2443', '0.4423', '0.1987', '0.2019', '0.2242', '0.4906', '0.4051', '0.3328', '0.3182', '0.4379']","['0.9503', '0.9295', '0.9453', '0.9305', '0.9404', '0.8475', '0.9152', '0.9394', '0.9580', '0.8970']","[[139, 62, 33, 36, 38, 30, 66, 39, 71, 55], [29, 257, 9, 28, 16, 37, 21, 21, 33, 130], [36, 21, 121, 51, 71, 119, 80, 54, 13, 43], [19, 18, 41, 130, 22, 218, 73, 37, 11, 75], [33, 27, 66, 41, 141, 101, 103, 71, 12, 34], [7, 19, 52, 64, 30, 286, 44, 41, 9, 31], [11, 30, 35, 51, 51, 97, 239, 25, 9, 42], [20, 20, 30, 39, 53, 136, 14, 196, 13, 68], [86, 84, 17, 30, 24, 26, 43, 18, 189, 77], [29, 101, 12, 32, 15, 62, 15, 22, 56, 268]]","[2, 0, 6, 2, 5, 4, 2, 1, 2, 1, 1, 2, 3, 8, 1, 5, 6, 7, 9, 2, 7, 8, 1, 3, 8, 4, 1, 4, 1, 4, 2, 0]","[1, 4, 8, 4, 0, 9, 8, 3, 8, 9, 0, 4, 4, 6, 8, 6, 8, 6, 7, 5, 3, 4, 1, 8, 2, 8, 0, 7, 0, 4, 0, 0]"
137,"['0.2654', '0.4234', '0.1773', '0.2189', '0.2114', '0.4683', '0.3864', '0.3311', '0.3199', '0.4412']","['0.3386', '0.3905', '0.2748', '0.2311', '0.2725', '0.2471', '0.3713', '0.4029', '0.4308', '0.3422']","['0.2654', '0.4234', '0.1773', '0.2189', '0.2114', '0.4683', '0.3864', '0.3311', '0.3199', '0.4412']","['0.2975', '0.4063', '0.2156', '0.2249', '0.2381', '0.3235', '0.3787', '0.3635', '0.3671', '0.3854']","['0.2654', '0.4234', '0.1773', '0.2189', '0.2114', '0.4683', '0.3864', '0.3311', '0.3199', '0.4412']","['0.9457', '0.9291', '0.9471', '0.9124', '0.9339', '0.8464', '0.9287', '0.9466', '0.9536', '0.9037']","[[151, 67, 31, 37, 42, 28, 58, 30, 72, 53], [30, 246, 10, 31, 24, 36, 20, 12, 43, 129], [47, 25, 108, 68, 74, 110, 68, 49, 15, 45], [17, 21, 42, 141, 29, 237, 58, 27, 14, 58], [34, 31, 68, 52, 133, 105, 90, 70, 16, 30], [9, 14, 56, 88, 28, 273, 33, 42, 12, 28], [13, 25, 24, 69, 58, 104, 228, 24, 8, 37], [22, 17, 32, 50, 54, 130, 11, 195, 12, 66], [90, 91, 12, 36, 26, 24, 40, 12, 190, 73], [33, 93, 10, 38, 20, 58, 8, 23, 59, 270]]","[8, 3, 1, 2, 8, 5, 6, 7, 0, 1, 1, 0, 8, 9, 2, 3, 6, 1, 6, 9, 5, 5, 0, 3, 6, 1, 9, 3, 3, 0, 1, 0]","[0, 8, 8, 0, 2, 1, 9, 0, 0, 1, 8, 4, 0, 1, 3, 8, 1, 8, 0, 2, 8, 9, 4, 8, 1, 8, 2, 4, 3, 7, 8, 4]"
138,"['0.2619', '0.4561', '0.1724', '0.2189', '0.2305', '0.4460', '0.3763', '0.3565', '0.3283', '0.4216']","['0.3079', '0.3955', '0.2800', '0.2478', '0.2935', '0.2656', '0.3529', '0.3911', '0.4167', '0.3245']","['0.2619', '0.4561', '0.1724', '0.2189', '0.2305', '0.4460', '0.3763', '0.3565', '0.3283', '0.4216']","['0.2830', '0.4237', '0.2134', '0.2325', '0.2582', '0.3329', '0.3642', '0.3730', '0.3672', '0.3667']","['0.2619', '0.4561', '0.1724', '0.2189', '0.2305', '0.4460', '0.3763', '0.3565', '0.3283', '0.4216']","['0.9383', '0.9253', '0.9499', '0.9201', '0.9350', '0.8673', '0.9248', '0.9396', '0.9495', '0.9003']","[[149, 67, 26, 38, 38, 24, 56, 41, 79, 51], [34, 265, 11, 35, 16, 27, 15, 16, 35, 127], [59, 32, 105, 55, 79, 100, 65, 52, 18, 44], [25, 22, 39, 141, 33, 204, 68, 36, 15, 61], [44, 29, 67, 41, 145, 83, 101, 68, 17, 34], [15, 20, 47, 80, 32, 260, 37, 50, 13, 29], [17, 31, 24, 69, 55, 97, 222, 27, 8, 40], [24, 19, 37, 43, 51, 110, 9, 210, 14, 72], [84, 90, 9, 31, 26, 21, 45, 14, 195, 79], [33, 95, 10, 36, 19, 53, 11, 23, 74, 258]]","[9, 7, 3, 1, 6, 0, 3, 1, 1, 6, 6, 0, 4, 9, 9, 8, 5, 3, 9, 7, 1, 9, 6, 8, 1, 9, 4, 6, 3, 1, 5, 8]","[6, 9, 1, 5, 0, 9, 1, 2, 2, 3, 6, 2, 4, 3, 4, 4, 3, 8, 2, 8, 2, 2, 0, 0, 5, 2, 8, 0, 5, 2, 4, 6]"
139,"['0.2882', '0.4372', '0.1921', '0.2283', '0.2178', '0.4648', '0.3915', '0.3345', '0.2845', '0.4559']","['0.3354', '0.4025', '0.2932', '0.2487', '0.2790', '0.2606', '0.3489', '0.4104', '0.4356', '0.3366']","['0.2882', '0.4372', '0.1921', '0.2283', '0.2178', '0.4648', '0.3915', '0.3345', '0.2845', '0.4559']","['0.3100', '0.4191', '0.2321', '0.2381', '0.2446', '0.3339', '0.3690', '0.3686', '0.3442', '0.3872']","['0.2882', '0.4372', '0.1921', '0.2283', '0.2178', '0.4648', '0.3915', '0.3345', '0.2845', '0.4559']","['0.9402', '0.9304', '0.9477', '0.9171', '0.9341', '0.8580', '0.9203', '0.9477', '0.9595', '0.8979']","[[164, 58, 30, 36, 41, 31, 65, 27, 60, 57], [31, 254, 10, 28, 21, 24, 20, 19, 39, 135], [48, 25, 117, 66, 76, 100, 69, 51, 16, 41], [22, 27, 37, 147, 31, 210, 71, 31, 11, 57], [38, 27, 65, 50, 137, 97, 105, 65, 15, 30], [13, 15, 60, 79, 27, 271, 42, 38, 7, 31], [9, 24, 30, 66, 62, 96, 231, 20, 11, 41], [27, 17, 32, 47, 51, 127, 12, 197, 11, 68], [100, 90, 10, 35, 26, 24, 36, 14, 169, 90], [37, 94, 8, 37, 19, 60, 11, 18, 49, 279]]","[8, 4, 1, 4, 4, 4, 6, 2, 3, 6, 8, 4, 9, 0, 1, 3, 6, 5, 9, 7, 1, 9, 6, 7, 3, 5, 6, 8, 0, 4, 7, 9]","[4, 2, 4, 9, 2, 3, 4, 6, 4, 7, 5, 0, 8, 0, 6, 4, 0, 0, 8, 8, 8, 0, 0, 8, 0, 6, 6, 0, 0, 8, 6, 4]"
140,"['0.2531', '0.4423', '0.1724', '0.2096', '0.2019', '0.5094', '0.3458', '0.3311', '0.3232', '0.4755']","['0.3388', '0.3966', '0.2885', '0.2320', '0.2926', '0.2563', '0.3669', '0.3809', '0.4528', '0.3248']","['0.2531', '0.4423', '0.1724', '0.2096', '0.2019', '0.5094', '0.3458', '0.3311', '0.3232', '0.4755']","['0.2897', '0.4182', '0.2158', '0.2202', '0.2389', '0.3410', '0.3560', '0.3542', '0.3772', '0.3859']","['0.2531', '0.4423', '0.1724', '0.2096', '0.2019', '0.5094', '0.3458', '0.3311', '0.3232', '0.4755']","['0.9483', '0.9278', '0.9520', '0.9165', '0.9428', '0.8409', '0.9349', '0.9414', '0.9571', '0.8877']","[[144, 60, 31, 35, 45, 29, 55, 36, 68, 66], [28, 257, 10, 29, 13, 33, 15, 17, 37, 142], [42, 26, 105, 69, 65, 119, 62, 58, 15, 48], [19, 27, 39, 135, 26, 237, 50, 30, 14, 67], [37, 28, 66, 54, 127, 107, 83, 78, 14, 35], [10, 14, 45, 73, 27, 297, 34, 37, 10, 36], [12, 28, 25, 75, 50, 110, 204, 28, 9, 49], [25, 13, 27, 44, 42, 150, 12, 195, 11, 70], [85, 91, 8, 31, 23, 23, 34, 15, 192, 92], [23, 104, 8, 37, 16, 54, 7, 18, 54, 291]]","[9, 5, 0, 7, 8, 2, 7, 0, 2, 6, 1, 3, 4, 3, 1, 7, 2, 1, 0, 1, 9, 4, 9, 7, 0, 6, 3, 8, 9, 2, 3, 8]","[2, 4, 2, 4, 2, 2, 4, 2, 4, 0, 6, 4, 4, 9, 8, 7, 7, 2, 2, 0, 4, 0, 4, 2, 2, 8, 2, 4, 5, 7, 3, 6]"
141,"['0.2777', '0.4303', '0.1790', '0.2019', '0.1955', '0.4734', '0.3864', '0.3447', '0.3350', '0.4461']","['0.3319', '0.4006', '0.3011', '0.2524', '0.2881', '0.2527', '0.3666', '0.3464', '0.4120', '0.3358']","['0.2777', '0.4303', '0.1790', '0.2019', '0.1955', '0.4734', '0.3864', '0.3447', '0.3350', '0.4461']","['0.3024', '0.4149', '0.2245', '0.2243', '0.2330', '0.3296', '0.3762', '0.3455', '0.3695', '0.3832']","['0.2777', '0.4303', '0.1790', '0.2019', '0.1955', '0.4734', '0.3864', '0.3447', '0.3350', '0.4461']","['0.9414', '0.9310', '0.9531', '0.9281', '0.9434', '0.8494', '0.9272', '0.9292', '0.9475', '0.8998']","[[158, 57, 26, 31, 35, 31, 54, 42, 83, 52], [27, 250, 12, 23, 15, 37, 18, 19, 46, 134], [46, 28, 109, 48, 67, 113, 70, 65, 20, 43], [23, 23, 37, 130, 27, 231, 61, 39, 16, 57], [40, 31, 57, 44, 123, 101, 98, 88, 15, 32], [12, 16, 47, 75, 26, 276, 37, 47, 17, 30], [18, 26, 23, 64, 54, 96, 228, 32, 8, 41], [31, 15, 30, 40, 46, 128, 12, 203, 13, 71], [92, 85, 12, 26, 20, 23, 37, 20, 199, 80], [29, 93, 9, 34, 14, 56, 7, 31, 66, 273]]","[0, 3, 6, 8, 8, 8, 9, 7, 7, 6, 5, 7, 0, 2, 2, 2, 3, 0, 3, 6, 0, 0, 5, 1, 4, 9, 0, 1, 4, 1, 8, 1]","[1, 7, 4, 6, 2, 4, 2, 4, 6, 6, 9, 2, 4, 6, 5, 0, 6, 2, 9, 9, 3, 4, 4, 8, 0, 4, 9, 3, 9, 2, 7, 6]"
142,"['0.2601', '0.4234', '0.1806', '0.2220', '0.1987', '0.4305', '0.3915', '0.3718', '0.2879', '0.4755']","['0.3282', '0.4026', '0.3143', '0.2395', '0.2948', '0.2543', '0.3474', '0.3527', '0.4634', '0.3146']","['0.2601', '0.4234', '0.1806', '0.2220', '0.1987', '0.4305', '0.3915', '0.3718', '0.2879', '0.4755']","['0.2902', '0.4128', '0.2294', '0.2305', '0.2374', '0.3197', '0.3681', '0.3620', '0.3551', '0.3787']","['0.2601', '0.4234', '0.1806', '0.2220', '0.1987', '0.4305', '0.3915', '0.3718', '0.2879', '0.4755']","['0.9442', '0.9326', '0.9555', '0.9152', '0.9443', '0.8641', '0.9198', '0.9257', '0.9634', '0.8823']","[[148, 64, 27, 38, 38, 23, 58, 45, 57, 71], [30, 246, 5, 32, 19, 28, 22, 20, 35, 144], [44, 24, 110, 64, 57, 101, 78, 68, 11, 52], [25, 17, 31, 143, 26, 207, 64, 41, 9, 81], [33, 25, 60, 51, 125, 90, 101, 95, 15, 34], [13, 17, 49, 91, 25, 251, 46, 48, 9, 34], [11, 25, 21, 71, 53, 94, 231, 36, 5, 43], [30, 16, 27, 42, 49, 115, 12, 219, 8, 71], [86, 85, 9, 33, 16, 22, 43, 25, 171, 104], [31, 92, 11, 32, 16, 56, 10, 24, 49, 291]]","[7, 2, 4, 6, 8, 7, 6, 7, 0, 7, 8, 0, 2, 2, 1, 4, 9, 7, 7, 2, 1, 7, 5, 1, 4, 3, 3, 1, 8, 1, 5, 0]","[2, 0, 4, 4, 9, 1, 8, 6, 2, 4, 1, 3, 8, 2, 0, 9, 0, 2, 2, 7, 6, 0, 0, 2, 1, 4, 7, 4, 4, 4, 4, 7]"
143,"['0.2302', '0.4544', '0.2036', '0.2267', '0.1717', '0.4425', '0.3966', '0.3396', '0.2980', '0.4412']","['0.3283', '0.3860', '0.2725', '0.2413', '0.2634', '0.2522', '0.3401', '0.3643', '0.4863', '0.3281']","['0.2302', '0.4544', '0.2036', '0.2267', '0.1717', '0.4425', '0.3966', '0.3396', '0.2980', '0.4412']","['0.2707', '0.4174', '0.2331', '0.2338', '0.2079', '0.3213', '0.3662', '0.3515', '0.3695', '0.3763']","['0.2302', '0.4544', '0.2036', '0.2267', '0.1717', '0.4425', '0.3966', '0.3396', '0.2980', '0.4412']","['0.9507', '0.9225', '0.9386', '0.9143', '0.9438', '0.8588', '0.9161', '0.9355', '0.9654', '0.8974']","[[131, 68, 35, 41, 48, 24, 68, 35, 55, 64], [30, 264, 11, 27, 20, 31, 18, 23, 31, 126], [47, 30, 124, 57, 58, 105, 76, 62, 11, 39], [17, 17, 48, 146, 22, 214, 64, 36, 11, 69], [28, 32, 79, 56, 108, 96, 108, 79, 10, 33], [11, 16, 60, 85, 23, 258, 43, 48, 9, 30], [11, 30, 32, 79, 38, 97, 234, 29, 6, 34], [20, 22, 37, 51, 46, 127, 12, 200, 6, 68], [70, 102, 14, 33, 26, 20, 52, 10, 177, 90], [34, 103, 15, 30, 21, 51, 13, 27, 48, 270]]","[1, 9, 2, 8, 1, 6, 7, 8, 1, 1, 9, 1, 1, 2, 9, 7, 4, 8, 3, 1, 9, 0, 4, 0, 2, 5, 2, 5, 9, 5, 5, 8]","[6, 7, 4, 8, 5, 8, 2, 1, 1, 1, 4, 2, 4, 8, 7, 9, 8, 6, 0, 2, 8, 8, 3, 1, 9, 4, 4, 2, 7, 6, 0, 6]"
