cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
210,"['0.2830', '0.4165', '0.2315', '0.2050', '0.1987', '0.3722', '0.2220', '0.2920', '0.3603', '0.3203']","['0.2371', '0.4408', '0.1815', '0.2102', '0.3307', '0.2509', '0.3300', '0.3094', '0.3664', '0.3339']","['0.2830', '0.4165', '0.2315', '0.2050', '0.1987', '0.3722', '0.2220', '0.2920', '0.3603', '0.3203']","['0.2580', '0.4283', '0.2035', '0.2075', '0.2483', '0.2997', '0.2655', '0.3004', '0.3633', '0.3269']","['0.2830', '0.4165', '0.2315', '0.2050', '0.1987', '0.3722', '0.2220', '0.2920', '0.3603', '0.3203']","['0.9046', '0.9433', '0.8820', '0.9074', '0.9529', '0.8804', '0.9508', '0.9290', '0.9316', '0.9274']","[[161, 38, 54, 37, 28, 29, 8, 44, 134, 36], [48, 242, 23, 18, 14, 36, 17, 15, 62, 106], [81, 22, 141, 87, 47, 79, 36, 59, 32, 25], [43, 23, 115, 132, 31, 148, 59, 52, 10, 31], [52, 24, 118, 51, 125, 88, 47, 71, 24, 29], [24, 17, 82, 110, 27, 217, 35, 37, 8, 26], [30, 24, 101, 75, 46, 83, 131, 31, 17, 52], [62, 22, 79, 43, 24, 123, 23, 172, 8, 33], [105, 43, 37, 46, 21, 23, 22, 30, 214, 53], [73, 94, 27, 29, 15, 39, 19, 45, 75, 196]]","[8, 4, 2, 2, 0, 2, 7, 8, 4, 3, 1, 0, 1, 5, 4, 8, 5, 5, 5, 9, 0, 0, 6, 1, 9, 8, 1, 6, 5, 0, 6, 7]","[9, 2, 8, 8, 3, 6, 0, 3, 8, 0, 8, 9, 8, 9, 9, 8, 1, 1, 9, 1, 8, 9, 1, 0, 0, 0, 0, 5, 2, 4, 9, 0]"
211,"['0.2707', '0.4337', '0.2430', '0.2174', '0.1892', '0.3533', '0.2153', '0.3039', '0.3081', '0.3137']","['0.2504', '0.3784', '0.1768', '0.2167', '0.3043', '0.2435', '0.3248', '0.3135', '0.3742', '0.3504']","['0.2707', '0.4337', '0.2430', '0.2174', '0.1892', '0.3533', '0.2153', '0.3039', '0.3081', '0.3137']","['0.2601', '0.4042', '0.2047', '0.2171', '0.2333', '0.2883', '0.2589', '0.3086', '0.3380', '0.3310']","['0.2707', '0.4337', '0.2430', '0.2174', '0.1892', '0.3533', '0.2153', '0.3039', '0.3081', '0.3137']","['0.9151', '0.9236', '0.8722', '0.9055', '0.9494', '0.8819', '0.9512', '0.9276', '0.9434', '0.9339']","[[154, 76, 55, 38, 26, 28, 14, 48, 93, 37], [49, 252, 27, 19, 13, 39, 13, 14, 62, 93], [66, 36, 148, 88, 55, 81, 30, 55, 27, 23], [35, 23, 119, 140, 30, 155, 55, 48, 11, 28], [53, 30, 130, 52, 119, 81, 47, 72, 19, 26], [15, 17, 95, 109, 26, 206, 32, 51, 8, 24], [25, 32, 105, 77, 58, 76, 127, 34, 13, 43], [48, 27, 86, 47, 23, 113, 30, 179, 5, 31], [98, 73, 40, 47, 29, 25, 19, 29, 183, 51], [72, 100, 32, 29, 12, 42, 24, 41, 68, 192]]","[7, 4, 2, 8, 5, 7, 6, 8, 1, 0, 5, 4, 0, 5, 1, 2, 6, 3, 1, 1, 5, 4, 9, 5, 4, 1, 9, 4, 9, 2, 2, 0]","[9, 8, 8, 3, 1, 4, 8, 8, 4, 8, 9, 1, 8, 0, 1, 0, 8, 8, 4, 6, 2, 4, 9, 0, 0, 9, 6, 2, 8, 7, 8, 1]"
212,"['0.2847', '0.4372', '0.2315', '0.2453', '0.1955', '0.3396', '0.2051', '0.2716', '0.3300', '0.3203']","['0.2414', '0.4178', '0.1794', '0.2204', '0.3015', '0.2472', '0.3399', '0.3213', '0.3657', '0.3166']","['0.2847', '0.4372', '0.2315', '0.2453', '0.1955', '0.3396', '0.2051', '0.2716', '0.3300', '0.3203']","['0.2613', '0.4272', '0.2022', '0.2322', '0.2372', '0.2861', '0.2558', '0.2944', '0.3469', '0.3184']","['0.2847', '0.4372', '0.2315', '0.2453', '0.1955', '0.3396', '0.2051', '0.2716', '0.3300', '0.3203']","['0.9063', '0.9347', '0.8804', '0.8956', '0.9469', '0.8887', '0.9566', '0.9375', '0.9371', '0.9215']","[[162, 42, 50, 44, 34, 26, 7, 38, 123, 43], [55, 254, 25, 23, 16, 31, 11, 16, 52, 98], [77, 23, 141, 89, 52, 78, 40, 48, 34, 27], [34, 25, 113, 158, 26, 149, 46, 42, 11, 40], [52, 34, 123, 60, 123, 77, 43, 64, 23, 30], [21, 19, 90, 119, 29, 198, 32, 42, 8, 25], [29, 25, 103, 84, 52, 71, 121, 29, 17, 59], [58, 25, 75, 55, 32, 112, 20, 160, 11, 41], [101, 55, 33, 53, 29, 22, 21, 24, 196, 60], [82, 106, 33, 32, 15, 37, 15, 35, 61, 196]]","[2, 4, 6, 2, 2, 3, 5, 2, 0, 2, 7, 7, 7, 9, 2, 4, 7, 6, 7, 5, 6, 0, 1, 9, 9, 9, 2, 4, 9, 0, 0, 6]","[6, 7, 8, 8, 1, 6, 9, 8, 8, 0, 9, 1, 9, 1, 4, 8, 9, 0, 8, 5, 2, 8, 8, 9, 6, 8, 4, 5, 0, 1, 5, 8]"
213,"['0.2460', '0.3735', '0.2348', '0.2422', '0.1606', '0.3774', '0.2102', '0.2937', '0.3502', '0.3268']","['0.2329', '0.4411', '0.1794', '0.2053', '0.3024', '0.2371', '0.3289', '0.3089', '0.3796', '0.3317']","['0.2460', '0.3735', '0.2348', '0.2422', '0.1606', '0.3774', '0.2102', '0.2937', '0.3502', '0.3268']","['0.2393', '0.4045', '0.2034', '0.2222', '0.2098', '0.2912', '0.2565', '0.3011', '0.3643', '0.3292']","['0.2460', '0.3735', '0.2348', '0.2422', '0.1606', '0.3774', '0.2102', '0.2937', '0.3502', '0.3268']","['0.9151', '0.9493', '0.8787', '0.8872', '0.9566', '0.8693', '0.9532', '0.9285', '0.9371', '0.9252']","[[140, 37, 51, 51, 32, 34, 10, 46, 128, 40], [58, 217, 22, 22, 13, 42, 18, 20, 54, 115], [65, 20, 143, 103, 41, 95, 32, 59, 29, 22], [32, 17, 110, 156, 22, 158, 50, 55, 10, 34], [49, 24, 126, 70, 101, 91, 42, 72, 22, 32], [21, 15, 95, 117, 18, 220, 29, 38, 6, 24], [23, 19, 110, 88, 43, 88, 124, 29, 18, 48], [54, 20, 74, 50, 23, 122, 28, 173, 7, 38], [91, 38, 34, 60, 27, 34, 27, 25, 208, 50], [68, 85, 32, 43, 14, 44, 17, 43, 66, 200]]","[4, 3, 0, 8, 2, 8, 3, 7, 8, 8, 4, 9, 0, 5, 3, 6, 7, 4, 7, 5, 8, 7, 5, 6, 3, 5, 8, 3, 4, 6, 5, 1]","[1, 8, 4, 5, 8, 8, 0, 3, 6, 6, 6, 3, 9, 4, 6, 2, 4, 8, 7, 3, 7, 8, 4, 4, 4, 7, 9, 4, 6, 4, 6, 1]"
214,"['0.2531', '0.4320', '0.2348', '0.2407', '0.1860', '0.3431', '0.2051', '0.2886', '0.3569', '0.3366']","['0.2219', '0.4135', '0.1864', '0.2293', '0.3154', '0.2463', '0.3270', '0.3232', '0.3487', '0.3355']","['0.2531', '0.4320', '0.2348', '0.2407', '0.1860', '0.3431', '0.2051', '0.2886', '0.3569', '0.3366']","['0.2365', '0.4226', '0.2078', '0.2348', '0.2340', '0.2867', '0.2521', '0.3049', '0.3527', '0.3361']","['0.2531', '0.4320', '0.2348', '0.2407', '0.1860', '0.3431', '0.2051', '0.2886', '0.3569', '0.3366']","['0.9070', '0.9343', '0.8843', '0.9027', '0.9527', '0.8870', '0.9540', '0.9342', '0.9267', '0.9243']","[[144, 38, 45, 42, 29, 27, 13, 45, 147, 39], [54, 251, 23, 24, 14, 31, 10, 13, 61, 100], [74, 30, 143, 81, 53, 76, 33, 50, 36, 33], [36, 23, 109, 155, 25, 152, 51, 41, 17, 35], [53, 27, 119, 55, 117, 86, 47, 73, 28, 24], [30, 16, 89, 114, 24, 200, 31, 42, 9, 28], [33, 29, 95, 76, 49, 81, 121, 34, 16, 56], [55, 29, 78, 52, 20, 111, 27, 170, 10, 37], [95, 52, 38, 49, 29, 18, 21, 24, 212, 56], [75, 112, 28, 28, 11, 30, 16, 34, 72, 206]]","[0, 6, 4, 5, 6, 0, 5, 2, 7, 9, 7, 4, 4, 9, 8, 0, 1, 2, 0, 1, 3, 8, 7, 3, 9, 3, 9, 5, 8, 6, 9, 0]","[1, 8, 2, 8, 8, 0, 8, 2, 0, 0, 6, 8, 9, 0, 9, 0, 4, 7, 4, 9, 0, 8, 2, 4, 1, 1, 7, 0, 8, 0, 0, 8]"
215,"['0.2583', '0.4096', '0.2463', '0.2127', '0.1860', '0.3551', '0.1966', '0.2852', '0.3401', '0.3676']","['0.2262', '0.4351', '0.1716', '0.2117', '0.3162', '0.2379', '0.3392', '0.3262', '0.3826', '0.3425']","['0.2583', '0.4096', '0.2463', '0.2127', '0.1860', '0.3551', '0.1966', '0.2852', '0.3401', '0.3676']","['0.2412', '0.4220', '0.2023', '0.2122', '0.2342', '0.2849', '0.2489', '0.3043', '0.3601', '0.3546']","['0.2583', '0.4096', '0.2463', '0.2127', '0.1860', '0.3551', '0.1966', '0.2852', '0.3401', '0.3676']","['0.9074', '0.9430', '0.8657', '0.9048', '0.9529', '0.8776', '0.9582', '0.9359', '0.9397', '0.9198']","[[147, 38, 55, 45, 36, 28, 12, 39, 124, 45], [57, 238, 27, 23, 8, 35, 12, 13, 58, 110], [72, 18, 150, 90, 48, 86, 31, 54, 27, 33], [35, 22, 128, 137, 28, 158, 48, 43, 10, 35], [47, 25, 134, 57, 117, 87, 37, 71, 23, 31], [25, 19, 107, 103, 21, 207, 25, 39, 8, 29], [26, 24, 125, 69, 48, 80, 116, 31, 15, 56], [60, 24, 76, 46, 23, 122, 25, 168, 6, 39], [100, 47, 41, 49, 27, 30, 21, 23, 202, 54], [81, 92, 31, 28, 14, 37, 15, 34, 55, 225]]","[8, 0, 7, 1, 9, 2, 9, 1, 0, 7, 1, 9, 2, 3, 1, 0, 6, 4, 9, 0, 3, 7, 0, 6, 4, 1, 9, 3, 3, 2, 6, 6]","[0, 8, 0, 0, 8, 0, 8, 5, 3, 1, 3, 3, 3, 4, 0, 0, 8, 8, 8, 4, 0, 8, 6, 2, 7, 9, 0, 7, 9, 8, 0, 7]"
216,"['0.2689', '0.3924', '0.2167', '0.2329', '0.2035', '0.3208', '0.2119', '0.2869', '0.3603', '0.3480']","['0.2167', '0.4368', '0.1686', '0.2180', '0.3192', '0.2590', '0.3071', '0.3101', '0.3573', '0.3397']","['0.2689', '0.3924', '0.2167', '0.2329', '0.2035', '0.3208', '0.2119', '0.2869', '0.3603', '0.3480']","['0.2400', '0.4134', '0.1897', '0.2252', '0.2485', '0.2866', '0.2508', '0.2981', '0.3588', '0.3438']","['0.2689', '0.3924', '0.2167', '0.2329', '0.2035', '0.3208', '0.2119', '0.2869', '0.3603', '0.3480']","['0.8982', '0.9457', '0.8792', '0.8996', '0.9492', '0.9012', '0.9479', '0.9305', '0.9288', '0.9232']","[[153, 33, 47, 41, 25, 24, 12, 45, 147, 42], [60, 228, 26, 26, 11, 32, 17, 15, 59, 107], [81, 25, 132, 90, 57, 69, 37, 53, 36, 29], [43, 21, 119, 150, 32, 131, 58, 47, 12, 31], [54, 18, 121, 70, 128, 65, 49, 71, 27, 26], [32, 16, 91, 124, 23, 187, 30, 45, 9, 26], [33, 23, 110, 67, 58, 59, 125, 34, 21, 60], [71, 25, 73, 51, 24, 97, 36, 169, 6, 37], [96, 46, 33, 43, 28, 24, 27, 27, 214, 56], [83, 87, 31, 26, 15, 34, 16, 39, 68, 213]]","[2, 8, 7, 8, 1, 5, 8, 2, 4, 6, 3, 2, 2, 4, 4, 8, 7, 1, 2, 9, 6, 0, 9, 9, 8, 5, 7, 5, 5, 9, 8, 9]","[8, 0, 8, 7, 0, 0, 2, 0, 4, 6, 8, 8, 4, 6, 3, 8, 6, 8, 7, 4, 7, 8, 7, 7, 1, 3, 9, 4, 7, 9, 5, 7]"
217,"['0.2794', '0.3683', '0.2447', '0.2298', '0.1876', '0.3739', '0.2000', '0.2903', '0.3215', '0.3415']","['0.2536', '0.4582', '0.1697', '0.2090', '0.3097', '0.2396', '0.3315', '0.3214', '0.3604', '0.3421']","['0.2794', '0.3683', '0.2447', '0.2298', '0.1876', '0.3739', '0.2000', '0.2903', '0.3215', '0.3415']","['0.2659', '0.4084', '0.2004', '0.2189', '0.2337', '0.2920', '0.2495', '0.3051', '0.3399', '0.3418']","['0.2794', '0.3683', '0.2447', '0.2298', '0.1876', '0.3739', '0.2000', '0.2903', '0.3215', '0.3415']","['0.9138', '0.9533', '0.8648', '0.8954', '0.9510', '0.8723', '0.9560', '0.9333', '0.9373', '0.9254']","[[159, 28, 50, 47, 27, 34, 11, 42, 134, 37], [53, 214, 27, 28, 13, 42, 16, 16, 54, 118], [67, 20, 149, 93, 54, 84, 30, 54, 28, 30], [29, 14, 127, 148, 31, 163, 48, 42, 9, 33], [41, 22, 145, 66, 118, 89, 37, 70, 19, 22], [23, 14, 96, 118, 20, 218, 25, 38, 7, 24], [26, 19, 117, 75, 54, 86, 118, 35, 14, 46], [53, 21, 87, 53, 24, 112, 27, 171, 7, 34], [100, 44, 43, 50, 27, 34, 24, 23, 191, 58], [76, 71, 37, 30, 13, 48, 20, 41, 67, 209]]","[2, 2, 7, 9, 6, 9, 7, 6, 6, 7, 6, 1, 0, 5, 6, 0, 9, 9, 1, 0, 8, 7, 0, 7, 1, 7, 5, 2, 9, 3, 6, 2]","[8, 0, 5, 2, 7, 4, 8, 1, 9, 8, 6, 0, 8, 8, 1, 8, 8, 2, 0, 4, 4, 4, 0, 5, 0, 4, 6, 0, 4, 3, 7, 5]"
218,"['0.2742', '0.4251', '0.2414', '0.2019', '0.1622', '0.3688', '0.2288', '0.3073', '0.3451', '0.3366']","['0.2304', '0.4222', '0.1887', '0.2181', '0.3110', '0.2506', '0.3358', '0.3291', '0.3411', '0.3301']","['0.2742', '0.4251', '0.2414', '0.2019', '0.1622', '0.3688', '0.2288', '0.3073', '0.3451', '0.3366']","['0.2504', '0.4237', '0.2118', '0.2097', '0.2132', '0.2984', '0.2722', '0.3178', '0.3431', '0.3333']","['0.2742', '0.4251', '0.2414', '0.2019', '0.1622', '0.3688', '0.2288', '0.3073', '0.3451', '0.3366']","['0.9041', '0.9376', '0.8828', '0.9130', '0.9579', '0.8813', '0.9506', '0.9318', '0.9267', '0.9224']","[[156, 35, 54, 39, 24, 26, 14, 37, 143, 41], [55, 247, 27, 20, 5, 35, 12, 15, 68, 97], [73, 25, 147, 83, 47, 78, 35, 55, 32, 34], [39, 27, 105, 130, 25, 167, 51, 48, 11, 41], [58, 33, 117, 46, 102, 81, 56, 82, 27, 27], [26, 21, 93, 103, 22, 215, 29, 36, 11, 27], [30, 26, 87, 66, 45, 85, 135, 32, 23, 61], [58, 24, 80, 38, 20, 109, 30, 181, 10, 39], [106, 46, 37, 45, 30, 28, 23, 23, 205, 51], [76, 101, 32, 26, 8, 34, 17, 41, 71, 206]]","[3, 8, 9, 7, 7, 9, 4, 7, 1, 9, 1, 9, 6, 0, 9, 8, 3, 0, 5, 3, 6, 1, 5, 4, 5, 8, 9, 8, 1, 5, 4, 1]","[8, 8, 8, 7, 0, 1, 2, 9, 2, 6, 4, 6, 8, 8, 0, 8, 0, 6, 0, 2, 0, 2, 8, 8, 7, 9, 6, 8, 8, 1, 1, 8]"
219,"['0.2707', '0.4096', '0.2397', '0.1972', '0.1812', '0.3602', '0.2169', '0.2716', '0.3148', '0.3578']","['0.2377', '0.3808', '0.1690', '0.2062', '0.3123', '0.2403', '0.3257', '0.3252', '0.3840', '0.3443']","['0.2707', '0.4096', '0.2397', '0.1972', '0.1812', '0.3602', '0.2169', '0.2716', '0.3148', '0.3578']","['0.2531', '0.3947', '0.1982', '0.2016', '0.2294', '0.2883', '0.2604', '0.2960', '0.3460', '0.3510']","['0.2707', '0.4096', '0.2397', '0.1972', '0.1812', '0.3602', '0.2169', '0.2716', '0.3148', '0.3578']","['0.9090', '0.9286', '0.8668', '0.9087', '0.9533', '0.8774', '0.9510', '0.9386', '0.9445', '0.9226']","[[154, 73, 52, 40, 21, 29, 15, 40, 102, 43], [49, 238, 30, 22, 11, 33, 11, 15, 56, 116], [75, 33, 146, 80, 50, 87, 37, 55, 21, 25], [39, 21, 126, 127, 26, 167, 51, 41, 10, 36], [53, 22, 137, 56, 114, 87, 47, 66, 20, 27], [25, 19, 98, 110, 27, 210, 27, 35, 8, 24], [31, 25, 120, 64, 51, 78, 128, 29, 12, 52], [56, 28, 82, 45, 25, 115, 32, 160, 8, 38], [94, 73, 40, 49, 25, 28, 22, 20, 187, 56], [72, 93, 33, 23, 15, 40, 23, 31, 63, 219]]","[5, 0, 6, 1, 0, 9, 3, 0, 3, 4, 2, 3, 1, 4, 5, 7, 7, 0, 0, 3, 5, 0, 7, 4, 1, 2, 1, 2, 9, 5, 4, 4]","[6, 3, 0, 0, 4, 9, 7, 5, 8, 7, 2, 3, 6, 0, 9, 6, 4, 2, 0, 7, 6, 8, 1, 9, 6, 6, 6, 7, 0, 4, 4, 5]"
220,"['0.2320', '0.3855', '0.2644', '0.2112', '0.1733', '0.3431', '0.2186', '0.2784', '0.3451', '0.3595']","['0.2422', '0.4211', '0.1761', '0.2096', '0.3028', '0.2353', '0.3086', '0.3172', '0.3755', '0.3288']","['0.2320', '0.3855', '0.2644', '0.2112', '0.1733', '0.3431', '0.2186', '0.2784', '0.3451', '0.3595']","['0.2370', '0.4025', '0.2114', '0.2104', '0.2204', '0.2791', '0.2560', '0.2966', '0.3596', '0.3435']","['0.2320', '0.3855', '0.2644', '0.2112', '0.1733', '0.3431', '0.2186', '0.2784', '0.3451', '0.3595']","['0.9240', '0.9432', '0.8603', '0.9042', '0.9533', '0.8800', '0.9466', '0.9348', '0.9369', '0.9167']","[[132, 37, 59, 40, 29, 33, 17, 40, 139, 43], [44, 224, 30, 27, 15, 39, 15, 13, 52, 122], [63, 25, 161, 75, 46, 88, 39, 55, 29, 28], [31, 23, 117, 136, 29, 152, 56, 47, 8, 45], [43, 25, 135, 57, 109, 86, 52, 70, 21, 31], [17, 20, 106, 113, 21, 200, 30, 43, 6, 27], [21, 21, 127, 68, 49, 73, 129, 30, 17, 55], [49, 25, 86, 50, 26, 115, 28, 164, 7, 39], [79, 45, 47, 53, 27, 30, 31, 18, 205, 59], [66, 87, 46, 30, 9, 34, 21, 37, 62, 220]]","[3, 1, 6, 3, 0, 0, 8, 0, 6, 4, 1, 2, 7, 7, 0, 0, 2, 7, 5, 7, 3, 5, 5, 9, 7, 8, 8, 0, 2, 6, 2, 7]","[9, 4, 8, 9, 1, 0, 0, 6, 1, 3, 6, 4, 6, 3, 9, 1, 8, 8, 3, 8, 8, 7, 6, 7, 8, 2, 9, 6, 6, 8, 6, 6]"
221,"['0.2759', '0.3890', '0.2365', '0.2360', '0.1876', '0.3499', '0.1966', '0.2818', '0.3333', '0.3088']","['0.2312', '0.4313', '0.1680', '0.2171', '0.3381', '0.2302', '0.3343', '0.3040', '0.3646', '0.3322']","['0.2759', '0.3890', '0.2365', '0.2360', '0.1876', '0.3499', '0.1966', '0.2818', '0.3333', '0.3088']","['0.2516', '0.4090', '0.1965', '0.2262', '0.2413', '0.2777', '0.2476', '0.2925', '0.3483', '0.3201']","['0.2759', '0.3890', '0.2365', '0.2360', '0.1876', '0.3499', '0.1966', '0.2818', '0.3333', '0.3088']","['0.9039', '0.9450', '0.8677', '0.8977', '0.9570', '0.8741', '0.9573', '0.9298', '0.9362', '0.9295']","[[157, 37, 47, 47, 26, 34, 13, 38, 131, 39], [60, 226, 29, 23, 11, 41, 16, 18, 52, 105], [66, 21, 144, 94, 54, 93, 27, 57, 31, 22], [34, 19, 123, 152, 29, 152, 50, 47, 9, 29], [53, 20, 129, 56, 118, 89, 40, 75, 27, 22], [26, 17, 103, 123, 16, 204, 22, 41, 8, 23], [30, 24, 119, 74, 47, 78, 116, 34, 19, 49], [62, 22, 86, 49, 16, 119, 23, 166, 8, 38], [101, 46, 42, 53, 23, 29, 23, 26, 198, 53], [90, 92, 35, 29, 9, 47, 17, 44, 60, 189]]","[7, 5, 4, 5, 7, 6, 8, 7, 7, 6, 1, 2, 9, 0, 2, 9, 8, 4, 8, 1, 6, 0, 4, 8, 7, 2, 8, 5, 7, 6, 5, 9]","[0, 0, 0, 0, 8, 9, 8, 6, 9, 7, 8, 2, 8, 8, 8, 6, 0, 5, 8, 6, 0, 8, 8, 0, 2, 0, 8, 0, 0, 8, 7, 2]"
222,"['0.2935', '0.4096', '0.2332', '0.2516', '0.1606', '0.3465', '0.2186', '0.2632', '0.2912', '0.3121']","['0.2329', '0.3725', '0.1779', '0.2101', '0.2886', '0.2541', '0.3299', '0.3004', '0.3761', '0.3393']","['0.2935', '0.4096', '0.2332', '0.2516', '0.1606', '0.3465', '0.2186', '0.2632', '0.2912', '0.3121']","['0.2597', '0.3902', '0.2018', '0.2290', '0.2063', '0.2932', '0.2630', '0.2805', '0.3283', '0.3251']","['0.2935', '0.4096', '0.2332', '0.2516', '0.1606', '0.3465', '0.2186', '0.2632', '0.2912', '0.3121']","['0.8987', '0.9260', '0.8783', '0.8863', '0.9536', '0.8905', '0.9516', '0.9333', '0.9469', '0.9310']","[[167, 70, 48, 51, 31, 23, 12, 39, 91, 37], [58, 238, 28, 27, 11, 38, 11, 14, 51, 105], [81, 30, 142, 110, 50, 69, 28, 57, 19, 23], [38, 21, 104, 162, 29, 146, 61, 45, 9, 29], [63, 30, 129, 62, 101, 77, 46, 76, 21, 24], [33, 19, 89, 125, 24, 202, 28, 33, 7, 23], [26, 36, 97, 90, 46, 70, 129, 35, 20, 41], [69, 24, 85, 53, 21, 105, 32, 155, 8, 37], [97, 74, 40, 55, 25, 30, 22, 25, 173, 53], [85, 97, 36, 36, 12, 35, 22, 37, 61, 191]]","[0, 7, 2, 1, 7, 1, 0, 7, 5, 3, 1, 6, 8, 5, 6, 9, 3, 6, 4, 8, 4, 1, 7, 6, 0, 0, 9, 6, 8, 5, 1, 0]","[8, 0, 6, 8, 4, 7, 2, 6, 8, 8, 6, 8, 2, 8, 7, 8, 7, 3, 0, 8, 9, 0, 7, 9, 0, 0, 5, 4, 3, 1, 2, 9]"
223,"['0.2742', '0.4028', '0.2430', '0.2081', '0.1860', '0.3585', '0.1831', '0.2683', '0.3552', '0.3333']","['0.2349', '0.4224', '0.1855', '0.1991', '0.3047', '0.2252', '0.3495', '0.3135', '0.3670', '0.3339']","['0.2742', '0.4028', '0.2430', '0.2081', '0.1860', '0.3585', '0.1831', '0.2683', '0.3552', '0.3333']","['0.2530', '0.4123', '0.2104', '0.2035', '0.2310', '0.2766', '0.2403', '0.2891', '0.3610', '0.3336']","['0.2742', '0.4028', '0.2430', '0.2081', '0.1860', '0.3585', '0.1831', '0.2683', '0.3552', '0.3333']","['0.9065', '0.9409', '0.8794', '0.8994', '0.9503', '0.8673', '0.9628', '0.9361', '0.9327', '0.9245']","[[156, 42, 53, 42, 24, 33, 7, 40, 133, 39], [53, 234, 22, 26, 18, 39, 11, 11, 53, 114], [74, 26, 148, 88, 51, 85, 26, 54, 29, 28], [41, 21, 109, 134, 30, 180, 41, 43, 13, 32], [54, 22, 124, 54, 117, 94, 41, 71, 23, 29], [30, 19, 90, 120, 23, 209, 21, 37, 9, 25], [25, 29, 111, 74, 52, 86, 108, 32, 21, 52], [53, 23, 77, 50, 32, 128, 19, 158, 11, 38], [98, 44, 36, 54, 25, 34, 20, 22, 211, 50], [80, 94, 28, 31, 12, 40, 15, 36, 72, 204]]","[4, 8, 1, 1, 5, 2, 3, 4, 9, 5, 2, 3, 7, 0, 0, 5, 5, 1, 2, 4, 0, 1, 8, 1, 9, 2, 5, 2, 9, 1, 9, 8]","[6, 4, 0, 4, 9, 0, 7, 6, 5, 6, 3, 9, 6, 7, 6, 9, 2, 9, 9, 2, 7, 0, 7, 4, 3, 8, 4, 3, 3, 6, 2, 3]"
224,"['0.2917', '0.4492', '0.2479', '0.1863', '0.1955', '0.3551', '0.2153', '0.2699', '0.3300', '0.3317']","['0.2467', '0.4143', '0.1798', '0.2055', '0.2922', '0.2470', '0.3588', '0.3052', '0.3698', '0.3333']","['0.2917', '0.4492', '0.2479', '0.1863', '0.1955', '0.3551', '0.2153', '0.2699', '0.3300', '0.3317']","['0.2673', '0.4310', '0.2084', '0.1954', '0.2343', '0.2913', '0.2691', '0.2865', '0.3488', '0.3325']","['0.2917', '0.4492', '0.2479', '0.1863', '0.1955', '0.3551', '0.2153', '0.2699', '0.3300', '0.3317']","['0.9066', '0.9319', '0.8722', '0.9134', '0.9445', '0.8835', '0.9580', '0.9331', '0.9382', '0.9246']","[[166, 41, 50, 39, 30, 22, 13, 38, 128, 42], [49, 261, 26, 20, 12, 30, 8, 17, 52, 106], [71, 31, 151, 71, 65, 77, 31, 60, 27, 25], [37, 28, 110, 120, 34, 170, 53, 47, 10, 35], [55, 29, 125, 53, 123, 85, 35, 72, 22, 30], [27, 17, 103, 101, 26, 207, 20, 40, 12, 30], [24, 32, 114, 65, 54, 75, 127, 29, 18, 52], [53, 27, 83, 42, 34, 114, 30, 159, 10, 37], [111, 50, 43, 47, 28, 22, 21, 27, 196, 49], [80, 114, 35, 26, 15, 36, 16, 32, 55, 203]]","[9, 1, 8, 1, 1, 0, 4, 3, 5, 3, 1, 6, 4, 7, 5, 0, 1, 2, 1, 2, 0, 4, 7, 2, 7, 7, 9, 0, 8, 0, 1, 2]","[4, 4, 9, 1, 5, 2, 5, 0, 5, 4, 5, 7, 7, 3, 2, 8, 8, 6, 4, 7, 8, 8, 4, 8, 7, 2, 1, 7, 7, 4, 6, 4]"
225,"['0.2460', '0.4028', '0.2365', '0.2158', '0.1812', '0.3585', '0.1966', '0.2683', '0.3535', '0.3301']","['0.2258', '0.4341', '0.1763', '0.2065', '0.3089', '0.2372', '0.3118', '0.2948', '0.3671', '0.3253']","['0.2460', '0.4028', '0.2365', '0.2158', '0.1812', '0.3585', '0.1966', '0.2683', '0.3535', '0.3301']","['0.2355', '0.4179', '0.2020', '0.2111', '0.2285', '0.2855', '0.2412', '0.2809', '0.3602', '0.3277']","['0.2460', '0.4028', '0.2365', '0.2158', '0.1812', '0.3585', '0.1966', '0.2683', '0.3535', '0.3301']","['0.9116', '0.9437', '0.8752', '0.9003', '0.9525', '0.8759', '0.9527', '0.9301', '0.9330', '0.9222']","[[140, 34, 55, 47, 32, 35, 14, 41, 125, 46], [49, 234, 30, 25, 8, 35, 11, 21, 60, 108], [69, 25, 144, 83, 53, 84, 34, 54, 36, 27], [29, 21, 114, 139, 30, 168, 50, 49, 9, 35], [49, 23, 122, 58, 114, 84, 48, 72, 25, 34], [21, 16, 92, 112, 19, 209, 25, 49, 10, 30], [28, 28, 101, 84, 48, 83, 116, 38, 15, 49], [56, 26, 81, 52, 25, 119, 29, 158, 8, 35], [102, 40, 40, 48, 26, 30, 24, 19, 210, 55], [77, 92, 38, 25, 14, 34, 21, 35, 74, 202]]","[9, 4, 8, 7, 7, 6, 1, 7, 7, 4, 9, 5, 8, 9, 7, 4, 0, 2, 9, 9, 0, 8, 6, 0, 9, 5, 3, 6, 5, 8, 1, 7]","[8, 8, 4, 4, 2, 8, 8, 8, 5, 0, 8, 5, 3, 8, 2, 9, 1, 2, 2, 0, 2, 4, 0, 2, 4, 2, 3, 3, 0, 8, 6, 4]"
