cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
224,"['0.1388', '0.3477', '0.2611', '0.2283', '0.1987', '0.2933', '0.2746', '0.4414', '0.3316', '0.3399']","['0.2642', '0.4174', '0.2416', '0.2211', '0.2654', '0.2693', '0.2045', '0.3355', '0.3444', '0.3205']","['0.1388', '0.3477', '0.2611', '0.2283', '0.1987', '0.2933', '0.2746', '0.4414', '0.3316', '0.3399']","['0.1820', '0.3793', '0.2510', '0.2246', '0.2273', '0.2808', '0.2344', '0.3812', '0.3379', '0.3299']","['0.1388', '0.3477', '0.2611', '0.2283', '0.1987', '0.2933', '0.2746', '0.4414', '0.3316', '0.3399']","['0.9595', '0.9480', '0.9074', '0.9033', '0.9356', '0.9143', '0.8835', '0.9048', '0.9306', '0.9182']","[[79, 41, 39, 36, 40, 13, 151, 61, 52, 57], [30, 202, 21, 24, 21, 25, 29, 30, 65, 134], [28, 23, 159, 58, 59, 55, 91, 85, 27, 24], [12, 14, 82, 147, 53, 117, 72, 77, 31, 39], [32, 13, 94, 73, 125, 59, 87, 87, 32, 27], [6, 13, 80, 102, 48, 171, 46, 76, 23, 18], [12, 25, 78, 82, 61, 70, 162, 39, 36, 25], [18, 15, 46, 59, 30, 73, 29, 260, 22, 37], [49, 48, 30, 33, 18, 19, 96, 24, 197, 80], [33, 90, 29, 51, 16, 33, 29, 36, 87, 208]]","[3, 1, 8, 7, 6, 7, 5, 8, 5, 0, 1, 2, 2, 5, 0, 1, 8, 5, 2, 1, 3, 5, 9, 9, 5, 0, 6, 8, 8, 5, 4, 5]","[8, 3, 8, 1, 5, 8, 5, 0, 0, 8, 5, 7, 2, 5, 8, 2, 3, 4, 2, 9, 8, 7, 0, 0, 3, 2, 2, 6, 0, 1, 5, 6]"
225,"['0.1652', '0.4028', '0.2611', '0.2547', '0.1701', '0.2847', '0.2746', '0.4211', '0.3939', '0.3235']","['0.2626', '0.3861', '0.2308', '0.2158', '0.2981', '0.2586', '0.2425', '0.3724', '0.3357', '0.3568']","['0.1652', '0.4028', '0.2611', '0.2547', '0.1701', '0.2847', '0.2746', '0.4211', '0.3939', '0.3235']","['0.2028', '0.3943', '0.2450', '0.2336', '0.2166', '0.2710', '0.2576', '0.3952', '0.3625', '0.3393']","['0.1652', '0.4028', '0.2611', '0.2547', '0.1701', '0.2847', '0.2746', '0.4211', '0.3939', '0.3235']","['0.9514', '0.9314', '0.9017', '0.8887', '0.9531', '0.9121', '0.9065', '0.9227', '0.9144', '0.9337']","[[94, 68, 42, 37, 23, 10, 121, 54, 72, 48], [26, 234, 14, 39, 9, 23, 21, 21, 90, 104], [30, 33, 159, 68, 47, 61, 83, 71, 35, 22], [16, 23, 85, 164, 42, 117, 64, 56, 39, 38], [44, 18, 102, 83, 107, 52, 80, 84, 39, 20], [9, 18, 86, 117, 41, 166, 40, 58, 31, 17], [15, 33, 76, 96, 52, 73, 162, 36, 28, 19], [29, 16, 52, 63, 24, 76, 19, 248, 31, 31], [60, 62, 38, 35, 7, 26, 60, 14, 234, 58], [35, 101, 35, 58, 7, 38, 18, 24, 98, 198]]","[8, 8, 1, 0, 6, 7, 8, 3, 3, 1, 6, 6, 5, 5, 9, 9, 2, 2, 7, 1, 9, 5, 9, 5, 6, 9, 3, 7, 1, 0, 9, 9]","[9, 9, 8, 0, 1, 0, 1, 9, 0, 6, 1, 0, 8, 0, 5, 9, 0, 2, 4, 5, 9, 8, 8, 1, 0, 8, 2, 7, 9, 1, 1, 7]"
226,"['0.1740', '0.4131', '0.2250', '0.2283', '0.2226', '0.2899', '0.2797', '0.4312', '0.3704', '0.3105']","['0.2661', '0.4040', '0.2326', '0.2159', '0.2756', '0.2580', '0.2317', '0.3373', '0.3642', '0.3571']","['0.1740', '0.4131', '0.2250', '0.2283', '0.2226', '0.2899', '0.2797', '0.4312', '0.3704', '0.3105']","['0.2104', '0.4085', '0.2287', '0.2219', '0.2463', '0.2730', '0.2535', '0.3785', '0.3673', '0.3322']","['0.1740', '0.4131', '0.2250', '0.2283', '0.2226', '0.2899', '0.2797', '0.4312', '0.3704', '0.3105']","['0.9497', '0.9347', '0.9162', '0.9003', '0.9315', '0.9103', '0.8989', '0.9078', '0.9290', '0.9365']","[[99, 62, 44, 36, 29, 22, 121, 57, 59, 40], [31, 240, 13, 36, 15, 24, 26, 23, 68, 105], [39, 25, 137, 62, 74, 54, 84, 86, 26, 22], [17, 19, 72, 147, 61, 123, 68, 66, 35, 36], [30, 15, 88, 66, 140, 51, 91, 95, 37, 16], [14, 14, 65, 108, 54, 169, 46, 70, 27, 16], [15, 31, 68, 84, 71, 72, 165, 41, 27, 16], [33, 13, 46, 52, 34, 80, 20, 254, 23, 34], [55, 70, 26, 29, 13, 27, 67, 30, 220, 57], [39, 105, 30, 61, 17, 33, 24, 31, 82, 190]]","[8, 5, 2, 8, 4, 3, 1, 1, 6, 8, 3, 3, 9, 8, 7, 2, 2, 7, 8, 6, 6, 4, 4, 5, 2, 0, 8, 0, 8, 8, 1, 2]","[1, 8, 8, 8, 0, 9, 8, 1, 2, 8, 2, 2, 3, 5, 1, 5, 8, 1, 2, 9, 1, 8, 7, 3, 6, 8, 2, 3, 5, 0, 4, 6]"
227,"['0.1547', '0.3821', '0.2545', '0.2376', '0.1797', '0.2916', '0.2508', '0.4397', '0.3552', '0.3448']","['0.2759', '0.4173', '0.2313', '0.2110', '0.2653', '0.2361', '0.2327', '0.3548', '0.3493', '0.3307']","['0.1547', '0.3821', '0.2545', '0.2376', '0.1797', '0.2916', '0.2508', '0.4397', '0.3552', '0.3448']","['0.1982', '0.3989', '0.2424', '0.2235', '0.2142', '0.2609', '0.2414', '0.3927', '0.3523', '0.3376']","['0.1547', '0.3821', '0.2545', '0.2376', '0.1797', '0.2916', '0.2508', '0.4397', '0.3552', '0.3448']","['0.9575', '0.9428', '0.9045', '0.8932', '0.9417', '0.8985', '0.9098', '0.9130', '0.9273', '0.9207']","[[88, 58, 47, 38, 30, 19, 122, 57, 56, 54], [27, 222, 14, 37, 10, 29, 23, 21, 70, 128], [29, 21, 155, 70, 55, 67, 77, 83, 27, 25], [12, 22, 85, 153, 50, 132, 54, 60, 34, 42], [30, 17, 102, 71, 113, 65, 78, 97, 33, 23], [9, 13, 77, 120, 50, 170, 30, 66, 27, 21], [9, 29, 74, 95, 65, 80, 148, 34, 32, 24], [20, 10, 50, 56, 30, 89, 17, 259, 25, 33], [53, 55, 38, 35, 13, 25, 68, 19, 211, 77], [42, 85, 28, 50, 10, 44, 19, 34, 89, 211]]","[9, 0, 0, 1, 5, 9, 6, 2, 2, 2, 3, 8, 7, 3, 1, 0, 2, 5, 1, 9, 3, 7, 1, 1, 5, 5, 8, 2, 7, 4, 3, 6]","[8, 8, 0, 8, 2, 8, 8, 9, 1, 9, 2, 2, 5, 4, 5, 1, 1, 0, 0, 4, 1, 2, 8, 5, 0, 0, 2, 0, 8, 8, 9, 8]"
228,"['0.1459', '0.3873', '0.2677', '0.2127', '0.2083', '0.3328', '0.2525', '0.4109', '0.4310', '0.2745']","['0.2508', '0.3647', '0.2390', '0.2261', '0.2695', '0.2629', '0.2376', '0.3554', '0.3232', '0.3818']","['0.1459', '0.3873', '0.2677', '0.2127', '0.2083', '0.3328', '0.2525', '0.4109', '0.4310', '0.2745']","['0.1844', '0.3756', '0.2525', '0.2192', '0.2350', '0.2937', '0.2449', '0.3811', '0.3694', '0.3194']","['0.1459', '0.3873', '0.2677', '0.2127', '0.2083', '0.3328', '0.2525', '0.4109', '0.4310', '0.2745']","['0.9543', '0.9277', '0.9037', '0.9124', '0.9339', '0.8996', '0.9116', '0.9189', '0.9009', '0.9495']","[[83, 68, 48, 25, 39, 23, 117, 48, 88, 30], [31, 225, 18, 33, 14, 26, 22, 24, 103, 85], [35, 26, 163, 57, 68, 62, 72, 73, 33, 20], [15, 23, 86, 137, 52, 133, 66, 62, 44, 26], [35, 21, 95, 62, 131, 61, 72, 94, 43, 15], [8, 17, 68, 97, 53, 194, 35, 60, 34, 17], [11, 37, 87, 69, 70, 84, 149, 33, 36, 14], [25, 16, 54, 47, 30, 92, 19, 242, 33, 31], [56, 68, 34, 25, 17, 26, 58, 20, 256, 34], [32, 116, 29, 54, 12, 37, 17, 25, 122, 168]]","[2, 8, 7, 3, 5, 6, 4, 6, 9, 1, 1, 7, 9, 3, 2, 5, 0, 7, 9, 7, 1, 9, 4, 3, 6, 1, 9, 8, 1, 2, 5, 0]","[1, 9, 0, 1, 1, 8, 0, 0, 9, 5, 0, 8, 0, 7, 8, 9, 8, 7, 9, 9, 9, 0, 8, 8, 4, 9, 5, 6, 6, 7, 3, 5]"
229,"['0.1582', '0.4251', '0.2545', '0.2267', '0.2321', '0.3053', '0.3000', '0.3888', '0.3485', '0.3301']","['0.2795', '0.4036', '0.2418', '0.2160', '0.2616', '0.2483', '0.2448', '0.3589', '0.3632', '0.3720']","['0.1582', '0.4251', '0.2545', '0.2267', '0.2321', '0.3053', '0.3000', '0.3888', '0.3485', '0.3301']","['0.2020', '0.4141', '0.2480', '0.2212', '0.2460', '0.2738', '0.2696', '0.3733', '0.3557', '0.3498']","['0.1582', '0.4251', '0.2545', '0.2267', '0.2321', '0.3053', '0.3000', '0.3888', '0.3485', '0.3301']","['0.9573', '0.9326', '0.9098', '0.9010', '0.9233', '0.9005', '0.8991', '0.9244', '0.9329', '0.9367']","[[90, 73, 44, 35, 39, 17, 126, 51, 54, 40], [26, 247, 14, 31, 17, 27, 21, 21, 66, 111], [32, 26, 155, 63, 75, 72, 77, 72, 21, 16], [8, 15, 83, 146, 64, 128, 78, 59, 33, 30], [30, 15, 88, 70, 146, 69, 86, 74, 33, 18], [10, 11, 79, 98, 61, 178, 45, 54, 26, 21], [11, 24, 69, 77, 83, 74, 177, 33, 24, 18], [26, 14, 52, 65, 42, 87, 24, 229, 21, 29], [57, 83, 27, 35, 14, 29, 68, 16, 207, 58], [32, 104, 30, 56, 17, 36, 21, 29, 85, 202]]","[1, 4, 8, 2, 2, 9, 2, 7, 6, 4, 1, 6, 3, 6, 3, 8, 8, 8, 3, 9, 8, 3, 3, 2, 5, 8, 9, 8, 7, 4, 9, 6]","[8, 8, 8, 9, 0, 8, 4, 9, 7, 8, 0, 0, 1, 4, 8, 4, 8, 9, 0, 1, 8, 4, 1, 6, 0, 4, 6, 9, 9, 8, 1, 7]"
230,"['0.1494', '0.4096', '0.2447', '0.2562', '0.1876', '0.2813', '0.2915', '0.4839', '0.3838', '0.3186']","['0.2733', '0.4013', '0.2483', '0.2188', '0.2744', '0.2733', '0.2399', '0.3580', '0.3524', '0.3533']","['0.1494', '0.4096', '0.2447', '0.2562', '0.1876', '0.2813', '0.2915', '0.4839', '0.3838', '0.3186']","['0.1932', '0.4055', '0.2465', '0.2361', '0.2229', '0.2773', '0.2632', '0.4116', '0.3674', '0.3351']","['0.1494', '0.4096', '0.2447', '0.2562', '0.1876', '0.2813', '0.2915', '0.4839', '0.3838', '0.3186']","['0.9584', '0.9345', '0.9163', '0.8900', '0.9419', '0.9195', '0.8993', '0.9056', '0.9225', '0.9337']","[[85, 60, 37, 45, 30, 13, 126, 61, 63, 49], [25, 238, 13, 30, 12, 21, 24, 25, 77, 116], [28, 28, 149, 70, 58, 64, 83, 77, 30, 22], [17, 13, 71, 165, 52, 111, 75, 68, 38, 34], [29, 22, 92, 81, 118, 47, 86, 104, 37, 13], [9, 14, 70, 116, 47, 164, 43, 77, 26, 17], [12, 33, 68, 91, 60, 67, 172, 43, 27, 17], [19, 13, 43, 64, 27, 65, 24, 285, 24, 25], [52, 66, 30, 35, 12, 17, 66, 24, 228, 64], [35, 106, 27, 57, 14, 31, 18, 32, 97, 195]]","[5, 7, 2, 6, 0, 1, 4, 8, 1, 4, 8, 2, 8, 3, 4, 0, 0, 0, 5, 0, 6, 1, 7, 8, 3, 8, 8, 7, 2, 6, 2, 5]","[8, 8, 2, 0, 2, 6, 0, 9, 8, 7, 8, 7, 0, 8, 6, 9, 8, 4, 9, 6, 8, 1, 8, 7, 9, 4, 2, 8, 5, 8, 2, 0]"
231,"['0.1634', '0.3614', '0.2266', '0.2624', '0.1685', '0.2676', '0.2881', '0.4465', '0.3603', '0.3088']","['0.2520', '0.3818', '0.2343', '0.2169', '0.2797', '0.2622', '0.2166', '0.3346', '0.3257', '0.3699']","['0.1634', '0.3614', '0.2266', '0.2624', '0.1685', '0.2676', '0.2881', '0.4465', '0.3603', '0.3088']","['0.1983', '0.3714', '0.2304', '0.2375', '0.2103', '0.2649', '0.2473', '0.3825', '0.3421', '0.3366']","['0.1634', '0.3614', '0.2266', '0.2624', '0.1685', '0.2676', '0.2881', '0.4465', '0.3603', '0.3088']","['0.9492', '0.9373', '0.9163', '0.8861', '0.9492', '0.9190', '0.8863', '0.9033', '0.9181', '0.9402']","[[93, 59, 28, 41, 27, 7, 149, 63, 63, 39], [34, 210, 13, 44, 9, 20, 27, 26, 79, 119], [39, 28, 138, 68, 50, 49, 91, 96, 30, 20], [23, 16, 74, 169, 38, 114, 77, 67, 37, 29], [36, 19, 87, 82, 106, 59, 96, 98, 33, 13], [14, 17, 72, 114, 45, 156, 42, 73, 33, 17], [11, 29, 71, 103, 55, 67, 170, 36, 34, 14], [28, 14, 41, 63, 27, 75, 25, 263, 32, 21], [56, 58, 32, 35, 11, 20, 90, 28, 214, 50], [35, 100, 33, 60, 11, 28, 18, 36, 102, 189]]","[8, 3, 6, 9, 7, 1, 3, 3, 2, 8, 6, 0, 3, 0, 9, 4, 5, 0, 9, 6, 2, 7, 1, 7, 4, 2, 9, 6, 1, 3, 9, 9]","[7, 0, 2, 9, 8, 4, 5, 7, 9, 1, 3, 7, 4, 5, 7, 1, 0, 0, 4, 3, 7, 3, 1, 7, 3, 4, 5, 2, 1, 9, 1, 4]"
232,"['0.1142', '0.4217', '0.2726', '0.2189', '0.1924', '0.2967', '0.2966', '0.4109', '0.4226', '0.2745']","['0.2510', '0.3822', '0.2325', '0.2235', '0.2713', '0.2645', '0.2312', '0.3487', '0.3325', '0.3742']","['0.1142', '0.4217', '0.2726', '0.2189', '0.1924', '0.2967', '0.2966', '0.4109', '0.4226', '0.2745']","['0.1570', '0.4010', '0.2509', '0.2212', '0.2251', '0.2797', '0.2598', '0.3772', '0.3721', '0.3167']","['0.1142', '0.4217', '0.2726', '0.2189', '0.1924', '0.2967', '0.2966', '0.4109', '0.4226', '0.2745']","['0.9643', '0.9269', '0.8983', '0.9085', '0.9395', '0.9112', '0.8924', '0.9165', '0.9068', '0.9478']","[[65, 68, 46, 33, 32, 14, 137, 57, 81, 36], [22, 245, 15, 25, 14, 21, 31, 23, 92, 93], [22, 26, 166, 59, 66, 52, 86, 73, 39, 20], [12, 25, 84, 141, 53, 123, 72, 59, 46, 29], [28, 21, 111, 63, 121, 48, 93, 90, 42, 12], [11, 16, 85, 98, 46, 173, 44, 67, 29, 14], [8, 32, 82, 77, 62, 77, 175, 31, 36, 10], [26, 13, 59, 53, 28, 86, 25, 242, 29, 28], [39, 74, 34, 28, 12, 22, 75, 20, 251, 39], [26, 121, 32, 54, 12, 38, 19, 32, 110, 168]]","[4, 4, 9, 2, 5, 5, 0, 4, 9, 8, 9, 6, 4, 1, 4, 0, 0, 2, 0, 2, 5, 8, 1, 8, 9, 2, 4, 8, 2, 1, 5, 0]","[0, 8, 2, 9, 0, 9, 9, 1, 0, 0, 0, 0, 0, 8, 7, 5, 2, 9, 8, 0, 7, 1, 3, 0, 1, 8, 0, 1, 0, 9, 7, 8]"
233,"['0.1336', '0.4527', '0.2611', '0.2469', '0.2178', '0.2710', '0.2593', '0.4261', '0.3535', '0.2827']","['0.2630', '0.3839', '0.2243', '0.2129', '0.2831', '0.2642', '0.2189', '0.3525', '0.3500', '0.3627']","['0.1336', '0.4527', '0.2611', '0.2469', '0.2178', '0.2710', '0.2593', '0.4261', '0.3535', '0.2827']","['0.1772', '0.4155', '0.2413', '0.2286', '0.2462', '0.2676', '0.2374', '0.3859', '0.3518', '0.3177']","['0.1336', '0.4527', '0.2611', '0.2469', '0.2178', '0.2710', '0.2593', '0.4261', '0.3535', '0.2827']","['0.9608', '0.9221', '0.8980', '0.8902', '0.9354', '0.9188', '0.8991', '0.9148', '0.9279', '0.9436']","[[76, 80, 48, 35, 33, 9, 136, 59, 56, 37], [23, 263, 18, 33, 17, 24, 22, 22, 71, 88], [22, 35, 159, 79, 62, 50, 73, 80, 26, 23], [16, 23, 89, 159, 51, 110, 72, 58, 35, 31], [30, 15, 109, 76, 137, 50, 79, 86, 32, 15], [8, 15, 81, 112, 54, 158, 41, 72, 26, 16], [6, 33, 80, 98, 72, 63, 153, 36, 33, 16], [27, 17, 53, 64, 30, 75, 20, 251, 23, 29], [48, 79, 39, 32, 14, 23, 83, 17, 210, 49], [33, 125, 33, 59, 14, 36, 20, 31, 88, 173]]","[4, 9, 3, 7, 1, 6, 8, 5, 1, 1, 2, 9, 6, 2, 7, 7, 2, 8, 7, 9, 8, 7, 2, 4, 4, 7, 1, 8, 0, 1, 6, 6]","[3, 9, 6, 7, 9, 8, 9, 1, 0, 6, 9, 3, 8, 1, 0, 4, 8, 0, 1, 1, 7, 8, 8, 6, 6, 7, 1, 0, 2, 8, 9, 8]"
234,"['0.1652', '0.3718', '0.2003', '0.2624', '0.2242', '0.2813', '0.2881', '0.4024', '0.3939', '0.3072']","['0.2611', '0.3837', '0.2411', '0.2414', '0.2691', '0.2531', '0.2267', '0.3470', '0.3197', '0.3521']","['0.1652', '0.3718', '0.2003', '0.2624', '0.2242', '0.2813', '0.2881', '0.4024', '0.3939', '0.3072']","['0.2024', '0.3776', '0.2188', '0.2515', '0.2446', '0.2665', '0.2537', '0.3726', '0.3529', '0.3281']","['0.1652', '0.3718', '0.2003', '0.2624', '0.2242', '0.2813', '0.2881', '0.4024', '0.3939', '0.3072']","['0.9510', '0.9360', '0.9288', '0.9009', '0.9287', '0.9107', '0.8928', '0.9176', '0.9079', '0.9358']","[[94, 59, 29, 32, 39, 16, 137, 54, 70, 39], [30, 216, 13, 26, 15, 26, 32, 20, 97, 106], [38, 26, 122, 63, 82, 59, 86, 73, 36, 24], [20, 18, 65, 169, 48, 114, 68, 58, 43, 41], [32, 18, 68, 76, 141, 58, 90, 89, 38, 19], [17, 16, 66, 108, 61, 164, 45, 59, 31, 16], [11, 31, 54, 86, 73, 73, 170, 39, 38, 15], [32, 11, 40, 61, 38, 80, 24, 237, 34, 32], [52, 61, 27, 29, 13, 25, 77, 22, 234, 54], [34, 107, 22, 50, 14, 33, 21, 32, 111, 188]]","[4, 3, 6, 2, 0, 1, 0, 4, 4, 4, 8, 5, 0, 2, 9, 6, 6, 3, 2, 9, 8, 5, 4, 4, 0, 4, 8, 1, 9, 8, 0, 0]","[0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 8, 7, 1, 0, 2, 0, 5, 8, 5, 5, 5, 8, 7, 3, 0, 3, 1, 1, 0, 0, 2]"
235,"['0.1388', '0.3924', '0.2529', '0.2547', '0.2162', '0.2847', '0.2695', '0.4414', '0.3822', '0.3072']","['0.2633', '0.3878', '0.2344', '0.2287', '0.2781', '0.2652', '0.2318', '0.3552', '0.3247', '0.3715']","['0.1388', '0.3924', '0.2529', '0.2547', '0.2162', '0.2847', '0.2695', '0.4414', '0.3822', '0.3072']","['0.1818', '0.3901', '0.2433', '0.2410', '0.2433', '0.2746', '0.2492', '0.3936', '0.3511', '0.3363']","['0.1388', '0.3924', '0.2529', '0.2547', '0.2162', '0.2847', '0.2695', '0.4414', '0.3822', '0.3072']","['0.9593', '0.9336', '0.9067', '0.8968', '0.9343', '0.9151', '0.9026', '0.9128', '0.9127', '0.9410']","[[79, 64, 49, 33, 37, 12, 128, 50, 82, 35], [28, 228, 17, 34, 14, 20, 26, 27, 83, 104], [28, 26, 154, 65, 64, 61, 77, 79, 34, 21], [13, 19, 78, 164, 60, 114, 66, 59, 38, 33], [29, 17, 94, 71, 136, 52, 81, 96, 39, 14], [6, 13, 78, 119, 55, 166, 36, 68, 26, 16], [5, 30, 72, 82, 69, 75, 159, 41, 40, 17], [23, 12, 55, 59, 27, 74, 21, 260, 28, 30], [57, 76, 33, 33, 14, 18, 70, 18, 227, 48], [32, 103, 27, 57, 13, 34, 22, 34, 102, 188]]","[8, 0, 7, 8, 1, 5, 6, 2, 8, 2, 9, 0, 4, 6, 4, 5, 8, 6, 4, 7, 0, 7, 6, 6, 3, 7, 0, 4, 3, 7, 2, 2]","[0, 8, 2, 0, 4, 8, 3, 2, 4, 8, 0, 2, 3, 2, 6, 0, 4, 2, 4, 5, 1, 2, 4, 0, 2, 0, 8, 8, 4, 0, 3, 9]"
236,"['0.1547', '0.4716', '0.2135', '0.2469', '0.1908', '0.3190', '0.2932', '0.4007', '0.3636', '0.2876']","['0.2551', '0.3800', '0.2584', '0.2275', '0.2899', '0.2490', '0.2288', '0.3415', '0.3396', '0.3607']","['0.1547', '0.4716', '0.2135', '0.2469', '0.1908', '0.3190', '0.2932', '0.4007', '0.3636', '0.2876']","['0.1926', '0.4209', '0.2338', '0.2368', '0.2301', '0.2797', '0.2571', '0.3688', '0.3512', '0.3200']","['0.1547', '0.4716', '0.2135', '0.2469', '0.1908', '0.3190', '0.2932', '0.4007', '0.3636', '0.2876']","['0.9527', '0.9175', '0.9308', '0.8992', '0.9453', '0.8964', '0.8922', '0.9159', '0.9223', '0.9421']","[[88, 78, 31, 39, 26, 11, 133, 62, 73, 28], [25, 274, 11, 27, 14, 26, 25, 25, 68, 86], [34, 37, 130, 61, 56, 71, 92, 75, 30, 23], [18, 24, 60, 159, 45, 132, 68, 61, 42, 35], [35, 22, 76, 75, 120, 66, 98, 85, 36, 16], [9, 14, 58, 102, 50, 186, 44, 66, 30, 24], [12, 40, 53, 91, 54, 93, 173, 30, 28, 16], [27, 12, 37, 64, 29, 97, 32, 236, 23, 32], [62, 81, 27, 28, 12, 24, 71, 21, 216, 52], [35, 139, 20, 53, 8, 41, 20, 30, 90, 176]]","[0, 9, 2, 0, 8, 5, 5, 9, 9, 7, 7, 9, 4, 8, 7, 6, 9, 1, 3, 5, 6, 7, 8, 6, 2, 1, 4, 6, 8, 2, 6, 5]","[9, 5, 8, 1, 6, 8, 9, 5, 2, 8, 1, 0, 0, 1, 8, 4, 0, 6, 6, 1, 9, 1, 9, 8, 5, 6, 4, 5, 8, 8, 9, 8]"
237,"['0.1599', '0.4509', '0.2479', '0.2469', '0.2035', '0.3276', '0.2780', '0.4482', '0.3636', '0.2990']","['0.2507', '0.3976', '0.2475', '0.2345', '0.2735', '0.2768', '0.2470', '0.3553', '0.3535', '0.3560']","['0.1599', '0.4509', '0.2479', '0.2469', '0.2035', '0.3276', '0.2780', '0.4482', '0.3636', '0.2990']","['0.1953', '0.4226', '0.2477', '0.2405', '0.2334', '0.3001', '0.2616', '0.3964', '0.3585', '0.3250']","['0.1599', '0.4509', '0.2479', '0.2469', '0.2035', '0.3276', '0.2780', '0.4482', '0.3636', '0.2990']","['0.9499', '0.9267', '0.9149', '0.9031', '0.9367', '0.9079', '0.9076', '0.9115', '0.9269', '0.9386']","[[91, 79, 41, 32, 32, 15, 123, 59, 62, 35], [30, 262, 12, 36, 13, 26, 20, 21, 65, 96], [34, 24, 151, 63, 63, 60, 78, 83, 27, 26], [19, 18, 77, 159, 55, 124, 60, 65, 33, 34], [39, 17, 86, 65, 128, 60, 83, 98, 36, 17], [11, 16, 65, 100, 45, 191, 36, 66, 28, 25], [14, 34, 75, 79, 75, 71, 164, 38, 25, 15], [26, 12, 43, 53, 28, 82, 23, 264, 28, 30], [65, 78, 35, 33, 15, 25, 59, 15, 216, 53], [34, 119, 25, 58, 14, 36, 18, 34, 91, 183]]","[5, 1, 1, 0, 4, 9, 2, 3, 5, 5, 8, 6, 6, 1, 5, 8, 0, 0, 9, 3, 0, 6, 3, 9, 6, 4, 9, 7, 3, 5, 0, 2]","[2, 5, 1, 9, 2, 0, 4, 3, 7, 6, 2, 6, 6, 4, 8, 6, 9, 2, 4, 6, 2, 7, 4, 5, 9, 6, 1, 2, 0, 6, 2, 6]"
238,"['0.1793', '0.3391', '0.2266', '0.2314', '0.2003', '0.2950', '0.2695', '0.4346', '0.3939', '0.3448']","['0.2663', '0.4020', '0.2460', '0.2411', '0.2769', '0.2598', '0.2184', '0.3445', '0.3273', '0.3271']","['0.1793', '0.3391', '0.2266', '0.2314', '0.2003', '0.2950', '0.2695', '0.4346', '0.3939', '0.3448']","['0.2143', '0.3679', '0.2359', '0.2361', '0.2325', '0.2763', '0.2413', '0.3844', '0.3575', '0.3357']","['0.1793', '0.3391', '0.2266', '0.2314', '0.2003', '0.2950', '0.2695', '0.4346', '0.3939', '0.3448']","['0.9483', '0.9459', '0.9215', '0.9124', '0.9387', '0.9095', '0.8948', '0.9100', '0.9110', '0.9195']","[[102, 46, 30, 29, 25, 16, 138, 62, 72, 49], [38, 197, 12, 21, 10, 24, 30, 21, 88, 140], [38, 26, 138, 59, 64, 58, 84, 82, 29, 31], [19, 17, 70, 149, 56, 118, 61, 66, 44, 44], [36, 13, 87, 65, 126, 59, 85, 99, 39, 20], [14, 14, 64, 96, 49, 172, 45, 69, 35, 25], [12, 20, 69, 87, 68, 77, 159, 35, 36, 27], [30, 13, 37, 47, 28, 85, 27, 256, 31, 35], [59, 49, 26, 23, 12, 25, 81, 22, 234, 63], [35, 95, 28, 42, 17, 28, 18, 31, 107, 211]]","[0, 3, 2, 2, 5, 9, 3, 4, 3, 5, 6, 2, 6, 3, 1, 7, 9, 2, 1, 2, 0, 0, 5, 4, 2, 5, 0, 8, 3, 5, 7, 9]","[1, 3, 8, 8, 7, 8, 3, 5, 0, 1, 7, 1, 4, 8, 4, 8, 3, 2, 9, 5, 4, 2, 3, 8, 8, 1, 4, 9, 9, 8, 0, 4]"
239,"['0.1195', '0.4492', '0.1970', '0.2748', '0.2099', '0.3002', '0.2627', '0.4278', '0.4007', '0.2663']","['0.2576', '0.3961', '0.2454', '0.2117', '0.2833', '0.2479', '0.2224', '0.3636', '0.3234', '0.3590']","['0.1195', '0.4492', '0.1970', '0.2748', '0.2099', '0.3002', '0.2627', '0.4278', '0.4007', '0.2663']","['0.1633', '0.4210', '0.2186', '0.2392', '0.2411', '0.2715', '0.2409', '0.3931', '0.3579', '0.3058']","['0.1195', '0.4492', '0.1970', '0.2748', '0.2099', '0.3002', '0.2627', '0.4278', '0.4007', '0.2663']","['0.9639', '0.9266', '0.9316', '0.8770', '0.9378', '0.9020', '0.8998', '0.9185', '0.9079', '0.9460']","[[68, 64, 39, 42, 21, 18, 145, 51, 82, 39], [23, 261, 10, 32, 10, 27, 22, 24, 85, 87], [26, 27, 120, 83, 73, 67, 79, 70, 39, 25], [12, 18, 58, 177, 58, 132, 58, 62, 38, 31], [27, 21, 79, 86, 132, 60, 81, 90, 40, 13], [8, 18, 47, 130, 49, 175, 34, 71, 34, 17], [10, 35, 52, 108, 71, 81, 155, 30, 35, 13], [21, 18, 35, 65, 30, 88, 23, 252, 32, 25], [43, 77, 25, 39, 14, 23, 78, 16, 238, 41], [26, 120, 24, 74, 8, 35, 22, 27, 113, 163]]","[3, 0, 9, 8, 4, 9, 0, 4, 7, 7, 9, 7, 3, 9, 5, 9, 6, 8, 0, 7, 8, 2, 4, 9, 3, 4, 1, 0, 9, 0, 0, 4]","[5, 2, 2, 0, 2, 5, 9, 8, 3, 5, 2, 8, 2, 1, 9, 8, 1, 6, 0, 6, 5, 3, 6, 3, 1, 2, 1, 8, 2, 5, 4, 8]"
