cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
204,"['0.2917', '0.5508', '0.3366', '0.2112', '0.1924', '0.2744', '0.2169', '0.4244', '0.4040', '0.2369']","['0.3825', '0.3528', '0.2098', '0.2682', '0.2840', '0.2689', '0.3488', '0.3472', '0.4396', '0.2783']","['0.2917', '0.5508', '0.3366', '0.2112', '0.1924', '0.2744', '0.2169', '0.4244', '0.4040', '0.2369']","['0.3310', '0.4301', '0.2585', '0.2363', '0.2294', '0.2716', '0.2675', '0.3820', '0.4211', '0.2560']","['0.2917', '0.5508', '0.3366', '0.2112', '0.1924', '0.2744', '0.2169', '0.4244', '0.4040', '0.2369']","['0.9507', '0.8917', '0.8568', '0.9307', '0.9432', '0.9197', '0.9558', '0.9131', '0.9434', '0.9302']","[[166, 68, 70, 13, 24, 19, 9, 57, 79, 64], [21, 320, 40, 15, 9, 14, 18, 21, 60, 63], [34, 35, 205, 53, 81, 73, 42, 36, 16, 34], [24, 58, 118, 136, 35, 116, 50, 66, 17, 24], [46, 34, 106, 55, 121, 59, 48, 92, 16, 52], [13, 44, 124, 82, 29, 160, 32, 77, 12, 10], [25, 51, 102, 78, 72, 41, 128, 46, 12, 35], [17, 40, 79, 34, 35, 78, 20, 250, 14, 22], [70, 76, 58, 14, 12, 11, 6, 35, 240, 72], [18, 181, 75, 27, 8, 24, 14, 40, 80, 145]]","[9, 2, 8, 1, 1, 9, 9, 0, 5, 1, 9, 1, 3, 0, 3, 8, 4, 8, 2, 6, 5, 5, 6, 2, 8, 6, 2, 2, 6, 5, 2, 7]","[0, 0, 1, 0, 0, 0, 0, 7, 4, 0, 0, 7, 2, 5, 8, 8, 0, 0, 0, 0, 0, 2, 4, 8, 6, 6, 8, 8, 6, 4, 4, 8]"
205,"['0.2601', '0.6076', '0.3366', '0.2158', '0.1653', '0.2847', '0.2542', '0.4652', '0.4158', '0.2402']","['0.3905', '0.3576', '0.2127', '0.2786', '0.3260', '0.2735', '0.3836', '0.3124', '0.4787', '0.3189']","['0.2601', '0.6076', '0.3366', '0.2158', '0.1653', '0.2847', '0.2542', '0.4652', '0.4158', '0.2402']","['0.3122', '0.4503', '0.2606', '0.2432', '0.2194', '0.2790', '0.3058', '0.3738', '0.4450', '0.2740']","['0.2601', '0.6076', '0.3366', '0.2158', '0.1653', '0.2847', '0.2542', '0.4652', '0.4158', '0.2402']","['0.9575', '0.8830', '0.8592', '0.9328', '0.9600', '0.9186', '0.9555', '0.8886', '0.9502', '0.9417']","[[148, 80, 69, 14, 17, 16, 8, 69, 80, 68], [19, 353, 39, 11, 3, 15, 17, 26, 45, 53], [30, 38, 205, 44, 59, 76, 53, 62, 14, 28], [20, 61, 121, 139, 22, 120, 45, 86, 13, 17], [46, 38, 109, 54, 104, 54, 50, 120, 18, 36], [10, 38, 119, 87, 21, 166, 33, 90, 12, 7], [16, 45, 105, 82, 50, 50, 150, 53, 13, 26], [15, 35, 73, 38, 34, 77, 17, 274, 11, 15], [59, 94, 56, 6, 5, 13, 6, 44, 247, 64], [16, 205, 68, 24, 4, 20, 12, 53, 63, 147]]","[4, 4, 2, 7, 3, 9, 5, 2, 9, 6, 0, 3, 7, 3, 3, 1, 0, 3, 7, 7, 4, 5, 7, 0, 8, 4, 1, 0, 1, 6, 5, 7]","[0, 9, 4, 1, 0, 8, 0, 1, 8, 8, 1, 4, 2, 9, 6, 8, 0, 9, 5, 2, 8, 3, 8, 9, 9, 2, 8, 8, 4, 8, 8, 0]"
206,"['0.2707', '0.5714', '0.3399', '0.2143', '0.1940', '0.2762', '0.2373', '0.4601', '0.3603', '0.2353']","['0.3738', '0.3426', '0.2147', '0.2711', '0.2976', '0.2810', '0.3646', '0.3333', '0.4544', '0.2909']","['0.2707', '0.5714', '0.3399', '0.2143', '0.1940', '0.2762', '0.2373', '0.4601', '0.3603', '0.2353']","['0.3140', '0.4284', '0.2632', '0.2394', '0.2348', '0.2785', '0.2875', '0.3866', '0.4019', '0.2602']","['0.2707', '0.5714', '0.3399', '0.2143', '0.1940', '0.2762', '0.2373', '0.4601', '0.3603', '0.2353']","['0.9525', '0.8825', '0.8596', '0.9307', '0.9464', '0.9239', '0.9549', '0.8998', '0.9525', '0.9349']","[[154, 77, 72, 11, 20, 18, 9, 60, 73, 75], [18, 332, 44, 13, 7, 15, 17, 25, 52, 58], [33, 34, 207, 51, 81, 65, 46, 53, 10, 29], [21, 61, 118, 138, 29, 110, 55, 79, 14, 19], [51, 42, 101, 57, 122, 53, 51, 104, 13, 35], [15, 35, 123, 88, 25, 161, 27, 83, 13, 13], [20, 49, 98, 83, 67, 46, 140, 51, 9, 27], [19, 42, 68, 36, 41, 73, 13, 271, 10, 16], [63, 98, 61, 8, 10, 13, 9, 39, 214, 79], [18, 199, 72, 24, 8, 19, 17, 48, 63, 144]]","[0, 8, 1, 3, 3, 2, 7, 8, 1, 9, 4, 5, 4, 5, 2, 2, 8, 1, 5, 2, 8, 1, 7, 9, 7, 9, 4, 4, 4, 8, 4, 5]","[4, 2, 0, 6, 0, 8, 8, 0, 0, 0, 6, 0, 9, 8, 7, 5, 6, 2, 0, 8, 0, 8, 5, 1, 0, 7, 8, 2, 9, 7, 5, 4]"
207,"['0.2654', '0.5766', '0.3300', '0.2236', '0.1924', '0.2710', '0.2356', '0.4448', '0.3620', '0.2386']","['0.3842', '0.3370', '0.2064', '0.2540', '0.2988', '0.2992', '0.3757', '0.3235', '0.4604', '0.2967']","['0.2654', '0.5766', '0.3300', '0.2236', '0.1924', '0.2710', '0.2356', '0.4448', '0.3620', '0.2386']","['0.3139', '0.4254', '0.2539', '0.2378', '0.2340', '0.2844', '0.2896', '0.3746', '0.4053', '0.2645']","['0.2654', '0.5766', '0.3300', '0.2236', '0.1924', '0.2710', '0.2356', '0.4448', '0.3620', '0.2386']","['0.9554', '0.8784', '0.8566', '0.9210', '0.9471', '0.9317', '0.9573', '0.8987', '0.9534', '0.9358']","[[151, 82, 71, 17, 27, 11, 8, 61, 65, 76], [20, 335, 44, 12, 6, 13, 15, 30, 44, 62], [28, 34, 201, 56, 76, 64, 49, 53, 21, 27], [19, 65, 117, 144, 35, 110, 48, 72, 13, 21], [51, 35, 108, 63, 121, 44, 47, 106, 16, 38], [14, 44, 115, 95, 28, 158, 28, 80, 12, 9], [21, 48, 107, 90, 61, 33, 139, 55, 12, 24], [12, 47, 78, 43, 37, 69, 14, 262, 11, 16], [64, 102, 63, 15, 5, 7, 6, 44, 215, 73], [13, 202, 70, 32, 9, 19, 16, 47, 58, 146]]","[8, 8, 9, 9, 4, 7, 2, 3, 0, 9, 8, 8, 0, 2, 7, 0, 9, 0, 7, 2, 8, 2, 2, 6, 8, 7, 5, 3, 7, 6, 7, 1]","[8, 8, 0, 0, 9, 0, 8, 2, 9, 8, 2, 0, 8, 8, 0, 0, 1, 1, 8, 0, 0, 4, 0, 8, 0, 0, 2, 2, 0, 9, 2, 0]"
208,"['0.2583', '0.5697', '0.3530', '0.2220', '0.1828', '0.2847', '0.2051', '0.4397', '0.4057', '0.2598']","['0.3789', '0.3645', '0.2172', '0.2544', '0.3194', '0.2814', '0.3723', '0.3242', '0.4311', '0.3064']","['0.2583', '0.5697', '0.3530', '0.2220', '0.1828', '0.2847', '0.2051', '0.4397', '0.4057', '0.2598']","['0.3072', '0.4446', '0.2689', '0.2371', '0.2326', '0.2830', '0.2645', '0.3732', '0.4180', '0.2812']","['0.2583', '0.5697', '0.3530', '0.2220', '0.1828', '0.2847', '0.2051', '0.4397', '0.4057', '0.2598']","['0.9556', '0.8935', '0.8562', '0.9218', '0.9544', '0.9217', '0.9623', '0.9002', '0.9412', '0.9332']","[[147, 67, 73, 17, 22, 17, 7, 56, 88, 75], [18, 331, 46, 14, 6, 9, 17, 21, 58, 61], [27, 29, 215, 54, 67, 71, 35, 56, 24, 31], [23, 61, 119, 143, 28, 113, 44, 77, 18, 18], [42, 33, 108, 61, 115, 55, 43, 109, 21, 42], [14, 33, 117, 92, 21, 166, 29, 84, 14, 13], [28, 56, 99, 95, 55, 50, 121, 50, 13, 23], [16, 35, 75, 47, 31, 79, 11, 259, 13, 23], [57, 87, 63, 12, 7, 10, 3, 40, 241, 74], [16, 176, 75, 27, 8, 20, 15, 47, 69, 159]]","[5, 1, 8, 5, 2, 2, 0, 5, 3, 9, 9, 7, 2, 7, 6, 5, 0, 0, 0, 3, 2, 0, 9, 3, 9, 8, 3, 7, 9, 7, 8, 8]","[0, 6, 0, 4, 4, 4, 2, 2, 6, 0, 3, 2, 0, 6, 2, 4, 0, 7, 8, 5, 1, 9, 3, 1, 0, 0, 7, 5, 3, 9, 7, 9]"
209,"['0.2373', '0.5628', '0.3547', '0.1988', '0.1781', '0.2847', '0.2237', '0.4533', '0.3838', '0.2614']","['0.3709', '0.3361', '0.2248', '0.2565', '0.3094', '0.2842', '0.3848', '0.3244', '0.4427', '0.2778']","['0.2373', '0.5628', '0.3547', '0.1988', '0.1781', '0.2847', '0.2237', '0.4533', '0.3838', '0.2614']","['0.2894', '0.4208', '0.2752', '0.2240', '0.2260', '0.2845', '0.2830', '0.3782', '0.4112', '0.2694']","['0.2373', '0.5628', '0.3547', '0.1988', '0.1781', '0.2847', '0.2237', '0.4533', '0.3838', '0.2614']","['0.9578', '0.8808', '0.8618', '0.9307', '0.9535', '0.9228', '0.9610', '0.8972', '0.9469', '0.9228']","[[135, 76, 63, 8, 23, 20, 7, 71, 77, 89], [16, 327, 40, 12, 9, 14, 14, 21, 59, 69], [27, 36, 216, 50, 68, 65, 44, 53, 16, 34], [22, 63, 114, 128, 32, 121, 44, 77, 18, 25], [48, 37, 108, 57, 112, 55, 36, 110, 18, 48], [15, 41, 119, 87, 25, 166, 27, 84, 6, 13], [15, 61, 106, 83, 51, 44, 132, 54, 12, 32], [15, 45, 72, 41, 31, 68, 15, 267, 14, 21], [58, 90, 59, 9, 5, 10, 8, 42, 228, 85], [13, 197, 64, 24, 6, 21, 16, 44, 67, 160]]","[4, 4, 1, 3, 0, 6, 8, 2, 6, 2, 8, 7, 1, 6, 1, 9, 6, 3, 8, 5, 7, 7, 1, 5, 8, 9, 1, 0, 5, 1, 8, 3]","[6, 8, 9, 0, 0, 7, 4, 7, 8, 0, 4, 0, 0, 4, 3, 1, 8, 4, 0, 4, 5, 4, 4, 6, 8, 1, 8, 9, 8, 2, 6, 0]"
210,"['0.2671', '0.5491', '0.3596', '0.2391', '0.2003', '0.2727', '0.2492', '0.4261', '0.3636', '0.2516']","['0.4043', '0.3600', '0.2058', '0.2597', '0.3223', '0.2819', '0.3868', '0.3251', '0.4557', '0.3080']","['0.2671', '0.5491', '0.3596', '0.2391', '0.2003', '0.2727', '0.2492', '0.4261', '0.3636', '0.2516']","['0.3217', '0.4349', '0.2618', '0.2490', '0.2471', '0.2772', '0.3031', '0.3688', '0.4045', '0.2770']","['0.2671', '0.5491', '0.3596', '0.2391', '0.2003', '0.2727', '0.2492', '0.4261', '0.3636', '0.2516']","['0.9588', '0.8954', '0.8433', '0.9180', '0.9507', '0.9252', '0.9569', '0.9037', '0.9523', '0.9358']","[[152, 68, 75, 11, 25, 23, 7, 64, 70, 74], [22, 319, 53, 20, 7, 11, 15, 24, 51, 59], [24, 27, 219, 66, 69, 70, 47, 49, 16, 22], [18, 56, 127, 154, 27, 114, 45, 70, 15, 18], [43, 30, 118, 65, 126, 48, 50, 100, 15, 34], [11, 34, 127, 99, 25, 159, 29, 80, 10, 9], [16, 49, 115, 89, 54, 36, 147, 48, 10, 26], [15, 36, 82, 45, 38, 74, 15, 251, 15, 18], [60, 78, 70, 13, 12, 11, 9, 39, 216, 86], [15, 189, 78, 31, 8, 18, 16, 47, 56, 154]]","[3, 4, 3, 4, 2, 1, 0, 5, 3, 6, 2, 9, 8, 4, 8, 3, 0, 5, 2, 0, 1, 6, 4, 4, 1, 1, 0, 8, 1, 0, 0, 1]","[0, 0, 0, 3, 0, 8, 0, 0, 6, 2, 0, 0, 0, 0, 0, 1, 0, 8, 2, 1, 0, 8, 6, 2, 2, 1, 8, 3, 4, 5, 0, 9]"
211,"['0.2601', '0.5955', '0.3202', '0.2283', '0.1574', '0.3105', '0.2627', '0.4194', '0.3956', '0.2271']","['0.3645', '0.3356', '0.2167', '0.2673', '0.2938', '0.2905', '0.3499', '0.3324', '0.4709', '0.2970']","['0.2601', '0.5955', '0.3202', '0.2283', '0.1574', '0.3105', '0.2627', '0.4194', '0.3956', '0.2271']","['0.3036', '0.4293', '0.2584', '0.2462', '0.2050', '0.3002', '0.3001', '0.3709', '0.4300', '0.2574']","['0.2601', '0.5955', '0.3202', '0.2283', '0.1574', '0.3105', '0.2627', '0.4194', '0.3956', '0.2271']","['0.9525', '0.8736', '0.8692', '0.9248', '0.9557', '0.9184', '0.9468', '0.9083', '0.9512', '0.9389']","[[148, 87, 56, 15, 21, 20, 13, 58, 77, 74], [21, 346, 40, 11, 4, 12, 14, 28, 45, 60], [32, 42, 195, 57, 60, 75, 62, 43, 16, 27], [25, 63, 108, 147, 29, 123, 54, 66, 14, 15], [51, 41, 106, 56, 99, 59, 66, 99, 17, 35], [13, 40, 112, 91, 21, 181, 32, 75, 11, 7], [20, 58, 96, 85, 49, 42, 155, 49, 12, 24], [14, 49, 75, 40, 39, 78, 17, 247, 9, 21], [60, 100, 49, 20, 6, 11, 11, 36, 235, 66], [22, 205, 63, 28, 9, 22, 19, 42, 63, 139]]","[6, 0, 9, 3, 0, 9, 2, 5, 1, 0, 8, 2, 5, 4, 3, 1, 1, 8, 0, 4, 0, 3, 0, 5, 9, 9, 8, 1, 9, 9, 1, 8]","[8, 0, 8, 8, 0, 0, 8, 1, 9, 5, 0, 8, 8, 8, 0, 7, 0, 0, 1, 9, 0, 3, 0, 0, 3, 0, 8, 4, 8, 7, 4, 9]"
212,"['0.2759', '0.5439', '0.3366', '0.2422', '0.1685', '0.2796', '0.2254', '0.4346', '0.3805', '0.2745']","['0.3677', '0.3692', '0.2167', '0.2528', '0.2888', '0.3007', '0.3614', '0.3355', '0.4330', '0.2838']","['0.2759', '0.5439', '0.3366', '0.2422', '0.1685', '0.2796', '0.2254', '0.4346', '0.3805', '0.2745']","['0.3153', '0.4398', '0.2637', '0.2474', '0.2129', '0.2898', '0.2777', '0.3787', '0.4050', '0.2791']","['0.2759', '0.5439', '0.3366', '0.2422', '0.1685', '0.2796', '0.2254', '0.4346', '0.3805', '0.2745']","['0.9503', '0.9004', '0.8625', '0.9139', '0.9514', '0.9300', '0.9566', '0.9063', '0.9452', '0.9213']","[[157, 63, 58, 16, 24, 19, 7, 62, 78, 85], [21, 316, 40, 12, 5, 15, 17, 26, 54, 75], [34, 29, 205, 65, 66, 59, 47, 49, 21, 34], [26, 56, 118, 156, 27, 104, 49, 68, 17, 23], [51, 31, 101, 71, 106, 47, 54, 99, 24, 45], [16, 35, 122, 99, 26, 163, 23, 77, 9, 13], [24, 39, 99, 97, 59, 36, 133, 51, 15, 37], [18, 44, 77, 48, 37, 64, 14, 256, 15, 16], [62, 74, 56, 21, 8, 13, 7, 31, 226, 96], [18, 169, 70, 32, 9, 22, 17, 44, 63, 168]]","[9, 5, 5, 9, 0, 1, 8, 6, 9, 9, 9, 4, 0, 2, 1, 0, 3, 1, 7, 6, 8, 6, 3, 4, 5, 8, 5, 6, 9, 7, 4, 1]","[0, 0, 0, 8, 6, 9, 7, 0, 1, 9, 0, 5, 2, 0, 9, 8, 1, 8, 4, 8, 4, 9, 2, 0, 0, 8, 2, 1, 9, 4, 1, 0]"
213,"['0.2794', '0.5921', '0.3399', '0.2174', '0.1828', '0.3070', '0.2288', '0.4261', '0.3552', '0.2304']","['0.3916', '0.3185', '0.2214', '0.2887', '0.2934', '0.2823', '0.3803', '0.3369', '0.4627', '0.2754']","['0.2794', '0.5921', '0.3399', '0.2174', '0.1828', '0.3070', '0.2288', '0.4261', '0.3552', '0.2304']","['0.3262', '0.4142', '0.2681', '0.2480', '0.2253', '0.2942', '0.2857', '0.3763', '0.4019', '0.2509']","['0.2794', '0.5921', '0.3399', '0.2174', '0.1828', '0.3070', '0.2288', '0.4261', '0.3552', '0.2304']","['0.9545', '0.8642', '0.8650', '0.9356', '0.9484', '0.9160', '0.9593', '0.9087', '0.9547', '0.9311']","[[159, 91, 60, 8, 27, 20, 8, 58, 70, 68], [21, 344, 39, 10, 6, 13, 14, 23, 48, 63], [29, 41, 207, 48, 72, 83, 43, 47, 13, 26], [19, 74, 115, 140, 31, 121, 46, 60, 18, 20], [49, 41, 108, 46, 115, 60, 48, 103, 12, 47], [14, 41, 117, 80, 30, 179, 28, 78, 8, 8], [22, 64, 102, 84, 54, 42, 135, 47, 11, 29], [18, 50, 67, 34, 39, 81, 16, 251, 11, 22], [62, 108, 47, 11, 12, 16, 5, 34, 211, 88], [13, 226, 73, 24, 6, 19, 12, 44, 54, 141]]","[3, 4, 6, 3, 2, 4, 9, 0, 0, 2, 4, 4, 9, 7, 1, 3, 1, 0, 8, 3, 1, 5, 6, 9, 1, 0, 9, 7, 1, 3, 3, 7]","[8, 1, 0, 2, 5, 0, 5, 9, 0, 6, 8, 0, 8, 4, 6, 2, 8, 8, 5, 4, 2, 1, 6, 8, 9, 0, 8, 4, 0, 2, 0, 0]"
214,"['0.2443', '0.6248', '0.3514', '0.2096', '0.1510', '0.3087', '0.2271', '0.4482', '0.3670', '0.2304']","['0.3915', '0.3159', '0.2166', '0.2755', '0.2960', '0.2773', '0.4024', '0.3415', '0.4812', '0.2883']","['0.2443', '0.6248', '0.3514', '0.2096', '0.1510', '0.3087', '0.2271', '0.4482', '0.3670', '0.2304']","['0.3009', '0.4197', '0.2680', '0.2381', '0.2000', '0.2922', '0.2904', '0.3877', '0.4164', '0.2561']","['0.2443', '0.6248', '0.3514', '0.2096', '0.1510', '0.3087', '0.2271', '0.4482', '0.3670', '0.2304']","['0.9602', '0.8550', '0.8564', '0.9337', '0.9579', '0.9134', '0.9632', '0.9059', '0.9565', '0.9354']","[[139, 94, 66, 11, 22, 20, 9, 61, 67, 80], [15, 363, 41, 9, 7, 11, 12, 24, 41, 58], [27, 48, 214, 46, 64, 80, 40, 51, 14, 25], [16, 76, 124, 135, 24, 127, 39, 70, 14, 19], [49, 48, 112, 51, 95, 66, 44, 114, 14, 36], [11, 43, 121, 88, 19, 180, 26, 76, 9, 10], [15, 75, 111, 72, 47, 51, 134, 49, 12, 24], [13, 60, 69, 42, 29, 76, 11, 264, 7, 18], [58, 111, 55, 14, 10, 14, 7, 29, 218, 78], [12, 231, 75, 22, 4, 24, 11, 35, 57, 141]]","[8, 0, 1, 8, 3, 3, 8, 8, 1, 1, 9, 5, 0, 2, 8, 6, 0, 1, 8, 1, 9, 7, 7, 9, 7, 0, 8, 5, 0, 6, 5, 2]","[6, 0, 1, 3, 0, 4, 5, 2, 4, 8, 4, 4, 0, 1, 1, 8, 7, 7, 4, 0, 8, 9, 0, 8, 2, 7, 0, 7, 3, 0, 2, 7]"
215,"['0.2742', '0.5663', '0.3662', '0.2252', '0.1685', '0.2779', '0.2288', '0.4431', '0.3939', '0.2467']","['0.3890', '0.3438', '0.2134', '0.2832', '0.2936', '0.3045', '0.3497', '0.3308', '0.4415', '0.3101']","['0.2742', '0.5663', '0.3662', '0.2252', '0.1685', '0.2779', '0.2288', '0.4431', '0.3939', '0.2467']","['0.3216', '0.4278', '0.2696', '0.2509', '0.2141', '0.2906', '0.2766', '0.3788', '0.4164', '0.2748']","['0.2742', '0.5663', '0.3662', '0.2252', '0.1685', '0.2779', '0.2288', '0.4431', '0.3939', '0.2467']","['0.9549', '0.8841', '0.8475', '0.9315', '0.9525', '0.9317', '0.9536', '0.9024', '0.9452', '0.9376']","[[156, 79, 69, 9, 23, 16, 9, 63, 87, 58], [19, 329, 48, 10, 6, 14, 17, 26, 54, 58], [29, 39, 223, 41, 71, 61, 52, 47, 22, 24], [23, 65, 130, 145, 26, 102, 46, 72, 17, 18], [40, 42, 122, 56, 106, 40, 53, 110, 17, 43], [12, 39, 127, 86, 25, 162, 31, 80, 10, 11], [19, 54, 110, 89, 51, 39, 135, 47, 13, 33], [16, 40, 78, 36, 36, 69, 20, 261, 11, 22], [65, 88, 58, 14, 10, 13, 7, 36, 234, 69], [22, 182, 80, 26, 7, 16, 16, 47, 65, 151]]","[0, 4, 7, 9, 6, 1, 8, 3, 9, 0, 7, 1, 3, 7, 9, 4, 6, 3, 6, 4, 4, 7, 5, 9, 2, 1, 9, 7, 7, 6, 3, 3]","[9, 8, 9, 8, 8, 8, 8, 0, 4, 8, 5, 6, 0, 8, 8, 4, 9, 8, 2, 4, 9, 0, 0, 8, 4, 4, 2, 4, 0, 2, 9, 8]"
216,"['0.2531', '0.5680', '0.3448', '0.2205', '0.1606', '0.2950', '0.2356', '0.4465', '0.3704', '0.2484']","['0.3636', '0.3374', '0.2206', '0.2572', '0.2837', '0.2901', '0.3717', '0.3243', '0.4593', '0.2986']","['0.2531', '0.5680', '0.3448', '0.2205', '0.1606', '0.2950', '0.2356', '0.4465', '0.3704', '0.2484']","['0.2984', '0.4233', '0.2691', '0.2375', '0.2051', '0.2925', '0.2884', '0.3757', '0.4101', '0.2712']","['0.2531', '0.5680', '0.3448', '0.2205', '0.1606', '0.2950', '0.2356', '0.4465', '0.3704', '0.2484']","['0.9536', '0.8804', '0.8624', '0.9235', '0.9525', '0.9223', '0.9566', '0.8987', '0.9521', '0.9337']","[[144, 87, 71, 11, 23, 21, 10, 62, 67, 73], [23, 330, 43, 12, 4, 13, 16, 24, 52, 64], [32, 44, 210, 48, 68, 70, 44, 54, 15, 24], [28, 62, 120, 142, 28, 116, 49, 69, 13, 17], [41, 36, 105, 54, 101, 57, 47, 120, 20, 48], [11, 35, 110, 98, 28, 172, 31, 81, 8, 9], [23, 48, 88, 100, 55, 42, 139, 54, 11, 30], [17, 48, 70, 44, 34, 68, 16, 263, 13, 16], [61, 92, 60, 15, 8, 13, 8, 41, 220, 76], [16, 196, 75, 28, 7, 21, 14, 43, 60, 152]]","[8, 7, 1, 5, 4, 3, 7, 2, 4, 3, 1, 8, 9, 5, 7, 1, 4, 0, 6, 9, 8, 4, 1, 1, 8, 4, 6, 8, 0, 6, 3, 9]","[6, 0, 4, 0, 0, 4, 6, 2, 9, 4, 8, 6, 5, 5, 0, 4, 4, 7, 7, 2, 8, 8, 1, 9, 7, 8, 1, 6, 0, 7, 8, 1]"
217,"['0.2935', '0.6041', '0.3498', '0.2376', '0.1558', '0.2624', '0.2322', '0.4363', '0.3586', '0.2369']","['0.3939', '0.3330', '0.2268', '0.2488', '0.3053', '0.2777', '0.3713', '0.3233', '0.4581', '0.3105']","['0.2935', '0.6041', '0.3498', '0.2376', '0.1558', '0.2624', '0.2322', '0.4363', '0.3586', '0.2369']","['0.3364', '0.4294', '0.2752', '0.2431', '0.2063', '0.2698', '0.2857', '0.3714', '0.4023', '0.2688']","['0.2935', '0.6041', '0.3498', '0.2376', '0.1558', '0.2624', '0.2322', '0.4363', '0.3586', '0.2369']","['0.9527', '0.8703', '0.8653', '0.9137', '0.9585', '0.9265', '0.9571', '0.9006', '0.9534', '0.9402']","[[167, 88, 61, 17, 15, 18, 11, 61, 66, 65], [19, 351, 43, 12, 7, 13, 14, 22, 42, 58], [32, 42, 213, 58, 55, 66, 46, 58, 19, 20], [24, 72, 120, 153, 25, 106, 47, 71, 13, 13], [48, 45, 100, 72, 98, 44, 47, 113, 19, 43], [15, 39, 111, 106, 26, 153, 28, 84, 15, 6], [19, 63, 96, 101, 49, 40, 137, 51, 10, 24], [16, 44, 73, 45, 32, 78, 15, 257, 11, 18], [68, 100, 56, 20, 6, 11, 9, 36, 213, 75], [16, 210, 66, 31, 8, 22, 15, 42, 57, 145]]","[1, 6, 7, 1, 0, 6, 3, 8, 8, 6, 5, 6, 3, 0, 8, 6, 4, 3, 1, 3, 0, 8, 4, 7, 0, 3, 2, 6, 5, 1, 2, 9]","[1, 6, 8, 8, 1, 2, 6, 3, 0, 3, 5, 0, 8, 6, 4, 6, 8, 4, 4, 1, 8, 9, 0, 0, 7, 0, 0, 0, 0, 2, 9, 0]"
218,"['0.2671', '0.5628', '0.3695', '0.2422', '0.1781', '0.2539', '0.2322', '0.4363', '0.3973', '0.2157']","['0.3907', '0.3543', '0.2119', '0.2553', '0.3128', '0.2978', '0.3713', '0.3351', '0.4283', '0.2791']","['0.2671', '0.5628', '0.3695', '0.2422', '0.1781', '0.2539', '0.2322', '0.4363', '0.3973', '0.2157']","['0.3173', '0.4348', '0.2693', '0.2486', '0.2270', '0.2741', '0.2857', '0.3791', '0.4122', '0.2433']","['0.2671', '0.5628', '0.3695', '0.2422', '0.1781', '0.2539', '0.2322', '0.4363', '0.3973', '0.2157']","['0.9564', '0.8900', '0.8447', '0.9150', '0.9542', '0.9356', '0.9571', '0.9057', '0.9417', '0.9367']","[[152, 73, 74, 16, 22, 14, 13, 58, 82, 65], [21, 327, 42, 13, 7, 13, 16, 29, 56, 57], [30, 37, 225, 64, 60, 51, 49, 46, 19, 28], [21, 52, 138, 156, 31, 99, 44, 68, 17, 18], [41, 34, 122, 66, 112, 40, 47, 103, 22, 42], [12, 36, 119, 107, 28, 148, 28, 78, 15, 12], [17, 44, 115, 98, 47, 35, 137, 48, 15, 34], [17, 34, 86, 46, 38, 68, 13, 257, 12, 18], [59, 97, 59, 18, 8, 9, 7, 34, 236, 67], [19, 189, 82, 27, 5, 20, 15, 46, 77, 132]]","[3, 2, 1, 5, 3, 9, 9, 4, 2, 5, 7, 1, 6, 1, 3, 2, 1, 3, 2, 7, 9, 8, 5, 5, 6, 9, 2, 4, 0, 5, 6, 2]","[7, 4, 8, 0, 0, 2, 2, 8, 1, 7, 8, 5, 0, 0, 8, 3, 8, 9, 3, 5, 8, 2, 3, 2, 5, 6, 0, 8, 6, 0, 6, 8]"
219,"['0.2636', '0.5766', '0.3251', '0.2236', '0.1765', '0.2556', '0.2407', '0.4482', '0.3754', '0.2418']","['0.3866', '0.3398', '0.2143', '0.2478', '0.3109', '0.2910', '0.3541', '0.3280', '0.4460', '0.2711']","['0.2636', '0.5766', '0.3251', '0.2236', '0.1765', '0.2556', '0.2407', '0.4482', '0.3754', '0.2418']","['0.3135', '0.4276', '0.2583', '0.2351', '0.2252', '0.2721', '0.2866', '0.3788', '0.4077', '0.2556']","['0.2636', '0.5766', '0.3251', '0.2236', '0.1765', '0.2556', '0.2407', '0.4482', '0.3754', '0.2418']","['0.9562', '0.8799', '0.8653', '0.9184', '0.9542', '0.9330', '0.9521', '0.9000', '0.9488', '0.9261']","[[150, 80, 67, 13, 24, 13, 11, 65, 73, 73], [19, 335, 43, 11, 6, 10, 15, 27, 49, 66], [31, 39, 198, 57, 69, 55, 59, 56, 20, 25], [20, 69, 118, 144, 28, 109, 47, 67, 18, 24], [47, 38, 100, 60, 111, 47, 56, 108, 16, 46], [14, 38, 107, 109, 23, 149, 29, 88, 10, 16], [14, 56, 99, 96, 50, 32, 142, 50, 13, 38], [16, 45, 69, 45, 31, 66, 18, 264, 12, 23], [61, 84, 56, 19, 8, 10, 10, 36, 223, 87], [16, 202, 67, 27, 7, 21, 14, 44, 66, 148]]","[5, 6, 8, 1, 9, 6, 9, 6, 8, 9, 1, 7, 7, 9, 1, 9, 6, 5, 1, 8, 5, 4, 6, 5, 3, 8, 3, 8, 4, 5, 6, 5]","[1, 8, 5, 6, 9, 7, 7, 1, 2, 3, 7, 0, 8, 9, 2, 0, 1, 4, 4, 2, 0, 0, 2, 2, 8, 4, 6, 1, 5, 3, 4, 3]"
