cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
140,"['0.2953', '0.4664', '0.2857', '0.3773', '0.2051', '0.2384', '0.3644', '0.3531', '0.3199', '0.3660']","['0.2805', '0.4215', '0.2522', '0.2442', '0.2886', '0.2638', '0.4249', '0.3681', '0.4691', '0.3596']","['0.2953', '0.4664', '0.2857', '0.3773', '0.2051', '0.2384', '0.3644', '0.3531', '0.3199', '0.3660']","['0.2877', '0.4428', '0.2679', '0.2965', '0.2398', '0.2505', '0.3923', '0.3605', '0.3804', '0.3628']","['0.2953', '0.4664', '0.2857', '0.3773', '0.2051', '0.2384', '0.3644', '0.3531', '0.3199', '0.3660']","['0.9206', '0.9314', '0.9043', '0.8596', '0.9408', '0.9284', '0.9462', '0.9340', '0.9602', '0.9259']","[[168, 56, 49, 30, 21, 61, 8, 44, 77, 55], [73, 271, 10, 16, 7, 11, 18, 22, 25, 128], [45, 18, 174, 110, 75, 62, 39, 51, 16, 19], [29, 20, 91, 243, 44, 69, 60, 50, 13, 25], [50, 10, 100, 97, 129, 55, 82, 65, 12, 29], [12, 14, 81, 196, 29, 139, 25, 61, 12, 14], [22, 23, 69, 122, 62, 31, 215, 17, 7, 22], [34, 22, 67, 96, 54, 51, 21, 208, 4, 32], [109, 81, 29, 31, 16, 31, 15, 17, 190, 75], [57, 128, 20, 54, 10, 17, 23, 30, 49, 224]]","[2, 1, 5, 0, 8, 0, 4, 4, 0, 7, 6, 4, 5, 9, 8, 3, 6, 3, 9, 6, 3, 8, 3, 9, 4, 8, 9, 7, 4, 6, 1, 3]","[4, 2, 8, 8, 2, 0, 2, 8, 4, 4, 7, 7, 8, 4, 0, 7, 6, 0, 6, 0, 9, 0, 2, 7, 8, 4, 8, 0, 0, 8, 8, 0]"
141,"['0.2724', '0.5077', '0.2463', '0.3913', '0.2051', '0.2727', '0.3542', '0.3667', '0.3232', '0.3676']","['0.2860', '0.4036', '0.2560', '0.2498', '0.3225', '0.2516', '0.4419', '0.3763', '0.4507', '0.3589']","['0.2724', '0.5077', '0.2463', '0.3913', '0.2051', '0.2727', '0.3542', '0.3667', '0.3232', '0.3676']","['0.2790', '0.4497', '0.2510', '0.3049', '0.2507', '0.2617', '0.3932', '0.3715', '0.3765', '0.3632']","['0.2724', '0.5077', '0.2463', '0.3913', '0.2051', '0.2727', '0.3542', '0.3667', '0.3232', '0.3676']","['0.9287', '0.9195', '0.9191', '0.8587', '0.9495', '0.9127', '0.9512', '0.9338', '0.9567', '0.9254']","[[155, 67, 42, 35, 15, 68, 9, 43, 89, 46], [55, 295, 8, 13, 7, 19, 15, 17, 23, 129], [43, 23, 150, 106, 74, 81, 36, 55, 17, 24], [31, 22, 79, 252, 34, 87, 52, 45, 11, 31], [44, 16, 79, 103, 129, 63, 86, 71, 15, 23], [12, 19, 70, 183, 29, 159, 22, 60, 13, 16], [22, 31, 59, 125, 53, 35, 209, 24, 6, 26], [29, 23, 55, 103, 38, 60, 18, 216, 7, 40], [103, 91, 26, 36, 13, 35, 10, 21, 192, 67], [48, 144, 18, 53, 8, 25, 16, 22, 53, 225]]","[9, 5, 0, 7, 5, 9, 8, 5, 3, 3, 9, 4, 0, 5, 1, 7, 5, 3, 5, 2, 1, 3, 9, 7, 3, 4, 1, 6, 5, 7, 7, 3]","[0, 7, 6, 4, 4, 7, 3, 9, 1, 4, 1, 0, 3, 8, 2, 0, 2, 4, 4, 9, 0, 2, 9, 0, 2, 7, 7, 9, 9, 4, 2, 6]"
142,"['0.3357', '0.4836', '0.2824', '0.3804', '0.2305', '0.2384', '0.3356', '0.3430', '0.3047', '0.3203']","['0.2788', '0.4238', '0.2366', '0.2500', '0.2990', '0.2608', '0.4490', '0.3477', '0.4594', '0.3836']","['0.3357', '0.4836', '0.2824', '0.3804', '0.2305', '0.2384', '0.3356', '0.3430', '0.3047', '0.3203']","['0.3046', '0.4518', '0.2575', '0.3017', '0.2603', '0.2491', '0.3841', '0.3453', '0.3664', '0.3491']","['0.3357', '0.4836', '0.2824', '0.3804', '0.2305', '0.2384', '0.3356', '0.3430', '0.3047', '0.3203']","['0.9090', '0.9295', '0.8971', '0.8628', '0.9367', '0.9273', '0.9551', '0.9300', '0.9606', '0.9415']","[[191, 58, 48, 30, 26, 56, 9, 37, 78, 36], [88, 281, 14, 17, 5, 13, 15, 22, 28, 98], [43, 22, 172, 101, 81, 66, 33, 60, 12, 19], [32, 17, 100, 245, 44, 66, 53, 52, 13, 22], [51, 11, 107, 91, 145, 51, 72, 69, 8, 24], [16, 15, 83, 191, 34, 139, 20, 61, 14, 10], [26, 23, 78, 119, 68, 31, 198, 24, 5, 18], [39, 18, 73, 104, 54, 49, 16, 202, 6, 28], [129, 77, 29, 27, 18, 39, 10, 24, 181, 60], [70, 141, 23, 55, 10, 23, 15, 30, 49, 196]]","[8, 5, 0, 4, 9, 2, 9, 8, 1, 3, 5, 3, 3, 8, 0, 6, 3, 8, 1, 0, 9, 8, 4, 3, 1, 7, 0, 0, 2, 9, 4, 4]","[9, 0, 4, 5, 0, 3, 6, 6, 4, 3, 0, 3, 7, 2, 7, 9, 7, 8, 4, 0, 2, 6, 3, 4, 3, 8, 7, 1, 1, 2, 5, 2]"
143,"['0.3023', '0.5009', '0.2791', '0.3447', '0.2464', '0.3190', '0.3390', '0.3413', '0.2795', '0.3546']","['0.3077', '0.4099', '0.2482', '0.2382', '0.3094', '0.2616', '0.4357', '0.3764', '0.4955', '0.3780']","['0.3023', '0.5009', '0.2791', '0.3447', '0.2464', '0.3190', '0.3390', '0.3413', '0.2795', '0.3546']","['0.3050', '0.4508', '0.2628', '0.2817', '0.2743', '0.2875', '0.3813', '0.3580', '0.3574', '0.3659']","['0.3023', '0.5009', '0.2791', '0.3447', '0.2464', '0.3190', '0.3390', '0.3413', '0.2795', '0.3546']","['0.9287', '0.9227', '0.9045', '0.8674', '0.9356', '0.9031', '0.9521', '0.9385', '0.9687', '0.9337']","[[172, 70, 54, 27, 29, 59, 11, 46, 63, 38], [64, 291, 15, 18, 8, 16, 18, 19, 18, 114], [37, 24, 170, 91, 81, 88, 31, 50, 10, 27], [28, 17, 92, 222, 40, 107, 52, 49, 6, 31], [38, 16, 94, 90, 155, 72, 75, 60, 6, 23], [11, 11, 76, 167, 39, 186, 22, 49, 10, 12], [22, 24, 66, 124, 67, 43, 200, 16, 5, 23], [32, 21, 65, 99, 57, 70, 14, 201, 3, 27], [105, 98, 29, 37, 18, 44, 13, 22, 166, 62], [50, 138, 24, 57, 7, 26, 23, 22, 48, 217]]","[2, 6, 5, 1, 5, 8, 4, 3, 3, 3, 7, 8, 6, 6, 6, 3, 1, 2, 7, 0, 6, 2, 7, 5, 2, 1, 3, 9, 6, 1, 3, 5]","[8, 8, 8, 1, 1, 3, 0, 0, 9, 6, 0, 1, 0, 9, 4, 9, 8, 0, 5, 2, 2, 0, 0, 0, 8, 2, 1, 6, 1, 8, 0, 9]"
144,"['0.2636', '0.4768', '0.3038', '0.3975', '0.1812', '0.2967', '0.3339', '0.3548', '0.2929', '0.3578']","['0.3093', '0.4342', '0.2457', '0.2292', '0.3000', '0.2617', '0.4447', '0.3622', '0.4833', '0.3737']","['0.2636', '0.4768', '0.3038', '0.3975', '0.1812', '0.2967', '0.3339', '0.3548', '0.2929', '0.3578']","['0.2846', '0.4545', '0.2717', '0.2907', '0.2260', '0.2781', '0.3814', '0.3585', '0.3648', '0.3656']","['0.2636', '0.4768', '0.3038', '0.3975', '0.1812', '0.2967', '0.3339', '0.3548', '0.2929', '0.3578']","['0.9383', '0.9334', '0.8946', '0.8392', '0.9505', '0.9099', '0.9545', '0.9320', '0.9656', '0.9319']","[[150, 61, 52, 46, 19, 70, 9, 42, 80, 40], [54, 277, 12, 31, 7, 16, 16, 22, 23, 123], [26, 18, 185, 109, 71, 79, 30, 59, 9, 23], [17, 13, 99, 256, 26, 93, 51, 53, 9, 27], [35, 11, 111, 120, 114, 69, 71, 65, 8, 25], [13, 12, 80, 185, 27, 173, 17, 59, 7, 10], [17, 24, 79, 147, 47, 37, 197, 20, 6, 16], [21, 17, 74, 112, 43, 57, 21, 209, 4, 31], [104, 82, 33, 36, 19, 40, 13, 21, 174, 72], [48, 123, 28, 75, 7, 27, 18, 27, 40, 219]]","[0, 9, 5, 2, 3, 0, 1, 4, 9, 7, 5, 6, 9, 7, 8, 6, 7, 4, 5, 3, 3, 1, 6, 9, 2, 7, 7, 4, 6, 1, 4, 4]","[9, 0, 1, 2, 0, 3, 1, 6, 1, 1, 1, 4, 4, 2, 0, 9, 8, 0, 2, 2, 0, 4, 3, 0, 8, 3, 1, 6, 8, 4, 4, 8]"
145,"['0.3181', '0.4888', '0.3005', '0.3665', '0.2019', '0.2539', '0.3424', '0.3616', '0.3131', '0.3235']","['0.2811', '0.4189', '0.2421', '0.2341', '0.2893', '0.2696', '0.4280', '0.3711', '0.4934', '0.3936']","['0.3181', '0.4888', '0.3005', '0.3665', '0.2019', '0.2539', '0.3424', '0.3616', '0.3131', '0.3235']","['0.2984', '0.4512', '0.2681', '0.2857', '0.2378', '0.2615', '0.3804', '0.3663', '0.3831', '0.3552']","['0.3181', '0.4888', '0.3005', '0.3665', '0.2019', '0.2539', '0.3424', '0.3616', '0.3131', '0.3235']","['0.9147', '0.9273', '0.8937', '0.8559', '0.9419', '0.9260', '0.9501', '0.9333', '0.9647', '0.9434']","[[181, 65, 50, 35, 25, 54, 11, 39, 73, 36], [72, 284, 16, 24, 7, 9, 16, 21, 26, 106], [45, 24, 183, 102, 78, 56, 35, 57, 11, 18], [31, 16, 109, 236, 35, 80, 56, 53, 10, 18], [45, 13, 112, 99, 127, 68, 81, 58, 7, 19], [14, 16, 85, 181, 31, 148, 27, 61, 10, 10], [25, 25, 74, 125, 59, 36, 202, 23, 6, 15], [36, 17, 71, 111, 48, 49, 14, 213, 6, 24], [125, 90, 28, 32, 18, 30, 10, 16, 186, 59], [70, 128, 28, 63, 11, 19, 20, 33, 42, 198]]","[1, 3, 4, 2, 7, 5, 5, 0, 8, 3, 2, 1, 6, 1, 2, 0, 5, 0, 4, 8, 3, 9, 8, 0, 4, 4, 8, 2, 3, 6, 0, 7]","[4, 7, 6, 2, 8, 4, 3, 4, 6, 6, 0, 6, 4, 6, 6, 2, 8, 2, 6, 8, 1, 9, 0, 4, 8, 4, 1, 4, 4, 8, 6, 4]"
146,"['0.2777', '0.4854', '0.2529', '0.3618', '0.2369', '0.2933', '0.3322', '0.3735', '0.2997', '0.3497']","['0.2796', '0.4209', '0.2504', '0.2415', '0.3218', '0.2450', '0.4455', '0.3554', '0.4529', '0.3741']","['0.2777', '0.4854', '0.2529', '0.3618', '0.2369', '0.2933', '0.3322', '0.3735', '0.2997', '0.3497']","['0.2787', '0.4508', '0.2516', '0.2896', '0.2729', '0.2670', '0.3806', '0.3642', '0.3607', '0.3615']","['0.2777', '0.4854', '0.2529', '0.3618', '0.2369', '0.2933', '0.3322', '0.3735', '0.2997', '0.3497']","['0.9251', '0.9284', '0.9145', '0.8633', '0.9415', '0.9027', '0.9549', '0.9263', '0.9602', '0.9336']","[[158, 65, 42, 32, 17, 74, 9, 50, 83, 39], [63, 282, 9, 20, 7, 16, 16, 23, 27, 118], [43, 23, 154, 101, 85, 77, 36, 53, 13, 24], [28, 15, 85, 233, 37, 104, 50, 50, 10, 32], [47, 13, 82, 97, 149, 71, 75, 70, 8, 17], [10, 15, 76, 182, 26, 171, 20, 62, 11, 10], [21, 23, 70, 118, 64, 44, 196, 25, 7, 22], [31, 20, 57, 97, 51, 61, 15, 220, 5, 32], [112, 85, 22, 29, 18, 55, 9, 22, 178, 64], [52, 129, 18, 56, 9, 25, 14, 44, 51, 214]]","[9, 9, 5, 3, 6, 1, 9, 6, 1, 4, 4, 3, 5, 9, 5, 0, 2, 8, 1, 5, 1, 7, 7, 2, 5, 7, 4, 8, 2, 1, 2, 0]","[8, 8, 1, 0, 4, 9, 0, 2, 0, 4, 9, 0, 7, 8, 9, 8, 6, 4, 9, 1, 3, 8, 1, 0, 8, 3, 8, 0, 3, 8, 5, 6]"
147,"['0.2935', '0.4785', '0.2874', '0.3540', '0.2242', '0.2899', '0.3441', '0.3718', '0.3047', '0.3578']","['0.2864', '0.4041', '0.2404', '0.2420', '0.3205', '0.2770', '0.4501', '0.3776', '0.4738', '0.3674']","['0.2935', '0.4785', '0.2874', '0.3540', '0.2242', '0.2899', '0.3441', '0.3718', '0.3047', '0.3578']","['0.2899', '0.4381', '0.2618', '0.2875', '0.2638', '0.2833', '0.3900', '0.3747', '0.3709', '0.3626']","['0.2935', '0.4785', '0.2874', '0.3540', '0.2242', '0.2899', '0.3441', '0.3718', '0.3047', '0.3578']","['0.9234', '0.9243', '0.8974', '0.8667', '0.9443', '0.9186', '0.9542', '0.9333', '0.9628', '0.9300']","[[167, 64, 50, 29, 23, 62, 9, 40, 78, 47], [70, 278, 15, 17, 4, 12, 15, 21, 25, 124], [39, 24, 175, 100, 72, 69, 33, 62, 14, 21], [26, 17, 98, 228, 34, 96, 51, 54, 13, 27], [47, 18, 106, 90, 141, 62, 71, 62, 8, 24], [10, 15, 81, 172, 38, 169, 23, 55, 11, 9], [19, 28, 73, 123, 60, 31, 203, 24, 7, 22], [25, 21, 71, 99, 45, 53, 18, 219, 6, 32], [121, 88, 26, 31, 18, 34, 8, 16, 181, 71], [59, 135, 33, 53, 5, 22, 20, 27, 39, 219]]","[1, 5, 5, 2, 5, 6, 6, 3, 0, 5, 7, 2, 0, 6, 2, 0, 9, 7, 5, 6, 8, 0, 8, 9, 3, 7, 7, 3, 1, 1, 0, 3]","[8, 0, 6, 2, 8, 4, 1, 7, 2, 0, 6, 8, 3, 2, 3, 5, 3, 4, 5, 5, 6, 2, 0, 0, 0, 3, 8, 2, 0, 8, 0, 8]"
148,"['0.3146', '0.4733', '0.2562', '0.3463', '0.2560', '0.2110', '0.3339', '0.3430', '0.2912', '0.3627']","['0.2668', '0.3957', '0.2342', '0.2330', '0.3182', '0.2412', '0.4349', '0.3819', '0.4336', '0.3616']","['0.3146', '0.4733', '0.2562', '0.3463', '0.2560', '0.2110', '0.3339', '0.3430', '0.2912', '0.3627']","['0.2887', '0.4310', '0.2447', '0.2786', '0.2837', '0.2251', '0.3778', '0.3614', '0.3484', '0.3622']","['0.3146', '0.4733', '0.2562', '0.3463', '0.2560', '0.2110', '0.3339', '0.3430', '0.2912', '0.3627']","['0.9094', '0.9225', '0.9054', '0.8630', '0.9358', '0.9286', '0.9527', '0.9396', '0.9582', '0.9272']","[[179, 67, 41, 29, 21, 55, 8, 41, 84, 44], [73, 275, 12, 20, 9, 11, 16, 21, 23, 121], [52, 23, 156, 101, 85, 71, 35, 50, 18, 18], [37, 20, 102, 223, 40, 77, 54, 46, 13, 32], [50, 22, 88, 79, 161, 53, 78, 59, 15, 24], [18, 18, 84, 196, 43, 123, 21, 51, 15, 14], [23, 27, 75, 121, 64, 30, 197, 19, 6, 28], [39, 20, 59, 101, 59, 45, 18, 202, 9, 37], [132, 93, 29, 32, 15, 28, 6, 12, 173, 74], [68, 130, 20, 55, 9, 17, 20, 28, 43, 222]]","[2, 5, 4, 3, 4, 9, 5, 9, 5, 9, 6, 2, 9, 4, 3, 0, 6, 0, 1, 0, 3, 4, 3, 9, 9, 3, 5, 1, 7, 0, 0, 0]","[2, 9, 6, 1, 4, 9, 2, 6, 3, 5, 3, 3, 0, 2, 5, 8, 2, 0, 7, 7, 6, 5, 3, 4, 1, 1, 7, 2, 6, 8, 2, 1]"
149,"['0.2988', '0.4750', '0.2841', '0.3370', '0.2067', '0.2487', '0.3237', '0.3752', '0.3333', '0.3497']","['0.2751', '0.4326', '0.2244', '0.2328', '0.3218', '0.2496', '0.4371', '0.3593', '0.4615', '0.3722']","['0.2988', '0.4750', '0.2841', '0.3370', '0.2067', '0.2487', '0.3237', '0.3752', '0.3333', '0.3497']","['0.2864', '0.4528', '0.2507', '0.2754', '0.2517', '0.2491', '0.3720', '0.3671', '0.3871', '0.3606']","['0.2988', '0.4750', '0.2841', '0.3370', '0.2067', '0.2487', '0.3237', '0.3752', '0.3333', '0.3497']","['0.9175', '0.9332', '0.8891', '0.8665', '0.9490', '0.9195', '0.9545', '0.9272', '0.9573', '0.9330']","[[170, 55, 50, 30, 20, 55, 7, 48, 91, 43], [76, 276, 16, 18, 5, 11, 16, 24, 28, 111], [41, 20, 173, 91, 77, 79, 33, 61, 14, 20], [27, 14, 120, 217, 30, 80, 55, 59, 12, 30], [56, 17, 100, 90, 130, 65, 71, 69, 12, 19], [9, 15, 90, 189, 25, 145, 22, 63, 12, 13], [24, 23, 86, 122, 53, 38, 191, 25, 4, 24], [30, 18, 70, 94, 43, 53, 16, 221, 11, 33], [121, 71, 31, 27, 15, 36, 9, 18, 198, 68], [64, 129, 35, 54, 6, 19, 17, 27, 47, 214]]","[5, 2, 5, 2, 3, 8, 5, 2, 2, 2, 9, 4, 4, 8, 4, 0, 3, 4, 2, 5, 4, 0, 3, 1, 2, 6, 7, 6, 0, 8, 6, 3]","[6, 7, 0, 8, 3, 8, 3, 5, 4, 8, 8, 1, 4, 2, 5, 1, 2, 7, 3, 9, 6, 6, 3, 7, 8, 3, 6, 6, 4, 3, 4, 8]"
150,"['0.3234', '0.4613', '0.2742', '0.3773', '0.2273', '0.2727', '0.3068', '0.3735', '0.2845', '0.3856']","['0.3119', '0.4085', '0.2467', '0.2375', '0.3136', '0.2512', '0.4525', '0.3716', '0.4747', '0.3825']","['0.3234', '0.4613', '0.2742', '0.3773', '0.2273', '0.2727', '0.3068', '0.3735', '0.2845', '0.3856']","['0.3175', '0.4333', '0.2597', '0.2915', '0.2636', '0.2615', '0.3657', '0.3726', '0.3558', '0.3841']","['0.3234', '0.4613', '0.2742', '0.3773', '0.2273', '0.2727', '0.3068', '0.3735', '0.2845', '0.3856']","['0.9252', '0.9284', '0.9054', '0.8544', '0.9417', '0.9125', '0.9595', '0.9313', '0.9654', '0.9293']","[[184, 66, 42, 33, 18, 69, 6, 44, 68, 39], [65, 268, 14, 20, 7, 16, 15, 26, 21, 129], [42, 22, 167, 102, 77, 84, 34, 49, 12, 20], [26, 14, 97, 243, 41, 91, 43, 54, 7, 28], [51, 13, 97, 95, 143, 65, 62, 69, 14, 20], [13, 13, 73, 190, 36, 159, 19, 56, 11, 13], [18, 25, 73, 137, 62, 39, 181, 20, 4, 31], [30, 22, 60, 109, 46, 49, 14, 220, 8, 31], [110, 94, 28, 34, 20, 38, 8, 23, 169, 70], [51, 119, 26, 60, 6, 23, 18, 31, 42, 236]]","[5, 0, 2, 4, 6, 4, 4, 8, 4, 9, 8, 5, 8, 9, 9, 7, 4, 1, 1, 2, 9, 5, 3, 5, 9, 0, 6, 3, 2, 2, 1, 4]","[4, 3, 6, 4, 2, 6, 5, 6, 6, 9, 5, 9, 3, 6, 4, 6, 6, 7, 4, 5, 0, 7, 4, 2, 5, 1, 6, 6, 6, 4, 0, 6]"
151,"['0.3269', '0.4630', '0.2463', '0.3618', '0.2464', '0.2676', '0.3390', '0.3616', '0.3030', '0.3513']","['0.2743', '0.4158', '0.2568', '0.2375', '0.3069', '0.2658', '0.4630', '0.3509', '0.4580', '0.3669']","['0.3269', '0.4630', '0.2463', '0.3618', '0.2464', '0.2676', '0.3390', '0.3616', '0.3030', '0.3513']","['0.2983', '0.4381', '0.2515', '0.2868', '0.2734', '0.2667', '0.3914', '0.3562', '0.3647', '0.3589']","['0.3269', '0.4630', '0.2463', '0.3618', '0.2464', '0.2676', '0.3390', '0.3616', '0.3030', '0.3513']","['0.9094', '0.9302', '0.9195', '0.8603', '0.9348', '0.9204', '0.9571', '0.9272', '0.9606', '0.9311']","[[186, 55, 41, 26, 23, 58, 9, 47, 81, 43], [85, 269, 10, 21, 10, 9, 13, 22, 25, 117], [47, 25, 150, 107, 88, 70, 26, 62, 14, 20], [35, 16, 81, 233, 37, 92, 51, 59, 11, 29], [55, 13, 79, 108, 155, 58, 67, 59, 7, 28], [15, 12, 68, 182, 40, 156, 23, 61, 14, 12], [24, 25, 62, 126, 71, 31, 200, 26, 6, 19], [35, 23, 51, 99, 60, 54, 17, 213, 7, 30], [134, 78, 21, 25, 14, 39, 8, 22, 180, 73], [62, 131, 21, 54, 7, 20, 18, 36, 48, 215]]","[3, 5, 4, 5, 3, 9, 3, 9, 0, 9, 0, 8, 9, 5, 8, 8, 6, 1, 6, 3, 1, 8, 0, 8, 4, 8, 2, 6, 0, 7, 1, 5]","[5, 8, 4, 6, 8, 0, 7, 8, 9, 7, 4, 2, 7, 3, 3, 2, 5, 8, 6, 0, 3, 8, 7, 8, 2, 1, 6, 1, 5, 8, 2, 4]"
152,"['0.3058', '0.4923', '0.2644', '0.3478', '0.2226', '0.2985', '0.2915', '0.3463', '0.3114', '0.3448']","['0.2895', '0.3849', '0.2485', '0.2403', '0.3218', '0.2390', '0.4624', '0.3709', '0.4415', '0.3689']","['0.3058', '0.4923', '0.2644', '0.3478', '0.2226', '0.2985', '0.2915', '0.3463', '0.3114', '0.3448']","['0.2974', '0.4320', '0.2562', '0.2843', '0.2632', '0.2654', '0.3576', '0.3582', '0.3653', '0.3564']","['0.3058', '0.4923', '0.2644', '0.3478', '0.2226', '0.2985', '0.2915', '0.3463', '0.3114', '0.3448']","['0.9214', '0.9157', '0.9097', '0.8678', '0.9451', '0.8977', '0.9630', '0.9361', '0.9567', '0.9330']","[[174, 69, 42, 32, 16, 75, 10, 41, 76, 34], [63, 286, 10, 17, 10, 20, 9, 19, 31, 116], [43, 27, 161, 87, 73, 96, 29, 59, 17, 17], [32, 24, 94, 224, 35, 104, 42, 48, 13, 28], [46, 20, 85, 98, 140, 80, 57, 64, 14, 25], [16, 20, 71, 178, 32, 174, 14, 52, 12, 14], [26, 32, 69, 127, 63, 46, 172, 23, 6, 26], [35, 24, 61, 98, 49, 59, 15, 204, 11, 33], [111, 92, 31, 26, 12, 45, 8, 16, 185, 68], [55, 149, 24, 45, 5, 29, 16, 24, 54, 211]]","[9, 8, 0, 2, 0, 6, 9, 0, 6, 3, 3, 7, 2, 7, 7, 0, 7, 3, 1, 6, 2, 6, 5, 6, 0, 4, 5, 3, 6, 0, 5, 0]","[6, 9, 0, 0, 6, 3, 4, 2, 0, 2, 0, 4, 3, 8, 7, 8, 8, 0, 5, 4, 1, 5, 0, 0, 4, 5, 8, 8, 8, 2, 5, 6]"
153,"['0.3269', '0.4854', '0.2660', '0.3665', '0.2496', '0.2470', '0.3237', '0.3260', '0.3148', '0.3775']","['0.2986', '0.4352', '0.2400', '0.2316', '0.3134', '0.2500', '0.4494', '0.3750', '0.4517', '0.3806']","['0.3269', '0.4854', '0.2660', '0.3665', '0.2496', '0.2470', '0.3237', '0.3260', '0.3148', '0.3775']","['0.3121', '0.4589', '0.2523', '0.2838', '0.2779', '0.2485', '0.3764', '0.3488', '0.3710', '0.3790']","['0.3269', '0.4854', '0.2660', '0.3665', '0.2496', '0.2470', '0.3237', '0.3260', '0.3148', '0.3775']","['0.9195', '0.9325', '0.9048', '0.8538', '0.9360', '0.9203', '0.9567', '0.9409', '0.9580', '0.9302']","[[186, 50, 45, 35, 21, 63, 13, 36, 76, 44], [67, 282, 12, 18, 8, 14, 14, 19, 25, 122], [50, 22, 162, 99, 75, 74, 35, 54, 17, 21], [29, 14, 97, 236, 40, 84, 53, 45, 17, 29], [46, 16, 90, 103, 157, 61, 60, 61, 13, 22], [14, 16, 85, 191, 39, 144, 17, 52, 14, 11], [23, 26, 71, 129, 72, 32, 191, 18, 7, 21], [36, 21, 63, 107, 64, 49, 13, 192, 7, 37], [118, 74, 24, 40, 17, 37, 10, 18, 187, 69], [54, 127, 26, 61, 8, 18, 19, 17, 51, 231]]","[2, 7, 6, 6, 4, 4, 4, 4, 1, 1, 6, 7, 6, 1, 8, 5, 6, 2, 6, 6, 6, 3, 0, 6, 1, 6, 1, 7, 5, 4, 3, 0]","[8, 6, 9, 6, 6, 3, 6, 2, 8, 0, 2, 4, 2, 4, 0, 1, 2, 4, 7, 6, 2, 6, 6, 8, 7, 3, 3, 8, 3, 3, 6, 6]"
154,"['0.2882', '0.4630', '0.2496', '0.3292', '0.2353', '0.3002', '0.3186', '0.3430', '0.2980', '0.3693']","['0.2761', '0.4250', '0.2417', '0.2374', '0.2990', '0.2374', '0.4206', '0.3495', '0.4515', '0.3754']","['0.2882', '0.4630', '0.2496', '0.3292', '0.2353', '0.3002', '0.3186', '0.3430', '0.2980', '0.3693']","['0.2820', '0.4432', '0.2456', '0.2759', '0.2633', '0.2652', '0.3626', '0.3462', '0.3590', '0.3723']","['0.2882', '0.4630', '0.2496', '0.3292', '0.2353', '0.3002', '0.3186', '0.3430', '0.2980', '0.3693']","['0.9208', '0.9328', '0.9115', '0.8729', '0.9354', '0.8963', '0.9521', '0.9305', '0.9602', '0.9302']","[[164, 62, 45, 31, 28, 75, 12, 38, 77, 37], [67, 269, 12, 21, 8, 21, 17, 19, 26, 121], [47, 20, 152, 91, 82, 85, 39, 58, 13, 22], [28, 19, 84, 212, 47, 103, 55, 58, 10, 28], [42, 13, 94, 83, 148, 78, 68, 69, 12, 22], [12, 14, 73, 165, 33, 175, 21, 63, 15, 12], [25, 21, 66, 113, 72, 50, 188, 22, 6, 27], [36, 19, 55, 103, 54, 65, 12, 202, 9, 34], [114, 78, 26, 25, 16, 51, 12, 22, 177, 73], [59, 118, 22, 49, 7, 34, 23, 27, 47, 226]]","[9, 7, 9, 1, 6, 7, 4, 0, 2, 7, 3, 8, 7, 3, 4, 3, 2, 7, 5, 8, 9, 9, 9, 3, 4, 6, 6, 0, 5, 9, 2, 6]","[0, 0, 4, 1, 8, 4, 3, 4, 0, 2, 8, 0, 7, 3, 2, 8, 3, 6, 0, 3, 2, 6, 0, 1, 8, 0, 4, 4, 9, 4, 1, 8]"
155,"['0.3040', '0.4733', '0.2578', '0.3680', '0.2178', '0.3087', '0.3458', '0.3684', '0.2694', '0.3399']","['0.3084', '0.3940', '0.2465', '0.2387', '0.3400', '0.2586', '0.4295', '0.3593', '0.4624', '0.3543']","['0.3040', '0.4733', '0.2578', '0.3680', '0.2178', '0.3087', '0.3458', '0.3684', '0.2694', '0.3399']","['0.3062', '0.4300', '0.2520', '0.2896', '0.2655', '0.2815', '0.3831', '0.3638', '0.3404', '0.3470']","['0.3040', '0.4733', '0.2578', '0.3680', '0.2178', '0.3087', '0.3458', '0.3684', '0.2694', '0.3399']","['0.9286', '0.9219', '0.9110', '0.8588', '0.9505', '0.9047', '0.9499', '0.9285', '0.9656', '0.9297']","[[173, 62, 42, 36, 17, 69, 12, 46, 70, 42], [64, 275, 13, 21, 5, 16, 18, 24, 20, 125], [37, 26, 157, 106, 64, 88, 41, 59, 12, 19], [27, 16, 85, 237, 37, 100, 52, 53, 10, 27], [39, 18, 89, 100, 137, 71, 80, 64, 11, 20], [9, 13, 73, 173, 27, 180, 21, 62, 10, 15], [24, 27, 69, 129, 51, 43, 204, 18, 5, 20], [28, 24, 61, 99, 47, 64, 16, 217, 5, 28], [111, 94, 30, 31, 13, 40, 11, 21, 160, 83], [49, 143, 18, 61, 5, 25, 20, 40, 43, 208]]","[2, 0, 7, 6, 0, 3, 8, 6, 1, 8, 1, 8, 8, 8, 5, 4, 1, 6, 3, 2, 5, 9, 0, 5, 5, 9, 1, 5, 3, 0, 6, 3]","[0, 4, 3, 2, 0, 8, 6, 9, 6, 0, 4, 3, 9, 0, 4, 8, 6, 0, 0, 2, 0, 6, 6, 4, 0, 6, 0, 6, 5, 1, 3, 0]"
