cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
220,"['0.1582', '0.4458', '0.2315', '0.2826', '0.2782', '0.2727', '0.3695', '0.3956', '0.3047', '0.4314']","['0.2894', '0.4450', '0.2058', '0.2503', '0.2864', '0.3124', '0.2891', '0.3698', '0.3978', '0.3587']","['0.1582', '0.4458', '0.2315', '0.2826', '0.2782', '0.2727', '0.3695', '0.3956', '0.3047', '0.4314']","['0.2045', '0.4454', '0.2179', '0.2655', '0.2823', '0.2912', '0.3244', '0.3823', '0.3451', '0.3917']","['0.1582', '0.4458', '0.2315', '0.2826', '0.2782', '0.2727', '0.3695', '0.3956', '0.3047', '0.4314']","['0.9593', '0.9404', '0.8991', '0.8982', '0.9188', '0.9354', '0.9009', '0.9266', '0.9493', '0.9124']","[[90, 46, 36, 23, 56, 28, 90, 51, 85, 64], [24, 259, 26, 34, 10, 7, 26, 20, 42, 133], [31, 32, 141, 63, 99, 49, 79, 48, 31, 36], [20, 10, 98, 182, 60, 103, 66, 50, 22, 33], [21, 15, 118, 58, 175, 48, 88, 70, 16, 20], [7, 13, 70, 140, 48, 159, 53, 60, 13, 20], [10, 15, 85, 86, 75, 31, 218, 16, 16, 38], [23, 16, 52, 59, 63, 52, 27, 233, 8, 56], [59, 73, 34, 32, 15, 21, 73, 34, 181, 72], [26, 103, 25, 50, 10, 11, 34, 48, 41, 264]]","[1, 8, 2, 9, 5, 3, 1, 2, 5, 5, 8, 6, 4, 8, 2, 2, 3, 3, 3, 1, 7, 4, 6, 6, 6, 0, 5, 2, 2, 2, 2, 1]","[2, 2, 0, 3, 0, 8, 4, 4, 6, 2, 6, 8, 0, 0, 3, 0, 8, 8, 4, 0, 8, 3, 7, 4, 9, 0, 9, 6, 8, 4, 2, 2]"
221,"['0.2179', '0.4561', '0.2479', '0.2888', '0.2401', '0.2453', '0.3864', '0.3701', '0.3081', '0.3856']","['0.3221', '0.4344', '0.2024', '0.2646', '0.2812', '0.2912', '0.2528', '0.4098', '0.3927', '0.3758']","['0.2179', '0.4561', '0.2479', '0.2888', '0.2401', '0.2453', '0.3864', '0.3701', '0.3081', '0.3856']","['0.2600', '0.4450', '0.2229', '0.2762', '0.2590', '0.2663', '0.3056', '0.3889', '0.3453', '0.3806']","['0.2179', '0.4561', '0.2479', '0.2888', '0.2401', '0.2453', '0.3864', '0.3701', '0.3081', '0.3856']","['0.9519', '0.9363', '0.8896', '0.9035', '0.9281', '0.9358', '0.8754', '0.9420', '0.9477', '0.9272']","[[124, 48, 40, 23, 49, 32, 114, 34, 66, 39], [30, 265, 23, 26, 11, 7, 32, 21, 49, 117], [40, 34, 151, 67, 86, 48, 94, 37, 29, 23], [17, 9, 102, 186, 45, 95, 86, 42, 30, 32], [20, 18, 141, 56, 151, 48, 96, 57, 17, 25], [10, 14, 73, 144, 47, 143, 80, 46, 12, 14], [10, 16, 100, 75, 66, 32, 228, 14, 17, 32], [29, 20, 56, 64, 57, 49, 38, 218, 10, 48], [71, 72, 36, 22, 13, 22, 88, 25, 183, 62], [34, 114, 24, 40, 12, 15, 46, 38, 53, 236]]","[5, 2, 2, 2, 8, 6, 4, 1, 3, 9, 5, 5, 6, 2, 4, 0, 4, 3, 9, 8, 5, 1, 4, 3, 5, 8, 8, 5, 4, 7, 8, 7]","[0, 0, 8, 1, 8, 0, 3, 4, 2, 9, 8, 1, 0, 3, 1, 4, 1, 9, 9, 9, 5, 7, 8, 9, 0, 4, 2, 8, 9, 1, 8, 9]"
222,"['0.2109', '0.4527', '0.2759', '0.2531', '0.2576', '0.2933', '0.3814', '0.3684', '0.3283', '0.3644']","['0.3297', '0.4558', '0.2146', '0.2394', '0.2951', '0.2974', '0.2754', '0.3581', '0.3916', '0.4055']","['0.2109', '0.4527', '0.2759', '0.2531', '0.2576', '0.2933', '0.3814', '0.3684', '0.3283', '0.3644']","['0.2572', '0.4542', '0.2414', '0.2460', '0.2750', '0.2953', '0.3198', '0.3632', '0.3571', '0.3838']","['0.2109', '0.4527', '0.2759', '0.2531', '0.2576', '0.2933', '0.3814', '0.3684', '0.3283', '0.3644']","['0.9551', '0.9421', '0.8859', '0.9033', '0.9279', '0.9254', '0.8906', '0.9281', '0.9440', '0.9393']","[[120, 41, 37, 24, 47, 34, 94, 48, 86, 38], [30, 263, 21, 33, 10, 13, 34, 16, 62, 99], [27, 33, 168, 64, 80, 62, 84, 45, 29, 17], [17, 8, 113, 163, 50, 116, 74, 59, 18, 26], [17, 18, 135, 60, 162, 51, 88, 68, 13, 17], [8, 10, 80, 128, 40, 171, 63, 62, 11, 10], [7, 11, 100, 84, 74, 31, 225, 17, 14, 27], [22, 13, 70, 61, 62, 60, 32, 217, 8, 44], [77, 66, 34, 23, 16, 22, 82, 30, 195, 49], [39, 114, 25, 41, 8, 15, 41, 44, 62, 223]]","[7, 0, 4, 4, 4, 0, 5, 2, 7, 1, 8, 6, 7, 7, 2, 0, 7, 1, 5, 9, 5, 4, 8, 2, 2, 1, 1, 0, 4, 9, 1, 6]","[8, 8, 8, 5, 8, 1, 9, 9, 8, 6, 3, 8, 8, 4, 7, 0, 0, 6, 8, 3, 5, 9, 2, 8, 8, 0, 5, 8, 3, 9, 8, 8]"
223,"['0.1916', '0.4441', '0.2365', '0.2997', '0.2417', '0.2642', '0.3729', '0.3447', '0.3468', '0.3905']","['0.2659', '0.4243', '0.2149', '0.2753', '0.2906', '0.2962', '0.2567', '0.3823', '0.3815', '0.3734']","['0.1916', '0.4441', '0.2365', '0.2997', '0.2417', '0.2642', '0.3729', '0.3447', '0.3468', '0.3905']","['0.2227', '0.4340', '0.2252', '0.2870', '0.2639', '0.2792', '0.3041', '0.3625', '0.3633', '0.3818']","['0.1916', '0.4441', '0.2365', '0.2997', '0.2417', '0.2642', '0.3729', '0.3447', '0.3468', '0.3905']","['0.9446', '0.9354', '0.9024', '0.9052', '0.9309', '0.9324', '0.8823', '0.9394', '0.9382', '0.9256']","[[109, 49, 30, 20, 53, 26, 115, 34, 89, 44], [41, 258, 18, 25, 10, 9, 31, 20, 58, 111], [46, 45, 144, 66, 76, 55, 87, 41, 27, 22], [21, 10, 94, 193, 49, 105, 70, 42, 28, 32], [25, 15, 127, 61, 152, 46, 97, 62, 15, 29], [10, 13, 67, 139, 42, 154, 68, 54, 18, 18], [7, 16, 88, 81, 62, 36, 220, 19, 26, 35], [31, 15, 57, 62, 55, 55, 42, 203, 16, 53], [82, 63, 26, 18, 13, 17, 93, 19, 206, 57], [38, 124, 19, 36, 11, 17, 34, 37, 57, 239]]","[1, 5, 2, 1, 7, 3, 1, 6, 4, 0, 7, 0, 0, 0, 9, 0, 0, 0, 7, 6, 9, 8, 4, 1, 5, 0, 9, 9, 7, 6, 0, 6]","[1, 9, 5, 4, 9, 8, 7, 7, 0, 6, 0, 1, 7, 4, 4, 8, 1, 1, 5, 1, 2, 9, 9, 6, 1, 2, 6, 1, 7, 7, 9, 6]"
224,"['0.2039', '0.4458', '0.2118', '0.2624', '0.2432', '0.3053', '0.3712', '0.3650', '0.3418', '0.3938']","['0.3005', '0.4302', '0.2154', '0.2511', '0.2871', '0.3038', '0.2555', '0.3620', '0.3852', '0.3748']","['0.2039', '0.4458', '0.2118', '0.2624', '0.2432', '0.3053', '0.3712', '0.3650', '0.3418', '0.3938']","['0.2429', '0.4379', '0.2136', '0.2566', '0.2633', '0.3045', '0.3027', '0.3635', '0.3622', '0.3841']","['0.2039', '0.4458', '0.2118', '0.2624', '0.2432', '0.3053', '0.3712', '0.3650', '0.3418', '0.3938']","['0.9503', '0.9367', '0.9128', '0.9059', '0.9292', '0.9247', '0.8821', '0.9300', '0.9401', '0.9254']","[[116, 49, 30, 20, 51, 31, 102, 45, 82, 43], [37, 259, 19, 27, 8, 8, 32, 25, 56, 110], [42, 39, 129, 63, 80, 60, 99, 38, 31, 28], [25, 14, 79, 169, 47, 114, 81, 52, 29, 34], [22, 16, 112, 64, 153, 52, 92, 71, 21, 26], [12, 10, 52, 123, 41, 178, 73, 61, 16, 17], [8, 15, 91, 72, 68, 39, 219, 18, 20, 40], [26, 18, 42, 69, 58, 62, 37, 215, 13, 49], [65, 73, 25, 25, 16, 25, 79, 28, 203, 55], [33, 109, 20, 41, 11, 17, 43, 41, 56, 241]]","[6, 8, 6, 8, 5, 0, 2, 8, 7, 3, 7, 3, 4, 6, 5, 1, 2, 6, 9, 5, 3, 8, 7, 4, 4, 9, 7, 7, 8, 5, 6, 3]","[6, 2, 6, 6, 4, 7, 3, 2, 6, 6, 4, 7, 8, 9, 9, 0, 0, 0, 4, 0, 2, 0, 5, 4, 6, 4, 5, 4, 5, 5, 5, 0]"
225,"['0.2004', '0.4561', '0.2709', '0.2888', '0.1797', '0.3276', '0.3780', '0.3752', '0.3131', '0.3824']","['0.3295', '0.4649', '0.2115', '0.2541', '0.3054', '0.2885', '0.2587', '0.3830', '0.3713', '0.3900']","['0.2004', '0.4561', '0.2709', '0.2888', '0.1797', '0.3276', '0.3780', '0.3752', '0.3131', '0.3824']","['0.2492', '0.4605', '0.2376', '0.2703', '0.2262', '0.3068', '0.3072', '0.3791', '0.3397', '0.3861']","['0.2004', '0.4561', '0.2709', '0.2888', '0.1797', '0.3276', '0.3780', '0.3752', '0.3131', '0.3824']","['0.9573', '0.9437', '0.8859', '0.8981', '0.9522', '0.9131', '0.8819', '0.9342', '0.9417', '0.9321']","[[114, 40, 42, 23, 29, 29, 125, 47, 79, 41], [21, 265, 21, 37, 9, 8, 30, 20, 52, 118], [30, 30, 165, 73, 53, 71, 92, 39, 31, 25], [18, 10, 106, 186, 31, 131, 70, 47, 22, 23], [19, 11, 151, 68, 113, 60, 101, 68, 17, 21], [9, 10, 72, 129, 34, 191, 61, 48, 19, 10], [8, 12, 105, 89, 44, 47, 223, 14, 18, 30], [24, 13, 60, 65, 39, 75, 39, 221, 14, 39], [72, 66, 32, 24, 11, 32, 85, 27, 186, 59], [31, 113, 26, 38, 7, 18, 36, 46, 63, 234]]","[6, 3, 6, 8, 0, 6, 0, 0, 0, 3, 8, 6, 7, 6, 6, 2, 6, 1, 6, 0, 9, 2, 6, 9, 6, 7, 1, 3, 3, 8, 7, 8]","[6, 0, 0, 5, 0, 0, 1, 2, 0, 5, 4, 7, 4, 2, 1, 8, 0, 2, 1, 6, 8, 0, 1, 7, 8, 1, 9, 2, 4, 9, 8, 4]"
226,"['0.1775', '0.3873', '0.2447', '0.2500', '0.2703', '0.3002', '0.3915', '0.3905', '0.2828', '0.4542']","['0.2962', '0.4688', '0.2268', '0.2666', '0.2073', '0.2912', '0.3343', '0.3859', '0.3862', '0.3587']","['0.1775', '0.3873', '0.2447', '0.2500', '0.2703', '0.3002', '0.3915', '0.3905', '0.2828', '0.4542']","['0.2220', '0.4241', '0.2354', '0.2580', '0.2346', '0.2956', '0.3607', '0.3882', '0.3265', '0.4009']","['0.1775', '0.3873', '0.2447', '0.2500', '0.2703', '0.3002', '0.3915', '0.3905', '0.2828', '0.4542']","['0.9558', '0.9529', '0.9058', '0.9173', '0.8790', '0.9214', '0.9150', '0.9324', '0.9506', '0.9078']","[[101, 41, 37, 18, 149, 34, 19, 42, 71, 57], [28, 225, 19, 30, 26, 10, 28, 21, 46, 148], [31, 29, 149, 55, 102, 63, 77, 44, 26, 33], [14, 9, 95, 161, 54, 119, 83, 52, 20, 37], [24, 14, 106, 55, 170, 54, 97, 65, 14, 30], [7, 10, 64, 115, 63, 175, 60, 56, 12, 21], [8, 13, 82, 68, 84, 35, 231, 15, 14, 40], [20, 16, 49, 46, 63, 61, 41, 230, 12, 51], [71, 51, 34, 22, 83, 32, 24, 29, 168, 80], [37, 72, 22, 34, 26, 18, 31, 42, 52, 278]]","[3, 1, 8, 1, 2, 5, 5, 6, 4, 6, 5, 2, 2, 2, 5, 5, 5, 4, 2, 0, 4, 5, 5, 4, 3, 8, 4, 2, 8, 7, 2, 0]","[8, 8, 8, 1, 0, 0, 0, 3, 8, 9, 0, 1, 0, 0, 9, 3, 3, 8, 7, 9, 5, 9, 8, 9, 0, 1, 1, 8, 9, 0, 8, 1]"
227,"['0.2056', '0.4785', '0.2135', '0.2345', '0.2607', '0.3156', '0.4068', '0.3939', '0.3232', '0.3725']","['0.3023', '0.4330', '0.2170', '0.2740', '0.2898', '0.3036', '0.2706', '0.3575', '0.4000', '0.3602']","['0.2056', '0.4785', '0.2135', '0.2345', '0.2607', '0.3156', '0.4068', '0.3939', '0.3232', '0.3725']","['0.2448', '0.4546', '0.2152', '0.2527', '0.2745', '0.3095', '0.3250', '0.3748', '0.3575', '0.3663']","['0.2056', '0.4785', '0.2135', '0.2345', '0.2607', '0.3156', '0.4068', '0.3939', '0.3232', '0.3725']","['0.9503', '0.9328', '0.9130', '0.9253', '0.9252', '0.9221', '0.8804', '0.9229', '0.9467', '0.9248']","[[117, 52, 26, 14, 52, 33, 107, 49, 77, 42], [28, 278, 18, 25, 12, 6, 35, 22, 51, 106], [43, 38, 130, 55, 83, 67, 88, 51, 26, 28], [21, 12, 91, 151, 55, 123, 78, 56, 16, 41], [22, 19, 102, 48, 164, 57, 102, 73, 18, 24], [9, 13, 67, 111, 42, 184, 66, 60, 12, 19], [9, 17, 75, 58, 71, 40, 240, 23, 19, 38], [31, 22, 47, 46, 58, 58, 39, 232, 12, 44], [69, 66, 26, 14, 17, 24, 91, 32, 192, 63], [38, 125, 17, 29, 12, 14, 41, 51, 57, 228]]","[3, 3, 7, 3, 6, 6, 2, 1, 4, 8, 3, 1, 1, 3, 8, 6, 7, 8, 8, 9, 6, 4, 3, 2, 3, 1, 5, 4, 9, 5, 7, 3]","[7, 8, 8, 5, 1, 9, 8, 6, 1, 6, 9, 1, 8, 1, 0, 0, 5, 6, 2, 7, 0, 2, 5, 1, 6, 0, 8, 9, 2, 0, 1, 5]"
228,"['0.1845', '0.4441', '0.2512', '0.2220', '0.2528', '0.3499', '0.3661', '0.3701', '0.3098', '0.3742']","['0.2925', '0.4599', '0.2105', '0.2643', '0.2860', '0.2898', '0.2455', '0.3574', '0.3932', '0.3855']","['0.1845', '0.4441', '0.2512', '0.2220', '0.2528', '0.3499', '0.3661', '0.3701', '0.3098', '0.3742']","['0.2263', '0.4518', '0.2290', '0.2414', '0.2684', '0.3170', '0.2939', '0.3636', '0.3465', '0.3798']","['0.1845', '0.4441', '0.2512', '0.2220', '0.2528', '0.3499', '0.3661', '0.3701', '0.3098', '0.3742']","['0.9532', '0.9441', '0.8935', '0.9257', '0.9261', '0.9077', '0.8773', '0.9276', '0.9475', '0.9323']","[[105, 42, 40, 13, 55, 37, 117, 41, 80, 39], [29, 258, 29, 24, 13, 14, 36, 21, 57, 100], [37, 30, 153, 53, 86, 72, 89, 47, 21, 21], [20, 7, 99, 143, 50, 148, 75, 52, 21, 29], [24, 15, 124, 44, 159, 63, 92, 68, 16, 24], [8, 7, 68, 98, 41, 204, 72, 60, 11, 14], [11, 12, 98, 69, 68, 49, 216, 21, 12, 34], [25, 18, 59, 49, 57, 68, 39, 218, 12, 44], [68, 63, 30, 16, 16, 28, 99, 30, 184, 60], [32, 109, 27, 32, 11, 21, 45, 52, 54, 229]]","[0, 9, 4, 2, 9, 3, 5, 6, 4, 8, 6, 2, 4, 3, 2, 1, 0, 7, 3, 9, 0, 1, 4, 7, 6, 2, 2, 0, 4, 3, 1, 5]","[4, 4, 2, 4, 2, 6, 9, 6, 2, 8, 4, 7, 3, 6, 6, 8, 3, 3, 8, 8, 4, 6, 0, 0, 8, 1, 0, 0, 3, 6, 2, 4]"
229,"['0.1793', '0.4217', '0.2282', '0.3618', '0.2734', '0.2504', '0.3712', '0.3447', '0.3552', '0.3987']","['0.2898', '0.4495', '0.2301', '0.2569', '0.2857', '0.2770', '0.2848', '0.3926', '0.3864', '0.3867']","['0.1793', '0.4217', '0.2282', '0.3618', '0.2734', '0.2504', '0.3712', '0.3447', '0.3552', '0.3987']","['0.2215', '0.4352', '0.2292', '0.3005', '0.2794', '0.2631', '0.3223', '0.3671', '0.3702', '0.3926']","['0.1793', '0.4217', '0.2282', '0.3618', '0.2734', '0.2504', '0.3712', '0.3447', '0.3552', '0.3987']","['0.9540', '0.9446', '0.9137', '0.8742', '0.9199', '0.9297', '0.8983', '0.9420', '0.9380', '0.9282']","[[102, 46, 28, 25, 53, 34, 89, 40, 103, 49], [29, 245, 19, 33, 10, 8, 33, 15, 64, 125], [36, 32, 139, 88, 89, 58, 74, 40, 29, 24], [16, 10, 81, 233, 59, 101, 60, 36, 21, 27], [24, 15, 108, 80, 172, 50, 83, 61, 15, 21], [4, 10, 62, 179, 52, 146, 57, 48, 12, 13], [11, 15, 74, 108, 73, 29, 219, 17, 15, 29], [21, 15, 47, 87, 66, 62, 34, 203, 10, 44], [77, 55, 28, 33, 15, 23, 81, 16, 211, 55], [32, 102, 18, 41, 13, 16, 39, 41, 66, 244]]","[1, 3, 0, 2, 1, 3, 4, 1, 1, 4, 7, 7, 6, 6, 4, 5, 4, 1, 9, 6, 9, 0, 9, 5, 0, 1, 8, 4, 9, 8, 0, 0]","[8, 0, 0, 5, 6, 3, 5, 0, 8, 8, 8, 0, 9, 8, 0, 8, 5, 8, 6, 8, 8, 8, 4, 2, 8, 9, 8, 0, 3, 8, 8, 7]"
230,"['0.1968', '0.4182', '0.2939', '0.2826', '0.2321', '0.2813', '0.3814', '0.3463', '0.3401', '0.4150']","['0.2947', '0.4664', '0.2172', '0.2669', '0.2840', '0.2852', '0.2721', '0.3938', '0.4016', '0.3872']","['0.1968', '0.4182', '0.2939', '0.2826', '0.2321', '0.2813', '0.3814', '0.3463', '0.3401', '0.4150']","['0.2360', '0.4410', '0.2498', '0.2745', '0.2555', '0.2832', '0.3176', '0.3686', '0.3683', '0.4006']","['0.1968', '0.4182', '0.2939', '0.2826', '0.2321', '0.2813', '0.3814', '0.3463', '0.3401', '0.4150']","['0.9507', '0.9487', '0.8804', '0.9066', '0.9315', '0.9241', '0.8887', '0.9420', '0.9443', '0.9254']","[[112, 40, 42, 19, 51, 37, 100, 35, 86, 47], [32, 243, 28, 29, 10, 17, 29, 17, 61, 115], [39, 28, 179, 68, 73, 55, 79, 34, 27, 27], [17, 7, 125, 182, 44, 105, 73, 41, 20, 30], [24, 14, 147, 60, 146, 52, 92, 57, 15, 22], [7, 8, 78, 128, 46, 164, 66, 52, 16, 18], [9, 12, 108, 72, 60, 40, 225, 18, 14, 32], [29, 17, 61, 62, 57, 60, 44, 204, 8, 47], [69, 58, 30, 24, 15, 29, 81, 22, 202, 64], [42, 94, 26, 38, 12, 16, 38, 38, 54, 254]]","[2, 3, 4, 9, 9, 5, 8, 4, 4, 3, 9, 8, 5, 2, 6, 0, 7, 2, 7, 8, 8, 5, 4, 2, 5, 5, 4, 6, 5, 1, 6, 9]","[8, 8, 7, 0, 8, 9, 4, 4, 0, 2, 1, 2, 4, 6, 0, 3, 2, 2, 0, 8, 4, 9, 0, 4, 3, 4, 7, 6, 9, 9, 3, 7]"
231,"['0.1793', '0.4630', '0.2496', '0.2857', '0.2432', '0.2676', '0.3559', '0.3599', '0.3047', '0.3725']","['0.2713', '0.4009', '0.2213', '0.2603', '0.2818', '0.2889', '0.2494', '0.3855', '0.3803', '0.3750']","['0.1793', '0.4630', '0.2496', '0.2857', '0.2432', '0.2676', '0.3559', '0.3599', '0.3047', '0.3725']","['0.2159', '0.4297', '0.2346', '0.2724', '0.2611', '0.2778', '0.2933', '0.3723', '0.3383', '0.3738']","['0.1793', '0.4630', '0.2496', '0.2857', '0.2432', '0.2676', '0.3559', '0.3599', '0.3047', '0.3725']","['0.9495', '0.9258', '0.9008', '0.9024', '0.9274', '0.9291', '0.8832', '0.9375', '0.9454', '0.9295']","[[102, 62, 33, 16, 48, 33, 112, 41, 81, 41], [28, 269, 26, 23, 11, 12, 42, 18, 49, 103], [42, 38, 152, 71, 86, 53, 76, 34, 25, 32], [21, 13, 102, 184, 46, 111, 73, 45, 19, 30], [29, 18, 124, 63, 153, 46, 90, 64, 16, 26], [11, 15, 64, 147, 42, 156, 66, 51, 11, 20], [11, 18, 86, 86, 71, 40, 210, 20, 18, 30], [30, 24, 49, 62, 58, 52, 42, 212, 15, 45], [66, 81, 35, 24, 19, 24, 86, 25, 181, 53], [36, 133, 16, 31, 9, 13, 45, 40, 61, 228]]","[4, 8, 9, 2, 2, 2, 4, 9, 5, 0, 0, 4, 4, 5, 6, 3, 2, 2, 5, 0, 7, 2, 6, 7, 4, 4, 7, 8, 2, 2, 0, 6]","[8, 9, 1, 0, 5, 8, 8, 5, 0, 0, 4, 3, 8, 0, 0, 4, 2, 6, 8, 2, 9, 8, 6, 0, 8, 8, 1, 7, 8, 8, 5, 7]"
232,"['0.2144', '0.4217', '0.2841', '0.2609', '0.2242', '0.3722', '0.3559', '0.3226', '0.2963', '0.3791']","['0.2760', '0.4693', '0.2152', '0.2482', '0.2665', '0.2844', '0.2672', '0.3942', '0.4055', '0.4135']","['0.2144', '0.4217', '0.2841', '0.2609', '0.2242', '0.3722', '0.3559', '0.3226', '0.2963', '0.3791']","['0.2413', '0.4442', '0.2449', '0.2544', '0.2435', '0.3224', '0.3052', '0.3548', '0.3424', '0.3956']","['0.2144', '0.4217', '0.2841', '0.2609', '0.2242', '0.3722', '0.3559', '0.3226', '0.2963', '0.3791']","['0.9411', '0.9489', '0.8830', '0.9050', '0.9278', '0.8992', '0.8935', '0.9460', '0.9523', '0.9389']","[[122, 39, 39, 17, 61, 49, 102, 35, 73, 32], [42, 245, 26, 28, 16, 19, 33, 15, 50, 107], [40, 26, 173, 71, 71, 79, 78, 29, 22, 20], [24, 7, 114, 168, 48, 140, 64, 36, 14, 29], [32, 12, 134, 59, 141, 67, 85, 63, 15, 21], [11, 6, 72, 125, 44, 217, 46, 38, 11, 13], [12, 15, 100, 85, 53, 56, 210, 20, 13, 26], [25, 12, 71, 64, 65, 82, 33, 190, 10, 37], [89, 61, 39, 22, 21, 32, 89, 21, 176, 44], [45, 99, 36, 38, 9, 22, 46, 35, 50, 232]]","[5, 6, 4, 8, 9, 2, 9, 6, 5, 0, 8, 3, 0, 8, 2, 4, 6, 5, 1, 2, 8, 8, 7, 3, 3, 9, 3, 7, 3, 5, 9, 2]","[4, 4, 3, 4, 4, 4, 0, 1, 6, 8, 6, 0, 6, 9, 2, 4, 8, 7, 3, 9, 8, 5, 2, 4, 4, 2, 6, 0, 4, 6, 9, 5]"
233,"['0.2197', '0.4372', '0.2742', '0.2593', '0.2591', '0.2916', '0.3390', '0.3480', '0.3249', '0.4052']","['0.3109', '0.4644', '0.2133', '0.2427', '0.2937', '0.2886', '0.2581', '0.3958', '0.3770', '0.3930']","['0.2197', '0.4372', '0.2742', '0.2593', '0.2591', '0.2916', '0.3390', '0.3480', '0.3249', '0.4052']","['0.2575', '0.4504', '0.2399', '0.2508', '0.2753', '0.2901', '0.2930', '0.3704', '0.3490', '0.3990']","['0.2197', '0.4372', '0.2742', '0.2593', '0.2591', '0.2916', '0.3390', '0.3480', '0.3249', '0.4052']","['0.9490', '0.9459', '0.8857', '0.9027', '0.9270', '0.9227', '0.8937', '0.9422', '0.9410', '0.9289']","[[125, 41, 31, 20, 54, 24, 115, 39, 76, 44], [31, 254, 27, 31, 11, 7, 32, 19, 54, 115], [44, 29, 167, 66, 86, 62, 70, 30, 32, 23], [20, 7, 110, 167, 48, 132, 58, 41, 28, 33], [19, 17, 133, 61, 163, 57, 78, 59, 18, 24], [9, 10, 82, 128, 43, 170, 59, 51, 17, 14], [10, 13, 111, 85, 66, 33, 200, 18, 21, 33], [25, 13, 60, 67, 61, 68, 31, 205, 13, 46], [77, 60, 40, 22, 11, 22, 93, 25, 193, 51], [42, 103, 22, 41, 12, 14, 39, 31, 60, 248]]","[2, 8, 2, 3, 5, 1, 1, 5, 1, 2, 5, 2, 5, 4, 2, 5, 9, 6, 9, 7, 0, 5, 6, 6, 7, 2, 2, 9, 5, 5, 1, 8]","[2, 4, 8, 6, 9, 9, 4, 9, 4, 6, 6, 8, 2, 6, 8, 4, 8, 1, 4, 4, 6, 3, 8, 8, 9, 8, 6, 0, 9, 1, 8, 8]"
234,"['0.1986', '0.4664', '0.2611', '0.2081', '0.2305', '0.3105', '0.4203', '0.3837', '0.2643', '0.3448']","['0.3183', '0.4274', '0.2062', '0.2548', '0.2751', '0.2938', '0.2458', '0.3498', '0.4057', '0.3989']","['0.1986', '0.4664', '0.2611', '0.2081', '0.2305', '0.3105', '0.4203', '0.3837', '0.2643', '0.3448']","['0.2446', '0.4461', '0.2304', '0.2291', '0.2509', '0.3019', '0.3102', '0.3660', '0.3201', '0.3699']","['0.1986', '0.4664', '0.2611', '0.2081', '0.2305', '0.3105', '0.4203', '0.3837', '0.2643', '0.3448']","['0.9554', '0.9330', '0.8865', '0.9268', '0.9289', '0.9197', '0.8593', '0.9224', '0.9575', '0.9410']","[[113, 53, 37, 18, 44, 33, 121, 55, 68, 27], [29, 271, 26, 28, 10, 13, 38, 21, 45, 100], [40, 34, 159, 44, 84, 60, 102, 45, 17, 24], [16, 10, 119, 134, 49, 123, 91, 57, 17, 28], [23, 16, 131, 40, 145, 61, 115, 71, 12, 15], [6, 9, 73, 107, 43, 181, 83, 60, 7, 14], [10, 20, 98, 51, 61, 46, 248, 23, 10, 23], [27, 18, 62, 46, 59, 60, 50, 226, 9, 32], [61, 75, 40, 25, 14, 24, 106, 37, 157, 55], [30, 128, 26, 33, 18, 15, 55, 51, 45, 211]]","[6, 9, 1, 6, 1, 1, 4, 6, 0, 8, 8, 6, 2, 5, 1, 4, 4, 6, 5, 1, 1, 3, 6, 2, 0, 3, 0, 2, 4, 8, 2, 7]","[9, 3, 9, 2, 5, 8, 0, 7, 4, 0, 2, 0, 9, 9, 1, 1, 7, 0, 0, 9, 7, 3, 7, 8, 8, 4, 8, 0, 8, 1, 8, 9]"
235,"['0.1968', '0.4406', '0.2397', '0.2547', '0.2639', '0.3190', '0.3831', '0.3565', '0.2879', '0.4003']","['0.3102', '0.4317', '0.2163', '0.2575', '0.2928', '0.2870', '0.2604', '0.3763', '0.3701', '0.3883']","['0.1968', '0.4406', '0.2397', '0.2547', '0.2639', '0.3190', '0.3831', '0.3565', '0.2879', '0.4003']","['0.2409', '0.4361', '0.2274', '0.2560', '0.2776', '0.3022', '0.3100', '0.3662', '0.3239', '0.3942']","['0.1968', '0.4406', '0.2397', '0.2547', '0.2639', '0.3190', '0.3831', '0.3565', '0.2879', '0.4003']","['0.9542', '0.9378', '0.9019', '0.9117', '0.9253', '0.9147', '0.8813', '0.9357', '0.9462', '0.9284']","[[112, 52, 31, 18, 52, 34, 116, 39, 71, 44], [30, 256, 20, 29, 14, 15, 36, 15, 51, 115], [39, 34, 146, 64, 86, 67, 83, 38, 29, 23], [16, 11, 96, 164, 50, 136, 69, 49, 22, 31], [15, 16, 128, 51, 166, 58, 84, 66, 21, 24], [7, 10, 62, 123, 45, 186, 65, 53, 16, 16], [6, 18, 84, 73, 64, 47, 226, 20, 20, 32], [23, 20, 60, 58, 63, 62, 42, 210, 11, 40], [74, 71, 29, 22, 16, 26, 96, 28, 171, 61], [39, 105, 19, 35, 11, 17, 51, 40, 50, 245]]","[3, 2, 9, 4, 8, 2, 5, 6, 1, 8, 2, 0, 0, 4, 8, 8, 8, 4, 7, 9, 0, 9, 5, 0, 1, 0, 0, 4, 6, 6, 0, 6]","[0, 9, 9, 0, 3, 8, 8, 8, 8, 2, 8, 0, 0, 0, 0, 8, 9, 9, 3, 0, 1, 2, 4, 8, 8, 4, 0, 8, 6, 7, 2, 8]"
