cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
141,"['0.3761', '0.5387', '0.2660', '0.2019', '0.1590', '0.2453', '0.3729', '0.4041', '0.3687', '0.2941']","['0.3696', '0.3808', '0.2115', '0.2559', '0.2703', '0.2444', '0.3364', '0.3579', '0.4650', '0.3103']","['0.3761', '0.5387', '0.2660', '0.2019', '0.1590', '0.2453', '0.3729', '0.4041', '0.3687', '0.2941']","['0.3728', '0.4462', '0.2356', '0.2257', '0.2002', '0.2449', '0.3537', '0.3796', '0.4113', '0.3020']","['0.3761', '0.5387', '0.2660', '0.2019', '0.1590', '0.2453', '0.3729', '0.4041', '0.3687', '0.2941']","['0.9328', '0.9061', '0.8880', '0.9294', '0.9497', '0.9184', '0.9198', '0.9211', '0.9534', '0.9258']","[[214, 51, 61, 17, 24, 21, 15, 27, 88, 51], [42, 313, 25, 15, 7, 14, 24, 24, 31, 86], [61, 42, 162, 42, 59, 67, 75, 62, 15, 24], [24, 37, 111, 130, 30, 118, 89, 60, 12, 33], [36, 34, 120, 49, 100, 60, 96, 86, 20, 28], [31, 29, 96, 105, 31, 143, 55, 62, 5, 26], [16, 31, 78, 65, 45, 55, 220, 39, 8, 33], [24, 31, 57, 34, 44, 73, 31, 238, 12, 45], [96, 80, 23, 36, 19, 16, 17, 14, 219, 74], [35, 174, 33, 15, 11, 18, 32, 53, 61, 180]]","[3, 3, 5, 8, 8, 7, 1, 6, 9, 5, 2, 2, 9, 1, 5, 2, 7, 9, 1, 7, 6, 3, 1, 1, 4, 5, 6, 5, 9, 5, 6, 8]","[2, 2, 9, 0, 0, 7, 0, 6, 4, 9, 8, 0, 0, 6, 2, 6, 8, 2, 2, 6, 2, 3, 8, 4, 4, 3, 2, 6, 4, 2, 9, 0]"
142,"['0.3533', '0.5456', '0.2003', '0.2065', '0.1701', '0.2744', '0.3881', '0.4177', '0.3552', '0.3056']","['0.3589', '0.3810', '0.1981', '0.2533', '0.2675', '0.2481', '0.3408', '0.3602', '0.4315', '0.3235']","['0.3533', '0.5456', '0.2003', '0.2065', '0.1701', '0.2744', '0.3881', '0.4177', '0.3552', '0.3056']","['0.3561', '0.4487', '0.1992', '0.2275', '0.2080', '0.2606', '0.3629', '0.3868', '0.3897', '0.3143']","['0.3533', '0.5456', '0.2003', '0.2065', '0.1701', '0.2744', '0.3881', '0.4177', '0.3552', '0.3056']","['0.9339', '0.9050', '0.9084', '0.9268', '0.9454', '0.9105', '0.9181', '0.9192', '0.9486', '0.9274']","[[201, 58, 60, 19, 28, 18, 12, 29, 95, 49], [40, 317, 20, 16, 6, 16, 28, 23, 35, 80], [63, 42, 122, 43, 67, 71, 86, 62, 25, 28], [23, 37, 86, 133, 31, 140, 90, 62, 13, 29], [32, 36, 97, 54, 107, 70, 99, 82, 21, 31], [23, 27, 82, 110, 33, 160, 50, 65, 6, 27], [17, 34, 59, 67, 47, 57, 229, 40, 10, 30], [26, 31, 44, 34, 50, 81, 24, 246, 13, 40], [94, 90, 19, 35, 19, 13, 20, 16, 211, 77], [41, 160, 27, 14, 12, 19, 34, 58, 60, 187]]","[9, 9, 1, 3, 6, 5, 8, 7, 5, 1, 7, 5, 0, 3, 4, 6, 2, 3, 4, 8, 9, 0, 2, 9, 4, 0, 1, 4, 9, 1, 2, 8]","[0, 4, 8, 0, 8, 4, 0, 1, 1, 2, 9, 1, 2, 4, 0, 0, 5, 2, 8, 0, 0, 8, 0, 2, 4, 6, 6, 8, 6, 4, 6, 6]"
143,"['0.3585', '0.5215', '0.2118', '0.2189', '0.1797', '0.2590', '0.3729', '0.4703', '0.3552', '0.2892']","['0.3383', '0.3764', '0.2108', '0.2665', '0.2703', '0.2559', '0.3448', '0.3467', '0.4547', '0.3266']","['0.3585', '0.5215', '0.2118', '0.2189', '0.1797', '0.2590', '0.3729', '0.4703', '0.3552', '0.2892']","['0.3481', '0.4372', '0.2113', '0.2404', '0.2159', '0.2575', '0.3583', '0.3991', '0.3989', '0.3068']","['0.3585', '0.5215', '0.2118', '0.2189', '0.1797', '0.2590', '0.3729', '0.4703', '0.3552', '0.2892']","['0.9265', '0.9074', '0.9104', '0.9276', '0.9432', '0.9190', '0.9227', '0.9035', '0.9532', '0.9323']","[[204, 49, 54, 18, 31, 15, 10, 37, 100, 51], [52, 303, 20, 12, 7, 18, 24, 30, 33, 82], [65, 39, 129, 49, 67, 68, 83, 69, 21, 19], [28, 37, 78, 141, 35, 131, 86, 69, 7, 32], [34, 33, 107, 44, 113, 54, 99, 103, 19, 23], [31, 26, 75, 111, 31, 151, 49, 83, 3, 23], [17, 30, 64, 68, 56, 49, 220, 52, 7, 27], [25, 26, 40, 38, 48, 67, 23, 277, 8, 37], [103, 86, 21, 31, 18, 16, 17, 20, 211, 71], [44, 176, 24, 17, 12, 21, 27, 59, 55, 177]]","[7, 9, 3, 7, 6, 0, 2, 7, 5, 8, 4, 6, 1, 9, 6, 2, 8, 3, 6, 7, 1, 9, 5, 8, 8, 2, 0, 3, 3, 0, 5, 3]","[4, 4, 0, 4, 4, 4, 6, 0, 4, 3, 6, 2, 8, 8, 3, 8, 4, 4, 0, 4, 6, 0, 4, 0, 7, 0, 8, 2, 5, 8, 0, 7]"
144,"['0.3409', '0.5215', '0.2299', '0.2391', '0.1892', '0.2316', '0.3729', '0.4109', '0.3906', '0.2647']","['0.3534', '0.3531', '0.2080', '0.2512', '0.2644', '0.2486', '0.3498', '0.3612', '0.4496', '0.3246']","['0.3409', '0.5215', '0.2299', '0.2391', '0.1892', '0.2316', '0.3729', '0.4109', '0.3906', '0.2647']","['0.3470', '0.4211', '0.2184', '0.2450', '0.2206', '0.2398', '0.3610', '0.3844', '0.4180', '0.2916']","['0.3409', '0.5215', '0.2299', '0.2391', '0.1892', '0.2316', '0.3729', '0.4109', '0.3906', '0.2647']","['0.9346', '0.8976', '0.9011', '0.9143', '0.9384', '0.9247', '0.9244', '0.9209', '0.9475', '0.9375']","[[194, 59, 55, 27, 29, 17, 7, 36, 110, 35], [43, 303, 23, 16, 9, 15, 24, 28, 38, 82], [62, 49, 140, 60, 69, 53, 75, 64, 18, 19], [28, 38, 85, 154, 41, 112, 92, 58, 10, 26], [33, 40, 119, 51, 119, 59, 89, 76, 22, 21], [26, 30, 86, 121, 40, 135, 48, 64, 4, 29], [10, 33, 73, 83, 50, 46, 220, 40, 5, 30], [24, 28, 39, 44, 62, 73, 29, 242, 10, 38], [89, 95, 26, 36, 15, 15, 14, 15, 232, 57], [40, 183, 27, 21, 16, 18, 31, 47, 67, 162]]","[3, 8, 8, 6, 8, 6, 2, 3, 0, 3, 8, 8, 0, 2, 8, 1, 0, 2, 8, 4, 3, 5, 5, 2, 1, 4, 6, 5, 9, 0, 8, 0]","[5, 2, 8, 9, 0, 0, 0, 0, 1, 4, 4, 3, 0, 6, 8, 0, 0, 0, 1, 4, 1, 1, 8, 8, 8, 4, 9, 9, 9, 2, 8, 8]"
145,"['0.3849', '0.5491', '0.2200', '0.1988', '0.1844', '0.2624', '0.3729', '0.4228', '0.3653', '0.2810']","['0.3567', '0.3775', '0.2040', '0.2500', '0.2516', '0.2615', '0.3607', '0.3402', '0.4588', '0.3366']","['0.3849', '0.5491', '0.2200', '0.1988', '0.1844', '0.2624', '0.3729', '0.4228', '0.3653', '0.2810']","['0.3702', '0.4474', '0.2117', '0.2215', '0.2128', '0.2620', '0.3667', '0.3770', '0.4067', '0.3063']","['0.3849', '0.5491', '0.2200', '0.1988', '0.1844', '0.2624', '0.3729', '0.4228', '0.3653', '0.2810']","['0.9273', '0.9029', '0.9030', '0.9283', '0.9358', '0.9203', '0.9279', '0.9107', '0.9526', '0.9371']","[[219, 56, 46, 18, 33, 15, 8, 37, 92, 45], [48, 319, 25, 15, 6, 15, 24, 28, 26, 75], [64, 42, 134, 47, 73, 60, 75, 73, 21, 20], [27, 40, 99, 128, 41, 121, 83, 63, 11, 31], [37, 41, 104, 53, 116, 63, 84, 88, 19, 24], [23, 27, 86, 97, 44, 153, 46, 76, 6, 25], [15, 34, 66, 64, 55, 56, 220, 43, 11, 26], [25, 29, 44, 36, 57, 72, 24, 249, 13, 40], [102, 89, 30, 38, 19, 13, 15, 18, 217, 53], [54, 168, 23, 16, 17, 17, 31, 57, 57, 172]]","[7, 0, 5, 4, 4, 6, 4, 6, 7, 4, 1, 9, 0, 1, 6, 1, 3, 1, 0, 3, 7, 1, 3, 5, 3, 4, 4, 7, 7, 8, 9, 8]","[1, 7, 7, 0, 7, 8, 8, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 9, 0, 0, 0, 8, 1, 8, 0, 4, 8, 2, 2, 9, 8]"
146,"['0.3427', '0.5181', '0.2282', '0.2143', '0.1733', '0.2916', '0.3542', '0.4024', '0.3805', '0.3056']","['0.3638', '0.3635', '0.2017', '0.2400', '0.2788', '0.2632', '0.3387', '0.3798', '0.4493', '0.3164']","['0.3427', '0.5181', '0.2282', '0.2143', '0.1733', '0.2916', '0.3542', '0.4024', '0.3805', '0.3056']","['0.3529', '0.4273', '0.2142', '0.2264', '0.2137', '0.2766', '0.3463', '0.3908', '0.4120', '0.3109']","['0.3427', '0.5181', '0.2282', '0.2143', '0.1733', '0.2916', '0.3542', '0.4024', '0.3805', '0.3056']","['0.9372', '0.9027', '0.8980', '0.9184', '0.9475', '0.9121', '0.9246', '0.9285', '0.9488', '0.9250']","[[195, 59, 60, 22, 24, 17, 9, 29, 106, 48], [37, 301, 26, 21, 6, 15, 22, 23, 35, 95], [64, 46, 139, 53, 61, 67, 71, 56, 24, 28], [21, 39, 92, 138, 30, 133, 93, 54, 12, 32], [33, 37, 111, 60, 109, 66, 95, 73, 18, 27], [22, 26, 84, 110, 38, 170, 48, 56, 3, 26], [14, 38, 69, 72, 47, 66, 209, 34, 10, 31], [24, 28, 51, 41, 48, 82, 20, 237, 13, 45], [84, 87, 27, 40, 15, 10, 17, 16, 226, 72], [42, 167, 30, 18, 13, 20, 33, 46, 56, 187]]","[3, 7, 6, 1, 0, 1, 4, 9, 7, 3, 4, 6, 2, 9, 6, 6, 7, 3, 3, 7, 0, 4, 4, 7, 7, 5, 1, 9, 1, 3, 7, 6]","[8, 9, 8, 0, 0, 8, 1, 0, 8, 0, 0, 0, 8, 0, 9, 0, 8, 8, 0, 5, 0, 9, 0, 0, 0, 6, 0, 8, 6, 9, 2, 0]"
147,"['0.3480', '0.5404', '0.2381', '0.2174', '0.1828', '0.2796', '0.3407', '0.4109', '0.3855', '0.2974']","['0.3626', '0.3788', '0.2224', '0.2329', '0.2608', '0.2596', '0.3583', '0.3492', '0.4490', '0.3377']","['0.3480', '0.5404', '0.2381', '0.2174', '0.1828', '0.2796', '0.3407', '0.4109', '0.3855', '0.2974']","['0.3552', '0.4454', '0.2300', '0.2249', '0.2150', '0.2692', '0.3493', '0.3775', '0.4149', '0.3162']","['0.3480', '0.5404', '0.2381', '0.2174', '0.1828', '0.2796', '0.3407', '0.4109', '0.3855', '0.2974']","['0.9359', '0.9050', '0.9060', '0.9139', '0.9393', '0.9142', '0.9335', '0.9167', '0.9480', '0.9337']","[[198, 56, 44, 25, 34, 17, 5, 35, 105, 50], [36, 314, 19, 23, 6, 15, 25, 24, 34, 85], [62, 44, 145, 57, 68, 65, 67, 62, 20, 19], [28, 37, 91, 140, 38, 134, 78, 61, 12, 25], [32, 38, 110, 59, 115, 63, 80, 87, 22, 23], [25, 24, 78, 111, 37, 163, 43, 70, 6, 26], [13, 35, 73, 82, 53, 60, 201, 39, 7, 27], [25, 27, 44, 42, 58, 79, 22, 242, 13, 37], [83, 92, 18, 43, 19, 12, 14, 19, 229, 65], [44, 162, 30, 19, 13, 20, 26, 54, 62, 182]]","[3, 6, 0, 2, 6, 6, 5, 8, 2, 1, 8, 2, 0, 9, 3, 8, 8, 7, 4, 4, 7, 2, 0, 7, 6, 9, 5, 6, 5, 3, 4, 3]","[0, 9, 0, 4, 0, 6, 0, 0, 8, 4, 0, 0, 8, 4, 8, 0, 0, 8, 0, 9, 0, 8, 8, 9, 2, 6, 4, 4, 8, 2, 6, 9]"
148,"['0.3286', '0.5215', '0.2036', '0.2283', '0.1924', '0.2230', '0.3237', '0.4228', '0.4141', '0.2892']","['0.3535', '0.3691', '0.2067', '0.2422', '0.2695', '0.2457', '0.3345', '0.3425', '0.4198', '0.3046']","['0.3286', '0.5215', '0.2036', '0.2283', '0.1924', '0.2230', '0.3237', '0.4228', '0.4141', '0.2892']","['0.3406', '0.4322', '0.2051', '0.2350', '0.2245', '0.2338', '0.3290', '0.3784', '0.4169', '0.2967']","['0.3286', '0.5215', '0.2036', '0.2283', '0.1924', '0.2230', '0.3237', '0.4228', '0.4141', '0.2892']","['0.9370', '0.9044', '0.9117', '0.9141', '0.9389', '0.9263', '0.9298', '0.9117', '0.9371', '0.9250']","[[187, 58, 48, 25, 28, 12, 12, 32, 120, 47], [40, 303, 25, 20, 7, 12, 23, 28, 40, 83], [64, 42, 124, 62, 69, 54, 76, 61, 31, 26], [23, 34, 78, 147, 46, 123, 74, 72, 13, 34], [30, 33, 96, 57, 121, 59, 78, 97, 24, 34], [23, 27, 77, 122, 41, 130, 46, 76, 8, 33], [18, 32, 65, 76, 64, 50, 191, 44, 15, 35], [31, 30, 37, 41, 49, 65, 24, 249, 17, 46], [78, 92, 18, 42, 13, 10, 11, 18, 246, 66], [35, 170, 32, 15, 11, 14, 36, 50, 72, 177]]","[7, 9, 7, 4, 9, 6, 4, 4, 7, 1, 1, 5, 7, 4, 8, 3, 8, 5, 3, 2, 2, 4, 3, 6, 0, 6, 6, 3, 2, 1, 1, 2]","[0, 0, 2, 2, 8, 8, 0, 0, 4, 9, 2, 8, 8, 8, 8, 2, 6, 0, 4, 6, 0, 9, 6, 0, 8, 7, 0, 2, 8, 0, 0, 2]"
149,"['0.3445', '0.5473', '0.2447', '0.2127', '0.1669', '0.2367', '0.3441', '0.4295', '0.3552', '0.3039']","['0.3457', '0.3741', '0.2084', '0.2561', '0.2605', '0.2460', '0.3574', '0.3534', '0.4480', '0.3029']","['0.3445', '0.5473', '0.2447', '0.2127', '0.1669', '0.2367', '0.3441', '0.4295', '0.3552', '0.3039']","['0.3451', '0.4444', '0.2251', '0.2324', '0.2035', '0.2413', '0.3506', '0.3877', '0.3962', '0.3034']","['0.3445', '0.5473', '0.2447', '0.2127', '0.1669', '0.2367', '0.3441', '0.4295', '0.3552', '0.3039']","['0.9317', '0.9018', '0.8950', '0.9257', '0.9445', '0.9219', '0.9325', '0.9144', '0.9519', '0.9206']","[[196, 61, 53, 25, 27, 13, 8, 35, 98, 53], [40, 318, 27, 19, 4, 13, 21, 26, 27, 86], [59, 48, 149, 39, 66, 67, 71, 63, 21, 26], [23, 34, 97, 137, 32, 122, 80, 70, 10, 39], [35, 32, 122, 52, 105, 57, 86, 89, 21, 30], [24, 27, 94, 109, 39, 138, 41, 74, 3, 34], [18, 36, 72, 63, 51, 59, 203, 39, 9, 40], [26, 33, 41, 38, 55, 62, 21, 253, 10, 50], [101, 94, 24, 37, 14, 15, 9, 19, 211, 70], [45, 167, 36, 16, 10, 15, 28, 48, 61, 186]]","[7, 9, 6, 3, 4, 9, 6, 4, 0, 4, 2, 1, 6, 4, 4, 6, 8, 0, 2, 1, 2, 8, 7, 6, 1, 0, 5, 5, 4, 0, 4, 7]","[8, 7, 6, 3, 5, 5, 4, 7, 0, 7, 8, 9, 7, 6, 1, 4, 2, 0, 6, 2, 0, 4, 6, 3, 7, 4, 2, 6, 8, 0, 9, 0]"
150,"['0.3445', '0.5164', '0.2414', '0.2081', '0.1844', '0.2333', '0.3254', '0.4533', '0.3350', '0.3137']","['0.3457', '0.3676', '0.2217', '0.2472', '0.2717', '0.2528', '0.3368', '0.3342', '0.4403', '0.3067']","['0.3445', '0.5164', '0.2414', '0.2081', '0.1844', '0.2333', '0.3254', '0.4533', '0.3350', '0.3137']","['0.3451', '0.4295', '0.2311', '0.2260', '0.2197', '0.2426', '0.3310', '0.3847', '0.3805', '0.3102']","['0.3445', '0.5164', '0.2414', '0.2081', '0.1844', '0.2333', '0.3254', '0.4533', '0.3350', '0.3137']","['0.9317', '0.9048', '0.9043', '0.9238', '0.9421', '0.9258', '0.9301', '0.9017', '0.9532', '0.9195']","[[196, 56, 49, 16, 35, 18, 7, 42, 97, 53], [39, 300, 22, 17, 6, 14, 23, 34, 22, 104], [61, 41, 147, 52, 62, 61, 63, 71, 20, 31], [26, 38, 96, 134, 33, 119, 81, 70, 16, 31], [37, 39, 100, 51, 116, 54, 87, 100, 16, 29], [27, 28, 87, 110, 35, 136, 44, 81, 4, 31], [14, 44, 69, 74, 52, 46, 192, 54, 11, 34], [25, 31, 38, 35, 54, 65, 23, 267, 8, 43], [100, 87, 25, 34, 20, 10, 20, 21, 199, 78], [42, 152, 30, 19, 14, 15, 30, 59, 59, 192]]","[0, 5, 4, 8, 3, 4, 4, 2, 4, 8, 5, 8, 1, 0, 2, 2, 6, 5, 5, 7, 2, 4, 0, 4, 0, 8, 9, 9, 0, 6, 8, 7]","[0, 7, 8, 4, 0, 4, 6, 4, 2, 8, 8, 8, 6, 4, 5, 9, 2, 1, 0, 6, 2, 5, 6, 6, 0, 8, 7, 8, 2, 4, 3, 7]"
151,"['0.3181', '0.4974', '0.2512', '0.2143', '0.1908', '0.2264', '0.3746', '0.4177', '0.4192', '0.3023']","['0.3694', '0.3778', '0.2024', '0.2343', '0.2703', '0.2651', '0.3432', '0.3607', '0.4536', '0.3173']","['0.3181', '0.4974', '0.2512', '0.2143', '0.1908', '0.2264', '0.3746', '0.4177', '0.4192', '0.3023']","['0.3418', '0.4294', '0.2242', '0.2238', '0.2237', '0.2442', '0.3582', '0.3871', '0.4357', '0.3096']","['0.3181', '0.4974', '0.2512', '0.2143', '0.1908', '0.2264', '0.3746', '0.4177', '0.4192', '0.3023']","['0.9431', '0.9122', '0.8881', '0.9158', '0.9397', '0.9324', '0.9218', '0.9194', '0.9445', '0.9261']","[[181, 51, 60, 26, 31, 11, 11, 35, 115, 48], [37, 289, 31, 25, 3, 14, 25, 28, 38, 91], [56, 41, 153, 53, 76, 54, 77, 56, 18, 25], [17, 33, 114, 138, 37, 107, 86, 62, 11, 39], [28, 30, 117, 60, 120, 51, 93, 81, 22, 27], [16, 24, 104, 118, 33, 132, 52, 68, 7, 29], [13, 32, 73, 70, 53, 41, 221, 43, 12, 32], [22, 25, 50, 40, 61, 59, 28, 246, 12, 46], [80, 73, 24, 44, 16, 11, 19, 17, 249, 61], [40, 167, 30, 15, 14, 18, 32, 46, 65, 185]]","[0, 9, 8, 6, 1, 1, 9, 9, 0, 6, 1, 7, 3, 5, 9, 0, 6, 7, 8, 5, 3, 0, 2, 7, 7, 4, 6, 8, 1, 6, 7, 8]","[0, 2, 0, 8, 8, 1, 9, 0, 0, 8, 0, 8, 0, 4, 2, 0, 2, 8, 2, 8, 8, 0, 9, 0, 0, 1, 0, 5, 8, 0, 8, 8]"
152,"['0.3445', '0.4923', '0.2430', '0.2127', '0.1685', '0.2556', '0.3695', '0.4431', '0.3771', '0.2843']","['0.3610', '0.3571', '0.2170', '0.2482', '0.2775', '0.2685', '0.3380', '0.3394', '0.4444', '0.3069']","['0.3445', '0.4923', '0.2430', '0.2127', '0.1685', '0.2556', '0.3695', '0.4431', '0.3771', '0.2843']","['0.3525', '0.4139', '0.2293', '0.2291', '0.2097', '0.2619', '0.3530', '0.3844', '0.4080', '0.2952']","['0.3445', '0.4923', '0.2430', '0.2127', '0.1685', '0.2556', '0.3695', '0.4431', '0.3771', '0.2843']","['0.9361', '0.9050', '0.9009', '0.9225', '0.9486', '0.9251', '0.9211', '0.9061', '0.9482', '0.9271']","[[196, 53, 55, 20, 27, 15, 9, 45, 101, 48], [42, 286, 23, 23, 5, 13, 27, 34, 35, 93], [63, 38, 148, 51, 54, 59, 84, 69, 20, 23], [20, 33, 105, 137, 31, 115, 88, 73, 12, 30], [29, 36, 107, 53, 106, 55, 99, 91, 24, 29], [23, 30, 81, 116, 28, 149, 52, 70, 4, 30], [16, 29, 65, 63, 52, 52, 218, 46, 18, 31], [22, 28, 48, 36, 49, 66, 26, 261, 11, 42], [93, 94, 17, 36, 17, 13, 14, 19, 224, 67], [39, 174, 33, 17, 13, 18, 28, 61, 55, 174]]","[8, 4, 1, 0, 6, 2, 5, 3, 1, 7, 5, 1, 9, 9, 5, 1, 3, 9, 5, 2, 2, 5, 1, 3, 4, 8, 9, 1, 7, 9, 7, 8]","[2, 0, 5, 7, 9, 8, 0, 8, 0, 8, 8, 9, 5, 6, 0, 9, 8, 2, 0, 0, 8, 8, 2, 9, 0, 0, 0, 5, 1, 8, 5, 1]"
153,"['0.3497', '0.5387', '0.2365', '0.1770', '0.1717', '0.2436', '0.3610', '0.4584', '0.3704', '0.3072']","['0.3762', '0.3812', '0.2121', '0.2385', '0.2872', '0.2487', '0.3227', '0.3409', '0.4545', '0.3082']","['0.3497', '0.5387', '0.2365', '0.1770', '0.1717', '0.2436', '0.3610', '0.4584', '0.3704', '0.3072']","['0.3625', '0.4465', '0.2236', '0.2032', '0.2149', '0.2461', '0.3408', '0.3910', '0.4082', '0.3077']","['0.3497', '0.5387', '0.2365', '0.1770', '0.1717', '0.2436', '0.3610', '0.4584', '0.3704', '0.3072']","['0.9392', '0.9063', '0.9008', '0.9320', '0.9501', '0.9208', '0.9174', '0.9035', '0.9512', '0.9217']","[[199, 47, 48, 18, 35, 16, 13, 44, 98, 51], [36, 313, 18, 21, 8, 13, 24, 31, 30, 87], [57, 40, 144, 42, 57, 56, 87, 73, 22, 31], [19, 42, 99, 114, 34, 129, 88, 75, 11, 33], [27, 36, 110, 41, 108, 56, 96, 98, 23, 34], [26, 25, 91, 100, 26, 142, 54, 83, 5, 31], [14, 36, 64, 62, 42, 61, 213, 45, 13, 40], [23, 25, 49, 30, 40, 67, 33, 270, 8, 44], [84, 91, 26, 35, 14, 14, 21, 18, 220, 71], [44, 166, 30, 15, 12, 17, 31, 55, 54, 188]]","[7, 6, 5, 8, 8, 7, 2, 2, 0, 2, 4, 2, 2, 3, 2, 3, 7, 2, 1, 7, 8, 8, 6, 6, 9, 6, 8, 8, 6, 7, 4, 7]","[3, 0, 0, 9, 4, 0, 0, 5, 8, 0, 0, 0, 5, 8, 6, 8, 8, 2, 9, 4, 8, 8, 4, 0, 0, 1, 8, 0, 8, 8, 1, 0]"
154,"['0.3304', '0.5491', '0.2479', '0.2081', '0.1701', '0.2436', '0.3424', '0.4295', '0.3805', '0.2892']","['0.3431', '0.3544', '0.2176', '0.2459', '0.2603', '0.2549', '0.3328', '0.3661', '0.4584', '0.3195']","['0.3304', '0.5491', '0.2479', '0.2081', '0.1701', '0.2436', '0.3424', '0.4295', '0.3805', '0.2892']","['0.3366', '0.4308', '0.2318', '0.2254', '0.2058', '0.2491', '0.3375', '0.3953', '0.4158', '0.3036']","['0.3304', '0.5491', '0.2479', '0.2081', '0.1701', '0.2436', '0.3424', '0.4295', '0.3805', '0.2892']","['0.9337', '0.8928', '0.8993', '0.9233', '0.9434', '0.9234', '0.9251', '0.9191', '0.9506', '0.9300']","[[188, 64, 49, 23, 36, 15, 11, 37, 100, 46], [39, 319, 29, 18, 4, 13, 23, 22, 30, 84], [65, 45, 151, 53, 62, 57, 74, 64, 17, 21], [21, 42, 101, 134, 34, 116, 92, 57, 10, 37], [38, 35, 111, 56, 107, 59, 89, 83, 24, 27], [27, 32, 90, 112, 32, 142, 43, 69, 9, 27], [16, 37, 68, 67, 54, 61, 202, 42, 13, 30], [28, 29, 39, 34, 55, 67, 28, 253, 10, 46], [88, 106, 26, 34, 16, 11, 12, 16, 226, 59], [38, 191, 30, 14, 11, 16, 33, 48, 54, 177]]","[2, 3, 6, 0, 4, 9, 2, 7, 3, 2, 6, 7, 0, 5, 3, 2, 4, 9, 9, 7, 5, 2, 9, 1, 9, 6, 1, 1, 0, 0, 1, 1]","[2, 8, 7, 4, 6, 0, 7, 7, 5, 0, 8, 0, 0, 0, 2, 7, 2, 4, 3, 8, 9, 3, 6, 4, 9, 1, 1, 4, 8, 9, 0, 8]"
155,"['0.3392', '0.5336', '0.2282', '0.1988', '0.1622', '0.2556', '0.3712', '0.4516', '0.3737', '0.2598']","['0.3635', '0.3580', '0.2106', '0.2246', '0.2841', '0.2556', '0.3385', '0.3346', '0.4664', '0.3099']","['0.3392', '0.5336', '0.2282', '0.1988', '0.1622', '0.2556', '0.3712', '0.4516', '0.3737', '0.2598']","['0.3509', '0.4285', '0.2191', '0.2109', '0.2065', '0.2556', '0.3541', '0.3844', '0.4150', '0.2827']","['0.3392', '0.5336', '0.2282', '0.1988', '0.1622', '0.2556', '0.3712', '0.4516', '0.3737', '0.2598']","['0.9378', '0.8974', '0.9034', '0.9175', '0.9522', '0.9199', '0.9209', '0.9022', '0.9530', '0.9343']","[[193, 53, 52, 26, 27, 21, 8, 45, 100, 44], [36, 310, 24, 24, 7, 15, 27, 31, 29, 78], [56, 49, 139, 51, 53, 63, 74, 77, 20, 27], [26, 42, 87, 128, 30, 122, 96, 74, 12, 27], [29, 35, 102, 62, 102, 62, 94, 97, 18, 28], [22, 26, 90, 109, 27, 149, 51, 76, 5, 28], [14, 37, 65, 70, 43, 52, 219, 52, 7, 31], [23, 30, 47, 38, 46, 63, 26, 266, 9, 41], [92, 100, 22, 43, 16, 15, 18, 16, 222, 50], [40, 184, 32, 19, 8, 21, 34, 61, 54, 159]]","[2, 8, 4, 0, 3, 6, 5, 4, 5, 3, 2, 6, 1, 5, 1, 6, 7, 5, 8, 1, 0, 0, 2, 6, 9, 3, 3, 1, 2, 7, 8, 0]","[0, 7, 0, 1, 8, 3, 9, 2, 1, 8, 5, 4, 0, 6, 2, 4, 8, 3, 4, 4, 8, 8, 0, 3, 3, 0, 0, 8, 8, 6, 4, 0]"
156,"['0.3585', '0.4699', '0.2184', '0.1817', '0.1844', '0.2556', '0.3542', '0.4482', '0.3923', '0.2827']","['0.3604', '0.3730', '0.1976', '0.2373', '0.2729', '0.2521', '0.3333', '0.3247', '0.4421', '0.3128']","['0.3585', '0.4699', '0.2184', '0.1817', '0.1844', '0.2556', '0.3542', '0.4482', '0.3923', '0.2827']","['0.3595', '0.4158', '0.2075', '0.2058', '0.2201', '0.2538', '0.3435', '0.3766', '0.4157', '0.2970']","['0.3585', '0.4699', '0.2184', '0.1817', '0.1844', '0.2556', '0.3542', '0.4482', '0.3923', '0.2827']","['0.9333', '0.9153', '0.8998', '0.9298', '0.9425', '0.9184', '0.9227', '0.8985', '0.9456', '0.9295']","[[204, 44, 41, 17, 35, 20, 13, 43, 105, 47], [39, 273, 32, 25, 6, 13, 23, 37, 35, 98], [66, 41, 133, 40, 60, 65, 73, 79, 26, 26], [26, 35, 91, 117, 39, 122, 92, 77, 14, 31], [34, 29, 112, 43, 116, 58, 87, 97, 26, 27], [20, 21, 90, 101, 36, 149, 55, 77, 7, 27], [14, 30, 69, 67, 47, 55, 209, 58, 10, 31], [21, 26, 44, 34, 53, 77, 24, 264, 9, 37], [99, 75, 27, 35, 17, 12, 17, 23, 233, 56], [43, 158, 34, 14, 16, 20, 34, 58, 62, 173]]","[5, 9, 4, 4, 2, 7, 0, 0, 4, 2, 0, 9, 5, 0, 2, 4, 1, 3, 4, 9, 7, 7, 3, 1, 2, 4, 0, 3, 2, 2, 3, 9]","[8, 9, 0, 8, 7, 9, 4, 1, 4, 6, 4, 7, 8, 0, 9, 0, 6, 4, 2, 1, 6, 0, 9, 7, 2, 2, 0, 1, 5, 8, 5, 4]"
