cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
130,"['0.4095', '0.5284', '0.2627', '0.1925', '0.1892', '0.2933', '0.4220', '0.4261', '0.4697', '0.3676']","['0.3956', '0.3837', '0.2726', '0.2605', '0.2581', '0.3353', '0.3819', '0.3757', '0.4208', '0.3788']","['0.4095', '0.5284', '0.2627', '0.1925', '0.1892', '0.2933', '0.4220', '0.4261', '0.4697', '0.3676']","['0.4024', '0.4446', '0.2676', '0.2214', '0.2183', '0.3129', '0.4010', '0.3994', '0.4439', '0.3731']","['0.4095', '0.5284', '0.2627', '0.1925', '0.1892', '0.2933', '0.4220', '0.4261', '0.4697', '0.3676']","['0.9345', '0.9090', '0.9208', '0.9343', '0.9363', '0.9374', '0.9255', '0.9229', '0.9290', '0.9315']","[[233, 73, 28, 22, 22, 11, 12, 26, 107, 35], [31, 307, 10, 17, 10, 1, 14, 27, 59, 105], [54, 30, 160, 53, 84, 51, 68, 57, 33, 19], [16, 28, 89, 124, 33, 108, 98, 65, 36, 47], [54, 31, 107, 29, 119, 58, 102, 78, 32, 19], [17, 12, 69, 89, 43, 171, 64, 76, 19, 23], [23, 49, 57, 56, 58, 31, 249, 28, 11, 28], [23, 32, 38, 41, 60, 57, 28, 251, 15, 44], [98, 92, 13, 11, 16, 10, 4, 22, 279, 49], [40, 146, 16, 34, 16, 12, 13, 38, 72, 225]]","[8, 7, 4, 5, 1, 0, 3, 5, 3, 0, 4, 0, 0, 6, 1, 5, 2, 8, 5, 9, 3, 3, 7, 7, 4, 3, 4, 9, 3, 9, 5, 1]","[2, 4, 0, 0, 0, 0, 8, 4, 4, 0, 0, 8, 0, 8, 9, 8, 3, 2, 0, 6, 0, 4, 6, 9, 2, 6, 4, 8, 8, 0, 6, 0]"
131,"['0.4359', '0.5060', '0.2397', '0.1817', '0.2417', '0.2950', '0.4169', '0.4211', '0.4091', '0.3578']","['0.3930', '0.4011', '0.2475', '0.2479', '0.2714', '0.3162', '0.3899', '0.3690', '0.4226', '0.3699']","['0.4359', '0.5060', '0.2397', '0.1817', '0.2417', '0.2950', '0.4169', '0.4211', '0.4091', '0.3578']","['0.4133', '0.4475', '0.2435', '0.2097', '0.2557', '0.3052', '0.4029', '0.3933', '0.4157', '0.3638']","['0.4359', '0.5060', '0.2397', '0.1817', '0.2417', '0.2950', '0.4169', '0.4211', '0.4091', '0.3578']","['0.9295', '0.9190', '0.9176', '0.9337', '0.9240', '0.9313', '0.9288', '0.9216', '0.9386', '0.9308']","[[248, 66, 36, 20, 20, 13, 13, 30, 82, 41], [28, 294, 12, 17, 14, 6, 19, 27, 55, 109], [53, 31, 146, 55, 95, 62, 65, 54, 29, 19], [16, 22, 90, 117, 46, 116, 94, 70, 28, 45], [55, 28, 106, 32, 152, 50, 94, 70, 23, 19], [22, 11, 72, 81, 46, 172, 54, 80, 20, 25], [29, 36, 54, 58, 74, 34, 246, 32, 10, 17], [23, 25, 42, 41, 77, 62, 23, 248, 11, 37], [120, 84, 18, 10, 15, 20, 3, 20, 243, 61], [37, 136, 14, 41, 21, 9, 20, 41, 74, 219]]","[0, 6, 2, 6, 5, 4, 9, 7, 5, 9, 7, 8, 9, 7, 2, 9, 1, 2, 0, 9, 4, 9, 5, 4, 5, 5, 5, 8, 5, 4, 9, 1]","[0, 6, 2, 9, 2, 0, 7, 4, 0, 8, 4, 0, 0, 2, 8, 2, 5, 5, 3, 8, 9, 3, 8, 5, 8, 3, 0, 6, 5, 4, 4, 8]"
132,"['0.3480', '0.5060', '0.2332', '0.1661', '0.2099', '0.3259', '0.4000', '0.4890', '0.4377', '0.3856']","['0.4108', '0.3946', '0.2779', '0.2500', '0.2779', '0.2941', '0.3844', '0.3449', '0.4056', '0.3788']","['0.3480', '0.5060', '0.2332', '0.1661', '0.2099', '0.3259', '0.4000', '0.4890', '0.4377', '0.3856']","['0.3768', '0.4434', '0.2536', '0.1996', '0.2391', '0.3092', '0.3920', '0.4045', '0.4211', '0.3822']","['0.3480', '0.5060', '0.2332', '0.1661', '0.2099', '0.3259', '0.4000', '0.4890', '0.4377', '0.3856']","['0.9477', '0.9168', '0.9316', '0.9401', '0.9361', '0.9158', '0.9301', '0.8989', '0.9295', '0.9282']","[[198, 70, 31, 20, 22, 19, 13, 43, 107, 46], [20, 294, 8, 15, 14, 6, 15, 39, 62, 108], [48, 31, 142, 46, 85, 76, 61, 69, 31, 20], [12, 26, 75, 107, 37, 151, 83, 81, 30, 42], [46, 26, 89, 29, 132, 65, 97, 100, 28, 17], [15, 9, 62, 73, 35, 190, 61, 98, 20, 20], [26, 40, 50, 55, 65, 38, 236, 48, 7, 25], [12, 25, 30, 37, 54, 59, 27, 288, 15, 42], [75, 97, 9, 11, 19, 25, 5, 26, 260, 67], [30, 127, 15, 35, 12, 17, 16, 43, 81, 236]]","[6, 1, 7, 5, 8, 7, 4, 2, 7, 6, 8, 5, 6, 3, 7, 1, 8, 4, 6, 0, 1, 3, 9, 1, 3, 8, 3, 8, 3, 3, 1, 6]","[0, 0, 0, 1, 8, 9, 0, 2, 9, 8, 1, 4, 0, 8, 0, 8, 8, 3, 6, 8, 8, 4, 8, 0, 0, 0, 9, 9, 8, 1, 3, 0]"
133,"['0.4148', '0.5026', '0.2479', '0.1537', '0.2067', '0.3105', '0.4085', '0.4822', '0.4259', '0.3578']","['0.3960', '0.4339', '0.2608', '0.2230', '0.2857', '0.2910', '0.3783', '0.3434', '0.4231', '0.3849']","['0.4148', '0.5026', '0.2479', '0.1537', '0.2067', '0.3105', '0.4085', '0.4822', '0.4259', '0.3578']","['0.4052', '0.4657', '0.2542', '0.1820', '0.2399', '0.3004', '0.3928', '0.4011', '0.4245', '0.3709']","['0.4148', '0.5026', '0.2479', '0.1537', '0.2067', '0.3105', '0.4085', '0.4822', '0.4259', '0.3578']","['0.9337', '0.9297', '0.9206', '0.9356', '0.9395', '0.9186', '0.9268', '0.8996', '0.9362', '0.9350']","[[236, 52, 32, 26, 19, 18, 15, 43, 89, 39], [31, 292, 14, 15, 10, 7, 13, 35, 53, 111], [54, 23, 151, 43, 80, 71, 64, 74, 32, 17], [17, 17, 91, 99, 35, 133, 102, 81, 34, 35], [45, 26, 97, 30, 130, 66, 97, 93, 27, 18], [15, 10, 59, 86, 36, 181, 61, 96, 22, 17], [32, 34, 55, 58, 63, 39, 241, 39, 7, 22], [20, 18, 43, 33, 51, 69, 24, 284, 10, 37], [106, 74, 21, 13, 13, 23, 5, 32, 253, 54], [40, 127, 16, 41, 18, 15, 15, 50, 71, 219]]","[9, 4, 2, 7, 3, 9, 4, 3, 2, 5, 3, 9, 7, 3, 4, 2, 5, 2, 4, 9, 8, 7, 4, 7, 6, 2, 1, 3, 1, 1, 9, 6]","[2, 2, 0, 8, 0, 2, 2, 2, 3, 0, 0, 5, 0, 0, 0, 0, 2, 2, 2, 0, 0, 5, 0, 4, 2, 0, 0, 0, 6, 0, 0, 0]"
134,"['0.3708', '0.5060', '0.2430', '0.1615', '0.2258', '0.3070', '0.4390', '0.4601', '0.4293', '0.3644']","['0.4050', '0.4011', '0.2874', '0.2369', '0.2983', '0.2814', '0.3809', '0.3542', '0.4106', '0.3632']","['0.3708', '0.5060', '0.2430', '0.1615', '0.2258', '0.3070', '0.4390', '0.4601', '0.4293', '0.3644']","['0.3872', '0.4475', '0.2633', '0.1921', '0.2570', '0.2937', '0.4079', '0.4003', '0.4198', '0.3638']","['0.3708', '0.5060', '0.2430', '0.1615', '0.2258', '0.3070', '0.4390', '0.4601', '0.4293', '0.3644']","['0.9429', '0.9190', '0.9319', '0.9375', '0.9378', '0.9156', '0.9222', '0.9087', '0.9323', '0.9274']","[[211, 72, 30, 24, 20, 19, 15, 34, 100, 44], [27, 294, 9, 18, 10, 6, 14, 33, 59, 111], [49, 35, 148, 46, 83, 66, 69, 66, 31, 16], [16, 19, 79, 104, 33, 148, 102, 77, 26, 40], [44, 29, 87, 29, 142, 63, 103, 81, 30, 21], [18, 11, 55, 72, 40, 179, 69, 94, 22, 23], [18, 33, 48, 50, 61, 49, 259, 41, 7, 24], [14, 20, 36, 40, 58, 67, 32, 271, 10, 41], [92, 89, 11, 10, 13, 25, 3, 25, 255, 71], [32, 131, 12, 46, 16, 14, 14, 43, 81, 223]]","[1, 7, 9, 6, 6, 1, 1, 0, 3, 6, 9, 7, 1, 2, 1, 9, 5, 6, 4, 0, 7, 1, 2, 1, 0, 7, 6, 6, 8, 1, 7, 3]","[0, 6, 0, 0, 2, 3, 3, 0, 0, 0, 8, 0, 2, 4, 8, 2, 0, 9, 0, 0, 0, 7, 6, 0, 8, 2, 4, 0, 0, 8, 0, 0]"
135,"['0.3322', '0.4940', '0.2102', '0.2205', '0.2401', '0.2539', '0.4339', '0.4601', '0.4731', '0.3791']","['0.4004', '0.3997', '0.2586', '0.2294', '0.2706', '0.2925', '0.3873', '0.3652', '0.4343', '0.3986']","['0.3322', '0.4940', '0.2102', '0.2205', '0.2401', '0.2539', '0.4339', '0.4601', '0.4731', '0.3791']","['0.3631', '0.4419', '0.2319', '0.2249', '0.2544', '0.2718', '0.4093', '0.4072', '0.4529', '0.3886']","['0.3322', '0.4940', '0.2102', '0.2205', '0.2401', '0.2539', '0.4339', '0.4601', '0.4731', '0.3791']","['0.9479', '0.9205', '0.9319', '0.9109', '0.9242', '0.9339', '0.9251', '0.9130', '0.9323', '0.9350']","[[189, 79, 25, 35, 27, 13, 15, 34, 112, 40], [24, 287, 10, 26, 16, 5, 14, 30, 56, 113], [42, 30, 128, 70, 99, 54, 75, 66, 32, 13], [16, 18, 79, 142, 47, 112, 97, 72, 29, 32], [47, 27, 86, 47, 151, 51, 92, 83, 26, 19], [13, 9, 62, 121, 49, 148, 62, 85, 16, 18], [26, 34, 49, 61, 74, 30, 256, 35, 6, 19], [15, 21, 34, 48, 62, 62, 28, 271, 14, 34], [70, 82, 14, 18, 17, 22, 4, 24, 281, 62], [30, 131, 8, 51, 16, 9, 18, 42, 75, 232]]","[3, 9, 3, 7, 0, 7, 4, 0, 4, 4, 4, 0, 7, 9, 4, 7, 2, 2, 9, 3, 2, 0, 7, 2, 3, 4, 7, 7, 0, 4, 2, 7]","[0, 8, 0, 0, 0, 0, 6, 0, 9, 1, 2, 0, 0, 0, 2, 0, 9, 0, 7, 0, 0, 0, 8, 2, 8, 0, 8, 0, 2, 4, 4, 0]"
136,"['0.3515', '0.5009', '0.2644', '0.1925', '0.2305', '0.2899', '0.4068', '0.4567', '0.4832', '0.3480']","['0.3891', '0.4099', '0.2757', '0.2520', '0.2746', '0.3040', '0.3871', '0.3563', '0.4065', '0.3981']","['0.3515', '0.5009', '0.2644', '0.1925', '0.2305', '0.2899', '0.4068', '0.4567', '0.4832', '0.3480']","['0.3693', '0.4508', '0.2699', '0.2183', '0.2506', '0.2968', '0.3967', '0.4003', '0.4415', '0.3714']","['0.3515', '0.5009', '0.2644', '0.1925', '0.2305', '0.2899', '0.4068', '0.4567', '0.4832', '0.3480']","['0.9422', '0.9227', '0.9215', '0.9313', '0.9287', '0.9286', '0.9298', '0.9102', '0.9225', '0.9402']","[[200, 71, 34, 23, 28, 13, 13, 41, 107, 39], [24, 291, 9, 16, 14, 5, 12, 44, 68, 98], [44, 31, 161, 60, 85, 55, 66, 56, 35, 16], [16, 22, 90, 124, 40, 127, 88, 71, 34, 32], [51, 28, 92, 30, 145, 58, 95, 85, 30, 15], [13, 10, 70, 95, 44, 169, 58, 84, 23, 17], [24, 36, 57, 56, 71, 38, 240, 38, 11, 19], [16, 23, 41, 38, 62, 62, 28, 269, 14, 36], [85, 76, 16, 12, 17, 21, 3, 27, 287, 50], [41, 122, 14, 38, 22, 8, 17, 40, 97, 213]]","[9, 6, 4, 0, 8, 0, 5, 0, 3, 5, 8, 2, 5, 5, 9, 6, 6, 4, 9, 3, 6, 7, 6, 5, 4, 3, 1, 0, 1, 0, 8, 2]","[0, 0, 0, 9, 2, 4, 0, 0, 8, 7, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 6, 0, 0, 8, 3, 0, 0, 0, 9, 0, 0]"
137,"['0.3972', '0.5077', '0.2644', '0.1863', '0.2258', '0.3019', '0.4237', '0.4261', '0.4293', '0.3611']","['0.4007', '0.4030', '0.2622', '0.2454', '0.2910', '0.2789', '0.3888', '0.3697', '0.4264', '0.3932']","['0.3972', '0.5077', '0.2644', '0.1863', '0.2258', '0.3019', '0.4237', '0.4261', '0.4293', '0.3611']","['0.3989', '0.4494', '0.2633', '0.2118', '0.2543', '0.2900', '0.4055', '0.3959', '0.4279', '0.3765']","['0.3972', '0.5077', '0.2644', '0.1863', '0.2258', '0.3019', '0.4237', '0.4261', '0.4293', '0.3611']","['0.9378', '0.9194', '0.9160', '0.9311', '0.9356', '0.9160', '0.9274', '0.9209', '0.9366', '0.9367']","[[226, 82, 28, 26, 17, 17, 14, 30, 92, 37], [27, 295, 12, 21, 13, 11, 15, 32, 55, 100], [49, 27, 161, 50, 86, 71, 63, 57, 29, 16], [20, 25, 97, 120, 38, 134, 86, 70, 24, 30], [40, 27, 112, 24, 142, 68, 95, 75, 31, 15], [15, 12, 73, 93, 37, 176, 67, 75, 17, 18], [28, 34, 61, 59, 63, 40, 250, 26, 6, 23], [18, 23, 43, 37, 62, 73, 30, 251, 14, 38], [97, 82, 13, 16, 13, 28, 3, 23, 255, 64], [44, 125, 14, 43, 17, 13, 20, 40, 75, 221]]","[8, 1, 4, 8, 8, 6, 6, 9, 5, 2, 2, 9, 6, 7, 9, 0, 8, 0, 0, 5, 8, 8, 7, 3, 2, 5, 5, 0, 7, 1, 5, 8]","[9, 0, 0, 1, 0, 9, 0, 4, 8, 2, 0, 0, 0, 8, 2, 9, 2, 0, 0, 0, 9, 0, 0, 4, 4, 8, 8, 8, 4, 0, 8, 0]"
138,"['0.3656', '0.5456', '0.2447', '0.2189', '0.2162', '0.2899', '0.4017', '0.4584', '0.4680', '0.3203']","['0.3939', '0.3982', '0.2525', '0.2469', '0.3029', '0.2975', '0.3997', '0.3689', '0.4006', '0.4092']","['0.3656', '0.5456', '0.2447', '0.2189', '0.2162', '0.2899', '0.4017', '0.4584', '0.4680', '0.3203']","['0.3792', '0.4604', '0.2485', '0.2321', '0.2523', '0.2937', '0.4007', '0.4088', '0.4317', '0.3593']","['0.3656', '0.5456', '0.2447', '0.2189', '0.2162', '0.2899', '0.4017', '0.4584', '0.4680', '0.3203']","['0.9411', '0.9116', '0.9182', '0.9197', '0.9417', '0.9263', '0.9342', '0.9146', '0.9230', '0.9475']","[[208, 82, 33, 33, 17, 14, 13, 29, 108, 32], [23, 317, 8, 20, 11, 5, 12, 30, 69, 86], [51, 31, 149, 64, 72, 67, 63, 66, 32, 14], [20, 24, 87, 141, 33, 128, 81, 69, 32, 29], [43, 33, 113, 35, 136, 53, 86, 81, 35, 14], [11, 11, 71, 101, 37, 169, 58, 88, 22, 15], [30, 40, 58, 68, 62, 36, 237, 34, 8, 17], [15, 24, 42, 45, 55, 66, 24, 270, 19, 29], [92, 85, 18, 13, 11, 21, 5, 24, 278, 47], [35, 149, 11, 51, 15, 9, 14, 41, 91, 196]]","[3, 2, 8, 6, 7, 6, 5, 2, 4, 8, 7, 1, 3, 5, 1, 6, 6, 5, 5, 4, 1, 9, 0, 3, 1, 2, 6, 8, 0, 4, 5, 7]","[0, 4, 0, 0, 0, 0, 0, 2, 8, 0, 8, 0, 0, 0, 0, 8, 2, 9, 0, 0, 2, 2, 2, 0, 0, 0, 0, 8, 0, 0, 6, 0]"
139,"['0.3357', '0.5250', '0.2529', '0.2096', '0.2114', '0.2899', '0.4339', '0.4295', '0.4141', '0.3464']","['0.3890', '0.3775', '0.2492', '0.2464', '0.2754', '0.3012', '0.3647', '0.3782', '0.4263', '0.3904']","['0.3357', '0.5250', '0.2529', '0.2096', '0.2114', '0.2899', '0.4339', '0.4295', '0.4141', '0.3464']","['0.3604', '0.4392', '0.2510', '0.2265', '0.2392', '0.2955', '0.3963', '0.4022', '0.4202', '0.3671']","['0.3357', '0.5250', '0.2529', '0.2096', '0.2114', '0.2899', '0.4339', '0.4295', '0.4141', '0.3464']","['0.9448', '0.9072', '0.9139', '0.9229', '0.9348', '0.9276', '0.9176', '0.9231', '0.9388', '0.9386']","[[191, 105, 40, 27, 20, 20, 13, 31, 83, 39], [21, 305, 9, 24, 11, 10, 19, 26, 54, 102], [42, 32, 154, 66, 87, 61, 69, 56, 27, 15], [14, 22, 93, 135, 37, 119, 108, 60, 24, 32], [34, 31, 113, 40, 133, 49, 106, 78, 27, 18], [14, 13, 73, 93, 42, 169, 67, 78, 18, 16], [24, 41, 58, 64, 64, 37, 256, 23, 7, 16], [13, 26, 45, 44, 65, 60, 35, 253, 15, 33], [96, 96, 18, 13, 12, 22, 5, 26, 246, 60], [42, 137, 15, 42, 12, 14, 24, 38, 76, 212]]","[9, 4, 4, 5, 9, 4, 2, 3, 1, 8, 9, 5, 7, 0, 7, 7, 8, 8, 7, 6, 6, 4, 9, 5, 7, 1, 8, 9, 3, 5, 5, 9]","[2, 8, 8, 0, 9, 2, 4, 0, 8, 0, 8, 9, 2, 4, 8, 8, 4, 8, 0, 3, 8, 0, 0, 8, 5, 7, 7, 7, 2, 8, 0, 0]"
140,"['0.3638', '0.5318', '0.2381', '0.1863', '0.2146', '0.2899', '0.4322', '0.4737', '0.4529', '0.3546']","['0.4059', '0.3839', '0.2772', '0.2410', '0.2836', '0.3084', '0.4041', '0.3444', '0.4210', '0.3875']","['0.3638', '0.5318', '0.2381', '0.1863', '0.2146', '0.2899', '0.4322', '0.4737', '0.4529', '0.3546']","['0.3837', '0.4459', '0.2562', '0.2102', '0.2443', '0.2989', '0.4177', '0.3989', '0.4363', '0.3703']","['0.3638', '0.5318', '0.2381', '0.1863', '0.2146', '0.2899', '0.4322', '0.4737', '0.4529', '0.3546']","['0.9442', '0.9085', '0.9299', '0.9294', '0.9365', '0.9300', '0.9305', '0.9019', '0.9316', '0.9363']","[[207, 91, 26, 24, 21, 17, 14, 35, 96, 38], [22, 309, 11, 16, 9, 3, 16, 32, 57, 106], [48, 31, 145, 55, 86, 62, 64, 71, 29, 18], [17, 29, 79, 120, 36, 124, 89, 86, 31, 33], [45, 32, 89, 37, 135, 50, 94, 96, 33, 18], [12, 14, 60, 97, 41, 169, 52, 99, 19, 20], [25, 40, 49, 59, 55, 35, 255, 41, 10, 21], [13, 23, 38, 40, 63, 57, 26, 279, 15, 35], [83, 94, 14, 9, 16, 22, 4, 29, 269, 54], [38, 142, 12, 41, 14, 9, 17, 42, 80, 217]]","[7, 4, 6, 1, 6, 2, 6, 8, 3, 2, 2, 3, 0, 1, 3, 9, 0, 7, 7, 5, 9, 4, 2, 0, 7, 6, 2, 2, 8, 8, 3, 2]","[7, 0, 0, 8, 8, 4, 0, 8, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 2, 5]"
141,"['0.3269', '0.5095', '0.2479', '0.1894', '0.2258', '0.3345', '0.4373', '0.4431', '0.4461', '0.4036']","['0.4199', '0.4128', '0.2590', '0.2411', '0.2757', '0.2986', '0.3921', '0.3816', '0.4424', '0.3847']","['0.3269', '0.5095', '0.2479', '0.1894', '0.2258', '0.3345', '0.4373', '0.4431', '0.4461', '0.4036']","['0.3676', '0.4561', '0.2534', '0.2122', '0.2483', '0.3155', '0.4135', '0.4101', '0.4443', '0.3939']","['0.3269', '0.5095', '0.2479', '0.1894', '0.2258', '0.3345', '0.4373', '0.4431', '0.4461', '0.4036']","['0.9527', '0.9223', '0.9199', '0.9283', '0.9306', '0.9155', '0.9261', '0.9218', '0.9382', '0.9267']","[[186, 80, 45, 31, 20, 13, 15, 39, 90, 50], [17, 296, 11, 19, 11, 8, 16, 31, 54, 118], [36, 28, 151, 66, 98, 69, 61, 50, 32, 18], [8, 20, 88, 122, 38, 146, 90, 65, 24, 43], [38, 31, 101, 31, 142, 66, 101, 75, 25, 19], [10, 7, 65, 84, 44, 195, 66, 73, 17, 22], [22, 36, 54, 51, 69, 43, 258, 30, 8, 19], [13, 20, 40, 38, 63, 72, 28, 261, 12, 42], [80, 81, 17, 13, 14, 28, 5, 27, 265, 64], [33, 118, 11, 51, 16, 13, 18, 33, 72, 247]]","[5, 1, 8, 3, 1, 8, 3, 7, 6, 1, 8, 2, 5, 5, 0, 0, 3, 4, 2, 0, 9, 6, 3, 0, 7, 1, 6, 6, 9, 5, 0, 5]","[2, 8, 0, 0, 0, 0, 8, 4, 0, 6, 2, 8, 4, 0, 5, 9, 4, 8, 0, 8, 2, 5, 8, 0, 0, 5, 2, 4, 8, 0, 0, 0]"
142,"['0.3322', '0.5491', '0.2479', '0.1599', '0.2194', '0.3122', '0.4119', '0.4737', '0.4209', '0.3170']","['0.3803', '0.3905', '0.2508', '0.2150', '0.2816', '0.2969', '0.3932', '0.3591', '0.4112', '0.3888']","['0.3322', '0.5491', '0.2479', '0.1599', '0.2194', '0.3122', '0.4119', '0.4737', '0.4209', '0.3170']","['0.3546', '0.4564', '0.2494', '0.1834', '0.2466', '0.3043', '0.4023', '0.4085', '0.4160', '0.3492']","['0.3322', '0.5491', '0.2479', '0.1599', '0.2194', '0.3122', '0.4119', '0.4737', '0.4209', '0.3170']","['0.9433', '0.9081', '0.9163', '0.9298', '0.9345', '0.9204', '0.9307', '0.9080', '0.9338', '0.9434']","[[189, 91, 46, 33, 21, 14, 10, 37, 96, 32], [22, 319, 10, 21, 9, 5, 19, 30, 52, 94], [48, 28, 151, 54, 87, 74, 61, 65, 26, 15], [11, 26, 94, 103, 40, 137, 93, 77, 30, 33], [42, 27, 103, 31, 138, 64, 94, 89, 29, 12], [13, 10, 66, 86, 44, 182, 53, 89, 20, 20], [21, 39, 57, 54, 66, 41, 243, 35, 12, 22], [14, 25, 45, 40, 58, 58, 23, 279, 14, 33], [100, 99, 14, 14, 15, 26, 6, 26, 250, 44], [37, 153, 16, 43, 12, 12, 16, 50, 79, 194]]","[5, 7, 2, 9, 4, 5, 6, 4, 0, 3, 3, 2, 6, 1, 7, 8, 4, 3, 8, 1, 0, 5, 9, 9, 2, 9, 7, 5, 0, 5, 6, 8]","[4, 0, 0, 2, 0, 8, 8, 8, 1, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 2, 0, 8, 0, 0, 0, 0]"
143,"['0.3357', '0.4613', '0.2217', '0.2283', '0.2210', '0.2419', '0.3966', '0.4431', '0.4916', '0.3578']","['0.3843', '0.3592', '0.2642', '0.2293', '0.2964', '0.2913', '0.3874', '0.3494', '0.4044', '0.3782']","['0.3357', '0.4613', '0.2217', '0.2283', '0.2210', '0.2419', '0.3966', '0.4431', '0.4916', '0.3578']","['0.3583', '0.4039', '0.2411', '0.2288', '0.2532', '0.2643', '0.3920', '0.3907', '0.4438', '0.3678']","['0.3357', '0.4613', '0.2217', '0.2283', '0.2210', '0.2419', '0.3966', '0.4431', '0.4916', '0.3578']","['0.9437', '0.9118', '0.9303', '0.9078', '0.9386', '0.9367', '0.9316', '0.9102', '0.9205', '0.9332']","[[191, 92, 33, 33, 16, 12, 10, 40, 113, 29], [30, 268, 6, 23, 10, 4, 17, 37, 67, 119], [47, 33, 135, 78, 84, 53, 70, 62, 34, 13], [16, 22, 76, 147, 35, 109, 88, 80, 32, 39], [45, 31, 86, 52, 139, 55, 89, 80, 37, 15], [13, 12, 58, 125, 38, 141, 56, 89, 24, 27], [20, 50, 48, 73, 59, 35, 234, 36, 11, 24], [13, 27, 47, 49, 60, 50, 23, 261, 16, 43], [85, 80, 12, 16, 16, 19, 4, 19, 292, 51], [37, 131, 10, 45, 12, 6, 13, 43, 96, 219]]","[0, 5, 8, 3, 1, 3, 5, 6, 6, 6, 1, 0, 1, 2, 1, 5, 3, 0, 2, 7, 2, 3, 6, 0, 1, 7, 3, 3, 1, 6, 1, 4]","[8, 0, 0, 0, 8, 0, 7, 0, 0, 1, 0, 0, 4, 0, 0, 0, 4, 8, 4, 6, 1, 3, 6, 0, 0, 4, 0, 8, 6, 0, 9, 2]"
144,"['0.3585', '0.4854', '0.2430', '0.2034', '0.2289', '0.2847', '0.4424', '0.4278', '0.4562', '0.3693']","['0.3778', '0.3795', '0.2782', '0.2417', '0.2939', '0.2996', '0.3890', '0.3510', '0.4195', '0.4007']","['0.3585', '0.4854', '0.2430', '0.2034', '0.2289', '0.2847', '0.4424', '0.4278', '0.4562', '0.3693']","['0.3679', '0.4260', '0.2594', '0.2209', '0.2574', '0.2920', '0.4140', '0.3856', '0.4371', '0.3844']","['0.3585', '0.4854', '0.2430', '0.2034', '0.2289', '0.2847', '0.4424', '0.4278', '0.4562', '0.3693']","['0.9381', '0.9149', '0.9288', '0.9233', '0.9356', '0.9284', '0.9242', '0.9139', '0.9306', '0.9373']","[[204, 86, 36, 31, 16, 16, 10, 38, 98, 34], [35, 282, 9, 21, 11, 6, 16, 34, 64, 103], [48, 33, 148, 63, 90, 60, 66, 58, 26, 17], [17, 25, 77, 131, 35, 121, 102, 71, 29, 36], [45, 32, 96, 39, 144, 48, 99, 76, 32, 18], [15, 12, 62, 94, 39, 166, 63, 88, 23, 21], [18, 45, 46, 59, 58, 38, 261, 31, 11, 23], [17, 25, 36, 46, 64, 61, 32, 252, 13, 43], [105, 77, 11, 15, 19, 23, 4, 26, 271, 43], [36, 126, 11, 43, 14, 15, 18, 44, 79, 226]]","[4, 7, 4, 0, 1, 4, 3, 8, 2, 7, 7, 9, 4, 2, 4, 7, 4, 6, 8, 7, 1, 3, 2, 0, 8, 0, 8, 2, 0, 9, 0, 1]","[2, 4, 1, 0, 7, 6, 0, 0, 8, 8, 0, 1, 0, 0, 1, 0, 0, 9, 9, 0, 5, 0, 8, 0, 4, 0, 8, 0, 0, 8, 6, 8]"
145,"['0.3339', '0.5129', '0.2217', '0.2081', '0.2019', '0.3328', '0.4153', '0.4533', '0.4259', '0.3105']","['0.3696', '0.3465', '0.2689', '0.2477', '0.3009', '0.2840', '0.4043', '0.3481', '0.4114', '0.3878']","['0.3339', '0.5129', '0.2217', '0.2081', '0.2019', '0.3328', '0.4153', '0.4533', '0.4259', '0.3105']","['0.3509', '0.4136', '0.2430', '0.2262', '0.2417', '0.3065', '0.4097', '0.3938', '0.4185', '0.3448']","['0.3339', '0.5129', '0.2217', '0.2081', '0.2019', '0.3328', '0.4153', '0.4533', '0.4259', '0.3105']","['0.9403', '0.8963', '0.9319', '0.9240', '0.9451', '0.9097', '0.9333', '0.9076', '0.9330', '0.9443']","[[190, 103, 26, 33, 20, 25, 11, 37, 97, 27], [34, 298, 9, 20, 12, 9, 14, 35, 56, 94], [41, 37, 135, 62, 79, 82, 62, 65, 29, 17], [14, 26, 75, 134, 31, 146, 83, 77, 26, 32], [47, 41, 89, 35, 127, 72, 87, 88, 29, 14], [12, 15, 61, 91, 31, 194, 54, 85, 18, 22], [26, 47, 46, 63, 45, 45, 245, 42, 12, 19], [21, 29, 37, 40, 49, 72, 29, 267, 13, 32], [92, 107, 10, 18, 16, 25, 3, 27, 253, 43], [37, 157, 14, 45, 12, 13, 18, 44, 82, 190]]","[2, 7, 6, 0, 4, 3, 5, 6, 9, 9, 9, 9, 9, 2, 2, 4, 8, 7, 9, 4, 5, 2, 6, 6, 7, 4, 1, 3, 2, 2, 6, 2]","[7, 5, 2, 5, 8, 4, 2, 2, 8, 0, 0, 4, 0, 9, 2, 2, 1, 4, 0, 2, 7, 8, 0, 9, 9, 0, 8, 0, 4, 0, 0, 4]"
