cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
135,"['0.2583', '0.5387', '0.3284', '0.2609', '0.2687', '0.2642', '0.3186', '0.4261', '0.4007', '0.3121']","['0.3210', '0.4728', '0.2153', '0.2609', '0.3141', '0.2950', '0.2989', '0.3891', '0.4648', '0.4143']","['0.2583', '0.5387', '0.3284', '0.2609', '0.2687', '0.2642', '0.3186', '0.4261', '0.4007', '0.3121']","['0.2863', '0.5036', '0.2601', '0.2609', '0.2896', '0.2787', '0.3084', '0.4068', '0.4304', '0.3560']","['0.2583', '0.5387', '0.3284', '0.2609', '0.2687', '0.2642', '0.3186', '0.4261', '0.4007', '0.3121']","['0.9427', '0.9356', '0.8648', '0.9111', '0.9313', '0.9321', '0.9185', '0.9272', '0.9493', '0.9499']","[[147, 40, 82, 25, 24, 21, 79, 24, 88, 39], [22, 313, 45, 20, 7, 10, 30, 17, 53, 64], [51, 24, 200, 77, 85, 43, 60, 49, 10, 10], [18, 26, 87, 168, 52, 107, 74, 60, 24, 28], [35, 9, 137, 58, 169, 47, 64, 79, 13, 18], [15, 12, 83, 117, 45, 154, 42, 85, 12, 18], [7, 16, 115, 87, 66, 43, 188, 43, 8, 17], [31, 16, 72, 36, 57, 63, 28, 251, 13, 22], [82, 67, 43, 31, 17, 17, 37, 8, 238, 54], [50, 139, 65, 25, 16, 17, 27, 29, 53, 191]]","[4, 5, 6, 2, 6, 8, 0, 7, 3, 7, 3, 2, 4, 2, 3, 0, 6, 0, 5, 2, 2, 1, 9, 7, 8, 8, 5, 7, 3, 7, 6, 5]","[8, 4, 6, 9, 4, 7, 2, 8, 9, 1, 2, 0, 0, 9, 8, 0, 8, 4, 3, 9, 3, 8, 1, 8, 5, 7, 8, 9, 0, 2, 5, 0]"
136,"['0.2443', '0.5215', '0.3071', '0.2500', '0.2242', '0.2419', '0.3424', '0.4295', '0.3923', '0.3546']","['0.3042', '0.4619', '0.2142', '0.2556', '0.3045', '0.2968', '0.2798', '0.3839', '0.4524', '0.3945']","['0.2443', '0.5215', '0.3071', '0.2500', '0.2242', '0.2419', '0.3424', '0.4295', '0.3923', '0.3546']","['0.2710', '0.4899', '0.2524', '0.2527', '0.2582', '0.2665', '0.3079', '0.4054', '0.4202', '0.3735']","['0.2443', '0.5215', '0.3071', '0.2500', '0.2242', '0.2419', '0.3424', '0.4295', '0.3923', '0.3546']","['0.9414', '0.9349', '0.8728', '0.9124', '0.9400', '0.9383', '0.9039', '0.9250', '0.9478', '0.9382']","[[139, 43, 77, 20, 25, 18, 91, 24, 82, 50], [21, 303, 42, 18, 5, 6, 31, 16, 56, 83], [51, 24, 187, 84, 74, 39, 69, 52, 14, 15], [20, 19, 94, 161, 39, 105, 88, 67, 23, 28], [37, 11, 142, 56, 141, 43, 87, 78, 13, 21], [17, 15, 89, 114, 39, 141, 49, 89, 12, 18], [5, 20, 96, 85, 63, 39, 202, 50, 8, 22], [31, 17, 58, 41, 56, 54, 35, 253, 13, 31], [90, 71, 38, 23, 7, 17, 44, 6, 233, 65], [46, 133, 50, 28, 14, 13, 26, 24, 61, 217]]","[1, 0, 1, 8, 4, 2, 7, 8, 5, 1, 5, 1, 9, 2, 9, 5, 7, 4, 6, 5, 9, 4, 9, 8, 1, 4, 9, 9, 0, 3, 4, 6]","[0, 4, 9, 2, 6, 6, 7, 0, 6, 4, 0, 8, 5, 6, 9, 7, 8, 9, 0, 2, 8, 9, 7, 1, 7, 1, 9, 4, 3, 7, 2, 4]"
137,"['0.2004', '0.4062', '0.3498', '0.2578', '0.2639', '0.2624', '0.3407', '0.4075', '0.3805', '0.3873']","['0.3000', '0.4927', '0.2191', '0.2594', '0.3307', '0.2797', '0.2799', '0.3928', '0.4321', '0.3774']","['0.2004', '0.4062', '0.3498', '0.2578', '0.2639', '0.2624', '0.3407', '0.4075', '0.3805', '0.3873']","['0.2403', '0.4453', '0.2694', '0.2586', '0.2935', '0.2708', '0.3073', '0.4000', '0.4047', '0.3823']","['0.2004', '0.4062', '0.3498', '0.2578', '0.2639', '0.2624', '0.3407', '0.4075', '0.3805', '0.3873']","['0.9510', '0.9552', '0.8592', '0.9115', '0.9374', '0.9273', '0.9044', '0.9314', '0.9451', '0.9274']","[[114, 33, 82, 24, 21, 21, 101, 27, 89, 57], [28, 236, 55, 27, 4, 11, 42, 19, 53, 106], [34, 18, 213, 76, 84, 41, 64, 49, 18, 12], [16, 20, 105, 166, 38, 114, 77, 55, 26, 27], [33, 4, 136, 53, 166, 58, 72, 70, 13, 24], [15, 10, 97, 122, 33, 153, 41, 75, 12, 25], [5, 7, 110, 82, 73, 43, 201, 36, 12, 21], [24, 8, 72, 38, 56, 70, 39, 240, 12, 30], [73, 50, 42, 26, 12, 20, 48, 8, 226, 89], [38, 93, 60, 26, 15, 16, 33, 32, 62, 237]]","[2, 8, 7, 0, 4, 9, 2, 3, 3, 5, 7, 3, 8, 9, 5, 9, 1, 7, 4, 3, 7, 6, 8, 8, 1, 7, 4, 7, 0, 0, 9, 3]","[9, 8, 0, 0, 8, 7, 7, 4, 1, 9, 4, 8, 7, 9, 1, 8, 0, 4, 8, 4, 7, 2, 6, 5, 0, 8, 0, 4, 9, 2, 6, 8]"
138,"['0.2636', '0.4957', '0.2512', '0.2438', '0.2464', '0.2950', '0.3712', '0.4601', '0.3923', '0.3284']","['0.3018', '0.4451', '0.2290', '0.2582', '0.3170', '0.3055', '0.2901', '0.3652', '0.4472', '0.3941']","['0.2636', '0.4957', '0.2512', '0.2438', '0.2464', '0.2950', '0.3712', '0.4601', '0.3923', '0.3284']","['0.2814', '0.4691', '0.2396', '0.2508', '0.2773', '0.3002', '0.3257', '0.4072', '0.4179', '0.3583']","['0.2636', '0.4957', '0.2512', '0.2438', '0.2464', '0.2950', '0.3712', '0.4601', '0.3923', '0.3284']","['0.9361', '0.9338', '0.9045', '0.9158', '0.9378', '0.9278', '0.9009', '0.9130', '0.9467', '0.9427']","[[150, 36, 59, 18, 28, 20, 91, 32, 90, 45], [26, 288, 33, 19, 10, 8, 42, 25, 51, 79], [58, 28, 153, 80, 82, 46, 76, 60, 12, 14], [21, 30, 69, 157, 39, 129, 85, 68, 21, 25], [45, 11, 90, 59, 155, 53, 89, 92, 13, 22], [17, 15, 65, 108, 41, 172, 40, 96, 12, 17], [8, 14, 73, 80, 66, 44, 219, 54, 12, 20], [32, 16, 51, 33, 46, 62, 34, 271, 16, 28], [89, 75, 31, 27, 10, 16, 45, 9, 233, 59], [51, 134, 44, 27, 12, 13, 34, 35, 61, 201]]","[5, 6, 0, 8, 2, 4, 1, 1, 3, 9, 4, 4, 4, 5, 4, 5, 2, 9, 2, 8, 0, 6, 4, 1, 9, 2, 7, 1, 0, 4, 2, 1]","[9, 3, 0, 8, 0, 4, 0, 7, 1, 9, 9, 0, 1, 9, 8, 0, 8, 4, 0, 8, 6, 1, 0, 5, 0, 0, 2, 2, 1, 8, 2, 0]"
139,"['0.2443', '0.4647', '0.3186', '0.2516', '0.2623', '0.2830', '0.3288', '0.4363', '0.4057', '0.3350']","['0.3089', '0.4592', '0.2285', '0.2609', '0.3261', '0.2920', '0.2935', '0.3763', '0.4127', '0.4158']","['0.2443', '0.4647', '0.3186', '0.2516', '0.2623', '0.2830', '0.3288', '0.4363', '0.4057', '0.3350']","['0.2728', '0.4619', '0.2661', '0.2561', '0.2907', '0.2875', '0.3102', '0.4041', '0.4092', '0.3710']","['0.2443', '0.4647', '0.3186', '0.2516', '0.2623', '0.2830', '0.3288', '0.4363', '0.4057', '0.3350']","['0.9427', '0.9413', '0.8785', '0.9143', '0.9365', '0.9262', '0.9137', '0.9213', '0.9366', '0.9465']","[[139, 39, 73, 19, 23, 27, 86, 24, 96, 43], [26, 270, 51, 25, 6, 7, 35, 24, 65, 72], [48, 18, 194, 79, 78, 43, 59, 57, 16, 17], [18, 24, 85, 162, 44, 121, 71, 67, 28, 24], [37, 9, 128, 58, 165, 51, 75, 74, 15, 17], [20, 14, 78, 106, 38, 165, 41, 91, 15, 15], [10, 19, 83, 87, 69, 49, 194, 47, 13, 19], [30, 19, 55, 36, 61, 62, 29, 257, 18, 22], [80, 66, 42, 21, 11, 25, 40, 9, 241, 59], [42, 110, 60, 28, 11, 15, 31, 33, 77, 205]]","[8, 3, 5, 6, 2, 0, 8, 9, 7, 5, 4, 0, 0, 1, 3, 1, 7, 4, 7, 2, 3, 9, 3, 0, 6, 3, 3, 4, 6, 7, 2, 2]","[0, 9, 3, 6, 0, 1, 9, 0, 9, 8, 1, 9, 0, 3, 6, 3, 0, 1, 9, 3, 6, 3, 2, 3, 0, 1, 4, 6, 5, 9, 4, 6]"
140,"['0.2548', '0.5077', '0.3202', '0.2748', '0.2576', '0.2813', '0.3492', '0.3922', '0.4259', '0.3154']","['0.3180', '0.4653', '0.2113', '0.2532', '0.3432', '0.3009', '0.3084', '0.3837', '0.4617', '0.4260']","['0.2548', '0.5077', '0.3202', '0.2748', '0.2576', '0.2813', '0.3492', '0.3922', '0.4259', '0.3154']","['0.2829', '0.4856', '0.2546', '0.2636', '0.2943', '0.2908', '0.3275', '0.3879', '0.4431', '0.3624']","['0.2548', '0.5077', '0.3202', '0.2748', '0.2576', '0.2813', '0.3492', '0.3922', '0.4259', '0.3154']","['0.9427', '0.9374', '0.8650', '0.9025', '0.9423', '0.9297', '0.9146', '0.9314', '0.9454', '0.9517']","[[145, 36, 85, 22, 16, 25, 81, 27, 91, 41], [27, 295, 50, 23, 7, 7, 29, 17, 57, 69], [53, 22, 195, 88, 69, 43, 62, 50, 12, 15], [19, 24, 91, 177, 38, 114, 82, 56, 22, 21], [34, 12, 140, 70, 162, 44, 71, 64, 12, 20], [14, 15, 88, 126, 31, 164, 46, 75, 15, 9], [9, 15, 96, 92, 65, 41, 206, 45, 9, 12], [32, 19, 72, 44, 65, 61, 32, 231, 13, 20], [83, 64, 41, 24, 9, 26, 34, 7, 253, 53], [40, 132, 65, 33, 10, 20, 25, 30, 64, 193]]","[9, 1, 7, 7, 2, 0, 8, 4, 2, 1, 8, 5, 3, 5, 8, 6, 9, 4, 0, 9, 9, 5, 7, 6, 1, 3, 6, 5, 8, 9, 0, 3]","[1, 3, 0, 1, 7, 0, 0, 8, 4, 4, 9, 8, 9, 8, 2, 2, 9, 6, 4, 9, 6, 0, 4, 7, 0, 8, 3, 6, 9, 6, 7, 4]"
141,"['0.2689', '0.4854', '0.2611', '0.2438', '0.2289', '0.3173', '0.3153', '0.4380', '0.4125', '0.3529']","['0.3174', '0.4483', '0.2318', '0.2617', '0.3158', '0.2909', '0.2760', '0.3755', '0.4160', '0.3850']","['0.2689', '0.4854', '0.2611', '0.2438', '0.2289', '0.3173', '0.3153', '0.4380', '0.4125', '0.3529']","['0.2912', '0.4661', '0.2456', '0.2524', '0.2654', '0.3035', '0.2943', '0.4044', '0.4142', '0.3683']","['0.2689', '0.4854', '0.2611', '0.2438', '0.2289', '0.3173', '0.3153', '0.4380', '0.4125', '0.3529']","['0.9394', '0.9360', '0.9022', '0.9173', '0.9419', '0.9167', '0.9098', '0.9207', '0.9364', '0.9360']","[[153, 36, 61, 22, 23, 23, 91, 28, 94, 38], [26, 282, 30, 19, 7, 8, 31, 18, 69, 91], [51, 24, 159, 85, 76, 57, 67, 49, 23, 18], [18, 27, 67, 157, 31, 138, 78, 68, 27, 33], [50, 17, 107, 48, 144, 58, 67, 90, 18, 30], [16, 18, 65, 102, 33, 185, 41, 85, 19, 19], [7, 18, 74, 83, 65, 57, 186, 55, 15, 30], [29, 17, 49, 34, 54, 68, 34, 258, 12, 34], [89, 64, 29, 26, 9, 24, 50, 6, 245, 52], [43, 126, 45, 24, 14, 18, 29, 30, 67, 216]]","[8, 5, 2, 2, 4, 9, 4, 0, 0, 1, 8, 6, 6, 9, 3, 2, 1, 8, 7, 8, 7, 1, 8, 1, 0, 4, 4, 6, 0, 9, 1, 8]","[3, 8, 0, 9, 7, 3, 0, 9, 5, 4, 0, 4, 3, 8, 7, 4, 1, 6, 1, 5, 4, 0, 6, 0, 0, 6, 0, 2, 7, 1, 2, 6]"
142,"['0.2408', '0.5077', '0.3120', '0.2391', '0.2655', '0.2847', '0.3254', '0.4244', '0.4040', '0.3399']","['0.3114', '0.4470', '0.2317', '0.2619', '0.3307', '0.2928', '0.2840', '0.3840', '0.4225', '0.3962']","['0.2408', '0.5077', '0.3120', '0.2391', '0.2655', '0.2847', '0.3254', '0.4244', '0.4040', '0.3399']","['0.2716', '0.4754', '0.2659', '0.2500', '0.2945', '0.2887', '0.3033', '0.4032', '0.4131', '0.3659']","['0.2408', '0.5077', '0.3120', '0.2391', '0.2655', '0.2847', '0.3254', '0.4244', '0.4040', '0.3399']","['0.9442', '0.9326', '0.8831', '0.9190', '0.9371', '0.9260', '0.9105', '0.9259', '0.9393', '0.9412']","[[137, 41, 69, 21, 25, 18, 89, 24, 102, 43], [18, 295, 48, 19, 5, 8, 30, 19, 65, 74], [50, 27, 190, 81, 70, 46, 65, 53, 13, 14], [18, 29, 82, 154, 40, 127, 77, 57, 28, 32], [44, 12, 107, 57, 167, 51, 75, 77, 14, 25], [16, 19, 80, 101, 37, 166, 45, 85, 15, 19], [9, 18, 88, 78, 76, 44, 192, 50, 10, 25], [26, 17, 58, 28, 63, 71, 29, 250, 16, 31], [83, 70, 38, 26, 11, 23, 44, 5, 240, 54], [39, 132, 60, 23, 11, 13, 30, 31, 65, 208]]","[7, 8, 1, 2, 8, 3, 4, 2, 2, 8, 4, 2, 2, 1, 0, 5, 6, 6, 5, 2, 1, 2, 6, 8, 2, 4, 9, 0, 5, 2, 6, 5]","[0, 8, 3, 8, 8, 4, 9, 0, 4, 9, 7, 0, 2, 6, 1, 2, 3, 1, 8, 3, 4, 3, 1, 7, 3, 4, 6, 1, 3, 7, 5, 9]"
143,"['0.2619', '0.4664', '0.2874', '0.2345', '0.2544', '0.2521', '0.3068', '0.4618', '0.4175', '0.3529']","['0.2950', '0.4465', '0.2276', '0.2551', '0.3156', '0.3108', '0.2802', '0.3603', '0.4501', '0.3630']","['0.2619', '0.4664', '0.2874', '0.2345', '0.2544', '0.2521', '0.3068', '0.4618', '0.4175', '0.3529']","['0.2775', '0.4562', '0.2540', '0.2443', '0.2817', '0.2784', '0.2929', '0.4048', '0.4332', '0.3579']","['0.2619', '0.4664', '0.2874', '0.2345', '0.2544', '0.2521', '0.3068', '0.4618', '0.4175', '0.3529']","['0.9345', '0.9380', '0.8898', '0.9177', '0.9354', '0.9398', '0.9140', '0.9107', '0.9440', '0.9297']","[[149, 36, 67, 21, 21, 19, 94, 29, 82, 51], [27, 271, 36, 19, 6, 6, 33, 23, 63, 97], [55, 24, 175, 70, 90, 28, 68, 66, 16, 17], [19, 25, 84, 151, 39, 115, 79, 77, 24, 31], [47, 13, 110, 51, 160, 48, 64, 92, 11, 33], [22, 19, 75, 112, 38, 147, 38, 95, 16, 21], [10, 16, 84, 78, 78, 42, 181, 66, 12, 23], [38, 18, 57, 30, 53, 46, 28, 272, 9, 38], [91, 64, 30, 29, 11, 11, 38, 4, 248, 68], [47, 121, 51, 31, 11, 11, 23, 31, 70, 216]]","[6, 1, 1, 9, 5, 2, 3, 1, 6, 8, 8, 2, 3, 3, 2, 5, 3, 5, 1, 7, 3, 4, 7, 1, 1, 3, 1, 3, 1, 0, 2, 1]","[1, 0, 9, 9, 8, 8, 0, 0, 8, 8, 8, 8, 7, 8, 8, 0, 3, 9, 0, 1, 0, 7, 8, 6, 0, 6, 6, 4, 8, 0, 0, 2]"
144,"['0.2390', '0.4613', '0.3153', '0.2158', '0.2273', '0.3036', '0.3373', '0.4431', '0.3586', '0.3350']","['0.3036', '0.4550', '0.2246', '0.2725', '0.2942', '0.2805', '0.2646', '0.3600', '0.4513', '0.3853']","['0.2390', '0.4613', '0.3153', '0.2158', '0.2273', '0.3036', '0.3373', '0.4431', '0.3586', '0.3350']","['0.2675', '0.4581', '0.2623', '0.2409', '0.2565', '0.2916', '0.2966', '0.3973', '0.3996', '0.3584']","['0.2390', '0.4613', '0.3153', '0.2158', '0.2273', '0.3036', '0.3373', '0.4431', '0.3586', '0.3350']","['0.9426', '0.9408', '0.8770', '0.9307', '0.9361', '0.9162', '0.8978', '0.9142', '0.9521', '0.9393']","[[136, 40, 70, 18, 30, 24, 103, 33, 67, 48], [28, 268, 40, 19, 8, 11, 40, 21, 59, 87], [51, 23, 192, 56, 83, 49, 69, 59, 12, 15], [15, 20, 98, 139, 39, 134, 82, 66, 25, 26], [41, 11, 130, 49, 143, 60, 74, 86, 10, 25], [13, 12, 84, 79, 35, 177, 49, 100, 15, 19], [10, 18, 94, 77, 63, 50, 199, 55, 9, 15], [29, 12, 53, 26, 57, 80, 33, 261, 10, 28], [78, 66, 37, 24, 13, 29, 62, 8, 213, 64], [47, 119, 57, 23, 15, 17, 41, 36, 52, 205]]","[4, 1, 9, 3, 5, 0, 4, 3, 6, 8, 6, 6, 4, 2, 5, 5, 2, 5, 7, 7, 1, 3, 9, 2, 3, 5, 8, 0, 4, 8, 1, 7]","[9, 4, 4, 4, 0, 2, 6, 0, 4, 4, 0, 0, 8, 9, 4, 3, 3, 6, 6, 4, 9, 8, 0, 6, 4, 5, 2, 0, 4, 0, 7, 9]"
145,"['0.2004', '0.5043', '0.3038', '0.2360', '0.2305', '0.3276', '0.3864', '0.4024', '0.3788', '0.3072']","['0.3285', '0.4718', '0.2195', '0.2405', '0.3152', '0.2817', '0.2740', '0.3898', '0.4455', '0.3966']","['0.2004', '0.5043', '0.3038', '0.2360', '0.2305', '0.3276', '0.3864', '0.4024', '0.3788', '0.3072']","['0.2489', '0.4875', '0.2548', '0.2382', '0.2663', '0.3029', '0.3207', '0.3960', '0.4095', '0.3462']","['0.2004', '0.5043', '0.3038', '0.2360', '0.2305', '0.3276', '0.3864', '0.4024', '0.3788', '0.3072']","['0.9571', '0.9395', '0.8779', '0.9104', '0.9414', '0.9101', '0.8884', '0.9314', '0.9482', '0.9469']","[[114, 37, 82, 22, 27, 26, 107, 32, 83, 39], [12, 293, 42, 20, 9, 11, 44, 19, 55, 76], [41, 23, 185, 77, 70, 58, 77, 48, 13, 17], [12, 25, 82, 152, 38, 152, 94, 49, 22, 18], [33, 11, 123, 60, 145, 62, 95, 71, 14, 15], [9, 18, 71, 109, 34, 191, 49, 72, 13, 17], [6, 17, 88, 90, 54, 46, 228, 39, 8, 14], [24, 12, 58, 39, 62, 83, 37, 237, 10, 27], [63, 63, 45, 33, 11, 29, 56, 6, 225, 63], [33, 122, 67, 30, 10, 20, 45, 35, 62, 188]]","[8, 1, 6, 1, 3, 5, 9, 9, 9, 9, 0, 0, 0, 0, 8, 9, 8, 3, 5, 5, 9, 9, 2, 3, 2, 9, 5, 5, 6, 0, 0, 8]","[8, 1, 6, 0, 1, 8, 4, 6, 8, 0, 8, 4, 0, 8, 0, 2, 0, 8, 0, 8, 8, 8, 8, 1, 8, 4, 0, 9, 0, 9, 8, 8]"
146,"['0.2478', '0.4613', '0.3235', '0.2578', '0.2496', '0.3019', '0.3695', '0.3871', '0.3838', '0.3105']","['0.3212', '0.4777', '0.2251', '0.2511', '0.3072', '0.2720', '0.2884', '0.3806', '0.4560', '0.4213']","['0.2478', '0.4613', '0.3235', '0.2578', '0.2496', '0.3019', '0.3695', '0.3871', '0.3838', '0.3105']","['0.2798', '0.4694', '0.2655', '0.2544', '0.2754', '0.2862', '0.3239', '0.3838', '0.4168', '0.3575']","['0.2478', '0.4613', '0.3235', '0.2578', '0.2496', '0.3019', '0.3695', '0.3871', '0.3838', '0.3105']","['0.9451', '0.9459', '0.8742', '0.9076', '0.9341', '0.9131', '0.9006', '0.9314', '0.9497', '0.9516']","[[141, 34, 69, 24, 30, 23, 94, 36, 80, 38], [24, 268, 49, 21, 8, 17, 39, 27, 54, 74], [49, 22, 197, 81, 81, 50, 66, 42, 11, 10], [16, 18, 91, 166, 33, 142, 83, 48, 28, 19], [37, 10, 134, 61, 157, 60, 87, 57, 10, 16], [14, 13, 75, 116, 41, 176, 51, 74, 12, 11], [6, 13, 95, 86, 58, 51, 218, 43, 7, 13], [26, 12, 68, 39, 74, 76, 35, 228, 9, 22], [80, 62, 36, 33, 14, 27, 48, 8, 228, 58], [46, 109, 61, 34, 15, 25, 35, 36, 61, 190]]","[1, 9, 8, 4, 9, 7, 8, 6, 1, 1, 2, 5, 1, 0, 3, 5, 9, 9, 0, 9, 9, 5, 8, 3, 1, 4, 2, 5, 4, 8, 6, 0]","[8, 8, 0, 8, 0, 4, 0, 1, 0, 0, 8, 3, 0, 1, 2, 9, 8, 0, 9, 0, 8, 4, 3, 9, 0, 1, 8, 3, 4, 0, 9, 7]"
147,"['0.2302', '0.4819', '0.3300', '0.2081', '0.2417', '0.2933', '0.3729', '0.4058', '0.4158', '0.3284']","['0.3097', '0.4487', '0.2284', '0.2702', '0.3234', '0.2928', '0.2813', '0.3740', '0.4288', '0.3821']","['0.2302', '0.4819', '0.3300', '0.2081', '0.2417', '0.2933', '0.3729', '0.4058', '0.4158', '0.3284']","['0.2641', '0.4647', '0.2700', '0.2351', '0.2766', '0.2931', '0.3207', '0.3893', '0.4222', '0.3533']","['0.2302', '0.4819', '0.3300', '0.2081', '0.2417', '0.2933', '0.3729', '0.4058', '0.4158', '0.3284']","['0.9462', '0.9365', '0.8740', '0.9324', '0.9408', '0.9238', '0.8961', '0.9261', '0.9391', '0.9397']","[[131, 35, 71, 19, 29, 18, 95, 28, 91, 52], [16, 280, 41, 18, 2, 10, 44, 22, 66, 82], [54, 22, 201, 64, 64, 51, 69, 53, 18, 13], [16, 26, 95, 134, 39, 127, 97, 57, 25, 28], [42, 12, 129, 43, 152, 45, 87, 79, 17, 23], [15, 18, 88, 84, 32, 171, 57, 84, 16, 18], [12, 17, 98, 68, 60, 40, 220, 41, 16, 18], [25, 16, 66, 22, 67, 74, 36, 239, 16, 28], [73, 67, 37, 19, 12, 26, 44, 6, 247, 63], [39, 131, 54, 25, 13, 22, 33, 30, 64, 201]]","[1, 6, 1, 4, 3, 6, 6, 1, 6, 5, 1, 0, 9, 3, 4, 0, 4, 3, 3, 9, 0, 3, 2, 7, 7, 2, 7, 8, 4, 3, 3, 7]","[7, 6, 0, 0, 0, 8, 0, 0, 0, 8, 8, 8, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 8, 8, 2, 8, 0, 1, 0, 0, 3, 0]"
148,"['0.2109', '0.4768', '0.3251', '0.2904', '0.2655', '0.2813', '0.3305', '0.4177', '0.3822', '0.3039']","['0.3101', '0.4632', '0.2232', '0.2555', '0.3218', '0.2971', '0.2880', '0.3844', '0.4451', '0.3735']","['0.2109', '0.4768', '0.3251', '0.2904', '0.2655', '0.2813', '0.3305', '0.4177', '0.3822', '0.3039']","['0.2510', '0.4699', '0.2647', '0.2718', '0.2909', '0.2890', '0.3078', '0.4003', '0.4112', '0.3351']","['0.2109', '0.4768', '0.3251', '0.2904', '0.2655', '0.2813', '0.3305', '0.4177', '0.3822', '0.3039']","['0.9508', '0.9408', '0.8722', '0.8982', '0.9345', '0.9284', '0.9109', '0.9272', '0.9477', '0.9421']","[[120, 32, 67, 20, 36, 29, 99, 31, 83, 52], [20, 277, 44, 25, 6, 5, 41, 21, 59, 83], [45, 20, 198, 92, 72, 43, 61, 52, 11, 15], [14, 24, 99, 187, 38, 115, 72, 53, 21, 21], [40, 5, 135, 67, 167, 51, 66, 67, 13, 18], [11, 13, 74, 134, 34, 164, 46, 79, 13, 15], [7, 17, 87, 97, 75, 42, 195, 47, 10, 13], [23, 17, 69, 43, 65, 62, 23, 246, 11, 30], [72, 69, 50, 28, 12, 22, 43, 6, 227, 65], [35, 124, 64, 39, 14, 19, 31, 38, 62, 186]]","[2, 6, 7, 8, 2, 5, 3, 8, 3, 9, 2, 4, 6, 3, 2, 4, 7, 2, 7, 7, 4, 8, 0, 2, 8, 3, 0, 9, 8, 9, 5, 1]","[0, 0, 8, 8, 0, 1, 0, 0, 8, 5, 1, 1, 9, 0, 8, 8, 2, 9, 8, 3, 0, 5, 8, 8, 1, 7, 5, 3, 8, 7, 8, 0]"
149,"['0.2408', '0.4785', '0.2972', '0.2842', '0.2560', '0.2933', '0.3424', '0.3990', '0.3721', '0.3333']","['0.3038', '0.4626', '0.2265', '0.2483', '0.3306', '0.2803', '0.2919', '0.3936', '0.4350', '0.3938']","['0.2408', '0.4785', '0.2972', '0.2842', '0.2560', '0.2933', '0.3424', '0.3990', '0.3721', '0.3333']","['0.2686', '0.4704', '0.2571', '0.2650', '0.2885', '0.2867', '0.3151', '0.3963', '0.4011', '0.3611']","['0.2408', '0.4785', '0.2972', '0.2842', '0.2560', '0.2933', '0.3424', '0.3990', '0.3721', '0.3333']","['0.9422', '0.9404', '0.8854', '0.8966', '0.9393', '0.9190', '0.9094', '0.9331', '0.9469', '0.9417']","[[137, 33, 67, 26, 28, 29, 90, 29, 80, 50], [23, 278, 41, 23, 4, 12, 39, 18, 57, 86], [52, 23, 181, 98, 74, 51, 58, 44, 16, 12], [14, 25, 83, 183, 36, 131, 76, 47, 22, 27], [40, 10, 117, 67, 161, 54, 76, 72, 15, 17], [13, 15, 71, 132, 36, 171, 44, 70, 17, 14], [11, 17, 90, 97, 59, 48, 202, 40, 11, 15], [24, 20, 54, 46, 69, 72, 35, 235, 10, 24], [95, 65, 39, 27, 9, 22, 39, 8, 221, 69], [42, 115, 56, 38, 11, 20, 33, 34, 59, 204]]","[3, 0, 5, 1, 0, 1, 9, 8, 5, 6, 2, 9, 5, 4, 1, 0, 3, 3, 7, 0, 2, 3, 8, 4, 9, 5, 5, 0, 0, 0, 0, 0]","[4, 0, 0, 0, 0, 0, 8, 8, 5, 0, 8, 7, 6, 1, 6, 9, 0, 4, 8, 7, 9, 0, 8, 4, 0, 6, 4, 8, 0, 9, 0, 2]"
150,"['0.1986', '0.4940', '0.2841', '0.2516', '0.2591', '0.3105', '0.3356', '0.4363', '0.3737', '0.3464']","['0.3046', '0.4450', '0.2282', '0.2519', '0.3117', '0.2726', '0.2912', '0.3671', '0.4458', '0.4093']","['0.1986', '0.4940', '0.2841', '0.2516', '0.2591', '0.3105', '0.3356', '0.4363', '0.3737', '0.3464']","['0.2404', '0.4682', '0.2531', '0.2517', '0.2830', '0.2903', '0.3118', '0.3988', '0.4066', '0.3752']","['0.1986', '0.4940', '0.2841', '0.2516', '0.2591', '0.3105', '0.3356', '0.4363', '0.3737', '0.3464']","['0.9525', '0.9339', '0.8915', '0.9102', '0.9330', '0.9108', '0.9109', '0.9181', '0.9489', '0.9432']","[[113, 37, 67, 21, 32, 25, 102, 36, 84, 52], [21, 287, 34, 23, 7, 14, 36, 24, 57, 78], [48, 23, 173, 77, 87, 55, 64, 59, 11, 12], [13, 30, 76, 162, 36, 144, 73, 62, 23, 25], [37, 8, 124, 55, 163, 61, 68, 77, 17, 19], [11, 12, 70, 117, 39, 181, 41, 87, 11, 14], [8, 23, 75, 92, 62, 54, 198, 53, 8, 17], [18, 19, 52, 31, 70, 81, 25, 257, 11, 25], [68, 72, 39, 31, 13, 30, 45, 10, 222, 64], [34, 134, 48, 34, 14, 19, 28, 35, 54, 212]]","[0, 6, 2, 2, 5, 4, 9, 0, 1, 3, 9, 8, 5, 7, 7, 3, 5, 3, 1, 1, 8, 8, 2, 8, 2, 9, 9, 5, 4, 5, 1, 6]","[8, 8, 9, 8, 8, 7, 7, 8, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 8, 9, 8, 0, 6, 0, 9, 0, 1, 8, 5, 8, 1]"
