cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
147,"['0.2214', '0.5542', '0.2299', '0.2158', '0.2655', '0.2985', '0.4068', '0.4075', '0.3653', '0.3824']","['0.3000', '0.3842', '0.2373', '0.2417', '0.3093', '0.3686', '0.3019', '0.3642', '0.4004', '0.4112']","['0.2214', '0.5542', '0.2299', '0.2158', '0.2655', '0.2985', '0.4068', '0.4075', '0.3653', '0.3824']","['0.2548', '0.4538', '0.2335', '0.2281', '0.2857', '0.3299', '0.3466', '0.3846', '0.3820', '0.3963']","['0.2214', '0.5542', '0.2299', '0.2158', '0.2655', '0.2985', '0.4068', '0.4075', '0.3653', '0.3824']","['0.9459', '0.9048', '0.9165', '0.9186', '0.9306', '0.9450', '0.8974', '0.9226', '0.9399', '0.9378']","[[126, 76, 33, 24, 31, 10, 91, 31, 107, 40], [28, 322, 17, 18, 2, 8, 35, 21, 42, 88], [38, 35, 140, 50, 114, 35, 86, 59, 27, 25], [29, 40, 99, 139, 42, 97, 70, 78, 23, 27], [28, 29, 92, 55, 167, 35, 103, 74, 21, 25], [23, 37, 81, 113, 32, 174, 46, 54, 10, 13], [12, 37, 58, 66, 68, 48, 240, 29, 10, 22], [22, 29, 51, 65, 59, 40, 33, 240, 17, 33], [80, 83, 12, 20, 15, 10, 71, 24, 217, 62], [34, 150, 7, 25, 10, 15, 20, 49, 68, 234]]","[9, 1, 8, 5, 1, 8, 4, 3, 4, 7, 0, 8, 4, 2, 9, 4, 3, 1, 1, 4, 9, 5, 2, 9, 9, 6, 1, 8, 2, 6, 0, 4]","[8, 8, 8, 4, 0, 0, 4, 1, 3, 0, 2, 3, 2, 8, 7, 0, 0, 3, 8, 1, 8, 4, 5, 7, 8, 5, 0, 9, 4, 4, 0, 0]"
148,"['0.2794', '0.5250', '0.2512', '0.1894', '0.2591', '0.2916', '0.4373', '0.3633', '0.4074', '0.3709']","['0.3017', '0.3935', '0.2211', '0.2355', '0.3184', '0.3625', '0.3342', '0.3646', '0.4158', '0.4011']","['0.2794', '0.5250', '0.2512', '0.1894', '0.2591', '0.2916', '0.4373', '0.3633', '0.4074', '0.3709']","['0.2901', '0.4499', '0.2352', '0.2100', '0.2857', '0.3232', '0.3789', '0.3639', '0.4116', '0.3854']","['0.2794', '0.5250', '0.2512', '0.1894', '0.2591', '0.2916', '0.4373', '0.3633', '0.4074', '0.3709']","['0.9322', '0.9133', '0.9000', '0.9261', '0.9350', '0.9448', '0.9050', '0.9311', '0.9371', '0.9371']","[[159, 62, 35, 19, 34, 11, 63, 35, 108, 43], [33, 305, 17, 19, 2, 7, 30, 18, 50, 100], [46, 31, 153, 51, 95, 36, 90, 57, 27, 23], [35, 39, 125, 122, 45, 100, 70, 58, 24, 26], [40, 23, 104, 51, 163, 27, 113, 67, 21, 20], [25, 34, 99, 107, 27, 170, 47, 50, 12, 12], [24, 29, 69, 49, 64, 43, 258, 24, 12, 18], [32, 26, 64, 61, 67, 47, 29, 214, 15, 34], [91, 78, 12, 16, 10, 11, 49, 22, 242, 63], [42, 148, 14, 23, 5, 17, 23, 42, 71, 227]]","[8, 4, 1, 5, 3, 2, 9, 3, 9, 1, 5, 8, 9, 3, 7, 2, 0, 1, 8, 3, 1, 4, 5, 5, 5, 1, 7, 0, 1, 2, 1, 0]","[8, 8, 9, 2, 8, 8, 2, 0, 8, 8, 0, 8, 8, 2, 8, 0, 8, 0, 2, 1, 0, 5, 2, 1, 0, 4, 0, 2, 6, 9, 0, 4]"
149,"['0.2214', '0.5318', '0.2217', '0.2143', '0.2687', '0.2847', '0.4000', '0.3854', '0.3754', '0.3971']","['0.2763', '0.3902', '0.2228', '0.2556', '0.3012', '0.3532', '0.3037', '0.3552', '0.3905', '0.4133']","['0.2214', '0.5318', '0.2217', '0.2143', '0.2687', '0.2847', '0.4000', '0.3854', '0.3754', '0.3971']","['0.2459', '0.4501', '0.2222', '0.2331', '0.2840', '0.3153', '0.3453', '0.3697', '0.3828', '0.4050']","['0.2214', '0.5318', '0.2217', '0.2143', '0.2687', '0.2847', '0.4000', '0.3854', '0.3754', '0.3971']","['0.9392', '0.9109', '0.9126', '0.9249', '0.9270', '0.9439', '0.9000', '0.9239', '0.9356', '0.9360']","[[126, 73, 37, 17, 31, 15, 83, 31, 116, 40], [27, 309, 16, 20, 5, 7, 32, 18, 51, 96], [48, 40, 135, 44, 106, 45, 86, 60, 23, 22], [33, 33, 109, 138, 39, 94, 78, 71, 20, 29], [35, 22, 90, 54, 169, 33, 106, 74, 25, 21], [27, 35, 77, 108, 42, 166, 44, 60, 10, 14], [20, 30, 62, 62, 71, 43, 236, 28, 14, 24], [26, 24, 56, 58, 73, 43, 32, 227, 19, 31], [83, 76, 12, 15, 17, 12, 63, 25, 223, 68], [31, 150, 12, 24, 8, 12, 17, 45, 70, 243]]","[5, 1, 3, 0, 2, 9, 7, 4, 2, 6, 9, 0, 4, 5, 5, 5, 7, 4, 9, 8, 9, 6, 8, 8, 2, 5, 1, 5, 0, 6, 9, 5]","[0, 1, 8, 3, 0, 0, 7, 3, 0, 3, 2, 6, 4, 3, 7, 5, 2, 2, 3, 4, 7, 1, 5, 4, 5, 0, 2, 1, 4, 1, 3, 6]"
150,"['0.2214', '0.5611', '0.2184', '0.2220', '0.2671', '0.2830', '0.3915', '0.3888', '0.3333', '0.4216']","['0.2951', '0.3778', '0.2362', '0.2375', '0.3111', '0.3481', '0.3109', '0.3658', '0.3898', '0.3945']","['0.2214', '0.5611', '0.2184', '0.2220', '0.2671', '0.2830', '0.3915', '0.3888', '0.3333', '0.4216']","['0.2530', '0.4515', '0.2270', '0.2295', '0.2874', '0.3122', '0.3466', '0.3770', '0.3593', '0.4076']","['0.2214', '0.5611', '0.2184', '0.2220', '0.2671', '0.2830', '0.3915', '0.3888', '0.3333', '0.4216']","['0.9446', '0.9009', '0.9202', '0.9143', '0.9307', '0.9430', '0.9054', '0.9266', '0.9427', '0.9265']","[[126, 79, 36, 15, 33, 16, 84, 31, 98, 51], [21, 326, 10, 19, 3, 6, 33, 14, 43, 106], [42, 40, 133, 54, 99, 44, 86, 60, 25, 26], [36, 41, 100, 143, 40, 104, 62, 63, 23, 32], [29, 24, 89, 68, 168, 32, 94, 73, 25, 27], [21, 35, 76, 127, 32, 165, 41, 59, 10, 17], [20, 39, 56, 73, 67, 40, 231, 29, 11, 24], [20, 35, 48, 61, 75, 41, 27, 229, 15, 38], [81, 100, 6, 18, 14, 10, 68, 24, 198, 75], [31, 144, 9, 24, 9, 16, 17, 44, 60, 258]]","[2, 2, 1, 6, 9, 6, 6, 2, 4, 2, 8, 0, 0, 7, 3, 6, 6, 5, 7, 4, 7, 6, 0, 5, 1, 8, 8, 2, 4, 6, 9, 6]","[9, 6, 8, 0, 0, 8, 4, 0, 1, 3, 0, 8, 8, 8, 1, 0, 4, 5, 1, 0, 0, 0, 0, 9, 4, 0, 0, 4, 1, 4, 3, 8]"
151,"['0.2285', '0.5766', '0.2266', '0.1988', '0.2893', '0.3019', '0.3847', '0.3803', '0.3266', '0.4118']","['0.3125', '0.3764', '0.2327', '0.2424', '0.3227', '0.3499', '0.2983', '0.3678', '0.3872', '0.3969']","['0.2285', '0.5766', '0.2266', '0.1988', '0.2893', '0.3019', '0.3847', '0.3803', '0.3266', '0.4118']","['0.2640', '0.4555', '0.2296', '0.2184', '0.3051', '0.3241', '0.3360', '0.3740', '0.3543', '0.4042']","['0.2285', '0.5766', '0.2266', '0.1988', '0.2893', '0.3019', '0.3847', '0.3803', '0.3266', '0.4118']","['0.9473', '0.8976', '0.9156', '0.9253', '0.9289', '0.9396', '0.9013', '0.9288', '0.9432', '0.9289']","[[130, 79, 35, 15, 27, 14, 86, 35, 99, 49], [22, 335, 13, 15, 3, 6, 32, 14, 47, 94], [43, 47, 138, 50, 103, 44, 84, 53, 25, 22], [29, 43, 106, 128, 44, 106, 69, 69, 20, 30], [31, 27, 94, 49, 182, 35, 92, 72, 22, 25], [23, 37, 79, 111, 35, 176, 44, 55, 8, 15], [16, 35, 58, 64, 75, 43, 227, 28, 17, 27], [21, 35, 48, 52, 76, 50, 30, 224, 14, 39], [74, 94, 9, 16, 11, 14, 75, 25, 194, 82], [27, 158, 13, 28, 8, 15, 22, 34, 55, 252]]","[0, 3, 8, 0, 9, 3, 2, 2, 7, 7, 2, 1, 4, 6, 1, 7, 9, 9, 0, 3, 2, 8, 8, 0, 6, 2, 4, 5, 5, 9, 4, 2]","[0, 0, 5, 8, 8, 8, 8, 8, 0, 8, 5, 1, 8, 8, 6, 7, 2, 2, 1, 1, 8, 1, 2, 9, 8, 0, 8, 9, 6, 8, 0, 8]"
152,"['0.2531', '0.5766', '0.2365', '0.2112', '0.2798', '0.2933', '0.4000', '0.3752', '0.3401', '0.3709']","['0.3032', '0.3969', '0.2261', '0.2286', '0.3165', '0.3654', '0.3073', '0.3553', '0.4165', '0.4127']","['0.2531', '0.5766', '0.2365', '0.2112', '0.2798', '0.2933', '0.4000', '0.3752', '0.3401', '0.3709']","['0.2759', '0.4702', '0.2311', '0.2195', '0.2970', '0.3254', '0.3476', '0.3650', '0.3744', '0.3907']","['0.2531', '0.5766', '0.2365', '0.2112', '0.2798', '0.2933', '0.4000', '0.3752', '0.3401', '0.3709']","['0.9391', '0.9061', '0.9086', '0.9143', '0.9292', '0.9452', '0.9017', '0.9259', '0.9477', '0.9401']","[[144, 73, 41, 21, 29, 12, 86, 36, 89, 38], [24, 335, 13, 22, 3, 7, 35, 17, 44, 81], [51, 33, 144, 54, 94, 43, 86, 58, 24, 22], [29, 42, 121, 136, 43, 94, 66, 68, 20, 25], [32, 23, 94, 64, 176, 34, 95, 73, 18, 20], [27, 32, 79, 116, 41, 171, 45, 53, 7, 12], [16, 32, 66, 65, 73, 40, 236, 30, 9, 23], [24, 28, 54, 68, 74, 38, 34, 221, 11, 37], [92, 86, 12, 17, 14, 12, 68, 26, 202, 65], [36, 160, 13, 32, 9, 17, 17, 40, 61, 227]]","[1, 6, 2, 2, 9, 4, 6, 0, 7, 2, 0, 1, 9, 0, 1, 6, 5, 5, 8, 3, 4, 5, 6, 0, 4, 3, 3, 2, 4, 0, 3, 9]","[9, 7, 8, 8, 8, 0, 8, 0, 8, 4, 7, 0, 8, 0, 4, 6, 8, 4, 8, 5, 3, 5, 5, 0, 8, 0, 0, 1, 9, 8, 3, 2]"
153,"['0.2636', '0.5129', '0.2414', '0.2267', '0.2114', '0.3173', '0.3763', '0.3956', '0.3636', '0.4134']","['0.3024', '0.4027', '0.2191', '0.2437', '0.3182', '0.3280', '0.3131', '0.3646', '0.4091', '0.3978']","['0.2636', '0.5129', '0.2414', '0.2267', '0.2114', '0.3173', '0.3763', '0.3956', '0.3636', '0.4134']","['0.2817', '0.4512', '0.2297', '0.2349', '0.2541', '0.3226', '0.3418', '0.3795', '0.3850', '0.4054']","['0.2636', '0.5129', '0.2414', '0.2267', '0.2114', '0.3173', '0.3763', '0.3956', '0.3636', '0.4134']","['0.9363', '0.9184', '0.9028', '0.9154', '0.9469', '0.9300', '0.9100', '0.9250', '0.9423', '0.9289']","[[150, 63, 52, 20, 25, 17, 78, 26, 93, 45], [32, 298, 18, 19, 3, 6, 30, 19, 48, 108], [47, 40, 147, 55, 77, 51, 84, 58, 26, 24], [33, 35, 107, 146, 27, 120, 59, 66, 19, 32], [40, 20, 103, 65, 133, 41, 103, 79, 22, 23], [23, 26, 91, 117, 22, 185, 37, 60, 9, 13], [24, 33, 69, 64, 55, 55, 222, 27, 11, 30], [23, 27, 57, 66, 58, 53, 23, 233, 15, 34], [90, 73, 16, 14, 13, 14, 57, 27, 216, 74], [34, 125, 11, 33, 5, 22, 16, 44, 69, 253]]","[4, 1, 2, 9, 0, 5, 9, 2, 5, 6, 0, 7, 0, 3, 9, 4, 9, 4, 6, 9, 8, 4, 7, 8, 8, 9, 8, 8, 9, 2, 4, 1]","[2, 2, 0, 6, 0, 3, 2, 0, 9, 8, 1, 2, 2, 5, 8, 7, 8, 2, 6, 5, 8, 6, 4, 2, 1, 9, 8, 3, 2, 6, 9, 7]"
154,"['0.2636', '0.5921', '0.2693', '0.1941', '0.2671', '0.2864', '0.3932', '0.4075', '0.3451', '0.3725']","['0.3074', '0.3870', '0.2256', '0.2588', '0.3401', '0.3501', '0.3258', '0.3620', '0.4076', '0.4043']","['0.2636', '0.5921', '0.2693', '0.1941', '0.2671', '0.2864', '0.3932', '0.4075', '0.3451', '0.3725']","['0.2838', '0.4680', '0.2455', '0.2218', '0.2992', '0.3151', '0.3564', '0.3834', '0.3737', '0.3878']","['0.2636', '0.5921', '0.2693', '0.1941', '0.2671', '0.2864', '0.3932', '0.4075', '0.3451', '0.3725']","['0.9378', '0.8994', '0.8956', '0.9332', '0.9393', '0.9428', '0.9113', '0.9218', '0.9449', '0.9376']","[[150, 77, 43, 13, 22, 20, 75, 31, 97, 41], [29, 344, 11, 17, 1, 7, 32, 15, 41, 84], [40, 40, 164, 42, 91, 34, 86, 63, 25, 24], [32, 46, 134, 125, 34, 99, 59, 67, 24, 24], [36, 24, 109, 51, 168, 32, 90, 78, 21, 20], [25, 31, 104, 94, 28, 167, 37, 74, 10, 13], [20, 36, 74, 53, 67, 44, 232, 28, 10, 26], [23, 33, 62, 55, 63, 44, 27, 240, 12, 30], [91, 96, 12, 7, 12, 15, 58, 24, 205, 74], [42, 162, 14, 26, 8, 15, 16, 43, 58, 228]]","[6, 2, 9, 0, 7, 9, 6, 6, 2, 7, 6, 0, 3, 3, 8, 2, 9, 5, 6, 6, 6, 5, 4, 6, 5, 4, 3, 2, 4, 9, 1, 7]","[8, 8, 8, 6, 8, 8, 3, 2, 4, 8, 5, 8, 0, 0, 8, 9, 3, 8, 0, 8, 6, 2, 1, 8, 2, 9, 8, 8, 2, 6, 6, 2]"
155,"['0.2478', '0.5628', '0.2414', '0.1988', '0.2814', '0.2470', '0.4254', '0.4109', '0.3788', '0.3627']","['0.2820', '0.3678', '0.2379', '0.2462', '0.3094', '0.3683', '0.3230', '0.3723', '0.4174', '0.4081']","['0.2478', '0.5628', '0.2414', '0.1988', '0.2814', '0.2470', '0.4254', '0.4109', '0.3788', '0.3627']","['0.2638', '0.4449', '0.2396', '0.2199', '0.2948', '0.2957', '0.3672', '0.3906', '0.3972', '0.3841']","['0.2478', '0.5628', '0.2414', '0.1988', '0.2814', '0.2470', '0.4254', '0.4109', '0.3788', '0.3627']","['0.9339', '0.8963', '0.9126', '0.9268', '0.9265', '0.9544', '0.9028', '0.9246', '0.9419', '0.9402']","[[141, 81, 28, 15, 34, 10, 83, 34, 99, 44], [32, 327, 13, 18, 4, 6, 33, 17, 47, 84], [53, 37, 147, 44, 101, 32, 87, 61, 22, 25], [37, 47, 117, 128, 46, 83, 71, 65, 28, 22], [34, 26, 87, 55, 177, 26, 106, 75, 20, 23], [24, 37, 94, 114, 42, 144, 42, 57, 14, 15], [21, 45, 57, 59, 69, 33, 251, 28, 9, 18], [25, 34, 55, 49, 77, 34, 27, 242, 14, 32], [86, 91, 9, 16, 12, 12, 60, 24, 225, 59], [47, 164, 11, 22, 10, 11, 17, 47, 61, 222]]","[3, 7, 2, 5, 0, 6, 6, 4, 6, 5, 9, 4, 7, 5, 9, 2, 6, 0, 0, 5, 9, 9, 0, 4, 8, 1, 0, 3, 0, 8, 6, 2]","[0, 0, 8, 6, 3, 4, 0, 1, 0, 3, 0, 0, 0, 3, 9, 4, 0, 7, 8, 7, 7, 2, 0, 9, 8, 0, 5, 0, 6, 2, 4, 8]"
156,"['0.2408', '0.5267', '0.2135', '0.2019', '0.3116', '0.3053', '0.4153', '0.4007', '0.3468', '0.3954']","['0.3149', '0.3801', '0.2226', '0.2648', '0.3072', '0.3511', '0.3149', '0.3343', '0.4337', '0.4165']","['0.2408', '0.5267', '0.2135', '0.2019', '0.3116', '0.3053', '0.4153', '0.4007', '0.3468', '0.3954']","['0.2729', '0.4416', '0.2179', '0.2291', '0.3094', '0.3266', '0.3582', '0.3645', '0.3854', '0.4057']","['0.2408', '0.5267', '0.2135', '0.2019', '0.3116', '0.3053', '0.4153', '0.4007', '0.3468', '0.3954']","['0.9451', '0.9079', '0.9158', '0.9326', '0.9177', '0.9393', '0.9015', '0.9131', '0.9502', '0.9371']","[[137, 76, 42, 14, 32, 15, 87, 47, 80, 39], [28, 306, 17, 19, 5, 10, 34, 27, 43, 92], [40, 37, 130, 41, 115, 45, 80, 74, 24, 23], [29, 48, 104, 130, 53, 103, 67, 75, 14, 21], [31, 23, 80, 53, 196, 28, 105, 79, 17, 17], [26, 36, 90, 92, 45, 178, 39, 57, 10, 10], [15, 29, 55, 45, 79, 50, 245, 37, 13, 22], [23, 29, 44, 52, 84, 46, 30, 236, 13, 32], [71, 75, 10, 15, 18, 19, 70, 27, 206, 83], [35, 146, 12, 30, 11, 13, 21, 47, 55, 242]]","[4, 8, 8, 4, 4, 4, 9, 3, 0, 1, 8, 4, 6, 6, 5, 7, 4, 7, 9, 4, 1, 3, 5, 5, 6, 5, 5, 3, 1, 0, 9, 2]","[0, 0, 7, 9, 4, 9, 4, 6, 8, 4, 3, 8, 0, 3, 4, 4, 3, 4, 4, 3, 6, 7, 3, 3, 8, 8, 6, 2, 6, 4, 6, 6]"
157,"['0.2250', '0.5232', '0.2562', '0.2252', '0.2846', '0.2744', '0.4119', '0.3803', '0.3603', '0.3954']","['0.3092', '0.3739', '0.2304', '0.2462', '0.3151', '0.3628', '0.3092', '0.3607', '0.4180', '0.4180']","['0.2250', '0.5232', '0.2562', '0.2252', '0.2846', '0.2744', '0.4119', '0.3803', '0.3603', '0.3954']","['0.2604', '0.4362', '0.2426', '0.2352', '0.2991', '0.3125', '0.3532', '0.3702', '0.3870', '0.4064']","['0.2250', '0.5232', '0.2562', '0.2252', '0.2846', '0.2744', '0.4119', '0.3803', '0.3603', '0.3954']","['0.9473', '0.9061', '0.9034', '0.9171', '0.9276', '0.9481', '0.8996', '0.9266', '0.9449', '0.9375']","[[128, 76, 39, 19, 34, 11, 85, 34, 100, 43], [24, 304, 17, 23, 7, 6, 36, 19, 48, 97], [34, 34, 156, 50, 103, 40, 93, 58, 23, 18], [30, 38, 123, 145, 41, 92, 73, 60, 19, 23], [30, 26, 92, 61, 179, 24, 102, 78, 17, 20], [22, 33, 99, 120, 37, 160, 40, 50, 12, 10], [17, 29, 72, 57, 71, 42, 243, 24, 12, 23], [21, 34, 56, 69, 73, 40, 27, 224, 10, 35], [77, 88, 9, 13, 14, 11, 68, 32, 214, 68], [31, 151, 14, 32, 9, 15, 19, 42, 57, 242]]","[9, 1, 7, 6, 5, 4, 5, 6, 8, 9, 3, 4, 3, 2, 1, 7, 2, 8, 0, 0, 3, 7, 4, 9, 0, 0, 9, 1, 0, 6, 8, 4]","[0, 8, 8, 9, 9, 8, 9, 0, 0, 0, 9, 8, 9, 4, 8, 9, 0, 1, 8, 1, 1, 1, 2, 8, 0, 2, 8, 0, 0, 5, 2, 0]"
158,"['0.2460', '0.5611', '0.2217', '0.2050', '0.3164', '0.2744', '0.4000', '0.3922', '0.3215', '0.3775']","['0.2652', '0.3858', '0.2224', '0.2519', '0.3289', '0.3524', '0.3130', '0.3484', '0.4351', '0.3976']","['0.2460', '0.5611', '0.2217', '0.2050', '0.3164', '0.2744', '0.4000', '0.3922', '0.3215', '0.3775']","['0.2552', '0.4572', '0.2220', '0.2260', '0.3225', '0.3086', '0.3512', '0.3690', '0.3698', '0.3873']","['0.2460', '0.5611', '0.2217', '0.2050', '0.3164', '0.2744', '0.4000', '0.3922', '0.3215', '0.3775']","['0.9286', '0.9042', '0.9124', '0.9268', '0.9244', '0.9457', '0.9043', '0.9202', '0.9541', '0.9350']","[[140, 79, 41, 17, 31, 18, 85, 39, 73, 46], [31, 326, 13, 19, 2, 6, 38, 17, 35, 94], [55, 35, 135, 42, 114, 36, 83, 69, 18, 22], [37, 39, 111, 132, 50, 92, 73, 73, 15, 22], [39, 18, 84, 59, 199, 29, 88, 69, 21, 23], [30, 37, 87, 111, 36, 160, 39, 62, 8, 13], [30, 32, 59, 49, 74, 43, 236, 30, 12, 25], [29, 30, 56, 56, 76, 47, 22, 231, 13, 29], [92, 87, 11, 15, 14, 12, 72, 24, 191, 76], [45, 162, 10, 24, 9, 11, 18, 49, 53, 231]]","[1, 4, 7, 4, 9, 1, 5, 4, 5, 3, 1, 3, 9, 1, 1, 2, 3, 4, 1, 8, 9, 4, 9, 7, 1, 0, 5, 0, 9, 6, 4, 8]","[1, 8, 0, 7, 7, 0, 0, 7, 0, 0, 4, 1, 5, 9, 9, 0, 0, 0, 8, 0, 1, 9, 0, 3, 2, 0, 4, 0, 8, 5, 1, 0]"
159,"['0.1951', '0.5095', '0.2299', '0.2205', '0.2830', '0.2744', '0.4119', '0.3803', '0.3316', '0.3873']","['0.2675', '0.3814', '0.2219', '0.2324', '0.3048', '0.3292', '0.3123', '0.3489', '0.4020', '0.4037']","['0.1951', '0.5095', '0.2299', '0.2205', '0.2830', '0.2744', '0.4119', '0.3803', '0.3316', '0.3873']","['0.2256', '0.4363', '0.2258', '0.2263', '0.2935', '0.2993', '0.3553', '0.3639', '0.3635', '0.3953']","['0.1951', '0.5095', '0.2299', '0.2205', '0.2830', '0.2744', '0.4119', '0.3803', '0.3316', '0.3873']","['0.9440', '0.9114', '0.9089', '0.9124', '0.9244', '0.9398', '0.9011', '0.9227', '0.9458', '0.9350']","[[111, 79, 43, 20, 30, 16, 93, 44, 92, 41], [24, 296, 21, 31, 6, 7, 38, 16, 48, 94], [43, 32, 140, 61, 109, 42, 81, 61, 21, 19], [28, 41, 109, 142, 41, 96, 73, 71, 18, 25], [32, 23, 95, 63, 178, 36, 89, 75, 16, 22], [20, 33, 87, 115, 40, 160, 46, 57, 11, 14], [17, 27, 61, 61, 82, 44, 243, 22, 11, 22], [25, 28, 52, 64, 70, 51, 27, 224, 14, 34], [74, 75, 16, 21, 18, 21, 67, 26, 197, 79], [41, 142, 7, 33, 10, 13, 21, 46, 62, 237]]","[8, 5, 0, 9, 7, 4, 3, 6, 7, 4, 1, 3, 4, 7, 5, 5, 3, 9, 3, 2, 1, 0, 7, 8, 7, 2, 3, 3, 4, 0, 2, 4]","[5, 2, 8, 8, 4, 0, 8, 7, 2, 4, 8, 8, 4, 1, 6, 7, 3, 0, 0, 4, 4, 5, 1, 8, 2, 4, 6, 0, 2, 1, 7, 4]"
160,"['0.2425', '0.5353', '0.2693', '0.2034', '0.2734', '0.2779', '0.4169', '0.3871', '0.3721', '0.3464']","['0.2857', '0.4028', '0.2350', '0.2421', '0.3110', '0.3403', '0.3041', '0.3602', '0.4283', '0.4085']","['0.2425', '0.5353', '0.2693', '0.2034', '0.2734', '0.2779', '0.4169', '0.3871', '0.3721', '0.3464']","['0.2624', '0.4597', '0.2510', '0.2211', '0.2910', '0.3059', '0.3517', '0.3732', '0.3982', '0.3749']","['0.2425', '0.5353', '0.2693', '0.2034', '0.2734', '0.2779', '0.4169', '0.3871', '0.3721', '0.3464']","['0.9365', '0.9149', '0.9009', '0.9235', '0.9291', '0.9420', '0.8959', '0.9252', '0.9454', '0.9430']","[[138, 69, 47, 15, 29, 14, 89, 39, 95, 34], [34, 311, 18, 24, 5, 8, 38, 15, 46, 82], [47, 30, 164, 48, 100, 40, 84, 57, 20, 19], [33, 34, 119, 131, 41, 97, 80, 71, 19, 19], [33, 23, 98, 57, 172, 34, 101, 67, 20, 24], [23, 29, 105, 102, 36, 162, 47, 50, 12, 17], [17, 34, 68, 51, 67, 48, 246, 27, 13, 19], [27, 21, 56, 60, 82, 40, 30, 228, 12, 33], [86, 67, 12, 22, 16, 18, 64, 28, 221, 60], [45, 154, 11, 31, 5, 15, 30, 51, 58, 212]]","[5, 4, 0, 7, 0, 2, 8, 0, 5, 7, 2, 3, 8, 9, 0, 1, 8, 8, 1, 4, 9, 1, 1, 4, 5, 6, 8, 3, 3, 1, 7, 7]","[8, 7, 0, 8, 8, 8, 7, 1, 2, 0, 7, 4, 8, 2, 0, 4, 4, 8, 8, 3, 5, 9, 8, 0, 0, 0, 9, 2, 4, 2, 9, 8]"
161,"['0.2355', '0.5439', '0.2217', '0.1863', '0.2846', '0.3070', '0.3746', '0.3854', '0.3687', '0.3791']","['0.2913', '0.3696', '0.2246', '0.2299', '0.3065', '0.3377', '0.3065', '0.3734', '0.3989', '0.4070']","['0.2355', '0.5439', '0.2217', '0.1863', '0.2846', '0.3070', '0.3746', '0.3854', '0.3687', '0.3791']","['0.2604', '0.4401', '0.2231', '0.2058', '0.2951', '0.3217', '0.3371', '0.3793', '0.3832', '0.3926']","['0.2355', '0.5439', '0.2217', '0.1863', '0.2846', '0.3070', '0.3746', '0.3854', '0.3687', '0.3791']","['0.9400', '0.9005', '0.9136', '0.9249', '0.9246', '0.9352', '0.9076', '0.9296', '0.9390', '0.9373']","[[134, 76, 40, 14, 23, 17, 91, 25, 111, 38], [35, 316, 14, 20, 3, 10, 32, 18, 49, 84], [42, 45, 135, 56, 106, 44, 77, 53, 25, 26], [37, 34, 100, 120, 48, 114, 66, 68, 23, 34], [34, 27, 94, 55, 179, 36, 88, 74, 18, 24], [21, 38, 83, 105, 40, 179, 40, 56, 12, 9], [20, 35, 71, 54, 77, 50, 221, 25, 15, 22], [27, 33, 38, 55, 83, 51, 27, 227, 12, 36], [79, 88, 15, 12, 17, 12, 63, 24, 219, 65], [31, 163, 11, 31, 8, 17, 16, 38, 65, 232]]","[0, 6, 8, 4, 5, 5, 1, 2, 1, 1, 3, 9, 9, 6, 0, 0, 5, 1, 8, 5, 9, 0, 3, 5, 3, 7, 3, 4, 6, 6, 6, 2]","[7, 8, 0, 0, 9, 5, 9, 3, 4, 8, 8, 7, 8, 8, 3, 3, 0, 8, 4, 4, 3, 7, 1, 4, 0, 0, 8, 4, 1, 5, 8, 9]"
162,"['0.2390', '0.5232', '0.2167', '0.1879', '0.2766', '0.3225', '0.4068', '0.4109', '0.2896', '0.3627']","['0.2887', '0.3730', '0.2153', '0.2642', '0.3091', '0.3363', '0.2888', '0.3306', '0.4236', '0.4022']","['0.2390', '0.5232', '0.2167', '0.1879', '0.2766', '0.3225', '0.4068', '0.4109', '0.2896', '0.3627']","['0.2615', '0.4355', '0.2160', '0.2196', '0.2919', '0.3292', '0.3378', '0.3664', '0.3440', '0.3814']","['0.2390', '0.5232', '0.2167', '0.1879', '0.2766', '0.3225', '0.4068', '0.4109', '0.2896', '0.3627']","['0.9383', '0.9057', '0.9108', '0.9371', '0.9276', '0.9315', '0.8908', '0.9094', '0.9567', '0.9388']","[[136, 73, 41, 12, 32, 17, 95, 45, 78, 40], [33, 304, 20, 18, 5, 7, 39, 24, 36, 95], [47, 38, 132, 39, 101, 49, 96, 66, 20, 21], [34, 35, 106, 121, 46, 117, 74, 76, 14, 21], [34, 22, 89, 46, 174, 41, 105, 83, 15, 20], [22, 36, 81, 88, 38, 188, 44, 67, 8, 11], [16, 32, 66, 47, 71, 51, 240, 37, 10, 20], [19, 27, 53, 53, 72, 53, 35, 242, 10, 25], [91, 89, 9, 12, 16, 14, 72, 42, 172, 77], [39, 159, 16, 22, 8, 22, 31, 50, 43, 222]]","[9, 1, 8, 8, 2, 8, 0, 7, 4, 8, 9, 4, 4, 3, 4, 1, 8, 4, 4, 7, 1, 7, 5, 2, 0, 1, 6, 0, 0, 7, 0, 4]","[5, 8, 8, 7, 0, 2, 4, 8, 4, 8, 2, 0, 0, 5, 6, 5, 2, 0, 0, 1, 0, 2, 0, 9, 0, 5, 0, 4, 2, 0, 2, 3]"
