cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
125,"['0.3814', '0.5972', '0.2069', '0.2795', '0.1161', '0.2539', '0.3712', '0.4397', '0.4461', '0.3758']","['0.4071', '0.3419', '0.2338', '0.2671', '0.2616', '0.2896', '0.4328', '0.3421', '0.4281', '0.4056']","['0.3814', '0.5972', '0.2069', '0.2795', '0.1161', '0.2539', '0.3712', '0.4397', '0.4461', '0.3758']","['0.3938', '0.4348', '0.2195', '0.2731', '0.1608', '0.2706', '0.3996', '0.3848', '0.4369', '0.3902']","['0.3814', '0.5972', '0.2069', '0.2795', '0.1161', '0.2539', '0.3712', '0.4397', '0.4461', '0.3758']","['0.9418', '0.8767', '0.9234', '0.9078', '0.9616', '0.9330', '0.9470', '0.9080', '0.9345', '0.9375']","[[217, 67, 58, 17, 22, 16, 5, 38, 96, 33], [21, 347, 19, 15, 8, 5, 12, 17, 64, 73], [61, 49, 126, 78, 54, 50, 42, 89, 32, 28], [28, 62, 57, 180, 18, 120, 46, 79, 20, 34], [39, 52, 98, 54, 73, 59, 88, 103, 37, 26], [17, 42, 54, 148, 18, 148, 37, 78, 14, 27], [12, 72, 46, 90, 41, 29, 219, 37, 14, 30], [15, 40, 45, 61, 33, 60, 20, 259, 15, 41], [90, 108, 26, 9, 8, 12, 11, 20, 265, 45], [33, 176, 10, 22, 4, 12, 26, 37, 62, 230]]","[3, 6, 0, 9, 3, 9, 0, 7, 0, 6, 2, 3, 1, 9, 2, 5, 4, 4, 7, 5, 8, 6, 7, 5, 4, 8, 4, 7, 8, 5, 6, 5]","[0, 0, 6, 6, 9, 8, 4, 2, 2, 2, 8, 2, 3, 6, 8, 1, 1, 8, 9, 2, 8, 7, 8, 7, 6, 2, 2, 6, 7, 3, 3, 3]"
126,"['0.4130', '0.5353', '0.2167', '0.3292', '0.1288', '0.2539', '0.4017', '0.4075', '0.4310', '0.3938']","['0.4031', '0.3849', '0.2316', '0.2640', '0.2682', '0.3033', '0.4217', '0.3468', '0.4369', '0.3977']","['0.4130', '0.5353', '0.2167', '0.3292', '0.1288', '0.2539', '0.4017', '0.4075', '0.4310', '0.3938']","['0.4080', '0.4478', '0.2239', '0.2930', '0.1740', '0.2764', '0.4115', '0.3747', '0.4339', '0.3957']","['0.4130', '0.5353', '0.2167', '0.3292', '0.1288', '0.2539', '0.4017', '0.4075', '0.4310', '0.3938']","['0.9359', '0.9083', '0.9188', '0.8897', '0.9589', '0.9372', '0.9399', '0.9165', '0.9390', '0.9323']","[[235, 50, 50, 27, 20, 8, 6, 36, 97, 40], [29, 311, 24, 13, 10, 8, 15, 19, 56, 96], [57, 38, 132, 89, 58, 50, 51, 79, 27, 28], [25, 41, 61, 212, 24, 105, 53, 71, 23, 29], [38, 41, 104, 80, 81, 43, 94, 95, 30, 23], [19, 26, 68, 168, 20, 148, 35, 62, 12, 25], [12, 49, 53, 99, 38, 34, 237, 29, 16, 23], [19, 29, 45, 75, 38, 62, 28, 240, 11, 42], [110, 83, 23, 10, 8, 17, 10, 18, 256, 59], [39, 140, 10, 30, 5, 13, 33, 43, 58, 241]]","[6, 4, 0, 3, 7, 4, 6, 6, 2, 2, 7, 3, 2, 9, 3, 1, 4, 8, 8, 2, 9, 2, 7, 1, 7, 3, 6, 2, 1, 0, 8, 0]","[6, 8, 8, 8, 0, 6, 4, 7, 2, 6, 7, 5, 2, 4, 2, 0, 6, 7, 4, 3, 8, 4, 3, 4, 4, 2, 3, 8, 3, 7, 3, 0]"
127,"['0.4446', '0.5508', '0.2512', '0.3261', '0.1017', '0.2573', '0.3593', '0.4126', '0.4815', '0.3431']","['0.3972', '0.3783', '0.2512', '0.2583', '0.2530', '0.3125', '0.4344', '0.3447', '0.4218', '0.4277']","['0.4446', '0.5508', '0.2512', '0.3261', '0.1017', '0.2573', '0.3593', '0.4126', '0.4815', '0.3431']","['0.4196', '0.4485', '0.2512', '0.2883', '0.1451', '0.2822', '0.3933', '0.3756', '0.4497', '0.3808']","['0.4446', '0.5508', '0.2512', '0.3261', '0.1017', '0.2573', '0.3593', '0.4126', '0.4815', '0.3431']","['0.9293', '0.9029', '0.9154', '0.8874', '0.9648', '0.9391', '0.9490', '0.9146', '0.9275', '0.9478']","[[253, 42, 46, 26, 18, 13, 4, 37, 106, 24], [31, 320, 21, 18, 8, 6, 19, 13, 73, 72], [64, 37, 153, 95, 47, 45, 43, 72, 31, 22], [32, 51, 62, 210, 27, 100, 41, 72, 23, 26], [46, 50, 104, 83, 64, 49, 83, 97, 34, 19], [13, 32, 69, 161, 16, 150, 29, 78, 13, 22], [16, 55, 55, 104, 35, 36, 212, 36, 17, 24], [23, 34, 56, 76, 27, 55, 18, 243, 16, 41], [116, 74, 31, 10, 2, 17, 9, 18, 286, 31], [43, 151, 12, 30, 9, 9, 30, 39, 79, 210]]","[1, 1, 9, 2, 2, 9, 3, 5, 5, 1, 1, 6, 7, 2, 5, 9, 8, 3, 9, 3, 9, 9, 7, 9, 4, 1, 2, 6, 1, 3, 2, 2]","[3, 1, 8, 0, 2, 3, 3, 3, 9, 5, 1, 9, 2, 8, 7, 9, 1, 0, 0, 2, 0, 0, 4, 4, 9, 4, 7, 2, 0, 3, 8, 7]"
128,"['0.4306', '0.5594', '0.2512', '0.3370', '0.1335', '0.2470', '0.3797', '0.4194', '0.4209', '0.3660']","['0.4118', '0.3685', '0.2508', '0.2637', '0.2877', '0.3025', '0.4350', '0.3398', '0.4440', '0.4333']","['0.4306', '0.5594', '0.2512', '0.3370', '0.1335', '0.2470', '0.3797', '0.4194', '0.4209', '0.3660']","['0.4210', '0.4443', '0.2510', '0.2958', '0.1824', '0.2720', '0.4054', '0.3754', '0.4322', '0.3968']","['0.4306', '0.5594', '0.2512', '0.3370', '0.1335', '0.2470', '0.3797', '0.4194', '0.4209', '0.3660']","['0.9356', '0.8972', '0.9152', '0.8869', '0.9613', '0.9387', '0.9462', '0.9113', '0.9421', '0.9456']","[[245, 55, 52, 27, 15, 13, 8, 37, 90, 27], [29, 325, 24, 15, 7, 8, 15, 19, 60, 79], [56, 44, 153, 93, 56, 40, 47, 78, 20, 22], [22, 50, 66, 217, 32, 97, 44, 71, 20, 25], [38, 42, 107, 81, 84, 46, 85, 103, 23, 20], [14, 29, 71, 166, 21, 144, 34, 70, 15, 19], [14, 56, 48, 100, 38, 37, 224, 39, 13, 21], [21, 29, 47, 80, 31, 61, 25, 247, 12, 36], [118, 89, 28, 11, 4, 19, 8, 23, 250, 44], [38, 163, 14, 33, 4, 11, 25, 40, 60, 224]]","[4, 4, 5, 2, 7, 5, 8, 1, 1, 6, 0, 0, 3, 5, 6, 3, 5, 6, 9, 1, 5, 1, 7, 9, 7, 4, 3, 6, 0, 5, 5, 2]","[7, 0, 0, 4, 3, 8, 4, 4, 7, 3, 4, 3, 6, 9, 7, 2, 2, 3, 2, 3, 5, 5, 4, 0, 6, 7, 6, 3, 6, 7, 4, 7]"
129,"['0.4060', '0.5731', '0.2594', '0.3090', '0.1272', '0.2436', '0.3847', '0.4363', '0.4360', '0.3824']","['0.4254', '0.3742', '0.2310', '0.2745', '0.2721', '0.3177', '0.4399', '0.3418', '0.4420', '0.4156']","['0.4060', '0.5731', '0.2594', '0.3090', '0.1272', '0.2436', '0.3847', '0.4363', '0.4360', '0.3824']","['0.4155', '0.4528', '0.2444', '0.2907', '0.1733', '0.2757', '0.4105', '0.3833', '0.4390', '0.3983']","['0.4060', '0.5731', '0.2594', '0.3090', '0.1272', '0.2436', '0.3847', '0.4363', '0.4360', '0.3824']","['0.9426', '0.8972', '0.9024', '0.9018', '0.9602', '0.9437', '0.9466', '0.9085', '0.9395', '0.9389']","[[231, 54, 61, 23, 20, 11, 5, 39, 90, 35], [23, 333, 26, 11, 9, 7, 16, 19, 64, 73], [51, 45, 158, 76, 60, 43, 44, 81, 23, 28], [22, 44, 81, 199, 32, 97, 43, 77, 19, 30], [41, 46, 112, 69, 80, 36, 90, 103, 28, 24], [13, 38, 79, 154, 15, 142, 31, 76, 13, 22], [12, 58, 58, 87, 37, 32, 227, 38, 17, 24], [17, 24, 60, 70, 27, 54, 26, 257, 12, 42], [101, 84, 33, 10, 8, 14, 9, 25, 259, 51], [32, 164, 16, 26, 6, 11, 25, 37, 61, 234]]","[1, 8, 4, 7, 0, 9, 2, 2, 8, 9, 5, 7, 1, 6, 4, 7, 4, 0, 6, 0, 7, 1, 2, 4, 5, 4, 9, 2, 7, 7, 0, 9]","[7, 8, 8, 1, 8, 8, 4, 9, 0, 9, 0, 5, 2, 7, 0, 7, 7, 8, 8, 6, 0, 8, 9, 0, 1, 2, 6, 9, 6, 1, 4, 0]"
130,"['0.4271', '0.5663', '0.2381', '0.2624', '0.1399', '0.2659', '0.3915', '0.4397', '0.4360', '0.3987']","['0.3997', '0.3701', '0.2483', '0.2637', '0.2803', '0.3131', '0.4302', '0.3472', '0.4353', '0.4129']","['0.4271', '0.5663', '0.2381', '0.2624', '0.1399', '0.2659', '0.3915', '0.4397', '0.4360', '0.3987']","['0.4129', '0.4476', '0.2431', '0.2630', '0.1866', '0.2876', '0.4099', '0.3880', '0.4357', '0.4057']","['0.4271', '0.5663', '0.2381', '0.2624', '0.1399', '0.2659', '0.3915', '0.4397', '0.4360', '0.3987']","['0.9328', '0.8967', '0.9186', '0.9119', '0.9579', '0.9372', '0.9434', '0.9100', '0.9378', '0.9356']","[[243, 56, 42, 23, 20, 13, 6, 37, 93, 36], [23, 329, 24, 9, 8, 5, 15, 16, 63, 89], [63, 45, 145, 74, 63, 48, 46, 78, 24, 23], [33, 53, 63, 169, 27, 106, 54, 83, 22, 34], [46, 47, 106, 51, 88, 47, 91, 104, 28, 21], [15, 33, 71, 144, 17, 155, 34, 73, 14, 27], [21, 62, 45, 77, 37, 38, 231, 37, 18, 24], [21, 26, 49, 61, 32, 58, 25, 259, 16, 42], [102, 87, 29, 10, 13, 14, 8, 21, 259, 51], [41, 151, 10, 23, 9, 11, 27, 38, 58, 244]]","[5, 2, 6, 0, 4, 2, 9, 2, 1, 6, 8, 7, 8, 2, 6, 5, 2, 8, 5, 9, 2, 1, 1, 3, 1, 3, 7, 3, 0, 6, 5, 4]","[0, 8, 8, 7, 8, 0, 7, 9, 2, 1, 8, 4, 6, 8, 0, 0, 6, 4, 3, 7, 6, 7, 4, 1, 9, 4, 1, 7, 2, 8, 3, 0]"
131,"['0.4200', '0.5714', '0.2397', '0.3152', '0.1272', '0.2607', '0.3390', '0.4194', '0.4579', '0.3824']","['0.4215', '0.3764', '0.2593', '0.2650', '0.2768', '0.2957', '0.4396', '0.3254', '0.4408', '0.3980']","['0.4200', '0.5714', '0.2397', '0.3152', '0.1272', '0.2607', '0.3390', '0.4194', '0.4579', '0.3824']","['0.4208', '0.4539', '0.2491', '0.2879', '0.1743', '0.2771', '0.3828', '0.3665', '0.4492', '0.3900']","['0.4200', '0.5714', '0.2397', '0.3152', '0.1272', '0.2607', '0.3390', '0.4194', '0.4579', '0.3824']","['0.9396', '0.8985', '0.9226', '0.8949', '0.9611', '0.9332', '0.9529', '0.9054', '0.9362', '0.9343']","[[239, 57, 39, 22, 19, 16, 6, 37, 93, 41], [28, 332, 21, 14, 7, 7, 12, 20, 61, 79], [63, 44, 146, 77, 52, 48, 38, 78, 33, 30], [20, 52, 65, 203, 26, 115, 37, 72, 18, 36], [42, 41, 99, 72, 80, 47, 81, 108, 34, 25], [12, 26, 68, 156, 18, 152, 30, 83, 11, 27], [16, 52, 49, 108, 35, 38, 200, 51, 14, 27], [15, 28, 50, 74, 35, 63, 20, 247, 16, 41], [97, 89, 20, 9, 11, 16, 10, 22, 272, 48], [35, 161, 6, 31, 6, 12, 21, 41, 65, 234]]","[5, 9, 4, 7, 8, 0, 4, 7, 6, 3, 7, 0, 8, 9, 6, 5, 3, 9, 5, 4, 2, 2, 4, 3, 1, 5, 6, 2, 4, 4, 9, 2]","[9, 0, 8, 4, 0, 8, 2, 4, 9, 6, 9, 0, 8, 7, 4, 8, 8, 4, 0, 7, 0, 6, 0, 8, 8, 7, 7, 0, 6, 3, 2, 7]"
132,"['0.4077', '0.6059', '0.2118', '0.3106', '0.1272', '0.2384', '0.3678', '0.4109', '0.4815', '0.3611']","['0.4099', '0.3581', '0.2443', '0.2597', '0.2685', '0.3152', '0.4340', '0.3442', '0.4218', '0.4146']","['0.4077', '0.6059', '0.2118', '0.3106', '0.1272', '0.2384', '0.3678', '0.4109', '0.4815', '0.3611']","['0.4088', '0.4501', '0.2269', '0.2829', '0.1726', '0.2715', '0.3982', '0.3746', '0.4497', '0.3860']","['0.4077', '0.6059', '0.2118', '0.3106', '0.1272', '0.2384', '0.3678', '0.4109', '0.4815', '0.3611']","['0.9385', '0.8836', '0.9260', '0.8936', '0.9594', '0.9442', '0.9477', '0.9148', '0.9275', '0.9421']","[[232, 54, 40, 22, 19, 14, 10, 34, 116, 28], [26, 352, 18, 12, 10, 5, 11, 20, 61, 66], [69, 52, 129, 86, 60, 45, 37, 71, 36, 24], [25, 60, 68, 200, 26, 94, 42, 70, 23, 36], [44, 52, 90, 74, 80, 46, 92, 95, 36, 20], [14, 34, 68, 164, 18, 139, 33, 73, 15, 25], [14, 70, 48, 96, 37, 27, 217, 41, 15, 25], [20, 35, 43, 79, 37, 49, 23, 242, 16, 45], [92, 97, 18, 11, 6, 13, 9, 19, 286, 43], [30, 177, 6, 26, 5, 9, 26, 38, 74, 221]]","[6, 0, 1, 2, 6, 6, 1, 1, 9, 3, 8, 1, 3, 5, 7, 8, 9, 1, 2, 2, 9, 9, 9, 0, 7, 4, 3, 8, 0, 7, 1, 0]","[4, 8, 6, 7, 8, 4, 4, 4, 8, 4, 4, 9, 9, 2, 0, 6, 8, 7, 7, 2, 3, 2, 5, 0, 6, 6, 4, 0, 4, 4, 4, 0]"
133,"['0.4042', '0.5766', '0.2430', '0.2919', '0.1590', '0.2470', '0.3746', '0.4228', '0.4377', '0.3889']","['0.4205', '0.3501', '0.2648', '0.2572', '0.3145', '0.3137', '0.4266', '0.3473', '0.4348', '0.3993']","['0.4042', '0.5766', '0.2430', '0.2919', '0.1590', '0.2470', '0.3746', '0.4228', '0.4377', '0.3889']","['0.4122', '0.4356', '0.2534', '0.2735', '0.2112', '0.2764', '0.3989', '0.3813', '0.4362', '0.3940']","['0.4042', '0.5766', '0.2430', '0.2919', '0.1590', '0.2470', '0.3746', '0.4228', '0.4377', '0.3889']","['0.9416', '0.8852', '0.9238', '0.8986', '0.9594', '0.9418', '0.9451', '0.9135', '0.9375', '0.9336']","[[230, 63, 45, 21, 25, 11, 9, 38, 96, 31], [27, 335, 21, 12, 9, 4, 13, 18, 60, 82], [61, 42, 148, 85, 55, 46, 43, 69, 34, 26], [21, 62, 67, 188, 29, 102, 44, 73, 21, 37], [40, 51, 92, 60, 100, 50, 92, 91, 28, 25], [15, 39, 63, 160, 15, 144, 33, 74, 14, 26], [12, 59, 49, 93, 37, 29, 221, 47, 15, 28], [17, 30, 41, 77, 35, 51, 28, 249, 16, 45], [93, 102, 24, 9, 7, 11, 12, 18, 260, 58], [31, 174, 9, 26, 6, 11, 23, 40, 54, 238]]","[0, 9, 3, 2, 7, 3, 8, 4, 9, 9, 1, 2, 5, 8, 0, 9, 5, 4, 8, 3, 9, 4, 0, 9, 6, 5, 1, 5, 4, 5, 1, 4]","[0, 0, 6, 3, 3, 5, 9, 8, 7, 5, 8, 5, 2, 2, 0, 0, 7, 3, 8, 9, 4, 3, 6, 7, 5, 9, 8, 2, 0, 6, 1, 2]"
134,"['0.4288', '0.5972', '0.2430', '0.2950', '0.1415', '0.2453', '0.3763', '0.4058', '0.4529', '0.3333']","['0.4101', '0.3415', '0.2543', '0.2691', '0.2781', '0.3228', '0.4476', '0.3371', '0.4243', '0.4088']","['0.4288', '0.5972', '0.2430', '0.2950', '0.1415', '0.2453', '0.3763', '0.4058', '0.4529', '0.3333']","['0.4192', '0.4346', '0.2485', '0.2815', '0.1876', '0.2788', '0.4088', '0.3683', '0.4381', '0.3672']","['0.4288', '0.5972', '0.2430', '0.2950', '0.1415', '0.2453', '0.3763', '0.4058', '0.4529', '0.3333']","['0.9354', '0.8765', '0.9195', '0.9037', '0.9570', '0.9446', '0.9494', '0.9131', '0.9325', '0.9452']","[[244, 66, 35, 18, 25, 14, 6, 38, 91, 32], [27, 347, 22, 13, 7, 4, 13, 18, 62, 68], [63, 52, 148, 80, 60, 42, 38, 68, 36, 22], [29, 65, 65, 190, 27, 99, 43, 69, 20, 37], [42, 52, 106, 63, 89, 39, 84, 103, 32, 19], [16, 50, 72, 151, 16, 143, 30, 71, 14, 20], [11, 78, 52, 83, 39, 30, 222, 38, 18, 19], [19, 33, 52, 71, 40, 51, 28, 239, 17, 39], [108, 96, 20, 10, 10, 11, 8, 23, 269, 39], [36, 177, 10, 27, 7, 10, 24, 42, 75, 204]]","[9, 2, 5, 0, 0, 9, 6, 0, 6, 3, 6, 9, 7, 4, 0, 2, 9, 7, 8, 1, 0, 0, 1, 2, 6, 6, 9, 2, 3, 8, 1, 0]","[4, 0, 9, 2, 8, 8, 0, 0, 8, 0, 8, 6, 3, 8, 4, 0, 4, 5, 7, 9, 8, 5, 8, 3, 6, 6, 9, 2, 2, 0, 4, 1]"
135,"['0.4218', '0.5921', '0.2578', '0.3137', '0.1367', '0.2521', '0.3746', '0.4092', '0.4545', '0.3350']","['0.4159', '0.3656', '0.2449', '0.2623', '0.2955', '0.3217', '0.4350', '0.3463', '0.4141', '0.4390']","['0.4218', '0.5921', '0.2578', '0.3137', '0.1367', '0.2521', '0.3746', '0.4092', '0.4545', '0.3350']","['0.4188', '0.4520', '0.2512', '0.2857', '0.1870', '0.2827', '0.4026', '0.3751', '0.4334', '0.3800']","['0.4218', '0.5921', '0.2578', '0.3137', '0.1367', '0.2521', '0.3746', '0.4092', '0.4545', '0.3350']","['0.9379', '0.8898', '0.9102', '0.8940', '0.9618', '0.9428', '0.9470', '0.9159', '0.9293', '0.9514']","[[240, 60, 51, 21, 20, 10, 8, 37, 100, 22], [26, 344, 26, 14, 9, 5, 11, 17, 68, 61], [62, 45, 157, 92, 50, 40, 39, 70, 33, 21], [25, 58, 69, 202, 24, 101, 49, 71, 24, 21], [38, 52, 114, 78, 86, 41, 79, 91, 32, 18], [12, 30, 75, 158, 18, 147, 34, 71, 15, 23], [14, 64, 55, 94, 39, 33, 221, 35, 19, 16], [17, 31, 55, 76, 36, 51, 27, 241, 19, 36], [104, 90, 27, 9, 5, 14, 12, 19, 270, 44], [39, 167, 12, 26, 4, 15, 28, 44, 72, 205]]","[0, 6, 6, 4, 2, 6, 0, 5, 6, 8, 3, 8, 5, 9, 3, 0, 6, 7, 8, 0, 3, 5, 7, 2, 9, 3, 3, 0, 3, 1, 4, 5]","[8, 0, 0, 8, 7, 0, 7, 8, 8, 0, 0, 4, 0, 6, 8, 1, 7, 0, 5, 8, 8, 2, 8, 3, 7, 9, 4, 5, 9, 0, 2, 8]"
136,"['0.3989', '0.5663', '0.2250', '0.3214', '0.1224', '0.2607', '0.3746', '0.4143', '0.4714', '0.3840']","['0.4039', '0.3747', '0.2420', '0.2647', '0.2750', '0.3193', '0.4342', '0.3456', '0.4301', '0.3983']","['0.3989', '0.5663', '0.2250', '0.3214', '0.1224', '0.2607', '0.3746', '0.4143', '0.4714', '0.3840']","['0.4014', '0.4510', '0.2332', '0.2903', '0.1694', '0.2871', '0.4022', '0.3768', '0.4498', '0.3910']","['0.3989', '0.5663', '0.2250', '0.3214', '0.1224', '0.2607', '0.3746', '0.4143', '0.4714', '0.3840']","['0.9383', '0.8987', '0.9204', '0.8926', '0.9622', '0.9402', '0.9468', '0.9146', '0.9314', '0.9341']","[[227, 55, 41, 27, 19, 16, 7, 40, 106, 31], [21, 329, 26, 14, 7, 4, 11, 19, 67, 83], [66, 43, 137, 82, 51, 51, 49, 71, 33, 26], [25, 49, 67, 207, 23, 101, 42, 77, 20, 33], [41, 50, 101, 68, 77, 48, 87, 97, 30, 30], [14, 33, 67, 157, 18, 152, 30, 72, 12, 28], [12, 63, 51, 99, 37, 31, 221, 31, 18, 27], [23, 27, 49, 82, 36, 49, 23, 244, 15, 41], [99, 76, 19, 15, 6, 14, 10, 19, 280, 56], [34, 153, 8, 31, 6, 10, 29, 36, 70, 235]]","[5, 4, 2, 2, 9, 6, 4, 0, 6, 1, 9, 7, 2, 6, 3, 6, 6, 2, 8, 7, 9, 5, 0, 9, 8, 3, 3, 8, 6, 7, 3, 9]","[3, 9, 0, 0, 8, 3, 7, 1, 5, 0, 6, 5, 8, 8, 5, 2, 9, 0, 7, 3, 9, 5, 8, 6, 5, 2, 6, 5, 7, 0, 3, 7]"
137,"['0.3866', '0.5869', '0.1905', '0.3525', '0.1224', '0.2642', '0.3814', '0.4211', '0.4545', '0.3170']","['0.4231', '0.3719', '0.2363', '0.2652', '0.2508', '0.2996', '0.4319', '0.3263', '0.4508', '0.3767']","['0.3866', '0.5869', '0.1905', '0.3525', '0.1224', '0.2642', '0.3814', '0.4211', '0.4545', '0.3170']","['0.4040', '0.4553', '0.2109', '0.3027', '0.1645', '0.2808', '0.4050', '0.3677', '0.4526', '0.3443']","['0.3866', '0.5869', '0.1905', '0.3525', '0.1224', '0.2642', '0.3814', '0.4211', '0.4545', '0.3170']","['0.9448', '0.8937', '0.9304', '0.8826', '0.9572', '0.9335', '0.9453', '0.9054', '0.9391', '0.9404']","[[220, 60, 43, 28, 25, 18, 7, 40, 98, 30], [19, 341, 24, 17, 8, 6, 13, 21, 64, 68], [62, 38, 116, 105, 59, 53, 41, 81, 21, 33], [18, 51, 54, 227, 23, 104, 46, 75, 19, 27], [37, 49, 94, 80, 77, 54, 84, 106, 19, 29], [12, 31, 53, 173, 17, 154, 35, 75, 14, 19], [13, 51, 43, 97, 40, 40, 225, 44, 8, 29], [17, 25, 37, 84, 36, 55, 29, 248, 16, 42], [92, 96, 18, 16, 13, 14, 12, 19, 270, 44], [30, 175, 9, 29, 9, 16, 29, 51, 70, 194]]","[1, 8, 1, 2, 2, 4, 0, 5, 1, 2, 9, 8, 9, 2, 8, 6, 4, 0, 5, 2, 0, 8, 3, 7, 9, 4, 6, 0, 3, 9, 4, 3]","[8, 8, 8, 4, 2, 6, 6, 3, 9, 4, 2, 0, 4, 7, 8, 6, 8, 6, 8, 4, 1, 2, 4, 8, 2, 3, 3, 4, 0, 0, 6, 6]"
138,"['0.4218', '0.5818', '0.2217', '0.2997', '0.1415', '0.2298', '0.3525', '0.4211', '0.4461', '0.3611']","['0.4181', '0.3600', '0.2428', '0.2619', '0.2781', '0.2965', '0.4306', '0.3298', '0.4492', '0.3702']","['0.4218', '0.5818', '0.2217', '0.2997', '0.1415', '0.2298', '0.3525', '0.4211', '0.4461', '0.3611']","['0.4199', '0.4447', '0.2318', '0.2795', '0.1876', '0.2589', '0.3877', '0.3699', '0.4476', '0.3656']","['0.4218', '0.5818', '0.2217', '0.2997', '0.1415', '0.2298', '0.3525', '0.4211', '0.4461', '0.3611']","['0.9385', '0.8891', '0.9219', '0.8984', '0.9570', '0.9413', '0.9492', '0.9069', '0.9399', '0.9302']","[[240, 60, 40, 22, 24, 12, 7, 35, 97, 32], [21, 338, 25, 12, 9, 6, 12, 16, 57, 85], [72, 47, 135, 79, 57, 43, 38, 82, 22, 34], [26, 55, 67, 193, 28, 102, 45, 76, 21, 31], [43, 51, 98, 64, 89, 41, 81, 106, 25, 31], [15, 33, 67, 158, 20, 134, 30, 84, 13, 29], [11, 64, 54, 91, 40, 36, 208, 39, 10, 37], [18, 28, 44, 76, 35, 51, 25, 248, 18, 46], [95, 93, 17, 14, 11, 16, 10, 22, 265, 51], [33, 170, 9, 28, 7, 11, 27, 44, 62, 221]]","[5, 1, 4, 7, 5, 4, 0, 4, 1, 5, 4, 3, 5, 3, 3, 3, 3, 6, 1, 8, 4, 2, 5, 6, 0, 8, 0, 8, 6, 1, 4, 3]","[1, 8, 2, 0, 9, 4, 4, 1, 1, 1, 9, 7, 8, 8, 3, 4, 3, 4, 8, 4, 4, 9, 7, 0, 4, 1, 5, 4, 0, 6, 1, 7]"
139,"['0.3708', '0.5938', '0.2135', '0.3276', '0.1224', '0.2333', '0.3475', '0.4295', '0.4495', '0.3366']","['0.3922', '0.3538', '0.2338', '0.2695', '0.2500', '0.2937', '0.4380', '0.3347', '0.4272', '0.3902']","['0.3708', '0.5938', '0.2135', '0.3276', '0.1224', '0.2333', '0.3475', '0.4295', '0.4495', '0.3366']","['0.3812', '0.4434', '0.2232', '0.2957', '0.1644', '0.2600', '0.3875', '0.3762', '0.4381', '0.3614']","['0.3708', '0.5938', '0.2135', '0.3276', '0.1224', '0.2333', '0.3475', '0.4295', '0.4495', '0.3366']","['0.9398', '0.8837', '0.9210', '0.8932', '0.9570', '0.9396', '0.9514', '0.9070', '0.9338', '0.9402']","[[211, 70, 42, 25, 31, 18, 6, 35, 101, 30], [25, 345, 24, 13, 7, 5, 14, 17, 58, 73], [61, 45, 130, 85, 59, 55, 37, 82, 27, 28], [26, 55, 63, 211, 22, 89, 43, 82, 23, 30], [42, 57, 99, 63, 77, 50, 82, 108, 26, 25], [14, 38, 66, 161, 16, 136, 26, 90, 10, 26], [15, 63, 48, 105, 41, 34, 205, 35, 18, 26], [17, 27, 52, 77, 36, 49, 19, 253, 19, 40], [94, 94, 22, 13, 11, 19, 13, 17, 267, 44], [33, 181, 10, 30, 8, 8, 23, 37, 76, 206]]","[8, 4, 1, 1, 8, 6, 8, 5, 2, 2, 1, 4, 4, 2, 7, 4, 3, 8, 9, 3, 1, 7, 3, 5, 6, 4, 5, 1, 2, 7, 5, 8]","[5, 6, 4, 5, 4, 5, 9, 9, 1, 8, 6, 2, 8, 6, 0, 8, 3, 1, 6, 5, 6, 6, 8, 0, 5, 6, 7, 5, 3, 2, 0, 1]"
140,"['0.3374', '0.5456', '0.2381', '0.3059', '0.1320', '0.2590', '0.3831', '0.3922', '0.4798', '0.3905']","['0.4334', '0.3518', '0.2324', '0.2702', '0.2902', '0.3044', '0.4305', '0.3432', '0.4113', '0.3794']","['0.3374', '0.5456', '0.2381', '0.3059', '0.1320', '0.2590', '0.3831', '0.3922', '0.4798', '0.3905']","['0.3794', '0.4278', '0.2352', '0.2870', '0.1814', '0.2799', '0.4054', '0.3661', '0.4429', '0.3849']","['0.3374', '0.5456', '0.2381', '0.3059', '0.1320', '0.2590', '0.3831', '0.3922', '0.4798', '0.3905']","['0.9538', '0.8922', '0.9111', '0.9007', '0.9622', '0.9363', '0.9447', '0.9183', '0.9245', '0.9274']","[[192, 63, 56, 24, 20, 18, 7, 32, 118, 39], [14, 317, 24, 14, 10, 4, 12, 17, 74, 95], [57, 42, 145, 78, 52, 45, 43, 79, 36, 32], [18, 54, 70, 197, 22, 110, 49, 65, 26, 33], [29, 55, 100, 67, 83, 46, 87, 94, 34, 34], [13, 35, 73, 155, 17, 151, 32, 63, 16, 28], [5, 67, 62, 83, 34, 35, 226, 35, 15, 28], [12, 29, 55, 75, 38, 56, 26, 231, 19, 48], [77, 83, 27, 9, 6, 18, 16, 19, 285, 54], [26, 156, 12, 27, 4, 13, 27, 38, 70, 239]]","[2, 1, 7, 6, 7, 5, 9, 4, 7, 2, 4, 0, 6, 1, 7, 9, 2, 1, 1, 6, 3, 4, 1, 6, 9, 4, 8, 0, 9, 0, 6, 6]","[4, 9, 0, 8, 0, 8, 8, 0, 1, 8, 8, 0, 3, 2, 4, 8, 8, 7, 8, 0, 8, 4, 0, 5, 0, 0, 0, 0, 1, 8, 8, 7]"
