cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
205,"['0.2601', '0.4182', '0.2644', '0.2019', '0.2496', '0.3568', '0.2763', '0.4092', '0.2845', '0.4297']","['0.2638', '0.3733', '0.2258', '0.2928', '0.2740', '0.2849', '0.3403', '0.3518', '0.4204', '0.3451']","['0.2601', '0.4182', '0.2644', '0.2019', '0.2496', '0.3568', '0.2763', '0.4092', '0.2845', '0.4297']","['0.2619', '0.3945', '0.2436', '0.2390', '0.2612', '0.3168', '0.3050', '0.3783', '0.3394', '0.3828']","['0.2601', '0.4182', '0.2644', '0.2019', '0.2496', '0.3568', '0.2763', '0.4092', '0.2845', '0.4297']","['0.9240', '0.9247', '0.8976', '0.9414', '0.9225', '0.9036', '0.9416', '0.9179', '0.9569', '0.9074']","[[148, 101, 43, 15, 35, 44, 16, 39, 74, 54], [57, 243, 12, 20, 20, 20, 21, 20, 51, 117], [51, 25, 161, 44, 89, 73, 65, 59, 13, 29], [35, 17, 107, 130, 34, 136, 45, 76, 14, 50], [38, 27, 119, 36, 157, 50, 73, 85, 16, 28], [25, 11, 78, 69, 32, 208, 29, 83, 9, 39], [14, 23, 93, 72, 80, 60, 163, 29, 10, 46], [29, 7, 49, 15, 69, 89, 26, 241, 8, 56], [89, 114, 30, 14, 32, 29, 17, 20, 169, 80], [75, 83, 21, 29, 25, 21, 24, 33, 38, 263]]","[5, 9, 7, 7, 5, 3, 0, 8, 9, 0, 9, 9, 2, 2, 9, 4, 0, 7, 4, 9, 3, 5, 8, 0, 4, 8, 0, 9, 4, 3, 3, 0]","[0, 8, 5, 0, 3, 5, 4, 4, 8, 0, 0, 0, 8, 6, 7, 8, 5, 8, 1, 9, 7, 7, 3, 8, 5, 9, 3, 8, 0, 2, 8, 3]"
206,"['0.2548', '0.4441', '0.2578', '0.2314', '0.2162', '0.3139', '0.2864', '0.3769', '0.2744', '0.3791']","['0.2531', '0.3608', '0.2178', '0.2534', '0.2636', '0.2699', '0.3333', '0.3323', '0.4201', '0.3591']","['0.2548', '0.4441', '0.2578', '0.2314', '0.2162', '0.3139', '0.2864', '0.3769', '0.2744', '0.3791']","['0.2539', '0.3981', '0.2361', '0.2419', '0.2376', '0.2902', '0.3081', '0.3532', '0.3320', '0.3688']","['0.2548', '0.4441', '0.2578', '0.2314', '0.2162', '0.3139', '0.2864', '0.3769', '0.2744', '0.3791']","['0.9212', '0.9157', '0.8954', '0.9180', '0.9292', '0.9086', '0.9375', '0.9176', '0.9584', '0.9232']","[[145, 101, 41, 31, 28, 46, 21, 45, 69, 42], [65, 258, 15, 17, 20, 16, 25, 22, 41, 102], [51, 24, 157, 59, 81, 64, 80, 57, 12, 24], [34, 18, 110, 149, 37, 122, 38, 76, 14, 46], [39, 26, 125, 55, 136, 53, 82, 80, 14, 19], [26, 16, 83, 88, 38, 183, 31, 80, 10, 28], [14, 32, 89, 96, 70, 50, 169, 30, 6, 34], [34, 15, 52, 30, 60, 93, 22, 222, 13, 48], [93, 127, 25, 24, 29, 26, 16, 20, 163, 71], [72, 98, 24, 39, 17, 25, 23, 36, 46, 232]]","[8, 4, 0, 9, 9, 8, 4, 2, 7, 0, 6, 5, 5, 6, 4, 9, 9, 0, 7, 2, 6, 5, 3, 6, 8, 4, 0, 5, 2, 4, 2, 1]","[0, 0, 1, 0, 8, 4, 1, 5, 0, 2, 2, 8, 9, 8, 5, 1, 0, 8, 2, 1, 0, 9, 4, 5, 6, 6, 9, 7, 1, 3, 7, 6]"
207,"['0.2601', '0.4165', '0.2250', '0.1972', '0.2464', '0.3396', '0.2356', '0.3650', '0.3401', '0.3562']","['0.2430', '0.3418', '0.2196', '0.2597', '0.2529', '0.2578', '0.3333', '0.3248', '0.4089', '0.3539']","['0.2601', '0.4165', '0.2250', '0.1972', '0.2464', '0.3396', '0.2356', '0.3650', '0.3401', '0.3562']","['0.2513', '0.3755', '0.2222', '0.2242', '0.2496', '0.2931', '0.2761', '0.3437', '0.3713', '0.3550']","['0.2601', '0.4165', '0.2250', '0.1972', '0.2464', '0.3396', '0.2356', '0.3650', '0.3401', '0.3562']","['0.9151', '0.9140', '0.9097', '0.9324', '0.9147', '0.8948', '0.9486', '0.9174', '0.9460', '0.9261']","[[148, 109, 32, 14, 32, 43, 20, 41, 92, 38], [68, 242, 14, 20, 21, 14, 18, 24, 58, 102], [58, 27, 137, 47, 100, 90, 56, 52, 16, 26], [43, 21, 98, 127, 43, 136, 41, 71, 17, 47], [44, 28, 97, 46, 155, 60, 68, 89, 19, 23], [34, 10, 76, 85, 43, 198, 24, 79, 8, 26], [20, 28, 84, 73, 92, 70, 139, 33, 11, 40], [41, 15, 45, 26, 71, 100, 20, 215, 14, 42], [84, 113, 22, 23, 34, 32, 11, 19, 202, 54], [69, 115, 19, 28, 22, 25, 20, 39, 57, 218]]","[6, 1, 7, 1, 1, 5, 7, 3, 2, 8, 3, 2, 2, 6, 3, 0, 3, 1, 4, 1, 8, 2, 4, 7, 1, 6, 3, 4, 6, 0, 2, 9]","[0, 8, 0, 8, 0, 4, 0, 0, 0, 8, 0, 3, 0, 9, 6, 8, 1, 8, 2, 9, 8, 8, 1, 9, 8, 8, 0, 0, 0, 4, 0, 3]"
208,"['0.2988', '0.4062', '0.2315', '0.2034', '0.2560', '0.3431', '0.2542', '0.3888', '0.3199', '0.3562']","['0.2560', '0.3401', '0.2227', '0.2554', '0.2733', '0.2740', '0.3378', '0.3449', '0.4260', '0.3499']","['0.2988', '0.4062', '0.2315', '0.2034', '0.2560', '0.3431', '0.2542', '0.3888', '0.3199', '0.3562']","['0.2758', '0.3702', '0.2271', '0.2264', '0.2644', '0.3046', '0.2901', '0.3655', '0.3654', '0.3530']","['0.2988', '0.4062', '0.2315', '0.2034', '0.2560', '0.3431', '0.2542', '0.3888', '0.3199', '0.3562']","['0.9090', '0.9155', '0.9087', '0.9287', '0.9203', '0.9022', '0.9457', '0.9196', '0.9526', '0.9248']","[[170, 101, 32, 24, 29, 39, 17, 40, 74, 43], [74, 236, 13, 20, 23, 23, 25, 21, 53, 93], [65, 24, 141, 55, 93, 74, 59, 56, 14, 28], [41, 21, 101, 131, 36, 128, 39, 79, 13, 55], [46, 24, 99, 48, 161, 53, 69, 86, 21, 22], [33, 11, 82, 87, 39, 200, 22, 71, 8, 30], [19, 29, 80, 76, 86, 69, 150, 29, 13, 39], [44, 14, 40, 23, 65, 99, 22, 229, 10, 43], [90, 131, 22, 19, 33, 22, 18, 17, 190, 52], [82, 103, 23, 30, 24, 23, 23, 36, 50, 218]]","[6, 4, 0, 3, 4, 9, 4, 2, 3, 6, 2, 5, 3, 2, 6, 0, 1, 6, 4, 8, 8, 0, 1, 3, 2, 3, 1, 1, 8, 4, 0, 3]","[3, 1, 1, 3, 2, 7, 8, 1, 9, 4, 6, 1, 2, 7, 7, 5, 7, 9, 3, 8, 3, 0, 6, 4, 8, 5, 4, 5, 6, 0, 2, 5]"
209,"['0.2742', '0.4165', '0.2299', '0.2220', '0.2512', '0.3362', '0.2559', '0.3905', '0.3249', '0.4183']","['0.2694', '0.3683', '0.2215', '0.2605', '0.2629', '0.2703', '0.3536', '0.3372', '0.4115', '0.3770']","['0.2742', '0.4165', '0.2299', '0.2220', '0.2512', '0.3362', '0.2559', '0.3905', '0.3249', '0.4183']","['0.2718', '0.3910', '0.2256', '0.2397', '0.2569', '0.2997', '0.2970', '0.3619', '0.3631', '0.3966']","['0.2742', '0.4165', '0.2299', '0.2220', '0.2512', '0.3362', '0.2559', '0.3905', '0.3249', '0.4183']","['0.9221', '0.9234', '0.9087', '0.9242', '0.9175', '0.9023', '0.9490', '0.9165', '0.9489', '0.9215']","[[156, 92, 35, 22, 30, 52, 10, 46, 84, 42], [58, 242, 17, 22, 22, 18, 16, 21, 61, 104], [56, 22, 140, 59, 98, 75, 61, 56, 15, 27], [35, 21, 98, 143, 39, 131, 42, 75, 15, 45], [38, 25, 107, 47, 158, 54, 71, 85, 21, 23], [32, 11, 73, 89, 38, 196, 26, 81, 9, 28], [15, 27, 80, 90, 95, 62, 151, 27, 11, 32], [37, 14, 44, 26, 68, 86, 19, 230, 14, 51], [88, 111, 17, 19, 29, 27, 13, 26, 193, 71], [64, 92, 21, 32, 24, 24, 18, 35, 46, 256]]","[8, 5, 8, 8, 4, 2, 7, 9, 5, 0, 1, 0, 5, 7, 1, 6, 8, 2, 7, 1, 9, 3, 5, 9, 8, 0, 3, 2, 8, 6, 8, 5]","[9, 3, 4, 4, 9, 4, 5, 1, 0, 4, 7, 6, 3, 0, 8, 8, 1, 8, 1, 9, 1, 2, 8, 6, 9, 6, 7, 5, 1, 4, 1, 8]"
210,"['0.2742', '0.3907', '0.2791', '0.2096', '0.2146', '0.3225', '0.2559', '0.3820', '0.3182', '0.4134']","['0.2617', '0.3638', '0.2149', '0.2500', '0.2591', '0.2798', '0.3326', '0.3399', '0.4355', '0.3584']","['0.2742', '0.3907', '0.2791', '0.2096', '0.2146', '0.3225', '0.2559', '0.3820', '0.3182', '0.4134']","['0.2678', '0.3768', '0.2429', '0.2280', '0.2348', '0.2996', '0.2893', '0.3597', '0.3677', '0.3839']","['0.2742', '0.3907', '0.2791', '0.2096', '0.2146', '0.3225', '0.2559', '0.3820', '0.3182', '0.4134']","['0.9190', '0.9267', '0.8848', '0.9244', '0.9281', '0.9107', '0.9440', '0.9192', '0.9547', '0.9159']","[[156, 91, 53, 24, 28, 39, 18, 42, 69, 49], [61, 227, 21, 22, 24, 20, 17, 16, 58, 115], [55, 21, 170, 55, 72, 65, 65, 61, 12, 33], [35, 15, 121, 135, 39, 120, 39, 77, 11, 52], [45, 32, 126, 46, 135, 46, 77, 84, 19, 19], [28, 8, 88, 87, 33, 188, 32, 76, 11, 32], [14, 29, 95, 86, 79, 59, 151, 31, 9, 37], [33, 15, 60, 28, 56, 93, 21, 225, 9, 49], [92, 107, 31, 25, 29, 20, 16, 18, 189, 67], [77, 79, 26, 32, 26, 22, 18, 32, 47, 253]]","[2, 8, 1, 2, 1, 4, 5, 5, 4, 3, 9, 7, 3, 0, 3, 5, 9, 6, 7, 9, 0, 2, 5, 2, 6, 6, 2, 6, 8, 3, 2, 0]","[3, 0, 5, 7, 1, 6, 2, 8, 5, 2, 1, 7, 6, 2, 9, 0, 9, 6, 9, 5, 1, 0, 6, 6, 0, 4, 0, 6, 1, 4, 8, 3]"
211,"['0.2654', '0.3959', '0.2233', '0.2158', '0.2719', '0.3156', '0.2847', '0.3413', '0.2710', '0.4085']","['0.2572', '0.3272', '0.2122', '0.2447', '0.2643', '0.2706', '0.3111', '0.3520', '0.4351', '0.3608']","['0.2654', '0.3959', '0.2233', '0.2158', '0.2719', '0.3156', '0.2847', '0.3413', '0.2710', '0.4085']","['0.2612', '0.3583', '0.2176', '0.2294', '0.2680', '0.2914', '0.2973', '0.3466', '0.3340', '0.3831']","['0.2654', '0.3959', '0.2233', '0.2158', '0.2719', '0.3156', '0.2847', '0.3413', '0.2710', '0.4085']","['0.9197', '0.9127', '0.9063', '0.9199', '0.9114', '0.9084', '0.9312', '0.9316', '0.9613', '0.9178']","[[151, 108, 37, 30, 37, 45, 23, 32, 64, 42], [63, 230, 19, 26, 23, 15, 23, 18, 45, 119], [61, 24, 136, 53, 95, 76, 79, 44, 12, 29], [35, 25, 95, 139, 44, 120, 59, 69, 11, 47], [38, 32, 104, 46, 171, 51, 84, 68, 15, 20], [28, 14, 79, 96, 42, 184, 32, 68, 6, 34], [15, 30, 77, 82, 92, 54, 168, 26, 7, 39], [32, 16, 52, 29, 84, 92, 28, 201, 8, 47], [96, 135, 21, 29, 33, 18, 19, 16, 161, 66], [68, 89, 21, 38, 26, 25, 25, 29, 41, 250]]","[5, 8, 8, 0, 0, 3, 6, 7, 2, 5, 1, 1, 4, 5, 7, 6, 0, 2, 1, 7, 9, 1, 9, 0, 3, 2, 0, 2, 1, 4, 5, 9]","[6, 0, 3, 1, 1, 2, 1, 6, 9, 9, 0, 0, 9, 1, 9, 8, 6, 2, 9, 3, 2, 0, 7, 8, 4, 0, 1, 8, 3, 5, 0, 9]"
212,"['0.2865', '0.4096', '0.2397', '0.1832', '0.2750', '0.3225', '0.2441', '0.3956', '0.3064', '0.4118']","['0.2527', '0.3459', '0.2199', '0.2394', '0.2653', '0.2970', '0.3380', '0.3411', '0.4262', '0.3657']","['0.2865', '0.4096', '0.2397', '0.1832', '0.2750', '0.3225', '0.2441', '0.3956', '0.3064', '0.4118']","['0.2685', '0.3751', '0.2294', '0.2076', '0.2701', '0.3092', '0.2835', '0.3664', '0.3565', '0.3874']","['0.2865', '0.4096', '0.2397', '0.1832', '0.2750', '0.3225', '0.2441', '0.3956', '0.3064', '0.4118']","['0.9113', '0.9170', '0.9039', '0.9300', '0.9108', '0.9179', '0.9479', '0.9168', '0.9547', '0.9189']","[[163, 100, 37, 23, 35, 37, 16, 44, 69, 45], [64, 238, 14, 22, 22, 14, 20, 21, 55, 111], [67, 24, 146, 52, 98, 66, 57, 56, 13, 30], [41, 20, 113, 118, 46, 111, 42, 91, 13, 49], [49, 29, 106, 42, 173, 45, 68, 83, 17, 17], [35, 13, 75, 84, 47, 188, 28, 71, 9, 33], [17, 29, 85, 73, 108, 50, 144, 30, 16, 38], [38, 16, 46, 22, 67, 85, 23, 233, 13, 46], [96, 121, 20, 27, 30, 17, 14, 19, 182, 68], [75, 98, 22, 30, 26, 20, 14, 35, 40, 252]]","[0, 9, 2, 7, 9, 9, 2, 4, 6, 2, 8, 5, 4, 7, 6, 5, 8, 0, 5, 1, 0, 6, 4, 1, 7, 1, 8, 9, 1, 5, 2, 9]","[9, 3, 5, 8, 0, 0, 5, 0, 7, 0, 9, 3, 8, 0, 6, 1, 0, 8, 8, 3, 0, 4, 1, 0, 0, 4, 0, 0, 8, 0, 8, 3]"
213,"['0.2337', '0.4217', '0.2414', '0.1894', '0.2512', '0.3362', '0.2695', '0.3497', '0.2963', '0.3856']","['0.2321', '0.3329', '0.2014', '0.2552', '0.2599', '0.2749', '0.3340', '0.3428', '0.4181', '0.3554']","['0.2337', '0.4217', '0.2414', '0.1894', '0.2512', '0.3362', '0.2695', '0.3497', '0.2963', '0.3856']","['0.2329', '0.3721', '0.2196', '0.2175', '0.2555', '0.3025', '0.2983', '0.3462', '0.3468', '0.3699']","['0.2337', '0.4217', '0.2414', '0.1894', '0.2512', '0.3362', '0.2695', '0.3497', '0.2963', '0.3856']","['0.9190', '0.9094', '0.8919', '0.9335', '0.9162', '0.9046', '0.9414', '0.9270', '0.9547', '0.9206']","[[133, 114, 39, 24, 34, 47, 17, 37, 76, 48], [61, 245, 18, 21, 23, 16, 18, 20, 53, 106], [59, 24, 147, 46, 87, 80, 75, 47, 17, 27], [38, 22, 119, 122, 41, 124, 45, 72, 12, 49], [40, 33, 125, 43, 158, 42, 73, 80, 14, 21], [32, 14, 88, 80, 46, 196, 30, 60, 5, 32], [18, 29, 89, 68, 92, 64, 159, 27, 10, 34], [35, 17, 56, 20, 69, 97, 26, 206, 12, 51], [88, 134, 24, 22, 35, 24, 14, 17, 176, 60], [69, 104, 25, 32, 23, 23, 19, 35, 46, 236]]","[7, 8, 8, 6, 3, 7, 3, 3, 1, 5, 4, 0, 9, 4, 7, 3, 2, 9, 2, 2, 6, 7, 4, 4, 6, 1, 3, 4, 3, 0, 3, 2]","[7, 0, 2, 8, 6, 8, 1, 3, 8, 3, 8, 0, 8, 9, 8, 5, 8, 8, 0, 4, 9, 3, 2, 5, 1, 0, 5, 3, 3, 0, 2, 0]"
214,"['0.2812', '0.3804', '0.2677', '0.2065', '0.2432', '0.3345', '0.2441', '0.3939', '0.3131', '0.3856']","['0.2532', '0.3421', '0.2117', '0.2414', '0.2892', '0.2941', '0.3380', '0.3333', '0.4237', '0.3642']","['0.2812', '0.3804', '0.2677', '0.2065', '0.2432', '0.3345', '0.2441', '0.3939', '0.3131', '0.3856']","['0.2664', '0.3602', '0.2364', '0.2226', '0.2642', '0.3130', '0.2835', '0.3611', '0.3601', '0.3746']","['0.2812', '0.3804', '0.2677', '0.2065', '0.2432', '0.3345', '0.2441', '0.3939', '0.3131', '0.3856']","['0.9131', '0.9216', '0.8874', '0.9220', '0.9300', '0.9136', '0.9479', '0.9142', '0.9532', '0.9235']","[[160, 95, 41, 28, 24, 41, 12, 50, 71, 47], [70, 221, 21, 25, 18, 13, 24, 24, 59, 106], [68, 21, 163, 52, 76, 69, 62, 58, 13, 27], [38, 22, 123, 133, 38, 113, 37, 82, 14, 44], [43, 24, 124, 51, 153, 53, 64, 79, 17, 21], [34, 11, 88, 88, 35, 195, 20, 78, 9, 25], [15, 29, 106, 88, 85, 53, 144, 31, 8, 31], [38, 21, 53, 18, 52, 88, 23, 232, 14, 50], [90, 120, 21, 26, 30, 18, 17, 25, 186, 61], [76, 82, 30, 42, 18, 20, 23, 37, 48, 236]]","[0, 9, 0, 3, 4, 5, 4, 4, 8, 0, 5, 4, 4, 2, 7, 7, 4, 3, 1, 7, 2, 2, 2, 2, 7, 8, 6, 2, 8, 9, 2, 8]","[8, 7, 0, 7, 9, 0, 0, 7, 0, 0, 0, 8, 7, 0, 8, 1, 0, 8, 0, 1, 0, 5, 0, 6, 6, 4, 8, 3, 7, 0, 0, 2]"
215,"['0.2724', '0.3855', '0.2266', '0.2081', '0.2878', '0.3139', '0.2763', '0.3548', '0.3064', '0.4199']","['0.2570', '0.3709', '0.2091', '0.2445', '0.2546', '0.2837', '0.3368', '0.3647', '0.4242', '0.3459']","['0.2724', '0.3855', '0.2266', '0.2081', '0.2878', '0.3139', '0.2763', '0.3548', '0.3064', '0.4199']","['0.2645', '0.3781', '0.2175', '0.2248', '0.2701', '0.2980', '0.3035', '0.3597', '0.3558', '0.3793']","['0.2724', '0.3855', '0.2266', '0.2081', '0.2878', '0.3139', '0.2763', '0.3548', '0.3064', '0.4199']","['0.9175', '0.9299', '0.9032', '0.9227', '0.9013', '0.9147', '0.9407', '0.9327', '0.9543', '0.9098']","[[155, 86, 44, 30, 43, 40, 15, 31, 75, 50], [61, 224, 16, 28, 24, 13, 22, 17, 58, 118], [59, 18, 138, 53, 101, 73, 67, 50, 15, 35], [34, 16, 101, 134, 55, 120, 49, 66, 10, 59], [45, 28, 111, 45, 181, 42, 68, 69, 14, 26], [33, 14, 87, 92, 47, 183, 25, 61, 6, 35], [19, 24, 76, 77, 109, 49, 163, 25, 12, 36], [36, 8, 46, 26, 86, 86, 26, 209, 11, 55], [92, 106, 22, 30, 35, 22, 19, 14, 182, 72], [69, 80, 19, 33, 30, 17, 30, 31, 46, 257]]","[0, 8, 8, 3, 3, 0, 4, 6, 7, 9, 4, 6, 7, 3, 0, 5, 4, 1, 0, 0, 3, 7, 9, 1, 0, 0, 3, 1, 3, 9, 2, 6]","[2, 3, 3, 0, 6, 0, 6, 0, 0, 3, 9, 8, 1, 7, 7, 9, 0, 6, 3, 1, 3, 0, 6, 6, 7, 4, 0, 5, 9, 6, 4, 9]"
216,"['0.2847', '0.4045', '0.2200', '0.2096', '0.2734', '0.3379', '0.2712', '0.3379', '0.3064', '0.3725']","['0.2588', '0.3411', '0.2175', '0.2473', '0.2590', '0.2771', '0.3279', '0.3461', '0.4053', '0.3585']","['0.2847', '0.4045', '0.2200', '0.2096', '0.2734', '0.3379', '0.2712', '0.3379', '0.3064', '0.3725']","['0.2711', '0.3701', '0.2188', '0.2269', '0.2660', '0.3045', '0.2968', '0.3419', '0.3490', '0.3654']","['0.2847', '0.4045', '0.2200', '0.2096', '0.2734', '0.3379', '0.2712', '0.3379', '0.3064', '0.3725']","['0.9146', '0.9162', '0.9106', '0.9233', '0.9084', '0.9051', '0.9394', '0.9305', '0.9506', '0.9243']","[[162, 101, 28, 34, 32, 41, 19, 33, 82, 37], [65, 235, 11, 26, 27, 14, 19, 16, 61, 107], [67, 22, 134, 56, 89, 81, 74, 43, 17, 26], [37, 23, 92, 135, 49, 125, 50, 74, 13, 46], [43, 29, 107, 50, 172, 55, 67, 72, 15, 19], [37, 11, 73, 88, 48, 197, 29, 65, 9, 26], [19, 26, 84, 77, 106, 58, 160, 23, 7, 30], [46, 9, 49, 21, 79, 92, 29, 199, 13, 52], [78, 128, 19, 25, 34, 29, 17, 17, 182, 65], [72, 105, 19, 34, 28, 19, 24, 33, 50, 228]]","[8, 0, 0, 8, 8, 5, 6, 9, 7, 6, 4, 7, 2, 6, 0, 0, 8, 0, 2, 8, 0, 7, 7, 4, 3, 7, 0, 6, 8, 4, 5, 6]","[4, 8, 0, 9, 8, 8, 8, 8, 0, 0, 3, 0, 4, 4, 6, 4, 0, 8, 9, 3, 1, 0, 0, 1, 9, 7, 3, 3, 0, 7, 2, 1]"
217,"['0.2548', '0.3941', '0.2627', '0.1537', '0.2766', '0.3122', '0.2949', '0.3956', '0.2795', '0.4101']","['0.2562', '0.3413', '0.2156', '0.2368', '0.2544', '0.3095', '0.3412', '0.3421', '0.4181', '0.3378']","['0.2548', '0.3941', '0.2627', '0.1537', '0.2766', '0.3122', '0.2949', '0.3956', '0.2795', '0.4101']","['0.2555', '0.3658', '0.2369', '0.1864', '0.2650', '0.3108', '0.3164', '0.3669', '0.3350', '0.3705']","['0.2548', '0.3941', '0.2627', '0.1537', '0.2766', '0.3122', '0.2949', '0.3956', '0.2795', '0.4101']","['0.9225', '0.9184', '0.8920', '0.9404', '0.9050', '0.9251', '0.9379', '0.9172', '0.9573', '0.9087']","[[145, 100, 49, 19, 39, 31, 20, 45, 63, 58], [59, 229, 19, 18, 30, 15, 20, 19, 53, 119], [51, 24, 160, 45, 90, 64, 75, 58, 14, 28], [34, 21, 128, 99, 51, 109, 52, 82, 12, 56], [43, 23, 113, 41, 174, 38, 79, 84, 13, 21], [29, 13, 80, 70, 56, 182, 34, 72, 8, 39], [14, 27, 87, 60, 100, 50, 174, 26, 10, 42], [39, 12, 52, 17, 79, 65, 23, 233, 9, 60], [87, 130, 27, 21, 36, 18, 18, 22, 166, 69], [65, 92, 27, 28, 29, 16, 15, 40, 49, 251]]","[1, 4, 8, 0, 4, 2, 3, 3, 2, 4, 6, 8, 6, 7, 3, 9, 9, 5, 3, 5, 0, 7, 9, 6, 0, 0, 2, 1, 9, 9, 9, 8]","[2, 9, 0, 2, 4, 6, 0, 0, 9, 6, 9, 8, 2, 0, 0, 9, 9, 3, 0, 3, 9, 2, 1, 2, 2, 7, 7, 9, 3, 4, 4, 0]"
218,"['0.2513', '0.4131', '0.2135', '0.1957', '0.2766', '0.2847', '0.3017', '0.3531', '0.2744', '0.4167']","['0.2391', '0.3324', '0.2149', '0.2587', '0.2597', '0.2902', '0.3173', '0.3317', '0.3956', '0.3418']","['0.2513', '0.4131', '0.2135', '0.1957', '0.2766', '0.2847', '0.3017', '0.3531', '0.2744', '0.4167']","['0.2451', '0.3684', '0.2142', '0.2228', '0.2679', '0.2874', '0.3093', '0.3421', '0.3241', '0.3756']","['0.2513', '0.4131', '0.2135', '0.1957', '0.2766', '0.2847', '0.3017', '0.3531', '0.2744', '0.4167']","['0.9162', '0.9111', '0.9119', '0.9326', '0.9077', '0.9251', '0.9292', '0.9226', '0.9539', '0.9089']","[[143, 109, 34, 22, 33, 36, 24, 42, 79, 47], [61, 240, 18, 22, 23, 13, 25, 17, 45, 117], [59, 24, 130, 52, 103, 58, 78, 55, 18, 32], [38, 22, 96, 126, 50, 97, 63, 76, 16, 60], [45, 32, 101, 43, 174, 42, 80, 75, 13, 24], [29, 15, 64, 86, 57, 166, 41, 72, 16, 37], [21, 30, 78, 66, 95, 41, 178, 31, 13, 37], [43, 16, 42, 25, 76, 74, 33, 208, 12, 60], [86, 141, 23, 22, 31, 21, 13, 17, 163, 77], [73, 93, 19, 23, 28, 24, 26, 34, 37, 255]]","[0, 1, 5, 6, 0, 5, 1, 8, 0, 2, 9, 9, 0, 1, 6, 3, 2, 5, 2, 8, 7, 9, 0, 1, 4, 9, 5, 6, 2, 7, 4, 5]","[2, 3, 1, 0, 5, 4, 8, 4, 1, 8, 3, 8, 8, 2, 8, 1, 8, 9, 2, 2, 8, 2, 2, 2, 2, 0, 3, 2, 1, 9, 2, 4]"
219,"['0.2724', '0.3890', '0.2381', '0.1817', '0.2719', '0.3448', '0.2763', '0.3463', '0.2828', '0.3742']","['0.2388', '0.3280', '0.2042', '0.2402', '0.2684', '0.2627', '0.3424', '0.3598', '0.4264', '0.3658']","['0.2724', '0.3890', '0.2381', '0.1817', '0.2719', '0.3448', '0.2763', '0.3463', '0.2828', '0.3742']","['0.2545', '0.3559', '0.2199', '0.2069', '0.2701', '0.2982', '0.3058', '0.3529', '0.3401', '0.3700']","['0.2724', '0.3890', '0.2381', '0.1817', '0.2719', '0.3448', '0.2763', '0.3463', '0.2828', '0.3742']","['0.9090', '0.9146', '0.8952', '0.9309', '0.9132', '0.8959', '0.9421', '0.9329', '0.9582', '0.9263']","[[155, 110, 46, 23, 26, 41, 24, 28, 73, 43], [72, 226, 19, 25, 23, 21, 21, 22, 47, 105], [63, 24, 145, 53, 94, 85, 66, 45, 10, 24], [41, 21, 108, 117, 46, 137, 49, 65, 13, 47], [53, 26, 110, 44, 171, 60, 69, 68, 11, 17], [39, 11, 87, 75, 45, 201, 25, 66, 9, 25], [19, 27, 94, 65, 99, 58, 163, 25, 9, 31], [45, 13, 46, 22, 71, 104, 24, 204, 13, 47], [86, 135, 25, 31, 33, 29, 13, 16, 168, 58], [76, 96, 30, 32, 29, 29, 22, 28, 41, 229]]","[4, 2, 2, 0, 0, 4, 8, 9, 4, 2, 8, 4, 0, 4, 0, 9, 9, 5, 2, 1, 5, 8, 4, 7, 8, 3, 5, 7, 8, 5, 8, 2]","[5, 3, 4, 3, 9, 9, 7, 8, 5, 7, 8, 8, 0, 0, 1, 1, 6, 5, 5, 8, 2, 7, 8, 4, 6, 9, 4, 2, 0, 8, 4, 9]"
220,"['0.2865', '0.4165', '0.2397', '0.2050', '0.2560', '0.3259', '0.2712', '0.3956', '0.3098', '0.3529']","['0.2352', '0.3591', '0.2131', '0.2463', '0.2639', '0.2964', '0.3397', '0.3568', '0.4230', '0.3588']","['0.2865', '0.4165', '0.2397', '0.2050', '0.2560', '0.3259', '0.2712', '0.3956', '0.3098', '0.3529']","['0.2583', '0.3857', '0.2257', '0.2237', '0.2599', '0.3105', '0.3016', '0.3752', '0.3576', '0.3558']","['0.2865', '0.4165', '0.2397', '0.2050', '0.2560', '0.3259', '0.2712', '0.3956', '0.3098', '0.3529']","['0.9024', '0.9203', '0.9000', '0.9246', '0.9164', '0.9167', '0.9425', '0.9224', '0.9536', '0.9284']","[[163, 92, 42, 29, 27, 40, 14, 38, 81, 43], [76, 242, 19, 24, 22, 10, 18, 21, 50, 99], [73, 23, 146, 50, 87, 74, 68, 48, 14, 26], [46, 21, 100, 132, 45, 111, 49, 82, 18, 40], [45, 26, 114, 48, 161, 48, 74, 82, 15, 16], [38, 14, 83, 88, 46, 190, 22, 71, 6, 25], [22, 22, 89, 83, 91, 52, 160, 27, 12, 32], [50, 14, 46, 23, 71, 75, 24, 233, 7, 46], [99, 120, 21, 26, 32, 20, 18, 15, 184, 59], [81, 100, 25, 33, 28, 21, 24, 36, 48, 216]]","[4, 3, 7, 8, 0, 4, 6, 2, 0, 1, 4, 3, 0, 0, 6, 3, 8, 0, 9, 0, 1, 6, 5, 0, 7, 1, 0, 1, 3, 2, 8, 1]","[2, 8, 8, 8, 1, 8, 5, 9, 0, 8, 9, 2, 0, 9, 8, 0, 8, 0, 5, 8, 0, 8, 0, 0, 0, 3, 0, 9, 1, 0, 6, 2]"
