cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
202,"['0.1916', '0.5318', '0.1658', '0.2966', '0.2448', '0.3070', '0.3407', '0.3922', '0.4226', '0.3023']","['0.3036', '0.4250', '0.2158', '0.2894', '0.2884', '0.2934', '0.3681', '0.2973', '0.3316', '0.3292']","['0.1916', '0.5318', '0.1658', '0.2966', '0.2448', '0.3070', '0.3407', '0.3922', '0.4226', '0.3023']","['0.2349', '0.4725', '0.1876', '0.2929', '0.2648', '0.3001', '0.3539', '0.3382', '0.3716', '0.3152']","['0.1916', '0.5318', '0.1658', '0.2966', '0.2448', '0.3070', '0.3407', '0.3922', '0.4226', '0.3023']","['0.9540', '0.9229', '0.9319', '0.9124', '0.9292', '0.9204', '0.9362', '0.8991', '0.9064', '0.9300']","[[109, 60, 29, 31, 34, 21, 15, 100, 117, 53], [26, 309, 14, 11, 16, 12, 16, 20, 79, 78], [34, 33, 101, 59, 99, 58, 57, 92, 45, 31], [17, 24, 66, 191, 35, 121, 62, 56, 31, 41], [39, 23, 67, 50, 154, 68, 85, 88, 29, 26], [7, 22, 61, 116, 37, 179, 34, 70, 34, 23], [19, 24, 50, 84, 68, 61, 201, 35, 22, 26], [10, 27, 46, 66, 53, 60, 29, 231, 30, 37], [64, 86, 15, 24, 20, 9, 15, 48, 251, 62], [34, 119, 19, 28, 18, 21, 32, 37, 119, 185]]","[2, 9, 6, 1, 6, 6, 6, 1, 6, 4, 8, 2, 2, 0, 8, 4, 2, 6, 9, 5, 2, 5, 4, 4, 5, 5, 8, 2, 3, 6, 7, 8]","[8, 5, 2, 4, 2, 2, 1, 7, 3, 0, 6, 6, 9, 3, 3, 9, 3, 2, 6, 1, 4, 6, 7, 7, 0, 2, 6, 4, 6, 3, 1, 8]"
203,"['0.2021', '0.5215', '0.1773', '0.3230', '0.2178', '0.2779', '0.3983', '0.3922', '0.4007', '0.2990']","['0.3212', '0.4019', '0.2218', '0.2737', '0.2729', '0.3051', '0.3068', '0.3775', '0.3400', '0.3453']","['0.2021', '0.5215', '0.1773', '0.3230', '0.2178', '0.2779', '0.3983', '0.3922', '0.4007', '0.2990']","['0.2481', '0.4539', '0.1971', '0.2963', '0.2423', '0.2908', '0.3466', '0.3847', '0.3679', '0.3205']","['0.2021', '0.5215', '0.1773', '0.3230', '0.2178', '0.2779', '0.3983', '0.3922', '0.4007', '0.2990']","['0.9553', '0.9168', '0.9297', '0.8969', '0.9320', '0.9319', '0.9018', '0.9296', '0.9145', '0.9356']","[[115, 66, 23, 39, 36, 17, 77, 41, 105, 50], [30, 303, 14, 11, 17, 10, 19, 19, 75, 83], [35, 38, 108, 73, 83, 50, 90, 64, 43, 25], [12, 29, 66, 208, 36, 104, 82, 49, 25, 33], [36, 23, 87, 50, 137, 58, 104, 79, 33, 22], [7, 28, 57, 140, 37, 162, 42, 64, 28, 18], [12, 19, 55, 96, 68, 45, 235, 19, 21, 20], [7, 31, 42, 78, 54, 55, 35, 231, 22, 34], [63, 94, 15, 27, 21, 11, 46, 17, 238, 62], [41, 123, 20, 38, 13, 19, 36, 29, 110, 183]]","[8, 7, 2, 4, 2, 8, 3, 5, 7, 8, 8, 9, 8, 1, 6, 6, 0, 5, 7, 6, 0, 2, 2, 0, 5, 2, 0, 3, 2, 9, 1, 6]","[2, 2, 4, 2, 4, 6, 4, 4, 6, 2, 4, 0, 4, 0, 6, 3, 0, 2, 2, 6, 6, 7, 2, 4, 6, 6, 0, 5, 4, 9, 0, 4]"
204,"['0.2214', '0.4320', '0.2036', '0.3152', '0.2273', '0.2796', '0.3288', '0.4143', '0.4192', '0.3546']","['0.2965', '0.4572', '0.2238', '0.2896', '0.2832', '0.3117', '0.3834', '0.2888', '0.3213', '0.3517']","['0.2214', '0.4320', '0.2036', '0.3152', '0.2273', '0.2796', '0.3288', '0.4143', '0.4192', '0.3546']","['0.2535', '0.4442', '0.2132', '0.3019', '0.2522', '0.2948', '0.3540', '0.3403', '0.3638', '0.3531']","['0.2214', '0.4320', '0.2036', '0.3152', '0.2273', '0.2796', '0.3288', '0.4143', '0.4192', '0.3546']","['0.9449', '0.9450', '0.9202', '0.9070', '0.9326', '0.9335', '0.9423', '0.8889', '0.9027', '0.9258']","[[126, 47, 29, 30, 31, 17, 17, 102, 112, 58], [36, 251, 18, 19, 16, 14, 9, 28, 94, 96], [46, 26, 124, 64, 85, 46, 55, 89, 43, 31], [20, 16, 69, 203, 45, 100, 62, 64, 31, 34], [41, 16, 99, 55, 143, 43, 70, 103, 32, 27], [4, 16, 65, 122, 39, 163, 35, 77, 41, 21], [17, 16, 61, 91, 69, 52, 194, 40, 26, 24], [14, 16, 52, 66, 48, 60, 23, 244, 27, 39], [78, 62, 19, 21, 16, 9, 14, 56, 249, 70], [43, 83, 18, 30, 13, 19, 27, 42, 120, 217]]","[5, 7, 1, 0, 1, 7, 0, 9, 9, 6, 3, 6, 7, 0, 6, 2, 8, 2, 8, 3, 4, 1, 3, 0, 3, 4, 8, 2, 2, 6, 2, 4]","[2, 9, 3, 2, 8, 4, 6, 8, 2, 0, 6, 9, 6, 0, 5, 1, 7, 5, 8, 0, 5, 0, 6, 6, 4, 7, 2, 9, 5, 8, 0, 4]"
205,"['0.1898', '0.5215', '0.1938', '0.2919', '0.2162', '0.3053', '0.3593', '0.4075', '0.3923', '0.3072']","['0.2903', '0.4191', '0.2038', '0.2753', '0.2937', '0.2972', '0.3674', '0.2857', '0.3488', '0.3790']","['0.1898', '0.5215', '0.1938', '0.2919', '0.2162', '0.3053', '0.3593', '0.4075', '0.3923', '0.3072']","['0.2295', '0.4647', '0.1987', '0.2833', '0.2491', '0.3012', '0.3633', '0.3359', '0.3693', '0.3394']","['0.1898', '0.5215', '0.1938', '0.2919', '0.2162', '0.3053', '0.3593', '0.4075', '0.3923', '0.3072']","['0.9514', '0.9225', '0.9145', '0.9076', '0.9391', '0.9223', '0.9325', '0.8891', '0.9195', '0.9428']","[[108, 68, 45, 33, 28, 19, 17, 107, 103, 41], [26, 303, 17, 13, 12, 14, 16, 31, 73, 76], [43, 30, 118, 67, 82, 54, 63, 94, 33, 25], [18, 23, 73, 188, 35, 119, 70, 68, 22, 28], [35, 18, 103, 53, 136, 66, 88, 86, 24, 20], [6, 25, 62, 118, 31, 178, 36, 83, 29, 15], [13, 17, 65, 85, 65, 54, 212, 37, 23, 19], [8, 28, 54, 71, 46, 64, 25, 240, 24, 29], [74, 89, 21, 22, 15, 11, 20, 54, 233, 55], [41, 122, 21, 33, 13, 20, 30, 40, 104, 188]]","[4, 2, 7, 0, 8, 6, 5, 5, 6, 6, 4, 0, 8, 6, 1, 7, 0, 2, 6, 0, 9, 3, 7, 7, 6, 5, 1, 6, 4, 3, 7, 7]","[4, 6, 9, 3, 4, 3, 6, 4, 6, 9, 9, 3, 4, 6, 0, 6, 2, 6, 4, 7, 4, 4, 1, 0, 4, 5, 6, 4, 6, 2, 2, 1]"
206,"['0.1951', '0.5353', '0.2102', '0.2873', '0.2369', '0.2779', '0.3576', '0.4261', '0.3923', '0.3056']","['0.3136', '0.3992', '0.2420', '0.2753', '0.2939', '0.2723', '0.3872', '0.3010', '0.3483', '0.3624']","['0.1951', '0.5353', '0.2102', '0.2873', '0.2369', '0.2779', '0.3576', '0.4261', '0.3923', '0.3056']","['0.2405', '0.4574', '0.2250', '0.2812', '0.2623', '0.2750', '0.3718', '0.3528', '0.3690', '0.3316']","['0.1951', '0.5353', '0.2102', '0.2873', '0.2369', '0.2779', '0.3576', '0.4261', '0.3923', '0.3056']","['0.9553', '0.9136', '0.9256', '0.9091', '0.9333', '0.9201', '0.9383', '0.8923', '0.9193', '0.9389']","[[111, 70, 31, 33, 42, 19, 18, 104, 103, 38], [24, 311, 11, 16, 12, 11, 16, 25, 72, 83], [33, 35, 128, 58, 83, 59, 59, 98, 34, 22], [16, 28, 69, 185, 30, 125, 66, 69, 23, 33], [31, 27, 96, 48, 149, 65, 75, 86, 31, 21], [7, 18, 62, 138, 30, 162, 35, 75, 34, 22], [15, 25, 49, 85, 70, 56, 211, 35, 23, 21], [12, 31, 49, 59, 46, 67, 22, 251, 21, 31], [65, 101, 18, 23, 27, 8, 9, 52, 233, 58], [40, 133, 16, 27, 18, 23, 34, 39, 95, 187]]","[0, 4, 6, 9, 7, 4, 8, 8, 8, 5, 4, 9, 5, 1, 3, 4, 7, 7, 6, 8, 6, 3, 5, 5, 6, 7, 7, 8, 4, 4, 1, 8]","[0, 2, 2, 0, 3, 1, 6, 5, 5, 4, 9, 0, 6, 0, 4, 8, 0, 2, 8, 1, 4, 5, 5, 8, 8, 6, 6, 6, 2, 9, 5, 3]"
207,"['0.1933', '0.4716', '0.1494', '0.3401', '0.2305', '0.2590', '0.4322', '0.3956', '0.3906', '0.3252']","['0.2850', '0.4582', '0.2225', '0.2737', '0.3098', '0.3159', '0.2849', '0.3343', '0.3333', '0.3473']","['0.1933', '0.4716', '0.1494', '0.3401', '0.2305', '0.2590', '0.4322', '0.3956', '0.3906', '0.3252']","['0.2304', '0.4648', '0.1788', '0.3033', '0.2644', '0.2846', '0.3434', '0.3624', '0.3597', '0.3359']","['0.1933', '0.4716', '0.1494', '0.3401', '0.2305', '0.2590', '0.4322', '0.3956', '0.3906', '0.3252']","['0.9492', '0.9402', '0.9410', '0.8915', '0.9399', '0.9396', '0.8817', '0.9142', '0.9142', '0.9306']","[[110, 56, 24, 43, 29, 15, 94, 52, 102, 44], [33, 274, 10, 15, 18, 11, 26, 22, 81, 91], [43, 27, 91, 75, 77, 42, 110, 78, 39, 27], [18, 16, 47, 219, 32, 101, 89, 59, 26, 37], [35, 14, 64, 70, 145, 48, 116, 80, 31, 26], [5, 16, 59, 143, 31, 151, 47, 81, 28, 22], [17, 16, 41, 95, 63, 39, 255, 25, 19, 20], [10, 18, 40, 81, 46, 45, 47, 233, 28, 41], [66, 68, 12, 29, 17, 10, 63, 31, 232, 66], [49, 93, 21, 30, 10, 16, 48, 36, 110, 199]]","[3, 9, 7, 3, 2, 5, 3, 8, 2, 4, 5, 7, 5, 5, 6, 9, 1, 4, 6, 0, 5, 4, 9, 1, 6, 6, 2, 1, 1, 6, 1, 8]","[0, 8, 9, 5, 8, 6, 8, 6, 8, 0, 5, 4, 3, 6, 1, 6, 8, 0, 5, 3, 6, 2, 0, 6, 5, 4, 0, 2, 6, 3, 5, 8]"
208,"['0.2320', '0.5026', '0.1823', '0.2966', '0.2464', '0.2899', '0.3712', '0.4194', '0.3771', '0.3284']","['0.3063', '0.4320', '0.2308', '0.2748', '0.3016', '0.3165', '0.3567', '0.2842', '0.3584', '0.3583']","['0.2320', '0.5026', '0.1823', '0.2966', '0.2464', '0.2899', '0.3712', '0.4194', '0.3771', '0.3284']","['0.2640', '0.4646', '0.2037', '0.2853', '0.2712', '0.3026', '0.3638', '0.3388', '0.3675', '0.3427']","['0.2320', '0.5026', '0.1823', '0.2966', '0.2464', '0.2899', '0.3712', '0.4194', '0.3771', '0.3284']","['0.9449', '0.9291', '0.9314', '0.9059', '0.9332', '0.9326', '0.9270', '0.8850', '0.9258', '0.9332']","[[132, 63, 33, 35, 33, 13, 13, 101, 102, 44], [31, 292, 12, 17, 14, 8, 18, 29, 72, 88], [54, 27, 111, 66, 81, 47, 73, 97, 29, 24], [22, 21, 61, 191, 38, 113, 72, 73, 19, 34], [39, 17, 79, 53, 155, 49, 97, 96, 24, 20], [8, 18, 62, 125, 36, 169, 43, 73, 25, 24], [16, 17, 45, 85, 77, 45, 219, 45, 19, 22], [12, 21, 47, 64, 48, 60, 29, 247, 21, 40], [77, 82, 18, 28, 18, 11, 13, 59, 224, 64], [40, 118, 13, 31, 14, 19, 37, 49, 90, 201]]","[3, 0, 0, 7, 4, 4, 0, 8, 2, 4, 3, 8, 2, 4, 5, 1, 3, 5, 1, 0, 4, 4, 6, 3, 4, 3, 4, 8, 6, 9, 4, 5]","[3, 0, 7, 4, 8, 0, 8, 0, 0, 1, 0, 8, 0, 6, 6, 0, 1, 8, 5, 2, 0, 0, 9, 0, 4, 0, 4, 2, 2, 4, 6, 0]"
209,"['0.2232', '0.4596', '0.1741', '0.2950', '0.2862', '0.2916', '0.3576', '0.3735', '0.4209', '0.2843']","['0.2926', '0.4363', '0.2168', '0.2941', '0.2740', '0.3009', '0.3843', '0.2945', '0.3255', '0.3265']","['0.2232', '0.4596', '0.1741', '0.2950', '0.2862', '0.2916', '0.3576', '0.3735', '0.4209', '0.2843']","['0.2532', '0.4476', '0.1931', '0.2946', '0.2799', '0.2962', '0.3705', '0.3293', '0.3671', '0.3039']","['0.2232', '0.4596', '0.1741', '0.2950', '0.2862', '0.2916', '0.3576', '0.3735', '0.4209', '0.2843']","['0.9435', '0.9363', '0.9290', '0.9149', '0.9112', '0.9271', '0.9375', '0.9026', '0.9042', '0.9334']","[[127, 46, 19, 31, 36, 20, 13, 107, 122, 48], [34, 267, 13, 15, 20, 10, 14, 24, 99, 85], [48, 30, 106, 56, 110, 55, 58, 81, 36, 29], [17, 27, 64, 190, 56, 111, 64, 57, 24, 34], [39, 15, 85, 47, 180, 59, 80, 73, 24, 27], [7, 15, 65, 122, 49, 170, 37, 65, 30, 23], [16, 13, 51, 83, 89, 47, 211, 36, 24, 20], [20, 19, 54, 57, 70, 62, 27, 220, 26, 34], [75, 72, 11, 20, 30, 13, 13, 51, 250, 59], [51, 108, 21, 25, 17, 18, 32, 33, 133, 174]]","[3, 8, 3, 3, 7, 7, 2, 7, 1, 9, 6, 2, 5, 6, 7, 1, 0, 1, 1, 0, 3, 3, 8, 1, 9, 6, 6, 8, 7, 0, 8, 8]","[2, 0, 2, 2, 6, 4, 6, 7, 4, 6, 4, 6, 6, 9, 6, 4, 2, 2, 2, 6, 6, 1, 1, 6, 6, 2, 6, 8, 6, 0, 8, 2]"
210,"['0.1933', '0.5095', '0.1987', '0.3137', '0.2432', '0.3156', '0.3797', '0.3769', '0.4175', '0.3431']","['0.3073', '0.4385', '0.2279', '0.2877', '0.3122', '0.3046', '0.3842', '0.3049', '0.3493', '0.3393']","['0.1933', '0.5095', '0.1987', '0.3137', '0.2432', '0.3156', '0.3797', '0.3769', '0.4175', '0.3431']","['0.2373', '0.4713', '0.2123', '0.3001', '0.2735', '0.3100', '0.3819', '0.3371', '0.3804', '0.3412']","['0.1933', '0.5095', '0.1987', '0.3137', '0.2432', '0.3156', '0.3797', '0.3769', '0.4175', '0.3431']","['0.9543', '0.9301', '0.9239', '0.9066', '0.9373', '0.9225', '0.9336', '0.9065', '0.9145', '0.9241']","[[110, 63, 42, 26, 25, 20, 12, 101, 118, 52], [26, 296, 11, 15, 13, 7, 14, 25, 77, 97], [40, 30, 121, 66, 80, 59, 66, 83, 37, 27], [17, 27, 66, 202, 36, 118, 67, 49, 24, 38], [32, 18, 94, 55, 153, 60, 88, 79, 27, 23], [6, 19, 62, 132, 34, 184, 34, 52, 27, 33], [16, 18, 52, 83, 65, 54, 224, 34, 21, 23], [8, 23, 52, 72, 53, 62, 30, 222, 25, 42], [66, 75, 14, 20, 19, 16, 14, 48, 248, 74], [37, 106, 17, 31, 12, 24, 34, 35, 106, 210]]","[8, 3, 7, 5, 9, 0, 9, 7, 8, 4, 1, 2, 5, 0, 1, 0, 8, 1, 3, 5, 2, 8, 0, 0, 7, 1, 0, 2, 6, 7, 2, 6]","[6, 6, 6, 2, 5, 0, 7, 5, 2, 6, 6, 1, 3, 4, 7, 5, 6, 6, 7, 7, 0, 9, 4, 7, 5, 7, 2, 5, 0, 8, 2, 4]"
211,"['0.1986', '0.5129', '0.1823', '0.2842', '0.2242', '0.2744', '0.3627', '0.4363', '0.4024', '0.3072']","['0.2868', '0.4294', '0.2211', '0.2833', '0.2956', '0.3065', '0.3815', '0.2790', '0.3287', '0.3381']","['0.1986', '0.5129', '0.1823', '0.2842', '0.2242', '0.2744', '0.3627', '0.4363', '0.4024', '0.3072']","['0.2347', '0.4675', '0.1998', '0.2837', '0.2550', '0.2896', '0.3719', '0.3404', '0.3618', '0.3219']","['0.1986', '0.5129', '0.1823', '0.2842', '0.2242', '0.2744', '0.3627', '0.4363', '0.4024', '0.3072']","['0.9483', '0.9269', '0.9275', '0.9136', '0.9374', '0.9332', '0.9359', '0.8773', '0.9097', '0.9317']","[[113, 64, 37, 27, 26, 11, 15, 106, 118, 52], [28, 298, 16, 11, 12, 9, 11, 28, 81, 87], [41, 30, 111, 61, 87, 46, 57, 106, 41, 29], [18, 27, 66, 183, 33, 110, 61, 86, 29, 31], [38, 18, 85, 50, 141, 52, 90, 102, 28, 25], [6, 23, 58, 117, 32, 160, 40, 92, 33, 22], [19, 14, 49, 85, 67, 48, 214, 50, 23, 21], [13, 27, 48, 55, 42, 58, 30, 257, 25, 34], [75, 81, 14, 25, 19, 10, 11, 53, 239, 67], [43, 112, 18, 32, 18, 18, 32, 41, 110, 188]]","[0, 3, 0, 0, 3, 5, 9, 5, 6, 0, 3, 2, 1, 5, 6, 8, 6, 8, 7, 3, 1, 9, 0, 6, 2, 8, 3, 4, 8, 1, 8, 4]","[4, 0, 2, 4, 6, 0, 9, 6, 9, 7, 6, 6, 4, 3, 0, 6, 2, 6, 3, 2, 7, 7, 0, 9, 2, 0, 4, 7, 5, 0, 8, 7]"
212,"['0.2478', '0.5250', '0.2036', '0.3463', '0.2337', '0.2556', '0.3339', '0.4109', '0.3266', '0.3382']","['0.3000', '0.4034', '0.2279', '0.2809', '0.2994', '0.2980', '0.3996', '0.2798', '0.3752', '0.3632']","['0.2478', '0.5250', '0.2036', '0.3463', '0.2337', '0.2556', '0.3339', '0.4109', '0.3266', '0.3382']","['0.2714', '0.4562', '0.2151', '0.3102', '0.2625', '0.2752', '0.3638', '0.3329', '0.3492', '0.3503']","['0.2478', '0.5250', '0.2036', '0.3463', '0.2337', '0.2556', '0.3339', '0.4109', '0.3266', '0.3382']","['0.9394', '0.9168', '0.9221', '0.8934', '0.9360', '0.9352', '0.9453', '0.8849', '0.9403', '0.9326']","[[141, 69, 41, 28, 23, 12, 12, 118, 79, 46], [43, 305, 16, 14, 13, 10, 8, 29, 49, 94], [40, 32, 124, 78, 85, 46, 49, 102, 30, 23], [20, 24, 69, 223, 37, 103, 59, 64, 11, 34], [39, 20, 92, 67, 147, 47, 76, 98, 23, 20], [8, 23, 59, 155, 37, 149, 33, 75, 22, 22], [20, 16, 57, 95, 72, 50, 197, 48, 17, 18], [13, 32, 50, 76, 49, 53, 23, 242, 19, 32], [92, 105, 19, 22, 15, 11, 8, 54, 194, 74], [54, 130, 17, 36, 13, 19, 28, 35, 73, 207]]","[2, 9, 1, 6, 2, 5, 3, 6, 8, 6, 4, 7, 7, 7, 1, 3, 3, 6, 3, 4, 4, 7, 2, 7, 6, 9, 9, 8, 7, 0, 4, 0]","[4, 6, 1, 6, 5, 6, 6, 4, 6, 4, 6, 2, 4, 5, 6, 8, 6, 6, 6, 4, 9, 4, 6, 4, 6, 3, 3, 1, 4, 0, 7, 0]"
213,"['0.2373', '0.4750', '0.2036', '0.2873', '0.1892', '0.2933', '0.3814', '0.4482', '0.3670', '0.2958']","['0.2948', '0.4089', '0.2422', '0.2662', '0.2924', '0.2953', '0.3906', '0.2691', '0.3627', '0.3508']","['0.2373', '0.4750', '0.2036', '0.2873', '0.1892', '0.2933', '0.3814', '0.4482', '0.3670', '0.2958']","['0.2629', '0.4395', '0.2212', '0.2763', '0.2297', '0.2943', '0.3859', '0.3363', '0.3649', '0.3209']","['0.2373', '0.4750', '0.2036', '0.2873', '0.1892', '0.2933', '0.3814', '0.4482', '0.3670', '0.2958']","['0.9405', '0.9264', '0.9280', '0.9048', '0.9464', '0.9247', '0.9351', '0.8675', '0.9292', '0.9378']","[[135, 53, 34, 39, 25, 18, 14, 133, 86, 32], [42, 276, 12, 16, 12, 13, 14, 35, 82, 79], [49, 34, 124, 67, 68, 52, 60, 104, 24, 27], [22, 28, 65, 185, 34, 118, 61, 75, 20, 36], [42, 20, 85, 62, 119, 62, 90, 110, 17, 22], [6, 23, 53, 126, 26, 171, 40, 95, 18, 25], [19, 18, 51, 81, 53, 56, 225, 48, 18, 21], [12, 30, 53, 59, 39, 60, 22, 264, 19, 31], [78, 79, 16, 26, 20, 15, 15, 65, 218, 62], [53, 114, 19, 34, 11, 14, 35, 52, 99, 181]]","[8, 1, 5, 4, 7, 7, 8, 3, 8, 7, 9, 5, 6, 0, 7, 9, 9, 1, 7, 1, 6, 3, 9, 1, 4, 5, 9, 9, 8, 1, 5, 0]","[0, 0, 1, 0, 3, 0, 4, 8, 0, 2, 1, 8, 8, 9, 3, 0, 8, 8, 9, 4, 1, 0, 0, 3, 4, 7, 8, 9, 5, 2, 0, 2]"
214,"['0.2091', '0.4802', '0.1806', '0.3385', '0.2226', '0.2710', '0.3627', '0.4075', '0.3939', '0.3170']","['0.2807', '0.4260', '0.2254', '0.2813', '0.2657', '0.3044', '0.3815', '0.2864', '0.3578', '0.3470']","['0.2091', '0.4802', '0.1806', '0.3385', '0.2226', '0.2710', '0.3627', '0.4075', '0.3939', '0.3170']","['0.2397', '0.4515', '0.2005', '0.3073', '0.2422', '0.2868', '0.3719', '0.3364', '0.3750', '0.3313']","['0.2091', '0.4802', '0.1806', '0.3385', '0.2226', '0.2710', '0.3627', '0.4075', '0.3939', '0.3170']","['0.9438', '0.9306', '0.9299', '0.8960', '0.9279', '0.9334', '0.9359', '0.8895', '0.9223', '0.9323']","[[119, 58, 36, 31, 32, 17, 15, 105, 103, 53], [31, 279, 14, 18, 18, 13, 13, 25, 77, 93], [50, 28, 110, 79, 86, 43, 60, 97, 28, 28], [21, 17, 59, 218, 44, 107, 60, 65, 21, 32], [43, 26, 84, 59, 140, 54, 87, 96, 20, 20], [7, 16, 54, 147, 43, 158, 38, 67, 31, 22], [16, 19, 50, 97, 69, 44, 214, 42, 21, 18], [15, 26, 48, 68, 54, 54, 31, 240, 19, 34], [74, 78, 16, 24, 26, 10, 14, 53, 234, 65], [48, 108, 17, 34, 15, 19, 29, 48, 100, 194]]","[1, 2, 7, 2, 8, 7, 4, 6, 4, 9, 3, 7, 7, 1, 6, 4, 4, 8, 4, 7, 2, 8, 7, 2, 3, 1, 4, 1, 0, 0, 9, 9]","[0, 0, 8, 3, 8, 1, 5, 0, 5, 8, 0, 4, 6, 0, 8, 2, 8, 8, 0, 2, 1, 0, 3, 9, 3, 6, 4, 9, 8, 5, 8, 8]"
215,"['0.1916', '0.5009', '0.1560', '0.3354', '0.2528', '0.2573', '0.3678', '0.3871', '0.3468', '0.2908']","['0.2718', '0.4267', '0.2184', '0.2707', '0.2775', '0.2846', '0.3672', '0.2517', '0.3614', '0.3443']","['0.1916', '0.5009', '0.1560', '0.3354', '0.2528', '0.2573', '0.3678', '0.3871', '0.3468', '0.2908']","['0.2247', '0.4608', '0.1820', '0.2996', '0.2646', '0.2703', '0.3675', '0.3050', '0.3540', '0.3153']","['0.1916', '0.5009', '0.1560', '0.3354', '0.2528', '0.2573', '0.3678', '0.3871', '0.3468', '0.2908']","['0.9462', '0.9278', '0.9369', '0.8913', '0.9229', '0.9304', '0.9309', '0.8747', '0.9327', '0.9371']","[[109, 56, 25, 35, 31, 17, 14, 143, 90, 49], [32, 291, 14, 21, 14, 12, 19, 28, 67, 83], [42, 30, 95, 78, 103, 46, 56, 106, 27, 26], [20, 21, 54, 216, 50, 104, 68, 64, 12, 35], [38, 19, 77, 51, 159, 57, 89, 95, 22, 22], [6, 13, 53, 162, 44, 150, 41, 73, 22, 19], [20, 17, 46, 89, 79, 51, 217, 40, 16, 15], [13, 27, 46, 77, 63, 56, 28, 228, 19, 32], [68, 85, 12, 33, 20, 13, 24, 75, 206, 58], [53, 123, 13, 36, 10, 21, 35, 54, 89, 178]]","[7, 7, 6, 1, 8, 4, 9, 1, 3, 8, 7, 8, 5, 4, 2, 0, 7, 9, 0, 8, 5, 9, 1, 3, 3, 4, 6, 3, 4, 7, 3, 3]","[4, 5, 9, 8, 0, 7, 2, 2, 5, 1, 2, 5, 2, 8, 8, 3, 9, 0, 9, 2, 9, 6, 5, 4, 6, 2, 6, 9, 4, 0, 0, 8]"
216,"['0.2004', '0.5043', '0.1856', '0.3447', '0.2099', '0.2693', '0.3610', '0.4092', '0.4007', '0.3219']","['0.3073', '0.4127', '0.2283', '0.2688', '0.2973', '0.2918', '0.3817', '0.2866', '0.3579', '0.3569']","['0.2004', '0.5043', '0.1856', '0.3447', '0.2099', '0.2693', '0.3610', '0.4092', '0.4007', '0.3219']","['0.2426', '0.4539', '0.2047', '0.3020', '0.2460', '0.2801', '0.3711', '0.3371', '0.3781', '0.3385']","['0.2004', '0.5043', '0.1856', '0.3447', '0.2099', '0.2693', '0.3610', '0.4092', '0.4007', '0.3219']","['0.9527', '0.9230', '0.9291', '0.8872', '0.9419', '0.9297', '0.9362', '0.8891', '0.9210', '0.9341']","[[114, 62, 38, 40, 28, 17, 14, 105, 103, 48], [26, 293, 15, 19, 9, 11, 17, 27, 72, 92], [38, 38, 113, 83, 70, 49, 54, 101, 34, 29], [18, 17, 60, 222, 38, 113, 60, 64, 20, 32], [31, 28, 82, 66, 132, 54, 83, 104, 28, 21], [5, 16, 51, 162, 35, 157, 39, 67, 30, 21], [13, 23, 54, 96, 57, 55, 213, 41, 20, 18], [12, 29, 46, 81, 43, 54, 29, 241, 23, 31], [70, 87, 18, 24, 20, 8, 16, 50, 238, 63], [44, 117, 18, 33, 12, 20, 33, 41, 97, 197]]","[3, 1, 9, 8, 0, 7, 8, 0, 1, 9, 1, 0, 2, 6, 8, 7, 8, 6, 2, 2, 2, 7, 5, 0, 1, 1, 8, 5, 7, 2, 2, 9]","[9, 8, 0, 8, 8, 0, 0, 0, 0, 3, 6, 0, 8, 8, 3, 8, 0, 0, 8, 0, 3, 8, 8, 0, 9, 0, 3, 8, 8, 6, 0, 7]"
217,"['0.2109', '0.5250', '0.2266', '0.3137', '0.2448', '0.2916', '0.3475', '0.4126', '0.3737', '0.2876']","['0.2993', '0.4050', '0.2434', '0.2869', '0.2967', '0.2998', '0.3958', '0.2914', '0.3426', '0.3599']","['0.2109', '0.5250', '0.2266', '0.3137', '0.2448', '0.2916', '0.3475', '0.4126', '0.3737', '0.2876']","['0.2474', '0.4573', '0.2347', '0.2997', '0.2683', '0.2957', '0.3700', '0.3415', '0.3575', '0.3197']","['0.2109', '0.5250', '0.2266', '0.3137', '0.2448', '0.2916', '0.3475', '0.4126', '0.3737', '0.2876']","['0.9483', '0.9173', '0.9204', '0.9063', '0.9320', '0.9267', '0.9421', '0.8908', '0.9212', '0.9419']","[[120, 69, 49, 37, 35, 17, 14, 101, 86, 41], [39, 305, 17, 13, 15, 8, 15, 25, 71, 73], [34, 35, 138, 62, 83, 53, 51, 103, 31, 19], [13, 27, 70, 202, 42, 113, 54, 63, 27, 33], [35, 26, 87, 52, 154, 61, 75, 90, 28, 21], [5, 23, 59, 134, 35, 170, 34, 73, 29, 21], [14, 23, 56, 80, 73, 57, 205, 40, 26, 16], [14, 27, 46, 62, 49, 57, 31, 243, 26, 34], [76, 92, 26, 28, 20, 13, 8, 54, 222, 55], [51, 126, 19, 34, 13, 18, 31, 42, 102, 176]]","[9, 1, 7, 0, 1, 4, 4, 3, 0, 0, 9, 1, 6, 2, 7, 3, 1, 9, 3, 6, 0, 6, 2, 6, 7, 8, 2, 8, 2, 4, 8, 9]","[0, 2, 6, 8, 1, 4, 1, 6, 3, 5, 3, 8, 4, 2, 8, 4, 4, 4, 4, 8, 6, 3, 8, 9, 6, 3, 5, 5, 2, 0, 6, 7]"
