cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
231,"['0.1318', '0.3305', '0.2036', '0.2500', '0.2210', '0.3310', '0.3373', '0.3803', '0.2845', '0.3709']","['0.2072', '0.3871', '0.2160', '0.2155', '0.2301', '0.2619', '0.2859', '0.4007', '0.3798', '0.2910']","['0.1318', '0.3305', '0.2036', '0.2500', '0.2210', '0.3310', '0.3373', '0.3803', '0.2845', '0.3709']","['0.1611', '0.3565', '0.2096', '0.2315', '0.2255', '0.2924', '0.3095', '0.3902', '0.3253', '0.3261']","['0.1318', '0.3305', '0.2036', '0.2500', '0.2210', '0.3310', '0.3373', '0.3803', '0.2845', '0.3709']","['0.9472', '0.9439', '0.9165', '0.8906', '0.9134', '0.8996', '0.9081', '0.9381', '0.9489', '0.8974']","[[75, 46, 46, 31, 67, 48, 84, 42, 64, 66], [34, 192, 22, 27, 26, 25, 32, 27, 45, 151], [33, 17, 124, 87, 101, 91, 53, 41, 27, 35], [14, 14, 69, 161, 50, 122, 87, 47, 18, 62], [28, 15, 86, 83, 139, 73, 81, 50, 25, 49], [15, 15, 69, 118, 38, 193, 42, 53, 15, 25], [16, 13, 51, 95, 93, 35, 199, 26, 17, 45], [28, 13, 45, 69, 39, 85, 31, 224, 8, 47], [86, 70, 36, 30, 28, 32, 53, 17, 169, 73], [33, 101, 26, 46, 23, 33, 34, 32, 57, 227]]","[9, 2, 2, 4, 8, 8, 4, 9, 5, 6, 2, 9, 0, 1, 9, 3, 5, 7, 8, 6, 1, 0, 7, 0, 2, 3, 2, 3, 7, 7, 7, 9]","[2, 8, 8, 9, 8, 6, 5, 3, 5, 6, 4, 6, 6, 8, 5, 6, 4, 4, 4, 2, 7, 4, 4, 9, 8, 9, 7, 8, 3, 1, 0, 0]"
232,"['0.1142', '0.3339', '0.1938', '0.2935', '0.2178', '0.2950', '0.3356', '0.3922', '0.2946', '0.3627']","['0.2000', '0.3834', '0.2235', '0.2091', '0.2283', '0.2671', '0.2801', '0.3837', '0.3838', '0.3049']","['0.1142', '0.3339', '0.1938', '0.2935', '0.2178', '0.2950', '0.3356', '0.3922', '0.2946', '0.3627']","['0.1454', '0.3569', '0.2076', '0.2442', '0.2229', '0.2804', '0.3053', '0.3879', '0.3333', '0.3313']","['0.1142', '0.3339', '0.1938', '0.2935', '0.2178', '0.2950', '0.3356', '0.3922', '0.2946', '0.3627']","['0.9521', '0.9424', '0.9239', '0.8665', '0.9138', '0.9129', '0.9059', '0.9314', '0.9480', '0.9061']","[[65, 59, 38, 38, 68, 37, 98, 49, 63, 54], [30, 194, 23, 40, 20, 24, 32, 23, 49, 146], [31, 13, 118, 102, 106, 79, 55, 43, 32, 30], [16, 16, 60, 189, 45, 109, 83, 60, 16, 50], [23, 15, 82, 91, 137, 55, 88, 63, 30, 45], [13, 13, 68, 140, 47, 172, 36, 56, 14, 24], [15, 16, 43, 114, 87, 31, 198, 33, 14, 39], [22, 19, 38, 94, 45, 68, 24, 231, 6, 42], [78, 59, 31, 42, 24, 37, 55, 17, 175, 76], [32, 102, 27, 54, 21, 32, 38, 27, 57, 222]]","[7, 7, 8, 5, 5, 4, 3, 0, 9, 5, 4, 1, 7, 8, 9, 9, 9, 9, 5, 6, 9, 3, 0, 0, 7, 0, 6, 4, 0, 9, 1, 1]","[1, 2, 7, 0, 6, 6, 8, 4, 8, 6, 2, 8, 9, 4, 0, 3, 9, 1, 6, 7, 3, 7, 9, 9, 3, 0, 3, 8, 9, 8, 0, 1]"
233,"['0.1336', '0.3150', '0.1987', '0.2655', '0.1860', '0.3345', '0.3356', '0.3752', '0.2879', '0.4216']","['0.2203', '0.4049', '0.2192', '0.2048', '0.2263', '0.2600', '0.2973', '0.4093', '0.3817', '0.2883']","['0.1336', '0.3150', '0.1987', '0.2655', '0.1860', '0.3345', '0.3356', '0.3752', '0.2879', '0.4216']","['0.1663', '0.3543', '0.2084', '0.2312', '0.2042', '0.2926', '0.3153', '0.3915', '0.3282', '0.3424']","['0.1336', '0.3150', '0.1987', '0.2655', '0.1860', '0.3345', '0.3356', '0.3752', '0.2879', '0.4216']","['0.9505', '0.9504', '0.9201', '0.8760', '0.9255', '0.8975', '0.9135', '0.9410', '0.9488', '0.8818']","[[76, 49, 32, 36, 62, 40, 81, 42, 67, 84], [35, 183, 18, 30, 18, 26, 34, 23, 45, 169], [31, 6, 121, 92, 92, 102, 59, 41, 28, 37], [15, 12, 68, 171, 34, 134, 71, 48, 23, 68], [22, 16, 90, 95, 117, 61, 86, 55, 30, 57], [14, 11, 69, 129, 34, 195, 38, 50, 12, 31], [15, 13, 56, 106, 75, 40, 198, 28, 13, 46], [22, 13, 36, 85, 45, 75, 27, 221, 9, 56], [85, 59, 36, 40, 23, 37, 42, 12, 171, 89], [30, 90, 26, 51, 17, 40, 30, 20, 50, 258]]","[2, 6, 1, 0, 4, 5, 3, 1, 5, 5, 0, 6, 6, 9, 1, 7, 8, 3, 5, 6, 0, 3, 7, 2, 0, 6, 5, 3, 9, 4, 9, 6]","[0, 8, 8, 5, 7, 9, 8, 9, 8, 0, 7, 8, 6, 1, 3, 0, 0, 8, 1, 0, 7, 0, 1, 4, 2, 0, 1, 3, 0, 1, 9, 2]"
234,"['0.1371', '0.3477', '0.2003', '0.2484', '0.2051', '0.2967', '0.3831', '0.3905', '0.2542', '0.3627']","['0.2161', '0.3819', '0.2214', '0.2018', '0.2345', '0.2712', '0.2783', '0.3764', '0.3674', '0.2984']","['0.1371', '0.3477', '0.2003', '0.2484', '0.2051', '0.2967', '0.3831', '0.3905', '0.2542', '0.3627']","['0.1677', '0.3640', '0.2103', '0.2227', '0.2188', '0.2834', '0.3224', '0.3833', '0.3005', '0.3274']","['0.1371', '0.3477', '0.2003', '0.2484', '0.2051', '0.2967', '0.3831', '0.3905', '0.2542', '0.3627']","['0.9479', '0.9397', '0.9204', '0.8818', '0.9216', '0.9142', '0.8917', '0.9296', '0.9519', '0.9031']","[[78, 56, 37, 36, 58, 35, 97, 55, 56, 61], [38, 202, 23, 29, 18, 23, 38, 25, 40, 145], [30, 15, 122, 98, 88, 79, 65, 43, 36, 33], [18, 21, 69, 160, 39, 109, 100, 60, 16, 52], [28, 14, 86, 88, 129, 62, 94, 60, 19, 49], [7, 15, 75, 132, 39, 173, 45, 54, 18, 25], [15, 15, 45, 93, 82, 28, 226, 35, 14, 37], [22, 12, 35, 80, 47, 66, 36, 230, 12, 49], [83, 72, 37, 36, 29, 31, 65, 19, 151, 71], [42, 107, 22, 41, 21, 32, 46, 30, 49, 222]]","[4, 9, 7, 4, 6, 9, 9, 3, 3, 6, 7, 7, 5, 0, 7, 6, 6, 1, 3, 9, 2, 4, 0, 0, 2, 7, 8, 1, 8, 7, 1, 3]","[8, 2, 9, 3, 1, 7, 4, 4, 1, 4, 1, 3, 2, 4, 6, 2, 7, 4, 7, 1, 2, 3, 7, 4, 0, 1, 2, 1, 2, 6, 1, 9]"
235,"['0.1529', '0.2788', '0.2365', '0.2686', '0.2051', '0.3310', '0.3508', '0.3939', '0.2862', '0.4020']","['0.2403', '0.4143', '0.2361', '0.2067', '0.2425', '0.2711', '0.2970', '0.3993', '0.3820', '0.2953']","['0.1529', '0.2788', '0.2365', '0.2686', '0.2051', '0.3310', '0.3508', '0.3939', '0.2862', '0.4020']","['0.1869', '0.3333', '0.2363', '0.2336', '0.2222', '0.2981', '0.3217', '0.3966', '0.3272', '0.3405']","['0.1529', '0.2788', '0.2365', '0.2686', '0.2051', '0.3310', '0.3508', '0.3939', '0.2862', '0.4020']","['0.9494', '0.9577', '0.9136', '0.8760', '0.9250', '0.9042', '0.9094', '0.9355', '0.9491', '0.8911']","[[87, 34, 49, 36, 67, 45, 91, 42, 65, 53], [44, 162, 25, 34, 21, 28, 33, 19, 53, 162], [33, 10, 144, 96, 79, 86, 56, 44, 26, 35], [12, 13, 76, 173, 35, 111, 81, 54, 19, 70], [23, 14, 90, 95, 129, 58, 84, 54, 27, 55], [8, 9, 70, 125, 32, 193, 37, 57, 18, 34], [16, 14, 54, 106, 71, 38, 207, 31, 12, 41], [22, 6, 39, 86, 49, 69, 22, 232, 8, 56], [83, 47, 38, 33, 27, 45, 52, 18, 170, 81], [34, 82, 25, 53, 22, 39, 34, 30, 47, 246]]","[3, 5, 5, 9, 1, 3, 3, 3, 3, 2, 0, 0, 1, 7, 8, 4, 5, 3, 0, 1, 8, 4, 0, 4, 3, 8, 8, 8, 2, 8, 7, 5]","[8, 3, 0, 8, 0, 9, 8, 8, 2, 1, 3, 1, 7, 9, 8, 8, 9, 6, 2, 8, 4, 3, 0, 8, 0, 2, 7, 9, 4, 0, 6, 9]"
236,"['0.1424', '0.3339', '0.1888', '0.2811', '0.1955', '0.3259', '0.3271', '0.3973', '0.3081', '0.3840']","['0.2295', '0.3674', '0.2166', '0.2114', '0.2520', '0.2684', '0.2876', '0.3786', '0.3789', '0.3076']","['0.1424', '0.3339', '0.1888', '0.2811', '0.1955', '0.3259', '0.3271', '0.3973', '0.3081', '0.3840']","['0.1757', '0.3499', '0.2018', '0.2413', '0.2202', '0.2943', '0.3061', '0.3877', '0.3398', '0.3416']","['0.1424', '0.3339', '0.1888', '0.2811', '0.1955', '0.3259', '0.3271', '0.3973', '0.3081', '0.3840']","['0.9499', '0.9384', '0.9228', '0.8740', '0.9320', '0.9044', '0.9116', '0.9290', '0.9445', '0.9018']","[[81, 52, 34, 37, 58, 41, 84, 54, 71, 57], [42, 194, 22, 34, 19, 22, 29, 27, 51, 141], [30, 17, 115, 101, 82, 95, 60, 46, 29, 34], [13, 18, 72, 181, 37, 119, 69, 54, 20, 61], [20, 20, 90, 95, 123, 61, 88, 59, 26, 47], [11, 14, 68, 129, 32, 190, 29, 62, 20, 28], [17, 21, 48, 113, 70, 38, 193, 37, 18, 35], [20, 14, 34, 77, 40, 76, 30, 234, 9, 55], [83, 75, 30, 35, 14, 33, 54, 16, 183, 71], [36, 103, 18, 54, 13, 33, 35, 29, 56, 235]]","[7, 7, 8, 0, 5, 2, 2, 4, 6, 8, 8, 5, 4, 2, 4, 5, 5, 1, 2, 6, 4, 1, 7, 3, 9, 6, 5, 3, 1, 7, 4, 3]","[0, 1, 0, 8, 8, 8, 1, 0, 1, 9, 2, 7, 8, 8, 9, 1, 3, 0, 9, 5, 4, 0, 4, 0, 4, 8, 9, 1, 9, 1, 1, 9]"
237,"['0.1511', '0.3064', '0.1938', '0.2609', '0.2258', '0.3448', '0.3407', '0.4143', '0.2811', '0.4199']","['0.2324', '0.3878', '0.2374', '0.1979', '0.2465', '0.2738', '0.3073', '0.3917', '0.4165', '0.3070']","['0.1511', '0.3064', '0.1938', '0.2609', '0.2258', '0.3448', '0.3407', '0.4143', '0.2811', '0.4199']","['0.1832', '0.3423', '0.2134', '0.2251', '0.2357', '0.3052', '0.3232', '0.4026', '0.3357', '0.3547']","['0.1511', '0.3064', '0.1938', '0.2609', '0.2258', '0.3448', '0.3407', '0.4143', '0.2811', '0.4199']","['0.9477', '0.9481', '0.9297', '0.8729', '0.9192', '0.9016', '0.9163', '0.9300', '0.9567', '0.8924']","[[86, 45, 31, 42, 71, 39, 69, 58, 63, 65], [39, 178, 21, 35, 21, 20, 31, 30, 41, 165], [33, 9, 118, 103, 98, 88, 60, 52, 20, 28], [15, 13, 61, 168, 43, 141, 75, 49, 12, 67], [26, 17, 81, 88, 142, 63, 84, 55, 20, 53], [14, 10, 61, 128, 38, 201, 31, 61, 14, 25], [16, 17, 51, 102, 79, 36, 201, 35, 13, 40], [21, 10, 31, 88, 40, 73, 28, 244, 8, 46], [87, 65, 27, 40, 21, 41, 41, 14, 167, 91], [33, 95, 15, 55, 23, 32, 34, 25, 43, 257]]","[2, 1, 5, 4, 0, 1, 3, 2, 0, 8, 3, 4, 9, 2, 6, 6, 9, 1, 8, 8, 1, 3, 5, 7, 5, 3, 8, 4, 9, 1, 9, 6]","[2, 7, 0, 4, 4, 3, 1, 3, 6, 4, 5, 7, 8, 2, 1, 6, 1, 8, 3, 6, 1, 6, 0, 0, 7, 5, 4, 9, 3, 6, 6, 2]"
238,"['0.1353', '0.3046', '0.2069', '0.2562', '0.2385', '0.3053', '0.3407', '0.3922', '0.2761', '0.3562']","['0.2098', '0.3758', '0.2342', '0.1995', '0.2347', '0.2661', '0.2896', '0.3876', '0.3727', '0.2872']","['0.1353', '0.3046', '0.2069', '0.2562', '0.2385', '0.3053', '0.3407', '0.3922', '0.2761', '0.3562']","['0.1645', '0.3365', '0.2197', '0.2243', '0.2366', '0.2843', '0.3131', '0.3899', '0.3172', '0.3180']","['0.1353', '0.3046', '0.2069', '0.2562', '0.2385', '0.3053', '0.3407', '0.3922', '0.2761', '0.3562']","['0.9466', '0.9457', '0.9236', '0.8764', '0.9090', '0.9094', '0.9089', '0.9325', '0.9489', '0.8996']","[[77, 47, 41, 34, 74, 36, 97, 48, 63, 52], [44, 177, 22, 34, 25, 20, 37, 27, 45, 150], [30, 14, 126, 94, 106, 81, 52, 47, 26, 33], [15, 20, 62, 165, 48, 129, 70, 54, 19, 62], [23, 17, 83, 92, 150, 54, 79, 54, 25, 52], [10, 16, 67, 129, 39, 178, 37, 55, 20, 32], [15, 15, 45, 108, 89, 35, 201, 33, 13, 36], [24, 12, 34, 82, 50, 67, 30, 231, 10, 49], [83, 63, 38, 29, 33, 36, 53, 20, 164, 75], [46, 90, 20, 60, 25, 33, 38, 27, 55, 218]]","[0, 9, 0, 2, 9, 8, 0, 7, 1, 7, 4, 9, 9, 7, 2, 2, 6, 3, 4, 5, 4, 7, 6, 4, 7, 8, 8, 1, 4, 6, 1, 0]","[2, 4, 0, 3, 1, 2, 8, 2, 1, 8, 4, 4, 8, 4, 2, 2, 3, 5, 3, 9, 3, 8, 2, 4, 3, 1, 1, 6, 9, 3, 1, 6]"
239,"['0.1318', '0.3356', '0.2200', '0.3028', '0.1924', '0.3036', '0.3390', '0.3837', '0.2896', '0.3219']","['0.2078', '0.3714', '0.2190', '0.2141', '0.2192', '0.2731', '0.2874', '0.3890', '0.3723', '0.3021']","['0.1318', '0.3356', '0.2200', '0.3028', '0.1924', '0.3036', '0.3390', '0.3837', '0.2896', '0.3219']","['0.1613', '0.3526', '0.2195', '0.2508', '0.2049', '0.2876', '0.3110', '0.3863', '0.3258', '0.3117']","['0.1318', '0.3356', '0.2200', '0.3028', '0.1924', '0.3036', '0.3390', '0.3837', '0.2896', '0.3219']","['0.9473', '0.9391', '0.9113', '0.8663', '0.9198', '0.9131', '0.9083', '0.9344', '0.9464', '0.9156']","[[75, 52, 46, 37, 76, 38, 88, 49, 70, 38], [39, 195, 27, 29, 20, 18, 34, 25, 56, 138], [33, 16, 134, 104, 92, 89, 46, 39, 24, 32], [12, 24, 68, 195, 44, 113, 76, 52, 13, 47], [27, 17, 93, 102, 121, 53, 87, 57, 27, 45], [13, 14, 72, 142, 33, 177, 41, 54, 18, 19], [18, 16, 55, 119, 72, 35, 200, 27, 14, 34], [26, 13, 48, 93, 44, 66, 28, 226, 9, 36], [81, 73, 38, 39, 26, 33, 51, 15, 172, 66], [37, 105, 31, 51, 24, 26, 45, 37, 59, 197]]","[3, 7, 1, 5, 1, 1, 5, 7, 9, 2, 2, 4, 1, 4, 9, 5, 1, 9, 1, 3, 9, 4, 9, 3, 8, 1, 4, 4, 3, 8, 0, 8]","[3, 9, 7, 2, 0, 0, 1, 3, 1, 8, 2, 0, 9, 5, 7, 3, 1, 8, 7, 0, 2, 8, 0, 9, 1, 1, 2, 8, 8, 6, 8, 9]"
240,"['0.1353', '0.3391', '0.1691', '0.2842', '0.2401', '0.2950', '0.3458', '0.3820', '0.2576', '0.3497']","['0.1959', '0.3840', '0.2168', '0.2020', '0.2341', '0.2696', '0.2731', '0.4032', '0.3714', '0.3001']","['0.1353', '0.3391', '0.1691', '0.2842', '0.2401', '0.2950', '0.3458', '0.3820', '0.2576', '0.3497']","['0.1601', '0.3601', '0.1900', '0.2361', '0.2370', '0.2817', '0.3052', '0.3923', '0.3042', '0.3230']","['0.1353', '0.3391', '0.1691', '0.2842', '0.2401', '0.2950', '0.3458', '0.3820', '0.2576', '0.3497']","['0.9418', '0.9417', '0.9310', '0.8650', '0.9080', '0.9140', '0.8996', '0.9385', '0.9521', '0.9074']","[[77, 50, 32, 37, 75, 42, 102, 46, 64, 44], [35, 197, 20, 40, 32, 25, 31, 23, 36, 142], [40, 14, 103, 114, 100, 79, 60, 39, 28, 32], [15, 19, 59, 183, 55, 105, 91, 41, 18, 58], [31, 16, 74, 103, 151, 46, 84, 53, 21, 50], [15, 16, 61, 137, 38, 172, 39, 60, 20, 25], [22, 18, 44, 112, 84, 34, 204, 26, 13, 33], [32, 13, 29, 90, 46, 61, 32, 225, 11, 50], [76, 74, 34, 34, 30, 37, 70, 21, 153, 65], [50, 96, 19, 56, 34, 37, 34, 24, 48, 214]]","[5, 5, 8, 8, 7, 2, 9, 2, 7, 1, 2, 5, 5, 2, 6, 7, 4, 0, 7, 3, 8, 8, 7, 2, 0, 8, 9, 3, 3, 7, 1, 0]","[9, 4, 8, 1, 3, 0, 2, 0, 9, 8, 7, 2, 1, 4, 1, 0, 9, 9, 4, 8, 8, 6, 9, 0, 9, 4, 0, 0, 5, 0, 1, 0]"
241,"['0.1353', '0.3029', '0.1856', '0.2345', '0.2194', '0.3259', '0.3458', '0.3820', '0.2778', '0.3971']","['0.2064', '0.3801', '0.2389', '0.1984', '0.2248', '0.2599', '0.2837', '0.3689', '0.3708', '0.2996']","['0.1353', '0.3029', '0.1856', '0.2345', '0.2194', '0.3259', '0.3458', '0.3820', '0.2778', '0.3971']","['0.1635', '0.3372', '0.2089', '0.2149', '0.2220', '0.2892', '0.3117', '0.3753', '0.3176', '0.3415']","['0.1353', '0.3029', '0.1856', '0.2345', '0.2194', '0.3259', '0.3458', '0.3820', '0.2778', '0.3971']","['0.9455', '0.9470', '0.9332', '0.8861', '0.9114', '0.9001', '0.9048', '0.9288', '0.9482', '0.8946']","[[77, 53, 28, 37, 70, 46, 96, 49, 60, 53], [40, 176, 20, 35, 29, 27, 31, 20, 47, 156], [37, 13, 113, 88, 108, 94, 52, 45, 23, 36], [19, 19, 63, 151, 50, 117, 75, 56, 24, 70], [30, 12, 74, 76, 138, 68, 85, 67, 26, 53], [12, 14, 60, 117, 37, 190, 44, 62, 20, 27], [19, 15, 38, 100, 81, 39, 204, 34, 17, 43], [22, 14, 32, 79, 47, 75, 35, 225, 8, 52], [78, 59, 25, 33, 36, 41, 56, 23, 165, 78], [39, 88, 20, 45, 18, 34, 41, 29, 55, 243]]","[3, 1, 1, 6, 6, 3, 6, 4, 0, 4, 7, 5, 3, 8, 3, 7, 9, 0, 7, 5, 9, 5, 7, 2, 0, 7, 9, 6, 2, 9, 3, 2]","[0, 0, 8, 0, 9, 8, 8, 3, 0, 7, 9, 0, 8, 9, 4, 9, 1, 5, 1, 9, 1, 4, 9, 2, 1, 2, 2, 8, 8, 0, 5, 7]"
242,"['0.1441', '0.3391', '0.1938', '0.2935', '0.2210', '0.3173', '0.3712', '0.3531', '0.2912', '0.3284']","['0.2124', '0.3893', '0.2153', '0.2072', '0.2473', '0.2620', '0.2811', '0.4135', '0.3745', '0.3160']","['0.1441', '0.3391', '0.1938', '0.2935', '0.2210', '0.3173', '0.3712', '0.3531', '0.2912', '0.3284']","['0.1717', '0.3625', '0.2040', '0.2429', '0.2334', '0.2870', '0.3199', '0.3810', '0.3277', '0.3221']","['0.1441', '0.3391', '0.1938', '0.2935', '0.2210', '0.3173', '0.3712', '0.3531', '0.2912', '0.3284']","['0.9440', '0.9430', '0.9202', '0.8650', '0.9212', '0.9038', '0.8965', '0.9455', '0.9465', '0.9193']","[[82, 49, 41, 42, 64, 50, 91, 43, 60, 47], [39, 197, 23, 39, 23, 28, 33, 19, 51, 129], [33, 15, 118, 107, 91, 92, 55, 36, 28, 34], [15, 17, 66, 189, 47, 112, 99, 37, 17, 45], [26, 17, 82, 98, 139, 59, 97, 43, 26, 42], [10, 12, 65, 146, 35, 185, 41, 48, 21, 20], [20, 17, 57, 111, 71, 32, 219, 24, 17, 22], [23, 16, 39, 94, 50, 75, 36, 208, 10, 38], [93, 68, 31, 34, 19, 42, 58, 18, 173, 58], [45, 98, 26, 52, 23, 31, 50, 27, 59, 201]]","[5, 6, 5, 3, 8, 8, 5, 0, 6, 6, 5, 6, 5, 9, 5, 0, 8, 8, 8, 2, 2, 7, 3, 3, 1, 7, 4, 4, 2, 6, 9, 2]","[8, 9, 0, 7, 5, 5, 9, 1, 1, 9, 8, 0, 5, 6, 0, 1, 9, 9, 1, 0, 0, 4, 7, 1, 2, 8, 5, 9, 9, 6, 7, 6]"
243,"['0.1336', '0.3477', '0.2118', '0.2096', '0.2242', '0.3310', '0.3559', '0.3803', '0.2845', '0.3775']","['0.2289', '0.3653', '0.2198', '0.1942', '0.2456', '0.2615', '0.2838', '0.4022', '0.3731', '0.2996']","['0.1336', '0.3477', '0.2118', '0.2096', '0.2242', '0.3310', '0.3559', '0.3803', '0.2845', '0.3775']","['0.1687', '0.3563', '0.2157', '0.2016', '0.2344', '0.2922', '0.3158', '0.3909', '0.3228', '0.3341']","['0.1336', '0.3477', '0.2118', '0.2096', '0.2242', '0.3310', '0.3559', '0.3803', '0.2845', '0.3775']","['0.9529', '0.9352', '0.9150', '0.8954', '0.9194', '0.8994', '0.9020', '0.9385', '0.9475', '0.8998']","[[76, 53, 48, 31, 60, 50, 95, 37, 58, 61], [38, 202, 25, 25, 18, 24, 37, 18, 49, 145], [26, 15, 129, 87, 94, 93, 57, 48, 24, 36], [11, 27, 70, 135, 47, 132, 93, 41, 20, 68], [19, 18, 94, 80, 141, 58, 86, 57, 29, 47], [9, 16, 68, 114, 38, 193, 39, 61, 20, 25], [16, 14, 53, 92, 81, 40, 210, 31, 19, 34], [26, 13, 39, 66, 52, 80, 32, 224, 10, 47], [77, 77, 36, 23, 26, 41, 51, 17, 169, 77], [34, 118, 25, 42, 17, 27, 40, 23, 55, 231]]","[6, 0, 4, 5, 2, 7, 5, 0, 5, 7, 9, 5, 6, 1, 2, 9, 8, 5, 3, 4, 4, 5, 1, 8, 6, 2, 7, 6, 5, 3, 0, 6]","[9, 6, 7, 0, 6, 2, 8, 8, 2, 4, 1, 3, 9, 7, 9, 0, 7, 0, 6, 6, 4, 4, 0, 1, 1, 3, 2, 3, 9, 7, 3, 8]"
244,"['0.1529', '0.3305', '0.1905', '0.3276', '0.2194', '0.2847', '0.2932', '0.3786', '0.2811', '0.3431']","['0.2248', '0.3772', '0.2168', '0.2031', '0.2359', '0.2478', '0.2707', '0.4176', '0.4134', '0.3009']","['0.1529', '0.3305', '0.1905', '0.3276', '0.2194', '0.2847', '0.2932', '0.3786', '0.2811', '0.3431']","['0.1820', '0.3523', '0.2028', '0.2507', '0.2273', '0.2650', '0.2815', '0.3972', '0.3347', '0.3206']","['0.1529', '0.3305', '0.1905', '0.3276', '0.2194', '0.2847', '0.2932', '0.3786', '0.2811', '0.3431']","['0.9448', '0.9415', '0.9223', '0.8454', '0.9168', '0.9070', '0.9139', '0.9425', '0.9562', '0.9094']","[[87, 46, 39, 50, 62, 43, 93, 41, 58, 50], [45, 192, 23, 47, 18, 29, 31, 21, 38, 137], [33, 13, 116, 116, 95, 90, 47, 47, 20, 32], [11, 18, 64, 211, 45, 109, 69, 42, 16, 59], [26, 15, 84, 108, 138, 56, 77, 54, 23, 48], [13, 13, 68, 169, 41, 166, 30, 46, 14, 23], [16, 17, 49, 141, 83, 39, 173, 26, 14, 32], [23, 16, 37, 97, 48, 69, 24, 223, 10, 42], [90, 69, 24, 38, 34, 42, 51, 14, 167, 65], [43, 110, 31, 62, 21, 27, 44, 20, 44, 210]]","[1, 0, 0, 4, 2, 6, 6, 7, 9, 9, 2, 6, 1, 9, 7, 9, 2, 7, 6, 2, 5, 9, 9, 9, 5, 6, 2, 0, 7, 7, 9, 7]","[1, 0, 6, 8, 7, 7, 5, 3, 6, 6, 0, 7, 9, 9, 6, 2, 8, 9, 1, 6, 8, 9, 9, 5, 8, 5, 7, 4, 8, 6, 0, 0]"
245,"['0.1388', '0.3236', '0.1724', '0.3028', '0.1844', '0.3225', '0.3254', '0.3888', '0.2576', '0.3676']","['0.2213', '0.3715', '0.2147', '0.1970', '0.2297', '0.2615', '0.2716', '0.3706', '0.3964', '0.3112']","['0.1388', '0.3236', '0.1724', '0.3028', '0.1844', '0.3225', '0.3254', '0.3888', '0.2576', '0.3676']","['0.1706', '0.3459', '0.1913', '0.2387', '0.2046', '0.2888', '0.2961', '0.3795', '0.3122', '0.3371']","['0.1388', '0.3236', '0.1724', '0.3028', '0.1844', '0.3225', '0.3254', '0.3888', '0.2576', '0.3676']","['0.9488', '0.9413', '0.9288', '0.8516', '0.9276', '0.9020', '0.9048', '0.9281', '0.9569', '0.9076']","[[79, 49, 36, 45, 64, 43, 98, 45, 52, 58], [36, 188, 18, 39, 26, 31, 33, 24, 46, 140], [37, 15, 105, 115, 84, 92, 58, 49, 22, 32], [9, 20, 54, 195, 38, 122, 76, 61, 13, 56], [21, 19, 92, 103, 116, 59, 88, 66, 22, 43], [12, 16, 56, 143, 32, 188, 36, 62, 17, 21], [11, 21, 49, 137, 66, 30, 192, 34, 14, 36], [27, 15, 32, 106, 37, 69, 28, 229, 3, 43], [92, 61, 30, 45, 23, 46, 61, 14, 153, 69], [33, 102, 17, 62, 19, 39, 37, 34, 44, 225]]","[7, 9, 5, 7, 5, 1, 8, 6, 5, 8, 6, 9, 2, 2, 0, 8, 9, 4, 9, 2, 7, 9, 5, 5, 1, 6, 4, 8, 8, 5, 2, 6]","[2, 9, 5, 8, 5, 6, 3, 7, 8, 3, 1, 0, 7, 5, 3, 6, 9, 6, 4, 6, 9, 8, 0, 9, 4, 9, 4, 7, 1, 5, 1, 0]"
246,"['0.1371', '0.3425', '0.2036', '0.2407', '0.2067', '0.3328', '0.3356', '0.3650', '0.2879', '0.3742']","['0.2248', '0.3887', '0.2127', '0.2072', '0.2245', '0.2622', '0.2754', '0.3938', '0.3709', '0.2993']","['0.1371', '0.3425', '0.2036', '0.2407', '0.2067', '0.3328', '0.3356', '0.3650', '0.2879', '0.3742']","['0.1703', '0.3641', '0.2081', '0.2227', '0.2152', '0.2933', '0.3025', '0.3789', '0.3242', '0.3326']","['0.1371', '0.3425', '0.2036', '0.2407', '0.2067', '0.3328', '0.3356', '0.3650', '0.2879', '0.3742']","['0.9505', '0.9422', '0.9149', '0.8893', '0.9164', '0.8992', '0.9037', '0.9388', '0.9464', '0.9005']","[[78, 45, 41, 37, 75, 47, 89, 39, 61, 57], [34, 199, 20, 26, 22, 31, 33, 23, 43, 150], [34, 14, 124, 90, 97, 86, 53, 44, 34, 33], [13, 20, 74, 155, 45, 126, 87, 47, 19, 58], [21, 14, 100, 77, 130, 60, 97, 49, 24, 57], [12, 16, 75, 109, 39, 194, 35, 58, 22, 23], [18, 18, 57, 102, 77, 39, 198, 30, 19, 32], [22, 14, 41, 65, 44, 86, 39, 215, 13, 50], [83, 68, 29, 36, 24, 38, 52, 17, 171, 76], [32, 104, 22, 51, 26, 33, 36, 24, 55, 229]]","[6, 2, 7, 2, 8, 1, 1, 7, 6, 4, 4, 8, 5, 7, 8, 0, 4, 6, 1, 5, 9, 7, 9, 8, 8, 3, 4, 2, 2, 1, 4, 3]","[4, 8, 7, 2, 4, 2, 0, 3, 3, 9, 2, 3, 9, 0, 6, 6, 2, 2, 6, 0, 1, 7, 0, 9, 9, 2, 0, 7, 5, 4, 8, 0]"
