cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
214,"['0.3234', '0.5353', '0.2627', '0.2158', '0.2035', '0.2659', '0.3508', '0.3922', '0.4882', '0.2647']","['0.3644', '0.3802', '0.2367', '0.2633', '0.3130', '0.2870', '0.3199', '0.3286', '0.3973', '0.3649']","['0.3234', '0.5353', '0.2627', '0.2158', '0.2035', '0.2659', '0.3508', '0.3922', '0.4882', '0.2647']","['0.3426', '0.4446', '0.2490', '0.2372', '0.2466', '0.2760', '0.3347', '0.3576', '0.4381', '0.3068']","['0.3234', '0.5353', '0.2627', '0.2158', '0.2035', '0.2659', '0.3508', '0.3922', '0.4882', '0.2647']","['0.9409', '0.9064', '0.9043', '0.9274', '0.9477', '0.9289', '0.9187', '0.9128', '0.9186', '0.9477']","[[184, 61, 51, 17, 26, 21, 16, 49, 116, 28], [26, 311, 9, 23, 6, 15, 31, 21, 73, 66], [52, 22, 160, 55, 68, 56, 69, 62, 40, 25], [24, 39, 80, 139, 37, 95, 97, 72, 33, 28], [45, 25, 108, 42, 128, 48, 92, 97, 29, 15], [17, 27, 86, 93, 29, 155, 58, 71, 23, 24], [18, 47, 79, 44, 57, 44, 207, 42, 26, 26], [34, 43, 53, 49, 33, 58, 33, 231, 18, 37], [65, 88, 25, 24, 10, 26, 16, 17, 290, 33], [40, 155, 25, 42, 15, 22, 28, 41, 82, 162]]","[0, 3, 2, 2, 5, 4, 4, 4, 3, 2, 5, 8, 7, 3, 1, 7, 9, 5, 1, 3, 0, 8, 6, 2, 3, 8, 0, 7, 5, 9, 4, 3]","[8, 3, 5, 8, 8, 2, 0, 0, 2, 7, 5, 4, 0, 1, 6, 0, 6, 8, 3, 7, 8, 0, 8, 7, 0, 8, 8, 6, 0, 0, 8, 8]"
215,"['0.2970', '0.4647', '0.2365', '0.2143', '0.2162', '0.2830', '0.3542', '0.4024', '0.5034', '0.3121']","['0.3573', '0.3942', '0.2372', '0.2473', '0.2944', '0.2952', '0.3181', '0.3310', '0.3992', '0.3577']","['0.2970', '0.4647', '0.2365', '0.2143', '0.2162', '0.2830', '0.3542', '0.4024', '0.5034', '0.3121']","['0.3244', '0.4265', '0.2368', '0.2296', '0.2493', '0.2890', '0.3352', '0.3632', '0.4453', '0.3333']","['0.2970', '0.4647', '0.2365', '0.2143', '0.2162', '0.2830', '0.3542', '0.4024', '0.5034', '0.3121']","['0.9440', '0.9234', '0.9141', '0.9216', '0.9393', '0.9273', '0.9172', '0.9115', '0.9168', '0.9363']","[[169, 65, 41, 21, 33, 22, 13, 48, 126, 31], [27, 270, 7, 24, 12, 16, 32, 21, 84, 88], [60, 14, 144, 54, 81, 59, 71, 62, 40, 24], [21, 32, 77, 138, 44, 105, 97, 74, 25, 31], [40, 20, 97, 48, 136, 41, 94, 102, 34, 17], [14, 22, 70, 95, 33, 165, 57, 77, 23, 27], [13, 38, 73, 53, 59, 46, 209, 42, 27, 30], [31, 32, 47, 55, 35, 56, 36, 237, 12, 48], [61, 71, 26, 23, 14, 26, 15, 12, 299, 47], [37, 121, 25, 47, 15, 23, 33, 41, 79, 191]]","[9, 4, 8, 5, 1, 7, 9, 8, 7, 1, 9, 9, 6, 7, 4, 9, 3, 8, 2, 1, 2, 0, 3, 1, 2, 7, 5, 8, 3, 3, 3, 1]","[4, 4, 5, 6, 7, 4, 7, 1, 3, 2, 2, 2, 1, 1, 4, 2, 4, 5, 6, 2, 4, 6, 7, 9, 4, 7, 3, 4, 1, 7, 4, 7]"
216,"['0.3357', '0.5026', '0.2381', '0.2329', '0.1908', '0.2573', '0.3322', '0.4109', '0.4663', '0.3170']","['0.3624', '0.3832', '0.2342', '0.2463', '0.2978', '0.2879', '0.3261', '0.3347', '0.4044', '0.3527']","['0.3357', '0.5026', '0.2381', '0.2329', '0.1908', '0.2573', '0.3322', '0.4109', '0.4663', '0.3170']","['0.3485', '0.4348', '0.2362', '0.2394', '0.2326', '0.2717', '0.3291', '0.3689', '0.4332', '0.3339']","['0.3357', '0.5026', '0.2381', '0.2329', '0.1908', '0.2573', '0.3322', '0.4109', '0.4663', '0.3170']","['0.9381', '0.9133', '0.9121', '0.9143', '0.9473', '0.9315', '0.9251', '0.9111', '0.9245', '0.9339']","[[191, 67, 44, 21, 29, 20, 9, 39, 118, 31], [27, 292, 10, 25, 6, 15, 28, 22, 72, 84], [60, 24, 145, 65, 74, 55, 64, 66, 30, 26], [24, 38, 67, 150, 43, 97, 88, 76, 31, 30], [46, 23, 102, 52, 120, 41, 93, 103, 28, 21], [20, 24, 86, 102, 31, 150, 51, 68, 22, 29], [12, 41, 69, 68, 45, 41, 196, 54, 28, 36], [34, 33, 46, 54, 31, 56, 30, 242, 9, 54], [71, 86, 23, 22, 11, 31, 19, 9, 277, 45], [42, 134, 27, 50, 13, 15, 23, 44, 70, 194]]","[6, 3, 9, 3, 7, 0, 9, 7, 2, 1, 2, 8, 1, 3, 0, 7, 3, 8, 5, 5, 6, 3, 3, 5, 2, 3, 0, 1, 2, 3, 3, 1]","[1, 8, 9, 8, 2, 4, 8, 1, 1, 7, 1, 4, 6, 1, 7, 0, 0, 5, 9, 3, 5, 0, 3, 5, 4, 2, 8, 8, 1, 9, 1, 7]"
217,"['0.3445', '0.4733', '0.2562', '0.1894', '0.2130', '0.3105', '0.3153', '0.3888', '0.4882', '0.2892']","['0.3403', '0.3879', '0.2332', '0.2450', '0.3059', '0.2878', '0.3235', '0.3225', '0.4056', '0.3680']","['0.3445', '0.4733', '0.2562', '0.1894', '0.2130', '0.3105', '0.3153', '0.3888', '0.4882', '0.2892']","['0.3424', '0.4264', '0.2441', '0.2137', '0.2512', '0.2987', '0.3193', '0.3526', '0.4431', '0.3239']","['0.3445', '0.4733', '0.2562', '0.1894', '0.2130', '0.3105', '0.3153', '0.3888', '0.4882', '0.2892']","['0.9300', '0.9199', '0.9048', '0.9298', '0.9434', '0.9173', '0.9281', '0.9111', '0.9214', '0.9436']","[[196, 61, 41, 14, 23, 24, 12, 51, 120, 27], [34, 275, 11, 25, 6, 21, 33, 21, 80, 75], [66, 18, 156, 50, 73, 55, 58, 71, 35, 27], [28, 27, 87, 122, 47, 124, 82, 72, 34, 21], [50, 23, 109, 39, 134, 53, 84, 92, 28, 17], [20, 22, 77, 79, 35, 181, 50, 72, 20, 27], [15, 38, 78, 59, 63, 54, 186, 46, 23, 28], [33, 39, 55, 49, 33, 61, 32, 229, 11, 47], [84, 71, 28, 19, 10, 31, 12, 14, 290, 35], [50, 135, 27, 42, 14, 25, 26, 42, 74, 177]]","[7, 4, 6, 0, 8, 8, 4, 5, 4, 4, 2, 4, 5, 5, 6, 2, 1, 9, 2, 4, 0, 9, 6, 2, 5, 6, 3, 5, 3, 2, 0, 9]","[3, 7, 9, 7, 6, 7, 8, 0, 4, 8, 9, 4, 6, 8, 7, 4, 3, 8, 9, 4, 8, 3, 2, 8, 4, 9, 9, 0, 6, 5, 0, 0]"
218,"['0.3181', '0.4544', '0.2479', '0.2220', '0.1971', '0.2607', '0.3542', '0.3888', '0.5303', '0.2794']","['0.3358', '0.4006', '0.2374', '0.2371', '0.3147', '0.2749', '0.3138', '0.3358', '0.3865', '0.3775']","['0.3181', '0.4544', '0.2479', '0.2220', '0.1971', '0.2607', '0.3542', '0.3888', '0.5303', '0.2794']","['0.3267', '0.4258', '0.2426', '0.2294', '0.2424', '0.2676', '0.3328', '0.3603', '0.4471', '0.3211']","['0.3181', '0.4544', '0.2479', '0.2220', '0.1971', '0.2607', '0.3542', '0.3888', '0.5303', '0.2794']","['0.9341', '0.9271', '0.9100', '0.9141', '0.9497', '0.9260', '0.9155', '0.9163', '0.9075', '0.9477']","[[181, 53, 39, 23, 25, 23, 13, 48, 138, 26], [34, 264, 8, 26, 6, 21, 36, 21, 93, 72], [61, 20, 151, 62, 67, 62, 70, 60, 36, 20], [29, 30, 73, 143, 40, 100, 96, 69, 37, 27], [46, 18, 104, 50, 124, 45, 104, 93, 31, 14], [30, 18, 75, 103, 32, 152, 54, 70, 29, 20], [19, 36, 82, 65, 48, 43, 209, 41, 26, 21], [36, 30, 47, 61, 35, 55, 36, 229, 17, 43], [66, 58, 30, 22, 6, 28, 19, 11, 315, 39], [37, 132, 27, 48, 11, 24, 29, 40, 93, 171]]","[9, 1, 5, 4, 9, 8, 5, 5, 3, 9, 8, 9, 6, 6, 2, 3, 5, 0, 8, 7, 4, 5, 0, 2, 9, 9, 2, 0, 8, 0, 8, 8]","[2, 2, 6, 9, 7, 5, 0, 9, 8, 0, 6, 3, 7, 1, 1, 6, 4, 1, 5, 7, 8, 4, 2, 2, 9, 4, 2, 7, 3, 6, 6, 5]"
219,"['0.2953', '0.4768', '0.2693', '0.2096', '0.1765', '0.3208', '0.3271', '0.3939', '0.5017', '0.2631']","['0.3597', '0.3684', '0.2336', '0.2415', '0.2913', '0.2959', '0.3294', '0.3357', '0.3865', '0.3508']","['0.2953', '0.4768', '0.2693', '0.2096', '0.1765', '0.3208', '0.3271', '0.3939', '0.5017', '0.2631']","['0.3243', '0.4156', '0.2502', '0.2244', '0.2198', '0.3078', '0.3282', '0.3625', '0.4366', '0.3007']","['0.2953', '0.4768', '0.2693', '0.2096', '0.1765', '0.3208', '0.3271', '0.3939', '0.5017', '0.2631']","['0.9449', '0.9123', '0.9002', '0.9208', '0.9497', '0.9179', '0.9274', '0.9152', '0.9125', '0.9447']","[[168, 65, 56, 23, 25, 21, 13, 42, 133, 23], [26, 277, 12, 27, 9, 21, 31, 18, 87, 73], [48, 22, 164, 51, 66, 71, 61, 61, 40, 25], [21, 36, 83, 135, 37, 109, 80, 74, 36, 33], [40, 22, 114, 50, 111, 51, 86, 102, 35, 18], [15, 20, 76, 82, 34, 187, 51, 72, 24, 22], [15, 45, 84, 62, 48, 52, 193, 47, 20, 24], [31, 37, 49, 54, 36, 68, 27, 232, 11, 44], [70, 78, 29, 25, 8, 27, 15, 8, 298, 36], [33, 150, 35, 50, 7, 25, 29, 35, 87, 161]]","[6, 8, 1, 6, 7, 4, 3, 7, 1, 7, 2, 5, 1, 6, 5, 0, 8, 1, 7, 7, 2, 3, 7, 8, 7, 9, 0, 0, 9, 2, 2, 2]","[3, 4, 7, 9, 5, 3, 1, 4, 9, 7, 9, 7, 4, 4, 3, 8, 6, 0, 5, 8, 7, 9, 2, 0, 0, 3, 2, 8, 0, 8, 7, 4]"
220,"['0.3374', '0.4871', '0.2644', '0.1988', '0.1781', '0.2624', '0.3576', '0.3497', '0.4832', '0.3235']","['0.3293', '0.3871', '0.2221', '0.2471', '0.2995', '0.2942', '0.3135', '0.3497', '0.3761', '0.3779']","['0.3374', '0.4871', '0.2644', '0.1988', '0.1781', '0.2624', '0.3576', '0.3497', '0.4832', '0.3235']","['0.3333', '0.4314', '0.2414', '0.2203', '0.2233', '0.2774', '0.3341', '0.3497', '0.4230', '0.3486']","['0.3374', '0.4871', '0.2644', '0.1988', '0.1781', '0.2624', '0.3576', '0.3497', '0.4832', '0.3235']","['0.9280', '0.9173', '0.8954', '0.9272', '0.9512', '0.9323', '0.9146', '0.9292', '0.9119', '0.9395']","[[192, 63, 45, 20, 26, 13, 12, 36, 133, 29], [33, 283, 11, 25, 9, 12, 34, 14, 80, 80], [59, 19, 161, 58, 62, 59, 70, 52, 44, 25], [31, 32, 92, 128, 34, 101, 102, 61, 37, 26], [48, 25, 122, 42, 112, 43, 101, 79, 40, 17], [27, 18, 86, 88, 37, 153, 58, 64, 24, 28], [23, 36, 87, 49, 46, 44, 211, 38, 30, 26], [39, 45, 60, 46, 29, 59, 35, 206, 16, 54], [84, 77, 31, 20, 9, 20, 17, 8, 287, 41], [47, 133, 30, 42, 10, 16, 33, 31, 72, 198]]","[4, 2, 0, 5, 4, 1, 8, 4, 6, 3, 3, 1, 4, 9, 8, 6, 5, 3, 0, 2, 5, 0, 1, 7, 1, 1, 9, 4, 8, 9, 9, 7]","[9, 4, 2, 6, 7, 9, 6, 8, 8, 8, 9, 5, 4, 2, 3, 8, 2, 9, 5, 7, 2, 4, 7, 5, 6, 5, 1, 3, 3, 2, 7, 3]"
221,"['0.3058', '0.4836', '0.2479', '0.1957', '0.1940', '0.3087', '0.3475', '0.3871', '0.4680', '0.2925']","['0.3508', '0.3919', '0.2291', '0.2437', '0.2968', '0.2853', '0.3275', '0.3229', '0.3782', '0.3566']","['0.3058', '0.4836', '0.2479', '0.1957', '0.1940', '0.3087', '0.3475', '0.3871', '0.4680', '0.2925']","['0.3268', '0.4330', '0.2382', '0.2171', '0.2346', '0.2965', '0.3372', '0.3521', '0.4184', '0.3214']","['0.3058', '0.4836', '0.2479', '0.1957', '0.1940', '0.3087', '0.3475', '0.3871', '0.4680', '0.2925']","['0.9407', '0.9195', '0.9058', '0.9270', '0.9462', '0.9167', '0.9222', '0.9117', '0.9155', '0.9401']","[[174, 57, 48, 19, 23, 24, 11, 50, 130, 33], [29, 281, 8, 24, 8, 22, 34, 21, 80, 74], [55, 20, 151, 53, 71, 62, 62, 72, 39, 24], [23, 32, 81, 126, 45, 120, 88, 67, 35, 27], [41, 21, 112, 38, 122, 45, 96, 102, 34, 18], [18, 13, 79, 86, 30, 180, 52, 74, 24, 27], [17, 38, 76, 52, 50, 55, 205, 45, 24, 28], [33, 29, 47, 55, 40, 59, 33, 228, 16, 49], [72, 78, 30, 19, 12, 36, 15, 11, 278, 43], [34, 148, 27, 45, 10, 28, 30, 36, 75, 179]]","[6, 7, 9, 4, 1, 1, 4, 7, 9, 1, 9, 7, 4, 8, 0, 8, 9, 9, 4, 2, 1, 0, 7, 2, 2, 4, 2, 6, 0, 9, 5, 7]","[3, 7, 4, 6, 0, 5, 7, 7, 6, 2, 3, 4, 3, 2, 1, 7, 2, 5, 0, 7, 7, 8, 8, 5, 9, 7, 6, 8, 4, 5, 5, 2]"
222,"['0.3304', '0.4785', '0.2759', '0.1817', '0.1940', '0.2899', '0.3136', '0.3871', '0.4697', '0.3039']","['0.3488', '0.3899', '0.2219', '0.2489', '0.2864', '0.3029', '0.3168', '0.3449', '0.3623', '0.3563']","['0.3304', '0.4785', '0.2759', '0.1817', '0.1940', '0.2899', '0.3136', '0.3871', '0.4697', '0.3039']","['0.3394', '0.4297', '0.2460', '0.2101', '0.2313', '0.2962', '0.3152', '0.3648', '0.4091', '0.3280']","['0.3304', '0.4785', '0.2759', '0.1817', '0.1940', '0.2899', '0.3136', '0.3871', '0.4697', '0.3039']","['0.9354', '0.9197', '0.8907', '0.9341', '0.9434', '0.9282', '0.9262', '0.9200', '0.9092', '0.9376']","[[188, 63, 55, 16, 26, 14, 11, 38, 122, 36], [31, 278, 14, 21, 9, 21, 29, 23, 74, 81], [61, 19, 168, 49, 71, 59, 57, 55, 41, 29], [31, 28, 96, 117, 45, 102, 88, 65, 46, 26], [43, 23, 122, 38, 122, 39, 93, 96, 36, 17], [17, 15, 82, 86, 37, 169, 55, 67, 31, 24], [19, 39, 92, 52, 57, 44, 185, 40, 33, 29], [38, 40, 63, 38, 41, 53, 26, 228, 20, 42], [71, 77, 30, 21, 9, 29, 14, 12, 279, 52], [40, 131, 35, 32, 9, 28, 26, 37, 88, 186]]","[0, 3, 1, 2, 4, 0, 6, 1, 0, 0, 7, 5, 7, 5, 9, 4, 9, 0, 5, 1, 5, 2, 4, 5, 9, 2, 1, 5, 0, 7, 2, 5]","[6, 6, 0, 0, 4, 9, 8, 0, 8, 9, 5, 4, 5, 8, 0, 4, 0, 9, 9, 6, 3, 3, 2, 2, 8, 8, 0, 9, 2, 9, 7, 4]"
223,"['0.3550', '0.4217', '0.2594', '0.2158', '0.2194', '0.3156', '0.3017', '0.3430', '0.5101', '0.2990']","['0.3322', '0.4090', '0.2210', '0.2482', '0.3000', '0.2987', '0.3162', '0.3569', '0.3783', '0.3574']","['0.3550', '0.4217', '0.2594', '0.2158', '0.2194', '0.3156', '0.3017', '0.3430', '0.5101', '0.2990']","['0.3432', '0.4153', '0.2387', '0.2309', '0.2534', '0.3069', '0.3088', '0.3498', '0.4344', '0.3256']","['0.3550', '0.4217', '0.2594', '0.2158', '0.2194', '0.3156', '0.3017', '0.3430', '0.5101', '0.2990']","['0.9252', '0.9347', '0.8967', '0.9214', '0.9400', '0.9203', '0.9288', '0.9327', '0.9079', '0.9389']","[[202, 50, 52, 19, 31, 24, 8, 33, 121, 29], [39, 245, 18, 24, 9, 17, 34, 17, 92, 86], [66, 15, 158, 52, 71, 61, 66, 54, 45, 21], [34, 28, 77, 139, 50, 107, 78, 58, 46, 27], [39, 14, 125, 53, 138, 44, 80, 77, 38, 21], [25, 19, 82, 84, 39, 184, 53, 50, 30, 17], [25, 33, 82, 66, 60, 55, 178, 32, 29, 30], [45, 25, 60, 50, 41, 65, 29, 202, 18, 54], [79, 59, 27, 23, 10, 29, 13, 7, 303, 44], [54, 111, 34, 50, 11, 30, 24, 36, 79, 183]]","[3, 4, 1, 6, 2, 4, 7, 2, 0, 6, 3, 8, 2, 3, 1, 2, 8, 7, 3, 0, 0, 6, 6, 0, 6, 7, 9, 4, 1, 3, 1, 9]","[6, 2, 3, 6, 0, 6, 6, 0, 8, 6, 9, 2, 3, 3, 2, 8, 4, 5, 7, 9, 2, 0, 0, 5, 7, 2, 8, 2, 0, 7, 7, 5]"
224,"['0.3603', '0.4836', '0.2479', '0.2034', '0.2289', '0.2882', '0.2881', '0.3990', '0.4714', '0.3007']","['0.3445', '0.3860', '0.2244', '0.2399', '0.3103', '0.3083', '0.3202', '0.3357', '0.3955', '0.3608']","['0.3603', '0.4836', '0.2479', '0.2034', '0.2289', '0.2882', '0.2881', '0.3990', '0.4714', '0.3007']","['0.3522', '0.4293', '0.2356', '0.2202', '0.2635', '0.2979', '0.3033', '0.3646', '0.4301', '0.3280']","['0.3603', '0.4836', '0.2479', '0.2034', '0.2289', '0.2882', '0.2881', '0.3990', '0.4714', '0.3007']","['0.9282', '0.9175', '0.9032', '0.9225', '0.9404', '0.9304', '0.9333', '0.9141', '0.9208', '0.9395']","[[205, 54, 44, 23, 25, 21, 12, 46, 112, 27], [36, 281, 8, 23, 9, 18, 25, 24, 75, 82], [68, 19, 151, 63, 74, 49, 61, 64, 37, 23], [29, 36, 88, 131, 54, 101, 72, 65, 36, 32], [45, 24, 104, 47, 144, 43, 86, 88, 31, 17], [27, 20, 80, 86, 35, 168, 49, 71, 23, 24], [19, 45, 78, 56, 69, 44, 170, 51, 28, 30], [38, 35, 56, 54, 36, 51, 20, 235, 15, 49], [84, 80, 33, 20, 8, 23, 13, 11, 280, 42], [44, 134, 31, 43, 10, 27, 23, 45, 71, 184]]","[6, 0, 3, 7, 0, 9, 3, 4, 8, 6, 3, 3, 5, 3, 2, 8, 8, 7, 6, 6, 7, 6, 4, 3, 7, 0, 1, 7, 9, 5, 4, 1]","[2, 7, 7, 8, 5, 6, 7, 9, 4, 1, 9, 2, 7, 3, 3, 7, 0, 8, 9, 5, 0, 8, 3, 5, 0, 0, 1, 9, 4, 7, 1, 7]"
225,"['0.3374', '0.4561', '0.2644', '0.2127', '0.2258', '0.3019', '0.3356', '0.4143', '0.4949', '0.2990']","['0.3398', '0.4193', '0.2504', '0.2370', '0.3235', '0.3137', '0.3396', '0.3245', '0.3941', '0.3653']","['0.3374', '0.4561', '0.2644', '0.2127', '0.2258', '0.3019', '0.3356', '0.4143', '0.4949', '0.2990']","['0.3386', '0.4369', '0.2572', '0.2242', '0.2659', '0.3077', '0.3376', '0.3639', '0.4388', '0.3288']","['0.3374', '0.4561', '0.2644', '0.2127', '0.2258', '0.3019', '0.3356', '0.4143', '0.4949', '0.2990']","['0.9313', '0.9323', '0.9106', '0.9177', '0.9447', '0.9289', '0.9288', '0.9061', '0.9164', '0.9410']","[[192, 46, 44, 24, 26, 13, 11, 52, 123, 38], [35, 265, 14, 28, 9, 15, 27, 29, 87, 72], [63, 18, 161, 54, 66, 54, 60, 67, 41, 25], [26, 25, 86, 137, 44, 106, 80, 76, 34, 30], [44, 19, 101, 45, 142, 49, 85, 97, 30, 17], [22, 13, 67, 98, 37, 176, 51, 76, 21, 22], [18, 43, 72, 57, 56, 45, 198, 53, 23, 25], [38, 23, 45, 55, 37, 57, 29, 244, 13, 48], [84, 61, 27, 27, 10, 24, 13, 13, 294, 41], [43, 119, 26, 53, 12, 22, 29, 45, 80, 183]]","[6, 0, 9, 7, 7, 5, 4, 3, 4, 0, 3, 1, 4, 8, 9, 6, 6, 8, 7, 0, 1, 1, 7, 6, 8, 9, 4, 7, 9, 4, 3, 3]","[5, 6, 4, 9, 7, 2, 7, 9, 3, 9, 9, 1, 4, 7, 1, 4, 5, 7, 9, 6, 1, 9, 5, 4, 9, 7, 7, 2, 8, 2, 9, 4]"
226,"['0.2988', '0.5146', '0.2069', '0.1957', '0.2194', '0.2676', '0.3169', '0.3650', '0.4832', '0.2925']","['0.3434', '0.3629', '0.2299', '0.2373', '0.2857', '0.2983', '0.3111', '0.3111', '0.3656', '0.3449']","['0.2988', '0.5146', '0.2069', '0.1957', '0.2194', '0.2676', '0.3169', '0.3650', '0.4832', '0.2925']","['0.3195', '0.4256', '0.2178', '0.2145', '0.2482', '0.2821', '0.3140', '0.3359', '0.4162', '0.3165']","['0.2988', '0.5146', '0.2069', '0.1957', '0.2194', '0.2676', '0.3169', '0.3650', '0.4832', '0.2925']","['0.9402', '0.9031', '0.9217', '0.9244', '0.9358', '0.9323', '0.9235', '0.9120', '0.9079', '0.9369']","[[170, 74, 35, 18, 33, 16, 9, 45, 131, 38], [28, 299, 9, 19, 4, 16, 31, 19, 77, 79], [58, 24, 126, 52, 83, 54, 67, 73, 45, 27], [23, 38, 70, 126, 45, 100, 91, 72, 48, 31], [38, 31, 89, 48, 138, 39, 93, 98, 36, 19], [28, 26, 68, 88, 40, 156, 52, 74, 27, 24], [17, 52, 62, 56, 71, 42, 187, 42, 33, 28], [36, 41, 42, 55, 43, 53, 31, 215, 22, 51], [62, 85, 21, 25, 11, 30, 16, 14, 287, 43], [35, 154, 26, 44, 15, 17, 24, 39, 79, 179]]","[2, 6, 9, 0, 3, 9, 4, 3, 8, 9, 4, 5, 6, 1, 5, 7, 2, 4, 2, 5, 0, 4, 0, 6, 4, 4, 0, 1, 6, 4, 5, 0]","[9, 2, 7, 5, 6, 4, 9, 2, 7, 6, 0, 9, 3, 7, 2, 6, 0, 3, 8, 6, 3, 6, 9, 8, 6, 1, 3, 3, 7, 2, 0, 4]"
227,"['0.3076', '0.5060', '0.2857', '0.1988', '0.1940', '0.3087', '0.3169', '0.3752', '0.4747', '0.2729']","['0.3507', '0.3755', '0.2283', '0.2462', '0.3020', '0.3035', '0.3230', '0.3442', '0.3826', '0.3472']","['0.3076', '0.5060', '0.2857', '0.1988', '0.1940', '0.3087', '0.3169', '0.3752', '0.4747', '0.2729']","['0.3277', '0.4311', '0.2538', '0.2199', '0.2362', '0.3061', '0.3199', '0.3591', '0.4237', '0.3056']","['0.3076', '0.5060', '0.2857', '0.1988', '0.1940', '0.3087', '0.3169', '0.3752', '0.4747', '0.2729']","['0.9403', '0.9098', '0.8909', '0.9268', '0.9475', '0.9238', '0.9275', '0.9222', '0.9158', '0.9417']","[[175, 62, 50, 21, 31, 19, 9, 43, 124, 35], [31, 294, 11, 21, 7, 20, 32, 18, 76, 71], [59, 23, 174, 49, 60, 60, 63, 55, 41, 25], [24, 33, 92, 128, 48, 108, 85, 61, 35, 30], [42, 28, 127, 41, 122, 47, 87, 81, 38, 16], [19, 20, 83, 89, 34, 180, 48, 61, 24, 25], [17, 51, 99, 52, 50, 46, 187, 43, 22, 23], [29, 41, 62, 49, 32, 59, 32, 221, 20, 44], [67, 79, 32, 24, 9, 31, 12, 13, 282, 45], [36, 152, 32, 46, 11, 23, 24, 46, 75, 167]]","[2, 3, 9, 6, 4, 0, 9, 7, 1, 2, 9, 5, 8, 6, 2, 9, 5, 7, 0, 4, 6, 3, 5, 7, 5, 4, 3, 1, 7, 5, 1, 0]","[0, 4, 1, 8, 7, 3, 8, 7, 0, 0, 0, 4, 8, 0, 0, 5, 7, 1, 2, 4, 6, 5, 6, 2, 5, 1, 8, 4, 1, 8, 6, 6]"
228,"['0.3128', '0.4320', '0.2742', '0.2081', '0.2099', '0.2556', '0.3441', '0.3905', '0.4949', '0.3219']","['0.3625', '0.3850', '0.2434', '0.2543', '0.3028', '0.3177', '0.3080', '0.3387', '0.3621', '0.3345']","['0.3128', '0.4320', '0.2742', '0.2081', '0.2099', '0.2556', '0.3441', '0.3905', '0.4949', '0.3219']","['0.3358', '0.4071', '0.2579', '0.2289', '0.2479', '0.2833', '0.3251', '0.3628', '0.4182', '0.3281']","['0.3128', '0.4320', '0.2742', '0.2081', '0.2099', '0.2556', '0.3441', '0.3905', '0.4949', '0.3219']","['0.9424', '0.9260', '0.9037', '0.9266', '0.9434', '0.9409', '0.9157', '0.9170', '0.9042', '0.9272']","[[178, 55, 38, 20, 30, 14, 11, 45, 139, 39], [32, 251, 9, 23, 11, 15, 36, 19, 85, 100], [58, 16, 167, 52, 64, 41, 73, 57, 45, 36], [25, 26, 83, 134, 47, 87, 91, 68, 49, 34], [36, 19, 113, 39, 132, 34, 105, 88, 39, 24], [20, 15, 87, 88, 34, 149, 60, 73, 28, 29], [15, 42, 82, 55, 53, 33, 203, 50, 31, 26], [28, 31, 55, 52, 37, 47, 35, 230, 20, 54], [61, 76, 24, 22, 14, 27, 15, 11, 294, 50], [38, 121, 28, 42, 14, 22, 30, 38, 82, 197]]","[2, 1, 4, 3, 5, 1, 7, 7, 2, 6, 1, 8, 2, 2, 4, 0, 1, 4, 4, 1, 6, 1, 8, 6, 1, 3, 2, 3, 9, 9, 7, 0]","[7, 6, 5, 1, 8, 3, 7, 6, 1, 1, 6, 8, 7, 6, 4, 9, 7, 7, 1, 0, 7, 0, 0, 9, 0, 1, 8, 6, 9, 2, 6, 2]"
229,"['0.3427', '0.4940', '0.2479', '0.1863', '0.2305', '0.2830', '0.3203', '0.3752', '0.4798', '0.3007']","['0.3433', '0.3766', '0.2267', '0.2537', '0.3072', '0.3167', '0.3145', '0.3395', '0.3820', '0.3407']","['0.3427', '0.4940', '0.2479', '0.1863', '0.2305', '0.2830', '0.3203', '0.3752', '0.4798', '0.3007']","['0.3430', '0.4274', '0.2369', '0.2149', '0.2634', '0.2989', '0.3174', '0.3565', '0.4254', '0.3194']","['0.3427', '0.4940', '0.2479', '0.1863', '0.2305', '0.2830', '0.3203', '0.3752', '0.4798', '0.3007']","['0.9313', '0.9123', '0.9045', '0.9341', '0.9391', '0.9343', '0.9238', '0.9205', '0.9147', '0.9339']","[[195, 58, 47, 14, 26, 17, 11, 39, 124, 38], [34, 287, 16, 22, 6, 14, 29, 15, 79, 79], [65, 22, 151, 44, 73, 41, 72, 62, 47, 32], [31, 43, 81, 120, 54, 101, 83, 66, 34, 31], [50, 23, 100, 32, 145, 37, 94, 89, 37, 22], [28, 20, 79, 84, 34, 165, 55, 66, 27, 25], [18, 47, 77, 45, 66, 47, 189, 43, 25, 33], [35, 35, 56, 46, 41, 55, 33, 221, 14, 53], [73, 79, 32, 25, 10, 26, 10, 11, 285, 43], [39, 148, 27, 41, 17, 18, 25, 39, 74, 184]]","[1, 4, 0, 9, 2, 5, 4, 8, 8, 8, 4, 6, 6, 5, 4, 3, 2, 3, 2, 1, 4, 0, 3, 7, 5, 3, 2, 6, 4, 4, 9, 5]","[1, 2, 0, 5, 7, 6, 4, 4, 0, 0, 8, 3, 2, 4, 0, 7, 8, 8, 7, 7, 3, 6, 6, 3, 5, 9, 3, 0, 6, 7, 8, 0]"
