cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
130,"['0.3726', '0.4923', '0.2512', '0.2391', '0.1622', '0.2727', '0.3169', '0.3752', '0.4478', '0.3497']","['0.3262', '0.4307', '0.2062', '0.2200', '0.2615', '0.2809', '0.3589', '0.3582', '0.4404', '0.3919']","['0.3726', '0.4923', '0.2512', '0.2391', '0.1622', '0.2727', '0.3169', '0.3752', '0.4478', '0.3497']","['0.3478', '0.4594', '0.2265', '0.2292', '0.2002', '0.2768', '0.3366', '0.3665', '0.4441', '0.3696']","['0.3726', '0.4923', '0.2512', '0.2391', '0.1622', '0.2727', '0.3169', '0.3752', '0.4478', '0.3497']","['0.9194', '0.9302', '0.8907', '0.8981', '0.9464', '0.9249', '0.9383', '0.9268', '0.9375', '0.9384']","[[212, 42, 37, 32, 19, 23, 12, 29, 115, 48], [55, 286, 17, 22, 16, 18, 23, 9, 48, 87], [68, 34, 153, 89, 52, 59, 43, 67, 29, 15], [34, 30, 96, 154, 39, 115, 73, 57, 17, 29], [44, 32, 138, 66, 102, 44, 79, 79, 25, 20], [25, 18, 80, 130, 34, 159, 47, 54, 19, 17], [15, 24, 89, 92, 54, 37, 187, 43, 18, 31], [38, 28, 60, 45, 47, 73, 31, 221, 10, 36], [102, 55, 42, 27, 11, 16, 9, 17, 266, 49], [57, 115, 30, 43, 16, 22, 17, 41, 57, 214]]","[1, 0, 1, 1, 3, 8, 2, 6, 1, 2, 1, 3, 1, 5, 9, 4, 0, 8, 8, 0, 9, 9, 6, 2, 2, 9, 5, 2, 2, 2, 9, 8]","[2, 8, 1, 2, 2, 3, 0, 9, 8, 0, 3, 0, 6, 2, 3, 2, 0, 0, 0, 0, 2, 3, 7, 7, 2, 8, 0, 8, 2, 0, 4, 8]"
131,"['0.4025', '0.4871', '0.2496', '0.2826', '0.1685', '0.2882', '0.2881', '0.3396', '0.4327', '0.3562']","['0.3185', '0.4422', '0.2040', '0.2206', '0.2842', '0.2553', '0.3837', '0.3745', '0.4750', '0.4176']","['0.4025', '0.4871', '0.2496', '0.2826', '0.1685', '0.2882', '0.2881', '0.3396', '0.4327', '0.3562']","['0.3556', '0.4636', '0.2245', '0.2478', '0.2116', '0.2707', '0.3291', '0.3562', '0.4529', '0.3845']","['0.4025', '0.4871', '0.2496', '0.2826', '0.1685', '0.2882', '0.2881', '0.3396', '0.4327', '0.3562']","['0.9098', '0.9341', '0.8900', '0.8799', '0.9503', '0.9095', '0.9495', '0.9383', '0.9475', '0.9436']","[[229, 39, 35, 36, 19, 25, 11, 34, 102, 39], [61, 283, 24, 26, 13, 21, 17, 11, 44, 81], [72, 28, 152, 105, 53, 69, 36, 57, 24, 13], [34, 23, 100, 182, 34, 131, 59, 43, 11, 27], [49, 30, 135, 80, 106, 52, 66, 68, 22, 21], [25, 18, 73, 165, 25, 168, 37, 44, 12, 16], [20, 24, 88, 112, 56, 51, 170, 27, 12, 30], [47, 23, 67, 50, 40, 92, 27, 200, 6, 37], [116, 60, 40, 29, 15, 15, 8, 14, 257, 40], [66, 112, 31, 40, 12, 34, 12, 36, 51, 218]]","[4, 3, 2, 1, 3, 8, 2, 6, 6, 1, 6, 0, 7, 2, 4, 9, 6, 4, 9, 1, 5, 3, 3, 5, 6, 9, 9, 5, 6, 0, 2, 2]","[0, 3, 8, 0, 9, 0, 0, 0, 6, 0, 0, 8, 6, 0, 0, 8, 0, 1, 4, 1, 0, 8, 9, 3, 0, 0, 0, 8, 6, 8, 7, 7]"
132,"['0.4183', '0.4802', '0.2250', '0.2702', '0.1955', '0.2933', '0.2881', '0.3752', '0.4209', '0.3546']","['0.3123', '0.4436', '0.2108', '0.2260', '0.2758', '0.2701', '0.3846', '0.3733', '0.4673', '0.4011']","['0.4183', '0.4802', '0.2250', '0.2702', '0.1955', '0.2933', '0.2881', '0.3752', '0.4209', '0.3546']","['0.3576', '0.4612', '0.2176', '0.2461', '0.2288', '0.2812', '0.3295', '0.3743', '0.4429', '0.3764']","['0.4183', '0.4802', '0.2250', '0.2702', '0.1955', '0.2933', '0.2881', '0.3752', '0.4209', '0.3546']","['0.9035', '0.9354', '0.9048', '0.8887', '0.9399', '0.9147', '0.9497', '0.9314', '0.9473', '0.9399']","[[238, 43, 29, 30, 20, 21, 9, 38, 101, 40], [65, 279, 14, 25, 18, 19, 16, 14, 45, 86], [73, 27, 137, 103, 64, 70, 37, 60, 25, 13], [34, 28, 90, 174, 41, 124, 59, 48, 14, 32], [56, 30, 120, 69, 123, 50, 68, 71, 22, 20], [24, 20, 71, 153, 36, 171, 36, 44, 12, 16], [19, 24, 78, 103, 65, 51, 170, 34, 10, 36], [48, 24, 45, 44, 50, 87, 24, 221, 6, 40], [135, 46, 36, 29, 15, 15, 9, 18, 250, 41], [70, 108, 30, 40, 14, 25, 14, 44, 50, 217]]","[3, 4, 8, 4, 9, 6, 3, 4, 7, 5, 1, 2, 8, 8, 2, 7, 1, 3, 4, 4, 5, 4, 8, 0, 0, 8, 4, 3, 4, 7, 7, 4]","[6, 0, 0, 0, 0, 6, 4, 5, 7, 9, 0, 7, 0, 9, 2, 8, 3, 2, 4, 6, 9, 1, 0, 0, 8, 6, 6, 1, 2, 4, 7, 2]"
133,"['0.3691', '0.4974', '0.2611', '0.2578', '0.1765', '0.2744', '0.2966', '0.3175', '0.4293', '0.3448']","['0.3035', '0.4495', '0.2078', '0.2131', '0.2382', '0.2589', '0.3829', '0.3603', '0.4802', '0.3981']","['0.3691', '0.4974', '0.2611', '0.2578', '0.1765', '0.2744', '0.2966', '0.3175', '0.4293', '0.3448']","['0.3331', '0.4722', '0.2314', '0.2333', '0.2027', '0.2664', '0.3343', '0.3375', '0.4533', '0.3695']","['0.3691', '0.4974', '0.2611', '0.2578', '0.1765', '0.2744', '0.2966', '0.3175', '0.4293', '0.3448']","['0.9113', '0.9347', '0.8876', '0.8855', '0.9339', '0.9155', '0.9479', '0.9386', '0.9489', '0.9408']","[[210, 45, 47, 30, 23, 22, 10, 33, 104, 45], [66, 289, 20, 23, 16, 20, 18, 7, 37, 85], [62, 30, 159, 100, 63, 66, 35, 56, 25, 13], [39, 25, 94, 166, 45, 120, 66, 47, 13, 29], [53, 29, 146, 80, 111, 52, 65, 52, 22, 19], [26, 20, 77, 158, 35, 160, 32, 43, 15, 17], [17, 18, 87, 98, 70, 49, 175, 38, 9, 29], [44, 26, 62, 45, 61, 88, 31, 187, 7, 38], [109, 56, 38, 29, 27, 17, 5, 14, 255, 44], [66, 105, 35, 50, 15, 24, 20, 42, 44, 211]]","[0, 3, 9, 9, 1, 3, 2, 9, 4, 1, 2, 0, 8, 7, 3, 4, 0, 9, 5, 5, 2, 8, 1, 1, 5, 4, 4, 1, 6, 1, 2, 8]","[0, 3, 9, 0, 0, 8, 0, 0, 4, 4, 8, 0, 4, 0, 6, 1, 1, 2, 2, 0, 3, 8, 3, 7, 0, 8, 6, 2, 2, 2, 8, 4]"
134,"['0.3884', '0.5009', '0.2430', '0.2453', '0.2162', '0.2539', '0.2763', '0.3447', '0.4242', '0.3660']","['0.3222', '0.4279', '0.2033', '0.2068', '0.2615', '0.2648', '0.3630', '0.4085', '0.4615', '0.3923']","['0.3884', '0.5009', '0.2430', '0.2453', '0.2162', '0.2539', '0.2763', '0.3447', '0.4242', '0.3660']","['0.3522', '0.4615', '0.2214', '0.2244', '0.2367', '0.2592', '0.3138', '0.3738', '0.4421', '0.3787']","['0.3884', '0.5009', '0.2430', '0.2453', '0.2162', '0.2539', '0.2763', '0.3447', '0.4242', '0.3660']","['0.9144', '0.9282', '0.8924', '0.8869', '0.9285', '0.9241', '0.9471', '0.9457', '0.9456', '0.9356']","[[221, 44, 32, 26, 24, 24, 11, 31, 101, 55], [56, 291, 16, 23, 15, 17, 15, 11, 47, 90], [64, 38, 148, 100, 77, 51, 35, 54, 27, 15], [35, 37, 96, 158, 54, 113, 66, 41, 15, 29], [50, 29, 125, 77, 136, 50, 65, 53, 24, 20], [28, 21, 84, 154, 43, 148, 39, 31, 16, 19], [16, 21, 96, 104, 75, 42, 163, 26, 10, 37], [47, 27, 57, 49, 57, 77, 29, 203, 7, 36], [112, 57, 37, 30, 20, 13, 11, 16, 252, 46], [57, 115, 37, 43, 19, 24, 15, 31, 47, 224]]","[4, 3, 1, 5, 2, 6, 2, 1, 5, 7, 5, 5, 2, 5, 8, 7, 9, 2, 1, 4, 3, 8, 6, 0, 3, 8, 3, 5, 5, 2, 4, 7]","[6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 6, 3, 8, 3, 0, 8, 0, 0, 8, 8, 8, 0, 9, 0, 8, 8, 8, 9]"
135,"['0.3409', '0.4320', '0.2693', '0.2562', '0.1940', '0.2590', '0.3017', '0.3616', '0.4663', '0.3742']","['0.3027', '0.4523', '0.2079', '0.2078', '0.2748', '0.2654', '0.3853', '0.3783', '0.4534', '0.4003']","['0.3409', '0.4320', '0.2693', '0.2562', '0.1940', '0.2590', '0.3017', '0.3616', '0.4663', '0.3742']","['0.3207', '0.4419', '0.2346', '0.2295', '0.2274', '0.2622', '0.3384', '0.3698', '0.4598', '0.3868']","['0.3409', '0.4320', '0.2693', '0.2562', '0.1940', '0.2590', '0.3017', '0.3616', '0.4663', '0.3742']","['0.9177', '0.9439', '0.8841', '0.8826', '0.9400', '0.9228', '0.9475', '0.9353', '0.9382', '0.9363']","[[194, 34, 43, 32, 20, 27, 12, 29, 131, 47], [58, 251, 18, 29, 18, 18, 21, 13, 55, 100], [63, 22, 164, 98, 66, 60, 34, 58, 27, 17], [35, 27, 111, 165, 37, 121, 65, 45, 12, 26], [48, 25, 137, 75, 122, 41, 70, 70, 23, 18], [23, 15, 87, 162, 32, 151, 35, 49, 14, 15], [21, 19, 84, 107, 64, 39, 178, 36, 11, 31], [45, 21, 67, 47, 51, 70, 25, 213, 9, 41], [97, 42, 39, 38, 15, 12, 8, 18, 277, 48], [57, 99, 39, 41, 19, 30, 14, 32, 52, 229]]","[0, 4, 1, 7, 1, 6, 4, 8, 8, 8, 8, 2, 4, 7, 7, 9, 7, 5, 5, 0, 1, 4, 0, 8, 8, 2, 6, 7, 1, 1, 5, 2]","[0, 8, 0, 2, 5, 8, 0, 2, 0, 2, 8, 8, 1, 8, 0, 2, 8, 0, 5, 8, 8, 8, 7, 0, 2, 2, 8, 2, 0, 8, 0, 0]"
136,"['0.4112', '0.4905', '0.2578', '0.2345', '0.2035', '0.2933', '0.3000', '0.3548', '0.4377', '0.3284']","['0.3137', '0.4545', '0.2066', '0.2127', '0.2695', '0.2780', '0.3856', '0.3773', '0.4618', '0.4094']","['0.4112', '0.4905', '0.2578', '0.2345', '0.2035', '0.2933', '0.3000', '0.3548', '0.4377', '0.3284']","['0.3559', '0.4719', '0.2294', '0.2230', '0.2319', '0.2855', '0.3375', '0.3657', '0.4494', '0.3645']","['0.4112', '0.4905', '0.2578', '0.2345', '0.2035', '0.2933', '0.3000', '0.3548', '0.4377', '0.3284']","['0.9057', '0.9369', '0.8881', '0.8956', '0.9354', '0.9180', '0.9479', '0.9362', '0.9440', '0.9462']","[[234, 40, 41, 29, 20, 24, 8, 32, 107, 34], [59, 285, 17, 24, 18, 20, 16, 10, 47, 85], [74, 24, 157, 94, 69, 58, 39, 55, 24, 15], [32, 31, 102, 151, 35, 135, 57, 53, 16, 32], [52, 28, 139, 69, 128, 44, 72, 62, 22, 13], [24, 17, 75, 142, 43, 171, 43, 41, 13, 14], [21, 24, 90, 92, 62, 51, 177, 35, 13, 25], [50, 20, 63, 43, 59, 77, 24, 209, 7, 37], [129, 45, 37, 28, 23, 9, 9, 19, 260, 35], [71, 113, 39, 38, 18, 26, 14, 38, 54, 201]]","[4, 0, 3, 7, 0, 8, 3, 7, 0, 6, 8, 2, 4, 8, 7, 0, 9, 5, 9, 4, 0, 5, 1, 6, 7, 4, 8, 4, 9, 3, 5, 9]","[0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 6, 0, 0, 3, 0, 0, 2, 6, 0, 0, 3, 1, 2, 8, 0, 0, 4, 3, 0, 0, 0, 0]"
137,"['0.3866', '0.4664', '0.2512', '0.2531', '0.1733', '0.3053', '0.3034', '0.3514', '0.4444', '0.3513']","['0.3064', '0.4465', '0.2195', '0.2136', '0.2620', '0.2760', '0.3706', '0.3862', '0.4490', '0.3931']","['0.3866', '0.4664', '0.2512', '0.2531', '0.1733', '0.3053', '0.3034', '0.3514', '0.4444', '0.3513']","['0.3419', '0.4562', '0.2343', '0.2317', '0.2086', '0.2899', '0.3336', '0.3680', '0.4467', '0.3710']","['0.3866', '0.4664', '0.2512', '0.2531', '0.1733', '0.3053', '0.3034', '0.3514', '0.4444', '0.3513']","['0.9083', '0.9380', '0.8991', '0.8880', '0.9428', '0.9138', '0.9438', '0.9392', '0.9401', '0.9384']","[[220, 35, 34, 29, 21, 22, 13, 35, 115, 45], [63, 271, 18, 24, 16, 20, 19, 10, 48, 92], [69, 28, 153, 105, 55, 58, 46, 55, 26, 14], [34, 30, 88, 163, 34, 138, 63, 45, 17, 32], [59, 25, 122, 77, 109, 54, 79, 65, 22, 17], [24, 18, 71, 146, 41, 178, 38, 36, 12, 19], [20, 21, 79, 97, 61, 54, 179, 34, 12, 33], [47, 26, 59, 47, 49, 85, 24, 207, 11, 34], [117, 41, 41, 31, 13, 16, 9, 16, 264, 46], [65, 112, 32, 44, 17, 20, 13, 33, 61, 215]]","[0, 3, 2, 4, 6, 4, 5, 9, 3, 7, 2, 6, 6, 1, 4, 9, 5, 1, 6, 6, 3, 6, 5, 4, 2, 6, 0, 0, 6, 7, 9, 7]","[0, 6, 0, 0, 2, 1, 6, 0, 8, 3, 0, 7, 3, 0, 0, 0, 1, 4, 0, 4, 0, 3, 9, 0, 0, 0, 3, 7, 6, 2, 0, 4]"
138,"['0.3638', '0.5112', '0.2217', '0.2578', '0.2114', '0.2436', '0.2831', '0.3531', '0.3990', '0.3676']","['0.3040', '0.4177', '0.2061', '0.2196', '0.2655', '0.2572', '0.3654', '0.3748', '0.4506', '0.3713']","['0.3638', '0.5112', '0.2217', '0.2578', '0.2114', '0.2436', '0.2831', '0.3531', '0.3990', '0.3676']","['0.3312', '0.4598', '0.2136', '0.2371', '0.2354', '0.2502', '0.3190', '0.3636', '0.4232', '0.3695']","['0.3638', '0.5112', '0.2217', '0.2578', '0.2114', '0.2436', '0.2831', '0.3531', '0.3990', '0.3676']","['0.9127', '0.9236', '0.9035', '0.8898', '0.9315', '0.9243', '0.9464', '0.9359', '0.9465', '0.9293']","[[207, 49, 32, 29, 24, 23, 10, 31, 107, 57], [55, 297, 16, 17, 17, 19, 20, 9, 41, 90], [67, 34, 135, 97, 71, 60, 44, 61, 21, 19], [33, 37, 84, 166, 41, 117, 59, 53, 15, 39], [51, 34, 106, 69, 133, 50, 77, 60, 23, 26], [31, 24, 79, 152, 43, 142, 36, 42, 13, 21], [15, 25, 77, 105, 73, 36, 167, 38, 14, 40], [51, 33, 57, 48, 55, 66, 26, 208, 5, 40], [109, 68, 34, 32, 26, 16, 8, 15, 237, 49], [62, 110, 35, 41, 18, 23, 10, 38, 50, 225]]","[1, 2, 9, 5, 4, 8, 7, 2, 3, 8, 7, 0, 0, 7, 2, 3, 5, 9, 3, 8, 1, 3, 8, 5, 4, 1, 2, 7, 1, 7, 6, 1]","[0, 0, 9, 8, 2, 8, 0, 7, 0, 0, 5, 0, 3, 0, 0, 8, 8, 0, 8, 5, 8, 2, 1, 0, 0, 9, 8, 1, 8, 8, 9, 0]"
139,"['0.3620', '0.4974', '0.2397', '0.2686', '0.2099', '0.2864', '0.2746', '0.3379', '0.4613', '0.3660']","['0.3121', '0.4495', '0.2107', '0.2160', '0.2716', '0.2835', '0.3716', '0.3948', '0.4484', '0.3882']","['0.3620', '0.4974', '0.2397', '0.2686', '0.2099', '0.2864', '0.2746', '0.3379', '0.4613', '0.3660']","['0.3352', '0.4722', '0.2243', '0.2394', '0.2368', '0.2850', '0.3158', '0.3641', '0.4548', '0.3768']","['0.3620', '0.4974', '0.2397', '0.2686', '0.2099', '0.2864', '0.2746', '0.3379', '0.4613', '0.3660']","['0.9164', '0.9347', '0.8985', '0.8827', '0.9341', '0.9221', '0.9494', '0.9436', '0.9377', '0.9345']","[[206, 42, 36, 32, 26, 21, 10, 30, 121, 45], [51, 289, 12, 22, 18, 18, 17, 9, 46, 99], [62, 32, 146, 105, 73, 58, 32, 55, 31, 15], [38, 31, 91, 173, 36, 112, 61, 48, 19, 35], [55, 28, 119, 85, 132, 48, 64, 54, 26, 18], [27, 18, 83, 148, 37, 167, 39, 34, 13, 17], [22, 24, 73, 112, 71, 45, 162, 31, 15, 35], [44, 19, 60, 47, 54, 80, 27, 199, 14, 45], [97, 50, 39, 35, 20, 13, 9, 13, 274, 44], [58, 110, 34, 42, 19, 27, 15, 31, 52, 224]]","[8, 8, 3, 2, 5, 2, 4, 8, 8, 2, 0, 6, 1, 4, 2, 2, 3, 5, 9, 0, 2, 3, 6, 2, 6, 6, 3, 8, 3, 8, 3, 1]","[8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 0, 8, 2, 8, 9, 9, 0, 6, 8, 3, 2, 0, 2, 0, 0, 2, 0, 9, 4, 7]"
140,"['0.3462', '0.5060', '0.2250', '0.2640', '0.1542', '0.3122', '0.2695', '0.3480', '0.4175', '0.3775']","['0.3008', '0.4368', '0.1994', '0.2114', '0.2494', '0.2596', '0.3768', '0.3920', '0.4413', '0.3955']","['0.3462', '0.5060', '0.2250', '0.2640', '0.1542', '0.3122', '0.2695', '0.3480', '0.4175', '0.3775']","['0.3219', '0.4689', '0.2114', '0.2348', '0.1906', '0.2835', '0.3142', '0.3687', '0.4291', '0.3863']","['0.3462', '0.5060', '0.2250', '0.2640', '0.1542', '0.3122', '0.2695', '0.3480', '0.4175', '0.3775']","['0.9157', '0.9301', '0.8980', '0.8816', '0.9456', '0.9042', '0.9514', '0.9412', '0.9419', '0.9345']","[[197, 45, 37, 30, 24, 28, 9, 32, 119, 48], [60, 294, 16, 22, 13, 17, 14, 12, 40, 93], [64, 36, 137, 113, 52, 75, 34, 52, 31, 15], [31, 30, 85, 170, 31, 146, 63, 42, 13, 33], [54, 34, 133, 79, 97, 56, 63, 63, 30, 20], [22, 18, 78, 145, 33, 182, 35, 38, 13, 19], [20, 24, 72, 120, 57, 55, 159, 34, 12, 37], [44, 26, 55, 44, 47, 98, 24, 205, 7, 39], [109, 54, 43, 36, 18, 14, 8, 15, 248, 49], [54, 112, 31, 45, 17, 30, 13, 30, 49, 231]]","[5, 2, 6, 7, 6, 7, 4, 2, 8, 1, 4, 6, 8, 4, 5, 4, 1, 7, 9, 9, 6, 5, 5, 9, 1, 5, 5, 3, 9, 8, 7, 9]","[4, 7, 2, 8, 8, 0, 2, 0, 6, 8, 8, 0, 0, 0, 8, 0, 2, 1, 2, 0, 7, 0, 7, 0, 5, 0, 7, 2, 8, 6, 8, 9]"
141,"['0.3427', '0.5095', '0.2512', '0.2484', '0.1892', '0.2830', '0.2780', '0.3531', '0.4444', '0.3399']","['0.2946', '0.4438', '0.1969', '0.2198', '0.2668', '0.2890', '0.3620', '0.3817', '0.4393', '0.3782']","['0.3427', '0.5095', '0.2512', '0.2484', '0.1892', '0.2830', '0.2780', '0.3531', '0.4444', '0.3399']","['0.3168', '0.4744', '0.2208', '0.2332', '0.2214', '0.2860', '0.3145', '0.3668', '0.4418', '0.3580']","['0.3427', '0.5095', '0.2512', '0.2484', '0.1892', '0.2830', '0.2780', '0.3531', '0.4444', '0.3399']","['0.9140', '0.9315', '0.8843', '0.8940', '0.9391', '0.9251', '0.9466', '0.9377', '0.9377', '0.9365']","[[195, 42, 44, 34, 19, 20, 9, 34, 125, 47], [51, 296, 22, 22, 13, 13, 18, 12, 45, 89], [60, 27, 153, 101, 71, 56, 40, 58, 31, 12], [42, 31, 99, 160, 33, 115, 64, 49, 17, 34], [54, 35, 142, 66, 119, 41, 63, 69, 24, 16], [24, 21, 89, 135, 40, 165, 34, 43, 16, 16], [21, 25, 90, 100, 69, 45, 164, 26, 10, 40], [46, 26, 65, 42, 49, 75, 29, 208, 9, 40], [107, 47, 42, 29, 19, 14, 9, 15, 264, 48], [62, 117, 31, 39, 14, 27, 23, 31, 60, 208]]","[0, 6, 5, 4, 2, 6, 6, 3, 0, 3, 4, 5, 3, 0, 4, 6, 0, 8, 9, 4, 9, 5, 6, 6, 0, 7, 7, 3, 2, 9, 4, 1]","[0, 0, 8, 2, 0, 0, 6, 0, 0, 0, 0, 2, 0, 1, 8, 8, 5, 0, 0, 0, 3, 4, 1, 0, 9, 0, 0, 5, 0, 8, 7, 0]"
142,"['0.3620', '0.4750', '0.2266', '0.2578', '0.2035', '0.3019', '0.3153', '0.3413', '0.4377', '0.3791']","['0.3021', '0.4585', '0.2104', '0.2193', '0.2667', '0.2615', '0.3843', '0.3895', '0.4561', '0.4000']","['0.3620', '0.4750', '0.2266', '0.2578', '0.2035', '0.3019', '0.3153', '0.3413', '0.4377', '0.3791']","['0.3293', '0.4666', '0.2182', '0.2370', '0.2308', '0.2803', '0.3464', '0.3638', '0.4467', '0.3893']","['0.3620', '0.4750', '0.2266', '0.2578', '0.2035', '0.3019', '0.3153', '0.3413', '0.4377', '0.3791']","['0.9124', '0.9398', '0.9039', '0.8897', '0.9345', '0.9083', '0.9449', '0.9418', '0.9427', '0.9354']","[[206, 44, 34, 29, 28, 32, 11, 26, 115, 44], [60, 276, 18, 26, 16, 23, 19, 12, 42, 89], [72, 26, 138, 104, 67, 66, 38, 53, 30, 15], [38, 27, 81, 166, 43, 133, 59, 45, 15, 37], [50, 24, 117, 73, 128, 59, 77, 60, 22, 19], [20, 15, 73, 145, 43, 176, 44, 39, 13, 15], [18, 22, 80, 93, 69, 45, 186, 30, 12, 35], [43, 18, 56, 47, 47, 97, 28, 201, 9, 43], [116, 47, 33, 31, 21, 10, 8, 17, 260, 51], [59, 103, 26, 43, 18, 32, 14, 33, 52, 232]]","[2, 3, 0, 7, 1, 7, 5, 8, 2, 7, 5, 4, 1, 1, 9, 0, 1, 8, 9, 2, 7, 9, 9, 7, 9, 9, 6, 7, 4, 2, 5, 7]","[2, 6, 0, 5, 0, 0, 6, 2, 8, 9, 8, 8, 0, 2, 6, 6, 5, 8, 6, 5, 6, 4, 8, 5, 0, 0, 0, 8, 7, 7, 0, 0]"
143,"['0.3427', '0.5026', '0.2217', '0.2484', '0.1892', '0.2864', '0.3017', '0.3531', '0.4680', '0.3448']","['0.2968', '0.4307', '0.2064', '0.2232', '0.2656', '0.2685', '0.3771', '0.3768', '0.4392', '0.3721']","['0.3427', '0.5026', '0.2217', '0.2484', '0.1892', '0.2864', '0.3017', '0.3531', '0.4680', '0.3448']","['0.3181', '0.4639', '0.2138', '0.2351', '0.2210', '0.2772', '0.3352', '0.3646', '0.4531', '0.3579']","['0.3427', '0.5026', '0.2217', '0.2484', '0.1892', '0.2864', '0.3017', '0.3531', '0.4680', '0.3448']","['0.9149', '0.9288', '0.9037', '0.8960', '0.9387', '0.9160', '0.9457', '0.9364', '0.9343', '0.9339']","[[195, 41, 34, 31, 25, 24, 9, 35, 127, 48], [57, 292, 8, 20, 15, 19, 16, 14, 48, 92], [63, 37, 135, 101, 67, 65, 43, 48, 32, 18], [36, 36, 82, 160, 33, 131, 68, 47, 19, 32], [57, 35, 113, 67, 119, 51, 70, 71, 26, 20], [25, 22, 81, 135, 33, 167, 44, 42, 17, 17], [20, 22, 75, 91, 65, 48, 178, 36, 13, 42], [50, 26, 53, 41, 54, 83, 27, 208, 7, 40], [97, 51, 36, 31, 22, 11, 8, 13, 278, 47], [57, 116, 37, 40, 15, 23, 9, 38, 66, 211]]","[8, 8, 7, 8, 4, 5, 1, 1, 8, 3, 3, 5, 1, 3, 5, 0, 3, 1, 8, 0, 4, 3, 3, 7, 7, 9, 6, 2, 4, 1, 3, 6]","[1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 6, 8, 8, 0, 0, 1, 4, 0, 0, 8, 0, 3, 0, 8, 8, 0, 3, 0, 0, 0, 0]"
144,"['0.3409', '0.4819', '0.2332', '0.2469', '0.2051', '0.2813', '0.3203', '0.3871', '0.4226', '0.3676']","['0.3104', '0.4314', '0.2055', '0.2211', '0.2649', '0.2637', '0.3780', '0.3832', '0.4674', '0.3913']","['0.3409', '0.4819', '0.2332', '0.2469', '0.2051', '0.2813', '0.3203', '0.3871', '0.4226', '0.3676']","['0.3250', '0.4553', '0.2185', '0.2333', '0.2312', '0.2722', '0.3468', '0.3851', '0.4439', '0.3791']","['0.3409', '0.4819', '0.2332', '0.2469', '0.2051', '0.2813', '0.3203', '0.3871', '0.4226', '0.3676']","['0.9206', '0.9319', '0.8982', '0.8954', '0.9333', '0.9155', '0.9425', '0.9322', '0.9471', '0.9350']","[[194, 48, 32, 31, 23, 26, 12, 40, 115, 48], [57, 280, 16, 20, 20, 19, 23, 11, 39, 96], [59, 30, 142, 97, 73, 70, 39, 64, 22, 13], [35, 28, 91, 159, 40, 134, 64, 46, 12, 35], [42, 33, 124, 62, 129, 51, 76, 72, 21, 19], [24, 22, 75, 146, 36, 164, 45, 46, 10, 15], [19, 20, 77, 92, 72, 41, 189, 33, 12, 35], [34, 24, 57, 40, 54, 81, 26, 228, 6, 39], [109, 54, 39, 31, 22, 10, 9, 19, 251, 50], [52, 110, 38, 41, 18, 26, 17, 36, 49, 225]]","[5, 1, 3, 8, 2, 7, 9, 1, 3, 5, 7, 5, 8, 3, 1, 8, 5, 8, 3, 6, 9, 7, 8, 6, 3, 8, 0, 6, 5, 9, 8, 5]","[7, 7, 4, 0, 0, 9, 0, 1, 8, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 6, 0, 0, 0, 2, 7, 4, 4, 8, 0, 8]"
145,"['0.3216', '0.5009', '0.2217', '0.2640', '0.1733', '0.2882', '0.2932', '0.3684', '0.4192', '0.3513']","['0.2828', '0.4273', '0.1965', '0.2136', '0.2620', '0.2741', '0.3642', '0.3780', '0.4446', '0.3902']","['0.3216', '0.5009', '0.2217', '0.2640', '0.1733', '0.2882', '0.2932', '0.3684', '0.4192', '0.3513']","['0.3010', '0.4612', '0.2083', '0.2361', '0.2086', '0.2809', '0.3249', '0.3732', '0.4315', '0.3697']","['0.3216', '0.5009', '0.2217', '0.2640', '0.1733', '0.2882', '0.2932', '0.3684', '0.4192', '0.3513']","['0.9146', '0.9280', '0.8976', '0.8831', '0.9428', '0.9179', '0.9442', '0.9340', '0.9425', '0.9376']","[[183, 51, 35, 33, 24, 24, 14, 34, 123, 48], [56, 291, 10, 29, 17, 21, 18, 9, 37, 93], [60, 31, 135, 110, 56, 66, 47, 63, 25, 16], [39, 35, 97, 170, 30, 124, 67, 45, 14, 23], [52, 33, 115, 76, 109, 51, 74, 76, 24, 19], [29, 18, 81, 148, 28, 168, 41, 43, 13, 14], [19, 23, 77, 104, 67, 44, 173, 31, 12, 40], [42, 28, 58, 48, 50, 82, 21, 217, 10, 33], [116, 56, 36, 31, 21, 11, 7, 17, 249, 50], [51, 115, 43, 47, 14, 22, 13, 39, 53, 215]]","[9, 8, 6, 6, 7, 4, 4, 5, 7, 2, 7, 1, 2, 5, 7, 5, 4, 9, 3, 9, 4, 5, 5, 4, 1, 3, 2, 9, 9, 8, 9, 5]","[2, 8, 0, 0, 0, 0, 8, 6, 8, 0, 3, 8, 0, 2, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 1, 0]"
