cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
147,"['0.3691', '0.4423', '0.1478', '0.2981', '0.2226', '0.3293', '0.3102', '0.3430', '0.3131', '0.5114']","['0.3382', '0.3351', '0.2375', '0.2619', '0.3091', '0.2759', '0.3978', '0.3961', '0.4408', '0.3264']","['0.3691', '0.4423', '0.1478', '0.2981', '0.2226', '0.3293', '0.3102', '0.3430', '0.3131', '0.5114']","['0.3529', '0.3813', '0.1822', '0.2789', '0.2588', '0.3002', '0.3486', '0.3676', '0.3661', '0.3985']","['0.3691', '0.4423', '0.1478', '0.2981', '0.2226', '0.3293', '0.3102', '0.3430', '0.3131', '0.5114']","['0.9243', '0.9059', '0.9464', '0.8990', '0.9417', '0.9070', '0.9488', '0.9431', '0.9563', '0.8801']","[[210, 96, 31, 26, 25, 22, 7, 28, 71, 53], [50, 257, 7, 18, 14, 16, 15, 13, 38, 153], [58, 55, 90, 81, 78, 74, 58, 52, 16, 47], [29, 20, 53, 192, 26, 139, 63, 40, 17, 65], [45, 53, 54, 71, 140, 61, 66, 66, 13, 60], [21, 14, 45, 127, 31, 192, 39, 50, 11, 53], [22, 38, 48, 94, 60, 66, 183, 23, 9, 47], [36, 20, 25, 54, 55, 87, 13, 202, 15, 82], [111, 111, 15, 34, 16, 17, 7, 11, 186, 86], [39, 103, 11, 36, 8, 22, 9, 25, 46, 313]]","[9, 4, 5, 5, 8, 3, 1, 9, 4, 7, 7, 1, 6, 4, 9, 5, 1, 2, 5, 5, 2, 0, 8, 0, 2, 6, 5, 6, 7, 5, 6, 2]","[0, 0, 8, 3, 0, 0, 8, 8, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 8, 0, 0, 8, 8, 0, 0, 0, 0]"
148,"['0.3550', '0.4114', '0.1872', '0.3199', '0.1924', '0.3053', '0.3220', '0.3480', '0.3401', '0.5245']","['0.3435', '0.3469', '0.2528', '0.2447', '0.3135', '0.2705', '0.4113', '0.4175', '0.4539', '0.3249']","['0.3550', '0.4114', '0.1872', '0.3199', '0.1924', '0.3053', '0.3220', '0.3480', '0.3401', '0.5245']","['0.3492', '0.3764', '0.2151', '0.2773', '0.2384', '0.2869', '0.3612', '0.3796', '0.3888', '0.4012']","['0.3550', '0.4114', '0.1872', '0.3199', '0.1924', '0.3053', '0.3220', '0.3480', '0.3401', '0.5245']","['0.9289', '0.9170', '0.9375', '0.8813', '0.9507', '0.9114', '0.9497', '0.9471', '0.9550', '0.8762']","[[202, 86, 39, 30, 26, 18, 7, 26, 79, 56], [52, 239, 9, 28, 10, 15, 15, 13, 35, 165], [51, 44, 114, 97, 61, 68, 58, 49, 20, 47], [23, 24, 63, 206, 23, 127, 65, 32, 19, 62], [45, 42, 61, 91, 121, 73, 62, 56, 16, 62], [24, 11, 52, 147, 29, 178, 32, 44, 10, 56], [21, 35, 49, 100, 48, 67, 190, 23, 6, 51], [38, 17, 37, 72, 41, 81, 18, 205, 10, 70], [97, 97, 15, 33, 17, 15, 6, 14, 202, 98], [35, 94, 12, 38, 10, 16, 9, 29, 48, 321]]","[1, 7, 5, 0, 0, 0, 1, 6, 2, 7, 4, 2, 3, 5, 5, 3, 2, 8, 3, 4, 5, 9, 8, 6, 8, 4, 0, 8, 5, 7, 5, 8]","[8, 7, 9, 8, 1, 0, 0, 0, 0, 8, 8, 0, 0, 0, 8, 2, 0, 0, 0, 8, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
149,"['0.3199', '0.4251', '0.1658', '0.2717', '0.1717', '0.3431', '0.3085', '0.3497', '0.3889', '0.5408']","['0.3590', '0.3859', '0.2519', '0.2465', '0.3086', '0.2670', '0.4027', '0.3794', '0.3949', '0.3114']","['0.3199', '0.4251', '0.1658', '0.2717', '0.1717', '0.3431', '0.3085', '0.3497', '0.3889', '0.5408']","['0.3383', '0.4046', '0.2000', '0.2585', '0.2206', '0.3003', '0.3493', '0.3640', '0.3919', '0.3952']","['0.3199', '0.4251', '0.1658', '0.2717', '0.1717', '0.3431', '0.3085', '0.3497', '0.3889', '0.5408']","['0.9402', '0.9275', '0.9444', '0.9001', '0.9549', '0.8987', '0.9501', '0.9377', '0.9345', '0.8641']","[[182, 51, 34, 27, 22, 17, 8, 38, 129, 61], [34, 247, 9, 16, 10, 19, 11, 18, 36, 181], [49, 33, 101, 81, 64, 73, 52, 65, 41, 50], [22, 23, 57, 175, 18, 151, 65, 42, 22, 69], [30, 43, 61, 83, 108, 72, 65, 67, 33, 67], [18, 14, 46, 129, 22, 200, 36, 43, 15, 60], [16, 43, 42, 86, 46, 78, 182, 27, 17, 53], [39, 16, 27, 56, 40, 98, 14, 206, 11, 82], [87, 78, 16, 27, 14, 15, 10, 7, 231, 109], [30, 92, 8, 30, 6, 26, 9, 30, 50, 331]]","[1, 3, 7, 8, 9, 2, 0, 5, 3, 7, 8, 1, 9, 1, 3, 8, 1, 1, 8, 7, 2, 9, 6, 5, 3, 6, 5, 2, 2, 9, 8, 9]","[8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 8, 0, 2, 0, 0, 0, 8, 0, 8, 0, 0, 8, 0, 8, 0, 8, 0, 2, 8, 2, 5]"
150,"['0.3409', '0.4182', '0.1773', '0.2748', '0.2003', '0.3276', '0.3271', '0.3514', '0.3283', '0.5343']","['0.3322', '0.3380', '0.2571', '0.2622', '0.3325', '0.2620', '0.3979', '0.3891', '0.4324', '0.3187']","['0.3409', '0.4182', '0.1773', '0.2748', '0.2003', '0.3276', '0.3271', '0.3514', '0.3283', '0.5343']","['0.3365', '0.3738', '0.2099', '0.2684', '0.2500', '0.2912', '0.3591', '0.3693', '0.3732', '0.3993']","['0.3409', '0.4182', '0.1773', '0.2748', '0.2003', '0.3276', '0.3271', '0.3514', '0.3283', '0.5343']","['0.9282', '0.9122', '0.9421', '0.9070', '0.9529', '0.9007', '0.9460', '0.9399', '0.9526', '0.8703']","[[194, 95, 39, 26, 22, 17, 6, 34, 82, 54], [44, 243, 9, 19, 8, 22, 17, 19, 35, 165], [55, 51, 108, 74, 68, 75, 62, 48, 18, 50], [26, 23, 57, 177, 21, 141, 66, 46, 16, 71], [56, 37, 58, 70, 126, 76, 69, 57, 18, 62], [21, 13, 49, 123, 21, 191, 40, 53, 13, 59], [26, 42, 42, 80, 49, 71, 193, 30, 9, 48], [34, 20, 29, 48, 43, 98, 16, 207, 15, 79], [89, 101, 18, 28, 16, 19, 5, 12, 195, 111], [39, 94, 11, 30, 5, 19, 11, 26, 50, 327]]","[1, 5, 3, 3, 8, 6, 3, 9, 8, 6, 1, 4, 8, 1, 0, 1, 7, 4, 3, 8, 7, 5, 9, 7, 3, 5, 5, 5, 0, 2, 9, 8]","[6, 4, 0, 0, 6, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6, 1, 5, 0, 0, 4, 3, 2, 6, 4, 0]"
151,"['0.3199', '0.4389', '0.1905', '0.2624', '0.1940', '0.3105', '0.3017', '0.3480', '0.3872', '0.5507']","['0.3262', '0.3929', '0.2555', '0.2439', '0.3297', '0.2772', '0.4140', '0.4150', '0.3925', '0.3028']","['0.3199', '0.4389', '0.1905', '0.2624', '0.1940', '0.3105', '0.3017', '0.3480', '0.3872', '0.5507']","['0.3230', '0.4146', '0.2183', '0.2528', '0.2442', '0.2929', '0.3490', '0.3786', '0.3898', '0.3907']","['0.3199', '0.4389', '0.1905', '0.2624', '0.1940', '0.3105', '0.3017', '0.3480', '0.3872', '0.5507']","['0.9308', '0.9273', '0.9373', '0.9022', '0.9538', '0.9129', '0.9534', '0.9466', '0.9341', '0.8560']","[[182, 54, 45, 23, 21, 20, 6, 26, 126, 66], [40, 255, 8, 13, 12, 15, 12, 13, 36, 177], [49, 40, 116, 81, 61, 63, 54, 49, 39, 57], [23, 25, 69, 169, 23, 133, 54, 37, 25, 86], [44, 35, 63, 75, 122, 63, 59, 63, 33, 72], [24, 16, 46, 130, 24, 181, 34, 51, 15, 62], [19, 33, 52, 97, 43, 68, 178, 23, 14, 63], [43, 14, 29, 53, 47, 85, 15, 205, 16, 82], [96, 81, 18, 21, 9, 14, 8, 6, 230, 111], [38, 96, 8, 31, 8, 11, 10, 21, 52, 337]]","[7, 6, 2, 6, 1, 3, 6, 1, 1, 4, 3, 1, 6, 9, 7, 8, 6, 6, 7, 3, 1, 9, 3, 3, 8, 8, 4, 5, 0, 7, 4, 3]","[8, 0, 9, 2, 2, 2, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0, 7, 0, 0, 0, 0, 9, 8, 0, 0, 8, 8, 0, 0, 0, 0, 0]"
152,"['0.3357', '0.4079', '0.1593', '0.2717', '0.2035', '0.3431', '0.3237', '0.3718', '0.3771', '0.5376']","['0.3381', '0.3315', '0.2643', '0.2589', '0.3026', '0.2747', '0.4064', '0.4132', '0.4498', '0.3200']","['0.3357', '0.4079', '0.1593', '0.2717', '0.2035', '0.3431', '0.3237', '0.3718', '0.3771', '0.5376']","['0.3369', '0.3657', '0.1988', '0.2652', '0.2433', '0.3051', '0.3604', '0.3914', '0.4103', '0.4012']","['0.3357', '0.4079', '0.1593', '0.2717', '0.2035', '0.3431', '0.3237', '0.3718', '0.3771', '0.5376']","['0.9311', '0.9118', '0.9499', '0.9065', '0.9451', '0.9025', '0.9484', '0.9425', '0.9493', '0.8703']","[[191, 95, 32, 26, 24, 20, 7, 31, 86, 57], [41, 237, 11, 17, 10, 16, 16, 17, 40, 176], [53, 50, 97, 81, 75, 77, 52, 47, 22, 55], [19, 30, 52, 175, 28, 144, 64, 40, 17, 75], [52, 44, 51, 66, 128, 74, 73, 65, 19, 57], [18, 14, 42, 122, 34, 200, 36, 46, 13, 58], [23, 47, 44, 81, 52, 73, 191, 23, 7, 49], [35, 15, 21, 56, 50, 92, 13, 219, 14, 74], [94, 93, 10, 29, 13, 13, 7, 13, 224, 98], [39, 90, 7, 23, 9, 19, 11, 29, 56, 329]]","[8, 0, 6, 6, 9, 3, 0, 5, 2, 9, 1, 7, 6, 9, 4, 0, 9, 8, 3, 2, 2, 2, 5, 4, 2, 7, 8, 1, 1, 5, 5, 9]","[0, 0, 5, 0, 0, 0, 2, 5, 0, 8, 0, 0, 0, 0, 5, 0, 0, 0, 6, 7, 0, 0, 0, 2, 1, 0, 2, 8, 4, 7, 0, 0]"
153,"['0.3304', '0.4303', '0.1642', '0.2593', '0.1987', '0.3345', '0.3475', '0.3820', '0.3199', '0.5294']","['0.3375', '0.3439', '0.2551', '0.2339', '0.3125', '0.2758', '0.3988', '0.3859', '0.4589', '0.3266']","['0.3304', '0.4303', '0.1642', '0.2593', '0.1987', '0.3345', '0.3475', '0.3820', '0.3199', '0.5294']","['0.3339', '0.3823', '0.1998', '0.2459', '0.2430', '0.3023', '0.3714', '0.3840', '0.3770', '0.4040']","['0.3304', '0.4303', '0.1642', '0.2593', '0.1987', '0.3345', '0.3475', '0.3820', '0.3199', '0.5294']","['0.9321', '0.9120', '0.9458', '0.8979', '0.9488', '0.9055', '0.9429', '0.9338', '0.9586', '0.8760']","[[188, 103, 33, 28, 28, 22, 8, 30, 74, 55], [37, 250, 9, 17, 11, 22, 16, 16, 30, 173], [54, 45, 100, 86, 65, 70, 63, 58, 20, 48], [26, 17, 57, 167, 22, 147, 79, 42, 18, 69], [45, 38, 57, 78, 125, 63, 73, 79, 14, 57], [23, 12, 44, 129, 29, 195, 38, 54, 7, 52], [19, 39, 42, 82, 46, 67, 205, 31, 6, 53], [30, 21, 25, 59, 53, 90, 16, 225, 9, 61], [101, 107, 14, 30, 13, 14, 7, 18, 190, 100], [34, 95, 11, 38, 8, 17, 9, 30, 46, 324]]","[3, 7, 8, 9, 4, 7, 7, 0, 3, 1, 4, 4, 1, 5, 1, 0, 2, 4, 5, 9, 7, 7, 9, 6, 4, 7, 6, 5, 0, 9, 1, 5]","[0, 1, 8, 0, 0, 8, 0, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 2, 8, 0, 8, 8, 0, 0, 3, 4, 2, 0, 0, 0, 2, 0]"
154,"['0.3234', '0.4578', '0.1330', '0.2857', '0.1876', '0.3379', '0.3322', '0.3379', '0.3013', '0.5310']","['0.3327', '0.3359', '0.2328', '0.2297', '0.3224', '0.2627', '0.3904', '0.4070', '0.4420', '0.3270']","['0.3234', '0.4578', '0.1330', '0.2857', '0.1876', '0.3379', '0.3322', '0.3379', '0.3013', '0.5310']","['0.3280', '0.3875', '0.1693', '0.2547', '0.2372', '0.2956', '0.3590', '0.3692', '0.3584', '0.4047']","['0.3234', '0.4578', '0.1330', '0.2857', '0.1876', '0.3379', '0.3322', '0.3379', '0.3013', '0.5310']","['0.9321', '0.9029', '0.9505', '0.8848', '0.9538', '0.8979', '0.9434', '0.9464', '0.9582', '0.8758']","[[184, 105, 30, 35, 24, 22, 9, 28, 66, 66], [35, 266, 9, 20, 11, 20, 16, 16, 34, 154], [59, 58, 81, 87, 68, 82, 62, 47, 16, 49], [26, 29, 54, 184, 20, 137, 71, 37, 16, 70], [46, 53, 51, 90, 118, 70, 66, 58, 18, 59], [17, 17, 36, 149, 19, 197, 42, 40, 12, 54], [20, 41, 40, 106, 42, 72, 196, 21, 9, 43], [33, 23, 23, 62, 46, 104, 18, 199, 12, 69], [103, 105, 15, 29, 10, 21, 10, 17, 179, 105], [30, 95, 9, 39, 8, 25, 12, 26, 43, 325]]","[4, 3, 2, 4, 8, 1, 1, 9, 9, 2, 8, 2, 0, 4, 3, 7, 4, 9, 9, 2, 3, 1, 6, 7, 7, 3, 9, 6, 2, 9, 9, 2]","[4, 8, 0, 2, 0, 0, 0, 8, 8, 4, 0, 8, 8, 1, 0, 0, 0, 0, 8, 0, 0, 9, 2, 0, 8, 0, 0, 0, 9, 0, 0, 0]"
155,"['0.3163', '0.4182', '0.1724', '0.2842', '0.1971', '0.3156', '0.3339', '0.3599', '0.3923', '0.5392']","['0.3455', '0.3971', '0.2586', '0.2599', '0.3155', '0.2706', '0.3964', '0.4061', '0.3883', '0.3099']","['0.3163', '0.4182', '0.1724', '0.2842', '0.1971', '0.3156', '0.3339', '0.3599', '0.3923', '0.5392']","['0.3303', '0.4074', '0.2069', '0.2715', '0.2427', '0.2914', '0.3625', '0.3816', '0.3903', '0.3936']","['0.3163', '0.4182', '0.1724', '0.2842', '0.1971', '0.3156', '0.3339', '0.3599', '0.3923', '0.5392']","['0.9372', '0.9319', '0.9442', '0.9027', '0.9499', '0.9084', '0.9445', '0.9427', '0.9321', '0.8636']","[[180, 57, 38, 26, 22, 20, 7, 26, 128, 65], [36, 243, 8, 22, 13, 15, 13, 14, 43, 174], [53, 27, 105, 69, 67, 73, 62, 48, 42, 63], [24, 22, 53, 183, 27, 129, 72, 36, 26, 72], [41, 42, 52, 81, 124, 61, 64, 69, 27, 68], [17, 14, 46, 129, 25, 184, 44, 49, 13, 62], [18, 30, 41, 82, 47, 71, 197, 30, 15, 59], [29, 13, 29, 58, 46, 95, 16, 212, 14, 77], [90, 75, 21, 24, 14, 17, 12, 13, 233, 95], [33, 89, 13, 30, 8, 15, 10, 25, 59, 330]]","[9, 4, 5, 9, 6, 2, 7, 4, 4, 5, 7, 7, 6, 3, 9, 4, 9, 8, 6, 1, 9, 1, 7, 0, 0, 1, 1, 9, 6, 0, 9, 5]","[8, 0, 2, 2, 0, 0, 0, 0, 6, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 0, 0, 0, 0, 3, 5, 8, 0, 1, 8, 4, 0]"
156,"['0.3163', '0.4200', '0.1675', '0.2935', '0.1828', '0.3139', '0.3271', '0.3633', '0.3232', '0.5245']","['0.3175', '0.3280', '0.2367', '0.2540', '0.3372', '0.2769', '0.4021', '0.3934', '0.4424', '0.3046']","['0.3163', '0.4200', '0.1675', '0.2935', '0.1828', '0.3139', '0.3271', '0.3633', '0.3232', '0.5245']","['0.3169', '0.3683', '0.1962', '0.2723', '0.2371', '0.2942', '0.3607', '0.3778', '0.3735', '0.3854']","['0.3163', '0.4200', '0.1675', '0.2935', '0.1828', '0.3139', '0.3271', '0.3633', '0.3232', '0.5245']","['0.9287', '0.9077', '0.9390', '0.8964', '0.9579', '0.9118', '0.9470', '0.9390', '0.9552', '0.8640']","[[180, 104, 52, 30, 23, 18, 7, 25, 68, 62], [39, 244, 11, 20, 10, 16, 15, 15, 36, 175], [56, 57, 102, 77, 61, 72, 57, 55, 18, 54], [29, 22, 60, 189, 19, 123, 68, 45, 16, 73], [45, 51, 54, 80, 115, 67, 71, 70, 15, 61], [22, 12, 47, 147, 16, 183, 35, 46, 12, 63], [26, 39, 40, 88, 37, 72, 193, 32, 8, 55], [32, 18, 29, 53, 41, 85, 16, 214, 13, 88], [100, 105, 23, 26, 12, 11, 9, 14, 192, 102], [38, 92, 13, 34, 7, 14, 9, 28, 56, 321]]","[4, 9, 9, 2, 2, 5, 2, 3, 8, 6, 1, 9, 0, 3, 1, 7, 7, 2, 6, 4, 1, 7, 7, 6, 1, 4, 4, 9, 0, 6, 8, 8]","[0, 5, 2, 8, 9, 0, 0, 4, 8, 8, 0, 5, 1, 0, 8, 8, 0, 0, 1, 8, 8, 0, 8, 9, 0, 8, 8, 0, 8, 4, 8, 0]"
157,"['0.3392', '0.4441', '0.1576', '0.2997', '0.1940', '0.3087', '0.3390', '0.3718', '0.2761', '0.4967']","['0.3288', '0.3201', '0.2418', '0.2516', '0.2983', '0.2683', '0.4008', '0.3815', '0.4672', '0.3237']","['0.3392', '0.4441', '0.1576', '0.2997', '0.1940', '0.3087', '0.3390', '0.3718', '0.2761', '0.4967']","['0.3339', '0.3720', '0.1909', '0.2736', '0.2351', '0.2871', '0.3673', '0.3766', '0.3471', '0.3920']","['0.3392', '0.4441', '0.1576', '0.2997', '0.1940', '0.3087', '0.3390', '0.3718', '0.2761', '0.4967']","['0.9275', '0.8989', '0.9442', '0.8928', '0.9466', '0.9094', '0.9447', '0.9344', '0.9654', '0.8821']","[[193, 124, 31, 27, 27, 21, 6, 36, 51, 53], [46, 258, 10, 20, 12, 16, 15, 16, 30, 158], [48, 57, 96, 91, 70, 69, 64, 58, 9, 47], [25, 23, 59, 193, 25, 127, 68, 43, 14, 67], [41, 46, 55, 88, 122, 64, 74, 72, 14, 53], [22, 14, 44, 145, 27, 180, 34, 53, 11, 53], [24, 37, 44, 90, 48, 63, 200, 32, 7, 45], [34, 23, 29, 53, 51, 86, 14, 219, 6, 74], [113, 124, 19, 27, 18, 21, 9, 14, 164, 85], [41, 100, 10, 33, 9, 24, 15, 31, 45, 304]]","[3, 4, 5, 9, 3, 6, 0, 0, 8, 5, 5, 6, 0, 8, 4, 4, 5, 0, 3, 2, 6, 0, 1, 5, 5, 7, 3, 3, 4, 8, 3, 0]","[0, 8, 8, 0, 8, 0, 0, 8, 8, 0, 0, 0, 0, 8, 0, 0, 0, 1, 2, 8, 2, 8, 0, 2, 8, 2, 8, 4, 6, 0, 8, 6]"
158,"['0.3023', '0.4234', '0.1642', '0.2935', '0.1924', '0.3465', '0.3390', '0.3413', '0.3502', '0.5327']","['0.3489', '0.3402', '0.2294', '0.2411', '0.3127', '0.2890', '0.4090', '0.4286', '0.4502', '0.3081']","['0.3023', '0.4234', '0.1642', '0.2935', '0.1924', '0.3465', '0.3390', '0.3413', '0.3502', '0.5327']","['0.3239', '0.3773', '0.1914', '0.2647', '0.2382', '0.3151', '0.3707', '0.3800', '0.3939', '0.3904']","['0.3023', '0.4234', '0.1642', '0.2935', '0.1924', '0.3465', '0.3390', '0.3413', '0.3502', '0.5327']","['0.9409', '0.9120', '0.9377', '0.8889', '0.9505', '0.9083', '0.9466', '0.9505', '0.9530', '0.8641']","[[172, 98, 51, 32, 26, 19, 5, 25, 74, 67], [37, 246, 16, 20, 10, 15, 14, 10, 40, 173], [45, 43, 100, 93, 65, 69, 63, 49, 25, 57], [21, 21, 62, 189, 25, 134, 69, 29, 17, 77], [39, 58, 58, 93, 121, 63, 64, 50, 19, 64], [17, 14, 49, 132, 25, 202, 39, 42, 8, 55], [14, 43, 39, 98, 46, 68, 200, 22, 11, 49], [32, 19, 29, 62, 43, 91, 16, 201, 11, 85], [85, 93, 21, 29, 16, 14, 9, 14, 208, 105], [31, 88, 11, 36, 10, 24, 10, 27, 49, 326]]","[7, 8, 6, 8, 0, 0, 5, 7, 1, 7, 9, 7, 6, 7, 6, 2, 8, 4, 4, 8, 0, 2, 8, 0, 2, 1, 6, 1, 6, 8, 3, 2]","[8, 5, 8, 2, 0, 4, 0, 0, 0, 0, 0, 7, 4, 2, 0, 8, 0, 0, 3, 0, 0, 8, 0, 8, 8, 9, 0, 0, 8, 8, 9, 0]"
159,"['0.2777', '0.4596', '0.1379', '0.2981', '0.1685', '0.3225', '0.3017', '0.3650', '0.3283', '0.5392']","['0.3413', '0.3108', '0.2276', '0.2474', '0.3090', '0.2757', '0.4073', '0.4151', '0.4493', '0.2949']","['0.2777', '0.4596', '0.1379', '0.2981', '0.1685', '0.3225', '0.3017', '0.3650', '0.3283', '0.5392']","['0.3062', '0.3708', '0.1718', '0.2704', '0.2181', '0.2972', '0.3466', '0.3884', '0.3794', '0.3813']","['0.2777', '0.4596', '0.1379', '0.2981', '0.1685', '0.3225', '0.3017', '0.3650', '0.3283', '0.5392']","['0.9438', '0.8908', '0.9471', '0.8910', '0.9559', '0.9088', '0.9521', '0.9440', '0.9558', '0.8536']","[[158, 134, 40, 22, 25, 17, 4, 26, 67, 76], [25, 267, 9, 18, 10, 17, 15, 15, 33, 172], [48, 58, 84, 93, 65, 71, 54, 55, 21, 60], [18, 34, 58, 192, 19, 125, 61, 36, 14, 87], [37, 62, 54, 92, 106, 65, 61, 65, 17, 70], [16, 19, 43, 143, 25, 188, 35, 45, 11, 58], [21, 49, 41, 94, 33, 75, 178, 25, 11, 63], [29, 25, 18, 59, 42, 86, 12, 215, 10, 93], [82, 119, 16, 27, 12, 18, 6, 9, 195, 110], [29, 92, 6, 36, 6, 20, 11, 27, 55, 330]]","[5, 8, 6, 8, 8, 5, 9, 6, 5, 8, 0, 4, 1, 1, 0, 7, 7, 5, 3, 4, 5, 0, 1, 8, 4, 7, 8, 4, 6, 2, 1, 5]","[7, 0, 0, 4, 2, 0, 9, 0, 4, 8, 0, 7, 4, 8, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 4, 0, 4, 0, 1, 8]"
160,"['0.3076', '0.4045', '0.1658', '0.2795', '0.2194', '0.3156', '0.3203', '0.3599', '0.3822', '0.5147']","['0.3241', '0.3376', '0.2295', '0.2707', '0.3270', '0.2524', '0.3897', '0.4054', '0.4340', '0.3224']","['0.3076', '0.4045', '0.1658', '0.2795', '0.2194', '0.3156', '0.3203', '0.3599', '0.3822', '0.5147']","['0.3156', '0.3681', '0.1926', '0.2750', '0.2626', '0.2805', '0.3516', '0.3813', '0.4064', '0.3965']","['0.3076', '0.4045', '0.1658', '0.2795', '0.2194', '0.3156', '0.3203', '0.3599', '0.3822', '0.5147']","['0.9328', '0.9149', '0.9371', '0.9094', '0.9471', '0.8994', '0.9453', '0.9425', '0.9452', '0.8771']","[[175, 95, 41, 25, 27, 18, 7, 26, 94, 61], [44, 235, 11, 17, 10, 18, 14, 19, 44, 169], [56, 50, 101, 75, 71, 81, 55, 53, 18, 49], [22, 21, 69, 180, 24, 137, 65, 43, 22, 61], [43, 46, 58, 70, 138, 73, 72, 59, 21, 49], [26, 12, 53, 124, 20, 184, 39, 51, 15, 59], [20, 35, 50, 80, 51, 79, 189, 26, 8, 52], [34, 23, 29, 40, 53, 96, 20, 212, 14, 68], [84, 91, 18, 30, 17, 14, 10, 9, 227, 94], [36, 88, 10, 24, 11, 29, 14, 25, 60, 315]]","[7, 0, 0, 3, 3, 0, 2, 2, 9, 2, 0, 0, 1, 9, 1, 7, 0, 5, 7, 4, 3, 6, 2, 2, 4, 0, 2, 0, 6, 8, 1, 9]","[7, 2, 0, 0, 9, 0, 2, 0, 2, 8, 1, 0, 0, 8, 5, 0, 0, 0, 0, 0, 3, 8, 0, 4, 0, 0, 2, 2, 0, 0, 0, 8]"
161,"['0.2478', '0.4475', '0.1445', '0.2857', '0.1971', '0.3482', '0.3288', '0.3718', '0.3502', '0.5000']","['0.3325', '0.3266', '0.2411', '0.2447', '0.3196', '0.2671', '0.3842', '0.3876', '0.4254', '0.3201']","['0.2478', '0.4475', '0.1445', '0.2857', '0.1971', '0.3482', '0.3288', '0.3718', '0.3502', '0.5000']","['0.2840', '0.3776', '0.1807', '0.2636', '0.2439', '0.3023', '0.3543', '0.3795', '0.3841', '0.3903']","['0.2478', '0.4475', '0.1445', '0.2857', '0.1971', '0.3482', '0.3288', '0.3718', '0.3502', '0.5000']","['0.9479', '0.9011', '0.9486', '0.8940', '0.9508', '0.8972', '0.9425', '0.9361', '0.9480', '0.8794']","[[141, 120, 39, 25, 30, 25, 8, 38, 79, 64], [30, 260, 10, 20, 12, 18, 17, 12, 42, 160], [43, 51, 88, 87, 73, 75, 62, 59, 22, 49], [16, 24, 56, 184, 18, 142, 76, 44, 22, 62], [31, 44, 48, 81, 124, 78, 75, 70, 23, 55], [18, 14, 43, 128, 22, 203, 42, 49, 12, 52], [11, 49, 43, 93, 40, 78, 194, 28, 8, 46], [28, 22, 17, 60, 48, 94, 14, 219, 17, 70], [75, 112, 13, 36, 15, 16, 8, 19, 208, 92], [31, 100, 8, 38, 6, 31, 9, 27, 56, 306]]","[9, 6, 4, 8, 8, 1, 2, 8, 7, 0, 7, 0, 7, 4, 8, 9, 5, 5, 5, 2, 8, 4, 7, 5, 5, 4, 6, 3, 9, 0, 3, 1]","[0, 0, 3, 0, 2, 0, 2, 2, 4, 0, 8, 0, 0, 2, 2, 0, 8, 0, 0, 0, 8, 0, 4, 4, 0, 2, 0, 0, 0, 6, 0, 2]"
162,"['0.3497', '0.4131', '0.1708', '0.2671', '0.2226', '0.3087', '0.3254', '0.3616', '0.3620', '0.5425']","['0.3257', '0.3974', '0.2364', '0.2511', '0.3302', '0.2844', '0.3871', '0.4011', '0.3938', '0.3223']","['0.3497', '0.4131', '0.1708', '0.2671', '0.2226', '0.3087', '0.3254', '0.3616', '0.3620', '0.5425']","['0.3373', '0.4051', '0.1983', '0.2588', '0.2659', '0.2961', '0.3536', '0.3804', '0.3772', '0.4044']","['0.3497', '0.4131', '0.1708', '0.2671', '0.2226', '0.3087', '0.3254', '0.3616', '0.3620', '0.5425']","['0.9241', '0.9328', '0.9377', '0.9042', '0.9471', '0.9164', '0.9438', '0.9412', '0.9388', '0.8705']","[[199, 44, 49, 19, 20, 15, 10, 35, 114, 64], [43, 240, 13, 20, 14, 16, 14, 14, 37, 170], [51, 33, 104, 76, 79, 57, 62, 50, 41, 56], [26, 18, 69, 172, 20, 127, 73, 50, 22, 67], [52, 37, 53, 66, 140, 66, 72, 53, 29, 61], [27, 13, 50, 127, 27, 180, 34, 50, 13, 62], [27, 41, 45, 93, 44, 59, 192, 28, 13, 48], [40, 20, 25, 50, 52, 81, 17, 213, 11, 80], [110, 79, 20, 27, 17, 11, 12, 13, 215, 90], [36, 79, 12, 35, 11, 21, 10, 25, 51, 332]]","[8, 1, 2, 6, 0, 0, 8, 0, 4, 4, 0, 3, 9, 2, 1, 9, 8, 2, 5, 3, 0, 0, 1, 5, 2, 6, 2, 5, 1, 9, 4, 1]","[0, 5, 0, 4, 8, 2, 8, 8, 2, 8, 0, 0, 0, 2, 2, 8, 0, 8, 0, 1, 0, 8, 0, 8, 0, 1, 0, 0, 8, 0, 8, 0]"
