cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
202,"['0.2320', '0.4217', '0.2660', '0.1335', '0.2512', '0.4185', '0.3932', '0.3175', '0.3451', '0.3758']","['0.3411', '0.3877', '0.2365', '0.2134', '0.2787', '0.2664', '0.3372', '0.3824', '0.3920', '0.3239']","['0.2320', '0.4217', '0.2660', '0.1335', '0.2512', '0.4185', '0.3932', '0.3175', '0.3451', '0.3758']","['0.2762', '0.4040', '0.2504', '0.1643', '0.2642', '0.3256', '0.3631', '0.3469', '0.3671', '0.3480']","['0.2320', '0.4217', '0.2660', '0.1335', '0.2512', '0.4185', '0.3932', '0.3175', '0.3451', '0.3758']","['0.9530', '0.9286', '0.9030', '0.9408', '0.9239', '0.8759', '0.9157', '0.9442', '0.9412', '0.9109']","[[132, 53, 41, 21, 40, 27, 59, 38, 110, 48], [29, 245, 32, 11, 16, 33, 28, 11, 47, 129], [23, 32, 162, 41, 79, 98, 67, 56, 18, 33], [24, 27, 77, 86, 43, 207, 83, 38, 15, 44], [32, 18, 89, 61, 158, 68, 101, 43, 33, 26], [14, 19, 68, 65, 47, 244, 42, 41, 16, 27], [7, 26, 73, 63, 80, 46, 232, 25, 14, 24], [28, 23, 63, 23, 58, 121, 20, 187, 10, 56], [63, 72, 42, 11, 29, 27, 36, 16, 205, 93], [35, 117, 38, 21, 17, 45, 20, 34, 55, 230]]","[6, 4, 4, 0, 9, 6, 2, 4, 9, 6, 5, 4, 8, 0, 1, 7, 0, 7, 2, 8, 1, 1, 0, 2, 7, 3, 6, 5, 7, 7, 9, 9]","[2, 4, 6, 5, 4, 8, 4, 4, 5, 8, 6, 8, 6, 4, 4, 4, 4, 5, 7, 0, 2, 2, 4, 8, 1, 4, 0, 0, 8, 8, 2, 0]"
203,"['0.2302', '0.4613', '0.2512', '0.1289', '0.2576', '0.4220', '0.3559', '0.3124', '0.2879', '0.3562']","['0.3403', '0.3656', '0.2409', '0.2029', '0.2867', '0.2520', '0.2987', '0.3636', '0.4233', '0.3187']","['0.2302', '0.4613', '0.2512', '0.1289', '0.2576', '0.4220', '0.3559', '0.3124', '0.2879', '0.3562']","['0.2746', '0.4079', '0.2460', '0.1576', '0.2714', '0.3156', '0.3248', '0.3361', '0.3427', '0.3364']","['0.2302', '0.4613', '0.2512', '0.1289', '0.2576', '0.4220', '0.3559', '0.3124', '0.2879', '0.3562']","['0.9532', '0.9142', '0.9106', '0.9391', '0.9250', '0.8652', '0.9089', '0.9405', '0.9569', '0.9135']","[[131, 53, 40, 19, 41, 29, 86, 43, 73, 54], [21, 268, 24, 13, 19, 32, 28, 17, 38, 121], [25, 29, 153, 53, 66, 118, 66, 56, 13, 30], [24, 33, 74, 83, 44, 212, 77, 45, 8, 44], [32, 35, 85, 60, 162, 79, 88, 42, 27, 19], [16, 22, 64, 68, 51, 246, 39, 38, 12, 27], [10, 41, 73, 55, 80, 57, 210, 30, 13, 21], [27, 28, 57, 25, 63, 124, 17, 184, 11, 53], [65, 76, 33, 15, 24, 34, 63, 16, 171, 97], [34, 148, 32, 18, 15, 45, 29, 35, 38, 218]]","[4, 6, 5, 7, 9, 9, 1, 3, 2, 5, 5, 0, 0, 8, 8, 7, 9, 0, 8, 0, 7, 6, 4, 2, 3, 3, 3, 5, 6, 6, 7, 8]","[0, 0, 8, 4, 0, 3, 3, 9, 8, 2, 9, 5, 9, 0, 4, 8, 5, 8, 4, 2, 4, 9, 7, 9, 6, 2, 5, 9, 0, 8, 8, 0]"
204,"['0.1968', '0.4888', '0.2857', '0.1335', '0.2591', '0.3688', '0.3610', '0.3192', '0.2997', '0.3399']","['0.3094', '0.3669', '0.2578', '0.1946', '0.2681', '0.2521', '0.2983', '0.3694', '0.4111', '0.3302']","['0.1968', '0.4888', '0.2857', '0.1335', '0.2591', '0.3688', '0.3610', '0.3192', '0.2997', '0.3399']","['0.2406', '0.4192', '0.2710', '0.1584', '0.2635', '0.2994', '0.3267', '0.3424', '0.3466', '0.3349']","['0.1968', '0.4888', '0.2857', '0.1335', '0.2591', '0.3688', '0.3610', '0.3192', '0.2997', '0.3399']","['0.9540', '0.9096', '0.9071', '0.9335', '0.9171', '0.8822', '0.9074', '0.9407', '0.9528', '0.9217']","[[112, 63, 42, 26, 43, 23, 84, 43, 88, 45], [26, 284, 28, 11, 17, 31, 34, 12, 37, 101], [22, 29, 174, 56, 75, 96, 58, 60, 14, 25], [29, 32, 78, 86, 53, 191, 84, 38, 12, 41], [27, 29, 80, 67, 163, 70, 93, 46, 27, 27], [15, 24, 68, 73, 52, 215, 50, 43, 12, 31], [12, 41, 80, 51, 91, 46, 213, 25, 10, 21], [29, 28, 53, 28, 67, 115, 19, 188, 10, 52], [59, 95, 34, 18, 29, 28, 51, 23, 178, 79], [31, 149, 38, 26, 18, 38, 28, 31, 45, 208]]","[1, 4, 8, 7, 9, 8, 0, 3, 1, 7, 8, 0, 7, 6, 8, 4, 1, 7, 7, 9, 7, 9, 1, 9, 3, 0, 2, 9, 4, 9, 6, 7]","[1, 0, 0, 0, 0, 9, 8, 8, 0, 9, 8, 1, 0, 0, 8, 8, 4, 2, 8, 8, 5, 8, 8, 0, 0, 8, 5, 8, 9, 3, 2, 9]"
205,"['0.2513', '0.4613', '0.3120', '0.1242', '0.2576', '0.3808', '0.3424', '0.3260', '0.3418', '0.3497']","['0.3213', '0.3754', '0.2537', '0.2180', '0.2669', '0.2656', '0.3201', '0.3910', '0.4020', '0.3267']","['0.2513', '0.4613', '0.3120', '0.1242', '0.2576', '0.3808', '0.3424', '0.3260', '0.3418', '0.3497']","['0.2821', '0.4139', '0.2798', '0.1583', '0.2621', '0.3129', '0.3309', '0.3556', '0.3694', '0.3378']","['0.2513', '0.4613', '0.3120', '0.1242', '0.2576', '0.3808', '0.3424', '0.3260', '0.3418', '0.3497']","['0.9444', '0.9177', '0.8963', '0.9464', '0.9171', '0.8867', '0.9207', '0.9447', '0.9441', '0.9182']","[[143, 64, 39, 15, 41, 20, 56, 38, 109, 44], [29, 268, 34, 9, 23, 28, 27, 10, 36, 117], [30, 28, 190, 41, 76, 85, 58, 53, 17, 31], [27, 27, 93, 80, 47, 200, 71, 41, 15, 43], [38, 20, 103, 53, 162, 65, 93, 42, 31, 22], [16, 15, 78, 62, 52, 222, 47, 41, 17, 33], [11, 42, 80, 54, 97, 44, 202, 21, 14, 25], [31, 28, 62, 22, 63, 110, 18, 192, 14, 49], [78, 84, 32, 12, 28, 26, 34, 20, 203, 77], [42, 138, 38, 19, 18, 36, 25, 33, 49, 214]]","[5, 7, 5, 2, 8, 5, 5, 6, 5, 0, 3, 0, 9, 2, 9, 9, 3, 1, 1, 7, 7, 1, 8, 6, 8, 3, 1, 0, 5, 0, 4, 2]","[3, 7, 1, 0, 2, 1, 2, 2, 8, 3, 8, 5, 1, 1, 0, 9, 2, 0, 9, 3, 4, 9, 3, 0, 2, 6, 7, 9, 8, 7, 7, 8]"
206,"['0.2162', '0.4441', '0.2939', '0.1413', '0.2687', '0.3688', '0.3525', '0.3158', '0.2997', '0.3431']","['0.3045', '0.3728', '0.2403', '0.2082', '0.2700', '0.2658', '0.3072', '0.3883', '0.3895', '0.3116']","['0.2162', '0.4441', '0.2939', '0.1413', '0.2687', '0.3688', '0.3525', '0.3158', '0.2997', '0.3431']","['0.2528', '0.4053', '0.2644', '0.1684', '0.2693', '0.3089', '0.3283', '0.3483', '0.3387', '0.3266']","['0.2162', '0.4441', '0.2939', '0.1413', '0.2687', '0.3688', '0.3525', '0.3158', '0.2997', '0.3431']","['0.9483', '0.9199', '0.8950', '0.9354', '0.9149', '0.8903', '0.9133', '0.9459', '0.9484', '0.9139']","[[123, 58, 49, 25, 48, 15, 70, 38, 87, 56], [29, 258, 37, 13, 17, 25, 31, 16, 41, 114], [28, 22, 179, 50, 77, 90, 61, 53, 14, 35], [28, 33, 90, 91, 44, 180, 76, 38, 16, 48], [31, 22, 94, 68, 169, 64, 97, 38, 24, 22], [16, 20, 73, 74, 57, 215, 39, 39, 18, 32], [13, 43, 77, 52, 94, 45, 208, 23, 14, 21], [34, 27, 62, 22, 71, 102, 21, 186, 11, 53], [67, 81, 45, 18, 27, 29, 46, 20, 178, 83], [35, 128, 39, 24, 22, 44, 28, 28, 54, 210]]","[8, 7, 1, 0, 5, 4, 5, 2, 8, 3, 1, 8, 6, 8, 4, 4, 9, 1, 5, 5, 6, 0, 7, 4, 8, 9, 9, 0, 4, 0, 4, 2]","[9, 5, 3, 4, 8, 3, 8, 2, 9, 3, 9, 3, 3, 3, 3, 6, 6, 2, 1, 8, 5, 0, 0, 8, 6, 6, 7, 6, 7, 5, 7, 5]"
207,"['0.1828', '0.4836', '0.2906', '0.1242', '0.2639', '0.3774', '0.3898', '0.3226', '0.2441', '0.3399']","['0.3050', '0.3548', '0.2469', '0.2057', '0.2550', '0.2680', '0.2926', '0.3598', '0.4131', '0.3333']","['0.1828', '0.4836', '0.2906', '0.1242', '0.2639', '0.3774', '0.3898', '0.3226', '0.2441', '0.3399']","['0.2286', '0.4093', '0.2670', '0.1549', '0.2594', '0.3134', '0.3343', '0.3402', '0.3069', '0.3366']","['0.1828', '0.4836', '0.2906', '0.1242', '0.2639', '0.3774', '0.3898', '0.3226', '0.2441', '0.3399']","['0.9564', '0.9057', '0.8998', '0.9423', '0.9097', '0.8891', '0.8972', '0.9375', '0.9619', '0.9228']","[[104, 73, 45, 18, 42, 20, 86, 51, 71, 59], [30, 281, 33, 12, 27, 24, 38, 13, 24, 99], [22, 32, 177, 40, 79, 90, 68, 61, 10, 30], [25, 30, 93, 80, 59, 180, 86, 42, 13, 36], [29, 23, 93, 60, 166, 59, 108, 47, 22, 22], [18, 18, 72, 66, 54, 220, 50, 46, 14, 25], [7, 33, 78, 51, 91, 43, 230, 29, 10, 18], [25, 29, 55, 26, 73, 120, 21, 190, 9, 41], [52, 115, 35, 16, 35, 24, 64, 22, 145, 86], [29, 158, 36, 20, 25, 41, 35, 27, 33, 208]]","[6, 4, 8, 7, 1, 3, 1, 7, 2, 7, 1, 9, 2, 2, 3, 5, 1, 1, 8, 9, 5, 6, 8, 0, 7, 9, 1, 8, 7, 5, 7, 7]","[2, 2, 9, 5, 3, 3, 8, 5, 0, 2, 0, 7, 8, 7, 9, 7, 0, 1, 8, 6, 8, 3, 1, 0, 0, 0, 8, 7, 3, 8, 0, 8]"
208,"['0.2478', '0.4819', '0.2693', '0.1491', '0.2766', '0.3688', '0.3576', '0.3158', '0.2929', '0.3791']","['0.3473', '0.3636', '0.2470', '0.2060', '0.2566', '0.2898', '0.3246', '0.3827', '0.4075', '0.3263']","['0.2478', '0.4819', '0.2693', '0.1491', '0.2766', '0.3688', '0.3576', '0.3158', '0.2929', '0.3791']","['0.2892', '0.4145', '0.2577', '0.1730', '0.2663', '0.3245', '0.3403', '0.3460', '0.3408', '0.3507']","['0.2478', '0.4819', '0.2693', '0.1491', '0.2766', '0.3688', '0.3576', '0.3158', '0.2929', '0.3791']","['0.9512', '0.9096', '0.9073', '0.9309', '0.9062', '0.9027', '0.9189', '0.9446', '0.9532', '0.9111']","[[141, 69, 35, 24, 49, 19, 57, 36, 81, 58], [25, 280, 32, 12, 17, 22, 26, 13, 38, 116], [26, 28, 164, 53, 96, 78, 61, 56, 14, 33], [26, 29, 84, 96, 55, 166, 84, 39, 14, 51], [35, 27, 88, 69, 174, 55, 88, 43, 28, 22], [17, 24, 67, 77, 57, 215, 37, 46, 12, 31], [8, 42, 69, 58, 102, 38, 211, 26, 14, 22], [29, 30, 58, 32, 69, 98, 21, 186, 13, 53], [64, 95, 35, 21, 35, 23, 41, 13, 174, 93], [35, 146, 32, 24, 24, 28, 24, 28, 39, 232]]","[7, 1, 8, 9, 3, 1, 8, 2, 4, 3, 5, 6, 6, 6, 0, 2, 9, 3, 7, 9, 0, 1, 1, 5, 5, 0, 9, 3, 5, 1, 7, 0]","[8, 7, 8, 8, 0, 8, 0, 8, 0, 8, 1, 8, 0, 8, 8, 8, 5, 5, 1, 0, 3, 2, 1, 9, 8, 8, 8, 7, 8, 8, 8, 8]"
209,"['0.2004', '0.4991', '0.2956', '0.1351', '0.2655', '0.3808', '0.3746', '0.3158', '0.3316', '0.3595']","['0.3383', '0.3666', '0.2532', '0.2180', '0.2573', '0.2668', '0.3148', '0.3899', '0.4012', '0.3601']","['0.2004', '0.4991', '0.2956', '0.1351', '0.2655', '0.3808', '0.3746', '0.3158', '0.3316', '0.3595']","['0.2517', '0.4227', '0.2727', '0.1668', '0.2613', '0.3138', '0.3421', '0.3490', '0.3631', '0.3598']","['0.2004', '0.4991', '0.2956', '0.1351', '0.2655', '0.3808', '0.3746', '0.3158', '0.3316', '0.3595']","['0.9589', '0.9075', '0.9015', '0.9417', '0.9103', '0.8874', '0.9111', '0.9462', '0.9456', '0.9274']","[[114, 73, 44, 21, 46, 22, 60, 44, 96, 49], [24, 290, 31, 10, 17, 22, 33, 12, 47, 95], [23, 34, 180, 44, 84, 89, 63, 55, 13, 24], [23, 36, 82, 87, 55, 190, 87, 37, 9, 38], [30, 21, 97, 56, 167, 66, 103, 35, 32, 22], [16, 20, 72, 71, 56, 222, 44, 44, 13, 25], [10, 44, 78, 46, 91, 44, 221, 22, 16, 18], [20, 25, 57, 26, 79, 114, 24, 186, 14, 44], [53, 101, 33, 18, 33, 27, 41, 15, 197, 76], [24, 147, 37, 20, 21, 36, 26, 27, 54, 220]]","[7, 1, 6, 6, 7, 8, 3, 8, 0, 4, 5, 9, 2, 7, 0, 9, 8, 7, 9, 0, 9, 0, 0, 2, 7, 6, 2, 0, 5, 3, 9, 9]","[0, 5, 1, 1, 4, 1, 3, 9, 9, 5, 9, 0, 8, 9, 6, 5, 9, 4, 0, 2, 4, 6, 6, 7, 2, 2, 6, 2, 7, 7, 5, 2]"
210,"['0.2513', '0.4441', '0.3186', '0.1180', '0.2703', '0.3859', '0.3763', '0.3463', '0.3131', '0.3399']","['0.3357', '0.3739', '0.2519', '0.2242', '0.2681', '0.2708', '0.3250', '0.3702', '0.4026', '0.3388']","['0.2513', '0.4441', '0.3186', '0.1180', '0.2703', '0.3859', '0.3763', '0.3463', '0.3131', '0.3399']","['0.2874', '0.4060', '0.2814', '0.1546', '0.2692', '0.3182', '0.3488', '0.3579', '0.3523', '0.3393']","['0.2513', '0.4441', '0.3186', '0.1180', '0.2703', '0.3859', '0.3763', '0.3463', '0.3131', '0.3399']","['0.9479', '0.9203', '0.8932', '0.9509', '0.9136', '0.8881', '0.9148', '0.9359', '0.9489', '0.9246']","[[143, 60, 39, 18, 45, 22, 60, 47, 89, 46], [30, 258, 33, 12, 19, 26, 33, 11, 44, 115], [28, 24, 194, 38, 73, 91, 62, 57, 17, 25], [27, 28, 96, 76, 53, 182, 86, 47, 11, 38], [36, 25, 101, 48, 170, 58, 90, 54, 30, 17], [19, 21, 76, 62, 51, 225, 41, 48, 13, 27], [9, 35, 91, 37, 91, 46, 222, 28, 15, 16], [22, 25, 63, 19, 76, 106, 22, 204, 16, 36], [76, 71, 36, 9, 37, 32, 42, 19, 186, 86], [36, 143, 41, 20, 19, 43, 25, 36, 41, 208]]","[0, 3, 4, 5, 6, 6, 3, 1, 3, 5, 3, 5, 7, 2, 1, 4, 6, 5, 3, 0, 2, 7, 7, 3, 9, 5, 9, 8, 3, 2, 4, 6]","[1, 3, 3, 6, 7, 5, 4, 7, 8, 7, 0, 7, 5, 0, 3, 8, 7, 9, 8, 3, 8, 4, 7, 2, 5, 9, 8, 4, 0, 7, 4, 0]"
211,"['0.2654', '0.4923', '0.2824', '0.1351', '0.2719', '0.3448', '0.4034', '0.3209', '0.2761', '0.3480']","['0.3172', '0.3724', '0.2563', '0.2148', '0.2631', '0.2892', '0.3119', '0.3677', '0.3895', '0.3344']","['0.2654', '0.4923', '0.2824', '0.1351', '0.2719', '0.3448', '0.4034', '0.3209', '0.2761', '0.3480']","['0.2890', '0.4240', '0.2687', '0.1659', '0.2674', '0.3146', '0.3518', '0.3427', '0.3232', '0.3411']","['0.2654', '0.4923', '0.2824', '0.1351', '0.2719', '0.3448', '0.4034', '0.3209', '0.2761', '0.3480']","['0.9402', '0.9111', '0.9074', '0.9406', '0.9108', '0.9088', '0.9030', '0.9399', '0.9525', '0.9213']","[[151, 63, 38, 19, 48, 16, 69, 41, 79, 45], [33, 286, 28, 9, 15, 23, 36, 13, 38, 100], [33, 28, 172, 43, 85, 71, 72, 57, 17, 31], [29, 32, 84, 87, 56, 153, 96, 47, 17, 43], [41, 23, 93, 51, 171, 56, 100, 45, 28, 21], [23, 19, 72, 72, 55, 201, 49, 44, 14, 34], [10, 37, 70, 45, 89, 35, 238, 31, 15, 20], [38, 30, 51, 29, 77, 94, 24, 189, 8, 49], [81, 96, 30, 16, 37, 22, 45, 22, 164, 81], [37, 154, 33, 34, 17, 24, 34, 25, 41, 213]]","[0, 7, 7, 1, 1, 9, 7, 3, 2, 7, 3, 0, 9, 4, 0, 9, 8, 3, 5, 3, 1, 9, 4, 6, 7, 9, 6, 0, 4, 9, 1, 5]","[7, 4, 1, 5, 9, 8, 6, 4, 0, 0, 8, 4, 9, 7, 7, 1, 2, 1, 3, 1, 8, 9, 9, 1, 8, 1, 8, 3, 5, 2, 8, 8]"
212,"['0.2724', '0.4320', '0.2709', '0.1258', '0.2607', '0.3979', '0.3627', '0.3260', '0.2475', '0.3971']","['0.3170', '0.3862', '0.2448', '0.1990', '0.2649', '0.2621', '0.3233', '0.3602', '0.4224', '0.3315']","['0.2724', '0.4320', '0.2709', '0.1258', '0.2607', '0.3979', '0.3627', '0.3260', '0.2475', '0.3971']","['0.2930', '0.4078', '0.2572', '0.1541', '0.2628', '0.3161', '0.3419', '0.3422', '0.3121', '0.3613']","['0.2724', '0.4320', '0.2709', '0.1258', '0.2607', '0.3979', '0.3627', '0.3260', '0.2475', '0.3971']","['0.9385', '0.9264', '0.9056', '0.9391', '0.9153', '0.8795', '0.9172', '0.9370', '0.9628', '0.9091']","[[155, 49, 32, 22, 47, 23, 65, 46, 68, 62], [37, 251, 28, 13, 15, 27, 31, 15, 33, 131], [28, 17, 165, 49, 87, 97, 68, 59, 10, 29], [26, 31, 88, 81, 51, 192, 76, 42, 7, 50], [42, 21, 94, 54, 164, 79, 86, 46, 22, 21], [21, 19, 67, 67, 54, 232, 39, 44, 8, 32], [13, 31, 81, 54, 88, 43, 214, 32, 9, 25], [33, 25, 54, 27, 63, 120, 21, 192, 6, 48], [98, 84, 30, 24, 31, 28, 38, 22, 147, 92], [36, 122, 35, 16, 19, 44, 24, 35, 38, 243]]","[1, 9, 2, 9, 0, 5, 2, 1, 5, 7, 6, 5, 2, 7, 1, 1, 3, 2, 4, 4, 7, 5, 6, 3, 3, 6, 6, 9, 0, 0, 2, 5]","[9, 5, 0, 5, 4, 5, 2, 4, 5, 1, 9, 3, 2, 3, 8, 9, 7, 3, 2, 5, 8, 6, 9, 3, 5, 6, 4, 5, 8, 2, 0, 4]"
213,"['0.2232', '0.4836', '0.2644', '0.1522', '0.2671', '0.3705', '0.3373', '0.3328', '0.3098', '0.3660']","['0.3175', '0.3860', '0.2520', '0.1929', '0.2838', '0.2727', '0.3100', '0.3684', '0.3825', '0.3265']","['0.2232', '0.4836', '0.2644', '0.1522', '0.2671', '0.3705', '0.3373', '0.3328', '0.3098', '0.3660']","['0.2621', '0.4293', '0.2580', '0.1701', '0.2752', '0.3142', '0.3231', '0.3497', '0.3423', '0.3451']","['0.2232', '0.4836', '0.2644', '0.1522', '0.2671', '0.3705', '0.3373', '0.3328', '0.3098', '0.3660']","['0.9497', '0.9175', '0.9113', '0.9235', '0.9211', '0.8937', '0.9181', '0.9379', '0.9451', '0.9143']","[[127, 57, 38, 21, 41, 21, 66, 42, 105, 51], [29, 281, 25, 15, 16, 22, 33, 8, 47, 105], [27, 31, 161, 69, 76, 83, 52, 63, 13, 34], [32, 27, 81, 98, 44, 176, 79, 46, 13, 48], [29, 17, 91, 70, 168, 68, 78, 50, 33, 25], [22, 24, 63, 80, 49, 216, 40, 43, 12, 34], [11, 40, 61, 65, 95, 42, 199, 34, 13, 30], [26, 27, 56, 37, 58, 111, 19, 196, 11, 48], [65, 86, 29, 23, 28, 24, 49, 19, 184, 87], [32, 138, 34, 30, 17, 29, 27, 31, 50, 224]]","[2, 9, 1, 1, 3, 6, 3, 2, 7, 5, 1, 7, 5, 4, 0, 2, 7, 7, 1, 1, 5, 1, 8, 8, 9, 7, 2, 5, 2, 4, 3, 7]","[7, 5, 7, 8, 1, 3, 2, 6, 8, 8, 3, 8, 8, 6, 1, 6, 8, 8, 2, 8, 4, 8, 1, 2, 6, 6, 8, 5, 3, 8, 0, 8]"
214,"['0.2197', '0.4733', '0.2693', '0.1413', '0.2734', '0.3945', '0.3390', '0.3192', '0.3131', '0.3480']","['0.3094', '0.3512', '0.2583', '0.2209', '0.2544', '0.2687', '0.3185', '0.3868', '0.3966', '0.3272']","['0.2197', '0.4733', '0.2693', '0.1413', '0.2734', '0.3945', '0.3390', '0.3192', '0.3131', '0.3480']","['0.2569', '0.4032', '0.2637', '0.1723', '0.2636', '0.3197', '0.3284', '0.3498', '0.3500', '0.3373']","['0.2197', '0.4733', '0.2693', '0.1413', '0.2734', '0.3945', '0.3390', '0.3192', '0.3131', '0.3480']","['0.9486', '0.9063', '0.9126', '0.9401', '0.9062', '0.8844', '0.9209', '0.9449', '0.9477', '0.9187']","[[125, 67, 34, 17, 55, 26, 60, 40, 93, 52], [30, 275, 20, 15, 23, 26, 33, 9, 40, 110], [30, 29, 164, 46, 85, 97, 56, 57, 14, 31], [26, 34, 76, 91, 53, 187, 71, 40, 17, 49], [36, 25, 90, 58, 172, 70, 84, 46, 28, 20], [18, 22, 57, 69, 57, 230, 43, 39, 19, 29], [11, 47, 74, 52, 101, 48, 200, 21, 13, 23], [32, 31, 53, 27, 72, 115, 16, 188, 9, 46], [68, 98, 27, 14, 37, 25, 42, 19, 186, 78], [28, 155, 40, 23, 21, 32, 23, 27, 50, 213]]","[1, 3, 0, 4, 1, 0, 6, 1, 3, 6, 9, 7, 5, 4, 2, 1, 7, 9, 3, 4, 7, 6, 5, 1, 8, 6, 6, 9, 7, 9, 5, 7]","[9, 8, 2, 5, 4, 3, 9, 2, 6, 4, 5, 1, 3, 7, 8, 3, 2, 8, 0, 5, 3, 6, 3, 1, 4, 2, 5, 4, 3, 3, 2, 8]"
215,"['0.2197', '0.4854', '0.3021', '0.1289', '0.2480', '0.3791', '0.3559', '0.3209', '0.2879', '0.3791']","['0.3360', '0.3481', '0.2651', '0.2085', '0.2537', '0.2762', '0.3148', '0.3897', '0.3895', '0.3222']","['0.2197', '0.4854', '0.3021', '0.1289', '0.2480', '0.3791', '0.3559', '0.3209', '0.2879', '0.3791']","['0.2657', '0.4055', '0.2824', '0.1593', '0.2508', '0.3196', '0.3341', '0.3520', '0.3311', '0.3483']","['0.2197', '0.4854', '0.3021', '0.1289', '0.2480', '0.3791', '0.3559', '0.3209', '0.2879', '0.3791']","['0.9545', '0.9026', '0.9054', '0.9412', '0.9145', '0.8931', '0.9155', '0.9453', '0.9504', '0.9094']","[[125, 72, 39, 22, 44, 19, 57, 36, 95, 60], [27, 282, 27, 10, 21, 23, 37, 12, 33, 109], [24, 34, 184, 53, 73, 82, 60, 53, 17, 29], [24, 34, 73, 83, 55, 184, 80, 42, 17, 52], [31, 31, 103, 56, 156, 69, 89, 39, 29, 26], [16, 24, 64, 69, 57, 221, 43, 38, 13, 38], [10, 50, 80, 47, 86, 40, 210, 29, 11, 27], [25, 25, 55, 21, 73, 111, 22, 189, 13, 55], [60, 107, 31, 15, 30, 22, 46, 20, 171, 92], [30, 151, 38, 22, 20, 29, 23, 27, 40, 232]]","[3, 9, 3, 5, 0, 4, 4, 5, 8, 9, 8, 0, 6, 3, 3, 6, 0, 7, 0, 7, 6, 1, 3, 6, 0, 1, 7, 9, 3, 7, 5, 2]","[2, 3, 6, 5, 3, 5, 1, 8, 8, 6, 6, 6, 5, 3, 3, 0, 1, 3, 0, 8, 2, 2, 2, 0, 2, 7, 2, 4, 0, 7, 1, 6]"
216,"['0.2179', '0.4096', '0.2841', '0.1491', '0.2385', '0.3705', '0.3542', '0.3379', '0.2778', '0.4134']","['0.3024', '0.3696', '0.2504', '0.2119', '0.2693', '0.2835', '0.2999', '0.3755', '0.3873', '0.3048']","['0.2179', '0.4096', '0.2841', '0.1491', '0.2385', '0.3705', '0.3542', '0.3379', '0.2778', '0.4134']","['0.2533', '0.3886', '0.2662', '0.1750', '0.2530', '0.3212', '0.3248', '0.3557', '0.3235', '0.3509']","['0.2179', '0.4096', '0.2841', '0.1491', '0.2385', '0.3705', '0.3542', '0.3379', '0.2778', '0.4134']","['0.9473', '0.9251', '0.9039', '0.9333', '0.9242', '0.8992', '0.9098', '0.9388', '0.9517', '0.8929']","[[124, 54, 41, 23, 36, 19, 76, 49, 77, 70], [31, 238, 26, 13, 20, 21, 37, 12, 38, 145], [30, 25, 173, 54, 71, 82, 60, 55, 18, 41], [28, 27, 80, 96, 44, 172, 77, 51, 15, 54], [33, 21, 102, 60, 150, 64, 92, 46, 30, 31], [22, 20, 64, 69, 51, 216, 42, 43, 12, 44], [11, 39, 77, 60, 82, 38, 209, 27, 14, 33], [29, 27, 58, 31, 58, 96, 26, 199, 11, 54], [70, 75, 35, 23, 28, 21, 54, 18, 165, 105], [32, 118, 35, 24, 17, 33, 24, 30, 46, 253]]","[8, 4, 6, 4, 6, 5, 9, 7, 6, 3, 4, 2, 3, 3, 7, 6, 1, 3, 5, 9, 1, 5, 4, 2, 5, 3, 6, 3, 5, 8, 5, 0]","[8, 0, 8, 5, 3, 5, 6, 8, 8, 5, 0, 0, 1, 8, 0, 9, 8, 3, 6, 8, 1, 8, 7, 8, 8, 9, 2, 4, 8, 4, 9, 1]"
217,"['0.2250', '0.4475', '0.2512', '0.1553', '0.2719', '0.4185', '0.3305', '0.3362', '0.2862', '0.3905']","['0.3282', '0.3631', '0.2567', '0.2037', '0.2701', '0.2729', '0.3409', '0.3468', '0.3908', '0.3405']","['0.2250', '0.4475', '0.2512', '0.1553', '0.2719', '0.4185', '0.3305', '0.3362', '0.2862', '0.3905']","['0.2669', '0.4009', '0.2539', '0.1762', '0.2710', '0.3304', '0.3356', '0.3414', '0.3304', '0.3638']","['0.2250', '0.4475', '0.2512', '0.1553', '0.2719', '0.4185', '0.3305', '0.3362', '0.2862', '0.3905']","['0.9518', '0.9159', '0.9178', '0.9270', '0.9140', '0.8800', '0.9303', '0.9311', '0.9510', '0.9141']","[[128, 62, 35, 24, 46, 24, 57, 54, 93, 46], [29, 260, 21, 16, 21, 25, 28, 15, 41, 125], [23, 32, 153, 68, 84, 97, 52, 58, 12, 30], [29, 28, 67, 100, 49, 194, 67, 49, 15, 46], [27, 22, 90, 68, 171, 75, 71, 51, 29, 25], [19, 20, 55, 76, 50, 244, 28, 49, 11, 31], [10, 42, 68, 61, 94, 45, 195, 33, 14, 28], [25, 28, 44, 30, 65, 124, 19, 198, 9, 47], [66, 91, 33, 23, 34, 26, 38, 28, 170, 85], [34, 131, 30, 25, 19, 40, 17, 36, 41, 239]]","[9, 9, 7, 1, 2, 7, 1, 5, 5, 0, 0, 7, 4, 9, 2, 9, 8, 3, 3, 1, 8, 3, 2, 2, 0, 0, 8, 1, 1, 4, 1, 0]","[1, 3, 8, 0, 4, 8, 2, 0, 3, 3, 3, 2, 4, 4, 2, 6, 9, 3, 2, 7, 0, 0, 8, 4, 9, 8, 5, 8, 4, 4, 6, 0]"
