cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
219,"['0.3585', '0.4871', '0.1560', '0.2640', '0.1669', '0.3345', '0.2119', '0.3413', '0.4310', '0.3775']","['0.3344', '0.3695', '0.2340', '0.2109', '0.2506', '0.3145', '0.3666', '0.3688', '0.3678', '0.2920']","['0.3585', '0.4871', '0.1560', '0.2640', '0.1669', '0.3345', '0.2119', '0.3413', '0.4310', '0.3775']","['0.3461', '0.4202', '0.1872', '0.2345', '0.2004', '0.3242', '0.2685', '0.3545', '0.3969', '0.3293']","['0.3585', '0.4871', '0.1560', '0.2640', '0.1669', '0.3345', '0.2119', '0.3413', '0.4310', '0.3775']","['0.9252', '0.9109', '0.9423', '0.8813', '0.9415', '0.9215', '0.9601', '0.9364', '0.9186', '0.8961']","[[204, 62, 31, 34, 18, 20, 8, 23, 113, 56], [44, 283, 8, 32, 9, 6, 6, 9, 48, 136], [66, 48, 95, 92, 68, 70, 42, 48, 41, 39], [27, 41, 60, 170, 47, 120, 31, 55, 39, 54], [38, 49, 74, 83, 105, 62, 65, 69, 48, 36], [17, 26, 42, 154, 20, 195, 26, 59, 16, 28], [17, 47, 40, 109, 75, 42, 125, 47, 35, 53], [39, 24, 32, 63, 41, 75, 16, 201, 24, 74], [103, 66, 14, 24, 15, 12, 8, 12, 256, 84], [55, 120, 10, 45, 21, 18, 14, 22, 76, 231]]","[1, 8, 4, 6, 1, 9, 3, 6, 1, 8, 1, 9, 8, 0, 2, 6, 1, 1, 5, 2, 0, 3, 2, 8, 6, 8, 2, 9, 3, 8, 1, 5]","[8, 2, 4, 3, 0, 7, 4, 4, 6, 1, 5, 4, 8, 0, 4, 6, 5, 1, 0, 2, 2, 5, 2, 9, 0, 6, 2, 1, 3, 5, 0, 8]"
220,"['0.3779', '0.4802', '0.1593', '0.3028', '0.1622', '0.3036', '0.2424', '0.3158', '0.4579', '0.3611']","['0.3397', '0.3859', '0.2310', '0.2216', '0.2361', '0.3122', '0.3705', '0.3867', '0.3656', '0.3011']","['0.3779', '0.4802', '0.1593', '0.3028', '0.1622', '0.3036', '0.2424', '0.3158', '0.4579', '0.3611']","['0.3577', '0.4279', '0.1885', '0.2559', '0.1923', '0.3078', '0.2930', '0.3477', '0.4066', '0.3284']","['0.3779', '0.4802', '0.1593', '0.3028', '0.1622', '0.3036', '0.2424', '0.3158', '0.4579', '0.3611']","['0.9230', '0.9181', '0.9401', '0.8721', '0.9386', '0.9280', '0.9551', '0.9455', '0.9127', '0.9048']","[[215, 59, 37, 41, 20, 17, 5, 20, 106, 49], [50, 279, 9, 31, 9, 8, 4, 9, 62, 120], [65, 44, 97, 96, 78, 58, 48, 41, 52, 30], [31, 33, 60, 195, 44, 108, 36, 47, 37, 53], [36, 43, 72, 90, 102, 62, 73, 62, 50, 39], [19, 27, 55, 161, 25, 177, 34, 44, 15, 26], [20, 42, 36, 114, 68, 35, 143, 42, 39, 51], [39, 23, 34, 64, 51, 76, 25, 186, 23, 68], [106, 56, 11, 31, 18, 11, 4, 8, 272, 77], [52, 117, 9, 57, 17, 15, 14, 22, 88, 221]]","[4, 8, 1, 2, 0, 4, 2, 7, 7, 6, 4, 6, 6, 0, 3, 1, 1, 1, 5, 3, 9, 7, 2, 9, 1, 1, 7, 2, 8, 5, 3, 1]","[3, 7, 6, 2, 3, 0, 9, 4, 2, 0, 3, 4, 2, 5, 6, 1, 3, 4, 7, 2, 9, 3, 6, 4, 2, 7, 0, 6, 4, 5, 6, 6]"
221,"['0.3989', '0.4699', '0.1560', '0.2780', '0.1479', '0.2950', '0.2424', '0.3447', '0.3704', '0.3922']","['0.3393', '0.3655', '0.2135', '0.2157', '0.2422', '0.3050', '0.3753', '0.3766', '0.3679', '0.2847']","['0.3989', '0.4699', '0.1560', '0.2780', '0.1479', '0.2950', '0.2424', '0.3447', '0.3704', '0.3922']","['0.3667', '0.4111', '0.1803', '0.2429', '0.1836', '0.2999', '0.2945', '0.3599', '0.3691', '0.3299']","['0.3989', '0.4699', '0.1560', '0.2780', '0.1479', '0.2950', '0.2424', '0.3447', '0.3704', '0.3922']","['0.9186', '0.9125', '0.9351', '0.8785', '0.9458', '0.9276', '0.9560', '0.9379', '0.9301', '0.8881']","[[227, 63, 31, 40, 21, 14, 7, 22, 84, 60], [41, 273, 13, 30, 7, 7, 5, 11, 47, 147], [72, 50, 95, 96, 64, 61, 48, 44, 41, 38], [31, 38, 65, 179, 43, 111, 40, 51, 26, 60], [45, 50, 84, 73, 93, 54, 70, 74, 44, 42], [20, 29, 50, 160, 21, 172, 29, 52, 17, 33], [18, 41, 52, 104, 61, 38, 143, 51, 33, 49], [37, 28, 30, 67, 38, 79, 17, 203, 22, 68], [120, 61, 14, 30, 17, 11, 8, 7, 220, 106], [58, 114, 11, 51, 19, 17, 14, 24, 64, 240]]","[6, 7, 5, 5, 6, 7, 7, 6, 0, 3, 3, 0, 5, 0, 0, 1, 6, 5, 0, 6, 6, 5, 5, 4, 4, 7, 9, 6, 7, 4, 7, 1]","[7, 2, 6, 2, 4, 6, 7, 3, 1, 3, 4, 6, 6, 4, 3, 9, 5, 1, 7, 7, 3, 3, 4, 0, 6, 3, 9, 2, 3, 9, 3, 4]"
222,"['0.3779', '0.5009', '0.1642', '0.3292', '0.1542', '0.2864', '0.2441', '0.3311', '0.4259', '0.3529']","['0.3375', '0.3849', '0.2439', '0.2177', '0.2431', '0.3205', '0.3770', '0.3618', '0.3828', '0.2996']","['0.3779', '0.5009', '0.1642', '0.3292', '0.1542', '0.2864', '0.2441', '0.3311', '0.4259', '0.3529']","['0.3566', '0.4353', '0.1963', '0.2621', '0.1887', '0.3025', '0.2963', '0.3457', '0.4032', '0.3241']","['0.3779', '0.5009', '0.1642', '0.3292', '0.1542', '0.2864', '0.2441', '0.3311', '0.4259', '0.3529']","['0.9223', '0.9142', '0.9425', '0.8577', '0.9438', '0.9347', '0.9560', '0.9364', '0.9245', '0.9063']","[[215, 70, 32, 43, 18, 15, 7, 24, 93, 52], [43, 291, 10, 39, 7, 7, 6, 9, 54, 115], [68, 43, 100, 115, 73, 52, 47, 41, 42, 28], [32, 34, 56, 212, 41, 98, 34, 54, 30, 53], [40, 39, 66, 93, 97, 57, 70, 82, 47, 38], [21, 20, 47, 182, 25, 167, 31, 48, 12, 30], [17, 41, 43, 118, 60, 34, 144, 52, 29, 52], [43, 26, 30, 83, 44, 68, 18, 195, 23, 59], [106, 68, 14, 29, 17, 10, 8, 11, 253, 78], [52, 124, 12, 60, 17, 13, 17, 23, 78, 216]]","[2, 6, 9, 4, 8, 3, 6, 8, 2, 9, 8, 0, 7, 2, 3, 4, 9, 2, 8, 9, 3, 9, 8, 5, 3, 4, 9, 1, 1, 1, 8, 0]","[7, 0, 9, 8, 4, 1, 3, 4, 3, 1, 5, 8, 2, 4, 4, 0, 6, 7, 6, 1, 3, 4, 8, 3, 7, 7, 7, 2, 2, 6, 2, 6]"
223,"['0.3726', '0.4785', '0.1445', '0.2904', '0.1447', '0.3190', '0.2254', '0.3413', '0.4276', '0.3317']","['0.3277', '0.3639', '0.2274', '0.2190', '0.2480', '0.2915', '0.3789', '0.3508', '0.3660', '0.2800']","['0.3726', '0.4785', '0.1445', '0.2904', '0.1447', '0.3190', '0.2254', '0.3413', '0.4276', '0.3317']","['0.3487', '0.4134', '0.1767', '0.2497', '0.1827', '0.3047', '0.2827', '0.3460', '0.3944', '0.3037']","['0.3726', '0.4785', '0.1445', '0.2904', '0.1447', '0.3190', '0.2254', '0.3413', '0.4276', '0.3317']","['0.9199', '0.9103', '0.9445', '0.8755', '0.9486', '0.9166', '0.9597', '0.9313', '0.9186', '0.9031']","[[212, 60, 31, 40, 22, 18, 6, 24, 104, 52], [44, 278, 7, 33, 7, 10, 5, 12, 55, 130], [70, 44, 88, 97, 63, 70, 44, 57, 40, 36], [30, 40, 53, 187, 38, 122, 38, 51, 32, 53], [35, 42, 68, 90, 91, 61, 59, 85, 58, 40], [14, 23, 46, 160, 20, 186, 32, 57, 18, 27], [17, 51, 39, 103, 57, 50, 133, 51, 35, 54], [36, 29, 29, 68, 37, 84, 16, 201, 29, 60], [124, 66, 16, 23, 13, 12, 5, 11, 254, 70], [65, 131, 10, 53, 19, 25, 13, 24, 69, 203]]","[3, 4, 3, 6, 6, 1, 9, 2, 1, 0, 7, 3, 2, 8, 3, 0, 8, 2, 5, 6, 6, 9, 8, 0, 1, 2, 4, 8, 9, 6, 2, 4]","[6, 8, 2, 9, 5, 7, 9, 7, 2, 6, 4, 9, 3, 2, 6, 2, 2, 4, 7, 6, 0, 0, 0, 6, 3, 3, 5, 7, 7, 5, 5, 7]"
224,"['0.3902', '0.4423', '0.1461', '0.2904', '0.1510', '0.3362', '0.2407', '0.3328', '0.4141', '0.3693']","['0.3338', '0.3656', '0.2380', '0.2162', '0.2540', '0.3034', '0.3632', '0.3755', '0.3607', '0.2905']","['0.3902', '0.4423', '0.1461', '0.2904', '0.1510', '0.3362', '0.2407', '0.3328', '0.4141', '0.3693']","['0.3598', '0.4003', '0.1811', '0.2478', '0.1894', '0.3190', '0.2895', '0.3528', '0.3856', '0.3252']","['0.3902', '0.4423', '0.1461', '0.2904', '0.1510', '0.3362', '0.2407', '0.3328', '0.4141', '0.3693']","['0.9184', '0.9177', '0.9471', '0.8734', '0.9481', '0.9169', '0.9540', '0.9398', '0.9193', '0.8976']","[[222, 65, 28, 41, 21, 17, 8, 21, 99, 47], [46, 257, 7, 34, 6, 9, 6, 12, 57, 147], [78, 43, 89, 102, 63, 68, 45, 44, 40, 37], [35, 33, 55, 187, 30, 118, 39, 54, 33, 60], [44, 35, 67, 96, 95, 68, 70, 64, 53, 37], [14, 22, 38, 153, 21, 196, 36, 57, 18, 28], [20, 40, 38, 108, 63, 49, 142, 42, 36, 52], [37, 25, 29, 64, 42, 87, 22, 196, 25, 62], [115, 67, 15, 29, 14, 11, 5, 10, 246, 82], [54, 116, 8, 51, 19, 23, 18, 22, 75, 226]]","[8, 3, 1, 3, 3, 8, 2, 1, 9, 6, 8, 3, 8, 3, 0, 4, 4, 5, 4, 7, 5, 8, 5, 0, 1, 6, 0, 6, 3, 5, 4, 8]","[5, 7, 7, 4, 6, 6, 5, 3, 4, 6, 8, 4, 6, 7, 2, 6, 3, 4, 7, 4, 9, 0, 4, 8, 3, 6, 4, 5, 0, 6, 8, 3]"
225,"['0.3445', '0.4768', '0.1363', '0.3230', '0.1590', '0.3002', '0.2356', '0.3701', '0.4040', '0.3562']","['0.3368', '0.3738', '0.2358', '0.2097', '0.2506', '0.2917', '0.3938', '0.3568', '0.3803', '0.2950']","['0.3445', '0.4768', '0.1363', '0.3230', '0.1590', '0.3002', '0.2356', '0.3701', '0.4040', '0.3562']","['0.3406', '0.4191', '0.1727', '0.2543', '0.1946', '0.2959', '0.2948', '0.3633', '0.3918', '0.3227']","['0.3445', '0.4768', '0.1363', '0.3230', '0.1590', '0.3002', '0.2356', '0.3701', '0.4040', '0.3562']","['0.9289', '0.9144', '0.9501', '0.8536', '0.9443', '0.9215', '0.9604', '0.9274', '0.9277', '0.9033']","[[196, 61, 30, 49, 20, 15, 8, 33, 97, 60], [44, 277, 6, 43, 7, 9, 6, 10, 48, 131], [58, 42, 83, 121, 71, 67, 42, 53, 39, 33], [28, 34, 54, 208, 36, 111, 34, 59, 27, 53], [37, 44, 53, 104, 100, 68, 61, 83, 45, 34], [11, 27, 38, 179, 22, 175, 28, 66, 13, 24], [16, 39, 40, 127, 61, 45, 139, 49, 28, 46], [32, 28, 28, 71, 39, 79, 15, 218, 19, 60], [108, 66, 12, 35, 25, 11, 5, 12, 240, 80], [52, 123, 8, 55, 18, 20, 15, 28, 75, 218]]","[5, 8, 6, 2, 7, 5, 3, 0, 3, 5, 0, 6, 6, 6, 8, 0, 8, 0, 5, 4, 6, 6, 9, 5, 8, 3, 3, 9, 8, 4, 5, 8]","[4, 2, 0, 3, 7, 4, 5, 7, 9, 2, 0, 0, 6, 3, 4, 6, 7, 0, 4, 3, 2, 2, 3, 0, 0, 3, 6, 6, 8, 6, 4, 4]"
226,"['0.3568', '0.4854', '0.1576', '0.2888', '0.1192', '0.3173', '0.2271', '0.3650', '0.4259', '0.3644']","['0.3306', '0.3755', '0.2197', '0.2135', '0.2199', '0.3018', '0.3907', '0.3490', '0.3688', '0.3063']","['0.3568', '0.4854', '0.1576', '0.2888', '0.1192', '0.3173', '0.2271', '0.3650', '0.4259', '0.3644']","['0.3432', '0.4234', '0.1836', '0.2455', '0.1546', '0.3094', '0.2872', '0.3568', '0.3953', '0.3328']","['0.3568', '0.4854', '0.1576', '0.2888', '0.1192', '0.3173', '0.2271', '0.3650', '0.4259', '0.3644']","['0.9243', '0.9135', '0.9367', '0.8721', '0.9505', '0.9210', '0.9614', '0.9259', '0.9199', '0.9063']","[[203, 67, 30, 41, 16, 23, 6, 28, 105, 50], [41, 282, 11, 32, 7, 8, 8, 15, 53, 124], [67, 47, 96, 105, 64, 64, 38, 51, 44, 33], [26, 37, 62, 186, 38, 119, 31, 63, 35, 47], [39, 36, 79, 92, 75, 68, 66, 81, 57, 36], [16, 22, 51, 160, 14, 185, 29, 62, 11, 33], [16, 41, 47, 112, 51, 45, 134, 59, 35, 50], [38, 31, 33, 68, 41, 70, 12, 215, 25, 56], [109, 64, 15, 27, 19, 10, 5, 16, 253, 76], [59, 124, 13, 48, 16, 21, 14, 26, 68, 223]]","[9, 8, 8, 5, 7, 7, 8, 3, 1, 9, 2, 9, 3, 2, 8, 4, 7, 9, 8, 4, 0, 7, 3, 1, 0, 2, 1, 7, 3, 6, 9, 7]","[7, 3, 1, 4, 2, 0, 4, 3, 6, 0, 1, 8, 2, 8, 0, 9, 3, 2, 5, 4, 4, 0, 0, 2, 0, 5, 4, 9, 6, 3, 3, 8]"
227,"['0.3533', '0.4630', '0.1626', '0.2904', '0.1447', '0.3328', '0.2288', '0.3548', '0.4411', '0.3301']","['0.3418', '0.3783', '0.2292', '0.2125', '0.2433', '0.3022', '0.3678', '0.3773', '0.3456', '0.2911']","['0.3533', '0.4630', '0.1626', '0.2904', '0.1447', '0.3328', '0.2288', '0.3548', '0.4411', '0.3301']","['0.3475', '0.4164', '0.1902', '0.2454', '0.1815', '0.3167', '0.2821', '0.3657', '0.3876', '0.3093']","['0.3533', '0.4630', '0.1626', '0.2904', '0.1447', '0.3328', '0.2288', '0.3548', '0.4411', '0.3301']","['0.9287', '0.9184', '0.9382', '0.8706', '0.9473', '0.9173', '0.9571', '0.9362', '0.9083', '0.9087']","[[201, 59, 39, 42, 15, 16, 9, 26, 114, 48], [41, 269, 13, 35, 7, 8, 9, 10, 64, 125], [70, 36, 99, 103, 66, 63, 42, 45, 50, 35], [27, 37, 58, 187, 39, 122, 37, 54, 39, 44], [39, 44, 71, 88, 91, 74, 61, 74, 55, 32], [11, 19, 50, 155, 20, 194, 32, 55, 19, 28], [15, 40, 44, 102, 64, 54, 135, 39, 44, 53], [32, 20, 33, 76, 34, 79, 20, 209, 29, 57], [101, 68, 12, 37, 18, 11, 5, 10, 262, 70], [51, 119, 13, 55, 20, 21, 17, 32, 82, 202]]","[1, 0, 8, 6, 5, 7, 3, 3, 8, 7, 6, 7, 7, 2, 1, 7, 2, 5, 1, 6, 3, 8, 2, 2, 2, 6, 5, 4, 2, 3, 4, 5]","[4, 6, 6, 0, 2, 7, 1, 4, 8, 2, 1, 9, 0, 7, 2, 2, 5, 1, 7, 2, 3, 9, 0, 3, 6, 3, 3, 2, 6, 6, 4, 7]"
228,"['0.3937', '0.4819', '0.1461', '0.2811', '0.1606', '0.3070', '0.2169', '0.3582', '0.3956', '0.3431']","['0.3168', '0.3549', '0.2198', '0.2069', '0.2525', '0.3102', '0.3596', '0.3702', '0.3666', '0.3088']","['0.3937', '0.4819', '0.1461', '0.2811', '0.1606', '0.3070', '0.2169', '0.3582', '0.3956', '0.3431']","['0.3511', '0.4088', '0.1755', '0.2383', '0.1963', '0.3086', '0.2706', '0.3641', '0.3806', '0.3251']","['0.3937', '0.4819', '0.1461', '0.2811', '0.1606', '0.3070', '0.2169', '0.3582', '0.3956', '0.3431']","['0.9111', '0.9061', '0.9414', '0.8704', '0.9443', '0.9265', '0.9579', '0.9337', '0.9249', '0.9128']","[[224, 71, 37, 40, 20, 14, 9, 23, 87, 44], [54, 280, 9, 34, 7, 7, 4, 11, 53, 122], [78, 42, 89, 102, 76, 61, 44, 46, 39, 32], [35, 45, 57, 181, 38, 103, 41, 61, 35, 48], [46, 42, 68, 94, 101, 58, 61, 79, 51, 29], [15, 27, 50, 162, 20, 179, 33, 57, 18, 22], [20, 43, 39, 118, 72, 44, 128, 46, 37, 43], [37, 31, 30, 69, 33, 78, 17, 211, 24, 59], [130, 67, 17, 28, 17, 13, 5, 11, 235, 71], [68, 141, 9, 47, 16, 20, 14, 25, 62, 210]]","[7, 2, 8, 7, 1, 9, 2, 0, 1, 7, 4, 4, 2, 7, 0, 3, 1, 9, 9, 3, 9, 8, 8, 7, 1, 7, 1, 1, 3, 3, 6, 3]","[6, 1, 9, 2, 0, 7, 0, 9, 1, 2, 0, 2, 1, 3, 4, 4, 8, 6, 4, 7, 6, 7, 6, 0, 4, 2, 3, 5, 1, 4, 6, 1]"
229,"['0.3199', '0.5164', '0.1461', '0.2966', '0.1367', '0.3087', '0.2288', '0.3447', '0.3990', '0.3578']","['0.3370', '0.3517', '0.2051', '0.2118', '0.2318', '0.3020', '0.3600', '0.3874', '0.3762', '0.2826']","['0.3199', '0.5164', '0.1461', '0.2966', '0.1367', '0.3087', '0.2288', '0.3447', '0.3990', '0.3578']","['0.3282', '0.4184', '0.1707', '0.2471', '0.1720', '0.3053', '0.2798', '0.3648', '0.3873', '0.3158']","['0.3199', '0.5164', '0.1461', '0.2966', '0.1367', '0.3087', '0.2288', '0.3447', '0.3990', '0.3578']","['0.9341', '0.8980', '0.9360', '0.8673', '0.9469', '0.9232', '0.9556', '0.9407', '0.9273', '0.8968']","[[182, 82, 40, 40, 21, 15, 9, 23, 92, 65], [35, 300, 10, 32, 5, 8, 6, 10, 55, 120], [57, 45, 89, 107, 70, 68, 45, 48, 38, 42], [30, 41, 63, 191, 27, 117, 41, 49, 27, 58], [34, 48, 70, 106, 86, 60, 73, 71, 43, 38], [15, 29, 50, 168, 20, 180, 29, 48, 15, 29], [14, 49, 43, 110, 67, 52, 135, 36, 31, 53], [31, 29, 38, 73, 41, 71, 16, 203, 23, 64], [91, 86, 21, 28, 17, 9, 7, 11, 237, 87], [51, 144, 10, 47, 17, 16, 14, 25, 69, 219]]","[9, 8, 6, 9, 5, 0, 3, 8, 9, 6, 2, 8, 2, 7, 8, 2, 5, 2, 5, 3, 4, 5, 5, 1, 2, 7, 4, 8, 5, 7, 0, 0]","[6, 8, 0, 4, 2, 4, 9, 4, 5, 2, 5, 4, 8, 4, 0, 0, 5, 4, 2, 7, 6, 9, 1, 0, 3, 7, 2, 5, 2, 7, 9, 5]"
230,"['0.3568', '0.4441', '0.1675', '0.2826', '0.1192', '0.2933', '0.2373', '0.3650', '0.4242', '0.3268']","['0.3423', '0.3696', '0.2179', '0.2013', '0.2113', '0.2958', '0.3423', '0.3479', '0.3549', '0.2999']","['0.3568', '0.4441', '0.1675', '0.2826', '0.1192', '0.2933', '0.2373', '0.3650', '0.4242', '0.3268']","['0.3494', '0.4034', '0.1894', '0.2351', '0.1524', '0.2946', '0.2803', '0.3563', '0.3865', '0.3127']","['0.3568', '0.4441', '0.1675', '0.2826', '0.1192', '0.2933', '0.2373', '0.3650', '0.4242', '0.3268']","['0.9282', '0.9188', '0.9321', '0.8652', '0.9479', '0.9249', '0.9503', '0.9255', '0.9153', '0.9133']","[[203, 66, 40, 41, 23, 15, 8, 31, 101, 41], [48, 258, 11, 41, 5, 13, 5, 13, 64, 123], [64, 32, 102, 96, 66, 62, 55, 52, 49, 31], [32, 33, 63, 182, 37, 111, 48, 62, 29, 47], [34, 35, 84, 94, 75, 64, 75, 78, 55, 35], [12, 19, 57, 165, 18, 171, 36, 67, 15, 23], [15, 45, 45, 118, 49, 44, 140, 47, 39, 48], [32, 23, 32, 76, 44, 73, 16, 215, 30, 48], [98, 70, 19, 30, 21, 10, 8, 15, 252, 71], [55, 117, 15, 61, 17, 15, 18, 38, 76, 200]]","[2, 4, 1, 1, 6, 5, 8, 4, 8, 5, 7, 0, 5, 1, 1, 0, 3, 2, 6, 4, 5, 6, 6, 1, 3, 0, 0, 6, 3, 1, 4, 0]","[0, 2, 5, 4, 4, 9, 8, 9, 2, 7, 7, 5, 3, 0, 3, 0, 0, 4, 8, 7, 7, 6, 4, 7, 9, 5, 5, 2, 6, 4, 8, 8]"
231,"['0.3445', '0.4458', '0.1658', '0.3012', '0.1479', '0.3053', '0.2729', '0.3701', '0.4158', '0.3366']","['0.3385', '0.3776', '0.2360', '0.2109', '0.2385', '0.2997', '0.3676', '0.3682', '0.3627', '0.2977']","['0.3445', '0.4458', '0.1658', '0.3012', '0.1479', '0.3053', '0.2729', '0.3701', '0.4158', '0.3366']","['0.3415', '0.4088', '0.1948', '0.2481', '0.1825', '0.3025', '0.3132', '0.3692', '0.3875', '0.3160']","['0.3445', '0.4458', '0.1658', '0.3012', '0.1479', '0.3053', '0.2729', '0.3701', '0.4158', '0.3366']","['0.9295', '0.9212', '0.9393', '0.8645', '0.9447', '0.9232', '0.9488', '0.9309', '0.9197', '0.9098']","[[196, 59, 36, 54, 19, 19, 10, 27, 97, 52], [41, 259, 6, 44, 9, 11, 11, 14, 63, 123], [66, 33, 101, 98, 67, 63, 51, 55, 43, 32], [25, 30, 62, 194, 40, 110, 48, 59, 26, 50], [40, 34, 73, 98, 93, 57, 78, 73, 51, 32], [11, 22, 49, 166, 21, 178, 34, 62, 16, 24], [15, 41, 39, 110, 65, 43, 161, 39, 33, 44], [34, 25, 32, 64, 39, 82, 18, 218, 26, 51], [102, 67, 17, 33, 18, 9, 8, 15, 247, 78], [49, 116, 13, 59, 19, 22, 19, 30, 79, 206]]","[7, 4, 0, 1, 6, 1, 7, 9, 9, 2, 0, 0, 4, 6, 7, 3, 9, 0, 2, 7, 2, 8, 9, 8, 5, 2, 7, 7, 0, 9, 4, 4]","[8, 6, 4, 6, 6, 7, 4, 1, 7, 4, 4, 2, 3, 8, 9, 0, 8, 9, 4, 7, 4, 6, 6, 3, 4, 3, 2, 8, 9, 4, 0, 8]"
232,"['0.3902', '0.4114', '0.1461', '0.2531', '0.1494', '0.3087', '0.2508', '0.3616', '0.4276', '0.3644']","['0.3236', '0.3794', '0.2176', '0.2114', '0.2293', '0.3000', '0.3532', '0.3526', '0.3489', '0.3001']","['0.3902', '0.4114', '0.1461', '0.2531', '0.1494', '0.3087', '0.2508', '0.3616', '0.4276', '0.3644']","['0.3538', '0.3947', '0.1749', '0.2304', '0.1809', '0.3043', '0.2934', '0.3571', '0.3843', '0.3292']","['0.3902', '0.4114', '0.1461', '0.2531', '0.1494', '0.3087', '0.2508', '0.3616', '0.4276', '0.3644']","['0.9146', '0.9278', '0.9406', '0.8865', '0.9412', '0.9225', '0.9499', '0.9277', '0.9123', '0.9035']","[[222, 55, 30, 35, 21, 18, 9, 26, 104, 49], [51, 239, 10, 39, 9, 7, 9, 14, 65, 138], [80, 33, 89, 91, 68, 67, 47, 53, 48, 33], [35, 33, 59, 163, 40, 120, 51, 56, 32, 55], [42, 32, 67, 80, 94, 58, 76, 87, 62, 31], [18, 21, 48, 145, 23, 180, 38, 64, 17, 29], [19, 37, 40, 91, 75, 52, 148, 43, 35, 50], [41, 21, 35, 59, 47, 68, 17, 213, 32, 56], [116, 56, 18, 22, 18, 9, 6, 16, 254, 79], [62, 103, 13, 46, 15, 21, 18, 32, 79, 223]]","[3, 4, 3, 6, 3, 2, 2, 4, 8, 0, 3, 0, 3, 3, 2, 4, 3, 0, 1, 0, 6, 1, 4, 4, 4, 8, 0, 2, 9, 3, 4, 4]","[1, 1, 2, 6, 0, 8, 6, 8, 6, 3, 3, 4, 9, 5, 7, 6, 9, 4, 4, 9, 2, 0, 0, 0, 7, 2, 9, 9, 2, 0, 7, 4]"
233,"['0.3304', '0.4664', '0.1494', '0.2904', '0.1320', '0.3242', '0.2508', '0.3582', '0.4259', '0.3317']","['0.3287', '0.3501', '0.2241', '0.2123', '0.2213', '0.2962', '0.3905', '0.3540', '0.3471', '0.3123']","['0.3304', '0.4664', '0.1494', '0.2904', '0.1320', '0.3242', '0.2508', '0.3582', '0.4259', '0.3317']","['0.3295', '0.4000', '0.1793', '0.2452', '0.1653', '0.3096', '0.3055', '0.3561', '0.3825', '0.3217']","['0.3304', '0.4664', '0.1494', '0.2904', '0.1320', '0.3242', '0.2508', '0.3582', '0.4259', '0.3317']","['0.9293', '0.9072', '0.9416', '0.8704', '0.9456', '0.9171', '0.9573', '0.9288', '0.9119', '0.9170']","[[188, 82, 32, 44, 25, 19, 5, 28, 101, 45], [39, 271, 8, 42, 9, 12, 8, 13, 62, 117], [63, 42, 91, 103, 65, 74, 40, 52, 49, 30], [31, 39, 58, 187, 34, 123, 39, 59, 34, 40], [37, 46, 62, 100, 83, 68, 65, 82, 61, 25], [17, 24, 48, 153, 18, 189, 31, 57, 18, 28], [17, 40, 42, 98, 66, 46, 148, 47, 43, 43], [30, 26, 38, 72, 39, 73, 19, 211, 30, 51], [97, 81, 14, 29, 18, 12, 6, 16, 253, 68], [53, 123, 13, 53, 18, 22, 18, 31, 78, 203]]","[1, 3, 8, 8, 3, 0, 9, 3, 1, 3, 1, 5, 2, 1, 9, 2, 5, 0, 6, 3, 5, 1, 5, 0, 2, 9, 3, 2, 8, 0, 1, 3]","[7, 5, 4, 2, 9, 0, 9, 1, 4, 4, 2, 2, 1, 6, 8, 9, 4, 3, 3, 8, 2, 7, 7, 1, 6, 6, 1, 2, 3, 5, 4, 3]"
234,"['0.3902', '0.4733', '0.1396', '0.2888', '0.1510', '0.3105', '0.2203', '0.3565', '0.3906', '0.3382']","['0.3231', '0.3512', '0.2348', '0.2074', '0.2520', '0.3027', '0.3746', '0.3678', '0.3547', '0.2859']","['0.3902', '0.4733', '0.1396', '0.2888', '0.1510', '0.3105', '0.2203', '0.3565', '0.3906', '0.3382']","['0.3535', '0.4032', '0.1751', '0.2414', '0.1889', '0.3065', '0.2775', '0.3621', '0.3718', '0.3099']","['0.3902', '0.4733', '0.1396', '0.2888', '0.1510', '0.3105', '0.2203', '0.3565', '0.3906', '0.3382']","['0.9144', '0.9063', '0.9486', '0.8673', '0.9475', '0.9230', '0.9599', '0.9333', '0.9219', '0.9040']","[[222, 65, 27, 45, 21, 20, 6, 24, 91, 48], [42, 275, 7, 35, 9, 10, 6, 14, 55, 128], [77, 42, 85, 112, 65, 64, 39, 55, 38, 32], [42, 41, 49, 186, 34, 111, 36, 56, 34, 55], [50, 50, 61, 99, 95, 59, 58, 70, 55, 32], [20, 33, 41, 157, 20, 181, 32, 57, 11, 31], [19, 44, 39, 106, 68, 48, 130, 40, 40, 56], [37, 24, 32, 67, 36, 78, 19, 210, 25, 61], [123, 75, 12, 31, 15, 11, 7, 14, 232, 74], [55, 134, 9, 59, 14, 16, 14, 31, 73, 207]]","[6, 6, 8, 6, 0, 6, 1, 5, 3, 8, 0, 4, 8, 1, 9, 7, 9, 7, 7, 2, 6, 2, 3, 2, 1, 4, 1, 3, 3, 6, 8, 9]","[7, 4, 6, 4, 4, 0, 0, 6, 1, 0, 2, 3, 4, 8, 2, 0, 4, 6, 0, 0, 6, 0, 2, 6, 5, 0, 6, 2, 2, 4, 2, 1]"
