cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
223,"['0.2513', '0.4475', '0.2282', '0.3121', '0.1733', '0.3053', '0.4237', '0.3922', '0.3316', '0.3660']","['0.2912', '0.3910', '0.2460', '0.2772', '0.2370', '0.2743', '0.3463', '0.3806', '0.4571', '0.3270']","['0.2513', '0.4475', '0.2282', '0.3121', '0.1733', '0.3053', '0.4237', '0.3922', '0.3316', '0.3660']","['0.2698', '0.4173', '0.2368', '0.2936', '0.2002', '0.2890', '0.3811', '0.3863', '0.3844', '0.3454']","['0.2513', '0.4475', '0.2282', '0.3121', '0.1733', '0.3053', '0.4237', '0.3922', '0.3316', '0.3660']","['0.9359', '0.9253', '0.9210', '0.9022', '0.9346', '0.9131', '0.9128', '0.9305', '0.9567', '0.9144']","[[143, 54, 39, 31, 97, 26, 24, 34, 72, 49], [40, 260, 8, 28, 5, 15, 23, 24, 38, 140], [57, 25, 139, 69, 50, 65, 82, 59, 25, 38], [36, 25, 67, 201, 24, 113, 85, 36, 16, 41], [39, 31, 105, 50, 109, 64, 120, 67, 14, 30], [20, 20, 69, 121, 31, 178, 54, 64, 9, 17], [9, 26, 58, 92, 44, 45, 250, 33, 10, 23], [23, 19, 40, 59, 37, 90, 37, 231, 6, 47], [86, 75, 20, 22, 55, 22, 17, 24, 197, 76], [38, 130, 20, 52, 8, 31, 30, 35, 44, 224]]","[0, 9, 0, 6, 8, 1, 6, 1, 6, 2, 2, 7, 8, 7, 0, 0, 3, 3, 8, 5, 7, 5, 0, 0, 8, 5, 3, 8, 2, 8, 6, 8]","[0, 8, 2, 0, 8, 8, 9, 1, 8, 9, 8, 8, 0, 9, 8, 9, 9, 6, 9, 1, 0, 8, 7, 8, 1, 2, 1, 0, 8, 8, 4, 0]"
224,"['0.2566', '0.4836', '0.2233', '0.2484', '0.1622', '0.3173', '0.4254', '0.4177', '0.3434', '0.3627']","['0.2998', '0.3919', '0.2495', '0.2812', '0.2982', '0.2531', '0.3087', '0.3560', '0.4647', '0.3333']","['0.2566', '0.4836', '0.2233', '0.2484', '0.1622', '0.3173', '0.4254', '0.4177', '0.3434', '0.3627']","['0.2765', '0.4330', '0.2357', '0.2638', '0.2101', '0.2816', '0.3578', '0.3844', '0.3950', '0.3474']","['0.2566', '0.4836', '0.2233', '0.2484', '0.1622', '0.3173', '0.4254', '0.4177', '0.3434', '0.3627']","['0.9372', '0.9195', '0.9241', '0.9236', '0.9553', '0.8992', '0.8961', '0.9178', '0.9565', '0.9176']","[[146, 54, 34, 30, 41, 26, 71, 33, 83, 51], [35, 281, 8, 22, 3, 19, 24, 26, 32, 131], [54, 32, 136, 55, 40, 77, 89, 68, 24, 34], [34, 34, 66, 160, 21, 138, 84, 53, 18, 36], [42, 27, 99, 39, 102, 68, 127, 84, 11, 30], [23, 22, 66, 91, 26, 185, 61, 78, 13, 18], [13, 28, 60, 71, 38, 50, 251, 40, 10, 29], [24, 16, 36, 45, 35, 103, 34, 246, 6, 44], [79, 74, 25, 19, 25, 33, 40, 24, 204, 71], [37, 149, 15, 37, 11, 32, 32, 39, 38, 222]]","[2, 6, 2, 2, 6, 5, 7, 2, 8, 5, 5, 7, 5, 3, 4, 7, 4, 8, 1, 7, 7, 4, 6, 3, 0, 5, 6, 2, 0, 8, 5, 5]","[2, 0, 8, 8, 8, 0, 8, 2, 9, 8, 8, 8, 8, 8, 6, 0, 0, 0, 8, 0, 8, 8, 8, 8, 4, 8, 0, 0, 8, 7, 8, 8]"
225,"['0.2390', '0.4578', '0.2003', '0.2438', '0.1447', '0.3190', '0.4661', '0.4244', '0.3367', '0.3513']","['0.2747', '0.3705', '0.2383', '0.2804', '0.2945', '0.2580', '0.2926', '0.3577', '0.4619', '0.3507']","['0.2390', '0.4578', '0.2003', '0.2438', '0.1447', '0.3190', '0.4661', '0.4244', '0.3367', '0.3513']","['0.2556', '0.4095', '0.2177', '0.2608', '0.1940', '0.2853', '0.3595', '0.3882', '0.3895', '0.3510']","['0.2390', '0.4578', '0.2003', '0.2438', '0.1447', '0.3190', '0.4661', '0.4244', '0.3367', '0.3513']","['0.9339', '0.9166', '0.9277', '0.9248', '0.9594', '0.9012', '0.8771', '0.9170', '0.9569', '0.9261']","[[136, 58, 35, 24, 40, 27, 95, 42, 74, 38], [39, 266, 11, 20, 5, 22, 26, 24, 41, 127], [57, 28, 122, 62, 43, 79, 96, 71, 22, 29], [39, 34, 64, 157, 18, 129, 101, 50, 14, 38], [44, 32, 94, 42, 91, 69, 142, 81, 14, 20], [20, 24, 59, 103, 23, 186, 61, 74, 15, 18], [13, 34, 60, 64, 29, 45, 275, 35, 6, 29], [24, 19, 30, 48, 33, 94, 42, 250, 7, 42], [86, 80, 20, 13, 18, 34, 63, 23, 200, 57], [37, 143, 17, 27, 9, 36, 39, 49, 40, 215]]","[4, 1, 8, 5, 7, 6, 7, 6, 6, 4, 8, 2, 6, 3, 7, 0, 7, 5, 4, 9, 8, 5, 9, 2, 0, 5, 8, 0, 1, 6, 9, 7]","[8, 0, 0, 0, 8, 0, 9, 9, 3, 2, 0, 2, 8, 4, 2, 0, 0, 0, 8, 7, 3, 4, 0, 8, 5, 4, 0, 0, 0, 5, 0, 9]"
226,"['0.2619', '0.4682', '0.2250', '0.2531', '0.1606', '0.3310', '0.4085', '0.3837', '0.3266', '0.3350']","['0.2556', '0.4018', '0.2416', '0.2527', '0.2260', '0.2503', '0.3329', '0.3831', '0.4460', '0.3654']","['0.2619', '0.4682', '0.2250', '0.2531', '0.1606', '0.3310', '0.4085', '0.3837', '0.3266', '0.3350']","['0.2587', '0.4324', '0.2330', '0.2529', '0.1877', '0.2851', '0.3668', '0.3834', '0.3771', '0.3495']","['0.2619', '0.4682', '0.2250', '0.2531', '0.1606', '0.3310', '0.4085', '0.3837', '0.3266', '0.3350']","['0.9201', '0.9253', '0.9202', '0.9100', '0.9356', '0.8933', '0.9107', '0.9327', '0.9554', '0.9339']","[[149, 49, 33, 29, 97, 27, 35, 39, 73, 38], [47, 272, 13, 23, 9, 22, 27, 18, 40, 110], [70, 30, 137, 64, 52, 79, 73, 56, 23, 25], [42, 26, 72, 163, 19, 152, 82, 35, 17, 36], [53, 33, 107, 45, 101, 73, 123, 62, 13, 19], [29, 19, 66, 116, 21, 193, 54, 58, 12, 15], [18, 25, 62, 81, 38, 55, 241, 33, 15, 22], [37, 17, 34, 54, 34, 106, 35, 226, 8, 38], [95, 79, 24, 24, 60, 24, 19, 22, 194, 53], [43, 127, 19, 46, 16, 40, 35, 41, 40, 205]]","[7, 8, 4, 3, 5, 2, 0, 1, 9, 3, 1, 2, 3, 6, 9, 5, 0, 8, 9, 7, 6, 2, 1, 7, 3, 1, 2, 7, 4, 8, 3, 4]","[8, 8, 0, 8, 0, 3, 6, 8, 8, 0, 0, 0, 0, 8, 1, 9, 0, 0, 4, 8, 1, 0, 6, 8, 2, 1, 0, 8, 4, 9, 8, 0]"
227,"['0.2548', '0.4716', '0.2085', '0.2562', '0.1145', '0.3533', '0.4322', '0.3413', '0.3384', '0.3431']","['0.2821', '0.3708', '0.2288', '0.2611', '0.2697', '0.2503', '0.2934', '0.3702', '0.4351', '0.3523']","['0.2548', '0.4716', '0.2085', '0.2562', '0.1145', '0.3533', '0.4322', '0.3413', '0.3384', '0.3431']","['0.2678', '0.4152', '0.2182', '0.2586', '0.1607', '0.2930', '0.3496', '0.3551', '0.3807', '0.3477']","['0.2548', '0.4716', '0.2085', '0.2562', '0.1145', '0.3533', '0.4322', '0.3413', '0.3384', '0.3431']","['0.9321', '0.9142', '0.9206', '0.9128', '0.9637', '0.8861', '0.8865', '0.9368', '0.9517', '0.9284']","[[145, 50, 37, 32, 42, 27, 80, 34, 81, 41], [35, 274, 11, 23, 4, 22, 31, 20, 45, 116], [59, 33, 127, 68, 32, 87, 89, 58, 25, 31], [34, 35, 68, 165, 15, 154, 88, 34, 15, 36], [45, 40, 108, 46, 72, 78, 139, 62, 18, 21], [22, 26, 73, 101, 19, 206, 61, 51, 13, 11], [13, 38, 56, 82, 29, 50, 255, 30, 12, 25], [32, 23, 34, 53, 28, 124, 40, 201, 10, 44], [85, 80, 23, 26, 19, 29, 52, 18, 201, 61], [44, 140, 18, 36, 7, 46, 34, 35, 42, 210]]","[5, 3, 9, 0, 6, 2, 6, 0, 0, 0, 8, 7, 5, 7, 3, 0, 7, 0, 1, 5, 6, 1, 6, 9, 9, 3, 2, 4, 7, 0, 0, 8]","[8, 1, 8, 1, 2, 8, 8, 0, 8, 8, 8, 8, 9, 9, 7, 8, 0, 5, 8, 7, 4, 0, 1, 3, 9, 6, 9, 0, 1, 0, 8, 2]"
228,"['0.2619', '0.4372', '0.2003', '0.2484', '0.1463', '0.3345', '0.4373', '0.3769', '0.3401', '0.3268']","['0.2719', '0.3938', '0.2378', '0.2698', '0.2667', '0.2503', '0.2814', '0.3622', '0.4316', '0.3454']","['0.2619', '0.4372', '0.2003', '0.2484', '0.1463', '0.3345', '0.4373', '0.3769', '0.3401', '0.3268']","['0.2668', '0.4144', '0.2175', '0.2587', '0.1889', '0.2863', '0.3424', '0.3694', '0.3804', '0.3359']","['0.2619', '0.4372', '0.2003', '0.2484', '0.1463', '0.3345', '0.4373', '0.3769', '0.3401', '0.3268']","['0.9265', '0.9278', '0.9275', '0.9192', '0.9529', '0.8922', '0.8782', '0.9277', '0.9508', '0.9297']","[[149, 46, 33, 24, 46, 30, 91, 36, 79, 35], [43, 254, 9, 22, 7, 24, 35, 23, 43, 121], [64, 29, 122, 57, 41, 84, 98, 64, 24, 26], [41, 32, 64, 160, 21, 143, 89, 45, 18, 31], [46, 28, 95, 39, 92, 72, 144, 74, 18, 21], [24, 20, 68, 105, 23, 195, 62, 53, 16, 17], [16, 30, 53, 72, 38, 51, 258, 32, 14, 26], [31, 18, 31, 50, 40, 109, 39, 222, 7, 42], [90, 64, 20, 24, 24, 25, 60, 25, 202, 60], [44, 124, 18, 40, 13, 46, 41, 39, 47, 200]]","[4, 5, 2, 0, 7, 6, 4, 1, 8, 6, 0, 9, 8, 4, 1, 2, 8, 1, 9, 5, 1, 2, 1, 9, 6, 2, 1, 9, 5, 4, 0, 4]","[1, 8, 1, 9, 3, 8, 8, 8, 8, 6, 4, 1, 6, 8, 8, 1, 0, 1, 4, 7, 5, 2, 8, 1, 1, 4, 8, 1, 0, 5, 6, 9]"
229,"['0.2847', '0.4596', '0.2282', '0.2220', '0.1526', '0.3242', '0.4475', '0.3701', '0.3367', '0.3366']","['0.2613', '0.3864', '0.2332', '0.2586', '0.3107', '0.2585', '0.3010', '0.3726', '0.4444', '0.3503']","['0.2847', '0.4596', '0.2282', '0.2220', '0.1526', '0.3242', '0.4475', '0.3701', '0.3367', '0.3366']","['0.2725', '0.4198', '0.2307', '0.2389', '0.2047', '0.2877', '0.3599', '0.3714', '0.3831', '0.3433']","['0.2847', '0.4596', '0.2282', '0.2220', '0.1526', '0.3242', '0.4475', '0.3701', '0.3367', '0.3366']","['0.9157', '0.9218', '0.9152', '0.9235', '0.9603', '0.8999', '0.8867', '0.9322', '0.9538', '0.9291']","[[162, 49, 41, 27, 42, 24, 72, 30, 82, 40], [49, 267, 14, 24, 4, 17, 33, 20, 41, 112], [74, 26, 139, 59, 40, 77, 92, 56, 21, 25], [51, 34, 73, 143, 17, 142, 92, 41, 18, 33], [47, 27, 110, 38, 96, 64, 137, 67, 16, 27], [24, 24, 79, 92, 21, 189, 60, 58, 15, 21], [23, 31, 61, 68, 33, 44, 264, 32, 12, 22], [37, 20, 36, 48, 27, 111, 43, 218, 6, 43], [101, 81, 25, 21, 16, 25, 44, 22, 200, 59], [52, 132, 18, 33, 13, 38, 40, 41, 39, 206]]","[7, 3, 1, 6, 9, 3, 0, 6, 7, 9, 7, 5, 7, 4, 4, 4, 2, 6, 7, 9, 9, 9, 0, 7, 8, 2, 9, 4, 3, 2, 8, 0]","[0, 8, 1, 9, 9, 8, 1, 1, 8, 7, 0, 8, 0, 8, 0, 8, 8, 0, 8, 6, 8, 1, 2, 1, 8, 6, 7, 0, 0, 1, 1, 1]"
230,"['0.2460', '0.4406', '0.2003', '0.2407', '0.1749', '0.3225', '0.4271', '0.4024', '0.3081', '0.3513']","['0.2750', '0.3673', '0.2360', '0.2705', '0.2287', '0.2733', '0.3119', '0.3652', '0.4463', '0.3219']","['0.2460', '0.4406', '0.2003', '0.2407', '0.1749', '0.3225', '0.4271', '0.4024', '0.3081', '0.3513']","['0.2597', '0.4006', '0.2167', '0.2547', '0.1982', '0.2958', '0.3605', '0.3829', '0.3645', '0.3359']","['0.2460', '0.4406', '0.2003', '0.2407', '0.1749', '0.3225', '0.4271', '0.4024', '0.3081', '0.3513']","['0.9321', '0.9186', '0.9267', '0.9220', '0.9309', '0.9077', '0.8972', '0.9239', '0.9580', '0.9159']","[[140, 44, 31, 31, 92, 22, 40, 39, 76, 54], [38, 256, 10, 26, 13, 20, 29, 21, 39, 129], [57, 32, 122, 57, 57, 67, 88, 67, 23, 39], [40, 40, 57, 155, 25, 130, 96, 44, 12, 45], [44, 39, 91, 37, 110, 66, 129, 74, 12, 27], [21, 24, 68, 93, 27, 188, 64, 67, 12, 19], [14, 30, 60, 75, 47, 41, 252, 32, 10, 29], [29, 19, 35, 43, 33, 99, 39, 237, 6, 49], [85, 83, 25, 24, 62, 21, 30, 19, 183, 62], [41, 130, 18, 32, 15, 34, 41, 49, 37, 215]]","[2, 3, 8, 4, 4, 5, 1, 1, 3, 6, 4, 3, 2, 2, 6, 6, 7, 4, 0, 2, 9, 2, 2, 7, 6, 2, 1, 6, 0, 9, 0, 5]","[8, 8, 9, 9, 1, 6, 6, 8, 0, 1, 0, 8, 8, 8, 0, 8, 8, 5, 0, 6, 1, 1, 2, 9, 2, 3, 1, 0, 3, 2, 7, 1]"
231,"['0.2619', '0.4527', '0.2348', '0.2360', '0.1653', '0.3276', '0.4017', '0.3752', '0.2879', '0.3382']","['0.2675', '0.3902', '0.2248', '0.2448', '0.2266', '0.2523', '0.3352', '0.3877', '0.4254', '0.3355']","['0.2619', '0.4527', '0.2348', '0.2360', '0.1653', '0.3276', '0.4017', '0.3752', '0.2879', '0.3382']","['0.2647', '0.4191', '0.2297', '0.2403', '0.1912', '0.2851', '0.3655', '0.3814', '0.3434', '0.3369']","['0.2619', '0.4527', '0.2348', '0.2360', '0.1653', '0.3276', '0.4017', '0.3752', '0.2879', '0.3382']","['0.9249', '0.9242', '0.9086', '0.9124', '0.9339', '0.8955', '0.9131', '0.9355', '0.9573', '0.9239']","[[149, 53, 42, 32, 85, 25, 28, 30, 78, 47], [46, 263, 15, 23, 11, 24, 23, 18, 39, 119], [57, 29, 143, 66, 52, 77, 79, 55, 23, 28], [41, 29, 83, 152, 23, 146, 78, 41, 15, 36], [43, 29, 119, 48, 104, 72, 114, 63, 12, 25], [23, 18, 75, 109, 29, 191, 51, 55, 11, 21], [18, 31, 68, 79, 45, 50, 237, 31, 10, 21], [33, 19, 44, 47, 34, 109, 33, 221, 6, 43], [108, 70, 29, 24, 58, 23, 24, 17, 171, 70], [39, 133, 18, 41, 18, 40, 40, 39, 37, 207]]","[4, 2, 2, 4, 2, 8, 8, 7, 0, 5, 0, 0, 5, 1, 5, 0, 0, 3, 8, 1, 8, 4, 2, 9, 9, 9, 4, 9, 2, 5, 1, 2]","[2, 0, 9, 4, 3, 9, 8, 1, 5, 8, 7, 8, 1, 1, 0, 0, 0, 5, 2, 8, 8, 8, 8, 6, 0, 6, 9, 5, 9, 5, 9, 3]"
232,"['0.2847', '0.4303', '0.2167', '0.2438', '0.1590', '0.3362', '0.4136', '0.3922', '0.3081', '0.3284']","['0.2760', '0.3876', '0.2500', '0.2608', '0.2262', '0.2565', '0.3245', '0.3500', '0.4207', '0.3436']","['0.2847', '0.4303', '0.2167', '0.2438', '0.1590', '0.3362', '0.4136', '0.3922', '0.3081', '0.3284']","['0.2803', '0.4078', '0.2322', '0.2520', '0.1867', '0.2910', '0.3636', '0.3699', '0.3557', '0.3358']","['0.2847', '0.4303', '0.2167', '0.2438', '0.1590', '0.3362', '0.4136', '0.3922', '0.3081', '0.3284']","['0.9217', '0.9271', '0.9265', '0.9169', '0.9363', '0.8951', '0.9061', '0.9207', '0.9534', '0.9287']","[[162, 44, 33, 25, 80, 28, 35, 36, 81, 45], [44, 250, 12, 25, 8, 22, 36, 27, 38, 119], [62, 30, 132, 59, 51, 81, 74, 63, 24, 33], [45, 31, 58, 157, 23, 150, 80, 52, 19, 29], [48, 30, 97, 38, 100, 76, 123, 78, 16, 23], [21, 19, 64, 100, 29, 196, 55, 67, 11, 21], [20, 27, 55, 82, 40, 52, 244, 35, 13, 22], [38, 17, 34, 50, 37, 97, 36, 231, 6, 43], [104, 74, 28, 24, 56, 23, 29, 24, 183, 49], [43, 123, 15, 42, 18, 39, 40, 47, 44, 201]]","[3, 9, 6, 7, 7, 7, 2, 6, 8, 9, 1, 1, 4, 7, 1, 1, 2, 4, 9, 6, 2, 0, 3, 3, 7, 2, 2, 5, 7, 4, 5, 4]","[8, 0, 7, 0, 0, 9, 1, 9, 8, 8, 0, 8, 1, 8, 0, 7, 5, 3, 2, 7, 8, 3, 8, 8, 4, 0, 8, 7, 5, 9, 0, 6]"
233,"['0.2390', '0.4458', '0.2332', '0.2640', '0.1685', '0.3448', '0.3966', '0.3650', '0.3064', '0.3382']","['0.2667', '0.3901', '0.2359', '0.2669', '0.2213', '0.2580', '0.3305', '0.3707', '0.4213', '0.3399']","['0.2390', '0.4458', '0.2332', '0.2640', '0.1685', '0.3448', '0.3966', '0.3650', '0.3064', '0.3382']","['0.2521', '0.4161', '0.2345', '0.2654', '0.1913', '0.2952', '0.3606', '0.3678', '0.3548', '0.3391']","['0.2390', '0.4458', '0.2332', '0.2640', '0.1685', '0.3448', '0.3966', '0.3650', '0.3064', '0.3382']","['0.9311', '0.9253', '0.9147', '0.9128', '0.9306', '0.8933', '0.9124', '0.9325', '0.9538', '0.9254']","[[136, 47, 39, 27, 89, 28, 34, 35, 86, 48], [39, 259, 17, 26, 17, 20, 25, 20, 35, 123], [62, 28, 142, 64, 46, 77, 71, 59, 28, 32], [41, 27, 68, 170, 24, 151, 72, 38, 18, 35], [43, 29, 115, 43, 106, 74, 114, 64, 15, 26], [20, 17, 66, 109, 30, 201, 53, 54, 15, 18], [13, 31, 67, 80, 52, 50, 234, 31, 8, 24], [32, 20, 38, 49, 36, 113, 38, 215, 5, 43], [85, 82, 24, 25, 66, 26, 29, 22, 182, 53], [39, 124, 26, 44, 13, 39, 38, 42, 40, 207]]","[2, 9, 9, 9, 1, 4, 2, 5, 8, 3, 4, 6, 1, 2, 5, 6, 0, 3, 3, 5, 4, 6, 6, 9, 5, 4, 3, 2, 2, 9, 2, 7]","[1, 2, 7, 8, 9, 0, 0, 9, 2, 6, 1, 0, 2, 3, 8, 8, 9, 3, 8, 3, 7, 9, 9, 8, 9, 1, 8, 4, 9, 0, 1, 4]"
234,"['0.2812', '0.4509', '0.2430', '0.2407', '0.1606', '0.3413', '0.3831', '0.3871', '0.2896', '0.3366']","['0.2627', '0.3958', '0.2379', '0.2672', '0.2181', '0.2625', '0.3299', '0.3619', '0.4433', '0.3416']","['0.2812', '0.4509', '0.2430', '0.2407', '0.1606', '0.3413', '0.3831', '0.3871', '0.2896', '0.3366']","['0.2716', '0.4216', '0.2405', '0.2533', '0.1850', '0.2968', '0.3545', '0.3741', '0.3503', '0.3391']","['0.2812', '0.4509', '0.2430', '0.2407', '0.1606', '0.3413', '0.3831', '0.3871', '0.2896', '0.3366']","['0.9173', '0.9262', '0.9121', '0.9206', '0.9326', '0.8968', '0.9152', '0.9257', '0.9600', '0.9263']","[[160, 44, 43, 24, 97, 27, 30, 35, 69, 40], [44, 262, 14, 25, 12, 20, 21, 28, 34, 121], [66, 25, 148, 64, 48, 72, 76, 61, 22, 27], [42, 31, 74, 155, 28, 149, 75, 43, 14, 33], [49, 28, 111, 42, 101, 71, 117, 72, 15, 23], [24, 18, 79, 94, 22, 199, 52, 66, 11, 18], [23, 32, 63, 75, 49, 46, 226, 37, 9, 30], [38, 15, 43, 42, 36, 105, 32, 228, 5, 45], [109, 76, 28, 20, 57, 28, 23, 21, 172, 60], [54, 131, 19, 39, 13, 41, 33, 39, 37, 206]]","[9, 2, 3, 3, 9, 7, 7, 8, 8, 7, 0, 1, 9, 3, 9, 7, 0, 1, 9, 0, 3, 5, 2, 2, 7, 3, 2, 8, 1, 7, 4, 3]","[8, 8, 8, 8, 0, 0, 8, 5, 5, 8, 1, 9, 0, 1, 0, 0, 0, 0, 1, 1, 3, 8, 9, 5, 8, 1, 9, 7, 0, 9, 6, 0]"
235,"['0.2408', '0.4389', '0.2167', '0.2578', '0.1494', '0.3122', '0.4203', '0.4092', '0.3350', '0.3023']","['0.2676', '0.3728', '0.2413', '0.2606', '0.2781', '0.2574', '0.2740', '0.3443', '0.4317', '0.3635']","['0.2408', '0.4389', '0.2167', '0.2578', '0.1494', '0.3122', '0.4203', '0.4092', '0.3350', '0.3023']","['0.2535', '0.4032', '0.2284', '0.2592', '0.1944', '0.2822', '0.3318', '0.3739', '0.3773', '0.3301']","['0.2408', '0.4389', '0.2167', '0.2578', '0.1494', '0.3122', '0.4203', '0.4092', '0.3350', '0.3023']","['0.9310', '0.9208', '0.9230', '0.9121', '0.9546', '0.9031', '0.8786', '0.9152', '0.9515', '0.9399']","[[137, 45, 35, 31, 44, 24, 90, 44, 85, 34], [36, 255, 11, 32, 9, 21, 33, 31, 41, 112], [57, 30, 132, 64, 43, 71, 90, 75, 27, 20], [45, 33, 65, 166, 19, 138, 86, 47, 18, 27], [43, 32, 96, 47, 94, 66, 135, 80, 16, 20], [22, 19, 70, 102, 24, 182, 65, 72, 14, 13], [17, 30, 57, 83, 41, 47, 248, 37, 10, 20], [33, 15, 39, 45, 34, 95, 45, 241, 10, 32], [83, 88, 19, 20, 19, 28, 69, 23, 199, 46], [39, 137, 23, 47, 11, 35, 44, 50, 41, 185]]","[5, 7, 3, 1, 0, 7, 8, 6, 9, 8, 0, 1, 6, 5, 2, 8, 3, 7, 7, 1, 5, 3, 6, 2, 2, 7, 2, 9, 3, 0, 6, 4]","[8, 8, 8, 9, 2, 0, 0, 8, 0, 7, 2, 0, 0, 5, 2, 6, 2, 8, 3, 1, 7, 9, 0, 3, 0, 8, 0, 1, 3, 8, 0, 8]"
236,"['0.2337', '0.4079', '0.2315', '0.2780', '0.1447', '0.3019', '0.4458', '0.4058', '0.3148', '0.3448']","['0.2665', '0.4017', '0.2354', '0.2733', '0.2835', '0.2675', '0.2919', '0.3434', '0.4212', '0.3312']","['0.2337', '0.4079', '0.2315', '0.2780', '0.1447', '0.3019', '0.4458', '0.4058', '0.3148', '0.3448']","['0.2491', '0.4048', '0.2334', '0.2756', '0.1916', '0.2836', '0.3528', '0.3720', '0.3603', '0.3379']","['0.2337', '0.4079', '0.2315', '0.2780', '0.1447', '0.3019', '0.4458', '0.4058', '0.3148', '0.3448']","['0.9326', '0.9349', '0.9150', '0.9111', '0.9572', '0.9110', '0.8821', '0.9155', '0.9525', '0.9209']","[[133, 42, 40, 33, 41, 28, 83, 48, 80, 41], [42, 237, 17, 28, 8, 18, 28, 32, 41, 130], [45, 28, 141, 70, 41, 63, 89, 71, 31, 30], [37, 33, 73, 179, 14, 121, 86, 47, 13, 41], [39, 25, 108, 45, 91, 58, 143, 81, 13, 26], [19, 21, 69, 113, 23, 176, 60, 71, 13, 18], [14, 27, 60, 75, 38, 36, 263, 33, 11, 33], [33, 12, 38, 47, 25, 97, 42, 239, 8, 48], [92, 63, 28, 23, 28, 26, 68, 20, 187, 59], [45, 102, 25, 42, 12, 35, 39, 54, 47, 211]]","[3, 2, 5, 2, 3, 9, 9, 4, 1, 8, 7, 6, 4, 1, 5, 0, 2, 2, 1, 3, 7, 1, 1, 9, 9, 6, 2, 4, 4, 4, 8, 4]","[7, 8, 4, 8, 8, 1, 0, 1, 9, 9, 9, 3, 0, 8, 4, 8, 1, 7, 4, 1, 1, 2, 8, 2, 7, 9, 7, 0, 1, 1, 5, 4]"
237,"['0.2742', '0.4561', '0.2299', '0.2438', '0.1622', '0.3036', '0.4203', '0.3871', '0.3064', '0.3284']","['0.2640', '0.4003', '0.2251', '0.2750', '0.2898', '0.2646', '0.2749', '0.3750', '0.4323', '0.3339']","['0.2742', '0.4561', '0.2299', '0.2438', '0.1622', '0.3036', '0.4203', '0.3871', '0.3064', '0.3284']","['0.2690', '0.4264', '0.2275', '0.2584', '0.2080', '0.2827', '0.3324', '0.3810', '0.3586', '0.3311']","['0.2742', '0.4561', '0.2299', '0.2438', '0.1622', '0.3036', '0.4203', '0.3871', '0.3064', '0.3284']","['0.9199', '0.9267', '0.9106', '0.9227', '0.9535', '0.9092', '0.8791', '0.9298', '0.9558', '0.9256']","[[156, 45, 35, 24, 45, 25, 83, 39, 78, 39], [44, 265, 14, 20, 10, 23, 32, 21, 35, 117], [58, 33, 140, 62, 47, 64, 94, 56, 23, 32], [43, 29, 76, 157, 22, 132, 94, 44, 12, 35], [50, 28, 110, 40, 102, 59, 134, 67, 14, 25], [29, 17, 83, 95, 28, 177, 65, 59, 11, 19], [19, 33, 71, 68, 41, 43, 248, 31, 12, 24], [37, 20, 43, 46, 27, 92, 38, 228, 10, 48], [102, 65, 26, 24, 19, 23, 71, 20, 182, 62], [53, 127, 24, 35, 11, 31, 43, 43, 44, 201]]","[2, 6, 3, 2, 9, 0, 7, 9, 6, 8, 6, 0, 1, 9, 7, 6, 1, 6, 6, 3, 0, 5, 1, 0, 1, 9, 7, 4, 7, 9, 1, 1]","[0, 8, 0, 7, 8, 8, 8, 9, 0, 8, 7, 8, 8, 1, 6, 0, 1, 1, 8, 0, 9, 1, 8, 8, 8, 8, 8, 2, 0, 8, 8, 1]"
238,"['0.2671', '0.4596', '0.2299', '0.2531', '0.1447', '0.3173', '0.4305', '0.4041', '0.2744', '0.3137']","['0.2749', '0.3693', '0.2414', '0.2677', '0.2955', '0.2790', '0.2737', '0.3579', '0.4179', '0.3305']","['0.2671', '0.4596', '0.2299', '0.2531', '0.1447', '0.3173', '0.4305', '0.4041', '0.2744', '0.3137']","['0.2709', '0.4095', '0.2355', '0.2602', '0.1942', '0.2970', '0.3347', '0.3796', '0.3313', '0.3219']","['0.2671', '0.4596', '0.2299', '0.2531', '0.1447', '0.3173', '0.4305', '0.4041', '0.2744', '0.3137']","['0.9262', '0.9159', '0.9184', '0.9167', '0.9596', '0.9118', '0.8754', '0.9211', '0.9580', '0.9278']","[[152, 50, 35, 33, 40, 21, 76, 40, 76, 46], [37, 267, 16, 23, 8, 19, 40, 23, 33, 115], [57, 34, 140, 61, 40, 62, 93, 74, 21, 27], [42, 34, 69, 163, 16, 129, 89, 52, 15, 35], [43, 34, 106, 44, 91, 58, 145, 74, 12, 22], [25, 21, 70, 99, 24, 185, 63, 70, 11, 15], [16, 30, 65, 77, 30, 46, 254, 34, 15, 23], [35, 16, 36, 48, 29, 91, 47, 238, 7, 42], [92, 92, 22, 24, 18, 25, 75, 19, 163, 64], [54, 145, 21, 37, 12, 27, 46, 41, 37, 192]]","[1, 6, 7, 4, 8, 9, 3, 4, 3, 6, 2, 7, 6, 7, 4, 0, 6, 7, 4, 7, 2, 8, 9, 1, 9, 5, 1, 5, 7, 9, 2, 3]","[0, 8, 8, 1, 8, 8, 8, 8, 8, 9, 8, 0, 8, 4, 4, 4, 0, 3, 0, 8, 0, 9, 8, 0, 0, 0, 9, 1, 7, 1, 1, 0]"
