cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
85,"['0.3023', '0.5026', '0.3005', '0.2795', '0.2194', '0.2933', '0.3814', '0.4126', '0.4646', '0.4167']","['0.3772', '0.4431', '0.2790', '0.2651', '0.3101', '0.2727', '0.3814', '0.3990', '0.4126', '0.4180']","['0.3023', '0.5026', '0.3005', '0.2795', '0.2194', '0.2933', '0.3814', '0.4126', '0.4646', '0.4167']","['0.3356', '0.4710', '0.2893', '0.2721', '0.2570', '0.2826', '0.3814', '0.4057', '0.4371', '0.4173']","['0.3023', '0.5026', '0.3005', '0.2795', '0.2194', '0.2933', '0.3814', '0.4126', '0.4646', '0.4167']","['0.9477', '0.9323', '0.9123', '0.9068', '0.9428', '0.9158', '0.9325', '0.9324', '0.9273', '0.9341']","[[172, 39, 57, 20, 19, 24, 19, 38, 145, 36], [28, 292, 28, 20, 5, 9, 22, 14, 53, 110], [41, 29, 183, 47, 60, 70, 69, 54, 34, 22], [24, 28, 70, 180, 38, 137, 77, 46, 20, 24], [37, 18, 117, 46, 138, 47, 92, 82, 28, 24], [13, 10, 70, 144, 36, 171, 48, 58, 16, 17], [9, 14, 49, 110, 79, 43, 225, 28, 15, 18], [19, 18, 41, 51, 46, 94, 17, 243, 14, 46], [87, 71, 27, 23, 15, 15, 6, 16, 276, 58], [26, 140, 14, 38, 9, 17, 15, 30, 68, 255]]","[0, 4, 5, 9, 2, 7, 7, 0, 4, 5, 6, 4, 6, 4, 9, 1, 7, 0, 6, 5, 1, 9, 1, 0, 9, 5, 7, 0, 7, 0, 2, 2]","[8, 4, 0, 9, 4, 0, 8, 7, 1, 6, 8, 0, 0, 8, 1, 6, 0, 8, 0, 0, 0, 8, 8, 2, 7, 0, 2, 8, 0, 8, 0, 0]"
86,"['0.3357', '0.4923', '0.3103', '0.2702', '0.2480', '0.2642', '0.3983', '0.4363', '0.4394', '0.4085']","['0.3557', '0.4320', '0.2788', '0.2848', '0.3237', '0.2928', '0.3815', '0.4073', '0.3991', '0.4146']","['0.3357', '0.4923', '0.3103', '0.2702', '0.2480', '0.2642', '0.3983', '0.4363', '0.4394', '0.4085']","['0.3454', '0.4602', '0.2937', '0.2773', '0.2808', '0.2777', '0.3897', '0.4213', '0.4183', '0.4115']","['0.3357', '0.4923', '0.3103', '0.2702', '0.2480', '0.2642', '0.3983', '0.4363', '0.4394', '0.4085']","['0.9363', '0.9306', '0.9093', '0.9184', '0.9393', '0.9313', '0.9296', '0.9309', '0.9273', '0.9345']","[[191, 39, 47, 17, 21, 19, 18, 41, 141, 35], [29, 286, 24, 15, 6, 7, 19, 15, 58, 122], [48, 29, 189, 47, 76, 49, 69, 53, 31, 18], [28, 21, 79, 174, 41, 110, 83, 53, 29, 26], [39, 19, 112, 42, 156, 39, 94, 74, 32, 22], [21, 22, 70, 133, 37, 154, 54, 61, 12, 19], [13, 15, 65, 89, 78, 37, 235, 32, 12, 14], [26, 16, 48, 49, 42, 79, 21, 257, 11, 40], [103, 73, 30, 16, 16, 14, 6, 18, 261, 57], [39, 142, 14, 29, 9, 18, 17, 27, 67, 250]]","[0, 6, 6, 0, 1, 8, 1, 1, 9, 9, 3, 3, 3, 2, 5, 7, 9, 4, 0, 7, 0, 3, 1, 5, 6, 5, 6, 6, 8, 5, 2, 4]","[0, 8, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0, 8, 8, 0, 8, 0, 0, 0, 8, 2, 0, 9, 8, 6]"
87,"['0.3040', '0.4923', '0.3087', '0.2453', '0.2401', '0.2573', '0.4356', '0.4228', '0.4411', '0.3742']","['0.3433', '0.4281', '0.2737', '0.2683', '0.3075', '0.2890', '0.3779', '0.3879', '0.3893', '0.4186']","['0.3040', '0.4923', '0.3087', '0.2453', '0.2401', '0.2573', '0.4356', '0.4228', '0.4411', '0.3742']","['0.3225', '0.4580', '0.2901', '0.2563', '0.2696', '0.2722', '0.4047', '0.4045', '0.4136', '0.3952']","['0.3040', '0.4923', '0.3087', '0.2453', '0.2401', '0.2573', '0.4356', '0.4228', '0.4411', '0.3742']","['0.9391', '0.9295', '0.9074', '0.9195', '0.9367', '0.9319', '0.9218', '0.9274', '0.9240', '0.9410']","[[173, 36, 64, 14, 20, 22, 17, 46, 144, 33], [32, 286, 29, 15, 5, 9, 23, 17, 63, 102], [43, 31, 188, 47, 78, 48, 73, 51, 35, 15], [25, 29, 71, 158, 41, 114, 95, 50, 34, 27], [37, 18, 118, 41, 151, 39, 107, 67, 29, 22], [15, 13, 76, 131, 35, 150, 58, 73, 15, 17], [11, 17, 53, 91, 80, 25, 257, 29, 13, 14], [22, 21, 43, 48, 53, 81, 24, 249, 10, 38], [103, 69, 29, 15, 17, 16, 9, 24, 262, 50], [43, 148, 16, 29, 11, 15, 17, 36, 68, 229]]","[3, 9, 7, 1, 0, 6, 0, 4, 5, 1, 9, 4, 7, 9, 0, 2, 3, 5, 8, 4, 4, 5, 8, 7, 6, 6, 8, 2, 6, 0, 7, 6]","[4, 8, 7, 4, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0, 0, 0, 8, 0, 8, 8, 1, 0, 0, 0, 0, 0, 8, 8, 8, 3, 8, 0]"
88,"['0.3199', '0.5473', '0.2923', '0.2873', '0.2496', '0.2590', '0.4220', '0.3990', '0.4495', '0.3578']","['0.3684', '0.4168', '0.2760', '0.2769', '0.2907', '0.2849', '0.3825', '0.4219', '0.4127', '0.4337']","['0.3199', '0.5473', '0.2923', '0.2873', '0.2496', '0.2590', '0.4220', '0.3990', '0.4495', '0.3578']","['0.3424', '0.4732', '0.2839', '0.2820', '0.2686', '0.2713', '0.4013', '0.4101', '0.4303', '0.3921']","['0.3199', '0.5473', '0.2923', '0.2873', '0.2496', '0.2590', '0.4220', '0.3990', '0.4495', '0.3578']","['0.9426', '0.9179', '0.9134', '0.9098', '0.9287', '0.9300', '0.9257', '0.9405', '0.9297', '0.9469']","[[182, 45, 51, 16, 33, 23, 19, 33, 138, 29], [32, 318, 28, 22, 10, 7, 20, 16, 49, 79], [45, 36, 178, 55, 78, 57, 68, 43, 35, 14], [25, 34, 72, 185, 46, 111, 89, 35, 22, 25], [40, 18, 115, 46, 157, 38, 100, 64, 28, 23], [13, 21, 68, 143, 42, 151, 58, 58, 10, 19], [9, 14, 48, 97, 86, 32, 249, 26, 13, 16], [23, 23, 45, 52, 57, 76, 23, 235, 14, 41], [84, 85, 30, 21, 20, 16, 10, 21, 267, 40], [41, 169, 10, 31, 11, 19, 15, 26, 71, 219]]","[9, 2, 2, 0, 2, 8, 1, 3, 9, 1, 2, 8, 0, 3, 6, 8, 1, 2, 2, 4, 7, 1, 4, 9, 5, 3, 8, 6, 4, 0, 7, 9]","[3, 1, 0, 9, 5, 0, 2, 3, 0, 0, 0, 0, 8, 8, 0, 0, 2, 8, 0, 8, 2, 8, 0, 8, 0, 8, 0, 0, 0, 8, 0, 8]"
89,"['0.3286', '0.5611', '0.3103', '0.2717', '0.2432', '0.2762', '0.4034', '0.4041', '0.4444', '0.3578']","['0.3674', '0.4075', '0.2829', '0.2778', '0.3103', '0.3145', '0.3845', '0.4235', '0.4049', '0.3946']","['0.3286', '0.5611', '0.3103', '0.2717', '0.2432', '0.2762', '0.4034', '0.4041', '0.4444', '0.3578']","['0.3469', '0.4721', '0.2960', '0.2747', '0.2727', '0.2941', '0.3937', '0.4136', '0.4238', '0.3753']","['0.3286', '0.5611', '0.3103', '0.2717', '0.2432', '0.2762', '0.4034', '0.4041', '0.4444', '0.3578']","['0.9407', '0.9125', '0.9111', '0.9150', '0.9367', '0.9352', '0.9296', '0.9401', '0.9282', '0.9376']","[[187, 47, 52, 20, 22, 13, 17, 39, 139, 33], [29, 326, 21, 15, 5, 9, 21, 12, 50, 93], [47, 41, 189, 53, 74, 46, 67, 42, 34, 16], [29, 35, 75, 175, 41, 112, 88, 38, 23, 28], [38, 22, 115, 39, 153, 36, 100, 72, 28, 26], [21, 18, 75, 142, 36, 161, 44, 55, 15, 16], [9, 27, 53, 92, 82, 29, 238, 31, 12, 17], [23, 23, 44, 45, 52, 77, 21, 238, 15, 51], [89, 83, 28, 19, 18, 15, 7, 15, 264, 56], [37, 178, 16, 30, 10, 14, 16, 20, 72, 219]]","[5, 5, 8, 2, 4, 4, 4, 8, 9, 9, 4, 2, 5, 1, 7, 7, 4, 4, 5, 5, 9, 9, 0, 5, 8, 8, 3, 0, 7, 9, 9, 8]","[2, 9, 0, 0, 6, 1, 8, 8, 0, 0, 0, 3, 0, 0, 4, 9, 0, 8, 8, 2, 0, 2, 0, 8, 8, 0, 0, 1, 8, 7, 0, 8]"
90,"['0.2759', '0.5542', '0.3333', '0.2609', '0.2512', '0.2779', '0.4339', '0.4092', '0.4596', '0.3088']","['0.3601', '0.4128', '0.2884', '0.2705', '0.3173', '0.3011', '0.3821', '0.3951', '0.3934', '0.4209']","['0.2759', '0.5542', '0.3333', '0.2609', '0.2512', '0.2779', '0.4339', '0.4092', '0.4596', '0.3088']","['0.3124', '0.4732', '0.3092', '0.2656', '0.2804', '0.2890', '0.4063', '0.4020', '0.4239', '0.3563']","['0.2759', '0.5542', '0.3333', '0.2609', '0.2512', '0.2779', '0.4339', '0.4092', '0.4596', '0.3088']","['0.9486', '0.9155', '0.9071', '0.9154', '0.9367', '0.9306', '0.9235', '0.9318', '0.9221', '0.9517']","[[157, 47, 53, 17, 25, 20, 18, 38, 168, 26], [27, 322, 28, 19, 6, 9, 22, 20, 50, 78], [32, 34, 203, 42, 72, 54, 73, 49, 33, 17], [19, 35, 79, 168, 41, 113, 92, 47, 23, 27], [35, 27, 111, 44, 158, 40, 103, 70, 24, 17], [15, 20, 70, 126, 38, 162, 58, 65, 15, 14], [12, 18, 55, 92, 69, 30, 256, 31, 14, 13], [21, 17, 48, 57, 54, 77, 27, 241, 12, 35], [84, 88, 36, 22, 22, 14, 4, 18, 273, 33], [34, 172, 21, 34, 13, 19, 17, 31, 82, 189]]","[4, 8, 2, 6, 5, 0, 7, 8, 1, 5, 3, 1, 2, 0, 0, 6, 3, 2, 4, 4, 0, 9, 1, 3, 0, 7, 6, 3, 0, 7, 1, 1]","[6, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 8, 8, 2, 0, 8, 0, 1, 0, 8, 8, 2, 8, 5, 4, 8, 8, 4, 8, 3, 8, 8]"
91,"['0.2970', '0.5267', '0.3284', '0.2640', '0.2210', '0.2573', '0.4136', '0.3990', '0.4714', '0.3431']","['0.3492', '0.4107', '0.2653', '0.2644', '0.3240', '0.2804', '0.3987', '0.4010', '0.3944', '0.4183']","['0.2970', '0.5267', '0.3284', '0.2640', '0.2210', '0.2573', '0.4136', '0.3990', '0.4714', '0.3431']","['0.3210', '0.4615', '0.2935', '0.2642', '0.2628', '0.2683', '0.4060', '0.4000', '0.4294', '0.3770']","['0.2970', '0.5267', '0.3284', '0.2640', '0.2210', '0.2573', '0.4136', '0.3990', '0.4714', '0.3431']","['0.9420', '0.9190', '0.8972', '0.9117', '0.9460', '0.9289', '0.9320', '0.9351', '0.9205', '0.9458']","[[169, 43, 55, 19, 20, 24, 17, 36, 159, 27], [22, 306, 29, 23, 6, 11, 18, 12, 61, 93], [46, 31, 200, 52, 63, 56, 67, 44, 33, 17], [28, 32, 86, 170, 36, 105, 84, 47, 31, 25], [40, 27, 124, 43, 139, 41, 97, 74, 27, 17], [23, 17, 79, 143, 28, 150, 44, 63, 17, 19], [11, 23, 62, 95, 62, 36, 244, 31, 12, 14], [23, 19, 56, 52, 48, 82, 20, 235, 16, 38], [84, 83, 38, 17, 19, 14, 3, 14, 280, 42], [38, 164, 25, 29, 8, 16, 18, 30, 74, 210]]","[1, 7, 9, 2, 4, 1, 7, 7, 2, 3, 4, 0, 7, 1, 0, 5, 0, 3, 8, 8, 5, 7, 6, 9, 7, 0, 0, 1, 2, 4, 9, 2]","[0, 8, 2, 9, 1, 8, 4, 5, 4, 4, 2, 0, 5, 0, 0, 0, 8, 2, 9, 2, 1, 3, 8, 0, 0, 0, 0, 2, 0, 8, 0, 9]"
92,"['0.2865', '0.5164', '0.2956', '0.3012', '0.2337', '0.2744', '0.3407', '0.3956', '0.4495', '0.3971']","['0.3446', '0.4219', '0.2941', '0.2760', '0.2934', '0.2807', '0.3757', '0.3969', '0.3793', '0.4023']","['0.2865', '0.5164', '0.2956', '0.3012', '0.2337', '0.2744', '0.3407', '0.3956', '0.4495', '0.3971']","['0.3129', '0.4644', '0.2948', '0.2880', '0.2602', '0.2775', '0.3573', '0.3963', '0.4114', '0.3997']","['0.2865', '0.5164', '0.2956', '0.3012', '0.2337', '0.2744', '0.3407', '0.3956', '0.4495', '0.3971']","['0.9429', '0.9242', '0.9199', '0.9050', '0.9341', '0.9243', '0.9383', '0.9346', '0.9192', '0.9330']","[[163, 51, 47, 17, 30, 24, 11, 30, 155, 41], [27, 300, 22, 17, 5, 13, 19, 10, 60, 108], [41, 35, 180, 59, 77, 64, 63, 43, 27, 20], [28, 29, 62, 194, 42, 113, 76, 46, 30, 24], [38, 22, 105, 49, 147, 40, 89, 78, 35, 26], [16, 13, 61, 142, 41, 160, 43, 69, 15, 23], [9, 15, 55, 120, 72, 42, 201, 38, 21, 17], [30, 17, 41, 55, 52, 83, 18, 233, 16, 44], [88, 79, 24, 20, 24, 18, 4, 12, 267, 58], [33, 150, 15, 30, 11, 13, 11, 28, 78, 243]]","[2, 9, 2, 4, 8, 7, 5, 7, 5, 7, 4, 1, 0, 6, 5, 8, 6, 9, 9, 5, 5, 8, 8, 0, 5, 4, 7, 7, 0, 5, 4, 1]","[8, 2, 0, 8, 8, 5, 0, 0, 4, 0, 0, 0, 8, 0, 8, 0, 8, 2, 8, 1, 0, 0, 8, 0, 0, 8, 3, 0, 0, 4, 0, 2]"
93,"['0.3005', '0.5370', '0.3087', '0.2919', '0.2448', '0.2830', '0.3949', '0.4041', '0.4158', '0.3595']","['0.3654', '0.4382', '0.2810', '0.2823', '0.2979', '0.2840', '0.3782', '0.3947', '0.3914', '0.4097']","['0.3005', '0.5370', '0.3087', '0.2919', '0.2448', '0.2830', '0.3949', '0.4041', '0.4158', '0.3595']","['0.3298', '0.4826', '0.2942', '0.2870', '0.2688', '0.2835', '0.3864', '0.3993', '0.4033', '0.3829']","['0.3005', '0.5370', '0.3087', '0.2919', '0.2448', '0.2830', '0.3949', '0.4041', '0.4158', '0.3595']","['0.9453', '0.9262', '0.9108', '0.9108', '0.9324', '0.9232', '0.9292', '0.9325', '0.9290', '0.9412']","[[171, 42, 56, 17, 24, 25, 17, 42, 147, 28], [23, 312, 24, 20, 9, 13, 22, 9, 50, 99], [38, 30, 188, 50, 82, 60, 63, 51, 28, 19], [23, 34, 74, 188, 41, 114, 83, 44, 20, 23], [37, 18, 104, 49, 154, 48, 100, 72, 26, 21], [14, 11, 74, 132, 43, 165, 46, 64, 15, 19], [9, 16, 53, 102, 77, 42, 233, 25, 18, 15], [23, 15, 47, 57, 49, 85, 24, 238, 10, 41], [94, 83, 36, 19, 23, 12, 7, 21, 247, 52], [36, 151, 13, 32, 15, 17, 21, 37, 70, 220]]","[9, 3, 9, 0, 7, 9, 4, 5, 6, 5, 9, 1, 1, 0, 5, 9, 4, 9, 6, 2, 7, 9, 2, 7, 3, 7, 5, 4, 9, 7, 6, 7]","[6, 5, 0, 4, 4, 1, 4, 4, 5, 4, 6, 0, 3, 8, 8, 8, 0, 0, 0, 2, 3, 4, 8, 8, 3, 8, 5, 0, 0, 0, 3, 0]"
94,"['0.3181', '0.5301', '0.3054', '0.2733', '0.2401', '0.2590', '0.3949', '0.3956', '0.4226', '0.3235']","['0.3535', '0.4260', '0.2657', '0.2675', '0.3044', '0.2932', '0.3675', '0.3652', '0.3856', '0.4186']","['0.3181', '0.5301', '0.3054', '0.2733', '0.2401', '0.2590', '0.3949', '0.3956', '0.4226', '0.3235']","['0.3349', '0.4724', '0.2842', '0.2704', '0.2684', '0.2750', '0.3807', '0.3798', '0.4032', '0.3650']","['0.3181', '0.5301', '0.3054', '0.2733', '0.2401', '0.2590', '0.3949', '0.3956', '0.4226', '0.3235']","['0.9391', '0.9234', '0.9047', '0.9100', '0.9358', '0.9328', '0.9259', '0.9252', '0.9260', '0.9490']","[[181, 45, 58, 21, 21, 19, 12, 37, 140, 35], [32, 308, 30, 18, 6, 8, 18, 19, 53, 89], [38, 28, 186, 55, 79, 51, 73, 55, 34, 10], [25, 31, 80, 176, 39, 111, 91, 49, 23, 19], [44, 24, 99, 45, 151, 37, 103, 80, 29, 17], [21, 13, 82, 132, 35, 151, 53, 65, 17, 14], [12, 21, 56, 100, 78, 32, 233, 32, 17, 9], [24, 18, 49, 51, 51, 76, 31, 233, 17, 39], [91, 88, 40, 19, 21, 13, 6, 22, 251, 43], [44, 147, 20, 41, 15, 17, 14, 46, 70, 198]]","[3, 6, 2, 6, 5, 9, 0, 0, 3, 2, 0, 0, 5, 1, 3, 0, 0, 1, 3, 3, 3, 6, 0, 1, 6, 9, 1, 5, 0, 7, 3, 5]","[0, 0, 1, 0, 0, 0, 4, 5, 0, 2, 2, 8, 8, 0, 8, 8, 8, 9, 8, 8, 9, 8, 0, 8, 0, 0, 0, 9, 0, 8, 0, 7]"
95,"['0.2830', '0.5749', '0.2956', '0.2547', '0.2258', '0.3105', '0.3966', '0.4007', '0.4242', '0.3317']","['0.3382', '0.3929', '0.2951', '0.2645', '0.3302', '0.2806', '0.3900', '0.3946', '0.3695', '0.4151']","['0.2830', '0.5749', '0.2956', '0.2547', '0.2258', '0.3105', '0.3966', '0.4007', '0.4242', '0.3317']","['0.3081', '0.4668', '0.2953', '0.2595', '0.2682', '0.2948', '0.3933', '0.3976', '0.3950', '0.3688']","['0.2830', '0.5749', '0.2956', '0.2547', '0.2258', '0.3105', '0.3966', '0.4007', '0.4242', '0.3317']","['0.9420', '0.9048', '0.9202', '0.9149', '0.9464', '0.9143', '0.9323', '0.9331', '0.9205', '0.9469']","[[161, 69, 39, 14, 20, 30, 8, 40, 157, 31], [27, 334, 20, 15, 4, 12, 22, 12, 57, 78], [36, 39, 180, 58, 67, 64, 68, 50, 33, 14], [26, 33, 62, 164, 33, 145, 82, 46, 26, 27], [35, 28, 109, 45, 142, 46, 98, 75, 31, 20], [19, 19, 67, 124, 35, 181, 40, 59, 20, 19], [8, 26, 44, 106, 57, 46, 234, 35, 18, 16], [28, 20, 45, 49, 42, 91, 22, 236, 15, 41], [95, 100, 27, 17, 20, 16, 9, 18, 252, 40], [41, 182, 17, 28, 10, 14, 17, 27, 73, 203]]","[5, 5, 3, 3, 2, 9, 8, 9, 5, 7, 3, 5, 7, 0, 9, 1, 6, 4, 5, 1, 8, 1, 9, 9, 1, 4, 4, 4, 9, 4, 4, 4]","[1, 0, 0, 2, 0, 0, 7, 8, 8, 8, 8, 0, 4, 8, 8, 8, 1, 0, 1, 8, 0, 8, 8, 8, 2, 8, 0, 8, 8, 0, 7, 8]"
96,"['0.2777', '0.5353', '0.3005', '0.2997', '0.2496', '0.2676', '0.3322', '0.4160', '0.4798', '0.3497']","['0.3473', '0.4203', '0.3005', '0.2626', '0.3217', '0.2878', '0.3928', '0.3828', '0.3800', '0.3948']","['0.2777', '0.5353', '0.3005', '0.2997', '0.2496', '0.2676', '0.3322', '0.4160', '0.4798', '0.3497']","['0.3086', '0.4709', '0.3005', '0.2799', '0.2811', '0.2773', '0.3600', '0.3987', '0.4241', '0.3709']","['0.2777', '0.5353', '0.3005', '0.2997', '0.2496', '0.2676', '0.3322', '0.4160', '0.4798', '0.3497']","['0.9453', '0.9208', '0.9210', '0.8988', '0.9384', '0.9287', '0.9440', '0.9270', '0.9140', '0.9391']","[[158, 45, 47, 22, 20, 19, 11, 41, 172, 34], [23, 311, 23, 26, 6, 7, 17, 17, 58, 93], [44, 33, 183, 61, 76, 54, 53, 48, 39, 18], [24, 33, 70, 193, 37, 115, 68, 47, 28, 29], [33, 24, 94, 59, 157, 36, 80, 90, 37, 19], [19, 16, 66, 154, 31, 156, 31, 72, 18, 20], [9, 19, 43, 122, 84, 44, 196, 31, 19, 23], [25, 16, 38, 52, 49, 80, 18, 245, 15, 51], [84, 80, 28, 20, 18, 16, 4, 18, 285, 41], [36, 163, 17, 26, 10, 15, 21, 31, 79, 214]]","[2, 0, 7, 7, 9, 7, 6, 9, 2, 9, 8, 8, 9, 3, 9, 2, 6, 7, 6, 7, 8, 5, 3, 4, 8, 9, 8, 6, 2, 7, 7, 5]","[9, 2, 0, 8, 0, 0, 0, 2, 8, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 8, 8, 9, 0, 0, 0]"
97,"['0.3515', '0.5077', '0.2594', '0.2453', '0.2464', '0.3139', '0.3814', '0.4092', '0.4024', '0.3758']","['0.3333', '0.4257', '0.2638', '0.2777', '0.2947', '0.2937', '0.3695', '0.3844', '0.3964', '0.4174']","['0.3515', '0.5077', '0.2594', '0.2453', '0.2464', '0.3139', '0.3814', '0.4092', '0.4024', '0.3758']","['0.3422', '0.4631', '0.2616', '0.2605', '0.2684', '0.3035', '0.3753', '0.3964', '0.3993', '0.3955']","['0.3515', '0.5077', '0.2594', '0.2453', '0.2464', '0.3139', '0.3814', '0.4092', '0.4024', '0.3758']","['0.9263', '0.9266', '0.9182', '0.9233', '0.9309', '0.9188', '0.9290', '0.9287', '0.9327', '0.9404']","[[200, 44, 36, 13, 38, 21, 15, 42, 126, 34], [36, 295, 23, 17, 7, 14, 20, 16, 48, 105], [56, 30, 158, 46, 84, 69, 60, 54, 34, 18], [34, 30, 68, 158, 35, 132, 88, 51, 21, 27], [43, 23, 100, 43, 155, 45, 102, 79, 27, 12], [29, 15, 68, 111, 33, 183, 53, 60, 12, 19], [12, 24, 57, 85, 83, 37, 225, 35, 17, 15], [28, 13, 46, 50, 51, 84, 22, 241, 13, 41], [114, 78, 28, 17, 24, 19, 8, 17, 239, 50], [48, 141, 15, 29, 16, 19, 16, 32, 66, 230]]","[0, 3, 2, 6, 8, 0, 5, 3, 1, 4, 5, 2, 8, 5, 6, 2, 5, 7, 7, 6, 3, 3, 6, 2, 3, 0, 1, 8, 0, 8, 9, 4]","[0, 0, 4, 0, 8, 0, 0, 8, 0, 4, 0, 9, 8, 3, 4, 3, 0, 7, 1, 1, 3, 7, 1, 8, 3, 8, 0, 2, 9, 0, 8, 4]"
98,"['0.3374', '0.5146', '0.2824', '0.2780', '0.2289', '0.3070', '0.3695', '0.4228', '0.4125', '0.3873']","['0.3404', '0.4102', '0.2820', '0.2788', '0.3214', '0.2882', '0.4052', '0.3778', '0.3907', '0.4217']","['0.3374', '0.5146', '0.2824', '0.2780', '0.2289', '0.3070', '0.3695', '0.4228', '0.4125', '0.3873']","['0.3389', '0.4565', '0.2822', '0.2784', '0.2674', '0.2973', '0.3865', '0.3990', '0.4013', '0.4037']","['0.3374', '0.5146', '0.2824', '0.2780', '0.2289', '0.3070', '0.3695', '0.4228', '0.4125', '0.3873']","['0.9315', '0.9206', '0.9188', '0.9136', '0.9434', '0.9184', '0.9409', '0.9242', '0.9293', '0.9397']","[[192, 51, 35, 13, 21, 25, 18, 45, 139, 30], [34, 299, 23, 15, 4, 9, 19, 17, 50, 111], [55, 35, 172, 50, 72, 68, 59, 52, 32, 14], [32, 28, 66, 179, 35, 129, 72, 54, 21, 28], [41, 19, 110, 48, 144, 47, 81, 87, 27, 25], [20, 21, 65, 127, 33, 179, 33, 67, 18, 20], [13, 26, 49, 106, 71, 42, 218, 36, 15, 14], [26, 15, 50, 55, 41, 83, 19, 249, 14, 37], [111, 86, 29, 15, 17, 20, 7, 18, 245, 46], [40, 149, 11, 34, 10, 19, 12, 34, 66, 237]]","[4, 0, 5, 0, 1, 1, 6, 4, 1, 8, 2, 9, 6, 5, 3, 4, 7, 4, 5, 2, 9, 4, 3, 9, 4, 7, 8, 6, 5, 1, 7, 9]","[0, 2, 5, 7, 2, 8, 8, 8, 8, 8, 8, 4, 8, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 8, 0, 9, 8, 0, 6]"
99,"['0.2917', '0.5060', '0.2939', '0.2826', '0.2242', '0.2676', '0.4288', '0.4177', '0.4428', '0.3725']","['0.3480', '0.4330', '0.2864', '0.2688', '0.2981', '0.2801', '0.3959', '0.3802', '0.3845', '0.4207']","['0.2917', '0.5060', '0.2939', '0.2826', '0.2242', '0.2676', '0.4288', '0.4177', '0.4428', '0.3725']","['0.3174', '0.4667', '0.2901', '0.2755', '0.2559', '0.2737', '0.4117', '0.3981', '0.4116', '0.3951']","['0.2917', '0.5060', '0.2939', '0.2826', '0.2242', '0.2676', '0.4288', '0.4177', '0.4428', '0.3725']","['0.9427', '0.9290', '0.9173', '0.9076', '0.9382', '0.9260', '0.9287', '0.9259', '0.9221', '0.9417']","[[166, 41, 43, 18, 28, 26, 12, 48, 149, 38], [25, 294, 26, 16, 6, 10, 19, 16, 68, 101], [43, 28, 179, 58, 70, 58, 67, 54, 36, 16], [25, 28, 69, 182, 40, 118, 86, 52, 17, 27], [37, 22, 102, 50, 141, 43, 100, 88, 30, 16], [16, 18, 67, 145, 34, 156, 53, 60, 15, 19], [13, 24, 47, 99, 70, 32, 253, 31, 13, 8], [22, 16, 48, 51, 48, 80, 22, 246, 16, 40], [96, 65, 29, 22, 23, 14, 9, 24, 263, 49], [34, 143, 15, 36, 13, 20, 18, 28, 77, 228]]","[9, 9, 9, 6, 1, 5, 0, 0, 0, 1, 7, 9, 5, 8, 8, 3, 1, 2, 3, 2, 1, 1, 1, 2, 9, 1, 0, 2, 9, 8, 6, 1]","[6, 0, 0, 8, 1, 6, 5, 8, 6, 8, 0, 0, 0, 0, 8, 0, 8, 8, 9, 8, 0, 8, 8, 0, 8, 0, 0, 0, 6, 0, 8, 0]"
100,"['0.2917', '0.5043', '0.3021', '0.2360', '0.2432', '0.3310', '0.3797', '0.3854', '0.4697', '0.3758']","['0.3402', '0.4290', '0.2636', '0.3016', '0.3269', '0.2855', '0.3979', '0.4018', '0.3638', '0.3912']","['0.2917', '0.5043', '0.3021', '0.2360', '0.2432', '0.3310', '0.3797', '0.3854', '0.4697', '0.3758']","['0.3141', '0.4636', '0.2816', '0.2648', '0.2789', '0.3066', '0.3886', '0.3934', '0.4100', '0.3833']","['0.2917', '0.5043', '0.3021', '0.2360', '0.2432', '0.3310', '0.3797', '0.3854', '0.4697', '0.3758']","['0.9407', '0.9280', '0.9047', '0.9343', '0.9414', '0.9108', '0.9373', '0.9375', '0.9097', '0.9336']","[[166, 46, 39, 13, 17, 26, 12, 39, 177, 34], [39, 293, 24, 11, 4, 12, 22, 9, 60, 107], [46, 34, 184, 39, 71, 74, 51, 48, 43, 19], [24, 32, 78, 152, 39, 148, 76, 39, 24, 32], [32, 20, 125, 35, 153, 50, 89, 67, 33, 25], [15, 20, 72, 102, 35, 193, 45, 58, 19, 24], [11, 21, 73, 74, 68, 45, 224, 32, 23, 19], [27, 18, 53, 40, 50, 86, 22, 227, 16, 50], [92, 65, 33, 13, 20, 20, 7, 17, 279, 48], [36, 134, 17, 25, 11, 22, 15, 29, 93, 230]]","[6, 4, 6, 8, 1, 1, 0, 7, 4, 4, 2, 0, 3, 2, 7, 3, 5, 0, 1, 6, 6, 9, 9, 8, 1, 6, 8, 5, 4, 1, 1, 6]","[8, 0, 2, 9, 5, 8, 0, 2, 0, 8, 3, 0, 8, 0, 8, 0, 0, 8, 0, 8, 2, 2, 8, 0, 8, 8, 8, 8, 8, 8, 9, 8]"
