cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
210,"['0.2443', '0.4355', '0.2282', '0.2407', '0.2114', '0.2504', '0.3407', '0.3922', '0.3468', '0.3088']","['0.3255', '0.3609', '0.2546', '0.2313', '0.3057', '0.1648', '0.3413', '0.3263', '0.3887', '0.3720']","['0.2443', '0.4355', '0.2282', '0.2407', '0.2114', '0.2504', '0.3407', '0.3922', '0.3468', '0.3088']","['0.2791', '0.3947', '0.2407', '0.2359', '0.2500', '0.1988', '0.3410', '0.3562', '0.3665', '0.3375']","['0.2443', '0.4355', '0.2282', '0.2407', '0.2114', '0.2504', '0.3407', '0.3922', '0.3468', '0.3088']","['0.9470', '0.9173', '0.9245', '0.9038', '0.9438', '0.8634', '0.9283', '0.9118', '0.9401', '0.9408']","[[139, 62, 21, 21, 23, 144, 24, 28, 63, 44], [45, 253, 21, 24, 7, 25, 23, 31, 53, 99], [42, 29, 139, 65, 82, 80, 60, 61, 25, 26], [9, 41, 80, 155, 37, 141, 64, 59, 25, 33], [30, 25, 91, 54, 133, 78, 96, 92, 18, 12], [9, 33, 59, 126, 31, 146, 49, 85, 29, 16], [10, 40, 42, 106, 47, 63, 201, 51, 14, 16], [26, 26, 43, 51, 41, 83, 34, 231, 25, 29], [73, 62, 27, 26, 20, 95, 21, 20, 206, 44], [44, 130, 23, 42, 14, 31, 17, 50, 72, 189]]","[6, 2, 1, 4, 7, 1, 4, 7, 3, 0, 1, 1, 1, 2, 5, 0, 6, 6, 8, 7, 4, 5, 8, 5, 2, 1, 8, 8, 7, 1, 5, 4]","[1, 2, 0, 2, 4, 9, 6, 1, 5, 0, 4, 2, 2, 4, 6, 4, 4, 6, 4, 4, 6, 2, 2, 6, 4, 1, 5, 5, 6, 4, 4, 3]"
211,"['0.2390', '0.4819', '0.2250', '0.2283', '0.2099', '0.3019', '0.3576', '0.4177', '0.3468', '0.3105']","['0.3170', '0.3738', '0.2796', '0.2237', '0.3227', '0.1958', '0.3387', '0.3329', '0.4411', '0.3532']","['0.2390', '0.4819', '0.2250', '0.2283', '0.2099', '0.3019', '0.3576', '0.4177', '0.3468', '0.3105']","['0.2725', '0.4211', '0.2493', '0.2260', '0.2543', '0.2375', '0.3479', '0.3705', '0.3883', '0.3304']","['0.2390', '0.4819', '0.2250', '0.2283', '0.2099', '0.3019', '0.3576', '0.4177', '0.3468', '0.3105']","['0.9461', '0.9135', '0.9345', '0.9048', '0.9484', '0.8665', '0.9238', '0.9089', '0.9517', '0.9354']","[[136, 69, 20, 16, 29, 132, 29, 34, 56, 48], [37, 280, 15, 27, 7, 22, 25, 30, 42, 96], [48, 30, 137, 73, 74, 83, 55, 66, 15, 28], [14, 37, 83, 147, 26, 147, 73, 63, 21, 33], [29, 23, 78, 53, 132, 89, 99, 94, 16, 16], [10, 34, 44, 122, 32, 176, 55, 73, 19, 18], [20, 31, 41, 104, 36, 70, 211, 53, 9, 15], [25, 31, 34, 48, 47, 78, 30, 246, 20, 30], [69, 67, 20, 31, 11, 75, 27, 24, 206, 64], [41, 147, 18, 36, 15, 27, 19, 56, 63, 190]]","[8, 3, 3, 6, 5, 5, 9, 9, 8, 9, 4, 4, 1, 9, 5, 1, 5, 8, 5, 2, 5, 1, 5, 2, 6, 0, 5, 3, 6, 0, 2, 3]","[0, 0, 0, 8, 8, 2, 9, 8, 8, 0, 8, 9, 0, 0, 4, 8, 8, 6, 3, 8, 6, 0, 0, 4, 5, 8, 8, 8, 1, 2, 4, 0]"
212,"['0.2390', '0.4320', '0.2200', '0.2609', '0.2337', '0.3139', '0.3508', '0.3922', '0.3013', '0.3284']","['0.3285', '0.3826', '0.2500', '0.2240', '0.3056', '0.2004', '0.3520', '0.3222', '0.4674', '0.3577']","['0.2390', '0.4320', '0.2200', '0.2609', '0.2337', '0.3139', '0.3508', '0.3922', '0.3013', '0.3284']","['0.2767', '0.4058', '0.2341', '0.2410', '0.2649', '0.2447', '0.3514', '0.3538', '0.3664', '0.3424']","['0.2390', '0.4320', '0.2200', '0.2609', '0.2337', '0.3139', '0.3508', '0.3922', '0.3013', '0.3284']","['0.9488', '0.9253', '0.9254', '0.8913', '0.9378', '0.8652', '0.9296', '0.9102', '0.9623', '0.9330']","[[136, 48, 30, 26, 29, 133, 28, 37, 49, 53], [36, 251, 22, 30, 9, 24, 26, 36, 38, 109], [46, 27, 134, 79, 88, 88, 48, 57, 13, 29], [9, 33, 79, 168, 40, 144, 68, 59, 15, 29], [30, 22, 86, 58, 147, 84, 94, 79, 11, 18], [8, 24, 56, 134, 33, 183, 44, 75, 11, 15], [10, 31, 45, 116, 45, 62, 207, 51, 8, 15], [19, 20, 40, 60, 54, 88, 30, 231, 16, 31], [79, 66, 24, 26, 21, 81, 22, 34, 179, 62], [41, 134, 20, 53, 15, 26, 21, 58, 43, 201]]","[8, 7, 5, 6, 4, 3, 2, 7, 2, 5, 0, 0, 6, 3, 5, 6, 0, 7, 8, 7, 3, 8, 2, 1, 2, 2, 4, 8, 2, 9, 2, 8]","[6, 0, 8, 1, 0, 4, 1, 1, 2, 0, 4, 6, 0, 4, 4, 7, 8, 6, 5, 4, 8, 5, 2, 6, 8, 0, 2, 8, 2, 4, 0, 5]"
213,"['0.2636', '0.4613', '0.2529', '0.2547', '0.1828', '0.3019', '0.3644', '0.4007', '0.3451', '0.3333']","['0.3456', '0.3953', '0.2601', '0.2340', '0.3194', '0.2039', '0.3413', '0.3264', '0.4271', '0.3785']","['0.2636', '0.4613', '0.2529', '0.2547', '0.1828', '0.3019', '0.3644', '0.4007', '0.3451', '0.3333']","['0.2991', '0.4257', '0.2565', '0.2439', '0.2326', '0.2434', '0.3525', '0.3598', '0.3818', '0.3545']","['0.2636', '0.4613', '0.2529', '0.2547', '0.1828', '0.3019', '0.3644', '0.4007', '0.3451', '0.3333']","['0.9477', '0.9243', '0.9188', '0.8997', '0.9544', '0.8732', '0.9233', '0.9100', '0.9491', '0.9378']","[[150, 52, 33, 24, 20, 120, 26, 39, 58, 47], [35, 268, 17, 28, 7, 22, 31, 32, 48, 93], [47, 29, 154, 75, 71, 74, 56, 53, 24, 26], [17, 25, 88, 164, 23, 138, 81, 61, 18, 29], [32, 19, 105, 57, 115, 78, 94, 99, 15, 15], [11, 30, 57, 130, 25, 176, 53, 67, 17, 17], [16, 28, 43, 106, 31, 68, 215, 50, 13, 20], [20, 22, 46, 52, 41, 83, 33, 236, 23, 33], [72, 70, 26, 25, 15, 77, 20, 29, 205, 55], [34, 135, 23, 40, 12, 27, 21, 57, 59, 204]]","[5, 4, 8, 8, 2, 7, 9, 1, 2, 4, 4, 4, 3, 8, 9, 9, 3, 7, 5, 9, 2, 5, 7, 7, 8, 2, 0, 1, 1, 9, 9, 0]","[8, 8, 8, 8, 0, 9, 8, 2, 8, 8, 0, 9, 8, 8, 4, 2, 8, 1, 7, 8, 5, 2, 2, 8, 8, 2, 3, 4, 8, 8, 8, 8]"
214,"['0.2724', '0.4682', '0.2562', '0.2283', '0.2194', '0.2916', '0.3136', '0.4109', '0.3182', '0.2778']","['0.3326', '0.3783', '0.2516', '0.2184', '0.3020', '0.1891', '0.3606', '0.3091', '0.4375', '0.3881']","['0.2724', '0.4682', '0.2562', '0.2283', '0.2194', '0.2916', '0.3136', '0.4109', '0.3182', '0.2778']","['0.2995', '0.4185', '0.2539', '0.2232', '0.2541', '0.2294', '0.3354', '0.3528', '0.3684', '0.3238']","['0.2724', '0.4682', '0.2562', '0.2283', '0.2194', '0.2916', '0.3136', '0.4109', '0.3182', '0.2778']","['0.9427', '0.9175', '0.9139', '0.9018', '0.9406', '0.8654', '0.9394', '0.9000', '0.9550', '0.9503']","[[155, 54, 36, 20, 26, 122, 26, 46, 46, 38], [47, 272, 20, 31, 8, 24, 25, 39, 39, 76], [41, 29, 156, 75, 78, 85, 45, 63, 16, 21], [8, 45, 90, 147, 42, 139, 60, 68, 19, 26], [26, 20, 99, 50, 138, 99, 77, 97, 11, 12], [10, 25, 64, 122, 34, 170, 39, 90, 18, 11], [15, 36, 50, 106, 42, 76, 185, 53, 12, 15], [19, 27, 46, 52, 49, 81, 25, 242, 20, 28], [94, 66, 36, 24, 24, 76, 13, 31, 189, 41], [51, 145, 23, 46, 16, 27, 18, 54, 62, 170]]","[9, 8, 2, 4, 1, 2, 8, 0, 0, 9, 3, 7, 1, 7, 8, 3, 2, 3, 5, 5, 9, 0, 2, 5, 5, 1, 1, 0, 9, 1, 0, 2]","[2, 4, 6, 6, 4, 6, 4, 2, 8, 5, 8, 2, 2, 8, 4, 6, 1, 2, 4, 6, 1, 2, 6, 9, 8, 4, 4, 3, 6, 6, 2, 3]"
215,"['0.2742', '0.4578', '0.2200', '0.2717', '0.2273', '0.2727', '0.3322', '0.3956', '0.3064', '0.3137']","['0.3126', '0.3923', '0.2685', '0.2235', '0.2967', '0.1918', '0.3278', '0.3397', '0.4252', '0.3707']","['0.2742', '0.4578', '0.2200', '0.2717', '0.2273', '0.2727', '0.3322', '0.3956', '0.3064', '0.3137']","['0.2921', '0.4226', '0.2419', '0.2453', '0.2574', '0.2252', '0.3300', '0.3655', '0.3562', '0.3398']","['0.2742', '0.4578', '0.2200', '0.2717', '0.2273', '0.2727', '0.3322', '0.3956', '0.3064', '0.3137']","['0.9368', '0.9240', '0.9323', '0.8865', '0.9369', '0.8763', '0.9257', '0.9163', '0.9545', '0.9395']","[[156, 53, 24, 30, 27, 117, 28, 33, 49, 52], [49, 266, 16, 30, 10, 19, 30, 30, 44, 87], [46, 28, 134, 91, 80, 75, 56, 53, 19, 27], [13, 35, 78, 175, 32, 133, 73, 58, 20, 27], [34, 23, 79, 59, 143, 87, 91, 84, 14, 15], [11, 28, 47, 144, 41, 159, 53, 69, 15, 16], [14, 35, 36, 115, 52, 66, 196, 47, 13, 16], [28, 24, 41, 57, 55, 76, 29, 233, 20, 26], [90, 61, 27, 39, 23, 71, 18, 23, 182, 60], [58, 125, 17, 43, 19, 26, 24, 56, 52, 192]]","[4, 4, 4, 1, 3, 7, 9, 4, 8, 0, 0, 4, 3, 4, 1, 8, 7, 9, 9, 2, 6, 8, 7, 6, 7, 3, 3, 4, 4, 8, 3, 2]","[8, 2, 6, 1, 4, 6, 4, 2, 2, 4, 1, 4, 4, 0, 4, 4, 7, 6, 6, 4, 7, 4, 4, 6, 4, 9, 4, 0, 4, 8, 4, 4]"
216,"['0.2373', '0.4682', '0.2529', '0.2748', '0.1955', '0.2933', '0.3746', '0.3871', '0.3418', '0.2941']","['0.3222', '0.3783', '0.2601', '0.2287', '0.2971', '0.2055', '0.3410', '0.3418', '0.4501', '0.3719']","['0.2373', '0.4682', '0.2529', '0.2748', '0.1955', '0.2933', '0.3746', '0.3871', '0.3418', '0.2941']","['0.2733', '0.4185', '0.2565', '0.2496', '0.2359', '0.2417', '0.3570', '0.3631', '0.3885', '0.3285']","['0.2373', '0.4682', '0.2529', '0.2748', '0.1955', '0.2933', '0.3746', '0.3871', '0.3418', '0.2941']","['0.9477', '0.9175', '0.9188', '0.8885', '0.9458', '0.8780', '0.9211', '0.9189', '0.9541', '0.9436']","[[135, 54, 32, 29, 29, 127, 29, 36, 60, 38], [38, 272, 22, 31, 7, 22, 29, 27, 48, 85], [39, 30, 154, 86, 70, 77, 60, 51, 19, 23], [12, 36, 85, 177, 25, 130, 81, 54, 18, 26], [32, 23, 98, 56, 123, 79, 109, 80, 11, 18], [8, 33, 53, 137, 31, 171, 49, 67, 17, 17], [11, 37, 45, 122, 35, 48, 221, 48, 8, 15], [29, 27, 44, 58, 49, 77, 33, 228, 14, 30], [71, 60, 34, 30, 22, 78, 17, 27, 203, 52], [44, 147, 25, 48, 23, 23, 20, 49, 53, 180]]","[4, 6, 0, 3, 1, 3, 7, 5, 7, 8, 5, 8, 7, 0, 9, 5, 6, 3, 2, 5, 7, 6, 2, 8, 2, 6, 2, 7, 8, 3, 3, 3]","[4, 2, 0, 4, 6, 4, 5, 4, 4, 6, 6, 3, 4, 6, 6, 8, 5, 4, 6, 2, 4, 4, 5, 6, 2, 6, 3, 3, 2, 4, 6, 6]"
217,"['0.2531', '0.4750', '0.2003', '0.2531', '0.2083', '0.2779', '0.3305', '0.4126', '0.3468', '0.2990']","['0.3051', '0.3791', '0.2563', '0.2261', '0.3018', '0.1828', '0.3415', '0.3249', '0.4421', '0.3675']","['0.2531', '0.4750', '0.2003', '0.2531', '0.2083', '0.2779', '0.3305', '0.4126', '0.3468', '0.2990']","['0.2767', '0.4217', '0.2249', '0.2388', '0.2465', '0.2206', '0.3359', '0.3635', '0.3887', '0.3297']","['0.2531', '0.4750', '0.2003', '0.2531', '0.2083', '0.2779', '0.3305', '0.4126', '0.3468', '0.2990']","['0.9396', '0.9166', '0.9343', '0.8958', '0.9436', '0.8663', '0.9305', '0.9067', '0.9519', '0.9415']","[[144, 60, 22, 24, 26, 127, 21, 43, 59, 43], [45, 276, 13, 35, 12, 24, 20, 29, 39, 88], [49, 26, 122, 74, 80, 85, 54, 67, 26, 26], [16, 36, 76, 163, 36, 132, 70, 66, 17, 32], [38, 22, 78, 55, 131, 91, 92, 89, 20, 13], [11, 31, 52, 134, 31, 162, 44, 85, 19, 14], [14, 36, 36, 118, 37, 69, 195, 51, 10, 24], [27, 32, 35, 50, 45, 81, 35, 243, 16, 25], [72, 65, 26, 26, 23, 87, 18, 21, 206, 50], [56, 144, 16, 42, 13, 28, 22, 54, 54, 183]]","[5, 9, 1, 4, 4, 5, 1, 7, 4, 6, 9, 9, 3, 5, 6, 0, 4, 4, 2, 8, 8, 9, 9, 2, 2, 4, 1, 6, 7, 6, 6, 3]","[8, 8, 6, 8, 6, 1, 8, 0, 7, 2, 4, 0, 4, 9, 4, 2, 0, 4, 8, 7, 0, 4, 2, 6, 4, 2, 0, 6, 8, 4, 4, 1]"
218,"['0.2355', '0.4630', '0.2365', '0.2469', '0.2544', '0.2607', '0.3593', '0.3616', '0.3569', '0.2941']","['0.3333', '0.3799', '0.2647', '0.2160', '0.2873', '0.1879', '0.3487', '0.3247', '0.4327', '0.3673']","['0.2355', '0.4630', '0.2365', '0.2469', '0.2544', '0.2607', '0.3593', '0.3616', '0.3569', '0.2941']","['0.2760', '0.4174', '0.2498', '0.2304', '0.2698', '0.2184', '0.3539', '0.3422', '0.3911', '0.3267']","['0.2355', '0.4630', '0.2365', '0.2469', '0.2544', '0.2607', '0.3593', '0.3616', '0.3569', '0.2941']","['0.9507', '0.9190', '0.9258', '0.8923', '0.9261', '0.8787', '0.9268', '0.9181', '0.9486', '0.9425']","[[134, 59, 22, 30, 35, 127, 25, 34, 63, 40], [45, 269, 16, 32, 13, 28, 21, 30, 40, 87], [36, 30, 144, 75, 95, 71, 54, 58, 20, 26], [10, 34, 91, 159, 38, 124, 79, 57, 23, 29], [26, 22, 82, 56, 160, 80, 90, 82, 17, 14], [12, 28, 57, 138, 41, 152, 52, 63, 22, 18], [9, 36, 40, 103, 63, 48, 212, 46, 14, 19], [23, 30, 51, 57, 61, 72, 36, 213, 19, 27], [58, 66, 21, 36, 31, 78, 18, 24, 212, 50], [49, 134, 20, 50, 20, 29, 21, 49, 60, 180]]","[1, 2, 6, 2, 8, 2, 5, 3, 6, 6, 4, 2, 1, 2, 9, 3, 2, 7, 9, 8, 3, 7, 8, 7, 1, 0, 3, 7, 0, 9, 1, 8]","[7, 1, 9, 0, 8, 4, 5, 2, 0, 6, 6, 2, 8, 1, 4, 2, 4, 9, 6, 6, 2, 0, 0, 4, 8, 4, 4, 4, 6, 4, 2, 1]"
219,"['0.2285', '0.4768', '0.2315', '0.2516', '0.2067', '0.2967', '0.3203', '0.4058', '0.2845', '0.3431']","['0.3421', '0.3764', '0.2550', '0.2301', '0.2948', '0.1858', '0.3607', '0.3338', '0.4163', '0.3448']","['0.2285', '0.4768', '0.2315', '0.2516', '0.2067', '0.2967', '0.3203', '0.4058', '0.2845', '0.3431']","['0.2740', '0.4207', '0.2427', '0.2404', '0.2430', '0.2285', '0.3393', '0.3663', '0.3380', '0.3440']","['0.2285', '0.4768', '0.2315', '0.2516', '0.2067', '0.2967', '0.3203', '0.4058', '0.2845', '0.3431']","['0.9540', '0.9153', '0.9236', '0.8988', '0.9421', '0.8601', '0.9381', '0.9118', '0.9562', '0.9259']","[[130, 53, 29, 25, 32, 132, 24, 35, 54, 55], [34, 277, 19, 20, 6, 23, 23, 30, 35, 114], [29, 35, 141, 74, 85, 91, 46, 59, 20, 29], [10, 35, 81, 162, 36, 146, 60, 60, 20, 34], [28, 24, 95, 58, 130, 92, 81, 87, 12, 22], [10, 32, 56, 132, 33, 173, 38, 74, 16, 19], [10, 34, 44, 110, 39, 74, 189, 52, 12, 26], [14, 31, 42, 56, 45, 81, 29, 239, 21, 31], [76, 70, 29, 28, 21, 88, 16, 28, 169, 69], [39, 145, 17, 39, 14, 31, 18, 52, 47, 210]]","[6, 3, 4, 9, 3, 9, 2, 5, 5, 1, 7, 1, 2, 4, 2, 4, 8, 1, 0, 9, 0, 3, 3, 3, 1, 4, 4, 1, 4, 7, 2, 4]","[0, 2, 8, 9, 2, 8, 1, 1, 6, 4, 9, 2, 2, 8, 7, 5, 4, 6, 6, 4, 2, 6, 2, 4, 6, 8, 2, 8, 6, 6, 4, 4]"
220,"['0.2742', '0.4785', '0.2479', '0.2314', '0.1987', '0.3053', '0.3068', '0.3871', '0.2963', '0.3023']","['0.2983', '0.3555', '0.2663', '0.2247', '0.2990', '0.1945', '0.3303', '0.3418', '0.4131', '0.3768']","['0.2742', '0.4785', '0.2479', '0.2314', '0.1987', '0.3053', '0.3068', '0.3871', '0.2963', '0.3023']","['0.2857', '0.4079', '0.2568', '0.2280', '0.2388', '0.2377', '0.3181', '0.3631', '0.3451', '0.3354']","['0.2742', '0.4785', '0.2479', '0.2314', '0.1987', '0.3053', '0.3068', '0.3871', '0.2963', '0.3023']","['0.9324', '0.9070', '0.9228', '0.9040', '0.9454', '0.8639', '0.9322', '0.9189', '0.9538', '0.9432']","[[156, 64, 28, 23, 20, 126, 26, 31, 52, 43], [50, 278, 16, 25, 12, 30, 26, 28, 36, 80], [57, 31, 151, 67, 64, 82, 56, 61, 18, 22], [16, 40, 82, 149, 34, 146, 62, 60, 24, 31], [41, 23, 95, 53, 125, 88, 90, 85, 14, 15], [12, 37, 54, 127, 33, 178, 38, 64, 21, 19], [14, 46, 49, 105, 40, 75, 181, 49, 12, 19], [33, 34, 46, 50, 44, 80, 32, 228, 19, 23], [89, 77, 22, 24, 29, 84, 19, 20, 176, 54], [55, 152, 24, 40, 17, 26, 18, 41, 54, 185]]","[0, 4, 7, 3, 5, 3, 6, 1, 3, 0, 1, 5, 1, 7, 7, 0, 3, 3, 5, 0, 5, 6, 6, 8, 6, 3, 4, 6, 1, 9, 8, 7]","[0, 6, 6, 8, 2, 4, 2, 4, 8, 0, 6, 0, 9, 0, 3, 2, 0, 6, 3, 4, 6, 2, 1, 8, 8, 5, 0, 6, 9, 0, 4, 9]"
221,"['0.2636', '0.4544', '0.2299', '0.2826', '0.2226', '0.2950', '0.3373', '0.3786', '0.2811', '0.2761']","['0.3158', '0.3777', '0.2811', '0.2289', '0.3139', '0.1755', '0.3443', '0.3304', '0.4123', '0.3764']","['0.2636', '0.4544', '0.2299', '0.2826', '0.2226', '0.2950', '0.3373', '0.3786', '0.2811', '0.2761']","['0.2874', '0.4125', '0.2529', '0.2530', '0.2605', '0.2201', '0.3408', '0.3528', '0.3343', '0.3186']","['0.2636', '0.4544', '0.2299', '0.2826', '0.2226', '0.2950', '0.3373', '0.3786', '0.2811', '0.2761']","['0.9402', '0.9197', '0.9336', '0.8855', '0.9430', '0.8508', '0.9299', '0.9165', '0.9560', '0.9480']","[[150, 58, 25, 25, 21, 148, 21, 36, 47, 38], [53, 264, 17, 31, 10, 30, 32, 30, 37, 77], [43, 25, 140, 85, 77, 91, 55, 53, 18, 22], [10, 38, 71, 182, 30, 141, 65, 61, 18, 28], [34, 17, 79, 62, 140, 98, 95, 78, 12, 14], [9, 34, 50, 146, 36, 172, 37, 71, 17, 11], [13, 29, 33, 124, 43, 75, 199, 48, 9, 17], [20, 31, 39, 57, 50, 94, 30, 223, 20, 25], [93, 58, 21, 39, 20, 98, 25, 25, 167, 48], [50, 145, 23, 44, 19, 33, 19, 50, 60, 169]]","[6, 9, 8, 7, 4, 2, 6, 6, 3, 0, 8, 3, 7, 9, 3, 8, 8, 1, 1, 5, 6, 0, 0, 4, 7, 2, 3, 7, 2, 4, 6, 3]","[2, 1, 2, 4, 2, 1, 2, 4, 1, 1, 0, 2, 2, 7, 1, 4, 8, 5, 3, 2, 8, 2, 9, 4, 9, 1, 6, 0, 2, 1, 7, 4]"
222,"['0.2882', '0.4613', '0.2397', '0.2484', '0.1844', '0.3190', '0.3441', '0.3871', '0.3182', '0.3121']","['0.3235', '0.3823', '0.2616', '0.2260', '0.2959', '0.2017', '0.3350', '0.3418', '0.4395', '0.3752']","['0.2882', '0.4613', '0.2397', '0.2484', '0.1844', '0.3190', '0.3441', '0.3871', '0.3182', '0.3121']","['0.3048', '0.4181', '0.2502', '0.2367', '0.2272', '0.2472', '0.3395', '0.3631', '0.3691', '0.3408']","['0.2882', '0.4613', '0.2397', '0.2484', '0.1844', '0.3190', '0.3441', '0.3871', '0.3182', '0.3121']","['0.9368', '0.9201', '0.9236', '0.8977', '0.9486', '0.8641', '0.9255', '0.9189', '0.9554', '0.9410']","[[164, 55, 29, 27, 20, 117, 28, 30, 52, 47], [47, 268, 20, 28, 7, 20, 26, 28, 46, 91], [49, 29, 146, 61, 75, 90, 64, 53, 17, 25], [14, 38, 80, 160, 30, 149, 70, 60, 16, 27], [38, 20, 97, 57, 116, 91, 101, 78, 15, 16], [10, 30, 51, 130, 33, 186, 44, 72, 13, 14], [17, 38, 44, 106, 33, 79, 203, 47, 8, 15], [28, 19, 42, 61, 46, 86, 35, 228, 16, 28], [91, 63, 26, 37, 18, 76, 20, 19, 189, 55], [49, 141, 23, 41, 14, 28, 15, 52, 58, 191]]","[2, 6, 0, 4, 0, 6, 7, 5, 8, 9, 3, 5, 1, 2, 0, 1, 4, 0, 4, 4, 8, 2, 1, 1, 1, 4, 0, 5, 2, 9, 6, 8]","[8, 9, 0, 1, 0, 1, 2, 7, 8, 9, 0, 7, 0, 9, 9, 2, 8, 8, 9, 1, 0, 8, 6, 8, 1, 8, 3, 3, 0, 0, 8, 0]"
223,"['0.2091', '0.4699', '0.2200', '0.2050', '0.2226', '0.3087', '0.3356', '0.4058', '0.3569', '0.2516']","['0.3123', '0.3818', '0.2524', '0.2312', '0.3077', '0.1749', '0.3173', '0.3243', '0.3792', '0.3869']","['0.2091', '0.4699', '0.2200', '0.2050', '0.2226', '0.3087', '0.3356', '0.4058', '0.3569', '0.2516']","['0.2505', '0.4213', '0.2351', '0.2173', '0.2583', '0.2233', '0.3262', '0.3605', '0.3677', '0.3050']","['0.2091', '0.4699', '0.2200', '0.2050', '0.2226', '0.3087', '0.3356', '0.4058', '0.3569', '0.2516']","['0.9518', '0.9184', '0.9264', '0.9180', '0.9414', '0.8433', '0.9213', '0.9080', '0.9358', '0.9547']","[[119, 55, 26, 23, 24, 150, 29, 38, 73, 32], [42, 273, 19, 21, 8, 33, 26, 28, 58, 73], [35, 29, 134, 56, 77, 94, 65, 74, 26, 19], [12, 34, 75, 132, 42, 152, 78, 66, 27, 26], [24, 25, 82, 45, 140, 98, 94, 89, 22, 10], [13, 31, 52, 108, 34, 180, 54, 78, 23, 10], [13, 32, 44, 86, 43, 89, 198, 50, 22, 13], [17, 27, 40, 42, 50, 92, 33, 239, 23, 26], [59, 66, 30, 25, 20, 105, 20, 22, 212, 35], [47, 143, 29, 33, 17, 36, 27, 53, 73, 154]]","[6, 1, 1, 8, 7, 4, 7, 7, 6, 1, 6, 3, 6, 3, 5, 7, 6, 6, 8, 8, 4, 1, 9, 0, 7, 4, 3, 2, 7, 6, 9, 4]","[4, 4, 1, 6, 2, 2, 6, 4, 2, 1, 9, 7, 2, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 8, 8, 4, 6, 4, 6, 6, 6, 0]"
224,"['0.2425', '0.4596', '0.2315', '0.2407', '0.1987', '0.2556', '0.3661', '0.3990', '0.2795', '0.3039']","['0.3108', '0.3739', '0.2491', '0.2221', '0.2948', '0.1731', '0.3268', '0.3219', '0.4119', '0.3727']","['0.2425', '0.4596', '0.2315', '0.2407', '0.1987', '0.2556', '0.3661', '0.3990', '0.2795', '0.3039']","['0.2725', '0.4124', '0.2400', '0.2310', '0.2374', '0.2064', '0.3453', '0.3563', '0.3330', '0.3348']","['0.2425', '0.4596', '0.2315', '0.2407', '0.1987', '0.2556', '0.3661', '0.3990', '0.2795', '0.3039']","['0.9437', '0.9175', '0.9212', '0.8986', '0.9443', '0.8686', '0.9177', '0.9085', '0.9562', '0.9419']","[[138, 56, 30, 22, 23, 137, 31, 37, 49, 46], [46, 267, 18, 28, 16, 28, 34, 26, 32, 86], [44, 29, 141, 69, 71, 81, 60, 69, 18, 27], [16, 35, 85, 155, 36, 121, 82, 62, 20, 32], [30, 24, 87, 61, 125, 85, 103, 87, 15, 12], [10, 33, 57, 132, 35, 149, 50, 79, 23, 15], [12, 33, 56, 105, 33, 58, 216, 51, 13, 13], [23, 26, 46, 54, 49, 74, 39, 235, 16, 27], [76, 66, 22, 32, 21, 100, 24, 32, 166, 55], [49, 145, 24, 40, 15, 28, 22, 52, 51, 186]]","[5, 2, 9, 8, 2, 6, 2, 4, 3, 1, 8, 0, 6, 1, 0, 9, 7, 4, 9, 7, 1, 1, 1, 6, 4, 8, 0, 6, 5, 2, 7, 1]","[0, 0, 0, 0, 9, 0, 4, 8, 9, 2, 1, 8, 1, 0, 0, 4, 9, 4, 8, 0, 7, 0, 0, 9, 8, 5, 0, 8, 5, 0, 0, 0]"
225,"['0.2443', '0.5026', '0.2233', '0.3121', '0.2099', '0.2367', '0.3254', '0.3854', '0.3502', '0.2565']","['0.3203', '0.3706', '0.2547', '0.2295', '0.2851', '0.1778', '0.3339', '0.3338', '0.4444', '0.3867']","['0.2443', '0.5026', '0.2233', '0.3121', '0.2099', '0.2367', '0.3254', '0.3854', '0.3502', '0.2565']","['0.2772', '0.4266', '0.2380', '0.2645', '0.2418', '0.2031', '0.3296', '0.3578', '0.3917', '0.3084']","['0.2443', '0.5026', '0.2233', '0.3121', '0.2099', '0.2367', '0.3254', '0.3854', '0.3502', '0.2565']","['0.9457', '0.9085', '0.9262', '0.8740', '0.9384', '0.8822', '0.9292', '0.9163', '0.9519', '0.9538']","[[139, 66, 36, 33, 27, 116, 21, 41, 58, 32], [45, 292, 25, 30, 7, 27, 27, 22, 44, 62], [38, 33, 136, 90, 83, 76, 56, 54, 20, 23], [13, 37, 74, 201, 40, 116, 69, 55, 13, 26], [34, 24, 74, 73, 132, 86, 90, 86, 17, 13], [9, 29, 50, 173, 36, 138, 50, 70, 16, 12], [13, 37, 41, 131, 41, 56, 192, 52, 12, 15], [23, 29, 43, 61, 52, 74, 38, 227, 18, 24], [65, 75, 35, 36, 25, 68, 16, 24, 208, 42], [55, 166, 20, 48, 20, 19, 16, 49, 62, 157]]","[0, 0, 2, 8, 3, 1, 1, 8, 3, 9, 8, 1, 2, 4, 6, 7, 4, 9, 3, 5, 0, 9, 1, 8, 6, 4, 9, 0, 1, 1, 6, 1]","[8, 0, 8, 2, 0, 1, 3, 0, 0, 0, 0, 0, 2, 8, 8, 2, 2, 0, 0, 4, 9, 8, 0, 4, 8, 1, 0, 1, 4, 0, 6, 7]"
