cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
201,"['0.2197', '0.5990', '0.1741', '0.2158', '0.2019', '0.2967', '0.3644', '0.4856', '0.3148', '0.2859']","['0.3501', '0.4005', '0.2251', '0.2532', '0.2495', '0.2496', '0.3513', '0.3167', '0.4289', '0.2912']","['0.2197', '0.5990', '0.1741', '0.2158', '0.2019', '0.2967', '0.3644', '0.4856', '0.3148', '0.2859']","['0.2700', '0.4800', '0.1963', '0.2330', '0.2232', '0.2712', '0.3577', '0.3834', '0.3631', '0.2885']","['0.2197', '0.5990', '0.1741', '0.2158', '0.2019', '0.2967', '0.3644', '0.4856', '0.3148', '0.2859']","['0.9573', '0.9039', '0.9323', '0.9235', '0.9289', '0.9040', '0.9266', '0.8860', '0.9539', '0.9209']","[[125, 78, 38, 22, 45, 38, 28, 40, 75, 80], [22, 348, 14, 13, 11, 8, 20, 31, 27, 87], [41, 40, 106, 59, 89, 84, 68, 74, 24, 24], [16, 34, 45, 139, 43, 151, 78, 98, 17, 23], [35, 27, 105, 27, 127, 76, 82, 105, 18, 27], [10, 13, 42, 107, 44, 173, 46, 109, 15, 24], [5, 38, 55, 62, 76, 44, 215, 51, 12, 32], [11, 26, 22, 41, 46, 80, 38, 286, 10, 29], [62, 102, 21, 31, 19, 28, 12, 32, 187, 100], [30, 163, 23, 48, 9, 11, 25, 77, 51, 175]]","[3, 0, 4, 6, 0, 7, 8, 5, 1, 0, 1, 9, 6, 9, 6, 2, 3, 2, 0, 3, 0, 4, 2, 2, 3, 9, 9, 1, 5, 6, 7, 9]","[0, 2, 8, 6, 2, 8, 7, 8, 8, 4, 9, 4, 5, 8, 8, 5, 6, 6, 2, 8, 3, 3, 4, 6, 6, 8, 5, 1, 6, 7, 5, 8]"
202,"['0.2232', '0.5852', '0.2069', '0.2826', '0.2003', '0.2590', '0.3102', '0.4329', '0.2542', '0.3431']","['0.3479', '0.3774', '0.2295', '0.2729', '0.2620', '0.2397', '0.3492', '0.3386', '0.4092', '0.2760']","['0.2232', '0.5852', '0.2069', '0.2826', '0.2003', '0.2590', '0.3102', '0.4329', '0.2542', '0.3431']","['0.2719', '0.4588', '0.2176', '0.2777', '0.2270', '0.2490', '0.3285', '0.3800', '0.3136', '0.3059']","['0.2232', '0.5852', '0.2069', '0.2826', '0.2003', '0.2590', '0.3102', '0.4329', '0.2542', '0.3431']","['0.9562', '0.8965', '0.9215', '0.9094', '0.9339', '0.9116', '0.9370', '0.9080', '0.9597', '0.8977']","[[127, 84, 46, 22, 38, 40, 20, 30, 68, 94], [15, 340, 14, 13, 8, 9, 20, 23, 30, 109], [42, 42, 126, 73, 84, 71, 58, 63, 16, 34], [15, 37, 56, 182, 42, 124, 59, 78, 17, 34], [38, 35, 115, 35, 126, 75, 74, 78, 15, 38], [14, 21, 43, 126, 41, 151, 48, 92, 16, 31], [7, 45, 76, 69, 66, 46, 183, 43, 9, 46], [14, 28, 32, 57, 48, 77, 34, 255, 7, 37], [67, 104, 25, 42, 15, 25, 10, 27, 151, 128], [26, 165, 16, 48, 13, 12, 18, 64, 40, 210]]","[5, 0, 0, 2, 3, 8, 7, 0, 3, 8, 7, 4, 1, 3, 2, 4, 5, 1, 5, 5, 7, 5, 3, 5, 3, 2, 2, 8, 1, 7, 7, 8]","[4, 9, 9, 7, 9, 5, 0, 0, 8, 0, 7, 8, 8, 9, 5, 8, 0, 3, 3, 2, 0, 6, 1, 8, 8, 8, 8, 3, 0, 0, 1, 9]"
203,"['0.2707', '0.6059', '0.2053', '0.2236', '0.1685', '0.3105', '0.3136', '0.4618', '0.2727', '0.3137']","['0.3548', '0.3737', '0.2319', '0.2717', '0.2524', '0.2426', '0.3585', '0.3321', '0.4070', '0.2927']","['0.2707', '0.6059', '0.2053', '0.2236', '0.1685', '0.3105', '0.3136', '0.4618', '0.2727', '0.3137']","['0.3071', '0.4622', '0.2178', '0.2453', '0.2021', '0.2724', '0.3345', '0.3864', '0.3266', '0.3028']","['0.2707', '0.6059', '0.2053', '0.2236', '0.1685', '0.3105', '0.3136', '0.4618', '0.2727', '0.3137']","['0.9484', '0.8911', '0.9232', '0.9279', '0.9415', '0.8957', '0.9388', '0.8989', '0.9563', '0.9139']","[[154, 84, 45, 16, 34, 37, 19, 30, 75, 75], [28, 352, 13, 13, 11, 9, 15, 26, 25, 89], [52, 41, 125, 60, 72, 86, 55, 71, 18, 29], [21, 36, 52, 144, 37, 156, 58, 93, 19, 28], [37, 31, 112, 27, 106, 87, 79, 93, 16, 41], [15, 25, 50, 99, 31, 181, 42, 100, 15, 25], [7, 49, 69, 58, 60, 58, 185, 51, 11, 42], [15, 27, 26, 42, 37, 92, 33, 272, 9, 36], [75, 121, 31, 27, 19, 27, 11, 22, 162, 99], [30, 176, 16, 44, 13, 13, 19, 61, 48, 192]]","[5, 9, 9, 7, 0, 5, 1, 0, 8, 2, 1, 6, 4, 2, 0, 2, 6, 7, 7, 6, 9, 0, 1, 7, 6, 0, 2, 2, 0, 9, 1, 8]","[8, 0, 0, 8, 0, 8, 0, 0, 8, 8, 8, 0, 8, 3, 0, 0, 8, 8, 8, 0, 2, 0, 8, 7, 8, 8, 0, 0, 8, 2, 9, 2]"
204,"['0.2531', '0.6093', '0.1757', '0.2376', '0.1844', '0.3087', '0.3458', '0.4448', '0.2946', '0.2761']","['0.3341', '0.3823', '0.2202', '0.2516', '0.2549', '0.2466', '0.3372', '0.3420', '0.4332', '0.2869']","['0.2531', '0.6093', '0.1757', '0.2376', '0.1844', '0.3087', '0.3458', '0.4448', '0.2946', '0.2761']","['0.2880', '0.4698', '0.1954', '0.2444', '0.2140', '0.2742', '0.3414', '0.3867', '0.3507', '0.2814']","['0.2531', '0.6093', '0.1757', '0.2376', '0.1844', '0.3087', '0.3458', '0.4448', '0.2946', '0.2761']","['0.9472', '0.8944', '0.9297', '0.9150', '0.9369', '0.8985', '0.9259', '0.9069', '0.9576', '0.9220']","[[144, 77, 38, 26, 47, 37, 26, 35, 63, 76], [25, 354, 11, 14, 10, 11, 21, 27, 27, 81], [53, 41, 107, 65, 75, 84, 67, 67, 19, 31], [16, 34, 50, 153, 40, 155, 75, 74, 20, 27], [37, 29, 111, 35, 116, 77, 86, 87, 14, 37], [15, 19, 44, 118, 38, 180, 50, 77, 17, 25], [10, 46, 59, 67, 58, 53, 204, 43, 13, 37], [18, 31, 29, 48, 41, 90, 37, 262, 8, 25], [79, 115, 20, 32, 19, 31, 16, 26, 175, 81], [34, 180, 17, 50, 11, 12, 23, 68, 48, 169]]","[3, 8, 3, 1, 1, 9, 1, 4, 4, 3, 3, 1, 2, 0, 6, 8, 7, 0, 4, 3, 3, 8, 5, 1, 8, 0, 9, 0, 4, 8, 9, 0]","[8, 8, 0, 8, 8, 8, 0, 9, 7, 8, 1, 0, 0, 8, 8, 0, 0, 3, 8, 9, 1, 8, 8, 3, 9, 6, 3, 8, 7, 8, 8, 9]"
205,"['0.2619', '0.5766', '0.2266', '0.2143', '0.1844', '0.3122', '0.3288', '0.4346', '0.2896', '0.3219']","['0.3860', '0.3923', '0.2088', '0.2664', '0.2538', '0.2483', '0.3573', '0.3286', '0.4311', '0.2940']","['0.2619', '0.5766', '0.2266', '0.2143', '0.1844', '0.3122', '0.3288', '0.4346', '0.2896', '0.3219']","['0.3120', '0.4669', '0.2173', '0.2375', '0.2136', '0.2766', '0.3425', '0.3743', '0.3464', '0.3073']","['0.2619', '0.5766', '0.2266', '0.2143', '0.1844', '0.3122', '0.3288', '0.4346', '0.2896', '0.3219']","['0.9564', '0.9042', '0.9030', '0.9291', '0.9365', '0.8983', '0.9355', '0.9033', '0.9580', '0.9122']","[[149, 67, 61, 19, 45, 37, 19, 31, 63, 78], [27, 335, 20, 12, 9, 8, 19, 29, 24, 98], [40, 41, 138, 57, 75, 84, 57, 67, 18, 32], [16, 33, 59, 138, 36, 166, 64, 77, 20, 35], [30, 24, 136, 25, 116, 68, 82, 95, 16, 37], [6, 18, 64, 97, 38, 182, 45, 88, 17, 28], [12, 41, 83, 61, 48, 57, 194, 42, 10, 42], [12, 20, 44, 39, 51, 86, 36, 256, 12, 33], [69, 113, 33, 26, 25, 31, 7, 28, 172, 90], [25, 162, 23, 44, 14, 14, 20, 66, 47, 197]]","[6, 0, 5, 0, 7, 3, 7, 6, 3, 8, 4, 9, 3, 9, 7, 9, 1, 2, 8, 5, 4, 9, 2, 5, 9, 8, 1, 0, 7, 9, 0, 8]","[3, 0, 4, 0, 6, 4, 0, 4, 0, 7, 3, 0, 0, 1, 0, 0, 0, 8, 8, 0, 7, 3, 8, 6, 0, 0, 5, 1, 0, 4, 0, 0]"
206,"['0.2671', '0.6007', '0.1987', '0.2453', '0.2258', '0.2710', '0.3102', '0.4618', '0.2795', '0.2876']","['0.3502', '0.3745', '0.2188', '0.2544', '0.2582', '0.2633', '0.3547', '0.3305', '0.4380', '0.2973']","['0.2671', '0.6007', '0.1987', '0.2453', '0.2258', '0.2710', '0.3102', '0.4618', '0.2795', '0.2876']","['0.3031', '0.4613', '0.2083', '0.2498', '0.2409', '0.2671', '0.3309', '0.3853', '0.3412', '0.2924']","['0.2671', '0.6007', '0.1987', '0.2453', '0.2258', '0.2710', '0.3102', '0.4618', '0.2795', '0.2876']","['0.9481', '0.8924', '0.9199', '0.9136', '0.9240', '0.9184', '0.9384', '0.8982', '0.9606', '0.9228']","[[152, 77, 47, 31, 45, 28, 19, 31, 68, 71], [26, 349, 14, 14, 14, 5, 18, 30, 24, 87], [46, 44, 121, 72, 93, 71, 56, 64, 16, 26], [19, 42, 50, 158, 49, 134, 69, 84, 14, 25], [41, 30, 117, 33, 142, 64, 67, 93, 15, 27], [11, 25, 49, 113, 47, 158, 40, 101, 14, 25], [9, 49, 73, 66, 75, 41, 183, 48, 8, 38], [13, 27, 35, 49, 50, 72, 37, 272, 6, 28], [83, 113, 27, 37, 25, 19, 7, 28, 166, 89], [34, 176, 20, 48, 10, 8, 20, 72, 48, 176]]","[6, 3, 2, 8, 5, 7, 6, 7, 4, 2, 4, 3, 6, 5, 5, 3, 1, 7, 3, 3, 3, 1, 4, 3, 6, 2, 9, 8, 0, 4, 0, 7]","[6, 4, 0, 6, 4, 1, 4, 0, 0, 8, 0, 6, 2, 6, 6, 6, 6, 7, 0, 3, 0, 4, 0, 4, 7, 8, 7, 8, 2, 8, 4, 4]"
207,"['0.1793', '0.5559', '0.1888', '0.1957', '0.1797', '0.2967', '0.3305', '0.4143', '0.3114', '0.3399']","['0.3238', '0.3841', '0.2057', '0.2566', '0.2265', '0.2279', '0.3403', '0.3280', '0.4075', '0.2719']","['0.1793', '0.5559', '0.1888', '0.1957', '0.1797', '0.2967', '0.3305', '0.4143', '0.3114', '0.3399']","['0.2308', '0.4543', '0.1969', '0.2220', '0.2004', '0.2578', '0.3353', '0.3661', '0.3531', '0.3021']","['0.1793', '0.5559', '0.1888', '0.1957', '0.1797', '0.2967', '0.3305', '0.4143', '0.3114', '0.3399']","['0.9608', '0.9044', '0.9176', '0.9319', '0.9281', '0.8918', '0.9301', '0.9076', '0.9502', '0.8966']","[[102, 74, 54, 18, 47, 37, 22, 31, 85, 99], [25, 323, 14, 10, 9, 13, 26, 25, 28, 108], [44, 38, 115, 52, 80, 91, 59, 66, 27, 37], [11, 32, 55, 126, 47, 169, 67, 80, 19, 38], [31, 34, 111, 28, 113, 86, 84, 80, 16, 46], [13, 21, 55, 92, 44, 173, 45, 89, 16, 35], [10, 41, 66, 56, 63, 52, 195, 47, 15, 45], [11, 23, 35, 34, 62, 92, 38, 244, 12, 38], [49, 105, 28, 30, 20, 29, 12, 25, 185, 111], [19, 150, 26, 45, 14, 17, 25, 57, 51, 208]]","[4, 5, 4, 7, 7, 6, 1, 0, 7, 4, 0, 7, 8, 8, 0, 4, 1, 3, 4, 5, 1, 6, 0, 8, 6, 8, 2, 1, 0, 6, 8, 9]","[2, 9, 1, 5, 5, 0, 0, 8, 7, 8, 2, 8, 9, 1, 3, 4, 0, 0, 8, 0, 0, 0, 8, 5, 7, 7, 3, 7, 0, 8, 9, 8]"
208,"['0.2390', '0.5990', '0.2020', '0.2174', '0.1844', '0.3036', '0.3051', '0.4482', '0.3283', '0.2941']","['0.3246', '0.3730', '0.2303', '0.2642', '0.2522', '0.2576', '0.3488', '0.3220', '0.4123', '0.2866']","['0.2390', '0.5990', '0.2020', '0.2174', '0.1844', '0.3036', '0.3051', '0.4482', '0.3283', '0.2941']","['0.2753', '0.4597', '0.2152', '0.2385', '0.2130', '0.2787', '0.3255', '0.3747', '0.3655', '0.2903']","['0.2390', '0.5990', '0.2020', '0.2174', '0.1844', '0.3036', '0.3051', '0.4482', '0.3283', '0.2941']","['0.9479', '0.8920', '0.9238', '0.9272', '0.9360', '0.9059', '0.9379', '0.8972', '0.9486', '0.9169']","[[136, 80, 44, 20, 37, 32, 26, 32, 82, 80], [30, 348, 14, 11, 9, 7, 16, 31, 31, 84], [45, 47, 123, 58, 75, 76, 51, 74, 23, 37], [19, 47, 55, 140, 38, 145, 59, 96, 21, 24], [42, 30, 108, 28, 116, 82, 78, 89, 16, 40], [14, 24, 53, 104, 40, 177, 42, 89, 17, 23], [14, 45, 67, 60, 69, 48, 180, 53, 13, 41], [20, 30, 30, 38, 46, 84, 34, 264, 11, 32], [70, 112, 23, 29, 18, 25, 9, 26, 195, 87], [29, 170, 17, 42, 12, 11, 21, 66, 64, 180]]","[0, 0, 1, 8, 4, 8, 7, 8, 4, 9, 4, 2, 1, 7, 8, 7, 3, 0, 0, 1, 8, 0, 2, 3, 2, 2, 2, 8, 9, 8, 4, 2]","[0, 8, 2, 8, 5, 0, 6, 0, 0, 9, 0, 1, 0, 9, 1, 0, 8, 0, 8, 4, 3, 0, 3, 4, 8, 3, 4, 8, 2, 9, 8, 7]"
209,"['0.2179', '0.5645', '0.1905', '0.2469', '0.2035', '0.3156', '0.3356', '0.3990', '0.2963', '0.3088']","['0.3444', '0.3886', '0.2288', '0.2520', '0.2476', '0.2329', '0.3449', '0.3451', '0.4293', '0.2755']","['0.2179', '0.5645', '0.1905', '0.2469', '0.2035', '0.3156', '0.3356', '0.3990', '0.2963', '0.3088']","['0.2670', '0.4604', '0.2079', '0.2494', '0.2234', '0.2680', '0.3402', '0.3701', '0.3506', '0.2912']","['0.2179', '0.5645', '0.1905', '0.2469', '0.2035', '0.3156', '0.3356', '0.3990', '0.2963', '0.3088']","['0.9565', '0.9048', '0.9275', '0.9119', '0.9276', '0.8881', '0.9305', '0.9176', '0.9567', '0.9078']","[[124, 70, 40, 31, 50, 46, 25, 29, 69, 85], [24, 328, 14, 14, 11, 9, 21, 29, 27, 104], [38, 33, 116, 67, 83, 91, 61, 57, 21, 42], [14, 33, 50, 159, 42, 162, 64, 74, 15, 31], [33, 29, 103, 37, 128, 97, 82, 66, 17, 37], [13, 23, 49, 116, 38, 184, 48, 68, 16, 28], [11, 41, 62, 64, 70, 52, 198, 38, 15, 39], [15, 25, 28, 50, 57, 101, 39, 235, 9, 30], [60, 101, 28, 37, 23, 31, 11, 26, 176, 101], [28, 161, 17, 56, 15, 17, 25, 59, 45, 189]]","[9, 1, 4, 9, 6, 7, 3, 4, 0, 6, 1, 1, 2, 0, 4, 4, 7, 0, 3, 2, 4, 0, 7, 5, 7, 8, 1, 1, 3, 5, 3, 6]","[0, 0, 8, 0, 0, 7, 0, 8, 0, 1, 8, 1, 8, 9, 0, 0, 3, 8, 1, 5, 6, 8, 8, 5, 0, 1, 0, 0, 1, 7, 8, 4]"
210,"['0.2214', '0.5559', '0.2036', '0.2236', '0.2067', '0.2642', '0.3186', '0.4771', '0.2879', '0.3676']","['0.3415', '0.3983', '0.2210', '0.2504', '0.2544', '0.2541', '0.3424', '0.3234', '0.4396', '0.2961']","['0.2214', '0.5559', '0.2036', '0.2236', '0.2067', '0.2642', '0.3186', '0.4771', '0.2879', '0.3676']","['0.2687', '0.4641', '0.2120', '0.2363', '0.2281', '0.2590', '0.3301', '0.3855', '0.3479', '0.3280']","['0.2214', '0.5559', '0.2036', '0.2236', '0.2067', '0.2642', '0.3186', '0.4771', '0.2879', '0.3676']","['0.9553', '0.9099', '0.9189', '0.9195', '0.9291', '0.9166', '0.9333', '0.8913', '0.9597', '0.9007']","[[126, 67, 53, 28, 51, 29, 24, 36, 64, 91], [26, 323, 14, 11, 10, 6, 22, 30, 28, 111], [43, 37, 124, 67, 82, 65, 54, 78, 20, 39], [15, 31, 54, 144, 47, 137, 68, 96, 22, 30], [35, 25, 114, 28, 130, 65, 83, 94, 15, 40], [16, 22, 51, 114, 42, 154, 41, 101, 14, 28], [12, 42, 75, 60, 66, 47, 188, 47, 9, 44], [12, 23, 29, 44, 47, 71, 37, 281, 7, 38], [57, 97, 27, 33, 22, 25, 10, 38, 171, 114], [27, 144, 20, 46, 14, 7, 22, 68, 39, 225]]","[3, 1, 3, 2, 0, 5, 8, 9, 9, 7, 4, 7, 4, 7, 6, 5, 3, 5, 6, 6, 7, 2, 0, 5, 6, 0, 9, 2, 0, 6, 1, 0]","[0, 0, 2, 0, 0, 8, 8, 5, 6, 0, 1, 8, 8, 0, 2, 6, 8, 9, 0, 8, 9, 8, 0, 8, 8, 0, 4, 8, 9, 0, 0, 0]"
211,"['0.2566', '0.5783', '0.2167', '0.2081', '0.1844', '0.2916', '0.3424', '0.4414', '0.2104', '0.3056']","['0.3237', '0.3721', '0.2245', '0.2514', '0.2417', '0.2401', '0.3489', '0.3254', '0.4112', '0.2855']","['0.2566', '0.5783', '0.2167', '0.2081', '0.1844', '0.2916', '0.3424', '0.4414', '0.2104', '0.3056']","['0.2863', '0.4528', '0.2206', '0.2277', '0.2092', '0.2634', '0.3456', '0.3746', '0.2784', '0.2952']","['0.2566', '0.5783', '0.2167', '0.2081', '0.1844', '0.2916', '0.3424', '0.4414', '0.2104', '0.3056']","['0.9438', '0.8954', '0.9154', '0.9255', '0.9322', '0.9007', '0.9303', '0.9004', '0.9669', '0.9131']","[[146, 74, 44, 24, 48, 39, 26, 29, 54, 85], [37, 336, 18, 12, 14, 9, 17, 26, 13, 99], [40, 43, 132, 54, 80, 80, 57, 70, 17, 36], [19, 35, 52, 134, 40, 158, 69, 92, 21, 24], [43, 30, 122, 26, 116, 75, 87, 89, 10, 31], [14, 19, 55, 105, 41, 170, 44, 95, 16, 24], [14, 45, 77, 56, 61, 48, 202, 47, 9, 31], [15, 21, 37, 47, 44, 85, 42, 260, 3, 35], [89, 122, 29, 34, 22, 30, 13, 27, 125, 103], [34, 178, 22, 41, 14, 14, 22, 64, 36, 187]]","[5, 8, 1, 7, 8, 0, 1, 5, 9, 3, 6, 1, 0, 7, 0, 3, 5, 1, 5, 5, 9, 0, 4, 5, 4, 2, 2, 4, 6, 2, 5, 1]","[3, 2, 0, 2, 8, 0, 9, 0, 6, 0, 9, 6, 6, 3, 9, 8, 5, 9, 0, 8, 6, 0, 7, 0, 0, 8, 9, 8, 8, 1, 0, 5]"
212,"['0.2408', '0.5404', '0.2085', '0.2236', '0.1622', '0.2985', '0.3492', '0.4380', '0.3468', '0.3235']","['0.3317', '0.4073', '0.2326', '0.2509', '0.2345', '0.2536', '0.3422', '0.3333', '0.3872', '0.2969']","['0.2408', '0.5404', '0.2085', '0.2236', '0.1622', '0.2985', '0.3492', '0.4380', '0.3468', '0.3235']","['0.2790', '0.4645', '0.2199', '0.2365', '0.1917', '0.2742', '0.3456', '0.3786', '0.3659', '0.3096']","['0.2408', '0.5404', '0.2085', '0.2236', '0.1622', '0.2985', '0.3492', '0.4380', '0.3468', '0.3235']","['0.9492', '0.9157', '0.9223', '0.9197', '0.9380', '0.9055', '0.9268', '0.9046', '0.9397', '0.9130']","[[137, 60, 44, 22, 39, 41, 25, 44, 83, 74], [35, 314, 16, 13, 10, 6, 20, 27, 35, 105], [45, 29, 127, 65, 79, 80, 55, 60, 28, 41], [15, 31, 51, 144, 39, 146, 78, 77, 32, 31], [44, 27, 115, 32, 102, 80, 93, 81, 24, 31], [9, 19, 49, 108, 36, 174, 47, 82, 26, 33], [14, 42, 66, 58, 59, 48, 206, 45, 22, 30], [18, 21, 32, 49, 43, 80, 42, 258, 11, 35], [69, 89, 22, 40, 18, 23, 10, 28, 206, 89], [27, 139, 24, 43, 10, 8, 26, 72, 65, 198]]","[5, 0, 8, 3, 4, 3, 5, 6, 2, 3, 5, 6, 7, 2, 2, 9, 8, 0, 3, 8, 0, 1, 8, 6, 8, 1, 4, 0, 7, 4, 3, 5]","[2, 1, 0, 2, 8, 8, 1, 8, 8, 2, 3, 5, 8, 8, 0, 5, 8, 0, 3, 1, 8, 8, 2, 8, 8, 8, 5, 5, 3, 8, 9, 5]"
213,"['0.2707', '0.5904', '0.1823', '0.2220', '0.1797', '0.3122', '0.3203', '0.4618', '0.2879', '0.3007']","['0.3693', '0.3778', '0.2275', '0.2379', '0.2467', '0.2574', '0.3381', '0.3178', '0.4275', '0.3036']","['0.2707', '0.5904', '0.1823', '0.2220', '0.1797', '0.3122', '0.3203', '0.4618', '0.2879', '0.3007']","['0.3124', '0.4607', '0.2024', '0.2297', '0.2079', '0.2822', '0.3290', '0.3765', '0.3441', '0.3021']","['0.2707', '0.5904', '0.1823', '0.2220', '0.1797', '0.3122', '0.3203', '0.4618', '0.2879', '0.3007']","['0.9516', '0.8957', '0.9301', '0.9145', '0.9358', '0.9031', '0.9316', '0.8921', '0.9576', '0.9217']","[[154, 67, 43, 30, 42, 39, 22, 36, 63, 73], [31, 343, 12, 12, 12, 6, 21, 31, 22, 91], [41, 48, 111, 64, 76, 82, 63, 72, 22, 30], [16, 33, 51, 143, 43, 144, 68, 98, 22, 26], [34, 35, 97, 36, 113, 83, 89, 96, 15, 31], [13, 18, 43, 121, 37, 182, 44, 87, 16, 22], [11, 49, 61, 66, 69, 50, 189, 51, 12, 32], [18, 29, 26, 46, 41, 84, 32, 272, 10, 31], [76, 112, 26, 35, 15, 27, 8, 38, 171, 86], [23, 174, 18, 48, 10, 10, 23, 75, 47, 184]]","[4, 1, 0, 4, 0, 1, 7, 6, 5, 2, 6, 1, 5, 9, 4, 1, 9, 7, 1, 4, 4, 5, 0, 0, 9, 7, 2, 6, 2, 3, 7, 8]","[1, 3, 2, 8, 6, 2, 2, 0, 9, 8, 2, 6, 8, 4, 6, 3, 8, 9, 9, 8, 0, 8, 7, 3, 1, 8, 4, 2, 4, 0, 5, 0]"
214,"['0.2091', '0.5955', '0.2102', '0.2314', '0.2067', '0.2830', '0.3102', '0.4550', '0.2593', '0.3007']","['0.3542', '0.3941', '0.2148', '0.2605', '0.2708', '0.2288', '0.3370', '0.3272', '0.4140', '0.2694']","['0.2091', '0.5955', '0.2102', '0.2314', '0.2067', '0.2830', '0.3102', '0.4550', '0.2593', '0.3007']","['0.2630', '0.4743', '0.2124', '0.2451', '0.2344', '0.2531', '0.3230', '0.3807', '0.3188', '0.2842']","['0.2091', '0.5955', '0.2102', '0.2314', '0.2067', '0.2830', '0.3102', '0.4550', '0.2593', '0.3007']","['0.9600', '0.9018', '0.9132', '0.9210', '0.9348', '0.8974', '0.9335', '0.8982', '0.9597', '0.9074']","[[119, 69, 48, 23, 34, 42, 28, 43, 66, 97], [24, 346, 14, 16, 9, 9, 14, 27, 23, 99], [37, 34, 128, 64, 84, 87, 58, 63, 17, 37], [13, 32, 60, 149, 45, 148, 65, 87, 21, 24], [29, 25, 125, 34, 130, 87, 73, 82, 11, 33], [14, 23, 55, 109, 34, 165, 45, 99, 14, 25], [8, 46, 80, 53, 69, 52, 183, 48, 16, 35], [10, 21, 35, 44, 44, 90, 37, 268, 7, 33], [61, 116, 26, 31, 20, 24, 18, 28, 154, 116], [21, 166, 25, 49, 11, 17, 22, 74, 43, 184]]","[7, 5, 5, 3, 3, 8, 3, 7, 5, 6, 2, 4, 1, 1, 7, 0, 2, 6, 3, 7, 6, 8, 4, 9, 2, 6, 4, 0, 6, 6, 7, 9]","[2, 9, 7, 2, 0, 2, 6, 6, 0, 7, 2, 1, 1, 1, 4, 6, 1, 4, 3, 8, 4, 0, 0, 4, 2, 1, 2, 3, 2, 3, 8, 8]"
215,"['0.2759', '0.5972', '0.2036', '0.2593', '0.1781', '0.2779', '0.3441', '0.4499', '0.2424', '0.2892']","['0.3291', '0.3751', '0.2284', '0.2534', '0.2398', '0.2626', '0.3593', '0.3304', '0.4091', '0.2985']","['0.2759', '0.5972', '0.2036', '0.2593', '0.1781', '0.2779', '0.3441', '0.4499', '0.2424', '0.2892']","['0.3002', '0.4608', '0.2153', '0.2563', '0.2044', '0.2700', '0.3515', '0.3810', '0.3044', '0.2938']","['0.2759', '0.5972', '0.2036', '0.2593', '0.1781', '0.2779', '0.3441', '0.4499', '0.2424', '0.2892']","['0.9411', '0.8933', '0.9223', '0.9081', '0.9339', '0.9160', '0.9331', '0.9008', '0.9615', '0.9228']","[[157, 65, 42, 30, 43, 36, 23, 39, 57, 77], [34, 347, 17, 13, 11, 10, 16, 26, 25, 82], [49, 40, 124, 72, 78, 68, 62, 67, 17, 32], [22, 35, 55, 167, 43, 120, 68, 91, 19, 24], [47, 32, 116, 36, 112, 74, 81, 93, 13, 25], [18, 22, 45, 131, 38, 162, 47, 87, 14, 19], [15, 49, 69, 68, 65, 37, 203, 43, 12, 29], [18, 30, 30, 53, 49, 76, 32, 265, 6, 30], [86, 118, 27, 36, 18, 27, 15, 25, 144, 98], [31, 187, 18, 53, 10, 7, 18, 66, 45, 177]]","[1, 2, 6, 9, 9, 8, 0, 3, 6, 7, 7, 7, 7, 8, 5, 9, 1, 0, 2, 6, 5, 3, 2, 0, 4, 7, 0, 0, 3, 1, 6, 8]","[0, 2, 0, 0, 0, 8, 0, 0, 1, 8, 8, 8, 8, 9, 0, 0, 8, 0, 0, 9, 1, 8, 9, 0, 8, 1, 6, 8, 8, 0, 8, 0]"
216,"['0.2689', '0.5525', '0.2069', '0.2220', '0.1590', '0.3036', '0.3271', '0.4584', '0.2811', '0.3203']","['0.3355', '0.3555', '0.2238', '0.2531', '0.2457', '0.2630', '0.3635', '0.3176', '0.4196', '0.2997']","['0.2689', '0.5525', '0.2069', '0.2220', '0.1590', '0.3036', '0.3271', '0.4584', '0.2811', '0.3203']","['0.2985', '0.4326', '0.2150', '0.2366', '0.1931', '0.2818', '0.3443', '0.3753', '0.3367', '0.3096']","['0.2689', '0.5525', '0.2069', '0.2220', '0.1590', '0.3036', '0.3271', '0.4584', '0.2811', '0.3203']","['0.9442', '0.8926', '0.9189', '0.9212', '0.9428', '0.9084', '0.9375', '0.8928', '0.9573', '0.9150']","[[153, 76, 57, 26, 25, 36, 21, 35, 61, 79], [33, 321, 12, 11, 9, 9, 19, 34, 26, 107], [50, 52, 126, 64, 71, 76, 54, 70, 19, 27], [19, 37, 58, 143, 40, 139, 59, 101, 20, 28], [46, 38, 107, 37, 100, 75, 78, 99, 12, 37], [12, 26, 46, 105, 33, 177, 46, 98, 17, 23], [10, 50, 69, 57, 62, 46, 193, 47, 18, 38], [22, 26, 33, 45, 41, 77, 34, 270, 11, 30], [78, 120, 30, 37, 14, 24, 8, 27, 167, 89], [33, 157, 25, 40, 12, 14, 19, 69, 47, 196]]","[9, 1, 8, 2, 2, 1, 4, 6, 7, 8, 0, 4, 7, 6, 7, 8, 0, 0, 2, 1, 5, 9, 4, 1, 3, 9, 8, 4, 2, 2, 1, 8]","[6, 6, 0, 8, 8, 6, 0, 8, 1, 0, 9, 4, 2, 0, 0, 1, 2, 3, 8, 0, 6, 6, 8, 1, 0, 8, 5, 2, 8, 2, 8, 6]"
