cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
216,"['0.2882', '0.4647', '0.1905', '0.4146', '0.1797', '0.2213', '0.3475', '0.3973', '0.2020', '0.3317']","['0.3071', '0.4024', '0.2601', '0.2174', '0.2616', '0.2452', '0.2875', '0.4186', '0.3738', '0.3561']","['0.2882', '0.4647', '0.1905', '0.4146', '0.1797', '0.2213', '0.3475', '0.3973', '0.2020', '0.3317']","['0.2974', '0.4313', '0.2199', '0.2853', '0.2130', '0.2326', '0.3147', '0.4077', '0.2623', '0.3435']","['0.2882', '0.4647', '0.1905', '0.4146', '0.1797', '0.2213', '0.3475', '0.3973', '0.2020', '0.3317']","['0.9319', '0.9260', '0.9388', '0.8206', '0.9406', '0.9267', '0.9061', '0.9399', '0.9628', '0.9319']","[[164, 53, 19, 51, 41, 22, 79, 29, 62, 49], [48, 270, 8, 44, 11, 21, 32, 23, 30, 94], [49, 27, 116, 134, 60, 63, 75, 46, 14, 25], [27, 28, 51, 267, 28, 93, 56, 43, 13, 38], [33, 26, 88, 136, 113, 60, 91, 45, 16, 21], [20, 18, 51, 231, 38, 129, 33, 44, 7, 12], [10, 32, 58, 139, 57, 28, 205, 25, 11, 25], [22, 29, 22, 91, 43, 71, 31, 234, 4, 42], [117, 72, 16, 58, 26, 23, 75, 26, 120, 61], [44, 116, 17, 77, 15, 16, 36, 44, 44, 203]]","[7, 5, 9, 4, 8, 8, 9, 2, 7, 9, 8, 6, 3, 8, 6, 6, 6, 2, 2, 0, 4, 4, 6, 4, 8, 9, 6, 2, 3, 6, 3, 0]","[4, 2, 8, 6, 8, 1, 5, 2, 9, 7, 2, 7, 6, 6, 6, 0, 2, 6, 8, 0, 1, 2, 4, 7, 8, 8, 8, 0, 6, 8, 9, 2]"
217,"['0.2443', '0.4544', '0.2053', '0.3882', '0.1924', '0.2624', '0.3542', '0.3871', '0.2037', '0.3791']","['0.3271', '0.4093', '0.2404', '0.2275', '0.2701', '0.2576', '0.2977', '0.4101', '0.3548', '0.3463']","['0.2443', '0.4544', '0.2053', '0.3882', '0.1924', '0.2624', '0.3542', '0.3871', '0.2037', '0.3791']","['0.2797', '0.4307', '0.2214', '0.2869', '0.2247', '0.2600', '0.3235', '0.3983', '0.2588', '0.3619']","['0.2443', '0.4544', '0.2053', '0.3882', '0.1924', '0.2624', '0.3542', '0.3871', '0.2037', '0.3791']","['0.9473', '0.9297', '0.9267', '0.8415', '0.9391', '0.9186', '0.9089', '0.9394', '0.9593', '0.9187']","[[139, 52, 21, 45, 40, 29, 86, 28, 66, 63], [33, 264, 15, 36, 15, 20, 34, 31, 28, 105], [39, 32, 125, 125, 56, 72, 68, 44, 25, 23], [19, 28, 65, 250, 31, 104, 56, 40, 10, 41], [35, 23, 101, 124, 121, 61, 79, 40, 20, 25], [16, 12, 57, 208, 41, 153, 29, 41, 8, 18], [8, 31, 64, 126, 58, 29, 209, 24, 13, 28], [17, 24, 32, 84, 47, 75, 24, 228, 6, 52], [93, 69, 20, 37, 25, 31, 85, 30, 121, 83], [26, 110, 20, 64, 14, 20, 32, 50, 44, 232]]","[1, 1, 3, 3, 5, 9, 2, 9, 0, 6, 2, 3, 0, 3, 7, 7, 3, 0, 7, 7, 2, 2, 4, 5, 9, 9, 1, 6, 1, 3, 6, 9]","[5, 2, 5, 2, 8, 3, 6, 0, 6, 3, 6, 0, 4, 8, 4, 5, 0, 8, 0, 5, 3, 7, 5, 2, 8, 3, 8, 8, 4, 9, 4, 5]"
218,"['0.2794', '0.4664', '0.2085', '0.3851', '0.1860', '0.2333', '0.3593', '0.3922', '0.2458', '0.3350']","['0.3130', '0.3962', '0.2651', '0.2242', '0.2826', '0.2537', '0.2900', '0.4103', '0.3578', '0.3590']","['0.2794', '0.4664', '0.2085', '0.3851', '0.1860', '0.2333', '0.3593', '0.3922', '0.2458', '0.3350']","['0.2953', '0.4285', '0.2335', '0.2834', '0.2244', '0.2431', '0.3210', '0.4010', '0.2914', '0.3466']","['0.2794', '0.4664', '0.2085', '0.3851', '0.1860', '0.2333', '0.3593', '0.3922', '0.2458', '0.3350']","['0.9357', '0.9238', '0.9347', '0.8398', '0.9447', '0.9262', '0.9041', '0.9386', '0.9515', '0.9321']","[[159, 56, 18, 38, 29, 23, 92, 31, 78, 45], [35, 271, 12, 39, 12, 16, 36, 25, 39, 96], [49, 28, 127, 137, 64, 49, 70, 44, 19, 22], [23, 32, 52, 248, 28, 111, 59, 39, 17, 35], [39, 21, 84, 136, 117, 58, 86, 47, 20, 21], [21, 17, 63, 199, 44, 136, 27, 48, 14, 14], [11, 29, 58, 131, 48, 31, 212, 26, 18, 26], [23, 29, 27, 78, 41, 76, 29, 231, 6, 49], [112, 76, 21, 34, 19, 18, 83, 27, 146, 58], [36, 125, 17, 66, 12, 18, 37, 45, 51, 205]]","[1, 3, 1, 8, 3, 2, 3, 1, 3, 3, 2, 7, 1, 3, 8, 4, 6, 4, 4, 4, 9, 6, 3, 3, 2, 4, 8, 3, 4, 1, 2, 5]","[0, 8, 8, 8, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 8, 6, 5, 9, 7, 6, 2, 8, 2, 8, 2, 0, 8, 0, 8, 3, 6, 0]"
219,"['0.2355', '0.4871', '0.1970', '0.4457', '0.1781', '0.2367', '0.3864', '0.3854', '0.2391', '0.3023']","['0.3276', '0.3964', '0.2740', '0.2151', '0.2692', '0.2614', '0.2957', '0.4340', '0.3737', '0.3799']","['0.2355', '0.4871', '0.1970', '0.4457', '0.1781', '0.2367', '0.3864', '0.3854', '0.2391', '0.3023']","['0.2740', '0.4371', '0.2292', '0.2902', '0.2144', '0.2484', '0.3350', '0.4083', '0.2916', '0.3367']","['0.2355', '0.4871', '0.1970', '0.4457', '0.1781', '0.2367', '0.3864', '0.3854', '0.2391', '0.3023']","['0.9494', '0.9205', '0.9410', '0.8045', '0.9434', '0.9280', '0.8996', '0.9453', '0.9560', '0.9439']","[[134, 54, 19, 54, 35, 23, 102, 30, 76, 42], [33, 283, 11, 45, 20, 14, 38, 22, 33, 82], [36, 32, 120, 159, 54, 60, 79, 37, 18, 14], [16, 28, 53, 287, 27, 101, 56, 31, 17, 28], [33, 21, 75, 156, 112, 53, 96, 45, 17, 21], [14, 18, 48, 238, 40, 138, 31, 44, 4, 8], [8, 28, 59, 147, 44, 30, 228, 19, 11, 16], [18, 34, 23, 110, 42, 68, 25, 227, 9, 33], [92, 78, 16, 50, 30, 20, 85, 23, 142, 58], [25, 138, 14, 88, 12, 21, 31, 45, 53, 185]]","[1, 2, 0, 6, 1, 3, 2, 2, 2, 1, 8, 8, 8, 3, 4, 0, 6, 2, 1, 0, 5, 2, 5, 4, 8, 1, 7, 2, 7, 3, 7, 4]","[1, 4, 8, 8, 5, 5, 0, 3, 0, 0, 1, 8, 9, 8, 8, 7, 0, 5, 4, 8, 9, 2, 3, 0, 3, 2, 1, 6, 6, 3, 0, 0]"
220,"['0.2460', '0.4905', '0.1872', '0.4534', '0.2035', '0.2247', '0.3644', '0.4244', '0.2744', '0.2990']","['0.3286', '0.3857', '0.2727', '0.2342', '0.2949', '0.2481', '0.3089', '0.4132', '0.3966', '0.3690']","['0.2460', '0.4905', '0.1872', '0.4534', '0.2035', '0.2247', '0.3644', '0.4244', '0.2744', '0.2990']","['0.2814', '0.4318', '0.2220', '0.3088', '0.2408', '0.2358', '0.3344', '0.4188', '0.3244', '0.3303']","['0.2460', '0.4905', '0.1872', '0.4534', '0.2035', '0.2247', '0.3644', '0.4244', '0.2744', '0.2990']","['0.9473', '0.9162', '0.9436', '0.8217', '0.9430', '0.9267', '0.9111', '0.9344', '0.9541', '0.9419']","[[140, 59, 16, 44, 31, 32, 82, 36, 82, 47], [34, 285, 11, 39, 13, 15, 32, 30, 35, 87], [37, 37, 114, 149, 61, 55, 74, 47, 18, 17], [22, 29, 44, 292, 32, 96, 52, 34, 14, 29], [28, 25, 73, 142, 128, 60, 82, 55, 16, 20], [15, 14, 54, 227, 39, 131, 31, 54, 11, 7], [8, 36, 48, 139, 55, 27, 215, 25, 18, 19], [15, 33, 24, 90, 41, 64, 30, 250, 4, 38], [96, 74, 18, 46, 26, 28, 68, 26, 163, 49], [31, 147, 16, 79, 8, 20, 30, 48, 50, 183]]","[3, 0, 4, 0, 8, 2, 4, 9, 9, 1, 7, 4, 2, 4, 3, 2, 1, 7, 2, 1, 8, 4, 8, 5, 6, 0, 0, 5, 5, 1, 9, 9]","[8, 0, 8, 8, 5, 4, 8, 1, 5, 2, 0, 0, 8, 1, 8, 2, 8, 6, 8, 1, 3, 8, 5, 8, 4, 2, 6, 8, 4, 0, 4, 0]"
221,"['0.2320', '0.4372', '0.1987', '0.4425', '0.1510', '0.2367', '0.3542', '0.3871', '0.2121', '0.3431']","['0.3099', '0.4171', '0.2625', '0.2167', '0.2480', '0.2505', '0.2666', '0.4035', '0.3795', '0.3659']","['0.2320', '0.4372', '0.1987', '0.4425', '0.1510', '0.2367', '0.3542', '0.3871', '0.2121', '0.3431']","['0.2653', '0.4269', '0.2262', '0.2910', '0.1877', '0.2434', '0.3042', '0.3951', '0.2721', '0.3541']","['0.2320', '0.4372', '0.1987', '0.4425', '0.1510', '0.2367', '0.3542', '0.3871', '0.2121', '0.3431']","['0.9459', '0.9345', '0.9369', '0.8077', '0.9464', '0.9238', '0.8937', '0.9377', '0.9619', '0.9324']","[[132, 43, 22, 49, 33, 33, 104, 33, 69, 51], [34, 254, 12, 44, 13, 18, 42, 29, 34, 101], [35, 24, 121, 151, 57, 63, 75, 46, 18, 19], [17, 31, 52, 285, 27, 91, 56, 43, 13, 29], [35, 20, 86, 162, 95, 59, 92, 46, 13, 21], [15, 13, 51, 233, 35, 138, 30, 45, 6, 17], [6, 25, 55, 161, 52, 27, 209, 23, 9, 23], [16, 23, 26, 107, 37, 72, 36, 228, 5, 39], [107, 65, 19, 43, 20, 28, 99, 23, 126, 64], [29, 111, 17, 80, 14, 22, 41, 49, 39, 210]]","[8, 2, 1, 4, 9, 7, 5, 1, 4, 8, 8, 1, 1, 3, 1, 9, 0, 5, 8, 6, 7, 3, 3, 7, 4, 6, 6, 9, 2, 3, 9, 2]","[2, 5, 8, 9, 0, 2, 0, 7, 7, 5, 2, 0, 4, 8, 4, 4, 5, 9, 7, 6, 8, 0, 6, 7, 8, 2, 7, 0, 8, 0, 8, 0]"
222,"['0.2531', '0.4716', '0.1856', '0.4705', '0.1749', '0.2024', '0.3814', '0.3973', '0.2357', '0.3007']","['0.3295', '0.3909', '0.2659', '0.2189', '0.2778', '0.2646', '0.2888', '0.4186', '0.3857', '0.3608']","['0.2531', '0.4716', '0.1856', '0.4705', '0.1749', '0.2024', '0.3814', '0.3973', '0.2357', '0.3007']","['0.2863', '0.4275', '0.2186', '0.2988', '0.2146', '0.2293', '0.3287', '0.4077', '0.2926', '0.3280']","['0.2531', '0.4716', '0.1856', '0.4705', '0.1749', '0.2024', '0.3814', '0.3973', '0.2357', '0.3007']","['0.9461', '0.9212', '0.9421', '0.7982', '0.9468', '0.9394', '0.8976', '0.9399', '0.9587', '0.9395']","[[144, 60, 12, 55, 31, 17, 100, 33, 72, 45], [37, 274, 11, 42, 14, 15, 42, 25, 33, 88], [39, 29, 113, 161, 56, 47, 77, 48, 18, 21], [21, 31, 51, 303, 24, 77, 59, 36, 13, 29], [31, 23, 76, 168, 110, 50, 84, 48, 16, 23], [14, 15, 58, 245, 36, 118, 37, 45, 7, 8], [8, 30, 51, 155, 47, 24, 225, 21, 11, 18], [14, 33, 22, 109, 38, 60, 33, 234, 6, 40], [98, 75, 16, 55, 25, 18, 85, 28, 140, 54], [31, 131, 15, 91, 15, 20, 37, 41, 47, 184]]","[9, 6, 3, 4, 1, 4, 0, 6, 1, 7, 3, 9, 9, 0, 1, 1, 5, 1, 8, 0, 2, 8, 8, 4, 7, 5, 9, 0, 6, 2, 9, 6]","[3, 3, 3, 1, 0, 8, 9, 4, 0, 5, 8, 8, 7, 8, 0, 8, 8, 0, 0, 2, 9, 2, 1, 8, 8, 5, 0, 0, 5, 1, 6, 9]"
223,"['0.2074', '0.4785', '0.1987', '0.4410', '0.2019', '0.2676', '0.3525', '0.3667', '0.2424', '0.3154']","['0.3049', '0.3989', '0.2547', '0.2176', '0.2953', '0.2504', '0.3220', '0.4194', '0.3750', '0.3587']","['0.2074', '0.4785', '0.1987', '0.4410', '0.2019', '0.2676', '0.3525', '0.3667', '0.2424', '0.3154']","['0.2469', '0.4351', '0.2232', '0.2914', '0.2398', '0.2587', '0.3366', '0.3913', '0.2945', '0.3357']","['0.2074', '0.4785', '0.1987', '0.4410', '0.2019', '0.2676', '0.3525', '0.3667', '0.2424', '0.3154']","['0.9505', '0.9227', '0.9343', '0.8094', '0.9436', '0.9138', '0.9190', '0.9447', '0.9556', '0.9360']","[[118, 59, 19, 58, 30, 37, 73, 39, 81, 55], [29, 278, 16, 46, 15, 27, 29, 22, 32, 87], [40, 31, 121, 150, 63, 65, 62, 34, 22, 21], [14, 32, 58, 284, 30, 98, 50, 35, 15, 28], [34, 16, 84, 150, 127, 67, 74, 36, 18, 23], [17, 14, 55, 214, 38, 156, 31, 41, 7, 10], [11, 26, 57, 154, 54, 30, 208, 19, 10, 21], [16, 34, 24, 103, 45, 86, 23, 216, 5, 37], [84, 80, 24, 58, 16, 31, 66, 28, 144, 63], [24, 127, 17, 88, 12, 26, 30, 45, 50, 193]]","[5, 7, 9, 1, 8, 9, 7, 3, 3, 9, 0, 3, 5, 1, 8, 2, 7, 0, 3, 4, 9, 4, 5, 3, 6, 2, 0, 8, 9, 9, 7, 0]","[0, 7, 2, 4, 0, 2, 7, 4, 9, 9, 1, 2, 0, 0, 4, 0, 0, 8, 8, 0, 8, 0, 3, 3, 3, 0, 0, 8, 8, 1, 9, 1]"
224,"['0.2566', '0.4423', '0.1773', '0.3835', '0.1781', '0.2024', '0.4051', '0.3854', '0.2273', '0.3235']","['0.2980', '0.3936', '0.2389', '0.2180', '0.2472', '0.2616', '0.2731', '0.3962', '0.4079', '0.3362']","['0.2566', '0.4423', '0.1773', '0.3835', '0.1781', '0.2024', '0.4051', '0.3854', '0.2273', '0.3235']","['0.2757', '0.4165', '0.2036', '0.2780', '0.2070', '0.2282', '0.3263', '0.3907', '0.2919', '0.3297']","['0.2566', '0.4423', '0.1773', '0.3835', '0.1781', '0.2024', '0.4051', '0.3854', '0.2273', '0.3235']","['0.9367', '0.9269', '0.9362', '0.8346', '0.9365', '0.9385', '0.8824', '0.9361', '0.9637', '0.9274']","[[146, 53, 22, 40, 41, 23, 102, 32, 65, 45], [35, 257, 19, 47, 17, 12, 48, 24, 30, 92], [38, 27, 108, 137, 67, 45, 94, 50, 18, 25], [20, 35, 52, 247, 31, 85, 73, 50, 13, 38], [37, 24, 79, 139, 112, 45, 102, 60, 7, 24], [21, 21, 53, 210, 42, 118, 44, 46, 6, 22], [14, 32, 54, 116, 56, 25, 239, 20, 9, 25], [19, 26, 23, 87, 45, 64, 38, 227, 6, 54], [118, 61, 22, 40, 28, 16, 89, 19, 135, 66], [42, 117, 20, 70, 14, 18, 46, 45, 42, 198]]","[8, 9, 7, 6, 1, 3, 3, 4, 8, 2, 7, 5, 1, 9, 4, 4, 1, 9, 5, 1, 1, 4, 8, 1, 5, 3, 5, 2, 5, 9, 4, 3]","[9, 8, 0, 3, 8, 3, 0, 0, 4, 8, 3, 4, 5, 8, 8, 3, 5, 2, 3, 0, 7, 8, 8, 7, 7, 8, 9, 0, 2, 4, 4, 7]"
225,"['0.2513', '0.4389', '0.1626', '0.3758', '0.1860', '0.2710', '0.3695', '0.4295', '0.2576', '0.3399']","['0.3095', '0.3991', '0.2444', '0.2196', '0.2868', '0.2528', '0.2982', '0.4042', '0.3600', '0.3605']","['0.2513', '0.4389', '0.1626', '0.3758', '0.1860', '0.2710', '0.3695', '0.4295', '0.2576', '0.3399']","['0.2774', '0.4180', '0.1953', '0.2772', '0.2257', '0.2616', '0.3301', '0.4165', '0.3003', '0.3499']","['0.2513', '0.4389', '0.1626', '0.3758', '0.1860', '0.2710', '0.3695', '0.4295', '0.2576', '0.3399']","['0.9413', '0.9291', '0.9432', '0.8394', '0.9458', '0.9138', '0.9052', '0.9311', '0.9497', '0.9315']","[[143, 50, 16, 41, 20, 44, 85, 35, 82, 53], [40, 255, 14, 40, 15, 18, 34, 30, 36, 99], [38, 33, 99, 129, 51, 65, 78, 62, 30, 24], [19, 30, 52, 242, 33, 118, 53, 43, 18, 36], [31, 24, 74, 128, 117, 59, 97, 54, 23, 22], [16, 15, 49, 193, 43, 158, 35, 52, 9, 13], [15, 30, 50, 132, 52, 35, 218, 24, 13, 21], [15, 26, 24, 73, 40, 78, 27, 253, 8, 45], [114, 65, 14, 51, 19, 22, 73, 27, 153, 56], [31, 111, 13, 73, 18, 28, 31, 46, 53, 208]]","[2, 9, 9, 4, 3, 7, 6, 5, 6, 5, 6, 2, 5, 5, 3, 2, 3, 5, 0, 7, 1, 2, 8, 0, 6, 7, 7, 7, 2, 3, 6, 8]","[0, 8, 8, 2, 2, 1, 7, 9, 0, 0, 0, 1, 8, 8, 0, 8, 3, 5, 2, 0, 9, 4, 8, 2, 5, 7, 3, 9, 1, 0, 0, 9]"
226,"['0.2162', '0.4458', '0.1790', '0.4037', '0.1399', '0.2247', '0.4051', '0.4041', '0.2323', '0.3105']","['0.2993', '0.3803', '0.2261', '0.2243', '0.2812', '0.2534', '0.2626', '0.4048', '0.3641', '0.3393']","['0.2162', '0.4458', '0.1790', '0.4037', '0.1399', '0.2247', '0.4051', '0.4041', '0.2323', '0.3105']","['0.2510', '0.4105', '0.1998', '0.2884', '0.1868', '0.2382', '0.3187', '0.4044', '0.2837', '0.3242']","['0.2162', '0.4458', '0.1790', '0.4037', '0.1399', '0.2247', '0.4051', '0.4041', '0.2323', '0.3105']","['0.9470', '0.9221', '0.9308', '0.8322', '0.9581', '0.9287', '0.8760', '0.9353', '0.9554', '0.9313']","[[123, 63, 30, 47, 17, 26, 110, 38, 68, 47], [31, 259, 15, 46, 13, 17, 50, 23, 32, 95], [38, 30, 109, 135, 42, 64, 94, 52, 22, 23], [16, 32, 62, 260, 24, 94, 67, 39, 14, 36], [29, 23, 85, 132, 88, 53, 121, 58, 19, 21], [21, 16, 60, 202, 29, 131, 48, 50, 10, 16], [9, 37, 51, 121, 43, 28, 239, 20, 15, 27], [19, 30, 24, 89, 29, 67, 37, 238, 8, 48], [93, 75, 26, 49, 14, 16, 98, 28, 138, 57], [32, 116, 20, 78, 14, 21, 46, 42, 53, 190]]","[1, 2, 7, 9, 6, 6, 9, 7, 4, 7, 6, 2, 1, 9, 8, 0, 3, 1, 0, 3, 3, 2, 6, 5, 5, 3, 4, 3, 3, 5, 4, 4]","[0, 6, 0, 6, 3, 4, 8, 0, 0, 6, 8, 6, 6, 4, 1, 5, 6, 9, 6, 7, 7, 1, 7, 6, 1, 1, 6, 4, 3, 0, 0, 9]"
227,"['0.2531', '0.4682', '0.1790', '0.4130', '0.2051', '0.2744', '0.3695', '0.3803', '0.1768', '0.2843']","['0.2969', '0.3752', '0.2444', '0.2268', '0.2443', '0.2544', '0.2970', '0.4218', '0.3903', '0.3625']","['0.2531', '0.4682', '0.1790', '0.4130', '0.2051', '0.2744', '0.3695', '0.3803', '0.1768', '0.2843']","['0.2732', '0.4165', '0.2066', '0.2928', '0.2230', '0.2640', '0.3293', '0.4000', '0.2433', '0.3187']","['0.2531', '0.4682', '0.1790', '0.4130', '0.2051', '0.2744', '0.3695', '0.3803', '0.1768', '0.2843']","['0.9372', '0.9164', '0.9375', '0.8307', '0.9257', '0.9134', '0.9046', '0.9433', '0.9697', '0.9432']","[[144, 67, 21, 42, 44, 35, 92, 29, 49, 46], [40, 272, 14, 43, 24, 18, 38, 30, 21, 81], [48, 27, 109, 135, 85, 62, 69, 43, 17, 14], [18, 34, 53, 266, 32, 112, 53, 37, 11, 28], [33, 26, 83, 131, 129, 67, 92, 41, 8, 19], [14, 20, 57, 204, 44, 160, 30, 40, 8, 6], [10, 28, 51, 140, 64, 34, 218, 19, 9, 17], [16, 30, 21, 87, 58, 87, 25, 224, 4, 37], [120, 84, 18, 42, 34, 25, 81, 27, 105, 58], [42, 137, 19, 83, 14, 29, 36, 41, 37, 174]]","[3, 7, 7, 1, 1, 9, 7, 2, 5, 9, 5, 8, 2, 7, 5, 5, 0, 3, 2, 7, 1, 2, 4, 9, 6, 4, 3, 6, 3, 0, 4, 9]","[1, 8, 0, 9, 0, 4, 0, 6, 0, 4, 9, 4, 2, 8, 8, 4, 0, 6, 7, 4, 9, 5, 8, 8, 8, 1, 6, 8, 8, 6, 1, 2]"
228,"['0.2671', '0.4733', '0.1938', '0.4022', '0.1733', '0.2556', '0.3339', '0.4126', '0.2138', '0.3268']","['0.3167', '0.3783', '0.2346', '0.2217', '0.2559', '0.2463', '0.2989', '0.4517', '0.3837', '0.3552']","['0.2671', '0.4733', '0.1938', '0.4022', '0.1733', '0.2556', '0.3339', '0.4126', '0.2138', '0.3268']","['0.2898', '0.4205', '0.2122', '0.2859', '0.2066', '0.2508', '0.3155', '0.4312', '0.2746', '0.3404']","['0.2671', '0.4733', '0.1938', '0.4022', '0.1733', '0.2556', '0.3339', '0.4126', '0.2138', '0.3268']","['0.9396', '0.9166', '0.9286', '0.8303', '0.9410', '0.9158', '0.9146', '0.9455', '0.9623', '0.9326']","[[152, 61, 26, 46, 29, 29, 77, 26, 67, 56], [35, 275, 13, 43, 16, 18, 35, 21, 25, 100], [44, 34, 118, 130, 63, 71, 67, 45, 16, 21], [24, 32, 60, 259, 31, 108, 47, 36, 14, 33], [33, 25, 96, 139, 109, 72, 80, 45, 11, 19], [23, 18, 54, 207, 41, 149, 29, 43, 8, 11], [12, 39, 62, 139, 52, 33, 197, 20, 13, 23], [17, 28, 28, 83, 46, 73, 20, 243, 8, 43], [107, 86, 22, 43, 25, 29, 77, 21, 127, 57], [33, 129, 24, 79, 14, 23, 30, 38, 42, 200]]","[2, 2, 2, 5, 5, 5, 3, 5, 6, 9, 6, 3, 3, 8, 7, 0, 4, 7, 4, 2, 6, 9, 4, 0, 0, 7, 3, 0, 3, 2, 9, 2]","[9, 8, 0, 9, 5, 9, 8, 0, 4, 9, 3, 1, 4, 8, 1, 8, 7, 8, 0, 8, 8, 0, 8, 0, 4, 1, 1, 8, 6, 8, 1, 0]"
229,"['0.2566', '0.4182', '0.2069', '0.4037', '0.1669', '0.1990', '0.3898', '0.3905', '0.2407', '0.3284']","['0.3174', '0.3900', '0.2303', '0.2236', '0.2770', '0.2566', '0.2919', '0.3840', '0.3462', '0.3490']","['0.2566', '0.4182', '0.2069', '0.4037', '0.1669', '0.1990', '0.3898', '0.3905', '0.2407', '0.3284']","['0.2838', '0.4037', '0.2180', '0.2878', '0.2083', '0.2242', '0.3338', '0.3872', '0.2840', '0.3384']","['0.2566', '0.4182', '0.2069', '0.4037', '0.1669', '0.1990', '0.3898', '0.3905', '0.2407', '0.3284']","['0.9422', '0.9299', '0.9219', '0.8314', '0.9490', '0.9380', '0.8969', '0.9318', '0.9501', '0.9304']","[[146, 53, 26, 42, 25, 24, 96, 33, 78, 46], [35, 243, 18, 52, 12, 19, 41, 25, 43, 93], [41, 24, 126, 142, 55, 43, 73, 54, 26, 25], [23, 28, 69, 260, 22, 84, 59, 44, 16, 39], [31, 21, 101, 131, 105, 46, 93, 55, 21, 25], [22, 16, 72, 203, 39, 116, 36, 55, 12, 12], [10, 28, 55, 130, 46, 28, 230, 28, 14, 21], [17, 30, 29, 84, 49, 59, 33, 230, 9, 49], [96, 65, 27, 44, 16, 17, 90, 31, 143, 65], [39, 115, 24, 75, 10, 16, 37, 44, 51, 201]]","[3, 4, 8, 3, 4, 3, 8, 0, 7, 6, 3, 5, 8, 3, 7, 4, 3, 9, 8, 2, 5, 5, 8, 9, 8, 5, 9, 1, 5, 8, 4, 2]","[5, 2, 2, 9, 2, 3, 4, 3, 6, 3, 2, 7, 9, 8, 5, 0, 1, 5, 5, 8, 0, 8, 6, 2, 7, 0, 3, 5, 6, 3, 6, 9]"
230,"['0.2478', '0.4337', '0.1856', '0.3711', '0.1860', '0.2264', '0.3898', '0.3684', '0.1987', '0.3137']","['0.3045', '0.3901', '0.2430', '0.2181', '0.2708', '0.2284', '0.2703', '0.3841', '0.3481', '0.3398']","['0.2478', '0.4337', '0.1856', '0.3711', '0.1860', '0.2264', '0.3898', '0.3684', '0.1987', '0.3137']","['0.2733', '0.4108', '0.2104', '0.2747', '0.2205', '0.2274', '0.3192', '0.3761', '0.2529', '0.3263']","['0.2478', '0.4337', '0.1856', '0.3711', '0.1860', '0.2264', '0.3898', '0.3684', '0.1987', '0.3137']","['0.9407', '0.9273', '0.9347', '0.8400', '0.9414', '0.9177', '0.8852', '0.9357', '0.9591', '0.9308']","[[141, 52, 14, 45, 34, 26, 116, 28, 57, 56], [35, 252, 15, 42, 21, 18, 46, 26, 31, 95], [40, 28, 113, 131, 54, 62, 86, 50, 23, 22], [18, 32, 59, 239, 28, 114, 60, 47, 21, 26], [31, 24, 88, 126, 117, 60, 98, 49, 15, 21], [23, 14, 58, 198, 41, 132, 38, 50, 12, 17], [11, 31, 54, 114, 55, 36, 230, 20, 16, 23], [18, 26, 29, 84, 43, 81, 41, 217, 7, 43], [103, 78, 21, 39, 21, 21, 94, 29, 118, 70], [43, 109, 14, 78, 18, 28, 42, 49, 39, 192]]","[0, 1, 0, 0, 8, 0, 4, 8, 2, 6, 7, 4, 9, 1, 9, 7, 9, 7, 9, 3, 0, 2, 3, 3, 5, 9, 1, 5, 8, 5, 2, 5]","[1, 3, 8, 8, 8, 0, 2, 8, 4, 8, 2, 8, 4, 4, 8, 1, 0, 9, 9, 8, 8, 4, 8, 8, 0, 0, 9, 4, 6, 1, 6, 0]"
231,"['0.2619', '0.4596', '0.1872', '0.4410', '0.1542', '0.2333', '0.3593', '0.3837', '0.2273', '0.3415']","['0.3268', '0.4172', '0.2522', '0.2161', '0.2709', '0.2533', '0.3059', '0.4087', '0.3771', '0.3271']","['0.2619', '0.4596', '0.1872', '0.4410', '0.1542', '0.2333', '0.3593', '0.3837', '0.2273', '0.3415']","['0.2907', '0.4373', '0.2149', '0.2901', '0.1966', '0.2429', '0.3305', '0.3958', '0.2836', '0.3341']","['0.2619', '0.4596', '0.1872', '0.4410', '0.1542', '0.2333', '0.3593', '0.3837', '0.2273', '0.3415']","['0.9435', '0.9312', '0.9373', '0.8077', '0.9514', '0.9260', '0.9111', '0.9396', '0.9587', '0.9202']","[[149, 49, 30, 49, 26, 33, 82, 29, 65, 57], [29, 267, 12, 47, 15, 14, 35, 25, 33, 104], [45, 26, 114, 161, 48, 47, 69, 53, 20, 26], [21, 26, 51, 284, 19, 102, 44, 37, 18, 42], [33, 19, 78, 159, 97, 58, 94, 51, 15, 25], [14, 11, 52, 232, 34, 136, 33, 46, 6, 19], [8, 26, 49, 152, 51, 27, 212, 22, 11, 32], [16, 28, 30, 98, 34, 77, 26, 226, 6, 48], [110, 73, 20, 44, 21, 23, 68, 23, 135, 77], [31, 115, 16, 88, 13, 20, 30, 41, 49, 209]]","[1, 6, 0, 7, 8, 7, 3, 2, 8, 1, 6, 0, 8, 2, 2, 5, 8, 0, 9, 0, 3, 1, 1, 2, 0, 1, 3, 2, 1, 5, 1, 0]","[4, 2, 1, 8, 4, 3, 1, 8, 2, 2, 8, 0, 8, 8, 8, 1, 4, 3, 9, 1, 5, 8, 8, 8, 0, 6, 9, 4, 5, 7, 5, 8]"
