cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
221,"['0.4587', '0.4509', '0.3186', '0.4193', '0.1717', '0.1458', '0.2627', '0.3175', '0.2929', '0.2484']","['0.2966', '0.3685', '0.2437', '0.2204', '0.3130', '0.2769', '0.4101', '0.3937', '0.3867', '0.3510']","['0.4587', '0.4509', '0.3186', '0.4193', '0.1717', '0.1458', '0.2627', '0.3175', '0.2929', '0.2484']","['0.3602', '0.4056', '0.2762', '0.2889', '0.2218', '0.1910', '0.3202', '0.3515', '0.3333', '0.2909']","['0.4587', '0.4509', '0.3186', '0.4193', '0.1717', '0.1458', '0.2627', '0.3175', '0.2929', '0.2484']","['0.8860', '0.9171', '0.8883', '0.8217', '0.9559', '0.9590', '0.9588', '0.9468', '0.9489', '0.9478']","[[261, 59, 54, 43, 17, 9, 8, 21, 71, 26], [81, 262, 31, 60, 7, 8, 13, 19, 37, 63], [83, 23, 194, 117, 52, 33, 39, 31, 16, 21], [30, 32, 100, 270, 34, 64, 39, 28, 12, 35], [56, 29, 117, 118, 108, 28, 63, 62, 23, 25], [34, 21, 89, 217, 26, 85, 23, 53, 19, 16], [20, 40, 65, 147, 31, 26, 155, 21, 46, 39], [47, 19, 64, 139, 53, 32, 14, 187, 9, 25], [185, 93, 40, 29, 8, 8, 12, 14, 174, 31], [83, 133, 42, 85, 9, 14, 12, 39, 43, 152]]","[1, 6, 3, 4, 5, 3, 7, 3, 5, 6, 4, 8, 1, 8, 4, 5, 4, 6, 8, 0, 9, 0, 7, 9, 7, 9, 2, 6, 7, 2, 4, 5]","[5, 6, 5, 2, 7, 4, 7, 7, 7, 9, 1, 3, 3, 5, 2, 8, 5, 4, 2, 6, 5, 0, 3, 6, 0, 3, 4, 7, 0, 4, 7, 4]"
222,"['0.4394', '0.4303', '0.3021', '0.4177', '0.1860', '0.1252', '0.2559', '0.3311', '0.3081', '0.2663']","['0.3133', '0.3577', '0.2335', '0.2121', '0.3223', '0.2433', '0.4027', '0.3757', '0.3919', '0.3853']","['0.4394', '0.4303', '0.3021', '0.4177', '0.1860', '0.1252', '0.2559', '0.3311', '0.3081', '0.2663']","['0.3658', '0.3906', '0.2634', '0.2814', '0.2359', '0.1653', '0.3130', '0.3520', '0.3450', '0.3150']","['0.4394', '0.4303', '0.3021', '0.4177', '0.1860', '0.1252', '0.2559', '0.3311', '0.3081', '0.2663']","['0.8991', '0.9171', '0.8880', '0.8135', '0.9542', '0.9581', '0.9586', '0.9401', '0.9475', '0.9517']","[[250, 60, 71, 45, 11, 12, 9, 26, 61, 24], [80, 250, 31, 59, 6, 8, 14, 27, 43, 63], [71, 21, 184, 134, 59, 29, 47, 32, 15, 17], [31, 27, 94, 269, 39, 70, 40, 33, 13, 28], [45, 28, 113, 123, 117, 28, 62, 66, 24, 23], [29, 19, 80, 235, 28, 73, 21, 57, 25, 16], [14, 44, 68, 155, 28, 31, 151, 26, 43, 30], [34, 20, 67, 130, 56, 30, 15, 195, 13, 29], [169, 101, 44, 27, 9, 8, 8, 15, 183, 30], [75, 129, 36, 91, 10, 11, 8, 42, 47, 163]]","[0, 9, 1, 0, 3, 5, 1, 5, 9, 5, 2, 1, 3, 9, 8, 4, 4, 8, 7, 9, 3, 7, 9, 4, 0, 5, 4, 4, 4, 2, 2, 9]","[6, 4, 3, 4, 6, 2, 4, 2, 1, 9, 3, 6, 1, 6, 9, 3, 6, 6, 6, 9, 4, 3, 3, 7, 6, 2, 8, 2, 7, 4, 6, 4]"
223,"['0.4165', '0.4406', '0.2791', '0.3649', '0.2003', '0.1681', '0.2475', '0.2326', '0.3232', '0.2304']","['0.2940', '0.3413', '0.2231', '0.2113', '0.3096', '0.2849', '0.3484', '0.3605', '0.3328', '0.3183']","['0.4165', '0.4406', '0.2791', '0.3649', '0.2003', '0.1681', '0.2475', '0.2326', '0.3232', '0.2304']","['0.3447', '0.3847', '0.2480', '0.2677', '0.2432', '0.2114', '0.2894', '0.2828', '0.3279', '0.2673']","['0.4165', '0.4406', '0.2791', '0.3649', '0.2003', '0.1681', '0.2475', '0.2326', '0.3232', '0.2304']","['0.8952', '0.9088', '0.8902', '0.8363', '0.9477', '0.9546', '0.9495', '0.9551', '0.9288', '0.9439']","[[237, 64, 64, 38, 17, 13, 9, 21, 78, 28], [85, 256, 27, 56, 8, 9, 17, 15, 46, 62], [71, 33, 170, 112, 58, 36, 49, 27, 31, 22], [38, 37, 97, 235, 42, 68, 50, 24, 20, 33], [49, 30, 110, 92, 126, 33, 75, 54, 30, 30], [30, 18, 90, 194, 31, 98, 29, 41, 31, 21], [18, 44, 53, 127, 39, 29, 146, 20, 71, 43], [34, 25, 75, 137, 66, 39, 23, 137, 17, 36], [167, 98, 40, 33, 9, 4, 10, 14, 192, 27], [77, 145, 36, 88, 11, 15, 11, 27, 61, 141]]","[0, 1, 2, 0, 9, 3, 8, 4, 8, 6, 4, 9, 7, 9, 7, 5, 8, 8, 4, 1, 4, 1, 2, 8, 6, 0, 9, 6, 4, 1, 5, 7]","[5, 1, 2, 5, 8, 8, 5, 6, 8, 6, 4, 4, 6, 4, 3, 7, 0, 4, 7, 8, 8, 9, 1, 4, 3, 8, 6, 3, 1, 6, 4, 6]"
224,"['0.4341', '0.4441', '0.2644', '0.3991', '0.1955', '0.1750', '0.2390', '0.3209', '0.3401', '0.2516']","['0.3127', '0.3525', '0.2436', '0.2169', '0.3138', '0.2735', '0.3821', '0.3699', '0.3594', '0.3624']","['0.4341', '0.4441', '0.2644', '0.3991', '0.1955', '0.1750', '0.2390', '0.3209', '0.3401', '0.2516']","['0.3635', '0.3930', '0.2535', '0.2810', '0.2409', '0.2134', '0.2941', '0.3436', '0.3495', '0.2970']","['0.4341', '0.4441', '0.2644', '0.3991', '0.1955', '0.1750', '0.2390', '0.3209', '0.3401', '0.2516']","['0.9000', '0.9125', '0.9073', '0.8267', '0.9499', '0.9500', '0.9579', '0.9405', '0.9334', '0.9497']","[[247, 63, 56, 44, 15, 11, 10, 25, 76, 22], [71, 258, 29, 67, 6, 9, 14, 18, 47, 62], [73, 28, 161, 116, 60, 43, 44, 36, 28, 20], [34, 28, 83, 257, 43, 79, 38, 34, 24, 24], [46, 31, 88, 110, 123, 40, 65, 70, 31, 25], [27, 17, 67, 208, 34, 102, 28, 57, 25, 18], [15, 50, 51, 134, 36, 33, 141, 31, 58, 41], [38, 23, 56, 135, 58, 34, 14, 189, 13, 29], [162, 96, 40, 25, 8, 8, 9, 14, 202, 30], [77, 138, 30, 89, 9, 14, 6, 37, 58, 154]]","[3, 4, 6, 8, 8, 5, 6, 8, 0, 9, 8, 5, 7, 7, 0, 4, 7, 4, 1, 4, 5, 0, 6, 1, 9, 4, 5, 4, 8, 4, 4, 0]","[3, 3, 7, 7, 1, 3, 2, 0, 6, 7, 4, 4, 6, 4, 7, 5, 7, 7, 0, 2, 6, 6, 4, 7, 3, 6, 7, 4, 2, 4, 6, 7]"
225,"['0.4376', '0.4596', '0.3202', '0.4301', '0.1987', '0.1286', '0.2322', '0.3192', '0.3030', '0.2402']","['0.3059', '0.3658', '0.2447', '0.2178', '0.3071', '0.2669', '0.4006', '0.3672', '0.3888', '0.3848']","['0.4376', '0.4596', '0.3202', '0.4301', '0.1987', '0.1286', '0.2322', '0.3192', '0.3030', '0.2402']","['0.3601', '0.4073', '0.2774', '0.2891', '0.2413', '0.1736', '0.2940', '0.3415', '0.3406', '0.2958']","['0.4376', '0.4596', '0.3202', '0.4301', '0.1987', '0.1286', '0.2322', '0.3192', '0.3030', '0.2402']","['0.8960', '0.9146', '0.8883', '0.8142', '0.9475', '0.9620', '0.9621', '0.9401', '0.9477', '0.9564']","[[249, 61, 65, 44, 14, 6, 8, 27, 72, 23], [80, 267, 30, 58, 7, 9, 15, 20, 36, 59], [72, 27, 195, 128, 60, 26, 36, 34, 18, 13], [33, 27, 90, 277, 44, 57, 40, 36, 13, 27], [41, 29, 116, 120, 125, 26, 55, 70, 23, 24], [30, 17, 81, 234, 35, 75, 20, 54, 22, 15], [16, 44, 63, 149, 44, 31, 137, 29, 44, 33], [35, 20, 78, 136, 57, 29, 15, 188, 10, 21], [173, 102, 46, 32, 9, 11, 5, 16, 180, 20], [85, 136, 33, 94, 12, 11, 11, 38, 45, 147]]","[4, 7, 8, 0, 3, 0, 2, 3, 4, 5, 8, 8, 1, 4, 8, 8, 5, 3, 1, 4, 8, 9, 1, 9, 3, 1, 7, 9, 8, 6, 1, 6]","[6, 2, 0, 6, 6, 6, 9, 9, 1, 6, 9, 2, 9, 6, 4, 6, 0, 5, 7, 7, 2, 5, 7, 4, 8, 7, 4, 3, 6, 6, 2, 7]"
226,"['0.4569', '0.4578', '0.3284', '0.3991', '0.1749', '0.1372', '0.2712', '0.2988', '0.3283', '0.2010']","['0.2870', '0.3609', '0.2294', '0.2180', '0.3056', '0.2787', '0.4178', '0.3801', '0.3939', '0.3868']","['0.4569', '0.4578', '0.3284', '0.3991', '0.1749', '0.1372', '0.2712', '0.2988', '0.3283', '0.2010']","['0.3525', '0.4036', '0.2701', '0.2820', '0.2224', '0.1839', '0.3289', '0.3346', '0.3581', '0.2645']","['0.4569', '0.4578', '0.3284', '0.3991', '0.1749', '0.1372', '0.2712', '0.2988', '0.3283', '0.2010']","['0.8811', '0.9131', '0.8753', '0.8279', '0.9535', '0.9618', '0.9588', '0.9470', '0.9445', '0.9638']","[[260, 67, 66, 43, 14, 9, 8, 19, 67, 16], [89, 266, 35, 58, 7, 9, 13, 14, 37, 53], [81, 30, 200, 116, 56, 26, 37, 29, 21, 13], [36, 24, 113, 257, 41, 55, 44, 35, 15, 24], [58, 26, 124, 117, 110, 27, 65, 61, 25, 16], [38, 18, 95, 211, 30, 80, 24, 48, 26, 13], [17, 42, 76, 136, 29, 35, 160, 26, 46, 23], [47, 21, 84, 128, 57, 32, 11, 176, 12, 21], [181, 98, 40, 29, 8, 5, 8, 14, 195, 16], [99, 145, 39, 84, 8, 9, 13, 41, 51, 123]]","[8, 9, 8, 9, 9, 6, 8, 1, 4, 0, 6, 0, 2, 1, 5, 2, 1, 6, 2, 9, 3, 6, 0, 8, 3, 3, 5, 8, 7, 0, 6, 0]","[7, 6, 2, 7, 0, 4, 1, 6, 3, 4, 6, 9, 9, 2, 4, 8, 2, 4, 4, 4, 6, 2, 9, 0, 8, 9, 9, 5, 7, 5, 2, 9]"
227,"['0.4587', '0.4716', '0.2742', '0.3696', '0.1955', '0.1612', '0.2390', '0.3039', '0.3199', '0.2631']","['0.2990', '0.3486', '0.2463', '0.2156', '0.3228', '0.2686', '0.3874', '0.3792', '0.3473', '0.3618']","['0.4587', '0.4716', '0.2742', '0.3696', '0.1955', '0.1612', '0.2390', '0.3039', '0.3199', '0.2631']","['0.3620', '0.4009', '0.2595', '0.2723', '0.2436', '0.2015', '0.2956', '0.3374', '0.3330', '0.3046']","['0.4587', '0.4716', '0.2742', '0.3696', '0.1955', '0.1612', '0.2390', '0.3039', '0.3199', '0.2631']","['0.8873', '0.9055', '0.9052', '0.8383', '0.9520', '0.9527', '0.9588', '0.9459', '0.9340', '0.9473']","[[261, 68, 50, 42, 14, 12, 11, 19, 68, 24], [76, 274, 29, 56, 6, 10, 15, 11, 41, 63], [89, 29, 167, 112, 54, 36, 36, 32, 31, 23], [37, 34, 80, 238, 48, 75, 49, 31, 22, 30], [48, 35, 98, 100, 123, 31, 57, 71, 41, 25], [36, 27, 69, 197, 30, 94, 24, 58, 27, 21], [20, 42, 55, 139, 35, 30, 141, 25, 61, 42], [40, 30, 66, 120, 52, 43, 15, 179, 11, 33], [184, 103, 35, 23, 9, 6, 7, 14, 190, 23], [82, 144, 29, 77, 10, 13, 9, 32, 55, 161]]","[9, 0, 1, 0, 9, 8, 4, 3, 1, 2, 8, 1, 3, 1, 6, 5, 6, 2, 9, 9, 5, 8, 3, 5, 5, 7, 2, 7, 8, 0, 7, 9]","[2, 6, 6, 0, 6, 5, 9, 8, 7, 2, 4, 3, 2, 5, 6, 6, 8, 2, 2, 6, 5, 5, 5, 4, 3, 3, 0, 3, 3, 8, 6, 1]"
228,"['0.4464', '0.4303', '0.3120', '0.3665', '0.2003', '0.1732', '0.2492', '0.2937', '0.2845', '0.2353']","['0.3155', '0.3676', '0.2194', '0.2126', '0.3127', '0.2877', '0.3779', '0.3453', '0.3470', '0.3529']","['0.4464', '0.4303', '0.3120', '0.3665', '0.2003', '0.1732', '0.2492', '0.2937', '0.2845', '0.2353']","['0.3697', '0.3965', '0.2576', '0.2691', '0.2442', '0.2163', '0.3003', '0.3174', '0.3127', '0.2824']","['0.4464', '0.4303', '0.3120', '0.3665', '0.2003', '0.1732', '0.2492', '0.2937', '0.2845', '0.2353']","['0.8985', '0.9206', '0.8746', '0.8368', '0.9484', '0.9538', '0.9553', '0.9394', '0.9412', '0.9510']","[[254, 65, 61, 43, 18, 15, 7, 22, 66, 18], [75, 250, 41, 68, 7, 7, 17, 22, 37, 57], [69, 24, 190, 113, 56, 34, 41, 34, 31, 17], [30, 24, 118, 236, 40, 66, 43, 41, 21, 25], [48, 26, 114, 92, 126, 36, 68, 68, 26, 25], [31, 17, 99, 186, 30, 101, 24, 54, 27, 14], [11, 32, 79, 125, 41, 30, 147, 29, 55, 41], [39, 12, 72, 127, 60, 42, 18, 173, 11, 35], [171, 91, 49, 36, 11, 5, 13, 17, 169, 32], [77, 139, 43, 84, 14, 15, 11, 41, 44, 144]]","[1, 2, 1, 5, 8, 9, 9, 0, 4, 2, 2, 5, 2, 7, 8, 7, 7, 3, 3, 2, 2, 9, 6, 9, 6, 8, 8, 4, 8, 6, 4, 6]","[1, 6, 7, 7, 7, 9, 7, 0, 4, 2, 7, 3, 5, 5, 3, 7, 6, 7, 6, 7, 3, 2, 0, 6, 4, 7, 4, 6, 4, 7, 2, 5]"
229,"['0.4341', '0.4355', '0.2841', '0.3820', '0.1971', '0.1389', '0.2898', '0.2479', '0.3401', '0.2320']","['0.3027', '0.3683', '0.2291', '0.2074', '0.2988', '0.2580', '0.3725', '0.3650', '0.3653', '0.3422']","['0.4341', '0.4355', '0.2841', '0.3820', '0.1971', '0.1389', '0.2898', '0.2479', '0.3401', '0.2320']","['0.3567', '0.3991', '0.2537', '0.2689', '0.2375', '0.1806', '0.3260', '0.2952', '0.3522', '0.2765']","['0.4341', '0.4355', '0.2841', '0.3820', '0.1971', '0.1389', '0.2898', '0.2479', '0.3401', '0.2320']","['0.8952', '0.9199', '0.8920', '0.8245', '0.9458', '0.9570', '0.9468', '0.9531', '0.9351', '0.9493']","[[247, 58, 57, 42, 18, 13, 9, 17, 82, 26], [68, 253, 33, 69, 9, 9, 17, 15, 48, 60], [77, 28, 173, 124, 57, 35, 52, 26, 20, 17], [31, 36, 97, 246, 45, 62, 54, 24, 23, 26], [47, 30, 105, 108, 124, 27, 80, 55, 30, 23], [37, 18, 83, 212, 33, 81, 30, 43, 26, 20], [12, 33, 62, 138, 34, 26, 171, 19, 51, 44], [42, 17, 72, 133, 70, 41, 20, 146, 11, 37], [168, 88, 40, 30, 12, 7, 11, 16, 202, 20], [87, 126, 33, 84, 13, 13, 15, 39, 60, 142]]","[6, 4, 1, 0, 9, 3, 6, 0, 6, 6, 0, 0, 7, 1, 0, 5, 5, 3, 2, 9, 5, 5, 0, 2, 8, 1, 4, 7, 6, 5, 8, 4]","[2, 9, 1, 4, 3, 8, 2, 4, 4, 8, 8, 2, 6, 2, 2, 6, 1, 4, 2, 9, 6, 6, 9, 9, 3, 1, 9, 9, 4, 1, 4, 5]"
230,"['0.4622', '0.4182', '0.3038', '0.4006', '0.1685', '0.1492', '0.2525', '0.3022', '0.3199', '0.2516']","['0.2962', '0.3773', '0.2256', '0.2163', '0.3302', '0.2727', '0.3830', '0.3771', '0.3718', '0.3476']","['0.4622', '0.4182', '0.3038', '0.4006', '0.1685', '0.1492', '0.2525', '0.3022', '0.3199', '0.2516']","['0.3610', '0.3967', '0.2589', '0.2809', '0.2232', '0.1929', '0.3044', '0.3355', '0.3439', '0.2919']","['0.4622', '0.4182', '0.3038', '0.4006', '0.1685', '0.1492', '0.2525', '0.3022', '0.3199', '0.2516']","['0.8849', '0.9260', '0.8822', '0.8254', '0.9600', '0.9572', '0.9556', '0.9457', '0.9406', '0.9464']","[[263, 55, 63, 45, 12, 8, 7, 16, 77, 23], [86, 243, 39, 61, 6, 8, 12, 19, 41, 66], [79, 25, 185, 119, 44, 35, 44, 34, 25, 19], [39, 29, 100, 258, 28, 62, 45, 29, 18, 36], [53, 28, 109, 111, 106, 35, 68, 67, 30, 22], [34, 14, 88, 222, 23, 87, 27, 50, 25, 13], [18, 33, 72, 139, 34, 25, 149, 24, 45, 51], [41, 19, 81, 124, 55, 38, 16, 178, 9, 28], [182, 78, 45, 28, 6, 9, 10, 15, 190, 31], [93, 120, 38, 86, 7, 12, 11, 40, 51, 154]]","[6, 4, 3, 6, 4, 7, 4, 8, 8, 5, 6, 3, 6, 2, 7, 1, 9, 4, 7, 6, 0, 2, 6, 6, 8, 3, 8, 0, 5, 7, 5, 1]","[7, 6, 9, 7, 6, 7, 5, 4, 3, 4, 9, 9, 4, 9, 4, 1, 0, 5, 8, 2, 1, 5, 2, 1, 9, 3, 6, 7, 0, 9, 9, 6]"
231,"['0.4903', '0.4320', '0.2693', '0.4348', '0.1733', '0.1458', '0.2441', '0.2835', '0.3131', '0.2337']","['0.2962', '0.3680', '0.2437', '0.2136', '0.3178', '0.2560', '0.4011', '0.3857', '0.3647', '0.3446']","['0.4903', '0.4320', '0.2693', '0.4348', '0.1733', '0.1458', '0.2441', '0.2835', '0.3131', '0.2337']","['0.3693', '0.3975', '0.2559', '0.2864', '0.2243', '0.1858', '0.3035', '0.3268', '0.3370', '0.2785']","['0.4903', '0.4320', '0.2693', '0.4348', '0.1733', '0.1458', '0.2441', '0.2835', '0.3131', '0.2337']","['0.8779', '0.9205', '0.9056', '0.8075', '0.9564', '0.9544', '0.9603', '0.9508', '0.9401', '0.9495']","[[279, 54, 45, 46, 11, 10, 8, 21, 72, 23], [93, 251, 29, 62, 6, 8, 13, 15, 40, 64], [83, 27, 164, 138, 50, 33, 40, 30, 23, 21], [38, 29, 77, 280, 36, 67, 40, 28, 14, 35], [56, 28, 99, 131, 109, 34, 59, 61, 27, 25], [39, 19, 77, 228, 29, 85, 22, 43, 24, 17], [15, 41, 52, 157, 35, 29, 144, 24, 58, 35], [48, 17, 67, 143, 49, 42, 15, 167, 10, 31], [197, 85, 34, 32, 8, 10, 8, 13, 186, 21], [94, 131, 29, 94, 10, 14, 10, 31, 56, 143]]","[0, 8, 6, 9, 2, 7, 1, 0, 5, 9, 5, 5, 9, 9, 9, 4, 2, 6, 0, 1, 2, 7, 2, 2, 2, 2, 0, 8, 6, 9, 3, 8]","[6, 7, 1, 6, 9, 2, 7, 2, 5, 9, 0, 7, 9, 5, 2, 8, 8, 6, 4, 9, 5, 4, 9, 6, 5, 6, 3, 4, 6, 9, 4, 3]"
232,"['0.4622', '0.4527', '0.2923', '0.4255', '0.1940', '0.1424', '0.2305', '0.2954', '0.2929', '0.2435']","['0.3030', '0.3633', '0.2367', '0.2229', '0.2983', '0.2933', '0.3953', '0.3686', '0.3487', '0.3548']","['0.4622', '0.4527', '0.2923', '0.4255', '0.1940', '0.1424', '0.2305', '0.2954', '0.2929', '0.2435']","['0.3660', '0.4031', '0.2616', '0.2926', '0.2351', '0.1917', '0.2912', '0.3280', '0.3184', '0.2888']","['0.4622', '0.4527', '0.2923', '0.4255', '0.1940', '0.1424', '0.2305', '0.2954', '0.2929', '0.2435']","['0.8886', '0.9149', '0.8935', '0.8217', '0.9466', '0.9631', '0.9616', '0.9449', '0.9399', '0.9497']","[[263, 66, 56, 47, 16, 8, 10, 23, 58, 22], [85, 263, 35, 63, 5, 4, 13, 17, 32, 64], [77, 27, 178, 124, 59, 30, 35, 31, 29, 19], [36, 32, 82, 274, 45, 60, 40, 30, 20, 25], [44, 31, 105, 116, 122, 30, 53, 67, 35, 26], [37, 19, 86, 216, 34, 83, 21, 45, 25, 17], [14, 44, 59, 135, 42, 25, 136, 31, 62, 42], [39, 19, 77, 133, 65, 26, 11, 174, 15, 30], [188, 97, 42, 27, 11, 5, 10, 14, 174, 26], [85, 126, 32, 94, 10, 12, 15, 40, 49, 149]]","[1, 1, 7, 8, 7, 3, 9, 4, 0, 0, 5, 7, 4, 6, 3, 0, 2, 5, 6, 3, 6, 5, 5, 0, 3, 1, 6, 2, 5, 9, 0, 4]","[3, 9, 8, 0, 3, 2, 1, 7, 8, 7, 4, 6, 4, 2, 0, 2, 4, 0, 5, 7, 8, 1, 8, 4, 6, 3, 7, 1, 3, 4, 6, 3]"
233,"['0.4130', '0.4131', '0.2923', '0.4270', '0.1781', '0.1595', '0.2661', '0.2954', '0.3148', '0.2402']","['0.2934', '0.3478', '0.2432', '0.2096', '0.3137', '0.2672', '0.3867', '0.3710', '0.3912', '0.3612']","['0.4130', '0.4131', '0.2923', '0.4270', '0.1781', '0.1595', '0.2661', '0.2954', '0.3148', '0.2402']","['0.3431', '0.3777', '0.2655', '0.2812', '0.2272', '0.1998', '0.3153', '0.3289', '0.3489', '0.2885']","['0.4130', '0.4131', '0.2923', '0.4270', '0.1781', '0.1595', '0.2661', '0.2954', '0.3148', '0.2402']","['0.8958', '0.9170', '0.8972', '0.8064', '0.9544', '0.9529', '0.9540', '0.9455', '0.9462', '0.9517']","[[235, 70, 55, 50, 14, 13, 8, 29, 71, 24], [80, 240, 34, 69, 5, 8, 16, 16, 39, 74], [72, 27, 178, 135, 62, 33, 40, 29, 16, 17], [32, 26, 88, 275, 32, 70, 51, 31, 14, 25], [50, 29, 107, 121, 112, 35, 64, 62, 28, 21], [32, 18, 76, 226, 24, 93, 27, 51, 24, 12], [15, 39, 56, 159, 35, 31, 157, 23, 42, 33], [35, 19, 67, 148, 54, 39, 17, 174, 10, 26], [169, 91, 39, 30, 10, 12, 13, 15, 187, 28], [81, 131, 32, 99, 9, 14, 13, 39, 47, 147]]","[1, 4, 2, 7, 6, 0, 0, 4, 4, 0, 4, 0, 2, 3, 3, 5, 9, 5, 3, 8, 0, 3, 8, 9, 2, 5, 4, 7, 1, 2, 6, 9]","[2, 3, 4, 4, 4, 3, 6, 2, 3, 6, 4, 2, 5, 6, 2, 6, 3, 6, 2, 0, 6, 6, 4, 4, 9, 6, 6, 5, 2, 4, 5, 6]"
234,"['0.4534', '0.4096', '0.2906', '0.3944', '0.1733', '0.1630', '0.2695', '0.2920', '0.2795', '0.2320']","['0.2983', '0.3579', '0.2366', '0.2006', '0.3273', '0.2853', '0.3850', '0.3652', '0.3458', '0.3333']","['0.4534', '0.4096', '0.2906', '0.3944', '0.1733', '0.1630', '0.2695', '0.2920', '0.2795', '0.2320']","['0.3598', '0.3820', '0.2609', '0.2660', '0.2266', '0.2074', '0.3170', '0.3245', '0.3091', '0.2736']","['0.4534', '0.4096', '0.2906', '0.3944', '0.1733', '0.1630', '0.2695', '0.2920', '0.2795', '0.2320']","['0.8882', '0.9212', '0.8941', '0.8111', '0.9583', '0.9561', '0.9530', '0.9447', '0.9419', '0.9473']","[[258, 63, 53, 51, 12, 9, 9, 24, 65, 25], [78, 238, 35, 75, 5, 10, 14, 16, 38, 72], [81, 27, 177, 131, 51, 28, 43, 33, 18, 20], [31, 25, 92, 254, 32, 70, 51, 36, 20, 33], [53, 32, 104, 115, 109, 32, 63, 69, 30, 22], [32, 18, 85, 219, 21, 95, 26, 42, 28, 17], [17, 31, 56, 157, 30, 24, 159, 27, 52, 37], [35, 18, 73, 134, 56, 43, 17, 172, 11, 30], [193, 85, 42, 30, 8, 9, 17, 16, 166, 28], [87, 128, 31, 100, 9, 13, 14, 36, 52, 142]]","[4, 5, 3, 2, 4, 8, 8, 5, 8, 8, 1, 7, 9, 6, 7, 9, 5, 8, 8, 8, 8, 5, 2, 3, 8, 8, 6, 1, 9, 1, 1, 5]","[2, 4, 3, 2, 2, 4, 1, 0, 6, 6, 7, 6, 8, 1, 0, 6, 5, 7, 1, 6, 1, 9, 0, 1, 6, 2, 6, 6, 4, 0, 4, 9]"
235,"['0.4517', '0.4269', '0.3218', '0.4255', '0.1940', '0.1458', '0.2576', '0.2581', '0.3569', '0.2206']","['0.3074', '0.3804', '0.2320', '0.2187', '0.3361', '0.2824', '0.3928', '0.3907', '0.3726', '0.3333']","['0.4517', '0.4269', '0.3218', '0.4255', '0.1940', '0.1458', '0.2576', '0.2581', '0.3569', '0.2206']","['0.3658', '0.4023', '0.2696', '0.2889', '0.2460', '0.1923', '0.3112', '0.3108', '0.3646', '0.2655']","['0.4517', '0.4269', '0.3218', '0.4255', '0.1940', '0.1458', '0.2576', '0.2581', '0.3569', '0.2206']","['0.8934', '0.9254', '0.8796', '0.8172', '0.9551', '0.9601', '0.9566', '0.9562', '0.9340', '0.9499']","[[257, 56, 55, 45, 14, 9, 7, 20, 83, 23], [76, 248, 38, 62, 4, 8, 15, 15, 48, 67], [78, 20, 196, 124, 55, 26, 40, 27, 26, 17], [34, 20, 108, 274, 33, 63, 46, 23, 14, 29], [52, 32, 115, 111, 122, 32, 59, 53, 28, 25], [34, 15, 104, 214, 26, 85, 27, 40, 22, 16], [15, 30, 70, 157, 31, 23, 152, 18, 53, 41], [43, 16, 76, 138, 62, 40, 18, 152, 13, 31], [167, 83, 45, 31, 8, 5, 9, 13, 212, 21], [80, 132, 38, 97, 8, 10, 14, 28, 70, 135]]","[5, 4, 5, 6, 1, 0, 6, 4, 5, 9, 6, 5, 1, 2, 2, 0, 8, 5, 3, 6, 7, 5, 5, 7, 0, 2, 3, 3, 8, 2, 8, 0]","[1, 4, 2, 4, 5, 8, 6, 5, 3, 1, 6, 0, 5, 2, 2, 4, 0, 5, 3, 6, 7, 5, 6, 6, 6, 3, 9, 0, 2, 9, 5, 8]"
236,"['0.4218', '0.4561', '0.3186', '0.3634', '0.1892', '0.1750', '0.2153', '0.3005', '0.3047', '0.2631']","['0.2938', '0.3557', '0.2301', '0.2189', '0.3216', '0.2531', '0.4191', '0.3590', '0.3515', '0.3643']","['0.4218', '0.4561', '0.3186', '0.3634', '0.1892', '0.1750', '0.2153', '0.3005', '0.3047', '0.2631']","['0.3463', '0.3997', '0.2672', '0.2732', '0.2382', '0.2069', '0.2844', '0.3272', '0.3264', '0.3055']","['0.4218', '0.4561', '0.3186', '0.3634', '0.1892', '0.1750', '0.2153', '0.3005', '0.3047', '0.2631']","['0.8938', '0.9114', '0.8796', '0.8441', '0.9533', '0.9444', '0.9675', '0.9416', '0.9382', '0.9478']","[[240, 68, 59, 38, 15, 13, 10, 26, 75, 25], [75, 265, 39, 53, 4, 12, 11, 17, 39, 66], [82, 27, 194, 103, 53, 39, 28, 35, 25, 23], [35, 35, 103, 234, 40, 78, 38, 36, 13, 32], [44, 35, 125, 101, 119, 42, 43, 63, 33, 24], [37, 19, 95, 191, 28, 102, 15, 57, 24, 15], [17, 37, 68, 137, 36, 38, 127, 30, 62, 38], [38, 20, 75, 112, 61, 51, 11, 177, 10, 34], [170, 106, 45, 24, 6, 11, 7, 20, 181, 24], [79, 133, 40, 76, 8, 17, 13, 32, 53, 161]]","[8, 0, 5, 8, 1, 7, 0, 2, 0, 2, 0, 6, 8, 6, 2, 6, 4, 2, 3, 9, 5, 3, 4, 8, 3, 0, 0, 1, 1, 2, 2, 1]","[6, 6, 7, 7, 6, 0, 6, 6, 0, 8, 1, 7, 8, 5, 6, 4, 7, 4, 4, 8, 3, 7, 3, 6, 3, 1, 7, 7, 0, 7, 5, 1]"
