cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
211,"['0.2021', '0.3821', '0.2299', '0.2547', '0.1717', '0.2693', '0.3847', '0.3990', '0.3502', '0.3317']","['0.2875', '0.4370', '0.2431', '0.2262', '0.2865', '0.2604', '0.2696', '0.2960', '0.3708', '0.3306']","['0.2021', '0.3821', '0.2299', '0.2547', '0.1717', '0.2693', '0.3847', '0.3990', '0.3502', '0.3317']","['0.2374', '0.4077', '0.2363', '0.2396', '0.2147', '0.2648', '0.3170', '0.3398', '0.3602', '0.3312']","['0.2021', '0.3821', '0.2299', '0.2547', '0.1717', '0.2693', '0.3847', '0.3990', '0.3502', '0.3317']","['0.9475', '0.9472', '0.9191', '0.8953', '0.9499', '0.9177', '0.8863', '0.8967', '0.9347', '0.9237']","[[115, 49, 35, 32, 34, 23, 97, 41, 97, 46], [35, 222, 13, 32, 10, 24, 34, 33, 80, 98], [37, 24, 140, 71, 62, 64, 89, 80, 21, 21], [18, 20, 63, 164, 28, 119, 90, 90, 16, 36], [30, 11, 99, 72, 108, 61, 108, 92, 21, 27], [11, 11, 55, 134, 26, 157, 55, 79, 16, 39], [10, 18, 72, 80, 54, 41, 227, 49, 10, 29], [29, 16, 55, 57, 30, 73, 36, 235, 14, 44], [75, 60, 20, 27, 13, 23, 63, 34, 208, 71], [40, 77, 24, 56, 12, 18, 43, 61, 78, 203]]","[3, 2, 1, 0, 8, 5, 4, 8, 0, 6, 9, 7, 9, 9, 0, 1, 2, 0, 3, 5, 9, 2, 7, 1, 4, 5, 5, 7, 1, 1, 5, 4]","[7, 3, 9, 2, 1, 8, 5, 3, 6, 1, 8, 2, 3, 4, 6, 8, 4, 4, 8, 6, 1, 8, 5, 5, 5, 3, 8, 8, 8, 5, 2, 3]"
212,"['0.2408', '0.3580', '0.2775', '0.2702', '0.1542', '0.2007', '0.3983', '0.3854', '0.2912', '0.3480']","['0.2921', '0.4078', '0.2411', '0.2283', '0.2566', '0.2606', '0.2680', '0.3144', '0.3612', '0.3262']","['0.2408', '0.3580', '0.2775', '0.2702', '0.1542', '0.2007', '0.3983', '0.3854', '0.2912', '0.3480']","['0.2640', '0.3813', '0.2580', '0.2475', '0.1927', '0.2267', '0.3204', '0.3463', '0.3225', '0.3368']","['0.2408', '0.3580', '0.2775', '0.2702', '0.1542', '0.2007', '0.3983', '0.3854', '0.2912', '0.3480']","['0.9389', '0.9443', '0.9013', '0.8902', '0.9477', '0.9387', '0.8813', '0.9085', '0.9434', '0.9183']","[[137, 38, 44, 36, 29, 21, 99, 43, 79, 43], [37, 208, 17, 37, 14, 16, 36, 28, 73, 115], [39, 26, 169, 68, 66, 48, 81, 65, 18, 29], [18, 24, 82, 174, 35, 81, 96, 78, 19, 37], [36, 14, 122, 67, 97, 47, 115, 81, 20, 30], [13, 14, 71, 140, 29, 117, 66, 81, 12, 40], [14, 18, 81, 77, 60, 29, 235, 38, 8, 30], [29, 19, 59, 69, 27, 57, 44, 227, 13, 45], [99, 70, 29, 27, 12, 17, 66, 30, 173, 71], [47, 79, 27, 67, 9, 16, 39, 51, 64, 213]]","[9, 0, 0, 5, 5, 9, 1, 1, 2, 0, 9, 9, 3, 6, 3, 6, 1, 2, 9, 5, 8, 3, 7, 5, 5, 3, 0, 8, 5, 2, 4, 5]","[2, 0, 8, 8, 0, 8, 0, 8, 0, 3, 0, 2, 4, 7, 0, 7, 9, 9, 0, 6, 0, 6, 9, 0, 8, 8, 2, 3, 0, 7, 0, 6]"
213,"['0.3638', '0.4045', '0.2742', '0.2220', '0.1749', '0.2298', '0.3678', '0.4295', '0.2879', '0.3333']","['0.3122', '0.4288', '0.2313', '0.2356', '0.2613', '0.2696', '0.3528', '0.2991', '0.3670', '0.3317']","['0.3638', '0.4045', '0.2742', '0.2220', '0.1749', '0.2298', '0.3678', '0.4295', '0.2879', '0.3333']","['0.3360', '0.4163', '0.2509', '0.2286', '0.2095', '0.2481', '0.3602', '0.3526', '0.3226', '0.3325']","['0.3638', '0.4045', '0.2742', '0.2220', '0.1749', '0.2298', '0.3678', '0.4295', '0.2879', '0.3333']","['0.9160', '0.9422', '0.8971', '0.9134', '0.9421', '0.9330', '0.9264', '0.8904', '0.9454', '0.9237']","[[207, 43, 42, 21, 39, 20, 17, 52, 85, 43], [44, 235, 13, 26, 13, 19, 28, 35, 71, 97], [69, 25, 167, 56, 65, 52, 58, 73, 16, 28], [31, 25, 90, 143, 30, 97, 78, 100, 12, 38], [43, 14, 129, 62, 110, 43, 94, 83, 23, 28], [22, 13, 75, 116, 31, 134, 46, 94, 9, 43], [19, 19, 90, 67, 61, 35, 217, 43, 9, 30], [29, 17, 65, 45, 37, 61, 30, 253, 13, 39], [140, 71, 24, 25, 20, 16, 21, 41, 171, 65], [59, 86, 27, 46, 15, 20, 26, 72, 57, 204]]","[5, 8, 8, 4, 3, 7, 2, 8, 8, 1, 4, 7, 1, 1, 4, 0, 2, 4, 9, 3, 3, 2, 1, 1, 0, 7, 3, 1, 5, 7, 2, 0]","[0, 0, 1, 3, 8, 3, 9, 2, 1, 8, 4, 9, 9, 2, 9, 3, 0, 2, 0, 3, 9, 9, 2, 3, 0, 7, 9, 8, 8, 6, 0, 4]"
214,"['0.2601', '0.3924', '0.2036', '0.2220', '0.1606', '0.2727', '0.3983', '0.4278', '0.2896', '0.3072']","['0.2868', '0.4310', '0.2238', '0.2224', '0.2577', '0.2713', '0.2649', '0.2965', '0.3517', '0.3394']","['0.2601', '0.3924', '0.2036', '0.2220', '0.1606', '0.2727', '0.3983', '0.4278', '0.2896', '0.3072']","['0.2728', '0.4108', '0.2132', '0.2222', '0.1978', '0.2720', '0.3182', '0.3502', '0.3176', '0.3225']","['0.2601', '0.3924', '0.2036', '0.2220', '0.1606', '0.2727', '0.3983', '0.4278', '0.2896', '0.3072']","['0.9322', '0.9445', '0.9202', '0.9066', '0.9458', '0.9212', '0.8795', '0.8895', '0.9414', '0.9321']","[[148, 40, 36, 24, 32, 24, 102, 45, 77, 41], [45, 228, 15, 27, 12, 16, 34, 43, 69, 92], [41, 28, 124, 60, 71, 64, 92, 89, 18, 22], [19, 24, 61, 143, 33, 127, 101, 97, 10, 29], [39, 13, 99, 68, 101, 52, 117, 85, 30, 25], [11, 14, 57, 125, 28, 159, 60, 84, 14, 31], [10, 19, 74, 75, 58, 37, 235, 45, 10, 27], [36, 15, 53, 49, 24, 69, 37, 252, 17, 37], [115, 63, 16, 23, 16, 19, 67, 41, 172, 62], [52, 85, 19, 49, 17, 19, 42, 69, 72, 188]]","[6, 8, 6, 9, 1, 0, 2, 1, 8, 4, 9, 5, 9, 9, 1, 4, 6, 6, 8, 0, 1, 4, 1, 1, 4, 8, 4, 9, 0, 7, 6, 0]","[9, 1, 9, 4, 0, 0, 1, 0, 0, 3, 0, 0, 1, 9, 1, 7, 0, 9, 8, 7, 0, 3, 1, 7, 6, 7, 0, 6, 6, 5, 8, 2]"
215,"['0.4218', '0.4096', '0.2315', '0.2578', '0.1415', '0.2830', '0.3831', '0.4228', '0.3165', '0.3595']","['0.3390', '0.3987', '0.2346', '0.2395', '0.2755', '0.2768', '0.3798', '0.3320', '0.3829', '0.3406']","['0.4218', '0.4096', '0.2315', '0.2578', '0.1415', '0.2830', '0.3831', '0.4228', '0.3165', '0.3595']","['0.3759', '0.4041', '0.2331', '0.2483', '0.1870', '0.2799', '0.3814', '0.3719', '0.3465', '0.3498']","['0.4218', '0.4096', '0.2315', '0.2578', '0.1415', '0.2830', '0.3831', '0.4228', '0.3165', '0.3595']","['0.9138', '0.9338', '0.9147', '0.9016', '0.9564', '0.9204', '0.9318', '0.9074', '0.9440', '0.9209']","[[240, 51, 31, 15, 20, 24, 12, 44, 78, 54], [40, 238, 14, 30, 10, 17, 31, 30, 70, 101], [66, 31, 141, 69, 62, 64, 57, 72, 20, 27], [27, 29, 71, 166, 24, 114, 77, 84, 13, 39], [53, 20, 120, 77, 89, 58, 88, 73, 20, 31], [21, 16, 59, 125, 26, 165, 46, 76, 15, 34], [16, 25, 69, 80, 52, 45, 226, 40, 9, 28], [39, 16, 58, 54, 19, 73, 25, 249, 13, 43], [152, 73, 17, 25, 9, 15, 16, 30, 188, 69], [54, 98, 21, 52, 12, 21, 17, 52, 65, 220]]","[0, 1, 9, 5, 4, 9, 5, 9, 2, 8, 3, 3, 6, 9, 3, 8, 8, 3, 3, 5, 4, 6, 0, 1, 6, 6, 4, 6, 5, 8, 9, 0]","[8, 9, 8, 3, 9, 1, 3, 6, 9, 2, 2, 5, 3, 2, 8, 3, 1, 4, 6, 8, 4, 3, 0, 0, 6, 6, 3, 8, 1, 8, 6, 6]"
216,"['0.2179', '0.3924', '0.2282', '0.2050', '0.2035', '0.2521', '0.3661', '0.4228', '0.3081', '0.3203']","['0.2644', '0.3945', '0.2317', '0.2284', '0.1826', '0.2784', '0.3501', '0.2986', '0.3595', '0.3345']","['0.2179', '0.3924', '0.2282', '0.2050', '0.2035', '0.2521', '0.3661', '0.4228', '0.3081', '0.3203']","['0.2389', '0.3934', '0.2299', '0.2160', '0.1925', '0.2646', '0.3579', '0.3500', '0.3318', '0.3272']","['0.2179', '0.3924', '0.2282', '0.2050', '0.2035', '0.2521', '0.3661', '0.4228', '0.3081', '0.3203']","['0.9365', '0.9354', '0.9145', '0.9167', '0.8933', '0.9297', '0.9259', '0.8919', '0.9397', '0.9276']","[[124, 47, 29, 28, 123, 20, 24, 45, 92, 37], [49, 228, 15, 23, 25, 19, 24, 34, 65, 99], [39, 31, 139, 48, 100, 63, 63, 85, 20, 21], [20, 31, 60, 132, 60, 107, 86, 96, 15, 37], [38, 19, 113, 58, 128, 48, 87, 89, 23, 26], [14, 18, 66, 109, 45, 147, 44, 93, 10, 37], [10, 23, 79, 69, 78, 37, 216, 44, 5, 29], [37, 21, 56, 41, 40, 51, 37, 249, 14, 43], [98, 61, 23, 29, 71, 15, 13, 40, 183, 61], [40, 99, 20, 41, 31, 21, 23, 59, 82, 196]]","[3, 2, 7, 8, 1, 8, 6, 7, 9, 5, 2, 4, 6, 3, 8, 7, 8, 0, 7, 5, 0, 7, 0, 8, 4, 6, 1, 0, 6, 5, 8, 0]","[3, 2, 0, 8, 0, 2, 3, 6, 4, 9, 8, 0, 2, 2, 8, 3, 8, 8, 1, 4, 2, 4, 7, 3, 7, 5, 2, 6, 3, 3, 4, 2]"
217,"['0.2689', '0.3855', '0.2627', '0.2391', '0.1558', '0.2281', '0.3915', '0.4295', '0.2677', '0.3676']","['0.2982', '0.3979', '0.2421', '0.2384', '0.1853', '0.2660', '0.3527', '0.2882', '0.4119', '0.3363']","['0.2689', '0.3855', '0.2627', '0.2391', '0.1558', '0.2281', '0.3915', '0.4295', '0.2677', '0.3676']","['0.2828', '0.3916', '0.2520', '0.2388', '0.1693', '0.2456', '0.3711', '0.3449', '0.3245', '0.3513']","['0.2689', '0.3855', '0.2627', '0.2391', '0.1558', '0.2281', '0.3915', '0.4295', '0.2677', '0.3676']","['0.9337', '0.9374', '0.9071', '0.9081', '0.9198', '0.9323', '0.9216', '0.8845', '0.9580', '0.9176']","[[153, 54, 38, 23, 97, 17, 18, 49, 68, 52], [46, 224, 20, 26, 15, 17, 27, 42, 54, 110], [38, 26, 160, 49, 82, 61, 63, 87, 14, 29], [19, 23, 70, 154, 36, 100, 90, 106, 10, 36], [38, 16, 127, 67, 98, 50, 101, 90, 15, 27], [14, 15, 63, 126, 33, 133, 50, 100, 6, 43], [13, 17, 80, 80, 58, 31, 231, 43, 4, 33], [36, 20, 63, 45, 29, 58, 32, 253, 9, 44], [113, 76, 17, 29, 57, 15, 19, 39, 159, 70], [43, 92, 23, 47, 24, 18, 24, 69, 47, 225]]","[1, 7, 0, 1, 4, 5, 0, 1, 1, 7, 7, 2, 8, 7, 0, 9, 1, 9, 8, 0, 8, 3, 4, 1, 2, 4, 9, 4, 4, 8, 1, 5]","[3, 9, 3, 1, 0, 2, 9, 0, 1, 2, 0, 3, 2, 4, 5, 0, 4, 8, 6, 0, 5, 5, 0, 6, 1, 7, 7, 1, 3, 5, 2, 7]"
218,"['0.2443', '0.4492', '0.2365', '0.2671', '0.1955', '0.2281', '0.4000', '0.3854', '0.3013', '0.2990']","['0.2872', '0.3878', '0.2441', '0.2243', '0.2117', '0.2649', '0.3705', '0.3084', '0.3737', '0.3321']","['0.2443', '0.4492', '0.2365', '0.2671', '0.1955', '0.2281', '0.4000', '0.3854', '0.3013', '0.2990']","['0.2640', '0.4163', '0.2402', '0.2438', '0.2033', '0.2452', '0.3847', '0.3426', '0.3336', '0.3147']","['0.2443', '0.4492', '0.2365', '0.2671', '0.1955', '0.2281', '0.4000', '0.3854', '0.3013', '0.2990']","['0.9365', '0.9240', '0.9173', '0.8889', '0.9147', '0.9319', '0.9259', '0.9059', '0.9445', '0.9317']","[[139, 58, 33, 31, 106, 21, 16, 45, 83, 37], [31, 261, 12, 34, 12, 16, 32, 35, 62, 86], [42, 34, 144, 79, 85, 60, 57, 63, 18, 27], [20, 33, 69, 172, 45, 103, 79, 78, 12, 33], [43, 22, 107, 75, 123, 45, 95, 75, 16, 28], [14, 21, 63, 140, 36, 133, 47, 77, 16, 36], [12, 28, 73, 76, 64, 33, 236, 37, 6, 25], [40, 22, 58, 70, 34, 55, 33, 227, 13, 37], [108, 87, 13, 27, 49, 16, 16, 40, 179, 59], [35, 107, 18, 63, 27, 20, 26, 59, 74, 183]]","[2, 2, 9, 1, 6, 6, 4, 4, 4, 9, 9, 3, 9, 4, 8, 3, 8, 4, 0, 1, 2, 4, 0, 1, 6, 5, 7, 5, 6, 8, 9, 5]","[6, 2, 7, 9, 1, 7, 0, 6, 2, 4, 8, 8, 2, 6, 2, 6, 4, 0, 9, 4, 6, 0, 8, 1, 2, 1, 5, 3, 4, 8, 7, 5]"
219,"['0.2373', '0.4028', '0.2315', '0.2314', '0.1844', '0.2264', '0.3898', '0.4211', '0.2694', '0.3170']","['0.2909', '0.4142', '0.2327', '0.2271', '0.1886', '0.2656', '0.3253', '0.2812', '0.3704', '0.3368']","['0.2373', '0.4028', '0.2315', '0.2314', '0.1844', '0.2264', '0.3898', '0.4211', '0.2694', '0.3170']","['0.2614', '0.4084', '0.2321', '0.2292', '0.1865', '0.2444', '0.3547', '0.3372', '0.3119', '0.3266']","['0.2373', '0.4028', '0.2315', '0.2314', '0.1844', '0.2264', '0.3898', '0.4211', '0.2694', '0.3170']","['0.9394', '0.9389', '0.9137', '0.9053', '0.9071', '0.9326', '0.9118', '0.8828', '0.9497', '0.9291']","[[135, 50, 31, 31, 112, 18, 29, 47, 74, 42], [36, 234, 19, 32, 21, 20, 28, 35, 63, 93], [43, 25, 141, 53, 95, 52, 71, 88, 16, 25], [17, 26, 69, 149, 46, 106, 93, 100, 11, 27], [38, 15, 108, 64, 116, 41, 106, 98, 17, 26], [13, 14, 60, 128, 41, 132, 51, 97, 10, 37], [9, 20, 69, 73, 67, 33, 230, 57, 6, 26], [35, 19, 61, 48, 32, 56, 38, 248, 15, 37], [100, 72, 23, 25, 58, 24, 23, 40, 160, 69], [38, 90, 25, 53, 27, 15, 38, 72, 60, 194]]","[6, 6, 6, 7, 4, 8, 1, 6, 5, 3, 9, 1, 6, 8, 9, 3, 6, 0, 2, 6, 5, 5, 6, 8, 8, 1, 3, 1, 6, 0, 7, 3]","[2, 0, 6, 9, 4, 3, 3, 6, 3, 8, 7, 2, 9, 0, 1, 0, 7, 9, 4, 4, 5, 0, 8, 0, 2, 0, 3, 2, 4, 6, 5, 9]"
220,"['0.2285', '0.4028', '0.2233', '0.2453', '0.1558', '0.2487', '0.4119', '0.4075', '0.2879', '0.3382']","['0.3059', '0.4034', '0.2248', '0.2372', '0.2532', '0.2843', '0.2545', '0.2956', '0.3631', '0.3514']","['0.2285', '0.4028', '0.2233', '0.2453', '0.1558', '0.2487', '0.4119', '0.4075', '0.2879', '0.3382']","['0.2616', '0.4031', '0.2241', '0.2412', '0.1929', '0.2653', '0.3146', '0.3426', '0.3211', '0.3447']","['0.2285', '0.4028', '0.2233', '0.2453', '0.1558', '0.2487', '0.4119', '0.4075', '0.2879', '0.3382']","['0.9457', '0.9362', '0.9130', '0.9052', '0.9462', '0.9326', '0.8684', '0.8943', '0.9445', '0.9291']","[[130, 51, 30, 26, 34, 17, 115, 52, 76, 38], [38, 234, 17, 26, 9, 19, 44, 36, 61, 97], [29, 31, 136, 69, 63, 52, 99, 84, 21, 25], [16, 29, 70, 158, 36, 100, 98, 88, 16, 33], [33, 21, 106, 63, 98, 47, 126, 85, 22, 28], [8, 20, 63, 124, 29, 145, 59, 90, 14, 31], [11, 22, 74, 72, 49, 37, 243, 46, 7, 29], [29, 21, 59, 50, 41, 54, 40, 240, 15, 40], [91, 68, 23, 31, 14, 18, 86, 31, 171, 61], [40, 83, 27, 47, 14, 21, 45, 60, 68, 207]]","[7, 1, 0, 1, 4, 3, 7, 5, 4, 9, 1, 6, 0, 0, 4, 4, 0, 4, 3, 9, 3, 7, 8, 7, 3, 2, 3, 6, 7, 7, 1, 4]","[0, 6, 8, 6, 0, 0, 6, 3, 8, 8, 2, 3, 8, 8, 9, 6, 3, 1, 0, 0, 8, 7, 9, 8, 8, 0, 5, 7, 4, 2, 4, 8]"
221,"['0.2531', '0.3873', '0.2512', '0.2174', '0.1781', '0.2796', '0.3203', '0.4143', '0.3131', '0.2941']","['0.2807', '0.4327', '0.2167', '0.2397', '0.1778', '0.2708', '0.3481', '0.2805', '0.3633', '0.3462']","['0.2531', '0.3873', '0.2512', '0.2174', '0.1781', '0.2796', '0.3203', '0.4143', '0.3131', '0.2941']","['0.2662', '0.4087', '0.2327', '0.2280', '0.1779', '0.2751', '0.3336', '0.3345', '0.3363', '0.3180']","['0.2531', '0.3873', '0.2512', '0.2174', '0.1781', '0.2796', '0.3203', '0.4143', '0.3131', '0.2941']","['0.9321', '0.9456', '0.8974', '0.9171', '0.9036', '0.9190', '0.9346', '0.8843', '0.9397', '0.9369']","[[144, 37, 37, 24, 126, 23, 23, 48, 73, 34], [42, 225, 20, 23, 20, 27, 23, 36, 77, 88], [44, 26, 153, 50, 95, 64, 46, 88, 20, 23], [13, 25, 81, 140, 46, 115, 76, 105, 14, 29], [44, 13, 129, 61, 112, 58, 81, 87, 20, 24], [11, 16, 70, 105, 38, 163, 32, 104, 13, 31], [11, 22, 99, 72, 75, 41, 189, 47, 11, 23], [40, 18, 68, 39, 35, 67, 28, 244, 15, 35], [107, 60, 23, 21, 60, 21, 21, 42, 186, 53], [57, 78, 26, 49, 23, 23, 24, 69, 83, 180]]","[6, 4, 4, 0, 3, 5, 1, 0, 9, 1, 2, 7, 4, 6, 6, 6, 2, 2, 0, 6, 1, 5, 6, 7, 3, 2, 1, 7, 6, 6, 9, 6]","[7, 8, 5, 3, 0, 0, 2, 4, 5, 6, 1, 8, 1, 4, 8, 8, 2, 6, 9, 6, 8, 0, 8, 7, 8, 1, 4, 4, 2, 8, 1, 8]"
222,"['0.2074', '0.4028', '0.2562', '0.2174', '0.1526', '0.2762', '0.4186', '0.3871', '0.3047', '0.3023']","['0.2605', '0.4194', '0.2484', '0.2262', '0.1699', '0.2733', '0.3379', '0.2912', '0.3747', '0.3130']","['0.2074', '0.4028', '0.2562', '0.2174', '0.1526', '0.2762', '0.4186', '0.3871', '0.3047', '0.3023']","['0.2309', '0.4109', '0.2522', '0.2217', '0.1608', '0.2747', '0.3740', '0.3324', '0.3361', '0.3076']","['0.2074', '0.4028', '0.2562', '0.2174', '0.1526', '0.2762', '0.4186', '0.3871', '0.3047', '0.3023']","['0.9383', '0.9402', '0.9124', '0.9106', '0.9127', '0.9210', '0.9105', '0.8974', '0.9441', '0.9246']","[[118, 49, 34, 25, 122, 27, 24, 50, 73, 47], [40, 234, 15, 29, 17, 19, 29, 36, 65, 97], [35, 23, 156, 55, 85, 66, 69, 66, 22, 32], [16, 24, 68, 140, 36, 107, 101, 94, 18, 40], [38, 18, 110, 69, 96, 57, 108, 88, 19, 26], [11, 15, 67, 103, 31, 161, 60, 86, 14, 35], [11, 21, 70, 72, 55, 37, 247, 42, 7, 28], [34, 19, 60, 47, 29, 75, 37, 228, 15, 45], [110, 64, 21, 25, 66, 15, 23, 33, 181, 56], [40, 91, 27, 54, 28, 25, 33, 60, 69, 185]]","[5, 6, 5, 2, 9, 3, 6, 9, 0, 7, 4, 3, 0, 4, 9, 8, 4, 2, 6, 6, 2, 7, 3, 8, 5, 8, 0, 5, 8, 6, 0, 4]","[0, 4, 7, 4, 9, 7, 7, 1, 6, 6, 2, 0, 6, 4, 2, 2, 2, 6, 7, 4, 2, 0, 7, 9, 6, 1, 7, 0, 5, 6, 6, 7]"
223,"['0.2127', '0.4320', '0.2430', '0.2096', '0.1924', '0.2487', '0.3729', '0.4024', '0.2929', '0.3252']","['0.2840', '0.3719', '0.2305', '0.2206', '0.1876', '0.2575', '0.3492', '0.3211', '0.3487', '0.3491']","['0.2127', '0.4320', '0.2430', '0.2096', '0.1924', '0.2487', '0.3729', '0.4024', '0.2929', '0.3252']","['0.2432', '0.3997', '0.2366', '0.2150', '0.1900', '0.2531', '0.3607', '0.3572', '0.3184', '0.3367']","['0.2127', '0.4320', '0.2430', '0.2096', '0.1924', '0.2487', '0.3729', '0.4024', '0.2929', '0.3252']","['0.9438', '0.9218', '0.9084', '0.9109', '0.9024', '0.9228', '0.9242', '0.9074', '0.9399', '0.9311']","[[121, 71, 34, 26, 126, 21, 14, 42, 78, 36], [38, 251, 15, 27, 17, 18, 26, 30, 71, 88], [34, 32, 148, 54, 92, 57, 65, 78, 26, 23], [12, 37, 78, 135, 44, 120, 85, 78, 15, 40], [35, 26, 108, 65, 121, 56, 93, 82, 20, 23], [18, 22, 65, 123, 46, 145, 45, 75, 11, 33], [14, 22, 87, 66, 72, 36, 220, 38, 5, 30], [25, 31, 60, 42, 32, 66, 37, 237, 17, 42], [91, 83, 21, 26, 70, 21, 17, 35, 174, 56], [38, 100, 26, 48, 25, 23, 28, 43, 82, 199]]","[3, 8, 1, 7, 2, 9, 5, 5, 5, 8, 3, 6, 5, 6, 1, 6, 5, 9, 6, 4, 7, 5, 9, 2, 0, 9, 4, 6, 5, 8, 7, 1]","[9, 4, 9, 6, 1, 1, 0, 5, 9, 7, 8, 1, 8, 8, 8, 8, 0, 8, 3, 8, 3, 1, 1, 4, 3, 9, 1, 1, 8, 5, 0, 0]"
224,"['0.3023', '0.3752', '0.2529', '0.2655', '0.1940', '0.2230', '0.3695', '0.3990', '0.2980', '0.3366']","['0.2981', '0.4022', '0.2366', '0.2308', '0.2125', '0.2697', '0.3615', '0.3129', '0.3951', '0.3265']","['0.3023', '0.3752', '0.2529', '0.2655', '0.1940', '0.2230', '0.3695', '0.3990', '0.2980', '0.3366']","['0.3002', '0.3882', '0.2444', '0.2469', '0.2028', '0.2441', '0.3655', '0.3507', '0.3397', '0.3315']","['0.3023', '0.3752', '0.2529', '0.2655', '0.1940', '0.2230', '0.3695', '0.3990', '0.2980', '0.3366']","['0.9254', '0.9402', '0.9078', '0.8936', '0.9158', '0.9350', '0.9288', '0.9046', '0.9499', '0.9211']","[[172, 45, 35, 28, 91, 18, 19, 42, 77, 42], [55, 218, 19, 31, 14, 19, 30, 26, 64, 105], [43, 29, 154, 74, 87, 58, 50, 71, 13, 30], [15, 30, 72, 171, 49, 93, 78, 84, 13, 39], [48, 12, 117, 79, 122, 46, 87, 75, 14, 29], [14, 17, 60, 138, 41, 130, 41, 87, 12, 43], [15, 15, 81, 78, 69, 35, 218, 44, 7, 28], [41, 15, 61, 63, 37, 49, 34, 235, 10, 44], [123, 65, 26, 24, 44, 18, 18, 34, 177, 65], [51, 96, 26, 55, 20, 16, 28, 53, 61, 206]]","[8, 1, 9, 3, 0, 4, 9, 1, 6, 6, 7, 6, 6, 2, 9, 3, 6, 2, 3, 7, 1, 6, 5, 4, 9, 3, 0, 8, 2, 6, 2, 8]","[8, 7, 8, 2, 7, 5, 8, 9, 8, 2, 3, 1, 8, 9, 8, 5, 3, 0, 1, 8, 3, 9, 9, 4, 4, 1, 4, 6, 9, 7, 6, 4]"
225,"['0.2355', '0.4062', '0.2545', '0.2252', '0.1653', '0.2436', '0.4136', '0.3854', '0.2811', '0.3546']","['0.2932', '0.4048', '0.2403', '0.2269', '0.1802', '0.2928', '0.3384', '0.2907', '0.3822', '0.3215']","['0.2355', '0.4062', '0.2545', '0.2252', '0.1653', '0.2436', '0.4136', '0.3854', '0.2811', '0.3546']","['0.2612', '0.4055', '0.2472', '0.2260', '0.1725', '0.2659', '0.3722', '0.3314', '0.3240', '0.3372']","['0.2355', '0.4062', '0.2545', '0.2252', '0.1653', '0.2436', '0.4136', '0.3854', '0.2811', '0.3546']","['0.9405', '0.9360', '0.9091', '0.9078', '0.9119', '0.9367', '0.9118', '0.8976', '0.9501', '0.9150']","[[134, 51, 38, 27, 117, 14, 20, 56, 66, 46], [38, 236, 16, 33, 15, 13, 26, 36, 61, 107], [44, 27, 155, 57, 84, 49, 75, 74, 16, 28], [18, 29, 79, 145, 40, 97, 90, 82, 14, 50], [38, 17, 116, 71, 104, 46, 106, 80, 20, 31], [9, 17, 62, 115, 34, 142, 58, 90, 14, 42], [11, 23, 69, 63, 66, 30, 244, 45, 7, 32], [30, 21, 62, 52, 32, 63, 37, 227, 14, 51], [97, 66, 27, 25, 60, 14, 28, 39, 167, 71], [38, 96, 21, 51, 25, 17, 37, 52, 58, 217]]","[8, 6, 9, 3, 4, 2, 6, 1, 9, 6, 6, 8, 6, 9, 0, 7, 3, 5, 0, 4, 7, 8, 9, 1, 1, 8, 3, 1, 9, 8, 9, 5]","[8, 2, 0, 6, 7, 9, 4, 4, 7, 8, 2, 6, 0, 1, 3, 1, 9, 9, 8, 4, 7, 2, 9, 8, 6, 8, 2, 0, 2, 7, 4, 0]"
226,"['0.2320', '0.4441', '0.3005', '0.2345', '0.1685', '0.2058', '0.4203', '0.4024', '0.2845', '0.3480']","['0.3084', '0.3957', '0.2517', '0.2542', '0.1941', '0.2885', '0.3320', '0.2919', '0.3894', '0.3307']","['0.2320', '0.4441', '0.3005', '0.2345', '0.1685', '0.2058', '0.4203', '0.4024', '0.2845', '0.3480']","['0.2648', '0.4185', '0.2740', '0.2439', '0.1804', '0.2402', '0.3710', '0.3383', '0.3288', '0.3392']","['0.2320', '0.4441', '0.3005', '0.2345', '0.1685', '0.2058', '0.4203', '0.4024', '0.2845', '0.3480']","['0.9455', '0.9273', '0.8991', '0.9173', '0.9181', '0.9454', '0.9078', '0.8937', '0.9510', '0.9200']","[[132, 59, 39, 20, 109, 18, 28, 50, 74, 40], [32, 258, 19, 20, 10, 19, 32, 37, 55, 99], [32, 30, 183, 61, 74, 37, 74, 68, 18, 32], [15, 31, 85, 151, 40, 84, 98, 85, 14, 41], [40, 23, 126, 57, 106, 35, 111, 84, 19, 28], [9, 21, 71, 115, 36, 120, 62, 91, 12, 46], [10, 22, 82, 61, 54, 31, 248, 48, 4, 30], [25, 27, 70, 50, 30, 51, 41, 237, 14, 44], [97, 80, 27, 16, 60, 9, 21, 44, 169, 71], [36, 101, 25, 43, 27, 12, 32, 68, 55, 213]]","[3, 4, 6, 6, 3, 0, 1, 4, 0, 6, 8, 2, 1, 6, 1, 6, 0, 5, 9, 4, 0, 6, 1, 5, 9, 5, 2, 7, 5, 0, 2, 3]","[8, 0, 8, 8, 9, 0, 2, 8, 0, 8, 0, 5, 8, 7, 1, 2, 4, 0, 8, 4, 8, 8, 4, 8, 4, 6, 8, 4, 8, 1, 6, 8]"
