cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
203,"['0.2724', '0.4527', '0.1642', '0.4037', '0.1717', '0.2213', '0.3102', '0.5110', '0.2660', '0.3758']","['0.3202', '0.3470', '0.2667', '0.2342', '0.2734', '0.2081', '0.3978', '0.3500', '0.4072', '0.4182']","['0.2724', '0.4527', '0.1642', '0.4037', '0.1717', '0.2213', '0.3102', '0.5110', '0.2660', '0.3758']","['0.2944', '0.3928', '0.2033', '0.2965', '0.2109', '0.2145', '0.3486', '0.4155', '0.3218', '0.3959']","['0.2724', '0.4527', '0.1642', '0.4037', '0.1717', '0.2213', '0.3102', '0.5110', '0.2660', '0.3758']","['0.9394', '0.9087', '0.9490', '0.8413', '0.9466', '0.9094', '0.9488', '0.8967', '0.9575', '0.9406']","[[155, 67, 40, 44, 18, 67, 24, 51, 74, 29], [42, 263, 9, 46, 8, 25, 16, 39, 39, 94], [63, 27, 100, 120, 78, 69, 42, 70, 25, 15], [16, 36, 48, 260, 33, 83, 49, 79, 17, 23], [37, 34, 65, 110, 108, 51, 76, 114, 16, 18], [25, 22, 27, 205, 31, 129, 28, 93, 11, 12], [23, 43, 34, 133, 64, 42, 183, 34, 4, 30], [24, 32, 15, 69, 38, 57, 12, 301, 11, 30], [72, 85, 24, 56, 10, 75, 17, 28, 158, 69], [27, 149, 13, 67, 7, 22, 13, 51, 33, 230]]","[5, 8, 1, 5, 9, 9, 7, 1, 7, 2, 4, 7, 1, 8, 5, 7, 2, 5, 1, 1, 0, 9, 0, 9, 9, 1, 0, 6, 1, 1, 9, 2]","[8, 3, 2, 7, 4, 0, 8, 3, 0, 5, 4, 0, 6, 3, 2, 8, 0, 4, 3, 1, 8, 4, 5, 5, 2, 6, 6, 4, 9, 0, 3, 0]"
204,"['0.3234', '0.4182', '0.1790', '0.4084', '0.1844', '0.2196', '0.2610', '0.4839', '0.2710', '0.3448']","['0.2805', '0.3389', '0.2846', '0.2263', '0.2630', '0.2188', '0.4196', '0.3612', '0.4045', '0.4203']","['0.3234', '0.4182', '0.1790', '0.4084', '0.1844', '0.2196', '0.2610', '0.4839', '0.2710', '0.3448']","['0.3004', '0.3744', '0.2198', '0.2913', '0.2168', '0.2192', '0.3218', '0.4136', '0.3246', '0.3788']","['0.3234', '0.4182', '0.1790', '0.4084', '0.1844', '0.2196', '0.2610', '0.4839', '0.2710', '0.3448']","['0.9131', '0.9125', '0.9492', '0.8322', '0.9395', '0.9156', '0.9606', '0.9069', '0.9562', '0.9460']","[[184, 53, 29, 42, 23, 67, 18, 46, 79, 28], [65, 243, 13, 53, 9, 21, 13, 34, 37, 93], [71, 26, 109, 126, 80, 61, 32, 62, 25, 17], [24, 32, 51, 263, 41, 81, 35, 76, 19, 22], [55, 35, 63, 123, 116, 44, 64, 103, 13, 13], [38, 17, 30, 197, 34, 128, 20, 95, 10, 14], [28, 58, 36, 143, 69, 42, 154, 30, 5, 25], [34, 33, 15, 80, 45, 54, 5, 285, 10, 28], [111, 71, 25, 67, 11, 65, 14, 18, 161, 51], [46, 149, 12, 68, 13, 22, 12, 40, 39, 211]]","[6, 8, 5, 6, 9, 2, 2, 2, 8, 0, 6, 4, 0, 3, 8, 2, 0, 9, 7, 0, 7, 6, 1, 9, 0, 1, 1, 8, 0, 4, 8, 0]","[0, 8, 0, 1, 9, 0, 8, 8, 8, 3, 8, 2, 8, 1, 8, 0, 9, 8, 0, 8, 1, 0, 8, 1, 1, 1, 8, 8, 0, 8, 8, 8]"
205,"['0.3251', '0.3959', '0.1691', '0.4193', '0.1669', '0.1921', '0.2932', '0.4839', '0.2795', '0.3971']","['0.2745', '0.3418', '0.2910', '0.2271', '0.2925', '0.2158', '0.3905', '0.3585', '0.3990', '0.4204']","['0.3251', '0.3959', '0.1691', '0.4193', '0.1669', '0.1921', '0.2932', '0.4839', '0.2795', '0.3971']","['0.2977', '0.3668', '0.2139', '0.2946', '0.2126', '0.2033', '0.3349', '0.4118', '0.3287', '0.4084']","['0.3251', '0.3959', '0.1691', '0.4193', '0.1669', '0.1921', '0.2932', '0.4839', '0.2795', '0.3971']","['0.9100', '0.9183', '0.9534', '0.8284', '0.9527', '0.9249', '0.9501', '0.9057', '0.9538', '0.9378']","[[185, 51, 28, 44, 16, 67, 17, 49, 86, 26], [69, 230, 7, 57, 4, 17, 22, 34, 40, 101], [83, 32, 103, 123, 62, 60, 41, 60, 25, 20], [25, 31, 49, 270, 40, 68, 43, 69, 20, 29], [59, 29, 58, 122, 105, 43, 71, 103, 16, 23], [29, 19, 27, 211, 26, 112, 29, 104, 11, 15], [30, 41, 35, 151, 58, 35, 173, 32, 6, 29], [39, 32, 17, 82, 36, 49, 10, 285, 11, 28], [110, 75, 20, 61, 3, 55, 22, 18, 166, 64], [45, 133, 10, 68, 9, 13, 15, 41, 35, 243]]","[5, 2, 1, 2, 8, 3, 2, 9, 8, 2, 5, 3, 7, 1, 5, 7, 7, 7, 3, 9, 5, 0, 1, 0, 9, 9, 2, 0, 1, 5, 9, 3]","[1, 1, 8, 9, 2, 8, 1, 2, 4, 1, 1, 4, 1, 3, 0, 8, 8, 0, 9, 8, 6, 5, 8, 9, 6, 6, 0, 9, 5, 8, 9, 6]"
206,"['0.3199', '0.4148', '0.1675', '0.3742', '0.1781', '0.2024', '0.3017', '0.4669', '0.2980', '0.3807']","['0.2758', '0.3394', '0.2735', '0.2313', '0.2611', '0.2206', '0.3870', '0.3633', '0.4041', '0.3909']","['0.3199', '0.4148', '0.1675', '0.3742', '0.1781', '0.2024', '0.3017', '0.4669', '0.2980', '0.3807']","['0.2962', '0.3734', '0.2077', '0.2859', '0.2117', '0.2111', '0.3390', '0.4086', '0.3430', '0.3858']","['0.3199', '0.4148', '0.1675', '0.3742', '0.1781', '0.2024', '0.3017', '0.4669', '0.2980', '0.3807']","['0.9120', '0.9135', '0.9497', '0.8504', '0.9410', '0.9230', '0.9479', '0.9109', '0.9517', '0.9326']","[[182, 59, 30, 47, 18, 62, 15, 43, 83, 30], [62, 241, 8, 41, 13, 15, 17, 33, 44, 107], [76, 29, 102, 117, 75, 51, 42, 64, 31, 22], [27, 34, 46, 241, 38, 81, 54, 72, 17, 34], [52, 31, 75, 107, 112, 42, 75, 89, 18, 28], [38, 16, 34, 181, 33, 118, 35, 94, 15, 19], [35, 51, 34, 117, 71, 38, 178, 27, 5, 34], [41, 35, 15, 70, 48, 51, 11, 275, 11, 32], [103, 73, 20, 56, 9, 60, 21, 18, 177, 57], [44, 141, 9, 65, 12, 17, 12, 42, 37, 233]]","[4, 8, 6, 7, 2, 5, 2, 3, 4, 8, 1, 4, 7, 4, 1, 9, 2, 1, 7, 5, 9, 6, 2, 6, 8, 0, 1, 1, 0, 8, 6, 3]","[1, 0, 2, 8, 1, 0, 8, 9, 4, 1, 1, 1, 0, 4, 8, 0, 8, 4, 9, 6, 6, 6, 8, 1, 1, 6, 8, 4, 4, 8, 0, 0]"
207,"['0.3181', '0.4423', '0.1987', '0.4068', '0.1733', '0.2041', '0.2593', '0.4992', '0.3266', '0.3546']","['0.2910', '0.3473', '0.2788', '0.2343', '0.2824', '0.2245', '0.4227', '0.3612', '0.4076', '0.4189']","['0.3181', '0.4423', '0.1987', '0.4068', '0.1733', '0.2041', '0.2593', '0.4992', '0.3266', '0.3546']","['0.3039', '0.3891', '0.2320', '0.2974', '0.2148', '0.2138', '0.3214', '0.4191', '0.3626', '0.3841']","['0.3181', '0.4423', '0.1987', '0.4068', '0.1733', '0.2041', '0.2593', '0.4992', '0.3266', '0.3546']","['0.9188', '0.9109', '0.9419', '0.8402', '0.9484', '0.9241', '0.9614', '0.9039', '0.9478', '0.9441']","[[181, 52, 37, 49, 17, 57, 15, 51, 84, 26], [56, 257, 11, 42, 8, 15, 15, 42, 47, 88], [73, 32, 121, 116, 64, 60, 32, 59, 35, 17], [24, 33, 61, 262, 41, 71, 33, 70, 21, 28], [52, 36, 78, 110, 109, 41, 63, 100, 21, 19], [32, 21, 34, 206, 31, 119, 20, 96, 11, 13], [31, 54, 41, 136, 61, 43, 153, 34, 6, 31], [35, 34, 14, 74, 43, 52, 8, 294, 11, 24], [96, 70, 25, 55, 5, 60, 14, 20, 194, 55], [42, 151, 12, 68, 7, 12, 9, 48, 46, 217]]","[4, 0, 6, 4, 9, 2, 4, 8, 3, 9, 4, 7, 3, 8, 4, 4, 8, 2, 5, 1, 7, 3, 1, 1, 0, 0, 3, 6, 7, 5, 7, 8]","[6, 8, 6, 9, 5, 0, 8, 6, 0, 2, 3, 8, 6, 8, 8, 7, 2, 1, 3, 6, 8, 8, 3, 6, 1, 5, 2, 9, 4, 0, 9, 6]"
208,"['0.3058', '0.4509', '0.1938', '0.3385', '0.1797', '0.1990', '0.2712', '0.4499', '0.3047', '0.3824']","['0.2589', '0.3287', '0.2682', '0.2245', '0.2716', '0.2235', '0.3980', '0.3625', '0.3868', '0.4007']","['0.3058', '0.4509', '0.1938', '0.3385', '0.1797', '0.1990', '0.2712', '0.4499', '0.3047', '0.3824']","['0.2804', '0.3803', '0.2250', '0.2700', '0.2163', '0.2105', '0.3226', '0.4015', '0.3409', '0.3913']","['0.3058', '0.4509', '0.1938', '0.3385', '0.1797', '0.1990', '0.2712', '0.4499', '0.3047', '0.3824']","['0.9083', '0.9013', '0.9403', '0.8594', '0.9436', '0.9256', '0.9553', '0.9139', '0.9469', '0.9350']","[[174, 58, 35, 41, 17, 68, 12, 44, 86, 34], [55, 262, 8, 36, 12, 15, 12, 29, 49, 103], [84, 35, 118, 104, 73, 50, 34, 58, 34, 19], [28, 40, 63, 218, 45, 67, 50, 78, 24, 31], [75, 41, 73, 91, 113, 41, 71, 83, 22, 19], [45, 26, 40, 180, 28, 116, 26, 92, 13, 17], [32, 57, 48, 118, 67, 35, 160, 34, 7, 32], [42, 36, 20, 77, 44, 53, 9, 265, 11, 32], [93, 86, 25, 47, 7, 62, 16, 14, 181, 63], [44, 156, 10, 59, 10, 12, 12, 34, 41, 234]]","[3, 5, 9, 6, 8, 2, 3, 2, 0, 3, 0, 2, 7, 1, 8, 1, 9, 0, 1, 0, 2, 2, 4, 3, 2, 2, 8, 9, 8, 1, 4, 6]","[1, 6, 9, 6, 4, 1, 5, 0, 7, 9, 7, 6, 6, 9, 6, 1, 0, 1, 0, 6, 9, 0, 2, 1, 9, 0, 8, 0, 0, 2, 7, 1]"
209,"['0.3005', '0.4682', '0.1905', '0.3789', '0.1892', '0.2075', '0.2864', '0.4652', '0.3114', '0.2958']","['0.2697', '0.3400', '0.2782', '0.2220', '0.2748', '0.2274', '0.3781', '0.3795', '0.3730', '0.4310']","['0.3005', '0.4682', '0.1905', '0.3789', '0.1892', '0.2075', '0.2864', '0.4652', '0.3114', '0.2958']","['0.2843', '0.3939', '0.2261', '0.2800', '0.2241', '0.2170', '0.3259', '0.4180', '0.3394', '0.3508']","['0.3005', '0.4682', '0.1905', '0.3789', '0.1892', '0.2075', '0.2864', '0.4652', '0.3114', '0.2958']","['0.9147', '0.9026', '0.9442', '0.8404', '0.9415', '0.9241', '0.9486', '0.9172', '0.9425', '0.9556']","[[171, 66, 26, 41, 19, 75, 17, 39, 95, 20], [50, 272, 10, 52, 9, 15, 18, 27, 53, 75], [79, 32, 116, 124, 66, 53, 40, 52, 33, 14], [23, 31, 57, 244, 49, 77, 51, 74, 21, 17], [64, 36, 69, 117, 119, 40, 71, 79, 22, 12], [41, 21, 42, 183, 37, 121, 29, 81, 16, 12], [30, 51, 40, 129, 70, 35, 169, 35, 7, 24], [42, 34, 22, 74, 48, 50, 14, 274, 14, 17], [97, 90, 24, 58, 8, 52, 18, 14, 185, 48], [37, 167, 11, 77, 8, 14, 20, 47, 50, 181]]","[3, 5, 4, 8, 3, 7, 2, 1, 7, 4, 0, 6, 8, 3, 7, 3, 9, 9, 7, 2, 1, 3, 3, 5, 1, 6, 2, 8, 7, 7, 8, 6]","[5, 1, 6, 8, 3, 8, 7, 4, 8, 7, 3, 3, 3, 7, 2, 2, 0, 7, 8, 2, 7, 6, 6, 6, 6, 9, 3, 2, 6, 6, 0, 5]"
210,"['0.3093', '0.4785', '0.1741', '0.3851', '0.1526', '0.1973', '0.3034', '0.5263', '0.2525', '0.3203']","['0.2834', '0.3366', '0.2834', '0.2204', '0.2883', '0.2130', '0.4068', '0.3456', '0.3989', '0.4188']","['0.3093', '0.4785', '0.1741', '0.3851', '0.1526', '0.1973', '0.3034', '0.5263', '0.2525', '0.3203']","['0.2958', '0.3952', '0.2157', '0.2804', '0.1996', '0.2048', '0.3476', '0.4172', '0.3093', '0.3630']","['0.3093', '0.4785', '0.1741', '0.3851', '0.1526', '0.1973', '0.3034', '0.5263', '0.2525', '0.3203']","['0.9181', '0.8989', '0.9503', '0.8363', '0.9559', '0.9215', '0.9518', '0.8915', '0.9582', '0.9495']","[[176, 64, 34, 52, 14, 67, 18, 54, 67, 23], [51, 278, 9, 42, 7, 14, 17, 38, 44, 81], [71, 34, 106, 122, 62, 59, 43, 70, 26, 16], [30, 37, 48, 248, 38, 73, 44, 86, 16, 24], [52, 35, 59, 121, 96, 44, 74, 118, 17, 13], [38, 23, 32, 196, 21, 115, 28, 108, 11, 11], [30, 58, 35, 134, 50, 38, 179, 37, 2, 27], [38, 34, 16, 70, 31, 52, 7, 310, 11, 20], [98, 97, 22, 60, 8, 63, 17, 22, 150, 57], [37, 166, 13, 80, 6, 15, 13, 54, 32, 196]]","[2, 2, 9, 9, 3, 1, 7, 5, 0, 9, 4, 0, 4, 4, 8, 3, 6, 5, 6, 7, 2, 0, 3, 7, 5, 8, 7, 9, 0, 7, 2, 1]","[7, 8, 0, 3, 3, 9, 8, 3, 0, 2, 2, 6, 1, 5, 9, 8, 2, 0, 0, 7, 6, 0, 5, 0, 2, 0, 5, 0, 8, 3, 3, 2]"
211,"['0.2988', '0.4699', '0.1708', '0.3789', '0.2003', '0.2075', '0.3102', '0.4686', '0.3300', '0.3660']","['0.2941', '0.3532', '0.2955', '0.2295', '0.2844', '0.2196', '0.3927', '0.3571', '0.4206', '0.4187']","['0.2988', '0.4699', '0.1708', '0.3789', '0.2003', '0.2075', '0.3102', '0.4686', '0.3300', '0.3660']","['0.2964', '0.4032', '0.2164', '0.2859', '0.2351', '0.2134', '0.3466', '0.4053', '0.3698', '0.3906']","['0.2988', '0.4699', '0.1708', '0.3789', '0.2003', '0.2075', '0.3102', '0.4686', '0.3300', '0.3660']","['0.9249', '0.9077', '0.9540', '0.8471', '0.9410', '0.9206', '0.9477', '0.9082', '0.9501', '0.9423']","[[170, 61, 27, 51, 19, 65, 17, 47, 87, 25], [45, 273, 7, 44, 13, 15, 16, 32, 46, 90], [66, 31, 104, 106, 74, 62, 48, 69, 28, 21], [25, 33, 46, 244, 45, 80, 46, 79, 20, 26], [50, 36, 62, 111, 126, 44, 76, 84, 19, 21], [37, 21, 34, 177, 34, 121, 32, 101, 12, 14], [32, 50, 31, 130, 64, 40, 183, 27, 3, 30], [37, 37, 13, 75, 54, 47, 10, 276, 12, 28], [83, 76, 18, 59, 6, 61, 20, 19, 196, 56], [33, 155, 10, 66, 8, 16, 18, 39, 43, 224]]","[2, 4, 2, 3, 0, 5, 7, 4, 4, 5, 0, 2, 3, 8, 6, 2, 0, 6, 4, 6, 0, 1, 1, 5, 9, 9, 2, 6, 1, 1, 7, 9]","[8, 3, 8, 6, 0, 0, 9, 2, 6, 6, 0, 8, 6, 4, 2, 6, 6, 2, 2, 4, 3, 8, 8, 4, 2, 6, 6, 8, 3, 4, 8, 2]"
212,"['0.2953', '0.4269', '0.1856', '0.4006', '0.1987', '0.2007', '0.2492', '0.4907', '0.2795', '0.3546']","['0.2995', '0.3383', '0.2811', '0.2259', '0.2706', '0.2175', '0.3798', '0.3507', '0.3834', '0.4189']","['0.2953', '0.4269', '0.1856', '0.4006', '0.1987', '0.2007', '0.2492', '0.4907', '0.2795', '0.3546']","['0.2973', '0.3775', '0.2235', '0.2889', '0.2291', '0.2087', '0.3009', '0.4091', '0.3233', '0.3841']","['0.2953', '0.4269', '0.1856', '0.4006', '0.1987', '0.2007', '0.2492', '0.4907', '0.2795', '0.3546']","['0.9276', '0.9105', '0.9464', '0.8350', '0.9373', '0.9223', '0.9556', '0.9011', '0.9506', '0.9441']","[[168, 62, 35, 46, 21, 63, 18, 48, 84, 24], [42, 248, 11, 51, 14, 18, 14, 39, 51, 93], [60, 26, 113, 122, 75, 60, 39, 66, 30, 18], [26, 31, 52, 258, 52, 64, 41, 75, 21, 24], [51, 33, 65, 108, 125, 46, 65, 95, 20, 21], [32, 23, 35, 189, 33, 117, 24, 104, 10, 16], [27, 45, 40, 147, 75, 33, 147, 40, 4, 32], [34, 32, 18, 73, 50, 51, 7, 289, 10, 25], [91, 84, 19, 66, 10, 69, 20, 21, 166, 48], [30, 149, 14, 82, 7, 17, 12, 47, 37, 217]]","[3, 3, 7, 9, 1, 9, 5, 2, 2, 2, 7, 9, 6, 7, 3, 8, 9, 7, 9, 5, 9, 1, 2, 2, 3, 3, 3, 6, 7, 1, 9, 6]","[2, 4, 0, 4, 8, 1, 3, 4, 8, 6, 2, 9, 8, 8, 8, 4, 5, 0, 8, 2, 3, 9, 5, 0, 9, 3, 8, 3, 3, 0, 2, 5]"
213,"['0.2654', '0.4492', '0.1806', '0.4006', '0.1781', '0.1887', '0.2847', '0.5042', '0.3047', '0.3758']","['0.2972', '0.3350', '0.3125', '0.2243', '0.2872', '0.2136', '0.4128', '0.3553', '0.4004', '0.3764']","['0.2654', '0.4492', '0.1806', '0.4006', '0.1781', '0.1887', '0.2847', '0.5042', '0.3047', '0.3758']","['0.2804', '0.3838', '0.2289', '0.2876', '0.2198', '0.2004', '0.3370', '0.4168', '0.3461', '0.3761']","['0.2654', '0.4492', '0.1806', '0.4006', '0.1781', '0.1887', '0.2847', '0.5042', '0.3047', '0.3758']","['0.9343', '0.9044', '0.9551', '0.8335', '0.9482', '0.9252', '0.9558', '0.9004', '0.9499', '0.9293']","[[151, 67, 31, 45, 14, 73, 13, 49, 92, 34], [39, 261, 7, 44, 8, 16, 19, 34, 45, 108], [59, 31, 110, 125, 68, 52, 40, 73, 28, 23], [24, 28, 38, 258, 44, 73, 40, 79, 20, 40], [48, 35, 59, 120, 112, 43, 64, 102, 20, 26], [29, 25, 27, 204, 34, 110, 24, 103, 11, 16], [26, 55, 33, 142, 60, 31, 168, 35, 4, 36], [30, 38, 16, 81, 40, 40, 7, 297, 12, 28], [72, 85, 21, 60, 5, 61, 20, 19, 181, 70], [30, 154, 10, 71, 5, 16, 12, 45, 39, 230]]","[1, 5, 0, 7, 8, 9, 0, 5, 3, 7, 2, 6, 4, 2, 4, 1, 6, 3, 5, 0, 5, 8, 0, 1, 6, 0, 8, 0, 9, 3, 8, 9]","[8, 0, 2, 1, 3, 9, 3, 0, 6, 2, 8, 8, 8, 2, 6, 6, 3, 6, 8, 8, 7, 6, 4, 3, 6, 8, 6, 8, 0, 0, 4, 8]"
214,"['0.3076', '0.4096', '0.1773', '0.3820', '0.1797', '0.2007', '0.2627', '0.5076', '0.2997', '0.3497']","['0.2922', '0.3420', '0.2714', '0.2226', '0.2776', '0.2179', '0.3944', '0.3409', '0.3973', '0.3963']","['0.3076', '0.4096', '0.1773', '0.3820', '0.1797', '0.2007', '0.2627', '0.5076', '0.2997', '0.3497']","['0.2997', '0.3727', '0.2145', '0.2813', '0.2181', '0.2089', '0.3154', '0.4079', '0.3417', '0.3715']","['0.3076', '0.4096', '0.1773', '0.3820', '0.1797', '0.2007', '0.2627', '0.5076', '0.2997', '0.3497']","['0.9219', '0.9155', '0.9462', '0.8396', '0.9453', '0.9225', '0.9560', '0.8932', '0.9501', '0.9395']","[[175, 57, 32, 55, 18, 69, 16, 43, 81, 23], [54, 238, 8, 45, 12, 17, 13, 44, 55, 95], [66, 26, 108, 119, 70, 60, 42, 69, 29, 20], [25, 26, 47, 246, 45, 78, 44, 85, 19, 29], [53, 33, 71, 108, 113, 39, 65, 109, 18, 20], [32, 22, 37, 194, 28, 117, 24, 105, 11, 13], [33, 50, 39, 133, 65, 36, 155, 39, 3, 37], [36, 29, 20, 70, 42, 48, 7, 299, 12, 26], [88, 76, 20, 60, 6, 57, 17, 29, 178, 63], [37, 139, 16, 75, 8, 16, 10, 55, 42, 214]]","[8, 3, 2, 7, 9, 7, 2, 2, 2, 5, 5, 6, 3, 6, 7, 4, 2, 7, 4, 3, 7, 9, 0, 7, 9, 8, 0, 5, 2, 1, 2, 5]","[2, 9, 0, 8, 0, 5, 8, 3, 2, 7, 0, 3, 7, 3, 0, 2, 5, 8, 0, 3, 8, 0, 0, 4, 1, 6, 8, 2, 0, 0, 2, 0]"
215,"['0.3058', '0.4406', '0.1790', '0.4037', '0.1494', '0.1921', '0.2661', '0.4941', '0.2963', '0.3693']","['0.2890', '0.3351', '0.2876', '0.2253', '0.2741', '0.2129', '0.3774', '0.3615', '0.3929', '0.4014']","['0.3058', '0.4406', '0.1790', '0.4037', '0.1494', '0.1921', '0.2661', '0.4941', '0.2963', '0.3693']","['0.2972', '0.3807', '0.2206', '0.2892', '0.1934', '0.2020', '0.3121', '0.4175', '0.3378', '0.3847']","['0.3058', '0.4406', '0.1790', '0.4037', '0.1494', '0.1921', '0.2661', '0.4941', '0.2963', '0.3693']","['0.9212', '0.9063', '0.9499', '0.8331', '0.9536', '0.9236', '0.9521', '0.9050', '0.9497', '0.9375']","[[174, 64, 33, 47, 19, 63, 17, 42, 85, 25], [45, 256, 8, 49, 6, 15, 20, 33, 48, 101], [73, 31, 109, 122, 56, 66, 38, 67, 25, 22], [31, 29, 40, 260, 36, 73, 41, 79, 22, 33], [54, 33, 72, 112, 94, 46, 70, 102, 20, 26], [38, 26, 34, 199, 22, 112, 24, 100, 14, 14], [31, 48, 37, 153, 58, 39, 157, 30, 3, 34], [33, 36, 17, 75, 41, 44, 12, 291, 14, 26], [90, 89, 21, 61, 5, 52, 24, 20, 176, 56], [33, 152, 8, 76, 6, 16, 13, 41, 41, 226]]","[0, 1, 6, 9, 8, 0, 5, 2, 9, 5, 0, 0, 8, 6, 4, 8, 4, 2, 0, 5, 5, 5, 2, 9, 0, 0, 9, 5, 5, 1, 9, 9]","[8, 8, 2, 0, 4, 0, 8, 0, 8, 8, 0, 6, 0, 8, 3, 2, 2, 9, 2, 2, 4, 2, 4, 4, 4, 6, 7, 8, 4, 4, 3, 9]"
216,"['0.3128', '0.4458', '0.1905', '0.3975', '0.1574', '0.2075', '0.2475', '0.4992', '0.2896', '0.3856']","['0.3022', '0.3491', '0.2922', '0.2270', '0.2647', '0.2283', '0.3967', '0.3447', '0.4066', '0.3960']","['0.3128', '0.4458', '0.1905', '0.3975', '0.1574', '0.2075', '0.2475', '0.4992', '0.2896', '0.3856']","['0.3074', '0.3915', '0.2306', '0.2889', '0.1974', '0.2174', '0.3048', '0.4078', '0.3382', '0.3907']","['0.3128', '0.4458', '0.1905', '0.3975', '0.1574', '0.2075', '0.2475', '0.4992', '0.2896', '0.3856']","['0.9243', '0.9109', '0.9479', '0.8372', '0.9488', '0.9245', '0.9590', '0.8967', '0.9536', '0.9332']","[[178, 58, 33, 45, 17, 69, 15, 47, 79, 28], [42, 259, 6, 48, 8, 16, 14, 38, 48, 102], [66, 29, 116, 128, 64, 57, 35, 69, 27, 18], [26, 34, 50, 256, 41, 71, 39, 77, 17, 33], [64, 33, 68, 100, 99, 45, 65, 112, 17, 26], [35, 21, 30, 199, 27, 121, 19, 109, 10, 12], [32, 52, 39, 140, 71, 33, 146, 36, 5, 36], [32, 31, 19, 79, 34, 51, 6, 294, 11, 32], [84, 78, 22, 64, 7, 57, 18, 19, 172, 73], [30, 147, 14, 69, 6, 10, 11, 52, 37, 236]]","[2, 0, 2, 1, 5, 2, 7, 8, 6, 1, 7, 1, 3, 1, 8, 4, 7, 4, 4, 9, 9, 9, 4, 7, 9, 1, 9, 2, 5, 2, 6, 9]","[2, 5, 0, 8, 8, 2, 0, 6, 9, 4, 6, 7, 7, 0, 7, 6, 2, 4, 5, 6, 6, 0, 8, 0, 1, 3, 7, 3, 2, 4, 7, 8]"
217,"['0.3163', '0.4269', '0.1954', '0.4224', '0.1447', '0.1870', '0.2898', '0.4363', '0.2997', '0.3497']","['0.2885', '0.3579', '0.2910', '0.2195', '0.2684', '0.2150', '0.3585', '0.3630', '0.3828', '0.3970']","['0.3163', '0.4269', '0.1954', '0.4224', '0.1447', '0.1870', '0.2898', '0.4363', '0.2997', '0.3497']","['0.3018', '0.3893', '0.2338', '0.2889', '0.1880', '0.2000', '0.3205', '0.3963', '0.3362', '0.3719']","['0.3163', '0.4269', '0.1954', '0.4224', '0.1447', '0.1870', '0.2898', '0.4363', '0.2997', '0.3497']","['0.9182', '0.9179', '0.9462', '0.8195', '0.9538', '0.9265', '0.9434', '0.9167', '0.9469', '0.9397']","[[180, 52, 33, 49, 17, 63, 21, 37, 88, 29], [42, 248, 6, 62, 6, 15, 20, 32, 53, 97], [75, 27, 119, 139, 54, 53, 45, 53, 27, 17], [19, 28, 52, 272, 39, 74, 51, 60, 19, 30], [62, 31, 67, 114, 91, 44, 84, 90, 21, 25], [33, 18, 38, 217, 23, 109, 30, 87, 12, 16], [35, 52, 39, 136, 52, 39, 171, 30, 5, 31], [42, 29, 23, 96, 41, 45, 17, 257, 15, 24], [98, 71, 19, 66, 10, 53, 24, 19, 178, 56], [38, 137, 13, 88, 6, 12, 14, 43, 47, 214]]","[2, 9, 4, 7, 3, 0, 0, 0, 9, 7, 2, 6, 5, 7, 2, 7, 3, 3, 7, 6, 1, 4, 6, 3, 0, 3, 7, 7, 6, 0, 5, 4]","[6, 7, 0, 4, 8, 8, 4, 2, 4, 9, 8, 8, 6, 7, 5, 1, 0, 6, 6, 5, 8, 8, 3, 9, 6, 0, 8, 3, 0, 1, 4, 3]"
218,"['0.3199', '0.4630', '0.1806', '0.3851', '0.1399', '0.2127', '0.2678', '0.4754', '0.3114', '0.3121']","['0.2737', '0.3346', '0.2821', '0.2326', '0.2767', '0.2199', '0.3641', '0.3474', '0.3854', '0.4038']","['0.3199', '0.4630', '0.1806', '0.3851', '0.1399', '0.2127', '0.2678', '0.4754', '0.3114', '0.3121']","['0.2950', '0.3884', '0.2202', '0.2901', '0.1859', '0.2162', '0.3086', '0.4014', '0.3445', '0.3521']","['0.3199', '0.4630', '0.1806', '0.3851', '0.1399', '0.2127', '0.2678', '0.4754', '0.3114', '0.3121']","['0.9111', '0.9013', '0.9481', '0.8473', '0.9572', '0.9188', '0.9490', '0.9028', '0.9454', '0.9477']","[[182, 62, 32, 38, 20, 67, 18, 47, 81, 22], [54, 269, 6, 45, 6, 17, 19, 33, 49, 83], [78, 32, 110, 110, 56, 66, 44, 62, 30, 21], [27, 40, 47, 248, 38, 83, 45, 72, 20, 24], [61, 37, 71, 105, 88, 47, 75, 103, 21, 21], [40, 26, 36, 191, 17, 124, 25, 96, 16, 12], [41, 52, 35, 135, 52, 40, 158, 37, 12, 28], [39, 36, 24, 75, 32, 50, 14, 280, 16, 23], [103, 83, 21, 53, 4, 53, 21, 23, 185, 48], [40, 167, 8, 66, 5, 17, 15, 53, 50, 191]]","[0, 2, 6, 5, 5, 9, 2, 5, 3, 3, 8, 1, 3, 7, 9, 0, 7, 7, 4, 5, 5, 1, 0, 9, 6, 7, 5, 6, 0, 7, 1, 9]","[3, 1, 4, 4, 8, 5, 3, 4, 1, 1, 9, 5, 3, 8, 7, 7, 4, 4, 7, 0, 7, 2, 9, 6, 1, 7, 8, 4, 9, 0, 2, 4]"
