cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
220,"['0.1845', '0.4010', '0.3481', '0.2283', '0.1272', '0.2813', '0.4339', '0.3990', '0.3653', '0.2712']","['0.2459', '0.4569', '0.2251', '0.2418', '0.2985', '0.2842', '0.2966', '0.3436', '0.3659', '0.3144']","['0.1845', '0.4010', '0.3481', '0.2283', '0.1272', '0.2813', '0.4339', '0.3990', '0.3653', '0.2712']","['0.2108', '0.4271', '0.2734', '0.2348', '0.1784', '0.2828', '0.3524', '0.3692', '0.3656', '0.2912']","['0.1845', '0.4010', '0.3481', '0.2283', '0.1272', '0.2813', '0.4339', '0.3990', '0.3653', '0.2712']","['0.9407', '0.9489', '0.8646', '0.9139', '0.9650', '0.9238', '0.8878', '0.9170', '0.9304', '0.9328']","[[105, 40, 55, 28, 27, 24, 96, 48, 87, 59], [49, 233, 27, 18, 6, 14, 29, 35, 80, 90], [44, 24, 212, 59, 39, 65, 73, 55, 15, 23], [25, 16, 130, 147, 14, 105, 108, 49, 23, 27], [39, 13, 165, 49, 80, 64, 107, 71, 24, 17], [10, 12, 108, 119, 16, 164, 49, 62, 21, 22], [9, 20, 111, 60, 38, 40, 256, 28, 13, 15], [33, 12, 81, 61, 23, 62, 45, 235, 11, 26], [67, 42, 23, 28, 20, 23, 54, 37, 217, 83], [46, 98, 30, 39, 5, 16, 46, 64, 102, 166]]","[5, 0, 4, 2, 0, 0, 2, 4, 8, 2, 5, 7, 5, 6, 8, 1, 8, 4, 7, 1, 5, 9, 5, 7, 6, 8, 2, 1, 9, 7, 9, 3]","[0, 6, 8, 4, 9, 7, 4, 7, 5, 9, 1, 7, 2, 6, 5, 9, 3, 1, 4, 8, 6, 7, 2, 6, 3, 8, 8, 6, 0, 4, 9, 6]"
221,"['0.1898', '0.4251', '0.3465', '0.2407', '0.1224', '0.2590', '0.4508', '0.3786', '0.3199', '0.3023']","['0.2245', '0.4229', '0.2193', '0.2472', '0.3056', '0.2909', '0.2975', '0.3512', '0.3800', '0.3388']","['0.1898', '0.4251', '0.3465', '0.2407', '0.1224', '0.2590', '0.4508', '0.3786', '0.3199', '0.3023']","['0.2057', '0.4240', '0.2686', '0.2439', '0.1748', '0.2740', '0.3585', '0.3644', '0.3473', '0.3195']","['0.1898', '0.4251', '0.3465', '0.2407', '0.1224', '0.2590', '0.4508', '0.3786', '0.3199', '0.3023']","['0.9313', '0.9378', '0.8607', '0.9119', '0.9674', '0.9321', '0.8839', '0.9239', '0.9427', '0.9330']","[[108, 46, 42, 30, 31, 20, 104, 43, 80, 65], [51, 247, 31, 20, 3, 11, 29, 24, 67, 98], [53, 28, 211, 60, 43, 59, 73, 47, 15, 20], [24, 20, 126, 155, 14, 103, 110, 53, 15, 24], [47, 17, 174, 50, 77, 53, 109, 70, 21, 11], [15, 23, 110, 122, 13, 151, 51, 59, 16, 23], [19, 21, 110, 58, 32, 35, 266, 26, 10, 13], [44, 20, 91, 60, 14, 57, 43, 223, 7, 30], [73, 52, 31, 32, 20, 17, 68, 34, 190, 77], [47, 110, 36, 40, 5, 13, 41, 56, 79, 185]]","[5, 2, 3, 4, 9, 2, 6, 3, 1, 4, 4, 8, 7, 5, 6, 3, 6, 7, 9, 7, 7, 6, 5, 2, 7, 5, 2, 4, 3, 3, 2, 0]","[0, 6, 4, 3, 4, 7, 4, 6, 3, 6, 2, 3, 4, 3, 3, 4, 2, 2, 7, 9, 6, 7, 6, 2, 4, 3, 6, 2, 4, 2, 2, 4]"
222,"['0.2197', '0.3890', '0.3547', '0.2329', '0.1574', '0.2556', '0.4339', '0.3973', '0.3316', '0.3137']","['0.2456', '0.4232', '0.2274', '0.2664', '0.2929', '0.2922', '0.3048', '0.3372', '0.3964', '0.3398']","['0.2197', '0.3890', '0.3547', '0.2329', '0.1574', '0.2556', '0.4339', '0.3973', '0.3316', '0.3137']","['0.2319', '0.4054', '0.2771', '0.2486', '0.2048', '0.2726', '0.3580', '0.3648', '0.3611', '0.3263']","['0.2197', '0.3890', '0.3547', '0.2329', '0.1574', '0.2556', '0.4339', '0.3973', '0.3316', '0.3137']","['0.9293', '0.9432', '0.8638', '0.9229', '0.9555', '0.9334', '0.8921', '0.9150', '0.9445', '0.9308']","[[125, 39, 49, 23, 32, 22, 95, 46, 75, 63], [65, 226, 27, 18, 8, 9, 27, 30, 65, 106], [43, 27, 216, 52, 49, 53, 72, 56, 17, 24], [29, 19, 132, 150, 25, 99, 101, 50, 13, 26], [46, 16, 153, 46, 99, 54, 104, 78, 18, 15], [21, 20, 107, 113, 22, 149, 48, 71, 13, 19], [15, 21, 105, 50, 49, 44, 256, 26, 10, 14], [37, 15, 93, 53, 22, 54, 42, 234, 10, 29], [82, 47, 31, 26, 24, 15, 59, 36, 197, 77], [46, 104, 37, 32, 8, 11, 36, 67, 79, 192]]","[3, 2, 6, 6, 1, 0, 6, 1, 6, 8, 1, 1, 6, 7, 6, 7, 5, 0, 8, 8, 0, 0, 3, 1, 7, 5, 5, 0, 7, 7, 4, 7]","[7, 5, 2, 3, 3, 3, 5, 3, 8, 3, 3, 0, 8, 5, 3, 2, 7, 2, 2, 0, 8, 6, 7, 3, 2, 0, 4, 5, 7, 7, 7, 4]"
223,"['0.2285', '0.4010', '0.2890', '0.2252', '0.1526', '0.2573', '0.4186', '0.4109', '0.3266', '0.2859']","['0.1979', '0.4198', '0.2186', '0.2670', '0.2824', '0.2747', '0.2899', '0.3623', '0.3738', '0.3398']","['0.2285', '0.4010', '0.2890', '0.2252', '0.1526', '0.2573', '0.4186', '0.4109', '0.3266', '0.2859']","['0.2121', '0.4102', '0.2489', '0.2443', '0.1981', '0.2657', '0.3426', '0.3850', '0.3486', '0.3106']","['0.2285', '0.4010', '0.2890', '0.2252', '0.1526', '0.2573', '0.4186', '0.4109', '0.3266', '0.2859']","['0.9030', '0.9406', '0.8833', '0.9257', '0.9546', '0.9269', '0.8882', '0.9213', '0.9399', '0.9369']","[[130, 43, 34, 26, 30, 24, 112, 38, 77, 55], [72, 233, 20, 13, 11, 16, 26, 27, 72, 91], [77, 26, 176, 51, 50, 63, 66, 54, 16, 30], [47, 22, 113, 145, 26, 105, 96, 52, 13, 25], [65, 14, 140, 43, 96, 61, 110, 70, 16, 14], [39, 19, 100, 106, 18, 150, 47, 64, 19, 21], [21, 27, 100, 58, 47, 40, 247, 24, 14, 12], [55, 15, 70, 45, 25, 58, 40, 242, 14, 25], [96, 49, 20, 24, 25, 18, 69, 32, 194, 67], [55, 107, 32, 32, 12, 11, 39, 65, 84, 175]]","[7, 5, 5, 1, 8, 7, 2, 4, 9, 8, 0, 2, 0, 1, 9, 0, 0, 6, 7, 2, 8, 9, 8, 5, 0, 0, 9, 7, 9, 6, 7, 9]","[5, 1, 2, 4, 4, 5, 5, 2, 5, 0, 4, 5, 3, 2, 6, 6, 8, 9, 6, 8, 2, 4, 2, 6, 6, 4, 7, 6, 0, 0, 5, 0]"
224,"['0.2109', '0.4699', '0.2989', '0.2780', '0.1256', '0.2624', '0.4288', '0.3480', '0.2963', '0.2958']","['0.2294', '0.3867', '0.2220', '0.2479', '0.3015', '0.2757', '0.2859', '0.3661', '0.4141', '0.3339']","['0.2109', '0.4699', '0.2989', '0.2780', '0.1256', '0.2624', '0.4288', '0.3480', '0.2963', '0.2958']","['0.2198', '0.4242', '0.2547', '0.2621', '0.1773', '0.2689', '0.3431', '0.3568', '0.3454', '0.3137']","['0.2109', '0.4699', '0.2989', '0.2780', '0.1256', '0.2624', '0.4288', '0.3480', '0.2963', '0.2958']","['0.9258', '0.9201', '0.8817', '0.8986', '0.9659', '0.9258', '0.8832', '0.9344', '0.9539', '0.9330']","[[120, 58, 41, 33, 23, 24, 112, 35, 56, 67], [56, 273, 25, 21, 3, 10, 29, 22, 55, 87], [57, 39, 182, 60, 41, 59, 83, 45, 17, 26], [36, 28, 96, 179, 19, 110, 101, 41, 10, 24], [53, 18, 146, 66, 79, 63, 113, 61, 13, 17], [21, 24, 95, 148, 17, 153, 45, 52, 10, 18], [12, 31, 99, 71, 40, 40, 253, 20, 8, 16], [47, 27, 88, 70, 15, 65, 35, 205, 9, 28], [77, 77, 19, 28, 19, 20, 75, 25, 176, 78], [44, 131, 29, 46, 6, 11, 39, 54, 71, 181]]","[6, 9, 7, 2, 2, 1, 7, 3, 3, 9, 6, 8, 2, 6, 0, 2, 2, 9, 0, 3, 7, 2, 9, 6, 5, 5, 7, 2, 6, 8, 4, 1]","[1, 6, 3, 0, 9, 0, 6, 1, 2, 1, 2, 6, 8, 6, 0, 8, 0, 6, 3, 0, 2, 2, 8, 3, 4, 8, 8, 6, 4, 9, 8, 0]"
225,"['0.2021', '0.4406', '0.3005', '0.2562', '0.1256', '0.2659', '0.4288', '0.4126', '0.3047', '0.3072']","['0.2421', '0.4163', '0.2232', '0.2496', '0.3038', '0.2682', '0.3001', '0.3266', '0.3909', '0.3475']","['0.2021', '0.4406', '0.3005', '0.2562', '0.1256', '0.2659', '0.4288', '0.4126', '0.3047', '0.3072']","['0.2203', '0.4281', '0.2561', '0.2529', '0.1777', '0.2670', '0.3531', '0.3646', '0.3425', '0.3261']","['0.2021', '0.4406', '0.3005', '0.2562', '0.1256', '0.2659', '0.4288', '0.4126', '0.3047', '0.3072']","['0.9337', '0.9338', '0.8818', '0.9074', '0.9663', '0.9219', '0.8909', '0.9074', '0.9478', '0.9345']","[[115, 52, 42, 29, 21, 27, 97, 50, 71, 65], [42, 256, 28, 20, 4, 17, 26, 34, 62, 92], [51, 37, 183, 61, 41, 63, 77, 61, 13, 22], [28, 24, 102, 165, 17, 116, 98, 54, 14, 26], [49, 15, 146, 59, 79, 60, 108, 79, 19, 15], [20, 17, 93, 135, 13, 155, 47, 69, 10, 24], [12, 21, 103, 70, 37, 39, 253, 34, 9, 12], [38, 21, 73, 56, 19, 66, 37, 243, 12, 24], [77, 57, 21, 31, 24, 20, 63, 47, 181, 73], [43, 115, 29, 35, 5, 15, 37, 73, 72, 188]]","[3, 1, 9, 8, 3, 6, 0, 7, 4, 2, 3, 8, 9, 4, 0, 3, 5, 0, 9, 3, 4, 5, 1, 4, 0, 8, 5, 3, 2, 1, 6, 9]","[3, 8, 3, 4, 8, 6, 7, 0, 7, 8, 8, 6, 4, 7, 4, 7, 6, 7, 4, 3, 8, 6, 6, 2, 0, 9, 4, 4, 7, 6, 2, 2]"
226,"['0.1617', '0.4458', '0.2906', '0.2795', '0.1526', '0.2590', '0.4373', '0.3548', '0.3333', '0.3121']","['0.2377', '0.4151', '0.2215', '0.2341', '0.2759', '0.2658', '0.3007', '0.3455', '0.4024', '0.3473']","['0.1617', '0.4458', '0.2906', '0.2795', '0.1526', '0.2590', '0.4373', '0.3548', '0.3333', '0.3121']","['0.1925', '0.4299', '0.2514', '0.2548', '0.1965', '0.2624', '0.3564', '0.3501', '0.3646', '0.3287']","['0.1617', '0.4458', '0.2906', '0.2795', '0.1526', '0.2590', '0.4373', '0.3548', '0.3333', '0.3121']","['0.9457', '0.9326', '0.8846', '0.8900', '0.9531', '0.9230', '0.8891', '0.9268', '0.9456', '0.9334']","[[92, 50, 49, 36, 36, 18, 98, 49, 72, 69], [38, 259, 26, 24, 6, 20, 26, 24, 63, 95], [39, 29, 177, 73, 56, 63, 83, 50, 16, 23], [24, 29, 99, 180, 23, 108, 100, 41, 12, 28], [39, 17, 136, 63, 96, 66, 117, 63, 19, 13], [17, 19, 84, 155, 24, 151, 41, 59, 9, 24], [11, 21, 91, 76, 47, 39, 258, 21, 10, 16], [32, 21, 78, 70, 30, 72, 40, 209, 11, 26], [62, 67, 27, 43, 25, 18, 58, 31, 198, 65], [33, 112, 32, 49, 5, 13, 37, 58, 82, 191]]","[9, 3, 4, 3, 7, 6, 5, 0, 0, 4, 1, 3, 3, 0, 6, 8, 3, 2, 4, 0, 2, 3, 1, 2, 1, 6, 1, 1, 3, 5, 3, 6]","[3, 5, 4, 0, 5, 1, 1, 5, 0, 4, 6, 7, 0, 1, 0, 1, 4, 8, 8, 1, 0, 4, 1, 4, 7, 0, 6, 1, 4, 6, 2, 7]"
227,"['0.2513', '0.4286', '0.3038', '0.2593', '0.1351', '0.2607', '0.4017', '0.3939', '0.3182', '0.2729']","['0.2295', '0.4286', '0.2144', '0.2530', '0.3069', '0.2648', '0.3106', '0.3437', '0.3795', '0.3436']","['0.2513', '0.4286', '0.3038', '0.2593', '0.1351', '0.2607', '0.4017', '0.3939', '0.3182', '0.2729']","['0.2399', '0.4286', '0.2514', '0.2561', '0.1876', '0.2627', '0.3503', '0.3671', '0.3462', '0.3042']","['0.2513', '0.4286', '0.3038', '0.2593', '0.1351', '0.2607', '0.4017', '0.3939', '0.3182', '0.2729']","['0.9116', '0.9387', '0.8742', '0.9080', '0.9643', '0.9221', '0.9028', '0.9181', '0.9428', '0.9408']","[[143, 41, 42, 27, 21, 21, 93, 46, 77, 58], [70, 249, 25, 17, 4, 16, 22, 26, 64, 88], [69, 30, 185, 61, 46, 67, 62, 55, 14, 20], [35, 18, 119, 167, 20, 104, 91, 58, 12, 20], [56, 15, 157, 49, 85, 61, 102, 69, 20, 15], [26, 18, 93, 144, 17, 152, 39, 62, 15, 17], [19, 19, 110, 70, 39, 46, 237, 26, 10, 14], [54, 14, 73, 54, 19, 71, 37, 232, 12, 23], [97, 56, 27, 31, 20, 23, 50, 37, 189, 64], [54, 121, 32, 40, 6, 13, 30, 64, 85, 167]]","[7, 0, 3, 9, 1, 0, 9, 6, 4, 9, 4, 2, 4, 2, 2, 4, 8, 4, 9, 4, 6, 8, 9, 7, 0, 0, 0, 1, 0, 3, 1, 0]","[4, 0, 2, 4, 3, 4, 5, 0, 0, 9, 9, 8, 0, 4, 4, 1, 7, 6, 2, 2, 6, 5, 7, 7, 5, 7, 3, 7, 4, 7, 4, 5]"
228,"['0.2232', '0.4303', '0.2972', '0.2376', '0.1638', '0.2281', '0.4000', '0.4244', '0.3165', '0.2712']","['0.2318', '0.4006', '0.2199', '0.2429', '0.2877', '0.2754', '0.3030', '0.3133', '0.3933', '0.3466']","['0.2232', '0.4303', '0.2972', '0.2376', '0.1638', '0.2281', '0.4000', '0.4244', '0.3165', '0.2712']","['0.2274', '0.4149', '0.2528', '0.2402', '0.2087', '0.2495', '0.3448', '0.3605', '0.3507', '0.3043']","['0.2232', '0.4303', '0.2972', '0.2376', '0.1638', '0.2281', '0.4000', '0.4244', '0.3165', '0.2712']","['0.9225', '0.9310', '0.8809', '0.9109', '0.9525', '0.9354', '0.8996', '0.8987', '0.9464', '0.9419']","[[127, 58, 43, 33, 24, 24, 90, 53, 62, 55], [63, 250, 26, 18, 6, 11, 23, 36, 60, 88], [62, 29, 181, 60, 59, 54, 68, 66, 13, 17], [41, 27, 110, 153, 20, 88, 92, 76, 15, 22], [49, 19, 137, 55, 103, 56, 100, 81, 17, 12], [22, 23, 87, 132, 27, 133, 46, 81, 14, 18], [12, 24, 105, 56, 57, 38, 236, 36, 12, 14], [39, 20, 81, 55, 24, 56, 30, 250, 12, 22], [81, 64, 23, 29, 27, 13, 61, 43, 188, 65], [52, 110, 30, 39, 11, 10, 33, 76, 85, 166]]","[7, 8, 4, 4, 1, 7, 9, 9, 0, 9, 6, 1, 8, 8, 3, 2, 5, 6, 3, 0, 5, 9, 7, 8, 2, 8, 3, 3, 4, 4, 7, 4]","[8, 2, 2, 7, 7, 2, 4, 3, 6, 4, 6, 2, 2, 7, 5, 1, 0, 1, 8, 7, 2, 3, 5, 6, 6, 8, 7, 9, 7, 7, 7, 2]"
229,"['0.2460', '0.4182', '0.3399', '0.2438', '0.1669', '0.2659', '0.3797', '0.3769', '0.2879', '0.2778']","['0.2333', '0.4161', '0.2147', '0.2657', '0.2885', '0.2645', '0.2902', '0.3513', '0.3800', '0.3720']","['0.2460', '0.4182', '0.3399', '0.2438', '0.1669', '0.2659', '0.3797', '0.3769', '0.2879', '0.2778']","['0.2395', '0.4172', '0.2632', '0.2543', '0.2115', '0.2652', '0.3289', '0.3636', '0.3276', '0.3181']","['0.2460', '0.4182', '0.3399', '0.2438', '0.1669', '0.2659', '0.3797', '0.3769', '0.2879', '0.2778']","['0.9153', '0.9371', '0.8596', '0.9190', '0.9518', '0.9204', '0.8987', '0.9242', '0.9484', '0.9467']","[[140, 53, 52, 18, 28, 25, 101, 38, 70, 44], [67, 243, 35, 16, 11, 15, 28, 27, 57, 82], [62, 23, 207, 54, 53, 62, 62, 50, 15, 21], [29, 20, 132, 157, 23, 108, 89, 47, 16, 23], [50, 15, 159, 47, 105, 65, 94, 65, 16, 13], [29, 20, 110, 122, 20, 155, 36, 60, 12, 19], [18, 23, 111, 60, 60, 51, 224, 28, 7, 8], [48, 18, 82, 61, 25, 69, 33, 222, 12, 19], [100, 57, 37, 21, 27, 22, 67, 34, 171, 58], [57, 112, 39, 35, 12, 14, 38, 61, 74, 170]]","[2, 5, 2, 7, 0, 1, 8, 3, 9, 8, 1, 2, 6, 0, 6, 2, 5, 6, 1, 1, 0, 1, 5, 3, 8, 4, 5, 8, 6, 0, 1, 8]","[9, 7, 2, 9, 4, 6, 6, 2, 6, 8, 6, 4, 0, 4, 7, 3, 4, 2, 2, 7, 4, 9, 6, 6, 6, 0, 8, 6, 6, 7, 2, 2]"
230,"['0.2214', '0.3752', '0.3120', '0.2531', '0.1526', '0.2762', '0.4068', '0.4075', '0.3081', '0.2745']","['0.2346', '0.4467', '0.2235', '0.2444', '0.2840', '0.2588', '0.2970', '0.3371', '0.3697', '0.3478']","['0.2214', '0.3752', '0.3120', '0.2531', '0.1526', '0.2762', '0.4068', '0.4075', '0.3081', '0.2745']","['0.2278', '0.4079', '0.2605', '0.2487', '0.1986', '0.2672', '0.3433', '0.3689', '0.3361', '0.3068']","['0.2214', '0.3752', '0.3120', '0.2531', '0.1526', '0.2762', '0.4068', '0.4075', '0.3081', '0.2745']","['0.9243', '0.9502', '0.8776', '0.9059', '0.9549', '0.9149', '0.8950', '0.9128', '0.9423', '0.9415']","[[126, 39, 48, 35, 29, 33, 99, 40, 69, 51], [65, 218, 27, 28, 9, 24, 26, 37, 61, 86], [56, 23, 190, 58, 45, 74, 74, 54, 13, 22], [33, 16, 108, 163, 24, 112, 89, 55, 19, 25], [47, 9, 142, 59, 96, 68, 104, 73, 20, 11], [16, 14, 100, 130, 20, 161, 42, 69, 14, 17], [13, 16, 100, 69, 54, 42, 240, 26, 14, 16], [41, 13, 75, 55, 23, 68, 32, 240, 16, 26], [91, 44, 28, 31, 28, 20, 65, 43, 183, 61], [49, 96, 32, 39, 10, 20, 37, 75, 86, 168]]","[4, 9, 7, 6, 4, 2, 7, 7, 1, 3, 8, 4, 6, 7, 7, 1, 6, 0, 2, 5, 2, 5, 2, 1, 6, 5, 0, 1, 0, 4, 0, 0]","[2, 0, 9, 8, 9, 4, 0, 8, 2, 0, 1, 5, 8, 3, 8, 8, 2, 7, 8, 8, 0, 3, 6, 2, 9, 3, 5, 8, 0, 4, 6, 3]"
231,"['0.1845', '0.4286', '0.3251', '0.2516', '0.1558', '0.2556', '0.3831', '0.3973', '0.2912', '0.3170']","['0.2414', '0.3997', '0.2164', '0.2488', '0.3006', '0.2591', '0.3034', '0.3431', '0.3627', '0.3398']","['0.1845', '0.4286', '0.3251', '0.2516', '0.1558', '0.2556', '0.3831', '0.3973', '0.2912', '0.3170']","['0.2092', '0.4136', '0.2598', '0.2502', '0.2052', '0.2573', '0.3386', '0.3682', '0.3231', '0.3280']","['0.1845', '0.4286', '0.3251', '0.2516', '0.1558', '0.2556', '0.3831', '0.3973', '0.2912', '0.3170']","['0.9392', '0.9310', '0.8670', '0.9087', '0.9575', '0.9214', '0.9041', '0.9172', '0.9438', '0.9300']","[[105, 59, 42, 31, 27, 28, 99, 51, 67, 60], [45, 249, 29, 16, 6, 15, 28, 32, 66, 95], [45, 27, 198, 61, 48, 68, 65, 56, 16, 25], [30, 25, 121, 162, 23, 106, 79, 50, 17, 31], [34, 12, 162, 58, 98, 61, 93, 74, 21, 16], [17, 22, 99, 137, 20, 149, 34, 71, 13, 21], [14, 24, 116, 74, 46, 44, 226, 20, 10, 16], [38, 17, 86, 52, 21, 68, 29, 234, 16, 28], [68, 70, 29, 25, 30, 21, 58, 35, 173, 85], [39, 118, 33, 35, 7, 15, 34, 59, 78, 194]]","[8, 7, 9, 2, 3, 0, 2, 0, 4, 4, 8, 0, 9, 3, 1, 9, 0, 6, 1, 6, 5, 2, 0, 2, 5, 2, 6, 9, 1, 3, 4, 3]","[6, 2, 6, 6, 4, 0, 1, 4, 1, 2, 1, 2, 0, 4, 1, 2, 3, 4, 0, 6, 6, 6, 4, 5, 3, 9, 6, 4, 6, 4, 4, 4]"
232,"['0.1933', '0.4389', '0.3481', '0.2624', '0.1192', '0.2573', '0.3983', '0.4024', '0.3098', '0.2941']","['0.2087', '0.4080', '0.2183', '0.2695', '0.3112', '0.2836', '0.3040', '0.3410', '0.3629', '0.3564']","['0.1933', '0.4389', '0.3481', '0.2624', '0.1192', '0.2573', '0.3983', '0.4024', '0.3098', '0.2941']","['0.2007', '0.4229', '0.2684', '0.2659', '0.1724', '0.2698', '0.3448', '0.3692', '0.3342', '0.3223']","['0.1933', '0.4389', '0.3481', '0.2624', '0.1192', '0.2573', '0.3983', '0.4024', '0.3098', '0.2941']","['0.9232', '0.9317', '0.8592', '0.9145', '0.9691', '0.9300', '0.9006', '0.9154', '0.9403', '0.9397']","[[110, 61, 44, 32, 25, 27, 98, 50, 76, 46], [57, 255, 26, 19, 8, 13, 26, 29, 65, 83], [54, 25, 212, 56, 35, 52, 70, 65, 17, 23], [32, 24, 124, 169, 13, 94, 86, 58, 15, 29], [57, 10, 182, 53, 75, 56, 97, 68, 18, 13], [23, 25, 106, 123, 17, 150, 38, 67, 12, 22], [15, 24, 116, 68, 28, 41, 235, 34, 13, 16], [40, 21, 98, 45, 16, 64, 26, 237, 18, 24], [93, 66, 28, 27, 17, 18, 63, 29, 184, 69], [46, 114, 35, 35, 7, 14, 34, 58, 89, 180]]","[4, 0, 2, 9, 4, 1, 3, 4, 0, 8, 6, 7, 3, 9, 9, 2, 7, 2, 7, 0, 0, 3, 8, 3, 2, 0, 4, 1, 7, 9, 8, 4]","[6, 0, 4, 4, 4, 4, 6, 4, 3, 6, 4, 6, 8, 6, 9, 4, 6, 6, 0, 1, 0, 6, 6, 2, 4, 2, 4, 2, 3, 6, 2, 0]"
233,"['0.2162', '0.4527', '0.3054', '0.2624', '0.1510', '0.2470', '0.4153', '0.3837', '0.2694', '0.3072']","['0.2455', '0.4040', '0.2206', '0.2418', '0.3177', '0.2657', '0.2855', '0.3587', '0.3721', '0.3437']","['0.2162', '0.4527', '0.3054', '0.2624', '0.1510', '0.2470', '0.4153', '0.3837', '0.2694', '0.3072']","['0.2299', '0.4269', '0.2562', '0.2517', '0.2047', '0.2560', '0.3384', '0.3708', '0.3125', '0.3244']","['0.2162', '0.4527', '0.3054', '0.2624', '0.1510', '0.2470', '0.4153', '0.3837', '0.2694', '0.3072']","['0.9304', '0.9284', '0.8781', '0.9010', '0.9620', '0.9265', '0.8867', '0.9253', '0.9501', '0.9334']","[[123, 55, 39, 31, 28, 23, 106, 41, 61, 62], [56, 263, 32, 19, 4, 14, 32, 24, 55, 82], [57, 30, 186, 68, 46, 60, 77, 50, 13, 22], [30, 26, 113, 169, 18, 102, 91, 54, 15, 26], [43, 18, 144, 58, 95, 61, 117, 60, 15, 18], [19, 23, 89, 158, 18, 144, 41, 58, 10, 23], [11, 24, 101, 71, 40, 40, 245, 27, 11, 20], [45, 24, 80, 59, 20, 66, 33, 226, 12, 24], [77, 69, 30, 26, 23, 19, 75, 33, 160, 82], [40, 119, 29, 40, 7, 13, 41, 57, 78, 188]]","[1, 8, 3, 8, 2, 4, 1, 9, 4, 0, 8, 0, 9, 6, 7, 7, 1, 7, 1, 2, 8, 7, 0, 3, 3, 3, 3, 2, 7, 2, 8, 5]","[0, 0, 2, 7, 6, 6, 7, 0, 7, 4, 4, 6, 3, 3, 4, 9, 5, 2, 6, 8, 5, 6, 4, 3, 7, 4, 3, 7, 4, 4, 6, 8]"
234,"['0.2039', '0.4062', '0.3498', '0.2624', '0.1797', '0.2264', '0.3661', '0.4177', '0.3283', '0.2729']","['0.2302', '0.4330', '0.2203', '0.2511', '0.3054', '0.2672', '0.2865', '0.3417', '0.3801', '0.3630']","['0.2039', '0.4062', '0.3498', '0.2624', '0.1797', '0.2264', '0.3661', '0.4177', '0.3283', '0.2729']","['0.2162', '0.4192', '0.2703', '0.2566', '0.2262', '0.2451', '0.3214', '0.3759', '0.3523', '0.3116']","['0.2039', '0.4062', '0.3498', '0.2624', '0.1797', '0.2264', '0.3661', '0.4177', '0.3283', '0.2729']","['0.9286', '0.9430', '0.8601', '0.9059', '0.9522', '0.9332', '0.9006', '0.9124', '0.9412', '0.9456']","[[116, 52, 42, 35, 26, 28, 96, 51, 77, 46], [58, 236, 30, 24, 8, 19, 23, 32, 64, 87], [50, 22, 213, 55, 56, 49, 66, 65, 13, 20], [34, 15, 123, 169, 26, 93, 90, 58, 15, 21], [50, 10, 166, 53, 113, 51, 86, 70, 18, 12], [23, 17, 106, 146, 21, 132, 42, 69, 13, 14], [12, 21, 128, 63, 56, 38, 216, 33, 13, 10], [36, 14, 90, 58, 30, 51, 32, 246, 10, 22], [83, 50, 30, 34, 24, 19, 67, 31, 195, 61], [42, 108, 39, 36, 10, 14, 36, 65, 95, 167]]","[5, 2, 2, 2, 3, 4, 0, 5, 6, 2, 8, 5, 1, 2, 3, 5, 0, 8, 4, 5, 7, 7, 2, 8, 0, 4, 1, 0, 2, 0, 9, 4]","[8, 8, 5, 0, 6, 4, 9, 8, 8, 5, 6, 4, 8, 2, 6, 0, 8, 0, 0, 4, 8, 3, 5, 7, 4, 4, 1, 4, 9, 9, 9, 4]"
235,"['0.2039', '0.3838', '0.3268', '0.2267', '0.1510', '0.2539', '0.4136', '0.4126', '0.3535', '0.2876']","['0.2358', '0.4092', '0.2223', '0.2509', '0.2896', '0.2701', '0.2987', '0.3394', '0.3804', '0.3352']","['0.2039', '0.3838', '0.3268', '0.2267', '0.1510', '0.2539', '0.4136', '0.4126', '0.3535', '0.2876']","['0.2187', '0.3961', '0.2646', '0.2382', '0.1985', '0.2617', '0.3468', '0.3724', '0.3665', '0.3096']","['0.2039', '0.3838', '0.3268', '0.2267', '0.1510', '0.2539', '0.4136', '0.4126', '0.3535', '0.2876']","['0.9308', '0.9406', '0.8709', '0.9186', '0.9566', '0.9262', '0.8941', '0.9126', '0.9367', '0.9352']","[[116, 40, 41, 26, 27, 25, 99, 55, 77, 63], [54, 223, 25, 16, 9, 18, 28, 31, 79, 98], [55, 29, 199, 52, 48, 58, 73, 58, 15, 22], [35, 26, 122, 146, 24, 106, 92, 57, 10, 26], [44, 15, 148, 52, 95, 59, 108, 73, 19, 16], [22, 21, 102, 114, 20, 148, 49, 73, 17, 17], [9, 26, 109, 61, 46, 41, 244, 25, 13, 16], [40, 16, 79, 52, 23, 63, 33, 243, 14, 26], [78, 49, 32, 24, 30, 17, 53, 36, 210, 65], [39, 100, 38, 39, 6, 13, 38, 65, 98, 176]]","[1, 4, 4, 2, 2, 8, 0, 8, 6, 0, 9, 8, 8, 0, 9, 0, 5, 0, 4, 3, 8, 6, 8, 3, 0, 4, 7, 9, 5, 4, 5, 6]","[9, 1, 6, 8, 7, 4, 3, 7, 9, 0, 2, 7, 4, 2, 4, 2, 0, 0, 1, 9, 3, 3, 8, 4, 2, 2, 6, 6, 8, 5, 6, 8]"
